,target_var,condition_var,condition_val,prob
362,X87,X57,0,0.6038538217544556
363,X87,X57,1,0.5850537419319153
364,X85,X35,0,0.8827266693115234
365,X85,X35,1,0.8942801356315613
366,X56,X29,0,0.1333795040845871
367,X56,X29,1,0.14321883022785187
368,X41,X33,0,0.7055239677429199
369,X41,X33,1,0.7096428275108337
370,X46,X64,0,0.686836302280426
371,X46,X64,1,0.6775919795036316
372,X78,X35,0,0.48682352900505066
373,X78,X35,1,0.47355595231056213
374,X33,X25,0,0.790365993976593
375,X33,X25,1,0.7776104211807251
376,X21,X77,0,0.1794135719537735
377,X21,X77,1,0.1552361100912094
378,X58,X38,0,0.8299432396888733
379,X58,X38,1,0.8375937938690186
380,X76,X78,0,0.1984974443912506
381,X76,X78,1,0.1926117241382599
382,X35,X5,0,0.9722341299057007
383,X35,X5,1,0.9727452993392944
384,X85,X2,0,0.8729207515716553
385,X85,X2,1,0.8860081434249878
386,X11,X71,0,0.2696252167224884
387,X11,X71,1,0.24776999652385712
388,X25,X31,0,0.5091521143913269
389,X25,X31,1,0.4737541973590851
390,X23,X68,0,0.92044997215271
391,X23,X68,1,0.922831654548645
392,X51,X56,0,0.9975507855415344
393,X51,X56,1,0.9981842637062073
394,X60,X64,0,0.4343968629837036
395,X60,X64,1,0.4368402063846588
396,X78,X2,0,0.4870748519897461
397,X78,X2,1,0.4828120172023773
398,X37,X47,0,0.6777092218399048
399,X37,X47,1,0.6857301592826843
400,X52,X88,0,0.3469359874725342
401,X52,X88,1,0.3574030101299286
402,X64,X83,0,0.6873980760574341
403,X64,X83,1,0.6867128014564514
404,X65,X78,0,0.5263810753822327
405,X65,X78,1,0.5645498633384705
406,X70,X57,0,0.7729217410087585
407,X70,X57,1,0.7646304965019226
408,X32,X51,0,0.6044415831565857
409,X32,X51,1,0.6044819355010986
410,X68,X75,0,0.008309677243232727
411,X68,X75,1,0.008203864097595215
412,X27,X57,0,0.47974932193756104
413,X27,X57,1,0.5767361521720886
414,X4,X57,0,0.4415709376335144
415,X4,X57,1,0.46413514018058777
416,X58,X1,0,0.8256718516349792
417,X58,X1,1,0.8361896872520447
418,X58,X45,0,0.7991427779197693
419,X58,X45,1,0.8151342272758484
420,X86,X68,0,0.36644625663757324
421,X86,X68,1,0.361538827419281
422,X50,X31,0,0.5752802491188049
423,X50,X31,1,0.5875474810600281
424,X29,X79,0,0.5205503702163696
425,X29,X79,1,0.5192742347717285
426,X22,X84,0,0.5546275973320007
427,X22,X84,1,0.5375257730484009
428,X88,X32,0,0.19813142716884613
429,X88,X32,1,0.1747722625732422
430,X16,X91,0,0.30727681517601013
431,X16,X91,1,0.3147704601287842
432,X63,X78,0,0.8253805041313171
433,X63,X78,1,0.8186959624290466
434,X38,X76,0,0.28956982493400574
435,X38,X76,1,0.267180472612381
436,X51,X2,0,0.9972233772277832
437,X51,X2,1,0.9982151985168457
438,X60,X8,0,0.4334183931350708
439,X60,X8,1,0.4492161273956299
440,X94,X38,0,0.9631392955780029
441,X94,X38,1,0.96560138463974
442,X99,X4,0,0.27783066034317017
443,X99,X4,1,0.2701089084148407
444,X32,X46,0,0.6056623458862305
445,X32,X46,1,0.6179425120353699
446,X32,X85,0,0.5873260498046875
447,X32,X85,1,0.5942744612693787
448,X59,X7,0,0.12852919101715088
449,X59,X7,1,0.10640108585357666
450,X57,X79,0,0.2366633415222168
451,X57,X79,1,0.23605191707611084
452,X39,X58,0,0.9424089193344116
453,X39,X58,1,0.9432348012924194
454,X84,X86,0,0.28919172286987305
455,X84,X86,1,0.2816411256790161
456,X63,X13,0,0.8390638828277588
457,X63,X13,1,0.8319162726402283
458,X61,X68,0,0.18271386623382568
459,X61,X68,1,0.1834791600704193
460,X31,X90,0,0.07206104695796967
461,X31,X90,1,0.07022833079099655
462,X45,X83,0,0.9776172637939453
463,X45,X83,1,0.9781005382537842
464,X28,X64,0,0.5707991123199463
465,X28,X64,1,0.5640518069267273
466,X42,X59,0,0.47291597723960876
467,X42,X59,1,0.4637625217437744
468,X72,X29,0,0.5431373119354248
469,X72,X29,1,0.5251890420913696
470,X30,X72,0,0.40035778284072876
471,X30,X72,1,0.4182002544403076
472,X30,X62,0,0.41116026043891907
473,X30,X62,1,0.4114151895046234
474,X25,X48,0,0.5393969416618347
475,X25,X48,1,0.4928932189941406
476,X32,X24,0,0.5808748006820679
477,X32,X24,1,0.5958033204078674
478,X54,X55,0,0.5003619194030762
479,X54,X55,1,0.5060304999351501
480,X96,X93,0,0.4417153596878052
481,X96,X93,1,0.4036198854446411
482,X55,X34,0,0.6226410865783691
483,X55,X34,1,0.6336520910263062
484,X73,X30,0,0.0062544746324419975
485,X73,X30,1,0.004815652035176754
486,X76,X36,0,0.21051134169101715
487,X76,X36,1,0.18678201735019684
488,X94,X1,0,0.9584516882896423
489,X94,X1,1,0.9615418314933777
490,X94,X45,0,0.9598564505577087
491,X94,X45,1,0.9651684165000916
492,X35,X11,0,0.9716444611549377
493,X35,X11,1,0.9726459383964539
494,X20,X60,0,0.46955636143684387
495,X20,X60,1,0.4857068955898285
496,X21,X20,0,0.216538667678833
497,X21,X20,1,0.1805713027715683
498,X65,X36,0,0.512143075466156
499,X65,X36,1,0.5406907796859741
500,X44,X36,0,0.6221831440925598
501,X44,X36,1,0.6404105424880981
502,X50,X48,0,0.5681869983673096
503,X50,X48,1,0.5757464170455933
504,X12,X76,0,0.26479795575141907
505,X12,X76,1,0.2180762141942978
506,X21,X25,0,0.1875450164079666
507,X21,X25,1,0.159190833568573
508,X59,X0,0,0.12298247218132019
509,X59,X0,1,0.105379618704319
510,X58,X22,0,0.8145700693130493
511,X58,X22,1,0.8265736103057861
512,X55,X69,0,0.6247832775115967
513,X55,X69,1,0.633574366569519
514,X16,X56,0,0.2850954830646515
515,X16,X56,1,0.3042055666446686
516,X51,X71,0,0.9964003562927246
517,X51,X71,1,0.9976001381874084
518,X5,X50,0,0.0920834019780159
519,X5,X50,1,0.07843174040317535
520,X95,X79,0,0.2646322250366211
521,X95,X79,1,0.2831476032733917
522,X60,X95,0,0.4202621877193451
523,X60,X95,1,0.4482007622718811
524,X76,X97,0,0.20827656984329224
525,X76,X97,1,0.19622354209423065
526,X91,X4,0,0.56706702709198
527,X91,X4,1,0.5449274778366089
528,X16,X35,0,0.3205786347389221
529,X16,X35,1,0.31399446725845337
530,X23,X78,0,0.8983390927314758
531,X23,X78,1,0.9042559862136841
532,X32,X17,0,0.5839811563491821
533,X32,X17,1,0.5842896699905396
534,X31,X99,0,0.06926370412111282
535,X31,X99,1,0.06923309713602066
536,X84,X18,0,0.26796525716781616
537,X84,X18,1,0.2540152966976166
538,X59,X5,0,0.10287382453680038
539,X59,X5,1,0.08875308185815811
540,X69,X47,0,0.4689119756221771
541,X69,X47,1,0.4847245216369629
542,X77,X26,0,0.3718329071998596
543,X77,X26,1,0.4113953411579132
544,X37,X70,0,0.6436607837677002
545,X37,X70,1,0.6717120409011841
546,X2,X76,0,0.5969805121421814
547,X2,X76,1,0.6059812307357788
548,X11,X75,0,0.23801755905151367
549,X11,X75,1,0.21507789194583893
550,X43,X22,0,0.3793000280857086
551,X43,X22,1,0.3660905361175537
552,X44,X97,0,0.6258533596992493
553,X44,X97,1,0.639001190662384
554,X86,X78,0,0.4063086211681366
555,X86,X78,1,0.39677053689956665
556,X76,X92,0,0.1905336230993271
557,X76,X92,1,0.1844746470451355
558,X63,X10,0,0.8277410268783569
559,X63,X10,1,0.8519030213356018
560,X16,X2,0,0.33457159996032715
561,X16,X2,1,0.3350529074668884
562,X89,X53,0,0.5730217099189758
563,X89,X53,1,0.5981851816177368
564,X1,X58,0,0.2769159972667694
565,X1,X58,1,0.25543922185897827
566,X29,X50,0,0.5081157684326172
567,X29,X50,1,0.5162942409515381
568,X65,X92,0,0.5188104510307312
569,X65,X92,1,0.5395163297653198
570,X44,X92,0,0.6219567656517029
571,X44,X92,1,0.6393535137176514
572,X56,X47,0,0.14067693054676056
573,X56,X47,1,0.1320570856332779
574,X24,X61,0,0.2615198493003845
575,X24,X61,1,0.25299814343452454
576,X98,X76,0,0.8214939832687378
577,X98,X76,1,0.8216044902801514
578,X86,X13,0,0.3976350426673889
579,X86,X13,1,0.3940196931362152
580,X84,X43,0,0.29074954986572266
581,X84,X43,1,0.2730149030685425
582,X45,X27,0,0.9733186364173889
583,X45,X27,1,0.974113404750824
584,X94,X22,0,0.9591792821884155
585,X94,X22,1,0.9618580937385559
586,X14,X31,0,0.9210795164108276
587,X14,X31,1,0.9442523121833801
588,X45,X42,0,0.9770908355712891
589,X45,X42,1,0.9783481955528259
590,X39,X98,0,0.9409134984016418
591,X39,X98,1,0.9410909414291382
592,X83,X40,0,0.3111962378025055
593,X83,X40,1,0.30167779326438904
594,X62,X75,0,0.6732962131500244
595,X62,X75,1,0.672146737575531
596,X61,X78,0,0.20335938036441803
597,X61,X78,1,0.19361360371112823
598,X52,X97,0,0.34089410305023193
599,X52,X97,1,0.345438152551651
600,X41,X89,0,0.7075316309928894
601,X41,X89,1,0.7094553112983704
602,X19,X16,0,0.3169497549533844
603,X19,X16,1,0.3379514515399933
604,X57,X50,0,0.2718648314476013
605,X57,X50,1,0.2670057415962219
606,X25,X87,0,0.48612236976623535
607,X25,X87,1,0.444318026304245
608,X93,X44,0,0.5728901028633118
609,X93,X44,1,0.5891721844673157
610,X36,X50,0,0.6859486699104309
611,X36,X50,1,0.6853805184364319
612,X87,X64,0,0.5848293304443359
613,X87,X64,1,0.5677912831306458
614,X7,X8,0,0.8343578577041626
615,X7,X8,1,0.8482186794281006
616,X37,X49,0,0.6637745499610901
617,X37,X49,1,0.6704089641571045
618,X60,X54,0,0.0726311206817627
619,X60,X54,1,0.8894752264022827
620,X48,X44,0,0.8539659380912781
621,X48,X44,1,0.8570491075515747
622,X76,X57,0,0.18507252633571625
623,X76,X57,1,0.1769154667854309
624,X47,X51,0,0.35129475593566895
625,X47,X51,1,0.33269816637039185
626,X88,X53,0,0.15701337158679962
627,X88,X53,1,0.1345841884613037
628,X85,X75,0,0.8902950286865234
629,X85,X75,1,0.8964517116546631
630,X64,X26,0,0.6692590713500977
631,X64,X26,1,0.6762397885322571
632,X17,X55,0,0.5810430645942688
633,X17,X55,1,0.5928410887718201
634,X23,X36,0,0.8961164355278015
635,X23,X36,1,0.9207376837730408
636,X0,X77,0,0.2509409487247467
637,X0,X77,1,0.4129430055618286
638,X78,X75,0,0.4771665632724762
639,X78,X75,1,0.48136693239212036
640,X50,X87,0,0.5635935068130493
641,X50,X87,1,0.5792878866195679
642,X65,X57,0,0.5608599185943604
643,X65,X57,1,0.5895133018493652
644,X53,X29,0,0.2834465503692627
645,X53,X29,1,0.2641173303127289
646,X44,X57,0,0.6366682052612305
647,X44,X57,1,0.6299035549163818
648,X59,X11,0,0.09673403203487396
649,X59,X11,1,0.07516983896493912
650,X5,X80,0,0.11013805866241455
651,X5,X80,1,0.09243672341108322
652,X70,X64,0,0.7727003693580627
653,X70,X64,1,0.7825554013252258
654,X39,X47,0,0.9389029741287231
655,X39,X47,1,0.9383002519607544
656,X41,X63,0,0.7073525786399841
657,X41,X63,1,0.7038878798484802
658,X27,X64,0,0.5280614495277405
659,X27,X64,1,0.5311675667762756
660,X47,X85,0,0.34900951385498047
661,X47,X85,1,0.33083614706993103
662,X95,X50,0,0.2748553454875946
663,X95,X50,1,0.31950506567955017
664,X4,X64,0,0.4402518570423126
665,X4,X64,1,0.4192643165588379
666,X79,X1,0,0.0735338032245636
667,X79,X1,1,0.05527239665389061
668,X79,X45,0,0.0788627490401268
669,X79,X45,1,0.06811713427305222
670,X72,X47,0,0.5697165727615356
671,X72,X47,1,0.550054669380188
672,X86,X10,0,0.3867301940917969
673,X86,X10,1,0.37864798307418823
674,X64,X77,0,0.725933313369751
675,X64,X77,1,0.6594657897949219
676,X15,X62,0,0.08648570626974106
677,X15,X62,1,0.07210978120565414
678,X38,X84,0,0.3328370749950409
679,X38,X84,1,0.316256046295166
680,X71,X50,0,0.9784333109855652
681,X71,X50,1,0.9811093807220459
682,X74,X63,0,0.5540647506713867
683,X74,X63,1,0.521549642086029
684,X33,X23,0,0.804311990737915
685,X33,X23,1,0.7946543097496033
686,X12,X72,0,0.35095319151878357
687,X12,X72,1,0.3419867157936096
688,X61,X36,0,0.21441258490085602
689,X61,X36,1,0.19096672534942627
690,X38,X33,0,0.35588791966438293
691,X38,X33,1,0.2907082736492157
692,X12,X62,0,0.3083997368812561
693,X12,X62,1,0.2904615104198456
694,X23,X92,0,0.9171785712242126
695,X23,X92,1,0.926354706287384
696,X7,X95,0,0.8542506098747253
697,X7,X95,1,0.8581069111824036
698,X31,X6,0,0.05869145691394806
699,X31,X6,1,0.06067271903157234
700,X32,X9,0,0.5921779274940491
701,X32,X9,1,0.5942550897598267
702,X1,X98,0,0.2734421491622925
703,X1,X98,1,0.2535255253314972
704,X3,X42,0,0.13764949142932892
705,X3,X42,1,0.16540226340293884
706,X24,X20,0,0.2336716651916504
707,X24,X20,1,0.22492045164108276
708,X80,X51,0,0.9964537620544434
709,X80,X51,1,0.997295081615448
710,X77,X20,0,0.39391082525253296
711,X77,X20,1,0.4361109435558319
712,X99,X37,0,0.2672611474990845
713,X99,X37,1,0.26371920108795166
714,X14,X84,0,0.9180487394332886
715,X14,X84,1,0.912089467048645
716,X9,X29,0,0.9958096742630005
717,X9,X29,1,0.9972713589668274
718,X56,X70,0,0.1326027363538742
719,X56,X70,1,0.13181689381599426
720,X55,X58,0,0.6241222023963928
721,X55,X58,1,0.6437556743621826
722,X81,X40,0,0.10687742382287979
723,X81,X40,1,0.0886552631855011
724,X24,X25,0,0.2398047149181366
725,X24,X25,1,0.22042402625083923
726,X97,X15,0,0.8397217392921448
727,X97,X15,1,0.8363322615623474
728,X45,X61,0,0.9822188019752502
729,X45,X61,1,0.9834211468696594
730,X19,X39,0,0.3307480812072754
731,X19,X39,1,0.32227784395217896
732,X77,X25,0,0.38366836309432983
733,X77,X25,1,0.4159424304962158
734,X2,X72,0,0.5919374823570251
735,X2,X72,1,0.6039589643478394
736,X75,X80,0,0.4560560882091522
