,target_var,condition_var,condition_val,prob
62,X49,X41,0,0.4594273567199707
63,X49,X41,1,0.4529409110546112
64,X80,X23,0,0.02168123982846737
65,X80,X23,1,0.49878886342048645
66,X51,X8,0,0.3350454866886139
67,X51,X8,1,0.33360856771469116
68,X53,X57,0,0.939525306224823
69,X53,X57,1,0.9388940334320068
70,X34,X98,0,0.37804099917411804
71,X34,X98,1,0.37747660279273987
72,X62,X79,0,0.1721971184015274
73,X62,X79,1,0.1725277155637741
74,X67,X19,0,0.4651309847831726
75,X67,X19,1,0.4653041958808899
76,X88,X37,0,0.2708463966846466
77,X88,X37,1,0.26950958371162415
78,X4,X85,0,0.9433405995368958
79,X4,X85,1,0.9178556799888611
80,X93,X30,0,0.13130338490009308
81,X93,X30,1,0.6653871536254883
82,X96,X90,0,0.2855159044265747
83,X96,X90,1,0.2879175841808319
84,X33,X30,0,0.09074414521455765
85,X33,X30,1,0.09101171791553497
86,X38,X68,0,0.38572731614112854
87,X38,X68,1,0.38373443484306335
88,X60,X42,0,0.9853089451789856
89,X60,X42,1,0.985248863697052
90,X89,X44,0,0.627556324005127
91,X89,X44,1,0.6257186532020569
92,X34,X90,0,0.36997392773628235
93,X34,X90,1,0.36950480937957764
94,X64,X1,0,0.5951024293899536
95,X64,X1,1,0.5966895222663879
96,X62,X58,0,0.166462242603302
97,X62,X58,1,0.16682328283786774
98,X32,X53,0,0.15583811700344086
99,X32,X53,1,0.15607713162899017
100,X26,X16,0,0.0713866651058197
101,X26,X16,1,0.07320107519626617
102,X8,X20,0,0.3057888448238373
103,X8,X20,1,0.3043707311153412
104,X88,X26,0,0.24114175140857697
105,X88,X26,1,0.2712826132774353
106,X70,X19,0,0.8078687787055969
107,X70,X19,1,0.8051867485046387
108,X94,X84,0,0.6948674917221069
109,X94,X84,1,0.6848303079605103
110,X40,X65,0,0.42302876710891724
111,X40,X65,1,0.42043572664260864
112,X66,X36,0,0.02486337348818779
113,X66,X36,1,0.024743078276515007
114,X31,X91,0,0.8904560208320618
115,X31,X91,1,0.8910175561904907
116,X54,X30,0,0.38777998089790344
117,X54,X30,1,0.38295623660087585
118,X3,X95,0,0.7226598262786865
119,X3,X95,1,0.7216941714286804
120,X92,X44,0,0.28404876589775085
121,X92,X44,1,0.28315475583076477
122,X95,X12,0,0.9199376702308655
123,X95,X12,1,0.9204380512237549
124,X18,X27,0,0.5771823525428772
125,X18,X27,1,0.5748040676116943
126,X3,X62,0,0.7446951270103455
127,X3,X62,1,0.7440361976623535
128,X66,X76,0,0.026223624125123024
129,X66,X76,1,0.026658780872821808
130,X38,X31,0,0.3965187668800354
131,X38,X31,1,0.39582180976867676
132,X8,X71,0,0.31750622391700745
133,X8,X71,1,0.3129903972148895
134,X73,X29,0,0.6760873794555664
135,X73,X29,1,0.6757107377052307
136,X79,X59,0,0.8157894611358643
137,X79,X59,1,0.8175205588340759
138,X56,X46,0,0.45806175470352173
139,X56,X46,1,0.45530977845191956
140,X68,X33,0,0.1327078491449356
141,X68,X33,1,0.13316302001476288
142,X42,X64,0,0.0004833583370782435
143,X42,X64,1,0.0004661597195081413
144,X80,X37,0,0.3616480529308319
145,X80,X37,1,0.3580721914768219
146,X97,X60,0,0.07309278100728989
147,X97,X60,1,0.0735481008887291
148,X81,X48,0,0.8100189566612244
149,X81,X48,1,0.8102959394454956
150,X26,X49,0,0.06653589010238647
151,X26,X49,1,0.06865056604146957
152,X0,X6,0,0.4938531517982483
153,X0,X6,1,0.48982954025268555
154,X5,X44,0,0.21094973385334015
155,X5,X44,1,0.21186602115631104
156,X66,X50,0,0.026630092412233353
157,X66,X50,1,0.02816898748278618
158,X71,X55,0,0.30349671840667725
159,X71,X55,1,0.30015867948532104
160,X82,X72,0,0.6933024525642395
161,X82,X72,1,0.6933966875076294
162,X35,X27,0,0.4560955762863159
163,X35,X27,1,0.45786529779434204
164,X77,X47,0,0.42751365900039673
165,X77,X47,1,0.4270903468132019
166,X81,X54,0,0.8101947903633118
167,X81,X54,1,0.8108589053153992
168,X2,X37,0,0.859915018081665
169,X2,X37,1,0.8587400913238525
170,X44,X7,0,0.5334449410438538
171,X44,X7,1,0.5337603688240051
172,X52,X61,0,0.8033933639526367
173,X52,X61,1,0.8040047287940979
174,X71,X69,0,0.3016054630279541
175,X71,X69,1,0.2979724109172821
176,X91,X7,0,0.021706964820623398
177,X91,X7,1,0.021540556102991104
178,X99,X14,0,0.9910706281661987
179,X99,X14,1,0.9910682439804077
180,X28,X64,0,0.03523459658026695
181,X28,X64,1,0.03619416430592537
182,X4,X6,0,0.9435909986495972
183,X4,X6,1,0.8951787352561951
184,X3,X79,0,0.7196324467658997
185,X3,X79,1,0.71952223777771
186,X20,X10,0,0.37248894572257996
187,X20,X10,1,0.3756031095981598
188,X15,X32,0,0.050005123019218445
189,X15,X32,1,0.04835195094347
190,X85,X91,0,0.760916531085968
191,X85,X91,1,0.7613834738731384
192,X98,X22,0,0.3902954161167145
193,X98,X22,1,0.39373281598091125
194,X10,X47,0,0.18068194389343262
195,X10,X47,1,0.17557507753372192
196,X89,X90,0,0.6309196949005127
197,X89,X90,1,0.6287294030189514
198,X60,X44,0,0.9846432209014893
199,X60,X44,1,0.9848948121070862
200,X94,X20,0,0.7037761807441711
201,X94,X20,1,0.6936764717102051
202,X43,X8,0,0.847769558429718
203,X43,X8,1,0.8469312787055969
204,X2,X26,0,0.861703097820282
205,X2,X26,1,0.861206591129303
206,X14,X60,0,0.9821463227272034
207,X14,X60,1,0.9814562797546387
208,X92,X98,0,0.28641557693481445
209,X92,X98,1,0.2853245139122009
210,X77,X57,0,0.4295588433742523
211,X77,X57,1,0.4278852641582489
212,X97,X58,0,0.07473014295101166
213,X97,X58,1,0.07554635405540466
214,X58,X11,0,0.1358560472726822
215,X58,X11,1,0.1410069614648819
216,X78,X41,0,0.036447249352931976
217,X78,X41,1,0.03671202063560486
218,X96,X1,0,0.28747764229774475
219,X96,X1,1,0.29359135031700134
220,X26,X77,0,0.07106057554483414
221,X26,X77,1,0.07159633189439774
222,X30,X47,0,0.19659140706062317
223,X30,X47,1,0.19742149114608765
224,X59,X11,0,0.05646901950240135
225,X59,X11,1,0.053136687725782394
226,X97,X19,0,0.07446423172950745
227,X97,X19,1,0.07515253871679306
228,X34,X1,0,0.3778612017631531
229,X34,X1,1,0.37356826663017273
230,X64,X5,0,0.6762608885765076
231,X64,X5,1,0.20837992429733276
232,X94,X71,0,0.7041730284690857
233,X94,X71,1,0.6953489780426025
234,X81,X92,0,0.8162363767623901
235,X81,X92,1,0.8166130185127258
236,X58,X85,0,0.13738185167312622
237,X58,X85,1,0.13854657113552094
238,X5,X98,0,0.1877758800983429
239,X5,X98,1,0.18713195621967316
240,X84,X35,0,0.08090139180421829
241,X84,X35,1,0.0818503275513649
242,X59,X85,0,0.05041658133268356
243,X59,X85,1,0.0507885180413723
244,X9,X3,0,0.5754932165145874
245,X9,X3,1,0.5726436972618103
246,X62,X74,0,0.16555173695087433
247,X62,X74,1,0.166767880320549
248,X21,X33,0,0.19056189060211182
249,X21,X33,1,0.19092991948127747
250,X84,X77,0,0.07565505057573318
251,X84,X77,1,0.076644167304039
252,X16,X83,0,0.6067924499511719
253,X16,X83,1,0.6019122004508972
254,X57,X76,0,0.000568305840715766
255,X57,X76,1,0.0005265662330202758
256,X42,X67,0,0.0003532743430696428
257,X42,X67,1,0.00034456237335689366
258,X64,X97,0,0.6037654876708984
259,X64,X97,1,0.5635618567466736
260,X8,X68,0,0.31515955924987793
261,X8,X68,1,0.3143768906593323
262,X62,X96,0,0.16568312048912048
263,X62,X96,1,0.16536277532577515
264,X90,X9,0,0.8837677836418152
265,X90,X9,1,0.8845325112342834
266,X7,X78,0,0.19420062005519867
267,X7,X78,1,0.19603754580020905
268,X5,X90,0,0.2041509449481964
269,X5,X90,1,0.2039535939693451
270,X24,X27,0,0.9179606437683105
271,X24,X27,1,0.9193388223648071
272,X56,X23,0,0.4511307179927826
273,X56,X23,1,0.4503379166126251
274,X81,X88,0,0.8157503604888916
275,X81,X88,1,0.8161237835884094
276,X81,X89,0,0.8085752129554749
277,X81,X89,1,0.8088948726654053
278,X90,X53,0,0.8863524794578552
279,X90,X53,1,0.8864854574203491
280,X57,X50,0,0.0001276942784897983
281,X57,X50,1,0.00027713485178537667
282,X14,X58,0,0.9796643257141113
283,X14,X58,1,0.9789035320281982
284,X40,X14,0,0.42015573382377625
285,X40,X14,1,0.417390912771225
286,X17,X12,0,0.872824490070343
287,X17,X12,1,0.8728962540626526
288,X14,X19,0,0.9820470809936523
289,X14,X19,1,0.9816531538963318
290,X60,X98,0,0.9840947985649109
291,X60,X98,1,0.9839062094688416
292,X25,X72,0,0.9889394640922546
293,X25,X72,1,0.9889681935310364
294,X86,X72,0,0.11643385887145996
295,X86,X72,1,0.11599044501781464
296,X79,X93,0,0.8099698424339294
297,X79,X93,1,0.8094656467437744
298,X88,X29,0,0.2706654369831085
299,X88,X29,1,0.27124831080436707
300,X65,X35,0,0.02080402337014675
301,X65,X35,1,0.020671265199780464
302,X8,X31,0,0.301586389541626
303,X8,X31,1,0.30056750774383545
304,X60,X90,0,0.9834282994270325
305,X60,X90,1,0.9840244650840759
306,X65,X77,0,0.02203703112900257
307,X65,X77,1,0.02166057750582695
308,X79,X63,0,0.7875930070877075
309,X79,X63,1,0.8062600493431091
310,X23,X53,0,0.6945984959602356
311,X23,X53,1,0.6968148946762085
312,X35,X80,0,0.45077842473983765
313,X35,X80,1,0.4519203007221222
314,X66,X39,0,0.024934133514761925
315,X66,X39,1,0.02500922605395317
316,X27,X55,0,0.5581920146942139
317,X27,X55,1,0.5604284405708313
318,X52,X60,0,0.7847789525985718
319,X52,X60,1,0.7844251394271851
320,X72,X42,0,0.35233232378959656
321,X72,X42,1,0.35046476125717163
322,X61,X60,0,0.439948707818985
323,X61,X60,1,0.4273584187030792
324,X82,X8,0,0.7006568312644958
325,X82,X8,1,0.7006700038909912
326,X6,X67,0,0.478384405374527
327,X6,X67,1,0.47603631019592285
328,X27,X95,0,0.5426957011222839
329,X27,X95,1,0.5437268018722534
330,X27,X69,0,0.5953868627548218
331,X27,X69,1,0.5958255529403687
332,X37,X82,0,0.9377898573875427
333,X37,X82,1,0.9362182021141052
334,X89,X1,0,0.6248961687088013
335,X89,X1,1,0.6247146129608154
336,X20,X17,0,0.37054210901260376
337,X20,X17,1,0.3733580708503723
338,X63,X30,0,0.6747017502784729
339,X63,X30,1,0.6756919026374817
340,X66,X51,0,0.02845669724047184
341,X66,X51,1,0.028347166255116463
342,X94,X68,0,0.7009785771369934
343,X94,X68,1,0.6915551424026489
344,X96,X5,0,0.2835157513618469
345,X96,X5,1,0.2820841670036316
346,X66,X75,0,0.02848566323518753
347,X66,X75,1,0.028737515211105347
348,X75,X37,0,0.6768777370452881
349,X75,X37,1,0.6787800192832947
350,X52,X20,0,0.8106644153594971
351,X52,X20,1,0.8119651079177856
352,X41,X4,0,0.9637182950973511
353,X41,X4,1,0.04573730006814003
354,X57,X41,0,0.00035314474371261895
355,X57,X41,1,0.0005893427296541631
356,X56,X37,0,0.4613480865955353
357,X56,X37,1,0.45813655853271484
358,X3,X74,0,0.7494219541549683
359,X3,X74,1,0.7491533756256104
360,X34,X5,0,0.37545931339263916
361,X34,X5,1,0.3775166869163513
362,X43,X99,0,0.8375577330589294
363,X43,X99,1,0.8346043229103088
364,X87,X95,0,0.14544445276260376
365,X87,X95,1,0.14951887726783752
366,X3,X96,0,0.7495909333229065
367,X3,X96,1,0.7471303939819336
368,X80,X29,0,0.3717954754829407
369,X80,X29,1,0.37135857343673706
370,X9,X86,0,0.5642201900482178
371,X9,X86,1,0.563443660736084
372,X96,X97,0,0.283671110868454
373,X96,X97,1,0.284027636051178
374,X67,X25,0,0.462317556142807
375,X67,X25,1,0.46292567253112793
376,X87,X62,0,0.14656196534633636
377,X87,X62,1,0.15266427397727966
378,X99,X24,0,0.9913217425346375
379,X99,X24,1,0.9913282990455627
380,X34,X97,0,0.37426167726516724
381,X34,X97,1,0.37350618839263916
382,X1,X95,0,0.5363551378250122
383,X1,X95,1,0.5300740003585815
384,X22,X62,0,0.7514544129371643
385,X22,X62,1,0.7494300007820129
386,X52,X19,0,0.7866042256355286
387,X52,X19,1,0.7850649952888489
388,X36,X35,0,0.9070028066635132
389,X36,X35,1,0.9072265028953552
390,X75,X26,0,0.7053927779197693
391,X75,X26,1,0.7065975069999695
392,X61,X19,0,0.4425920248031616
393,X61,X19,1,0.42882007360458374
394,X2,X29,0,0.8595674633979797
395,X2,X29,1,0.8588553667068481
396,X94,X13,0,0.6905596852302551
397,X94,X13,1,0.6829146146774292
398,X94,X31,0,0.6935629844665527
399,X94,X31,1,0.6835379004478455
400,X5,X1,0,0.20955513417720795
401,X5,X1,1,0.20867961645126343
402,X41,X54,0,0.1084645614027977
403,X41,X54,1,0.10874911397695541
404,X39,X91,0,0.8406791687011719
405,X39,X91,1,0.8374935984611511
406,X81,X38,0,0.812324583530426
407,X81,X38,1,0.8158077001571655
408,X24,X80,0,0.920051097869873
409,X24,X80,1,0.9181158542633057
410,X73,X45,0,0.6691792607307434
411,X73,X45,1,0.669299840927124
412,X70,X25,0,0.8057862520217896
413,X70,X25,1,0.8046498894691467
414,X31,X66,0,0.8905937671661377
415,X31,X66,1,0.8913703560829163
416,X47,X45,0,0.4002302587032318
417,X47,X45,1,0.39445948600769043
418,X87,X79,0,0.14690250158309937
419,X87,X79,1,0.14966800808906555
420,X44,X32,0,0.5440851449966431
421,X44,X32,1,0.5423882603645325
422,X91,X32,0,0.021223464980721474
423,X91,X32,1,0.022746242582798004
424,X71,X4,0,0.31677016615867615
425,X71,X4,1,0.31277039647102356
426,X72,X44,0,0.3552897572517395
427,X72,X44,1,0.3513743281364441
428,X31,X11,0,0.8894306421279907
429,X31,X11,1,0.8902228474617004
430,X22,X79,0,0.7482398152351379
431,X22,X79,1,0.7596849799156189
432,X83,X82,0,0.8751370906829834
433,X83,X82,1,0.8757594227790833
434,X29,X22,0,0.9935681223869324
435,X29,X22,1,0.9937347769737244
436,X60,X1,0,0.9849712252616882
437,X60,X1,1,0.9849919676780701
438,X95,X21,0,0.9174847602844238
439,X95,X21,1,0.9180310368537903
440,X11,X78,0,0.22544392943382263
441,X11,X78,1,0.2252216786146164
442,X9,X73,0,0.5605533719062805
443,X9,X73,1,0.5663047432899475
444,X25,X8,0,0.9887401461601257
445,X25,X8,1,0.9888727068901062
446,X7,X64,0,0.18955156207084656
447,X7,X64,1,0.1893676221370697
448,X86,X8,0,0.11502528190612793
449,X86,X8,1,0.11429011821746826
450,X81,X87,0,0.8108016848564148
451,X81,X87,1,0.8110131025314331
452,X64,X93,0,0.6034193634986877
453,X64,X93,1,0.6007621884346008
454,X57,X51,0,0.00036708859261125326
455,X57,X51,1,0.00036185936187393963
456,X9,X16,0,0.5635039210319519
457,X9,X16,1,0.5654566884040833
458,X56,X9,0,0.4548807740211487
459,X56,X9,1,0.45217400789260864
460,X22,X58,0,0.761843204498291
461,X22,X58,1,0.7644634246826172
462,X57,X75,0,0.0005546003812924027
463,X57,X75,1,0.0004999950178898871
464,X51,X64,0,0.31533557176589966
465,X51,X64,1,0.3141684830188751
466,X10,X52,0,0.19597096741199493
467,X10,X52,1,0.19072741270065308
468,X71,X54,0,0.3006168305873871
469,X71,X54,1,0.2989017069339752
470,X40,X24,0,0.4122886657714844
471,X40,X24,1,0.4103209972381592
472,X93,X91,0,0.2255745232105255
473,X93,X91,1,0.22636166214942932
474,X62,X3,0,0.16508878767490387
475,X62,X3,1,0.16497576236724854
476,X89,X97,0,0.6499440670013428
477,X89,X97,1,0.6488103866577148
478,X4,X15,0,0.920403778553009
479,X4,X15,1,0.916084349155426
480,X50,X30,0,0.06424178183078766
481,X50,X30,1,0.0650535598397255
482,X85,X66,0,0.7667800188064575
483,X85,X66,1,0.7667048573493958
484,X52,X68,0,0.8225348591804504
485,X52,X68,1,0.8219090104103088
486,X74,X4,0,0.3842160403728485
487,X74,X4,1,0.3894415497779846
488,X30,X52,0,0.19941134750843048
489,X30,X52,1,0.1997860074043274
490,X55,X78,0,0.521361231803894
491,X55,X78,1,0.5190604329109192
492,X69,X78,0,0.7166130542755127
493,X69,X78,1,0.7177230715751648
494,X92,X5,0,0.2846369743347168
495,X92,X5,1,0.28642919659614563
496,X13,X78,0,0.32503682374954224
497,X13,X78,1,0.32206106185913086
498,X41,X44,0,0.10873312503099442
499,X41,X44,1,0.10226818919181824
500,X26,X7,0,0.06815709918737411
501,X26,X7,1,0.07467786967754364
502,X53,X22,0,0.9402362108230591
503,X53,X22,1,0.9394935965538025
504,X72,X98,0,0.353046715259552
505,X72,X98,1,0.3523852229118347
506,X20,X70,0,0.3681764602661133
507,X20,X70,1,0.3708353042602539
508,X16,X57,0,0.591516375541687
509,X16,X57,1,0.5848590135574341
510,X30,X28,0,0.19626733660697937
511,X30,X28,1,0.23046736419200897
512,X12,X57,0,0.22414034605026245
513,X12,X57,1,0.21825319528579712
514,X15,X30,0,0.048720844089984894
515,X15,X30,1,0.05380299314856529
516,X21,X56,0,0.1904873102903366
517,X21,X56,1,0.18695315718650818
518,X42,X10,0,0.00043832941446453333
519,X42,X10,1,0.00041847419925034046
520,X85,X46,0,0.7649962306022644
521,X85,X46,1,0.7624397873878479
522,X84,X7,0,0.08327139168977737
523,X84,X7,1,0.0846707820892334
524,X72,X90,0,0.3475066125392914
525,X72,X90,1,0.3466576933860779
526,X89,X59,0,0.6620833277702332
527,X89,X59,1,0.662168025970459
528,X71,X92,0,0.309015154838562
529,X71,X92,1,0.305327832698822
530,X74,X54,0,0.3539660573005676
531,X74,X54,1,0.3560868501663208
532,X52,X31,0,0.7850294709205627
533,X52,X31,1,0.7913367748260498
534,X5,X97,0,0.20922690629959106
535,X5,X97,1,0.20670820772647858
536,X64,X76,0,0.5964211821556091
537,X64,X76,1,0.5936145186424255
538,X28,X10,0,0.0362689234316349
539,X28,X10,1,0.05045078694820404
540,X99,X18,0,0.9913761019706726
541,X99,X18,1,0.9912398457527161
542,X75,X29,0,0.6957811117172241
543,X75,X29,1,0.6971173882484436
544,X51,X67,0,0.3080572783946991
545,X51,X67,1,0.3093869090080261
546,X60,X5,0,0.9845966696739197
547,X60,X5,1,0.9845464825630188
548,X56,X29,0,0.462855726480484
549,X56,X29,1,0.4593861699104309
550,X96,X93,0,0.27807143330574036
551,X96,X93,1,0.27914634346961975
552,X71,X88,0,0.3098706901073456
553,X71,X88,1,0.30862635374069214
554,X14,X25,0,0.9809959530830383
555,X14,X25,1,0.9803358316421509
556,X71,X89,0,0.3018302917480469
557,X71,X89,1,0.30017369985580444
558,X34,X93,0,0.3751489818096161
559,X34,X93,1,0.37493443489074707
560,X24,X84,0,0.9158663153648376
561,X24,X84,1,0.9157515168190002
562,X60,X97,0,0.9865412712097168
563,X60,X97,1,0.9860823154449463
564,X65,X7,0,0.02170739322900772
565,X65,X7,1,0.021591125056147575
566,X87,X74,0,0.14511345326900482
567,X87,X74,1,0.14880818128585815
568,X6,X10,0,0.4851906895637512
569,X6,X10,1,0.48230481147766113
570,X25,X99,0,0.9894570708274841
571,X25,X99,1,0.9891453981399536
572,X87,X96,0,0.147786483168602
573,X87,X96,1,0.15380790829658508
574,X22,X74,0,0.754254162311554
575,X22,X74,1,0.755298912525177
576,X35,X71,0,0.45906713604927063
577,X35,X71,1,0.459757536649704
578,X46,X91,0,0.973791241645813
579,X46,X91,1,0.97292160987854
580,X62,X86,0,0.16358749568462372
581,X62,X86,1,0.16346852481365204
582,X41,X90,0,0.10326076298952103
583,X41,X90,1,0.10331623256206512
584,X27,X48,0,0.5489228963851929
585,X27,X48,1,0.5437662601470947
586,X68,X81,0,0.13623538613319397
587,X68,X81,1,0.13673993945121765
588,X29,X98,0,0.9944022297859192
589,X29,X98,1,0.994246780872345
590,X45,X55,0,0.39277392625808716
591,X45,X55,1,0.39869698882102966
592,X66,X34,0,0.027969691902399063
593,X66,X34,1,0.02791084349155426
594,X18,X65,0,0.5601959824562073
595,X18,X65,1,0.5601107478141785
596,X45,X95,0,0.38669854402542114
597,X45,X95,1,0.3882206678390503
598,X45,X69,0,0.3828861713409424
599,X45,X69,1,0.38234007358551025
600,X80,X45,0,0.5568865537643433
601,X80,X45,1,0.01399900671094656
602,X64,X41,0,0.6017151474952698
603,X64,X41,1,0.5991113781929016
604,X77,X22,0,0.4124707579612732
605,X77,X22,1,0.43140265345573425
606,X40,X18,0,0.4292714297771454
607,X40,X18,1,0.4189731776714325
608,X1,X48,0,0.5915817618370056
609,X1,X48,1,0.5869226455688477
610,X72,X1,0,0.3532048463821411
611,X72,X1,1,0.34646421670913696
612,X96,X76,0,0.2745194435119629
613,X96,X76,1,0.31488028168678284
614,X38,X35,0,0.39717692136764526
615,X38,X35,1,0.39397096633911133
616,X35,X65,0,0.45445728302001953
617,X35,X65,1,0.4549417793750763
618,X42,X17,0,0.0002956900279968977
619,X42,X17,1,0.00035000720527023077
620,X95,X94,0,0.9203993678092957
621,X95,X94,1,0.9209312200546265
622,X36,X7,0,0.9056377410888672
623,X36,X7,1,0.9059870839118958
624,X43,X27,0,0.8492653369903564
625,X43,X27,1,0.8499228954315186
626,X34,X76,0,0.374335378408432
627,X34,X76,1,0.3750383257865906
628,X30,X43,0,0.19669131934642792
629,X30,X43,1,0.19657620787620544
630,X49,X84,0,0.45537668466567993
631,X49,X84,1,0.44942188262939453
632,X52,X25,0,0.7869536280632019
633,X52,X25,1,0.7860231995582581
634,X61,X25,0,0.4470783770084381
635,X61,X25,1,0.44032591581344604
636,X53,X98,0,0.9426594972610474
637,X53,X98,1,0.9420598745346069
638,X55,X64,0,0.5351038575172424
639,X55,X64,1,0.5308864116668701
640,X62,X73,0,0.17138856649398804
641,X62,X73,1,0.17123542726039886
642,X69,X64,0,0.7087676525115967
643,X69,X64,1,0.7106886506080627
644,X89,X93,0,0.6531251668930054
645,X89,X93,1,0.6513618230819702
646,X7,X30,0,0.05344066023826599
647,X7,X30,1,0.857623815536499
648,X27,X92,0,0.5434882640838623
649,X27,X92,1,0.5455763339996338
650,X13,X64,0,0.3352120518684387
651,X13,X64,1,0.3375209867954254
652,X98,X21,0,0.3990621864795685
653,X98,X21,1,0.3946838974952698
654,X24,X71,0,0.9173794984817505
655,X24,X71,1,0.9185460209846497
656,X39,X66,0,0.8409842848777771
657,X39,X66,1,0.8380821943283081
658,X89,X63,0,0.6339282989501953
659,X89,X63,1,0.6298437714576721
660,X95,X26,0,0.9178491830825806
661,X95,X26,1,0.9179731011390686
662,X28,X17,0,0.036496683955192566
663,X28,X17,1,0.03744082525372505
664,X70,X16,0,0.8021930456161499
665,X70,X16,1,0.8005549907684326
666,X67,X49,0,0.462728887796402
667,X67,X49,1,0.4634992778301239
668,X39,X11,0,0.8458557724952698
669,X39,X11,1,0.8437163829803467
670,X71,X38,0,0.3046494424343109
671,X71,X38,1,0.30406108498573303
672,X95,X36,0,0.9224231243133545
673,X95,X36,1,0.9241395592689514
674,X21,X81,0,0.18955200910568237
675,X21,X81,1,0.18946294486522675
676,X68,X82,0,0.13562726974487305
677,X68,X82,1,0.13597814738750458
678,X3,X86,0,0.7472083568572998
679,X3,X86,1,0.7456088662147522
680,X48,X55,0,0.7404226660728455
681,X48,X55,1,0.7320154309272766
682,X82,X64,0,0.6898061633110046
683,X82,X64,1,0.6904894113540649
684,X27,X88,0,0.565998375415802
685,X27,X88,1,0.56510329246521
686,X17,X23,0,0.8804144263267517
687,X17,X23,1,0.8693808317184448
688,X27,X89,0,0.5760441422462463
689,X27,X89,1,0.5778031945228577
690,X73,X62,0,0.6763805150985718
691,X73,X62,1,0.6751089692115784
692,X63,X91,0,0.6655714511871338
693,X63,X91,1,0.6646755337715149
694,X47,X95,0,0.39547181129455566
695,X47,X95,1,0.3910827338695526
696,X48,X69,0,0.7388857007026672
697,X48,X69,1,0.7282174825668335
698,X99,X0,0,0.9914191961288452
699,X99,X0,1,0.9913305044174194
700,X41,X1,0,0.1042817234992981
701,X41,X1,1,0.1058548241853714
702,X47,X62,0,0.39527344703674316
703,X47,X62,1,0.39513716101646423
704,X6,X17,0,0.47951868176460266
705,X6,X17,1,0.4773311913013458
706,X70,X49,0,0.82057124376297
707,X70,X49,1,0.7947427034378052
708,X5,X93,0,0.20929396152496338
709,X5,X93,1,0.21520201861858368
710,X74,X90,0,0.38082122802734375
711,X74,X90,1,0.38580596446990967
712,X26,X32,0,0.06942803412675858
713,X26,X32,1,0.06961539387702942
714,X44,X30,0,0.5467787981033325
715,X44,X30,1,0.5465514063835144
716,X91,X30,0,0.02158484049141407
717,X91,X30,1,0.021586168557405472
718,X99,X2,0,0.9919149875640869
719,X99,X2,1,0.9919257760047913
720,X64,X51,0,0.6003583669662476
721,X64,X51,1,0.599526584148407
722,X71,X87,0,0.3073488771915436
723,X71,X87,1,0.3054298162460327
724,X35,X13,0,0.4567682445049286
725,X35,X13,1,0.4574604630470276
726,X24,X65,0,0.9217315912246704
727,X24,X65,1,0.9213457703590393
728,X66,X61,0,0.027392137795686722
729,X66,X61,1,0.02752004750072956
730,X67,X35,0,0.46039125323295593
731,X67,X35,1,0.4615078270435333
732,X96,X41,0,0.28257787227630615
733,X96,X41,1,0.2824651896953583
734,X21,X83,0,0.1856895089149475
735,X21,X83,1,0.18595673143863678
