,target_var,condition_var,condition_val,prob
136,X62,X70,0,0.044880110770463943
137,X62,X70,1,0.0454365536570549
138,X51,X50,0,0.41859060525894165
139,X51,X50,1,0.3897590637207031
140,X66,X2,0,0.1316615641117096
141,X66,X2,1,0.13228385150432587
142,X44,X75,0,0.22773289680480957
143,X44,X75,1,0.22589771449565887
144,X83,X47,0,0.8178325295448303
145,X83,X47,1,0.8132160902023315
146,X65,X89,0,0.7399387955665588
147,X65,X89,1,0.731025218963623
148,X23,X37,0,0.6223806142807007
149,X23,X37,1,0.6189927458763123
150,X81,X39,0,0.005173372570425272
151,X81,X39,1,0.004504495766013861
152,X15,X16,0,0.5965084433555603
153,X15,X16,1,0.5867224335670471
154,X94,X70,0,0.9917522072792053
155,X94,X70,1,0.9912810921669006
156,X49,X61,0,0.42818668484687805
157,X49,X61,1,0.39703670144081116
158,X19,X59,0,0.13815195858478546
159,X19,X59,1,0.13438348472118378
160,X36,X53,0,0.9623141884803772
161,X36,X53,1,0.9592908620834351
162,X23,X25,0,0.6291760802268982
163,X23,X25,1,0.6254584193229675
164,X73,X1,0,0.8811294436454773
165,X73,X1,1,0.8779759407043457
166,X53,X62,0,0.5418575406074524
167,X53,X62,1,0.5300585627555847
168,X27,X55,0,0.3886454403400421
169,X27,X55,1,0.36590996384620667
170,X48,X79,0,0.4286023676395416
171,X48,X79,1,0.42066699266433716
172,X89,X61,0,0.6215635538101196
173,X89,X61,1,0.5996726155281067
174,X91,X32,0,0.9378104209899902
175,X91,X32,1,0.9361587762832642
176,X52,X1,0,0.28490230441093445
177,X52,X1,1,0.2763526439666748
178,X39,X88,0,0.83319091796875
179,X39,X88,1,0.8276016116142273
180,X2,X97,0,0.2760388255119324
181,X2,X97,1,0.27452948689460754
182,X62,X48,0,0.04782312735915184
183,X62,X48,1,0.046269044280052185
184,X66,X65,0,0.12767088413238525
185,X66,X65,1,0.12336180359125137
186,X89,X19,0,0.6321573257446289
187,X89,X19,1,0.6128560304641724
188,X27,X45,0,0.40190809965133667
189,X27,X45,1,0.38935673236846924
190,X35,X27,0,0.4354616403579712
191,X35,X27,1,0.4116036891937256
192,X19,X60,0,0.14801135659217834
193,X19,X60,1,0.14703772962093353
194,X38,X95,0,0.41331779956817627
195,X38,X95,1,0.3910893201828003
196,X84,X81,0,0.358055979013443
197,X84,X81,1,0.34783127903938293
198,X6,X39,0,0.7017154097557068
199,X6,X39,1,0.6857733726501465
200,X29,X84,0,0.1188792884349823
201,X29,X84,1,0.11521608382463455
202,X8,X36,0,0.14912371337413788
203,X8,X36,1,0.14701882004737854
204,X94,X48,0,0.9925796389579773
205,X94,X48,1,0.9924455285072327
206,X36,X21,0,0.9647490978240967
207,X36,X21,1,0.9619357585906982
208,X78,X51,0,0.40935683250427246
209,X78,X51,1,0.3965819776058197
210,X63,X88,0,0.9996403455734253
211,X63,X88,1,0.9995908141136169
212,X95,X75,0,0.98731529712677
213,X95,X75,1,0.9863066673278809
214,X40,X7,0,0.06530574709177017
215,X40,X7,1,0.06306318193674088
216,X1,X53,0,0.06796777248382568
217,X1,X53,1,0.06457924842834473
218,X18,X36,0,0.9969545602798462
219,X18,X36,1,0.9965547323226929
220,X28,X9,0,0.6041818261146545
221,X28,X9,1,0.5826594233512878
222,X68,X51,0,0.009008361026644707
223,X68,X51,1,0.008584682829678059
224,X79,X55,0,0.9666709303855896
225,X79,X55,1,0.9631866216659546
226,X65,X5,0,0.7394266724586487
227,X65,X5,1,0.7307363152503967
228,X69,X20,0,0.999882698059082
229,X69,X20,1,0.9998770952224731
230,X72,X62,0,0.8567416071891785
231,X72,X62,1,0.8408612012863159
232,X87,X72,0,0.2795931398868561
233,X87,X72,1,0.27561062574386597
234,X96,X39,0,0.0811992883682251
235,X96,X39,1,0.08269502967596054
236,X67,X1,0,0.9919969439506531
237,X67,X1,1,0.9912407994270325
238,X99,X10,0,0.36518537998199463
239,X99,X10,1,0.3452802896499634
240,X11,X42,0,0.8903141021728516
241,X11,X42,1,0.8817088603973389
242,X99,X52,0,0.3746086061000824
243,X99,X52,1,0.3420334756374359
244,X81,X67,0,0.006310195196419954
245,X81,X67,1,0.005499776918441057
246,X99,X85,0,0.36150869727134705
247,X99,X85,1,0.3377029001712799
248,X70,X10,0,0.34288132190704346
249,X70,X10,1,0.3111124038696289
250,X7,X75,0,0.9912497997283936
251,X7,X75,1,0.9893999695777893
252,X47,X24,0,0.6944556832313538
253,X47,X24,1,0.6743810176849365
254,X62,X6,0,0.04866085201501846
255,X62,X6,1,0.04754181578755379
256,X29,X91,0,0.11457917094230652
257,X29,X91,1,0.10867555439472198
258,X70,X52,0,0.36325129866600037
259,X70,X52,1,0.3196392357349396
260,X78,X41,0,0.4379936754703522
261,X78,X41,1,0.43553149700164795
262,X84,X2,0,0.3425889313220978
263,X84,X2,1,0.33121269941329956
264,X70,X85,0,0.3565475344657898
265,X70,X85,1,0.3206790089607239
266,X1,X21,0,0.06571079045534134
267,X1,X21,1,0.06402964144945145
268,X30,X80,0,0.13127738237380981
269,X30,X80,1,0.12809336185455322
270,X52,X50,0,0.29752177000045776
271,X52,X50,1,0.2919175326824188
272,X53,X86,0,0.5333834290504456
273,X53,X86,1,0.5043996572494507
274,X32,X55,0,0.06219884753227234
275,X32,X55,1,0.06034272909164429
276,X94,X6,0,0.9914492964744568
277,X94,X6,1,0.991267740726471
278,X46,X49,0,0.7021409273147583
279,X46,X49,1,0.6939892172813416
280,X10,X45,0,0.001303897937759757
281,X10,X45,1,0.0014293043641373515
282,X83,X97,0,0.8265935778617859
283,X83,X97,1,0.8210598230361938
284,X87,X59,0,0.2809896469116211
285,X87,X59,1,0.28196561336517334
286,X17,X33,0,0.8541246056556702
287,X17,X33,1,0.8574599623680115
288,X68,X41,0,0.007217427249997854
289,X68,X41,1,0.0067814793437719345
290,X47,X23,0,0.6827483177185059
291,X47,X23,1,0.6614698767662048
292,X59,X64,0,0.7054013013839722
293,X59,X64,1,0.698625922203064
294,X78,X76,0,0.40965014696121216
295,X78,X76,1,0.4026501476764679
296,X64,X80,0,0.49319738149642944
297,X64,X80,1,0.5003399848937988
298,X56,X40,0,0.4079901874065399
299,X56,X40,1,0.39185789227485657
300,X6,X67,0,0.6979626417160034
301,X6,X67,1,0.6799229383468628
302,X32,X45,0,0.049674492329359055
303,X32,X45,1,0.049475789070129395
304,X25,X1,0,0.7954215407371521
305,X25,X1,1,0.7714481353759766
306,X47,X43,0,0.6871262788772583
307,X47,X43,1,0.6617568135261536
308,X84,X65,0,0.3694043755531311
309,X84,X65,1,0.3532395362854004
310,X68,X76,0,0.00898901280015707
311,X68,X76,1,0.008737100288271904
312,X98,X37,0,0.004849578253924847
313,X98,X37,1,0.004659973084926605
314,X82,X12,0,0.035184841603040695
315,X82,X12,1,0.03395848348736763
316,X38,X90,0,0.400678813457489
317,X38,X90,1,0.3810378313064575
318,X87,X60,0,0.30079975724220276
319,X87,X60,1,0.30183732509613037
320,X98,X25,0,0.004745731130242348
321,X98,X25,1,0.00458414014428854
322,X27,X24,0,0.3944118618965149
323,X27,X24,1,0.3697036802768707
324,X61,X36,0,0.257999062538147
325,X61,X36,1,0.22104279696941376
326,X90,X63,0,0.5443983674049377
327,X90,X63,1,0.5326357483863831
328,X45,X92,0,0.02630581706762314
329,X45,X92,1,0.024398788809776306
330,X88,X1,0,0.9946231842041016
331,X88,X1,1,0.9944620728492737
332,X99,X18,0,0.3860532343387604
333,X99,X18,1,0.35237130522727966
334,X3,X90,0,0.9730523228645325
335,X3,X90,1,0.9711914658546448
336,X21,X79,0,0.21476975083351135
337,X21,X79,1,0.20988532900810242
338,X42,X66,0,0.3523356318473816
339,X42,X66,1,0.3464745581150055
340,X70,X18,0,0.3495984375476837
341,X70,X18,1,0.30855801701545715
342,X15,X84,0,0.5909401178359985
343,X15,X84,1,0.579486608505249
344,X96,X67,0,0.0803825631737709
345,X96,X67,1,0.07982543855905533
346,X27,X23,0,0.3866282105445862
347,X27,X23,1,0.3655962347984314
348,X80,X1,0,0.3122989237308502
349,X80,X1,1,0.32612472772598267
350,X82,X70,0,0.03321337699890137
351,X82,X70,1,0.033841945230960846
352,X12,X29,0,0.931472659111023
353,X12,X29,1,0.9261642098426819
354,X65,X3,0,0.7300132513046265
355,X65,X3,1,0.7196590900421143
356,X19,X40,0,0.13307784497737885
357,X19,X40,1,0.13382470607757568
358,X27,X43,0,0.38929349184036255
359,X27,X43,1,0.37103089690208435
360,X48,X93,0,0.4233548939228058
361,X48,X93,1,0.41077151894569397
362,X54,X34,0,0.9991063475608826
363,X54,X34,1,0.9990266561508179
364,X86,X88,0,0.3944387435913086
365,X86,X88,1,0.36364421248435974
366,X16,X55,0,0.020209772512316704
367,X16,X55,1,0.01894179731607437
368,X74,X36,0,0.5042909979820251
369,X74,X36,1,0.43211954832077026
370,X34,X32,0,0.37200334668159485
371,X34,X32,1,0.36139553785324097
372,X99,X71,0,0.3762376308441162
373,X99,X71,1,0.3501027524471283
374,X22,X96,0,0.018316127359867096
375,X22,X96,1,0.018050603568553925
376,X6,X44,0,0.70147705078125
377,X6,X44,1,0.676098644733429
378,X20,X49,0,0.38892191648483276
379,X20,X49,1,0.37666791677474976
380,X34,X58,0,0.36760231852531433
381,X34,X58,1,0.35727381706237793
382,X71,X53,0,0.5415824055671692
383,X71,X53,1,0.49062079191207886
384,X72,X99,0,0.8166083693504333
385,X72,X99,1,0.7998448014259338
386,X70,X71,0,0.3646036982536316
387,X70,X71,1,0.32732465863227844
388,X28,X16,0,0.5812821984291077
389,X28,X16,1,0.5668911933898926
390,X40,X98,0,0.060460228472948074
391,X40,X98,1,0.059381116181612015
392,X26,X30,0,0.018053611740469933
393,X26,X30,1,0.019654562696814537
394,X15,X91,0,0.595173180103302
395,X15,X91,1,0.5839614272117615
396,X73,X34,0,0.8823603987693787
397,X73,X34,1,0.8773391246795654
398,X36,X79,0,0.9603980183601379
399,X36,X79,1,0.959433913230896
400,X29,X87,0,0.1204424500465393
401,X29,X87,1,0.1163594126701355
402,X82,X48,0,0.035621434450149536
403,X82,X48,1,0.03428150713443756
404,X63,X86,0,0.9995935559272766
405,X63,X86,1,0.9995948672294617
406,X16,X45,0,0.02015545964241028
407,X16,X45,1,0.0187849048525095
408,X85,X63,0,0.3151126205921173
409,X85,X63,1,0.29691240191459656
410,X31,X49,0,0.6291326284408569
411,X31,X49,1,0.6038351058959961
412,X62,X39,0,0.04695235937833786
413,X62,X39,1,0.04564390331506729
414,X52,X34,0,0.28957000374794006
415,X52,X34,1,0.28646761178970337
416,X32,X24,0,0.060930751264095306
417,X32,X24,1,0.061755746603012085
418,X10,X23,0,0.0017989366315305233
419,X10,X23,1,0.0020235541742295027
420,X95,X54,0,0.9879788160324097
421,X95,X54,1,0.9873814582824707
422,X91,X12,0,0.9400829076766968
423,X91,X12,1,0.9399413466453552
424,X78,X61,0,0.4163305461406708
425,X78,X61,1,0.40628787875175476
426,X24,X47,0,6.786506128264591e-05
427,X24,X47,1,6.674713222309947e-05
428,X94,X39,0,0.9911389946937561
429,X94,X39,1,0.9908558130264282
430,X79,X43,0,0.9681915640830994
431,X79,X43,1,0.9629088044166565
432,X75,X14,0,0.08046945184469223
433,X75,X14,1,0.07250005751848221
434,X36,X74,0,0.958731472492218
435,X36,X74,1,0.9572815895080566
436,X77,X88,0,0.29796603322029114
437,X77,X88,1,0.2736934423446655
438,X46,X66,0,0.700117290019989
439,X46,X66,1,0.6906560659408569
440,X66,X36,0,0.13295796513557434
441,X66,X36,1,0.12490706145763397
442,X69,X89,0,0.9999501705169678
443,X69,X89,1,0.9999501705169678
444,X68,X61,0,0.009005757048726082
445,X68,X61,1,0.008752716705203056
446,X32,X23,0,0.0559890940785408
447,X32,X23,1,0.05508783832192421
448,X78,X19,0,0.4211544692516327
449,X78,X19,1,0.409158319234848
450,X90,X53,0,0.5423499345779419
451,X90,X53,1,0.5259911417961121
452,X5,X80,0,0.15839073061943054
453,X5,X80,1,0.9572633504867554
454,X33,X27,0,0.3747142553329468
455,X33,X27,1,0.3510526716709137
456,X1,X79,0,0.06154841557145119
457,X1,X79,1,0.05742655321955681
458,X58,X1,0,0.39918774366378784
459,X58,X1,1,0.3866311311721802
460,X59,X81,0,0.7220187187194824
461,X59,X81,1,0.7150702476501465
462,X68,X19,0,0.008600402623414993
463,X68,X19,1,0.008202468045055866
464,X32,X43,0,0.05739336088299751
465,X32,X43,1,0.05823255702853203
466,X75,X0,0,0.06985116750001907
467,X75,X0,1,0.0647830218076706
468,X91,X70,0,0.9420235753059387
469,X91,X70,1,0.9404805898666382
470,X22,X1,0,0.02085178904235363
471,X22,X1,1,0.02118016593158245
472,X82,X6,0,0.03336314111948013
473,X82,X6,1,0.03133315593004227
474,X8,X7,0,0.15005096793174744
475,X8,X7,1,0.1477445662021637
476,X15,X8,0,0.5904617309570312
477,X15,X8,1,0.5837883353233337
478,X51,X46,0,0.4214150905609131
479,X51,X46,1,0.39878594875335693
480,X97,X55,0,0.6545429229736328
481,X97,X55,1,0.6499930620193481
482,X67,X34,0,0.9904682040214539
483,X67,X34,1,0.9902438521385193
484,X99,X78,0,0.3938443660736084
485,X99,X78,1,0.363433301448822
486,X60,X5,0,0.8601701259613037
487,X60,X5,1,0.23921290040016174
488,X41,X69,0,0.13007572293281555
489,X41,X69,1,0.11738695204257965
490,X13,X53,0,0.08771269023418427
491,X13,X53,1,0.08700860291719437
492,X18,X7,0,0.9974938631057739
493,X18,X7,1,0.997372031211853
494,X70,X78,0,0.3682015836238861
495,X70,X78,1,0.3200621008872986
496,X90,X21,0,0.54740309715271
497,X90,X21,1,0.5336620807647705
498,X92,X41,0,0.8358590006828308
499,X92,X41,1,0.836398720741272
500,X99,X58,0,0.39138755202293396
501,X99,X58,1,0.361737459897995
502,X93,X34,0,0.8991765975952148
503,X93,X34,1,0.8954485654830933
504,X42,X20,0,0.3706848919391632
505,X42,X20,1,0.36315733194351196
506,X70,X58,0,0.3512532711029053
507,X70,X58,1,0.3087977468967438
508,X97,X45,0,0.6376826167106628
509,X97,X45,1,0.6347233057022095
510,X81,X2,0,0.006504137068986893
511,X81,X2,1,0.0058950744569301605
512,X62,X67,0,0.044812947511672974
513,X62,X67,1,0.04415731132030487
514,X91,X48,0,0.9388365745544434
515,X91,X48,1,0.9368862509727478
516,X51,X69,0,0.41896551847457886
517,X51,X69,1,0.3950466513633728
518,X55,X14,0,0.5823001861572266
519,X55,X14,1,0.5811895728111267
520,X69,X5,0,0.9999501705169678
521,X69,X5,1,0.9999294281005859
522,X92,X76,0,0.8223381638526917
523,X92,X76,1,0.8192768096923828
524,X94,X67,0,0.9924311637878418
525,X94,X67,1,0.9922565221786499
526,X12,X17,0,0.9301828742027283
527,X12,X17,1,0.9262929558753967
528,X16,X24,0,0.018738871440291405
529,X16,X24,1,0.018199497833848
530,X21,X93,0,0.20586220920085907
531,X21,X93,1,0.2001170665025711
532,X66,X42,0,0.12671497464179993
533,X66,X42,1,0.12622222304344177
534,X85,X53,0,0.3074932396411896
535,X85,X53,1,0.2925753593444824
536,X15,X87,0,0.5987599492073059
537,X15,X87,1,0.5885270237922668
538,X25,X34,0,0.8125430345535278
539,X25,X34,1,0.7880538702011108
540,X0,X14,0,0.7592577934265137
541,X0,X14,1,0.3708980679512024
542,X10,X75,0,0.0016058468027040362
543,X10,X75,1,0.0017438450595363975
544,X2,X88,0,0.27063775062561035
545,X2,X88,1,0.2667245864868164
546,X58,X50,0,0.3935830295085907
547,X58,X50,1,0.3791610300540924
548,X16,X23,0,0.019898556172847748
549,X16,X23,1,0.019546693190932274
550,X55,X0,0,0.560519814491272
551,X55,X0,1,0.5638072490692139
552,X84,X36,0,0.35681119561195374
553,X84,X36,1,0.3418982923030853
554,X81,X65,0,0.010589437559247017
555,X81,X65,1,0.009847564622759819
556,X6,X2,0,0.7172273397445679
557,X6,X2,1,0.7006539702415466
558,X22,X50,0,0.021322328597307205
559,X22,X50,1,0.020909016951918602
560,X24,X97,0,8.05609961389564e-05
561,X24,X97,1,7.149505836423486e-05
562,X65,X51,0,0.7507762908935547
563,X65,X51,1,0.7420222759246826
564,X88,X34,0,0.9943282008171082
565,X88,X34,1,0.9943600296974182
566,X17,X63,0,0.8458493947982788
567,X17,X63,1,0.8501570224761963
568,X75,X7,0,0.06842543184757233
569,X75,X7,1,0.0643145740032196
570,X16,X43,0,0.02146480605006218
571,X16,X43,1,0.021124955266714096
572,X80,X34,0,0.3148515224456787
573,X80,X34,1,0.33720290660858154
574,X85,X21,0,0.27929359674453735
575,X85,X21,1,0.3174762725830078
576,X28,X84,0,0.592223584651947
577,X28,X84,1,0.5724282264709473
578,X91,X6,0,0.9342334270477295
579,X91,X6,1,0.9343860745429993
580,X52,X46,0,0.28311973810195923
581,X52,X46,1,0.280050128698349
582,X96,X2,0,0.08084878325462341
583,X96,X2,1,0.08306355774402618
584,X13,X11,0,0.08264773339033127
585,X13,X11,1,0.0802437886595726
586,X11,X77,0,0.9031516313552856
587,X11,X77,1,0.8973486423492432
588,X47,X54,0,0.6938857436180115
589,X47,X54,1,0.6769171953201294
590,X65,X41,0,0.7421717643737793
591,X65,X41,1,0.7313994765281677
592,X60,X3,0,0.674957275390625
593,X60,X3,1,0.6475775241851807
594,X34,X12,0,0.373689204454422
595,X34,X12,1,0.3599890172481537
596,X82,X39,0,0.029548300430178642
597,X82,X39,1,0.027598896995186806
598,X71,X79,0,0.510118305683136
599,X71,X79,1,0.470588356256485
600,X77,X86,0,0.2968660295009613
601,X77,X86,1,0.27456822991371155
602,X97,X24,0,0.638374388217926
603,X97,X24,1,0.6338486075401306
604,X39,X29,0,0.8436552882194519
605,X39,X29,1,0.8350182175636292
606,X50,X26,0,0.295555055141449
607,X50,X26,1,0.2728521227836609
608,X52,X69,0,0.2894836962223053
609,X52,X69,1,0.2841535210609436
610,X53,X55,0,0.5396192073822021
611,X53,X55,1,0.5167369246482849
612,X83,X88,0,0.8355485200881958
613,X83,X88,1,0.8318723440170288
614,X56,X52,0,0.4126891791820526
615,X56,X52,1,0.3997713327407837
616,X28,X91,0,0.593848705291748
617,X28,X91,1,0.5762595534324646
618,X56,X85,0,0.3677781820297241
619,X56,X85,1,0.34826016426086426
620,X65,X76,0,0.737074613571167
621,X65,X76,1,0.7232319712638855
622,X96,X65,0,0.08027138561010361
623,X96,X65,1,0.08097332715988159
624,X11,X27,0,0.9182473421096802
625,X11,X27,1,0.9156795144081116
626,X43,X49,0,0.0017249227967113256
627,X43,X49,1,0.001540835597552359
628,X97,X23,0,0.6303272247314453
629,X97,X23,1,0.6283330321311951
630,X9,X66,0,0.05800791084766388
631,X9,X66,1,0.05550611391663551
632,X1,X93,0,0.05860953405499458
633,X1,X93,1,0.05438999459147453
634,X92,X61,0,0.8409653306007385
635,X92,X61,1,0.8415678143501282
636,X63,X29,0,0.9997122883796692
637,X63,X29,1,0.9997236132621765
638,X28,X26,0,0.5810757875442505
639,X28,X26,1,0.5556207895278931
640,X34,X70,0,0.3554575741291046
641,X34,X70,1,0.3499658703804016
642,X4,X64,0,0.32153549790382385
643,X4,X64,1,0.3170687258243561
644,X53,X45,0,0.5449021458625793
645,X53,X45,1,0.5282629728317261
646,X71,X74,0,0.5013670921325684
647,X71,X74,1,0.46361809968948364
648,X36,X72,0,0.9511785507202148
649,X36,X72,1,0.9502477049827576
650,X27,X54,0,0.3956831991672516
651,X27,X54,1,0.3693692684173584
652,X18,X98,0,0.9968030452728271
653,X18,X98,1,0.9965221881866455
654,X41,X10,0,0.1324080377817154
655,X41,X10,1,0.12334799766540527
656,X50,X8,0,0.3171655535697937
657,X50,X8,1,0.29184913635253906
658,X90,X79,0,0.5483201742172241
659,X90,X79,1,0.5311447978019714
660,X41,X52,0,0.12486766278743744
661,X41,X52,1,0.11566296219825745
662,X87,X3,0,0.28820136189460754
663,X87,X3,1,0.2819288969039917
664,X41,X85,0,0.12938973307609558
665,X41,X85,1,0.12003570050001144
666,X17,X53,0,0.854889452457428
667,X17,X53,1,0.8551074862480164
668,X58,X34,0,0.39903971552848816
669,X58,X34,1,0.38344377279281616
670,X51,X10,0,0.42479199171066284
671,X51,X10,1,0.40513819456100464
672,X36,X59,0,0.9475647807121277
673,X36,X59,1,0.9459337592124939
674,X19,X85,0,0.13090695440769196
675,X19,X85,1,0.1299639493227005
676,X78,X48,0,0.4170391261577606
677,X78,X48,1,0.41116026043891907
678,X72,X55,0,0.8265641927719116
679,X72,X55,1,0.8188169598579407
680,X42,X89,0,0.3427528142929077
681,X42,X89,1,0.33297643065452576
682,X42,X82,0,0.35535556077957153
683,X42,X82,1,0.35043829679489136
684,X28,X8,0,0.581961452960968
685,X28,X8,1,0.5604774951934814
686,X56,X18,0,0.42074325680732727
687,X56,X18,1,0.39737510681152344
688,X38,X33,0,0.41950374841690063
689,X38,X33,1,0.4023478627204895
690,X9,X93,0,0.05440520495176315
691,X9,X93,1,0.05028160661458969
692,X82,X67,0,0.034934476017951965
693,X82,X67,1,0.03358832746744156
694,X26,X73,0,0.017429905012249947
695,X26,X73,1,0.01853375881910324
696,X40,X47,0,0.06787949055433273
697,X40,X47,1,0.06601937115192413
698,X78,X31,0,0.4097396433353424
699,X78,X31,1,0.39449387788772583
700,X99,X12,0,0.388119637966156
701,X99,X12,1,0.3619098663330078
702,X17,X21,0,0.8636152148246765
703,X17,X21,1,0.8632429242134094
704,X3,X33,0,0.9729979038238525
705,X3,X33,1,0.9700583815574646
706,X2,X86,0,0.28707656264305115
707,X2,X86,1,0.2826217710971832
708,X91,X39,0,0.9329198002815247
709,X91,X39,1,0.9321603775024414
710,X70,X12,0,0.35310986638069153
711,X70,X12,1,0.31859302520751953
712,X36,X60,0,0.9577096104621887
713,X36,X60,1,0.9557797312736511
714,X72,X45,0,0.7990844249725342
715,X72,X45,1,0.7823225855827332
716,X55,X9,0,0.5716005563735962
717,X55,X9,1,0.5714200735092163
718,X10,X54,0,0.0014639190630987287
719,X10,X54,1,0.0015491388039663434
720,X12,X37,0,0.9314547777175903
721,X12,X37,1,0.9299179911613464
722,X26,X13,0,0.011477174237370491
723,X26,X13,1,0.012986230663955212
724,X75,X98,0,0.06769207119941711
725,X75,X98,1,0.06111227348446846
726,X48,X5,0,0.42707422375679016
727,X48,X5,1,0.4184325933456421
728,X35,X66,0,0.418582946062088
729,X35,X66,1,0.40217721462249756
730,X12,X25,0,0.9255158305168152
731,X12,X25,1,0.9240081310272217
732,X1,X59,0,0.06310275197029114
733,X1,X59,1,0.05852150917053223
734,X41,X18,0,0.1293131560087204
735,X41,X18,1,0.11842601001262665
