,target_var,condition_var,condition_val,prob
68,X1,X90,0,0.2551642060279846
69,X1,X90,1,0.2616760730743408
70,X66,X14,0,0.6265589594841003
71,X66,X14,1,0.626120388507843
72,X6,X88,0,0.645174503326416
73,X6,X88,1,0.7059137225151062
74,X25,X84,0,0.4373142123222351
75,X25,X84,1,0.4352375566959381
76,X75,X0,0,0.4047220051288605
77,X75,X0,1,0.40143686532974243
78,X54,X99,0,0.49365413188934326
79,X54,X99,1,0.49160441756248474
80,X83,X98,0,0.3241775333881378
81,X83,X98,1,0.3119242191314697
82,X89,X76,0,0.5435507297515869
83,X89,X76,1,0.5411171317100525
84,X90,X66,0,0.5164099335670471
85,X90,X66,1,0.5063151121139526
86,X98,X37,0,0.8292399048805237
87,X98,X37,1,0.8528799414634705
88,X70,X43,0,0.7964403033256531
89,X70,X43,1,0.7977630496025085
90,X72,X85,0,0.5375701189041138
91,X72,X85,1,0.531755805015564
92,X46,X37,0,0.6625794172286987
93,X46,X37,1,0.6558285355567932
94,X92,X37,0,0.8266205191612244
95,X92,X37,1,0.4534970223903656
96,X45,X51,0,0.973132312297821
97,X45,X51,1,0.9794456362724304
98,X56,X69,0,0.0391131155192852
99,X56,X69,1,0.3072699308395386
100,X4,X73,0,0.4328259825706482
101,X4,X73,1,0.42664700746536255
102,X87,X16,0,0.6127716302871704
103,X87,X16,1,0.4668821394443512
104,X30,X55,0,0.40238574147224426
105,X30,X55,1,0.39921635389328003
106,X60,X97,0,0.40144991874694824
107,X60,X97,1,0.4043526351451874
108,X34,X89,0,0.4368709921836853
109,X34,X89,1,0.4321378469467163
110,X42,X68,0,0.4613504707813263
111,X42,X68,1,0.4594252109527588
112,X29,X46,0,0.5263926982879639
113,X29,X46,1,0.5222694873809814
114,X52,X84,0,0.3574233949184418
115,X52,X84,1,0.3495945334434509
116,X39,X9,0,0.932407557964325
117,X39,X9,1,0.9313250780105591
118,X97,X58,0,0.8401232361793518
119,X97,X58,1,0.8445258736610413
120,X37,X43,0,0.978681743144989
121,X37,X43,1,0.04699898138642311
122,X99,X36,0,0.28426599502563477
123,X99,X36,1,0.27064529061317444
124,X35,X39,0,0.970150351524353
125,X35,X39,1,0.9698032736778259
126,X77,X96,0,0.37696126103401184
127,X77,X96,1,0.37328240275382996
128,X82,X16,0,0.8218327760696411
129,X82,X16,1,0.8229917287826538
130,X23,X33,0,0.9048953652381897
131,X23,X33,1,0.9039488434791565
132,X13,X64,0,0.8223773837089539
133,X13,X64,1,0.2692805826663971
134,X79,X22,0,0.0785360336303711
135,X79,X22,1,0.09726991504430771
136,X11,X57,0,0.1875573694705963
137,X11,X57,1,0.1724195033311844
138,X12,X89,0,0.3438187837600708
139,X12,X89,1,0.2784269154071808
140,X61,X57,0,0.023938661441206932
141,X61,X57,1,0.7976592779159546
142,X97,X83,0,0.864855170249939
143,X97,X83,1,0.865756630897522
144,X22,X32,0,0.53285813331604
145,X22,X32,1,0.5150534510612488
146,X26,X79,0,0.7871922850608826
147,X26,X79,1,0.7878925204277039
148,X77,X18,0,0.3652831017971039
149,X77,X18,1,0.3600984513759613
150,X59,X60,0,0.13310150802135468
151,X59,X60,1,0.12260464578866959
152,X64,X35,0,0.6565447449684143
153,X64,X35,1,0.6848838329315186
154,X12,X73,0,0.29755786061286926
155,X12,X73,1,0.2943651080131531
156,X36,X97,0,0.7197063565254211
157,X36,X97,1,0.7483242750167847
158,X63,X11,0,0.8619117736816406
159,X63,X11,1,0.8716409206390381
160,X12,X78,0,0.299458384513855
161,X12,X78,1,0.27676382660865784
162,X41,X6,0,0.7098310589790344
163,X41,X6,1,0.7042376399040222
164,X49,X43,0,0.999542236328125
165,X49,X43,1,0.9995934367179871
166,X45,X8,0,0.9738531112670898
167,X45,X8,1,0.9765952229499817
168,X50,X17,0,0.5493571162223816
169,X50,X17,1,0.5361108779907227
170,X13,X31,0,0.38367244601249695
171,X13,X31,1,0.37818050384521484
172,X80,X74,0,0.9960846900939941
173,X80,X74,1,0.9953404664993286
174,X44,X8,0,0.6643383502960205
175,X44,X8,1,0.6482502222061157
176,X76,X40,0,0.17524772882461548
177,X76,X40,1,0.1718263328075409
178,X63,X12,0,0.8666370511054993
179,X63,X12,1,0.8702734708786011
180,X65,X69,0,0.5521966218948364
181,X65,X69,1,0.5553834438323975
182,X19,X68,0,0.31479141116142273
183,X19,X68,1,0.31228336691856384
184,X70,X69,0,0.7910245656967163
185,X70,X69,1,0.7968503832817078
186,X83,X68,0,0.32953983545303345
187,X83,X68,1,0.3208369016647339
188,X90,X21,0,0.5164573192596436
189,X90,X21,1,0.5109659433364868
190,X66,X32,0,0.6218632459640503
191,X66,X32,1,0.6159152388572693
192,X91,X14,0,0.4138893783092499
193,X91,X14,1,0.45795854926109314
194,X14,X4,0,0.9295192360877991
195,X14,X4,1,0.933197557926178
196,X4,X13,0,0.4571826159954071
197,X4,X13,1,0.45685747265815735
198,X16,X4,0,0.31089580059051514
199,X16,X4,1,0.304904043674469
200,X41,X23,0,0.6272469162940979
201,X41,X23,1,0.7310572862625122
202,X11,X23,0,0.27514931559562683
203,X11,X23,1,0.1871635764837265
204,X0,X73,0,0.29143086075782776
205,X0,X73,1,0.28587672114372253
206,X99,X62,0,0.28162434697151184
207,X99,X62,1,0.2688690423965454
208,X54,X22,0,0.4746689796447754
209,X54,X22,1,0.4643115997314453
210,X90,X85,0,0.5067198872566223
211,X90,X85,1,0.4930884540081024
212,X60,X15,0,0.38252702355384827
213,X60,X15,1,0.4340014159679413
214,X34,X49,0,0.41195040941238403
215,X34,X49,1,0.4106051027774811
216,X29,X91,0,0.5113815665245056
217,X29,X91,1,0.5032798647880554
218,X45,X47,0,0.9707372784614563
219,X45,X47,1,0.977393627166748
220,X58,X0,0,0.7899359464645386
221,X58,X0,1,0.7942012548446655
222,X81,X65,0,0.11651678383350372
223,X81,X65,1,0.11221683025360107
224,X36,X77,0,0.7134168148040771
225,X36,X77,1,0.7109163403511047
226,X19,X24,0,0.31622859835624695
227,X19,X24,1,0.31409409642219543
228,X47,X42,0,0.3393113315105438
229,X47,X42,1,0.32809537649154663
230,X64,X2,0,0.6781570911407471
231,X64,X2,1,0.6832125186920166
232,X11,X82,0,0.18271800875663757
233,X11,X82,1,0.17498943209648132
234,X42,X76,0,0.46415695548057556
235,X42,X76,1,0.46434810757637024
236,X43,X97,0,0.39038822054862976
237,X43,X97,1,0.3716828227043152
238,X25,X11,0,0.43744421005249023
239,X25,X11,1,0.43558263778686523
240,X30,X16,0,0.39278551936149597
241,X30,X16,1,0.3922140598297119
242,X2,X72,0,0.6499705910682678
243,X2,X72,1,0.647865891456604
244,X67,X65,0,0.3342101275920868
245,X67,X65,1,0.32629910111427307
246,X18,X91,0,0.05645246058702469
247,X18,X91,1,0.05330795794725418
248,X63,X50,0,0.8786581158638
249,X63,X50,1,0.8764523863792419
250,X28,X11,0,0.549098014831543
251,X28,X11,1,0.5485324859619141
252,X13,X3,0,0.3615122139453888
253,X13,X3,1,0.42103078961372375
254,X83,X70,0,0.31385868787765503
255,X83,X70,1,0.302539587020874
256,X8,X96,0,0.6923820376396179
257,X8,X96,1,0.6858882308006287
258,X75,X16,0,0.41060927510261536
259,X75,X16,1,0.3992362320423126
260,X36,X15,0,0.7319252490997314
261,X36,X15,1,0.11175667494535446
262,X17,X88,0,0.5684595704078674
263,X17,X88,1,0.5793425440788269
264,X77,X35,0,0.36715173721313477
265,X77,X35,1,0.3642570972442627
266,X41,X36,0,0.6935418844223022
267,X41,X36,1,0.7100152373313904
268,X58,X55,0,0.7837451696395874
269,X58,X55,1,0.7871103286743164
270,X8,X18,0,0.6948727369308472
271,X8,X18,1,0.6928206086158752
272,X96,X18,0,0.46344709396362305
273,X96,X18,1,0.396401971578598
274,X63,X34,0,0.8723722100257874
275,X63,X34,1,0.8704355955123901
276,X28,X12,0,0.4548424482345581
277,X28,X12,1,0.85223788022995
278,X23,X90,0,0.892154335975647
279,X23,X90,1,0.9065654873847961
280,X56,X9,0,0.15617501735687256
281,X56,X9,1,0.15157997608184814
282,X94,X65,0,0.9528203010559082
283,X94,X65,1,0.9634886384010315
284,X55,X65,0,0.6365188360214233
285,X55,X65,1,0.639323353767395
286,X52,X11,0,0.3642413914203644
287,X52,X11,1,0.35528063774108887
288,X65,X75,0,0.555210530757904
289,X65,X75,1,0.5559271574020386
290,X51,X0,0,0.9987189769744873
291,X51,X0,1,0.9981294274330139
292,X47,X25,0,0.3775045871734619
293,X47,X25,1,0.3625974953174591
294,X50,X98,0,0.5617971420288086
295,X50,X98,1,0.5784370303153992
296,X0,X13,0,0.27915748953819275
297,X0,X13,1,0.2775127589702606
298,X19,X51,0,0.3306153118610382
299,X19,X51,1,0.32291850447654724
300,X64,X84,0,0.6769106984138489
301,X64,X84,1,0.6721173524856567
302,X89,X23,0,0.5400500893592834
303,X89,X23,1,0.5376483201980591
304,X5,X43,0,0.0961906835436821
305,X5,X43,1,0.0909164622426033
306,X20,X72,0,0.46914878487586975
307,X20,X72,1,0.4604523777961731
308,X34,X53,0,0.4385412037372589
309,X34,X53,1,0.35191506147384644
310,X3,X88,0,0.13915973901748657
311,X3,X88,1,0.16833586990833282
312,X43,X77,0,7.3678693297551945e-06
313,X43,X77,1,0.9657265543937683
314,X66,X0,0,0.6453526020050049
315,X66,X0,1,0.6485381126403809
316,X52,X12,0,0.34491845965385437
317,X52,X12,1,0.3308766782283783
318,X37,X81,0,0.660627543926239
319,X37,X81,1,0.6438910365104675
320,X83,X76,0,0.3052418828010559
321,X83,X76,1,0.2976044714450836
322,X98,X96,0,0.8321977257728577
323,X98,X96,1,0.835761547088623
324,X4,X59,0,0.4542633593082428
325,X4,X59,1,0.44932159781455994
326,X46,X96,0,0.6501649022102356
327,X46,X96,1,0.6289835572242737
328,X92,X96,0,0.565994918346405
329,X92,X96,1,0.5612401962280273
330,X35,X71,0,0.9707643985748291
331,X35,X71,1,0.9722599387168884
332,X47,X41,0,0.34743332862854004
333,X47,X41,1,0.32288408279418945
334,X98,X18,0,0.8386349678039551
335,X98,X18,1,0.8309972286224365
336,X56,X63,0,0.12731190025806427
337,X56,X63,1,0.141684427857399
338,X89,X82,0,0.5314290523529053
339,X89,X82,1,0.5272102355957031
340,X25,X50,0,0.4673130214214325
341,X25,X50,1,0.45761221647262573
342,X39,X91,0,0.9317935109138489
343,X39,X91,1,0.9334864616394043
344,X51,X55,0,0.9983651041984558
345,X51,X55,1,0.9984551668167114
346,X90,X30,0,0.5127661824226379
347,X90,X30,1,0.502851665019989
348,X29,X66,0,0.5194606184959412
349,X29,X66,1,0.5109392404556274
350,X43,X15,0,0.37378162145614624
351,X43,X15,1,0.38928529620170593
352,X46,X18,0,0.6801815032958984
353,X46,X18,1,0.004164915066212416
354,X41,X62,0,0.7029916644096375
355,X41,X62,1,0.7063265442848206
356,X92,X18,0,0.5650175213813782
357,X92,X18,1,0.562509298324585
358,X48,X88,0,0.869694709777832
359,X48,X88,1,0.8695889711380005
360,X85,X43,0,0.9035047292709351
361,X85,X43,1,0.8986622095108032
362,X49,X81,0,0.9997697472572327
363,X49,X81,1,0.9998010993003845
364,X66,X55,0,0.6428919434547424
365,X66,X55,1,0.6477079391479492
366,X25,X34,0,0.4511435031890869
367,X25,X34,1,0.4531831443309784
368,X76,X33,0,0.17005689442157745
369,X76,X33,1,0.17390263080596924
370,X27,X60,0,0.5364291071891785
371,X27,X60,1,0.5868789553642273
372,X70,X9,0,0.7739393711090088
373,X70,X9,1,0.7878199219703674
374,X4,X28,0,0.4308476150035858
375,X4,X28,1,0.4057706296443939
376,X87,X93,0,0.5623959302902222
377,X87,X93,1,0.5603621602058411
378,X89,X36,0,0.5448231101036072
379,X89,X36,1,0.5328660011291504
380,X63,X48,0,0.8640077710151672
381,X63,X48,1,0.8615406155586243
382,X28,X34,0,0.5192687511444092
383,X28,X34,1,0.5222538113594055
384,X34,X45,0,0.39879828691482544
385,X34,X45,1,0.39306965470314026
386,X71,X58,0,0.9630081653594971
387,X71,X58,1,0.9764118194580078
388,X12,X59,0,0.3026450276374817
389,X12,X59,1,0.29850316047668457
390,X18,X66,0,0.04964757710695267
391,X18,X66,1,0.048079345375299454
392,X79,X40,0,0.08046676963567734
393,X79,X40,1,0.076771080493927
394,X33,X4,0,0.8000250458717346
395,X33,X4,1,0.7932060956954956
396,X26,X86,0,0.7873917818069458
397,X26,X86,1,0.7867831587791443
398,X43,X19,0,0.3694099187850952
399,X43,X19,1,0.3636852502822876
400,X4,X14,0,0.3858179748058319
401,X4,X14,1,0.41742706298828125
402,X94,X38,0,0.9578770399093628
403,X94,X38,1,0.9626937508583069
404,X72,X11,0,0.5308286547660828
405,X72,X11,1,0.5400854349136353
406,X82,X93,0,0.7987558841705322
407,X82,X93,1,0.7999809384346008
408,X77,X64,0,0.3647371232509613
409,X77,X64,1,0.3583473563194275
410,X8,X35,0,0.6911967992782593
411,X8,X35,1,0.6797330379486084
412,X96,X35,0,0.4386633336544037
413,X96,X35,1,0.4343539774417877
414,X68,X57,0,0.0233719851821661
415,X68,X57,1,0.038748521357774734
416,X71,X83,0,0.9634509086608887
417,X71,X83,1,0.9629537463188171
418,X83,X54,0,0.3188835382461548
419,X83,X54,1,0.30708399415016174
420,X99,X13,0,0.21586816012859344
421,X99,X13,1,0.3975057303905487
422,X7,X52,0,0.8632338643074036
423,X7,X52,1,0.8625666499137878
424,X37,X9,0,0.6373304128646851
425,X37,X9,1,0.6309256553649902
426,X56,X46,0,0.13707439601421356
427,X56,X46,1,0.13250447809696198
428,X74,X21,0,0.531575083732605
429,X74,X21,1,0.535409688949585
430,X5,X69,0,0.0972023531794548
431,X5,X69,1,0.09107880294322968
432,X87,X81,0,0.5606191158294678
433,X87,X81,1,0.5588313937187195
434,X20,X88,0,0.49831151962280273
435,X20,X88,1,0.5051997303962708
436,X52,X34,0,0.27720576524734497
437,X52,X34,1,0.37691178917884827
438,X77,X84,0,0.3649713695049286
439,X77,X84,1,0.37512126564979553
440,X72,X12,0,0.52816241979599
441,X72,X12,1,0.5320476293563843
442,X12,X28,0,0.09891657531261444
443,X12,X28,1,0.4434591829776764
444,X87,X22,0,0.5762157440185547
445,X87,X22,1,0.5569555163383484
446,X31,X26,0,0.06541614234447479
447,X31,X26,1,0.0607406310737133
448,X35,X92,0,0.9730172157287598
449,X35,X92,1,0.9785189628601074
450,X19,X47,0,0.3278786242008209
451,X19,X47,1,0.3249581754207611
452,X70,X63,0,0.7893756031990051
453,X70,X63,1,0.7959806323051453
454,X0,X59,0,0.28330790996551514
455,X0,X59,1,0.2831532061100006
456,X73,X52,0,0.0067064957693219185
457,X73,X52,1,0.006467536091804504
458,X21,X38,0,0.19877693057060242
459,X21,X38,1,0.1664695143699646
460,X42,X6,0,0.4574226438999176
461,X42,X6,1,0.44274285435676575
462,X75,X99,0,0.41146042943000793
463,X75,X99,1,0.4025558531284332
464,X13,X56,0,0.392112672328949
465,X13,X56,1,0.40044984221458435
466,X11,X89,0,0.2114727795124054
467,X11,X89,1,0.13322986662387848
468,X77,X31,0,0.3748186230659485
469,X77,X31,1,0.35704123973846436
470,X82,X22,0,0.811722457408905
471,X82,X22,1,0.8062323927879333
472,X56,X95,0,0.12434668838977814
473,X56,X95,1,0.16010206937789917
474,X49,X9,0,0.9994920492172241
475,X49,X9,1,0.9995566010475159
476,X61,X89,0,0.19909867644309998
477,X61,X89,1,0.1931268721818924
478,X95,X21,0,0.34245428442955017
479,X95,X21,1,0.314352422952652
480,X22,X16,0,0.5299157500267029
481,X22,X16,1,0.5310635566711426
482,X54,X40,0,0.4967661499977112
483,X54,X40,1,0.49018460512161255
484,X86,X65,0,0.3385833203792572
485,X86,X65,1,0.4523417353630066
486,X89,X62,0,0.5585586428642273
487,X89,X62,1,0.5453253984451294
488,X11,X73,0,0.18101142346858978
489,X11,X73,1,0.17585988342761993
490,X53,X52,0,0.2891193628311157
491,X53,X52,1,0.2354957014322281
492,X85,X69,0,0.8887357711791992
493,X85,X69,1,0.8913843035697937
494,X25,X48,0,0.4286476671695709
495,X25,X48,1,0.42210444808006287
496,X37,X63,0,0.7016071081161499
497,X37,X63,1,0.596206784248352
498,X98,X35,0,0.23701602220535278
499,X98,X35,1,0.86630779504776
500,X61,X73,0,0.18296821415424347
501,X61,X73,1,0.21685822308063507
502,X11,X78,0,0.17747566103935242
503,X11,X78,1,0.16897837817668915
504,X80,X69,0,0.992321789264679
505,X80,X69,1,0.9929165840148926
506,X39,X66,0,0.934954047203064
507,X39,X66,1,0.9346520900726318
508,X61,X78,0,0.18412168323993683
509,X61,X78,1,0.18567407131195068
510,X28,X48,0,0.55597984790802
511,X28,X48,1,0.5522227883338928
512,X0,X28,0,0.3980444073677063
513,X0,X28,1,0.23248672485351562
514,X46,X35,0,0.5598090291023254
515,X46,X35,1,0.6752610206604004
516,X42,X23,0,0.42296403646469116
517,X42,X23,1,0.4689386188983917
518,X92,X35,0,0.5607054233551025
519,X92,X35,1,0.5598158240318298
520,X87,X29,0,0.5669766664505005
521,X87,X29,1,0.5716164708137512
522,X64,X11,0,0.6974970698356628
523,X64,X11,1,0.6975045204162598
524,X29,X85,0,0.5387651920318604
525,X29,X85,1,0.5299331545829773
526,X50,X70,0,0.5434714555740356
527,X50,X70,1,0.554146945476532
528,X63,X7,0,0.8626720309257507
529,X63,X7,1,0.8833643198013306
530,X0,X14,0,0.17777742445468903
531,X0,X14,1,0.29652971029281616
532,X8,X2,0,0.6606469750404358
533,X8,X2,1,0.6943358182907104
534,X70,X46,0,0.7775048017501831
535,X70,X46,1,0.7943316698074341
536,X82,X29,0,0.8161911964416504
537,X82,X29,1,0.8208106756210327
538,X18,X21,0,0.0480613186955452
539,X18,X21,1,0.04502242058515549
540,X64,X12,0,0.6713131666183472
541,X64,X12,1,0.6795528531074524
542,X66,X16,0,0.8521764874458313
543,X66,X16,1,0.013713603839278221
544,X49,X63,0,0.9996631145477295
545,X49,X63,1,0.9996973276138306
546,X26,X58,0,0.7974548935890198
547,X26,X58,1,0.7939267754554749
548,X52,X48,0,0.3612228035926819
549,X52,X48,1,0.3619404733181
550,X13,X17,0,0.3855590224266052
551,X13,X17,1,0.3861549496650696
552,X19,X6,0,0.3039006292819977
553,X19,X6,1,0.3108467757701874
554,X30,X93,0,0.4067729115486145
555,X30,X93,1,0.40261849761009216
556,X72,X34,0,0.5231168270111084
557,X72,X34,1,0.5250301957130432
558,X5,X75,0,0.09231375902891159
559,X5,X75,1,0.08487003296613693
560,X18,X85,0,0.044000834226608276
561,X18,X85,1,0.04177258163690567
562,X33,X79,0,0.8235560655593872
563,X33,X79,1,0.8196976780891418
564,X58,X43,0,0.7971592545509338
565,X58,X43,1,0.7958840727806091
566,X76,X90,0,0.18736869096755981
567,X76,X90,1,0.1647007167339325
568,X2,X64,0,0.6725316643714905
569,X2,X64,1,0.6743313670158386
570,X75,X93,0,0.39956218004226685
571,X75,X93,1,0.38638871908187866
572,X96,X64,0,0.4432007670402527
573,X96,X64,1,0.43265554308891296
574,X37,X46,0,0.6389849185943604
575,X37,X46,1,0.6331513524055481
576,X65,X95,0,0.5739834308624268
577,X65,X95,1,0.5683447122573853
578,X26,X83,0,0.8044471740722656
579,X26,X83,1,0.7994630932807922
580,X32,X88,0,0.5836784839630127
581,X32,X88,1,0.5801648497581482
582,X70,X95,0,0.7945634126663208
583,X70,X95,1,0.7970773577690125
584,X60,X92,0,0.383256196975708
585,X60,X92,1,0.3902663290500641
586,X6,X56,0,0.7454671859741211
587,X6,X56,1,0.12926656007766724
588,X42,X36,0,0.4590117335319519
589,X42,X36,1,0.4659121334552765
590,X73,X49,0,0.008081003092229366
591,X73,X49,1,0.008388842456042767
592,X41,X13,0,0.697847843170166
593,X41,X13,1,0.7039021849632263
594,X35,X27,0,0.9740363955497742
595,X35,X27,1,0.9766722917556763
596,X50,X76,0,0.5568928718566895
597,X50,X76,1,0.5489374995231628
598,X8,X84,0,0.6966609358787537
599,X8,X84,1,0.6735725402832031
600,X96,X84,0,0.45033860206604004
601,X96,X84,1,0.44006645679473877
602,X61,X49,0,0.2312561273574829
603,X61,X49,1,0.22733329236507416
604,X83,X23,0,0.32586613297462463
605,X83,X23,1,0.3128887116909027
606,X40,X69,0,0.9052274823188782
607,X40,X69,1,0.905432939529419
608,X9,X99,0,0.9845597743988037
609,X9,X99,1,0.9825948476791382
610,X97,X60,0,0.8484812378883362
611,X97,X60,1,0.8490931987762451
612,X12,X32,0,0.303713858127594
613,X12,X32,1,0.2892979681491852
614,X30,X22,0,0.3983723819255829
615,X30,X22,1,0.39288991689682007
616,X47,X24,0,0.36169296503067017
617,X47,X24,1,0.3924669027328491
618,X17,X20,0,0.5185180902481079
619,X17,X20,1,0.7279098629951477
620,X46,X2,0,0.6524125337600708
621,X46,X2,1,0.64617919921875
622,X79,X33,0,0.09012050926685333
623,X79,X33,1,0.08479125797748566
624,X85,X75,0,0.9256711602210999
625,X85,X75,1,0.8972209095954895
626,X2,X31,0,0.6768302321434021
627,X2,X31,1,0.6834406852722168
628,X49,X46,0,0.9996845722198486
629,X49,X46,1,0.9997040629386902
630,X53,X49,0,0.2875722050666809
631,X53,X49,1,0.29936957359313965
632,X14,X86,0,0.9268345236778259
633,X14,X86,1,0.9262483716011047
634,X96,X31,0,0.4635979235172272
635,X96,X31,1,0.3690216541290283
636,X16,X86,0,0.24602246284484863
637,X16,X86,1,0.3211039900779724
638,X25,X7,0,0.48622027039527893
639,X25,X7,1,0.44443479180336
640,X64,X50,0,0.6275146007537842
641,X64,X50,1,0.6811073422431946
642,X75,X22,0,0.3694401681423187
643,X75,X22,1,0.3787821829319
644,X80,X75,0,0.9944438338279724
645,X80,X75,1,0.9946402907371521
646,X14,X94,0,0.941969633102417
647,X14,X94,1,0.9457889795303345
648,X16,X94,0,0.22939863801002502
649,X16,X94,1,0.28989166021347046
650,X23,X10,0,0.9026378393173218
651,X23,X10,1,0.8980616331100464
652,X39,X21,0,0.9330416321754456
653,X39,X21,1,0.9339719414710999
654,X5,X9,0,0.10429828613996506
655,X5,X9,1,0.096218541264534
656,X51,X43,0,0.9977391958236694
657,X51,X43,1,0.9981202483177185
658,X83,X82,0,0.32436832785606384
659,X83,X82,1,0.3123251497745514
660,X98,X64,0,0.8316271305084229
661,X98,X64,1,0.8368057608604431
662,X64,X34,0,0.65180504322052
663,X64,X34,1,0.6607186198234558
664,X92,X64,0,0.5699330568313599
665,X92,X64,1,0.5661330819129944
666,X7,X53,0,0.8727372288703918
667,X7,X53,1,0.8713235259056091
668,X39,X85,0,0.9370844960212708
669,X39,X85,1,0.9371969103813171
670,X3,X20,0,0.14135028421878815
671,X3,X20,1,0.1524260938167572
672,X72,X48,0,0.533986508846283
673,X72,X48,1,0.5326656103134155
674,X66,X43,0,0.6439155340194702
675,X66,X43,1,0.6454405784606934
676,X29,X30,0,0.5170684456825256
677,X29,X30,1,0.5124309659004211
678,X98,X84,0,0.8470457792282104
679,X98,X84,1,0.8288835287094116
680,X30,X29,0,0.40794920921325684
681,X30,X29,1,0.4072601795196533
682,X52,X7,0,0.3534281849861145
683,X52,X7,1,0.34639406204223633
684,X74,X26,0,0.5127581357955933
685,X74,X26,1,0.518557608127594
686,X81,X1,0,0.11209499090909958
687,X81,X1,1,0.10726165026426315
688,X33,X77,0,0.7948674559593201
689,X33,X77,1,0.7954018115997314
690,X83,X36,0,0.3176044225692749
691,X83,X36,1,0.3051215708255768
692,X93,X38,0,0.7155340909957886
693,X93,X38,1,0.5502802729606628
694,X94,X67,0,0.9516456723213196
695,X94,X67,1,0.9566411972045898
696,X46,X84,0,0.6353917121887207
697,X46,X84,1,0.6201133131980896
698,X50,X54,0,0.5890412926673889
699,X50,X54,1,0.5841395854949951
700,X92,X84,0,0.5611476302146912
701,X92,X84,1,0.6020821332931519
702,X55,X67,0,0.6396017670631409
703,X55,X67,1,0.6471186280250549
704,X42,X62,0,0.5186259150505066
705,X42,X62,1,0.4234091341495514
706,X47,X51,0,0.3688265085220337
707,X47,X51,1,0.3432527184486389
708,X75,X29,0,0.397694855928421
709,X75,X29,1,0.4014476239681244
710,X22,X99,0,0.5502559542655945
711,X22,X99,1,0.5232763886451721
712,X37,X91,0,0.651060938835144
713,X37,X91,1,0.6398362517356873
714,X4,X0,0,0.4813569486141205
715,X4,X0,1,0.48286062479019165
716,X13,X98,0,0.3814096748828888
717,X13,X98,1,0.37251725792884827
718,X73,X53,0,0.009043890051543713
719,X73,X53,1,0.007690987084060907
720,X24,X74,0,0.2364201545715332
721,X24,X74,1,0.2187381386756897
722,X85,X9,0,0.8845704197883606
723,X85,X9,1,0.8758506774902344
724,X54,X33,0,0.48936837911605835
725,X54,X33,1,0.4770469069480896
726,X98,X31,0,0.8375973701477051
727,X98,X31,1,0.8215224146842957
728,X31,X4,0,0.06267246603965759
729,X31,X4,1,0.06050429120659828
730,X2,X3,0,0.6555593013763428
731,X2,X3,1,0.6709418892860413
732,X5,X63,0,0.08927246183156967
733,X5,X63,1,0.08253853768110275
734,X18,X30,0,0.050294727087020874
735,X18,X30,1,0.048326071351766586
736,X67,X1,0,0.3189270496368408
