,target_var,condition_var,condition_val,prob
146,X48,X25,0,0.40845993161201477
147,X48,X25,1,0.4121141731739044
148,X25,X89,0,0.7920474410057068
149,X25,X89,1,0.7902545928955078
150,X50,X55,0,0.3134903609752655
151,X50,X55,1,0.3085689842700958
152,X48,X23,0,0.40634816884994507
153,X48,X23,1,0.4102301001548767
154,X90,X93,0,0.5647371411323547
155,X90,X93,1,0.5585076212882996
156,X14,X47,0,0.6928746104240417
157,X14,X47,1,0.6570723056793213
158,X18,X53,0,0.9909283518791199
159,X18,X53,1,0.9908938407897949
160,X29,X55,0,0.09888564050197601
161,X29,X55,1,0.09875128418207169
162,X99,X75,0,0.3853837251663208
163,X99,X75,1,0.3847793936729431
164,X13,X66,0,0.08958105742931366
165,X13,X66,1,0.09914802014827728
166,X0,X51,0,0.7315313816070557
167,X0,X51,1,0.7469077706336975
168,X36,X39,0,0.9614362120628357
169,X36,X39,1,0.9608728289604187
170,X9,X62,0,0.05234720930457115
171,X9,X62,1,0.0459306500852108
172,X48,X37,0,0.4103078544139862
173,X48,X37,1,0.4136517643928528
174,X38,X36,0,0.3965822458267212
175,X38,X36,1,0.43730878829956055
176,X66,X19,0,0.1400056779384613
177,X66,X19,1,0.15115158259868622
178,X11,X75,0,0.9059251546859741
179,X11,X75,1,0.9040347337722778
180,X63,X79,0,0.9993923902511597
181,X63,X79,1,0.9994613528251648
182,X52,X35,0,0.31678998470306396
183,X52,X35,1,0.28194743394851685
184,X90,X22,0,0.5617053508758545
185,X90,X22,1,0.555472195148468
186,X58,X88,0,0.39179176092147827
187,X58,X88,1,0.40959134697914124
188,X1,X67,0,0.06768353283405304
189,X1,X67,1,0.06515239924192429
190,X32,X31,0,0.07934773713350296
191,X32,X31,1,0.07843367010354996
192,X42,X55,0,0.3045046031475067
193,X42,X55,1,0.3043355643749237
194,X99,X94,0,0.3832404315471649
195,X99,X94,1,0.38220539689064026
196,X8,X59,0,0.1886485517024994
197,X8,X59,1,0.17223192751407623
198,X57,X49,0,0.965743362903595
199,X57,X49,1,0.9651188850402832
200,X44,X66,0,0.2190469652414322
201,X44,X66,1,0.21755580604076385
202,X6,X67,0,0.6968672871589661
203,X6,X67,1,0.6971496343612671
204,X76,X7,0,0.08165517449378967
205,X76,X7,1,0.0829131156206131
206,X85,X92,0,0.27276113629341125
207,X85,X92,1,0.36417052149772644
208,X68,X90,0,0.013452736660838127
209,X68,X90,1,0.012209156528115273
210,X64,X28,0,0.4888429343700409
211,X64,X28,1,0.49717143177986145
212,X92,X32,0,0.8284880518913269
213,X92,X32,1,0.8402566313743591
214,X88,X35,0,0.9897626638412476
215,X88,X35,1,0.9895384311676025
216,X50,X16,0,0.31995975971221924
217,X50,X16,1,0.31606513261795044
218,X95,X0,0,0.981749415397644
219,X95,X0,1,0.9815717935562134
220,X22,X63,0,0.028644971549510956
221,X22,X63,1,0.02471485547721386
222,X11,X94,0,0.905535876750946
223,X11,X94,1,0.9040781259536743
224,X52,X69,0,0.31598782539367676
225,X52,X69,1,0.27983659505844116
226,X90,X45,0,0.561133086681366
227,X90,X45,1,0.5549693703651428
228,X89,X96,0,0.5925929546356201
229,X89,X96,1,0.5927025675773621
230,X17,X81,0,0.8364542126655579
231,X17,X81,1,0.836357831954956
232,X38,X49,0,0.399099200963974
233,X38,X49,1,0.44180190563201904
234,X29,X16,0,0.10406145453453064
235,X29,X16,1,0.10294628888368607
236,X41,X57,0,0.15079636871814728
237,X41,X57,1,0.1421230286359787
238,X56,X50,0,0.37722694873809814
239,X56,X50,1,0.39502501487731934
240,X79,X2,0,0.9607496857643127
241,X79,X2,1,0.9601779580116272
242,X72,X21,0,0.8541325926780701
243,X72,X21,1,0.8468326926231384
244,X37,X51,0,0.976626455783844
245,X37,X51,1,0.9762384295463562
246,X88,X69,0,0.9897568821907043
247,X88,X69,1,0.9895719289779663
248,X5,X33,0,0.2755833864212036
249,X5,X33,1,0.3546028435230255
250,X4,X95,0,0.31983649730682373
251,X4,X95,1,0.35071080923080444
252,X75,X2,0,0.07640223205089569
253,X75,X2,1,0.07723376154899597
254,X85,X57,0,0.2692263424396515
255,X85,X57,1,0.373576283454895
256,X98,X50,0,0.008387716487050056
257,X98,X50,1,0.009558027610182762
258,X56,X27,0,0.38289451599121094
259,X56,X27,1,0.40001142024993896
260,X49,X64,0,0.4359545111656189
261,X49,X64,1,0.4377972185611725
262,X96,X3,0,0.09206792712211609
263,X96,X3,1,0.09260006994009018
264,X26,X19,0,0.022129422053694725
265,X26,X19,1,0.020159337669610977
266,X13,X12,0,0.08619698137044907
267,X13,X12,1,0.09460587054491043
268,X56,X54,0,0.3780952990055084
269,X56,X54,1,0.3958234190940857
270,X69,X31,0,0.9994331002235413
271,X69,X31,1,0.9994926452636719
272,X98,X27,0,0.00961950421333313
273,X98,X27,1,0.011242885142564774
274,X21,X84,0,0.17654554545879364
275,X21,X84,1,0.2589729428291321
276,X36,X13,0,0.9622204303741455
277,X36,X13,1,0.9615087509155273
278,X78,X83,0,0.3873053193092346
279,X78,X83,1,0.41479629278182983
280,X18,X20,0,0.9907419085502625
281,X18,X20,1,0.9907050728797913
282,X97,X96,0,0.620213508605957
283,X97,X96,1,0.6201506853103638
284,X60,X24,0,0.6749405264854431
285,X60,X24,1,0.6570098996162415
286,X7,X21,0,0.987065315246582
287,X7,X21,1,0.9868849515914917
288,X10,X21,0,0.0029673567041754723
289,X10,X21,1,0.003299328964203596
290,X51,X72,0,0.39373552799224854
291,X51,X72,1,0.39580586552619934
292,X58,X28,0,0.38875895738601685
293,X58,X28,1,0.40576350688934326
294,X42,X71,0,0.30566373467445374
295,X42,X71,1,0.29991012811660767
296,X86,X7,0,0.39042726159095764
297,X86,X7,1,0.3768472969532013
298,X23,X82,0,0.6337049603462219
299,X23,X82,1,0.6341486573219299
300,X24,X3,0,2.8198423024150543e-05
301,X24,X3,1,2.700151890167035e-05
302,X98,X54,0,0.008337167091667652
303,X98,X54,1,0.009680751711130142
304,X52,X56,0,0.321476012468338
305,X52,X56,1,0.29932457208633423
306,X49,X51,0,0.4356248080730438
307,X49,X51,1,0.4363194406032562
308,X44,X12,0,0.21720905601978302
309,X44,X12,1,0.21453984081745148
310,X83,X67,0,0.8361150622367859
311,X83,X67,1,0.8367540240287781
312,X66,X96,0,0.14084544777870178
313,X66,X96,1,0.1507456749677658
314,X64,X56,0,0.488521933555603
315,X64,X56,1,0.49532023072242737
316,X42,X92,0,0.31291598081588745
317,X42,X92,1,0.30905282497406006
318,X45,X50,0,0.029345082119107246
319,X45,X50,1,0.027428315952420235
320,X82,X72,0,0.04238710552453995
321,X82,X72,1,0.03906099498271942
322,X88,X56,0,0.989791214466095
323,X88,X56,1,0.9895808100700378
324,X48,X82,0,0.4081440567970276
325,X48,X82,1,0.4131303131580353
326,X50,X57,0,0.3169945776462555
327,X50,X57,1,0.3122897148132324
328,X92,X73,0,0.82545006275177
329,X92,X73,1,0.8382790088653564
330,X95,X55,0,0.9816263914108276
331,X95,X55,1,0.9814707636833191
332,X20,X60,0,0.3615965247154236
333,X20,X60,1,0.3705945611000061
334,X9,X2,0,0.048758428543806076
335,X9,X2,1,0.0414976142346859
336,X68,X69,0,0.013463804498314857
337,X68,X69,1,0.01194435078650713
338,X23,X30,0,0.6310469508171082
339,X23,X30,1,0.631649374961853
340,X29,X57,0,0.1015089601278305
341,X29,X57,1,0.10140158236026764
342,X74,X71,0,0.5262505412101746
343,X74,X71,1,0.5250648856163025
344,X92,X5,0,0.8331077694892883
345,X92,X5,1,0.8444678783416748
346,X0,X95,0,0.7264313101768494
347,X0,X95,1,0.7415791749954224
348,X86,X8,0,0.3903965950012207
349,X86,X8,1,0.3760349154472351
350,X62,X83,0,0.05078621581196785
351,X62,X83,1,0.050727128982543945
352,X93,X80,0,0.8945349454879761
353,X93,X80,1,0.8939734697341919
354,X42,X57,0,0.30696427822113037
355,X42,X57,1,0.3056882321834564
356,X51,X15,0,0.39302802085876465
357,X51,X15,1,0.3945157527923584
358,X74,X92,0,0.5217743515968323
359,X74,X92,1,0.5213500261306763
360,X46,X4,0,0.6721652746200562
361,X46,X4,1,0.6703992486000061
362,X43,X36,0,0.006498383823782206
363,X43,X36,1,0.0038268351927399635
364,X80,X50,0,0.2705298960208893
365,X80,X50,1,0.3606385588645935
366,X54,X52,0,0.9994183778762817
367,X54,X52,1,0.9994869232177734
368,X45,X85,0,0.029335685074329376
369,X45,X85,1,0.028226323425769806
370,X73,X8,0,0.881779670715332
371,X73,X8,1,0.8811826109886169
372,X92,X87,0,0.8294962644577026
373,X92,X87,1,0.8409727215766907
374,X67,X91,0,0.9910387396812439
375,X67,X91,1,0.9909890294075012
376,X41,X5,0,0.15058982372283936
377,X41,X5,1,0.14231684803962708
378,X34,X8,0,0.35561493039131165
379,X34,X8,1,0.3540637195110321
380,X26,X96,0,0.022117413580417633
381,X26,X96,1,0.021021904423832893
382,X82,X15,0,0.03972387686371803
383,X82,X15,1,0.03657433018088341
384,X1,X86,0,0.06867576390504837
385,X1,X86,1,0.06590437889099121
386,X20,X44,0,0.36412525177001953
387,X20,X44,1,0.37350285053253174
388,X37,X95,0,0.9761430025100708
389,X37,X95,1,0.9757148623466492
390,X70,X29,0,0.3216482698917389
391,X70,X29,1,0.3146161735057831
392,X4,X11,0,0.31424883008003235
393,X4,X11,1,0.3441222012042999
394,X6,X86,0,0.7026597857475281
395,X6,X86,1,0.7020989656448364
396,X93,X14,0,0.8939531445503235
397,X93,X14,1,0.8934878706932068
398,X43,X49,0,0.007574630901217461
399,X43,X49,1,0.0046418593265116215
400,X18,X84,0,0.9909433722496033
401,X18,X84,1,0.9909175038337708
402,X32,X46,0,0.07974056899547577
403,X32,X46,1,0.07895416766405106
404,X80,X54,0,0.2560073733329773
405,X80,X54,1,0.3588683009147644
406,X89,X27,0,0.5913847088813782
407,X89,X27,1,0.5910521149635315
408,X3,X72,0,0.9671573042869568
409,X3,X72,1,0.9664112329483032
410,X77,X91,0,0.310690701007843
411,X77,X91,1,0.30990758538246155
412,X79,X78,0,0.960902988910675
413,X79,X78,1,0.9601876139640808
414,X4,X71,0,0.31406739354133606
415,X4,X71,1,0.3440544009208679
416,X91,X8,0,0.9402537941932678
417,X91,X8,1,0.9396564364433289
418,X80,X85,0,0.251298725605011
419,X80,X85,1,0.35866668820381165
420,X39,X64,0,0.8238879442214966
421,X39,X64,1,0.8240941762924194
422,X20,X42,0,0.36179226636886597
423,X20,X42,1,0.37063083052635193
424,X76,X34,0,0.08137520402669907
425,X76,X34,1,0.08226576447486877
426,X76,X99,0,0.0765661895275116
427,X76,X99,1,0.07771243900060654
428,X75,X78,0,0.07034512609243393
429,X75,X78,1,0.07062855362892151
430,X95,X92,0,0.9815278053283691
431,X95,X92,1,0.9813771843910217
432,X72,X84,0,0.8664985299110413
433,X72,X84,1,0.8567398190498352
434,X90,X3,0,0.5629023909568787
435,X90,X3,1,0.55679851770401
436,X96,X72,0,0.09320403635501862
437,X96,X72,1,0.0938120111823082
438,X97,X50,0,0.6230382323265076
439,X97,X50,1,0.622965931892395
440,X64,X21,0,0.49067771434783936
441,X64,X21,1,0.49752044677734375
442,X11,X59,0,0.9095422625541687
443,X11,X59,1,0.907811164855957
444,X22,X79,0,0.02667323499917984
445,X22,X79,1,0.024188289418816566
446,X46,X98,0,0.6724033355712891
447,X46,X98,1,0.6714226007461548
448,X46,X25,0,0.6726604104042053
449,X46,X25,1,0.6710673570632935
450,X75,X99,0,0.0691961720585823
451,X75,X99,1,0.06954902410507202
452,X88,X21,0,0.9896490573883057
453,X88,X21,1,0.9894248247146606
454,X21,X49,0,0.17108485102653503
455,X21,X49,1,0.24880342185497284
456,X79,X9,0,0.9600431323051453
457,X79,X9,1,0.9594216346740723
458,X46,X23,0,0.6774031519889832
459,X46,X23,1,0.675195574760437
460,X1,X35,0,0.06527221947908401
461,X1,X35,1,0.06274062395095825
462,X4,X39,0,0.31761103868484497
463,X4,X39,1,0.3476428687572479
464,X19,X98,0,0.1427410989999771
465,X19,X98,1,0.15446977317333221
466,X19,X25,0,0.1438816338777542
467,X19,X25,1,0.1539251059293747
468,X28,X24,0,0.5501537322998047
469,X28,X24,1,0.5510483384132385
470,X40,X78,0,0.06289024651050568
471,X40,X78,1,0.06208101660013199
472,X16,X83,0,0.026103639975190163
473,X16,X83,1,0.025917649269104004
474,X6,X35,0,0.7045059204101562
475,X6,X35,1,0.7041845917701721
476,X19,X23,0,0.1427735537290573
477,X19,X23,1,0.15360841155052185
478,X81,X14,0,0.0064439065754413605
479,X81,X14,1,0.006849596742540598
480,X75,X9,0,0.06600183993577957
481,X75,X9,1,0.06463578343391418
482,X77,X67,0,0.3092033565044403
483,X77,X67,1,0.30872467160224915
484,X96,X58,0,0.09142589569091797
485,X96,X58,1,0.09214752912521362
486,X17,X29,0,0.8360693454742432
487,X17,X29,1,0.8360075354576111
488,X63,X91,0,0.9994482398033142
489,X63,X91,1,0.9995136260986328
490,X94,X52,0,0.9907743334770203
491,X94,X52,1,0.990731418132782
492,X83,X88,0,0.8373011350631714
493,X83,X88,1,0.837676465511322
494,X46,X37,0,0.6722651124000549
495,X46,X37,1,0.6710915565490723
496,X1,X69,0,0.0661863312125206
497,X1,X69,1,0.06342977285385132
498,X78,X88,0,0.3862743377685547
499,X78,X88,1,0.41772493720054626
500,X50,X5,0,0.31541648507118225
501,X50,X5,1,0.31172388792037964
502,X53,X4,0,0.5303061008453369
503,X53,X4,1,0.5336853861808777
504,X76,X17,0,0.0811871886253357
505,X76,X17,1,0.08239790052175522
506,X95,X57,0,0.9808157086372375
507,X95,X57,1,0.9806646108627319
508,X19,X37,0,0.14368261396884918
509,X19,X37,1,0.1538051813840866
510,X6,X69,0,0.7003218531608582
511,X6,X69,1,0.7007104158401489
512,X14,X64,0,0.6960484981536865
513,X14,X64,1,0.6523151397705078
514,X74,X97,0,0.5304198265075684
515,X74,X97,1,0.5294216275215149
516,X35,X16,0,0.39735111594200134
517,X35,X16,1,0.42500802874565125
518,X8,X80,0,0.18998180329799652
519,X8,X80,1,0.17338384687900543
520,X16,X67,0,0.02627730369567871
521,X16,X67,1,0.025456251576542854
522,X40,X9,0,0.06434803456068039
523,X40,X9,1,0.06321482360363007
524,X97,X54,0,0.6213914752006531
525,X97,X54,1,0.6208757758140564
526,X29,X5,0,0.09820425510406494
527,X29,X5,1,0.0980181023478508
528,X3,X15,0,0.967525064945221
529,X3,X15,1,0.9669530987739563
530,X10,X84,0,0.0023465235717594624
531,X10,X84,1,0.0028509546536952257
532,X0,X11,0,0.7256852388381958
533,X0,X11,1,0.7411774396896362
534,X27,X3,0,0.42821869254112244
535,X27,X3,1,0.4246342182159424
536,X69,X46,0,0.9994148015975952
537,X69,X46,1,0.9994798302650452
538,X66,X27,0,0.13885770738124847
539,X66,X27,1,0.14915288984775543
540,X84,X74,0,0.32217058539390564
541,X84,X74,1,0.32262393832206726
542,X65,X30,0,0.7395304441452026
543,X65,X30,1,0.7381053566932678
544,X83,X86,0,0.8393341898918152
545,X83,X86,1,0.8394876718521118
546,X97,X85,0,0.6213732957839966
547,X97,X85,1,0.6216391921043396
548,X78,X86,0,0.3919633626937866
549,X78,X86,1,0.42259353399276733
550,X35,X44,0,0.39708763360977173
551,X35,X44,1,0.42168742418289185
552,X24,X58,0,2.7447287720860913e-05
553,X24,X58,1,2.512942774046678e-05
554,X13,X51,0,0.09038416296243668
555,X13,X51,1,0.10042040795087814
556,X96,X10,0,0.09349703043699265
557,X96,X10,1,0.09383051097393036
558,X66,X54,0,0.13821759819984436
559,X66,X54,1,0.148187518119812
560,X0,X71,0,0.7249410152435303
561,X0,X71,1,0.7407655715942383
562,X9,X78,0,0.04637407511472702
563,X9,X78,1,0.03961031138896942
564,X31,X52,0,0.590526282787323
565,X31,X52,1,0.6141937971115112
566,X93,X66,0,0.8947301506996155
567,X93,X66,1,0.8942378163337708
568,X20,X32,0,0.36563825607299805
569,X20,X32,1,0.374508261680603
570,X94,X75,0,0.9904536008834839
571,X94,X75,1,0.9904000163078308
572,X57,X96,0,0.9680349826812744
573,X57,X96,1,0.9673829674720764
574,X44,X51,0,0.21760351955890656
575,X44,X51,1,0.21561093628406525
576,X8,X14,0,0.18806739151477814
577,X8,X14,1,0.17267057299613953
578,X62,X88,0,0.05156663432717323
579,X62,X88,1,0.05077357590198517
580,X24,X10,0,1.2522195902420208e-05
581,X24,X10,1,1.344521024293499e-05
582,X71,X4,0,0.45038652420043945
583,X71,X4,1,0.4892604351043701
584,X0,X39,0,0.7184504866600037
585,X0,X39,1,0.7328411936759949
586,X37,X11,0,0.9757306575775146
587,X37,X11,1,0.9753190279006958
588,X32,X65,0,0.07787973433732986
589,X32,X65,1,0.07735183089971542
590,X4,X13,0,0.32320383191108704
591,X4,X13,1,0.3536202013492584
592,X26,X50,0,0.024547144770622253
593,X26,X50,1,0.023059984669089317
594,X40,X90,0,0.06326758861541748
595,X40,X90,1,0.062338292598724365
596,X1,X56,0,0.0660349503159523
597,X1,X56,1,0.06346592307090759
598,X53,X98,0,0.5502210259437561
599,X53,X98,1,0.5497699975967407
600,X83,X35,0,0.8369755744934082
601,X83,X35,1,0.8372635245323181
602,X53,X25,0,0.5495596528053284
603,X53,X25,1,0.5499894618988037
604,X83,X28,0,0.8375986814498901
605,X83,X28,1,0.8379842638969421
606,X6,X56,0,0.7041645050048828
607,X6,X56,1,0.7035576105117798
608,X53,X23,0,0.5605306029319763
609,X53,X23,1,0.5587441325187683
610,X62,X86,0,0.04633928835391998
611,X62,X86,1,0.0463314950466156
612,X78,X28,0,0.3859653174877167
613,X78,X28,1,0.4181065559387207
614,X87,X60,0,0.2862894535064697
615,X87,X60,1,0.290098637342453
616,X64,X93,0,0.49189209938049316
617,X64,X93,1,0.49926185607910156
618,X33,X74,0,0.3328741490840912
619,X33,X74,1,0.3819063603878021
620,X31,X75,0,0.5935918092727661
621,X31,X75,1,0.6168641448020935
622,X37,X71,0,0.976374089717865
623,X37,X71,1,0.9759485721588135
624,X72,X36,0,0.8687713742256165
625,X72,X36,1,0.8595258593559265
626,X4,X97,0,0.3125257194042206
627,X4,X97,1,0.34239906072616577
628,X92,X63,0,0.8297507762908936
629,X92,X63,1,0.8421739339828491
630,X26,X27,0,0.02421020157635212
631,X26,X27,1,0.02290281280875206
632,X51,X61,0,0.3921131491661072
633,X51,X61,1,0.39568111300468445
634,X53,X37,0,0.5524975061416626
635,X53,X37,1,0.5520256161689758
636,X40,X76,0,0.06529038399457932
637,X40,X76,1,0.0643463209271431
638,X67,X90,0,0.9907066226005554
639,X67,X90,1,0.9906527996063232
640,X55,X83,0,0.5734975934028625
641,X55,X83,1,0.5786202549934387
642,X26,X54,0,0.02483471669256687
643,X26,X54,1,0.023748235777020454
644,X61,X24,0,0.26591789722442627
645,X61,X24,1,0.28856655955314636
646,X37,X39,0,0.9763038754463196
647,X37,X39,1,0.9759597182273865
648,X64,X22,0,0.4906977415084839
649,X64,X22,1,0.4981269836425781
650,X46,X82,0,0.6729131937026978
651,X46,X82,1,0.6714970469474792
652,X82,X61,0,0.039721038192510605
653,X82,X61,1,0.03593761846423149
654,X72,X49,0,0.8654235005378723
655,X72,X49,1,0.8562785983085632
656,X39,X0,0,0.8234874606132507
657,X39,X0,1,0.8233672380447388
658,X49,X11,0,0.43653571605682373
659,X49,X11,1,0.4372597932815552
660,X93,X12,0,0.8923742771148682
661,X93,X12,1,0.8923531770706177
662,X19,X82,0,0.13872388005256653
663,X19,X82,1,0.15233567357063293
664,X68,X20,0,0.01274092961102724
665,X68,X20,1,0.011411724612116814
666,X51,X43,0,0.39807596802711487
667,X51,X43,1,0.40011078119277954
668,X65,X19,0,0.735841691493988
669,X65,X19,1,0.7337936758995056
670,X84,X62,0,0.33141130208969116
671,X84,X62,1,0.33201083540916443
672,X7,X36,0,0.9869362711906433
673,X7,X36,1,0.9867691993713379
674,X10,X36,0,0.0025923647917807102
675,X10,X36,1,0.0033427320886403322
676,X25,X33,0,0.7897626161575317
677,X25,X33,1,0.7877304553985596
678,X41,X63,0,0.15274694561958313
679,X41,X63,1,0.14370176196098328
680,X71,X98,0,0.4529014825820923
681,X71,X98,1,0.4907423257827759
682,X64,X45,0,0.4886806309223175
683,X64,X45,1,0.4960673749446869
684,X20,X73,0,0.3624474108219147
685,X20,X73,1,0.3706631064414978
686,X69,X65,0,0.9994033575057983
687,X69,X65,1,0.9994663596153259
688,X77,X90,0,0.31035953760147095
689,X77,X90,1,0.3157394826412201
690,X67,X76,0,0.9904906749725342
691,X67,X76,1,0.9904559254646301
692,X35,X32,0,0.39810705184936523
693,X35,X32,1,0.4267333149909973
694,X71,X25,0,0.456041157245636
695,X71,X25,1,0.4914168119430542
696,X62,X28,0,0.04955419898033142
697,X62,X28,1,0.04917268455028534
698,X71,X23,0,0.46123433113098145
699,X71,X23,1,0.5043314695358276
700,X52,X84,0,0.3189854919910431
701,X52,X84,1,0.2887455224990845
702,X49,X71,0,0.4349583685398102
703,X49,X71,1,0.4353835880756378
704,X58,X93,0,0.39436906576156616
705,X58,X93,1,0.41088369488716125
706,X0,X13,0,0.7411165237426758
707,X0,X13,1,0.7556248903274536
708,X79,X26,0,0.9602354168891907
709,X79,X26,1,0.9596303701400757
710,X46,X30,0,0.6727975606918335
711,X46,X30,1,0.6712506413459778
712,X9,X76,0,0.04735840857028961
713,X9,X76,1,0.039256446063518524
714,X90,X58,0,0.5558302998542786
715,X90,X58,1,0.5523211359977722
716,X21,X19,0,0.17607632279396057
717,X21,X19,1,0.2621614933013916
718,X59,X8,0,0.6535442471504211
719,X59,X8,1,0.6530815362930298
720,X19,X30,0,0.14174649119377136
721,X19,X30,1,0.15435557067394257
722,X71,X37,0,0.4508969783782959
723,X71,X37,1,0.4943573474884033
724,X8,X66,0,0.18403759598731995
725,X8,X66,1,0.17306016385555267
726,X16,X88,0,0.026464227586984634
727,X16,X88,1,0.02599533647298813
728,X75,X26,0,0.06556042283773422
729,X75,X26,1,0.06377031654119492
730,X10,X49,0,0.0038473468739539385
731,X10,X49,1,0.004417403135448694
732,X13,X95,0,0.08466317504644394
733,X13,X95,1,0.09358776360750198
734,X49,X92,0,0.4344542622566223
