,target_var,condition_var,condition_val,prob
185,X80,X61,1,0.2958942949771881
186,X37,X1,0,0.9890856146812439
187,X37,X1,1,0.9800747632980347
188,X22,X61,0,0.012397754937410355
189,X22,X61,1,0.02079029381275177
190,X55,X11,0,0.629259467124939
191,X55,X11,1,0.6245415806770325
192,X92,X20,0,0.810417115688324
193,X92,X20,1,0.8104448914527893
194,X2,X48,0,0.2578636109828949
195,X2,X48,1,0.24954365193843842
196,X53,X41,0,0.572551429271698
197,X53,X41,1,0.5878049731254578
198,X84,X57,0,0.3100954592227936
199,X84,X57,1,0.3267294466495514
200,X82,X46,0,0.047953397035598755
201,X82,X46,1,0.037183359265327454
202,X96,X26,0,0.10336677730083466
203,X96,X26,1,0.1282227337360382
204,X32,X34,0,0.05947108939290047
205,X32,X34,1,0.006314585916697979
206,X51,X27,0,0.3955903649330139
207,X51,X27,1,0.386373370885849
208,X80,X77,0,0.2822951078414917
209,X80,X77,1,0.2853706181049347
210,X81,X38,0,0.006788826081901789
211,X81,X38,1,0.007047155871987343
212,X22,X77,0,0.02427664026618004
213,X22,X77,1,0.021451449021697044
214,X28,X41,0,0.6564262509346008
215,X28,X41,1,0.6481101512908936
216,X99,X43,0,0.41402098536491394
217,X99,X43,1,0.4262318015098572
218,X23,X25,0,0.6753871440887451
219,X23,X25,1,0.6413607001304626
220,X79,X71,0,0.8993460536003113
221,X79,X71,1,0.9999167919158936
222,X18,X59,0,0.9926869869232178
223,X18,X59,1,0.995926022529602
224,X9,X13,0,0.06989368796348572
225,X9,X13,1,0.047451384365558624
226,X26,X76,0,0.019963795319199562
227,X26,X76,1,0.012158664874732494
228,X28,X16,0,0.6728046536445618
229,X28,X16,1,0.964296817779541
230,X96,X76,0,0.08614304661750793
231,X96,X76,1,0.08204426616430283
232,X74,X53,0,0.5816330909729004
233,X74,X53,1,0.5030956268310547
234,X7,X45,0,0.9803598523139954
235,X7,X45,1,0.9845923781394958
236,X53,X25,0,0.5751886963844299
237,X53,X25,1,0.5795679688453674
238,X97,X51,0,0.7044707536697388
239,X97,X51,1,0.6932361721992493
240,X50,X48,0,0.35744771361351013
241,X50,X48,1,0.35924646258354187
242,X45,X68,0,0.03279630467295647
243,X45,X68,1,0.024226585403084755
244,X48,X69,0,0.45091134309768677
245,X48,X69,1,0.4442082941532135
246,X84,X54,0,0.3062096834182739
247,X84,X54,1,0.32636430859565735
248,X13,X38,0,0.09764336794614792
249,X13,X38,1,0.08724024891853333
250,X37,X44,0,0.9899976849555969
251,X37,X44,1,0.9910184144973755
252,X80,X48,0,0.28531381487846375
253,X80,X48,1,0.2876026928424835
254,X22,X48,0,0.01596115157008171
255,X22,X48,1,0.021236704662442207
256,X75,X1,0,0.07323291152715683
257,X75,X1,1,0.08473895490169525
258,X7,X30,0,0.9811340570449829
259,X7,X30,1,0.9764140248298645
260,X97,X15,0,0.6377846002578735
261,X97,X15,1,0.6486048102378845
262,X79,X37,0,0.9659608602523804
263,X79,X37,1,0.9719570875167847
264,X45,X18,0,0.042062126100063324
265,X45,X18,1,0.03090016357600689
266,X41,X1,0,0.18216851353645325
267,X41,X1,1,0.16665500402450562
268,X62,X4,0,0.05263102799654007
269,X62,X4,1,0.0408547967672348
270,X98,X23,0,0.004434362985193729
271,X98,X23,1,0.0028799520805478096
272,X5,X60,0,0.9910531640052795
273,X5,X60,1,8.194065230782144e-07
274,X48,X56,0,0.4368378818035126
275,X48,X56,1,0.4374941885471344
276,X68,X95,0,0.01606442965567112
277,X68,X95,1,0.012783560901880264
278,X94,X26,0,0.980042040348053
279,X94,X26,1,0.9751418232917786
280,X59,X39,0,0.6565386652946472
281,X59,X39,1,0.6603693962097168
282,X68,X97,0,0.016286700963974
283,X68,X97,1,0.016230447217822075
284,X38,X42,0,0.45726004242897034
285,X38,X42,1,0.4696454405784607
286,X56,X24,0,0.38070568442344666
287,X56,X24,1,0.3910025656223297
288,X99,X38,0,0.44606131315231323
289,X99,X38,1,0.45823433995246887
290,X60,X90,0,0.7042203545570374
291,X60,X90,1,0.7035284042358398
292,X98,X36,0,0.002724525285884738
293,X98,X36,1,0.0026312610134482384
294,X62,X43,0,0.03619929030537605
295,X62,X43,1,0.033876482397317886
296,X92,X34,0,0.8271926045417786
297,X92,X34,1,0.8226982951164246
298,X90,X53,0,0.5686537027359009
299,X90,X53,1,0.5689786076545715
300,X89,X11,0,0.627312421798706
301,X89,X11,1,0.6432480812072754
302,X51,X3,0,0.41571399569511414
303,X51,X3,1,0.40774232149124146
304,X98,X5,0,0.008609774522483349
305,X98,X5,1,0.0047944230027496815
306,X50,X14,0,0.9944303631782532
307,X50,X14,1,1.6806497171728552e-07
308,X67,X79,0,0.9873008728027344
309,X67,X79,1,0.9874338507652283
310,X40,X65,0,0.04369373247027397
311,X40,X65,1,0.04577506333589554
312,X75,X44,0,0.07050683349370956
313,X75,X44,1,0.07176177948713303
314,X47,X58,0,0.6811034083366394
315,X47,X58,1,0.6672505736351013
316,X64,X24,0,0.499558687210083
317,X64,X24,1,0.49463531374931335
318,X10,X62,0,0.0023604263551533222
319,X10,X62,1,0.0031848514918237925
320,X73,X76,0,0.8768981695175171
321,X73,X76,1,0.8937597274780273
322,X66,X87,0,0.1489168107509613
323,X66,X87,1,0.13593995571136475
324,X41,X44,0,0.1630764901638031
325,X41,X44,1,0.14963121712207794
326,X80,X14,0,0.2803173065185547
327,X80,X14,1,0.3145841360092163
328,X99,X13,0,0.413197785615921
329,X99,X13,1,0.41856417059898376
330,X25,X24,0,0.7949278950691223
331,X25,X24,1,0.7994127869606018
332,X95,X94,0,0.9712002277374268
333,X95,X94,1,0.9730580449104309
334,X11,X73,0,0.6966153979301453
335,X11,X73,1,0.8540995717048645
336,X6,X41,0,0.6744011640548706
337,X6,X41,1,0.7148447036743164
338,X57,X39,0,0.9518854022026062
339,X57,X39,1,0.9613606333732605
340,X54,X33,0,0.9989199638366699
341,X54,X33,1,0.9987812638282776
342,X85,X26,0,0.29152795672416687
343,X85,X26,1,0.3804682493209839
344,X82,X27,0,0.03035375103354454
345,X82,X27,1,0.025047065690159798
346,X56,X19,0,0.3643021285533905
347,X56,X19,1,0.4801637530326843
348,X36,X83,0,0.9640752673149109
349,X36,X83,1,0.9611621499061584
350,X24,X11,0,2.2191288735484704e-06
351,X24,X11,1,2.1961450329399668e-06
352,X46,X24,0,0.6917257308959961
353,X46,X24,1,0.6852918863296509
354,X9,X59,0,0.07234777510166168
355,X9,X59,1,0.04623156413435936
356,X83,X73,0,0.8400653600692749
357,X83,X73,1,0.8389095664024353
358,X35,X52,0,0.36575043201446533
359,X35,X52,1,0.42202073335647583
360,X70,X20,0,0.33532193303108215
361,X70,X20,1,0.3099367618560791
362,X20,X79,0,0.10459605604410172
363,X20,X79,1,0.35153454542160034
364,X85,X76,0,0.3294332027435303
365,X85,X76,1,0.30562689900398254
366,X73,X22,0,0.8822177648544312
367,X73,X22,1,0.9238860607147217
368,X21,X93,0,0.2057437300682068
369,X21,X93,1,0.20639607310295105
370,X81,X59,0,0.006839444860816002
371,X81,X59,1,0.006764132995158434
372,X6,X25,0,0.6743223667144775
373,X6,X25,1,0.6854541301727295
374,X64,X19,0,0.5076221227645874
375,X64,X19,1,0.4946255385875702
376,X65,X77,0,0.7313100695610046
377,X65,X77,1,0.7106941938400269
378,X18,X51,0,0.9970933198928833
379,X18,X51,1,0.9986532926559448
380,X59,X52,0,0.6270533204078674
381,X59,X52,1,0.623515248298645
382,X25,X19,0,0.7528712749481201
383,X25,X19,1,0.804914653301239
384,X45,X0,0,0.04292735457420349
385,X45,X0,1,0.03292984887957573
386,X72,X11,0,0.8758111000061035
387,X72,X11,1,0.8738711476325989
388,X12,X39,0,0.9212963581085205
389,X12,X39,1,0.9219838976860046
390,X55,X62,0,0.6317726969718933
391,X55,X62,1,0.5534487366676331
392,X76,X87,0,0.08053524792194366
393,X76,X87,1,0.07089153677225113
394,X51,X74,0,0.3994999825954437
395,X51,X74,1,0.403954416513443
396,X93,X96,0,0.8748830556869507
397,X93,X96,1,0.881706178188324
398,X88,X93,0,0.9859471321105957
399,X88,X93,1,0.9892104864120483
400,X71,X11,0,0.7107314467430115
401,X71,X11,1,0.5497265458106995
402,X31,X83,0,0.6424661874771118
403,X31,X83,1,0.6557585000991821
404,X46,X19,0,0.7029599547386169
405,X46,X19,1,0.7112289667129517
406,X1,X39,0,0.10546345263719559
407,X1,X39,1,0.05996735394001007
408,X13,X59,0,0.09109000861644745
409,X13,X59,1,0.08087586611509323
410,X85,X22,0,0.293600469827652
411,X85,X22,1,0.29288119077682495
412,X84,X49,0,0.32512304186820984
413,X84,X49,1,0.33581480383872986
414,X44,X63,0,0.24825769662857056
415,X44,X63,1,0.259591281414032
416,X19,X33,0,0.197914257645607
417,X19,X33,1,0.1964443027973175
418,X36,X14,0,0.9598720669746399
419,X36,X14,1,0.9580485820770264
420,X39,X35,0,0.8289117813110352
421,X39,X35,1,0.34265872836112976
422,X39,X98,0,0.8199662566184998
423,X39,X98,1,0.8054896593093872
424,X65,X48,0,0.716166079044342
425,X65,X48,1,0.7017324566841125
426,X62,X13,0,0.04426039010286331
427,X62,X13,1,0.042573653161525726
428,X7,X88,0,0.9813500642776489
429,X7,X88,1,0.9800798296928406
430,X8,X92,0,0.16655316948890686
431,X8,X92,1,0.15218770503997803
432,X8,X50,0,0.1443105936050415
433,X8,X50,1,0.13889078795909882
434,X76,X31,0,0.09007298201322556
435,X76,X31,1,0.08962409198284149
436,X42,X83,0,0.34263086318969727
437,X42,X83,1,0.34227991104125977
438,X81,X89,0,0.006184379570186138
439,X81,X89,1,0.006379295606166124
440,X45,X90,0,0.0354144424200058
441,X45,X90,1,0.02721027284860611
442,X38,X65,0,0.4820631146430969
443,X38,X65,1,0.45429742336273193
444,X67,X58,0,0.9930058717727661
445,X67,X58,1,0.9909430146217346
446,X82,X3,0,0.056154049932956696
447,X82,X3,1,0.04496177285909653
448,X43,X1,0,0.003991978708654642
449,X43,X1,1,0.004648283123970032
450,X13,X96,0,0.0820053443312645
451,X13,X96,1,0.07693225145339966
452,X32,X33,0,0.05016615241765976
453,X32,X33,1,0.036086734384298325
454,X37,X55,0,0.9882785081863403
455,X37,X55,1,0.9879998564720154
456,X14,X68,0,0.6858068704605103
457,X14,X68,1,0.6743236780166626
458,X39,X17,0,0.7892032861709595
459,X39,X17,1,0.7786914110183716
460,X99,X59,0,0.43409135937690735
461,X99,X59,1,0.434447705745697
462,X5,X20,0,0.2664085328578949
463,X5,X20,1,0.31366321444511414
464,X29,X91,0,0.1321597546339035
465,X29,X91,1,0.12657120823860168
466,X31,X14,0,0.6313068866729736
467,X31,X14,1,0.6481590867042542
468,X70,X34,0,0.3288535177707672
469,X70,X34,1,0.3168521225452423
470,X13,X89,0,0.08857562392950058
471,X13,X89,1,0.08755850791931152
472,X27,X41,0,0.43139001727104187
473,X27,X41,1,0.4348067343235016
474,X29,X61,0,0.11302924901247025
475,X29,X61,1,0.013875686563551426
476,X73,X66,0,0.8894438147544861
477,X73,X66,1,0.8830141425132751
478,X59,X53,0,0.5822697877883911
479,X59,X53,1,0.6177588105201721
480,X0,X64,0,0.7559562921524048
481,X0,X64,1,0.7561023235321045
482,X23,X87,0,0.6356410980224609
483,X23,X87,1,0.6332536935806274
484,X63,X96,0,0.9998971223831177
485,X63,X96,1,0.9999620914459229
486,X97,X60,0,0.9088369607925415
487,X97,X60,1,0.4659247100353241
488,X52,X65,0,0.31053346395492554
489,X52,X65,1,0.3081270158290863
490,X8,X30,0,0.15303076803684235
491,X8,X30,1,0.14831732213497162
492,X20,X58,0,0.3370470702648163
493,X20,X58,1,0.3288677930831909
494,X78,X40,0,0.40880030393600464
495,X78,X40,1,0.4050685465335846
496,X35,X81,0,0.39608919620513916
497,X35,X81,1,0.3963627219200134
498,X76,X70,0,0.09276263415813446
499,X76,X70,1,0.08125145733356476
500,X29,X77,0,0.13539622724056244
501,X29,X77,1,0.12029322236776352
502,X1,X52,0,0.0671648308634758
503,X1,X52,1,0.060797084122896194
504,X0,X63,0,0.7636853456497192
505,X0,X63,1,0.7472295761108398
506,X53,X87,0,0.5878862738609314
507,X53,X87,1,0.6103149056434631
508,X10,X71,0,0.006384423468261957
509,X10,X71,1,0.0037739952094852924
510,X89,X62,0,0.6350884437561035
511,X89,X62,1,0.6366106271743774
512,X11,X10,0,0.8763610124588013
513,X11,X10,1,0.895638644695282
514,X43,X77,0,0.006114960182458162
515,X43,X77,1,0.0046545532532036304
516,X27,X25,0,0.4232957661151886
517,X27,X25,1,0.49301835894584656
518,X9,X51,0,0.05775480344891548
519,X9,X51,1,0.05300508439540863
520,X34,X6,0,0.39716091752052307
521,X34,X6,1,0.40757033228874207
522,X66,X39,0,0.1652255356311798
523,X66,X39,1,0.16580405831336975
524,X4,X92,0,0.4128038287162781
525,X4,X92,1,0.2650022506713867
526,X74,X93,0,0.5775577425956726
527,X74,X93,1,0.5540124177932739
528,X85,X66,0,0.3112604022026062
529,X85,X66,1,0.2771943211555481
530,X59,X81,0,0.6302307844161987
531,X59,X81,1,0.6253563165664673
532,X75,X55,0,0.07720263302326202
533,X75,X55,1,0.07335695624351501
534,X23,X31,0,0.660190761089325
535,X23,X31,1,0.6352483034133911
536,X36,X9,0,0.9560633897781372
537,X36,X9,1,0.9502633810043335
538,X83,X10,0,0.8221182823181152
539,X83,X10,1,0.8265606760978699
540,X87,X69,0,0.2735808491706848
541,X87,X69,1,0.2713158130645752
542,X82,X74,0,0.040247589349746704
543,X82,X74,1,0.020676497370004654
544,X81,X51,0,0.00807249266654253
545,X81,X51,1,0.008346174843609333
546,X41,X55,0,0.17719532549381256
547,X41,X55,1,0.16541318595409393
548,X93,X2,0,0.8754695057868958
549,X93,X2,1,0.880460262298584
550,X57,X53,0,0.9371405839920044
551,X57,X53,1,0.9862307906150818
552,X15,X65,0,0.5594898462295532
553,X15,X65,1,0.6405478119850159
554,X9,X15,0,0.064551942050457
555,X9,X15,1,0.058723293244838715
556,X53,X31,0,0.5451341271400452
557,X53,X31,1,0.5647767782211304
558,X3,X40,0,0.9798995852470398
559,X3,X40,1,0.9727810621261597
560,X86,X26,0,0.38847458362579346
561,X86,X26,1,0.3751840889453888
562,X24,X62,0,7.433251539623598e-06
563,X24,X62,1,2.8443817427614704e-05
564,X29,X48,0,0.11541805416345596
565,X29,X48,1,0.0976814329624176
566,X47,X11,0,0.6976282000541687
567,X47,X11,1,0.7166328430175781
568,X10,X37,0,0.0015640626661479473
569,X10,X37,1,0.0026157922111451626
570,X0,X45,0,0.7516990303993225
571,X0,X45,1,0.746195375919342
572,X8,X32,0,0.1506095975637436
573,X8,X32,1,0.1476096659898758
574,X79,X86,0,0.9717757105827332
575,X79,X86,1,0.9741671681404114
576,X92,X33,0,0.8419949412345886
577,X92,X33,1,0.8413372039794922
578,X81,X15,0,0.005797192454338074
579,X81,X15,1,0.0065200310200452805
580,X73,X28,0,0.8311095237731934
581,X73,X28,1,0.9033031463623047
582,X91,X69,0,0.9296931028366089
583,X91,X69,1,0.9179856777191162
584,X16,X26,0,0.03056851215660572
585,X16,X26,1,0.08962050825357437
586,X87,X56,0,0.27013295888900757
587,X87,X56,1,0.2812342047691345
588,X7,X41,0,0.9744540452957153
589,X7,X41,1,0.9743273854255676
590,X62,X95,0,0.04228100925683975
591,X62,X95,1,0.039850011467933655
592,X13,X51,0,0.08978045731782913
593,X13,X51,1,0.08502868562936783
594,X55,X71,0,0.589461624622345
595,X55,X71,1,0.5798885822296143
596,X86,X76,0,0.38226303458213806
597,X86,X76,1,0.37800583243370056
598,X7,X16,0,0.9866850972175598
599,X7,X16,1,0.9681706428527832
600,X62,X97,0,0.05006890371441841
601,X62,X97,1,0.041069574654102325
602,X31,X9,0,0.6218037605285645
603,X31,X9,1,0.6320419907569885
604,X72,X62,0,0.872222900390625
605,X72,X62,1,0.8599480986595154
606,X0,X30,0,0.7558724880218506
607,X0,X30,1,0.7637795209884644
608,X12,X53,0,0.9162663221359253
609,X12,X53,1,0.9224132895469666
610,X5,X34,0,0.27269208431243896
611,X5,X34,1,0.3404140770435333
612,X16,X76,0,0.023349333554506302
613,X16,X76,1,0.02844180352985859
614,X71,X62,0,0.49762535095214844
615,X71,X62,1,0.6784573793411255
616,X91,X56,0,0.9249440431594849
617,X91,X56,1,0.9221505522727966
618,X90,X93,0,0.5771732926368713
619,X90,X93,1,0.5770692229270935
620,X13,X15,0,0.080289825797081
621,X13,X15,1,0.08499278128147125
622,X34,X80,0,0.35322293639183044
623,X34,X80,1,0.3886492848396301
624,X37,X38,0,0.9780728220939636
625,X37,X38,1,0.9752995371818542
626,X40,X29,0,0.08645015209913254
627,X40,X29,1,0.034699950367212296
628,X93,X84,0,0.859502375125885
629,X93,X84,1,0.8647019267082214
630,X14,X0,0,0.6932348608970642
631,X14,X0,1,0.6973289847373962
632,X95,X4,0,0.9591030478477478
633,X95,X4,1,0.9577312469482422
634,X85,X28,0,0.32209062576293945
635,X85,X28,1,0.34329143166542053
636,X87,X31,0,0.06238456815481186
637,X87,X31,1,0.3899580240249634
638,X1,X53,0,0.08437023311853409
639,X1,X53,1,0.07210467755794525
640,X42,X9,0,0.31619539856910706
641,X42,X9,1,0.31737378239631653
642,X53,X70,0,0.5726028084754944
643,X53,X70,1,0.5789524912834167
644,X69,X42,0,0.9997619986534119
645,X69,X42,1,0.9997590184211731
646,X55,X37,0,0.6263074278831482
647,X55,X37,1,0.6024889945983887
648,X86,X22,0,0.3785687983036041
649,X86,X22,1,0.3654671013355255
650,X78,X46,0,0.4192828834056854
651,X78,X46,1,0.41025063395500183
652,X99,X51,0,0.8339401483535767
653,X99,X51,1,0.03081098385155201
654,X29,X14,0,0.13716015219688416
655,X29,X14,1,0.13507702946662903
656,X2,X73,0,0.2694476246833801
657,X2,X73,1,0.2592386305332184
658,X63,X2,0,0.9994590878486633
659,X63,X2,1,0.9996272325515747
660,X16,X22,0,0.02465525083243847
661,X16,X22,1,0.026947740465402603
662,X91,X31,0,0.9157496094703674
663,X91,X31,1,0.9154638648033142
664,X95,X43,0,0.9731451869010925
665,X95,X43,1,0.9733176231384277
666,X4,X32,0,0.36397579312324524
667,X4,X32,1,0.3484506905078888
668,X6,X87,0,0.6575409770011902
669,X6,X87,1,0.7288519740104675
670,X1,X81,0,0.08576638251543045
671,X1,X81,1,0.07225239276885986
672,X99,X15,0,0.4229205250740051
673,X99,X15,1,0.422460675239563
674,X13,X84,0,0.08148733526468277
675,X13,X84,1,0.06959199160337448
676,X14,X90,0,0.7010425329208374
677,X14,X90,1,0.7025607228279114
678,X8,X88,0,0.14054416120052338
679,X8,X88,1,0.1365843266248703
680,X75,X38,0,0.0614004023373127
681,X75,X38,1,0.07303613424301147
682,X50,X73,0,0.3582478165626526
683,X50,X73,1,0.3562180697917938
684,X3,X46,0,0.9687058329582214
685,X3,X46,1,0.9741724729537964
686,X56,X80,0,0.36633071303367615
687,X56,X80,1,0.365313857793808
688,X48,X1,0,0.44564732909202576
689,X48,X1,1,0.43985334038734436
690,X41,X38,0,0.14912118017673492
691,X41,X38,1,0.14187739789485931
692,X87,X70,0,0.2674354314804077
693,X87,X70,1,0.3219136595726013
694,X67,X11,0,0.9851056337356567
695,X67,X11,1,0.986578643321991
696,X79,X21,0,0.9641615748405457
697,X79,X21,1,0.9822972416877747
698,X21,X95,0,0.20532917976379395
699,X21,X95,1,0.21005301177501678
700,X6,X31,0,0.6834285259246826
701,X6,X31,1,0.709577202796936
702,X80,X73,0,0.2804645001888275
703,X80,X73,1,0.294861763715744
704,X97,X20,0,0.6672652363777161
705,X97,X20,1,0.719778299331665
706,X51,X92,0,0.4224958121776581
707,X51,X92,1,0.40848711133003235
708,X51,X50,0,0.4250243306159973
709,X51,X50,1,0.4161164164543152
710,X21,X97,0,0.15133032202720642
711,X21,X97,1,0.1947379857301712
712,X8,X72,0,0.18188835680484772
713,X8,X72,1,0.1324804723262787
714,X89,X71,0,0.6177833080291748
715,X89,X71,1,0.6213719844818115
716,X63,X84,0,0.9997047781944275
717,X63,X84,1,0.9998623132705688
718,X98,X6,0,0.008318704552948475
719,X98,X6,1,0.0037215601187199354
720,X60,X79,0,0.6113901734352112
721,X60,X79,1,0.6315734386444092
722,X64,X80,0,0.5267800092697144
723,X64,X80,1,0.513891875743866
724,X25,X80,0,0.7972841262817383
725,X25,X80,1,0.7856460213661194
726,X91,X70,0,0.900574266910553
727,X91,X70,1,0.903907060623169
728,X28,X39,0,0.6801759600639343
729,X28,X39,1,0.6722432374954224
730,X64,X57,0,0.5088244080543518
731,X64,X57,1,0.5110589265823364
732,X66,X53,0,0.15884803235530853
733,X66,X53,1,0.1490916609764099
734,X84,X99,0,0.31077587604522705
