,target_var,condition_var,condition_val,prob
70,X14,X95,0,0.762423038482666
71,X14,X95,1,0.7768276929855347
72,X67,X7,0,0.7310171127319336
73,X67,X7,1,0.7238782644271851
74,X20,X55,0,0.15757906436920166
75,X20,X55,1,0.14525017142295837
76,X3,X77,0,0.9246345162391663
77,X3,X77,1,0.9099443554878235
78,X43,X67,0,0.10758974403142929
79,X43,X67,1,0.44461020827293396
80,X7,X46,0,0.5982193946838379
81,X7,X46,1,0.5929228067398071
82,X1,X67,0,0.7525187730789185
83,X1,X67,1,0.7501104474067688
84,X32,X39,0,0.397070050239563
85,X32,X39,1,0.38025134801864624
86,X32,X63,0,0.37421122193336487
87,X32,X63,1,0.39658793807029724
88,X60,X80,0,0.9692832827568054
89,X60,X80,1,0.9690976142883301
90,X80,X15,0,0.786733865737915
91,X80,X15,1,0.7857323884963989
92,X70,X89,0,0.9537478089332581
93,X70,X89,1,0.4279361665248871
94,X26,X10,0,0.38298121094703674
95,X26,X10,1,0.35033586621284485
96,X9,X13,0,0.417665034532547
97,X9,X13,1,0.43942734599113464
98,X23,X98,0,0.00030146559583954513
99,X23,X98,1,0.017172476276755333
100,X70,X22,0,0.830896258354187
101,X70,X22,1,0.8913349509239197
102,X20,X12,0,0.6503645181655884
103,X20,X12,1,0.005233459640294313
104,X56,X71,0,0.9906505346298218
105,X56,X71,1,0.9909877181053162
106,X37,X48,0,0.3568580448627472
107,X37,X48,1,0.3557114899158478
108,X64,X94,0,0.158946692943573
109,X64,X94,1,0.16591355204582214
110,X50,X61,0,0.2691066563129425
111,X50,X61,1,0.2647615671157837
112,X66,X79,0,0.5688092708587646
113,X66,X79,1,0.546191930770874
114,X51,X6,0,0.545535147190094
115,X51,X6,1,0.5395179986953735
116,X63,X82,0,0.9708718061447144
117,X63,X82,1,0.9761444926261902
118,X29,X96,0,0.708063006401062
119,X29,X96,1,0.7013442516326904
120,X34,X75,0,0.28172701597213745
121,X34,X75,1,0.3102346360683441
122,X99,X5,0,0.10694973170757294
123,X99,X5,1,0.10646186023950577
124,X14,X19,0,0.7858772873878479
125,X14,X19,1,0.7699469327926636
126,X41,X7,0,0.9966334700584412
127,X41,X7,1,0.9961787462234497
128,X65,X83,0,0.44771069288253784
129,X65,X83,1,0.4525456130504608
130,X34,X65,0,0.2798621356487274
131,X34,X65,1,0.3507221043109894
132,X36,X83,0,0.1756584495306015
133,X36,X83,1,0.17135633528232574
134,X66,X80,0,0.6061683893203735
135,X66,X80,1,0.5606041550636292
136,X70,X35,0,0.8486798405647278
137,X70,X35,1,0.8529254794120789
138,X76,X71,0,0.4331163167953491
139,X76,X71,1,0.43876874446868896
140,X44,X25,0,0.27907055616378784
141,X44,X25,1,0.28868424892425537
142,X13,X19,0,0.19321443140506744
143,X13,X19,1,0.19397477805614471
144,X15,X45,0,0.7247715592384338
145,X15,X45,1,0.7061232924461365
146,X97,X92,0,0.9790621995925903
147,X97,X92,1,0.9795569181442261
148,X39,X50,0,7.173763151513413e-05
149,X39,X50,1,8.509506733389571e-05
150,X38,X72,0,0.7605478763580322
151,X38,X72,1,0.7957817912101746
152,X50,X48,0,0.2801099419593811
153,X50,X48,1,0.3670908212661743
154,X17,X88,0,0.26159223914146423
155,X17,X88,1,0.2606746256351471
156,X2,X36,0,0.45002084970474243
157,X2,X36,1,0.4534549415111542
158,X30,X42,0,0.08761246502399445
159,X30,X42,1,0.0821821317076683
160,X65,X27,0,0.4305941164493561
161,X65,X27,1,0.4458937644958496
162,X10,X87,0,0.9603791236877441
163,X10,X87,1,0.9633709192276001
164,X83,X33,0,0.6887393593788147
165,X83,X33,1,0.6794039011001587
166,X28,X6,0,0.7668584585189819
167,X28,X6,1,0.6137427091598511
168,X58,X71,0,0.9991244673728943
169,X58,X71,1,0.9869596362113953
170,X71,X77,0,0.18797741830348969
171,X71,X77,1,0.2011501044034958
172,X39,X32,0,0.00010308343917131424
173,X39,X32,1,0.00011854523472720757
174,X79,X10,0,0.2542799711227417
175,X79,X10,1,0.2594919800758362
176,X86,X70,0,0.9385972619056702
177,X86,X70,1,0.9336473941802979
178,X24,X47,0,0.904589831829071
179,X24,X47,1,0.9012352228164673
180,X45,X16,0,0.6362140774726868
181,X45,X16,1,0.6262344121932983
182,X20,X31,0,0.13745670020580292
183,X20,X31,1,0.12830089032649994
184,X77,X33,0,0.10695938766002655
185,X77,X33,1,0.09003344178199768
186,X73,X18,0,0.9735286235809326
187,X73,X18,1,0.9860702157020569
188,X2,X99,0,0.45719730854034424
189,X2,X99,1,0.4681720435619354
190,X70,X82,0,0.8619994521141052
191,X70,X82,1,0.8624494075775146
192,X68,X84,0,0.9914112091064453
193,X68,X84,1,0.9938108325004578
194,X49,X72,0,0.042343150824308395
195,X49,X72,1,0.04427685588598251
196,X6,X8,0,0.026289580389857292
197,X6,X8,1,0.1314447522163391
198,X72,X53,0,0.3141537010669708
199,X72,X53,1,0.32505884766578674
200,X26,X68,0,0.35792073607444763
201,X26,X68,1,0.344171941280365
202,X7,X71,0,0.5845357179641724
203,X7,X71,1,0.5631020665168762
204,X57,X80,0,0.8168958425521851
205,X57,X80,1,0.8365752100944519
206,X96,X72,0,0.14247547090053558
207,X96,X72,1,0.13600121438503265
208,X34,X85,0,0.28623372316360474
209,X34,X85,1,0.2925216853618622
210,X17,X1,0,0.24374103546142578
211,X17,X1,1,0.25577840209007263
212,X27,X57,0,0.7574591636657715
213,X27,X57,1,0.7579976916313171
214,X25,X50,0,0.21941736340522766
215,X25,X50,1,0.2400490641593933
216,X34,X40,0,0.2864011228084564
217,X34,X40,1,0.31493544578552246
218,X60,X91,0,0.9707009196281433
219,X60,X91,1,0.9795946478843689
220,X88,X99,0,0.29902005195617676
221,X88,X99,1,0.3363625407218933
222,X0,X75,0,0.9132108688354492
223,X0,X75,1,0.9107042551040649
224,X95,X5,0,0.05313543602824211
225,X95,X5,1,0.04868293181061745
226,X13,X63,0,0.1764417290687561
227,X13,X63,1,0.18354874849319458
228,X80,X32,0,0.7888557314872742
229,X80,X32,1,0.7739753723144531
230,X0,X65,0,0.81755530834198
231,X0,X65,1,0.9999216794967651
232,X78,X3,0,0.9289429783821106
233,X78,X3,1,0.9160134792327881
234,X31,X95,0,0.9935339689254761
235,X31,X95,1,0.9948700666427612
236,X54,X15,0,0.471391499042511
237,X54,X15,1,0.47746896743774414
238,X65,X34,0,0.38204506039619446
239,X65,X34,1,0.49896693229675293
240,X45,X30,0,0.60873943567276
241,X45,X30,1,0.5985872149467468
242,X90,X42,0,0.6150076985359192
243,X90,X42,1,0.6441048979759216
244,X18,X68,0,0.054630596190690994
245,X18,X68,1,0.053467053920030594
246,X18,X64,0,1.4979651496105362e-05
247,X18,X64,1,0.37239331007003784
248,X97,X36,0,0.9807848930358887
249,X97,X36,1,0.9927542805671692
250,X62,X10,0,0.6848213076591492
251,X62,X10,1,0.6910445094108582
252,X92,X15,0,0.0023855704348534346
253,X92,X15,1,0.965480387210846
254,X52,X47,0,0.9992160797119141
255,X52,X47,1,0.9994507431983948
256,X13,X9,0,0.18326079845428467
257,X13,X9,1,0.1853320151567459
258,X37,X76,0,0.33649006485939026
259,X37,X76,1,0.3138921558856964
260,X45,X38,0,0.6232902407646179
261,X45,X38,1,0.6181467175483704
262,X59,X1,0,0.36105823516845703
263,X59,X1,1,0.38382488489151
264,X66,X91,0,0.5685430765151978
265,X66,X91,1,0.5374268889427185
266,X98,X77,0,0.11243248730897903
267,X98,X77,1,0.14307962357997894
268,X12,X77,0,0.9391201138496399
269,X12,X77,1,0.039099063724279404
270,X3,X27,0,0.9321362376213074
271,X3,X27,1,0.9332048296928406
272,X26,X55,0,0.34047961235046387
273,X26,X55,1,0.334703266620636
274,X67,X77,0,0.7323155999183655
275,X67,X77,1,0.7590982913970947
276,X31,X19,0,0.9915724992752075
277,X31,X19,1,0.9899867177009583
278,X60,X74,0,0.9821134209632874
279,X60,X74,1,0.9832916855812073
280,X79,X68,0,0.25876638293266296
281,X79,X68,1,0.26081356406211853
282,X51,X56,0,0.5961298942565918
283,X51,X56,1,0.585015058517456
284,X79,X64,0,0.2758900225162506
285,X79,X64,1,0.27680620551109314
286,X38,X16,0,0.7716577649116516
287,X38,X16,1,0.7546848654747009
288,X46,X68,0,0.3490671217441559
289,X46,X68,1,0.3592372238636017
290,X46,X64,0,0.3622156083583832
291,X46,X64,1,0.37131157517433167
292,X73,X83,0,0.9796024560928345
293,X73,X83,1,0.9814226627349854
294,X39,X14,0,7.736402767477557e-05
295,X39,X14,1,0.00011856910714413971
296,X24,X92,0,0.8935215473175049
297,X24,X92,1,0.9100184440612793
298,X72,X83,0,0.3180108964443207
299,X72,X83,1,0.3308224081993103
300,X17,X52,0,0.2241290807723999
301,X17,X52,1,0.24139802157878876
302,X50,X76,0,0.26517632603645325
303,X50,X76,1,0.2655128240585327
304,X63,X37,0,0.9598410725593567
305,X63,X37,1,0.9839451909065247
306,X0,X85,0,0.9156154990196228
307,X0,X85,1,0.9097263216972351
308,X83,X72,0,0.6805106997489929
309,X83,X72,1,0.6856671571731567
310,X84,X75,0,0.13202746212482452
311,X84,X75,1,0.9168383479118347
312,X99,X66,0,0.1041536033153534
313,X99,X66,1,0.09786912798881531
314,X0,X40,0,0.8813959360122681
315,X0,X40,1,0.9996320009231567
316,X56,X49,0,0.9908535480499268
317,X56,X49,1,0.9989651441574097
318,X11,X62,0,0.9226676225662231
319,X11,X62,1,0.9226998686790466
320,X30,X96,0,0.09848492592573166
321,X30,X96,1,0.10108701884746552
322,X18,X55,0,0.04756375774741173
323,X18,X55,1,0.4501466751098633
324,X74,X47,0,0.7600497007369995
325,X74,X47,1,0.7554020285606384
326,X23,X28,0,0.0035436481703072786
327,X23,X28,1,0.003379598492756486
328,X48,X8,0,0.3472473919391632
329,X48,X8,1,0.4054701030254364
330,X20,X98,0,0.13805343210697174
331,X20,X98,1,0.23711122572422028
332,X43,X5,0,0.37106409668922424
333,X43,X5,1,0.38364356756210327
334,X77,X90,0,0.12002784013748169
335,X77,X90,1,0.14248107373714447
336,X69,X5,0,0.5200283527374268
337,X69,X5,1,0.5161929726600647
338,X1,X5,0,0.7330343723297119
339,X1,X5,1,0.7364891171455383
340,X86,X94,0,0.9341618418693542
341,X86,X94,1,0.930696427822113
342,X41,X77,0,0.9956824779510498
343,X41,X77,1,0.9954232573509216
344,X72,X27,0,0.3391197919845581
345,X72,X27,1,0.3523378074169159
346,X28,X56,0,0.6118168830871582
347,X28,X56,1,0.728115975856781
348,X49,X16,0,0.043776050209999084
349,X49,X16,1,0.04566991329193115
350,X18,X12,0,0.05260279402136803
351,X18,X12,1,0.04609861224889755
352,X57,X91,0,0.7843160033226013
353,X57,X91,1,0.862498939037323
354,X38,X30,0,0.7921679615974426
355,X38,X30,1,0.7974674701690674
356,X76,X49,0,0.4399275779724121
357,X76,X49,1,0.44922202825546265
358,X75,X81,0,0.34572818875312805
359,X75,X81,1,0.8537585735321045
360,X40,X66,0,0.4305780231952667
361,X40,X66,1,0.4243416488170624
362,X3,X34,0,0.9523393511772156
363,X3,X34,1,0.9368427395820618
364,X95,X57,0,0.02424708567559719
365,X95,X57,1,0.07203923910856247
366,X51,X24,0,0.5786139965057373
367,X51,X24,1,0.571596622467041
368,X59,X52,0,0.301273912191391
369,X59,X52,1,0.32745006680488586
370,X79,X55,0,0.2549279034137726
371,X79,X55,1,0.43117833137512207
372,X60,X54,0,0.9803849458694458
373,X60,X54,1,0.9842547178268433
374,X46,X55,0,0.34869474172592163
375,X46,X55,1,0.34654390811920166
376,X25,X14,0,0.23019717633724213
377,X25,X14,1,0.2244551181793213
378,X47,X92,0,0.3974367678165436
379,X47,X92,1,0.4039580523967743
380,X71,X27,0,0.22562400996685028
381,X71,X27,1,0.1984536200761795
382,X62,X68,0,0.667499303817749
383,X62,X68,1,0.6794527173042297
384,X4,X47,0,0.7641414999961853
385,X4,X47,1,0.7610488533973694
386,X62,X64,0,0.7330407500267029
387,X62,X64,1,0.15669716894626617
388,X93,X99,0,0.14174462854862213
389,X93,X99,1,0.1623053401708603
390,X45,X88,0,0.6228548288345337
391,X45,X88,1,0.6163674592971802
392,X2,X50,0,0.4633989930152893
393,X2,X50,1,0.46545344591140747
394,X58,X49,0,0.9970359802246094
395,X58,X49,1,0.9973410964012146
396,X79,X12,0,0.2528594136238098
397,X79,X12,1,0.25907909870147705
398,X46,X12,0,0.3324206471443176
399,X46,X12,1,0.36710983514785767
400,X91,X10,0,0.05230407789349556
401,X91,X10,1,0.04755723476409912
402,X26,X31,0,0.36395570635795593
403,X26,X31,1,0.3440285623073578
404,X6,X95,0,0.22535133361816406
405,X6,X95,1,0.25999221205711365
406,X27,X53,0,0.7574006915092468
407,X27,X53,1,0.7762536406517029
408,X70,X37,0,0.8572142720222473
409,X70,X37,1,0.8728596568107605
410,X49,X30,0,0.05365147441625595
411,X49,X30,1,0.060034267604351044
412,X81,X47,0,0.13393375277519226
413,X81,X47,1,0.13479727506637573
414,X92,X32,0,0.6605539917945862
415,X92,X32,1,0.650399386882782
416,X78,X88,0,0.9135415554046631
417,X78,X88,1,0.9143676161766052
418,X84,X85,0,0.37097904086112976
419,X84,X85,1,0.40073540806770325
420,X88,X50,0,0.32528796792030334
421,X88,X50,1,0.328594446182251
422,X68,X8,0,0.987305760383606
423,X68,X8,1,0.9918265342712402
424,X84,X40,0,0.36003538966178894
425,X84,X40,1,0.3671568036079407
426,X24,X36,0,0.9220472574234009
427,X24,X36,1,0.779704749584198
428,X2,X32,0,0.4270623028278351
429,X2,X32,1,0.47358089685440063
430,X28,X24,0,0.6507614254951477
431,X28,X24,1,0.7008016109466553
432,X57,X74,0,0.7349160313606262
433,X57,X74,1,0.7354594469070435
434,X72,X34,0,0.3173215091228485
435,X72,X34,1,0.33293619751930237
436,X16,X70,0,0.5471940040588379
437,X16,X70,1,0.5489833354949951
438,X7,X49,0,0.5877032279968262
439,X7,X49,1,0.5841037034988403
440,X49,X38,0,0.04129272699356079
441,X49,X38,1,0.04433427378535271
442,X18,X31,0,0.053605206310749054
443,X18,X31,1,0.05080198869109154
444,X23,X45,0,0.003876322880387306
445,X23,X45,1,0.005052291322499514
446,X75,X66,0,0.36853575706481934
447,X75,X66,1,0.376449853181839
448,X53,X57,0,0.12015722692012787
449,X53,X57,1,0.1565430909395218
450,X99,X18,0,0.09128396213054657
451,X99,X18,1,0.16384248435497284
452,X33,X47,0,0.10237102210521698
453,X33,X47,1,0.09780658036470413
454,X45,X1,0,0.6374593377113342
455,X45,X1,1,0.6156318187713623
456,X71,X34,0,0.18780992925167084
457,X71,X34,1,0.1928880363702774
458,X24,X99,0,0.920922040939331
459,X24,X99,1,0.9047513008117676
460,X62,X55,0,0.6768404245376587
461,X62,X55,1,0.674457848072052
462,X16,X13,0,0.5541509985923767
463,X16,X13,1,0.5404345393180847
464,X37,X10,0,0.33819708228111267
465,X37,X10,1,0.33986377716064453
466,X35,X84,0,0.7533578276634216
467,X35,X84,1,0.7063532471656799
468,X83,X16,0,0.6622075438499451
469,X83,X16,1,0.6590238213539124
470,X66,X21,0,0.5734138488769531
471,X66,X21,1,0.6249216198921204
472,X84,X39,0,0.420974999666214
473,X84,X39,1,0.4338451325893402
474,X17,X87,0,0.2536699175834656
475,X17,X87,1,0.22970087826251984
476,X78,X1,0,0.9200165867805481
477,X78,X1,1,0.9105766415596008
478,X19,X79,0,0.7831138968467712
479,X19,X79,1,0.7885223031044006
480,X79,X31,0,0.2759271562099457
481,X79,X31,1,0.2782318890094757
482,X63,X39,0,0.968438446521759
483,X63,X39,1,0.9809117317199707
484,X69,X57,0,0.5129536986351013
485,X69,X57,1,0.6480664014816284
486,X3,X41,0,0.920773983001709
487,X3,X41,1,0.9156351685523987
488,X12,X27,0,0.8213063478469849
489,X12,X27,1,0.806718111038208
490,X70,X19,0,0.8512307405471802
491,X70,X19,1,0.8582245111465454
492,X62,X12,0,0.6789114475250244
493,X62,X12,1,0.6851787567138672
494,X56,X51,0,0.9931127429008484
495,X56,X51,1,0.9939233660697937
496,X11,X26,0,0.9326281547546387
497,X11,X26,1,0.934044599533081
498,X60,X69,0,0.9780195951461792
499,X60,X69,1,0.9830582141876221
500,X39,X60,0,6.533179839607328e-05
501,X39,X60,1,9.482397581450641e-05
502,X21,X90,0,0.9990103244781494
503,X21,X90,1,0.00016903592040762305
504,X40,X18,0,0.45865461230278015
505,X40,X18,1,0.43302735686302185
506,X5,X92,0,0.9994843006134033
507,X5,X92,1,0.9998109936714172
508,X89,X15,0,0.21909299492835999
509,X89,X15,1,0.210755854845047
510,X47,X36,0,0.39662855863571167
511,X47,X36,1,0.39817196130752563
512,X10,X93,0,0.953286349773407
513,X10,X93,1,0.9551970362663269
514,X57,X54,0,0.2848860025405884
515,X57,X54,1,0.9862187504768372
516,X38,X88,0,0.7753108739852905
517,X38,X88,1,0.7859874367713928
518,X50,X10,0,0.3648283779621124
519,X50,X10,1,0.26153144240379333
520,X91,X68,0,0.034840840846300125
521,X91,X68,1,0.043406251817941666
522,X76,X51,0,0.362687885761261
523,X76,X51,1,0.5084315538406372
524,X91,X64,0,0.04843517765402794
525,X91,X64,1,0.012913518585264683
526,X44,X61,0,0.2884023189544678
527,X44,X61,1,0.37778162956237793
528,X97,X32,0,0.9448251128196716
529,X97,X32,1,0.9985814094543457
530,X77,X3,0,0.11548856645822525
531,X77,X3,1,0.12231931835412979
532,X36,X13,0,0.18071331083774567
533,X36,X13,1,0.18575990200042725
534,X48,X95,0,0.3757534325122833
535,X48,X95,1,0.3923666179180145
536,X47,X99,0,0.3842119872570038
537,X47,X99,1,0.3656249940395355
538,X66,X69,0,0.581121563911438
539,X66,X69,1,0.5481175184249878
540,X35,X89,0,0.7694939374923706
541,X35,X89,1,0.7869977951049805
542,X14,X33,0,0.7857279181480408
543,X14,X33,1,0.7883064150810242
544,X52,X99,0,0.9993608593940735
545,X52,X99,1,0.9995030164718628
546,X85,X84,0,0.9232617020606995
547,X85,X84,1,0.9288974404335022
548,X45,X52,0,0.6006942391395569
549,X45,X52,1,0.6010002493858337
550,X2,X14,0,0.9252750277519226
551,X2,X14,1,0.3334883749485016
552,X95,X53,0,0.06875931471586227
553,X95,X53,1,0.060152020305395126
554,X95,X18,0,0.057056207209825516
555,X95,X18,1,0.005783730186522007
556,X58,X51,0,0.9959529638290405
557,X58,X51,1,0.996192216873169
558,X98,X34,0,0.11265337467193604
559,X98,X34,1,0.12047356367111206
560,X49,X88,0,4.4861979404231533e-05
561,X49,X88,1,0.13065101206302643
562,X64,X92,0,0.17874160408973694
563,X64,X92,1,0.17914626002311707
564,X12,X34,0,0.7199819684028625
565,X12,X34,1,0.9586922526359558
566,X9,X47,0,0.38328438997268677
567,X9,X47,1,0.39070919156074524
568,X13,X33,0,0.2025565505027771
569,X13,X33,1,0.195081889629364
570,X44,X48,0,0.27863752841949463
571,X44,X48,1,0.28676262497901917
572,X25,X60,0,0.23634786903858185
573,X25,X60,1,0.24282826483249664
574,X70,X63,0,0.8826481103897095
575,X70,X63,1,0.866269588470459
576,X38,X1,0,0.7668858170509338
577,X38,X1,1,0.7767354249954224
578,X96,X88,0,0.1411254107952118
579,X96,X88,1,0.1652105450630188
580,X62,X31,0,0.6752455830574036
581,X62,X31,1,0.6829954981803894
582,X78,X52,0,0.313416063785553
583,X78,X52,1,0.9167616963386536
584,X20,X28,0,0.16780982911586761
585,X20,X28,1,0.13290928304195404
586,X88,X14,0,0.2928772568702698
587,X88,X14,1,0.30833929777145386
588,X33,X92,0,0.10200215131044388
589,X33,X92,1,0.10560063272714615
590,X71,X41,0,0.18954585492610931
591,X71,X41,1,0.18249765038490295
592,X75,X18,0,0.37273794412612915
593,X75,X18,1,0.39059728384017944
594,X66,X23,0,0.5770813226699829
595,X66,X23,1,0.5555944442749023
596,X93,X50,0,0.1506052166223526
597,X93,X50,1,0.16021470725536346
598,X8,X84,0,0.45498767495155334
599,X8,X84,1,0.7387346029281616
600,X66,X2,0,0.5927222967147827
601,X66,X2,1,0.5597324371337891
602,X37,X68,0,0.3720289468765259
603,X37,X68,1,0.3544679582118988
604,X37,X64,0,0.36672282218933105
605,X37,X64,1,0.35841313004493713
606,X18,X98,0,0.03547215089201927
607,X18,X98,1,0.05497203767299652
608,X66,X58,0,0.6055922508239746
609,X66,X58,1,0.5816096663475037
610,X51,X42,0,0.5523741841316223
611,X51,X42,1,0.5503166317939758
612,X91,X55,0,0.04838171601295471
613,X91,X55,1,0.044860485941171646
614,X7,X51,0,0.5867358446121216
615,X7,X51,1,0.5931159257888794
616,X42,X80,0,0.030161676928400993
617,X42,X80,1,0.029977520927786827
618,X60,X73,0,0.9648340940475464
619,X60,X73,1,0.9736443161964417
620,X70,X9,0,0.8657377362251282
621,X70,X9,1,0.8667129874229431
622,X71,X97,0,0.2297639697790146
623,X71,X97,1,0.18929941952228546
624,X74,X99,0,0.6889395117759705
625,X74,X99,1,0.6884510517120361
626,X68,X95,0,0.9893982410430908
627,X68,X95,1,0.9917618036270142
628,X57,X69,0,0.8271408081054688
629,X57,X69,1,0.9569756984710693
630,X27,X34,0,0.763500452041626
631,X27,X34,1,0.7584354877471924
632,X49,X1,0,0.043423041701316833
633,X49,X1,1,0.054196085780858994
634,X4,X36,0,0.7301365733146667
635,X4,X36,1,0.7204058766365051
636,X79,X98,0,0.2268618941307068
637,X79,X98,1,0.6816953420639038
638,X46,X98,0,0.34376561641693115
639,X46,X98,1,0.49871566891670227
640,X96,X1,0,0.15075433254241943
641,X96,X1,1,0.15494218468666077
642,X50,X68,0,0.30136367678642273
643,X50,X68,1,0.27875369787216187
644,X50,X64,0,0.2821693420410156
645,X50,X64,1,0.27789783477783203
646,X10,X17,0,0.9557044506072998
647,X10,X17,1,0.9578943848609924
648,X22,X57,0,0.28353992104530334
649,X22,X57,1,0.28484052419662476
650,X28,X42,0,0.6707289814949036
651,X28,X42,1,0.7399009466171265
652,X81,X36,0,0.1535879671573639
653,X81,X36,1,0.15944147109985352
654,X24,X50,0,0.9232034683227539
655,X24,X50,1,0.9200981855392456
656,X95,X83,0,0.027261313050985336
657,X95,X83,1,0.052772052586078644
658,X8,X89,0,0.5415087938308716
659,X8,X89,1,0.5559973120689392
660,X61,X80,0,0.04916510358452797
661,X61,X80,1,0.04873945191502571
662,X37,X55,0,0.3719177544116974
663,X37,X55,1,0.371923565864563
664,X43,X53,0,0.3512182831764221
665,X43,X53,1,0.352946937084198
666,X82,X79,0,0.619070827960968
667,X82,X79,1,0.6215541362762451
668,X68,X19,0,0.9867503046989441
669,X68,X19,1,0.9845708012580872
670,X4,X99,0,0.719314694404602
671,X4,X99,1,0.7144675850868225
672,X43,X18,0,0.3805790841579437
673,X43,X18,1,0.3772377073764801
674,X69,X53,0,0.4979877471923828
675,X69,X53,1,0.5251604914665222
676,X1,X18,0,0.7729652523994446
677,X1,X18,1,0.7719966173171997
678,X64,X36,0,0.16195037961006165
679,X64,X36,1,0.13277602195739746
680,X83,X88,0,0.7007706761360168
681,X83,X88,1,0.5253645181655884
682,X98,X41,0,0.11958977580070496
683,X98,X41,1,0.11730901151895523
684,X29,X81,0,0.7129601240158081
685,X29,X81,1,0.7413696646690369
686,X3,X4,0,0.9149925708770752
687,X3,X4,1,0.9919036030769348
688,X12,X41,0,0.8174668550491333
689,X12,X41,1,0.8057941794395447
690,X21,X3,0,0.7380607724189758
691,X21,X3,1,0.49089962244033813
692,X29,X76,0,0.7128830552101135
693,X29,X76,1,0.7264871597290039
694,X24,X32,0,0.9110840559005737
695,X24,X32,1,0.8870465159416199
696,X20,X45,0,0.1407751739025116
697,X20,X45,1,0.13886398077011108
698,X37,X12,0,0.3467320203781128
699,X37,X12,1,0.34077584743499756
700,X81,X99,0,0.13525283336639404
701,X81,X99,1,0.2091555893421173
702,X33,X36,0,0.1012963280081749
703,X33,X36,1,0.09386204183101654
704,X67,X41,0,0.7217794060707092
705,X67,X41,1,0.7000412344932556
706,X73,X13,0,0.9742234945297241
707,X73,X13,1,0.9738397598266602
708,X3,X65,0,0.9310336112976074
709,X3,X65,1,0.9213647842407227
710,X14,X72,0,0.7416887879371643
711,X14,X72,1,0.742835521697998
712,X55,X84,0,0.0015738208312541246
713,X55,X84,1,0.0021819001995027065
714,X8,X35,0,0.9259487986564636
715,X8,X35,1,0.43735429644584656
716,X91,X31,0,0.04921426251530647
717,X91,X31,1,0.040660686790943146
718,X98,X97,0,0.1137113869190216
719,X98,X97,1,0.11445906013250351
720,X56,X22,0,0.9922940731048584
721,X56,X22,1,0.9916062355041504
722,X13,X90,0,0.18239423632621765
723,X13,X90,1,0.19959121942520142
724,X50,X55,0,0.28613242506980896
725,X50,X55,1,0.2712648808956146
726,X45,X87,0,0.5897595286369324
727,X45,X87,1,0.5960286259651184
728,X88,X6,0,0.34178265929222107
729,X88,X6,1,0.3989439606666565
730,X31,X33,0,0.9945225715637207
731,X31,X33,1,0.9944604635238647
732,X49,X52,0,0.050241731107234955
733,X49,X52,1,0.05142228305339813
734,X62,X98,0,0.6606711745262146
735,X62,X98,1,0.6729379892349243
