,target_var,condition_var,condition_val,prob
150,X24,X93,0,0.5091811418533325
151,X24,X93,1,0.5222324132919312
152,X70,X54,0,0.6560695767402649
153,X70,X54,1,0.6515157222747803
154,X44,X49,0,0.9508081078529358
155,X44,X49,1,0.947901725769043
156,X81,X57,0,0.3168964982032776
157,X81,X57,1,0.7443457841873169
158,X9,X81,0,0.4825855493545532
159,X9,X81,1,0.4843903183937073
160,X49,X19,0,0.7139608263969421
161,X49,X19,1,0.7033678293228149
162,X4,X99,0,0.01956765353679657
163,X4,X99,1,0.01742911897599697
164,X16,X12,0,0.7094817161560059
165,X16,X12,1,0.7081660628318787
166,X64,X96,0,0.8821107745170593
167,X64,X96,1,0.2987390458583832
168,X7,X62,0,0.6953186392784119
169,X7,X62,1,0.6919645071029663
170,X33,X98,0,0.18512879312038422
171,X33,X98,1,0.19642232358455658
172,X72,X98,0,0.23083865642547607
173,X72,X98,1,0.23023250699043274
174,X83,X53,0,0.05561735853552818
175,X83,X53,1,0.05635307729244232
176,X92,X25,0,0.6870298981666565
177,X92,X25,1,0.6998881697654724
178,X95,X19,0,0.959322988986969
179,X95,X19,1,0.004065277520567179
180,X99,X89,0,0.5168083906173706
181,X99,X89,1,0.514595627784729
182,X7,X33,0,0.7011182904243469
183,X7,X33,1,0.7033489346504211
184,X53,X59,0,0.7660460472106934
185,X53,X59,1,0.7472524046897888
186,X17,X5,0,0.7649697661399841
187,X17,X5,1,0.7604917287826538
188,X69,X9,0,0.581286609172821
189,X69,X9,1,0.5860111713409424
190,X88,X25,0,0.1810610443353653
191,X88,X25,1,0.1781788319349289
192,X57,X80,0,0.31282493472099304
193,X57,X80,1,0.29576238989830017
194,X17,X0,0,0.7873870730400085
195,X17,X0,1,0.7521510720252991
196,X1,X36,0,0.43968507647514343
197,X1,X36,1,0.40802887082099915
198,X56,X5,0,0.18198955059051514
199,X56,X5,1,0.18371987342834473
200,X91,X79,0,0.3613964319229126
201,X91,X79,1,0.35796961188316345
202,X62,X95,0,0.6608060002326965
203,X62,X95,1,0.6687017679214478
204,X44,X87,0,0.9591847658157349
205,X44,X87,1,0.9543893337249756
206,X99,X16,0,0.5091268420219421
207,X99,X16,1,0.517117977142334
208,X51,X62,0,0.4689811170101166
209,X51,X62,1,0.471230149269104
210,X56,X0,0,0.17238101363182068
211,X56,X0,1,0.1793391853570938
212,X39,X19,0,0.8902676105499268
213,X39,X19,1,0.9757760167121887
214,X44,X60,0,0.9600054025650024
215,X44,X60,1,0.9487250447273254
216,X45,X97,0,0.7713248133659363
217,X45,X97,1,0.7739064693450928
218,X84,X45,0,0.33862367272377014
219,X84,X45,1,0.33593180775642395
220,X92,X75,0,0.6992734670639038
221,X92,X75,1,0.7001571655273438
222,X41,X26,0,0.3100322186946869
223,X41,X26,1,0.30750057101249695
224,X51,X8,0,0.4723782539367676
225,X51,X8,1,0.4752205014228821
226,X51,X33,0,0.46795785427093506
227,X51,X33,1,0.4740181863307953
228,X73,X6,0,0.670499324798584
229,X73,X6,1,0.6788442730903625
230,X77,X85,0,0.016832221299409866
231,X77,X85,1,0.018172303214669228
232,X11,X71,0,0.7783623337745667
233,X11,X71,1,0.779883861541748
234,X46,X8,0,0.9991336464881897
235,X46,X8,1,0.9991771578788757
236,X78,X6,0,0.9998900890350342
237,X78,X6,1,0.9998797178268433
238,X99,X49,0,0.4513675570487976
239,X99,X49,1,0.49325722455978394
240,X28,X82,0,0.4391283392906189
241,X28,X82,1,0.4500730633735657
242,X66,X78,0,0.5777443051338196
243,X66,X78,1,0.5847132802009583
244,X23,X84,0,0.23915408551692963
245,X23,X84,1,0.24435456097126007
246,X48,X58,0,0.15708911418914795
247,X48,X58,1,0.14694614708423615
248,X71,X10,0,0.30269354581832886
249,X71,X10,1,0.30382782220840454
250,X83,X20,0,0.08400655537843704
251,X83,X20,1,0.05592723190784454
252,X88,X75,0,0.20514783263206482
253,X88,X75,1,0.2053423970937729
254,X91,X38,0,0.36234450340270996
255,X91,X38,1,0.36930152773857117
256,X32,X94,0,0.3847094178199768
257,X32,X94,1,0.16109998524188995
258,X75,X41,0,0.09675054252147675
259,X75,X41,1,0.09616365283727646
260,X56,X76,0,0.18531660735607147
261,X56,X76,1,0.18521584570407867
262,X80,X20,0,0.21366560459136963
263,X80,X20,1,0.19607529044151306
264,X52,X12,0,0.19614340364933014
265,X52,X12,1,0.19063352048397064
266,X90,X24,0,0.9627925157546997
267,X90,X24,1,0.9595910906791687
268,X37,X96,0,0.1898239254951477
269,X37,X96,1,0.19593146443367004
270,X54,X42,0,0.5009138584136963
271,X54,X42,1,0.5028877258300781
272,X4,X70,0,0.024076713249087334
273,X4,X70,1,0.02383064664900303
274,X51,X61,0,0.4686267673969269
275,X51,X61,1,0.471568763256073
276,X34,X65,0,0.6012542843818665
277,X34,X65,1,0.6083109378814697
278,X68,X95,0,0.708138108253479
279,X68,X95,1,0.7102109789848328
280,X21,X98,0,0.5240316987037659
281,X21,X98,1,0.5314335823059082
282,X15,X27,0,0.0006945199565961957
283,X15,X27,1,0.000653582566883415
284,X42,X7,0,0.6934658288955688
285,X42,X7,1,0.6850953698158264
286,X46,X61,0,0.9985865354537964
287,X46,X61,1,0.9986742734909058
288,X77,X93,0,0.0202641561627388
289,X77,X93,1,0.02282402291893959
290,X55,X69,0,0.3510018587112427
291,X55,X69,1,0.35145193338394165
292,X95,X49,0,0.13520732522010803
293,X95,X49,1,0.11461798846721649
294,X40,X79,0,0.618211567401886
295,X40,X79,1,0.6280710697174072
296,X58,X86,0,0.1538461595773697
297,X58,X86,1,0.1495327204465866
298,X2,X16,0,0.8042696714401245
299,X2,X16,1,0.8034906387329102
300,X58,X36,0,0.16247811913490295
301,X58,X36,1,0.15932799875736237
302,X99,X87,0,0.5037843585014343
303,X99,X87,1,0.510244607925415
304,X25,X23,0,0.702035129070282
305,X25,X23,1,0.6846261024475098
306,X4,X65,0,0.018188131973147392
307,X4,X65,1,0.018599845468997955
308,X81,X27,0,0.4942760467529297
309,X81,X27,1,0.5016140937805176
310,X54,X17,0,0.4939115345478058
311,X54,X17,1,0.49949073791503906
312,X20,X80,0,0.9997146725654602
313,X20,X80,1,0.9997236132621765
314,X90,X76,0,0.967180073261261
315,X90,X76,1,0.9679630398750305
316,X31,X80,0,0.6837833523750305
317,X31,X80,1,0.7509511113166809
318,X20,X73,0,0.9997441172599792
319,X20,X73,1,0.9997500777244568
320,X39,X49,0,0.9598681330680847
321,X39,X49,1,0.9593371152877808
322,X55,X97,0,0.3279860317707062
323,X55,X97,1,0.3365035057067871
324,X47,X14,0,0.00020387765835039318
325,X47,X14,1,0.0001998188381548971
326,X13,X2,0,0.38616490364074707
327,X13,X2,1,0.2039356380701065
328,X31,X73,0,0.6816166639328003
329,X31,X73,1,0.6909648776054382
330,X6,X15,0,0.4743584394454956
331,X6,X15,1,0.46976566314697266
332,X70,X64,0,0.6472336053848267
333,X70,X64,1,0.6526990532875061
334,X59,X12,0,0.5378093123435974
335,X59,X12,1,0.5396243929862976
336,X54,X68,0,0.5274945497512817
337,X54,X68,1,0.5317700505256653
338,X95,X60,0,0.9920482039451599
339,X95,X60,1,5.849249191669514e-06
340,X15,X48,0,0.0006659911014139652
341,X15,X48,1,0.00064718013163656
342,X96,X55,0,0.2524760067462921
343,X96,X55,1,0.2586286962032318
344,X59,X26,0,0.577630341053009
345,X59,X26,1,0.5518720746040344
346,X57,X82,0,0.2814885377883911
347,X57,X82,1,0.2957736849784851
348,X87,X73,0,0.3541959226131439
349,X87,X73,1,0.3526838719844818
350,X2,X87,0,0.7530556321144104
351,X2,X87,1,0.8816633224487305
352,X75,X40,0,0.1986425369977951
353,X75,X40,1,0.012936830520629883
354,X35,X80,0,0.29171571135520935
355,X35,X80,1,0.09309745579957962
356,X92,X47,0,0.6635870337486267
357,X92,X47,1,0.8073842525482178
358,X54,X39,0,0.5095880627632141
359,X54,X39,1,0.5098778605461121
360,X81,X48,0,0.4875275790691376
361,X81,X48,1,0.4919862449169159
362,X11,X31,0,0.7720046639442444
363,X11,X31,1,0.7729710936546326
364,X47,X63,0,0.0003542530757840723
365,X47,X63,1,0.00034466321812942624
366,X11,X66,0,0.775594174861908
367,X11,X66,1,0.777588963508606
368,X39,X60,0,0.9364803433418274
369,X39,X60,1,0.9547531008720398
370,X74,X53,0,0.003194439457729459
371,X74,X53,1,0.001788873109035194
372,X88,X47,0,0.20958514511585236
373,X88,X47,1,0.21237267553806305
374,X99,X75,0,0.541608452796936
375,X99,X75,1,0.21475960314273834
376,X83,X30,0,0.04683731496334076
377,X83,X30,1,0.048277318477630615
378,X66,X62,0,0.891792893409729
379,X66,X62,1,0.3696792423725128
380,X61,X79,0,0.39222976565361023
381,X61,X79,1,0.33730411529541016
382,X53,X96,0,0.7790521383285522
383,X53,X96,1,0.7696336507797241
384,X47,X59,0,0.00039429060416296124
385,X47,X59,1,0.00038327113725245
386,X33,X92,0,0.19325143098831177
387,X33,X92,1,0.18830357491970062
388,X2,X25,0,0.7926443815231323
389,X2,X25,1,0.8018451929092407
390,X66,X33,0,0.5665270686149597
391,X66,X33,1,0.5672484636306763
392,X67,X73,0,0.9994760155677795
393,X67,X73,1,0.9995251893997192
394,X82,X40,0,0.6343190670013428
395,X82,X40,1,0.641348659992218
396,X37,X57,0,0.14586541056632996
397,X37,X57,1,0.3114722669124603
398,X16,X56,0,0.7210673689842224
399,X16,X56,1,0.7211073040962219
400,X92,X68,0,0.9234645366668701
401,X92,X68,1,0.5740610957145691
402,X23,X99,0,0.23415225744247437
403,X23,X99,1,0.24817796051502228
404,X44,X42,0,0.9556567668914795
405,X44,X42,1,0.9523515701293945
406,X69,X5,0,0.5794389843940735
407,X69,X5,1,0.5842192769050598
408,X0,X77,0,0.6705878376960754
409,X0,X77,1,0.6598434448242188
410,X81,X3,0,0.4736039638519287
411,X81,X3,1,0.5267652273178101
412,X12,X78,0,0.42065444588661194
413,X12,X78,1,0.4242750108242035
414,X9,X36,0,0.4693741798400879
415,X9,X36,1,0.47283536195755005
416,X63,X31,0,0.6238019466400146
417,X63,X31,1,0.6234748959541321
418,X69,X0,0,0.5641866326332092
419,X69,X0,1,0.5668560266494751
420,X88,X68,0,0.18839222192764282
421,X88,X68,1,0.18717417120933533
422,X74,X20,0,0.788144052028656
423,X74,X20,1,0.0006588584510609508
424,X6,X98,0,0.4586948752403259
425,X6,X98,1,0.44865530729293823
426,X2,X75,0,0.8229947090148926
427,X2,X75,1,0.6887683868408203
428,X26,X86,0,0.9999855756759644
429,X26,X86,1,0.9999881982803345
430,X72,X45,0,0.2271234542131424
431,X72,X45,1,0.22825929522514343
432,X44,X17,0,0.9896436929702759
433,X44,X17,1,0.9372575879096985
434,X27,X8,0,0.4510554373264313
435,X27,X8,1,0.45209816098213196
436,X15,X32,0,0.0005703243659809232
437,X15,X32,1,0.000541972869541496
438,X36,X93,0,0.14605620503425598
439,X36,X93,1,0.16102677583694458
440,X16,X72,0,0.7175054550170898
441,X16,X72,1,0.7226229906082153
442,X19,X31,0,0.8513428568840027
443,X19,X31,1,0.8512454628944397
444,X69,X76,0,0.5758181810379028
445,X69,X76,1,0.5759639739990234
446,X41,X44,0,0.30114802718162537
447,X41,X44,1,0.2965121865272522
448,X20,X9,0,0.9994142055511475
449,X20,X9,1,0.9994379878044128
450,X54,X46,0,0.5273020267486572
451,X54,X46,1,0.5285096168518066
452,X31,X9,0,0.6806456446647644
453,X31,X9,1,0.6763837933540344
454,X98,X14,0,0.9172752499580383
455,X98,X14,1,0.9260718822479248
456,X47,X74,0,0.00029859974165447056
457,X47,X74,1,0.0003992956771980971
458,X28,X24,0,0.4258943498134613
459,X28,X24,1,0.4253697693347931
460,X5,X7,0,0.3725707530975342
461,X5,X7,1,0.365922749042511
462,X81,X32,0,0.5042229890823364
463,X81,X32,1,0.4991786479949951
464,X52,X56,0,0.20647622644901276
465,X52,X56,1,0.20155803859233856
466,X25,X29,0,0.6882167458534241
467,X25,X29,1,0.6971584558486938
468,X84,X78,0,0.3500916659832001
469,X84,X78,1,0.34894707798957825
470,X27,X61,0,0.4628104269504547
471,X27,X61,1,0.4650126099586487
472,X56,X96,0,0.19137313961982727
473,X56,X96,1,0.1907462626695633
474,X35,X82,0,0.21875214576721191
475,X35,X82,1,0.2230113297700882
476,X87,X9,0,0.3677723705768585
477,X87,X9,1,0.3659539818763733
478,X62,X19,0,0.6882938742637634
479,X62,X19,1,0.6737034320831299
480,X26,X4,0,0.9999972581863403
481,X26,X4,1,0.9999967813491821
482,X85,X10,0,0.3313271999359131
483,X85,X10,1,0.32790932059288025
484,X23,X70,0,0.23081205785274506
485,X23,X70,1,0.23474518954753876
486,X99,X47,0,0.5016756057739258
487,X99,X47,1,0.5020959377288818
488,X97,X4,0,0.002220403403043747
489,X97,X4,1,0.001214618911035359
490,X36,X10,0,0.13009124994277954
491,X36,X10,1,0.2104162573814392
492,X96,X37,0,0.25138863921165466
493,X96,X37,1,0.2553418278694153
494,X44,X39,0,0.9603240489959717
495,X44,X39,1,0.9694409966468811
496,X98,X63,0,0.9207090735435486
497,X98,X63,1,0.9143472909927368
498,X37,X27,0,0.1811712384223938
499,X37,X27,1,0.19105574488639832
500,X32,X25,0,0.2450493723154068
501,X32,X25,1,0.2425679713487625
502,X95,X42,0,0.29580649733543396
503,X95,X42,1,0.020569920539855957
504,X32,X98,0,0.2669827938079834
505,X32,X98,1,0.2660791277885437
506,X16,X64,0,0.7534845471382141
507,X16,X64,1,0.7047145366668701
508,X53,X57,0,0.6861885190010071
509,X53,X57,1,0.8872740864753723
510,X21,X45,0,0.5185618996620178
511,X21,X45,1,0.5358973741531372
512,X23,X65,0,0.2552885413169861
513,X23,X65,1,0.2669876515865326
514,X52,X72,0,0.1961122751235962
515,X52,X72,1,0.20533215999603271
516,X96,X21,0,0.1770564615726471
517,X96,X21,1,0.29341280460357666
518,X41,X71,0,0.2985726296901703
519,X41,X71,1,0.2970033884048462
520,X98,X59,0,0.9262090921401978
521,X98,X59,1,0.9072644710540771
522,X90,X96,0,0.96354740858078
523,X90,X96,1,0.9656450748443604
524,X0,X34,0,0.6797065138816833
525,X0,X34,1,0.6791718602180481
526,X67,X9,0,0.9987782835960388
527,X67,X9,1,0.9987277388572693
528,X91,X81,0,0.36861342191696167
529,X91,X81,1,0.3702865242958069
530,X70,X22,0,0.6497969627380371
531,X70,X22,1,0.6650902628898621
532,X80,X58,0,0.20137819647789001
533,X80,X58,1,0.1975853443145752
534,X48,X19,0,0.13212519884109497
535,X48,X19,1,0.1305610090494156
536,X34,X91,0,0.6381779909133911
537,X34,X91,1,0.6354376673698425
538,X99,X68,0,0.4707188010215759
539,X99,X68,1,0.48873066902160645
540,X95,X17,0,0.11895392090082169
541,X95,X17,1,0.12555615603923798
542,X76,X80,0,0.648482620716095
543,X76,X80,1,0.6551472544670105
544,X88,X46,0,0.0639975368976593
545,X88,X46,1,0.20920640230178833
546,X28,X59,0,0.42744478583335876
547,X28,X59,1,0.4316807985305786
548,X2,X47,0,0.7970677018165588
549,X2,X47,1,0.7834126353263855
550,X11,X84,0,0.7785155177116394
551,X11,X84,1,0.7800284028053284
552,X39,X42,0,0.9528865218162537
553,X39,X42,1,0.9530062675476074
554,X83,X95,0,0.040393099188804626
555,X83,X95,1,0.035095274448394775
556,X12,X62,0,0.44985637068748474
557,X12,X62,1,0.43051767349243164
558,X1,X23,0,0.37461596727371216
559,X1,X23,1,0.4867127537727356
560,X26,X90,0,0.9999879598617554
561,X26,X90,1,0.9999949932098389
562,X32,X75,0,0.27008843421936035
563,X32,X75,1,0.31973713636398315
564,X29,X15,0,0.9987598657608032
565,X29,X15,1,0.9909895658493042
566,X50,X15,0,0.3839327096939087
567,X50,X15,1,0.3974166512489319
568,X89,X14,0,0.7053757309913635
569,X89,X14,1,0.7299669981002808
570,X74,X30,0,0.0016705011948943138
571,X74,X30,1,0.0018031973158940673
572,X76,X73,0,0.6545957326889038
573,X76,X73,1,0.6570348739624023
574,X38,X52,0,0.4066449999809265
575,X38,X52,1,0.41441208124160767
576,X8,X56,0,0.3505900800228119
577,X8,X56,1,0.37534281611442566
578,X12,X8,0,0.059042178094387054
579,X12,X8,1,0.9994572997093201
580,X12,X33,0,0.429287314414978
581,X12,X33,1,0.4386261999607086
582,X13,X94,0,0.36883673071861267
583,X13,X94,1,0.12994259595870972
584,X18,X4,0,0.146092489361763
585,X18,X4,1,0.3678610920906067
586,X97,X90,0,0.0006486170459538698
587,X97,X90,1,0.0006500156596302986
588,X4,X91,0,0.0326077900826931
589,X4,X91,1,0.0209562536329031
590,X57,X24,0,0.2955991327762604
591,X57,X24,1,0.28969207406044006
592,X97,X88,0,0.0007434987346641719
593,X97,X88,1,0.00038170471088960767
594,X70,X1,0,0.6617107391357422
595,X70,X1,1,0.6544777750968933
596,X99,X39,0,0.49128952622413635
597,X99,X39,1,0.5176011323928833
598,X48,X89,0,0.13088764250278473
599,X48,X89,1,0.130548894405365
600,X65,X48,0,0.9752596616744995
601,X65,X48,1,0.9751991033554077
602,X37,X48,0,0.16632361710071564
603,X37,X48,1,0.16972939670085907
604,X39,X17,0,0.9818301796913147
605,X39,X17,1,0.9466102123260498
606,X27,X37,0,0.44463637471199036
607,X27,X37,1,0.45227959752082825
608,X40,X81,0,0.5117754936218262
609,X40,X81,1,0.8151415586471558
610,X12,X61,0,0.15661905705928802
611,X12,X61,1,0.7951463460922241
612,X3,X88,0,0.5549267530441284
613,X3,X88,1,0.5439593195915222
614,X15,X18,0,0.0008114599040709436
615,X15,X18,1,0.0007791655953042209
616,X42,X26,0,0.7113435864448547
617,X42,X26,1,0.7042322158813477
618,X2,X68,0,0.7946566939353943
619,X2,X68,1,0.8022192716598511
620,X98,X74,0,0.9247138500213623
621,X98,X74,1,0.9198473691940308
622,X93,X14,0,0.1501743346452713
623,X93,X14,1,0.15110057592391968
624,X89,X63,0,0.7474791407585144
625,X89,X63,1,0.7433090209960938
626,X44,X46,0,0.9326131343841553
627,X44,X46,1,0.9548916816711426
628,X63,X84,0,0.6100755929946899
629,X63,X84,1,0.6116448044776917
630,X57,X76,0,0.2897976338863373
631,X57,X76,1,0.29008233547210693
632,X8,X72,0,0.34784144163131714
633,X8,X72,1,0.34959498047828674
634,X86,X10,0,0.5382641553878784
635,X86,X10,1,0.8188571333885193
636,X15,X43,0,0.0008973342482931912
637,X15,X43,1,0.0009304526611231267
638,X70,X77,0,0.6509976387023926
639,X70,X77,1,0.6587601900100708
640,X71,X11,0,0.3036995232105255
641,X71,X11,1,0.30666065216064453
642,X84,X62,0,0.3623581826686859
643,X84,X62,1,0.33037012815475464
644,X81,X18,0,0.5025420188903809
645,X81,X18,1,0.582683265209198
646,X58,X23,0,0.15182556211948395
647,X58,X23,1,0.17136350274085999
648,X48,X49,0,0.1305641531944275
649,X48,X49,1,0.13157622516155243
650,X84,X8,0,0.005079863592982292
651,X84,X8,1,0.9993417859077454
652,X84,X33,0,0.3577013909816742
653,X84,X33,1,0.3609491288661957
654,X71,X35,0,0.30256012082099915
655,X71,X35,1,0.30373063683509827
656,X89,X59,0,0.7478566765785217
657,X89,X59,1,0.7345995306968689
658,X18,X90,0,0.1640753149986267
659,X18,X90,1,0.20870792865753174
660,X18,X88,0,0.07735604792833328
661,X18,X88,1,0.6784933805465698
662,X65,X3,0,0.977199375629425
663,X65,X3,1,0.9805739521980286
664,X46,X41,0,0.9987591505050659
665,X46,X41,1,0.9987130165100098
666,X81,X43,0,0.46795761585235596
667,X81,X43,1,0.46295294165611267
668,X53,X27,0,0.7770095467567444
669,X53,X27,1,0.7714799046516418
670,X19,X84,0,0.8748429417610168
671,X19,X84,1,0.8745579123497009
672,X26,X83,0,0.9999970197677612
673,X26,X83,1,0.999997615814209
674,X29,X44,0,0.9981151819229126
675,X29,X44,1,0.9978731870651245
676,X45,X3,0,0.7806007266044617
677,X45,X3,1,0.7806884050369263
678,X97,X83,0,0.00144022551830858
679,X97,X83,1,0.0014478754019364715
680,X41,X31,0,0.300056129693985
681,X41,X31,1,0.30238887667655945
682,X15,X54,0,0.0005147537449374795
683,X15,X54,1,0.0004824511124752462
684,X41,X66,0,0.3039512634277344
685,X41,X66,1,0.3046724498271942
686,X54,X69,0,0.5309566855430603
687,X54,X69,1,0.5357213616371155
688,X93,X63,0,0.14593657851219177
689,X93,X63,1,0.14877736568450928
690,X66,X91,0,0.5702230930328369
691,X66,X91,1,0.5773443579673767
692,X24,X2,0,0.05115684121847153
693,X24,X2,1,0.7157431244850159
694,X84,X61,0,0.0006646239780820906
695,X84,X61,1,0.9924731254577637
696,X79,X4,0,0.5875128507614136
697,X79,X4,1,0.5544407963752747
698,X20,X5,0,0.999617338180542
699,X20,X5,1,0.9997065663337708
700,X90,X57,0,0.9696762561798096
701,X90,X57,1,0.9733065366744995
702,X50,X98,0,0.4122648537158966
703,X50,X98,1,0.44036608934402466
704,X55,X79,0,0.32112520933151245
705,X55,X79,1,0.3160964548587799
706,X48,X87,0,0.1267360895872116
707,X48,X87,1,0.12845058739185333
708,X97,X13,0,0.0012957939179614186
709,X97,X13,1,0.0014251562533900142
710,X20,X0,0,0.9995774626731873
711,X20,X0,1,0.9994164705276489
712,X10,X86,0,0.23831656575202942
713,X10,X86,1,0.5876240134239197
714,X99,X46,0,0.48304277658462524
715,X99,X46,1,0.5003669261932373
716,X31,X0,0,0.5910293459892273
717,X31,X0,1,0.7283865809440613
718,X81,X54,0,0.5351368188858032
719,X81,X54,1,0.5366871356964111
720,X48,X60,0,0.13077779114246368
721,X48,X60,1,0.12781785428524017
722,X69,X96,0,0.5747341513633728
723,X69,X96,1,0.5772898197174072
724,X1,X10,0,0.44018489122390747
725,X1,X10,1,0.44156885147094727
726,X6,X45,0,0.44805577397346497
727,X6,X45,1,0.4472549259662628
728,X8,X64,0,0.40752631425857544
729,X8,X64,1,0.38713741302490234
730,X71,X2,0,0.34541940689086914
731,X71,X2,1,0.293660968542099
732,X33,X78,0,0.21412985026836395
733,X33,X78,1,0.21480752527713776
734,X37,X32,0,0.17741887271404266
