,target_var,condition_var,condition_val,prob
126,X44,X25,0,0.2864091396331787
127,X44,X25,1,0.29000023007392883
128,X51,X93,0,0.577153742313385
129,X51,X93,1,0.5719099640846252
130,X95,X58,0,0.030494749546051025
131,X95,X58,1,0.027182091027498245
132,X24,X14,0,0.884464681148529
133,X24,X14,1,0.9054079055786133
134,X16,X6,0,0.5411736965179443
135,X16,X6,1,0.5603052377700806
136,X31,X89,0,0.9944467544555664
137,X31,X89,1,0.9949947595596313
138,X96,X23,0,0.1399834007024765
139,X96,X23,1,0.1397240161895752
140,X31,X5,0,0.8588728904724121
141,X31,X5,1,0.9953567385673523
142,X57,X12,0,0.6975885629653931
143,X57,X12,1,0.7113428115844727
144,X32,X60,0,0.3874327540397644
145,X32,X60,1,0.39513006806373596
146,X26,X16,0,0.3557372987270355
147,X26,X16,1,0.3701838254928589
148,X53,X97,0,0.13539767265319824
149,X53,X97,1,0.1334770917892456
150,X36,X26,0,0.20759157836437225
151,X36,X26,1,0.19983740150928497
152,X43,X63,0,0.3666287064552307
153,X43,X63,1,0.3789495825767517
154,X62,X78,0,0.6999931335449219
155,X62,X78,1,0.7142511010169983
156,X69,X48,0,0.5151573419570923
157,X69,X48,1,0.5228386521339417
158,X87,X17,0,0.05005284398794174
159,X87,X17,1,0.05148613825440407
160,X91,X93,0,0.04780983924865723
161,X91,X93,1,0.049781300127506256
162,X59,X86,0,0.42108169198036194
163,X59,X86,1,0.4240630567073822
164,X10,X98,0,0.9367677569389343
165,X10,X98,1,0.934394121170044
166,X11,X60,0,0.8825793862342834
167,X11,X60,1,0.8885593414306641
168,X84,X66,0,0.46155449748039246
169,X84,X66,1,0.47341448068618774
170,X35,X47,0,0.6994268298149109
171,X35,X47,1,0.7291038632392883
172,X5,X19,0,0.9997593760490417
173,X5,X19,1,0.9997889399528503
174,X20,X52,0,0.1264210343360901
175,X20,X52,1,0.12697839736938477
176,X30,X70,0,0.07614200562238693
177,X30,X70,1,0.071495920419693
178,X31,X38,0,0.992202639579773
179,X31,X38,1,0.9927448034286499
180,X40,X77,0,0.4611611068248749
181,X40,X77,1,0.46222081780433655
182,X68,X87,0,0.9851821064949036
183,X68,X87,1,0.9866805672645569
184,X33,X92,0,0.10418003797531128
185,X33,X92,1,0.10467718541622162
186,X59,X50,0,0.4067167639732361
187,X59,X50,1,0.41107577085494995
188,X19,X78,0,0.7940636873245239
189,X19,X78,1,0.7996380925178528
190,X42,X52,0,0.024156076833605766
191,X42,X52,1,0.02594185620546341
192,X23,X93,0,0.000971997797023505
193,X23,X93,1,0.0011483719572424889
194,X79,X69,0,0.24532468616962433
195,X79,X69,1,0.24526643753051758
196,X18,X82,0,0.03129341080784798
197,X18,X82,1,0.03207298368215561
198,X43,X69,0,0.33411845564842224
199,X43,X69,1,0.39915093779563904
200,X79,X40,0,0.2443617731332779
201,X79,X40,1,0.25177526473999023
202,X1,X87,0,0.7486321926116943
203,X1,X87,1,0.7394892573356628
204,X49,X81,0,0.01412409357726574
205,X49,X81,1,0.017604505643248558
206,X58,X36,0,0.9959313273429871
207,X58,X36,1,0.9964802861213684
208,X16,X45,0,0.5106009244918823
209,X16,X45,1,0.5254403948783875
210,X43,X40,0,0.358549565076828
211,X43,X40,1,0.3817659318447113
212,X26,X33,0,0.35495564341545105
213,X26,X33,1,0.35406962037086487
214,X12,X81,0,0.7487988471984863
215,X12,X81,1,0.769290030002594
216,X59,X44,0,0.4129030108451843
217,X59,X44,1,0.41597115993499756
218,X67,X24,0,0.6693158745765686
219,X67,X24,1,0.6880602240562439
220,X83,X6,0,0.7889265418052673
221,X83,X6,1,0.1646987497806549
222,X50,X12,0,0.23852282762527466
223,X50,X12,1,0.24532613158226013
224,X24,X21,0,0.9065455794334412
225,X24,X21,1,0.9106965661048889
226,X7,X68,0,0.5865085124969482
227,X7,X68,1,0.5973386168479919
228,X40,X55,0,0.46982476115226746
229,X40,X55,1,0.4742906391620636
230,X6,X31,0,0.19370532035827637
231,X6,X31,1,0.18104803562164307
232,X7,X34,0,0.5868873000144958
233,X7,X34,1,0.5986351370811462
234,X44,X48,0,0.30048173666000366
235,X44,X48,1,0.3144140839576721
236,X18,X56,0,0.03389902412891388
237,X18,X56,1,0.036052510142326355
238,X33,X11,0,0.10478520393371582
239,X33,X11,1,0.10552085936069489
240,X8,X15,0,0.5551267266273499
241,X8,X15,1,0.566224217414856
242,X21,X12,0,0.33963677287101746
243,X21,X12,1,0.344313383102417
244,X48,X64,0,0.39216840267181396
245,X48,X64,1,0.39064332842826843
246,X52,X93,0,0.9998859167098999
247,X52,X93,1,0.9998828172683716
248,X75,X29,0,0.43741512298583984
249,X75,X29,1,0.43721848726272583
250,X13,X6,0,0.20049148797988892
251,X13,X6,1,0.19957126677036285
252,X76,X10,0,0.4791147708892822
253,X76,X10,1,0.4670996069908142
254,X95,X35,0,0.024887964129447937
255,X95,X35,1,0.022002818062901497
256,X5,X71,0,0.999875545501709
257,X5,X71,1,0.9998849630355835
258,X80,X65,0,0.7658916711807251
259,X80,X65,1,0.7810111045837402
260,X49,X4,0,0.01504655834287405
261,X49,X4,1,0.01548834890127182
262,X72,X17,0,0.3148899972438812
263,X72,X17,1,0.3285820186138153
264,X83,X45,0,0.6959643363952637
265,X83,X45,1,0.7092276215553284
266,X12,X4,0,0.7381207942962646
267,X12,X4,1,0.782914936542511
268,X50,X57,0,0.2157566249370575
269,X50,X57,1,0.22422295808792114
270,X79,X98,0,0.26196545362472534
271,X79,X98,1,0.27092474699020386
272,X56,X81,0,0.9763951301574707
273,X56,X81,1,0.9776847958564758
274,X43,X98,0,0.3514403998851776
275,X43,X98,1,0.3969312310218811
276,X5,X62,0,0.9998000264167786
277,X5,X62,1,0.999824583530426
278,X73,X66,0,0.9694650769233704
279,X73,X66,1,0.9730970859527588
280,X89,X36,0,0.1479153037071228
281,X89,X36,1,0.14517523348331451
282,X66,X36,0,0.5877816081047058
283,X66,X36,1,0.5929046273231506
284,X80,X25,0,0.7880569100379944
285,X80,X25,1,0.7991800904273987
286,X14,X51,0,0.7538462281227112
287,X14,X51,1,0.7709341049194336
288,X26,X59,0,0.34120187163352966
289,X26,X59,1,0.3511591851711273
290,X74,X18,0,0.7405043244361877
291,X74,X18,1,0.7308101058006287
292,X21,X57,0,0.31120890378952026
293,X21,X57,1,0.32278528809547424
294,X34,X56,0,0.24181900918483734
295,X34,X56,1,0.2357638031244278
296,X51,X92,0,0.6015146970748901
297,X51,X92,1,0.6041200757026672
298,X87,X41,0,0.05232374742627144
299,X87,X41,1,0.05280190706253052
300,X61,X19,0,0.03610869497060776
301,X61,X19,1,0.037122566252946854
302,X48,X20,0,0.38712722063064575
303,X48,X20,1,0.38334861397743225
304,X46,X34,0,0.34035202860832214
305,X46,X34,1,0.3492403030395508
306,X13,X45,0,0.187343567609787
307,X13,X45,1,0.1868399828672409
308,X74,X26,0,0.724695086479187
309,X74,X26,1,0.7219431400299072
310,X63,X95,0,0.9702985882759094
311,X63,X95,1,0.9724942445755005
312,X46,X41,0,0.32680222392082214
313,X46,X41,1,0.34310224652290344
314,X31,X65,0,0.9923388957977295
315,X31,X65,1,0.9927586317062378
316,X41,X36,0,0.9848920106887817
317,X41,X36,1,0.9861993789672852
318,X9,X66,0,0.4167238771915436
319,X9,X66,1,0.4234822690486908
320,X29,X89,0,0.7355965971946716
321,X29,X89,1,0.7493187189102173
322,X60,X16,0,0.9699427485466003
323,X60,X16,1,0.9703712463378906
324,X29,X5,0,0.7257376909255981
325,X29,X5,1,0.7307260036468506
326,X2,X3,0,0.46682682633399963
327,X2,X3,1,0.4664349853992462
328,X88,X66,0,0.2681542634963989
329,X88,X66,1,0.2798788845539093
330,X6,X63,0,0.18320485949516296
331,X6,X63,1,0.17885364592075348
332,X76,X32,0,0.4587763249874115
333,X76,X32,1,0.4665890038013458
334,X59,X70,0,0.39346808195114136
335,X59,X70,1,0.421755313873291
336,X48,X99,0,0.4049887955188751
337,X48,X99,1,0.40584880113601685
338,X30,X49,0,0.08773581683635712
339,X30,X49,1,0.11453979462385178
340,X56,X4,0,0.9820932149887085
341,X56,X4,1,0.9836892485618591
342,X31,X25,0,0.9936568140983582
343,X31,X25,1,0.9942166805267334
344,X16,X96,0,0.5473081469535828
345,X16,X96,1,0.5621936321258545
346,X1,X29,0,0.7306203246116638
347,X1,X29,1,0.7170881032943726
348,X5,X13,0,0.9998515844345093
349,X5,X13,1,0.999872088432312
350,X94,X28,0,0.9162664413452148
351,X94,X28,1,0.9151965379714966
352,X22,X83,0,0.23372036218643188
353,X22,X83,1,0.24459712207317352
354,X0,X27,0,0.8974286913871765
355,X0,X27,1,0.8986425399780273
356,X78,X29,0,0.8999362587928772
357,X78,X29,1,0.9002590179443359
358,X26,X84,0,0.34090742468833923
359,X26,X84,1,0.35668817162513733
360,X29,X38,0,0.7373855710029602
361,X29,X38,1,0.7432564496994019
362,X80,X48,0,0.7991392612457275
363,X80,X48,1,0.8153741359710693
364,X90,X36,0,0.6656739711761475
365,X90,X36,1,0.6775788068771362
366,X82,X7,0,0.6294592022895813
367,X82,X7,1,0.6423117518424988
368,X6,X69,0,0.21553191542625427
369,X6,X69,1,0.15966933965682983
370,X10,X37,0,0.9401072263717651
371,X10,X37,1,0.9380645751953125
372,X6,X40,0,0.18665792047977448
373,X6,X40,1,0.18377551436424255
374,X60,X33,0,0.9731272459030151
375,X60,X33,1,0.9730849266052246
376,X81,X41,0,0.13522092998027802
377,X81,X41,1,0.13210944831371307
378,X91,X11,0,0.043878402560949326
379,X91,X11,1,0.045988984405994415
380,X2,X67,0,0.49519482254981995
381,X2,X67,1,0.4921859800815582
382,X40,X61,0,0.45699119567871094
383,X40,X61,1,0.4667406678199768
384,X34,X12,0,0.23519140481948853
385,X34,X12,1,0.22701247036457062
386,X33,X42,0,0.10597828030586243
387,X33,X42,1,0.10537979751825333
388,X47,X95,0,0.36236655712127686
389,X47,X95,1,0.33977413177490234
390,X61,X71,0,0.03798696771264076
391,X61,X71,1,0.05482591688632965
392,X27,X19,0,0.7319344282150269
393,X27,X19,1,0.7796677350997925
394,X62,X30,0,0.6819131374359131
395,X62,X30,1,0.6801496148109436
396,X96,X76,0,0.14493030309677124
397,X96,X76,1,0.1471002995967865
398,X98,X64,0,0.09703603386878967
399,X98,X64,1,0.12187659740447998
400,X72,X94,0,0.32645678520202637
401,X72,X94,1,0.33986616134643555
402,X86,X74,0,0.9435303807258606
403,X86,X74,1,0.9177356958389282
404,X0,X47,0,0.857893168926239
405,X0,X47,1,0.8897594809532166
406,X23,X11,0,0.00025280905538238585
407,X23,X11,1,0.00024839560501277447
408,X63,X43,0,0.9675874710083008
409,X63,X43,1,0.969015896320343
410,X3,X74,0,0.8937618136405945
411,X3,X74,1,0.8862076997756958
412,X61,X62,0,0.037587378174066544
413,X61,X62,1,0.03933389112353325
414,X52,X92,0,0.9998278617858887
415,X52,X92,1,0.9998475313186646
416,X67,X3,0,0.6698642373085022
417,X67,X3,1,0.6865740418434143
418,X72,X41,0,0.31060656905174255
419,X72,X41,1,0.3279103636741638
420,X55,X41,0,0.0007470683776773512
421,X55,X41,1,0.0008562995935790241
422,X17,X18,0,0.28080275654792786
423,X17,X18,1,0.27486085891723633
424,X65,X22,0,0.4694031774997711
425,X65,X22,1,0.47295400500297546
426,X31,X48,0,0.9918871521949768
427,X31,X48,1,0.9928313493728638
428,X19,X30,0,0.7906215786933899
429,X19,X30,1,0.7860668301582336
430,X65,X77,0,0.47511065006256104
431,X65,X77,1,0.4738360345363617
432,X94,X79,0,0.9155696034431458
433,X94,X79,1,0.9188032746315002
434,X96,X72,0,0.1469910889863968
435,X96,X72,1,0.1483844369649887
436,X37,X58,0,0.37636610865592957
437,X37,X58,1,0.39745455980300903
438,X36,X93,0,0.23576809465885162
439,X36,X93,1,0.22855107486248016
440,X34,X57,0,0.2150527685880661
441,X34,X57,1,0.2062104195356369
442,X48,X68,0,0.3963843882083893
443,X48,X68,1,0.3995700180530548
444,X6,X98,0,0.1945568025112152
445,X6,X98,1,0.17768195271492004
446,X50,X87,0,0.28042295575141907
447,X50,X87,1,0.2837108373641968
448,X68,X86,0,0.9807471632957458
449,X68,X86,1,0.9890379905700684
450,X22,X94,0,0.23880182206630707
451,X22,X94,1,0.24224641919136047
452,X92,X39,0,0.629779040813446
453,X92,X39,1,0.6254255771636963
454,X60,X59,0,0.9727314114570618
455,X60,X59,1,0.9730668663978577
456,X13,X96,0,0.18918688595294952
457,X13,X96,1,0.18930146098136902
458,X82,X16,0,0.6126711368560791
459,X82,X16,1,0.6245366334915161
460,X65,X55,0,0.44984152913093567
461,X65,X55,1,0.4534282386302948
462,X24,X9,0,0.9073402881622314
463,X24,X9,1,0.9169226288795471
464,X48,X0,0,0.3956635594367981
465,X48,X0,1,0.40665900707244873
466,X22,X88,0,0.2357502579689026
467,X22,X88,1,0.22405710816383362
468,X68,X50,0,0.987770676612854
469,X68,X50,1,0.9892774820327759
470,X98,X20,0,0.0933937057852745
471,X98,X20,1,0.14951185882091522
472,X38,X74,0,0.7891791462898254
473,X38,X74,1,0.7999904155731201
474,X27,X71,0,0.7607699036598206
475,X27,X71,1,0.7249946594238281
476,X93,X74,0,0.1443706601858139
477,X93,X74,1,0.13889990746974945
478,X21,X87,0,0.3566816747188568
479,X21,X87,1,0.37060612440109253
480,X47,X43,0,0.29780545830726624
481,X47,X43,1,0.4181770980358124
482,X30,X6,0,0.0940278172492981
483,X30,X6,1,0.09457213431596756
484,X43,X37,0,0.33892640471458435
485,X43,X37,1,0.38099080324172974
486,X61,X13,0,0.03320115804672241
487,X61,X13,1,0.035266123712062836
488,X7,X24,0,0.6067808270454407
489,X7,X24,1,0.6121149659156799
490,X1,X50,0,0.7177733182907104
491,X1,X50,1,0.7046772241592407
492,X68,X44,0,0.9857738018035889
493,X68,X44,1,0.9865753054618835
494,X93,X39,0,0.1512257605791092
495,X93,X39,1,0.1822580248117447
496,X96,X22,0,0.13912750780582428
497,X96,X22,1,0.1406310498714447
498,X27,X62,0,0.7304487824440002
499,X27,X62,1,0.7847341299057007
500,X98,X99,0,0.1131727397441864
501,X98,X99,1,0.11596257984638214
502,X29,X65,0,0.6700708866119385
503,X29,X65,1,0.6897228956222534
504,X82,X33,0,0.6315945386886597
505,X82,X33,1,0.6361127495765686
506,X51,X42,0,0.5798572301864624
507,X51,X42,1,0.581347644329071
508,X19,X53,0,0.7938838601112366
509,X19,X53,1,0.7993014454841614
510,X86,X97,0,0.8884408473968506
511,X86,X97,1,0.9439088702201843
512,X94,X51,0,0.9163144826889038
513,X94,X51,1,0.9178115129470825
514,X84,X95,0,0.4436201751232147
515,X84,X95,1,0.44729453325271606
516,X49,X54,0,0.018396586179733276
517,X49,X54,1,0.0199428703635931
518,X3,X97,0,0.8838176131248474
519,X3,X97,1,0.885410487651825
520,X29,X25,0,0.7452549934387207
521,X29,X25,1,0.7617111206054688
522,X12,X54,0,0.7503087520599365
523,X12,X54,1,0.7844511270523071
524,X5,X57,0,0.9998219609260559
525,X5,X57,1,0.9998369216918945
526,X75,X65,0,0.40621885657310486
527,X75,X65,1,0.425475150346756
528,X60,X84,0,0.9750863313674927
529,X60,X84,1,0.9750176072120667
530,X96,X55,0,0.13741372525691986
531,X96,X55,1,0.13654901087284088
532,X63,X21,0,0.9690441489219666
533,X63,X21,1,0.9712696075439453
534,X30,X45,0,0.0809839591383934
535,X30,X45,1,0.07775018364191055
536,X18,X87,0,0.03306633606553078
537,X18,X87,1,0.036923255771398544
538,X37,X35,0,0.3969597816467285
539,X37,X35,1,0.3964332044124603
540,X70,X34,0,0.8496174812316895
541,X70,X34,1,0.8589106798171997
542,X97,X74,0,0.9842709898948669
543,X97,X74,1,0.9763701558113098
544,X45,X73,0,0.7335836291313171
545,X45,X73,1,0.7449647188186646
546,X40,X18,0,0.45698079466819763
547,X40,X18,1,0.460203617811203
548,X71,X90,0,0.13874371349811554
549,X71,X90,1,0.13585135340690613
550,X27,X13,0,0.7685062885284424
551,X27,X13,1,0.7849699258804321
552,X20,X46,0,0.11519274860620499
553,X20,X46,1,0.11971282213926315
554,X45,X90,0,0.7436646223068237
555,X45,X90,1,0.7682085037231445
556,X38,X32,0,0.7835105061531067
557,X38,X32,1,0.7875049114227295
558,X87,X36,0,0.05721264332532883
559,X87,X36,1,0.05790429934859276
560,X42,X46,0,0.015543325804173946
561,X42,X46,1,0.016354544088244438
562,X46,X36,0,0.34936538338661194
563,X46,X36,1,0.3580792248249054
564,X82,X59,0,0.6293137669563293
565,X82,X59,1,0.6415289640426636
566,X15,X7,0,0.6808977127075195
567,X15,X7,1,0.6937550902366638
568,X74,X93,0,0.7269050478935242
569,X74,X93,1,0.717765212059021
570,X8,X41,0,0.5596101880073547
571,X8,X41,1,0.5554712414741516
572,X93,X97,0,0.14850462973117828
573,X93,X97,1,0.1458689570426941
574,X56,X54,0,0.9826595783233643
575,X56,X54,1,0.9833129048347473
576,X40,X26,0,0.45771515369415283
577,X40,X26,1,0.4690841734409332
578,X61,X12,0,0.0392269641160965
579,X61,X12,1,0.03710641339421272
580,X50,X29,0,0.24130478501319885
581,X50,X29,1,0.25242146849632263
582,X28,X85,0,0.6801386475563049
583,X28,X85,1,0.6852295398712158
584,X58,X19,0,0.9957311749458313
585,X58,X19,1,0.996039867401123
586,X25,X65,0,0.19478613138198853
587,X25,X65,1,0.19719476997852325
588,X36,X92,0,0.20187635719776154
589,X36,X92,1,0.19547317922115326
590,X29,X48,0,0.7400461435317993
591,X29,X48,1,0.7605162262916565
592,X47,X21,0,0.33484047651290894
593,X47,X21,1,0.3543145954608917
594,X84,X43,0,0.45508885383605957
595,X84,X43,1,0.47700265049934387
596,X98,X68,0,0.1162119209766388
597,X98,X68,1,0.11000774055719376
598,X52,X42,0,0.9998278617858887
599,X52,X42,1,0.9998704195022583
600,X68,X70,0,0.9789370894432068
601,X68,X70,1,0.9874103665351868
602,X73,X95,0,0.9757711291313171
603,X73,X95,1,0.9785127639770508
604,X76,X78,0,0.476872980594635
605,X76,X78,1,0.4625858962535858
606,X34,X87,0,0.2594952881336212
607,X34,X87,1,0.2564237117767334
608,X77,X7,0,0.10291273146867752
609,X77,X7,1,0.10535085946321487
610,X65,X61,0,0.45532655715942383
611,X65,X61,1,0.465842604637146
612,X98,X0,0,0.12775227427482605
613,X98,X0,1,0.1117604672908783
614,X92,X73,0,0.6510533094406128
615,X92,X73,1,0.6436561346054077
616,X59,X6,0,0.4131159484386444
617,X59,X6,1,0.41641953587532043
618,X78,X65,0,0.8933464288711548
619,X78,X65,1,0.8947311043739319
620,X26,X81,0,0.34460583329200745
621,X26,X81,1,0.34709957242012024
622,X72,X31,0,0.3191846013069153
623,X72,X31,1,0.3370157480239868
624,X81,X36,0,0.14852608740329742
625,X81,X36,1,0.14151531457901
626,X28,X10,0,0.6717280149459839
627,X28,X10,1,0.6805019974708557
628,X6,X37,0,0.18684186041355133
629,X6,X37,1,0.19061219692230225
630,X61,X57,0,0.03500087186694145
631,X61,X57,1,0.03644329681992531
632,X97,X32,0,0.986906111240387
633,X97,X32,1,0.9871872663497925
634,X57,X86,0,0.7069934010505676
635,X57,X86,1,0.7213116884231567
636,X9,X95,0,0.41905951499938965
637,X9,X95,1,0.41289445757865906
638,X82,X84,0,0.6216396689414978
639,X82,X84,1,0.6311821937561035
640,X88,X95,0,0.28826433420181274
641,X88,X95,1,0.3119993507862091
642,X93,X73,0,0.14257897436618805
643,X93,X73,1,0.14207419753074646
644,X27,X12,0,0.7289367914199829
645,X27,X12,1,0.7662590146064758
646,X89,X19,0,0.1458226442337036
647,X89,X19,1,0.14255180954933167
648,X66,X19,0,0.5764455795288086
649,X66,X19,1,0.5749094486236572
650,X47,X91,0,0.3509438633918762
651,X47,X91,1,0.36619722843170166
652,X32,X74,0,0.3883896768093109
653,X32,X74,1,0.4023038148880005
654,X55,X36,0,0.0006486455095000565
655,X55,X36,1,0.0008376628975383937
656,X96,X49,0,0.1362273097038269
657,X96,X49,1,0.13313992321491241
658,X18,X29,0,0.03542200103402138
659,X18,X29,1,0.03533998131752014
660,X56,X95,0,0.9854741096496582
661,X56,X95,1,0.9856237173080444
662,X57,X44,0,0.7173699140548706
663,X57,X44,1,0.728908896446228
664,X2,X82,0,0.4664800763130188
665,X2,X82,1,0.467417448759079
666,X26,X4,0,0.3611563444137573
667,X26,X4,1,0.36740416288375854
668,X63,X80,0,0.9654034972190857
669,X63,X80,1,0.9684646129608154
670,X16,X27,0,0.5134878754615784
671,X16,X27,1,0.5165209174156189
672,X11,X74,0,0.8669917583465576
673,X11,X74,1,0.8745704889297485
674,X20,X28,0,0.1364167183637619
675,X20,X28,1,0.12900668382644653
676,X24,X83,0,0.9014105796813965
677,X24,X83,1,0.920274019241333
678,X77,X16,0,0.1173664927482605
679,X77,X16,1,0.11975423246622086
680,X73,X43,0,0.9709180593490601
681,X73,X43,1,0.972486674785614
682,X41,X19,0,0.9843928217887878
683,X41,X19,1,0.9858059287071228
684,X50,X86,0,0.22911114990711212
685,X50,X86,1,0.24107369780540466
686,X42,X28,0,0.022791080176830292
687,X42,X28,1,0.022924205288290977
688,X54,X71,0,0.5005135536193848
689,X54,X71,1,0.49976396560668945
690,X11,X39,0,0.8763214349746704
691,X11,X39,1,0.882141649723053
692,X48,X24,0,0.39989766478538513
693,X48,X24,1,0.4012530744075775
694,X99,X74,0,0.07881177216768265
695,X99,X74,1,0.08000999689102173
696,X15,X33,0,0.6959325075149536
697,X15,X33,1,0.7046462893486023
698,X28,X32,0,0.6676028370857239
699,X28,X32,1,0.6824904084205627
700,X64,X16,0,0.16935797035694122
701,X64,X16,1,0.1680251657962799
702,X35,X20,0,0.7039739489555359
703,X35,X20,1,0.6902105212211609
704,X84,X21,0,0.4506429135799408
705,X84,X21,1,0.46381112933158875
706,X51,X15,0,0.5834128856658936
707,X51,X15,1,0.5891627073287964
708,X75,X60,0,0.4306546747684479
709,X75,X60,1,0.4362434446811676
710,X27,X57,0,0.7672749757766724
711,X27,X57,1,0.7739000916481018
712,X7,X67,0,0.6282176375389099
713,X7,X67,1,0.6418440937995911
714,X54,X62,0,0.5070300102233887
715,X54,X62,1,0.5061575770378113
716,X21,X86,0,0.33498916029930115
717,X21,X86,1,0.3432520627975464
718,X39,X66,0,6.451697845477611e-05
719,X39,X66,1,6.648933776887134e-05
720,X16,X47,0,0.5547088384628296
721,X16,X47,1,0.5730725526809692
722,X35,X99,0,0.7082070708274841
723,X35,X99,1,0.7154346704483032
724,X9,X43,0,0.41309654712677
725,X9,X43,1,0.44050854444503784
726,X50,X44,0,0.24147437512874603
727,X50,X44,1,0.24182792007923126
728,X66,X71,0,0.5772566199302673
729,X66,X71,1,0.5757279992103577
730,X77,X33,0,0.11394052952528
731,X77,X33,1,0.1202935129404068
732,X88,X43,0,0.2543269693851471
733,X88,X43,1,0.30149197578430176
734,X90,X19,0,0.6568768620491028
735,X90,X19,1,0.6629209518432617
