,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
10,X52,X99,0,0.2392321676015854,0.0,1.0,57.0,0.0,"['X12', 'X60', 'X97', 'X34', 'X70', 'X79', 'X27', 'X77', 'X98', 'X75', 'X46', 'X26', 'X9', 'X10', 'X62', 'X48', 'X78', 'X54', 'X7', 'X3', 'X82', 'X84', 'X71', 'X14', 'X51', 'X30', 'X95', 'X49', 'X57', 'X35', 'X72', 'X31', 'X45', 'X73', 'X2', 'X32', 'X17', 'X13', 'X19', 'X39', 'X41', 'X61', 'X29', 'X50', 'X42', 'X92', 'X67', 'X8', 'X56', 'X81', 'X0', 'X85', 'X20', 'X55', 'X1', 'X18', 'X47']"
11,X52,X99,1,0.9168930053710938,0.0,1.0,62.0,0.0,"['X60', 'X70', 'X97', 'X34', 'X23', 'X77', 'X98', 'X75', 'X69', 'X46', 'X58', 'X9', 'X26', 'X10', 'X62', 'X48', 'X54', 'X7', 'X3', 'X28', 'X82', 'X84', 'X71', 'X51', 'X94', 'X93', 'X30', 'X86', 'X49', 'X35', 'X45', 'X72', 'X31', 'X57', 'X73', 'X32', 'X2', 'X89', 'X17', 'X13', 'X6', 'X63', 'X83', 'X24', 'X41', 'X39', 'X44', 'X29', 'X50', 'X42', 'X80', 'X15', 'X56', 'X55', 'X0', 'X85', 'X37', 'X81', 'X53', 'X1', 'X18', 'X47']"
12,X6,X22,0,0.98649662733078,0.0,1.0,1.0,1.0,['X69']
13,X6,X22,1,0.21934762597084045,0.0,1.0,19.0,0.0,"['X13', 'X21', 'X69', 'X29', 'X67', 'X42', 'X8', 'X15', 'X16', 'X1', 'X88', 'X7', 'X20', 'X3', 'X86', 'X45', 'X95', 'X72', 'X18']"
14,X92,X43,0,0.4311586618423462,0.0,1.0,50.0,0.0,"['X12', 'X60', 'X97', 'X98', 'X75', 'X69', 'X46', 'X9', 'X26', 'X10', 'X62', 'X78', 'X1', 'X54', 'X48', 'X88', 'X7', 'X71', 'X94', 'X93', 'X33', 'X86', 'X30', 'X65', 'X45', 'X49', 'X72', 'X31', 'X35', 'X57', 'X32', 'X17', 'X13', 'X21', 'X19', 'X6', 'X83', 'X61', 'X29', 'X67', 'X8', 'X50', 'X52', 'X56', 'X20', 'X81', 'X0', 'X95', 'X18', 'X47']"
15,X92,X43,1,0.8488115668296814,0.0,1.0,22.0,1.0,"['X60', 'X12', 'X97', 'X17', 'X77', 'X98', 'X46', 'X61', 'X50', 'X9', 'X62', 'X54', 'X0', 'X55', 'X56', 'X93', 'X53', 'X30', 'X65', 'X35', 'X1', 'X31']"
16,X95,X37,0,0.34441351890563965,0.0,1.0,44.0,0.0,"['X60', 'X12', 'X97', 'X34', 'X79', 'X27', 'X77', 'X98', 'X69', 'X46', 'X9', 'X62', 'X78', 'X48', 'X54', 'X3', 'X82', 'X84', 'X93', 'X94', 'X71', 'X33', 'X14', 'X36', 'X45', 'X57', 'X35', 'X65', 'X31', 'X73', 'X17', 'X13', 'X19', 'X6', 'X61', 'X29', 'X8', 'X42', 'X67', 'X55', 'X81', 'X53', 'X18', 'X47']"
17,X95,X37,1,0.16389332711696625,0.0,1.0,51.0,1.0,"['X60', 'X12', 'X97', 'X34', 'X79', 'X77', 'X27', 'X98', 'X69', 'X46', 'X26', 'X4', 'X62', 'X78', 'X48', 'X54', 'X3', 'X82', 'X84', 'X93', 'X14', 'X36', 'X33', 'X71', 'X30', 'X65', 'X35', 'X45', 'X31', 'X72', 'X49', 'X73', 'X2', 'X13', 'X6', 'X19', 'X24', 'X41', 'X29', 'X67', 'X42', 'X50', 'X8', 'X15', 'X0', 'X55', 'X56', 'X85', 'X20', 'X1', 'X18']"
18,X44,X12,0,0.8629124164581299,0.0,1.0,22.0,1.0,"['X13', 'X79', 'X19', 'X41', 'X29', 'X67', 'X4', 'X62', 'X48', 'X81', 'X3', 'X82', 'X85', 'X93', 'X94', 'X36', 'X33', 'X53', 'X49', 'X1', 'X47', 'X45']"
19,X44,X12,1,0.2235766500234604,0.0,1.0,5.0,0.0,"['X29', 'X19', 'X49', 'X1', 'X85']"
20,X16,X65,0,0.2674490809440613,0.0,1.0,2.0,0.0,"['X92', 'X7']"
21,X16,X65,1,0.3892499506473541,0.0,1.0,8.0,0.0,"['X15', 'X60', 'X17', 'X6', 'X88', 'X7', 'X86', 'X92']"
22,X66,X16,0,0.6414642930030823,0.0,1.0,73.0,0.0,"['X12', 'X97', 'X23', 'X77', 'X69', 'X46', 'X58', 'X10', 'X62', 'X78', 'X48', 'X54', 'X88', 'X7', 'X3', 'X84', 'X93', 'X71', 'X36', 'X30', 'X65', 'X35', 'X57', 'X49', 'X73', 'X32', 'X2', 'X17', 'X89', 'X6', 'X19', 'X63', 'X83', 'X24', 'X42', 'X92', 'X80', 'X15', 'X20', 'X95', 'X1', 'X18', 'X47', 'X60', 'X34', 'X27', 'X98', 'X9', 'X26', 'X82', 'X28', 'X51', 'X94', 'X33', 'X86', 'X45', 'X72', 'X31', 'X13', 'X21', 'X39', 'X41', 'X61', 'X29', 'X67', 'X8', 'X50', 'X52', 'X0', 'X56', 'X81', 'X85', 'X55']"
23,X66,X16,1,,,0.0,,,[]
24,X16,X52,0,0.2251153588294983,0.0,1.0,12.0,0.0,"['X15', 'X21', 'X6', 'X88', 'X7', 'X69', 'X65', 'X86', 'X67', 'X42', 'X92', 'X72']"
25,X16,X52,1,0.04838448390364647,0.0,1.0,56.0,1.0,"['X12', 'X60', 'X97', 'X34', 'X23', 'X77', 'X98', 'X75', 'X69', 'X46', 'X26', 'X9', 'X10', 'X62', 'X78', 'X48', 'X54', 'X1', 'X7', 'X3', 'X28', 'X84', 'X51', 'X14', 'X94', 'X93', 'X36', 'X86', 'X30', 'X49', 'X35', 'X72', 'X32', 'X17', 'X13', 'X21', 'X6', 'X19', 'X83', 'X24', 'X99', 'X41', 'X61', 'X29', 'X67', 'X42', 'X92', 'X8', 'X39', 'X50', 'X15', 'X56', 'X0', 'X20', 'X95', 'X47']"
26,X53,X20,0,4.226276359986514e-05,0.0,1.0,69.0,1.0,"['X12', 'X97', 'X70', 'X23', 'X77', 'X69', 'X46', 'X58', 'X10', 'X62', 'X48', 'X78', 'X54', 'X88', 'X7', 'X3', 'X84', 'X71', 'X93', 'X30', 'X65', 'X57', 'X49', 'X35', 'X73', 'X32', 'X2', 'X17', 'X89', 'X19', 'X6', 'X24', 'X42', 'X80', 'X15', 'X95', 'X1', 'X18', 'X47', 'X60', 'X34', 'X79', 'X27', 'X98', 'X75', 'X9', 'X26', 'X16', 'X28', 'X82', 'X94', 'X33', 'X86', 'X43', 'X45', 'X72', 'X31', 'X13', 'X39', 'X41', 'X61', 'X29', 'X67', 'X50', 'X0', 'X81', 'X56', 'X85', 'X55']"
27,X53,X20,1,0.03085164725780487,0.0,1.0,38.0,0.0,"['X60', 'X70', 'X34', 'X79', 'X77', 'X27', 'X98', 'X69', 'X46', 'X62', 'X48', 'X54', 'X3', 'X82', 'X84', 'X14', 'X94', 'X33', 'X30', 'X95', 'X49', 'X57', 'X45', 'X72', 'X31', 'X35', 'X73', 'X13', 'X41', 'X44', 'X29', 'X67', 'X42', 'X56', 'X55', 'X85', 'X1', 'X18']"
28,X99,X52,0,0.0002515323576517403,0.0,1.0,67.0,0.0,"['X12', 'X97', 'X70', 'X23', 'X69', 'X46', 'X58', 'X10', 'X62', 'X78', 'X48', 'X54', 'X88', 'X7', 'X3', 'X84', 'X93', 'X71', 'X30', 'X49', 'X35', 'X57', 'X73', 'X32', 'X2', 'X17', 'X89', 'X6', 'X19', 'X63', 'X83', 'X24', 'X42', 'X80', 'X15', 'X20', 'X1', 'X95', 'X18', 'X47', 'X60', 'X34', 'X27', 'X98', 'X75', 'X26', 'X9', 'X82', 'X28', 'X51', 'X86', 'X43', 'X45', 'X31', 'X72', 'X13', 'X39', 'X61', 'X29', 'X8', 'X50', 'X67', 'X56', 'X81', 'X0', 'X85', 'X55']"
29,X99,X52,1,0.7094404101371765,0.0,1.0,53.0,0.0,"['X34', 'X23', 'X27', 'X77', 'X75', 'X46', 'X58', 'X26', 'X9', 'X10', 'X62', 'X78', 'X48', 'X3', 'X82', 'X28', 'X84', 'X51', 'X94', 'X36', 'X71', 'X93', 'X86', 'X30', 'X49', 'X35', 'X45', 'X31', 'X57', 'X72', 'X73', 'X2', 'X89', 'X13', 'X21', 'X19', 'X6', 'X83', 'X24', 'X39', 'X41', 'X61', 'X29', 'X8', 'X50', 'X92', 'X80', 'X67', 'X15', 'X0', 'X56', 'X53', 'X1']"
30,X99,X65,0,7.76873785071075e-05,0.0,1.0,68.0,1.0,"['X97', 'X23', 'X77', 'X69', 'X46', 'X58', 'X62', 'X48', 'X78', 'X54', 'X88', 'X3', 'X84', 'X93', 'X71', 'X36', 'X30', 'X49', 'X57', 'X35', 'X73', 'X32', 'X2', 'X17', 'X89', 'X6', 'X19', 'X63', 'X83', 'X24', 'X44', 'X42', 'X80', 'X15', 'X20', 'X1', 'X18', 'X47', 'X60', 'X34', 'X27', 'X98', 'X75', 'X9', 'X26', 'X82', 'X28', 'X51', 'X94', 'X33', 'X86', 'X45', 'X31', 'X72', 'X13', 'X39', 'X41', 'X61', 'X29', 'X8', 'X50', 'X67', 'X0', 'X81', 'X37', 'X55', 'X85', 'X56']"
31,X99,X65,1,0.694968044757843,0.0,1.0,55.0,1.0,"['X12', 'X60', 'X70', 'X34', 'X97', 'X77', 'X27', 'X98', 'X75', 'X69', 'X46', 'X26', 'X9', 'X10', 'X62', 'X78', 'X1', 'X54', 'X88', 'X7', 'X3', 'X82', 'X51', 'X71', 'X94', 'X93', 'X84', 'X30', 'X49', 'X35', 'X57', 'X31', 'X72', 'X73', 'X2', 'X32', 'X17', 'X21', 'X19', 'X6', 'X24', 'X41', 'X61', 'X29', 'X50', 'X67', 'X92', 'X42', 'X0', 'X81', 'X85', 'X53', 'X95', 'X18', 'X47']"
32,X43,X37,0,0.9943154454231262,0.0,1.0,58.0,1.0,"['X60', 'X12', 'X70', 'X34', 'X51', 'X79', 'X77', 'X27', 'X98', 'X75', 'X69', 'X46', 'X9', 'X26', 'X10', 'X78', 'X48', 'X54', 'X7', 'X3', 'X28', 'X82', 'X84', 'X93', 'X94', 'X14', 'X33', 'X71', 'X30', 'X86', 'X65', 'X57', 'X35', 'X31', 'X45', 'X49', 'X32', 'X2', 'X17', 'X13', 'X19', 'X6', 'X39', 'X41', 'X24', 'X61', 'X29', 'X50', 'X8', 'X67', 'X42', 'X15', 'X52', 'X20', 'X81', 'X0', 'X1', 'X47']"
33,X43,X37,1,0.0006892278324812651,0.0,1.0,60.0,0.0,"['X60', 'X12', 'X97', 'X34', 'X23', 'X79', 'X77', 'X27', 'X98', 'X75', 'X46', 'X58', 'X9', 'X26', 'X4', 'X62', 'X48', 'X78', 'X54', 'X7', 'X3', 'X28', 'X82', 'X51', 'X71', 'X14', 'X36', 'X33', 'X84', 'X86', 'X93', 'X49', 'X35', 'X72', 'X31', 'X2', 'X17', 'X89', 'X13', 'X19', 'X83', 'X24', 'X39', 'X41', 'X8', 'X67', 'X42', 'X80', 'X50', 'X15', 'X52', 'X20', 'X0', 'X81', 'X85', 'X56', 'X55', 'X1', 'X18', 'X47']"
34,X65,X99,0,0.050449784845113754,0.0,1.0,64.0,1.0,"['X70', 'X97', 'X23', 'X77', 'X10', 'X78', 'X48', 'X54', 'X7', 'X3', 'X84', 'X93', 'X14', 'X71', 'X30', 'X49', 'X57', 'X35', 'X73', 'X32', 'X2', 'X17', 'X6', 'X19', 'X83', 'X24', 'X44', 'X42', 'X15', 'X1', 'X18', 'X47', 'X60', 'X34', 'X79', 'X27', 'X98', 'X75', 'X26', 'X9', 'X28', 'X82', 'X51', 'X94', 'X33', 'X86', 'X45', 'X43', 'X31', 'X72', 'X13', 'X39', 'X41', 'X61', 'X29', 'X8', 'X67', 'X50', 'X56', 'X55', 'X81', 'X85', 'X0', 'X53']"
35,X65,X99,1,0.9981447458267212,0.0,1.0,68.0,1.0,"['X12', 'X97', 'X70', 'X23', 'X77', 'X69', 'X46', 'X58', 'X10', 'X62', 'X48', 'X78', 'X54', 'X7', 'X3', 'X84', 'X93', 'X71', 'X14', 'X30', 'X49', 'X35', 'X2', 'X32', 'X89', 'X17', 'X19', 'X6', 'X83', 'X24', 'X42', 'X92', 'X80', 'X20', 'X1', 'X18', 'X47', 'X60', 'X34', 'X79', 'X27', 'X98', 'X75', 'X9', 'X26', 'X4', 'X16', 'X28', 'X82', 'X51', 'X94', 'X86', 'X45', 'X72', 'X31', 'X13', 'X39', 'X41', 'X29', 'X67', 'X50', 'X8', 'X56', 'X55', 'X0', 'X85', 'X81', 'X37']"
36,X88,X14,0,0.022224344313144684,0.0,1.0,54.0,1.0,"['X60', 'X12', 'X97', 'X70', 'X34', 'X79', 'X77', 'X98', 'X69', 'X9', 'X10', 'X62', 'X16', 'X78', 'X1', 'X54', 'X7', 'X3', 'X82', 'X51', 'X93', 'X94', 'X84', 'X30', 'X86', 'X49', 'X35', 'X57', 'X72', 'X45', 'X73', 'X32', 'X2', 'X17', 'X6', 'X19', 'X83', 'X99', 'X41', 'X39', 'X61', 'X29', 'X67', 'X42', 'X92', 'X50', 'X8', 'X15', 'X0', 'X55', 'X81', 'X85', 'X53', 'X95']"
37,X88,X14,1,0.039556730538606644,0.0,1.0,66.0,0.0,"['X97', 'X23', 'X77', 'X69', 'X46', 'X58', 'X10', 'X62', 'X48', 'X78', 'X54', 'X7', 'X3', 'X84', 'X93', 'X71', 'X36', 'X30', 'X49', 'X35', 'X73', 'X32', 'X2', 'X17', 'X89', 'X6', 'X19', 'X83', 'X24', 'X44', 'X42', 'X92', 'X80', 'X15', 'X1', 'X95', 'X18', 'X47', 'X60', 'X34', 'X27', 'X98', 'X75', 'X26', 'X9', 'X4', 'X82', 'X28', 'X51', 'X86', 'X45', 'X72', 'X31', 'X13', 'X99', 'X41', 'X29', 'X67', 'X50', 'X8', 'X0', 'X55', 'X81', 'X85', 'X56', 'X53']"
38,X22,X28,0,,,0.0,,,[]
39,X22,X28,1,,,0.0,,,[]
40,X70,X36,0,0.8197819590568542,0.0,1.0,43.0,1.0,"['X34', 'X79', 'X77', 'X98', 'X69', 'X46', 'X58', 'X62', 'X78', 'X48', 'X54', 'X82', 'X28', 'X93', 'X94', 'X14', 'X71', 'X30', 'X45', 'X49', 'X57', 'X72', 'X31', 'X2', 'X89', 'X90', 'X13', 'X19', 'X83', 'X99', 'X41', 'X24', 'X44', 'X39', 'X67', 'X42', 'X80', 'X37', 'X85', 'X53', 'X1', 'X18', 'X47']"
41,X70,X36,1,0.7774527072906494,0.0,1.0,28.0,0.0,"['X40', 'X12', 'X34', 'X13', 'X79', 'X19', 'X27', 'X77', 'X98', 'X99', 'X29', 'X67', 'X62', 'X48', 'X1', 'X3', 'X82', 'X93', 'X14', 'X94', 'X53', 'X45', 'X57', 'X95', 'X31', 'X18', 'X73', 'X2']"
42,X4,X61,0,0.27128565311431885,0.0,1.0,63.0,0.0,"['X60', 'X97', 'X34', 'X23', 'X79', 'X27', 'X77', 'X98', 'X75', 'X69', 'X46', 'X9', 'X26', 'X10', 'X62', 'X78', 'X48', 'X54', 'X7', 'X3', 'X82', 'X51', 'X93', 'X14', 'X36', 'X33', 'X71', 'X86', 'X30', 'X49', 'X45', 'X65', 'X35', 'X43', 'X31', 'X73', 'X32', 'X94', 'X17', 'X13', 'X6', 'X83', 'X24', 'X41', 'X39', 'X44', 'X29', 'X8', 'X42', 'X67', 'X80', 'X15', 'X52', 'X84', 'X20', 'X56', 'X0', 'X85', 'X55', 'X81', 'X1', 'X18', 'X47']"
43,X4,X61,1,0.9895514845848083,0.0,1.0,72.0,1.0,"['X97', 'X70', 'X23', 'X77', 'X69', 'X46', 'X58', 'X10', 'X78', 'X48', 'X54', 'X88', 'X7', 'X3', 'X84', 'X71', 'X93', 'X36', 'X30', 'X65', 'X35', 'X57', 'X49', 'X73', 'X32', 'X2', 'X17', 'X89', 'X19', 'X6', 'X63', 'X83', 'X24', 'X44', 'X42', 'X80', 'X15', 'X20', 'X1', 'X18', 'X47', 'X60', 'X34', 'X27', 'X98', 'X75', 'X26', 'X9', 'X28', 'X82', 'X51', 'X94', 'X33', 'X86', 'X43', 'X45', 'X72', 'X31', 'X13', 'X21', 'X39', 'X41', 'X29', 'X67', 'X8', 'X50', 'X52', 'X0', 'X56', 'X81', 'X85', 'X37']"
44,X63,X14,0,0.11644475907087326,0.0,1.0,65.0,0.0,"['X23', 'X77', 'X69', 'X46', 'X10', 'X62', 'X48', 'X78', 'X54', 'X7', 'X3', 'X84', 'X71', 'X93', 'X30', 'X65', 'X49', 'X35', 'X73', 'X32', 'X2', 'X17', 'X89', 'X19', 'X6', 'X83', 'X24', 'X44', 'X42', 'X80', 'X15', 'X1', 'X18', 'X47', 'X60', 'X34', 'X27', 'X98', 'X75', 'X9', 'X26', 'X4', 'X82', 'X28', 'X94', 'X33', 'X86', 'X43', 'X45', 'X72', 'X31', 'X13', 'X21', 'X39', 'X41', 'X29', 'X8', 'X50', 'X67', 'X52', 'X0', 'X81', 'X56', 'X85', 'X53']"
45,X63,X14,1,0.9984102249145508,0.0,1.0,62.0,0.0,"['X60', 'X97', 'X34', 'X70', 'X23', 'X27', 'X98', 'X69', 'X46', 'X58', 'X26', 'X10', 'X16', 'X48', 'X78', 'X54', 'X7', 'X3', 'X82', 'X28', 'X51', 'X71', 'X93', 'X84', 'X94', 'X86', 'X30', 'X49', 'X45', 'X57', 'X31', 'X35', 'X72', 'X2', 'X32', 'X17', 'X13', 'X21', 'X6', 'X19', 'X83', 'X24', 'X39', 'X41', 'X61', 'X44', 'X67', 'X8', 'X42', 'X50', 'X92', 'X80', 'X29', 'X15', 'X56', 'X0', 'X20', 'X85', 'X81', 'X1', 'X18', 'X47']"
46,X70,X74,0,0.8089470863342285,0.0,1.0,1.0,0.0,['X73']
47,X70,X74,1,0.8098955154418945,0.0,1.0,1.0,0.0,['X73']
48,X52,X16,0,0.25626376271247864,0.0,1.0,11.0,0.0,"['X60', 'X17', 'X15', 'X21', 'X6', 'X88', 'X7', 'X69', 'X86', 'X9', 'X92']"
49,X52,X16,1,0.5896785855293274,0.0,1.0,9.0,0.0,"['X21', 'X6', 'X88', 'X7', 'X8', 'X69', 'X67', 'X92', 'X72']"
50,X37,X43,0,0.9996376037597656,0.0,1.0,53.0,1.0,"['X60', 'X12', 'X97', 'X34', 'X23', 'X79', 'X77', 'X27', 'X98', 'X69', 'X46', 'X58', 'X9', 'X4', 'X62', 'X48', 'X78', 'X54', 'X3', 'X28', 'X82', 'X84', 'X93', 'X14', 'X36', 'X33', 'X86', 'X49', 'X35', 'X65', 'X31', 'X73', 'X2', 'X89', 'X17', 'X13', 'X19', 'X6', 'X83', 'X39', 'X41', 'X24', 'X29', 'X42', 'X80', 'X56', 'X81', 'X0', 'X85', 'X53', 'X1', 'X18', 'X47']"
51,X37,X43,1,0.06091819331049919,0.0,1.0,59.0,1.0,"['X60', 'X70', 'X34', 'X97', 'X23', 'X77', 'X69', 'X46', 'X58', 'X4', 'X10', 'X62', 'X78', 'X48', 'X54', 'X88', 'X7', 'X3', 'X82', 'X28', 'X51', 'X93', 'X71', 'X86', 'X30', 'X49', 'X45', 'X35', 'X72', 'X31', 'X73', 'X17', 'X89', 'X13', 'X6', 'X19', 'X63', 'X83', 'X24', 'X99', 'X41', 'X44', 'X39', 'X50', 'X42', 'X67', 'X80', 'X29', 'X8', 'X15', 'X0', 'X56', 'X81', 'X85', 'X55', 'X53', 'X1', 'X18', 'X47']"
52,X20,X53,0,0.39688166975975037,0.0,1.0,23.0,0.0,"['X60', 'X34', 'X13', 'X79', 'X98', 'X99', 'X46', 'X29', 'X8', 'X67', 'X62', 'X48', 'X1', 'X54', 'X3', 'X14', 'X45', 'X57', 'X95', 'X72', 'X18', 'X73', 'X2']"
53,X20,X53,1,0.15396660566329956,0.0,1.0,43.0,0.0,"['X60', 'X70', 'X34', 'X97', 'X79', 'X27', 'X77', 'X98', 'X69', 'X46', 'X62', 'X48', 'X54', 'X3', 'X82', 'X84', 'X93', 'X94', 'X14', 'X33', 'X30', 'X86', 'X49', 'X45', 'X57', 'X31', 'X72', 'X73', 'X2', 'X13', 'X19', 'X6', 'X24', 'X41', 'X44', 'X29', 'X67', 'X42', 'X8', 'X0', 'X95', 'X18', 'X47']"
54,X33,X99,0,0.9790275692939758,0.0,1.0,66.0,1.0,"['X97', 'X23', 'X77', 'X69', 'X46', 'X58', 'X10', 'X62', 'X48', 'X54', 'X88', 'X7', 'X3', 'X84', 'X71', 'X93', 'X36', 'X30', 'X49', 'X57', 'X35', 'X73', 'X32', 'X2', 'X89', 'X17', 'X6', 'X19', 'X83', 'X24', 'X44', 'X42', 'X80', 'X15', 'X1', 'X18', 'X60', 'X34', 'X79', 'X27', 'X98', 'X26', 'X9', 'X16', 'X82', 'X28', 'X51', 'X94', 'X43', 'X45', 'X72', 'X31', 'X13', 'X39', 'X41', 'X61', 'X29', 'X8', 'X50', 'X67', 'X56', 'X55', 'X81', 'X85', 'X0', 'X53']"
55,X33,X99,1,0.0007740503642708063,0.0,1.0,27.0,0.0,"['X34', 'X13', 'X79', 'X19', 'X77', 'X98', 'X44', 'X29', 'X67', 'X42', 'X48', 'X3', 'X82', 'X72', 'X84', 'X93', 'X94', 'X14', 'X85', 'X53', 'X95', 'X45', 'X57', 'X1', 'X31', 'X73', 'X2']"
56,X22,X6,0,,,0.0,,,[]
57,X22,X6,1,,,0.0,,,[]
58,X28,X22,0,0.5606555342674255,0.0,1.0,0.0,0.0,[]
