,target_var,condition_var,condition_val,prob
68,X77,X63,0,0.12262116372585297
69,X77,X63,1,0.1158321276307106
70,X54,X89,0,0.5183671116828918
71,X54,X89,1,0.5181975960731506
72,X61,X84,0,0.04266170784831047
73,X61,X84,1,0.04280144348740578
74,X86,X66,0,0.9309258460998535
75,X86,X66,1,0.929684042930603
76,X72,X85,0,0.3477743864059448
77,X72,X85,1,0.34880757331848145
78,X38,X54,0,0.7807374000549316
79,X38,X54,1,0.775912880897522
80,X19,X89,0,0.7781116962432861
81,X19,X89,1,0.7775473594665527
82,X84,X17,0,0.4066615402698517
83,X84,X17,1,0.4078066349029541
84,X7,X69,0,0.5959877371788025
85,X7,X69,1,0.594884991645813
86,X62,X20,0,0.6763919591903687
87,X62,X20,1,0.6726725697517395
88,X68,X65,0,0.9841528534889221
89,X68,X65,1,0.9856248497962952
90,X46,X59,0,0.34900495409965515
91,X46,X59,1,0.350084513425827
92,X83,X5,0,0.7042627930641174
93,X83,X5,1,0.7028235197067261
94,X94,X96,0,0.9210920333862305
95,X94,X96,1,0.9216357469558716
96,X6,X60,0,0.18260468542575836
97,X6,X60,1,0.18111519515514374
98,X14,X95,0,0.7547162771224976
99,X14,X95,1,0.7426711320877075
100,X38,X64,0,0.7722138166427612
101,X38,X64,1,0.7680397033691406
102,X71,X19,0,0.15369561314582825
103,X71,X19,1,0.15298059582710266
104,X80,X37,0,0.7501754760742188
105,X80,X37,1,0.7428085207939148
106,X49,X79,0,0.03578231483697891
107,X49,X79,1,0.035567618906497955
108,X53,X69,0,0.13778378069400787
109,X53,X69,1,0.13776430487632751
110,X63,X80,0,0.9769555330276489
111,X63,X80,1,0.9734864830970764
112,X64,X67,0,0.5842922329902649
113,X64,X67,1,0.012861591763794422
114,X37,X52,0,0.3851223587989807
115,X37,X52,1,0.3827664852142334
116,X61,X21,0,0.04914781078696251
117,X61,X21,1,0.04982159659266472
118,X15,X96,0,0.6708157658576965
119,X15,X96,1,0.6682403683662415
120,X29,X22,0,0.7001119256019592
121,X29,X22,1,0.6984224319458008
122,X34,X84,0,0.2802930772304535
123,X34,X84,1,0.2718009948730469
124,X54,X93,0,0.520167350769043
125,X54,X93,1,0.5198281407356262
126,X90,X63,0,0.6194915175437927
127,X90,X63,1,0.6173049211502075
128,X16,X28,0,0.5491589903831482
129,X16,X28,1,0.549994707107544
130,X21,X4,0,0.37975120544433594
131,X21,X4,1,0.379675030708313
132,X19,X93,0,0.7844909429550171
133,X19,X93,1,0.7821290493011475
134,X21,X55,0,0.4099237322807312
135,X21,X55,1,0.40915510058403015
136,X12,X20,0,0.875666618347168
137,X12,X20,1,0.05907725915312767
138,X95,X32,0,0.041663121432065964
139,X95,X32,1,0.04158467799425125
140,X7,X68,0,0.598730206489563
141,X7,X68,1,0.5974156856536865
142,X32,X62,0,0.4022311568260193
143,X32,X62,1,0.3991410732269287
144,X86,X82,0,0.9348668456077576
145,X86,X82,1,0.9315171241760254
146,X31,X72,0,0.9936704635620117
147,X31,X72,1,0.9940767288208008
148,X24,X50,0,0.8983932733535767
149,X24,X50,1,0.8966524600982666
150,X33,X51,0,0.10107895731925964
151,X33,X51,1,0.09494058787822723
152,X53,X68,0,0.14053137600421906
153,X53,X68,1,0.1408405900001526
154,X30,X88,0,0.09503322094678879
155,X30,X88,1,0.09430903196334839
156,X60,X92,0,0.9827315211296082
157,X60,X92,1,0.9822416305541992
158,X84,X80,0,0.4090128540992737
159,X84,X80,1,0.40821269154548645
160,X89,X13,0,0.18865074217319489
161,X89,X13,1,0.18578138947486877
162,X32,X24,0,0.42141789197921753
163,X32,X24,1,0.41628536581993103
164,X73,X24,0,0.9709571003913879
165,X73,X24,1,0.971501886844635
166,X48,X60,0,0.3753267228603363
167,X48,X60,1,0.37510496377944946
168,X56,X30,0,0.9801278114318848
169,X56,X30,1,0.9800583124160767
170,X23,X22,0,0.003185827052220702
171,X23,X22,1,0.0031653561163693666
172,X87,X10,0,0.06171663850545883
173,X87,X10,1,0.06211851164698601
174,X28,X34,0,0.6618584394454956
175,X28,X34,1,0.6587601900100708
176,X60,X2,0,0.9831215143203735
177,X60,X2,1,0.9814871549606323
178,X6,X58,0,0.18677593767642975
179,X6,X58,1,0.18431401252746582
180,X55,X7,0,0.0008389552822336555
181,X55,X7,1,0.000694165239110589
182,X96,X19,0,0.1411331444978714
183,X96,X19,1,0.1414828598499298
184,X14,X0,0,0.7487889528274536
185,X14,X0,1,0.7543455362319946
186,X37,X53,0,0.38215315341949463
187,X37,X53,1,0.37960296869277954
188,X56,X70,0,0.9802144765853882
189,X56,X70,1,0.9801483154296875
190,X81,X20,0,0.14321333169937134
191,X81,X20,1,0.1439030021429062
192,X7,X81,0,0.596609890460968
193,X7,X81,1,0.5950098037719727
194,X95,X45,0,0.048087988048791885
195,X95,X45,1,0.04812396317720413
196,X90,X99,0,0.6121529936790466
197,X90,X99,1,0.6101958155632019
198,X34,X50,0,0.26187050342559814
199,X34,X50,1,0.25839924812316895
200,X59,X27,0,0.4124307632446289
201,X59,X27,1,0.41462451219558716
202,X53,X81,0,0.13742515444755554
203,X53,X81,1,0.14720141887664795
204,X13,X67,0,0.21218785643577576
205,X13,X67,1,0.21001280844211578
206,X19,X84,0,0.784573495388031
207,X19,X84,1,0.7842366099357605
208,X91,X62,0,0.047467295080423355
209,X91,X62,1,0.04772993549704552
210,X79,X14,0,0.28427770733833313
211,X79,X14,1,0.2843453884124756
212,X16,X98,0,0.5484607219696045
213,X16,X98,1,0.5483015179634094
214,X20,X34,0,0.15969239175319672
215,X20,X34,1,0.16118881106376648
216,X88,X62,0,0.9594835042953491
217,X88,X62,1,0.09277611970901489
218,X8,X42,0,0.5758785009384155
219,X8,X42,1,0.5419190526008606
220,X41,X60,0,0.9896193146705627
221,X41,X60,1,0.9967440366744995
222,X24,X80,0,0.8914153575897217
223,X24,X80,1,0.8906184434890747
224,X46,X86,0,0.3422069251537323
225,X46,X86,1,0.3424944281578064
226,X54,X21,0,0.5172368288040161
227,X54,X21,1,0.5152812004089355
228,X69,X82,0,0.5287002325057983
229,X69,X82,1,0.525963306427002
230,X91,X24,0,0.04657837375998497
231,X91,X24,1,0.050846755504608154
232,X93,X12,0,0.6894620060920715
233,X93,X12,1,0.02149832621216774
234,X48,X58,0,0.3762347400188446
235,X48,X58,1,0.3761483430862427
236,X18,X20,0,0.04322386905550957
237,X18,X20,1,0.045138437300920486
238,X70,X66,0,0.8484827876091003
239,X70,X66,1,0.849568247795105
240,X82,X90,0,0.6008163690567017
241,X82,X90,1,0.5996394157409668
242,X27,X10,0,0.7559119462966919
243,X27,X10,1,0.7552894949913025
244,X37,X91,0,0.3836739957332611
245,X37,X91,1,0.3811511695384979
246,X55,X52,0,0.0021593754645437002
247,X55,X52,1,0.0015315674245357513
248,X78,X51,0,0.9014818668365479
249,X78,X51,1,0.9003119468688965
250,X99,X16,0,0.08240287750959396
251,X99,X16,1,0.08382327854633331
252,X73,X63,0,0.9707121253013611
253,X73,X63,1,0.9715989828109741
254,X43,X48,0,0.3538273274898529
255,X43,X48,1,0.35429537296295166
256,X49,X19,0,0.033223848789930344
257,X49,X19,1,0.034415241330862045
258,X30,X3,0,0.1029329001903534
259,X30,X3,1,0.10327957570552826
260,X32,X1,0,0.4180227816104889
261,X32,X1,1,0.4121084213256836
262,X40,X88,0,0.5003662109375
263,X40,X88,1,0.4841754734516144
264,X97,X73,0,0.9853354692459106
265,X97,X73,1,0.984602689743042
266,X37,X49,0,0.3766780197620392
267,X37,X49,1,0.3745118975639343
268,X79,X18,0,0.28041520714759827
269,X79,X18,1,0.280534565448761
270,X80,X92,0,0.755742609500885
271,X80,X92,1,0.7508388757705688
272,X19,X50,0,0.7799938917160034
273,X19,X50,1,0.7794067859649658
274,X49,X46,0,0.031865444034338
275,X49,X46,1,0.03314289450645447
276,X66,X61,0,0.5636606216430664
277,X66,X61,1,0.5635440349578857
278,X56,X94,0,0.9802554845809937
279,X56,X94,1,0.9804019331932068
280,X34,X80,0,0.2808360755443573
281,X34,X80,1,0.2820155918598175
282,X70,X82,0,0.8366970419883728
283,X70,X82,1,0.8370597958564758
284,X41,X58,0,0.990161657333374
285,X41,X58,1,0.9919420480728149
286,X80,X89,0,0.7528908252716064
287,X80,X89,1,0.7482888698577881
288,X97,X33,0,0.9845389127731323
289,X97,X33,1,0.9838578104972839
290,X99,X23,0,0.08501963317394257
291,X99,X23,1,0.08621267229318619
292,X10,X42,0,0.9469051361083984
293,X10,X42,1,0.946168839931488
294,X1,X46,0,0.7523460388183594
295,X1,X46,1,0.7505092024803162
296,X51,X44,0,0.5618424415588379
297,X51,X44,1,0.5608901977539062
298,X36,X66,0,0.20946811139583588
299,X36,X66,1,0.20790426433086395
300,X58,X18,0,0.9964010715484619
301,X58,X18,1,0.996382474899292
302,X82,X96,0,0.6021932363510132
303,X82,X96,1,0.6028591394424438
304,X86,X4,0,0.9362911581993103
305,X86,X4,1,0.9347418546676636
306,X80,X2,0,0.7561518549919128
307,X80,X2,1,0.751711368560791
308,X17,X82,0,0.23561161756515503
309,X17,X82,1,0.23299814760684967
310,X99,X77,0,0.08606448024511337
311,X99,X77,1,0.08665546029806137
312,X43,X32,0,0.35354238748550415
313,X43,X32,1,0.3582434058189392
314,X51,X79,0,0.5671862363815308
315,X51,X79,1,0.5655274391174316
316,X52,X90,0,0.9992075562477112
317,X52,X90,1,0.9993077516555786
318,X92,X42,0,0.6389675140380859
319,X92,X42,1,0.6385392546653748
320,X59,X71,0,0.41855719685554504
321,X59,X71,1,0.42238062620162964
322,X13,X43,0,0.23438438773155212
323,X13,X43,1,0.2326108068227768
324,X79,X78,0,0.2819368243217468
325,X79,X78,1,0.28221917152404785
326,X50,X34,0,0.26334160566329956
327,X50,X34,1,0.2605070471763611
328,X15,X73,0,0.6713535785675049
329,X15,X73,1,0.6686753034591675
330,X80,X93,0,0.7550654411315918
331,X80,X93,1,0.7494722008705139
332,X74,X81,0,0.7163447737693787
333,X74,X81,1,0.7165557742118835
334,X94,X33,0,0.9238154292106628
335,X94,X33,1,0.9197052717208862
336,X91,X1,0,0.04617982357740402
337,X91,X1,1,0.04655051231384277
338,X29,X10,0,0.697486937046051
339,X29,X10,1,0.6963508725166321
340,X7,X64,0,0.5992304682731628
341,X7,X64,1,0.5978855490684509
342,X36,X82,0,0.21810124814510345
343,X36,X82,1,0.2183775156736374
344,X30,X95,0,0.09909233450889587
345,X30,X95,1,0.09827174991369247
346,X75,X71,0,0.44160670042037964
347,X75,X71,1,0.4435114562511444
348,X81,X27,0,0.14075592160224915
349,X81,X27,1,0.14136913418769836
350,X15,X33,0,0.6723632216453552
351,X15,X33,1,0.6702095866203308
352,X40,X6,0,0.48117002844810486
353,X40,X6,1,0.4818924069404602
354,X16,X14,0,0.549492359161377
355,X16,X14,1,0.5471965670585632
356,X43,X45,0,0.35646241903305054
357,X43,X45,1,0.35801127552986145
358,X4,X48,0,0.7535933256149292
359,X4,X48,1,0.7464209198951721
360,X11,X95,0,0.8730432391166687
361,X11,X95,1,0.8753606081008911
362,X19,X80,0,0.7794768214225769
363,X19,X80,1,0.7769924402236938
364,X52,X96,0,0.9995468258857727
365,X52,X96,1,0.9995342493057251
366,X3,X85,0,0.8893305063247681
367,X3,X85,1,0.8867411017417908
368,X59,X86,0,0.409071147441864
369,X59,X86,1,0.4125010371208191
370,X62,X71,0,0.6835706830024719
371,X62,X71,1,0.677546501159668
372,X16,X29,0,0.5465606451034546
373,X16,X29,1,0.5449038147926331
374,X85,X7,0,0.9055292010307312
375,X85,X7,1,0.9049590826034546
376,X45,X41,0,0.6888719797134399
377,X45,X41,1,0.6884211301803589
378,X60,X17,0,0.9833052754402161
379,X60,X17,1,0.9817945957183838
380,X55,X91,0,0.001786721870303154
381,X55,X91,1,0.0012669921852648258
382,X23,X10,0,0.003130667842924595
383,X23,X10,1,0.0031056832522153854
384,X40,X3,0,0.4902985394001007
385,X40,X3,1,0.4880465269088745
386,X44,X35,0,0.26292315125465393
387,X44,X35,1,0.26041001081466675
388,X8,X85,0,0.4986724853515625
389,X8,X85,1,0.49262601137161255
390,X63,X28,0,0.9778669476509094
391,X63,X28,1,0.9740995168685913
392,X69,X4,0,0.5320077538490295
393,X69,X4,1,0.5302859544754028
394,X69,X55,0,0.5356497168540955
395,X69,X55,1,0.5334503650665283
396,X88,X91,0,0.3038524091243744
397,X88,X91,1,0.30227160453796387
398,X98,X34,0,0.11868701875209808
399,X98,X34,1,0.11845111101865768
400,X48,X77,0,0.3763256072998047
401,X48,X77,1,0.3767516613006592
402,X18,X27,0,0.044308584183454514
403,X18,X27,1,0.04406382143497467
404,X39,X83,0,0.0004681033606175333
405,X39,X83,1,0.0005289627006277442
406,X46,X9,0,0.3444886803627014
407,X46,X9,1,0.3526657819747925
408,X32,X40,0,0.4136839509010315
409,X32,X40,1,0.4130100607872009
410,X73,X40,0,0.9713903069496155
411,X73,X40,1,0.9715169668197632
412,X55,X49,0,0.0011406802805140615
413,X55,X49,1,0.0011684324126690626
414,X80,X84,0,0.7557364702224731
415,X80,X84,1,0.7519800066947937
416,X66,X8,0,0.5625571608543396
417,X66,X8,1,0.5615290403366089
418,X71,X15,0,0.14792177081108093
419,X71,X15,1,0.14705386757850647
420,X12,X71,0,0.7789332866668701
421,X12,X71,1,0.7764578461647034
422,X33,X6,0,0.10733883827924728
423,X33,X6,1,0.1109330803155899
424,X49,X56,0,0.03328835964202881
425,X49,X56,1,0.034187667071819305
426,X6,X10,0,0.18454411625862122
427,X6,X10,1,0.1823919713497162
428,X22,X88,0,0.2497716248035431
429,X22,X88,1,0.25233402848243713
430,X56,X79,0,0.9792008399963379
431,X56,X79,1,0.9792181253433228
432,X25,X27,0,0.2959882915019989
433,X25,X27,1,0.1756799966096878
434,X78,X11,0,0.9019081592559814
435,X78,X11,1,0.8998278975486755
436,X76,X90,0,0.5164368152618408
437,X76,X90,1,0.5179563760757446
438,X33,X75,0,0.10993064194917679
439,X33,X75,1,0.1081334799528122
440,X39,X5,0,0.00040629858267493546
441,X39,X5,1,0.0004630670591723174
442,X1,X56,0,0.7510432600975037
443,X1,X56,1,0.7493973970413208
444,X84,X28,0,0.4122588336467743
445,X84,X28,1,0.41210636496543884
446,X71,X83,0,0.15229418873786926
447,X71,X83,1,0.15142306685447693
448,X5,X41,0,0.9995306730270386
449,X5,X41,1,0.9995595812797546
450,X20,X42,0,0.13795258104801178
451,X20,X42,1,0.13044683635234833
452,X51,X12,0,0.5640823245048523
453,X51,X12,1,0.5627501010894775
454,X85,X52,0,0.903298020362854
455,X85,X52,1,0.9032111763954163
456,X83,X25,0,0.7029617428779602
457,X83,X25,1,0.685183048248291
458,X74,X97,0,0.7152243852615356
459,X74,X97,1,0.71534264087677
460,X41,X77,0,0.9904768466949463
461,X41,X77,1,0.9906530380249023
462,X95,X20,0,0.047884829342365265
463,X95,X20,1,0.018165327608585358
464,X55,X37,0,0.001383596914820373
465,X55,X37,1,0.0012300771195441484
466,X35,X88,0,0.7002075910568237
467,X35,X88,1,0.6980724334716797
468,X51,X19,0,0.5651211142539978
469,X51,X19,1,0.562959611415863
470,X61,X11,0,0.04552175849676132
471,X61,X11,1,0.04551902413368225
472,X14,X22,0,0.7580548524856567
473,X14,X22,1,0.754106342792511
474,X81,X71,0,0.1464136391878128
475,X81,X71,1,0.1462443619966507
476,X25,X59,0,0.2206602841615677
477,X25,X59,1,0.21785415709018707
478,X65,X35,0,0.44969189167022705
479,X65,X35,1,0.44668257236480713
480,X71,X5,0,0.2365424484014511
481,X71,X5,1,0.14301076531410217
482,X10,X65,0,0.9463924765586853
483,X10,X65,1,0.9452022910118103
484,X17,X4,0,0.2361448109149933
485,X17,X4,1,0.23416662216186523
486,X74,X54,0,0.7185338139533997
487,X74,X54,1,0.7185947895050049
488,X17,X55,0,0.24054351449012756
489,X17,X55,1,0.2396441251039505
490,X91,X40,0,0.04565208777785301
491,X91,X40,1,0.046369101852178574
492,X99,X67,0,0.0844738706946373
493,X99,X67,1,0.08623911440372467
494,X80,X50,0,0.7539669275283813
495,X80,X50,1,0.7493618726730347
496,X96,X15,0,0.13621416687965393
497,X96,X15,1,0.1367368996143341
498,X7,X66,0,0.6033746600151062
499,X7,X66,1,0.6007665395736694
500,X9,X34,0,0.42242345213890076
501,X9,X34,1,0.4278196692466736
502,X88,X37,0,0.3274238109588623
503,X88,X37,1,0.31849759817123413
504,X89,X34,0,0.17261922359466553
505,X89,X34,1,0.1642167717218399
506,X74,X64,0,0.7164854407310486
507,X74,X64,1,0.7166121006011963
508,X74,X38,0,0.7155478596687317
509,X74,X38,1,0.7155181169509888
510,X92,X85,0,0.6451210379600525
511,X92,X85,1,0.6441092491149902
512,X53,X66,0,0.1373351812362671
513,X53,X66,1,0.13800840079784393
514,X26,X90,0,0.35186484456062317
515,X26,X90,1,0.3483582139015198
516,X47,X88,0,0.3920765519142151
517,X47,X88,1,0.380563348531723
518,X16,X36,0,0.5485601425170898
519,X16,X36,1,0.547528088092804
520,X59,X25,0,0.4212881624698639
521,X59,X25,1,0.4239652454853058
522,X6,X67,0,0.1795215755701065
523,X6,X67,1,0.1756633073091507
524,X21,X87,0,0.41099032759666443
525,X21,X87,1,0.4089994728565216
526,X22,X6,0,0.24881501495838165
527,X22,X6,1,0.24966979026794434
528,X37,X89,0,0.38282012939453125
529,X37,X89,1,0.380533903837204
530,X96,X83,0,0.13793136179447174
531,X96,X83,1,0.13865064084529877
532,X76,X61,0,0.48045533895492554
533,X76,X61,1,0.4797409772872925
534,X18,X71,0,0.041928913444280624
535,X18,X71,1,0.048850469291210175
536,X81,X86,0,0.14161497354507446
537,X81,X86,1,0.14202317595481873
538,X66,X98,0,0.5644263029098511
539,X66,X98,1,0.564067542552948
540,X1,X20,0,0.7380048632621765
541,X1,X20,1,0.7373864650726318
542,X0,X55,0,0.8792833089828491
543,X0,X55,1,0.8693040013313293
544,X75,X25,0,0.4419999420642853
545,X75,X25,1,0.45177385210990906
546,X86,X53,0,0.9335233569145203
547,X86,X53,1,0.9310956001281738
548,X22,X3,0,0.24471712112426758
549,X22,X3,1,0.24679134786128998
550,X78,X75,0,0.9008911848068237
551,X78,X75,1,0.8992355465888977
552,X96,X5,0,0.14691385626792908
553,X96,X5,1,0.14718131721019745
554,X59,X9,0,0.41600915789604187
555,X59,X9,1,0.41624781489372253
556,X40,X0,0,0.034884776920080185
557,X40,X0,1,0.5215097069740295
558,X38,X7,0,0.778058648109436
559,X38,X7,1,0.774786651134491
560,X26,X96,0,0.35364004969596863
561,X26,X96,1,0.3520118296146393
562,X37,X93,0,0.38818421959877014
563,X37,X93,1,0.3864918351173401
564,X59,X31,0,0.41251882910728455
565,X59,X31,1,0.41560259461402893
566,X45,X48,0,0.688050389289856
567,X45,X48,1,0.6878939270973206
568,X62,X25,0,0.6786304712295532
569,X62,X25,1,0.676044762134552
570,X49,X15,0,0.034074049443006516
571,X49,X15,1,0.03505934402346611
572,X60,X61,0,0.9840555191040039
573,X60,X61,1,0.9825284481048584
574,X21,X65,0,0.4088529050350189
575,X21,X65,1,0.40920329093933105
576,X48,X67,0,0.37617072463035583
577,X48,X67,1,0.37599438428878784
578,X57,X74,0,0.6742417812347412
579,X57,X74,1,0.6751384735107422
580,X34,X28,0,0.2861400246620178
581,X34,X28,1,0.2909867763519287
582,X86,X76,0,0.9321518540382385
583,X86,X76,1,0.9307308197021484
584,X54,X11,0,0.5198807716369629
585,X54,X11,1,0.5195696353912354
586,X56,X19,0,0.9806334376335144
587,X56,X19,1,0.9807314276695251
588,X18,X86,0,0.04831646755337715
589,X18,X86,1,0.04871208965778351
590,X35,X3,0,0.7052872776985168
591,X35,X3,1,0.7112195491790771
592,X85,X91,0,0.9027373194694519
593,X85,X91,1,0.9002605676651001
594,X93,X83,0,0.13128793239593506
595,X93,X83,1,0.13030584156513214
596,X28,X85,0,0.6656398177146912
597,X28,X85,1,0.6634447574615479
598,X1,X15,0,0.7478764057159424
599,X1,X15,1,0.7455514669418335
600,X99,X43,0,0.08385755866765976
601,X99,X43,1,0.08533337712287903
602,X75,X31,0,0.4429762661457062
603,X75,X31,1,0.44925057888031006
604,X33,X47,0,0.10537009686231613
605,X33,X47,1,0.09983687102794647
606,X47,X6,0,0.3785459101200104
607,X47,X6,1,0.37183892726898193
608,X56,X46,0,0.9796415567398071
609,X56,X46,1,0.9797230362892151
610,X33,X0,0,0.10187197476625443
611,X33,X0,1,0.10083607584238052
612,X39,X72,0,0.000422528013586998
613,X39,X72,1,0.0004774766566697508
614,X12,X25,0,0.7788982391357422
615,X12,X25,1,0.7765438556671143
616,X25,X86,0,0.2539515197277069
617,X25,X86,1,0.2521505653858185
618,X62,X9,0,0.6872238516807556
619,X62,X9,1,0.6843686699867249
620,X66,X57,0,0.5646489858627319
621,X66,X57,1,0.5647810101509094
622,X47,X75,0,0.3900451064109802
623,X47,X75,1,0.39146819710731506
624,X85,X49,0,0.9045310020446777
625,X85,X49,1,0.9041627049446106
626,X62,X31,0,0.6882978081703186
627,X62,X31,1,0.6859117150306702
628,X45,X32,0,0.6872066855430603
629,X45,X32,1,0.6877801418304443
630,X42,X88,0,0.018854359164834023
631,X42,X88,1,0.01690608263015747
632,X95,X27,0,0.0494195781648159
633,X95,X27,1,0.04944884032011032
634,X38,X52,0,0.764620840549469
635,X38,X52,1,0.7601264715194702
636,X22,X95,0,0.255558043718338
637,X22,X95,1,0.258285254240036
638,X20,X85,0,0.14229752123355865
639,X20,X85,1,0.13618141412734985
640,X58,X41,0,0.9940813183784485
641,X58,X41,1,0.998047947883606
642,X41,X67,0,0.990041971206665
643,X41,X67,1,0.9900832176208496
644,X5,X48,0,0.9995558857917786
645,X5,X48,1,0.9995524287223816
646,X49,X5,0,0.027102110907435417
647,X49,X5,1,0.028366032987833023
648,X66,X26,0,0.5624776482582092
649,X66,X26,1,0.5627636909484863
650,X63,X14,0,0.9768115878105164
651,X63,X14,1,0.9727466106414795
652,X11,X60,0,0.8715215921401978
653,X11,X60,1,0.8718727827072144
654,X16,X30,0,0.5450648665428162
655,X16,X30,1,0.5454581379890442
656,X98,X44,0,0.06705575436353683
657,X98,X44,1,0.22633761167526245
658,X66,X13,0,0.5613714456558228
659,X66,X13,1,0.5612110495567322
660,X12,X31,0,0.7736037373542786
661,X12,X31,1,0.7715443968772888
662,X55,X89,0,0.001330619677901268
663,X55,X89,1,0.0017234766855835915
664,X88,X92,0,0.2987290620803833
665,X88,X92,1,0.2920578718185425
666,X37,X21,0,0.37712526321411133
667,X37,X21,1,0.3758026659488678
668,X69,X42,0,0.5324602723121643
669,X69,X42,1,0.5301840305328369
670,X93,X35,0,0.13393186032772064
671,X93,X35,1,0.13183949887752533
672,X81,X25,0,0.14673250913619995
673,X81,X25,1,0.14674362540245056
674,X85,X37,0,0.9049086570739746
675,X85,X37,1,0.904448390007019
676,X79,X39,0,0.2829594910144806
677,X79,X39,1,0.2831346392631531
678,X16,X70,0,0.5469071269035339
679,X16,X70,1,0.5454765558242798
680,X35,X95,0,0.7006700038909912
681,X35,X95,1,0.6998381018638611
682,X95,X59,0,0.04889244958758354
683,X95,X59,1,0.04885521158576012
684,X87,X74,0,0.06509504467248917
685,X87,X74,1,0.06452805548906326
686,X84,X14,0,0.41254448890686035
687,X84,X14,1,0.4109153151512146
688,X88,X2,0,0.31251218914985657
689,X88,X2,1,0.309148371219635
690,X55,X93,0,0.0012386009329929948
691,X55,X93,1,0.0009293078910559416
692,X86,X87,0,0.9373800158500671
693,X86,X87,1,0.9331821799278259
694,X14,X10,0,0.7528159022331238
695,X14,X10,1,0.7538038492202759
696,X70,X53,0,0.8552497029304504
697,X70,X53,1,0.8508768677711487
698,X60,X8,0,0.9831138849258423
699,X60,X8,1,0.9810709357261658
700,X84,X29,0,0.40920397639274597
701,X84,X29,1,0.408703088760376
702,X58,X39,0,0.9975353479385376
703,X58,X39,1,0.9976389408111572
704,X66,X29,0,0.5626913905143738
705,X66,X29,1,0.5616339445114136
706,X78,X47,0,0.9024366736412048
707,X78,X47,1,0.9012591242790222
708,X22,X0,0,0.2315073162317276
709,X22,X0,1,0.2591457664966583
710,X81,X9,0,0.13780973851680756
711,X81,X9,1,0.13755035400390625
712,X31,X60,0,0.9937340617179871
713,X31,X60,1,0.9971646666526794
714,X42,X6,0,0.02032116800546646
715,X42,X6,1,0.01914220303297043
716,X81,X31,0,0.13915173709392548
717,X81,X31,1,0.13943792879581451
718,X50,X12,0,0.2655414640903473
719,X50,X12,1,0.2636464536190033
720,X11,X58,0,0.872641921043396
721,X11,X58,1,0.8719664812088013
722,X18,X25,0,0.04243671894073486
723,X18,X25,1,0.04248398169875145
724,X9,X42,0,0.4208705723285675
725,X9,X42,1,0.4229849874973297
726,X89,X42,0,0.16380539536476135
727,X89,X42,1,0.5256137251853943
728,X46,X62,0,0.34945791959762573
729,X46,X62,1,0.34968388080596924
730,X68,X88,0,0.9843627214431763
731,X68,X88,1,0.9845395684242249
732,X42,X75,0,0.0235720407217741
733,X42,X75,1,0.02254658006131649
734,X60,X28,0,0.9839951395988464
735,X60,X28,1,0.9827897548675537
