,target_var,condition_var,condition_val,prob
156,X74,X32,0,0.004570461343973875
157,X74,X32,1,0.007666708901524544
158,X98,X83,0,0.22879919409751892
159,X98,X83,1,0.23116594552993774
160,X16,X74,0,0.04424377158284187
161,X16,X74,1,0.04301025718450546
162,X60,X4,0,0.25140297412872314
163,X60,X4,1,0.26943689584732056
164,X82,X94,0,0.533562183380127
165,X82,X94,1,0.526086688041687
166,X36,X91,0,0.7765438556671143
167,X36,X91,1,0.7729985117912292
168,X43,X78,0,0.05554697662591934
169,X43,X78,1,0.038941435515880585
170,X78,X36,0,0.1639312207698822
171,X78,X36,1,0.15145504474639893
172,X0,X20,0,0.19993393123149872
173,X0,X20,1,0.19939841330051422
174,X64,X50,0,0.09327249228954315
175,X64,X50,1,0.09688446670770645
176,X48,X22,0,0.9707598686218262
177,X48,X22,1,0.8855347037315369
178,X47,X53,0,0.3216822147369385
179,X47,X53,1,0.32549625635147095
180,X45,X58,0,0.4437626004219055
181,X45,X58,1,0.4300124943256378
182,X12,X43,0,0.1894083172082901
183,X12,X43,1,0.23945699632167816
184,X99,X55,0,0.5773622393608093
185,X99,X55,1,0.6214476227760315
186,X32,X18,0,0.19898857176303864
187,X32,X18,1,0.20870180428028107
188,X39,X94,0,0.7288602590560913
189,X39,X94,1,0.7374708652496338
190,X66,X42,0,0.8747819066047668
191,X66,X42,1,0.8692534565925598
192,X68,X69,0,0.20772308111190796
193,X68,X69,1,0.20918035507202148
194,X67,X8,0,0.8367204070091248
195,X67,X8,1,0.8319104313850403
196,X53,X96,0,0.5693591237068176
197,X53,X96,1,0.5640839338302612
198,X31,X67,0,0.0362761951982975
199,X31,X67,1,0.038073986768722534
200,X83,X53,0,0.2948572039604187
201,X83,X53,1,0.29796984791755676
202,X36,X77,0,0.7861279845237732
203,X36,X77,1,0.7792844176292419
204,X1,X46,0,0.17081263661384583
205,X1,X46,1,0.16274511814117432
206,X33,X37,0,0.20861205458641052
207,X33,X37,1,0.20860984921455383
208,X20,X57,0,0.9661934971809387
209,X20,X57,1,0.962481677532196
210,X56,X17,0,0.3822166323661804
211,X56,X17,1,0.38169798254966736
212,X0,X98,0,0.1956997513771057
213,X0,X98,1,0.19361107051372528
214,X3,X34,0,0.9508228302001953
215,X3,X34,1,0.9470583200454712
216,X67,X31,0,0.8496479392051697
217,X67,X31,1,0.8462965488433838
218,X6,X14,0,0.8309621810913086
219,X6,X14,1,0.8309953212738037
220,X91,X46,0,0.6073227524757385
221,X91,X46,1,0.481187641620636
222,X94,X26,0,0.16943217813968658
223,X94,X26,1,0.13901971280574799
224,X40,X82,0,0.8559244871139526
225,X40,X82,1,0.850273609161377
226,X5,X63,0,0.49271681904792786
227,X5,X63,1,0.46120208501815796
228,X43,X8,0,0.07369913160800934
229,X43,X8,1,0.06111391261219978
230,X90,X75,0,0.8130432367324829
231,X90,X75,1,0.8173410892486572
232,X87,X38,0,0.6717759370803833
233,X87,X38,1,0.6643010973930359
234,X28,X46,0,0.3610093891620636
235,X28,X46,1,0.35237541794776917
236,X84,X57,0,0.4300187826156616
237,X84,X57,1,0.323302686214447
238,X11,X13,0,0.24959583580493927
239,X11,X13,1,0.2634147107601166
240,X13,X40,0,0.02374960668385029
241,X13,X40,1,0.02444291301071644
242,X31,X3,0,0.03277839720249176
243,X31,X3,1,0.0361764058470726
244,X80,X96,0,0.9467986822128296
245,X80,X96,1,0.94697505235672
246,X15,X51,0,0.3834739625453949
247,X15,X51,1,0.36261558532714844
248,X35,X40,0,0.3791053891181946
249,X35,X40,1,0.37808388471603394
250,X15,X22,0,0.3733749985694885
251,X15,X22,1,0.362009197473526
252,X73,X37,0,0.010734464041888714
253,X73,X37,1,0.011301962658762932
254,X46,X23,0,0.2227790653705597
255,X46,X23,1,0.5234588980674744
256,X72,X16,0,0.05748862773180008
257,X72,X16,1,0.9972913861274719
258,X88,X93,0,0.49864819645881653
259,X88,X93,1,0.45622214674949646
260,X8,X87,0,0.799146294593811
261,X8,X87,1,0.8200307488441467
262,X8,X55,0,0.833932101726532
263,X8,X55,1,0.8163284063339233
264,X34,X96,0,0.8589937090873718
265,X34,X96,1,0.8563868403434753
266,X35,X47,0,0.41020727157592773
267,X35,X47,1,0.39971962571144104
268,X46,X33,0,0.2535007894039154
269,X46,X33,1,0.40836891531944275
270,X48,X66,0,0.9187673926353455
271,X48,X66,1,0.9028895497322083
272,X1,X62,0,0.1974896490573883
273,X1,X62,1,0.1707112342119217
274,X21,X95,0,0.30236533284187317
275,X21,X95,1,0.27036693692207336
276,X1,X74,0,0.18948696553707123
277,X1,X74,1,0.19649294018745422
278,X57,X1,0,0.36976301670074463
279,X57,X1,1,0.28325599431991577
280,X57,X72,0,0.37865158915519714
281,X57,X72,1,0.39211174845695496
282,X76,X41,0,0.16868248581886292
283,X76,X41,1,0.16531501710414886
284,X86,X57,0,0.8917515873908997
285,X86,X57,1,0.8829074501991272
286,X55,X50,0,0.09790533781051636
287,X55,X50,1,0.09409289807081223
288,X85,X52,0,0.284040629863739
289,X85,X52,1,0.2825067341327667
290,X38,X35,0,0.6895220279693604
291,X38,X35,1,0.685827374458313
292,X49,X89,0,0.6224907636642456
293,X49,X89,1,0.6168745756149292
294,X24,X25,0,0.14003680646419525
295,X24,X25,1,0.20632797479629517
296,X43,X85,0,0.053940702229738235
297,X43,X85,1,0.05152415856719017
298,X91,X62,0,0.5769263505935669
299,X91,X62,1,0.5682166814804077
300,X91,X74,0,0.5586778521537781
301,X91,X74,1,0.563992977142334
302,X44,X88,0,0.347523957490921
303,X44,X88,1,0.41179633140563965
304,X78,X63,0,0.15860123932361603
305,X78,X63,1,0.1658615618944168
306,X88,X12,0,0.4863646328449249
307,X88,X12,1,0.4913705587387085
308,X33,X9,0,0.21117253601551056
309,X33,X9,1,0.21554400026798248
310,X65,X45,0,0.22733661532402039
311,X65,X45,1,0.22090572118759155
312,X28,X62,0,0.3605101406574249
313,X28,X62,1,0.3658236563205719
314,X28,X74,0,0.34496065974235535
315,X28,X74,1,0.3348971903324127
316,X29,X51,0,0.5810987949371338
317,X29,X51,1,0.5980323553085327
318,X78,X34,0,0.06698503345251083
319,X78,X34,1,0.278669148683548
320,X29,X22,0,0.5778364539146423
321,X29,X22,1,0.5901657938957214
322,X30,X94,0,0.29696735739707947
323,X30,X94,1,0.3055386543273926
324,X52,X93,0,0.3840729892253876
325,X52,X93,1,0.37630772590637207
326,X97,X41,0,0.8719204664230347
327,X97,X41,1,0.8620743155479431
328,X33,X69,0,0.21439410746097565
329,X33,X69,1,0.2160995602607727
330,X58,X41,0,0.9617606401443481
331,X58,X41,1,0.979760468006134
332,X57,X6,0,0.34862372279167175
333,X57,X6,1,0.3605128228664398
334,X10,X63,0,0.20765122771263123
335,X10,X63,1,0.20351733267307281
336,X72,X59,0,0.12682171165943146
337,X72,X59,1,0.13150747120380402
338,X37,X29,0,0.24882568418979645
339,X37,X29,1,0.25783148407936096
340,X24,X43,0,0.14283378422260284
341,X24,X43,1,0.1386319398880005
342,X53,X40,0,0.5638201236724854
343,X53,X40,1,0.5552698969841003
344,X10,X34,0,0.2128431797027588
345,X10,X34,1,0.19920605421066284
346,X73,X9,0,0.009950333274900913
347,X73,X9,1,0.011474156752228737
348,X52,X12,0,0.3560623824596405
349,X52,X12,1,0.3668196201324463
350,X53,X47,0,0.5668120384216309
351,X53,X47,1,0.5651478171348572
352,X15,X66,0,0.38597074151039124
353,X15,X66,1,0.37119922041893005
354,X72,X7,0,0.11697346717119217
355,X72,X7,1,0.12495970726013184
356,X49,X91,0,0.6170507669448853
357,X49,X91,1,0.6166560649871826
358,X92,X16,0,0.9395009875297546
359,X92,X16,1,0.9294474720954895
360,X5,X49,0,0.5470188856124878
361,X5,X49,1,0.42816662788391113
362,X96,X53,0,0.1741969883441925
363,X96,X53,1,0.1900770515203476
364,X73,X69,0,0.011065625585615635
365,X73,X69,1,0.011447232216596603
366,X48,X83,0,0.9201129078865051
367,X48,X83,1,0.9191021919250488
368,X89,X99,0,0.5971872210502625
369,X89,X99,1,0.5231605172157288
370,X0,X40,0,0.2079710215330124
371,X0,X40,1,0.20736263692378998
372,X5,X24,0,0.4879004955291748
373,X5,X24,1,0.48154714703559875
374,X67,X93,0,0.8525078892707825
375,X67,X93,1,0.8445501923561096
376,X0,X47,0,0.1968783736228943
377,X0,X47,1,0.19234298169612885
378,X24,X4,0,0.1541651040315628
379,X24,X4,1,0.1381976157426834
380,X54,X41,0,0.6994224786758423
381,X54,X41,1,0.2844640016555786
382,X2,X96,0,0.14570032060146332
383,X2,X96,1,0.15274177491664886
384,X70,X1,0,0.5783423781394958
385,X70,X1,1,0.999861478805542
386,X70,X72,0,0.6607500910758972
387,X70,X72,1,0.6340489387512207
388,X75,X67,0,0.5357813835144043
389,X75,X67,1,0.5025179386138916
390,X82,X0,0,0.5765405297279358
391,X82,X0,1,0.5631524920463562
392,X49,X77,0,0.654698371887207
393,X49,X77,1,0.6390562057495117
394,X95,X44,0,0.9798787832260132
395,X95,X44,1,0.9786024689674377
396,X47,X97,0,0.29923757910728455
397,X47,X97,1,0.2975761890411377
398,X24,X86,0,0.16317543387413025
399,X24,X86,1,0.1582569181919098
400,X18,X32,0,0.9968210458755493
401,X18,X32,1,0.9961522221565247
402,X61,X25,0,0.15949003398418427
403,X61,X25,1,0.17514395713806152
404,X29,X66,0,0.5809952616691589
405,X29,X66,1,0.5857901573181152
406,X74,X94,0,0.0033845873549580574
407,X74,X94,1,0.003804223146289587
408,X57,X36,0,0.3571397662162781
409,X57,X36,1,0.36132800579071045
410,X82,X76,0,0.5279905796051025
411,X82,X76,1,0.5190437436103821
412,X77,X82,0,0.29945138096809387
413,X77,X82,1,0.29449647665023804
414,X90,X88,0,0.8605634570121765
415,X90,X88,1,0.7498149275779724
416,X43,X93,0,0.05369497463107109
417,X43,X93,1,0.05761582404375076
418,X67,X12,0,0.8498185276985168
419,X67,X12,1,0.844954252243042
420,X85,X31,0,0.27931293845176697
421,X85,X31,1,0.2829960882663727
422,X39,X0,0,0.7070429921150208
423,X39,X0,1,0.6957681775093079
424,X83,X97,0,0.2794558107852936
425,X83,X97,1,0.2772044241428375
426,X82,X90,0,0.25574424862861633
427,X82,X90,1,0.5824912786483765
428,X78,X49,0,0.17364069819450378
429,X78,X49,1,0.16231468319892883
430,X76,X37,0,0.16543003916740417
431,X76,X37,1,0.1707460582256317
432,X64,X56,0,0.09993281215429306
433,X64,X56,1,0.09577792137861252
434,X70,X6,0,0.6793769001960754
435,X70,X6,1,0.67449551820755
436,X21,X87,0,0.2611277401447296
437,X21,X87,1,0.2615799009799957
438,X71,X25,0,0.0014913169434294105
439,X71,X25,1,0.0017462607938796282
440,X39,X76,0,0.7269617915153503
441,X39,X76,1,0.7364116907119751
442,X61,X43,0,0.1552741527557373
443,X61,X43,1,0.16438698768615723
444,X6,X41,0,0.8340866565704346
445,X6,X41,1,0.8294909596443176
446,X75,X3,0,0.5600820779800415
447,X75,X3,1,0.5056602954864502
448,X43,X12,0,0.05749141797423363
449,X43,X12,1,0.028502611443400383
450,X78,X24,0,0.15275706350803375
451,X78,X24,1,0.16062958538532257
452,X39,X90,0,0.708508312702179
453,X39,X90,1,0.7084746360778809
454,X59,X54,0,0.9425814151763916
455,X59,X54,1,0.9387627840042114
456,X90,X42,0,0.8134117722511292
457,X90,X42,1,0.8101775050163269
458,X84,X5,0,0.38812148571014404
459,X84,X5,1,0.3805082440376282
460,X56,X26,0,0.374597430229187
461,X56,X26,1,0.37835589051246643
462,X10,X49,0,0.21219106018543243
463,X10,X49,1,0.20430421829223633
464,X38,X89,0,0.6817276477813721
465,X38,X89,1,0.6705812811851501
466,X97,X37,0,0.8661967515945435
467,X97,X37,1,0.8682861328125
468,X41,X48,0,0.606452465057373
469,X41,X48,1,0.5804547071456909
470,X81,X51,0,0.840019941329956
471,X81,X51,1,0.8299697637557983
472,X7,X1,0,0.20103640854358673
473,X7,X1,1,0.11320289969444275
474,X71,X43,0,0.0010495405877009034
475,X71,X43,1,0.0011509741889312863
476,X7,X72,0,0.17422126233577728
477,X7,X72,1,0.18905657529830933
478,X10,X24,0,0.20136196911334991
479,X10,X24,1,0.19678066670894623
480,X81,X22,0,0.8257085084915161
481,X81,X22,1,0.8279002904891968
482,X5,X84,0,0.4982605278491974
483,X5,X84,1,0.48388442397117615
484,X4,X11,0,0.2104346603155136
485,X4,X11,1,0.11947886645793915
486,X31,X46,0,0.03509330376982689
487,X31,X46,1,0.04269833862781525
488,X61,X4,0,0.1555601805448532
489,X61,X4,1,0.15454314649105072
490,X60,X59,0,0.24170921742916107
491,X60,X59,1,0.24814148247241974
492,X72,X45,0,0.11235732585191727
493,X72,X45,1,0.11571516841650009
494,X25,X44,0,0.04950324445962906
495,X25,X44,1,0.059729259461164474
496,X88,X54,0,0.4741070866584778
497,X88,X54,1,0.46420153975486755
498,X61,X86,0,0.17320652306079865
499,X61,X86,1,0.17120850086212158
500,X68,X75,0,0.207609623670578
501,X68,X75,1,0.21291717886924744
502,X99,X82,0,0.5762425065040588
503,X99,X82,1,0.5846556425094604
504,X76,X9,0,0.166486456990242
505,X76,X9,1,0.16668111085891724
506,X70,X36,0,0.6870044469833374
507,X70,X36,1,0.6813843846321106
508,X5,X78,0,0.46469634771347046
509,X5,X78,1,0.45293906331062317
510,X7,X6,0,0.17848360538482666
511,X7,X6,1,0.167690247297287
512,X42,X28,0,0.08196385949850082
513,X42,X28,1,0.08161449432373047
514,X65,X79,0,0.23635201156139374
515,X65,X79,1,0.228580504655838
516,X38,X91,0,0.6798567771911621
517,X38,X91,1,0.6702593564987183
518,X60,X7,0,0.24343687295913696
519,X60,X7,1,0.25626248121261597
520,X44,X56,0,0.3809109628200531
521,X44,X56,1,0.38976359367370605
522,X50,X38,0,0.5641793608665466
523,X50,X38,1,0.5640520453453064
524,X17,X57,0,0.51856929063797
525,X17,X57,1,0.5321667790412903
526,X71,X4,0,0.001570391352288425
527,X71,X4,1,0.001624423312023282
528,X54,X37,0,0.4615040123462677
529,X54,X37,1,0.4590645432472229
530,X76,X69,0,0.1812722533941269
531,X76,X69,1,0.17987146973609924
532,X14,X3,0,0.20970508456230164
533,X14,X3,1,0.21653316915035248
534,X22,X85,0,0.7579073905944824
535,X22,X85,1,0.7626010775566101
536,X57,X34,0,0.3314835727214813
537,X57,X34,1,0.3450028598308563
538,X71,X86,0,0.0005625511985272169
539,X71,X86,1,0.0006887419149279594
540,X69,X48,0,0.9187503457069397
541,X69,X48,1,0.9022018909454346
542,X97,X9,0,0.8680946826934814
543,X97,X9,1,0.8500459790229797
544,X27,X1,0,0.7162953615188599
545,X27,X1,1,0.7768256664276123
546,X31,X62,0,0.03561069443821907
547,X31,X62,1,0.03749413415789604
548,X72,X68,0,0.11878541857004166
549,X72,X68,1,0.11702865362167358
550,X27,X72,0,0.7195726633071899
551,X27,X72,1,0.6964606046676636
552,X31,X74,0,0.02814743109047413
553,X31,X74,1,0.03685962036252022
554,X52,X54,0,0.37034523487091064
555,X52,X54,1,0.3715807795524597
556,X88,X71,0,0.45140138268470764
557,X88,X71,1,0.42126789689064026
558,X30,X76,0,0.2849324345588684
559,X30,X76,1,0.2933364808559418
560,X89,X57,0,0.5653877854347229
561,X89,X57,1,0.5516213774681091
562,X36,X11,0,0.7761591672897339
563,X36,X11,1,0.7931312918663025
564,X94,X13,0,0.15714342892169952
565,X94,X13,1,0.16263742744922638
566,X66,X17,0,0.874241054058075
567,X66,X17,1,0.8736576437950134
568,X87,X31,0,0.6875308752059937
569,X87,X31,1,0.6859930157661438
570,X81,X66,0,0.852012574672699
571,X81,X66,1,0.8401392102241516
572,X5,X8,0,0.44609999656677246
573,X5,X8,1,0.43149036169052124
574,X99,X18,0,0.5708112716674805
575,X99,X18,1,0.5906991958618164
576,X30,X90,0,0.3012560307979584
577,X30,X90,1,0.2943955957889557
578,X97,X69,0,0.8648566603660583
579,X97,X69,1,0.8587202429771423
580,X47,X30,0,0.3012375831604004
581,X47,X30,1,0.2920381724834442
582,X96,X97,0,0.17170746624469757
583,X96,X97,1,0.17234455049037933
584,X18,X73,0,0.9967193007469177
585,X18,X73,1,0.9958898425102234
586,X37,X60,0,0.0028688523452728987
587,X37,X60,1,0.9555595517158508
588,X12,X59,0,0.18101638555526733
589,X12,X59,1,0.1929093897342682
590,X65,X81,0,0.14161786437034607
591,X65,X81,1,0.23229992389678955
592,X23,X25,0,0.31177935004234314
593,X23,X25,1,0.37725362181663513
594,X8,X82,0,0.8209008574485779
595,X8,X82,1,0.8144324421882629
596,X92,X45,0,0.9455870389938354
597,X92,X45,1,0.9354174733161926
598,X40,X37,0,0.8398990631103516
599,X40,X37,1,0.8409854769706726
600,X30,X75,0,0.2880564332008362
601,X30,X75,1,0.2681230306625366
602,X47,X99,0,0.3098090589046478
603,X47,X99,1,0.30688539147377014
604,X52,X71,0,0.3568149507045746
605,X52,X71,1,0.3637378215789795
606,X79,X84,0,0.8958501219749451
607,X79,X84,1,0.8985185027122498
608,X82,X50,0,0.640650749206543
609,X82,X50,1,0.4382918179035187
610,X32,X69,0,0.21290725469589233
611,X32,X69,1,0.21240733563899994
612,X54,X9,0,0.4681535065174103
613,X54,X9,1,0.4754084050655365
614,X67,X54,0,0.8444814085960388
615,X67,X54,1,0.8472263813018799
616,X23,X43,0,0.30536648631095886
617,X23,X43,1,0.3050225079059601
618,X65,X10,0,0.22066503763198853
619,X65,X10,1,0.24445740878582
620,X35,X77,0,0.39666783809661865
621,X35,X77,1,0.38449567556381226
622,X37,X39,0,0.24711556732654572
623,X37,X39,1,0.26419833302497864
624,X33,X75,0,0.2041311115026474
625,X33,X75,1,0.20517268776893616
626,X16,X44,0,0.05527159199118614
627,X16,X44,1,0.05624723061919212
628,X41,X55,0,0.6188186407089233
629,X41,X55,1,0.602415919303894
630,X54,X69,0,0.4575577676296234
631,X54,X69,1,0.45768487453460693
632,X18,X94,0,0.9966832995414734
633,X18,X94,1,0.9959140419960022
634,X26,X25,0,0.6793360114097595
635,X26,X25,1,0.6328015327453613
636,X39,X50,0,0.7170675992965698
637,X39,X50,1,0.7206778526306152
638,X59,X95,0,0.9292522072792053
639,X59,X95,1,0.9281564950942993
640,X62,X1,0,0.7081170082092285
641,X62,X1,1,0.6849877834320068
642,X62,X72,0,0.7008960247039795
643,X62,X72,1,0.7071828246116638
644,X74,X76,0,0.0036693280562758446
645,X74,X76,1,0.004868110176175833
646,X79,X78,0,0.8994969725608826
647,X79,X78,1,0.8918483853340149
648,X59,X21,0,0.9284059405326843
649,X59,X21,1,0.9332671165466309
650,X24,X16,0,0.14819039404392242
651,X24,X16,1,0.15283335745334625
652,X74,X90,0,0.005541307386010885
653,X74,X90,1,0.0057817064225673676
654,X81,X83,0,0.8362690210342407
655,X81,X83,1,0.8382301330566406
656,X13,X51,0,0.020042087882757187
657,X13,X51,1,0.02894037403166294
658,X25,X23,0,0.05795493721961975
659,X25,X23,1,0.0588114894926548
660,X60,X45,0,0.24953708052635193
661,X60,X45,1,0.25635045766830444
662,X75,X46,0,0.4985943138599396
663,X75,X46,1,0.5278912782669067
664,X67,X71,0,0.8490686416625977
665,X67,X71,1,0.8445388674736023
666,X26,X43,0,0.659161388874054
667,X26,X43,1,0.6547276973724365
668,X23,X4,0,0.2982410192489624
669,X23,X4,1,0.25138163566589355
670,X35,X51,0,0.4044601321220398
671,X35,X51,1,0.36988547444343567
672,X68,X88,0,0.21898400783538818
673,X68,X88,1,0.22251102328300476
674,X35,X22,0,0.38755789399147034
675,X35,X22,1,0.3771870732307434
676,X40,X9,0,0.827491044998169
677,X40,X9,1,0.8209596276283264
678,X62,X6,0,0.6670610904693604
679,X62,X6,1,0.6840664148330688
680,X88,X95,0,0.48843565583229065
681,X88,X95,1,0.48189547657966614
682,X23,X86,0,0.2966156601905823
683,X23,X86,1,0.30347350239753723
684,X74,X75,0,0.006421993486583233
685,X74,X75,1,0.007333055604249239
686,X78,X85,0,0.14670564234256744
687,X78,X85,1,0.15494507551193237
688,X48,X70,0,0.9319624304771423
689,X48,X70,1,0.9170392155647278
690,X51,X48,0,0.1013454720377922
691,X51,X48,1,0.09357255697250366
692,X79,X8,0,0.8526915311813354
693,X79,X8,1,0.900799036026001
694,X44,X17,0,0.3430669903755188
695,X44,X17,1,0.41024234890937805
696,X4,X70,0,0.17762383818626404
697,X4,X70,1,0.17719323933124542
698,X88,X21,0,0.48576027154922485
699,X88,X21,1,0.4795069992542267
700,X40,X69,0,0.8326109051704407
701,X40,X69,1,0.8267270922660828
702,X69,X87,0,0.9029436111450195
703,X69,X87,1,0.9024965763092041
704,X69,X55,0,0.99997878074646
705,X69,X55,1,0.004254389088600874
706,X24,X59,0,0.20917893946170807
707,X24,X59,1,0.1580444872379303
708,X80,X13,0,0.9434319138526917
709,X80,X13,1,0.9411781430244446
710,X72,X79,0,0.11564599722623825
711,X72,X79,1,0.1274537444114685
712,X10,X85,0,0.2051076889038086
713,X10,X85,1,0.20161421597003937
714,X60,X68,0,0.2420428842306137
715,X60,X68,1,0.2896166741847992
716,X64,X96,0,0.08958067744970322
717,X64,X96,1,0.09606415778398514
718,X68,X42,0,0.20505110919475555
719,X68,X42,1,0.21710367500782013
720,X34,X13,0,0.8294172286987305
721,X34,X13,1,0.8190433382987976
722,X20,X80,0,0.9707048535346985
723,X20,X80,1,0.9666641354560852
724,X28,X39,0,0.36830827593803406
725,X28,X39,1,0.362795889377594
726,X26,X4,0,0.6728558540344238
727,X26,X4,1,0.6739522218704224
728,X0,X77,0,0.18942706286907196
729,X0,X77,1,0.18888631463050842
730,X75,X62,0,0.5254449248313904
731,X75,X62,1,0.5334038734436035
732,X84,X52,0,0.37795448303222656
733,X84,X52,1,0.3634676933288574
734,X52,X95,0,0.3478754162788391
735,X52,X95,1,0.3628256916999817
736,X24,X7,0,0.14352498948574066
