,target_var,condition_var,condition_val,prob
71,X22,X92,1,0.723162829875946
72,X41,X28,0,0.5901432037353516
73,X41,X28,1,0.5838416218757629
74,X25,X7,0,0.060093872249126434
75,X25,X7,1,0.05863426998257637
76,X33,X75,0,0.20920561254024506
77,X33,X75,1,0.21116475760936737
78,X64,X19,0,0.08196902275085449
79,X64,X19,1,0.09654221683740616
80,X34,X62,0,0.8370117545127869
81,X34,X62,1,0.8333880305290222
82,X51,X9,0,0.15172070264816284
83,X51,X9,1,0.1509304791688919
84,X60,X98,0,0.2741486430168152
85,X60,X98,1,0.2768886983394623
86,X66,X14,0,0.8690120577812195
87,X66,X14,1,0.8627294301986694
88,X52,X36,0,0.38652145862579346
89,X52,X36,1,0.3900006413459778
90,X11,X89,0,0.2562235891819
91,X11,X89,1,0.2660067081451416
92,X41,X46,0,0.6027893424034119
93,X41,X46,1,0.5685601234436035
94,X16,X98,0,0.06594379246234894
95,X16,X98,1,0.06384888291358948
96,X30,X64,0,0.2806642949581146
97,X30,X64,1,0.2789021134376526
98,X60,X94,0,0.27508750557899475
99,X60,X94,1,0.2741568088531494
100,X11,X7,0,0.2688681185245514
101,X11,X7,1,0.2771163880825043
102,X27,X97,0,0.751585066318512
103,X27,X97,1,0.7505162954330444
104,X17,X69,0,0.4760589599609375
105,X17,X69,1,0.4762566089630127
106,X39,X52,0,0.6955846548080444
107,X39,X52,1,0.6921396255493164
108,X99,X15,0,0.9682687520980835
109,X99,X15,1,0.000682324985973537
110,X75,X33,0,0.49655207991600037
111,X75,X33,1,0.49323004484176636
112,X83,X74,0,0.2736964523792267
113,X83,X74,1,0.2738870084285736
114,X94,X20,0,0.1649271547794342
115,X94,X20,1,0.1631978452205658
116,X17,X30,0,0.4779365360736847
117,X17,X30,1,0.47679969668388367
118,X64,X18,0,0.10634614527225494
119,X64,X18,1,0.09887143969535828
120,X51,X27,0,0.1466243714094162
121,X51,X27,1,0.14615625143051147
122,X79,X19,0,0.9037903547286987
123,X79,X19,1,0.8976095914840698
124,X16,X94,0,0.06628796458244324
125,X16,X94,1,0.06518487632274628
126,X53,X58,0,0.5575708150863647
127,X53,X58,1,0.5572117567062378
128,X9,X78,0,0.10568173974752426
129,X9,X78,1,0.10693834722042084
130,X6,X97,0,0.8305875658988953
131,X6,X97,1,0.828137993812561
132,X17,X64,0,0.4636790454387665
133,X17,X64,1,0.4639531672000885
134,X65,X18,0,0.22307676076889038
135,X65,X18,1,0.22304387390613556
136,X35,X5,0,0.38687407970428467
137,X35,X5,1,0.3907153308391571
138,X69,X95,0,0.1943630427122116
139,X69,X95,1,0.9235170483589172
140,X47,X56,0,0.32895684242248535
141,X47,X56,1,0.33730348944664
142,X87,X72,0,0.6548546552658081
143,X87,X72,1,0.6544889807701111
144,X66,X1,0,0.8649845719337463
145,X66,X1,1,0.8604106307029724
146,X14,X55,0,0.22433476150035858
147,X14,X55,1,0.22663283348083496
148,X74,X60,0,0.009053424932062626
149,X74,X60,1,0.008952750824391842
150,X79,X18,0,0.8936580419540405
151,X79,X18,1,0.8916269540786743
152,X50,X74,0,0.5442370176315308
153,X50,X74,1,0.5444480180740356
154,X10,X55,0,0.20847085118293762
155,X10,X55,1,0.20921143889427185
156,X68,X59,0,0.23469121754169464
157,X68,X59,1,0.2356438934803009
158,X45,X4,0,0.3911619782447815
159,X45,X4,1,0.3891855478286743
160,X93,X73,0,0.42581671476364136
161,X93,X73,1,0.4248686730861664
162,X26,X20,0,0.6737834215164185
163,X26,X20,1,0.6779120564460754
164,X77,X5,0,0.314174622297287
165,X77,X5,1,0.31817930936813354
166,X37,X29,0,0.26330795884132385
167,X37,X29,1,0.268996924161911
168,X71,X59,0,0.0006695192423649132
169,X71,X59,1,0.0008117491379380226
170,X54,X97,0,0.4499718248844147
171,X54,X97,1,0.44871240854263306
172,X46,X15,0,0.2898712456226349
173,X46,X15,1,0.31756430864334106
174,X23,X51,0,0.2852472960948944
175,X23,X51,1,0.2878006398677826
176,X27,X28,0,0.7519499659538269
177,X27,X28,1,0.7504847049713135
178,X34,X35,0,0.8473291993141174
179,X34,X35,1,0.8438114523887634
180,X39,X8,0,0.6981679201126099
181,X39,X8,1,0.6947643756866455
182,X90,X57,0,0.7824112176895142
183,X90,X57,1,0.7793906927108765
184,X89,X14,0,0.5811340808868408
185,X89,X14,1,0.5727660059928894
186,X95,X44,0,0.9790598154067993
187,X95,X44,1,0.9765191674232483
188,X94,X61,0,0.16771341860294342
189,X94,X61,1,0.16618071496486664
190,X58,X41,0,0.9621085524559021
191,X58,X41,1,0.960935652256012
192,X52,X40,0,0.3829253613948822
193,X52,X40,1,0.3873395025730133
194,X74,X3,0,0.008485316298902035
195,X74,X3,1,0.008884421549737453
196,X18,X9,0,0.9937375783920288
197,X18,X9,1,0.9939809441566467
198,X30,X77,0,0.271727591753006
199,X30,X77,1,0.2761419415473938
200,X36,X38,0,0.780719518661499
201,X36,X38,1,0.7831783890724182
202,X6,X28,0,0.8337046504020691
203,X6,X28,1,0.8297080993652344
204,X21,X80,0,0.25549420714378357
205,X21,X80,1,0.2551661729812622
206,X97,X80,0,0.864068865776062
207,X97,X80,1,0.8676156401634216
208,X52,X73,0,0.3788706064224243
209,X52,X73,1,0.3830096125602722
210,X27,X46,0,0.7555556297302246
211,X27,X46,1,0.7542721629142761
212,X98,X83,0,0.2460765838623047
213,X98,X83,1,0.23388521373271942
214,X1,X95,0,0.18017540872097015
215,X1,X95,1,0.17939603328704834
216,X9,X63,0,0.1075984537601471
217,X9,X63,1,0.10559956729412079
218,X28,X39,0,0.3936207890510559
219,X28,X39,1,0.39931195974349976
220,X16,X99,0,0.06246332824230194
221,X16,X99,1,0.06179057061672211
222,X72,X38,0,0.11850080639123917
223,X72,X38,1,0.11748766899108887
224,X73,X87,0,0.038243286311626434
225,X73,X87,1,0.037611983716487885
226,X94,X38,0,0.16526763141155243
227,X94,X38,1,0.16247916221618652
228,X39,X15,0,0.977817714214325
229,X39,X15,1,0.1285638064146042
230,X15,X63,0,0.42241111397743225
231,X15,X63,1,0.423096239566803
232,X17,X77,0,0.4678780734539032
233,X17,X77,1,0.4677011966705322
234,X43,X68,0,0.07495656609535217
235,X43,X68,1,0.07360992580652237
236,X18,X27,0,0.994232714176178
237,X18,X27,1,0.9939669370651245
238,X57,X33,0,0.33114150166511536
239,X57,X33,1,0.32666125893592834
240,X89,X1,0,0.5852338075637817
241,X89,X1,1,0.5807389616966248
242,X31,X81,0,0.05122605338692665
243,X31,X81,1,0.05015797168016434
244,X76,X53,0,0.17861130833625793
245,X76,X53,1,0.17845550179481506
246,X70,X13,0,0.6942036747932434
247,X70,X13,1,0.689490795135498
248,X83,X48,0,0.2733767628669739
249,X83,X48,1,0.27213674783706665
250,X26,X61,0,0.6724907755851746
251,X26,X61,1,0.6758193373680115
252,X76,X41,0,0.18237148225307465
253,X76,X41,1,0.18211792409420013
254,X83,X50,0,0.27538466453552246
255,X83,X50,1,0.2721320390701294
256,X34,X20,0,0.8439124822616577
257,X34,X20,1,0.8362821340560913
258,X81,X15,0,0.8210872411727905
259,X81,X15,1,0.8955780267715454
260,X29,X83,0,0.57115238904953
261,X29,X83,1,0.5780097246170044
262,X80,X87,0,0.9505793452262878
263,X80,X87,1,0.9456925392150879
264,X90,X4,0,0.7936209440231323
265,X90,X4,1,0.7767007946968079
266,X14,X96,0,0.06891971826553345
267,X14,X96,1,0.8204518556594849
268,X54,X28,0,0.4431012272834778
269,X54,X28,1,0.43031707406044006
270,X87,X25,0,0.6834989190101624
271,X87,X25,1,0.5042434930801392
272,X23,X78,0,0.28430795669555664
273,X23,X78,1,0.2946440875530243
274,X40,X67,0,0.8084481358528137
275,X40,X67,1,0.8082963824272156
276,X74,X0,0,0.007368356920778751
277,X74,X0,1,0.0076435767114162445
278,X45,X5,0,0.3841361701488495
279,X45,X5,1,0.38446831703186035
280,X82,X13,0,0.574966549873352
281,X82,X13,1,0.5708239078521729
282,X88,X60,0,0.514223575592041
283,X88,X60,1,0.5152740478515625
284,X47,X57,0,0.33716753125190735
285,X47,X57,1,0.33758386969566345
286,X43,X92,0,0.0778292715549469
287,X43,X92,1,0.07803726196289062
288,X33,X71,0,0.21751894056797028
289,X33,X71,1,0.21997176110744476
290,X54,X46,0,0.36759963631629944
291,X54,X46,1,0.6382924914360046
292,X50,X48,0,0.5458588600158691
293,X50,X48,1,0.545836865901947
294,X24,X98,0,0.1722036451101303
295,X24,X98,1,0.17078521847724915
296,X2,X76,0,0.17398129403591156
297,X2,X76,1,0.1764754205942154
298,X53,X70,0,0.5568907260894775
299,X53,X70,1,0.5623816251754761
300,X64,X2,0,0.0772879421710968
301,X64,X2,1,0.08620831370353699
302,X24,X94,0,0.1702611744403839
303,X24,X94,1,0.17131434381008148
304,X4,X23,0,0.1655271053314209
305,X4,X23,1,0.15602952241897583
306,X56,X41,0,0.3861271142959595
307,X56,X41,1,0.38708990812301636
308,X87,X0,0,0.6513007283210754
309,X87,X0,1,0.6493104696273804
310,X50,X24,0,0.5455557107925415
311,X50,X24,1,0.5459651947021484
312,X42,X51,0,0.07556074112653732
313,X42,X51,1,0.07415276020765305
314,X74,X62,0,0.008710675872862339
315,X74,X62,1,0.008673533797264099
316,X94,X19,0,0.16787269711494446
317,X94,X19,1,0.16623106598854065
318,X87,X45,0,0.660688042640686
319,X87,X45,1,0.6595916748046875
320,X96,X42,0,0.18989434838294983
321,X96,X42,1,0.18927541375160217
322,X69,X11,0,0.9034037590026855
323,X69,X11,1,0.9055697917938232
324,X96,X85,0,0.18184788525104523
325,X96,X85,1,0.18077261745929718
326,X28,X37,0,0.3891538381576538
327,X28,X37,1,0.39984002709388733
328,X2,X34,0,0.16107678413391113
329,X2,X34,1,0.17230671644210815
330,X70,X16,0,0.692615807056427
331,X70,X16,1,0.6895592212677002
332,X85,X23,0,0.3056659400463104
333,X85,X23,1,0.3064500391483307
334,X34,X61,0,0.8473608493804932
335,X34,X61,1,0.8411844968795776
336,X74,X29,0,0.009255989454686642
337,X74,X29,1,0.009423266164958477
338,X57,X44,0,0.3379789888858795
339,X57,X44,1,0.33388805389404297
340,X79,X2,0,0.8961042165756226
341,X79,X2,1,0.8945805430412292
342,X47,X4,0,0.3121293783187866
343,X47,X4,1,0.34500551223754883
344,X25,X83,0,0.05735586956143379
345,X25,X83,1,0.056098829954862595
346,X95,X58,0,0.9790933132171631
347,X95,X58,1,0.9756060242652893
348,X22,X75,0,0.7091367840766907
349,X22,X75,1,0.7158589363098145
350,X18,X7,0,0.9939516186714172
351,X18,X7,1,0.9938740134239197
352,X5,X46,0,0.4541756510734558
353,X5,X46,1,0.4520081579685211
354,X94,X18,0,0.1660672277212143
355,X94,X18,1,0.16341623663902283
356,X99,X9,0,0.5827368497848511
357,X99,X9,1,0.5784190893173218
358,X82,X16,0,0.554844081401825
359,X82,X16,1,0.5523277521133423
360,X3,X31,0,0.9353586435317993
361,X3,X31,1,0.9299378991127014
362,X34,X38,0,0.8472757935523987
363,X34,X38,1,0.841213583946228
364,X33,X6,0,0.21322530508041382
365,X33,X6,1,0.20989955961704254
366,X86,X46,0,0.8929942846298218
367,X86,X46,1,0.8923074007034302
368,X71,X79,0,0.0013574408367276192
369,X71,X79,1,0.0014600444119423628
370,X32,X95,0,0.2213566154241562
371,X32,X95,1,0.22238993644714355
372,X55,X99,0,0.09834571927785873
373,X55,X99,1,0.1023382619023323
374,X38,X65,0,0.6757403016090393
375,X38,X65,1,0.6749527454376221
376,X11,X83,0,0.25802406668663025
377,X11,X83,1,0.2672019600868225
378,X26,X19,0,0.6735260486602783
379,X26,X19,1,0.677237868309021
380,X70,X69,0,0.7014922499656677
381,X70,X69,1,0.6996188759803772
382,X8,X16,0,0.8123102188110352
383,X8,X16,1,0.8113163113594055
384,X70,X30,0,0.6887471079826355
385,X70,X30,1,0.6837303042411804
386,X99,X27,0,0.6090880632400513
387,X99,X27,1,0.604266881942749
388,X58,X68,0,0.9604758620262146
389,X58,X68,1,0.958952009677887
390,X7,X13,0,0.2187221646308899
391,X7,X13,1,0.2185882329940796
392,X42,X78,0,0.0734003409743309
393,X42,X78,1,0.0718018040060997
394,X1,X11,0,0.17943590879440308
395,X1,X11,1,0.19077202677726746
396,X4,X64,0,0.17999643087387085
397,X4,X64,1,0.16715997457504272
398,X43,X66,0,0.0829109326004982
399,X43,X66,1,0.08121074736118317
400,X93,X32,0,0.4190075397491455
401,X93,X32,1,0.4173925220966339
402,X5,X29,0,0.45934683084487915
403,X5,X29,1,0.4594055414199829
404,X82,X69,0,0.5733667612075806
405,X82,X69,1,0.5694175362586975
406,X30,X21,0,0.3477135896682739
407,X30,X21,1,0.007779218256473541
408,X92,X76,0,0.9518577456474304
409,X92,X76,1,0.9517174363136292
410,X26,X18,0,0.6731205582618713
411,X26,X18,1,0.6766025424003601
412,X2,X87,0,0.16765911877155304
413,X2,X87,1,0.17254282534122467
414,X13,X16,0,0.02778555080294609
415,X13,X16,1,0.025041012093424797
416,X86,X29,0,0.8961488008499146
417,X86,X29,1,0.8888785243034363
418,X74,X35,0,0.008806471712887287
419,X74,X35,1,0.00878035370260477
420,X77,X68,0,0.30554717779159546
421,X77,X68,1,0.28587400913238525
422,X46,X9,0,0.3007151186466217
423,X46,X9,1,0.29959526658058167
424,X63,X6,0,0.34113821387290955
425,X63,X6,1,0.2878221571445465
426,X85,X64,0,0.3010007441043854
427,X85,X64,1,0.3027307987213135
428,X8,X69,0,0.7364184856414795
429,X8,X69,1,0.8309555649757385
430,X17,X21,0,0.47513461112976074
431,X17,X21,1,0.47354310750961304
432,X8,X30,0,0.804663896560669
433,X8,X30,1,0.8036768436431885
434,X35,X92,0,0.3876115381717682
435,X35,X92,1,0.39063748717308044
436,X30,X36,0,0.29080793261528015
437,X30,X36,1,0.2961168885231018
438,X92,X34,0,0.9541917443275452
439,X92,X34,1,0.9509917497634888
440,X52,X32,0,0.3885020315647125
441,X52,X32,1,0.3935158848762512
442,X47,X5,0,0.34428688883781433
443,X47,X5,1,0.35331377387046814
444,X30,X67,0,0.2913205921649933
445,X30,X67,1,0.29365426301956177
446,X88,X62,0,0.526852011680603
447,X88,X62,1,0.5285310745239258
448,X34,X19,0,0.8454698324203491
449,X34,X19,1,0.83940589427948
450,X49,X46,0,0.6284298896789551
451,X49,X46,1,0.6285851001739502
452,X17,X36,0,0.47932112216949463
453,X17,X36,1,0.4790550470352173
454,X13,X69,0,0.03202523663640022
455,X13,X69,1,0.029514189809560776
456,X31,X24,0,0.04372813552618027
457,X31,X24,1,0.04287155717611313
458,X39,X9,0,0.6840060353279114
459,X39,X9,1,0.6795058846473694
460,X81,X6,0,0.8561838865280151
461,X81,X6,1,0.8622496724128723
462,X87,X35,0,0.6546767950057983
463,X87,X35,1,0.6534788012504578
464,X88,X29,0,0.5247847437858582
465,X88,X29,1,0.5262778401374817
466,X67,X95,0,0.840456485748291
467,X67,X95,1,0.8599387407302856
468,X13,X30,0,0.02962724305689335
469,X13,X30,1,0.027768395841121674
470,X77,X92,0,0.3027034103870392
471,X77,X92,1,0.3100036680698395
472,X58,X43,0,0.9628697633743286
473,X58,X43,1,0.9613150358200073
474,X52,X81,0,0.37003952264785767
475,X52,X81,1,0.3831647038459778
476,X83,X96,0,0.2852500379085541
477,X83,X96,1,0.2909163534641266
478,X65,X88,0,0.2231217324733734
479,X65,X88,1,0.22352120280265808
480,X38,X86,0,0.6687940955162048
481,X38,X86,1,0.667346715927124
482,X7,X16,0,0.22165557742118835
483,X7,X16,1,0.22517475485801697
484,X9,X23,0,0.09494131803512573
485,X9,X23,1,0.09167502820491791
486,X13,X64,0,0.030260533094406128
487,X13,X64,1,0.02757640741765499
488,X71,X56,0,0.0006508989608846605
489,X71,X56,1,0.000725447665899992
490,X57,X58,0,0.3416813611984253
491,X57,X58,1,0.33813026547431946
492,X34,X18,0,0.8436408638954163
493,X34,X18,1,0.8375168442726135
494,X99,X89,0,0.6038248538970947
495,X99,X89,1,0.6162786483764648
496,X93,X74,0,0.42417067289352417
497,X93,X74,1,0.4197064936161041
498,X15,X23,0,0.400375634431839
499,X15,X23,1,0.41645339131355286
500,X91,X84,0,0.6185777187347412
501,X91,X84,1,0.5131149888038635
502,X39,X27,0,0.6904115676879883
503,X39,X27,1,0.6870124936103821
504,X4,X77,0,0.17405791580677032
505,X4,X77,1,0.1690819263458252
506,X48,X88,0,0.9293797612190247
507,X48,X88,1,0.9271425008773804
508,X56,X68,0,0.40138599276542664
509,X56,X68,1,0.4008347988128662
510,X32,X80,0,0.21757639944553375
511,X32,X80,1,0.2195490300655365
512,X51,X83,0,0.14910945296287537
513,X51,X83,1,0.1480444222688675
514,X99,X7,0,0.586198091506958
515,X99,X7,1,0.5855094790458679
516,X59,X79,0,0.9377730488777161
517,X59,X79,1,0.9247307181358337
518,X77,X43,0,0.2917340397834778
519,X77,X43,1,0.30019596219062805
520,X90,X51,0,0.8015536665916443
521,X90,X51,1,0.781868040561676
522,X49,X29,0,0.6243492364883423
523,X49,X29,1,0.6340177059173584
524,X12,X46,0,0.18759995698928833
525,X12,X46,1,0.1977231204509735
526,X50,X96,0,0.5462488532066345
527,X50,X96,1,0.5462191104888916
528,X37,X59,0,0.2668512463569641
529,X37,X59,1,0.268881231546402
530,X7,X69,0,0.20955277979373932
531,X7,X69,1,0.2106546312570572
532,X95,X39,0,0.979051947593689
533,X95,X39,1,0.9761496186256409
534,X95,X70,0,0.9796792268753052
535,X95,X70,1,0.9769195318222046
536,X76,X43,0,0.18903347849845886
537,X76,X43,1,0.18651504814624786
538,X7,X30,0,0.21265581250190735
539,X7,X30,1,0.21634750068187714
540,X87,X20,0,0.6537925601005554
541,X87,X20,1,0.6547552943229675
542,X85,X10,0,0.2986757159233093
543,X85,X10,1,0.3010499179363251
544,X98,X97,0,0.2472156435251236
545,X98,X97,1,0.2486155927181244
546,X52,X74,0,0.38143444061279297
547,X52,X74,1,0.3863794803619385
548,X91,X80,0,0.5556596517562866
549,X91,X80,1,0.54362952709198
550,X94,X2,0,0.16709771752357483
551,X94,X2,1,0.16500809788703918
552,X8,X77,0,0.8085072040557861
553,X8,X77,1,0.8082400560379028
554,X31,X55,0,0.04772360622882843
555,X31,X55,1,0.046828292310237885
556,X75,X70,0,0.4954322278499603
557,X75,X70,1,0.49238595366477966
558,X22,X71,0,0.7104346752166748
559,X22,X71,1,0.7200585007667542
560,X30,X73,0,0.28826379776000977
561,X30,X73,1,0.2907625138759613
562,X61,X75,0,0.15877631306648254
563,X61,X75,1,0.1581450253725052
564,X68,X88,0,0.21532738208770752
565,X68,X88,1,0.22208067774772644
566,X3,X93,0,0.9395716190338135
567,X3,X93,1,0.9352445602416992
568,X38,X72,0,0.6720881462097168
569,X38,X72,1,0.6717196106910706
570,X17,X40,0,0.4733410179615021
571,X17,X40,1,0.47296395897865295
572,X58,X66,0,0.9612290859222412
573,X58,X66,1,0.9595077633857727
574,X74,X61,0,0.008662593550980091
575,X74,X61,1,0.008620167151093483
576,X46,X89,0,0.2844948470592499
577,X46,X89,1,0.2860272526741028
578,X12,X29,0,0.20660032331943512
579,X12,X29,1,0.18820244073867798
580,X58,X49,0,0.9630880951881409
581,X58,X49,1,0.9616820216178894
582,X45,X92,0,0.38677725195884705
583,X45,X92,1,0.3873947262763977
584,X29,X97,0,0.5765580534934998
585,X29,X97,1,0.5761014223098755
586,X46,X7,0,0.2926095128059387
587,X46,X7,1,0.29402410984039307
588,X17,X73,0,0.46828481554985046
589,X17,X73,1,0.4685165584087372
590,X13,X77,0,0.027993323281407356
591,X13,X77,1,0.026338718831539154
592,X84,X11,0,0.4164591431617737
593,X84,X11,1,0.45883673429489136
594,X83,X42,0,0.27331122756004333
595,X83,X42,1,0.27331840991973877
596,X62,X50,0,0.7088916301727295
597,X62,X50,1,0.7072333693504333
598,X56,X43,0,0.39318522810935974
599,X56,X43,1,0.39425358176231384
600,X90,X78,0,0.7992633581161499
601,X90,X78,1,0.6246122121810913
602,X96,X98,0,0.18048255145549774
603,X96,X98,1,0.14663486182689667
604,X83,X85,0,0.28758785128593445
605,X83,X85,1,0.2850274443626404
606,X15,X64,0,0.43045711517333984
607,X15,X64,1,0.4292714297771454
608,X26,X2,0,0.6778573393821716
609,X26,X2,1,0.6797864437103271
610,X21,X13,0,0.24964690208435059
611,X21,X13,1,0.2494022399187088
612,X74,X38,0,0.00782558973878622
613,X74,X38,1,0.007902519777417183
614,X58,X47,0,0.9624876379966736
615,X58,X47,1,0.9610095024108887
616,X63,X89,0,0.3356046974658966
617,X63,X89,1,0.33325210213661194
618,X77,X66,0,0.2963302433490753
619,X77,X66,1,0.3058483600616455
620,X96,X94,0,0.18336646258831024
621,X96,X94,1,0.1813192516565323
622,X78,X86,0,0.16893795132637024
623,X78,X86,1,0.16101931035518646
624,X39,X89,0,0.698490560054779
625,X39,X89,1,0.6983475685119629
626,X38,X60,0,0.861548125743866
627,X38,X60,1,0.2473333328962326
628,X98,X28,0,0.2476910650730133
629,X98,X28,1,0.24856002628803253
630,X58,X22,0,0.964505136013031
631,X58,X22,1,0.9629243612289429
632,X87,X61,0,0.65177321434021
633,X87,X61,1,0.649777889251709
634,X18,X83,0,0.9940012097358704
635,X18,X83,1,0.9941501617431641
636,X14,X82,0,0.21446415781974792
637,X14,X82,1,0.21660321950912476
638,X39,X7,0,0.6887040138244629
639,X39,X7,1,0.6849075555801392
640,X23,X75,0,0.28125983476638794
641,X23,X75,1,0.28239017724990845
642,X58,X17,0,0.9625499248504639
643,X58,X17,1,0.9611090421676636
644,X71,X57,0,0.0006437997799366713
645,X71,X57,1,0.0007537912460975349
646,X76,X49,0,0.1780516505241394
647,X76,X49,1,0.17766383290290833
648,X43,X15,0,0.07503489404916763
649,X43,X15,1,0.07467714697122574
650,X50,X42,0,0.5474954843521118
651,X50,X42,1,0.547515332698822
652,X59,X56,0,0.932026743888855
653,X59,X56,1,0.9329242706298828
654,X93,X48,0,0.4298897385597229
655,X93,X48,1,0.4277629256248474
656,X44,X84,0,0.33991920948028564
657,X44,X84,1,0.32922616600990295
658,X93,X50,0,0.42631831765174866
659,X93,X50,1,0.4189074635505676
660,X22,X6,0,0.7152398824691772
661,X22,X6,1,0.7302536368370056
662,X10,X82,0,0.20209157466888428
663,X10,X82,1,0.20269985496997833
664,X92,X98,0,0.9538424015045166
665,X92,X98,1,0.9535081386566162
666,X70,X12,0,0.6965349316596985
667,X70,X12,1,0.6932106018066406
668,X81,X89,0,0.8444235324859619
669,X81,X89,1,0.8500617146492004
670,X95,X37,0,0.980248749256134
671,X95,X37,1,0.9780840277671814
672,X7,X77,0,0.2124997079372406
673,X7,X77,1,0.21685725450515747
674,X60,X95,0,0.26926949620246887
675,X60,X95,1,0.27042901515960693
676,X81,X7,0,0.850052535533905
677,X81,X7,1,0.8546252250671387
678,X92,X94,0,0.9540289044380188
679,X92,X94,1,0.9524750709533691
680,X73,X31,0,0.041123323142528534
681,X73,X31,1,0.0408841036260128
682,X29,X28,0,0.5664921402931213
683,X29,X28,1,0.5697694420814514
684,X76,X47,0,0.1791210174560547
685,X76,X47,1,0.17911064624786377
686,X67,X11,0,0.8527286648750305
687,X67,X11,1,0.873992383480072
688,X3,X91,0,0.9355217218399048
689,X3,X91,1,0.9317705035209656
690,X69,X13,0,0.8969827890396118
691,X69,X13,1,0.8996400237083435
692,X82,X12,0,0.5589000582695007
693,X82,X12,1,0.5540673136711121
694,X38,X3,0,0.67438143491745
695,X38,X3,1,0.6740555167198181
696,X25,X97,0,0.06481995433568954
697,X25,X97,1,0.0634634867310524
698,X76,X22,0,0.17874132096767426
699,X76,X22,1,0.17816556990146637
700,X31,X96,0,0.022702105343341827
701,X31,X96,1,0.15065327286720276
702,X52,X48,0,0.38442161679267883
703,X52,X48,1,0.38898834586143494
704,X44,X80,0,0.3571746051311493
705,X44,X80,1,0.3596757650375366
706,X57,X70,0,0.34239479899406433
707,X57,X70,1,0.3379463255405426
708,X58,X52,0,0.9614956378936768
709,X58,X52,1,0.9603265523910522
710,X84,X72,0,0.4230276048183441
711,X84,X72,1,0.42103564739227295
712,X41,X79,0,0.596659243106842
713,X41,X79,1,0.5985166430473328
714,X56,X66,0,0.3877550959587097
715,X56,X66,1,0.3890193998813629
716,X76,X17,0,0.17847368121147156
717,X76,X17,1,0.17843033373355865
718,X34,X2,0,0.8402273654937744
719,X34,X2,1,0.8383538722991943
720,X36,X88,0,0.7914299964904785
721,X36,X88,1,0.7898656129837036
722,X64,X54,0,0.0877842903137207
723,X64,X54,1,0.08829409629106522
724,X21,X16,0,0.26039350032806396
725,X21,X16,1,0.26308879256248474
726,X38,X25,0,0.6626044511795044
727,X38,X25,1,0.6580583453178406
728,X54,X59,0,0.44938600063323975
729,X54,X59,1,0.45021089911460876
730,X56,X49,0,0.3851664066314697
731,X56,X49,1,0.3837103247642517
732,X78,X72,0,0.17298674583435059
733,X78,X72,1,0.16892710328102112
734,X97,X16,0,0.8662691116333008
735,X97,X16,1,0.8659108281135559
736,X80,X31,0,0.9526146054267883
