,target_var,condition_var,condition_val,prob
371,X89,X20,1,0.18485760688781738
372,X95,X75,0,0.059176526963710785
373,X95,X75,1,0.05972304567694664
374,X40,X6,0,0.4432342052459717
375,X40,X6,1,0.450985312461853
376,X3,X41,0,0.8945767283439636
377,X3,X41,1,0.9005265235900879
378,X69,X96,0,0.5281589031219482
379,X69,X96,1,0.5332661867141724
380,X9,X69,0,0.40477991104125977
381,X9,X69,1,0.4245818555355072
382,X97,X22,0,0.990820586681366
383,X97,X22,1,0.99222332239151
384,X29,X17,0,0.7409926652908325
385,X29,X17,1,0.7493330240249634
386,X50,X72,0,0.23366419970989227
387,X50,X72,1,0.2022847980260849
388,X80,X44,0,0.7676119804382324
389,X80,X44,1,0.7881644368171692
390,X96,X34,0,0.14940746128559113
391,X96,X34,1,0.15651577711105347
392,X86,X87,0,0.9615652561187744
393,X86,X87,1,0.968553364276886
394,X26,X40,0,0.33141887187957764
395,X26,X40,1,0.3395940363407135
396,X93,X66,0,0.14311563968658447
397,X93,X66,1,0.1377289593219757
398,X9,X76,0,0.4081358015537262
399,X9,X76,1,0.43073979020118713
400,X21,X1,0,0.3374297320842743
401,X21,X1,1,0.32937824726104736
402,X66,X85,0,0.6621814966201782
403,X66,X85,1,0.671826183795929
404,X63,X90,0,0.9708818197250366
405,X63,X90,1,0.9730527400970459
406,X79,X98,0,0.2530318796634674
407,X79,X98,1,0.2663833498954773
408,X11,X31,0,0.8740963935852051
409,X11,X31,1,0.887332022190094
410,X1,X83,0,0.7730161547660828
411,X1,X83,1,0.7769359946250916
412,X10,X15,0,0.9534491896629333
413,X10,X15,1,0.9543851017951965
414,X83,X57,0,0.6912372708320618
415,X83,X57,1,0.7290524244308472
416,X96,X79,0,0.1482657790184021
417,X96,X79,1,0.1574648916721344
418,X8,X21,0,0.5313127040863037
419,X8,X21,1,0.5334826111793518
420,X54,X23,0,0.49657589197158813
421,X54,X23,1,0.49871110916137695
422,X74,X64,0,0.7293827533721924
423,X74,X64,1,0.7287516593933105
424,X62,X26,0,0.7028653621673584
425,X62,X26,1,0.7134286761283875
426,X32,X66,0,0.3949780762195587
427,X32,X66,1,0.3921097218990326
428,X61,X66,0,0.03955216333270073
429,X61,X66,1,0.04032329097390175
430,X11,X59,0,0.878767728805542
431,X11,X59,1,0.8852762579917908
432,X53,X77,0,0.1498173624277115
433,X53,X77,1,0.14975200593471527
434,X53,X81,0,0.1478050947189331
435,X53,X81,1,0.14519843459129333
436,X36,X21,0,0.21867279708385468
437,X36,X21,1,0.22449032962322235
438,X20,X17,0,0.14629556238651276
439,X20,X17,1,0.1637527495622635
440,X89,X48,0,0.17846974730491638
441,X89,X48,1,0.17467299103736877
442,X10,X75,0,0.9502807259559631
443,X10,X75,1,0.9517762064933777
444,X24,X83,0,0.9011978507041931
445,X24,X83,1,0.9098618626594543
446,X26,X14,0,0.34698888659477234
447,X26,X14,1,0.35230907797813416
448,X79,X78,0,0.2591741383075714
449,X79,X78,1,0.2682619094848633
450,X86,X67,0,0.9500359296798706
451,X86,X67,1,0.9590019583702087
452,X97,X37,0,0.9904788732528687
453,X97,X37,1,0.9917986392974854
454,X51,X56,0,0.5628334283828735
455,X51,X56,1,0.5594611763954163
456,X27,X50,0,0.720339834690094
457,X27,X50,1,0.7280455231666565
458,X23,X95,0,0.001343703712336719
459,X23,X95,1,0.0017028999282047153
460,X87,X27,0,0.04653468728065491
461,X87,X27,1,0.04586058109998703
462,X63,X87,0,0.9749217629432678
463,X63,X87,1,0.9771662950515747
464,X22,X2,0,0.23093551397323608
465,X22,X2,1,0.22374126315116882
466,X34,X95,0,0.27024734020233154
467,X34,X95,1,0.2703630030155182
468,X83,X61,0,0.6894724369049072
469,X83,X61,1,0.723878026008606
470,X16,X74,0,0.5718450546264648
471,X16,X74,1,0.5742238759994507
472,X68,X79,0,0.9862772822380066
473,X68,X79,1,0.9885473251342773
474,X72,X95,0,0.33865654468536377
475,X72,X95,1,0.3479177951812744
476,X56,X13,0,0.987253725528717
477,X56,X13,1,0.9907026290893555
478,X78,X26,0,0.916382372379303
479,X78,X26,1,0.9121391177177429
480,X51,X6,0,0.5449901223182678
481,X51,X6,1,0.5466644167900085
482,X65,X68,0,0.3821265995502472
483,X65,X68,1,0.36392873525619507
484,X53,X0,0,0.1469840407371521
485,X53,X0,1,0.14257919788360596
486,X97,X73,0,0.990992546081543
487,X97,X73,1,0.9925888776779175
488,X68,X26,0,0.9846730828285217
489,X68,X26,1,0.9873506426811218
490,X71,X41,0,0.13144540786743164
491,X71,X41,1,0.12360148876905441
492,X6,X33,0,0.18042896687984467
493,X6,X33,1,0.1639414131641388
494,X3,X17,0,0.8953083753585815
495,X3,X17,1,0.8969911336898804
496,X38,X30,0,0.7717791199684143
497,X38,X30,1,0.767530620098114
498,X28,X50,0,0.6608178019523621
499,X28,X50,1,0.6564956903457642
500,X66,X32,0,0.596647322177887
501,X66,X32,1,0.6149239540100098
502,X73,X72,0,0.9784547686576843
503,X73,X72,1,0.9812687039375305
504,X6,X90,0,0.18215955793857574
505,X6,X90,1,0.16394992172718048
506,X69,X68,0,0.5238004922866821
507,X69,X68,1,0.526267409324646
508,X65,X81,0,0.37316036224365234
509,X65,X81,1,0.356525182723999
510,X77,X36,0,0.11917868256568909
511,X77,X36,1,0.12394808232784271
512,X91,X85,0,0.040075983852148056
513,X91,X85,1,0.04052575305104256
514,X43,X2,0,0.3454851508140564
515,X43,X2,1,0.37379032373428345
516,X50,X94,0,0.22861076891422272
517,X50,X94,1,0.2048904001712799
518,X76,X21,0,0.48410093784332275
519,X76,X21,1,0.4972398579120636
520,X13,X9,0,0.17326225340366364
521,X13,X9,1,0.17323055863380432
522,X70,X41,0,0.8328163623809814
523,X70,X41,1,0.8611838221549988
524,X13,X35,0,0.17243529856204987
525,X13,X35,1,0.16694872081279755
526,X11,X4,0,0.8806125521659851
527,X11,X4,1,0.8884561061859131
528,X69,X81,0,0.5071544647216797
529,X69,X81,1,0.5104050040245056
530,X24,X60,0,0.8978152871131897
531,X24,X60,1,0.9069498777389526
532,X65,X69,0,0.3622409403324127
533,X65,X69,1,0.3464531898498535
534,X48,X27,0,0.33711379766464233
535,X48,X27,1,0.3529388904571533
536,X7,X43,0,0.5518572330474854
537,X7,X43,1,0.5495079159736633
538,X26,X18,0,0.33792945742607117
539,X26,X18,1,0.3459726870059967
540,X46,X19,0,0.34464865922927856
541,X46,X19,1,0.3620448708534241
542,X11,X83,0,0.8762555122375488
543,X11,X83,1,0.8883069157600403
544,X44,X24,0,0.30452319979667664
545,X44,X24,1,0.32618653774261475
546,X65,X0,0,0.37407228350639343
547,X65,X0,1,0.3559045195579529
548,X82,X86,0,0.5884506106376648
549,X82,X86,1,0.5986653566360474
550,X19,X29,0,0.7679626941680908
551,X19,X29,1,0.7806028723716736
552,X33,X35,0,0.1068716049194336
553,X33,X35,1,0.10123729705810547
554,X65,X76,0,0.38462498784065247
555,X65,X76,1,0.3688051998615265
556,X82,X7,0,0.5846309065818787
557,X82,X7,1,0.5929087996482849
558,X37,X65,0,0.3845495879650116
559,X37,X65,1,0.3873799741268158
560,X27,X47,0,0.7362737655639648
561,X27,X47,1,0.7453985810279846
562,X55,X95,0,0.0016328605124726892
563,X55,X95,1,0.0018587850499898195
564,X94,X21,0,0.919894814491272
565,X94,X21,1,0.9178606867790222
566,X17,X41,0,0.2729308605194092
567,X17,X41,1,0.28125059604644775
568,X80,X33,0,0.7685217261314392
569,X80,X33,1,0.7893863916397095
570,X69,X0,0,0.5088655948638916
571,X69,X0,1,0.5134850144386292
572,X64,X25,0,0.19168516993522644
573,X64,X25,1,0.18558311462402344
574,X26,X44,0,0.34276679158210754
575,X26,X44,1,0.3513154089450836
576,X39,X43,0,0.00022999037173576653
577,X39,X43,1,0.0002465025463607162
578,X84,X26,0,0.4174414873123169
579,X84,X26,1,0.4166181683540344
580,X19,X10,0,0.7544796466827393
581,X19,X10,1,0.7651482820510864
582,X6,X3,0,0.17958956956863403
583,X6,X3,1,0.15794414281845093
584,X7,X11,0,0.5378652215003967
585,X7,X11,1,0.5251842737197876
586,X80,X90,0,0.7752276062965393
587,X80,X90,1,0.7943618893623352
588,X39,X41,0,0.00018080986046697944
589,X39,X41,1,0.00023209500068333
590,X69,X76,0,0.5136279463768005
591,X69,X76,1,0.5218214392662048
592,X21,X54,0,0.3469104766845703
593,X21,X54,1,0.3431585729122162
594,X96,X30,0,0.14871180057525635
595,X96,X30,1,0.15528526902198792
596,X37,X53,0,0.37907105684280396
597,X37,X53,1,0.3823218047618866
598,X31,X43,0,0.9938701391220093
599,X31,X43,1,0.9953092932701111
600,X50,X65,0,0.24907515943050385
601,X50,X65,1,0.2252904176712036
602,X6,X67,0,0.1818694770336151
603,X6,X67,1,0.157734215259552
604,X28,X47,0,0.6506198644638062
605,X28,X47,1,0.6515681743621826
606,X31,X41,0,0.9915065169334412
607,X31,X41,1,0.9935880899429321
608,X71,X17,0,0.1287849396467209
609,X71,X17,1,0.12290730327367783
610,X53,X88,0,0.14224550127983093
611,X53,X88,1,0.14173129200935364
612,X77,X47,0,0.11717554926872253
613,X77,X47,1,0.12020403146743774
614,X47,X1,0,0.39868900179862976
615,X47,X1,1,0.4058317542076111
616,X98,X99,0,0.12053218483924866
617,X98,X99,1,0.13423924148082733
618,X90,X64,0,0.5672463178634644
619,X90,X64,1,0.5764758586883545
620,X8,X70,0,0.5319692492485046
621,X8,X70,1,0.5368747115135193
622,X50,X53,0,0.22567515075206757
623,X50,X53,1,0.2023134082555771
624,X83,X63,0,0.6782183647155762
625,X83,X63,1,0.7204697132110596
626,X86,X25,0,0.9518807530403137
627,X86,X25,1,0.9595054388046265
628,X81,X5,0,0.12486119568347931
629,X81,X5,1,0.12384466081857681
630,X75,X98,0,0.4251119792461395
631,X75,X98,1,0.4399198293685913
632,X73,X94,0,0.9704906940460205
633,X73,X94,1,0.9746667742729187
634,X81,X99,0,0.11309590935707092
635,X81,X99,1,0.11226966977119446
636,X4,X21,0,0.7072817087173462
637,X4,X21,1,0.7187600135803223
638,X2,X26,0,0.4864756762981415
639,X2,X26,1,0.5032925009727478
640,X45,X55,0,0.6723564863204956
641,X45,X55,1,0.6959667801856995
642,X79,X55,0,0.256585955619812
643,X79,X55,1,0.2674907445907593
644,X80,X87,0,0.7703073620796204
645,X80,X87,1,0.7908819317817688
646,X85,X56,0,0.9402028322219849
647,X85,X56,1,0.9463750720024109
648,X3,X71,0,0.8904538750648499
649,X3,X71,1,0.8942524194717407
650,X98,X92,0,0.11500411480665207
651,X98,X92,1,0.12289227545261383
652,X98,X78,0,0.11784727871417999
653,X98,X78,1,0.12545901536941528
654,X62,X36,0,0.7036342024803162
655,X62,X36,1,0.7138079404830933
656,X36,X70,0,0.21362362802028656
657,X36,X70,1,0.21562673151493073
658,X75,X99,0,0.42080506682395935
659,X75,X99,1,0.4365697205066681
660,X70,X52,0,0.8196446299552917
661,X70,X52,1,0.8493635058403015
662,X81,X92,0,0.10598009079694748
663,X81,X92,1,0.10498244315385818
664,X37,X91,0,0.37662065029144287
665,X37,X91,1,0.38336846232414246
666,X74,X26,0,0.7218539118766785
667,X74,X26,1,0.7230561375617981
668,X88,X46,0,0.33421480655670166
669,X88,X46,1,0.33232879638671875
670,X53,X59,0,0.14360322058200836
671,X53,X59,1,0.1425943672657013
672,X1,X39,0,0.7617178559303284
673,X1,X39,1,0.7604076266288757
674,X23,X35,0,0.0007505749817937613
675,X23,X35,1,0.0008277257438749075
676,X64,X1,0,0.172468900680542
677,X64,X1,1,0.1639508157968521
678,X85,X6,0,0.942592442035675
679,X85,X6,1,0.9474298357963562
680,X75,X92,0,0.4159378111362457
681,X75,X92,1,0.43424877524375916
682,X75,X78,0,0.4131982922554016
683,X75,X78,1,0.43156033754348755
684,X34,X35,0,0.27542537450790405
685,X34,X35,1,0.27609047293663025
686,X24,X13,0,0.9019302725791931
687,X24,X13,1,0.908255398273468
688,X8,X41,0,0.5289545059204102
689,X8,X41,1,0.5343517065048218
690,X65,X88,0,0.3997805118560791
691,X65,X88,1,0.38876327872276306
692,X87,X40,0,0.04851387441158295
693,X87,X40,1,0.04812628775835037
694,X72,X35,0,0.34976866841316223
695,X72,X35,1,0.3608729839324951
696,X71,X16,0,0.15186166763305664
697,X71,X16,1,0.14600542187690735
698,X91,X94,0,0.042538490146398544
699,X91,X94,1,0.04202963039278984
700,X50,X91,0,0.22648508846759796
701,X50,X91,1,0.19954994320869446
702,X80,X67,0,0.7611619830131531
703,X80,X67,1,0.7805787324905396
704,X24,X39,0,0.9035438895225525
705,X24,X39,1,0.9098870158195496
706,X23,X70,0,0.0013867339584976435
707,X23,X70,1,0.0016206445870921016
708,X36,X41,0,0.2124454379081726
709,X36,X41,1,0.21365344524383545
710,X1,X45,0,0.7844793796539307
711,X1,X45,1,0.7846405506134033
712,X15,X58,0,0.6761869788169861
713,X15,X58,1,0.6790857911109924
714,X34,X70,0,0.28827863931655884
715,X34,X70,1,0.2947733402252197
716,X78,X36,0,0.9215359091758728
717,X78,X36,1,0.9184568524360657
718,X69,X88,0,0.5174151659011841
719,X69,X88,1,0.5204268097877502
720,X89,X60,0,0.19067339599132538
721,X89,X60,1,0.18282997608184814
722,X72,X70,0,0.3444223403930664
723,X72,X70,1,0.35646283626556396
724,X39,X17,0,0.00027587421936914325
725,X39,X17,1,0.00030406724545173347
726,X68,X50,0,0.9862326383590698
727,X68,X50,1,0.9881540536880493
728,X27,X20,0,0.731315016746521
729,X27,X20,1,0.7392610311508179
730,X41,X56,0,0.9909296631813049
731,X41,X56,1,0.9923690557479858
732,X70,X16,0,0.8119412064552307
733,X70,X16,1,0.8380739092826843
734,X67,X15,0,0.6749755144119263
735,X67,X15,1,0.6609131097793579
