,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
53,X50,X40,1,0.9857024401426315,0.00817452983789885,1.0,12.0,1.0,"['X0', 'X26', 'X39', 'X25', 'X61', 'X17', 'X43', 'X73', 'X99', 'X81', 'X45', 'X67', 'X92', 'X91', 'X38', 'X94', 'X46', 'X8', 'X35', 'X36', 'X28', 'X78', 'X15', 'X6', 'X14', 'X83', 'X34', 'X76', 'X71', 'X53', 'X98', 'X47', 'X23', 'X24', 'X66', 'X87', 'X29', 'X18', 'X27', 'X16', 'X3', 'X2', 'X77']"
54,X53,X7,0,0.9039273262023926,0.03171977024405815,1.0,4.25,0.0,"['X82', 'X33', 'X93', 'X1', 'X58', 'X90', 'X57', 'X14', 'X27', 'X34', 'X46', 'X2']"
55,X53,X7,1,0.001118797401431948,0.00030575581444884387,1.0,4.0,0.0,"['X36', 'X26', 'X15', 'X73', 'X14', 'X27', 'X70', 'X34', 'X92', 'X46', 'X98']"
56,X50,X97,0,0.08434506133198738,0.00417953355735132,1.0,4.25,1.0,"['X47', 'X0', 'X93', 'X7', 'X73', 'X9', 'X81', 'X91', 'X2']"
57,X50,X97,1,0.7745336722582579,0.3862853024808091,1.0,5.75,0.75,"['X0', 'X7', 'X95', 'X72', 'X9', 'X47', 'X91', 'X93', 'X73', 'X62', 'X81', 'X80', 'X84', 'X19', 'X86', 'X2']"
58,X14,X65,0,0.0694314543652581,0.06621699833410659,1.0,16.75,0.75,"['X69', 'X50', 'X55', 'X39', 'X95', 'X9', 'X17', 'X2', 'X43', 'X56', 'X73', 'X99', 'X81', 'X45', 'X94', 'X38', 'X92', 'X91', 'X46', 'X74', 'X8', 'X86', 'X3', 'X35', 'X36', 'X28', 'X6', 'X78', 'X34', 'X76', 'X83', 'X71', 'X53', 'X98', 'X23', 'X47', 'X24', 'X85', 'X12', 'X21', 'X22', 'X66', 'X87', 'X62', 'X29', 'X60', 'X18', 'X27', 'X30', 'X16', 'X10', 'X67', 'X77']"
59,X14,X65,1,0.4061872899401351,0.4033857581719998,1.0,5.75,1.0,"['X36', 'X21', 'X9', 'X66', 'X45', 'X46', 'X74']"
60,X71,X79,0,0.22129142563790083,0.10889748069629065,1.0,3.0,1.0,"['X87', 'X48', 'X99', 'X83', 'X76', 'X23']"
61,X71,X79,1,0.002783213843940757,0.0020176614692980145,1.0,12.0,1.0,"['X28', 'X89', 'X25', 'X61', 'X17', 'X83', 'X76', 'X34', 'X10', 'X23', 'X98', 'X24', 'X48', 'X87', 'X99', 'X81', 'X45', 'X18', 'X3', 'X77']"
62,X56,X48,0,0.09075996323736035,0.15358241236242437,1.0,9.5,0.25,"['X69', 'X41', 'X0', 'X55', 'X20', 'X9', 'X25', 'X17', 'X43', 'X81', 'X94', 'X74', 'X35', 'X36', 'X28', 'X6', 'X14', 'X40', 'X83', 'X98', 'X85', 'X66', 'X60', 'X18', 'X70', 'X30', 'X16', 'X67']"
63,X56,X48,1,0.929945632815361,0.059994860683556396,1.0,17.5,0.5,"['X50', 'X69', 'X41', 'X0', 'X55', 'X26', 'X25', 'X17', 'X10', 'X43', 'X99', 'X81', 'X45', 'X94', 'X91', 'X65', 'X46', 'X74', 'X36', 'X28', 'X6', 'X78', 'X34', 'X83', 'X76', 'X71', 'X40', 'X23', 'X98', 'X24', 'X85', 'X22', 'X66', 'X87', 'X60', 'X59', 'X18', 'X30', 'X16', 'X3', 'X67', 'X77']"
64,X61,X56,0,0.6740727871656418,0.10840986536207978,1.0,2.0,0.25,"['X25', 'X35', 'X18', 'X16', 'X98']"
65,X61,X56,1,0.003604918904542842,0.006230324846604821,1.0,7.75,0.5,"['X35', 'X0', 'X36', 'X39', 'X6', 'X15', 'X25', 'X14', 'X40', 'X34', 'X92', 'X53', 'X98', 'X47', 'X2', 'X43', 'X27', 'X73', 'X22', 'X62', 'X29', 'X18', 'X70', 'X94', 'X38', 'X16', 'X46', 'X74']"
66,X26,X62,0,0.24999357075859052,0.4329909483926706,1.0,6.25,0.75,"['X43', 'X36', 'X6', 'X56', 'X72', 'X22', 'X25', 'X97', 'X29', 'X80', 'X12', 'X94', 'X19', 'X86']"
67,X26,X62,1,0.9997645020484924,0.00014206551080941823,1.0,8.25,0.75,"['X0', 'X36', 'X95', 'X6', 'X39', 'X72', 'X97', 'X14', 'X47', 'X56', 'X22', 'X29', 'X80', 'X84', 'X12', 'X70', 'X19', 'X86', 'X46']"
68,X70,X65,0,0.9804663509130478,0.027801486642306285,1.0,9.0,0.75,"['X69', 'X41', 'X36', 'X28', 'X39', 'X6', 'X15', 'X9', 'X25', 'X92', 'X98', 'X47', 'X2', 'X8', 'X43', 'X21', 'X73', 'X22', 'X66', 'X29', 'X67', 'X27', 'X94', 'X38', 'X46', 'X74']"
69,X70,X65,1,0.00012148867790529039,0.00015557239737721472,1.0,7.75,1.0,"['X69', 'X36', 'X28', 'X9', 'X14', 'X17', 'X83', 'X34', 'X98', 'X21', 'X66', 'X67', 'X45', 'X18', 'X46', 'X74']"
70,X52,X13,0,0.2450330505768458,0.1417753967073871,0.75,2.3333333333333335,1.0,"['X55', 'X63', 'X96', 'X31', 'X51']"
71,X52,X13,1,0.9999120235443115,2.2092990447267277e-05,1.0,1.25,1.0,"['X31', 'X63']"
72,X62,X26,0,0.026836241595447063,0.005076554019605462,1.0,3.25,1.0,"['X22', 'X80', 'X12', 'X6']"
73,X62,X26,1,0.7019021362066269,0.132185585898389,1.0,6.25,0.25,"['X0', 'X36', 'X95', 'X6', 'X72', 'X97', 'X14', 'X68', 'X22', 'X29', 'X80', 'X84', 'X70', 'X19', 'X86', 'X46']"
74,X21,X62,0,0.5915180158772273,0.4260965471964967,1.0,19.25,1.0,"['X69', 'X39', 'X95', 'X9', 'X25', 'X90', 'X17', 'X32', 'X2', 'X43', 'X93', 'X56', 'X73', 'X58', 'X81', 'X92', 'X94', 'X38', 'X91', 'X46', 'X74', 'X19', 'X8', 'X51', 'X35', 'X33', 'X36', 'X7', 'X6', 'X15', 'X97', 'X14', 'X34', 'X83', 'X53', 'X98', 'X47', 'X22', 'X66', 'X29', 'X70', 'X27', 'X18', 'X16', 'X67']"
75,X21,X62,1,0.9856151938438416,0.013809637259265924,1.0,19.25,0.75,"['X50', 'X41', 'X69', 'X0', 'X39', 'X20', 'X9', 'X25', 'X17', 'X68', 'X93', 'X56', 'X73', 'X99', 'X84', 'X45', 'X81', 'X92', 'X19', 'X65', 'X86', 'X46', 'X8', 'X91', 'X74', 'X27', 'X35', 'X36', 'X7', 'X28', 'X6', 'X78', 'X72', 'X15', 'X30', 'X14', 'X34', 'X83', 'X76', 'X71', 'X23', 'X47', 'X24', 'X85', 'X67', 'X22', 'X66', 'X87', 'X60', 'X29', 'X59', 'X70', 'X18', 'X12', 'X16', 'X10', 'X2']"
76,X38,X7,0,0.19931249134242535,0.16507574547616435,1.0,6.0,0.5,"['X47', 'X83', 'X45', 'X36', 'X27', 'X56', 'X15', 'X9', 'X46', 'X14', 'X18', 'X80', 'X34', 'X92', 'X8', 'X74', 'X98']"
77,X38,X7,1,0.973222404718399,0.038091649770915725,1.0,4.5,0.75,"['X83', 'X45', 'X27', 'X15', 'X9', 'X14', 'X18', 'X34', 'X92']"
78,X9,X53,0,0.1374815572053194,0.10528992294591527,1.0,4.25,0.5,"['X49', 'X33', 'X58', 'X14', 'X27', 'X34', 'X38']"
79,X9,X53,1,0.9962755292654037,0.0028618799193283577,1.0,6.25,0.75,"['X82', 'X50', 'X33', 'X90', 'X14', 'X51', 'X34', 'X32', 'X46', 'X47', 'X49', 'X93', 'X73', 'X27', 'X1', 'X38', 'X8', 'X2']"
80,X62,X21,0,0.07442577416077256,0.04905812553360751,1.0,23.5,0.75,"['X50', 'X0', 'X39', 'X95', 'X9', 'X25', 'X90', 'X17', 'X32', 'X43', 'X93', 'X56', 'X73', 'X58', 'X84', 'X45', 'X94', 'X92', 'X38', 'X65', 'X8', 'X51', 'X74', 'X86', 'X46', 'X19', 'X33', 'X36', 'X28', 'X7', 'X6', 'X15', 'X72', 'X97', 'X14', 'X34', 'X83', 'X71', 'X98', 'X47', 'X24', 'X22', 'X29', 'X70', 'X27', 'X12', 'X18', 'X2']"
81,X62,X21,1,0.7243835926055908,0.13426557579786225,1.0,17.75,0.75,"['X69', 'X41', 'X55', 'X0', 'X95', 'X39', 'X20', 'X9', 'X25', 'X61', 'X17', 'X68', 'X43', 'X56', 'X81', 'X84', 'X94', 'X91', 'X65', 'X86', 'X46', 'X74', 'X8', 'X35', 'X36', 'X7', 'X6', 'X78', 'X72', 'X97', 'X14', 'X40', 'X47', 'X48', 'X85', 'X22', 'X66', 'X60', 'X29', 'X70', 'X30', 'X16', 'X59', 'X67']"
82,X0,X32,0,0.31815794482827187,0.3941131866755799,1.0,11.0,0.75,"['X50', 'X95', 'X17', 'X43', 'X56', 'X73', 'X84', 'X81', 'X91', 'X19', 'X86', 'X35', 'X7', 'X28', 'X78', 'X72', 'X97', 'X83', 'X62', 'X80', 'X16', 'X2']"
83,X0,X32,1,0.9891062080860138,0.018741140086892975,1.0,7.0,0.25,"['X50', 'X19', 'X35', 'X95', 'X9', 'X25', 'X97', 'X61', 'X98', 'X47', 'X93', 'X43', 'X73', 'X62', 'X81', 'X18', 'X91', 'X16', 'X2']"
