,target_var,condition_var,condition_val,prob
165,X50,X54,1,0.45053830742836
166,X56,X4,0,0.22306419909000397
167,X56,X4,1,0.22771981358528137
168,X76,X12,0,0.6459517478942871
169,X76,X12,1,0.6464599967002869
170,X15,X92,0,0.0004607154696714133
171,X15,X92,1,0.0004154513298999518
172,X43,X4,0,0.016606347635388374
173,X43,X4,1,0.01604091376066208
174,X13,X40,0,0.38171324133872986
175,X13,X40,1,0.1375695765018463
176,X56,X69,0,0.21745969355106354
177,X56,X69,1,0.21672850847244263
178,X97,X60,0,0.001297939452342689
179,X97,X60,1,0.001183883985504508
180,X45,X28,0,0.7601288557052612
181,X45,X28,1,0.7596268653869629
182,X24,X50,0,0.5206879377365112
183,X24,X50,1,0.5181814432144165
184,X47,X33,0,0.00035456730984151363
185,X47,X33,1,0.0003554380964487791
186,X48,X37,0,0.15614095330238342
187,X48,X37,1,0.15462565422058105
188,X68,X66,0,0.9192004799842834
189,X68,X66,1,0.5649867653846741
190,X53,X89,0,0.7780734896659851
191,X53,X89,1,0.7795417308807373
192,X73,X48,0,0.6794275641441345
193,X73,X48,1,0.6772189140319824
194,X45,X67,0,0.7641651630401611
195,X45,X67,1,0.7614569067955017
196,X74,X14,0,0.0016850469401106238
197,X74,X14,1,0.0016256115632131696
198,X7,X8,0,0.6866442561149597
199,X7,X8,1,0.6881868839263916
200,X81,X82,0,0.5541316866874695
201,X81,X82,1,0.5509502291679382
202,X10,X83,0,0.4521503448486328
203,X10,X83,1,0.45065754652023315
204,X44,X2,0,0.9395936727523804
205,X44,X2,1,0.9389006495475769
206,X26,X19,0,0.9994717240333557
207,X26,X19,1,0.9995309114456177
208,X44,X61,0,0.9516141414642334
209,X44,X61,1,0.9533101916313171
210,X11,X45,0,0.7538015246391296
211,X11,X45,1,0.7535642385482788
212,X66,X16,0,0.6048339009284973
213,X66,X16,1,0.5086549520492554
214,X80,X42,0,0.2287423312664032
215,X80,X42,1,0.2259759157896042
216,X77,X49,0,0.02506677433848381
217,X77,X49,1,0.023700524121522903
218,X34,X25,0,0.5670838952064514
219,X34,X25,1,0.5689266920089722
220,X66,X24,0,0.5339998006820679
221,X66,X24,1,0.5263175368309021
222,X42,X91,0,0.6912090182304382
223,X42,X91,1,0.6871532797813416
224,X66,X36,0,0.5357064604759216
225,X66,X36,1,0.5229195356369019
226,X3,X10,0,0.5662932991981506
227,X3,X10,1,0.559248685836792
228,X21,X74,0,0.47941869497299194
229,X21,X74,1,0.46650430560112
230,X40,X13,0,0.7130044102668762
231,X40,X13,1,0.48983097076416016
232,X25,X40,0,0.722769021987915
233,X25,X40,1,0.7204958200454712
234,X45,X42,0,0.7595066428184509
235,X45,X42,1,0.7691749334335327
236,X86,X96,0,0.7115674018859863
237,X86,X96,1,0.695643424987793
238,X40,X22,0,0.6326259970664978
239,X40,X22,1,0.6219011545181274
240,X30,X79,0,0.14051882922649384
241,X30,X79,1,0.14122705161571503
242,X44,X84,0,0.9528200626373291
243,X44,X84,1,0.9546157121658325
244,X5,X45,0,0.32285362482070923
245,X5,X45,1,0.3320960998535156
246,X51,X96,0,0.48936668038368225
247,X51,X96,1,0.4817966818809509
248,X67,X35,0,0.9989960789680481
249,X67,X35,1,0.9990271329879761
250,X21,X11,0,0.4686654806137085
251,X21,X11,1,0.4584041237831116
252,X74,X91,0,0.0011897999793291092
253,X74,X91,1,0.00118733081035316
254,X33,X14,0,0.21109233796596527
255,X33,X14,1,0.20247629284858704
256,X14,X46,0,0.30502796173095703
257,X14,X46,1,0.30663833022117615
258,X54,X44,0,0.5273566842079163
259,X54,X44,1,0.5289455056190491
260,X86,X38,0,0.6751562356948853
261,X86,X38,1,0.6737905740737915
262,X41,X71,0,0.3256625235080719
263,X41,X71,1,0.3240828812122345
264,X69,X16,0,0.5740427374839783
265,X69,X16,1,0.5709211230278015
266,X58,X16,0,0.16083954274654388
267,X58,X16,1,0.1610824465751648
268,X34,X88,0,0.588406503200531
269,X34,X88,1,0.585939884185791
270,X79,X75,0,0.6146296262741089
271,X79,X75,1,0.6447098255157471
272,X95,X97,0,0.1216878890991211
273,X95,X97,1,0.11405881494283676
274,X56,X95,0,0.21957240998744965
275,X56,X95,1,0.22104805707931519
276,X69,X24,0,0.5775819420814514
277,X69,X24,1,0.5777497291564941
278,X58,X24,0,0.15834420919418335
279,X58,X24,1,0.16200096905231476
280,X19,X79,0,0.8593871593475342
281,X19,X79,1,0.8586993217468262
282,X20,X23,0,0.9983325600624084
283,X20,X23,1,0.9983372688293457
284,X47,X31,0,0.0003081641043536365
285,X47,X31,1,0.0003496093850117177
286,X83,X46,0,0.06160638481378555
287,X83,X46,1,0.06203499436378479
288,X85,X12,0,0.3133493959903717
289,X85,X12,1,0.31229013204574585
290,X43,X95,0,0.015203006565570831
291,X43,X95,1,0.014863838441669941
292,X69,X36,0,0.5785416960716248
293,X69,X36,1,0.5749815106391907
294,X29,X93,0,0.9954395890235901
295,X29,X93,1,0.9949501752853394
296,X71,X93,0,0.29312917590141296
297,X71,X93,1,0.29165974259376526
298,X6,X41,0,0.4553315341472626
299,X6,X41,1,0.44898349046707153
300,X71,X47,0,0.29420268535614014
301,X71,X47,1,0.2943074405193329
302,X6,X77,0,0.47039279341697693
303,X6,X77,1,0.469890832901001
304,X29,X47,0,0.9956322312355042
305,X29,X47,1,0.9918981790542603
306,X11,X80,0,0.7582867741584778
307,X11,X80,1,0.7568520903587341
308,X55,X37,0,0.3582063615322113
309,X55,X37,1,0.3503914177417755
310,X52,X71,0,0.22270146012306213
311,X52,X71,1,0.21866710484027863
312,X28,X57,0,0.4487701952457428
313,X28,X57,1,0.45197224617004395
314,X16,X94,0,0.7008739709854126
315,X16,X94,1,0.7017017006874084
316,X66,X49,0,0.7852196097373962
317,X66,X49,1,0.38016125559806824
318,X18,X59,0,0.2052423655986786
319,X18,X59,1,0.2049536406993866
320,X70,X73,0,0.6586377620697021
321,X70,X73,1,0.6571438312530518
322,X46,X41,0,0.9986900687217712
323,X46,X41,1,0.998715877532959
324,X3,X21,0,0.5916759967803955
325,X3,X21,1,0.5703862905502319
326,X95,X54,0,0.1203329786658287
327,X95,X54,1,0.11416669934988022
328,X5,X80,0,0.3285532295703888
329,X5,X80,1,0.3378850817680359
330,X73,X26,0,0.6750953793525696
331,X73,X26,1,0.678745687007904
332,X68,X57,0,0.7239077687263489
333,X68,X57,1,0.7236089706420898
334,X50,X90,0,0.451579213142395
335,X50,X90,1,0.4529099762439728
336,X15,X72,0,0.00043556620948947966
337,X15,X72,1,0.00041224516462534666
338,X87,X28,0,0.3755252957344055
339,X87,X28,1,0.367921382188797
340,X7,X11,0,0.6759939789772034
341,X7,X11,1,0.6814417839050293
342,X81,X37,0,0.5502892136573792
343,X81,X37,1,0.5415826439857483
344,X6,X66,0,0.3332241177558899
345,X6,X66,1,0.5794218182563782
346,X87,X67,0,0.40909862518310547
347,X87,X67,1,0.40202316641807556
348,X41,X60,0,0.3090377748012543
349,X41,X60,1,0.30627572536468506
350,X64,X55,0,0.7508987784385681
351,X64,X55,1,0.7484315037727356
352,X15,X89,0,0.00041182173299603164
353,X15,X89,1,0.00041436529136262834
354,X45,X76,0,0.7849135994911194
355,X45,X76,1,0.7743165493011475
356,X50,X78,0,0.45159217715263367
357,X50,X78,1,0.4523811936378479
358,X60,X74,0,0.8397135138511658
359,X60,X74,1,0.8415933847427368
360,X2,X94,0,0.6230844259262085
361,X2,X94,1,0.9138163924217224
362,X69,X49,0,0.5786993503570557
363,X69,X49,1,0.5749648809432983
364,X54,X89,0,0.5274282693862915
365,X54,X89,1,0.5259435176849365
366,X58,X49,0,0.1594194769859314
367,X58,X49,1,0.1597769856452942
368,X93,X13,0,0.16913966834545135
369,X93,X13,1,0.16691848635673523
370,X49,X9,0,0.7166479825973511
371,X49,X9,1,0.7102745771408081
372,X50,X75,0,0.4530768096446991
373,X50,X75,1,0.4530763626098633
374,X1,X10,0,0.4548812210559845
375,X1,X10,1,0.4527859091758728
376,X98,X55,0,0.9143407940864563
377,X98,X55,1,0.9109013676643372
378,X46,X66,0,0.9987442493438721
379,X46,X66,1,0.9987931251525879
380,X42,X1,0,0.6651129722595215
381,X42,X1,1,0.6618837714195251
382,X90,X0,0,0.9579668045043945
383,X90,X0,1,0.9569592475891113
384,X10,X81,0,0.4552049934864044
385,X10,X81,1,0.45654889941215515
386,X58,X51,0,0.1584993302822113
387,X58,X51,1,0.1586848646402359
388,X4,X96,0,0.02483758144080639
389,X4,X96,1,0.02341257408261299
390,X45,X39,0,0.7548836469650269
391,X45,X39,1,0.7478861212730408
392,X14,X64,0,0.3068186342716217
393,X14,X64,1,0.3010113835334778
394,X97,X91,0,0.0013447944074869156
395,X97,X91,1,0.0013135243207216263
396,X76,X24,0,0.6421522498130798
397,X76,X24,1,0.64346843957901
398,X52,X60,0,0.22756588459014893
399,X52,X60,1,0.21562738716602325
400,X22,X99,0,0.7382217049598694
401,X22,X99,1,0.7487881183624268
402,X75,X34,0,0.09813164174556732
403,X75,X34,1,0.09667906165122986
404,X62,X41,0,0.6686524748802185
405,X62,X41,1,0.6664270758628845
406,X26,X96,0,0.9996539354324341
407,X26,X96,1,0.9996850490570068
408,X77,X52,0,0.022878559306263924
409,X77,X52,1,0.021434061229228973
410,X78,X40,0,0.9995805621147156
411,X78,X40,1,0.9996631145477295
412,X62,X77,0,0.6640639305114746
413,X62,X77,1,0.6624687910079956
414,X13,X30,0,0.3075515329837799
415,X13,X30,1,0.03857971727848053
416,X82,X71,0,0.6265491247177124
417,X82,X71,1,0.6041948199272156
418,X9,X14,0,0.47336480021476746
419,X9,X14,1,0.45632341504096985
420,X26,X38,0,0.9996496438980103
421,X26,X38,1,0.999658465385437
422,X94,X33,0,0.580605685710907
423,X94,X33,1,0.5798300504684448
424,X49,X20,0,0.7264214158058167
425,X49,X20,1,0.7197813987731934
426,X99,X62,0,0.5492289066314697
427,X99,X62,1,0.5406249761581421
428,X44,X3,0,0.9549068212509155
429,X44,X3,1,0.9551051259040833
430,X14,X17,0,0.2927502989768982
431,X14,X17,1,0.2930186986923218
432,X70,X42,0,0.6613803505897522
433,X70,X42,1,0.6599653959274292
434,X17,X51,0,0.7423128485679626
435,X17,X51,1,0.7320975661277771
436,X30,X63,0,0.14242058992385864
437,X30,X63,1,0.1431283950805664
438,X35,X0,0,0.2542490065097809
439,X35,X0,1,0.2531472146511078
440,X86,X13,0,0.7294215559959412
441,X86,X13,1,0.5915338397026062
442,X51,X13,0,0.4883227050304413
443,X51,X13,1,0.4861254394054413
444,X17,X92,0,0.7337315678596497
445,X17,X92,1,0.7384812831878662
446,X65,X85,0,0.9763428568840027
447,X65,X85,1,0.9750863313674927
448,X68,X97,0,0.7192931175231934
449,X68,X97,1,0.7170285582542419
450,X83,X17,0,0.06627880781888962
451,X83,X17,1,0.0661344900727272
452,X51,X22,0,0.49354609847068787
453,X51,X22,1,0.48871302604675293
454,X32,X74,0,0.26946207880973816
455,X32,X74,1,0.27284911274909973
456,X48,X71,0,0.1566113531589508
457,X48,X71,1,0.15568599104881287
458,X62,X66,0,0.6656327843666077
459,X62,X66,1,0.6656323671340942
460,X1,X21,0,0.44902029633522034
461,X1,X21,1,0.4473160207271576
462,X13,X18,0,0.21465815603733063
463,X13,X18,1,0.2134428173303604
464,X25,X30,0,0.7226589322090149
465,X25,X30,1,0.7164658904075623
466,X19,X63,0,0.8540175557136536
467,X19,X63,1,0.8536949157714844
468,X65,X6,0,0.9750427603721619
469,X65,X6,1,0.9740240573883057
470,X21,X5,0,0.4169454872608185
471,X21,X5,1,0.5272873044013977
472,X47,X46,0,0.0002866982249543071
473,X47,X46,1,0.0002552078221924603
474,X37,X40,0,0.1825772076845169
475,X37,X40,1,0.18349558115005493
476,X32,X11,0,0.26545703411102295
477,X32,X11,1,0.2645305097103119
478,X76,X49,0,0.6457750797271729
479,X76,X49,1,0.6461336016654968
480,X28,X54,0,0.45477956533432007
481,X28,X54,1,0.4460738003253937
482,X30,X2,0,0.11037147790193558
483,X30,X2,1,0.11938568949699402
484,X66,X52,0,0.523719847202301
485,X66,X52,1,0.410940945148468
486,X87,X86,0,0.3805972933769226
487,X87,X86,1,0.3906235992908478
488,X15,X87,0,0.0004365513159427792
489,X15,X87,1,0.00043566463864408433
490,X34,X37,0,0.5906102061271667
491,X34,X37,1,0.5876708626747131
492,X6,X57,0,0.4680827558040619
493,X6,X57,1,0.46739181876182556
494,X95,X90,0,0.09367971122264862
495,X95,X90,1,0.08027800172567368
496,X23,X7,0,0.2604621946811676
497,X23,X7,1,0.25939542055130005
498,X64,X46,0,0.7520495653152466
499,X64,X46,1,0.7522968649864197
500,X41,X14,0,0.31099897623062134
501,X41,X14,1,0.3099108636379242
502,X82,X60,0,0.6349223256111145
503,X82,X60,1,0.6188675165176392
504,X76,X51,0,0.642828643321991
505,X76,X51,1,0.6486019492149353
506,X10,X44,0,0.45142829418182373
507,X10,X44,1,0.45319876074790955
508,X7,X41,0,0.6762514710426331
509,X7,X41,1,0.6788461208343506
510,X20,X86,0,0.9980675578117371
511,X20,X86,1,0.9982084035873413
512,X94,X31,0,0.5824835896492004
513,X94,X31,1,0.6241452097892761
514,X87,X76,0,0.4015218913555145
515,X87,X76,1,0.38193565607070923
516,X65,X27,0,0.9773158431053162
517,X65,X27,1,0.977336585521698
518,X24,X33,0,0.5350367426872253
519,X24,X33,1,0.5333153009414673
520,X7,X77,0,0.6771422028541565
521,X7,X77,1,0.6791605949401855
522,X19,X2,0,0.8534572124481201
523,X19,X2,1,0.8529160022735596
524,X95,X78,0,0.11480538547039032
525,X95,X78,1,0.10384710133075714
526,X13,X83,0,0.24326565861701965
527,X13,X83,1,0.15935800969600677
528,X28,X48,0,0.45601847767829895
529,X28,X48,1,0.4447084367275238
530,X68,X54,0,0.719156801700592
531,X68,X54,1,0.7138586044311523
532,X80,X59,0,0.225719153881073
533,X80,X59,1,0.2261938601732254
534,X25,X18,0,0.7250834703445435
535,X25,X18,1,0.7205008268356323
536,X46,X57,0,0.9985890984535217
537,X46,X57,1,0.998677670955658
538,X76,X92,0,0.6386658549308777
539,X76,X92,1,0.6477020382881165
540,X16,X4,0,0.6982073187828064
541,X16,X4,1,0.6990273594856262
542,X11,X34,0,0.7596259713172913
543,X11,X34,1,0.7564452290534973
544,X57,X85,0,0.3033374547958374
545,X57,X85,1,0.3044900894165039
546,X95,X75,0,0.1181366816163063
547,X95,X75,1,0.11021894216537476
548,X27,X93,0,0.47455817461013794
549,X27,X93,1,0.4701676070690155
550,X15,X56,0,0.0004858926113229245
551,X15,X56,1,0.00044570042518898845
552,X22,X98,0,0.7409040331840515
553,X22,X98,1,0.749707818031311
554,X16,X69,0,0.6924645304679871
555,X16,X69,1,0.6961015462875366
556,X69,X52,0,0.5775833129882812
557,X69,X52,1,0.5752128958702087
558,X58,X52,0,0.15983885526657104
559,X58,X52,1,0.15972615778446198
560,X57,X6,0,0.2960534691810608
561,X57,X6,1,0.3028906583786011
562,X84,X55,0,0.3410647213459015
563,X84,X55,1,0.34119608998298645
564,X87,X39,0,0.383999228477478
565,X87,X39,1,0.3728748857975006
566,X49,X77,0,0.721476674079895
567,X49,X77,1,0.7182859182357788
568,X73,X68,0,0.6789841651916504
569,X73,X68,1,0.6817057132720947
570,X97,X1,0,0.0014695815043523908
571,X97,X1,1,0.001372000202536583
572,X9,X15,0,0.4741603434085846
573,X9,X15,1,0.46410641074180603
574,X48,X60,0,0.16028040647506714
575,X48,X60,1,0.15548326075077057
576,X27,X47,0,0.47429829835891724
577,X27,X47,1,0.47405195236206055
578,X3,X28,0,0.5446968078613281
579,X3,X28,1,0.5423451662063599
580,X75,X79,0,0.1082112267613411
581,X75,X79,1,0.09990262240171432
582,X5,X34,0,0.6335564255714417
583,X5,X34,1,0.12913940846920013
584,X7,X66,0,0.6782757639884949
585,X7,X66,1,0.6851900815963745
586,X3,X67,0,0.5781774520874023
587,X3,X67,1,0.5807695984840393
588,X33,X36,0,0.21258924901485443
589,X33,X36,1,0.20674198865890503
590,X55,X71,0,0.3562451899051666
591,X55,X71,1,0.3500545918941498
592,X25,X83,0,0.723605751991272
593,X25,X83,1,0.7156842947006226
594,X89,X33,0,0.7363108396530151
595,X89,X33,1,0.7300984263420105
596,X2,X4,0,0.7879586219787598
597,X2,X4,1,0.7835943102836609
598,X0,X12,0,0.6890872120857239
599,X0,X12,1,0.686824381351471
600,X57,X27,0,0.301736444234848
601,X57,X27,1,0.30226072669029236
602,X4,X13,0,0.024659516289830208
603,X4,X13,1,0.023720061406493187
604,X72,X45,0,0.22491595149040222
605,X72,X45,1,0.22630003094673157
606,X4,X22,0,0.025987612083554268
607,X4,X22,1,0.02469647116959095
608,X24,X31,0,0.4887499511241913
609,X24,X31,1,0.538048267364502
610,X52,X91,0,0.22195599973201752
611,X52,X91,1,0.21816468238830566
612,X90,X85,0,0.9600178599357605
613,X90,X85,1,0.9593103528022766
614,X47,X64,0,0.00032493204344063997
615,X47,X64,1,0.00031368015334010124
616,X10,X89,0,0.4505982995033264
617,X10,X89,1,0.45482519268989563
618,X71,X10,0,0.2966325581073761
619,X71,X10,1,0.2961532771587372
620,X29,X10,0,0.9961687922477722
621,X29,X10,1,0.9961534142494202
622,X6,X97,0,0.46103763580322266
623,X6,X97,1,0.4521331489086151
624,X85,X51,0,0.3153924345970154
625,X85,X51,1,0.3122335970401764
626,X81,X71,0,0.5427442193031311
627,X81,X71,1,0.5433443784713745
628,X96,X45,0,0.236339271068573
629,X96,X45,1,0.23704290390014648
630,X21,X57,0,0.4729456603527069
631,X21,X57,1,0.46786144375801086
632,X90,X6,0,0.9587735533714294
633,X90,X6,1,0.9584013223648071
634,X17,X72,0,0.7446433305740356
635,X17,X72,1,0.7411781549453735
636,X87,X43,0,0.398178368806839
637,X87,X43,1,0.39968419075012207
638,X16,X95,0,0.702800452709198
639,X16,X95,1,0.7041533589363098
640,X49,X32,0,0.738638699054718
641,X49,X32,1,0.7333198189735413
642,X78,X30,0,0.999728262424469
643,X78,X30,1,0.9996716976165771
644,X22,X23,0,0.7362998127937317
645,X22,X23,1,0.7433903813362122
646,X85,X92,0,0.3131682276725769
647,X85,X92,1,0.3106760084629059
648,X65,X25,0,0.9794092774391174
649,X65,X25,1,0.9781472086906433
650,X46,X97,0,0.99739009141922
651,X46,X97,1,0.9955982565879822
652,X20,X43,0,0.9980289340019226
653,X20,X43,1,0.9961574673652649
654,X47,X17,0,0.0004074862808920443
655,X47,X17,1,0.0003943048941437155
656,X38,X83,0,0.484851211309433
657,X38,X83,1,0.48485100269317627
658,X63,X15,0,0.619194507598877
659,X63,X15,1,0.6204168200492859
660,X88,X12,0,0.24954243004322052
661,X88,X12,1,0.25103166699409485
662,X28,X26,0,0.456371933221817
663,X28,X26,1,0.4471566379070282
664,X39,X68,0,0.9539505243301392
665,X39,X68,1,0.9517717957496643
666,X50,X35,0,0.4508485794067383
667,X50,X35,1,0.4510310888290405
668,X30,X1,0,0.13747602701187134
669,X30,X1,1,0.13866785168647766
670,X55,X60,0,0.358248233795166
671,X55,X60,1,0.3525480628013611
672,X90,X27,0,0.9588401913642883
673,X90,X27,1,0.9594857096672058
674,X67,X40,0,0.9985554814338684
675,X67,X40,1,0.9988409876823425
676,X28,X78,0,0.4538688361644745
677,X28,X78,1,0.44437190890312195
678,X8,X55,0,0.34680265188217163
679,X8,X55,1,0.3491434156894684
680,X65,X88,0,0.9711984395980835
681,X65,X88,1,0.9713265299797058
682,X59,X14,0,0.5865913033485413
683,X59,X14,1,0.6004377603530884
684,X71,X7,0,0.2947158217430115
685,X71,X7,1,0.29449406266212463
686,X2,X95,0,0.7851905226707458
687,X2,X95,1,0.7784921526908875
688,X6,X54,0,0.47764718532562256
689,X6,X54,1,0.4744233191013336
690,X91,X82,0,0.36529988050460815
691,X91,X82,1,0.3670633137226105
692,X77,X99,0,0.0240106750279665
693,X77,X99,1,0.023110484704375267
694,X72,X80,0,0.2305937111377716
695,X72,X80,1,0.22498761117458344
696,X78,X18,0,0.9997262358665466
697,X78,X18,1,0.9996979236602783
698,X42,X93,0,0.667424201965332
699,X42,X93,1,0.6546642780303955
700,X19,X1,0,0.8519212603569031
701,X19,X1,1,0.852336585521698
702,X50,X58,0,0.45383620262145996
703,X50,X58,1,0.4523497521877289
704,X11,X79,0,0.7516045570373535
705,X11,X79,1,0.7531489133834839
706,X68,X90,0,0.6947476267814636
707,X68,X90,1,0.6887679696083069
708,X84,X46,0,0.36035406589508057
709,X84,X46,1,0.36220723390579224
710,X23,X73,0,0.2603898048400879
711,X23,X73,1,0.259385347366333
712,X71,X21,0,0.2974161207675934
713,X71,X21,1,0.2966998517513275
714,X56,X53,0,0.20365910232067108
715,X56,X53,1,0.19942353665828705
716,X29,X21,0,0.9972829818725586
717,X29,X21,1,0.9971554279327393
718,X13,X81,0,0.23008717596530914
719,X13,X81,1,0.2303907424211502
720,X32,X5,0,0.26223915815353394
721,X32,X5,1,0.26401057839393616
722,X1,X28,0,0.442003458738327
723,X1,X28,1,0.4375411570072174
724,X37,X30,0,0.18187713623046875
725,X37,X30,1,0.18130822479724884
726,X49,X65,0,0.716242253780365
727,X49,X65,1,0.7117331027984619
728,X48,X14,0,0.15758956968784332
729,X48,X14,1,0.1564943939447403
730,X46,X54,0,0.9989596605300903
731,X46,X54,1,0.9990185499191284
732,X57,X25,0,0.28166449069976807
733,X57,X25,1,0.2814333736896515
734,X42,X47,0,0.6825236678123474
735,X42,X47,1,0.6744608283042908
