,target_var,condition_var,condition_val,prob
141,X75,X63,1,0.73054039478302
142,X95,X66,0,0.9252796769142151
143,X95,X66,1,0.9303044080734253
144,X82,X36,0,0.6346892714500427
145,X82,X36,1,0.7255913019180298
146,X87,X50,0,0.13527871668338776
147,X87,X50,1,0.1363578587770462
148,X69,X42,0,0.7364168763160706
149,X69,X42,1,0.7280170321464539
150,X51,X7,0,0.27417731285095215
151,X51,X7,1,0.29766589403152466
152,X38,X68,0,0.368442565202713
153,X38,X68,1,0.3915136456489563
154,X24,X43,0,0.9297894835472107
155,X24,X43,1,0.9329647421836853
156,X56,X13,0,0.44202980399131775
157,X56,X13,1,0.358109712600708
158,X87,X16,0,0.1483846753835678
159,X87,X16,1,0.1274825930595398
160,X94,X1,0,0.7132691740989685
161,X94,X1,1,0.7088245153427124
162,X49,X8,0,0.47297823429107666
163,X49,X8,1,0.4430854618549347
164,X0,X57,0,0.47622257471084595
165,X0,X57,1,0.47320622205734253
166,X12,X34,0,0.25211673974990845
167,X12,X34,1,0.22650699317455292
168,X44,X95,0,0.5459978580474854
169,X44,X95,1,0.5659421682357788
170,X87,X46,0,0.16701026260852814
171,X87,X46,1,0.15216901898384094
172,X15,X11,0,0.05389181151986122
173,X15,X11,1,0.049887508153915405
174,X28,X91,0,0.03124161623418331
175,X28,X91,1,0.03541170805692673
176,X23,X45,0,0.8374266028404236
177,X23,X45,1,0.47869065403938293
178,X91,X82,0,0.01816990226507187
179,X91,X82,1,0.01797189749777317
180,X17,X91,0,0.9010933637619019
181,X17,X91,1,0.9065617322921753
182,X9,X36,0,0.5338194966316223
183,X9,X36,1,0.5215073227882385
184,X75,X26,0,0.7188951969146729
185,X75,X26,1,0.7241336107254028
186,X0,X51,0,0.4840914309024811
187,X0,X51,1,0.47137367725372314
188,X73,X70,0,0.7095473408699036
189,X73,X70,1,0.7249501347541809
190,X81,X20,0,0.8253990411758423
191,X81,X20,1,0.8239412903785706
192,X64,X1,0,0.6282978653907776
193,X64,X1,1,0.6316176056861877
194,X45,X88,0,0.3614759147167206
195,X45,X88,1,0.3455028533935547
196,X27,X25,0,0.5468324422836304
197,X27,X25,1,0.5248810648918152
198,X12,X33,0,0.2467830330133438
199,X12,X33,1,0.22565332055091858
200,X33,X75,0,0.05076024681329727
201,X33,X75,1,0.0501253567636013
202,X33,X81,0,0.05804096534848213
203,X33,X81,1,0.053481243550777435
204,X41,X1,0,0.10928035527467728
205,X41,X1,1,0.10630600154399872
206,X79,X92,0,0.8194255828857422
207,X79,X92,1,0.819771409034729
208,X90,X79,0,0.8912369012832642
209,X90,X79,1,0.8996418714523315
210,X36,X98,0,0.9230678677558899
211,X36,X98,1,0.9247595071792603
212,X21,X90,0,0.21070396900177002
213,X21,X90,1,0.20526836812496185
214,X5,X17,0,0.18302440643310547
215,X5,X17,1,0.17186161875724792
216,X92,X10,0,0.2957075536251068
217,X92,X10,1,0.2823598384857178
218,X65,X11,0,0.01821008138358593
219,X65,X11,1,0.018917886540293694
220,X21,X38,0,0.2021772414445877
221,X21,X38,1,0.19998078048229218
222,X80,X31,0,0.287750244140625
223,X80,X31,1,0.2783268988132477
224,X82,X56,0,0.6386381387710571
225,X82,X56,1,0.7372229695320129
226,X73,X23,0,0.6673697829246521
227,X73,X23,1,0.7173886895179749
228,X8,X45,0,0.30782029032707214
229,X8,X45,1,0.18919523060321808
230,X88,X24,0,0.1971556842327118
231,X88,X24,1,0.18735037744045258
232,X22,X75,0,0.7742371559143066
233,X22,X75,1,0.8085765242576599
234,X22,X81,0,0.7290490865707397
235,X22,X81,1,0.7710770964622498
236,X99,X4,0,0.9928086996078491
237,X99,X4,1,0.9939133524894714
238,X98,X97,0,0.407236248254776
239,X98,X97,1,0.3988705575466156
240,X29,X97,0,0.995827853679657
241,X29,X97,1,0.9964087605476379
242,X15,X43,0,0.0551399327814579
243,X15,X43,1,0.04874042421579361
244,X4,X61,0,0.9362334609031677
245,X4,X61,1,0.9158616065979004
246,X40,X87,0,0.3542964458465576
247,X40,X87,1,0.32460057735443115
248,X11,X17,0,0.14680106937885284
249,X11,X17,1,0.13730548322200775
250,X57,X50,0,0.0009938522707670927
251,X57,X50,1,0.0006374160293489695
252,X96,X40,0,0.2857576012611389
253,X96,X40,1,0.27256444096565247
254,X40,X2,0,0.40799686312675476
255,X40,X2,1,0.3744164705276489
256,X6,X99,0,0.4856187701225281
257,X6,X99,1,0.4670739769935608
258,X13,X14,0,0.3235059678554535
259,X13,X14,1,0.3116864264011383
260,X9,X56,0,0.5266297459602356
261,X9,X56,1,0.5070305466651917
262,X12,X27,0,0.2637767791748047
263,X12,X27,1,0.2186853140592575
264,X44,X47,0,0.5736373662948608
265,X44,X47,1,0.5826312899589539
266,X14,X18,0,0.9813785552978516
267,X14,X18,1,0.9830407500267029
268,X56,X15,0,0.4223962128162384
269,X56,X15,1,0.372364342212677
270,X32,X85,0,0.09370724111795425
271,X32,X85,1,0.10977080464363098
272,X21,X93,0,0.19888068735599518
273,X21,X93,1,0.19722163677215576
274,X0,X28,0,0.4894682466983795
275,X0,X28,1,0.4848536252975464
276,X83,X91,0,0.89637690782547
277,X83,X91,1,0.8984208703041077
278,X45,X82,0,0.3742784261703491
279,X45,X82,1,0.35301247239112854
280,X1,X81,0,0.6013063788414001
281,X1,X81,1,0.5853724479675293
282,X16,X1,0,0.6379287242889404
283,X16,X1,1,0.6424254775047302
284,X19,X87,0,0.9849776029586792
285,X19,X87,1,0.9868122935295105
286,X20,X45,0,0.295237272977829
287,X20,X45,1,0.1850755512714386
288,X12,X73,0,0.2670918405056
289,X12,X73,1,0.24188615381717682
290,X19,X2,0,0.9813716411590576
291,X19,X2,1,0.9831795692443848
292,X71,X75,0,0.2922322154045105
293,X71,X75,1,0.2710047960281372
294,X71,X81,0,0.2936546504497528
295,X71,X81,1,0.2693638801574707
296,X4,X14,0,0.9346785545349121
297,X4,X14,1,0.9335500597953796
298,X69,X21,0,0.7316914796829224
299,X69,X21,1,0.7225069403648376
300,X65,X43,0,0.017773661762475967
301,X65,X43,1,0.01805688999593258
302,X59,X2,0,0.048077989369630814
303,X59,X2,1,0.04313616082072258
304,X2,X18,0,0.8928022980690002
305,X2,X18,1,0.8944589495658875
306,X32,X23,0,0.07763578742742538
307,X32,X23,1,0.10301843285560608
308,X73,X68,0,0.6802495718002319
309,X73,X68,1,0.6919260025024414
310,X79,X36,0,0.8145595788955688
311,X79,X36,1,0.8125986456871033
312,X43,X61,0,0.8241981267929077
313,X43,X61,1,0.8645551800727844
314,X44,X78,0,0.5388979315757751
315,X44,X78,1,0.5444156527519226
316,X69,X30,0,0.8987367153167725
317,X69,X30,1,0.09618687629699707
318,X40,X5,0,0.4166116714477539
319,X40,X5,1,0.2367212474346161
320,X27,X69,0,0.5284571051597595
321,X27,X69,1,0.5079208016395569
322,X96,X29,0,0.29720214009284973
323,X96,X29,1,0.2793828547000885
324,X99,X83,0,0.9919406771659851
325,X99,X83,1,0.9929365515708923
326,X81,X4,0,0.8290432691574097
327,X81,X4,1,0.824471652507782
328,X96,X16,0,0.3005881607532501
329,X96,X16,1,0.2813566327095032
330,X76,X9,0,0.1517975628376007
331,X76,X9,1,0.14690440893173218
332,X39,X91,0,0.9042817950248718
333,X39,X91,1,0.9010304808616638
334,X56,X49,0,0.39056095480918884
335,X56,X49,1,0.3282538950443268
336,X62,X61,0,0.1826051026582718
337,X62,X61,1,0.17872369289398193
338,X38,X62,0,0.3998560309410095
339,X38,X62,1,0.3619166910648346
340,X3,X56,0,0.7337215542793274
341,X3,X56,1,0.7312473654747009
342,X34,X95,0,0.3690166175365448
343,X34,X95,1,0.34983786940574646
344,X63,X52,0,0.6732510328292847
345,X63,X52,1,0.6755152940750122
346,X96,X46,0,0.2960222661495209
347,X96,X46,1,0.28005263209342957
348,X64,X72,0,0.628118097782135
349,X64,X72,1,0.6280824542045593
350,X19,X5,0,0.9863430261611938
351,X19,X5,1,0.9871195554733276
352,X89,X95,0,0.6578441858291626
353,X89,X95,1,0.6463882923126221
354,X13,X67,0,0.3165743350982666
355,X13,X67,1,0.30385303497314453
356,X75,X97,0,0.6964696645736694
357,X75,X97,1,0.7175058126449585
358,X12,X42,0,0.245195671916008
359,X12,X42,1,0.22800689935684204
360,X90,X86,0,0.9084841012954712
361,X90,X86,1,0.9113367795944214
362,X43,X14,0,0.7938104867935181
363,X43,X14,1,0.8475950360298157
364,X44,X7,0,0.5474439859390259
365,X44,X7,1,0.5142138004302979
366,X59,X5,0,0.04211515560746193
367,X59,X5,1,0.04200126603245735
368,X59,X66,0,0.04193741828203201
369,X59,X66,1,0.040791161358356476
370,X95,X28,0,0.9337238669395447
371,X95,X28,1,0.9368035197257996
372,X30,X90,0,0.21537071466445923
373,X30,X90,1,0.2078799307346344
374,X74,X45,0,0.351399302482605
375,X74,X45,1,0.2694748044013977
376,X70,X31,0,0.8960947394371033
377,X70,X31,1,0.8918665647506714
378,X26,X48,0,0.0657920390367508
379,X26,X48,1,0.061048176139593124
380,X80,X17,0,0.3088685870170593
381,X80,X17,1,0.287932425737381
382,X62,X14,0,0.19029384851455688
383,X62,X14,1,0.1816595494747162
384,X14,X61,0,0.9775870442390442
385,X14,X61,1,0.9759488105773926
386,X32,X68,0,0.09859369695186615
387,X32,X68,1,0.10551474988460541
388,X30,X38,0,0.19860944151878357
389,X30,X38,1,0.20071598887443542
390,X77,X63,0,0.4383730888366699
391,X77,X63,1,0.4232960045337677
392,X86,X17,0,0.08953045308589935
393,X86,X17,1,0.07366183400154114
394,X37,X77,0,0.953007698059082
395,X37,X77,1,0.9535447955131531
396,X4,X67,0,0.9294405579566956
397,X4,X67,1,0.9279077649116516
398,X58,X20,0,0.14606346189975739
399,X58,X20,1,0.13698428869247437
400,X36,X20,0,0.9184258580207825
401,X36,X20,1,0.9211935997009277
402,X20,X41,0,0.24697205424308777
403,X20,X41,1,0.24011413753032684
404,X90,X88,0,0.9047967791557312
405,X90,X88,1,0.9092977046966553
406,X63,X72,0,0.6151666641235352
407,X63,X72,1,0.7240101099014282
408,X79,X56,0,0.829062283039093
409,X79,X56,1,0.8282686471939087
410,X54,X70,0,0.44275978207588196
411,X54,X70,1,0.44526615738868713
412,X97,X75,0,0.07277346402406693
413,X97,X75,1,0.07249563187360764
414,X91,X98,0,0.021994730457663536
415,X91,X98,1,0.021364223212003708
416,X73,X38,0,0.6719855666160583
417,X73,X38,1,0.7105808258056641
418,X46,X8,0,0.9809457659721375
419,X46,X8,1,0.9791475534439087
420,X97,X91,0,0.0769134983420372
421,X97,X91,1,0.07760315388441086
422,X5,X40,0,0.1843058466911316
423,X5,X40,1,0.13936708867549896
424,X38,X96,0,0.3894188404083252
425,X38,X96,1,0.3754812479019165
426,X85,X92,0,0.782624363899231
427,X85,X92,1,0.7711531519889832
428,X53,X59,0,0.9517839550971985
429,X53,X59,1,0.9528445601463318
430,X49,X58,0,0.47791677713394165
431,X49,X58,1,0.4578295350074768
432,X81,X83,0,0.828198254108429
433,X81,X83,1,0.8259052634239197
434,X7,X6,0,0.17610274255275726
435,X7,X6,1,0.19592756032943726
436,X93,X92,0,0.23496125638484955
437,X93,X92,1,0.2233787178993225
438,X77,X26,0,0.4389890134334564
439,X77,X26,1,0.4134535789489746
440,X92,X9,0,0.3088020086288452
441,X92,X9,1,0.2959537208080292
442,X66,X45,0,0.021803412586450577
443,X66,X45,1,0.019396301358938217
444,X10,X41,0,0.1704675257205963
445,X10,X41,1,0.1738627701997757
446,X30,X93,0,0.09146369248628616
447,X30,X93,1,0.5331518054008484
448,X8,X35,0,0.26734575629234314
449,X8,X35,1,0.2656819224357605
450,X33,X67,0,0.0556158572435379
451,X33,X67,1,0.052535202354192734
452,X34,X47,0,0.36356213688850403
453,X34,X47,1,0.3496398329734802
454,X40,X57,0,0.34986716508865356
455,X40,X57,1,0.35721030831336975
456,X4,X55,0,0.9275283217430115
457,X4,X55,1,0.9293661117553711
458,X94,X95,0,0.7272310853004456
459,X94,X95,1,0.7206137180328369
460,X54,X23,0,0.44802743196487427
461,X54,X23,1,0.46371224522590637
462,X14,X0,0,0.980925977230072
463,X14,X0,1,0.9822026491165161
464,X52,X87,0,0.8349134922027588
465,X52,X87,1,0.8377129435539246
466,X89,X47,0,0.6626836657524109
467,X89,X47,1,0.6623881459236145
468,X52,X2,0,0.839931309223175
469,X52,X2,1,0.8502139449119568
470,X76,X73,0,0.15097522735595703
471,X76,X73,1,0.14640970528125763
472,X14,X53,0,0.9740728139877319
473,X14,X53,1,0.9761289358139038
474,X11,X40,0,0.1868540197610855
475,X11,X40,1,0.11515979468822479
476,X73,X93,0,0.7007738947868347
477,X73,X93,1,0.6938851475715637
478,X40,X51,0,0.46353083848953247
479,X40,X51,1,0.167872816324234
480,X82,X45,0,0.6980018615722656
481,X82,X45,1,0.7148199677467346
482,X20,X65,0,0.2856750786304474
483,X20,X65,1,0.2687295973300934
484,X25,X82,0,0.9930405616760254
485,X25,X82,1,0.9931894540786743
486,X62,X67,0,0.18532626330852509
487,X62,X67,1,0.1722879409790039
488,X68,X58,0,0.11895111948251724
489,X68,X58,1,0.11514104902744293
490,X19,X57,0,0.9830082654953003
491,X19,X57,1,0.9840520620346069
492,X87,X77,0,0.1407245397567749
493,X87,X77,1,0.13412423431873322
494,X5,X29,0,0.18313010036945343
495,X5,X29,1,0.1676081418991089
496,X2,X0,0,0.8900923132896423
497,X2,X0,1,0.8999760150909424
498,X31,X76,0,0.89944988489151
499,X31,X76,1,0.9007443785667419
500,X94,X59,0,0.7177329063415527
501,X94,X59,1,0.7120464444160461
502,X13,X19,0,0.33934447169303894
503,X13,X19,1,0.3210012912750244
504,X64,X13,0,0.627345860004425
505,X64,X13,1,0.6152921915054321
506,X5,X16,0,0.18657656013965607
507,X5,X16,1,0.15506722033023834
508,X59,X57,0,0.0405137799680233
509,X59,X57,1,0.05011945590376854
510,X99,X12,0,0.9929686188697815
511,X99,X12,1,0.9938403367996216
512,X41,X95,0,0.10832153260707855
513,X41,X95,1,0.10575566440820694
514,X47,X39,0,0.4074913263320923
515,X47,X39,1,0.3893120586872101
516,X2,X53,0,0.9022405743598938
517,X2,X53,1,0.9051279425621033
518,X19,X51,0,0.9815698862075806
519,X19,X51,1,0.9821115732192993
520,X34,X78,0,0.370100200176239
521,X34,X78,1,0.35545164346694946
522,X42,X8,0,0.0011063794372603297
523,X42,X8,1,0.0014527796301990747
524,X5,X46,0,0.1837763786315918
525,X5,X46,1,0.17234276235103607
526,X20,X35,0,0.27245157957077026
527,X20,X35,1,0.25402307510375977
528,X46,X82,0,0.990016520023346
529,X46,X82,1,0.9892801642417908
530,X73,X62,0,0.70781409740448
531,X73,X62,1,0.7000003457069397
532,X21,X31,0,0.21601653099060059
533,X21,X31,1,0.20944331586360931
534,X35,X70,0,0.45463648438453674
535,X35,X70,1,0.4416365921497345
536,X67,X8,0,0.4651084840297699
537,X67,X8,1,0.44319042563438416
538,X24,X17,0,0.9200081825256348
539,X24,X17,1,0.9224932789802551
540,X59,X51,0,0.052508242428302765
541,X59,X51,1,0.04760308936238289
542,X53,X15,0,0.955415666103363
543,X53,X15,1,0.9563717246055603
544,X9,X45,0,0.5203083157539368
545,X9,X45,1,0.49872517585754395
546,X33,X74,0,0.055301833897829056
547,X33,X74,1,0.05563875660300255
548,X10,X65,0,0.1656007617712021
549,X10,X65,1,0.15932902693748474
550,X43,X55,0,0.7980112433433533
551,X43,X55,1,0.8674023151397705
552,X50,X82,0,0.04449082911014557
553,X50,X82,1,0.03900322690606117
554,X20,X84,0,0.2618972063064575
555,X20,X84,1,0.24664035439491272
556,X64,X59,0,0.6260085105895996
557,X64,X59,1,0.6147798299789429
558,X12,X21,0,0.24849838018417358
559,X12,X21,1,0.23242038488388062
560,X78,X8,0,0.031963177025318146
561,X78,X8,1,0.030535008758306503
562,X55,X9,0,0.5266777873039246
563,X55,X9,1,0.5415184497833252
564,X11,X50,0,0.16083155572414398
565,X11,X50,1,0.1593845933675766
566,X52,X5,0,0.8464734554290771
567,X52,X5,1,0.8525920510292053
568,X41,X59,0,0.10408554971218109
569,X41,X59,1,0.10717583447694778
570,X54,X68,0,0.42717665433883667
571,X54,X68,1,0.42878782749176025
572,X62,X55,0,0.18846146762371063
573,X62,X55,1,0.1763513833284378
574,X70,X17,0,0.9070586562156677
575,X70,X17,1,0.9077871441841125
576,X85,X36,0,0.7257634997367859
577,X85,X36,1,0.7697024345397949
578,X63,X13,0,0.967069685459137
579,X63,X13,1,0.004393815062940121
580,X38,X24,0,0.3892744481563568
581,X38,X24,1,0.3805869519710541
582,X72,X70,0,0.2855028808116913
583,X72,X70,1,0.2603868842124939
584,X1,X67,0,0.6055908203125
585,X1,X67,1,0.5913547873497009
586,X11,X16,0,0.17674998939037323
587,X11,X16,1,0.12919969856739044
588,X53,X78,0,0.954544186592102
589,X53,X78,1,0.9568476676940918
590,X58,X4,0,0.14278650283813477
591,X58,X4,1,0.1399345099925995
592,X75,X76,0,0.7008703947067261
593,X75,X76,1,0.7166897654533386
594,X99,X39,0,0.9892967343330383
595,X99,X39,1,0.9916402101516724
596,X12,X30,0,0.23488105833530426
597,X12,X30,1,0.22913508117198944
598,X61,X56,0,0.3914434313774109
599,X61,X56,1,0.41692161560058594
600,X71,X67,0,0.29239222407341003
601,X71,X67,1,0.2719494104385376
602,X93,X36,0,0.2208908051252365
603,X93,X36,1,0.21356163918972015
604,X99,X89,0,0.992496132850647
605,X99,X89,1,0.993221640586853
606,X8,X79,0,0.2817249000072479
607,X8,X79,1,0.27316635847091675
608,X35,X23,0,0.4665619730949402
609,X35,X23,1,0.4425849914550781
610,X11,X46,0,0.17520086467266083
611,X11,X46,1,0.16424909234046936
612,X22,X74,0,0.7578017115592957
613,X22,X74,1,0.7908475995063782
614,X76,X1,0,0.14897726476192474
615,X76,X1,1,0.14804816246032715
616,X89,X85,0,0.6751424074172974
617,X89,X85,1,0.6431625485420227
618,X6,X75,0,0.48747017979621887
619,X6,X75,1,0.468313068151474
620,X69,X47,0,0.7425228953361511
621,X69,X47,1,0.7368305325508118
622,X53,X49,0,0.9522445797920227
623,X53,X49,1,0.9567129015922546
624,X60,X61,0,0.9828822612762451
625,X60,X61,1,0.9961938858032227
626,X18,X82,0,0.5746360421180725
627,X18,X82,1,0.5516977906227112
628,X33,X19,0,0.049749549478292465
629,X33,X19,1,0.04788753017783165
630,X84,X80,0,0.077777199447155
631,X84,X80,1,0.07975246757268906
632,X32,X62,0,0.09802542626857758
633,X32,X62,1,0.09517849236726761
634,X14,X55,0,0.9810457229614258
635,X14,X55,1,0.9821879267692566
636,X16,X95,0,0.5952292680740356
637,X16,X95,1,0.6146659851074219
638,X84,X4,0,0.07251717895269394
639,X84,X4,1,0.07112960517406464
640,X72,X23,0,0.2650700509548187
641,X72,X23,1,0.2860105037689209
642,X81,X12,0,0.8299941420555115
643,X81,X12,1,0.8287009000778198
644,X53,X7,0,0.9571151733398438
645,X53,X7,1,0.9562909603118896
646,X80,X40,0,0.3666021227836609
647,X80,X40,1,0.13600581884384155
648,X74,X35,0,0.3200969398021698
649,X74,X35,1,0.3052477538585663
650,X67,X82,0,0.4835491180419922
651,X67,X82,1,0.46364179253578186
652,X91,X20,0,0.024126600474119186
653,X91,X20,1,0.02344999648630619
654,X86,X40,0,0.0839926153421402
655,X86,X40,1,0.07765756547451019
656,X1,X74,0,0.5920471549034119
657,X1,X74,1,0.5787457823753357
658,X59,X28,0,0.03939089924097061
659,X59,X28,1,0.04473830386996269
660,X95,X8,0,0.9268273711204529
661,X95,X8,1,0.9297289848327637
662,X20,X79,0,0.30985188484191895
663,X20,X79,1,0.2890596091747284
664,X94,X78,0,0.7203037142753601
665,X94,X78,1,0.713831901550293
666,X2,X80,0,0.9031102061271667
667,X2,X80,1,0.8993728756904602
668,X64,X15,0,0.6318964958190918
669,X64,X15,1,0.6222954988479614
670,X15,X17,0,0.060756199061870575
671,X15,X17,1,0.05418352782726288
672,X0,X6,0,0.4972744286060333
673,X0,X6,1,0.4592655897140503
674,X71,X74,0,0.3007349371910095
675,X71,X74,1,0.28084781765937805
676,X77,X97,0,0.42941373586654663
677,X77,X97,1,0.41244441270828247
678,X41,X15,0,0.11040781438350677
679,X41,X15,1,0.10930012911558151
680,X16,X59,0,0.625433623790741
681,X16,X59,1,0.6144909262657166
682,X60,X14,0,0.9889180064201355
683,X60,X14,1,0.9889916181564331
684,X49,X11,0,0.4644356667995453
685,X49,X11,1,0.439298152923584
686,X13,X94,0,0.33801180124282837
687,X13,X94,1,0.3118765354156494
688,X35,X68,0,0.42811548709869385
689,X35,X68,1,0.4140399694442749
690,X54,X38,0,0.4474555552005768
691,X54,X38,1,0.4541468024253845
692,X58,X83,0,0.14632105827331543
693,X58,X83,1,0.13745860755443573
694,X48,X91,0,0.7637727856636047
695,X48,X91,1,0.7797836661338806
696,X94,X49,0,0.7162796258926392
697,X94,X49,1,0.7097674608230591
698,X81,X39,0,0.8284690380096436
699,X81,X39,1,0.825486421585083
700,X81,X89,0,0.832271933555603
701,X81,X89,1,0.8329172730445862
702,X79,X45,0,0.8274815082550049
703,X79,X45,1,0.8178117275238037
704,X33,X60,0,0.049911558628082275
705,X33,X60,1,0.050089724361896515
706,X52,X57,0,0.8569316864013672
707,X52,X57,1,0.8540853261947632
708,X14,X10,0,0.9768834114074707
709,X14,X10,1,0.9781906604766846
710,X41,X78,0,0.10751230269670486
711,X41,X78,1,0.10544950515031815
712,X66,X35,0,0.018221186473965645
713,X66,X35,1,0.015358936041593552
714,X55,X73,0,0.5356751084327698
715,X55,X73,1,0.544931948184967
716,X94,X7,0,0.7087792754173279
717,X94,X7,1,0.6978734135627747
718,X32,X96,0,0.1030188724398613
719,X32,X96,1,0.10190897434949875
720,X63,X15,0,0.6378700733184814
721,X63,X15,1,0.6374081969261169
722,X80,X29,0,0.30815669894218445
723,X80,X29,1,0.2714844048023224
724,X80,X16,0,0.6746077537536621
725,X80,X16,1,0.1253708451986313
726,X96,X77,0,0.293054461479187
727,X96,X77,1,0.28367751836776733
728,X1,X19,0,0.5956538319587708
729,X1,X19,1,0.5841256976127625
730,X86,X29,0,0.09741194546222687
731,X86,X29,1,0.08376573026180267
732,X4,X94,0,0.9322504997253418
733,X4,X94,1,0.9311491250991821
734,X92,X1,0,0.31069624423980713
735,X92,X1,1,0.30455952882766724
736,X52,X51,0,0.82892245054245
