,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
13,X94,X80,1,0.9931122660636902,0.0,1.0,85.0,0.0,"['X65', 'X56', 'X17', 'X72', 'X5', 'X7', 'X50', 'X68', 'X19', 'X33', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X3', 'X97', 'X88', 'X59', 'X38', 'X0', 'X96', 'X85', 'X75', 'X28', 'X90', 'X84', 'X13', 'X92', 'X37', 'X79', 'X48', 'X54', 'X9', 'X63', 'X57', 'X76', 'X70', 'X18', 'X47', 'X21', 'X82', 'X32', 'X77', 'X14', 'X40', 'X26', 'X86', 'X61', 'X23', 'X52', 'X2', 'X11', 'X39', 'X73', 'X83', 'X34', 'X16', 'X71', 'X62', 'X24', 'X20', 'X55', 'X74', 'X46', 'X10', 'X60', 'X78', 'X35', 'X41', 'X99', 'X58', 'X43', 'X12', 'X4', 'X51', 'X42', 'X95', 'X67', 'X8', 'X93', 'X44', 'X1', 'X53']"
14,X66,X81,0,,,0.0,,,[]
15,X66,X81,1,,,0.0,,,[]
16,X3,X56,0,0.007924248464405537,0.0,1.0,88.0,1.0,"['X94', 'X80', 'X17', 'X72', 'X7', 'X5', 'X50', 'X68', 'X19', 'X33', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X97', 'X88', 'X59', 'X38', 'X53', 'X0', 'X96', 'X85', 'X75', 'X28', 'X90', 'X84', 'X13', 'X92', 'X37', 'X79', 'X48', 'X54', 'X63', 'X57', 'X76', 'X87', 'X70', 'X18', 'X47', 'X21', 'X82', 'X77', 'X14', 'X40', 'X26', 'X86', 'X61', 'X23', 'X52', 'X30', 'X2', 'X11', 'X39', 'X73', 'X83', 'X34', 'X71', 'X16', 'X62', 'X24', 'X20', 'X55', 'X46', 'X10', 'X60', 'X78', 'X89', 'X35', 'X98', 'X99', 'X45', 'X58', 'X43', 'X12', 'X4', 'X51', 'X42', 'X95', 'X67', 'X69', 'X8', 'X93', 'X44', 'X1', 'X49', 'X65']"
17,X3,X56,1,,,0.0,,,[]
18,X91,X2,0,,,0.0,,,[]
19,X91,X2,1,,,0.0,,,[]
20,X30,X9,0,0.00048741232603788376,0.0,1.0,86.0,1.0,"['X94', 'X65', 'X17', 'X72', 'X5', 'X7', 'X50', 'X68', 'X19', 'X33', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X3', 'X88', 'X59', 'X38', 'X0', 'X96', 'X75', 'X85', 'X28', 'X90', 'X84', 'X13', 'X92', 'X37', 'X79', 'X48', 'X54', 'X63', 'X57', 'X76', 'X87', 'X70', 'X18', 'X47', 'X25', 'X21', 'X82', 'X77', 'X14', 'X40', 'X86', 'X26', 'X61', 'X23', 'X52', 'X2', 'X11', 'X39', 'X73', 'X83', 'X34', 'X16', 'X62', 'X24', 'X20', 'X55', 'X74', 'X46', 'X10', 'X60', 'X78', 'X35', 'X41', 'X99', 'X58', 'X43', 'X12', 'X4', 'X81', 'X51', 'X42', 'X95', 'X69', 'X67', 'X8', 'X93', 'X44', 'X1', 'X49', 'X53']"
21,X30,X9,1,,,0.0,,,[]
22,X56,X32,0,,,0.0,,,[]
23,X56,X32,1,,,0.0,,,[]
24,X87,X32,0,,,0.0,,,[]
25,X87,X32,1,,,0.0,,,[]
26,X56,X3,0,0.036656010895967484,0.0,1.0,90.0,1.0,"['X94', 'X65', 'X17', 'X72', 'X5', 'X7', 'X50', 'X19', 'X33', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X31', 'X97', 'X88', 'X59', 'X38', 'X0', 'X96', 'X85', 'X75', 'X28', 'X90', 'X84', 'X13', 'X92', 'X37', 'X79', 'X48', 'X54', 'X9', 'X63', 'X57', 'X76', 'X70', 'X18', 'X47', 'X25', 'X21', 'X82', 'X32', 'X77', 'X14', 'X40', 'X26', 'X86', 'X61', 'X23', 'X52', 'X2', 'X30', 'X11', 'X39', 'X73', 'X83', 'X34', 'X71', 'X16', 'X62', 'X24', 'X20', 'X55', 'X46', 'X74', 'X10', 'X60', 'X78', 'X35', 'X41', 'X99', 'X45', 'X58', 'X43', 'X12', 'X4', 'X81', 'X51', 'X42', 'X95', 'X69', 'X67', 'X8', 'X93', 'X44', 'X1', 'X49', 'X53']"
27,X56,X3,1,,,0.0,,,[]
28,X80,X91,0,,,0.0,,,[]
29,X80,X91,1,,,0.0,,,[]
30,X3,X66,0,,,0.0,,,[]
31,X3,X66,1,,,0.0,,,[]
32,X69,X97,0,,,0.0,,,[]
33,X69,X97,1,,,0.0,,,[]
34,X81,X80,0,,,0.0,,,[]
35,X81,X80,1,0.7880642414093018,0.0,1.0,84.0,1.0,"['X65', 'X17', 'X72', 'X7', 'X5', 'X50', 'X19', 'X33', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X3', 'X31', 'X97', 'X88', 'X59', 'X38', 'X0', 'X96', 'X75', 'X85', 'X28', 'X90', 'X84', 'X13', 'X92', 'X37', 'X79', 'X48', 'X54', 'X9', 'X63', 'X57', 'X76', 'X87', 'X70', 'X18', 'X47', 'X25', 'X91', 'X21', 'X82', 'X77', 'X14', 'X40', 'X86', 'X26', 'X61', 'X23', 'X52', 'X11', 'X39', 'X73', 'X83', 'X34', 'X71', 'X16', 'X62', 'X24', 'X20', 'X55', 'X46', 'X10', 'X60', 'X78', 'X35', 'X41', 'X99', 'X58', 'X43', 'X12', 'X4', 'X51', 'X42', 'X95', 'X67', 'X8', 'X93', 'X44', 'X1', 'X53']"
36,X3,X91,0,,,0.0,,,[]
37,X3,X91,1,,,0.0,,,[]
38,X45,X98,0,0.9995537400245667,0.0,1.0,89.0,0.0,"['X80', 'X65', 'X56', 'X17', 'X72', 'X5', 'X7', 'X50', 'X68', 'X19', 'X33', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X3', 'X66', 'X97', 'X88', 'X59', 'X38', 'X0', 'X96', 'X75', 'X28', 'X90', 'X84', 'X13', 'X92', 'X79', 'X37', 'X48', 'X54', 'X9', 'X63', 'X57', 'X76', 'X87', 'X70', 'X18', 'X47', 'X25', 'X21', 'X82', 'X32', 'X77', 'X14', 'X40', 'X26', 'X86', 'X61', 'X23', 'X52', 'X2', 'X11', 'X39', 'X73', 'X83', 'X34', 'X16', 'X71', 'X62', 'X24', 'X20', 'X55', 'X46', 'X10', 'X60', 'X78', 'X89', 'X35', 'X41', 'X99', 'X58', 'X43', 'X12', 'X4', 'X51', 'X42', 'X95', 'X67', 'X8', 'X93', 'X44', 'X1', 'X49', 'X53']"
39,X45,X98,1,0.07817143946886063,0.0,1.0,87.0,1.0,"['X94', 'X80', 'X65', 'X17', 'X72', 'X5', 'X7', 'X50', 'X19', 'X33', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X66', 'X31', 'X97', 'X88', 'X59', 'X38', 'X0', 'X96', 'X75', 'X85', 'X28', 'X90', 'X84', 'X13', 'X92', 'X79', 'X37', 'X48', 'X54', 'X9', 'X63', 'X57', 'X76', 'X70', 'X18', 'X47', 'X91', 'X21', 'X82', 'X77', 'X14', 'X40', 'X86', 'X26', 'X61', 'X23', 'X52', 'X11', 'X39', 'X73', 'X83', 'X34', 'X71', 'X16', 'X62', 'X24', 'X20', 'X55', 'X46', 'X10', 'X60', 'X78', 'X89', 'X22', 'X35', 'X41', 'X99', 'X58', 'X43', 'X12', 'X4', 'X51', 'X42', 'X95', 'X67', 'X8', 'X93', 'X44', 'X1', 'X49', 'X53']"
40,X98,X74,0,0.0011325113009661436,0.0,1.0,89.0,1.0,"['X94', 'X65', 'X56', 'X17', 'X72', 'X7', 'X50', 'X33', 'X19', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X66', 'X31', 'X97', 'X88', 'X59', 'X38', 'X0', 'X96', 'X85', 'X75', 'X28', 'X90', 'X84', 'X13', 'X92', 'X37', 'X79', 'X48', 'X54', 'X63', 'X57', 'X76', 'X70', 'X18', 'X47', 'X25', 'X21', 'X82', 'X32', 'X77', 'X14', 'X40', 'X86', 'X26', 'X61', 'X23', 'X52', 'X2', 'X30', 'X11', 'X39', 'X73', 'X83', 'X34', 'X71', 'X16', 'X62', 'X24', 'X20', 'X55', 'X46', 'X10', 'X60', 'X78', 'X89', 'X35', 'X41', 'X99', 'X45', 'X58', 'X43', 'X12', 'X4', 'X81', 'X51', 'X42', 'X95', 'X67', 'X8', 'X93', 'X44', 'X1', 'X49', 'X53']"
41,X98,X74,1,,,0.0,,,[]
42,X87,X66,0,,,0.0,,,[]
43,X87,X66,1,,,0.0,,,[]
44,X80,X81,0,0.010357662104070187,0.0,1.0,85.0,1.0,"['X94', 'X65', 'X17', 'X72', 'X5', 'X7', 'X50', 'X19', 'X33', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X3', 'X31', 'X88', 'X59', 'X38', 'X0', 'X96', 'X75', 'X28', 'X90', 'X84', 'X13', 'X92', 'X79', 'X37', 'X48', 'X54', 'X9', 'X63', 'X57', 'X87', 'X76', 'X70', 'X18', 'X47', 'X25', 'X21', 'X82', 'X77', 'X14', 'X40', 'X26', 'X86', 'X61', 'X23', 'X52', 'X2', 'X30', 'X11', 'X39', 'X73', 'X83', 'X34', 'X16', 'X62', 'X24', 'X20', 'X55', 'X46', 'X10', 'X60', 'X78', 'X35', 'X41', 'X99', 'X58', 'X43', 'X12', 'X4', 'X51', 'X42', 'X95', 'X69', 'X67', 'X8', 'X93', 'X44', 'X1', 'X49', 'X53']"
45,X80,X81,1,,,0.0,,,[]
46,X56,X91,0,,,0.0,,,[]
47,X56,X91,1,0.03547965735197067,0.0,1.0,88.0,0.0,"['X94', 'X65', 'X17', 'X72', 'X7', 'X5', 'X50', 'X68', 'X19', 'X33', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X3', 'X66', 'X97', 'X88', 'X59', 'X38', 'X0', 'X96', 'X85', 'X75', 'X28', 'X90', 'X84', 'X13', 'X92', 'X37', 'X79', 'X48', 'X54', 'X9', 'X63', 'X57', 'X76', 'X70', 'X18', 'X47', 'X25', 'X21', 'X82', 'X32', 'X77', 'X14', 'X40', 'X26', 'X86', 'X61', 'X23', 'X52', 'X2', 'X11', 'X39', 'X73', 'X83', 'X34', 'X16', 'X62', 'X24', 'X20', 'X55', 'X74', 'X46', 'X10', 'X60', 'X78', 'X35', 'X41', 'X99', 'X58', 'X43', 'X12', 'X4', 'X81', 'X51', 'X42', 'X95', 'X67', 'X8', 'X93', 'X44', 'X1', 'X49', 'X53']"
48,X32,X22,0,,,0.0,,,[]
49,X32,X22,1,,,0.0,,,[]
50,X97,X69,0,0.0005165900220163167,0.0,1.0,91.0,1.0,"['X94', 'X80', 'X65', 'X56', 'X17', 'X72', 'X7', 'X50', 'X68', 'X19', 'X33', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X66', 'X31', 'X88', 'X59', 'X38', 'X0', 'X96', 'X85', 'X75', 'X28', 'X90', 'X84', 'X13', 'X92', 'X79', 'X37', 'X48', 'X54', 'X9', 'X63', 'X57', 'X76', 'X87', 'X70', 'X18', 'X47', 'X91', 'X21', 'X82', 'X77', 'X14', 'X40', 'X26', 'X86', 'X61', 'X23', 'X52', 'X11', 'X39', 'X73', 'X83', 'X34', 'X71', 'X16', 'X62', 'X24', 'X20', 'X55', 'X74', 'X46', 'X10', 'X60', 'X78', 'X89', 'X35', 'X22', 'X41', 'X99', 'X45', 'X58', 'X43', 'X12', 'X4', 'X81', 'X51', 'X42', 'X95', 'X67', 'X8', 'X93', 'X44', 'X1', 'X49', 'X53']"
51,X97,X69,1,,,0.0,,,[]
52,X98,X41,0,,,0.0,,,[]
53,X98,X41,1,0.010698874481022358,0.0,1.0,89.0,1.0,"['X94', 'X80', 'X17', 'X72', 'X7', 'X5', 'X50', 'X68', 'X19', 'X33', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X31', 'X97', 'X88', 'X59', 'X38', 'X53', 'X0', 'X96', 'X75', 'X28', 'X90', 'X84', 'X13', 'X92', 'X37', 'X79', 'X48', 'X54', 'X9', 'X63', 'X57', 'X76', 'X87', 'X70', 'X18', 'X47', 'X25', 'X91', 'X21', 'X82', 'X32', 'X77', 'X14', 'X40', 'X86', 'X26', 'X61', 'X23', 'X52', 'X30', 'X11', 'X39', 'X73', 'X83', 'X34', 'X16', 'X62', 'X24', 'X20', 'X55', 'X46', 'X74', 'X10', 'X60', 'X78', 'X35', 'X22', 'X99', 'X45', 'X58', 'X43', 'X12', 'X4', 'X51', 'X42', 'X95', 'X67', 'X8', 'X93', 'X44', 'X1', 'X49', 'X65']"
54,X87,X91,0,0.0012298017973080277,0.0,1.0,86.0,0.0,"['X94', 'X17', 'X72', 'X5', 'X7', 'X50', 'X68', 'X19', 'X33', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X97', 'X88', 'X59', 'X38', 'X53', 'X0', 'X96', 'X85', 'X75', 'X28', 'X90', 'X84', 'X13', 'X92', 'X79', 'X37', 'X48', 'X54', 'X9', 'X63', 'X57', 'X76', 'X70', 'X18', 'X47', 'X25', 'X21', 'X82', 'X77', 'X14', 'X40', 'X26', 'X86', 'X61', 'X23', 'X52', 'X11', 'X39', 'X73', 'X83', 'X34', 'X16', 'X71', 'X62', 'X24', 'X20', 'X55', 'X46', 'X74', 'X10', 'X60', 'X78', 'X89', 'X35', 'X22', 'X99', 'X58', 'X43', 'X12', 'X4', 'X81', 'X51', 'X42', 'X95', 'X67', 'X8', 'X93', 'X44', 'X1', 'X49', 'X65']"
55,X87,X91,1,,,0.0,,,[]
56,X22,X32,0,,,0.0,,,[]
57,X22,X32,1,,,0.0,,,[]
58,X89,X41,0,0.002840849105268717,0.0,1.0,87.0,1.0,"['X94', 'X56', 'X17', 'X72', 'X7', 'X5', 'X50', 'X19', 'X33', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X31', 'X88', 'X59', 'X38', 'X53', 'X0', 'X96', 'X75', 'X28', 'X90', 'X84', 'X13', 'X92', 'X79', 'X37', 'X48', 'X54', 'X63', 'X57', 'X76', 'X87', 'X70', 'X18', 'X47', 'X25', 'X21', 'X82', 'X77', 'X14', 'X40', 'X86', 'X26', 'X61', 'X23', 'X52', 'X2', 'X30', 'X11', 'X39', 'X73', 'X83', 'X34', 'X16', 'X71', 'X62', 'X24', 'X20', 'X55', 'X46', 'X74', 'X10', 'X60', 'X78', 'X35', 'X99', 'X45', 'X58', 'X43', 'X12', 'X4', 'X81', 'X51', 'X42', 'X95', 'X67', 'X69', 'X8', 'X93', 'X44', 'X1', 'X49', 'X65']"
59,X89,X41,1,0.875834584236145,0.0,1.0,88.0,0.0,"['X94', 'X80', 'X65', 'X56', 'X17', 'X72', 'X7', 'X5', 'X50', 'X68', 'X19', 'X33', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X66', 'X97', 'X88', 'X59', 'X38', 'X0', 'X96', 'X85', 'X75', 'X28', 'X90', 'X84', 'X13', 'X92', 'X37', 'X79', 'X48', 'X54', 'X63', 'X57', 'X76', 'X70', 'X18', 'X47', 'X25', 'X21', 'X82', 'X32', 'X77', 'X14', 'X40', 'X26', 'X86', 'X61', 'X23', 'X52', 'X2', 'X30', 'X11', 'X39', 'X73', 'X83', 'X34', 'X16', 'X71', 'X62', 'X24', 'X20', 'X55', 'X46', 'X74', 'X10', 'X60', 'X78', 'X35', 'X99', 'X58', 'X43', 'X12', 'X4', 'X51', 'X42', 'X95', 'X67', 'X8', 'X93', 'X44', 'X1', 'X49', 'X53']"
60,X98,X45,0,,,0.0,,,[]
61,X98,X45,1,,,0.0,,,[]
62,X22,X3,0,0.9841944575309753,0.0,1.0,85.0,0.0,"['X94', 'X17', 'X72', 'X5', 'X7', 'X50', 'X33', 'X19', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X31', 'X97', 'X88', 'X59', 'X38', 'X53', 'X0', 'X96', 'X75', 'X85', 'X28', 'X90', 'X84', 'X13', 'X92', 'X37', 'X79', 'X48', 'X54', 'X63', 'X57', 'X76', 'X87', 'X70', 'X18', 'X47', 'X25', 'X21', 'X82', 'X77', 'X14', 'X40', 'X26', 'X86', 'X61', 'X23', 'X52', 'X30', 'X11', 'X39', 'X73', 'X83', 'X34', 'X16', 'X62', 'X24', 'X20', 'X55', 'X74', 'X46', 'X10', 'X60', 'X78', 'X35', 'X41', 'X99', 'X58', 'X43', 'X12', 'X4', 'X81', 'X51', 'X42', 'X95', 'X67', 'X8', 'X93', 'X44', 'X1', 'X49', 'X65']"
63,X22,X3,1,0.33779293298721313,0.0,1.0,84.0,0.0,"['X94', 'X65', 'X17', 'X72', 'X7', 'X50', 'X33', 'X19', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X31', 'X88', 'X59', 'X38', 'X0', 'X96', 'X85', 'X75', 'X28', 'X90', 'X84', 'X13', 'X92', 'X37', 'X79', 'X48', 'X54', 'X9', 'X63', 'X57', 'X76', 'X87', 'X70', 'X18', 'X47', 'X21', 'X82', 'X77', 'X14', 'X40', 'X26', 'X86', 'X61', 'X23', 'X52', 'X11', 'X39', 'X73', 'X83', 'X34', 'X71', 'X16', 'X62', 'X24', 'X20', 'X55', 'X46', 'X74', 'X10', 'X60', 'X78', 'X89', 'X35', 'X99', 'X45', 'X58', 'X43', 'X12', 'X4', 'X51', 'X42', 'X95', 'X69', 'X67', 'X8', 'X93', 'X44', 'X1', 'X49', 'X53']"
64,X91,X56,0,0.9989809393882751,0.0,1.0,84.0,1.0,"['X94', 'X17', 'X72', 'X7', 'X50', 'X68', 'X19', 'X33', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X66', 'X88', 'X59', 'X38', 'X53', 'X0', 'X96', 'X85', 'X75', 'X28', 'X90', 'X84', 'X13', 'X92', 'X37', 'X79', 'X48', 'X54', 'X63', 'X57', 'X76', 'X70', 'X18', 'X47', 'X21', 'X82', 'X77', 'X14', 'X40', 'X26', 'X86', 'X61', 'X23', 'X52', 'X30', 'X11', 'X39', 'X73', 'X83', 'X34', 'X71', 'X16', 'X62', 'X24', 'X20', 'X55', 'X74', 'X46', 'X10', 'X60', 'X78', 'X89', 'X35', 'X22', 'X99', 'X58', 'X43', 'X12', 'X4', 'X51', 'X42', 'X95', 'X67', 'X69', 'X8', 'X93', 'X44', 'X1', 'X49', 'X65']"
65,X91,X56,1,,,0.0,,,[]
66,X2,X91,0,,,0.0,,,[]
67,X2,X91,1,0.024500945582985878,0.0,1.0,85.0,1.0,"['X94', 'X65', 'X17', 'X72', 'X5', 'X7', 'X50', 'X19', 'X33', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X31', 'X97', 'X88', 'X59', 'X38', 'X0', 'X96', 'X85', 'X75', 'X28', 'X90', 'X84', 'X13', 'X92', 'X37', 'X79', 'X48', 'X54', 'X63', 'X57', 'X76', 'X70', 'X18', 'X47', 'X21', 'X82', 'X32', 'X77', 'X14', 'X40', 'X86', 'X26', 'X61', 'X23', 'X52', 'X30', 'X11', 'X39', 'X73', 'X83', 'X34', 'X16', 'X62', 'X24', 'X20', 'X55', 'X46', 'X74', 'X10', 'X60', 'X78', 'X35', 'X41', 'X99', 'X45', 'X58', 'X43', 'X12', 'X4', 'X81', 'X51', 'X42', 'X95', 'X67', 'X8', 'X93', 'X44', 'X1', 'X49', 'X53']"
68,X49,X80,0,,,0.0,,,[]
69,X49,X80,1,0.8544051051139832,0.0,1.0,87.0,1.0,"['X94', 'X56', 'X17', 'X72', 'X7', 'X50', 'X33', 'X19', 'X29', 'X15', 'X27', 'X64', 'X6', 'X36', 'X31', 'X88', 'X59', 'X38', 'X53', 'X0', 'X96', 'X75', 'X85', 'X28', 'X90', 'X84', 'X13', 'X92', 'X37', 'X79', 'X48', 'X54', 'X9', 'X63', 'X57', 'X76', 'X87', 'X70', 'X18', 'X47', 'X25', 'X21', 'X82', 'X77', 'X14', 'X40', 'X86', 'X26', 'X61', 'X23', 'X52', 'X2', 'X11', 'X39', 'X73', 'X83', 'X34', 'X71', 'X16', 'X62', 'X24', 'X20', 'X55', 'X74', 'X46', 'X10', 'X60', 'X78', 'X89', 'X35', 'X99', 'X45', 'X58', 'X43', 'X12', 'X4', 'X81', 'X51', 'X42', 'X95', 'X67', 'X69', 'X8', 'X93', 'X44', 'X1', 'X65']"
