,target_var,condition_var,condition_val,prob
163,X71,X10,1,0.5926482081413269
164,X44,X69,0,0.9665634632110596
165,X44,X69,1,0.9661347270011902
166,X82,X65,0,0.39239275455474854
167,X82,X65,1,0.3935118019580841
168,X39,X33,0,0.9513686895370483
169,X39,X33,1,0.9328962564468384
170,X56,X38,0,0.09333017468452454
171,X56,X38,1,0.088875412940979
172,X69,X45,0,0.46517348289489746
173,X69,X45,1,0.4587896168231964
174,X3,X7,0,0.5912445783615112
175,X3,X7,1,0.5873258113861084
176,X69,X99,0,0.47328704595565796
177,X69,X99,1,0.46841543912887573
178,X68,X3,0,0.20211787521839142
179,X68,X3,1,0.20506322383880615
180,X35,X2,0,0.7111314535140991
181,X35,X2,1,0.7067441940307617
182,X31,X53,0,0.6387919187545776
183,X31,X53,1,0.6283069849014282
184,X10,X59,0,0.9306817650794983
185,X10,X59,1,0.9175969362258911
186,X74,X38,0,0.4348069727420807
187,X74,X38,1,0.4234987497329712
188,X57,X65,0,0.6104323863983154
189,X57,X65,1,0.6041629314422607
190,X85,X16,0,0.4854879677295685
191,X85,X16,1,0.4777763783931732
192,X90,X47,0,0.6293702721595764
193,X90,X47,1,0.6246368288993835
194,X60,X0,0,0.7896056175231934
195,X60,X0,1,0.7944822907447815
196,X95,X88,0,0.9582180976867676
197,X95,X88,1,0.9573614597320557
198,X28,X46,0,0.31577470898628235
199,X28,X46,1,0.30803248286247253
200,X19,X67,0,0.10503721237182617
201,X19,X67,1,0.08857592940330505
202,X9,X41,0,0.7798950672149658
203,X9,X41,1,0.7914344072341919
204,X68,X72,0,0.20592425763607025
205,X68,X72,1,0.19996537268161774
206,X97,X11,0,0.3240083158016205
207,X97,X11,1,0.3180617690086365
208,X42,X5,0,0.6152980327606201
209,X42,X5,1,0.6304154396057129
210,X71,X76,0,0.603145956993103
211,X71,X76,1,0.5921710729598999
212,X84,X47,0,0.03613559156656265
213,X84,X47,1,0.05007833614945412
214,X79,X90,0,0.43553364276885986
215,X79,X90,1,0.42473864555358887
216,X23,X7,0,0.9683061838150024
217,X23,X7,1,0.9709410071372986
218,X2,X36,0,0.8947610855102539
219,X2,X36,1,0.8950208425521851
220,X60,X21,0,0.7739943265914917
221,X60,X21,1,0.7721547484397888
222,X31,X61,0,0.6296149492263794
223,X31,X61,1,0.630592942237854
224,X63,X53,0,0.4484524726867676
225,X63,X53,1,0.4507267475128174
226,X3,X60,0,0.5946294069290161
227,X3,X60,1,0.5921339988708496
228,X71,X12,0,0.6045986413955688
229,X71,X12,1,0.6004544496536255
230,X8,X97,0,0.3721746802330017
231,X8,X97,1,0.4743315577507019
232,X33,X2,0,0.7333468794822693
233,X33,X2,1,0.7320765852928162
234,X66,X10,0,0.5790659189224243
235,X66,X10,1,0.5544954538345337
236,X68,X79,0,0.21033704280853271
237,X68,X79,1,0.21244098246097565
238,X19,X37,0,0.7557764053344727
239,X19,X37,1,0.08572213351726532
240,X51,X18,0,0.305287629365921
241,X51,X18,1,0.2912193834781647
242,X27,X22,0,0.09483075141906738
243,X27,X22,1,0.0930781289935112
244,X51,X82,0,0.27014613151550293
245,X51,X82,1,0.2768382728099823
246,X73,X69,0,0.6535618901252747
247,X73,X69,1,0.6448560953140259
248,X31,X38,0,0.6442357897758484
249,X31,X38,1,0.6538311839103699
250,X38,X36,0,0.002982506761327386
251,X38,X36,1,0.0021534282714128494
252,X36,X23,0,0.6913679838180542
253,X36,X23,1,0.6788831353187561
254,X95,X64,0,0.9457216858863831
255,X95,X64,1,0.9503682851791382
256,X20,X15,0,0.6317039132118225
257,X20,X15,1,0.62975013256073
258,X38,X81,0,0.0035655603278428316
259,X38,X81,1,0.0029338716994971037
260,X82,X89,0,0.47217077016830444
261,X82,X89,1,0.4302240312099457
262,X29,X24,0,0.5404573082923889
263,X29,X24,1,0.5286510586738586
264,X47,X40,0,0.017228014767169952
265,X47,X40,1,0.009136094711720943
266,X21,X24,0,0.9059500098228455
267,X21,X24,1,0.07354946434497833
268,X13,X41,0,0.005088218953460455
269,X13,X41,1,0.00453054066747427
270,X63,X61,0,0.4170447289943695
271,X63,X61,1,0.4177979826927185
272,X68,X84,0,0.20595327019691467
273,X68,X84,1,0.2065918892621994
274,X77,X10,0,0.17622342705726624
275,X77,X10,1,0.17090506851673126
276,X78,X93,0,0.35591891407966614
277,X78,X93,1,0.33740073442459106
278,X73,X62,0,0.6443479657173157
279,X73,X62,1,0.656626284122467
280,X37,X90,0,0.978528618812561
281,X37,X90,1,0.9779128432273865
282,X17,X88,0,0.6659483909606934
283,X17,X88,1,0.695323646068573
284,X23,X60,0,0.9726382493972778
285,X23,X60,1,0.974568247795105
286,X9,X26,0,0.7828066945075989
287,X9,X26,1,0.7873537540435791
288,X40,X96,0,0.9723402857780457
289,X40,X96,1,0.971166729927063
290,X63,X38,0,0.43899232149124146
291,X63,X38,1,0.445884108543396
292,X2,X54,0,0.9075940847396851
293,X2,X54,1,0.9049461483955383
294,X34,X88,0,0.2969058156013489
295,X34,X88,1,0.2944231331348419
296,X4,X42,0,8.051346230786294e-05
297,X4,X42,1,3.741514592547901e-05
298,X66,X76,0,0.35495978593826294
299,X66,X76,1,0.8979645371437073
300,X65,X68,0,0.22558483481407166
301,X65,X68,1,0.2251824140548706
302,X95,X9,0,0.9548218250274658
303,X95,X9,1,0.9517905712127686
304,X35,X14,0,0.7357399463653564
305,X35,X14,1,0.7426437735557556
306,X51,X46,0,0.2956900894641876
307,X51,X46,1,0.2908984422683716
308,X38,X54,0,0.001682174508459866
309,X38,X54,1,0.001390140037983656
310,X8,X87,0,0.3921549618244171
311,X8,X87,1,0.38637086749076843
312,X67,X92,0,0.8580030202865601
313,X67,X92,1,0.8634951114654541
314,X81,X11,0,0.08534587919712067
315,X81,X11,1,0.05931541696190834
316,X16,X31,0,0.4178733825683594
317,X16,X31,1,0.20460964739322662
318,X41,X42,0,0.4340137839317322
319,X41,X42,1,0.4181343913078308
320,X30,X48,0,0.0006026906194165349
321,X30,X48,1,0.000552683777641505
322,X24,X74,0,0.7854927778244019
323,X24,X74,1,0.7967553734779358
324,X69,X20,0,0.47932565212249756
325,X69,X20,1,0.4716488718986511
326,X50,X55,0,0.7484589219093323
327,X50,X55,1,0.7677881717681885
328,X90,X15,0,0.6112668514251709
329,X90,X15,1,0.6111232042312622
330,X17,X64,0,0.6812622547149658
331,X17,X64,1,0.6099718809127808
332,X18,X23,0,0.4201985001564026
333,X18,X23,1,0.4378061294555664
334,X39,X23,0,0.9249844551086426
335,X39,X23,1,0.9046984910964966
336,X94,X79,0,0.2710021734237671
337,X94,X79,1,0.2672649025917053
338,X12,X4,0,0.020404530689120293
339,X12,X4,1,0.021511288359761238
340,X30,X70,0,0.0007381306495517492
341,X30,X70,1,0.0006765278521925211
342,X77,X76,0,0.1901557594537735
343,X77,X76,1,0.1867537796497345
344,X49,X39,0,0.9213160872459412
345,X49,X39,1,0.060674238950014114
346,X34,X64,0,0.6122381091117859
347,X34,X64,1,0.13257092237472534
348,X66,X22,0,0.5833522081375122
349,X66,X22,1,0.5433734655380249
350,X78,X86,0,0.3454139828681946
351,X78,X86,1,0.3328559100627899
352,X50,X51,0,0.7579177618026733
353,X50,X51,1,0.826099157333374
354,X13,X26,0,0.0015579195460304618
355,X13,X26,1,0.0018726502312347293
356,X77,X12,0,0.16488119959831238
357,X77,X12,1,0.15815162658691406
358,X93,X78,0,0.7944058775901794
359,X93,X78,1,0.7820112705230713
360,X65,X71,0,0.24185608327388763
361,X65,X71,1,0.24224431812763214
362,X72,X65,0,0.005604410544037819
363,X72,X65,1,0.004862246103584766
364,X35,X33,0,0.7190854549407959
365,X35,X33,1,0.7184141874313354
366,X33,X14,0,0.7423558831214905
367,X33,X14,1,0.7447968125343323
368,X30,X44,0,0.0005381487426348031
369,X30,X44,1,0.0005237190052866936
370,X24,X13,0,0.7978368997573853
371,X24,X13,1,0.8202760219573975
372,X59,X31,0,0.9789149165153503
373,X59,X31,1,0.981067955493927
374,X81,X71,0,0.061452530324459076
375,X81,X71,1,0.05360955744981766
376,X7,X45,0,0.7721655964851379
377,X7,X45,1,0.7663236856460571
378,X94,X84,0,0.29359355568885803
379,X94,X84,1,0.28859809041023254
380,X32,X65,0,0.5470727682113647
381,X32,X65,1,0.5594099164009094
382,X17,X9,0,0.3545273244380951
383,X17,X9,1,0.7344886660575867
384,X99,X11,0,0.07544510811567307
385,X99,X11,1,0.07428782433271408
386,X1,X82,0,0.34667089581489563
387,X1,X82,1,0.3513402044773102
388,X80,X93,0,0.7454269528388977
389,X80,X93,1,0.7341353893280029
390,X9,X47,0,0.7990963459014893
391,X9,X47,1,0.7963990569114685
392,X34,X9,0,0.3083793818950653
393,X34,X9,1,0.3005482852458954
394,X29,X1,0,0.5408810377120972
395,X29,X1,1,0.5347344875335693
396,X20,X31,0,0.6400344967842102
397,X20,X31,1,0.6176729798316956
398,X31,X36,0,0.6341557502746582
399,X31,X36,1,0.6305387616157532
400,X54,X5,0,0.6229423880577087
401,X54,X5,1,0.6152991652488708
402,X60,X17,0,0.7692727446556091
403,X60,X17,1,0.7644739151000977
404,X97,X40,0,0.3049093186855316
405,X97,X40,1,0.2644331455230713
406,X95,X58,0,0.9605644345283508
407,X95,X58,1,0.959688127040863
408,X40,X29,0,0.9731428623199463
409,X40,X29,1,0.9699000120162964
410,X47,X92,0,0.009467451833188534
411,X47,X92,1,0.010232710279524326
412,X82,X77,0,0.39384251832962036
413,X82,X77,1,0.3599945306777954
414,X2,X0,0,0.9044362306594849
415,X2,X0,1,0.9032614231109619
416,X40,X61,0,0.9716830849647522
417,X40,X61,1,0.9687809944152832
418,X13,X47,0,0.0017281592590734363
419,X13,X47,1,0.00394227122887969
420,X63,X36,0,0.414732426404953
421,X63,X36,1,0.42726650834083557
422,X30,X74,0,0.0008707668166607618
423,X30,X74,1,0.00080724130384624
424,X14,X78,0,0.007806399371474981
425,X14,X78,1,0.0068639302626252174
426,X60,X19,0,0.7898002862930298
427,X60,X19,1,0.7877840399742126
428,X62,X91,0,0.20943589508533478
429,X62,X91,1,0.20321355760097504
430,X12,X24,0,0.038000352680683136
431,X12,X24,1,0.02870907075703144
432,X80,X86,0,0.7096990346908569
433,X80,X86,1,0.7304365634918213
434,X72,X89,0,0.004729888401925564
435,X72,X89,1,0.004033240489661694
436,X38,X0,0,0.0034280982799828053
437,X38,X0,1,0.0015486165648326278
438,X40,X38,0,0.9735533595085144
439,X40,X38,1,0.9709593057632446
440,X27,X66,0,0.09326636046171188
441,X27,X66,1,0.09771481156349182
442,X64,X3,0,0.9362885355949402
443,X64,X3,1,0.49150118231773376
444,X31,X54,0,0.35323643684387207
445,X31,X54,1,0.8153120875358582
446,X15,X42,0,0.28104937076568604
447,X15,X42,1,0.2779623568058014
448,X90,X31,0,0.6104586720466614
449,X90,X31,1,0.6089829206466675
450,X57,X77,0,0.6054662466049194
451,X57,X77,1,0.6028313636779785
452,X32,X89,0,0.538174569606781
453,X32,X89,1,0.5443539023399353
454,X38,X21,0,0.0030836088117212057
455,X38,X21,1,0.002659109653905034
456,X52,X95,0,0.287034809589386
457,X52,X95,1,0.29007819294929504
458,X90,X68,0,0.623358964920044
459,X90,X68,1,0.6286394596099854
460,X30,X56,0,0.0005853257025592029
461,X30,X56,1,0.0005449856980703771
462,X3,X88,0,0.6033326387405396
463,X3,X88,1,0.5979644060134888
464,X17,X58,0,0.6985098719596863
465,X17,X58,1,0.6895204782485962
466,X64,X72,0,0.6718011498451233
467,X64,X72,1,0.6228705048561096
468,X84,X31,0,0.03945142775774002
469,X84,X31,1,0.03893671929836273
470,X21,X31,0,0.13478392362594604
471,X21,X31,1,0.1295853853225708
472,X79,X55,0,0.4470250904560089
473,X79,X55,1,0.4382784962654114
474,X56,X73,0,0.08797311037778854
475,X56,X73,1,0.08876072615385056
476,X34,X58,0,0.3005983829498291
477,X34,X58,1,0.3046744763851166
478,X56,X16,0,0.0943070724606514
479,X56,X16,1,0.086976557970047
480,X63,X54,0,0.43327951431274414
481,X63,X54,1,0.4306621849536896
482,X93,X98,0,0.7833929061889648
483,X93,X98,1,0.7766435742378235
484,X37,X88,0,0.9759390354156494
485,X37,X88,1,0.9749459028244019
486,X9,X15,0,0.7935425639152527
487,X9,X15,1,0.7882786989212036
488,X64,X79,0,0.6734280586242676
489,X64,X79,1,0.6689833402633667
490,X79,X51,0,0.4444878101348877
491,X79,X51,1,0.44188350439071655
492,X35,X23,0,0.7559886574745178
493,X35,X23,1,0.718285322189331
494,X92,X31,0,0.032259080559015274
495,X92,X31,1,0.030587369576096535
496,X70,X67,0,0.5451374650001526
497,X70,X67,1,0.5461181998252869
498,X74,X73,0,0.44485563039779663
499,X74,X73,1,0.4277046024799347
500,X74,X16,0,0.4350460171699524
501,X74,X16,1,0.42719414830207825
502,X44,X10,0,0.9731000661849976
503,X44,X10,1,0.9715113639831543
504,X76,X52,0,0.3749793469905853
505,X76,X52,1,0.37029963731765747
506,X61,X82,0,0.9197434782981873
507,X61,X82,1,0.825427234172821
508,X24,X49,0,0.8037153482437134
509,X24,X49,1,0.783099889755249
510,X91,X50,0,0.5167269110679626
511,X91,X50,1,0.4974055588245392
512,X3,X64,0,0.8817594647407532
513,X3,X64,1,0.3929363191127777
514,X91,X28,0,0.6164700984954834
515,X91,X28,1,0.5110095739364624
516,X68,X96,0,0.23057442903518677
517,X68,X96,1,0.2271099090576172
518,X23,X88,0,0.9684178829193115
519,X23,X88,1,0.9722896814346313
520,X67,X93,0,0.8413552641868591
521,X67,X93,1,0.8482759594917297
522,X55,X50,0,0.6712948679924011
523,X55,X50,1,0.6578070521354675
524,X49,X2,0,0.19835107028484344
525,X49,X2,1,0.2012336254119873
526,X70,X37,0,0.5335142016410828
527,X70,X37,1,0.5409129858016968
528,X55,X28,0,0.6662947535514832
529,X55,X28,1,0.6619915962219238
530,X64,X84,0,0.6751901507377625
531,X64,X84,1,0.6655721068382263
532,X37,X64,0,0.9804159998893738
533,X37,X64,1,0.9787048101425171
534,X53,X12,0,0.6817119121551514
535,X53,X12,1,0.6793046593666077
536,X59,X94,0,0.9815517067909241
537,X59,X94,1,0.980851948261261
538,X79,X75,0,0.41407907009124756
539,X79,X75,1,0.4483337998390198
540,X43,X78,0,0.2057262808084488
541,X43,X78,1,0.20751222968101501
542,X85,X7,0,0.47642597556114197
543,X85,X7,1,0.4680017828941345
544,X33,X23,0,0.7390903830528259
545,X33,X23,1,0.7356597781181335
546,X13,X32,0,0.0011269947281107306
547,X13,X32,1,0.0012265413533896208
548,X13,X15,0,0.0019036831799894571
549,X13,X15,1,0.0024142612237483263
550,X12,X1,0,0.027562012895941734
551,X12,X1,1,0.02415778487920761
552,X98,X3,0,0.06991402059793472
553,X98,X3,1,0.06953168660402298
554,X50,X27,0,0.7811998724937439
555,X50,X27,1,0.7843835353851318
556,X99,X40,0,0.07974651455879211
557,X99,X40,1,0.07638870179653168
558,X17,X27,0,0.6815394759178162
559,X17,X27,1,0.6817598938941956
560,X6,X3,0,0.9563864469528198
561,X6,X3,1,0.958415687084198
562,X3,X9,0,0.5873029828071594
563,X3,X9,1,0.584378182888031
564,X58,X48,0,0.16875764727592468
565,X58,X48,1,0.16624535620212555
566,X60,X69,0,0.7912673354148865
567,X60,X69,1,0.7925073504447937
568,X44,X76,0,0.9711959362030029
569,X44,X76,1,0.9688762426376343
570,X23,X64,0,0.9685717225074768
571,X23,X64,1,0.9733500480651855
572,X56,X34,0,0.08975263684988022
573,X56,X34,1,0.08515044301748276
574,X50,X57,0,0.7583067417144775
575,X50,X57,1,0.7574020624160767
576,X37,X9,0,0.986412525177002
577,X37,X9,1,0.9835286140441895
578,X47,X85,0,0.011041377671062946
579,X47,X85,1,0.010754544287919998
580,X44,X12,0,0.9784582257270813
581,X44,X12,1,0.9583219289779663
582,X58,X70,0,0.16265910863876343
583,X58,X70,1,0.14157253503799438
584,X14,X98,0,0.005056463647633791
585,X14,X98,1,0.005923679564148188
586,X31,X0,0,0.6371139287948608
587,X31,X0,1,0.6646246910095215
588,X67,X86,0,0.8459266424179077
589,X67,X86,1,0.848444402217865
590,X75,X26,0,0.9798346161842346
591,X75,X26,1,0.9793776869773865
592,X77,X67,0,0.17497125267982483
593,X77,X67,1,0.16928058862686157
594,X98,X72,0,0.06310703605413437
595,X98,X72,1,0.07237900793552399
596,X69,X97,0,0.4677465260028839
597,X69,X97,1,0.463002473115921
598,X73,X10,0,0.5894507765769958
599,X73,X10,1,0.6479530930519104
600,X6,X72,0,0.9584141373634338
601,X6,X72,1,0.632655680179596
602,X74,X34,0,0.4193256199359894
603,X74,X34,1,0.41163092851638794
604,X58,X44,0,0.1747971773147583
605,X58,X44,1,0.14950688183307648
606,X26,X72,0,0.0209906417876482
607,X26,X72,1,0.020289920270442963
608,X46,X95,0,0.5004081726074219
609,X46,X95,1,0.5024728178977966
610,X60,X62,0,0.7749086022377014
611,X60,X62,1,0.7833899855613708
612,X72,X77,0,0.004216248635202646
613,X72,X77,1,0.003681498346850276
614,X96,X50,0,0.9177500605583191
615,X96,X50,1,0.9213159084320068
616,X69,X13,0,0.46710124611854553
617,X69,X13,1,0.4264807105064392
618,X85,X60,0,0.4772617518901825
619,X85,X60,1,0.4684070944786072
620,X96,X28,0,0.925201952457428
621,X96,X28,1,0.926669180393219
622,X41,X91,0,0.4622136652469635
623,X41,X91,1,0.43342071771621704
624,X91,X18,0,0.6723518371582031
625,X91,X18,1,0.407389372587204
626,X98,X79,0,0.06522928923368454
627,X98,X79,1,0.06533520668745041
628,X44,X22,0,0.9717006087303162
629,X44,X22,1,0.9695357084274292
630,X23,X9,0,0.9710092544555664
631,X23,X9,1,0.9712981581687927
632,X56,X35,0,0.09238994866609573
633,X56,X35,1,0.08986614644527435
634,X6,X79,0,0.9404000043869019
635,X6,X79,1,0.9818767309188843
636,X36,X99,0,0.6835746765136719
637,X36,X99,1,0.6685060858726501
638,X94,X96,0,0.29359450936317444
639,X94,X96,1,0.27723464369773865
640,X95,X67,0,0.9570202827453613
641,X95,X67,1,0.9546583890914917
642,X89,X11,0,0.9771211743354797
643,X89,X11,1,0.9754663705825806
644,X32,X77,0,0.5214221477508545
645,X32,X77,1,0.5614822506904602
646,X85,X62,0,0.47942084074020386
647,X85,X62,1,0.445410817861557
648,X55,X18,0,0.6601261496543884
649,X55,X18,1,0.6526126861572266
650,X16,X42,0,0.25679102540016174
651,X16,X42,1,0.24598121643066406
652,X48,X59,0,0.9979482293128967
653,X48,X59,1,0.032231222838163376
654,X62,X83,0,0.22637084126472473
655,X62,X83,1,0.21882030367851257
656,X63,X0,0,0.43220263719558716
657,X63,X0,1,0.43984225392341614
658,X47,X93,0,0.00909628625959158
659,X47,X93,1,0.00878251250833273
660,X42,X78,0,0.6129745841026306
661,X42,X78,1,0.6156713366508484
662,X9,X31,0,0.7923015356063843
663,X9,X31,1,0.7822020649909973
664,X65,X92,0,0.23582258820533752
665,X65,X92,1,0.23867858946323395
666,X78,X52,0,0.3534654378890991
667,X78,X52,1,0.3502744138240814
668,X38,X17,0,0.0023468672297894955
669,X38,X17,1,0.0018688623094931245
670,X74,X35,0,0.4585767388343811
671,X74,X35,1,0.44402462244033813
672,X49,X14,0,0.19839097559452057
673,X49,X14,1,0.19951032102108002
674,X81,X92,0,0.07311209291219711
675,X81,X92,1,0.06133503466844559
676,X95,X37,0,0.9569986462593079
677,X95,X37,1,0.95841383934021
678,X68,X29,0,0.20341870188713074
679,X68,X29,1,0.20586375892162323
680,X79,X80,0,0.452114462852478
681,X79,X80,1,0.44552862644195557
682,X73,X76,0,0.6518809199333191
683,X73,X76,1,0.6577484607696533
684,X52,X43,0,0.3022591471672058
685,X52,X43,1,0.3088832497596741
686,X1,X5,0,0.3509136736392975
687,X1,X5,1,0.34699881076812744
688,X78,X89,0,0.40790680050849915
689,X78,X89,1,0.32680580019950867
690,X25,X48,0,0.10759606957435608
691,X25,X48,1,0.11174759268760681
692,X73,X12,0,0.6127777099609375
693,X73,X12,1,0.480355829000473
694,X69,X87,0,0.4783962666988373
695,X69,X87,1,0.47077202796936035
696,X56,X25,0,0.09560437500476837
697,X56,X25,1,0.09543537348508835
698,X29,X94,0,0.529490053653717
699,X29,X94,1,0.5190456509590149
700,X11,X86,0,0.6569876074790955
701,X11,X86,1,0.6569205522537231
702,X38,X19,0,0.0023329840041697025
703,X38,X19,1,0.0019618417136371136
704,X91,X46,0,0.4959777295589447
705,X91,X46,1,0.4744592308998108
706,X3,X58,0,0.6292999982833862
707,X3,X58,1,0.6234429478645325
708,X25,X70,0,0.11628638207912445
709,X25,X70,1,0.1139998659491539
710,X21,X94,0,0.12523412704467773
711,X21,X94,1,0.12765049934387207
712,X68,X38,0,0.2096531093120575
713,X68,X38,1,0.2025713175535202
714,X55,X46,0,0.6641032695770264
715,X55,X46,1,0.6610417366027832
716,X83,X11,0,0.6083123087882996
717,X83,X11,1,0.6103048920631409
718,X24,X6,0,0.7822670340538025
719,X24,X6,1,0.7774945497512817
720,X18,X99,0,0.46594297885894775
721,X18,X99,1,0.4285631477832794
722,X22,X95,0,0.833207905292511
723,X22,X95,1,0.8262400031089783
724,X39,X99,0,0.9230237603187561
725,X39,X99,1,0.9074841141700745
726,X25,X44,0,0.1204833835363388
727,X25,X44,1,0.10813292860984802
728,X74,X25,0,0.4281892776489258
729,X74,X25,1,0.43575215339660645
730,X96,X18,0,0.9354071617126465
731,X96,X18,1,0.9377727508544922
732,X43,X98,0,0.21341943740844727
733,X43,X98,1,0.21589253842830658
734,X20,X42,0,0.636120080947876
735,X20,X42,1,0.608914315700531
