,target_var,condition_var,condition_val,prob
335,X95,X37,1,0.12420792132616043
336,X42,X41,0,0.2661154568195343
337,X42,X41,1,0.25924229621887207
338,X45,X97,0,0.660939633846283
339,X45,X97,1,0.6531736254692078
340,X76,X60,0,0.13022740185260773
341,X76,X60,1,0.14003151655197144
342,X81,X55,0,0.12555384635925293
343,X81,X55,1,0.12819159030914307
344,X8,X17,0,0.9294617772102356
345,X8,X17,1,0.9371586441993713
346,X87,X43,0,0.3257898688316345
347,X87,X43,1,0.33260926604270935
348,X50,X19,0,3.85396670026239e-05
349,X50,X19,1,3.5222783481003717e-05
350,X92,X38,0,0.5234828591346741
351,X92,X38,1,0.4739929437637329
352,X67,X43,0,0.047648075968027115
353,X67,X43,1,0.048720311373472214
354,X91,X81,0,0.29702848196029663
355,X91,X81,1,0.30839502811431885
356,X21,X88,0,0.2587791979312897
357,X21,X88,1,0.2746506929397583
358,X14,X80,0,0.4897165596485138
359,X14,X80,1,0.47930851578712463
360,X30,X99,0,0.07510111480951309
361,X30,X99,1,0.07773958146572113
362,X93,X0,0,0.10829684138298035
363,X93,X0,1,0.1105634942650795
364,X29,X98,0,0.9452497959136963
365,X29,X98,1,0.9454442262649536
366,X23,X91,0,0.015221650712192059
367,X23,X91,1,0.018063366413116455
368,X94,X31,0,0.8398306965827942
369,X94,X31,1,0.8904966711997986
370,X57,X75,0,0.6343699097633362
371,X57,X75,1,0.6306851506233215
372,X96,X60,0,0.5230743885040283
373,X96,X60,1,0.5322591662406921
374,X52,X95,0,0.7333425879478455
375,X52,X95,1,0.6863023042678833
376,X16,X13,0,0.3390291929244995
377,X16,X13,1,0.34706804156303406
378,X76,X31,0,0.13684208691120148
379,X76,X31,1,0.13646547496318817
380,X4,X28,0,0.5888487100601196
381,X4,X28,1,0.5843276381492615
382,X62,X37,0,0.8969505429267883
383,X62,X37,1,0.8186338543891907
384,X82,X52,0,0.7069154977798462
385,X82,X52,1,0.6963436603546143
386,X56,X35,0,0.6433818340301514
387,X56,X35,1,0.6340652704238892
388,X56,X27,0,0.6524628400802612
389,X56,X27,1,0.6438530087471008
390,X82,X42,0,0.6908214688301086
391,X82,X42,1,0.6796967387199402
392,X92,X89,0,0.49018293619155884
393,X92,X89,1,0.4856187701225281
394,X32,X93,0,0.8337708115577698
395,X32,X93,1,0.8350528478622437
396,X32,X3,0,0.8345905542373657
397,X32,X3,1,0.8335615992546082
398,X45,X76,0,0.670874297618866
399,X45,X76,1,0.658675491809845
400,X8,X6,0,0.9295487999916077
401,X8,X6,1,0.9291449785232544
402,X77,X64,0,0.37458959221839905
403,X77,X64,1,0.3948351740837097
404,X32,X87,0,0.8279749155044556
405,X32,X87,1,0.8243328332901001
406,X31,X34,0,0.91909259557724
407,X31,X34,1,0.9002302289009094
408,X46,X81,0,0.8365817070007324
409,X46,X81,1,0.7805814743041992
410,X26,X5,0,0.04560968652367592
411,X26,X5,1,0.04833054170012474
412,X4,X19,0,0.5898135304450989
413,X4,X19,1,0.5869455337524414
414,X83,X13,0,0.14012077450752258
415,X83,X13,1,0.15629418194293976
416,X90,X18,0,0.298184335231781
417,X90,X18,1,0.30439355969429016
418,X69,X51,0,0.9465663433074951
419,X69,X51,1,0.9411754012107849
420,X14,X58,0,0.46870845556259155
421,X14,X58,1,0.4665505588054657
422,X3,X52,0,0.3239400386810303
423,X3,X52,1,0.3357575833797455
424,X41,X9,0,0.9217214584350586
425,X41,X9,1,0.9053788781166077
426,X16,X62,0,0.43497568368911743
427,X16,X62,1,0.35798561573028564
428,X89,X20,0,0.050925832241773605
429,X89,X20,1,0.05314071848988533
430,X31,X22,0,0.9726727604866028
431,X31,X22,1,0.8229090571403503
432,X87,X74,0,0.30958259105682373
433,X87,X74,1,0.31710052490234375
434,X35,X65,0,0.7242909669876099
435,X35,X65,1,0.7032394409179688
436,X67,X74,0,0.058360204100608826
437,X67,X74,1,0.058862507343292236
438,X3,X42,0,0.3429696559906006
439,X3,X42,1,0.35078638792037964
440,X43,X7,0,0.7053610682487488
441,X43,X7,1,0.7097245454788208
442,X63,X20,0,0.634143590927124
443,X63,X20,1,0.6611383557319641
444,X50,X84,0,3.703731999848969e-05
445,X50,X84,1,3.511334944050759e-05
446,X88,X48,0,0.331822007894516
447,X88,X48,1,0.33668917417526245
448,X72,X71,0,0.9807564616203308
449,X72,X71,1,0.9825785160064697
450,X47,X0,0,0.6557105183601379
451,X47,X0,1,0.6394601464271545
452,X93,X75,0,0.10534240305423737
453,X93,X75,1,0.11475790292024612
454,X42,X67,0,0.2561205327510834
455,X42,X67,1,0.25192904472351074
456,X13,X0,0,0.4898414611816406
457,X13,X0,1,0.4818940758705139
458,X51,X13,0,0.32627102732658386
459,X51,X13,1,0.33680421113967896
460,X83,X62,0,0.42878642678260803
461,X83,X62,1,0.13566818833351135
462,X92,X72,0,0.5119003057479858
463,X92,X72,1,0.5104993581771851
464,X35,X17,0,0.721680760383606
465,X35,X17,1,0.7244409918785095
466,X55,X9,0,0.05464182049036026
467,X55,X9,1,0.06434183567762375
468,X63,X64,0,0.6024024486541748
469,X63,X64,1,0.5413022637367249
470,X12,X99,0,0.42748188972473145
471,X12,X99,1,0.43666496872901917
472,X49,X94,0,0.9566946029663086
473,X49,X94,1,0.9641786813735962
474,X69,X44,0,0.9413521885871887
475,X69,X44,1,0.9410884976387024
476,X97,X83,0,0.872982382774353
477,X97,X83,1,0.8644759058952332
478,X92,X70,0,0.5084434747695923
479,X92,X70,1,0.506053626537323
480,X92,X11,0,0.5053586959838867
481,X92,X11,1,0.5245095491409302
482,X37,X43,0,0.34206438064575195
483,X37,X43,1,0.34845176339149475
484,X9,X21,0,0.06700833141803741
485,X9,X21,1,0.12070395797491074
486,X73,X8,0,0.74537593126297
487,X73,X8,1,0.7358351945877075
488,X10,X18,0,0.9332054257392883
489,X10,X18,1,0.9281415939331055
490,X60,X16,0,0.10969161987304688
491,X60,X16,1,0.11915206164121628
492,X86,X95,0,0.9422389268875122
493,X86,X95,1,0.9186758399009705
494,X78,X80,0,0.18882261216640472
495,X78,X80,1,0.18104112148284912
496,X10,X49,0,0.9352709650993347
497,X10,X49,1,0.9436163902282715
498,X10,X25,0,0.9374211430549622
499,X10,X25,1,0.933775007724762
500,X56,X10,0,0.6482102274894714
501,X56,X10,1,0.6381180882453918
502,X6,X9,0,0.26507431268692017
503,X6,X9,1,0.2827316224575043
504,X51,X62,0,0.43697863817214966
505,X51,X62,1,0.33879905939102173
506,X32,X20,0,0.8312479853630066
507,X32,X20,1,0.8315341472625732
508,X97,X96,0,0.8698910474777222
509,X97,X96,1,0.8719123601913452
510,X34,X9,0,0.8750197887420654
511,X34,X9,1,0.8608071804046631
512,X97,X2,0,0.864007294178009
513,X97,X2,1,0.8655147552490234
514,X56,X47,0,0.6456297636032104
515,X56,X47,1,0.6334317326545715
516,X39,X63,0,0.9515714049339294
517,X39,X63,1,0.9583763480186462
518,X25,X35,0,0.5683882236480713
519,X25,X35,1,0.557232677936554
520,X35,X6,0,0.7238325476646423
521,X35,X6,1,0.7138463258743286
522,X38,X80,0,0.6081634759902954
523,X38,X80,1,0.6056024432182312
524,X58,X64,0,0.4554526209831238
525,X58,X64,1,0.44767630100250244
526,X26,X84,0,0.04911154881119728
527,X26,X84,1,0.05036674812436104
528,X19,X12,0,0.933578610420227
529,X19,X12,1,0.9368618130683899
530,X25,X27,0,0.57852703332901
531,X25,X27,1,0.5735687613487244
532,X36,X7,0,0.40387335419654846
533,X36,X7,1,0.4086982309818268
534,X45,X75,0,0.6634539365768433
535,X45,X75,1,0.6519004702568054
536,X20,X52,0,0.4396817982196808
537,X20,X52,1,0.44862866401672363
538,X11,X7,0,0.27970510721206665
539,X11,X7,1,0.28206753730773926
540,X50,X41,0,6.993869465077296e-05
541,X50,X41,1,5.754542144131847e-05
542,X64,X71,0,0.3454107344150543
543,X64,X71,1,0.37767019867897034
544,X77,X5,0,0.3797905147075653
545,X77,X5,1,0.39279597997665405
546,X67,X78,0,0.049896638840436935
547,X67,X78,1,0.059064172208309174
548,X17,X56,0,0.6709035634994507
549,X17,X56,1,0.6704999804496765
550,X70,X33,0,0.9715865254402161
551,X70,X33,1,0.9756767153739929
552,X20,X42,0,0.43953821063041687
553,X20,X42,1,0.4388352334499359
554,X72,X53,0,0.9807892441749573
555,X72,X53,1,0.9746938347816467
556,X66,X93,0,0.2566590905189514
557,X66,X93,1,0.26137107610702515
558,X66,X3,0,0.2475622594356537
559,X66,X3,1,0.2552049458026886
560,X90,X73,0,0.2880405783653259
561,X90,X73,1,0.282499760389328
562,X65,X33,0,0.13998742401599884
563,X65,X33,1,0.14428386092185974
564,X66,X87,0,0.25938111543655396
565,X66,X87,1,0.26863908767700195
566,X77,X19,0,0.3757527768611908
567,X77,X19,1,0.3869240880012512
568,X53,X80,0,0.25288766622543335
569,X53,X80,1,0.18799446523189545
570,X23,X16,0,0.01821780577301979
571,X23,X16,1,0.023548411205410957
572,X78,X58,0,0.16417370736598969
573,X78,X58,1,0.1818522959947586
574,X19,X83,0,0.9370377063751221
575,X19,X83,1,0.931117594242096
576,X92,X59,0,0.5007758140563965
577,X92,X59,1,0.4851711690425873
578,X60,X26,0,0.11018507927656174
579,X60,X26,1,0.13626275956630707
580,X33,X51,0,0.9684080481529236
581,X33,X51,1,0.9615598917007446
582,X37,X74,0,0.3423512279987335
583,X37,X74,1,0.34649550914764404
584,X30,X65,0,0.07275126874446869
585,X30,X65,1,0.07447481900453568
586,X39,X86,0,0.951955258846283
587,X39,X86,1,0.9581378698348999
588,X43,X24,0,0.7278409600257874
589,X43,X24,1,0.7382362484931946
590,X83,X15,0,0.14893020689487457
591,X83,X15,1,0.15579508244991302
592,X60,X61,0,0.10462793707847595
593,X60,X61,1,0.11587890982627869
594,X98,X66,0,0.06787799298763275
595,X98,X66,1,0.9600961804389954
596,X49,X57,0,0.957308292388916
597,X49,X57,1,0.9625020623207092
598,X18,X55,0,0.23677155375480652
599,X18,X55,1,0.24791717529296875
600,X38,X58,0,0.6036388874053955
601,X38,X58,1,0.6207818984985352
602,X30,X82,0,0.07192743569612503
603,X30,X82,1,0.06955767422914505
604,X19,X96,0,0.9361804127693176
605,X19,X96,1,0.9392040371894836
606,X89,X5,0,0.053182195872068405
607,X89,X5,1,0.053348392248153687
608,X91,X52,0,0.29905402660369873
609,X91,X52,1,0.3079020082950592
610,X19,X2,0,0.9243670701980591
611,X19,X2,1,0.9422206878662109
612,X24,X8,0,0.9711740612983704
613,X24,X8,1,0.9722710847854614
614,X38,X23,0,0.5964402556419373
615,X38,X23,1,0.5928364992141724
616,X79,X92,0,0.08452153205871582
617,X79,X92,1,0.09099555015563965
618,X95,X60,0,0.09905784577131271
619,X95,X60,1,0.1231856644153595
620,X69,X21,0,0.9431855082511902
621,X69,X21,1,0.9387288689613342
622,X4,X41,0,0.5820192098617554
623,X4,X41,1,0.5831544399261475
624,X73,X39,0,0.7248076796531677
625,X73,X39,1,0.720063328742981
626,X91,X42,0,0.29514241218566895
627,X91,X42,1,0.3024930953979492
628,X85,X93,0,0.9675329923629761
629,X85,X93,1,0.9613829255104065
630,X85,X3,0,0.9751461744308472
631,X85,X3,1,0.9764245748519897
632,X63,X5,0,0.5931219458580017
633,X63,X5,1,0.6108189821243286
634,X88,X12,0,0.320770800113678
635,X88,X12,1,0.3138664960861206
636,X30,X17,0,0.07332228124141693
637,X30,X17,1,0.07135487347841263
638,X75,X63,0,0.12370338290929794
639,X75,X63,1,0.1350497305393219
640,X23,X69,0,0.023282835260033607
641,X23,X69,1,0.01895640604197979
642,X48,X23,0,3.032322638318874e-06
643,X48,X23,1,1.5031399016152136e-05
644,X88,X35,0,0.3145211935043335
645,X88,X35,1,0.3162047266960144
646,X80,X58,0,0.8160488605499268
647,X80,X58,1,0.7782728672027588
648,X88,X27,0,0.29290372133255005
649,X88,X27,1,0.323871910572052
650,X53,X58,0,0.18620790541172028
651,X53,X58,1,0.1879100203514099
652,X80,X23,0,0.8196109533309937
653,X80,X23,1,0.6504856944084167
654,X21,X26,0,0.275788277387619
655,X21,X26,1,0.28423556685447693
656,X68,X33,0,0.17890530824661255
657,X68,X33,1,0.17905554175376892
658,X7,X80,0,0.9285570979118347
659,X7,X80,1,0.9457818269729614
660,X93,X13,0,0.10865625739097595
661,X93,X13,1,0.10828809440135956
662,X94,X28,0,0.8737365007400513
663,X94,X28,1,0.8750370144844055
664,X25,X10,0,0.5713443756103516
665,X25,X10,1,0.5598374605178833
666,X29,X94,0,0.9502184391021729
667,X29,X94,1,0.9556295871734619
668,X10,X73,0,0.9360319375991821
669,X10,X73,1,0.9400853514671326
670,X95,X31,0,0.10574971139431
671,X95,X31,1,0.09758851677179337
672,X64,X53,0,0.3428284525871277
673,X64,X53,1,0.35863709449768066
674,X87,X7,0,0.3111189603805542
675,X87,X7,1,0.31314751505851746
676,X28,X94,0,0.5479112863540649
677,X28,X94,1,0.5253074765205383
678,X21,X61,0,0.25490525364875793
679,X21,X61,1,0.2628728747367859
680,X81,X91,0,0.13504616916179657
681,X81,X91,1,0.13713589310646057
682,X81,X88,0,0.12857481837272644
683,X81,X88,1,0.1356711983680725
684,X29,X87,0,0.9420933127403259
685,X29,X87,1,0.9449090957641602
686,X82,X64,0,0.704818069934845
687,X82,X64,1,0.6943836212158203
688,X38,X85,0,0.6097200512886047
689,X38,X85,1,0.606572151184082
690,X25,X47,0,0.5551973581314087
691,X25,X47,1,0.5476065278053284
692,X53,X66,0,0.18276885151863098
693,X53,X66,1,0.20006684958934784
694,X92,X34,0,0.4905642867088318
695,X92,X34,1,0.4795341491699219
696,X50,X67,0,2.3244423573487438e-05
697,X50,X67,1,1.823547063395381e-05
698,X77,X84,0,0.38506659865379333
699,X77,X84,1,0.3936278522014618
700,X46,X52,0,0.8497854471206665
701,X46,X52,1,0.8417367339134216
702,X76,X28,0,0.12947151064872742
703,X76,X28,1,0.13122127950191498
704,X58,X5,0,0.482342928647995
705,X58,X5,1,0.46459221839904785
706,X66,X20,0,0.22777917981147766
707,X66,X20,1,0.3337184488773346
708,X52,X98,0,0.7413274645805359
709,X52,X98,1,0.7231389880180359
710,X46,X42,0,0.8500346541404724
711,X46,X42,1,0.8417937755584717
712,X48,X85,0,6.197639777383301e-06
713,X48,X85,1,4.666770109906793e-06
714,X30,X6,0,0.07468999177217484
715,X30,X6,1,0.07782386243343353
716,X14,X77,0,0.45377615094184875
717,X14,X77,1,0.45923861861228943
718,X22,X65,0,0.351511687040329
719,X22,X65,1,0.38008999824523926
720,X0,X7,0,0.8222524523735046
721,X0,X7,1,0.8293727040290833
722,X8,X54,0,0.9109207391738892
723,X8,X54,1,0.9200892448425293
724,X31,X52,0,0.9144297242164612
725,X31,X52,1,0.8972355723381042
726,X92,X22,0,0.5241580009460449
727,X92,X22,1,0.447332501411438
728,X11,X24,0,0.27710777521133423
729,X11,X24,1,0.27971822023391724
730,X32,X5,0,0.8269979953765869
731,X32,X5,1,0.8327696919441223
732,X75,X86,0,0.12454807013273239
733,X75,X86,1,0.13184396922588348
734,X58,X19,0,0.46334487199783325
735,X58,X19,1,0.4629655182361603
