,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
21,X77,X93,1,0.7668732444652051,0.38395327257345724,1.0,13.8,0.8,"['X89', 'X78', 'X29', 'X51', 'X71', 'X9', 'X67', 'X98', 'X12', 'X39', 'X4', 'X65', 'X92', 'X94', 'X2', 'X14', 'X18', 'X52', 'X44', 'X26', 'X23', 'X17', 'X38', 'X19', 'X58', 'X45', 'X13', 'X20', 'X74', 'X15', 'X46', 'X95', 'X36', 'X73', 'X5', 'X86', 'X10', 'X72', 'X91', 'X0', 'X34', 'X31', 'X30', 'X49', 'X64']"
22,X40,X0,0,0.00408939737521905,0.010135953394040642,1.0,6.0,0.3,"['X78', 'X35', 'X5', 'X71', 'X42', 'X12', 'X65', 'X92', 'X33', 'X10', 'X94', 'X91', 'X37', 'X34', 'X22', 'X7', 'X47', 'X97', 'X58', 'X1', 'X74', 'X46']"
23,X40,X0,1,0.7311937928199768,0.26844205659684484,1.0,17.4,0.5,"['X89', 'X61', 'X29', 'X67', 'X21', 'X98', 'X65', 'X8', 'X94', 'X82', 'X14', 'X52', 'X22', 'X23', 'X58', 'X41', 'X45', 'X20', 'X15', 'X83', 'X90', 'X36', 'X73', 'X60', 'X55', 'X42', 'X10', 'X72', 'X27', 'X91', 'X11', 'X34', 'X7', 'X30', 'X47', 'X16', 'X80', 'X48', 'X49', 'X24', 'X78', 'X51', 'X71', 'X9', 'X59', 'X76', 'X53', 'X4', 'X39', 'X12', 'X92', 'X18', 'X37', 'X32', 'X26', 'X69', 'X17', 'X38', 'X19', 'X6', 'X1', 'X13', 'X74', 'X46', 'X95', 'X35', 'X5', 'X50', 'X85', 'X33', 'X93', 'X97', 'X63']"
24,X32,X25,0,0.04284822382542188,0.06431563955461797,1.0,18.5,0.3,"['X89', 'X88', 'X61', 'X29', 'X67', 'X21', 'X65', 'X8', 'X82', 'X14', 'X52', 'X22', 'X23', 'X58', 'X41', 'X20', 'X15', 'X83', 'X90', 'X60', 'X77', 'X55', 'X42', 'X10', 'X11', 'X27', 'X0', 'X91', 'X34', 'X7', 'X80', 'X47', 'X48', 'X49', 'X24', 'X78', 'X71', 'X59', 'X76', 'X53', 'X92', 'X18', 'X37', 'X44', 'X69', 'X17', 'X38', 'X6', 'X74', 'X46', 'X13', 'X95', 'X35', 'X79', 'X5', 'X50', 'X40', 'X85', 'X33', 'X31', 'X97', 'X63', 'X64']"
25,X32,X25,1,0.8065324664115906,0.17242787914280627,1.0,22.6,0.3,"['X89', 'X88', 'X61', 'X29', 'X67', 'X21', 'X98', 'X65', 'X8', 'X94', 'X82', 'X14', 'X52', 'X22', 'X70', 'X58', 'X45', 'X20', 'X15', 'X83', 'X90', 'X36', 'X73', 'X60', 'X55', 'X42', 'X10', 'X11', 'X27', 'X91', 'X0', 'X34', 'X7', 'X16', 'X80', 'X47', 'X48', 'X49', 'X24', 'X78', 'X71', 'X59', 'X76', 'X53', 'X12', 'X4', 'X92', 'X18', 'X37', 'X26', 'X69', 'X17', 'X38', 'X19', 'X6', 'X1', 'X74', 'X46', 'X13', 'X95', 'X79', 'X35', 'X5', 'X50', 'X86', 'X40', 'X62', 'X33', 'X85', 'X31', 'X97', 'X63', 'X64']"
26,X25,X32,0,0.1667128449305892,0.2013314313625155,1.0,27.0,0.3,"['X89', 'X88', 'X61', 'X29', 'X67', 'X21', 'X65', 'X8', 'X94', 'X82', 'X22', 'X70', 'X58', 'X15', 'X83', 'X90', 'X36', 'X60', 'X77', 'X55', 'X42', 'X10', 'X11', 'X27', 'X0', 'X91', 'X34', 'X7', 'X80', 'X47', 'X48', 'X49', 'X78', 'X71', 'X59', 'X76', 'X53', 'X4', 'X92', 'X18', 'X37', 'X26', 'X69', 'X17', 'X38', 'X19', 'X6', 'X1', 'X13', 'X46', 'X74', 'X79', 'X95', 'X35', 'X50', 'X5', 'X40', 'X85', 'X33', 'X31', 'X93', 'X97', 'X63', 'X64']"
27,X25,X32,1,0.4144716441631317,0.08650105695435148,1.0,22.6,0.4,"['X89', 'X88', 'X61', 'X29', 'X67', 'X21', 'X98', 'X65', 'X8', 'X94', 'X82', 'X52', 'X22', 'X70', 'X58', 'X41', 'X45', 'X15', 'X83', 'X90', 'X36', 'X73', 'X60', 'X77', 'X55', 'X42', 'X10', 'X72', 'X27', 'X91', 'X0', 'X34', 'X11', 'X7', 'X80', 'X47', 'X30', 'X16', 'X48', 'X49', 'X24', 'X78', 'X51', 'X71', 'X59', 'X76', 'X53', 'X4', 'X12', 'X39', 'X92', 'X18', 'X2', 'X37', 'X44', 'X69', 'X38', 'X19', 'X6', 'X1', 'X13', 'X46', 'X95', 'X35', 'X79', 'X5', 'X50', 'X40', 'X85', 'X33', 'X31', 'X97', 'X63']"
28,X76,X37,0,0.7800082564353943,0.3287400160797646,1.0,4.3,1.0,"['X88', 'X71', 'X67', 'X69', 'X42', 'X70', 'X38', 'X1', 'X63']"
29,X76,X37,1,0.4014917709864676,0.3931497534141881,1.0,4.6,1.0,"['X88', 'X35', 'X29', 'X71', 'X67', 'X42', 'X85', 'X0', 'X7', 'X69', 'X70', 'X38', 'X1', 'X63']"
30,X93,X12,0,0.6953015491366387,0.28010801236956756,1.0,9.9,0.7,"['X89', 'X29', 'X71', 'X9', 'X98', 'X4', 'X39', 'X65', 'X8', 'X92', 'X94', 'X2', 'X14', 'X52', 'X26', 'X17', 'X23', 'X19', 'X1', 'X58', 'X45', 'X13', 'X20', 'X46', 'X95', 'X36', 'X73', 'X5', 'X60', 'X86', 'X42', 'X40', 'X72', 'X91', 'X0', 'X34', 'X30']"
31,X93,X12,1,0.015451977821066975,0.011239166815886716,1.0,7.7,0.9,"['X78', 'X29', 'X51', 'X9', 'X98', 'X39', 'X92', 'X94', 'X2', 'X14', 'X52', 'X44', 'X26', 'X17', 'X23', 'X58', 'X45', 'X20', 'X46', 'X74', 'X13', 'X15', 'X36', 'X95', 'X73', 'X5', 'X35', 'X86', 'X40', 'X33', 'X10', 'X72', 'X91', 'X31', 'X34', 'X16']"
32,X83,X8,0,0.7871727705001831,0.04072311159355366,1.0,5.4,1.0,"['X27', 'X35', 'X80', 'X42', 'X97', 'X63', 'X15', 'X85', 'X25']"
33,X83,X8,1,0.5372290074825287,0.3001030070848872,1.0,8.9,1.0,"['X88', 'X78', 'X12', 'X82', 'X25', 'X37', 'X32', 'X52', 'X38', 'X41', 'X58', 'X13', 'X15', 'X20', 'X35', 'X50', 'X5', 'X42', 'X85', 'X10', 'X27', 'X0', 'X91', 'X34', 'X31', 'X7', 'X80', 'X16', 'X47', 'X97', 'X63']"
34,X40,X89,0,0.5173439832526583,0.45145168557216203,1.0,8.9,0.3,"['X88', 'X35', 'X5', 'X71', 'X60', 'X55', 'X76', 'X67', 'X42', 'X65', 'X8', 'X85', 'X10', 'X18', 'X25', 'X37', 'X91', 'X34', 'X22', 'X7', 'X47', 'X69', 'X97', 'X48', 'X38', 'X58', 'X1', 'X46', 'X64']"
35,X40,X89,1,0.004365350037687676,0.012908158482566809,1.0,12.5,0.7,"['X88', 'X24', 'X61', 'X29', 'X71', 'X59', 'X76', 'X67', 'X4', 'X65', 'X8', 'X92', 'X94', 'X82', 'X37', 'X52', 'X22', 'X69', 'X17', 'X38', 'X58', 'X1', 'X20', 'X15', 'X13', 'X46', 'X95', 'X35', 'X36', 'X5', 'X60', 'X50', 'X77', 'X55', 'X42', 'X85', 'X27', 'X91', 'X34', 'X7', 'X47', 'X97', 'X48', 'X63']"
36,X93,X24,0,0.586279834061861,0.2609019721999662,1.0,9.5,0.3,"['X95', 'X29', 'X73', 'X36', 'X71', 'X9', 'X86', 'X40', 'X98', 'X4', 'X65', 'X92', 'X94', 'X2', 'X72', 'X14', 'X91', 'X34', 'X52', 'X44', 'X30', 'X17', 'X23', 'X19', 'X45', 'X13', 'X20']"
37,X93,X24,1,0.23417955352924763,0.3578416068384374,1.0,10.1,0.6,"['X95', 'X36', 'X73', 'X5', 'X29', 'X9', 'X86', 'X67', 'X98', 'X39', 'X92', 'X94', 'X2', 'X14', 'X72', 'X91', 'X34', 'X52', 'X44', 'X26', 'X16', 'X17', 'X23', 'X45', 'X13', 'X46', 'X20']"
38,X18,X88,0,0.03749899682588875,0.11090029314261975,1.0,6.9,0.8,"['X61', 'X79', 'X95', 'X60', 'X77', 'X59', 'X55', 'X67', 'X40', 'X53', 'X8', 'X44', 'X97', 'X38', 'X49', 'X63', 'X20']"
39,X18,X88,1,0.08545338734984398,0.02696366396900807,1.0,6.2,0.4,"['X61', 'X35', 'X50', 'X60', 'X59', 'X55', 'X67', 'X40', 'X53', 'X42', 'X65', 'X85', 'X82', 'X11', 'X27', 'X37', 'X25', 'X7', 'X97', 'X48', 'X49', 'X58', 'X63']"
40,X70,X40,0,0.5919227851787582,0.3931136706402782,1.0,17.0,1.0,"['X88', 'X61', 'X67', 'X98', 'X65', 'X8', 'X94', 'X82', 'X14', 'X52', 'X22', 'X23', 'X58', 'X20', 'X15', 'X83', 'X36', 'X60', 'X77', 'X55', 'X42', 'X10', 'X11', 'X27', 'X91', 'X34', 'X7', 'X16', 'X47', 'X80', 'X30', 'X48', 'X24', 'X78', 'X51', 'X71', 'X59', 'X76', 'X4', 'X39', 'X92', 'X2', 'X37', 'X32', 'X44', 'X26', 'X69', 'X38', 'X6', 'X1', 'X74', 'X46', 'X13', 'X95', 'X35', 'X5', 'X50', 'X85', 'X33', 'X31', 'X97', 'X63']"
41,X70,X40,1,0.94508798122406,0.021049007097600627,1.0,10.8,1.0,"['X24', 'X78', 'X71', 'X76', 'X4', 'X65', 'X12', 'X92', 'X94', 'X82', 'X37', 'X52', 'X22', 'X69', 'X38', 'X58', 'X1', 'X13', 'X15', 'X46', 'X20', 'X74', 'X35', 'X50', 'X5', 'X42', 'X33', 'X10', 'X91', 'X31', 'X34', 'X0', 'X7', 'X47', 'X93', 'X97', 'X63']"
42,X37,X76,0,0.3374835282564163,0.31079190711381255,1.0,19.7,0.9,"['X88', 'X61', 'X29', 'X67', 'X21', 'X98', 'X65', 'X8', 'X94', 'X82', 'X14', 'X52', 'X22', 'X70', 'X23', 'X58', 'X41', 'X45', 'X20', 'X15', 'X83', 'X90', 'X36', 'X73', 'X60', 'X77', 'X55', 'X42', 'X10', 'X11', 'X72', 'X0', 'X91', 'X34', 'X7', 'X16', 'X47', 'X80', 'X30', 'X48', 'X49', 'X24', 'X78', 'X51', 'X71', 'X59', 'X53', 'X12', 'X4', 'X92', 'X18', 'X2', 'X32', 'X44', 'X26', 'X69', 'X17', 'X38', 'X1', 'X74', 'X46', 'X13', 'X95', 'X35', 'X79', 'X5', 'X50', 'X40', 'X62', 'X85', 'X33', 'X31', 'X93', 'X97', 'X63', 'X64']"
43,X37,X76,1,0.6156412899494171,0.17608524191934494,1.0,20.2,0.4,"['X89', 'X88', 'X61', 'X29', 'X67', 'X98', 'X65', 'X8', 'X94', 'X82', 'X25', 'X14', 'X52', 'X22', 'X70', 'X58', 'X41', 'X20', 'X15', 'X83', 'X90', 'X36', 'X73', 'X60', 'X77', 'X55', 'X42', 'X10', 'X11', 'X27', 'X91', 'X0', 'X34', 'X72', 'X7', 'X16', 'X47', 'X80', 'X30', 'X48', 'X49', 'X24', 'X78', 'X51', 'X71', 'X59', 'X53', 'X4', 'X12', 'X39', 'X92', 'X2', 'X18', 'X32', 'X44', 'X26', 'X69', 'X17', 'X38', 'X19', 'X6', 'X1', 'X13', 'X46', 'X74', 'X95', 'X79', 'X35', 'X50', 'X5', 'X86', 'X40', 'X62', 'X85', 'X33', 'X31', 'X93', 'X97', 'X63', 'X64']"
44,X6,X35,0,0.7392123446746155,0.28002779486183077,1.0,3.5,0.7,"['X27', 'X88', 'X7', 'X80', 'X63', 'X85', 'X83']"
45,X6,X35,1,6.170828874019207e-05,6.0027031101505106e-05,1.0,6.9,0.9,"['X88', 'X42', 'X92', 'X85', 'X82', 'X25', 'X27', 'X37', 'X91', 'X31', 'X0', 'X32', 'X7', 'X80', 'X47', 'X97', 'X38', 'X58', 'X63', 'X15', 'X83']"
46,X29,X64,0,0.7291036896407604,0.3346026508687465,1.0,5.1,0.6,"['X61', 'X95', 'X79', 'X77', 'X59', 'X67', 'X55', 'X53', 'X18', 'X97', 'X38', 'X49', 'X63']"
47,X29,X64,1,0.135883229970932,0.034853401758273776,1.0,3.6,0.2,"['X95', 'X77', 'X67', 'X53', 'X98', 'X12', 'X18', 'X14', 'X44', 'X93', 'X38', 'X63', 'X20']"
48,X88,X18,0,0.22202018068055623,0.2849804864380429,1.0,8.4,0.4,"['X89', 'X78', 'X61', 'X71', 'X59', 'X67', 'X76', 'X53', 'X65', 'X8', 'X82', 'X32', 'X44', 'X22', 'X69', 'X38', 'X58', 'X15', 'X46', 'X95', 'X35', 'X79', 'X60', 'X77', 'X55', 'X40', 'X85', 'X10', 'X11', 'X27', 'X91', 'X31', 'X0', 'X7', 'X97', 'X48', 'X49', 'X63']"
49,X88,X18,1,0.9937330961227417,0.007071543485654659,1.0,5.2,0.5,"['X61', 'X95', 'X79', 'X59', 'X67', 'X55', 'X97', 'X53', 'X38', 'X49', 'X63']"
50,X62,X64,0,0.9768153846263885,0.06954875986528743,1.0,1.8,0.9,"['X61', 'X7', 'X59', 'X55', 'X67', 'X76', 'X53', 'X38', 'X63', 'X85']"
51,X62,X64,1,0.058896201103925704,0.012440497477281143,1.0,6.8,0.7,"['X24', 'X78', 'X61', 'X51', 'X71', 'X59', 'X76', 'X67', 'X53', 'X21', 'X4', 'X65', 'X12', 'X92', 'X94', 'X82', 'X32', 'X52', 'X22', 'X26', 'X70', 'X17', 'X38', 'X19', 'X58', 'X1', 'X41', 'X13', 'X15', 'X46', 'X74', 'X83', 'X95', 'X36', 'X35', 'X60', 'X5', 'X55', 'X85', 'X10', 'X11', 'X27', 'X0', 'X31', 'X34', 'X7', 'X47', 'X97', 'X48', 'X49', 'X63']"
52,X17,X44,0,0.00027721131900761977,0.0007198092851567256,1.0,5.4,0.9,"['X24', 'X36', 'X73', 'X9', 'X86', 'X98', 'X12', 'X2', 'X14', 'X72', 'X93', 'X45', 'X20']"
53,X17,X44,1,0.983838963508606,0.047598475252427566,1.0,10.6,0.8,"['X24', 'X29', 'X51', 'X9', 'X67', 'X98', 'X12', 'X39', 'X92', 'X94', 'X2', 'X14', 'X52', 'X26', 'X23', 'X45', 'X13', 'X46', 'X20', 'X36', 'X95', 'X73', 'X5', 'X77', 'X86', 'X72', 'X91', 'X34', 'X30', 'X93']"
54,X64,X88,0,0.01829538573510945,0.0194505370710809,1.0,14.7,0.2,"['X24', 'X61', 'X59', 'X67', 'X76', 'X53', 'X98', 'X8', 'X92', 'X94', 'X82', 'X2', 'X14', 'X37', 'X52', 'X44', 'X26', 'X69', 'X23', 'X38', 'X17', 'X45', 'X20', 'X13', 'X46', 'X79', 'X95', 'X36', 'X60', 'X73', 'X5', 'X77', 'X55', 'X50', 'X40', 'X42', 'X85', 'X72', 'X91', 'X34', 'X7', 'X30', 'X80', 'X93', 'X97', 'X49', 'X63']"
55,X64,X88,1,0.6198728024959564,0.35681420813637277,1.0,8.4,0.5,"['X61', 'X59', 'X67', 'X76', 'X53', 'X8', 'X82', 'X37', 'X52', 'X44', 'X69', 'X38', 'X20', 'X79', 'X35', 'X95', 'X50', 'X60', 'X55', 'X42', 'X40', 'X85', 'X0', 'X91', 'X7', 'X80', 'X93', 'X97', 'X49', 'X63']"
56,X64,X29,0,0.6079774260520935,0.13780036001853568,1.0,5.2,0.7,"['X61', 'X95', 'X79', 'X77', 'X55', 'X67', 'X59', 'X53', 'X18', 'X97', 'X38', 'X49', 'X63']"
57,X64,X29,1,0.005342636909335852,0.0024001326164795004,1.0,5.7,0.7,"['X61', 'X95', 'X79', 'X77', 'X55', 'X59', 'X67', 'X53', 'X18', 'X97', 'X38', 'X49', 'X63']"
58,X93,X77,0,0.008766947337426246,0.004477705667421872,1.0,5.9,0.7,"['X91', 'X95', 'X29', 'X44', 'X73', 'X52', 'X86', 'X98', 'X13', 'X45', 'X20', 'X14', 'X2', 'X72']"
59,X93,X77,1,0.9486933410167694,0.02223019943128331,1.0,9.6,0.7,"['X88', 'X29', 'X9', 'X67', 'X98', 'X12', 'X39', 'X92', 'X94', 'X2', 'X14', 'X52', 'X44', 'X26', 'X17', 'X23', 'X45', 'X13', 'X20', 'X46', 'X95', 'X36', 'X73', 'X5', 'X86', 'X72', 'X91', 'X34', 'X30']"
60,X29,X88,0,0.9748183786869049,0.03749811807724886,1.0,6.7,0.5,"['X95', 'X35', 'X77', 'X55', 'X67', 'X59', 'X42', 'X53', 'X98', 'X12', 'X8', 'X85', 'X82', 'X14', 'X27', 'X37', 'X0', 'X44', 'X7', 'X80', 'X48', 'X38', 'X49', 'X63', 'X20']"
61,X29,X88,1,0.07593753850087523,0.026568201217965395,1.0,9.3,0.4,"['X61', 'X59', 'X67', 'X76', 'X53', 'X98', 'X12', 'X65', 'X8', 'X92', 'X82', 'X14', 'X25', 'X37', 'X44', 'X69', 'X38', 'X58', 'X1', 'X20', 'X95', 'X35', 'X60', 'X5', 'X50', 'X77', 'X55', 'X40', 'X42', 'X85', 'X11', 'X7', 'X80', 'X47', 'X97', 'X48', 'X49', 'X63']"
62,X62,X88,0,0.9891853272914887,0.0322860407993504,1.0,5.0,0.8,"['X61', 'X79', 'X95', 'X35', 'X60', 'X77', 'X55', 'X76', 'X67', 'X59', 'X40', 'X42', 'X53', 'X65', 'X8', 'X85', 'X37', 'X32', 'X7', 'X47', 'X97', 'X69', 'X38', 'X1', 'X49', 'X63']"
63,X62,X88,1,0.03219259260222316,0.01006314642584801,1.0,6.7,0.9,"['X89', 'X61', 'X76', 'X67', 'X53', 'X65', 'X8', 'X92', 'X82', 'X37', 'X22', 'X69', 'X38', 'X6', 'X58', 'X1', 'X15', 'X95', 'X35', 'X50', 'X60', 'X5', 'X77', 'X55', 'X42', 'X85', 'X11', 'X27', 'X0', 'X7', 'X80', 'X47', 'X97', 'X48', 'X49', 'X63']"
64,X62,X29,0,0.014044582564383744,0.010177872106120195,1.0,18.5,0.7,"['X89', 'X61', 'X67', 'X98', 'X65', 'X8', 'X94', 'X82', 'X25', 'X14', 'X52', 'X22', 'X70', 'X23', 'X58', 'X41', 'X45', 'X20', 'X15', 'X83', 'X36', 'X73', 'X60', 'X77', 'X55', 'X42', 'X10', 'X11', 'X27', 'X0', 'X91', 'X72', 'X34', 'X7', 'X80', 'X47', 'X48', 'X49', 'X24', 'X78', 'X51', 'X71', 'X59', 'X76', 'X53', 'X4', 'X12', 'X39', 'X92', 'X37', 'X32', 'X44', 'X26', 'X69', 'X38', 'X6', 'X1', 'X13', 'X46', 'X74', 'X95', 'X35', 'X79', 'X5', 'X50', 'X40', 'X85', 'X33', 'X31', 'X97', 'X63']"
65,X62,X29,1,0.9991155445575715,0.0014269762976507317,1.0,11.5,0.3,"['X24', 'X61', 'X9', 'X59', 'X76', 'X67', 'X53', 'X98', 'X39', 'X8', 'X92', 'X94', 'X82', 'X2', 'X37', 'X52', 'X44', 'X26', 'X69', 'X70', 'X17', 'X23', 'X38', 'X1', 'X45', 'X13', 'X20', 'X83', 'X36', 'X95', 'X73', 'X5', 'X79', 'X60', 'X35', 'X55', 'X86', 'X42', 'X40', 'X77', 'X85', 'X72', 'X27', 'X91', 'X0', 'X34', 'X99', 'X7', 'X30', 'X80', 'X97', 'X48', 'X49', 'X63']"
66,X18,X62,0,0.26209528297185897,0.2544210127514589,1.0,9.6,0.5,"['X61', 'X59', 'X76', 'X67', 'X53', 'X65', 'X8', 'X82', 'X25', 'X37', 'X69', 'X38', 'X58', 'X95', 'X79', 'X60', 'X50', 'X77', 'X55', 'X40', 'X42', 'X85', 'X27', 'X7', 'X80', 'X97', 'X49', 'X63']"
67,X18,X62,1,0.002707707363879308,0.001924244154426695,1.0,5.4,0.7,"['X61', 'X95', 'X79', 'X60', 'X77', 'X55', 'X59', 'X67', 'X40', 'X53', 'X8', 'X44', 'X97', 'X38', 'X49', 'X63', 'X20']"
