,target_var,condition_var,condition_val,prob
96,X33,X55,0,0.7408546209335327
97,X33,X55,1,0.7311146259307861
98,X3,X86,0,0.5619379878044128
99,X3,X86,1,0.6158232092857361
100,X89,X38,0,0.9942299127578735
101,X89,X38,1,0.9892856478691101
102,X35,X7,0,0.7769646644592285
103,X35,X7,1,0.6321125030517578
104,X86,X15,0,0.804364800453186
105,X86,X15,1,0.8023626208305359
106,X2,X42,0,0.8762806057929993
107,X2,X42,1,0.8895266652107239
108,X3,X28,0,0.6087344884872437
109,X3,X28,1,0.5980008840560913
110,X49,X3,0,0.20820534229278564
111,X49,X3,1,0.18496987223625183
112,X70,X8,0,0.48034629225730896
113,X70,X8,1,0.4008308947086334
114,X10,X77,0,0.8991574645042419
115,X10,X77,1,0.8905153274536133
116,X88,X65,0,0.5243651866912842
117,X88,X65,1,0.5283597111701965
118,X37,X29,0,0.9910451173782349
119,X37,X29,1,0.9834496378898621
120,X76,X23,0,0.34677889943122864
121,X76,X23,1,0.34208714962005615
122,X75,X61,0,0.9808453321456909
123,X75,X61,1,0.9811873435974121
124,X92,X97,0,0.02919139713048935
125,X92,X97,1,0.02974087931215763
126,X89,X5,0,0.986167848110199
127,X89,X5,1,0.9857774376869202
128,X65,X56,0,0.26364272832870483
129,X65,X56,1,0.25453323125839233
130,X83,X76,0,0.5740571618080139
131,X83,X76,1,0.6761437654495239
132,X51,X38,0,0.3260127902030945
133,X51,X38,1,0.2943654954433441
134,X7,X51,0,0.77215576171875
135,X7,X51,1,0.7769361138343811
136,X80,X74,0,0.6458898186683655
137,X80,X74,1,0.6402912735939026
138,X45,X43,0,0.9125627279281616
139,X45,X43,1,0.9098464846611023
140,X31,X66,0,0.5726415514945984
141,X31,X66,1,0.5485785603523254
142,X60,X79,0,0.8117722272872925
143,X60,X79,1,0.8127767443656921
144,X17,X7,0,0.6525095701217651
145,X17,X7,1,0.6542680859565735
146,X47,X37,0,0.017136314883828163
147,X47,X37,1,0.01855672337114811
148,X96,X43,0,0.9142005443572998
149,X96,X43,1,0.9074132442474365
150,X92,X6,0,0.03393658995628357
151,X92,X6,1,0.023589320480823517
152,X53,X99,0,0.671498715877533
153,X53,X99,1,0.6710046529769897
154,X76,X56,0,0.384073942899704
155,X76,X56,1,0.37054920196533203
156,X65,X68,0,0.24717414379119873
157,X65,X68,1,0.26521164178848267
158,X6,X65,0,0.9476802945137024
159,X6,X65,1,0.948412299156189
160,X33,X83,0,0.7514114379882812
161,X33,X83,1,0.7472109198570251
162,X14,X32,0,0.0025871077086776495
163,X14,X32,1,0.0021672432776540518
164,X19,X28,0,0.16286496818065643
165,X19,X28,1,0.0619286485016346
166,X51,X5,0,0.28242728114128113
167,X51,X5,1,0.2768043279647827
168,X56,X34,0,0.17008166015148163
169,X56,X34,1,0.16665050387382507
170,X28,X23,0,0.020358392968773842
171,X28,X23,1,0.2119821310043335
172,X59,X94,0,0.979810357093811
173,X59,X94,1,0.9807345271110535
174,X27,X53,0,0.09853293746709824
175,X27,X53,1,0.09875255823135376
176,X46,X98,0,0.49149930477142334
177,X46,X98,1,0.4875023066997528
178,X82,X38,0,0.27857789397239685
179,X82,X38,1,0.2719067335128784
180,X22,X78,0,0.7931442856788635
181,X22,X78,1,0.7464587688446045
182,X48,X21,0,0.044784218072891235
183,X48,X21,1,0.06390915811061859
184,X15,X37,0,0.2880561947822571
185,X15,X37,1,0.29405340552330017
186,X40,X84,0,0.969870388507843
187,X40,X84,1,0.9670964479446411
188,X43,X95,0,0.2714700698852539
189,X43,X95,1,0.2609057128429413
190,X38,X7,0,0.0022501726634800434
191,X38,X7,1,0.002742789452895522
192,X5,X83,0,0.8007968664169312
193,X5,X83,1,0.7791318297386169
194,X11,X84,0,0.6578716039657593
195,X11,X84,1,0.6500966548919678
196,X45,X76,0,0.8939661979675293
197,X45,X76,1,0.892377495765686
198,X56,X22,0,0.1456039547920227
199,X56,X22,1,0.1590280383825302
200,X78,X49,0,0.35393571853637695
201,X78,X49,1,0.337070107460022
202,X2,X58,0,0.9036456942558289
203,X2,X58,1,0.9019559621810913
204,X93,X13,0,0.7971281409263611
205,X93,X13,1,0.8050855994224548
206,X8,X28,0,0.40328821539878845
207,X8,X28,1,0.3908504247665405
208,X63,X26,0,0.44519928097724915
209,X63,X26,1,0.44346582889556885
210,X74,X96,0,0.4161221981048584
211,X74,X96,1,0.41949281096458435
212,X3,X52,0,0.6116207838058472
213,X3,X52,1,0.6286363005638123
214,X92,X93,0,0.03084811568260193
215,X92,X93,1,0.02024572156369686
216,X23,X99,0,0.9704464673995972
217,X23,X99,1,0.9696164727210999
218,X17,X79,0,0.6572308540344238
219,X17,X79,1,0.6641745567321777
220,X29,X66,0,0.35129761695861816
221,X29,X66,1,0.6280452609062195
222,X75,X73,0,0.9810522794723511
223,X75,X73,1,0.9810541868209839
224,X82,X5,0,0.6515995860099792
225,X82,X5,1,0.08177460730075836
226,X49,X60,0,0.32680079340934753
227,X49,X60,1,0.15558122098445892
228,X85,X65,0,0.4875409007072449
229,X85,X65,1,0.42112305760383606
230,X73,X91,0,0.47936132550239563
231,X73,X91,1,0.37464433908462524
232,X3,X44,0,0.6423327922821045
233,X3,X44,1,0.6438131928443909
234,X36,X21,0,0.6853829622268677
235,X36,X21,1,0.7080349922180176
236,X27,X69,0,0.09651835262775421
237,X27,X69,1,0.0967382937669754
238,X34,X55,0,0.08325552195310593
239,X34,X55,1,0.36808574199676514
240,X35,X24,0,0.6550899744033813
241,X35,X24,1,0.6513301730155945
242,X47,X10,0,0.03041902370750904
243,X47,X10,1,0.015903973951935768
244,X33,X3,0,0.7341682314872742
245,X33,X3,1,0.7266353368759155
246,X22,X11,0,0.7949771881103516
247,X22,X11,1,0.7686064839363098
248,X43,X27,0,0.2505945861339569
249,X43,X27,1,0.22531606256961823
250,X61,X12,0,0.8919162750244141
251,X61,X12,1,0.8139185309410095
252,X44,X36,0,0.9818505644798279
253,X44,X36,1,0.9804209470748901
254,X72,X39,0,0.004188289400190115
255,X72,X39,1,0.004379874095320702
256,X37,X64,0,0.983834981918335
257,X37,X64,1,0.9881062507629395
258,X66,X99,0,0.567813515663147
259,X66,X99,1,0.5735850930213928
260,X16,X9,0,0.2399459183216095
261,X16,X9,1,0.2297796905040741
262,X34,X70,0,0.29958924651145935
263,X34,X70,1,0.2913709878921509
264,X29,X20,0,0.525054931640625
265,X29,X20,1,0.5225781202316284
266,X41,X17,0,0.37387004494667053
267,X41,X17,1,0.3472171127796173
268,X19,X52,0,0.13491131365299225
269,X19,X52,1,0.1503085047006607
270,X91,X97,0,0.4169904589653015
271,X91,X97,1,0.3762371838092804
272,X49,X19,0,0.2115265429019928
273,X49,X19,1,0.19086183607578278
274,X8,X51,0,0.41263601183891296
275,X8,X51,1,0.4110153019428253
276,X5,X3,0,0.7891756296157837
277,X5,X3,1,0.7811692357063293
278,X1,X51,0,0.38864952325820923
279,X1,X51,1,0.3746606409549713
280,X50,X20,0,0.6965424418449402
281,X50,X20,1,0.7591693997383118
282,X15,X10,0,0.301057368516922
283,X15,X10,1,0.29437026381492615
284,X52,X39,0,0.3151099681854248
285,X52,X39,1,0.3066790997982025
286,X99,X4,0,0.08747778087854385
287,X99,X4,1,0.09315012395381927
288,X62,X59,0,0.2378823608160019
289,X62,X59,1,0.21330147981643677
290,X36,X90,0,0.6896282434463501
291,X36,X90,1,0.7205811142921448
292,X57,X63,0,0.867267370223999
293,X57,X63,1,0.5430247187614441
294,X41,X46,0,0.3610360026359558
295,X41,X46,1,0.35434842109680176
296,X70,X2,0,0.4669329524040222
297,X70,X2,1,0.47404906153678894
298,X75,X58,0,0.9793283343315125
299,X75,X58,1,0.9795008897781372
300,X19,X44,0,0.14842143654823303
301,X19,X44,1,0.16286158561706543
302,X91,X6,0,0.3936745226383209
303,X91,X6,1,0.37461328506469727
304,X24,X8,0,0.8087990283966064
305,X24,X8,1,0.8066726922988892
306,X57,X45,0,0.6472897529602051
307,X57,X45,1,0.6312960386276245
308,X54,X57,0,0.5669848322868347
309,X54,X57,1,0.5555585622787476
310,X8,X52,0,0.3297124207019806
311,X8,X52,1,0.5748246312141418
312,X72,X92,0,0.006260725669562817
313,X72,X92,1,0.006387322209775448
314,X80,X61,0,0.7011206746101379
315,X80,X61,1,0.6566427946090698
316,X68,X91,0,0.2667398750782013
317,X68,X91,1,0.21870994567871094
318,X30,X63,0,0.0005905308062210679
319,X30,X63,1,0.0011004856787621975
320,X78,X57,0,0.3625022768974304
321,X78,X57,1,0.3363414704799652
322,X22,X90,0,0.8883354663848877
323,X22,X90,1,0.7973406910896301
324,X23,X42,0,0.9689298272132874
325,X23,X42,1,0.9708250761032104
326,X44,X80,0,0.9805516004562378
327,X44,X80,1,0.982098400592804
328,X62,X53,0,0.19756613671779633
329,X62,X53,1,0.20502622425556183
330,X8,X44,0,0.4169621467590332
331,X8,X44,1,0.4141891896724701
332,X75,X87,0,0.9792471528053284
333,X75,X87,1,0.9797205328941345
334,X30,X45,0,0.0006941347965039313
335,X30,X45,1,0.0009460354340262711
336,X87,X99,0,0.9305678009986877
337,X87,X99,1,0.9326587319374084
338,X52,X92,0,0.34429100155830383
339,X52,X92,1,0.34326091408729553
340,X38,X24,0,0.002230146201327443
341,X38,X24,1,0.001776337274350226
342,X12,X74,0,0.01577528938651085
343,X12,X74,1,0.021241622045636177
344,X56,X50,0,0.15195222198963165
345,X56,X50,1,0.16622063517570496
346,X96,X72,0,0.8953421115875244
347,X96,X72,1,0.8884507417678833
348,X61,X19,0,0.9011468291282654
349,X61,X19,1,0.8518633842468262
350,X91,X93,0,0.3701297640800476
351,X91,X93,1,0.3731871545314789
352,X33,X60,0,0.7342762351036072
353,X33,X60,1,0.7372298240661621
354,X84,X16,0,0.04375988990068436
355,X84,X16,1,0.04854178801178932
356,X40,X35,0,0.9687091708183289
357,X40,X35,1,0.9741711020469666
358,X79,X34,0,0.4570557773113251
359,X79,X34,1,0.4256558120250702
360,X55,X29,0,0.6591573357582092
361,X55,X29,1,0.6660251617431641
362,X43,X37,0,0.6646866202354431
363,X43,X37,1,0.05280429124832153
364,X0,X36,0,0.6758381724357605
365,X0,X36,1,0.6716169714927673
366,X69,X94,0,0.3665822148323059
367,X69,X94,1,0.5416778326034546
368,X14,X26,0,0.0029636514373123646
369,X14,X26,1,0.004459492862224579
370,X58,X65,0,0.20044822990894318
371,X58,X65,1,0.19589421153068542
372,X59,X30,0,0.9776158928871155
373,X59,X30,1,0.9736378788948059
374,X80,X42,0,0.6414037346839905
375,X80,X42,1,0.6704960465431213
376,X51,X43,0,0.32906442880630493
377,X51,X43,1,0.313856840133667
378,X56,X86,0,0.1544179618358612
379,X56,X86,1,0.17683647572994232
380,X79,X22,0,0.4434933364391327
381,X79,X22,1,0.4398967921733856
382,X16,X78,0,0.23961319029331207
383,X16,X78,1,0.28113240003585815
384,X34,X3,0,0.31719985604286194
385,X34,X3,1,0.262588769197464
386,X60,X91,0,0.8553728461265564
387,X60,X91,1,0.8252829909324646
388,X90,X63,0,0.9993947744369507
389,X90,X63,1,0.08289781212806702
390,X89,X76,0,0.9811677932739258
391,X89,X76,1,0.9814561605453491
392,X46,X81,0,0.48782971501350403
393,X46,X81,1,0.47104647755622864
394,X46,X68,0,0.43844375014305115
395,X46,X68,1,0.8237253427505493
396,X65,X49,0,0.27935171127319336
397,X65,X49,1,0.2558094263076782
398,X90,X45,0,0.5780811905860901
399,X90,X45,1,0.5743280649185181
400,X81,X1,0,0.04974666237831116
401,X81,X1,1,0.025139404460787773
402,X98,X12,0,0.031084779649972916
403,X98,X12,1,0.0341680571436882
404,X9,X69,0,0.8504741191864014
405,X9,X69,1,0.8553863763809204
406,X53,X23,0,0.6481086611747742
407,X53,X23,1,0.6518393754959106
408,X82,X43,0,0.3013957738876343
409,X82,X43,1,0.26542431116104126
410,X51,X76,0,0.29315385222435
411,X51,X76,1,0.27783486247062683
412,X70,X98,0,0.4630809426307678
413,X70,X98,1,0.43138864636421204
414,X61,X14,0,0.8607853651046753
415,X61,X14,1,0.8423916697502136
416,X40,X25,0,0.9713605046272278
417,X40,X25,1,0.9670296311378479
418,X0,X80,0,0.6692240238189697
419,X0,X80,1,0.6609336137771606
420,X16,X11,0,0.24025198817253113
421,X16,X11,1,0.22928334772586823
422,X11,X25,0,0.6536597013473511
423,X11,X25,1,0.657854437828064
424,X27,X15,0,0.10542827099561691
425,X27,X15,1,0.10305915772914886
426,X81,X18,0,0.05081753432750702
427,X81,X18,1,0.03768264502286911
428,X18,X70,0,0.4136020541191101
429,X18,X70,1,0.35186004638671875
430,X5,X4,0,0.7884619832038879
431,X5,X4,1,0.7854934334754944
432,X42,X97,0,0.6421752572059631
433,X42,X97,1,0.629021406173706
434,X88,X59,0,0.5055186748504639
435,X88,X59,1,0.5181480646133423
436,X86,X34,0,0.8676619529724121
437,X86,X34,1,0.7192118763923645
438,X25,X53,0,0.1256342977285385
439,X25,X53,1,0.12778639793395996
440,X43,X10,0,0.2550452947616577
441,X43,X10,1,0.22597311437129974
442,X53,X56,0,0.6578630805015564
443,X53,X56,1,0.6494713425636292
444,X17,X91,0,0.6406261920928955
445,X17,X91,1,0.6660510301589966
446,X24,X2,0,0.7609868049621582
447,X24,X2,1,0.7816870808601379
448,X65,X39,0,0.2590518593788147
449,X65,X39,1,0.2592388093471527
450,X94,X85,0,0.31086432933807373
451,X94,X85,1,0.2848172187805176
452,X31,X71,0,0.5313884615898132
453,X31,X71,1,0.6041945815086365
454,X99,X77,0,0.08808044344186783
455,X99,X77,1,0.09239913523197174
456,X80,X58,0,0.6776723861694336
457,X80,X58,1,0.6813968420028687
458,X42,X6,0,0.6892794370651245
459,X42,X6,1,0.6830021739006042
460,X13,X63,0,6.29359419690445e-05
461,X13,X63,1,0.00010088395356433466
462,X82,X76,0,0.29853132367134094
463,X82,X76,1,0.2932570278644562
464,X29,X17,0,0.967549204826355
465,X29,X17,1,0.27686962485313416
466,X77,X9,0,0.22800521552562714
467,X77,X9,1,0.21554774045944214
468,X21,X94,0,0.1550237387418747
469,X21,X94,1,0.15122123062610626
470,X41,X47,0,0.3910643458366394
471,X41,X47,1,0.33223167061805725
472,X55,X64,0,0.8070772290229797
473,X55,X64,1,0.5690454840660095
474,X6,X59,0,0.9346257448196411
475,X6,X59,1,0.9448804259300232
476,X88,X53,0,0.5239694118499756
477,X88,X53,1,0.5178947448730469
478,X13,X45,0,5.400098962127231e-05
479,X13,X45,1,6.375370867317542e-05
480,X28,X80,0,0.18080905079841614
481,X28,X80,1,0.27017322182655334
482,X34,X60,0,0.4337870478630066
483,X34,X60,1,0.2937895655632019
484,X56,X52,0,0.1486375778913498
485,X56,X52,1,0.1380370855331421
486,X50,X17,0,0.2630055844783783
487,X50,X17,1,0.9919044375419617
488,X74,X38,0,0.4409281015396118
489,X74,X38,1,0.43151772022247314
490,X83,X97,0,0.5678144693374634
491,X83,X97,1,0.623320460319519
492,X4,X41,0,4.000708031526301e-06
493,X4,X41,1,3.994623057224089e-06
494,X25,X69,0,0.11733251065015793
495,X25,X69,1,0.11820028722286224
496,X12,X61,0,0.02023664303123951
497,X12,X61,1,0.013500448316335678
498,X2,X36,0,0.8804256319999695
499,X2,X36,1,0.8904609680175781
500,X16,X90,0,0.3038370907306671
501,X16,X90,1,0.2535410523414612
502,X65,X57,0,0.3220635652542114
503,X65,X57,1,0.23387616872787476
504,X65,X92,0,0.25379741191864014
505,X65,X92,1,0.25033748149871826
506,X84,X55,0,0.04600074514746666
507,X84,X55,1,0.049208104610443115
508,X56,X44,0,0.17874468863010406
509,X56,X44,1,0.18580086529254913
510,X62,X0,0,0.21102769672870636
511,X62,X0,1,0.2135283350944519
512,X71,X8,0,0.6398701667785645
513,X71,X8,1,0.6356139779090881
514,X50,X46,0,0.7385118007659912
515,X50,X46,1,0.7823778390884399
516,X26,X12,0,0.016581060364842415
517,X26,X12,1,0.01776420883834362
518,X66,X23,0,0.554946780204773
519,X66,X23,1,0.5554559230804443
520,X79,X50,0,0.463797390460968
521,X79,X50,1,0.46124711632728577
522,X6,X53,0,0.9386454820632935
523,X6,X53,1,0.9415950179100037
524,X49,X54,0,0.1917293518781662
525,X49,X54,1,0.20847244560718536
526,X48,X20,0,0.04103391617536545
527,X48,X20,1,0.045819614082574844
528,X36,X66,0,0.9701675176620483
529,X36,X66,1,0.45871004462242126
530,X74,X5,0,0.4443650543689728
531,X74,X5,1,0.4151729941368103
532,X29,X71,0,0.9277469515800476
533,X29,X71,1,0.2679869830608368
534,X84,X70,0,0.05073718726634979
535,X84,X70,1,0.04251766949892044
536,X76,X57,0,0.3137211203575134
537,X76,X57,1,0.36238858103752136
538,X32,X72,0,0.5219371318817139
539,X32,X72,1,0.5094411969184875
540,X34,X19,0,0.3084503710269928
541,X34,X19,1,0.2980474531650543
542,X78,X96,0,0.31721267104148865
543,X78,X96,1,0.31358909606933594
544,X85,X59,0,0.4086141288280487
545,X85,X59,1,0.4487060606479645
546,X66,X56,0,0.6076927185058594
547,X66,X56,1,0.5974422693252563
548,X93,X75,0,0.8169971108436584
549,X93,X75,1,0.8035895824432373
550,X40,X62,0,0.966782808303833
551,X40,X62,1,0.9659875631332397
552,X52,X96,0,0.3103603422641754
553,X52,X96,1,0.3141343593597412
554,X79,X86,0,0.37887170910835266
555,X79,X86,1,0.45519721508026123
556,X45,X97,0,0.8989735245704651
557,X45,X97,1,0.8979479074478149
558,X11,X62,0,0.6588748693466187
559,X11,X62,1,0.6572955250740051
560,X7,X41,0,0.7857818603515625
561,X7,X41,1,0.7960863709449768
562,X68,X31,0,0.36550799012184143
563,X68,X31,1,0.16638816893100739
564,X36,X20,0,0.651081919670105
565,X36,X20,1,0.7044483423233032
566,X63,X16,0,0.5103882551193237
567,X63,X16,1,0.48222193121910095
568,X97,X63,0,0.2531784474849701
569,X97,X63,1,0.26313796639442444
570,X57,X88,0,0.6490626931190491
571,X57,X88,1,0.6399993300437927
572,X83,X93,0,0.5510750412940979
573,X83,X93,1,0.5447649955749512
574,X2,X80,0,0.9018945693969727
575,X2,X80,1,0.8977693915367126
576,X85,X53,0,0.46911412477493286
577,X85,X53,1,0.4715792238712311
578,X62,X15,0,0.19556467235088348
579,X62,X15,1,0.19324134290218353
580,X75,X36,0,0.978660523891449
581,X75,X36,1,0.9795935153961182
582,X62,X48,0,0.21926076710224152
583,X62,X48,1,0.2102508842945099
584,X87,X23,0,0.9360045194625854
585,X87,X23,1,0.9306581020355225
586,X15,X73,0,0.2788679897785187
587,X15,X73,1,0.278243750333786
588,X97,X45,0,0.2405729442834854
589,X97,X45,1,0.2436610758304596
590,X12,X73,0,0.021984847262501717
591,X12,X73,1,0.015360062010586262
592,X96,X6,0,0.9091148376464844
593,X96,X6,1,0.9061799049377441
594,X10,X59,0,0.8948972225189209
595,X10,X59,1,0.9247803092002869
596,X24,X98,0,0.7936753034591675
597,X24,X98,1,0.7765746116638184
598,X77,X78,0,0.22524331510066986
599,X77,X78,1,0.21036222577095032
600,X93,X35,0,0.7833834886550903
601,X93,X35,1,0.7881091237068176
602,X4,X67,0,1.3135146446074941e-06
603,X4,X67,1,2.11974452213326e-06
604,X99,X65,0,0.08541007339954376
605,X99,X65,1,0.08903292566537857
606,X87,X56,0,0.9345604181289673
607,X87,X56,1,0.934660017490387
608,X9,X15,0,0.8452306985855103
609,X9,X15,1,0.8610584735870361
610,X18,X12,0,0.44056281447410583
611,X18,X12,1,0.2744949460029602
612,X44,X7,0,0.9862505197525024
613,X44,X7,1,0.98536217212677
614,X34,X14,0,0.3064773678779602
615,X34,X14,1,0.3317437469959259
616,X47,X1,0,0.015816520899534225
617,X47,X1,1,0.011437996290624142
618,X64,X55,0,0.7156999707221985
619,X64,X55,1,0.6029893159866333
620,X46,X49,0,0.5152207016944885
621,X46,X49,1,0.4939020276069641
622,X70,X81,0,0.4629424810409546
623,X70,X81,1,0.4042290449142456
624,X60,X31,0,0.8045442700386047
625,X60,X31,1,0.8416305780410767
626,X70,X68,0,0.44172194600105286
627,X70,X68,1,0.4149113893508911
628,X45,X93,0,0.9672663807868958
629,X45,X93,1,0.9047324657440186
630,X61,X37,0,0.9031007289886475
631,X61,X37,1,0.8869124054908752
632,X4,X8,0,8.611133125668857e-06
633,X4,X8,1,1.7972237401409075e-05
634,X69,X63,0,0.45884308218955994
635,X69,X63,1,0.46918776631355286
636,X33,X54,0,0.7323840260505676
637,X33,X54,1,0.7369417548179626
638,X98,X95,0,0.04426700994372368
639,X98,X95,1,0.03986329585313797
640,X35,X43,0,0.6771559715270996
641,X35,X43,1,0.670336902141571
642,X77,X11,0,0.22480343282222748
643,X77,X11,1,0.227146714925766
644,X92,X29,0,0.02389346808195114
645,X92,X29,1,0.02715078741312027
646,X12,X58,0,0.015575374476611614
647,X12,X58,1,0.019458938390016556
648,X30,X83,0,0.00039784121327102184
649,X30,X83,1,0.00046071590622887015
650,X15,X1,0,0.2491038739681244
651,X15,X1,1,0.27108055353164673
652,X47,X18,0,0.015768684446811676
653,X47,X18,1,0.008585436269640923
654,X69,X45,0,0.4382854998111725
655,X69,X45,1,0.43745899200439453
656,X86,X28,0,0.8023348450660706
657,X86,X28,1,0.8040592074394226
658,X37,X95,0,0.9870287179946899
659,X37,X95,1,0.9881397485733032
660,X96,X26,0,0.8974619507789612
661,X96,X26,1,0.8904543519020081
662,X73,X72,0,0.490940123796463
663,X73,X72,1,0.4605315029621124
664,X79,X52,0,0.45037969946861267
665,X79,X52,1,0.4343178868293762
666,X71,X2,0,0.7006440758705139
667,X71,X2,1,0.6796041131019592
668,X88,X0,0,0.5168179273605347
669,X88,X0,1,0.5102078914642334
670,X44,X79,0,0.9760907888412476
671,X44,X79,1,0.9836162328720093
672,X5,X54,0,0.7962771654129028
673,X5,X54,1,0.8000684976577759
674,X93,X25,0,0.8017482161521912
675,X93,X25,1,0.8035949468612671
676,X46,X39,0,0.42808863520622253
677,X46,X39,1,0.47319409251213074
678,X15,X87,0,0.2568800449371338
679,X15,X87,1,0.2716866433620453
680,X79,X44,0,0.4368566572666168
681,X79,X44,1,0.44181811809539795
682,X12,X87,0,0.010287271812558174
683,X12,X87,1,0.012941678054630756
684,X98,X27,0,0.036640387028455734
685,X98,X27,1,0.03618339076638222
686,X64,X83,0,0.7249155044555664
687,X64,X83,1,0.7086526155471802
688,X25,X15,0,0.12559102475643158
689,X25,X15,1,0.12643316388130188
690,X84,X12,0,0.04257197678089142
691,X84,X12,1,0.05040768161416054
692,X17,X31,0,0.6233365535736084
693,X17,X31,1,0.6650503277778625
694,X73,X33,0,0.5031518340110779
695,X73,X33,1,0.45510542392730713
696,X50,X47,0,0.7567731738090515
697,X50,X47,1,0.7788548469543457
698,X37,X27,0,0.987740695476532
699,X37,X27,1,0.9893224835395813
700,X6,X0,0,0.9453062415122986
701,X6,X0,1,0.9484127163887024
702,X7,X8,0,0.7857289910316467
703,X7,X8,1,0.7790776491165161
704,X11,X21,0,0.6513951420783997
705,X11,X21,1,0.5870264768600464
706,X58,X53,0,0.17763249576091766
707,X58,X53,1,0.19161882996559143
708,X77,X90,0,0.24352402985095978
709,X77,X90,1,0.22151082754135132
710,X14,X16,0,0.0041162362322211266
711,X14,X16,1,0.003451462835073471
712,X0,X7,0,0.676912784576416
713,X0,X7,1,0.6614322662353516
714,X86,X51,0,0.8089050054550171
715,X86,X51,1,0.8113324642181396
716,X90,X83,0,0.6520043015480042
717,X90,X83,1,0.6438310742378235
718,X63,X55,0,0.49656444787979126
719,X63,X55,1,0.48936668038368225
720,X30,X3,0,0.0014012815663591027
721,X30,X3,1,0.00046030242810957134
722,X65,X96,0,0.2628767490386963
723,X65,X96,1,0.2623545229434967
724,X61,X10,0,0.36233964562416077
725,X61,X10,1,0.8663775324821472
726,X48,X17,0,0.04329751804471016
727,X48,X17,1,0.04256276786327362
728,X46,X92,0,0.4781128466129303
729,X46,X92,1,0.4742668569087982
730,X88,X48,0,0.5213573575019836
731,X88,X48,1,0.5135645866394043
732,X89,X97,0,0.9868698716163635
733,X89,X97,1,0.9963085055351257
