,target_var,condition_var,condition_val,prob
79,X21,X58,1,0.46340346336364746
80,X82,X9,0,0.649454653263092
81,X82,X9,1,0.5983046293258667
82,X65,X93,0,0.9838325381278992
83,X65,X93,1,0.9843876361846924
84,X98,X80,0,0.9407529830932617
85,X98,X80,1,0.9356436133384705
86,X12,X48,0,0.4407212436199188
87,X12,X48,1,0.47687917947769165
88,X66,X12,0,0.5978633165359497
89,X66,X12,1,0.5903664827346802
90,X67,X43,0,0.9998623132705688
91,X67,X43,1,0.999077558517456
92,X54,X55,0,0.5623858571052551
93,X54,X55,1,0.5645458102226257
94,X13,X56,0,0.3276136815547943
95,X13,X56,1,0.20826730132102966
96,X60,X52,0,0.906471312046051
97,X60,X52,1,0.8906955122947693
98,X77,X26,0,0.9413347840309143
99,X77,X26,1,0.018229033797979355
100,X96,X69,0,0.2775915265083313
101,X96,X69,1,0.2818138301372528
102,X36,X12,0,0.1254279464483261
103,X36,X12,1,0.12376098334789276
104,X10,X26,0,0.4703198969364166
105,X10,X26,1,0.46649500727653503
106,X16,X62,0,0.6770675182342529
107,X16,X62,1,0.675814151763916
108,X43,X83,0,0.0042337095364928246
109,X43,X83,1,0.004667764995247126
110,X21,X16,0,0.532042920589447
111,X21,X16,1,0.45517849922180176
112,X50,X58,0,0.32308346033096313
113,X50,X58,1,0.7389392256736755
114,X88,X26,0,0.10772754997015
115,X88,X26,1,0.25416532158851624
116,X74,X0,0,0.00018952052050735801
117,X74,X0,1,0.00019336726109031588
118,X71,X53,0,0.28418999910354614
119,X71,X53,1,0.2753389775753021
120,X15,X19,0,0.00013313585077412426
121,X15,X19,1,9.34706986299716e-05
122,X23,X57,0,0.20163309574127197
123,X23,X57,1,0.15525373816490173
124,X47,X45,0,2.8546595785883255e-05
125,X47,X45,1,2.2653073756373487e-05
126,X11,X90,0,0.7727031707763672
127,X11,X90,1,0.751015305519104
128,X28,X76,0,0.44653335213661194
129,X28,X76,1,0.45203036069869995
130,X86,X2,0,0.5637436509132385
131,X86,X2,1,0.7735045552253723
132,X22,X92,0,0.7189124822616577
133,X22,X92,1,0.7158969044685364
134,X29,X99,0,0.9998681545257568
135,X29,X99,1,0.9998737573623657
136,X84,X5,0,0.34883445501327515
137,X84,X5,1,0.43694064021110535
138,X6,X53,0,0.47355973720550537
139,X6,X53,1,0.466573566198349
140,X50,X16,0,0.42223265767097473
141,X50,X16,1,0.40733543038368225
142,X94,X59,0,0.00012766772124450654
143,X94,X59,1,0.9966933727264404
144,X7,X62,0,0.6886927485466003
145,X7,X62,1,0.7056808471679688
146,X42,X46,0,0.7182800769805908
147,X42,X46,1,0.6786849498748779
148,X84,X91,0,0.4008166790008545
149,X84,X91,1,0.32382932305336
150,X60,X22,0,0.9023491144180298
151,X60,X22,1,0.8949525952339172
152,X78,X8,0,0.999985933303833
153,X78,X8,1,0.9999837875366211
154,X95,X38,0,0.07411401718854904
155,X95,X38,1,0.08045407384634018
156,X56,X3,0,0.1966748833656311
157,X56,X3,1,0.2283453345298767
158,X62,X9,0,0.7241671085357666
159,X62,X9,1,0.7177440524101257
160,X98,X10,0,0.9441444277763367
161,X98,X10,1,0.9474727511405945
162,X94,X73,0,0.55307936668396
163,X94,X73,1,0.5444025993347168
164,X96,X79,0,0.2796984016895294
165,X96,X79,1,0.25750622153282166
166,X26,X12,0,0.9999734163284302
167,X26,X12,1,0.9999746084213257
168,X72,X60,0,0.23481473326683044
169,X72,X60,1,0.23390591144561768
170,X37,X63,0,0.1676345020532608
171,X37,X63,1,0.16604755818843842
172,X21,X64,0,0.6934715509414673
173,X21,X64,1,0.37390705943107605
174,X48,X96,0,0.13625288009643555
175,X48,X96,1,0.12551218271255493
176,X99,X15,0,0.5892375111579895
177,X99,X15,1,0.5781565308570862
178,X51,X37,0,0.5108692049980164
179,X51,X37,1,0.5061098337173462
180,X57,X98,0,0.32056930661201477
181,X57,X98,1,0.3161824345588684
182,X41,X19,0,0.39909327030181885
183,X41,X19,1,0.2912900745868683
184,X76,X36,0,0.6844286322593689
185,X76,X36,1,0.7083579897880554
186,X96,X68,0,0.2645244002342224
187,X96,X68,1,0.26004451513290405
188,X66,X50,0,0.5963119268417358
189,X66,X50,1,0.589622437953949
190,X97,X98,0,0.0005323861259967089
191,X97,X98,1,0.0004267906479071826
192,X37,X33,0,0.1311284452676773
193,X37,X33,1,0.13654911518096924
194,X84,X57,0,0.4131455421447754
195,X84,X57,1,0.5498084425926208
196,X97,X94,0,0.0010703462176024914
197,X97,X94,1,0.0014442179817706347
198,X34,X90,0,0.6224378347396851
199,X34,X90,1,0.5727675557136536
200,X3,X9,0,0.5770052075386047
201,X3,X9,1,0.5661501884460449
202,X70,X20,0,0.6872861385345459
203,X70,X20,1,0.6773412823677063
204,X52,X53,0,0.21761634945869446
205,X52,X53,1,0.18180249631404877
206,X28,X45,0,0.460646390914917
207,X28,X45,1,0.45593708753585815
208,X32,X33,0,0.332448810338974
209,X32,X33,1,0.3361477851867676
210,X57,X24,0,0.3333489000797272
211,X57,X24,1,0.34369057416915894
212,X85,X55,0,0.38460785150527954
213,X85,X55,1,0.3765595257282257
214,X4,X9,0,0.032264433801174164
215,X4,X9,1,0.029186345636844635
216,X59,X49,0,0.5694556832313538
217,X59,X49,1,0.5483582019805908
218,X15,X52,0,0.00011132946383440867
219,X15,X52,1,8.504274592269212e-05
220,X67,X38,0,0.9999732971191406
221,X67,X38,1,0.9999759197235107
222,X95,X80,0,0.051152121275663376
223,X95,X80,1,0.07528368383646011
224,X0,X58,0,0.6634013652801514
225,X0,X58,1,0.6899261474609375
226,X44,X96,0,0.9588698744773865
227,X44,X96,1,0.9555964469909668
228,X18,X76,0,0.17620931565761566
229,X18,X76,1,0.16704264283180237
230,X55,X74,0,0.3940652310848236
231,X55,X74,1,0.38262051343917847
232,X42,X56,0,0.6688054800033569
233,X42,X56,1,0.9071399569511414
234,X11,X18,0,0.7866920828819275
235,X11,X18,1,0.766423225402832
236,X56,X82,0,0.24639979004859924
237,X56,X82,1,0.17335350811481476
238,X63,X46,0,0.6896714568138123
239,X63,X46,1,0.6265484690666199
240,X82,X74,0,0.6435417532920837
241,X82,X74,1,0.6539878249168396
242,X14,X42,0,0.27170512080192566
243,X14,X42,1,0.2685368061065674
244,X59,X15,0,0.5239565372467041
245,X59,X15,1,0.43266937136650085
246,X9,X93,0,0.4531940221786499
247,X9,X93,1,0.4645639955997467
248,X53,X55,0,0.8456662893295288
249,X53,X55,1,0.8490689992904663
250,X0,X16,0,0.6731666922569275
251,X0,X16,1,0.686837911605835
252,X83,X49,0,0.09240074455738068
253,X83,X49,1,0.08976542204618454
254,X87,X29,0,0.45817968249320984
255,X87,X29,1,0.4223552644252777
256,X81,X64,0,0.6209776401519775
257,X81,X64,1,0.5936354994773865
258,X89,X3,0,0.7131282687187195
259,X89,X3,1,0.708183765411377
260,X51,X23,0,0.4961722791194916
261,X51,X23,1,0.49024540185928345
262,X85,X86,0,0.35399630665779114
263,X85,X86,1,0.34683936834335327
264,X68,X12,0,0.7429203391075134
265,X68,X12,1,0.7352234125137329
266,X34,X81,0,0.5911669135093689
267,X34,X81,1,0.5619537234306335
268,X99,X1,0,0.5864543318748474
269,X99,X1,1,0.5887369513511658
270,X20,X96,0,0.9988644123077393
271,X20,X96,1,0.9986342787742615
272,X57,X32,0,0.3577086329460144
273,X57,X32,1,0.322603702545166
274,X15,X22,0,0.000271620083367452
275,X15,X22,1,0.0002701049961615354
276,X19,X17,0,0.9145539402961731
277,X19,X17,1,0.9151284098625183
278,X26,X50,0,0.999994158744812
279,X26,X50,1,0.9999934434890747
280,X97,X32,0,0.000629690766800195
281,X97,X32,1,0.0007192982011474669
282,X86,X83,0,0.7311114072799683
283,X86,X83,1,0.7106055021286011
284,X17,X39,0,0.7548511624336243
285,X17,X39,1,0.7135587334632874
286,X2,X29,0,0.8751579523086548
287,X2,X29,1,0.837895393371582
288,X98,X9,0,0.9446109533309937
289,X98,X9,1,0.949205219745636
290,X70,X14,0,0.6641630530357361
291,X70,X14,1,0.6655052304267883
292,X95,X10,0,0.0658443495631218
293,X95,X10,1,0.07206594944000244
294,X46,X48,0,0.9992382526397705
295,X46,X48,1,0.9993769526481628
296,X57,X47,0,0.3679121434688568
297,X57,X47,1,0.36357274651527405
298,X19,X95,0,0.9303015470504761
299,X19,X95,1,0.905388355255127
300,X97,X47,0,0.0005896888324059546
301,X97,X47,1,0.0007038181647658348
302,X34,X18,0,0.593250572681427
303,X34,X18,1,0.5897570252418518
304,X62,X74,0,0.7268163561820984
305,X62,X74,1,0.6357119679450989
306,X63,X56,0,0.65364670753479
307,X63,X56,1,0.6431548595428467
308,X18,X45,0,0.18228918313980103
309,X18,X45,1,0.1803666353225708
310,X6,X62,0,0.4661957323551178
311,X6,X62,1,0.45701244473457336
312,X0,X64,0,0.6733601093292236
313,X0,X64,1,0.6837742328643799
314,X47,X20,0,0.00012592140410561115
315,X47,X20,1,3.5752880648942664e-05
316,X50,X38,0,0.38400623202323914
317,X50,X38,1,0.465880811214447
318,X93,X37,0,0.19677282869815826
319,X93,X37,1,0.171421080827713
320,X52,X36,0,0.20280496776103973
321,X52,X36,1,0.18586549162864685
322,X77,X30,0,0.012132680043578148
323,X77,X30,1,0.013175074011087418
324,X29,X24,0,0.9994896650314331
325,X29,X24,1,0.9991692304611206
326,X58,X95,0,0.12097396701574326
327,X58,X95,1,0.11563771218061447
328,X89,X82,0,0.7431119680404663
329,X89,X82,1,0.7382949590682983
330,X14,X4,0,0.30250194668769836
331,X14,X4,1,0.29224804043769836
332,X88,X30,0,0.23463179171085358
333,X88,X30,1,0.2836124300956726
334,X65,X21,0,0.9822894930839539
335,X65,X21,1,0.979449987411499
336,X13,X19,0,0.2848389744758606
337,X13,X19,1,0.27459996938705444
338,X69,X6,0,0.6218687891960144
339,X69,X6,1,0.5959399342536926
340,X3,X74,0,0.6159346699714661
341,X3,X74,1,0.5879121422767639
342,X21,X80,0,0.44815924763679504
343,X21,X80,1,0.4202503561973572
344,X51,X26,0,0.502216100692749
345,X51,X26,1,0.49587783217430115
346,X27,X14,0,0.5143559575080872
347,X27,X14,1,0.5014345645904541
348,X4,X74,0,0.03144345059990883
349,X4,X74,1,0.028932038694620132
350,X67,X11,0,0.9999505281448364
351,X67,X11,1,0.9999418258666992
352,X90,X25,0,0.9750808477401733
353,X90,X25,1,0.9756861329078674
354,X94,X54,0,0.5535978674888611
355,X94,X54,1,0.5433131456375122
356,X72,X39,0,0.22663751244544983
357,X72,X39,1,0.2226230502128601
358,X11,X91,0,0.7670159935951233
359,X11,X91,1,0.7633628249168396
360,X49,X67,0,0.7312516570091248
361,X49,X67,1,0.7174449563026428
362,X23,X8,0,0.20691251754760742
363,X23,X8,1,0.18920372426509857
364,X33,X78,0,0.1470870077610016
365,X33,X78,1,0.21283982694149017
366,X68,X50,0,0.7334482669830322
367,X68,X50,1,0.7299967408180237
368,X16,X90,0,0.6880845427513123
369,X16,X90,1,0.6781306862831116
370,X38,X8,0,0.4842798113822937
371,X38,X8,1,0.489496111869812
372,X64,X15,0,0.7216667532920837
373,X64,X15,1,0.8491514325141907
374,X78,X35,0,0.999984860420227
375,X78,X35,1,0.9999879598617554
376,X29,X32,0,0.9999567270278931
377,X29,X32,1,0.9998847246170044
378,X37,X72,0,0.1438223272562027
379,X37,X72,1,0.14258410036563873
380,X92,X84,0,0.670783281326294
381,X92,X84,1,0.6823865175247192
382,X52,X62,0,0.22755280137062073
383,X52,X62,1,0.1552746444940567
384,X55,X50,0,0.37590938806533813
385,X55,X50,1,0.36871442198753357
386,X93,X23,0,0.20936088263988495
387,X93,X23,1,0.15904895961284637
388,X32,X78,0,0.3434397876262665
389,X32,X78,1,0.338956743478775
390,X18,X59,0,0.16286717355251312
391,X18,X59,1,0.1737975776195526
392,X1,X5,0,0.47856980562210083
393,X1,X5,1,0.4839654266834259
394,X35,X53,0,0.18308515846729279
395,X35,X53,1,0.29729798436164856
396,X47,X14,0,2.6385609089629725e-05
397,X47,X14,1,2.5030074539245106e-05
398,X90,X55,0,0.9673835039138794
399,X90,X55,1,0.9680197238922119
400,X82,X50,0,0.6576223969459534
401,X82,X50,1,0.5458084940910339
402,X7,X90,0,0.73757404088974
403,X7,X90,1,0.7134690284729004
404,X28,X20,0,0.46718859672546387
405,X28,X20,1,0.46005719900131226
406,X11,X57,0,0.7670149803161621
407,X11,X57,1,0.735237717628479
408,X37,X31,0,0.16624903678894043
409,X37,X31,1,0.16362349689006805
410,X81,X80,0,0.6148936748504639
411,X81,X80,1,0.5318954586982727
412,X57,X2,0,0.3286255896091461
413,X57,X2,1,0.32664260268211365
414,X34,X85,0,0.597423255443573
415,X34,X85,1,0.5729964971542358
416,X21,X10,0,0.4672885239124298
417,X21,X10,1,0.4580792784690857
418,X98,X74,0,0.9420362710952759
419,X98,X74,1,0.9285728335380554
420,X5,X88,0,0.36704403162002563
421,X5,X88,1,0.338605135679245
422,X66,X71,0,0.5820291638374329
423,X66,X71,1,0.5736047029495239
424,X97,X2,0,0.0012231033761054277
425,X97,X2,1,0.0011062445119023323
426,X97,X68,0,0.0015623316867277026
427,X97,X68,1,0.0006518892478197813
428,X25,X56,0,0.7504388689994812
429,X25,X56,1,0.75633704662323
430,X69,X99,0,0.6162784099578857
431,X69,X99,1,0.5812562108039856
432,X62,X0,0,0.545290470123291
433,X62,X0,1,0.8293883800506592
434,X36,X71,0,0.13687023520469666
435,X36,X71,1,0.12871326506137848
436,X91,X17,0,0.3848721981048584
437,X91,X17,1,0.3885565996170044
438,X84,X8,0,6.920347459526965e-06
439,X84,X8,1,0.9994413256645203
440,X50,X10,0,0.374571293592453
441,X50,X10,1,0.5094240307807922
442,X41,X36,0,0.3609257936477661
443,X41,X36,1,0.3404710590839386
444,X90,X86,0,0.9759342670440674
445,X90,X86,1,0.9784187078475952
446,X66,X97,0,0.6073989272117615
447,X66,X97,1,0.43363386392593384
448,X64,X1,0,0.7289382815361023
449,X64,X1,1,0.7223566174507141
450,X8,X44,0,0.43252167105674744
451,X8,X44,1,0.42829224467277527
452,X42,X19,0,0.6814721822738647
453,X42,X19,1,0.7033260464668274
454,X7,X81,0,0.7069536447525024
455,X7,X81,1,0.7655543088912964
456,X36,X97,0,0.12111186236143112
457,X36,X97,1,0.11954178661108017
458,X49,X58,0,0.7247009873390198
459,X49,X58,1,0.7208139896392822
460,X3,X0,0,0.1863568127155304
461,X3,X0,1,0.8320355415344238
462,X16,X18,0,0.6761860847473145
463,X16,X18,1,0.6735466122627258
464,X0,X80,0,0.6690048575401306
465,X0,X80,1,0.6860291361808777
466,X93,X26,0,0.17847158014774323
467,X93,X26,1,0.16058291494846344
468,X4,X0,0,0.038979142904281616
469,X4,X0,1,0.036646850407123566
470,X61,X59,0,0.35047608613967896
471,X61,X59,1,0.36790722608566284
472,X2,X63,0,0.8435107469558716
473,X2,X63,1,0.8062232732772827
474,X49,X16,0,0.6691087484359741
475,X49,X16,1,0.657539963722229
476,X13,X22,0,0.2686868906021118
477,X13,X22,1,0.26901963353157043
478,X56,X28,0,0.21044033765792847
479,X56,X28,1,0.2125156670808792
480,X65,X27,0,0.9863688945770264
481,X65,X27,1,0.9778916835784912
482,X1,X66,0,0.45473983883857727
483,X1,X66,1,0.45058128237724304
484,X70,X13,0,0.6682949662208557
485,X70,X13,1,0.6713781952857971
486,X2,X33,0,0.8261622190475464
487,X2,X33,1,0.8211597800254822
488,X18,X20,0,0.16397318243980408
489,X18,X20,1,0.17234888672828674
490,X86,X87,0,0.7167300581932068
491,X86,X87,1,0.7297781109809875
492,X7,X18,0,0.6978209018707275
493,X7,X18,1,0.7126793265342712
494,X19,X48,0,0.9289246201515198
495,X19,X48,1,0.9224614500999451
496,X30,X87,0,0.11001745611429214
497,X30,X87,1,0.10782107710838318
498,X26,X71,0,0.9999699592590332
499,X26,X71,1,0.9999697208404541
500,X3,X50,0,0.6146320700645447
501,X3,X50,1,0.618878960609436
502,X54,X93,0,0.5661469101905823
503,X54,X93,1,0.5670515298843384
504,X61,X73,0,0.3651648163795471
505,X61,X73,1,0.36578160524368286
506,X54,X70,0,0.5978488922119141
507,X54,X70,1,0.5121746063232422
508,X58,X48,0,0.1448812484741211
509,X58,X48,1,0.15246354043483734
510,X29,X2,0,0.9996998310089111
511,X29,X2,1,0.9996846914291382
512,X43,X60,0,0.003193762619048357
513,X43,X60,1,0.002923548687249422
514,X24,X17,0,0.5791403651237488
515,X24,X17,1,0.5454984903335571
516,X92,X41,0,0.6859792470932007
517,X92,X41,1,0.6792356371879578
518,X21,X9,0,0.4669758975505829
519,X21,X9,1,0.4471108615398407
520,X26,X97,0,0.9999724626541138
521,X26,X97,1,0.9915698766708374
522,X63,X19,0,0.6264636516571045
523,X63,X19,1,0.6180240511894226
524,X79,X53,0,0.5080513954162598
525,X79,X53,1,0.7202151417732239
526,X98,X0,0,0.9087003469467163
527,X98,X0,1,0.9250878691673279
528,X33,X6,0,0.2060830444097519
529,X33,X6,1,0.20252172648906708
530,X0,X10,0,0.6920723915100098
531,X0,X10,1,0.6967278122901917
532,X99,X46,0,0.6349271535873413
533,X99,X46,1,0.6081364750862122
534,X24,X95,0,0.5729643106460571
535,X24,X95,1,0.5363876223564148
536,X49,X64,0,0.7075651288032532
537,X49,X64,1,0.6790180206298828
538,X39,X40,0,0.9565098881721497
539,X39,X40,1,0.9540600180625916
540,X55,X89,0,0.37951040267944336
541,X55,X89,1,0.36599868535995483
542,X27,X13,0,0.5253695249557495
543,X27,X13,1,0.44047796726226807
544,X51,X30,0,0.49922752380371094
545,X51,X30,1,0.49142181873321533
546,X6,X90,0,0.4654906690120697
547,X6,X90,1,0.4850475490093231
548,X35,X62,0,0.2342199832201004
549,X35,X62,1,0.2651010751724243
550,X32,X6,0,0.36382433772087097
551,X32,X6,1,0.33616989850997925
552,X48,X9,0,0.42956629395484924
553,X48,X9,1,7.355140951403882e-06
554,X82,X89,0,0.6308495402336121
555,X82,X89,1,0.620942234992981
556,X57,X83,0,0.3737686574459076
557,X57,X83,1,0.4355924725532532
558,X76,X81,0,0.6726300120353699
559,X76,X81,1,0.6718295812606812
560,X23,X35,0,0.1863575279712677
561,X23,X35,1,0.18283581733703613
562,X89,X28,0,0.7424060702323914
563,X89,X28,1,0.7418696284294128
564,X98,X50,0,0.9456104040145874
565,X98,X50,1,0.9491255283355713
566,X38,X35,0,0.488859087228775
567,X38,X35,1,0.4707494378089905
568,X16,X5,0,0.6068803071975708
569,X16,X5,1,0.7795782685279846
570,X74,X17,0,0.00023045222042128444
571,X74,X17,1,0.0003396409738343209
572,X68,X71,0,0.7245028614997864
573,X68,X71,1,0.7296225428581238
574,X13,X36,0,0.28627094626426697
575,X13,X36,1,0.23077769577503204
576,X81,X9,0,0.6162632703781128
577,X81,X9,1,0.6121500730514526
578,X16,X91,0,0.6830510497093201
579,X16,X91,1,0.6802272200584412
580,X37,X61,0,0.1467055231332779
581,X37,X61,1,0.1450909823179245
582,X47,X13,0,3.432873927522451e-05
583,X47,X13,1,2.9810418709530495e-05
584,X44,X9,0,0.9534298777580261
585,X44,X9,1,0.9523193836212158
586,X20,X52,0,0.9996139407157898
587,X20,X52,1,0.9994457364082336
588,X42,X22,0,0.7890453934669495
589,X42,X22,1,0.6878716349601746
590,X45,X60,0,0.8127975463867188
591,X45,X60,1,0.788143515586853
592,X55,X71,0,0.3772612512111664
593,X55,X71,1,0.36723968386650085
594,X69,X24,0,0.6541216373443604
595,X69,X24,1,0.573901355266571
596,X7,X85,0,0.6897749900817871
597,X7,X85,1,0.6690787672996521
598,X78,X30,0,0.9999910593032837
599,X78,X30,1,0.9999886751174927
600,X27,X75,0,0.5063778162002563
601,X27,X75,1,0.44269391894340515
602,X66,X25,0,0.5890357494354248
603,X66,X25,1,0.5880905389785767
604,X99,X56,0,0.6216335892677307
605,X99,X56,1,0.626389741897583
606,X82,X71,0,0.6289586424827576
607,X82,X71,1,0.6163305044174194
608,X68,X97,0,0.7401453852653503
609,X68,X97,1,0.6554928421974182
610,X85,X70,0,0.9994282126426697
611,X85,X70,1,0.004345854744315147
612,X36,X25,0,0.14020214974880219
613,X36,X25,1,0.07201974093914032
614,X67,X77,0,0.9999756813049316
615,X67,X77,1,0.9762653708457947
616,X52,X90,0,0.2205207645893097
617,X52,X90,1,0.18421109020709991
618,X96,X55,0,0.26748886704444885
619,X96,X55,1,0.26843997836112976
620,X62,X89,0,0.7182859182357788
621,X62,X89,1,0.7028121948242188
622,X22,X44,0,0.7316808104515076
623,X22,X44,1,0.722309947013855
624,X11,X8,0,0.7683531641960144
625,X11,X8,1,0.7430030703544617
626,X87,X72,0,0.3899697959423065
627,X87,X72,1,0.4324413537979126
628,X16,X57,0,0.6897253394126892
629,X16,X57,1,0.6848348379135132
630,X84,X35,0,0.352750688791275
631,X84,X35,1,0.4968605637550354
632,X85,X88,0,0.3689992427825928
633,X85,X88,1,0.3623700439929962
634,X53,X70,0,0.8718605637550354
635,X53,X70,1,0.86323082447052
636,X59,X96,0,0.5337527990341187
637,X59,X96,1,0.5435126423835754
638,X67,X12,0,0.999916672706604
639,X67,X12,1,0.9999542236328125
640,X25,X19,0,0.7604163289070129
641,X25,X19,1,0.7492303848266602
642,X92,X7,0,0.7002843022346497
643,X92,X7,1,0.6930558085441589
644,X6,X18,0,0.46535637974739075
645,X6,X18,1,0.4565955102443695
646,X69,X32,0,0.6040264964103699
647,X69,X32,1,0.6182504892349243
648,X21,X74,0,0.448047012090683
649,X21,X74,1,0.38572439551353455
650,X2,X78,0,0.8581475019454956
651,X2,X78,1,0.8387578129768372
652,X89,X40,0,0.7020431160926819
653,X89,X40,1,0.6982311606407166
654,X87,X31,0,5.151605364517309e-06
655,X87,X31,1,0.6101685762405396
656,X2,X72,0,0.8245623707771301
657,X2,X72,1,0.9461438655853271
658,X3,X89,0,0.5935885906219482
659,X3,X89,1,0.5883224010467529
660,X29,X83,0,0.9998995065689087
661,X29,X83,1,0.9990359544754028
662,X61,X54,0,0.4487640857696533
663,X61,X54,1,0.31870853900909424
664,X83,X96,0,0.0826905369758606
665,X83,X96,1,0.07910382747650146
666,X86,X60,0,0.7016322016716003
667,X86,X60,1,0.6980887055397034
668,X63,X22,0,0.5815553665161133
669,X63,X22,1,0.5989996194839478
670,X14,X34,0,0.30465811491012573
671,X14,X34,1,0.28214189410209656
672,X75,X6,0,0.061356671154499054
673,X75,X6,1,0.053074438124895096
674,X26,X25,0,0.9999885559082031
675,X26,X25,1,0.9999850988388062
676,X8,X15,0,0.4805612862110138
677,X8,X15,1,0.3982066810131073
678,X95,X50,0,0.06491199135780334
679,X95,X50,1,0.08735954761505127
680,X48,X74,0,0.16483236849308014
681,X48,X74,1,0.16188746690750122
682,X2,X31,0,0.7020925879478455
683,X2,X31,1,0.875298261642456
684,X42,X36,0,0.686518669128418
685,X42,X36,1,0.7068765759468079
686,X49,X80,0,0.659896969795227
687,X49,X80,1,0.943209707736969
688,X79,X62,0,0.5152235627174377
689,X79,X62,1,0.7193657159805298
690,X83,X64,0,0.09870918840169907
691,X83,X64,1,0.09707915037870407
692,X34,X8,0,0.5879576206207275
693,X34,X8,1,0.5709729790687561
694,X40,X6,0,0.6652188301086426
695,X40,X6,1,0.6509293913841248
696,X76,X85,0,0.671125054359436
697,X76,X85,1,0.6628369688987732
698,X28,X92,0,0.44941672682762146
699,X28,X92,1,0.44600123167037964
700,X52,X18,0,0.2098333090543747
701,X52,X18,1,0.16007693111896515
702,X81,X74,0,0.5831890106201172
703,X81,X74,1,0.5414034128189087
704,X54,X21,0,0.5864580273628235
705,X54,X21,1,0.5813761353492737
706,X44,X74,0,0.9576873779296875
707,X44,X74,1,0.9288263916969299
708,X87,X73,0,0.4056600034236908
709,X87,X73,1,0.3995898962020874
710,X25,X52,0,0.7627310752868652
711,X25,X52,1,0.6964256763458252
712,X98,X89,0,0.7270178198814392
713,X98,X89,1,0.9997822642326355
714,X50,X12,0,0.3505972623825073
715,X50,X12,1,0.6505487561225891
716,X15,X81,0,0.00022103858646005392
717,X15,X81,1,0.00010411371476948261
718,X71,X5,0,0.2881804406642914
719,X71,X5,1,0.27994728088378906
720,X14,X43,0,0.28069260716438293
721,X14,X43,1,0.27685946226119995
722,X75,X99,0,0.07976192235946655
723,X75,X99,1,0.03452077507972717
724,X37,X3,0,0.15848228335380554
725,X37,X3,1,0.16259533166885376
726,X71,X91,0,0.28770819306373596
727,X71,X91,1,0.27523431181907654
728,X68,X25,0,0.7335828542709351
729,X68,X25,1,0.729151725769043
730,X49,X10,0,0.7032285332679749
731,X49,X10,1,0.7013233304023743
732,X10,X6,0,0.47059619426727295
733,X10,X6,1,0.4659477472305298
734,X57,X87,0,0.3536500930786133
