,target_var,condition_var,condition_val,prob
251,X94,X82,1,0.8431665301322937
252,X51,X70,0,0.3346465528011322
253,X51,X70,1,0.332408607006073
254,X97,X77,0,0.8927564024925232
255,X97,X77,1,0.8924238085746765
256,X29,X34,0,0.9637482166290283
257,X29,X34,1,0.9638209342956543
258,X69,X0,0,0.9854208827018738
259,X69,X0,1,0.9856123924255371
260,X12,X54,0,0.4241412878036499
261,X12,X54,1,0.4242936372756958
262,X67,X42,0,0.026780923828482628
263,X67,X42,1,0.023866793140769005
264,X75,X55,0,0.06260548532009125
265,X75,X55,1,0.0723152607679367
266,X5,X42,0,0.8398693203926086
267,X5,X42,1,0.8263086676597595
268,X49,X51,0,0.9762547016143799
269,X49,X51,1,0.9770981073379517
270,X19,X50,0,0.9450545907020569
271,X19,X50,1,0.9464894533157349
272,X23,X76,0,0.004212674684822559
273,X23,X76,1,0.025590481236577034
274,X24,X2,0,0.9928394556045532
275,X24,X2,1,0.9938580393791199
276,X20,X43,0,0.49486178159713745
277,X20,X43,1,0.4731636643409729
278,X88,X46,0,0.2855279743671417
279,X88,X46,1,0.30290836095809937
280,X14,X50,0,0.42939385771751404
281,X14,X50,1,0.4070718586444855
282,X1,X93,0,0.5267260074615479
283,X1,X93,1,0.4849965572357178
284,X43,X68,0,0.8237425088882446
285,X43,X68,1,0.8098183870315552
286,X36,X6,0,0.45719969272613525
287,X36,X6,1,0.4638621211051941
288,X94,X78,0,0.830491304397583
289,X94,X78,1,0.824195384979248
290,X59,X6,0,0.10201708972454071
291,X59,X6,1,0.10470488667488098
292,X34,X98,0,0.9247848987579346
293,X34,X98,1,0.9207440614700317
294,X23,X35,0,0.008525156415998936
295,X23,X35,1,0.0054197413846850395
296,X37,X28,0,0.300760418176651
297,X37,X28,1,0.30423805117607117
298,X58,X30,0,0.4309544861316681
299,X58,X30,1,0.44061169028282166
300,X6,X28,0,0.2779485583305359
301,X6,X28,1,0.28634968400001526
302,X69,X71,0,0.9768931865692139
303,X69,X71,1,0.9827234745025635
304,X34,X2,0,0.9074777364730835
305,X34,X2,1,0.9050049781799316
306,X72,X36,0,0.9925507307052612
307,X72,X36,1,0.9934292435646057
308,X7,X28,0,0.951511800289154
309,X7,X28,1,0.949998140335083
310,X26,X55,0,0.03865591809153557
311,X26,X55,1,0.05211484432220459
312,X79,X39,0,0.7458223700523376
313,X79,X39,1,0.0019682999700307846
314,X42,X99,0,0.2681802809238434
315,X42,X99,1,0.2664814293384552
316,X76,X8,0,0.17996124923229218
317,X76,X8,1,0.16809888184070587
318,X76,X17,0,0.12220510840415955
319,X76,X17,1,0.12484536319971085
320,X48,X19,0,6.751153705408797e-06
321,X48,X19,1,9.857610166363884e-06
322,X10,X2,0,0.9647388458251953
323,X10,X2,1,0.9611538052558899
324,X78,X9,0,0.17665469646453857
325,X78,X9,1,0.20135337114334106
326,X56,X73,0,0.6194360256195068
327,X56,X73,1,0.630744457244873
328,X76,X61,0,0.1356188803911209
329,X76,X61,1,0.14710448682308197
330,X51,X48,0,0.3610186278820038
331,X51,X48,1,0.3615877032279968
332,X39,X33,0,0.9745016694068909
333,X39,X33,1,0.9750791788101196
334,X53,X74,0,0.20445217192173004
335,X53,X74,1,0.20066764950752258
336,X46,X60,0,0.8738908171653748
337,X46,X60,1,0.8616419434547424
338,X93,X73,0,0.10501685738563538
339,X93,X73,1,0.11539752036333084
340,X2,X89,0,0.9965171813964844
341,X2,X89,1,0.9964955449104309
342,X38,X76,0,0.6011189222335815
343,X38,X76,1,0.6088150143623352
344,X22,X86,0,0.35271111130714417
345,X22,X86,1,0.36871373653411865
346,X15,X93,0,0.354549378156662
347,X15,X93,1,0.3408101201057434
348,X38,X35,0,0.5679298043251038
349,X38,X35,1,0.5759075880050659
350,X88,X6,0,0.3080544173717499
351,X88,X6,1,0.31690332293510437
352,X41,X43,0,0.9534053206443787
353,X41,X43,1,0.9520881772041321
354,X36,X33,0,0.3438975512981415
355,X36,X33,1,0.4316323697566986
356,X18,X39,0,0.1843135803937912
357,X18,X39,1,0.20898117125034332
358,X59,X33,0,0.07051920145750046
359,X59,X33,1,0.06475628167390823
360,X56,X43,0,0.6030276417732239
361,X56,X43,1,0.6025079488754272
362,X62,X54,0,0.9145626425743103
363,X62,X54,1,0.9283677935600281
364,X76,X85,0,0.15221035480499268
365,X76,X85,1,0.1529323011636734
366,X15,X52,0,0.3436342179775238
367,X15,X52,1,0.3568195402622223
368,X55,X70,0,0.0841553583741188
369,X55,X70,1,0.04163917526602745
370,X75,X14,0,0.05653027817606926
371,X75,X14,1,0.06823989003896713
372,X39,X98,0,0.9741992950439453
373,X39,X98,1,0.9773131608963013
374,X40,X32,0,0.9809167981147766
375,X40,X32,1,0.9902841448783875
376,X93,X43,0,0.13809633255004883
377,X93,X43,1,0.13582639396190643
378,X96,X25,0,0.028414279222488403
379,X96,X25,1,0.9753457307815552
380,X1,X90,0,0.5282049775123596
381,X1,X90,1,0.5155760645866394
382,X58,X87,0,0.30932557582855225
383,X58,X87,1,0.5934532880783081
384,X90,X77,0,0.32964515686035156
385,X90,X77,1,0.3050740361213684
386,X39,X2,0,0.9744712114334106
387,X39,X2,1,0.9735541343688965
388,X64,X93,0,0.4208528995513916
389,X64,X93,1,0.40057897567749023
390,X8,X92,0,0.9322923421859741
391,X8,X92,1,0.9399950504302979
392,X48,X37,0,4.365468612377299e-06
393,X48,X37,1,4.705592800746672e-06
394,X69,X55,0,0.9801461100578308
395,X69,X55,1,0.9822173714637756
396,X49,X15,0,0.9771293997764587
397,X49,X15,1,0.9791067838668823
398,X50,X95,0,8.357610204257071e-05
399,X50,X95,1,0.00010444274812471122
400,X36,X98,0,0.4966317117214203
401,X36,X98,1,0.20009399950504303
402,X0,X30,0,0.8557422161102295
403,X0,X30,1,0.8933489322662354
404,X59,X98,0,0.05778750777244568
405,X59,X98,1,0.03685447573661804
406,X44,X92,0,0.5660630464553833
407,X44,X92,1,0.6037256121635437
408,X26,X14,0,0.03611806035041809
409,X26,X14,1,0.03830317035317421
410,X11,X53,0,0.28710195422172546
411,X11,X53,1,0.28198763728141785
412,X2,X29,0,0.997818112373352
413,X2,X29,1,0.9953031539916992
414,X11,X24,0,0.2833772301673889
415,X11,X24,1,0.2851358950138092
416,X79,X21,0,0.050843898206949234
417,X79,X21,1,0.022089608013629913
418,X99,X57,0,0.09560082107782364
419,X99,X57,1,0.09770337492227554
420,X36,X2,0,0.4446552097797394
421,X36,X2,1,0.4252723455429077
422,X12,X11,0,0.4230199158191681
423,X12,X11,1,0.43107375502586365
424,X88,X33,0,0.13127216696739197
425,X88,X33,1,0.2982635796070099
426,X15,X26,0,0.2812162935733795
427,X15,X26,1,0.3337182104587555
428,X9,X97,0,0.11375004798173904
429,X9,X97,1,0.09874016046524048
430,X14,X93,0,0.4526984989643097
431,X14,X93,1,0.44212082028388977
432,X59,X47,0,0.09661635756492615
433,X59,X47,1,0.08968448638916016
434,X49,X83,0,0.9774537682533264
435,X49,X83,1,0.9775304198265076
436,X58,X91,0,0.4772862493991852
437,X58,X91,1,0.4581739902496338
438,X12,X18,0,0.43330880999565125
439,X12,X18,1,0.4322220981121063
440,X17,X28,0,0.6677669882774353
441,X17,X28,1,0.6941982507705688
442,X75,X8,0,0.06965141743421555
443,X75,X8,1,0.05735236033797264
444,X25,X57,0,0.5521001219749451
445,X25,X57,1,0.5430545210838318
446,X45,X13,0,0.8174358606338501
447,X45,X13,1,0.8143528699874878
448,X75,X17,0,0.0444079153239727
449,X75,X17,1,0.046029966324567795
450,X94,X73,0,0.8949198126792908
451,X94,X73,1,0.8292590379714966
452,X19,X52,0,0.9407808780670166
453,X19,X52,1,0.9418411254882812
454,X85,X32,0,0.9979888200759888
455,X85,X32,1,0.9903079867362976
456,X15,X90,0,0.028155729174613953
457,X15,X90,1,0.9001893401145935
458,X75,X61,0,0.04774853214621544
459,X75,X61,1,0.05583851784467697
460,X14,X52,0,0.4018959403038025
461,X14,X52,1,0.4039548337459564
462,X29,X38,0,0.952094554901123
463,X29,X38,1,0.9538074731826782
464,X70,X49,0,0.9791617393493652
465,X70,X49,1,0.9817215204238892
466,X67,X65,0,0.01793510839343071
467,X67,X65,1,0.015707645565271378
468,X5,X65,0,0.8450337052345276
469,X5,X65,1,0.8248491883277893
470,X83,X76,0,0.19218909740447998
471,X83,X76,1,0.24245530366897583
472,X18,X21,0,0.19534079730510712
473,X18,X21,1,0.19805115461349487
474,X79,X48,0,0.06706893444061279
475,X79,X48,1,0.07014830410480499
476,X88,X98,0,0.3549683094024658
477,X88,X98,1,0.12153232842683792
478,X68,X76,0,0.18454626202583313
479,X68,X76,1,0.1920681595802307
480,X13,X38,0,0.534832239151001
481,X13,X38,1,0.5792232751846313
482,X26,X8,0,0.03603425621986389
483,X26,X8,1,0.03713890165090561
484,X12,X6,0,0.4527793228626251
485,X12,X6,1,0.4419618248939514
486,X26,X17,0,0.03133373335003853
487,X26,X17,1,0.0326135978102684
488,X5,X58,0,0.8459081649780273
489,X5,X58,1,0.8269451856613159
490,X67,X58,0,0.015084894374012947
491,X67,X58,1,0.020257357507944107
492,X83,X35,0,0.1731625497341156
493,X83,X35,1,0.17032814025878906
494,X94,X43,0,0.8421187996864319
495,X94,X43,1,0.842316746711731
496,X54,X88,0,0.8161501288414001
497,X54,X88,1,0.8200162649154663
498,X88,X2,0,0.3181712329387665
499,X88,X2,1,0.29774028062820435
500,X26,X61,0,0.02194276824593544
501,X26,X61,1,0.02161484956741333
502,X99,X20,0,0.15793359279632568
503,X99,X20,1,0.10178850591182709
504,X49,X62,0,0.9806172847747803
505,X49,X62,1,0.9806296229362488
506,X8,X72,0,0.9229996800422668
507,X8,X72,1,0.948901891708374
508,X0,X87,0,0.8415603637695312
509,X0,X87,1,0.8592113852500916
510,X53,X88,0,0.18902544677257538
511,X53,X88,1,0.17841914296150208
512,X40,X34,0,0.9877745509147644
513,X40,X34,1,0.9869555830955505
514,X64,X90,0,0.09127786755561829
515,X64,X90,1,0.925507128238678
516,X75,X85,0,0.05873868614435196
517,X75,X85,1,0.05933324620127678
518,X69,X14,0,0.983066737651825
519,X69,X14,1,0.9928207993507385
520,X91,X12,0,0.29864996671676636
521,X91,X12,1,0.2941674292087555
522,X57,X68,0,0.7533862590789795
523,X57,X68,1,0.7471303939819336
524,X48,X69,0,2.0358369511086494e-05
525,X48,X69,1,2.0633297026506625e-05
526,X59,X40,0,0.3279654383659363
527,X59,X40,1,0.08973728865385056
528,X19,X26,0,0.9385849833488464
529,X19,X26,1,0.9369109869003296
530,X89,X99,0,0.057090338319540024
531,X89,X99,1,0.06265219300985336
532,X16,X94,0,0.3155371844768524
533,X16,X94,1,0.3598029315471649
534,X14,X26,0,0.42502760887145996
535,X14,X26,1,0.3626199960708618
536,X29,X13,0,0.9520105719566345
537,X29,X13,1,0.9546661972999573
538,X51,X60,0,0.325447678565979
539,X51,X60,1,0.5549184679985046
540,X71,X16,0,0.8375332951545715
541,X71,X16,1,0.005296123679727316
542,X67,X36,0,0.012374457903206348
543,X67,X36,1,0.020100047811865807
544,X18,X48,0,0.19423808157444
545,X18,X48,1,0.22319895029067993
546,X74,X96,0,0.9988797307014465
547,X74,X96,1,0.9989585876464844
548,X73,X93,0,0.8421329855918884
549,X73,X93,1,0.875279426574707
550,X18,X1,0,0.21647249162197113
551,X18,X1,1,0.2222408652305603
552,X78,X35,0,0.15200309455394745
553,X78,X35,1,0.16289864480495453
554,X16,X47,0,0.36611509323120117
555,X16,X47,1,0.3718825876712799
556,X26,X85,0,0.0351165309548378
557,X26,X85,1,0.03432054817676544
558,X89,X25,0,0.04588821157813072
559,X89,X25,1,0.04345756024122238
560,X37,X38,0,0.2998110353946686
561,X37,X38,1,0.3108820915222168
562,X49,X22,0,0.980655312538147
563,X49,X22,1,0.980985164642334
564,X99,X70,0,0.10332533717155457
565,X99,X70,1,0.10711890459060669
566,X62,X18,0,0.9400127530097961
567,X62,X18,1,0.8984507322311401
568,X14,X90,0,0.4812071621417999
569,X14,X90,1,0.402763694524765
570,X31,X54,0,0.9348564147949219
571,X31,X54,1,0.9378921985626221
572,X0,X91,0,0.8455584645271301
573,X0,X91,1,0.8569065928459167
574,X54,X5,0,0.7949194312095642
575,X54,X5,1,0.7880831956863403
576,X81,X31,0,0.11604609340429306
577,X81,X31,1,0.1132001131772995
578,X65,X96,0,0.13610278069972992
579,X65,X96,1,0.13756641745567322
580,X57,X84,0,0.698905348777771
581,X57,X84,1,0.7274395227432251
582,X25,X70,0,0.5404312014579773
583,X25,X70,1,0.5368516445159912
584,X67,X79,0,0.02380940318107605
585,X67,X79,1,0.0911516323685646
586,X5,X79,0,0.8428279757499695
587,X5,X79,1,0.7920114398002625
588,X71,X5,0,0.06171862408518791
589,X71,X5,1,0.5176061391830444
590,X69,X8,0,0.9816040992736816
591,X69,X8,1,0.9815317392349243
592,X35,X97,0,0.8806343674659729
593,X35,X97,1,0.8213739991188049
594,X69,X17,0,0.9794259667396545
595,X69,X17,1,0.9799291491508484
596,X11,X19,0,0.25229984521865845
597,X11,X19,1,0.25730738043785095
598,X49,X81,0,0.9747544527053833
599,X49,X81,1,0.9753825664520264
600,X33,X32,0,0.9909795522689819
601,X33,X32,1,0.9901948571205139
602,X37,X27,0,0.3137970566749573
603,X37,X27,1,0.3107948899269104
604,X30,X59,0,0.03792807459831238
605,X30,X59,1,0.04047068953514099
606,X69,X61,0,0.9846488833427429
607,X69,X61,1,0.9857127666473389
608,X75,X3,0,0.060481034219264984
609,X75,X3,1,0.06793303042650223
610,X6,X27,0,0.19651144742965698
611,X6,X27,1,0.25457048416137695
612,X7,X27,0,0.9596679210662842
613,X7,X27,1,0.9666229486465454
614,X3,X94,0,0.2978072762489319
615,X3,X94,1,0.2653443515300751
616,X42,X86,0,0.3141113519668579
617,X42,X86,1,0.28274205327033997
618,X23,X95,0,0.0021641396451741457
619,X23,X95,1,0.009907414205372334
620,X22,X66,0,0.056141164153814316
621,X22,X66,1,0.9560501575469971
622,X19,X96,0,0.9541116952896118
623,X19,X96,1,0.9427980780601501
624,X5,X56,0,0.8422753810882568
625,X5,X56,1,0.8390781879425049
626,X14,X96,0,0.4672757387161255
627,X14,X96,1,0.43230539560317993
628,X91,X23,0,0.28475406765937805
629,X91,X23,1,0.25364428758621216
630,X54,X80,0,0.8515518307685852
631,X54,X80,1,0.8180035352706909
632,X98,X30,0,0.3448578715324402
633,X98,X30,1,0.33971211314201355
634,X53,X80,0,0.9991951584815979
635,X53,X80,1,8.086970410658978e-06
636,X26,X3,0,0.028614260256290436
637,X26,X3,1,0.029798779636621475
638,X91,X45,0,0.29597535729408264
639,X91,X45,1,0.3188325762748718
640,X70,X15,0,0.9797200560569763
641,X70,X15,1,0.9789612293243408
642,X69,X85,0,0.9769278764724731
643,X69,X85,1,0.9738603234291077
644,X76,X92,0,0.1503499150276184
645,X76,X92,1,0.16197560727596283
646,X48,X44,0,1.075570526154479e-05
647,X48,X44,1,1.1271703442616854e-05
648,X71,X80,0,0.4726235866546631
649,X71,X80,1,0.4765468239784241
650,X55,X60,0,0.045009545981884
651,X55,X60,1,0.06139809265732765
652,X50,X93,0,0.00021611296688206494
653,X50,X93,1,0.0003005541511811316
654,X74,X31,0,0.9983758926391602
655,X74,X31,1,0.9988711476325989
656,X97,X94,0,0.8934644460678101
657,X97,X94,1,0.8870998024940491
658,X15,X4,0,0.32731226086616516
659,X15,X4,1,0.3539302349090576
660,X73,X90,0,0.8750289082527161
661,X73,X90,1,0.7933889031410217
662,X12,X47,0,0.44677847623825073
663,X12,X47,1,0.44914868474006653
664,X74,X4,0,0.997920572757721
665,X74,X4,1,0.9982942938804626
666,X70,X89,0,0.9829511046409607
667,X70,X89,1,0.9837137460708618
668,X50,X52,0,0.00024802025291137397
669,X50,X52,1,0.00022320813150145113
670,X71,X0,0,0.44880324602127075
671,X71,X0,1,0.510221004486084
672,X21,X59,0,0.25818586349487305
673,X21,X59,1,0.2625252604484558
674,X11,X37,0,0.25203514099121094
675,X11,X37,1,0.2683064639568329
676,X20,X75,0,0.47533321380615234
677,X20,X75,1,0.4691449701786041
678,X65,X31,0,0.1152544766664505
679,X65,X31,1,0.14690180122852325
680,X21,X75,0,0.3024784028530121
681,X21,X75,1,0.31590867042541504
682,X15,X10,0,0.3659880459308624
683,X15,X10,1,0.34593600034713745
684,X79,X60,0,0.05446214601397514
685,X79,X60,1,0.05855293944478035
686,X70,X83,0,0.9839390516281128
687,X70,X83,1,0.9837344884872437
688,X38,X95,0,0.5997545719146729
689,X38,X95,1,0.600997269153595
690,X28,X27,0,0.5363333225250244
691,X28,X27,1,0.5245088338851929
692,X65,X4,0,0.1438925564289093
693,X65,X4,1,0.1468019038438797
694,X74,X10,0,0.9988390803337097
695,X74,X10,1,0.9988362193107605
696,X9,X57,0,0.09389035403728485
697,X9,X57,1,0.09262355417013168
698,X68,X20,0,0.1625848263502121
699,X68,X20,1,0.18185557425022125
700,X60,X54,0,0.15766477584838867
701,X60,X54,1,0.1575765311717987
702,X30,X77,0,0.0500776506960392
703,X30,X77,1,0.05425659194588661
704,X61,X9,0,0.6151122450828552
705,X61,X9,1,0.655985414981842
706,X82,X73,0,0.7564290761947632
707,X82,X73,1,0.7632334232330322
708,X17,X38,0,0.7056372761726379
709,X17,X38,1,0.7088648676872253
710,X22,X42,0,0.3092856705188751
711,X22,X42,1,0.31042036414146423
712,X40,X38,0,0.9870842099189758
713,X40,X38,1,0.9871920347213745
714,X65,X10,0,0.11666706949472427
715,X65,X10,1,0.13271157443523407
716,X6,X2,0,0.28337451815605164
717,X6,X2,1,0.2921411097049713
718,X52,X59,0,0.7189171314239502
719,X52,X59,1,0.724987804889679
720,X31,X11,0,0.9296538829803467
721,X31,X11,1,0.9263338446617126
722,X99,X50,0,0.1174093708395958
723,X99,X50,1,0.12025729566812515
724,X27,X28,0,0.8725829720497131
725,X27,X28,1,0.9105333685874939
726,X7,X2,0,0.9626619219779968
727,X7,X2,1,0.9656957387924194
728,X33,X34,0,0.9906620383262634
729,X33,X34,1,0.9893937110900879
730,X86,X76,0,0.9653795957565308
731,X86,X76,1,0.963606595993042
732,X98,X87,0,0.37963035702705383
733,X98,X87,1,0.24616612493991852
734,X69,X3,0,0.9820719361305237
