,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
10,X71,X22,0,0.7518190920352936,0.24284334602286356,1.0,13.4,1.0,"['X36', 'X73', 'X41', 'X38', 'X16', 'X64', 'X5', 'X20', 'X11', 'X7', 'X39', 'X13', 'X2', 'X88', 'X14', 'X4', 'X37', 'X83', 'X67', 'X85', 'X42', 'X56', 'X97', 'X9', 'X48', 'X21', 'X51', 'X81', 'X94', 'X66', 'X55', 'X23', 'X96', 'X17', 'X84', 'X26', 'X29', 'X19', 'X99', 'X62', 'X31', 'X33', 'X92', 'X50', 'X54']"
11,X71,X22,1,0.0051468546714318105,0.01397871585122646,1.0,16.3,0.8,"['X36', 'X80', 'X41', 'X38', 'X16', 'X64', 'X20', 'X7', 'X30', 'X13', 'X70', 'X4', 'X37', 'X67', 'X85', 'X48', 'X90', 'X81', 'X94', 'X61', 'X74', 'X66', 'X23', 'X96', 'X26', 'X99', 'X62', 'X12', 'X31', 'X53', 'X87', 'X59', 'X50', 'X60', 'X89', 'X5', 'X95', 'X39', 'X44', 'X8', 'X2', 'X25', 'X88', 'X0', 'X83', 'X56', 'X51', 'X9', 'X10', 'X28', 'X55', 'X49', 'X33', 'X78']"
12,X66,X15,0,0.02987262178212404,0.023900641679596327,1.0,20.6,0.9,"['X36', 'X80', 'X41', 'X38', 'X16', 'X64', 'X20', 'X7', 'X13', 'X30', 'X70', 'X4', 'X37', 'X67', 'X85', 'X58', 'X48', 'X21', 'X90', 'X81', 'X94', 'X61', 'X74', 'X23', 'X96', 'X29', 'X26', 'X19', 'X99', 'X62', 'X12', 'X31', 'X53', 'X87', 'X59', 'X50', 'X60', 'X89', 'X5', 'X95', 'X11', 'X39', 'X44', 'X2', 'X8', 'X88', 'X25', 'X0', 'X83', 'X56', 'X97', 'X9', 'X51', 'X10', 'X28', 'X86', 'X55', 'X84', 'X33', 'X40', 'X78', 'X54']"
13,X66,X15,1,0.7362224131822586,0.2007168375606099,1.0,20.1,0.9,"['X36', 'X80', 'X41', 'X38', 'X16', 'X64', 'X20', 'X7', 'X13', 'X30', 'X70', 'X4', 'X37', 'X67', 'X85', 'X58', 'X1', 'X48', 'X21', 'X90', 'X81', 'X94', 'X61', 'X74', 'X23', 'X96', 'X29', 'X26', 'X99', 'X62', 'X12', 'X31', 'X53', 'X87', 'X59', 'X50', 'X60', 'X5', 'X95', 'X11', 'X39', 'X44', 'X2', 'X8', 'X88', 'X25', 'X0', 'X83', 'X56', 'X97', 'X9', 'X51', 'X28', 'X86', 'X55', 'X84', 'X33', 'X40', 'X78', 'X54']"
14,X71,X98,0,0.7512807711958885,0.32835464590557384,1.0,19.6,0.6,"['X36', 'X80', 'X41', 'X38', 'X16', 'X64', 'X20', 'X7', 'X13', 'X30', 'X70', 'X4', 'X37', 'X67', 'X85', 'X1', 'X48', 'X21', 'X90', 'X81', 'X94', 'X61', 'X74', 'X66', 'X23', 'X96', 'X17', 'X29', 'X26', 'X19', 'X99', 'X12', 'X31', 'X53', 'X68', 'X59', 'X50', 'X60', 'X5', 'X39', 'X44', 'X2', 'X8', 'X25', 'X88', 'X0', 'X52', 'X83', 'X56', 'X51', 'X9', 'X97', 'X10', 'X28', 'X86', 'X55', 'X84', 'X33', 'X40', 'X78', 'X54']"
15,X71,X98,1,0.11179202201951739,0.2977109132654108,1.0,24.2,0.6,"['X36', 'X80', 'X73', 'X41', 'X38', 'X16', 'X64', 'X20', 'X7', 'X13', 'X30', 'X70', 'X14', 'X4', 'X37', 'X67', 'X85', 'X58', 'X42', 'X48', 'X21', 'X90', 'X81', 'X94', 'X61', 'X74', 'X66', 'X23', 'X96', 'X17', 'X29', 'X26', 'X99', 'X62', 'X12', 'X31', 'X53', 'X87', 'X68', 'X59', 'X92', 'X50', 'X60', 'X89', 'X5', 'X95', 'X11', 'X44', 'X39', 'X2', 'X25', 'X88', 'X0', 'X83', 'X56', 'X51', 'X9', 'X97', 'X10', 'X28', 'X86', 'X55', 'X84', 'X33', 'X40', 'X78', 'X54']"
16,X15,X68,0,0.48865483048325586,0.44069035969807113,1.0,5.2,0.1,"['X36', 'X21', 'X41', 'X38', 'X5', 'X64', 'X61', 'X39', 'X26', 'X13', 'X31', 'X67', 'X50', 'X9']"
17,X15,X68,1,0.7879645731503843,0.3941055918331163,1.0,9.8,0.5,"['X36', 'X89', 'X41', 'X38', 'X5', 'X64', 'X20', 'X39', 'X13', 'X2', 'X25', 'X4', 'X37', 'X83', 'X67', 'X85', 'X56', 'X58', 'X9', 'X48', 'X21', 'X94', 'X61', 'X74', 'X23', 'X96', 'X84', 'X29', 'X26', 'X99', 'X31', 'X33', 'X87', 'X59', 'X50']"
18,X88,X25,0,0.7924851718591526,0.2929285292340388,1.0,8.0,0.7,"['X36', 'X5', 'X13', 'X2', 'X0', 'X37', 'X83', 'X56', 'X85', 'X58', 'X10', 'X90', 'X94', 'X28', 'X23', 'X96', 'X84', 'X29', 'X17', 'X26', 'X99', 'X63', 'X12', 'X15', 'X33', 'X87', 'X68', 'X78', 'X59']"
19,X88,X25,1,0.0023097311975739387,0.0035740631262280594,1.0,11.4,0.9,"['X36', 'X73', 'X5', 'X64', 'X71', 'X11', 'X39', 'X13', 'X2', 'X70', 'X14', 'X4', 'X37', 'X83', 'X67', 'X85', 'X56', 'X42', 'X58', 'X9', 'X90', 'X94', 'X96', 'X17', 'X29', 'X26', 'X84', 'X19', 'X62', 'X87', 'X68', 'X92', 'X54']"
20,X59,X17,0,0.2724336554321397,0.4194041476039537,1.0,8.0,0.4,"['X80', 'X60', 'X41', 'X5', 'X95', 'X13', 'X30', 'X2', 'X8', 'X0', 'X52', 'X83', 'X1', 'X51', 'X81', 'X28', 'X86', 'X66', 'X55', 'X23', 'X96', 'X99', 'X62', 'X12', 'X53', 'X68', 'X98', 'X40']"
21,X59,X17,1,0.00045798834783568055,0.0012830534684759485,1.0,6.2,0.2,"['X60', 'X5', 'X95', 'X86', 'X20', 'X23', 'X96', 'X2', 'X8', 'X99', 'X62', 'X53', 'X83', 'X68', 'X40', 'X51']"
22,X98,X63,0,0.894622066617012,0.21166505918839632,1.0,3.9,1.0,"['X49', 'X90', 'X25', 'X0', 'X23', 'X5', 'X28', 'X83', 'X66', 'X78', 'X59', 'X20']"
23,X98,X63,1,0.032296744361519816,0.007631018267559876,1.0,6.6,1.0,"['X10', 'X90', 'X5', 'X28', 'X66', 'X20', 'X23', 'X49', 'X99', 'X25', 'X12', 'X0', 'X83', 'X68', 'X78', 'X59']"
24,X88,X21,0,0.02378281939164708,0.06979655312799182,1.0,10.6,0.5,"['X36', 'X73', 'X41', 'X89', 'X38', 'X5', 'X64', 'X16', 'X71', 'X20', 'X11', 'X7', 'X39', 'X44', 'X13', 'X2', 'X70', 'X14', 'X4', 'X37', 'X83', 'X42', 'X85', 'X58', 'X67', 'X56', 'X51', 'X97', 'X9', 'X90', 'X81', 'X94', 'X61', 'X74', 'X55', 'X96', 'X29', 'X84', 'X26', 'X17', 'X19', 'X62', 'X15', 'X68', 'X92', 'X50', 'X54']"
25,X88,X21,1,0.8904643934220076,0.28670903941405906,1.0,6.3,0.7,"['X36', 'X73', 'X89', 'X38', 'X16', 'X64', 'X5', 'X11', 'X44', 'X39', 'X13', 'X2', 'X14', 'X4', 'X83', 'X56', 'X67', 'X58', 'X85', 'X9', 'X94', 'X96', 'X84', 'X29', 'X26', 'X17', 'X15', 'X68', 'X92']"
26,X21,X87,0,0.1688354189249864,0.29370630852605006,1.0,18.9,0.9,"['X36', 'X73', 'X41', 'X38', 'X16', 'X64', 'X20', 'X30', 'X13', 'X70', 'X4', 'X37', 'X67', 'X85', 'X58', 'X42', 'X48', 'X90', 'X81', 'X94', 'X61', 'X74', 'X66', 'X23', 'X96', 'X29', 'X17', 'X26', 'X19', 'X62', 'X99', 'X12', 'X68', 'X59', 'X92', 'X50', 'X5', 'X95', 'X71', 'X11', 'X39', 'X44', 'X2', 'X25', 'X83', 'X56', 'X51', 'X9', 'X84', 'X33', 'X98', 'X54']"
27,X21,X87,1,0.8944546282291412,0.10210895563061634,1.0,18.9,1.0,"['X36', 'X41', 'X38', 'X16', 'X64', 'X20', 'X7', 'X13', 'X30', 'X70', 'X4', 'X37', 'X67', 'X85', 'X58', 'X48', 'X90', 'X81', 'X94', 'X61', 'X74', 'X66', 'X23', 'X96', 'X17', 'X29', 'X26', 'X62', 'X99', 'X31', 'X68', 'X59', 'X50', 'X60', 'X5', 'X95', 'X71', 'X11', 'X39', 'X44', 'X2', 'X8', 'X25', 'X0', 'X83', 'X56', 'X51', 'X9', 'X10', 'X28', 'X86', 'X84', 'X98', 'X40']"
28,X22,X63,0,0.7276772217825055,0.3520610789035393,1.0,4.4,0.5,"['X16', 'X28', 'X66', 'X20', 'X96', 'X26', 'X2', 'X25', 'X12', 'X33', 'X37', 'X83', 'X85', 'X78']"
29,X22,X63,1,0.10586775161791592,0.29759104897191335,1.0,5.6,0.7,"['X16', 'X28', 'X66', 'X20', 'X96', 'X26', 'X2', 'X25', 'X12', 'X33', 'X37', 'X83', 'X85', 'X78']"
30,X68,X22,0,0.049555831914767624,0.030449443323464307,1.0,11.6,1.0,"['X36', 'X73', 'X38', 'X16', 'X64', 'X20', 'X7', 'X30', 'X13', 'X70', 'X4', 'X37', 'X42', 'X85', 'X67', 'X58', 'X1', 'X48', 'X81', 'X94', 'X61', 'X74', 'X66', 'X23', 'X96', 'X17', 'X29', 'X26', 'X19', 'X99', 'X62', 'X31', 'X92', 'X59', 'X50', 'X60', 'X5', 'X95', 'X39', 'X2', 'X8', 'X25', 'X0', 'X52', 'X83', 'X56', 'X97', 'X9', 'X51', 'X10', 'X28', 'X86', 'X55', 'X49', 'X33', 'X40', 'X78', 'X54']"
31,X68,X22,1,0.5972978055477143,0.23938451226234397,1.0,4.9,1.0,"['X64', 'X28', 'X66', 'X20', 'X96', 'X26', 'X2', 'X25', 'X12', 'X33', 'X37', 'X83', 'X85', 'X78']"
32,X22,X21,0,0.4014716783800395,0.48671736263772636,1.0,7.4,1.0,"['X36', 'X89', 'X38', 'X16', 'X64', 'X5', 'X95', 'X20', 'X11', 'X44', 'X39', 'X13', 'X2', 'X70', 'X37', 'X67', 'X85', 'X56', 'X97', 'X9', 'X51', 'X94', 'X61', 'X66', 'X96', 'X17', 'X26', 'X62', 'X31', 'X33', 'X87', 'X50']"
33,X22,X21,1,0.01221142444119323,0.013915946298736222,1.0,10.7,1.0,"['X36', 'X73', 'X89', 'X38', 'X16', 'X64', 'X5', 'X20', 'X11', 'X44', 'X39', 'X2', 'X70', 'X25', 'X37', 'X83', 'X67', 'X85', 'X56', 'X58', 'X97', 'X51', 'X48', 'X9', 'X28', 'X61', 'X74', 'X66', 'X23', 'X29', 'X84', 'X96', 'X26', 'X17', 'X99', 'X31', 'X53', 'X33', 'X98', 'X78', 'X59', 'X50']"
34,X22,X68,0,0.3014108261908405,0.45307251532821535,1.0,3.7,1.0,"['X2', 'X70', 'X96', 'X33', 'X37', 'X64', 'X85', 'X66', 'X17', 'X97', 'X9']"
35,X22,X68,1,0.8964106116676703,0.2975671741337304,1.0,3.3,1.0,"['X33', 'X64', 'X83', 'X28', 'X66', 'X78', 'X20']"
36,X20,X12,0,0.7057024246430956,0.32077180968920505,1.0,13.3,0.3,"['X36', 'X80', 'X41', 'X38', 'X16', 'X64', 'X7', 'X13', 'X30', 'X70', 'X4', 'X37', 'X67', 'X58', 'X22', 'X48', 'X21', 'X90', 'X81', 'X94', 'X61', 'X74', 'X66', 'X23', 'X17', 'X96', 'X26', 'X62', 'X99', 'X31', 'X53', 'X68', 'X59', 'X50', 'X60', 'X89', 'X5', 'X95', 'X71', 'X11', 'X39', 'X44', 'X8', 'X2', 'X25', 'X0', 'X83', 'X56', 'X51', 'X9', 'X10', 'X28', 'X55', 'X84', 'X49', 'X40', 'X78']"
37,X20,X12,1,0.35876020304858686,0.34368524700966485,1.0,5.1,0.3,"['X36', 'X10', 'X5', 'X64', 'X28', 'X66', 'X23', 'X96', 'X17', 'X29', 'X84', 'X49', 'X2', 'X99', 'X88', 'X0', 'X53', 'X83', 'X87', 'X98', 'X59', 'X51']"
38,X90,X64,0,0.07044846971984953,0.03938449099847779,1.0,6.8,0.6,"['X36', 'X20', 'X11', 'X13', 'X2', 'X88', 'X25', 'X37', 'X56', 'X85', 'X58', 'X67', 'X51', 'X21', 'X94', 'X66', 'X29', 'X17', 'X96', 'X84', 'X62', 'X63', 'X87', 'X68', 'X98', 'X78']"
39,X90,X64,1,0.7492733180522919,0.36255765013714947,1.0,6.0,0.8,"['X36', 'X21', 'X38', 'X5', 'X28', 'X71', 'X66', 'X20', 'X96', 'X39', 'X26', 'X25', 'X12', 'X31', 'X83', 'X67', 'X68', 'X98', 'X78', 'X9']"
40,X15,X71,0,0.4983592181389668,0.49832614015304694,1.0,7.3,0.8,"['X36', 'X21', 'X73', 'X89', 'X57', 'X38', 'X94', 'X16', 'X5', 'X64', 'X84', 'X44', 'X26', 'X13', 'X2', 'X88', 'X4', 'X37', 'X83', 'X56', 'X85', 'X67', 'X9']"
41,X15,X71,1,2.2300590399026986e-05,3.461291765583498e-05,1.0,6.0,0.9,"['X21', 'X41', 'X94', 'X16', 'X5', 'X64', 'X26', 'X13', 'X4', 'X31', 'X37', 'X83', 'X9']"
42,X12,X20,0,0.7310327427345328,0.2798562908672756,1.0,23.4,0.2,"['X36', 'X80', 'X73', 'X41', 'X38', 'X16', 'X64', 'X7', 'X13', 'X30', 'X70', 'X14', 'X4', 'X37', 'X67', 'X85', 'X58', 'X42', 'X1', 'X48', 'X21', 'X90', 'X81', 'X94', 'X61', 'X74', 'X66', 'X23', 'X29', 'X96', 'X17', 'X26', 'X19', 'X99', 'X62', 'X31', 'X15', 'X53', 'X87', 'X68', 'X59', 'X92', 'X50', 'X60', 'X89', 'X57', 'X5', 'X95', 'X71', 'X11', 'X39', 'X44', 'X2', 'X8', 'X88', 'X25', 'X0', 'X83', 'X56', 'X97', 'X51', 'X9', 'X28', 'X86', 'X55', 'X84', 'X33', 'X98', 'X40', 'X78', 'X54']"
43,X12,X20,1,0.1760707858717069,0.2907970259969838,1.0,15.3,0.4,"['X36', 'X73', 'X41', 'X38', 'X16', 'X64', 'X7', 'X30', 'X13', 'X70', 'X4', 'X37', 'X67', 'X42', 'X85', 'X1', 'X22', 'X48', 'X21', 'X90', 'X81', 'X61', 'X66', 'X23', 'X96', 'X17', 'X26', 'X19', 'X99', 'X31', 'X53', 'X87', 'X68', 'X59', 'X92', 'X60', 'X5', 'X71', 'X39', 'X2', 'X25', 'X88', 'X0', 'X83', 'X56', 'X97', 'X9', 'X51', 'X65', 'X28', 'X86', 'X55', 'X98', 'X40', 'X78', 'X54']"
44,X63,X15,0,0.9764295816421509,0.010000260458968074,1.0,27.1,0.7,"['X36', 'X80', 'X73', 'X41', 'X38', 'X16', 'X64', 'X20', 'X7', 'X13', 'X30', 'X70', 'X14', 'X4', 'X37', 'X67', 'X85', 'X42', 'X58', 'X1', 'X48', 'X21', 'X90', 'X81', 'X94', 'X61', 'X74', 'X23', 'X29', 'X96', 'X17', 'X26', 'X19', 'X62', 'X99', 'X12', 'X31', 'X53', 'X59', 'X92', 'X50', 'X60', 'X89', 'X57', 'X5', 'X95', 'X11', 'X39', 'X44', 'X2', 'X8', 'X25', 'X0', 'X83', 'X56', 'X91', 'X51', 'X9', 'X97', 'X10', 'X28', 'X86', 'X55', 'X84', 'X49', 'X33', 'X40', 'X78', 'X54']"
45,X63,X15,1,0.10176800368426484,0.1732094579915927,1.0,23.4,0.7,"['X36', 'X80', 'X41', 'X38', 'X16', 'X64', 'X20', 'X7', 'X13', 'X30', 'X70', 'X4', 'X37', 'X67', 'X85', 'X58', 'X48', 'X21', 'X90', 'X81', 'X94', 'X61', 'X74', 'X23', 'X17', 'X96', 'X29', 'X26', 'X62', 'X99', 'X12', 'X31', 'X53', 'X87', 'X59', 'X50', 'X60', 'X5', 'X95', 'X11', 'X39', 'X44', 'X2', 'X8', 'X25', 'X88', 'X0', 'X83', 'X56', 'X91', 'X97', 'X9', 'X51', 'X10', 'X28', 'X86', 'X55', 'X84', 'X49', 'X33', 'X40', 'X78']"
46,X16,X68,0,0.3884547050307162,0.41937748510936057,1.0,9.9,0.3,"['X36', 'X41', 'X38', 'X5', 'X64', 'X71', 'X20', 'X11', 'X7', 'X39', 'X44', 'X13', 'X2', 'X70', 'X88', 'X37', 'X83', 'X67', 'X85', 'X56', 'X58', 'X97', 'X9', 'X21', 'X81', 'X94', 'X61', 'X66', 'X55', 'X23', 'X96', 'X84', 'X29', 'X26', 'X31', 'X33', 'X87', 'X50']"
47,X16,X68,1,0.7997973894497704,0.39693886608442164,1.0,8.1,0.3,"['X36', 'X38', 'X5', 'X64', 'X71', 'X20', 'X11', 'X39', 'X2', 'X25', 'X0', 'X37', 'X83', 'X67', 'X85', 'X9', 'X21', 'X10', 'X94', 'X28', 'X66', 'X23', 'X96', 'X84', 'X17', 'X26', 'X29', 'X99', 'X12', 'X31', 'X33', 'X78', 'X59']"
48,X63,X71,0,0.5427011864013025,0.4511067391416886,1.0,21.1,0.5,"['X36', 'X80', 'X73', 'X41', 'X38', 'X16', 'X20', 'X7', 'X13', 'X30', 'X70', 'X14', 'X4', 'X37', 'X67', 'X85', 'X58', 'X1', 'X21', 'X90', 'X81', 'X94', 'X66', 'X23', 'X17', 'X96', 'X29', 'X26', 'X19', 'X62', 'X99', 'X12', 'X31', 'X53', 'X87', 'X68', 'X59', 'X50', 'X60', 'X5', 'X95', 'X11', 'X39', 'X2', 'X8', 'X25', 'X0', 'X83', 'X56', 'X97', 'X9', 'X51', 'X10', 'X28', 'X55', 'X84', 'X49', 'X33', 'X78', 'X54']"
49,X63,X71,1,0.8555123546888354,0.29140640841754867,1.0,25.3,0.6,"['X36', 'X80', 'X73', 'X41', 'X38', 'X16', 'X64', 'X20', 'X7', 'X13', 'X30', 'X70', 'X14', 'X4', 'X37', 'X67', 'X85', 'X58', 'X42', 'X48', 'X21', 'X90', 'X81', 'X94', 'X61', 'X74', 'X66', 'X23', 'X17', 'X96', 'X29', 'X26', 'X19', 'X99', 'X62', 'X12', 'X31', 'X53', 'X87', 'X68', 'X59', 'X50', 'X60', 'X89', 'X5', 'X95', 'X11', 'X39', 'X44', 'X8', 'X2', 'X88', 'X25', 'X0', 'X83', 'X56', 'X97', 'X9', 'X51', 'X10', 'X28', 'X86', 'X55', 'X84', 'X49', 'X33', 'X40', 'X78', 'X54']"
50,X71,X63,0,0.3585036613396369,0.3720305078261043,1.0,20.2,0.5,"['X36', 'X80', 'X73', 'X41', 'X38', 'X16', 'X20', 'X7', 'X13', 'X70', 'X14', 'X4', 'X37', 'X42', 'X85', 'X67', 'X58', 'X48', 'X21', 'X90', 'X81', 'X94', 'X61', 'X74', 'X66', 'X23', 'X96', 'X29', 'X17', 'X26', 'X19', 'X99', 'X62', 'X12', 'X31', 'X53', 'X87', 'X68', 'X92', 'X59', 'X50', 'X60', 'X5', 'X95', 'X11', 'X39', 'X44', 'X2', 'X8', 'X25', 'X88', 'X0', 'X83', 'X56', 'X51', 'X97', 'X9', 'X10', 'X28', 'X55', 'X84', 'X49', 'X33', 'X40', 'X78', 'X54']"
51,X71,X63,1,0.6690491899847985,0.2894053744018054,1.0,25.6,0.6,"['X36', 'X80', 'X73', 'X41', 'X38', 'X16', 'X20', 'X7', 'X13', 'X30', 'X70', 'X14', 'X4', 'X37', 'X67', 'X85', 'X42', 'X58', 'X48', 'X21', 'X90', 'X81', 'X94', 'X61', 'X74', 'X66', 'X23', 'X96', 'X17', 'X29', 'X26', 'X19', 'X99', 'X62', 'X12', 'X31', 'X53', 'X87', 'X68', 'X92', 'X59', 'X50', 'X60', 'X5', 'X95', 'X11', 'X39', 'X44', 'X2', 'X8', 'X25', 'X88', 'X0', 'X83', 'X56', 'X97', 'X51', 'X9', 'X10', 'X28', 'X86', 'X55', 'X84', 'X49', 'X33', 'X40', 'X78', 'X54']"
52,X15,X66,0,1.2795946531696245e-05,1.2301196741195402e-05,1.0,24.3,0.9,"['X36', 'X80', 'X73', 'X41', 'X38', 'X16', 'X64', 'X20', 'X7', 'X13', 'X30', 'X70', 'X14', 'X4', 'X37', 'X67', 'X42', 'X85', 'X1', 'X22', 'X48', 'X21', 'X81', 'X94', 'X61', 'X74', 'X23', 'X17', 'X96', 'X29', 'X26', 'X19', 'X99', 'X62', 'X12', 'X31', 'X53', 'X87', 'X92', 'X59', 'X50', 'X60', 'X5', 'X95', 'X11', 'X39', 'X44', 'X2', 'X8', 'X88', 'X25', 'X0', 'X83', 'X56', 'X51', 'X9', 'X97', 'X10', 'X28', 'X86', 'X55', 'X84', 'X49', 'X33', 'X98', 'X40', 'X78', 'X54']"
53,X15,X66,1,0.8975908030472055,0.29918744464022623,1.0,18.5,1.0,"['X36', 'X41', 'X38', 'X16', 'X64', 'X20', 'X7', 'X13', 'X70', 'X4', 'X37', 'X67', 'X85', 'X58', 'X42', 'X48', 'X21', 'X81', 'X94', 'X61', 'X23', 'X29', 'X96', 'X26', 'X19', 'X99', 'X62', 'X12', 'X31', 'X53', 'X87', 'X59', 'X92', 'X50', 'X60', 'X89', 'X57', 'X5', 'X95', 'X11', 'X39', 'X2', 'X8', 'X25', 'X88', 'X83', 'X56', 'X97', 'X9', 'X51', 'X10', 'X28', 'X86', 'X55', 'X84', 'X49', 'X33', 'X40', 'X78']"
54,X64,X63,0,0.7562475442886353,0.25284620158049353,1.0,3.0,1.0,"['X25', 'X0', 'X83', 'X28', 'X68', 'X66', 'X78', 'X96', 'X20']"
55,X64,X63,1,0.054035766628810225,0.07961838004363328,1.0,4.4,0.9,"['X21', 'X10', 'X5', 'X16', 'X28', 'X66', 'X20', 'X23', 'X26', 'X2', 'X49', 'X99', 'X25', 'X0', 'X33', 'X37', 'X83', 'X85', 'X68', 'X78', 'X59']"
56,X98,X15,0,0.05088245272636414,0.016927321362136555,1.0,27.0,0.9,"['X36', 'X80', 'X73', 'X41', 'X38', 'X16', 'X64', 'X20', 'X7', 'X13', 'X30', 'X70', 'X4', 'X37', 'X67', 'X85', 'X58', 'X48', 'X21', 'X81', 'X94', 'X61', 'X74', 'X23', 'X96', 'X29', 'X17', 'X26', 'X99', 'X62', 'X12', 'X31', 'X53', 'X87', 'X59', 'X50', 'X60', 'X89', 'X57', 'X5', 'X95', 'X11', 'X39', 'X44', 'X2', 'X8', 'X25', 'X88', 'X0', 'X83', 'X56', 'X51', 'X9', 'X97', 'X10', 'X28', 'X86', 'X55', 'X84', 'X49', 'X33', 'X40', 'X78']"
57,X98,X15,1,0.7625739350914955,0.22620190378005542,1.0,23.2,0.8,"['X36', 'X73', 'X41', 'X38', 'X16', 'X64', 'X20', 'X7', 'X13', 'X30', 'X70', 'X4', 'X37', 'X67', 'X85', 'X48', 'X21', 'X81', 'X94', 'X61', 'X74', 'X23', 'X96', 'X29', 'X26', 'X62', 'X99', 'X31', 'X53', 'X87', 'X59', 'X50', 'X60', 'X5', 'X11', 'X44', 'X39', 'X2', 'X88', 'X0', 'X83', 'X56', 'X51', 'X9', 'X28', 'X86', 'X55', 'X84', 'X33']"
58,X90,X22,0,0.0776182871311903,0.02658687108167714,1.0,7.1,1.0,"['X25', 'X12', 'X16', 'X83', 'X28', 'X66', 'X78', 'X96', 'X20']"
59,X90,X22,1,0.6842916674911976,0.37440248879975224,1.0,6.5,0.7,"['X25', 'X12', 'X33', 'X83', 'X28', 'X66', 'X78', 'X96', 'X20']"
