,target_var,condition_var,condition_val,prob
269,X57,X40,1,0.8081497550010681
270,X35,X60,0,0.7751104235649109
271,X35,X60,1,0.7597236633300781
272,X90,X28,0,0.700341522693634
273,X90,X28,1,0.8286350965499878
274,X10,X2,0,0.9399194121360779
275,X10,X2,1,0.9280340075492859
276,X85,X38,0,0.9338979125022888
277,X85,X38,1,0.9463682174682617
278,X93,X74,0,0.18241414427757263
279,X93,X74,1,0.17210647463798523
280,X42,X66,0,0.03252507001161575
281,X42,X66,1,0.033000536262989044
282,X86,X37,0,0.9188843965530396
283,X86,X37,1,0.9191020727157593
284,X42,X17,0,0.04204963892698288
285,X42,X17,1,0.04212311655282974
286,X60,X95,0,0.978847324848175
287,X60,X95,1,0.99552321434021
288,X70,X84,0,0.8601972460746765
289,X70,X84,1,0.8555201888084412
290,X37,X80,0,0.3189742863178253
291,X37,X80,1,0.3359994888305664
292,X23,X48,0,0.023911044001579285
293,X23,X48,1,0.01865830458700657
294,X89,X85,0,0.20929349958896637
295,X89,X85,1,0.1880406141281128
296,X34,X61,0,0.2953418493270874
297,X34,X61,1,0.3027706444263458
298,X45,X79,0,0.611276388168335
299,X45,X79,1,0.5961989760398865
300,X55,X81,0,0.0028107946272939444
301,X55,X81,1,0.009144040755927563
302,X69,X91,0,0.5252004861831665
303,X69,X91,1,0.5161167979240417
304,X72,X23,0,0.3378458321094513
305,X72,X23,1,0.4423532485961914
306,X62,X46,0,0.676641583442688
307,X62,X46,1,0.6838914155960083
308,X92,X27,0,0.6909233331680298
309,X92,X27,1,0.7015237808227539
310,X97,X59,0,0.984803318977356
311,X97,X59,1,0.9843195080757141
312,X21,X3,0,0.40762490034103394
313,X21,X3,1,0.4105711579322815
314,X40,X37,0,0.4037596881389618
315,X40,X37,1,0.4098937213420868
316,X43,X68,0,0.33752673864364624
317,X43,X68,1,0.39034464955329895
318,X27,X29,0,0.7486129403114319
319,X27,X29,1,0.7518748641014099
320,X98,X38,0,0.13489674031734467
321,X98,X38,1,0.10395311564207077
322,X72,X16,0,0.32947346568107605
323,X72,X16,1,0.3519313931465149
324,X90,X12,0,0.6367440819740295
325,X90,X12,1,0.6325559616088867
326,X14,X36,0,0.7541714310646057
327,X14,X36,1,0.7413932681083679
328,X95,X30,0,0.051542334258556366
329,X95,X30,1,0.038784876465797424
330,X41,X32,0,0.9941019415855408
331,X41,X32,1,0.9982877373695374
332,X5,X7,0,0.9998267292976379
333,X5,X7,1,0.9998425245285034
334,X35,X85,0,0.7934581637382507
335,X35,X85,1,0.7832271456718445
336,X68,X7,0,0.9859517812728882
337,X68,X7,1,0.9845294952392578
338,X21,X51,0,0.24764077365398407
339,X21,X51,1,0.08491034060716629
340,X75,X65,0,0.38031652569770813
341,X75,X65,1,0.40345942974090576
342,X99,X53,0,0.07582014799118042
343,X99,X53,1,0.07340630888938904
344,X56,X20,0,0.9873644709587097
345,X56,X20,1,0.9861140847206116
346,X88,X29,0,0.8328846096992493
347,X88,X29,1,0.014442313462495804
348,X71,X34,0,0.15465134382247925
349,X71,X34,1,0.24262000620365143
350,X55,X46,0,0.0030837785452604294
351,X55,X46,1,0.004054896533489227
352,X65,X7,0,0.47311991453170776
353,X65,X7,1,0.47186917066574097
354,X74,X13,0,0.6631174087524414
355,X74,X13,1,0.672966718673706
356,X21,X58,0,0.40240633487701416
357,X21,X58,1,0.3907877206802368
358,X57,X98,0,0.7849208116531372
359,X57,X98,1,0.802256166934967
360,X23,X83,0,0.015473524108529091
361,X23,X83,1,0.016178011894226074
362,X40,X19,0,0.4698542654514313
363,X40,X19,1,0.4585939943790436
364,X41,X22,0,0.9971662163734436
365,X41,X22,1,0.9974455833435059
366,X14,X96,0,0.7486822605133057
367,X14,X96,1,0.7346344590187073
368,X73,X20,0,0.9747554659843445
369,X73,X20,1,0.9691073894500732
370,X55,X99,0,0.0017064071726053953
371,X55,X99,1,0.027997320517897606
372,X83,X80,0,0.613437831401825
373,X83,X80,1,0.5840288400650024
374,X48,X99,0,0.33461877703666687
375,X48,X99,1,0.3215498626232147
376,X67,X28,0,0.4353237748146057
377,X67,X28,1,0.8402343988418579
378,X17,X65,0,0.27266713976860046
379,X17,X65,1,0.2722739279270172
380,X40,X50,0,0.39971688389778137
381,X40,X50,1,0.40504738688468933
382,X66,X91,0,0.5283195376396179
383,X66,X91,1,0.5112290382385254
384,X61,X62,0,0.04993879050016403
385,X61,X62,1,0.036771662533283234
386,X42,X36,0,0.04285070300102234
387,X42,X36,1,0.04533874988555908
388,X10,X0,0,0.975283682346344
389,X10,X0,1,0.9503565430641174
390,X71,X56,0,0.18867583572864532
391,X71,X56,1,0.1823582649230957
392,X49,X55,0,0.03974112123250961
393,X49,X55,1,0.2223840057849884
394,X74,X53,0,0.684064507484436
395,X74,X53,1,0.6739959716796875
396,X81,X24,0,0.10318202525377274
397,X81,X24,1,0.1053897812962532
398,X34,X35,0,0.30221205949783325
399,X34,X35,1,0.28882527351379395
400,X74,X18,0,0.6840929985046387
401,X74,X18,1,0.6842788457870483
402,X59,X40,0,0.398894339799881
403,X59,X40,1,0.39203310012817383
404,X12,X26,0,0.7935132384300232
405,X12,X26,1,0.8090468645095825
406,X34,X78,0,0.28281670808792114
407,X34,X78,1,0.28123903274536133
408,X35,X23,0,0.7793602347373962
409,X35,X23,1,0.8362246751785278
410,X53,X70,0,0.1370117962360382
411,X53,X70,1,0.13970132172107697
412,X60,X31,0,0.9751712083816528
413,X60,X31,1,0.9864113926887512
414,X11,X34,0,0.8882425427436829
415,X11,X34,1,0.8902511596679688
416,X96,X59,0,0.0526481494307518
417,X96,X59,1,0.08274069428443909
418,X89,X48,0,0.20608475804328918
419,X89,X48,1,0.18416151404380798
420,X44,X84,0,0.279491126537323
421,X44,X84,1,0.28164753317832947
422,X18,X23,0,0.03499352186918259
423,X18,X23,1,0.3194335699081421
424,X42,X96,0,0.033813271671533585
425,X42,X96,1,0.034478750079870224
426,X22,X97,0,0.25143977999687195
427,X22,X97,1,0.258207231760025
428,X24,X86,0,0.908656120300293
429,X24,X86,1,0.9089569449424744
430,X91,X60,0,0.03850620985031128
431,X91,X60,1,0.039416246116161346
432,X92,X7,0,0.7012649178504944
433,X92,X7,1,0.6959514617919922
434,X12,X2,0,0.817680835723877
435,X12,X2,1,0.8081731200218201
436,X50,X13,0,0.27140969038009644
437,X50,X13,1,0.28651732206344604
438,X69,X74,0,0.5036672949790955
439,X69,X74,1,0.5025300979614258
440,X30,X38,0,0.07091064006090164
441,X30,X38,1,0.07213014364242554
442,X46,X70,0,0.39925065636634827
443,X46,X70,1,0.4777873456478119
444,X29,X62,0,0.058642059564590454
445,X29,X62,1,0.9992337226867676
446,X18,X16,0,0.03812319040298462
447,X18,X16,1,0.03474070131778717
448,X61,X43,0,0.03692583367228508
449,X61,X43,1,0.03700048476457596
450,X0,X57,0,0.932569146156311
451,X0,X57,1,0.9260812401771545
452,X45,X87,0,0.6595961451530457
453,X45,X87,1,0.6577797532081604
454,X25,X71,0,0.1881808638572693
455,X25,X71,1,0.17580294609069824
456,X64,X55,0,0.1643926203250885
457,X64,X55,1,0.9872719645500183
458,X96,X86,0,0.09933583438396454
459,X96,X86,1,0.10226399451494217
460,X36,X6,0,0.18090201914310455
461,X36,X6,1,0.1672380566596985
462,X53,X64,0,0.0912870392203331
463,X53,X64,1,0.018532993271946907
464,X67,X5,0,0.7103497385978699
465,X67,X5,1,0.6812684535980225
466,X35,X48,0,0.7714126706123352
467,X35,X48,1,0.7638565897941589
468,X94,X1,0,0.9095995426177979
469,X94,X1,1,0.8987428545951843
470,X9,X3,0,0.4839347004890442
471,X9,X3,1,0.5118538737297058
472,X53,X41,0,0.11280609667301178
473,X53,X41,1,0.11350107938051224
474,X16,X40,0,0.5412411689758301
475,X16,X40,1,0.5331838130950928
476,X50,X18,0,0.2739430069923401
477,X50,X18,1,0.11279140412807465
478,X40,X29,0,0.3788217008113861
479,X40,X29,1,0.4094448983669281
480,X77,X30,0,0.12396154552698135
481,X77,X30,1,0.12353848665952682
482,X89,X83,0,0.16034947335720062
483,X89,X83,1,0.1524406373500824
484,X34,X89,0,0.2961156666278839
485,X34,X89,1,0.27861279249191284
486,X7,X45,0,0.6246178150177002
487,X7,X45,1,0.6118984818458557
488,X46,X64,0,0.4072183072566986
489,X46,X64,1,0.36156612634658813
490,X27,X8,0,0.9958394765853882
491,X27,X8,1,0.5581063628196716
492,X5,X26,0,0.9998236298561096
493,X5,X26,1,0.9999183416366577
494,X8,X70,0,0.532353401184082
495,X8,X70,1,0.5193475484848022
496,X90,X10,0,0.6563924551010132
497,X90,X10,1,0.6515774726867676
498,X46,X41,0,0.38297584652900696
499,X46,X41,1,0.3656296730041504
500,X59,X98,0,0.35743826627731323
501,X59,X98,1,0.360813170671463
502,X81,X6,0,0.09448227286338806
503,X81,X6,1,0.16780409216880798
504,X9,X51,0,0.42865562438964844
505,X9,X51,1,0.42934900522232056
506,X91,X85,0,0.04151180014014244
507,X91,X85,1,0.041793085634708405
508,X63,X69,0,0.9575754404067993
509,X63,X69,1,0.9732373356819153
510,X66,X74,0,0.5421679019927979
511,X66,X74,1,0.5096490383148193
512,X0,X24,0,0.9354762434959412
513,X0,X24,1,0.931399405002594
514,X27,X3,0,0.8180195689201355
515,X27,X3,1,0.8072894811630249
516,X57,X65,0,0.8105682134628296
517,X57,X65,1,0.8151896595954895
518,X67,X39,0,0.6917650103569031
519,X67,X39,1,0.7280468344688416
520,X9,X58,0,0.4185274839401245
521,X9,X58,1,0.40929409861564636
522,X6,X48,0,0.2100239247083664
523,X6,X48,1,0.22588485479354858
524,X35,X83,0,0.13722121715545654
525,X35,X83,1,0.9058937430381775
526,X22,X68,0,0.24930548667907715
527,X22,X68,1,0.24083493649959564
528,X88,X8,0,0.27539950609207153
529,X88,X8,1,0.387143075466156
530,X29,X64,0,0.7320088744163513
531,X29,X64,1,0.11167263984680176
532,X76,X55,0,0.43247249722480774
533,X76,X55,1,0.41532766819000244
534,X52,X45,0,0.9997039437294006
535,X52,X45,1,0.9996583461761475
536,X27,X51,0,0.901365339756012
537,X27,X51,1,0.6885789036750793
538,X8,X41,0,0.6061078310012817
539,X8,X41,1,0.5199559926986694
540,X7,X79,0,0.5972409248352051
541,X7,X79,1,0.5699218511581421
542,X2,X59,0,0.481018602848053
543,X2,X59,1,0.4921495020389557
544,X82,X38,0,0.6996044516563416
545,X82,X38,1,0.6690847277641296
546,X3,X20,0,0.953660786151886
547,X3,X20,1,0.9340818524360657
548,X27,X58,0,0.7782229781150818
549,X27,X58,1,0.7812204957008362
550,X45,X66,0,0.6558945775032043
551,X45,X66,1,0.6586722731590271
552,X87,X93,0,0.07077842950820923
553,X87,X93,1,0.06430555880069733
554,X88,X63,0,0.028251344338059425
555,X88,X63,1,0.35246509313583374
556,X97,X4,0,0.9937373399734497
557,X97,X4,1,0.9940913319587708
558,X16,X98,0,0.5636411309242249
559,X16,X98,1,0.5819547176361084
560,X45,X17,0,0.6215265393257141
561,X45,X17,1,0.6484284996986389
562,X79,X13,0,0.2496258169412613
563,X79,X13,1,0.26664623618125916
564,X6,X83,0,0.7370358109474182
565,X6,X83,1,0.00696563208475709
566,X63,X30,0,0.9714767932891846
567,X63,X30,1,0.9722326397895813
568,X49,X91,0,0.034896526485681534
569,X49,X91,1,0.024493971839547157
570,X88,X51,0,0.30910030007362366
571,X88,X51,1,0.32778218388557434
572,X38,X58,0,0.812566876411438
573,X38,X58,1,0.8077009916305542
574,X63,X61,0,0.9521751403808594
575,X63,X61,1,0.9395478367805481
576,X61,X72,0,0.037563860416412354
577,X61,X72,1,0.04172561317682266
578,X2,X86,0,0.509566068649292
579,X2,X86,1,0.5275484919548035
580,X32,X13,0,0.379555344581604
581,X32,X13,1,0.3759292960166931
582,X79,X53,0,0.2604482173919678
583,X79,X53,1,0.2677808701992035
584,X62,X40,0,0.6922934651374817
585,X62,X40,1,0.7029978036880493
586,X68,X75,0,0.9885002374649048
587,X68,X75,1,0.9902533888816833
588,X52,X79,0,0.9998373985290527
589,X52,X79,1,0.9998313188552856
590,X56,X70,0,0.9921201467514038
591,X56,X70,1,0.987958550453186
592,X71,X81,0,0.13926692306995392
593,X71,X81,1,0.14660336077213287
594,X91,X48,0,0.04319347068667412
595,X91,X48,1,0.04593462124466896
596,X36,X25,0,0.21823884546756744
597,X36,X25,1,0.20521841943264008
598,X61,X52,0,0.045967940241098404
599,X61,X52,1,0.045071568340063095
600,X87,X95,0,0.06472549587488174
601,X87,X95,1,0.057822827249765396
602,X10,X34,0,0.946147620677948
603,X10,X34,1,0.9198228716850281
604,X41,X71,0,0.995108425617218
605,X41,X71,1,0.9979233741760254
606,X60,X32,0,0.968341052532196
607,X60,X32,1,0.9944135546684265
608,X73,X70,0,0.9725271463394165
609,X73,X70,1,0.9706214070320129
610,X32,X53,0,0.3872154653072357
611,X32,X53,1,0.4073467552661896
612,X78,X45,0,0.8974002003669739
613,X78,X45,1,0.8877905607223511
614,X86,X3,0,0.5622811913490295
615,X86,X3,1,0.9767093658447266
616,X26,X55,0,0.33543673157691956
617,X26,X55,1,0.31306198239326477
618,X80,X1,0,0.7633376717567444
619,X80,X1,1,0.7332508563995361
620,X39,X1,0,0.00011112444917671382
621,X39,X1,1,0.00013551587471738458
622,X40,X8,0,0.43172505497932434
623,X40,X8,1,0.506648600101471
624,X59,X65,0,0.39760440587997437
625,X59,X65,1,0.3878311514854431
626,X64,X91,0,0.16727152466773987
627,X64,X91,1,0.13116256892681122
628,X58,X56,0,0.9984182119369507
629,X58,X56,1,0.9985350370407104
630,X55,X40,0,0.0006904006004333496
631,X55,X40,1,0.0006865386967547238
632,X48,X40,0,0.3294014036655426
633,X48,X40,1,0.3820027709007263
634,X0,X73,0,0.9264559149742126
635,X0,X73,1,0.9194549918174744
636,X24,X92,0,0.8984007835388184
637,X24,X92,1,0.8844831585884094
638,X75,X93,0,0.3264240622520447
639,X75,X93,1,0.5615637898445129
640,X21,X78,0,0.3976108431816101
641,X21,X78,1,0.41109609603881836
642,X37,X20,0,0.3655734360218048
643,X37,X20,1,0.3740115463733673
644,X93,X84,0,0.20676027238368988
645,X93,X84,1,0.1970340460538864
646,X52,X21,0,0.9997112154960632
647,X52,X21,1,0.9998481273651123
648,X78,X44,0,0.9158989787101746
649,X78,X44,1,0.9190338253974915
650,X71,X46,0,0.14682257175445557
651,X71,X46,1,0.21199488639831543
652,X90,X27,0,0.6330655813217163
653,X90,X27,1,0.6224306225776672
654,X56,X41,0,0.9558058381080627
655,X56,X41,1,0.9933075308799744
656,X81,X25,0,0.10794911533594131
657,X81,X25,1,0.09792016446590424
658,X96,X4,0,0.1170191839337349
659,X96,X4,1,0.12031298875808716
660,X73,X64,0,0.9762258529663086
661,X73,X64,1,0.9914361834526062
662,X36,X43,0,0.200118288397789
663,X36,X43,1,0.1915937066078186
664,X5,X94,0,0.999913215637207
665,X5,X94,1,0.9997909665107727
666,X71,X99,0,0.15681906044483185
667,X71,X99,1,0.16704106330871582
668,X29,X52,0,0.7169023752212524
669,X29,X52,1,0.7112385630607605
670,X27,X69,0,0.748582124710083
671,X27,X69,1,0.7430387735366821
672,X40,X63,0,0.43320342898368835
673,X40,X63,1,0.4251912236213684
674,X91,X83,0,0.02790282666683197
675,X91,X83,1,0.029558392241597176
676,X86,X58,0,0.9314405918121338
677,X86,X58,1,0.9207767844200134
678,X47,X30,0,0.41148677468299866
679,X47,X30,1,0.4031463861465454
680,X73,X41,0,0.9613707661628723
681,X73,X41,1,0.9804759621620178
682,X53,X13,0,0.13532735407352448
683,X53,X13,1,0.14557500183582306
684,X92,X75,0,0.7272787690162659
685,X92,X75,1,0.7192157506942749
686,X17,X93,0,0.30235084891319275
687,X17,X93,1,0.3001394271850586
688,X43,X11,0,0.3762345016002655
689,X43,X11,1,0.39542779326438904
690,X54,X56,0,0.35503119230270386
691,X54,X56,1,0.4735773503780365
692,X1,X11,0,0.7393404841423035
693,X1,X11,1,0.7267568111419678
694,X7,X87,0,0.5468577146530151
695,X7,X87,1,0.5434420704841614
696,X68,X94,0,0.98621666431427
697,X68,X94,1,0.9808933734893799
698,X40,X51,0,0.4325469434261322
699,X40,X51,1,0.4346347153186798
700,X65,X94,0,0.4164119064807892
701,X65,X94,1,0.48188096284866333
702,X38,X48,0,0.7785996794700623
703,X38,X48,1,0.7712167501449585
704,X62,X98,0,0.6916682124137878
705,X62,X98,1,0.7051889896392822
706,X45,X96,0,0.6358957290649414
707,X45,X96,1,0.6439168453216553
708,X49,X74,0,0.03974578157067299
709,X49,X74,1,0.0392550453543663
710,X24,X49,0,0.8879544734954834
711,X24,X49,1,0.8637267351150513
712,X53,X9,0,0.11783310025930405
713,X53,X9,1,0.12026434391736984
714,X53,X18,0,0.1605885773897171
715,X53,X18,1,0.013752317056059837
716,X75,X95,0,0.36004287004470825
717,X75,X95,1,0.37405890226364136
718,X88,X69,0,0.3688407242298126
719,X88,X69,1,0.38384202122688293
720,X46,X13,0,0.3700244128704071
721,X46,X13,1,0.4374582767486572
722,X21,X42,0,0.36408841609954834
723,X21,X42,1,0.37067911028862
724,X81,X43,0,0.0719674825668335
725,X81,X43,1,0.13965857028961182
726,X97,X68,0,0.9786378741264343
727,X97,X68,1,0.9949085116386414
728,X76,X91,0,0.4493562877178192
729,X76,X91,1,0.44190114736557007
730,X5,X50,0,0.9998162388801575
731,X5,X50,1,0.9998689889907837
732,X14,X20,0,0.7538883686065674
733,X14,X20,1,0.6099576354026794
734,X68,X19,0,0.9837040305137634
735,X68,X19,1,0.980748176574707
736,X83,X20,0,0.685181200504303
