,target_var,condition_var,condition_val,prob
52,X42,X26,0,0.11650854349136353
53,X42,X26,1,0.12699733674526215
54,X2,X63,0,0.1787043660879135
55,X2,X63,1,0.1711123138666153
56,X42,X52,0,0.10427388548851013
57,X42,X52,1,0.10741059482097626
58,X3,X83,0,0.9603593349456787
59,X3,X83,1,0.9646742939949036
60,X74,X5,0,0.0010663311695680022
61,X74,X5,1,0.002079892437905073
62,X26,X9,0,0.6909579634666443
63,X26,X9,1,0.6884651780128479
64,X88,X12,0,0.6370739936828613
65,X88,X12,1,0.6294930577278137
66,X83,X18,0,0.30589815974235535
67,X83,X18,1,0.3001631200313568
68,X88,X27,0,0.5445184707641602
69,X88,X27,1,0.6334262490272522
70,X50,X94,0,0.6514553427696228
71,X50,X94,1,0.6400612592697144
72,X27,X98,0,0.8546662926673889
73,X27,X98,1,0.8528306484222412
74,X62,X43,0,0.6109414100646973
75,X62,X43,1,0.6295095086097717
76,X17,X1,0,0.5975794196128845
77,X17,X1,1,0.7196053266525269
78,X37,X20,0,0.31108176708221436
79,X37,X20,1,0.2932526469230652
80,X26,X17,0,0.6929192543029785
81,X26,X17,1,0.6636545062065125
82,X54,X57,0,0.4657149612903595
83,X54,X57,1,0.4282684326171875
84,X18,X13,0,0.9982120990753174
85,X18,X13,1,0.9989237189292908
86,X5,X67,0,0.5143340826034546
87,X5,X67,1,0.5057723522186279
88,X31,X95,0,0.029282666742801666
89,X31,X95,1,0.03146134689450264
90,X47,X82,0,0.3905675411224365
91,X47,X82,1,0.3913086950778961
92,X34,X25,0,0.8605468273162842
93,X34,X25,1,0.8603558540344238
94,X16,X39,0,0.045958325266838074
95,X16,X39,1,0.05466226860880852
96,X16,X79,0,0.05506649613380432
97,X16,X79,1,0.07454551011323929
98,X28,X16,0,0.3881780803203583
99,X28,X16,1,0.34789228439331055
100,X97,X96,0,0.9071876406669617
101,X97,X96,1,0.9132775068283081
102,X85,X13,0,0.29612043499946594
103,X85,X13,1,0.30780649185180664
104,X35,X99,0,0.4099559783935547
105,X35,X99,1,0.413494735956192
106,X67,X25,0,0.8926272392272949
107,X67,X25,1,0.818828821182251
108,X82,X18,0,0.5307552814483643
109,X82,X18,1,0.578995943069458
110,X73,X4,0,0.009652432054281235
111,X73,X4,1,0.01238295715302229
112,X69,X35,0,0.9203270673751831
113,X69,X35,1,0.9247180819511414
114,X53,X61,0,0.6779743432998657
115,X53,X61,1,0.02816319465637207
116,X95,X5,0,0.9858350157737732
117,X95,X5,1,0.9875869750976562
118,X7,X49,0,0.30921271443367004
119,X7,X49,1,0.3649592697620392
120,X92,X26,0,0.9434822201728821
121,X92,X26,1,0.9482273459434509
122,X74,X23,0,0.0030252740252763033
123,X74,X23,1,0.0037405467592179775
124,X39,X44,0,0.688139021396637
125,X39,X44,1,0.6696689128875732
126,X22,X3,0,0.7516167759895325
127,X22,X3,1,0.7652217745780945
128,X98,X9,0,0.23613449931144714
129,X98,X9,1,0.244503915309906
130,X69,X71,0,0.9425312280654907
131,X69,X71,1,0.9429050087928772
132,X7,X62,0,0.36235949397087097
133,X7,X62,1,0.35528063774108887
134,X39,X60,0,0.6889873147010803
135,X39,X60,1,0.7009316086769104
136,X66,X69,0,0.8788221478462219
137,X66,X69,1,0.8770220279693604
138,X7,X89,0,0.31434109807014465
139,X7,X89,1,0.31792569160461426
140,X0,X7,0,0.19108816981315613
141,X0,X7,1,0.17766453325748444
142,X8,X35,0,0.8121158480644226
143,X8,X35,1,0.8202597498893738
144,X13,X65,0,0.025457290932536125
145,X13,X65,1,0.026987681165337563
146,X41,X87,0,0.46250057220458984
147,X41,X87,1,0.5907118916511536
148,X55,X90,0,0.11558953672647476
149,X55,X90,1,0.12815025448799133
150,X70,X59,0,0.6903743743896484
151,X70,X59,1,0.6976036429405212
152,X15,X35,0,0.39963728189468384
153,X15,X35,1,0.3968604505062103
154,X11,X22,0,0.360908180475235
155,X11,X22,1,0.2957119345664978
156,X46,X54,0,0.1341162621974945
157,X46,X54,1,0.6993735432624817
158,X42,X98,0,0.09536789357662201
159,X42,X98,1,0.10081462562084198
160,X8,X71,0,0.8312045931816101
161,X8,X71,1,0.8367951512336731
162,X11,X64,0,0.2526911497116089
163,X11,X64,1,0.39820441603660583
164,X75,X65,0,0.4967861771583557
165,X75,X65,1,0.4872812032699585
166,X78,X22,0,0.12822549045085907
167,X78,X22,1,0.12900465726852417
168,X15,X71,0,0.39383891224861145
169,X15,X71,1,0.39253145456314087
170,X47,X34,0,0.39141228795051575
171,X47,X34,1,0.3919035792350769
172,X80,X61,0,0.9564846754074097
173,X80,X61,1,0.9587991833686829
174,X78,X64,0,0.12170308828353882
175,X78,X64,1,0.20144417881965637
176,X55,X29,0,0.10427656024694443
177,X55,X29,1,0.09697838127613068
178,X66,X73,0,0.8722853660583496
179,X66,X73,1,0.8799003958702087
180,X84,X97,0,0.4401223659515381
181,X84,X97,1,0.4236219525337219
182,X14,X10,0,0.2003663033246994
183,X14,X10,1,0.19497571885585785
184,X96,X54,0,0.1559145301580429
185,X96,X54,1,0.14974349737167358
186,X93,X49,0,0.37751826643943787
187,X93,X49,1,0.3981097936630249
188,X54,X49,0,0.44055527448654175
189,X54,X49,1,0.4808576703071594
190,X43,X25,0,0.08732791990041733
191,X43,X25,1,0.07718035578727722
192,X27,X42,0,0.8500932455062866
193,X27,X42,1,0.8434365391731262
194,X23,X15,0,0.3012917935848236
195,X23,X15,1,0.30830493569374084
196,X52,X1,0,0.3841862678527832
197,X52,X1,1,0.3870570957660675
198,X89,X25,0,0.5877402424812317
199,X89,X25,1,0.595154345035553
200,X73,X68,0,0.012348632328212261
201,X73,X68,1,0.016698705032467842
202,X4,X9,0,0.19930890202522278
203,X4,X9,1,0.17821891605854034
204,X22,X20,0,0.7642495632171631
205,X22,X20,1,0.7533437013626099
206,X93,X89,0,0.4308198094367981
207,X93,X89,1,0.45777201652526855
208,X54,X89,0,0.3880091607570648
209,X54,X89,1,0.4659726321697235
210,X28,X5,0,0.4173976480960846
211,X28,X5,1,0.3875313997268677
212,X81,X30,0,0.8579974174499512
213,X81,X30,1,0.8651197552680969
214,X62,X11,0,0.6582690477371216
215,X62,X11,1,0.6690754294395447
216,X40,X38,0,0.8205519914627075
217,X40,X38,1,0.8310038447380066
218,X30,X95,0,0.3803255558013916
219,X30,X95,1,0.3560691177845001
220,X20,X10,0,0.9999957084655762
221,X20,X10,1,0.8415603637695312
222,X70,X93,0,0.966631293296814
223,X70,X93,1,0.5136861205101013
224,X47,X32,0,0.4059973657131195
225,X47,X32,1,0.41757017374038696
226,X11,X0,0,0.31748783588409424
227,X11,X0,1,0.3284280300140381
228,X97,X1,0,0.9063675999641418
229,X97,X1,1,0.9216858744621277
230,X76,X85,0,0.16873814165592194
231,X76,X85,1,0.18441925942897797
232,X91,X69,0,0.5049884915351868
233,X91,X69,1,0.5115336179733276
234,X98,X21,0,0.2331923395395279
235,X98,X21,1,0.23700325191020966
236,X41,X84,0,0.5831949710845947
237,X41,X84,1,0.6269052028656006
238,X46,X58,0,0.31103312969207764
239,X46,X58,1,0.31747132539749146
240,X78,X0,0,0.16207467019557953
241,X78,X0,1,0.15036527812480927
242,X36,X66,0,0.14091619849205017
243,X36,X66,1,0.8819876313209534
244,X41,X6,0,0.5607798099517822
245,X41,X6,1,0.6123545169830322
246,X92,X98,0,0.9575307369232178
247,X92,X98,1,0.957591712474823
248,X25,X43,0,0.04124978557229042
249,X25,X43,1,0.048479195684194565
250,X57,X25,0,0.3156721293926239
251,X57,X25,1,0.3275439143180847
252,X91,X18,0,0.506929874420166
253,X91,X18,1,0.5074285864830017
254,X47,X19,0,0.36197441816329956
255,X47,X19,1,0.9998929500579834
256,X33,X60,0,0.20950505137443542
257,X33,X60,1,0.20597104728221893
258,X46,X4,0,0.30969977378845215
259,X46,X4,1,0.22167763113975525
260,X41,X26,0,0.47887060046195984
261,X41,X26,1,0.6068493127822876
262,X96,X58,0,0.14592765271663666
263,X96,X58,1,0.13946320116519928
264,X39,X59,0,0.6704649925231934
265,X39,X59,1,0.7287852168083191
266,X45,X82,0,0.5840028524398804
267,X45,X82,1,0.3289705514907837
268,X75,X31,0,0.5225043892860413
269,X75,X31,1,0.5135836601257324
270,X41,X80,0,0.6130238771438599
271,X41,X80,1,0.5821444988250732
272,X26,X99,0,0.6953772306442261
273,X26,X99,1,0.6951246857643127
274,X94,X85,0,0.1987372785806656
275,X94,X85,1,0.16077648103237152
276,X28,X23,0,0.3534238338470459
277,X28,X23,1,0.3491824269294739
278,X70,X87,0,0.700463593006134
279,X70,X87,1,0.7438631057739258
280,X40,X8,0,0.7481784224510193
281,X40,X8,1,0.830830991268158
282,X66,X16,0,0.8703944683074951
283,X66,X16,1,0.8742436170578003
284,X77,X36,0,0.3117091655731201
285,X77,X36,1,0.3078714907169342
286,X4,X21,0,0.2584092915058136
287,X4,X21,1,0.05293676629662514
288,X12,X45,0,0.18145917356014252
289,X12,X45,1,0.17871052026748657
290,X70,X41,0,0.2567213177680969
291,X70,X41,1,0.9662622809410095
292,X9,X55,0,0.10490764677524567
293,X9,X55,1,0.10103321075439453
294,X50,X62,0,0.6546050310134888
295,X50,X62,1,0.6380696296691895
296,X23,X12,0,0.30545365810394287
297,X23,X12,1,0.2551642060279846
298,X19,X1,0,0.04417172446846962
299,X19,X1,1,0.0301886647939682
300,X23,X27,0,0.3360641598701477
301,X23,X27,1,0.32585734128952026
302,X23,X40,0,0.3252768814563751
303,X23,X40,1,0.3259817659854889
304,X32,X3,0,0.22800303995609283
305,X32,X3,1,0.23191137611865997
306,X47,X37,0,0.3870430588722229
307,X47,X37,1,0.38094422221183777
308,X29,X96,0,0.5406818389892578
309,X29,X96,1,0.4626997113227844
310,X81,X52,0,0.8438395261764526
311,X81,X52,1,0.8316937685012817
312,X60,X74,0,0.27756091952323914
313,X60,X74,1,0.28762632608413696
314,X51,X95,0,0.17778076231479645
315,X51,X95,1,0.19649775326251984
316,X40,X86,0,0.713746964931488
317,X40,X86,1,0.8655251860618591
318,X71,X92,0,4.90390884806402e-05
319,X71,X92,1,0.0001481510407757014
320,X74,X76,0,0.0011532831704244018
321,X74,X76,1,0.004815880674868822
322,X84,X48,0,0.41812971234321594
323,X84,X48,1,0.3950539827346802
324,X45,X34,0,0.44459447264671326
325,X45,X34,1,0.4300309419631958
326,X16,X70,0,0.03663002327084541
327,X16,X70,1,0.03814655914902687
328,X0,X88,0,0.16770049929618835
329,X0,X88,1,0.15487489104270935
330,X35,X54,0,0.43064579367637634
331,X35,X54,1,0.4020468294620514
332,X65,X47,0,0.5622346997261047
333,X65,X47,1,0.4889291822910309
334,X98,X99,0,0.24191728234291077
335,X98,X99,1,0.250406950712204
336,X13,X25,0,0.03463127091526985
337,X13,X25,1,0.04037953168153763
338,X21,X77,0,0.26426973938941956
339,X21,X77,1,0.2898178696632385
340,X79,X25,0,0.8984364867210388
341,X79,X25,1,0.6968245506286621
342,X0,X61,0,0.16329605877399445
343,X0,X61,1,0.14785005152225494
344,X99,X83,0,0.5574933290481567
345,X99,X83,1,0.5383632183074951
346,X87,X39,0,0.6971943378448486
347,X87,X39,1,0.7024658918380737
348,X87,X79,0,0.6908072829246521
349,X87,X79,1,0.6858927011489868
350,X92,X42,0,0.9510380029678345
351,X92,X42,1,0.9453732371330261
352,X41,X98,0,0.6041891574859619
353,X41,X98,1,0.6624844074249268
354,X70,X84,0,0.7140500545501709
355,X70,X84,1,0.7564837336540222
356,X64,X22,0,0.07807748019695282
357,X64,X22,1,0.0713505744934082
358,X2,X97,0,0.1813725084066391
359,X2,X97,1,0.19762586057186127
360,X8,X34,0,0.7869600653648376
361,X8,X34,1,0.8109852075576782
362,X81,X31,0,0.8497406840324402
363,X81,X31,1,0.8554362654685974
364,X15,X34,0,0.3902343809604645
365,X15,X34,1,0.37682199478149414
366,X70,X6,0,0.7262890934944153
367,X70,X6,1,0.7349674701690674
368,X97,X56,0,0.895176887512207
369,X97,X56,1,0.9017181992530823
370,X63,X8,0,0.4585125744342804
371,X63,X8,1,0.31700819730758667
372,X16,X17,0,0.002442552475258708
373,X16,X17,1,0.16129107773303986
374,X91,X16,0,0.5207728743553162
375,X91,X16,1,0.4978981018066406
376,X39,X87,0,0.6779838800430298
377,X39,X87,1,0.6927255988121033
378,X58,X25,0,0.9776360392570496
379,X58,X25,1,0.9346795678138733
380,X70,X26,0,0.6813040375709534
381,X70,X26,1,0.7296048402786255
382,X48,X25,0,0.9430884718894958
383,X48,X25,1,0.9412072896957397
384,X6,X83,0,0.853863000869751
385,X6,X83,1,0.8982229232788086
386,X45,X32,0,0.5132729411125183
387,X45,X32,1,0.4712161123752594
388,X70,X80,0,0.6739146709442139
389,X70,X80,1,0.6792202591896057
390,X38,X14,0,0.6320774555206299
391,X38,X14,1,0.6266540288925171
392,X53,X46,0,0.5703060626983643
393,X53,X46,1,0.5675246715545654
394,X66,X5,0,0.875311017036438
395,X66,X5,1,0.8791986107826233
396,X60,X51,0,0.20285092294216156
397,X60,X51,1,0.2973559498786926
398,X95,X76,0,0.9875375628471375
399,X95,X76,1,0.9877797365188599
400,X39,X41,0,0.7157939076423645
401,X39,X41,1,0.717546820640564
402,X27,X82,0,0.8514462113380432
403,X27,X82,1,0.8719336986541748
404,X59,X54,0,0.9699054956436157
405,X59,X54,1,0.9762226343154907
406,X4,X99,0,0.0827430784702301
407,X4,X99,1,0.25368618965148926
408,X0,X91,0,0.17291390895843506
409,X0,X91,1,0.17388196289539337
410,X8,X32,0,0.8178258538246155
411,X8,X32,1,0.8341782093048096
412,X45,X19,0,0.4698404371738434
413,X45,X19,1,0.43732455372810364
414,X15,X32,0,0.38080480694770813
415,X15,X32,1,0.3784487545490265
416,X63,X86,0,0.9985346794128418
417,X63,X86,1,0.23776288330554962
418,X67,X74,0,0.8516616821289062
419,X67,X74,1,0.8511525392532349
420,X5,X78,0,0.5524835586547852
421,X5,X78,1,0.5287796258926392
422,X44,X22,0,0.3421824872493744
423,X44,X22,1,0.3631932735443115
424,X23,X81,0,0.31647324562072754
425,X23,X81,1,0.31697022914886475
426,X69,X14,0,0.9216371774673462
427,X69,X14,1,0.9222739338874817
428,X64,X0,0,0.07438041269779205
429,X64,X0,1,0.07205390185117722
430,X76,X60,0,0.18321911990642548
431,X76,X60,1,0.20319069921970367
432,X92,X75,0,0.9493752121925354
433,X92,X75,1,0.9535212516784668
434,X44,X64,0,0.25048428773880005
435,X44,X64,1,0.5158214569091797
436,X63,X44,0,0.31098613142967224
437,X63,X44,1,0.31831711530685425
438,X99,X68,0,0.5075925588607788
439,X99,X68,1,0.8399540781974792
440,X29,X1,0,0.6203404068946838
441,X29,X1,1,0.4389110505580902
442,X56,X65,0,0.45532017946243286
443,X56,X65,1,0.4519396424293518
444,X18,X83,0,0.9970784187316895
445,X18,X83,1,0.9975504279136658
446,X80,X46,0,0.9273971915245056
447,X80,X46,1,0.957577645778656
448,X17,X49,0,0.7473859190940857
449,X17,X49,1,0.5009889602661133
450,X39,X84,0,0.9997778534889221
451,X39,X84,1,0.19547288119792938
452,X66,X23,0,0.8565669059753418
453,X66,X23,1,0.9269100427627563
454,X83,X81,0,0.3045286238193512
455,X83,X81,1,0.32892295718193054
456,X85,X83,0,0.26552435755729675
457,X85,X83,1,0.26139169931411743
458,X19,X94,0,0.08038058131933212
459,X19,X94,1,0.07481372356414795
460,X39,X6,0,0.7010547518730164
461,X39,X6,1,0.6988134384155273
462,X59,X58,0,0.9690843224525452
463,X59,X58,1,0.9749835133552551
464,X84,X2,0,0.4713287651538849
465,X84,X2,1,0.0013850287068635225
466,X6,X68,0,0.8465675115585327
467,X6,X68,1,0.8502188920974731
468,X94,X60,0,0.1751503050327301
469,X94,X60,1,0.1636904776096344
470,X74,X85,0,0.010325579904019833
471,X74,X85,1,0.01102603878825903
472,X41,X42,0,0.5877536535263062
473,X41,X42,1,0.619655191898346
474,X27,X34,0,0.8454787731170654
475,X27,X34,1,0.8459135890007019
476,X34,X95,0,0.8496773838996887
477,X34,X95,1,0.8488356471061707
478,X17,X89,0,0.5647053122520447
479,X17,X89,1,0.5459576845169067
480,X36,X3,0,0.811532199382782
481,X36,X3,1,0.8492693901062012
482,X67,X51,0,0.8539246320724487
483,X67,X51,1,0.8544192910194397
484,X44,X0,0,0.3077390491962433
485,X44,X0,1,0.2561485469341278
486,X88,X36,0,0.6063960194587708
487,X88,X36,1,0.6048608422279358
488,X70,X98,0,0.718894362449646
489,X70,X98,1,0.7404115796089172
490,X45,X37,0,0.4546911120414734
491,X45,X37,1,0.4243845045566559
492,X39,X80,0,0.7078818082809448
493,X39,X80,1,0.7273381948471069
494,X36,X28,0,0.8032334446907043
495,X36,X28,1,0.8186246156692505
496,X33,X77,0,0.19503381848335266
497,X33,X77,1,0.2077416330575943
498,X42,X82,0,0.09575513005256653
499,X42,X82,1,0.1152283325791359
500,X20,X88,0,0.9609007835388184
501,X20,X88,1,0.9591609835624695
502,X67,X95,0,0.8843919634819031
503,X67,X95,1,0.8508712649345398
504,X9,X46,0,0.10813762992620468
505,X9,X46,1,0.09516897052526474
506,X97,X57,0,0.910542905330658
507,X97,X57,1,0.9160535931587219
508,X26,X54,0,0.7336203455924988
509,X26,X54,1,0.7024798393249512
510,X71,X63,0,9.411357314093038e-05
511,X71,X63,1,0.003700914094224572
512,X5,X72,0,0.544632077217102
513,X5,X72,1,0.5034541487693787
514,X36,X7,0,0.8224717378616333
515,X36,X7,1,0.8142161965370178
516,X55,X96,0,0.11305602639913559
517,X55,X96,1,0.10877426713705063
518,X24,X58,0,0.09549961239099503
519,X24,X58,1,0.0775780975818634
520,X37,X46,0,0.3041413724422455
521,X37,X46,1,0.3210158348083496
522,X27,X32,0,0.8562911152839661
523,X27,X32,1,0.8624643683433533
524,X24,X4,0,0.0953354761004448
525,X24,X4,1,0.07655195891857147
526,X40,X93,0,0.8182304501533508
527,X40,X93,1,0.8129873871803284
528,X56,X31,0,0.4452642798423767
529,X56,X31,1,0.4508329927921295
530,X86,X65,0,0.9157161116600037
531,X86,X65,1,0.8992182016372681
532,X68,X83,0,0.22250275313854218
533,X68,X83,1,0.20436948537826538
534,X95,X85,0,0.9824260473251343
535,X95,X85,1,0.9854454398155212
536,X36,X20,0,0.8254512548446655
537,X36,X20,1,0.8201382756233215
538,X27,X19,0,0.8756352066993713
539,X27,X19,1,0.5613359808921814
540,X41,X75,0,0.5302459597587585
541,X41,X75,1,0.6063737273216248
542,X63,X59,0,0.4124654531478882
543,X63,X59,1,0.3548573851585388
544,X34,X14,0,0.845440685749054
545,X34,X14,1,0.8379480838775635
546,X90,X9,0,0.8155572414398193
547,X90,X9,1,0.8183126449584961
548,X64,X29,0,0.04982209578156471
549,X64,X29,1,0.07379384338855743
550,X1,X22,0,0.14902804791927338
551,X1,X22,1,0.15716464817523956
552,X21,X67,0,0.18087658286094666
553,X21,X67,1,0.2616959512233734
554,X43,X51,0,0.0812017098069191
555,X43,X51,1,0.06525865942239761
556,X20,X91,0,0.9592923521995544
557,X20,X91,1,0.9542075991630554
558,X53,X11,0,0.5809920430183411
559,X53,X11,1,0.5813355445861816
560,X65,X25,0,0.4231088161468506
561,X65,X25,1,0.4397525191307068
562,X92,X82,0,0.9551271796226501
563,X92,X82,1,0.953970730304718
564,X52,X49,0,0.3779881000518799
565,X52,X49,1,0.3623925447463989
566,X1,X64,0,0.16229495406150818
567,X1,X64,1,0.11977061629295349
568,X42,X34,0,0.14474402368068695
569,X42,X34,1,0.1148698553442955
570,X43,X95,0,0.08355502784252167
571,X43,X95,1,0.05952348932623863
572,X61,X9,0,0.19558478891849518
573,X61,X9,1,0.19547167420387268
574,X26,X58,0,0.6839730739593506
575,X26,X58,1,0.7249006628990173
576,X89,X95,0,0.5502609610557556
577,X89,X95,1,0.5740142464637756
578,X98,X54,0,0.21621154248714447
579,X98,X54,1,0.2684590816497803
580,X90,X17,0,0.8220750093460083
581,X90,X17,1,0.8978772759437561
582,X52,X62,0,0.31432628631591797
583,X52,X62,1,0.3593650460243225
584,X40,X30,0,0.8107603192329407
585,X40,X30,1,0.8108949065208435
586,X38,X66,0,0.665265679359436
587,X38,X66,1,0.6428657174110413
588,X39,X98,0,0.6952701210975647
589,X39,X98,1,0.670615017414093
590,X33,X80,0,0.20330563187599182
591,X33,X80,1,0.2073378711938858
592,X52,X89,0,0.36181801557540894
593,X52,X89,1,0.3605360984802246
594,X87,X70,0,0.7076485753059387
595,X87,X70,1,0.7290704846382141
596,X97,X49,0,0.8943014740943909
597,X97,X49,1,0.8997403979301453
598,X10,X65,0,0.18320000171661377
599,X10,X65,1,0.1868850290775299
600,X70,X42,0,0.699714720249176
601,X70,X42,1,0.6965895295143127
602,X31,X3,0,0.035272546112537384
603,X31,X3,1,0.0334957093000412
604,X80,X11,0,0.948050856590271
605,X80,X11,1,0.9558082222938538
606,X42,X32,0,0.13281238079071045
607,X42,X32,1,0.14629913866519928
608,X63,X93,0,0.30554595589637756
609,X63,X93,1,0.2979385256767273
610,X69,X66,0,0.916491687297821
611,X69,X66,1,0.9317082166671753
612,X87,X17,0,0.6966725587844849
613,X87,X17,1,0.7032840847969055
614,X97,X89,0,0.9183297753334045
615,X97,X89,1,0.8991554975509644
616,X57,X95,0,0.49836254119873047
617,X57,X95,1,0.32169386744499207
618,X1,X0,0,0.16097009181976318
619,X1,X0,1,0.1580309122800827
620,X81,X35,0,0.8136141300201416
621,X81,X35,1,0.8222794532775879
622,X27,X37,0,0.8446311354637146
623,X27,X37,1,0.8420883417129517
624,X25,X97,0,0.030975643545389175
625,X25,X97,1,0.03645796701312065
626,X22,X46,0,0.7251216173171997
627,X22,X46,1,0.758258581161499
628,X4,X54,0,0.19748859107494354
629,X4,X54,1,0.18864256143569946
630,X81,X71,0,0.8593189716339111
631,X81,X71,1,0.866102397441864
632,X42,X19,0,0.11669774353504181
633,X42,X19,1,0.12193752080202103
634,X98,X58,0,0.21087101101875305
635,X98,X58,1,0.2306329756975174
636,X47,X10,0,0.3515488803386688
637,X47,X10,1,0.35632506012916565
638,X49,X21,0,0.6103386878967285
639,X49,X21,1,0.6105931401252747
640,X0,X43,0,0.15827316045761108
641,X0,X43,1,0.1440524011850357
642,X89,X14,0,0.596220076084137
643,X89,X14,1,0.6027683019638062
644,X23,X33,0,0.3115459084510803
645,X23,X33,1,0.3377114534378052
646,X71,X64,0,0.0007934641325846314
647,X71,X64,1,0.0035174917429685593
648,X76,X87,0,0.18493735790252686
649,X76,X87,1,0.2054474800825119
650,X53,X69,0,0.5822920203208923
651,X53,X69,1,0.5640970468521118
652,X63,X30,0,0.3369733691215515
653,X63,X30,1,0.33633869886398315
654,X76,X77,0,0.24182073771953583
655,X76,X77,1,0.22049222886562347
656,X14,X92,0,0.18964123725891113
657,X14,X92,1,0.2049541175365448
658,X70,X75,0,0.7075637578964233
659,X70,X75,1,0.7364546656608582
660,X74,X60,0,0.006716846488416195
661,X74,X60,1,0.0059549747966229916
662,X76,X41,0,0.3561684489250183
663,X76,X41,1,0.09505405277013779
664,X19,X49,0,0.05313447490334511
665,X19,X49,1,0.06653518974781036
666,X11,X96,0,0.30293211340904236
667,X11,X96,1,0.3190857470035553
668,X5,X13,0,0.5455226898193359
669,X5,X13,1,0.5142263770103455
670,X40,X26,0,0.7928904891014099
671,X40,X26,1,0.7085372805595398
672,X83,X33,0,0.32621902227401733
673,X83,X33,1,0.31642866134643555
674,X19,X62,0,0.06437445431947708
675,X19,X62,1,0.06347046047449112
676,X57,X14,0,0.3375224769115448
677,X57,X14,1,0.301061749458313
678,X40,X52,0,0.8050608038902283
679,X40,X52,1,0.81210857629776
680,X78,X96,0,0.13536150753498077
681,X78,X96,1,0.1594000607728958
682,X33,X67,0,0.18245568871498108
683,X33,X67,1,0.19868656992912292
684,X46,X47,0,0.322042316198349
685,X46,X47,1,0.337045818567276
686,X53,X73,0,0.5926937460899353
687,X53,X73,1,0.5624698400497437
688,X39,X42,0,0.7142969369888306
689,X39,X42,1,0.693045437335968
690,X72,X25,0,0.03591848537325859
691,X72,X25,1,0.038498446345329285
692,X49,X12,0,0.6283036470413208
693,X49,X12,1,0.6149862408638
694,X20,X92,0,0.9734435677528381
695,X20,X92,1,0.9582319855690002
696,X77,X65,0,0.31252363324165344
697,X77,X65,1,0.25693684816360474
698,X36,X61,0,0.8269054293632507
699,X36,X61,1,0.8286998867988586
700,X49,X27,0,0.9101515412330627
701,X49,X27,1,0.5588095188140869
702,X92,X19,0,0.9561452865600586
703,X92,X19,1,0.9487388730049133
704,X29,X57,0,0.5135869979858398
705,X29,X57,1,0.6313230991363525
706,X42,X37,0,0.09858564287424088
707,X42,X37,1,0.09620195627212524
708,X80,X69,0,0.9588295817375183
709,X80,X69,1,0.9626743793487549
710,X94,X77,0,0.15739469230175018
711,X94,X77,1,0.16875900328159332
712,X46,X53,0,0.30401185154914856
713,X46,X53,1,0.3161432445049286
714,X13,X95,0,0.03704192861914635
715,X13,X95,1,0.03461628779768944
716,X79,X95,0,0.8291077613830566
717,X79,X95,1,0.8631475567817688
718,X23,X36,0,0.24712833762168884
719,X23,X36,1,0.3490801453590393
720,X94,X41,0,0.15645521879196167
721,X94,X41,1,0.18497130274772644
722,X30,X3,0,0.38060876727104187
723,X30,X3,1,0.3539370000362396
724,X86,X25,0,0.9352642893791199
725,X86,X25,1,0.8293214440345764
726,X55,X45,0,0.10474297404289246
727,X55,X45,1,0.10860629379749298
728,X95,X60,0,0.9866940975189209
729,X95,X60,1,0.989376425743103
730,X76,X84,0,0.19075553119182587
731,X76,X84,1,0.19651854038238525
732,X76,X6,0,0.2279641032218933
733,X76,X6,1,0.24525584280490875
734,X28,X8,0,0.38569366931915283
735,X28,X8,1,0.3921299874782562
