,target_var,condition_var,condition_val,prob
67,X82,X49,1,0.00117260473780334
68,X64,X33,0,0.47223278880119324
69,X64,X33,1,0.5101237893104553
70,X83,X93,0,0.7805788516998291
71,X83,X93,1,0.9029580950737
72,X35,X99,0,0.42013856768608093
73,X35,X99,1,0.39225953817367554
74,X27,X26,0,0.6868658661842346
75,X27,X26,1,0.6744643449783325
76,X37,X60,0,0.8867095112800598
77,X37,X60,1,0.8760457038879395
78,X41,X54,0,0.7034822702407837
79,X41,X54,1,0.6362564563751221
80,X46,X20,0,0.999136745929718
81,X46,X20,1,0.995355486869812
82,X28,X64,0,0.10276947915554047
83,X28,X64,1,0.09407631307840347
84,X40,X55,0,0.022576233372092247
85,X40,X55,1,0.0238779466599226
86,X45,X8,0,0.6991103887557983
87,X45,X8,1,0.703570544719696
88,X54,X85,0,0.48910218477249146
89,X54,X85,1,0.4643682837486267
90,X31,X28,0,0.3473879396915436
91,X31,X28,1,0.321262001991272
92,X5,X11,0,0.008455663919448853
93,X5,X11,1,0.013673907145857811
94,X81,X34,0,0.5411388874053955
95,X81,X34,1,0.4043935239315033
96,X93,X43,0,0.1506669521331787
97,X93,X43,1,0.1583850085735321
98,X7,X31,0,0.10014179348945618
99,X7,X31,1,0.10771196335554123
100,X30,X82,0,0.5331377387046814
101,X30,X82,1,0.5346139073371887
102,X32,X7,0,0.668083906173706
103,X32,X7,1,0.6718785762786865
104,X17,X26,0,0.22785502672195435
105,X17,X26,1,0.22664518654346466
106,X16,X91,0,0.3321292996406555
107,X16,X91,1,0.32535600662231445
108,X46,X30,0,0.9933080673217773
109,X46,X30,1,0.9938333034515381
110,X53,X40,0,0.0024124495685100555
111,X53,X40,1,0.17045001685619354
112,X33,X65,0,0.9981597065925598
113,X33,X65,1,0.9968158602714539
114,X68,X0,0,0.4495507478713989
115,X68,X0,1,0.420668363571167
116,X73,X55,0,0.0445571206510067
117,X73,X55,1,0.25321197509765625
118,X87,X12,0,0.5199012160301208
119,X87,X12,1,0.5056984424591064
120,X68,X9,0,0.4391736388206482
121,X68,X9,1,0.4565238058567047
122,X34,X4,0,0.9095933437347412
123,X34,X4,1,0.9167840480804443
124,X36,X6,0,0.9039840698242188
125,X36,X6,1,0.9039126038551331
126,X19,X34,0,0.6755794882774353
127,X19,X34,1,0.7260774970054626
128,X7,X85,0,0.09537990391254425
129,X7,X85,1,0.1127433031797409
130,X42,X14,0,0.40558069944381714
131,X42,X14,1,0.39242276549339294
132,X81,X25,0,0.4037899971008301
133,X81,X25,1,0.4050111174583435
134,X3,X16,0,0.4537052810192108
135,X3,X16,1,0.42990240454673767
136,X85,X14,0,0.9844467043876648
137,X85,X14,1,0.9848232269287109
138,X95,X63,0,0.8365991115570068
139,X95,X63,1,0.8406451344490051
140,X53,X9,0,0.0018588470993563533
141,X53,X9,1,0.0023611404467374086
142,X53,X73,0,0.00481006084010005
143,X53,X73,1,0.0048306710086762905
144,X41,X38,0,0.7281113862991333
145,X41,X38,1,0.7433685660362244
146,X65,X74,0,0.6831899285316467
147,X65,X74,1,0.6721270680427551
148,X42,X64,0,0.4171527922153473
149,X42,X64,1,0.4279947876930237
150,X5,X83,0,0.005832642316818237
151,X5,X83,1,0.007517864461988211
152,X56,X50,0,0.29389703273773193
153,X56,X50,1,0.2777591049671173
154,X3,X41,0,0.40944260358810425
155,X3,X41,1,0.3884630501270294
156,X80,X11,0,0.5440823435783386
157,X80,X11,1,0.5352497696876526
158,X85,X64,0,0.9860614538192749
159,X85,X64,1,0.9862011075019836
160,X48,X49,0,0.9984005093574524
161,X48,X49,1,0.9983782768249512
162,X19,X8,0,0.7399986386299133
163,X19,X8,1,0.7366189956665039
164,X19,X25,0,0.717860996723175
165,X19,X25,1,0.7200654149055481
166,X97,X58,0,0.32738304138183594
167,X97,X58,1,0.5291151404380798
168,X90,X77,0,0.9442617297172546
169,X90,X77,1,0.9801208972930908
170,X59,X46,0,0.1788301169872284
171,X59,X46,1,0.18386079370975494
172,X39,X65,0,0.003914180211722851
173,X39,X65,1,0.977534294128418
174,X88,X70,0,0.9946430921554565
175,X88,X70,1,0.9918776750564575
176,X31,X21,0,0.36467018723487854
177,X31,X21,1,0.3679535686969757
178,X18,X13,0,0.9113354682922363
179,X18,X13,1,0.9419801235198975
180,X0,X35,0,0.9999138116836548
181,X0,X35,1,0.9998835325241089
182,X76,X43,0,0.3837928771972656
183,X76,X43,1,0.4103565514087677
184,X97,X28,0,0.315659761428833
185,X97,X28,1,0.314291775226593
186,X36,X96,0,0.9437021613121033
187,X36,X96,1,0.9293454885482788
188,X88,X67,0,0.9908884763717651
189,X88,X67,1,0.9864996671676636
190,X49,X4,0,0.5662068128585815
191,X49,X4,1,0.5517473220825195
192,X3,X47,0,0.42869675159454346
193,X3,X47,1,0.40774232149124146
194,X27,X97,0,0.6860476732254028
195,X27,X97,1,0.7163073420524597
196,X96,X23,0,0.8430353403091431
197,X96,X23,1,0.8040341138839722
198,X5,X52,0,0.006894814781844616
199,X5,X52,1,0.010865516029298306
200,X48,X82,0,0.9987001419067383
201,X48,X82,1,0.9986832737922668
202,X84,X43,0,0.9487854838371277
203,X84,X43,1,0.9481598138809204
204,X81,X0,0,0.44119518995285034
205,X81,X0,1,0.41595959663391113
206,X69,X42,0,0.15821829438209534
207,X69,X42,1,0.16206197440624237
208,X71,X57,0,0.008847213350236416
209,X71,X57,1,0.005531981587409973
210,X96,X39,0,0.8156257271766663
211,X96,X39,1,0.8207383751869202
212,X91,X20,0,0.6985448002815247
213,X91,X20,1,0.6875993013381958
214,X79,X86,0,0.6701226830482483
215,X79,X86,1,0.6944783329963684
216,X6,X36,0,0.287691593170166
217,X6,X36,1,0.28560540080070496
218,X54,X35,0,0.5015201568603516
219,X54,X35,1,0.49091964960098267
220,X36,X92,0,0.9158506989479065
221,X36,X92,1,0.9105638861656189
222,X43,X70,0,0.4534929692745209
223,X43,X70,1,0.46543920040130615
224,X54,X79,0,0.48441916704177856
225,X54,X79,1,0.4826415181159973
226,X47,X77,0,0.0070366463623940945
227,X47,X77,1,0.1631598025560379
228,X88,X60,0,0.9829882979393005
229,X88,X60,1,0.9844614863395691
230,X8,X20,0,0.17297010123729706
231,X8,X20,1,0.1822199523448944
232,X17,X97,0,0.23752205073833466
233,X17,X97,1,0.2422049343585968
234,X43,X67,0,0.4591168463230133
235,X43,X67,1,0.46033817529678345
236,X19,X0,0,0.7140511870384216
237,X19,X0,1,0.7324038743972778
238,X53,X55,0,0.006198627408593893
239,X53,X55,1,0.007514662574976683
240,X61,X75,0,0.4338610768318176
241,X61,X75,1,0.4301992356777191
242,X27,X14,0,0.640582263469696
243,X27,X14,1,0.6498989462852478
244,X20,X43,0,0.828498363494873
245,X20,X43,1,0.8345996737480164
246,X26,X63,0,0.9082373976707458
247,X26,X63,1,0.9181749820709229
248,X92,X99,0,0.9150214195251465
249,X92,X99,1,0.9089341759681702
250,X91,X30,0,0.6637877225875854
251,X91,X30,1,0.6653171181678772
252,X39,X46,0,0.709231972694397
253,X39,X46,1,0.6724081635475159
254,X67,X20,0,0.1414671093225479
255,X67,X20,1,0.14668236672878265
256,X24,X80,0,0.020785534754395485
257,X24,X80,1,0.02182294800877571
258,X10,X6,0,0.9754089713096619
259,X10,X6,1,0.9797249436378479
260,X75,X59,0,0.026091614738106728
261,X75,X59,1,0.025588173419237137
262,X14,X1,0,0.09696970134973526
263,X14,X1,1,0.10899801552295685
264,X5,X15,0,0.006532582920044661
265,X5,X15,1,0.007501017767935991
266,X5,X51,0,0.0040183463133871555
267,X5,X51,1,0.005721505265682936
268,X4,X92,0,0.061659667640924454
269,X4,X92,1,0.06380744278430939
270,X5,X89,0,0.00572540145367384
271,X5,X89,1,0.005298682022839785
272,X8,X30,0,0.19181330502033234
273,X8,X30,1,0.19796119630336761
274,X7,X79,0,0.11148261278867722
275,X7,X79,1,0.11184494197368622
276,X87,X91,0,0.028933005407452583
277,X87,X91,1,0.7335305213928223
278,X89,X43,0,0.6383532881736755
279,X89,X43,1,0.6366562843322754
280,X43,X60,0,0.4296490550041199
281,X43,X60,1,0.4403057098388672
282,X96,X85,0,0.8037869930267334
283,X96,X85,1,0.8040786385536194
284,X3,X88,0,0.38970938324928284
285,X3,X88,1,0.37455740571022034
286,X69,X34,0,0.14848822355270386
287,X69,X34,1,0.14705662429332733
288,X13,X4,0,0.009341630153357983
289,X13,X4,1,0.009895634837448597
290,X86,X62,0,0.5149825215339661
291,X86,X62,1,0.496528685092926
292,X46,X7,0,0.9933439493179321
293,X46,X7,1,0.9917460083961487
294,X49,X14,0,0.5989817380905151
295,X49,X14,1,0.5704247951507568
296,X12,X3,0,0.5672690272331238
297,X12,X3,1,0.5486947894096375
298,X70,X13,0,0.9351014494895935
299,X70,X13,1,0.9512322545051575
300,X12,X53,0,0.5798864960670471
301,X12,X53,1,0.5924087166786194
302,X15,X48,0,0.22626297175884247
303,X15,X48,1,0.19886426627635956
304,X28,X13,0,0.1026313379406929
305,X28,X13,1,0.12616480886936188
306,X32,X39,0,0.6769536733627319
307,X32,X39,1,0.6786860227584839
308,X74,X1,0,0.7867825627326965
309,X74,X1,1,0.3506641089916229
310,X98,X59,0,0.36156612634658813
311,X98,X59,1,0.35490280389785767
312,X18,X45,0,0.9228937029838562
313,X18,X45,1,0.9021741151809692
314,X51,X87,0,0.9899705052375793
315,X51,X87,1,0.9989609718322754
316,X49,X64,0,0.6939904093742371
317,X49,X64,1,0.6743504405021667
318,X38,X7,0,0.8129088282585144
319,X38,X7,1,0.8184016346931458
320,X25,X70,0,0.9865585565567017
321,X25,X70,1,0.9822497367858887
322,X69,X25,0,0.13531062006950378
323,X69,X25,1,0.1566108614206314
324,X15,X61,0,0.2241300791501999
325,X15,X61,1,0.12952418625354767
326,X5,X22,0,0.009001391008496284
327,X5,X22,1,0.010079413652420044
328,X56,X98,0,0.3498866856098175
329,X56,X98,1,0.34722793102264404
330,X9,X59,0,0.9264628887176514
331,X9,X59,1,0.9067853689193726
332,X57,X63,0,0.2974264919757843
333,X57,X63,1,0.304053395986557
334,X51,X69,0,0.9920552372932434
335,X51,X69,1,0.9937924742698669
336,X10,X96,0,0.9920217990875244
337,X10,X96,1,0.9918721318244934
338,X60,X48,0,0.8002752661705017
339,X60,X48,1,0.7980534434318542
340,X76,X44,0,0.4222067892551422
341,X76,X44,1,0.4484540820121765
342,X16,X87,0,0.3135371804237366
343,X16,X87,1,0.3266132175922394
344,X72,X6,0,0.5951934456825256
345,X72,X6,1,0.5884138941764832
346,X25,X67,0,0.9851735830307007
347,X25,X67,1,0.9867851138114929
348,X50,X62,0,0.12601159512996674
349,X50,X62,1,0.11712802201509476
350,X71,X21,0,0.010318798013031483
351,X71,X21,1,0.011233072727918625
352,X66,X58,0,0.5726284980773926
353,X66,X58,1,0.5908206701278687
354,X16,X69,0,0.3699626326560974
355,X16,X69,1,0.38048645853996277
356,X84,X44,0,0.9558305740356445
357,X84,X44,1,0.9536426663398743
358,X60,X61,0,0.7356186509132385
359,X60,X61,1,0.9933027029037476
360,X10,X92,0,0.9796462655067444
361,X10,X92,1,0.987518846988678
362,X66,X28,0,0.5439318418502808
363,X66,X28,1,0.7196765542030334
364,X35,X17,0,0.38934651017189026
365,X35,X17,1,0.39122873544692993
366,X0,X76,0,0.9998718500137329
367,X0,X76,1,0.9998852014541626
368,X11,X90,0,0.15119661390781403
369,X11,X90,1,0.1749599725008011
370,X31,X3,0,0.3070734441280365
371,X31,X3,1,0.4006733298301697
372,X1,X16,0,0.9232684969902039
373,X1,X16,1,0.9229750037193298
374,X31,X53,0,0.3594844937324524
375,X31,X53,1,0.2988589107990265
376,X51,X78,0,0.9910025000572205
377,X51,X78,1,0.9922004342079163
378,X25,X60,0,0.9990801811218262
379,X25,X60,1,0.977826714515686
380,X83,X43,0,0.8026788234710693
381,X83,X43,1,0.8089728355407715
382,X54,X71,0,0.4846673607826233
383,X54,X71,1,0.5142363905906677
384,X82,X24,0,0.003989268559962511
385,X82,X24,1,0.0296374149620533
386,X16,X78,0,0.35471591353416443
387,X16,X78,1,0.3842128813266754
388,X20,X44,0,0.8422579765319824
389,X20,X44,1,0.8383359909057617
390,X69,X0,0,0.14536209404468536
391,X69,X0,1,0.15466855466365814
392,X1,X41,0,0.8937135338783264
393,X1,X41,1,0.9239158630371094
394,X94,X62,0,0.149485781788826
395,X94,X62,1,0.17404338717460632
396,X54,X76,0,0.5033506751060486
397,X54,X76,1,0.5135831832885742
398,X23,X16,0,0.8661665320396423
399,X23,X16,1,0.8654727935791016
400,X72,X96,0,0.5650437474250793
401,X72,X96,1,0.5876505970954895
402,X93,X23,0,0.15942227840423584
403,X93,X23,1,0.1562526971101761
404,X13,X64,0,0.016998181119561195
405,X13,X64,1,0.014833216555416584
406,X69,X9,0,0.14340078830718994
407,X69,X9,1,0.176667720079422
408,X21,X12,0,0.3569079339504242
409,X21,X12,1,0.36863118410110474
410,X55,X99,0,0.642025351524353
411,X55,X99,1,0.6389043927192688
412,X42,X1,0,0.62613844871521
413,X42,X1,1,0.41070640087127686
414,X23,X41,0,0.8833205103874207
415,X23,X41,1,0.8679738640785217
416,X96,X35,0,0.7896892428398132
417,X96,X35,1,0.7815188765525818
418,X89,X44,0,0.6755969524383545
419,X89,X44,1,0.7003302574157715
420,X35,X72,0,0.3737851679325104
421,X35,X72,1,0.43496280908584595
422,X62,X7,0,0.18148864805698395
423,X62,X7,1,0.1782837212085724
424,X45,X77,0,0.734039843082428
425,X45,X77,1,0.7339065074920654
426,X70,X45,0,0.926289975643158
427,X70,X45,1,0.921794593334198
428,X72,X92,0,0.6119441986083984
429,X72,X92,1,0.596106231212616
430,X28,X45,0,0.08833678066730499
431,X28,X45,1,0.1021188274025917
432,X33,X37,0,0.9981371164321899
433,X33,X37,1,0.9969237446784973
434,X99,X70,0,0.359343945980072
435,X99,X70,1,0.36967146396636963
436,X58,X92,0,0.2517889142036438
437,X58,X92,1,0.23959042131900787
438,X1,X47,0,0.9231328368186951
439,X1,X47,1,0.9220240712165833
440,X11,X42,0,0.16806340217590332
441,X11,X42,1,0.17282772064208984
442,X7,X71,0,0.10630291700363159
443,X7,X71,1,0.10889987647533417
444,X79,X10,0,0.018613029271364212
445,X79,X10,1,0.6811147332191467
446,X56,X33,0,0.3387749195098877
447,X56,X33,1,0.3128241002559662
448,X64,X8,0,0.49476975202560425
449,X64,X8,1,0.4941399395465851
450,X64,X25,0,0.48097193241119385
451,X64,X25,1,0.4892828166484833
452,X99,X67,0,0.3589594066143036
453,X99,X67,1,0.3565788269042969
454,X29,X62,0,0.00021150527754798532
455,X29,X62,1,0.0002692926791496575
456,X26,X36,0,0.8984158039093018
457,X26,X36,1,0.884963870048523
458,X95,X59,0,0.8411162495613098
459,X95,X59,1,0.844933271408081
460,X65,X30,0,0.6802371144294739
461,X65,X30,1,0.6792094707489014
462,X88,X20,0,0.991438090801239
463,X88,X20,1,0.9891234040260315
464,X23,X47,0,0.8639985918998718
465,X23,X47,1,0.8659189343452454
466,X63,X58,0,0.036329805850982666
467,X63,X58,1,0.03787185251712799
468,X80,X18,0,0.5621910691261292
469,X80,X18,1,0.5279515981674194
470,X34,X13,0,0.911851704120636
471,X34,X13,1,0.9437660574913025
472,X18,X29,0,0.9161891937255859
473,X18,X29,1,0.9189019203186035
474,X97,X3,0,0.32149454951286316
475,X97,X3,1,0.3213493525981903
476,X6,X98,0,0.2793670892715454
477,X6,X98,1,0.28248217701911926
478,X67,X7,0,0.14314372837543488
479,X67,X7,1,0.1407175064086914
480,X97,X53,0,0.30185502767562866
481,X97,X53,1,0.3041220009326935
482,X63,X28,0,0.035881683230400085
483,X63,X28,1,0.03674711287021637
484,X93,X85,0,0.13712573051452637
485,X93,X85,1,0.15138791501522064
486,X99,X60,0,0.4151776134967804
487,X99,X60,1,0.3081190884113312
488,X46,X39,0,0.9940061569213867
489,X46,X39,1,0.9932057857513428
490,X76,X23,0,0.38068294525146484
491,X76,X23,1,0.39412397146224976
492,X18,X27,0,0.9248540997505188
493,X18,X27,1,0.9133325815200806
494,X61,X31,0,0.4527466893196106
495,X61,X31,1,0.45009028911590576
496,X39,X37,0,0.6611746549606323
497,X39,X37,1,0.6484124660491943
498,X43,X20,0,0.41164571046829224
499,X43,X20,1,0.4742412269115448
500,X52,X99,0,0.8523253202438354
501,X52,X99,1,0.8429136872291565
502,X77,X16,0,0.7982113361358643
503,X77,X16,1,0.9920526742935181
504,X32,X35,0,0.659492552280426
505,X32,X35,1,0.6714428067207336
506,X41,X86,0,0.7004371881484985
507,X41,X86,1,0.6900718212127686
508,X36,X11,0,0.9018117785453796
509,X36,X11,1,0.9201329350471497
510,X87,X69,0,0.5067325234413147
511,X87,X69,1,0.5227941870689392
512,X37,X7,0,0.9022462964057922
513,X37,X7,1,0.9026527404785156
514,X38,X39,0,0.7963546514511108
515,X38,X39,1,0.7994428873062134
516,X64,X0,0,0.44439008831977844
517,X64,X0,1,0.502291202545166
518,X85,X45,0,0.9846369028091431
519,X85,X45,1,0.985508143901825
520,X77,X41,0,0.8091175556182861
521,X77,X41,1,0.7736625671386719
522,X83,X44,0,0.807059109210968
523,X83,X44,1,0.8010944128036499
524,X27,X1,0,0.6951557397842407
525,X27,X1,1,0.6856189966201782
526,X57,X36,0,0.3133397400379181
527,X57,X36,1,0.3031456172466278
528,X75,X41,0,0.01591768115758896
529,X75,X41,1,0.020810823887586594
530,X76,X31,0,0.41732436418533325
531,X76,X31,1,0.45086416602134705
532,X23,X88,0,0.8953644633293152
533,X23,X88,1,0.8648116588592529
534,X92,X17,0,0.9281765222549438
535,X92,X17,1,0.9179971218109131
536,X24,X93,0,0.020828012377023697
537,X24,X93,1,0.013083093799650669
538,X44,X13,0,0.09912903606891632
539,X44,X13,1,0.09763429313898087
540,X68,X49,0,0.4197269380092621
541,X68,X49,1,0.43709641695022583
542,X20,X23,0,0.8212881088256836
543,X20,X23,1,0.8355422616004944
544,X4,X11,0,0.04131674766540527
545,X4,X11,1,0.05054247006773949
546,X86,X57,0,0.5130642652511597
547,X86,X57,1,0.4948655962944031
548,X84,X31,0,0.9559656381607056
549,X84,X31,1,0.953826904296875
550,X71,X63,0,0.00821184553205967
551,X71,X63,1,0.006875843740999699
552,X87,X78,0,0.5136361122131348
553,X87,X78,1,0.5585564970970154
554,X77,X47,0,0.8072963356971741
555,X77,X47,1,0.9453845620155334
556,X17,X1,0,0.2629774808883667
557,X17,X1,1,0.23542752861976624
558,X76,X85,0,0.4088021516799927
559,X76,X85,1,0.41587987542152405
560,X98,X41,0,0.8314154148101807
561,X98,X41,1,0.10655887424945831
562,X63,X21,0,0.04304693639278412
563,X63,X21,1,0.04351646825671196
564,X89,X23,0,0.68253493309021
565,X89,X23,1,0.6508760452270508
566,X68,X82,0,0.43304651975631714
567,X68,X82,1,0.4398949146270752
568,X84,X85,0,0.94468754529953
569,X84,X85,1,0.9482277631759644
570,X60,X69,0,0.8313661813735962
571,X60,X69,1,0.8393091559410095
572,X70,X29,0,0.9270837306976318
573,X70,X29,1,0.9257904887199402
574,X35,X65,0,0.1215808093547821
575,X35,X65,1,0.4761086404323578
576,X3,X40,0,0.42942190170288086
577,X3,X40,1,0.37707236409187317
578,X28,X29,0,0.11833196133375168
579,X28,X29,1,0.1180218830704689
580,X6,X33,0,0.2863489091396332
581,X6,X33,1,0.2641158401966095
582,X40,X6,0,0.021880144253373146
583,X40,X6,1,0.02268858812749386
584,X25,X20,0,0.9816837906837463
585,X25,X20,1,0.9809069037437439
586,X96,X76,0,0.8801969885826111
587,X96,X76,1,0.7737507820129395
588,X34,X45,0,0.9220721125602722
589,X34,X45,1,0.9262922406196594
590,X20,X31,0,0.8326051831245422
591,X20,X31,1,0.8368164300918579
592,X14,X62,0,0.11117880046367645
593,X14,X62,1,0.10940824449062347
594,X70,X27,0,0.9291795492172241
595,X70,X27,1,0.9229571223258972
596,X92,X72,0,0.9186604022979736
597,X92,X72,1,0.9083502292633057
598,X28,X27,0,0.11023259162902832
599,X28,X27,1,0.12062482535839081
600,X3,X75,0,0.4253585934638977
601,X3,X75,1,0.39244917035102844
602,X62,X39,0,0.1731969565153122
603,X62,X39,1,0.15360841155052185
604,X93,X35,0,0.19056804478168488
605,X93,X35,1,0.18173527717590332
606,X59,X80,0,0.19344212114810944
607,X59,X80,1,0.2025269865989685
608,X78,X16,0,0.30036628246307373
609,X78,X16,1,0.41241273283958435
610,X93,X79,0,0.17728614807128906
611,X93,X79,1,0.15254218876361847
612,X50,X28,0,0.10256302356719971
613,X50,X28,1,0.1131671816110611
614,X82,X5,0,0.0011430199956521392
615,X82,X5,1,0.007218861952424049
616,X89,X31,0,0.9389533400535583
617,X89,X31,1,0.001177984056994319
618,X20,X85,0,0.8337734341621399
619,X20,X85,1,0.8250796794891357
620,X11,X9,0,0.17837567627429962
621,X11,X9,1,0.1919049769639969
622,X11,X73,0,0.17196615040302277
623,X11,X73,1,0.16702459752559662
624,X73,X6,0,0.1850101351737976
625,X73,X6,1,0.18397559225559235
626,X60,X78,0,0.8163042664527893
627,X60,X78,1,0.8403974771499634
628,X81,X49,0,0.18084916472434998
629,X81,X49,1,0.4798511862754822
630,X10,X11,0,0.9860947132110596
631,X10,X11,1,0.988517165184021
632,X66,X3,0,0.9816930294036865
633,X66,X3,1,0.009822442196309566
634,X77,X88,0,0.7909917235374451
635,X77,X88,1,0.7964604496955872
636,X16,X36,0,0.3291781544685364
637,X16,X36,1,0.32359299063682556
638,X66,X53,0,0.5667918920516968
639,X66,X53,1,0.5942477583885193
640,X74,X62,0,0.45596498250961304
641,X74,X62,1,0.6499683856964111
642,X78,X41,0,0.31223565340042114
643,X78,X41,1,0.3286430537700653
644,X2,X16,0,0.4603556990623474
645,X2,X16,1,0.4625403881072998
646,X40,X96,0,0.02607586607336998
647,X40,X96,1,0.024653645232319832
648,X75,X88,0,0.013767573982477188
649,X75,X88,1,0.01784338802099228
650,X54,X4,0,0.49482932686805725
651,X54,X4,1,0.5145246386528015
652,X89,X85,0,0.629299521446228
653,X89,X85,1,0.6382638812065125
654,X22,X13,0,0.6871119141578674
655,X22,X13,1,0.7458736896514893
656,X35,X46,0,0.37738290429115295
657,X35,X46,1,0.3708784580230713
658,X19,X49,0,0.6920675039291382
659,X19,X49,1,0.7209990620613098
660,X28,X62,0,0.10719847679138184
661,X28,X62,1,0.10258233547210693
662,X67,X39,0,0.1509789079427719
663,X67,X39,1,0.13155627250671387
664,X81,X82,0,0.4328039884567261
665,X81,X82,1,0.28024613857269287
666,X88,X7,0,0.9916037917137146
667,X88,X7,1,0.9922045469284058
668,X86,X21,0,0.47315701842308044
669,X86,X21,1,0.4554048180580139
670,X83,X23,0,0.7924595475196838
671,X83,X23,1,0.7791584134101868
672,X36,X51,0,0.9123486876487732
673,X36,X51,1,0.9072362780570984
674,X40,X92,0,0.025132816284894943
675,X40,X92,1,0.02388736978173256
676,X78,X47,0,0.2626090943813324
677,X78,X47,1,0.3508400321006775
678,X94,X28,0,0.11684802919626236
679,X94,X28,1,0.12040851265192032
680,X36,X89,0,0.9232960343360901
681,X36,X89,1,0.9034139513969421
682,X98,X88,0,0.36319416761398315
683,X98,X88,1,0.3484329283237457
684,X73,X96,0,0.19764792919158936
685,X73,X96,1,0.1825089007616043
686,X39,X80,0,0.6317411661148071
687,X39,X80,1,0.6215399503707886
688,X19,X82,0,0.7551788091659546
689,X19,X82,1,0.6974608302116394
690,X37,X39,0,0.8910054564476013
691,X37,X39,1,0.8909791707992554
692,X46,X95,0,0.9970257878303528
693,X46,X95,1,0.9971364736557007
694,X99,X20,0,0.32475006580352783
695,X99,X20,1,0.33872276544570923
696,X31,X59,0,0.3428628444671631
697,X31,X59,1,0.34360581636428833
698,X72,X11,0,0.6019308567047119
699,X72,X11,1,0.6040358543395996
700,X76,X35,0,0.43813714385032654
701,X76,X35,1,0.4316796362400055
702,X7,X4,0,0.11081010848283768
703,X7,X4,1,0.11476864665746689
704,X76,X79,0,0.4246188998222351
705,X76,X79,1,0.4417915344238281
706,X2,X47,0,0.4466380178928375
707,X2,X47,1,0.40910643339157104
708,X38,X35,0,0.8017630577087402
709,X38,X35,1,0.8092164993286133
710,X29,X57,0,0.0001379318709950894
711,X29,X57,1,0.00012751003669109195
712,X43,X7,0,0.43588465452194214
713,X43,X7,1,0.43443506956100464
714,X51,X50,0,0.9931375980377197
715,X51,X50,1,0.9939577579498291
716,X0,X14,0,0.9999442100524902
717,X0,X14,1,0.9999305009841919
718,X58,X11,0,0.26910871267318726
719,X58,X11,1,0.28238633275032043
720,X3,X55,0,0.4723825752735138
721,X3,X55,1,0.34237998723983765
722,X41,X10,0,0.767617404460907
723,X41,X10,1,0.7519716620445251
724,X50,X21,0,0.08192497491836548
725,X50,X21,1,0.08147164434194565
726,X84,X79,0,0.9154753684997559
727,X84,X79,1,0.994998574256897
728,X83,X31,0,0.7871710658073425
729,X83,X31,1,0.784126341342926
730,X75,X90,0,0.014954529702663422
731,X75,X90,1,0.021475166082382202
732,X36,X22,0,0.9445311427116394
733,X36,X22,1,0.9279710650444031
734,X0,X64,0,0.999950647354126
735,X0,X64,1,0.9999655485153198
