,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
10,X30,X9,0,0.5707423388957977,0.13350029520667134,1.0,44.2,0.0,"['X7', 'X5', 'X17', 'X11', 'X8', 'X99', 'X88', 'X71', 'X14', 'X82', 'X43', 'X39', 'X87', 'X53', 'X54', 'X77', 'X97', 'X85', 'X42', 'X63', 'X50', 'X81', 'X36', 'X2', 'X92', 'X19', 'X80', 'X18', 'X90', 'X52', 'X28', 'X66', 'X46', 'X55', 'X4', 'X51', 'X69', 'X37', 'X72', 'X65', 'X79', 'X29', 'X56', 'X35', 'X61', 'X10', 'X47', 'X21', 'X76', 'X62', 'X64', 'X84', 'X40', 'X59', 'X41', 'X15', 'X16', 'X13', 'X78', 'X93', 'X45', 'X67', 'X75', 'X22', 'X58', 'X96', 'X25', 'X27', 'X60', 'X6', 'X26', 'X68', 'X86', 'X94', 'X70', 'X48', 'X49', 'X24', 'X20', 'X57', 'X34', 'X83', 'X33', 'X1', 'X12', 'X3']"
11,X30,X9,1,0.5806177675724029,0.1568110995137233,1.0,32.5,0.0,"['X7', 'X5', 'X17', 'X11', 'X99', 'X88', 'X14', 'X82', 'X43', 'X39', 'X87', 'X54', 'X77', 'X97', 'X85', 'X42', 'X50', 'X81', 'X36', 'X2', 'X19', 'X18', 'X80', 'X90', 'X28', 'X52', 'X46', 'X55', 'X4', 'X51', 'X69', 'X37', 'X72', 'X79', 'X35', 'X61', 'X47', 'X76', 'X21', 'X62', 'X64', 'X84', 'X40', 'X59', 'X41', 'X15', 'X16', 'X13', 'X78', 'X45', 'X67', 'X75', 'X22', 'X58', 'X25', 'X60', 'X27', 'X6', 'X68', 'X26', 'X94', 'X70', 'X49', 'X24', 'X20', 'X57', 'X34', 'X83', 'X33', 'X12', 'X3']"
12,X56,X3,0,0.17137007527053355,0.08331397135210747,1.0,9.8,0.1,"['X17', 'X64', 'X47', 'X62', 'X99', 'X88', 'X77', 'X16', 'X13', 'X78', 'X45', 'X9', 'X2', 'X19', 'X80', 'X25', 'X52', 'X28', 'X6', 'X26', 'X94', 'X51', 'X69', 'X24', 'X20', 'X72', 'X83', 'X35', 'X12', 'X61']"
13,X56,X3,1,0.5313724875450134,0.07299260899287884,1.0,7.6,0.0,"['X64', 'X16', 'X25', 'X99', 'X45', 'X94', 'X35', 'X12']"
14,X80,X94,0,0.2762095730751753,0.3787533810442091,1.0,7.7,0.0,"['X5', 'X17', 'X64', 'X25', 'X99', 'X28', 'X26', 'X82', 'X87', 'X54', 'X59', 'X97', 'X41', 'X15', 'X24', 'X78', 'X72', 'X50', 'X22', 'X9', 'X12', 'X19']"
15,X80,X94,1,0.22647652998566628,0.33174459645207777,1.0,10.0,0.0,"['X7', 'X5', 'X17', 'X21', 'X47', 'X64', 'X62', 'X11', 'X99', 'X88', 'X14', 'X82', 'X43', 'X39', 'X87', 'X54', 'X59', 'X97', 'X41', 'X15', 'X85', 'X13', 'X78', 'X50', 'X81', 'X22', 'X9', 'X75', 'X58', 'X36', 'X19', 'X18', 'X90', 'X25', 'X27', 'X28', 'X52', 'X6', 'X26', 'X68', 'X4', 'X49', 'X24', 'X20', 'X72', 'X33', 'X12']"
16,X3,X22,0,0.6793370246887207,0.20671291385338847,1.0,7.9,0.0,"['X17', 'X64', 'X47', 'X62', 'X99', 'X84', 'X43', 'X87', 'X59', 'X97', 'X15', 'X16', 'X42', 'X85', 'X13', 'X78', 'X45', 'X19', 'X18', 'X25', 'X6', 'X26', 'X55', 'X4', 'X94', 'X51', 'X70', 'X69', 'X20', 'X72', 'X83', 'X79', 'X29', 'X35', 'X12', 'X61']"
17,X3,X22,1,0.17100550532341002,0.04912153721854215,1.0,5.1,0.0,"['X64', 'X16', 'X25', 'X99', 'X94', 'X35', 'X12']"
18,X31,X68,0,0.4458499073982239,0.17595856556757053,0.5,73.8,0.2,"['X17', 'X99', 'X43', 'X87', 'X53', 'X54', 'X77', 'X63', 'X42', 'X2', 'X92', 'X19', 'X18', 'X28', 'X46', 'X55', 'X51', 'X73', 'X30', 'X35', 'X21', 'X47', 'X64', 'X84', 'X40', 'X41', 'X15', 'X93', 'X67', 'X22', 'X58', 'X9', 'X25', 'X6', 'X26', 'X86', 'X94', 'X70', 'X49', 'X24', 'X57', 'X33', 'X12', 'X7', 'X5', 'X11', 'X8', 'X88', 'X71', 'X14', 'X82', 'X39', 'X97', 'X85', 'X32', 'X0', 'X50', 'X81', 'X36', 'X80', 'X90', 'X52', 'X66', 'X74', 'X4', 'X69', 'X98', 'X37', 'X72', 'X65', 'X79', 'X29', 'X56', 'X61', 'X10', 'X76', 'X62', 'X95', 'X59', 'X91', 'X16', 'X13', 'X78', 'X45', 'X44', 'X75', 'X96', 'X27', 'X60', 'X48', 'X20', 'X34', 'X83']"
19,X31,X68,1,0.18214387446641922,0.03559168428182602,0.2,64.5,0.0,"['X7', 'X5', 'X17', 'X11', 'X8', 'X99', 'X88', 'X14', 'X82', 'X43', 'X39', 'X87', 'X53', 'X54', 'X77', 'X97', 'X85', 'X42', 'X63', 'X50', 'X81', 'X36', 'X2', 'X92', 'X19', 'X18', 'X90', 'X52', 'X28', 'X46', 'X66', 'X55', 'X4', 'X69', 'X37', 'X72', 'X30', 'X65', 'X79', 'X29', 'X56', 'X35', 'X61', 'X10', 'X21', 'X64', 'X47', 'X62', 'X76', 'X84', 'X40', 'X59', 'X91', 'X16', 'X13', 'X78', 'X67', 'X22', 'X58', 'X9', 'X25', 'X60', 'X27', 'X6', 'X26', 'X86', 'X94', 'X48', 'X49', 'X24', 'X20', 'X57', 'X34', 'X83', 'X33', 'X1', 'X12']"
20,X98,X74,0,0.29705895856022835,0.17355455085635185,0.2,38.5,0.5,"['X7', 'X5', 'X17', 'X11', 'X89', 'X8', 'X99', 'X88', 'X71', 'X14', 'X82', 'X43', 'X39', 'X87', 'X53', 'X54', 'X77', 'X97', 'X85', 'X42', 'X63', 'X50', 'X81', 'X36', 'X2', 'X92', 'X19', 'X18', 'X90', 'X28', 'X52', 'X66', 'X55', 'X4', 'X69', 'X37', 'X30', 'X72', 'X65', 'X29', 'X56', 'X35', 'X61', 'X10', 'X47', 'X64', 'X21', 'X76', 'X84', 'X40', 'X59', 'X41', 'X91', 'X15', 'X16', 'X13', 'X78', 'X93', 'X67', 'X75', 'X9', 'X58', 'X96', 'X25', 'X27', 'X6', 'X68', 'X26', 'X86', 'X94', 'X49', 'X24', 'X20', 'X57', 'X34', 'X33', 'X12']"
21,X98,X74,1,,,0.0,,,[]
22,X98,X41,0,0.32763395048677924,0.2550476141666867,1.0,0.8,0.0,"['X7', 'X89']"
23,X98,X41,1,0.3374766650506192,0.1200551302593571,0.9,0.2222222222222222,0.0,"['X7', 'X89']"
24,X32,X22,0,0.9186820387840271,0.0,0.1,67.0,0.0,"['X7', 'X5', 'X17', 'X99', 'X88', 'X14', 'X82', 'X43', 'X39', 'X87', 'X23', 'X54', 'X77', 'X97', 'X85', 'X42', 'X63', 'X50', 'X81', 'X36', 'X19', 'X18', 'X90', 'X28', 'X52', 'X46', 'X4', 'X51', 'X72', 'X30', 'X65', 'X79', 'X29', 'X35', 'X61', 'X64', 'X21', 'X47', 'X76', 'X62', 'X84', 'X40', 'X59', 'X41', 'X15', 'X13', 'X78', 'X67', 'X75', 'X9', 'X58', 'X25', 'X60', 'X27', 'X6', 'X68', 'X26', 'X94', 'X70', 'X49', 'X24', 'X20', 'X34', 'X83', 'X33', 'X12', 'X3']"
25,X32,X22,1,0.6729360222816467,0.0,0.1,57.0,0.0,"['X7', 'X5', 'X17', 'X47', 'X11', 'X21', 'X76', 'X64', 'X99', 'X88', 'X14', 'X84', 'X82', 'X43', 'X39', 'X87', 'X54', 'X59', 'X41', 'X15', 'X85', 'X42', 'X16', 'X13', 'X78', 'X50', 'X81', 'X75', 'X58', 'X36', 'X19', 'X18', 'X90', 'X27', 'X52', 'X28', 'X6', 'X46', 'X26', 'X74', 'X68', 'X55', 'X4', 'X94', 'X51', 'X69', 'X49', 'X24', 'X20', 'X30', 'X72', 'X34', 'X83', 'X33', 'X29', 'X35', 'X61']"
26,X22,X2,0,0.8436074733734131,0.23690497818480993,1.0,48.5,0.0,"['X7', 'X5', 'X17', 'X11', 'X8', 'X99', 'X88', 'X14', 'X82', 'X43', 'X39', 'X87', 'X53', 'X54', 'X77', 'X97', 'X85', 'X42', 'X63', 'X50', 'X81', 'X36', 'X92', 'X19', 'X18', 'X90', 'X52', 'X28', 'X46', 'X55', 'X4', 'X51', 'X69', 'X37', 'X72', 'X30', 'X65', 'X79', 'X29', 'X56', 'X35', 'X61', 'X10', 'X21', 'X47', 'X76', 'X62', 'X64', 'X84', 'X40', 'X59', 'X41', 'X15', 'X16', 'X13', 'X78', 'X45', 'X67', 'X75', 'X58', 'X9', 'X96', 'X25', 'X27', 'X60', 'X6', 'X26', 'X68', 'X86', 'X94', 'X70', 'X48', 'X49', 'X24', 'X20', 'X57', 'X34', 'X83', 'X33', 'X12', 'X3']"
27,X22,X2,1,0.4681388109922409,0.16022215877028478,1.0,45.9,0.0,"['X7', 'X5', 'X17', 'X11', 'X8', 'X99', 'X88', 'X14', 'X82', 'X43', 'X39', 'X87', 'X53', 'X54', 'X77', 'X97', 'X85', 'X42', 'X63', 'X50', 'X81', 'X36', 'X92', 'X19', 'X18', 'X80', 'X90', 'X52', 'X28', 'X46', 'X55', 'X4', 'X51', 'X69', 'X37', 'X72', 'X30', 'X65', 'X79', 'X29', 'X56', 'X35', 'X61', 'X10', 'X47', 'X64', 'X21', 'X62', 'X76', 'X84', 'X40', 'X59', 'X41', 'X15', 'X16', 'X13', 'X78', 'X45', 'X67', 'X75', 'X9', 'X58', 'X25', 'X60', 'X27', 'X6', 'X68', 'X26', 'X86', 'X94', 'X70', 'X48', 'X49', 'X24', 'X20', 'X57', 'X34', 'X83', 'X33', 'X12']"
28,X45,X68,0,0.7625534415245057,0.02852870609810648,1.0,63.8,0.2,"['X17', 'X99', 'X43', 'X87', 'X53', 'X54', 'X77', 'X42', 'X63', 'X2', 'X92', 'X19', 'X18', 'X28', 'X46', 'X55', 'X51', 'X30', 'X35', 'X31', 'X21', 'X47', 'X64', 'X84', 'X40', 'X41', 'X15', 'X67', 'X22', 'X9', 'X58', 'X25', 'X6', 'X26', 'X86', 'X94', 'X70', 'X49', 'X24', 'X57', 'X33', 'X12', 'X7', 'X5', 'X11', 'X8', 'X89', 'X88', 'X14', 'X82', 'X39', 'X97', 'X85', 'X50', 'X81', 'X36', 'X80', 'X90', 'X52', 'X66', 'X4', 'X69', 'X98', 'X37', 'X72', 'X65', 'X79', 'X29', 'X56', 'X61', 'X10', 'X76', 'X62', 'X59', 'X91', 'X16', 'X13', 'X78', 'X75', 'X96', 'X60', 'X27', 'X48', 'X20', 'X34', 'X83', 'X3']"
29,X45,X68,1,0.7556229948997497,0.017626850935322194,1.0,54.6,0.0,"['X7', 'X5', 'X17', 'X11', 'X8', 'X99', 'X88', 'X82', 'X43', 'X39', 'X87', 'X53', 'X54', 'X77', 'X97', 'X85', 'X42', 'X63', 'X50', 'X81', 'X36', 'X2', 'X92', 'X19', 'X18', 'X80', 'X90', 'X28', 'X52', 'X46', 'X66', 'X55', 'X4', 'X51', 'X69', 'X37', 'X72', 'X65', 'X79', 'X29', 'X56', 'X35', 'X61', 'X10', 'X47', 'X64', 'X21', 'X76', 'X62', 'X84', 'X40', 'X59', 'X41', 'X15', 'X16', 'X13', 'X78', 'X67', 'X22', 'X9', 'X58', 'X75', 'X96', 'X25', 'X27', 'X60', 'X6', 'X26', 'X86', 'X94', 'X70', 'X48', 'X49', 'X24', 'X20', 'X57', 'X34', 'X83', 'X33', 'X12', 'X3']"
30,X87,X91,0,0.16815841291099787,0.1613057043901374,1.0,17.3,0.1,"['X17', 'X47', 'X11', 'X21', 'X64', 'X76', 'X99', 'X88', 'X8', 'X84', 'X43', 'X53', 'X59', 'X97', 'X15', 'X85', 'X42', 'X13', 'X78', 'X67', 'X22', 'X9', 'X58', 'X36', 'X92', 'X19', 'X18', 'X96', 'X80', 'X25', 'X27', 'X60', 'X52', 'X6', 'X46', 'X68', 'X26', 'X55', 'X4', 'X94', 'X69', 'X48', 'X49', 'X24', 'X37', 'X20', 'X57', 'X72', 'X34', 'X65', 'X33', 'X12', 'X61']"
31,X87,X91,1,0.6596610985696316,0.22646169518528034,1.0,22.7,0.0,"['X5', 'X17', 'X11', 'X8', 'X99', 'X88', 'X82', 'X43', 'X53', 'X77', 'X97', 'X85', 'X42', 'X50', 'X81', 'X36', 'X92', 'X19', 'X18', 'X52', 'X28', 'X46', 'X55', 'X4', 'X51', 'X69', 'X37', 'X72', 'X65', 'X79', 'X35', 'X61', 'X21', 'X76', 'X47', 'X62', 'X64', 'X84', 'X40', 'X59', 'X41', 'X15', 'X16', 'X13', 'X78', 'X67', 'X22', 'X9', 'X75', 'X58', 'X96', 'X25', 'X27', 'X60', 'X6', 'X26', 'X68', 'X94', 'X48', 'X49', 'X24', 'X20', 'X57', 'X34', 'X83', 'X33', 'X12']"
32,X66,X87,0,0.5167406618595123,0.06875770908533016,1.0,12.1,0.1,"['X7', 'X5', 'X17', 'X11', 'X8', 'X99', 'X88', 'X82', 'X43', 'X39', 'X54', 'X85', 'X42', 'X50', 'X81', 'X36', 'X19', 'X18', 'X80', 'X90', 'X52', 'X28', 'X46', 'X55', 'X4', 'X51', 'X69', 'X37', 'X73', 'X72', 'X65', 'X79', 'X29', 'X35', 'X61', 'X21', 'X76', 'X47', 'X64', 'X62', 'X84', 'X40', 'X59', 'X41', 'X15', 'X16', 'X13', 'X78', 'X67', 'X75', 'X58', 'X9', 'X22', 'X25', 'X60', 'X27', 'X6', 'X68', 'X26', 'X94', 'X70', 'X49', 'X24', 'X20', 'X34', 'X83', 'X33', 'X12']"
33,X66,X87,1,0.5361980326473713,0.23226486442944633,1.0,69.1,0.2,"['X17', 'X99', 'X43', 'X53', 'X54', 'X77', 'X42', 'X63', 'X2', 'X92', 'X19', 'X18', 'X28', 'X46', 'X55', 'X51', 'X30', 'X35', 'X31', 'X21', 'X47', 'X64', 'X84', 'X40', 'X41', 'X15', 'X93', 'X67', 'X22', 'X58', 'X9', 'X25', 'X6', 'X26', 'X68', 'X86', 'X94', 'X70', 'X49', 'X24', 'X57', 'X33', 'X12', 'X7', 'X5', 'X11', 'X8', 'X88', 'X71', 'X14', 'X82', 'X39', 'X23', 'X97', 'X85', 'X0', 'X50', 'X81', 'X36', 'X80', 'X90', 'X52', 'X4', 'X69', 'X98', 'X37', 'X72', 'X65', 'X79', 'X29', 'X56', 'X61', 'X10', 'X76', 'X62', 'X59', 'X91', 'X16', 'X13', 'X78', 'X45', 'X75', 'X96', 'X27', 'X60', 'X48', 'X20', 'X34', 'X83', 'X3']"
34,X94,X80,0,0.1662297323346138,0.028062027112778058,1.0,6.2,0.0,"['X5', 'X17', 'X99', 'X28', 'X52', 'X26', 'X14', 'X4', 'X82', 'X43', 'X39', 'X87', 'X54', 'X59', 'X97', 'X41', 'X24', 'X72', 'X50', 'X75', 'X9', 'X19']"
35,X94,X80,1,0.03769095744937658,0.049884509325630814,1.0,6.1,0.0,"['X5', 'X47', 'X28', 'X82', 'X87', 'X54', 'X59', 'X97', 'X41', 'X75', 'X15', 'X24', 'X72', 'X50', 'X22', 'X9', 'X19']"
36,X91,X87,0,0.2625118777155876,0.3843109572730917,1.0,27.0,0.0,"['X5', 'X17', 'X11', 'X8', 'X99', 'X88', 'X82', 'X43', 'X53', 'X54', 'X77', 'X97', 'X85', 'X42', 'X50', 'X81', 'X36', 'X92', 'X19', 'X18', 'X90', 'X28', 'X52', 'X46', 'X55', 'X4', 'X51', 'X69', 'X37', 'X72', 'X65', 'X79', 'X35', 'X61', 'X21', 'X47', 'X64', 'X76', 'X62', 'X84', 'X40', 'X59', 'X41', 'X15', 'X16', 'X13', 'X78', 'X45', 'X67', 'X22', 'X58', 'X75', 'X9', 'X96', 'X25', 'X60', 'X27', 'X6', 'X26', 'X68', 'X94', 'X70', 'X48', 'X49', 'X24', 'X20', 'X57', 'X34', 'X83', 'X33', 'X12']"
37,X91,X87,1,0.983574491739273,0.00857141516908035,1.0,23.0,0.0,"['X17', 'X11', 'X8', 'X99', 'X88', 'X43', 'X53', 'X97', 'X42', 'X36', 'X92', 'X19', 'X18', 'X52', 'X28', 'X46', 'X55', 'X4', 'X69', 'X37', 'X72', 'X65', 'X61', 'X21', 'X64', 'X47', 'X62', 'X84', 'X59', 'X15', 'X13', 'X78', 'X67', 'X22', 'X58', 'X9', 'X96', 'X25', 'X60', 'X27', 'X6', 'X68', 'X26', 'X94', 'X48', 'X49', 'X24', 'X20', 'X57', 'X34', 'X33', 'X12']"
38,X2,X91,0,0.6808385640382767,0.1892421360541811,1.0,30.9,0.0,"['X7', 'X5', 'X17', 'X11', 'X8', 'X99', 'X88', 'X14', 'X82', 'X43', 'X39', 'X87', 'X53', 'X54', 'X77', 'X97', 'X85', 'X42', 'X63', 'X50', 'X81', 'X36', 'X92', 'X19', 'X18', 'X80', 'X90', 'X52', 'X28', 'X46', 'X55', 'X4', 'X51', 'X69', 'X37', 'X72', 'X30', 'X65', 'X79', 'X29', 'X56', 'X35', 'X61', 'X10', 'X64', 'X47', 'X21', 'X62', 'X76', 'X84', 'X40', 'X59', 'X41', 'X15', 'X16', 'X13', 'X78', 'X45', 'X67', 'X75', 'X9', 'X58', 'X22', 'X96', 'X25', 'X60', 'X27', 'X6', 'X26', 'X86', 'X94', 'X70', 'X48', 'X49', 'X24', 'X20', 'X57', 'X34', 'X83', 'X33', 'X12']"
39,X2,X91,1,0.36952903121709824,0.21537954415306815,1.0,27.8,0.0,"['X5', 'X17', 'X11', 'X8', 'X99', 'X88', 'X71', 'X14', 'X82', 'X43', 'X39', 'X87', 'X53', 'X77', 'X97', 'X85', 'X42', 'X50', 'X81', 'X36', 'X92', 'X19', 'X80', 'X18', 'X90', 'X28', 'X52', 'X46', 'X55', 'X4', 'X51', 'X69', 'X72', 'X30', 'X65', 'X79', 'X29', 'X56', 'X35', 'X61', 'X47', 'X21', 'X64', 'X62', 'X84', 'X41', 'X15', 'X16', 'X13', 'X78', 'X67', 'X22', 'X58', 'X75', 'X9', 'X96', 'X25', 'X60', 'X27', 'X6', 'X26', 'X68', 'X94', 'X70', 'X48', 'X24', 'X20', 'X57', 'X34', 'X83', 'X12', 'X3']"
40,X66,X3,0,0.5521226562559605,0.2956694839506484,0.8,50.25,0.125,"['X7', 'X5', 'X17', 'X11', 'X8', 'X99', 'X88', 'X71', 'X14', 'X82', 'X43', 'X39', 'X87', 'X54', 'X77', 'X97', 'X85', 'X42', 'X63', 'X50', 'X81', 'X36', 'X92', 'X19', 'X18', 'X80', 'X90', 'X28', 'X52', 'X46', 'X74', 'X55', 'X4', 'X51', 'X69', 'X37', 'X73', 'X72', 'X65', 'X79', 'X29', 'X56', 'X35', 'X31', 'X61', 'X10', 'X64', 'X47', 'X21', 'X62', 'X76', 'X84', 'X95', 'X40', 'X59', 'X41', 'X15', 'X16', 'X13', 'X78', 'X93', 'X45', 'X67', 'X75', 'X9', 'X58', 'X96', 'X25', 'X60', 'X27', 'X6', 'X26', 'X68', 'X86', 'X94', 'X70', 'X49', 'X24', 'X20', 'X57', 'X34', 'X83', 'X33', 'X1', 'X12']"
