,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
10,X21,X89,0,0.06109218336641788,0.004531503070321795,1.0,5.4,1.0,"['X4', 'X34', 'X15', 'X46', 'X66', 'X79', 'X54', 'X48', 'X91', 'X23', 'X33', 'X6', 'X11', 'X42', 'X59', 'X92', 'X24']"
11,X21,X89,1,0.3047135995235294,0.20952509349714363,1.0,6.9,1.0,"['X4', 'X78', 'X0', 'X46', 'X79', 'X22', 'X64', 'X91', 'X23', 'X39', 'X33', 'X62', 'X32', 'X12', 'X42', 'X68', 'X9', 'X41', 'X34', 'X15', 'X96', 'X66', 'X35', 'X54', 'X48', 'X13', 'X11', 'X80', 'X59', 'X92', 'X45', 'X19']"
12,X6,X11,0,0.9448569297790528,0.03265746231247244,1.0,9.3,0.7,"['X8', 'X3', 'X25', 'X29', 'X46', 'X60', 'X79', 'X67', 'X85', 'X75', 'X95', 'X83', 'X99', 'X91', 'X23', 'X87', 'X1', 'X10', 'X37', 'X89', 'X63']"
13,X6,X11,1,0.7473660334013402,0.280707932188641,1.0,11.2,0.7,"['X4', 'X21', 'X78', 'X20', 'X29', 'X46', 'X79', 'X67', 'X81', 'X83', 'X99', 'X91', 'X23', 'X87', 'X62', 'X33', 'X30', 'X56', 'X10', 'X2', 'X38', 'X12', 'X42', 'X94', 'X69', 'X68', 'X89', 'X8', 'X55', 'X3', 'X25', 'X15', 'X60', 'X85', 'X95', 'X75', 'X54', 'X70', 'X48', 'X1', 'X59', 'X37', 'X63']"
14,X15,X84,0,0.08600530483713556,0.2544809889172075,1.0,15.3,0.8,"['X78', 'X0', 'X29', 'X46', 'X52', 'X67', 'X98', 'X83', 'X16', 'X99', 'X64', 'X23', 'X62', 'X87', 'X33', 'X2', 'X32', 'X69', 'X68', 'X90', 'X9', 'X55', 'X34', 'X7', 'X85', 'X54', 'X13', 'X97', 'X1', 'X11', 'X80', 'X49', 'X59', 'X37', 'X63', 'X4', 'X21', 'X20', 'X53', 'X28', 'X79', 'X93', 'X36', 'X18', 'X91', 'X40', 'X10', 'X56', 'X12', 'X42', 'X44', 'X57', 'X31', 'X8', 'X41', 'X3', 'X82', 'X25', 'X14', 'X96', 'X66', 'X35', 'X60', 'X77', 'X95', 'X75', 'X70', 'X6']"
15,X15,X84,1,0.959705924987793,0.04780560020481736,1.0,19.0,0.8,"['X78', 'X0', 'X29', 'X46', 'X52', 'X67', 'X22', 'X98', 'X83', 'X99', 'X64', 'X23', 'X62', 'X33', 'X32', 'X2', 'X69', 'X68', 'X90', 'X9', 'X55', 'X34', 'X58', 'X54', 'X48', 'X97', 'X1', 'X11', 'X80', 'X92', 'X59', 'X19', 'X37', 'X63', 'X4', 'X21', 'X20', 'X47', 'X53', 'X28', 'X79', 'X93', 'X81', 'X36', 'X18', 'X91', 'X30', 'X56', 'X10', 'X38', 'X12', 'X44', 'X42', 'X94', 'X24', 'X57', 'X31', 'X89', 'X8', 'X3', 'X25', 'X96', 'X35', 'X60', 'X66', 'X77', 'X95', 'X75', 'X70', 'X6', 'X27', 'X45']"
16,X89,X21,0,0.7446751026262064,0.398475016848693,1.0,9.8,1.0,"['X4', 'X29', 'X46', 'X79', 'X22', 'X36', 'X99', 'X64', 'X91', 'X23', 'X33', 'X10', 'X56', 'X2', 'X12', 'X44', 'X42', 'X69', 'X55', 'X34', 'X15', 'X66', 'X35', 'X95', 'X48', 'X97', 'X6', 'X11', 'X80', 'X92', 'X59', 'X19']"
17,X89,X21,1,0.9836403965950012,0.03171556899591381,1.0,8.4,0.8,"['X4', 'X20', 'X29', 'X46', 'X79', 'X67', 'X22', 'X99', 'X64', 'X91', 'X23', 'X39', 'X62', 'X33', 'X56', 'X10', 'X12', 'X42', 'X69', 'X68', 'X57', 'X55', 'X34', 'X25', 'X15', 'X66', 'X35', 'X95', 'X54', 'X48', 'X6', 'X11', 'X92', 'X59', 'X45']"
18,X82,X45,0,0.7786072432994843,0.08656928926278724,1.0,4.9,0.8,"['X78', 'X41', 'X0', 'X28', 'X96', 'X46', 'X35', 'X93', 'X54', 'X13', 'X39', 'X40', 'X49', 'X32', 'X12', 'X31']"
19,X82,X45,1,0.1778640940785408,0.04179354482195236,1.0,3.8,1.0,"['X78', 'X41', 'X40', 'X0', 'X49', 'X28', 'X54', 'X31']"
20,X30,X91,0,0.020481047601788305,0.05885534380352091,1.0,8.9,0.9,"['X4', 'X47', 'X46', 'X79', 'X22', 'X36', 'X64', 'X23', 'X33', 'X2', 'X42', 'X89', 'X34', 'X15', 'X66', 'X54', 'X70', 'X48', 'X97', 'X1', 'X6', 'X11', 'X80', 'X92', 'X59', 'X19']"
21,X30,X91,1,0.18699228032492102,0.33485464002581106,1.0,9.3,1.0,"['X4', 'X78', 'X0', 'X28', 'X46', 'X79', 'X93', 'X22', 'X81', 'X36', 'X99', 'X23', 'X62', 'X12', 'X44', 'X42', 'X89', 'X31', 'X82', 'X25', 'X34', 'X15', 'X96', 'X66', 'X35', 'X48', 'X13', 'X11', 'X80', 'X92', 'X59']"
22,X70,X45,0,0.9082142986357212,0.2735584738676893,1.0,13.9,0.2,"['X78', 'X0', 'X29', 'X46', 'X52', 'X67', 'X22', 'X83', 'X99', 'X64', 'X23', 'X62', 'X33', 'X87', 'X32', 'X2', 'X69', 'X68', 'X9', 'X55', 'X84', 'X34', 'X85', 'X54', 'X48', 'X13', 'X97', 'X1', 'X11', 'X80', 'X49', 'X59', 'X92', 'X37', 'X63', 'X4', 'X20', 'X53', 'X28', 'X93', 'X81', 'X30', 'X56', 'X10', 'X38', 'X12', 'X44', 'X42', 'X94', 'X57', 'X31', 'X89', 'X8', 'X41', 'X3', 'X14', 'X25', 'X15', 'X96', 'X35', 'X66', 'X60', 'X95', 'X75', 'X6']"
23,X70,X45,1,0.23711278587579726,0.2388790343334847,1.0,11.4,0.2,"['X4', 'X78', 'X0', 'X28', 'X29', 'X46', 'X79', 'X67', 'X93', 'X98', 'X81', 'X18', 'X99', 'X64', 'X91', 'X23', 'X62', 'X40', 'X33', 'X32', 'X2', 'X12', 'X68', 'X89', 'X31', 'X9', 'X41', 'X84', 'X14', 'X34', 'X15', 'X96', 'X35', 'X77', 'X95', 'X54', 'X13', 'X97', 'X1', 'X11', 'X49', 'X80', 'X59']"
24,X41,X93,0,0.9907402217388153,0.020695489893758728,1.0,24.7,0.8,"['X78', 'X0', 'X29', 'X46', 'X52', 'X67', 'X22', 'X98', 'X83', 'X99', 'X64', 'X23', 'X87', 'X33', 'X62', 'X39', 'X2', 'X69', 'X68', 'X9', 'X55', 'X84', 'X34', 'X85', 'X48', 'X13', 'X97', 'X43', 'X5', 'X1', 'X11', 'X80', 'X49', 'X92', 'X59', 'X19', 'X37', 'X63', 'X4', 'X20', 'X53', 'X28', 'X79', 'X81', 'X36', 'X18', 'X91', 'X30', 'X56', 'X10', 'X38', 'X12', 'X42', 'X94', 'X24', 'X57', 'X89', 'X31', 'X8', 'X3', 'X82', 'X25', 'X14', 'X15', 'X96', 'X35', 'X66', 'X60', 'X77', 'X95', 'X75', 'X72', 'X6', 'X45']"
25,X41,X93,1,0.1443767407316045,0.31033369431969426,1.0,24.3,0.8,"['X74', 'X78', 'X0', 'X29', 'X46', 'X52', 'X67', 'X98', 'X83', 'X99', 'X64', 'X23', 'X62', 'X33', 'X39', 'X87', 'X32', 'X2', 'X69', 'X68', 'X9', 'X55', 'X34', 'X85', 'X48', 'X13', 'X97', 'X43', 'X1', 'X11', 'X49', 'X80', 'X59', 'X37', 'X63', 'X4', 'X21', 'X20', 'X53', 'X28', 'X79', 'X81', 'X36', 'X18', 'X91', 'X30', 'X10', 'X56', 'X38', 'X12', 'X42', 'X94', 'X57', 'X31', 'X89', 'X8', 'X3', 'X14', 'X25', 'X15', 'X96', 'X35', 'X66', 'X60', 'X77', 'X95', 'X6', 'X45']"
26,X45,X90,0,0.9993026733398438,0.0008515005807365213,1.0,8.6,0.1,"['X4', 'X78', 'X0', 'X29', 'X46', 'X67', 'X36', 'X99', 'X64', 'X23', 'X62', 'X39', 'X2', 'X32', 'X12', 'X57', 'X9', 'X84', 'X15', 'X96', 'X35', 'X66', 'X95', 'X70', 'X13', 'X97', 'X1', 'X11', 'X80', 'X59', 'X92', 'X19']"
27,X45,X90,1,0.054461025341879576,0.040809641416669165,1.0,8.9,0.2,"['X4', 'X78', 'X20', 'X0', 'X29', 'X28', 'X46', 'X52', 'X67', 'X79', 'X83', 'X99', 'X64', 'X91', 'X39', 'X56', 'X2', 'X32', 'X12', 'X42', 'X69', 'X68', 'X57', 'X31', 'X8', 'X55', 'X3', 'X34', 'X25', 'X15', 'X96', 'X35', 'X95', 'X54', 'X70', 'X13', 'X97', 'X1', 'X6', 'X80', 'X59', 'X63']"
28,X54,X93,0,0.30128369422163814,0.24390932824883949,1.0,8.5,0.8,"['X4', 'X78', 'X0', 'X28', 'X29', 'X46', 'X91', 'X23', 'X39', 'X33', 'X30', 'X40', 'X32', 'X12', 'X42', 'X68', 'X89', 'X31', 'X9', 'X82', 'X14', 'X34', 'X15', 'X96', 'X35', 'X77', 'X48', 'X13', 'X6', 'X11', 'X49', 'X59', 'X45']"
29,X54,X93,1,0.6077292493544519,0.2020531401694911,1.0,9.3,0.8,"['X78', 'X0', 'X28', 'X29', 'X46', 'X67', 'X81', 'X98', 'X18', 'X64', 'X39', 'X32', 'X2', 'X12', 'X44', 'X68', 'X31', 'X55', 'X41', 'X84', 'X82', 'X14', 'X25', 'X34', 'X96', 'X35', 'X77', 'X95', 'X70', 'X13', 'X97', 'X1', 'X80', 'X59', 'X45']"
30,X30,X21,0,0.37372548538260164,0.42801542673605186,1.0,15.3,0.0,"['X4', 'X78', 'X47', 'X29', 'X46', 'X52', 'X79', 'X67', 'X22', 'X81', 'X36', 'X83', 'X99', 'X64', 'X23', 'X62', 'X33', 'X39', 'X32', 'X2', 'X12', 'X42', 'X69', 'X68', 'X31', 'X9', 'X55', 'X8', 'X41', 'X84', 'X3', 'X25', 'X34', 'X15', 'X96', 'X66', 'X35', 'X60', 'X95', 'X54', 'X75', 'X48', 'X13', 'X97', 'X1', 'X6', 'X11', 'X80', 'X59', 'X92', 'X45', 'X19', 'X37', 'X63']"
31,X30,X21,1,0.010804009228013455,0.01017777430373374,1.0,7.5,0.0,"['X4', 'X34', 'X15', 'X66', 'X46', 'X79', 'X54', 'X22', 'X48', 'X23', 'X33', 'X11', 'X42', 'X59', 'X92']"
32,X41,X44,0,0.8968252050748561,0.2988722912147757,1.0,14.0,0.1,"['X4', 'X78', 'X0', 'X29', 'X28', 'X46', 'X52', 'X67', 'X79', 'X98', 'X18', 'X99', 'X64', 'X23', 'X62', 'X33', 'X39', 'X40', 'X10', 'X38', 'X32', 'X2', 'X12', 'X42', 'X94', 'X68', 'X57', 'X89', 'X31', 'X55', 'X84', 'X82', 'X14', 'X34', 'X15', 'X96', 'X35', 'X77', 'X95', 'X54', 'X70', 'X48', 'X13', 'X97', 'X1', 'X11', 'X80', 'X49', 'X59', 'X45', 'X37']"
33,X41,X44,1,0.01853311728918925,0.02311780966555481,1.0,11.8,0.1,"['X78', 'X0', 'X28', 'X46', 'X93', 'X98', 'X18', 'X39', 'X40', 'X33', 'X32', 'X12', 'X61', 'X68', 'X31', 'X82', 'X14', 'X15', 'X96', 'X35', 'X54', 'X70', 'X13', 'X1', 'X11', 'X49']"
34,X90,X41,0,0.38158556818962097,0.20791480804245893,1.0,34.4,1.0,"['X78', 'X0', 'X29', 'X46', 'X52', 'X67', 'X22', 'X98', 'X83', 'X99', 'X64', 'X39', 'X62', 'X33', 'X23', 'X87', 'X32', 'X2', 'X69', 'X68', 'X9', 'X55', 'X84', 'X34', 'X54', 'X48', 'X13', 'X97', 'X1', 'X11', 'X49', 'X80', 'X92', 'X59', 'X19', 'X37', 'X63', 'X4', 'X21', 'X20', 'X47', 'X53', 'X28', 'X81', 'X36', 'X18', 'X91', 'X40', 'X30', 'X56', 'X38', 'X12', 'X44', 'X42', 'X94', 'X57', 'X31', 'X89', 'X8', 'X82', 'X14', 'X3', 'X25', 'X15', 'X96', 'X35', 'X66', 'X60', 'X77', 'X95', 'X75', 'X70', 'X6']"
35,X90,X41,1,0.9980542361736298,0.0023463016404724774,1.0,17.7,0.5,"['X78', 'X0', 'X29', 'X46', 'X67', 'X22', 'X98', 'X83', 'X99', 'X64', 'X23', 'X62', 'X33', 'X39', 'X32', 'X2', 'X69', 'X68', 'X9', 'X55', 'X84', 'X34', 'X54', 'X48', 'X13', 'X97', 'X1', 'X11', 'X49', 'X80', 'X92', 'X59', 'X19', 'X4', 'X20', 'X47', 'X28', 'X79', 'X81', 'X36', 'X18', 'X91', 'X40', 'X30', 'X12', 'X42', 'X57', 'X89', 'X31', 'X82', 'X14', 'X3', 'X25', 'X15', 'X96', 'X35', 'X66', 'X60', 'X77', 'X95', 'X75', 'X70']"
36,X34,X78,0,0.9887188971042633,0.005775913708526578,1.0,7.0,0.9,"['X4', 'X0', 'X28', 'X46', 'X93', 'X22', 'X81', 'X99', 'X91', 'X39', 'X62', 'X33', 'X23', 'X32', 'X12', 'X42', 'X44', 'X68', 'X89', 'X31', 'X82', 'X15', 'X96', 'X35', 'X48', 'X13', 'X6', 'X11', 'X92', 'X59', 'X45']"
37,X34,X78,1,0.24247719794511796,0.25090312212195304,1.0,8.2,0.6,"['X4', 'X20', 'X0', 'X53', 'X28', 'X29', 'X52', 'X67', 'X79', 'X93', 'X98', 'X81', 'X18', 'X99', 'X64', 'X91', 'X23', 'X62', 'X40', 'X33', 'X10', 'X32', 'X38', 'X12', 'X42', 'X94', 'X69', 'X24', 'X89', 'X90', 'X31', 'X8', 'X55', 'X41', 'X84', 'X82', 'X14', 'X25', 'X15', 'X96', 'X35', 'X60', 'X77', 'X95', 'X75', 'X54', 'X70', 'X48', 'X13', 'X97', 'X1', 'X80', 'X49', 'X59', 'X45', 'X37']"
38,X11,X24,0,0.1335259950486943,0.16077206310508363,1.0,7.8,0.1,"['X8', 'X3', 'X25', 'X29', 'X46', 'X60', 'X67', 'X75', 'X83', 'X91', 'X23', 'X6', 'X37', 'X89', 'X63']"
39,X11,X24,1,0.3945274200254062,0.36569934379844515,1.0,11.7,0.1,"['X4', 'X21', 'X78', 'X20', 'X0', 'X29', 'X28', 'X46', 'X67', 'X93', 'X22', 'X36', 'X83', 'X99', 'X64', 'X91', 'X23', 'X33', 'X30', 'X12', 'X69', 'X68', 'X89', 'X31', 'X55', 'X84', 'X3', 'X25', 'X34', 'X15', 'X60', 'X95', 'X54', 'X75', 'X48', 'X6', 'X80', 'X59', 'X92', 'X45', 'X19']"
40,X90,X93,0,0.9952367126941681,0.007928670929062872,1.0,11.0,0.1,"['X74', 'X78', 'X0', 'X29', 'X46', 'X52', 'X67', 'X22', 'X98', 'X83', 'X99', 'X64', 'X23', 'X62', 'X2', 'X32', 'X69', 'X68', 'X9', 'X55', 'X84', 'X34', 'X48', 'X13', 'X97', 'X1', 'X11', 'X80', 'X59', 'X63', 'X4', 'X20', 'X28', 'X79', 'X81', 'X18', 'X91', 'X30', 'X10', 'X56', 'X12', 'X42', 'X94', 'X44', 'X24', 'X57', 'X31', 'X89', 'X8', 'X3', 'X25', 'X96', 'X35', 'X95', 'X6']"
41,X90,X93,1,0.5217841178178787,0.09332883265884764,1.0,7.7,0.0,"['X47', 'X28', 'X29', 'X67', 'X79', 'X36', 'X99', 'X64', 'X23', 'X33', 'X30', 'X56', 'X2', 'X57', 'X55', 'X25', 'X15', 'X35', 'X66', 'X95', 'X48', 'X13', 'X97', 'X1', 'X6', 'X11', 'X80', 'X92', 'X59', 'X19']"
42,X9,X28,0,0.20723482668399812,0.01941593854157234,1.0,2.5,0.7,"['X97', 'X78', 'X99', 'X64', 'X15', 'X80', 'X2', 'X29', 'X0', 'X35', 'X45', 'X93', 'X31']"
43,X9,X28,1,0.0019053087919019163,0.0018273818612361387,1.0,6.3,0.8,"['X78', 'X0', 'X29', 'X46', 'X67', 'X81', 'X18', 'X99', 'X64', 'X23', 'X62', 'X33', 'X30', 'X40', 'X2', 'X32', 'X12', 'X42', 'X68', 'X89', 'X31', 'X41', 'X84', 'X82', 'X14', 'X34', 'X15', 'X96', 'X35', 'X77', 'X95', 'X54', 'X70', 'X48', 'X13', 'X97', 'X1', 'X6', 'X80', 'X49', 'X59', 'X45']"
44,X93,X54,0,0.5094907658174634,0.4702331817801879,1.0,9.2,0.7,"['X4', 'X78', 'X82', 'X14', 'X34', 'X0', 'X15', 'X28', 'X96', 'X29', 'X46', 'X35', 'X77', 'X13', 'X18', 'X64', 'X91', 'X39', 'X1', 'X32', 'X12', 'X44', 'X42', 'X45', 'X31']"
45,X93,X54,1,0.6892913420684635,0.43259800843625085,1.0,9.2,0.8,"['X4', 'X78', 'X0', 'X28', 'X29', 'X46', 'X98', 'X81', 'X18', 'X99', 'X91', 'X62', 'X33', 'X2', 'X32', 'X38', 'X12', 'X44', 'X68', 'X57', 'X31', 'X9', 'X82', 'X14', 'X34', 'X96', 'X35', 'X77', 'X13', 'X1', 'X11', 'X45']"
46,X39,X81,0,0.997832715511322,0.003990851117457971,1.0,9.9,0.5,"['X4', 'X78', 'X0', 'X28', 'X29', 'X46', 'X93', 'X98', 'X18', 'X64', 'X91', 'X62', 'X33', 'X32', 'X38', 'X12', 'X42', 'X68', 'X31', 'X89', 'X9', 'X55', 'X41', 'X82', 'X14', 'X34', 'X15', 'X96', 'X35', 'X77', 'X54', 'X48', 'X13', 'X97', 'X1', 'X6', 'X11', 'X80', 'X49', 'X59', 'X45']"
47,X39,X81,1,0.4435674145817757,0.1622960508786771,1.0,9.0,0.8,"['X4', 'X78', 'X0', 'X28', 'X29', 'X46', 'X67', 'X79', 'X93', 'X98', 'X18', 'X91', 'X62', 'X40', 'X33', 'X32', 'X38', 'X12', 'X44', 'X42', 'X68', 'X57', 'X31', 'X89', 'X82', 'X14', 'X15', 'X96', 'X77', 'X48', 'X1', 'X11', 'X80', 'X49', 'X59', 'X45']"
48,X90,X44,0,0.9998491108417511,0.00013810652733862097,1.0,4.5,0.6,"['X29', 'X66', 'X35', 'X70', 'X13', 'X36', 'X97', 'X99', 'X64', 'X23', 'X1', 'X11', 'X80', 'X2', 'X92', 'X59', 'X19']"
49,X90,X44,1,0.3103103250265121,0.06458410390279096,1.0,6.5,0.7,"['X4', 'X78', 'X29', 'X28', 'X46', 'X52', 'X67', 'X99', 'X64', 'X91', 'X39', 'X62', 'X56', 'X2', 'X32', 'X12', 'X42', 'X68', 'X57', 'X31', 'X9', 'X55', 'X82', 'X25', 'X34', 'X15', 'X96', 'X35', 'X66', 'X95', 'X54', 'X70', 'X13', 'X97', 'X1', 'X80', 'X59']"
50,X44,X45,0,0.010770464781671762,0.004667080874804105,1.0,4.6,0.2,"['X78', 'X64', 'X1', 'X0', 'X29', 'X28', 'X93', 'X70', 'X31', 'X13']"
51,X44,X45,1,0.8797122061252594,0.09914697172757594,1.0,5.6,0.3,"['X4', 'X55', 'X78', 'X84', 'X25', 'X15', 'X0', 'X29', 'X28', 'X96', 'X35', 'X46', 'X67', 'X93', 'X95', 'X70', 'X13', 'X97', 'X99', 'X64', 'X1', 'X56', 'X80', 'X2', 'X32', 'X12', 'X31']"
52,X46,X79,0,0.7108637551613356,0.2897927452526385,1.0,7.9,1.0,"['X4', 'X21', 'X20', 'X29', 'X67', 'X22', 'X36', 'X91', 'X23', 'X39', 'X33', 'X30', 'X62', 'X10', 'X38', 'X94', 'X89', 'X8', 'X25', 'X34', 'X15', 'X66', 'X60', 'X54', 'X75', 'X48', 'X11', 'X80', 'X59', 'X92', 'X45', 'X37', 'X63']"
53,X46,X79,1,0.3517361970130878,0.3550997804574577,1.0,8.3,1.0,"['X4', 'X21', 'X47', 'X22', 'X36', 'X64', 'X91', 'X23', 'X39', 'X33', 'X30', 'X2', 'X42', 'X89', 'X34', 'X15', 'X66', 'X54', 'X70', 'X48', 'X97', 'X11', 'X80', 'X92', 'X59', 'X45', 'X19']"
54,X39,X2,0,0.6541576392948627,0.42336212885364827,1.0,21.0,0.9,"['X78', 'X0', 'X29', 'X46', 'X52', 'X67', 'X22', 'X98', 'X83', 'X99', 'X64', 'X23', 'X87', 'X62', 'X33', 'X32', 'X68', 'X9', 'X55', 'X34', 'X85', 'X54', 'X48', 'X13', 'X1', 'X11', 'X49', 'X80', 'X92', 'X59', 'X19', 'X37', 'X63', 'X4', 'X21', 'X20', 'X47', 'X53', 'X28', 'X79', 'X36', 'X18', 'X91', 'X40', 'X56', 'X10', 'X38', 'X12', 'X44', 'X42', 'X94', 'X24', 'X57', 'X31', 'X8', 'X41', 'X82', 'X3', 'X25', 'X14', 'X15', 'X96', 'X35', 'X60', 'X66', 'X77', 'X95', 'X75', 'X70', 'X6', 'X45']"
55,X39,X2,1,0.9999405860900878,3.696622981848836e-05,1.0,19.1,0.8,"['X4', 'X78', 'X21', 'X0', 'X28', 'X29', 'X46', 'X52', 'X67', 'X79', 'X93', 'X22', 'X36', 'X83', 'X18', 'X99', 'X64', 'X91', 'X23', 'X40', 'X33', 'X62', 'X32', 'X38', 'X12', 'X42', 'X94', 'X68', 'X57', 'X31', 'X90', 'X9', 'X8', 'X41', 'X82', 'X14', 'X34', 'X25', 'X15', 'X96', 'X35', 'X66', 'X77', 'X95', 'X54', 'X70', 'X48', 'X13', 'X97', 'X1', 'X6', 'X11', 'X49', 'X80', 'X92', 'X59', 'X45', 'X19', 'X37']"
56,X28,X9,0,0.5823297631577589,0.4401856740585682,1.0,7.5,0.8,"['X4', 'X78', 'X0', 'X46', 'X67', 'X93', 'X98', 'X18', 'X99', 'X64', 'X91', 'X39', 'X23', 'X40', 'X62', 'X33', 'X56', 'X2', 'X32', 'X12', 'X68', 'X31', 'X89', 'X55', 'X41', 'X14', 'X25', 'X15', 'X96', 'X35', 'X77', 'X95', 'X54', 'X70', 'X13', 'X97', 'X1', 'X11', 'X80', 'X49', 'X59', 'X45']"
57,X28,X9,1,0.06132743889465928,0.11758568663268329,1.0,5.2,0.8,"['X78', 'X41', 'X84', 'X82', 'X14', 'X0', 'X15', 'X29', 'X96', 'X35', 'X46', 'X77', 'X93', 'X54', 'X70', 'X13', 'X18', 'X97', 'X99', 'X64', 'X40', 'X33', 'X1', 'X11', 'X80', 'X2', 'X32', 'X45', 'X31']"
58,X11,X6,0,0.5707638321444393,0.35008581865948024,1.0,9.0,0.7,"['X4', 'X21', 'X29', 'X46', 'X79', 'X67', 'X83', 'X99', 'X91', 'X23', 'X87', 'X33', 'X30', 'X38', 'X89', 'X8', 'X3', 'X25', 'X60', 'X85', 'X95', 'X54', 'X75', 'X48', 'X59', 'X37', 'X63']"
59,X11,X6,1,0.0811004491028143,0.05888577642822075,1.0,10.2,0.4,"['X4', 'X78', 'X21', 'X0', 'X29', 'X28', 'X46', 'X67', 'X79', 'X22', 'X36', 'X83', 'X99', 'X64', 'X91', 'X23', 'X39', 'X33', 'X30', 'X62', 'X12', 'X42', 'X68', 'X57', 'X89', 'X31', 'X8', 'X55', 'X41', 'X84', 'X3', 'X25', 'X34', 'X15', 'X66', 'X60', 'X35', 'X95', 'X75', 'X54', 'X48', 'X1', 'X80', 'X59', 'X92', 'X45', 'X37', 'X63']"
