,target_var,condition_var,condition_val,prob
248,X9,X43,0,0.5740163326263428
249,X9,X43,1,0.5588539838790894
250,X11,X63,0,0.1419963240623474
251,X11,X63,1,0.13181307911872864
252,X57,X16,0,0.926977813243866
253,X57,X16,1,0.9274893403053284
254,X11,X28,0,0.1319456249475479
255,X11,X28,1,0.12423489987850189
256,X12,X21,0,0.9380728602409363
257,X12,X21,1,0.9376055598258972
258,X9,X1,0,0.5880430936813354
259,X9,X1,1,0.5717554092407227
260,X20,X9,0,0.3779159188270569
261,X20,X9,1,0.367980420589447
262,X1,X80,0,0.7596355080604553
263,X1,X80,1,0.7603901624679565
264,X43,X64,0,0.08251696079969406
265,X43,X64,1,0.07384470850229263
266,X54,X55,0,0.5398098826408386
267,X54,X55,1,0.5253692865371704
268,X70,X84,0,0.2769901156425476
269,X70,X84,1,0.22392317652702332
270,X88,X80,0,0.39727282524108887
271,X88,X80,1,0.3890513479709625
272,X1,X64,0,0.7544096112251282
273,X1,X64,1,0.7575739622116089
274,X52,X19,0,0.8945291638374329
275,X52,X19,1,0.8953237533569336
276,X18,X59,0,0.4886898994445801
277,X18,X59,1,0.4800778031349182
278,X88,X64,0,0.3892272710800171
279,X88,X64,1,0.38167136907577515
280,X53,X2,0,0.4526592791080475
281,X53,X2,1,0.43896740674972534
282,X19,X33,0,0.9981842637062073
283,X19,X33,1,0.9982933402061462
284,X62,X61,0,0.25091996788978577
285,X62,X61,1,0.26934531331062317
286,X68,X82,0,0.009036977775394917
287,X68,X82,1,0.008300253190100193
288,X49,X80,0,0.39555639028549194
289,X49,X80,1,0.506836473941803
290,X34,X74,0,0.07694383710622787
291,X34,X74,1,0.07511728256940842
292,X23,X57,0,0.15577438473701477
293,X23,X57,1,0.14492899179458618
294,X49,X64,0,0.496512234210968
295,X49,X64,1,0.49756860733032227
296,X95,X52,0,0.004368203692138195
297,X95,X52,1,0.004340312909334898
298,X73,X50,0,0.506393551826477
299,X73,X50,1,0.5004425048828125
300,X6,X61,0,0.6656737923622131
301,X6,X61,1,0.7226937413215637
302,X75,X33,0,0.7938351631164551
303,X75,X33,1,0.7932789921760559
304,X5,X27,0,0.22576166689395905
305,X5,X27,1,0.2286277413368225
306,X43,X15,0,0.08546379953622818
307,X43,X15,1,0.0765933021903038
308,X54,X23,0,0.5386244058609009
309,X54,X23,1,0.52442866563797
310,X19,X9,0,0.9988357424736023
311,X19,X9,1,0.9988718628883362
312,X25,X77,0,0.613883912563324
313,X25,X77,1,0.6052015423774719
314,X66,X82,0,0.9987064599990845
315,X66,X82,1,0.9987167119979858
316,X15,X46,0,0.8352209329605103
317,X15,X46,1,0.8345131278038025
318,X1,X15,0,0.7720338702201843
319,X1,X15,1,0.7766477465629578
320,X61,X5,0,0.21737156808376312
321,X61,X5,1,0.216478630900383
322,X66,X31,0,0.9993512034416199
323,X66,X31,1,0.9994315505027771
324,X3,X8,0,0.8170542120933533
325,X3,X8,1,0.814206600189209
326,X16,X81,0,0.6774190068244934
327,X16,X81,1,0.6624655723571777
328,X39,X22,0,0.31642577052116394
329,X39,X22,1,0.3172608017921448
330,X54,X25,0,0.5469458699226379
331,X54,X25,1,0.5197013020515442
332,X88,X15,0,0.383736252784729
333,X88,X15,1,0.37630075216293335
334,X14,X56,0,0.4335024952888489
335,X14,X56,1,0.41182562708854675
336,X62,X96,0,0.26079079508781433
337,X62,X96,1,0.2587309181690216
338,X75,X9,0,0.7936540842056274
339,X75,X9,1,0.7937909960746765
340,X44,X54,0,0.0775221660733223
341,X44,X54,1,0.07535509020090103
342,X61,X88,0,0.20046578347682953
343,X61,X88,1,0.1932496577501297
344,X33,X30,0,0.42551079392433167
345,X33,X30,1,0.42035046219825745
346,X94,X68,0,0.7364144921302795
347,X94,X68,1,0.7226401567459106
348,X65,X45,0,0.7952741980552673
349,X65,X45,1,0.7982946038246155
350,X96,X45,0,0.8129263520240784
351,X96,X45,1,0.8179880380630493
352,X37,X17,0,0.49877214431762695
353,X37,X17,1,0.43093061447143555
354,X94,X12,0,0.7380725741386414
355,X94,X12,1,0.7200983166694641
356,X80,X60,0,0.5811201930046082
357,X80,X60,1,0.5663724541664124
358,X50,X36,0,0.3439883589744568
359,X50,X36,1,0.3075840473175049
360,X62,X50,0,0.25366905331611633
361,X62,X50,1,0.2549079656600952
362,X99,X60,0,0.9991915822029114
363,X99,X60,1,0.9993185997009277
364,X6,X93,0,0.6911827325820923
365,X6,X93,1,0.6683858036994934
366,X79,X27,0,0.8273900151252747
367,X79,X27,1,0.8312827348709106
368,X12,X14,0,0.9404208064079285
369,X12,X14,1,0.9394311308860779
370,X76,X40,0,0.8947609066963196
371,X76,X40,1,0.8932766318321228
372,X60,X91,0,0.0006683270330540836
373,X60,X91,1,0.0005036109942011535
374,X15,X44,0,0.8383188247680664
375,X15,X44,1,0.8398829102516174
376,X45,X46,0,0.803636372089386
377,X45,X46,1,0.8064385056495667
378,X81,X53,0,0.9332093000411987
379,X81,X53,1,0.9324644804000854
380,X47,X79,0,0.8988099098205566
381,X47,X79,1,0.9011068940162659
382,X56,X6,0,0.547025740146637
383,X56,X6,1,0.5714158415794373
384,X14,X99,0,0.402957558631897
385,X14,X99,1,0.3839419484138489
386,X4,X59,0,0.5038449168205261
387,X4,X59,1,0.48911982774734497
388,X3,X26,0,0.8220641613006592
389,X3,X26,1,0.815743625164032
390,X24,X5,0,0.9026322960853577
391,X24,X5,1,0.9037972092628479
392,X89,X53,0,0.792388916015625
393,X89,X53,1,0.7891984581947327
394,X14,X92,0,0.4268508851528168
395,X14,X92,1,0.4055834412574768
396,X25,X3,0,0.6047267913818359
397,X25,X3,1,0.594395101070404
398,X71,X38,0,0.07227343320846558
399,X71,X38,1,0.07773958146572113
400,X26,X67,0,0.3952052891254425
401,X26,X67,1,0.4395880103111267
402,X8,X70,0,0.000250747223617509
403,X8,X70,1,0.0002656767319422215
404,X15,X34,0,0.825924277305603
405,X15,X34,1,0.8252647519111633
406,X96,X12,0,0.789756715297699
407,X96,X12,1,0.7909733653068542
408,X98,X19,0,0.20428453385829926
409,X98,X19,1,0.19985660910606384
410,X84,X98,0,0.13723860681056976
411,X84,X98,1,0.13304297626018524
412,X30,X49,0,0.06884033977985382
413,X30,X49,1,0.06755973398685455
414,X95,X41,0,0.005647454410791397
415,X95,X41,1,0.005489022471010685
416,X20,X90,0,0.3710489273071289
417,X20,X90,1,0.36106327176094055
418,X18,X84,0,0.4845987558364868
419,X18,X84,1,0.4784931242465973
420,X13,X77,0,0.7770891189575195
421,X13,X77,1,0.7741689682006836
422,X45,X44,0,0.8038433790206909
423,X45,X44,1,0.8036044836044312
424,X53,X67,0,0.46441763639450073
425,X53,X67,1,0.4510384202003479
426,X12,X24,0,0.9375851154327393
427,X12,X24,1,0.9350058436393738
428,X16,X33,0,0.6824340224266052
429,X16,X33,1,0.6714301705360413
430,X7,X27,0,0.06883373111486435
431,X7,X27,1,0.5398281812667847
432,X8,X39,0,0.0002917395031545311
433,X8,X39,1,0.0002997183473780751
434,X50,X65,0,0.43948233127593994
435,X50,X65,1,0.35426634550094604
436,X98,X38,0,0.1986726075410843
437,X98,X38,1,0.19438304007053375
438,X27,X75,0,0.5225203037261963
439,X27,X75,1,0.5130130648612976
440,X45,X34,0,0.7993224263191223
441,X45,X34,1,0.797580361366272
442,X28,X44,0,0.5914492607116699
443,X28,X44,1,0.5821722745895386
444,X31,X75,0,0.5628519654273987
445,X31,X75,1,0.5461543202400208
446,X39,X82,0,0.32458820939064026
447,X39,X82,1,0.3223365843296051
448,X16,X9,0,0.6923182606697083
449,X16,X9,1,0.683049201965332
450,X68,X30,0,0.009165201336145401
451,X68,X30,1,0.008528930135071278
452,X19,X90,0,0.9989033937454224
453,X19,X90,1,0.9989691972732544
454,X12,X74,0,0.9420253038406372
455,X12,X74,1,0.9409344792366028
456,X40,X56,0,0.3032359182834625
457,X40,X56,1,0.2910845875740051
458,X36,X15,0,0.04524625465273857
459,X36,X15,1,0.04321988672018051
460,X35,X15,0,0.921565592288971
461,X35,X15,1,0.9209891557693481
462,X49,X47,0,0.4883982539176941
463,X49,X47,1,0.48223647475242615
464,X0,X74,0,0.6840750575065613
465,X0,X74,1,0.681602418422699
466,X9,X41,0,0.5862723588943481
467,X9,X41,1,0.5793676376342773
468,X28,X34,0,0.582514226436615
469,X28,X34,1,0.5721229314804077
470,X49,X43,0,0.4902339577674866
471,X49,X43,1,0.46621567010879517
472,X30,X20,0,0.07462713867425919
473,X30,X20,1,0.07365018129348755
474,X66,X30,0,0.9986410737037659
475,X66,X30,1,0.9987325072288513
476,X75,X90,0,0.7966781258583069
477,X75,X90,1,0.7949367165565491
478,X49,X1,0,0.5059639811515808
479,X49,X1,1,0.49744918942451477
480,X63,X95,0,0.7881045341491699
481,X63,X95,1,0.7859054803848267
482,X31,X2,0,0.5631186962127686
483,X31,X2,1,0.5462968945503235
484,X48,X83,0,0.5777557492256165
485,X48,X83,1,0.5604300498962402
486,X64,X40,0,0.7950726747512817
487,X64,X40,1,0.795013427734375
488,X13,X3,0,0.7856754660606384
489,X13,X3,1,0.7845963835716248
490,X2,X89,0,0.8945265412330627
491,X2,X89,1,0.8981422185897827
492,X35,X97,0,0.9260312914848328
493,X35,X97,1,0.9241697192192078
494,X65,X81,0,0.7641043663024902
495,X65,X81,1,0.7622808218002319
496,X70,X17,0,0.29768821597099304
497,X70,X17,1,0.2130604237318039
498,X40,X99,0,0.29559773206710815
499,X40,X99,1,0.2845039665699005
500,X76,X26,0,0.9036795496940613
501,X76,X26,1,0.9059286117553711
502,X40,X92,0,0.2983548045158386
503,X40,X92,1,0.28481313586235046
504,X22,X49,0,0.030352462083101273
505,X22,X49,1,0.03009861148893833
506,X3,X59,0,0.8237372040748596
507,X3,X59,1,0.8223828673362732
508,X87,X78,0,0.648855447769165
509,X87,X78,1,0.6442369222640991
510,X41,X88,0,0.6759154200553894
511,X41,X88,1,0.6741682291030884
512,X17,X3,0,0.4281960427761078
513,X17,X3,1,0.4389500319957733
514,X26,X62,0,0.38817334175109863
515,X26,X62,1,0.5140389204025269
516,X55,X53,0,0.9115357995033264
517,X55,X53,1,0.912675142288208
518,X27,X36,0,0.48656025528907776
519,X27,X36,1,0.5492746829986572
520,X60,X5,0,0.0002489442122168839
521,X60,X5,1,0.00024544342886656523
522,X10,X31,0,0.8594802618026733
523,X10,X31,1,0.8647578954696655
524,X84,X49,0,0.13718171417713165
525,X84,X49,1,0.12982575595378876
526,X74,X46,0,0.31199321150779724
527,X74,X46,1,0.3076433539390564
528,X31,X36,0,0.5639169812202454
529,X31,X36,1,0.5456682443618774
530,X22,X57,0,0.02969352714717388
531,X22,X57,1,0.02745114266872406
532,X94,X96,0,0.700674831867218
533,X94,X96,1,0.6898678541183472
534,X25,X78,0,0.6150239706039429
535,X25,X78,1,0.6056799292564392
536,X44,X75,0,0.08456670492887497
537,X44,X75,1,0.07937797158956528
538,X65,X61,0,0.7735005617141724
539,X65,X61,1,0.771332323551178
540,X30,X23,0,0.06866759061813354
541,X30,X23,1,0.06951206922531128
542,X96,X61,0,0.7996517419815063
543,X96,X61,1,0.8020272850990295
544,X43,X52,0,0.07941324263811111
545,X43,X52,1,0.07191859185695648
546,X47,X10,0,0.8983410596847534
547,X47,X10,1,0.9058940410614014
548,X84,X57,0,0.1373385787010193
549,X84,X57,1,0.1333364099264145
550,X80,X21,0,0.6672205328941345
551,X80,X21,1,0.46687644720077515
552,X30,X25,0,0.07082542777061462
553,X30,X25,1,0.06985723972320557
554,X94,X50,0,0.7086750864982605
555,X94,X50,1,0.6979396939277649
556,X1,X52,0,0.7409132122993469
557,X1,X52,1,0.7395251393318176
558,X23,X56,0,0.17162799835205078
559,X23,X56,1,0.159255713224411
560,X91,X54,0,0.3775852620601654
561,X91,X54,1,0.3595147728919983
562,X8,X51,0,0.0003167565446346998
563,X8,X51,1,0.00031297371606342494
564,X53,X62,0,0.4747869372367859
565,X53,X62,1,0.46801459789276123
566,X42,X46,0,0.9977682828903198
567,X42,X46,1,0.9976663589477539
568,X88,X52,0,0.3890552222728729
569,X88,X52,1,0.3842349946498871
570,X99,X21,0,0.999017596244812
571,X99,X21,1,0.9990691542625427
572,X73,X6,0,0.4772205650806427
573,X73,X6,1,0.47616076469421387
574,X87,X96,0,0.6441022753715515
575,X87,X96,1,0.6381996273994446
576,X67,X37,0,0.08359826356172562
577,X67,X37,1,0.08065905421972275
578,X78,X29,0,0.8212679028511047
579,X78,X29,1,0.8211987614631653
580,X19,X60,0,0.9987508058547974
581,X19,X60,1,0.9988136291503906
582,X67,X98,0,0.0894581750035286
583,X67,X98,1,0.07898948341608047
584,X12,X94,0,0.9451881051063538
585,X12,X94,1,0.9394994378089905
586,X63,X4,0,0.7937371730804443
587,X63,X4,1,0.7915335893630981
588,X44,X2,0,0.08309298753738403
589,X44,X2,1,0.07686346769332886
590,X43,X77,0,0.08206789940595627
591,X43,X77,1,0.07170550525188446
592,X49,X52,0,0.47236305475234985
593,X49,X52,1,0.4654121696949005
594,X74,X44,0,0.2827646732330322
595,X74,X44,1,0.23137620091438293
596,X47,X32,0,0.8978173136711121
597,X47,X32,1,0.8991450667381287
598,X1,X77,0,0.7325223088264465
599,X1,X77,1,0.7334095239639282
600,X65,X93,0,0.7742735147476196
601,X65,X93,1,0.770972728729248
602,X22,X20,0,0.027993323281407356
603,X22,X20,1,0.02717001363635063
604,X34,X55,0,0.07855680584907532
605,X34,X55,1,0.07472538948059082
606,X96,X93,0,0.8062449097633362
607,X96,X93,1,0.8056368231773376
608,X16,X90,0,0.6799032688140869
609,X16,X90,1,0.6700590252876282
610,X69,X91,0,0.676977276802063
611,X69,X91,1,0.6638584136962891
612,X32,X83,0,0.5267954468727112
613,X32,X83,1,0.5153878927230835
614,X2,X22,0,0.8968138098716736
615,X2,X22,1,0.8991742730140686
616,X56,X13,0,0.5523595213890076
617,X56,X13,1,0.5490872263908386
618,X84,X20,0,0.13286706805229187
619,X84,X20,1,0.128135547041893
620,X74,X34,0,0.3131374716758728
621,X74,X34,1,0.2709166407585144
622,X62,X6,0,0.22555853426456451
623,X62,X6,1,0.26112478971481323
624,X54,X15,0,0.5202011466026306
625,X54,X15,1,0.5012350082397461
626,X39,X30,0,0.32107070088386536
627,X39,X30,1,0.3196805417537689
628,X23,X99,0,0.1664990335702896
629,X23,X99,1,0.15773598849773407
630,X42,X44,0,0.9978212118148804
631,X42,X44,1,0.997654378414154
632,X66,X18,0,0.9988418221473694
633,X66,X18,1,0.9988818764686584
634,X23,X92,0,0.16658231616020203
635,X23,X92,1,0.15958836674690247
636,X27,X65,0,0.5263194441795349
637,X27,X65,1,0.5215535163879395
638,X27,X67,0,0.47130975127220154
639,X27,X67,1,0.5002598762512207
640,X90,X5,0,0.8791155815124512
641,X90,X5,1,0.8792981505393982
642,X95,X27,0,0.004529117606580257
643,X95,X27,1,0.0049600424244999886
644,X31,X65,0,0.5772063732147217
645,X31,X65,1,0.5540607571601868
646,X31,X67,0,0.5447032451629639
647,X31,X67,1,0.5276645421981812
648,X44,X36,0,0.08049797266721725
649,X44,X36,1,0.07732964307069778
650,X42,X34,0,0.9980695843696594
651,X42,X34,1,0.9979107975959778
652,X86,X66,0,0.652657687664032
653,X86,X66,1,0.642299234867096
654,X90,X88,0,0.8797239065170288
655,X90,X88,1,0.8820839524269104
656,X34,X85,0,0.0741238221526146
657,X34,X85,1,0.06978712975978851
658,X97,X71,0,0.48595061898231506
659,X97,X71,1,0.4444100558757782
660,X13,X78,0,0.7888889312744141
661,X13,X78,1,0.784427285194397
662,X26,X73,0,0.4431864321231842
663,X26,X73,1,0.4366975724697113
664,X92,X79,0,0.5448858141899109
665,X92,X79,1,0.5375092029571533
666,X76,X59,0,0.894770085811615
667,X76,X59,1,0.8934049606323242
668,X85,X79,0,0.9109182357788086
669,X85,X79,1,0.9115736484527588
670,X63,X58,0,0.7952460050582886
671,X63,X58,1,0.7951163053512573
672,X57,X2,0,0.9007526636123657
673,X57,X2,1,0.921848475933075
674,X80,X14,0,0.5896676778793335
675,X80,X14,1,0.569835364818573
676,X91,X88,0,0.36428162455558777
677,X91,X88,1,0.3595694899559021
678,X22,X23,0,0.022621270269155502
679,X22,X23,1,0.02412116713821888
680,X47,X95,0,0.8976651430130005
681,X47,X95,1,0.8985241651535034
682,X47,X63,0,0.903870701789856
683,X47,X63,1,0.9084063172340393
684,X99,X14,0,0.9994340538978577
685,X99,X14,1,0.9994895458221436
686,X47,X28,0,0.9032526016235352
687,X47,X28,1,0.903093695640564
688,X47,X35,0,0.9023752212524414
689,X47,X35,1,0.9034867286682129
690,X48,X53,0,0.5801202058792114
691,X48,X53,1,0.5531566739082336
692,X84,X23,0,0.12998820841312408
693,X84,X23,1,0.1281055063009262
694,X8,X86,0,0.0004028587427455932
695,X8,X86,1,0.0004322761087678373
696,X17,X78,0,0.4413442611694336
697,X17,X78,1,0.43289950489997864
698,X49,X41,0,0.48140883445739746
699,X49,X41,1,0.5015869140625
700,X10,X30,0,0.8548864126205444
701,X10,X30,1,0.85594242811203
702,X53,X40,0,0.4771170914173126
703,X53,X40,1,0.4606703221797943
704,X93,X55,0,0.4997975826263428
705,X93,X55,1,0.4931013286113739
706,X83,X91,0,0.276858925819397
707,X83,X91,1,0.26327797770500183
708,X50,X73,0,0.38557255268096924
709,X50,X73,1,0.33674436807632446
710,X64,X7,0,0.8093063235282898
711,X64,X7,1,0.8098822236061096
712,X36,X52,0,0.051766298711299896
713,X36,X52,1,0.049381155520677567
714,X72,X79,0,0.9893059134483337
715,X72,X79,1,0.9893781542778015
716,X37,X56,0,0.4680260121822357
717,X37,X56,1,0.45487552881240845
718,X16,X60,0,0.6909422874450684
719,X16,X60,1,0.6781846284866333
720,X77,X91,0,0.8896539807319641
721,X77,X91,1,0.8903949856758118
722,X44,X65,0,0.08005985617637634
723,X44,X65,1,0.07451874017715454
724,X44,X67,0,0.07440686970949173
725,X44,X67,1,0.07260510325431824
726,X82,X10,0,0.9034340381622314
727,X82,X10,1,0.9036595225334167
728,X80,X24,0,0.5853032469749451
729,X80,X24,1,0.5705640912055969
730,X64,X87,0,0.7994322180747986
731,X64,X87,1,0.7978978157043457
732,X67,X57,0,0.09166526794433594
733,X67,X57,1,0.08206997811794281
734,X41,X36,0,0.69803386926651
735,X41,X36,1,0.6962863802909851
736,X2,X82,0,0.8926284313201904
