,target_var,condition_var,condition_val,prob
73,X11,X34,1,0.17395663261413574
74,X8,X87,0,0.6910275816917419
75,X8,X87,1,0.6952313780784607
76,X72,X30,0,0.5614029169082642
77,X72,X30,1,0.557763397693634
78,X8,X67,0,0.6911414265632629
79,X8,X67,1,0.6954739689826965
80,X80,X71,0,0.9973043203353882
81,X80,X71,1,0.9972156286239624
82,X56,X4,0,0.15395604074001312
83,X56,X4,1,0.1599806845188141
84,X42,X53,0,0.45685556530952454
85,X42,X53,1,0.4718092978000641
86,X42,X77,0,0.4556938707828522
87,X42,X77,1,0.42910411953926086
88,X38,X94,0,0.3400912284851074
89,X38,X94,1,0.3439532518386841
90,X13,X29,0,0.3782085180282593
91,X13,X29,1,0.38001880049705505
92,X41,X23,0,0.7074664235115051
93,X41,X23,1,0.7104937434196472
94,X85,X84,0,0.875015914440155
95,X85,X84,1,0.8650811314582825
96,X59,X2,0,0.16340136528015137
97,X59,X2,1,0.1524403989315033
98,X26,X52,0,0.7804723381996155
99,X26,X52,1,0.7795332074165344
100,X98,X64,0,0.7781686186790466
101,X98,X64,1,0.7802150845527649
102,X74,X65,0,0.4827784299850464
103,X74,X65,1,0.48664647340774536
104,X87,X41,0,0.5422853231430054
105,X87,X41,1,0.5398788452148438
106,X82,X20,0,0.7926221489906311
107,X82,X20,1,0.7962328791618347
108,X77,X2,0,0.3643321692943573
109,X77,X2,1,0.37740129232406616
110,X3,X91,0,0.14847664535045624
111,X3,X91,1,0.15792104601860046
112,X10,X60,0,0.050183698534965515
113,X10,X60,1,0.0595022551715374
114,X46,X58,0,0.689689040184021
115,X46,X58,1,0.6877676248550415
116,X76,X11,0,0.19287317991256714
117,X76,X11,1,0.18858155608177185
118,X74,X42,0,0.47379037737846375
119,X74,X42,1,0.46991053223609924
120,X38,X28,0,0.2986729145050049
121,X38,X28,1,0.33471810817718506
122,X79,X13,0,0.07326541841030121
123,X79,X13,1,0.07287082076072693
124,X79,X49,0,0.0674385353922844
125,X79,X49,1,0.0785747542977333
126,X83,X79,0,0.3181712329387665
127,X83,X79,1,0.321004182100296
128,X75,X70,0,0.4186231195926666
129,X75,X70,1,0.4138167202472687
130,X94,X74,0,0.9497942924499512
131,X94,X74,1,0.9454083442687988
132,X26,X64,0,0.791122555732727
133,X26,X64,1,0.7875599265098572
134,X52,X46,0,0.3673294484615326
135,X52,X46,1,0.37446385622024536
136,X91,X14,0,0.42991453409194946
137,X91,X14,1,0.4709682762622833
138,X45,X93,0,0.9777957201004028
139,X45,X93,1,0.9784443974494934
140,X64,X92,0,0.6496637463569641
141,X64,X92,1,0.6557815670967102
142,X79,X56,0,0.0915306806564331
143,X79,X56,1,0.07755107432603836
144,X87,X53,0,0.4817488193511963
145,X87,X53,1,0.5783891081809998
146,X87,X77,0,0.5205622911453247
147,X87,X77,1,0.5322969555854797
148,X88,X11,0,0.17137731611728668
149,X88,X11,1,0.13216663897037506
150,X65,X63,0,0.5529046654701233
151,X65,X63,1,0.5551193952560425
152,X11,X79,0,0.17588117718696594
153,X11,X79,1,0.1795557141304016
154,X64,X47,0,0.6723884344100952
155,X64,X47,1,0.6692867279052734
156,X95,X85,0,0.31796127557754517
157,X95,X85,1,0.32592102885246277
158,X8,X13,0,0.6672537922859192
159,X8,X13,1,0.6729761362075806
160,X59,X57,0,0.14821508526802063
161,X59,X57,1,0.19141311943531036
162,X12,X38,0,0.3083675801753998
163,X12,X38,1,0.30109527707099915
164,X62,X76,0,0.6470787525177002
165,X62,X76,1,0.6506857872009277
166,X8,X49,0,0.7108639478683472
167,X8,X49,1,0.7030983567237854
168,X65,X37,0,0.5278610587120056
169,X65,X37,1,0.5212615132331848
170,X13,X32,0,0.3751181662082672
171,X13,X32,1,0.3704606890678406
172,X18,X92,0,0.03918788209557533
173,X18,X92,1,0.038814038038253784
174,X49,X8,0,0.999444305896759
175,X49,X8,1,0.9994575381278992
176,X64,X99,0,0.6975213885307312
177,X64,X99,1,0.6807304620742798
178,X64,X40,0,0.6773123145103455
179,X64,X40,1,0.6762176752090454
180,X74,X80,0,0.47562912106513977
181,X74,X80,1,0.5013375282287598
182,X77,X57,0,0.38177672028541565
183,X77,X57,1,0.3742920458316803
184,X18,X47,0,0.002537861932069063
185,X18,X47,1,0.05227747559547424
186,X8,X56,0,0.6927477717399597
187,X8,X56,1,0.7089760303497314
188,X37,X14,0,0.9097681045532227
189,X37,X14,1,0.6030788421630859
190,X74,X97,0,0.48712754249572754
191,X74,X97,1,0.48966461420059204
192,X3,X38,0,0.1663176566362381
193,X3,X38,1,0.16042165458202362
194,X18,X99,0,0.027134621515870094
195,X18,X99,1,0.0327901653945446
196,X6,X28,0,0.1513165980577469
197,X6,X28,1,0.9948234558105469
198,X85,X31,0,0.8743281960487366
199,X85,X31,1,0.8750303387641907
200,X18,X40,0,0.03456953540444374
201,X18,X40,1,0.03550678864121437
202,X46,X79,0,0.6738774180412292
203,X46,X79,1,0.6785487532615662
204,X15,X48,0,0.09923426061868668
205,X15,X48,1,0.09920451790094376
206,X5,X71,0,0.10130196064710617
207,X5,X71,1,0.09948123246431351
208,X73,X12,0,0.00266700005158782
209,X73,X12,1,0.004932578187435865
210,X74,X55,0,0.48283278942108154
211,X74,X55,1,0.4963279664516449
212,X11,X6,0,0.1571246087551117
213,X11,X6,1,0.1805071085691452
214,X83,X19,0,0.32603690028190613
215,X83,X19,1,0.33203747868537903
216,X87,X52,0,0.5803420543670654
217,X87,X52,1,0.42487847805023193
218,X91,X59,0,0.44652724266052246
219,X91,X59,1,0.4443938434123993
220,X52,X94,0,0.2875790297985077
221,X52,X94,1,0.38411903381347656
222,X65,X84,0,0.5282800793647766
223,X65,X84,1,0.529832661151886
224,X28,X30,0,0.6048633456230164
225,X28,X30,1,0.6189594864845276
226,X41,X52,0,0.7193726301193237
227,X41,X52,1,0.721331000328064
228,X22,X66,0,0.5296734571456909
229,X22,X66,1,0.5206281542778015
230,X38,X76,0,0.29358839988708496
231,X38,X76,1,0.2521721422672272
232,X86,X71,0,0.45218154788017273
233,X86,X71,1,0.44638675451278687
234,X13,X62,0,0.37881943583488464
235,X13,X62,1,0.3849320113658905
236,X44,X3,0,0.6794384121894836
237,X44,X3,1,0.7642317414283752
238,X64,X78,0,0.64719158411026
239,X64,X78,1,0.6588870882987976
240,X62,X83,0,0.6388013958930969
241,X62,X83,1,0.6379920840263367
242,X72,X57,0,0.7305105328559875
243,X72,X57,1,0.03461871296167374
244,X44,X99,0,0.6985939741134644
245,X44,X99,1,0.7313277721405029
246,X74,X39,0,0.5056920051574707
247,X74,X39,1,0.49224987626075745
248,X33,X96,0,0.8066886067390442
249,X33,X96,1,0.8067537546157837
250,X40,X74,0,0.9170278906822205
251,X40,X74,1,0.9146957397460938
252,X33,X15,0,0.8267912864685059
253,X33,X15,1,0.8416508436203003
254,X95,X23,0,0.30502209067344666
255,X95,X23,1,0.3369733691215515
256,X91,X5,0,0.4601074159145355
257,X91,X5,1,0.45892977714538574
258,X13,X17,0,0.38553324341773987
259,X13,X17,1,0.38146501779556274
260,X18,X78,0,0.03051968477666378
261,X18,X78,1,0.032300930470228195
262,X52,X28,0,0.3638645112514496
263,X52,X28,1,0.36051851511001587
264,X92,X86,0,0.6192423701286316
265,X92,X86,1,0.6180420517921448
266,X9,X33,0,0.9909659624099731
267,X9,X33,1,0.9905679821968079
268,X2,X3,0,0.6309126019477844
269,X2,X3,1,0.6345251798629761
270,X97,X61,0,0.7596926093101501
271,X97,X61,1,0.739499568939209
272,X92,X67,0,0.6307448744773865
273,X92,X67,1,0.6259714365005493
274,X85,X51,0,0.860707700252533
275,X85,X51,1,0.863758385181427
276,X73,X81,0,0.0005541492137126625
277,X73,X81,1,0.013768338598310947
278,X0,X72,0,0.2923239767551422
279,X0,X72,1,0.2987821698188782
280,X41,X64,0,0.7134433388710022
281,X41,X64,1,0.7135623693466187
282,X95,X41,0,0.3161700665950775
283,X95,X41,1,0.32262706756591797
284,X62,X91,0,0.6324240565299988
285,X62,X91,1,0.6418969035148621
286,X12,X1,0,0.35492417216300964
287,X12,X1,1,0.05454126372933388
288,X94,X2,0,0.9419966340065002
289,X94,X2,1,0.9428983330726624
290,X81,X73,0,0.06657132506370544
291,X81,X73,1,0.18738088011741638
292,X91,X10,0,0.44341352581977844
293,X91,X10,1,0.44172829389572144
294,X17,X88,0,0.5518789291381836
295,X17,X88,1,0.5691413879394531
296,X38,X83,0,0.34029144048690796
297,X38,X83,1,0.3254491686820984
298,X53,X88,0,0.2743910551071167
299,X53,X88,1,0.26216426491737366
300,X43,X30,0,0.3315788805484772
301,X43,X30,1,0.33259379863739014
302,X21,X61,0,0.1795734167098999
303,X21,X61,1,0.16087043285369873
304,X46,X19,0,0.9980668425559998
305,X46,X19,1,0.00019205987337045372
306,X38,X0,0,0.37887799739837646
307,X38,X0,1,0.3546622395515442
308,X35,X33,0,0.9690783619880676
309,X35,X33,1,0.968407392501831
310,X68,X3,0,0.028548438102006912
311,X68,X3,1,0.028504617512226105
312,X28,X2,0,0.5976225733757019
313,X28,X2,1,0.5892683863639832
314,X6,X76,0,0.6452969908714294
315,X6,X76,1,0.6505517959594727
316,X97,X33,0,0.7918916344642639
317,X97,X33,1,0.7837640643119812
318,X68,X99,0,0.02603786811232567
319,X68,X99,1,0.025653526186943054
320,X25,X99,0,0.4729604125022888
321,X25,X99,1,0.4508513808250427
322,X27,X74,0,0.5231189131736755
323,X27,X74,1,0.544133186340332
324,X55,X30,0,0.6277804970741272
325,X55,X30,1,0.6305500864982605
326,X20,X14,0,0.4288775324821472
327,X20,X14,1,0.47571903467178345
328,X29,X74,0,0.5170629620552063
329,X29,X74,1,0.5155951380729675
330,X96,X29,0,0.4570046663284302
331,X96,X29,1,0.460476279258728
332,X12,X21,0,0.29256823658943176
333,X12,X21,1,0.2501699924468994
334,X69,X87,0,0.46984925866127014
335,X69,X87,1,0.4828272759914398
336,X74,X22,0,0.49528494477272034
337,X74,X22,1,0.4963245987892151
338,X95,X53,0,0.3858371675014496
339,X95,X53,1,0.15790316462516785
340,X65,X31,0,0.5201888084411621
341,X65,X31,1,0.5783604979515076
342,X85,X10,0,0.8597084879875183
343,X85,X10,1,0.8628899455070496
344,X36,X93,0,0.7212585806846619
345,X36,X93,1,0.7192831635475159
346,X14,X48,0,0.91497802734375
347,X14,X48,1,0.9144543409347534
348,X59,X43,0,0.1782013177871704
349,X59,X43,1,0.18617135286331177
350,X33,X7,0,0.7958913445472717
351,X33,X7,1,0.7970216274261475
352,X47,X16,0,0.36022019386291504
353,X47,X16,1,0.3517119586467743
354,X94,X24,0,0.9446836113929749
355,X94,X24,1,0.947017252445221
356,X78,X48,0,0.5054402351379395
357,X78,X48,1,0.4996356964111328
358,X94,X36,0,0.9484789967536926
359,X94,X36,1,0.9442528486251831
360,X92,X13,0,0.6136354804039001
361,X92,X13,1,0.6172765493392944
362,X32,X3,0,0.5950176119804382
363,X32,X3,1,0.6284726858139038
364,X54,X3,0,0.48696479201316833
365,X54,X3,1,0.4885898530483246
366,X52,X76,0,0.3437787592411041
367,X52,X76,1,0.3461332321166992
368,X77,X43,0,0.01665882021188736
369,X77,X43,1,0.9999971389770508
370,X62,X38,0,0.6280960440635681
371,X62,X38,1,0.6288847327232361
372,X74,X20,0,0.48768365383148193
373,X74,X20,1,0.4952334463596344
374,X6,X83,0,0.6348824501037598
375,X6,X83,1,0.6473250985145569
376,X68,X78,0,0.029813339933753014
377,X68,X78,1,0.029386945068836212
378,X25,X78,0,0.49078691005706787
379,X25,X78,1,0.4776396155357361
380,X84,X93,0,0.32443058490753174
381,X84,X93,1,0.30994266271591187
382,X83,X98,0,0.3047419786453247
383,X83,X98,1,0.3003179728984833
384,X73,X35,0,0.0012216351460665464
385,X73,X35,1,0.002412025351077318
386,X34,X3,0,0.31407028436660767
387,X34,X3,1,0.9515339136123657
388,X89,X60,0,0.5596837401390076
389,X89,X60,1,0.5628277659416199
390,X40,X2,0,0.9018682241439819
391,X40,X2,1,0.9061779379844666
392,X34,X99,0,0.3538162112236023
393,X34,X99,1,0.8274083733558655
394,X7,X85,0,0.3261808753013611
395,X7,X85,1,0.8580552339553833
396,X17,X63,0,0.5485898852348328
397,X17,X63,1,0.5496887564659119
398,X20,X51,0,0.42468273639678955
399,X20,X51,1,0.4827951192855835
400,X95,X52,0,0.32241761684417725
401,X95,X52,1,0.3194679617881775
402,X20,X59,0,0.4596436023712158
403,X20,X59,1,0.46644163131713867
404,X53,X63,0,0.2664385139942169
405,X53,X63,1,0.28308993577957153
406,X22,X18,0,0.5186173915863037
407,X22,X18,1,0.5397966504096985
408,X55,X2,0,0.6156331896781921
409,X55,X2,1,0.6232706904411316
410,X65,X51,0,0.5376893281936646
411,X65,X51,1,0.5341780185699463
412,X12,X95,0,0.3205015957355499
413,X12,X95,1,0.2894611358642578
414,X67,X58,0,0.3148622214794159
415,X67,X58,1,0.31190070509910583
416,X17,X37,0,0.5583832263946533
417,X17,X37,1,0.5543755292892456
418,X96,X32,0,0.4559403657913208
419,X96,X32,1,0.46445226669311523
420,X53,X37,0,0.31624719500541687
421,X53,X37,1,0.30969101190567017
422,X66,X70,0,0.655089795589447
423,X66,X70,1,0.6505054235458374
424,X36,X45,0,0.692291259765625
425,X36,X45,1,0.7088514566421509
426,X72,X43,0,0.5647075772285461
427,X72,X43,1,0.5695302486419678
428,X69,X49,0,0.47486162185668945
429,X69,X49,1,0.48812851309776306
430,X90,X44,0,0.4395908713340759
431,X90,X44,1,0.48835489153862
432,X52,X83,0,0.35879018902778625
433,X52,X83,1,0.3489479720592499
434,X20,X5,0,0.46414390206336975
435,X20,X5,1,0.4692772924900055
436,X3,X95,0,0.14893083274364471
437,X3,X95,1,0.16777530312538147
438,X52,X0,0,0.34216827154159546
439,X52,X0,1,0.35822609066963196
440,X59,X4,0,0.18096773326396942
441,X59,X4,1,0.18096831440925598
442,X2,X15,0,0.6299198269844055
443,X2,X15,1,0.6322225332260132
444,X33,X27,0,0.8896726965904236
445,X33,X27,1,0.6832205653190613
446,X69,X56,0,0.330148845911026
447,X69,X56,1,0.9381245970726013
448,X95,X64,0,0.32738643884658813
449,X95,X64,1,0.3361916244029999
450,X90,X33,0,0.5166376233100891
451,X90,X33,1,0.5074914693832397
452,X34,X78,0,0.4386642277240753
453,X34,X78,1,0.4389495551586151
454,X12,X6,0,0.05251232907176018
455,X12,X6,1,0.4621027708053589
456,X77,X4,0,0.4017355144023895
457,X77,X4,1,0.4004727303981781
458,X90,X29,0,0.5212208032608032
459,X90,X29,1,0.5150175094604492
460,X84,X45,0,0.3033193349838257
461,X84,X45,1,0.30273643136024475
462,X43,X57,0,0.34621334075927734
463,X43,X57,1,0.32554149627685547
464,X9,X68,0,0.9872837066650391
465,X9,X68,1,0.9873751401901245
466,X17,X84,0,0.575377881526947
467,X17,X84,1,0.5831639170646667
468,X27,X2,0,0.5463491082191467
469,X27,X2,1,0.5536928772926331
470,X46,X98,0,0.6739978790283203
471,X46,X98,1,0.670796811580658
472,X51,X48,0,0.9821552038192749
473,X51,X48,1,0.9990561604499817
474,X53,X84,0,0.28303420543670654
475,X53,X84,1,0.28212007880210876
476,X48,X31,0,0.8392348289489746
477,X48,X31,1,0.8429086208343506
478,X20,X10,0,0.4387339949607849
479,X20,X10,1,0.7282019853591919
480,X40,X36,0,0.9198288321495056
481,X40,X36,1,0.917316198348999
482,X92,X66,0,0.6106172204017639
483,X92,X66,1,0.6073914766311646
484,X96,X62,0,0.46186715364456177
485,X96,X62,1,0.46753591299057007
486,X10,X3,0,0.06022262945771217
487,X10,X3,1,0.06645046919584274
488,X26,X86,0,0.7769678235054016
489,X26,X86,1,0.7787736058235168
490,X91,X71,0,0.4442414939403534
491,X91,X71,1,0.45005959272384644
492,X33,X26,0,0.8337066769599915
493,X33,X26,1,0.8073692917823792
494,X76,X74,0,0.1827952265739441
495,X76,X74,1,0.1830938458442688
496,X81,X8,0,0.08038537949323654
497,X81,X8,1,0.08011795580387115
498,X7,X50,0,0.8274779915809631
499,X7,X50,1,0.8898605704307556
500,X57,X89,0,0.2576793134212494
501,X57,X89,1,0.25680214166641235
502,X26,X67,0,0.7646731734275818
503,X26,X67,1,0.7663599252700806
504,X80,X48,0,0.9965006113052368
505,X80,X48,1,0.9962915182113647
506,X31,X8,0,0.05899668484926224
507,X31,X8,1,0.06007830426096916
508,X13,X11,0,0.3774716258049011
509,X13,X11,1,0.37305018305778503
510,X12,X82,0,0.3033745288848877
511,X12,X82,1,0.2824721336364746
512,X35,X68,0,0.9663827419281006
513,X35,X68,1,0.9690051674842834
514,X64,X9,0,0.6656884551048279
515,X64,X9,1,0.6702066659927368
516,X6,X38,0,0.6348982453346252
517,X6,X38,1,0.6637648940086365
518,X97,X68,0,0.7811186909675598
519,X97,X68,1,0.6240058541297913
520,X67,X79,0,0.3247329294681549
521,X67,X79,1,0.3287455439567566
522,X4,X75,0,0.4005226492881775
523,X4,X75,1,0.4063454270362854
524,X9,X65,0,0.9908965229988098
525,X9,X65,1,0.9904676079750061
526,X88,X74,0,0.17862600088119507
527,X88,X74,1,0.1783944070339203
528,X72,X54,0,0.5394888520240784
529,X72,X54,1,0.5354533195495605
530,X62,X21,0,0.6253666281700134
531,X62,X21,1,0.627271831035614
532,X3,X82,0,0.12635967135429382
533,X3,X82,1,0.14047425985336304
534,X22,X90,0,0.5369804501533508
535,X22,X90,1,0.4945833384990692
536,X32,X96,0,0.5951040387153625
537,X32,X96,1,0.5954364538192749
538,X18,X9,0,0.03542337194085121
539,X18,X9,1,0.037802863866090775
540,X57,X73,0,0.244103342294693
541,X57,X73,1,0.24399901926517487
542,X21,X68,0,0.18225064873695374
543,X21,X68,1,0.16505302488803864
544,X27,X24,0,0.5439099073410034
545,X27,X24,1,0.5479809641838074
546,X27,X36,0,0.5469390153884888
547,X27,X36,1,0.5318642854690552
548,X32,X15,0,0.5913801789283752
549,X32,X15,1,0.6190105676651001
550,X16,X14,0,0.26746833324432373
551,X16,X14,1,0.27638107538223267
552,X38,X1,0,0.3543287515640259
553,X38,X1,1,0.2889334261417389
554,X7,X16,0,0.8358931541442871
555,X7,X16,1,0.8390726447105408
556,X42,X86,0,0.4570578932762146
557,X42,X86,1,0.46271368861198425
558,X29,X24,0,0.5170624852180481
559,X29,X24,1,0.5265766978263855
560,X71,X96,0,0.9639785885810852
561,X71,X96,1,0.9642423987388611
562,X54,X15,0,0.4550117552280426
563,X54,X15,1,0.6976000666618347
564,X14,X69,0,0.9014219045639038
565,X14,X69,1,0.9417673349380493
566,X45,X63,0,0.98203444480896
567,X45,X63,1,0.9848167300224304
568,X71,X15,0,0.9661777019500732
569,X71,X15,1,0.9665419459342957
570,X42,X87,0,0.4583032429218292
571,X42,X87,1,0.46374544501304626
572,X0,X12,0,0.3419162929058075
573,X0,X12,1,0.2130487561225891
574,X42,X67,0,0.461862176656723
575,X42,X67,1,0.4672296643257141
576,X78,X69,0,0.4826105833053589
577,X78,X69,1,0.49863123893737793
578,X45,X37,0,0.9760434031486511
579,X45,X37,1,0.975557267665863
580,X7,X77,0,0.8372014760971069
581,X7,X77,1,0.8456678986549377
582,X35,X65,0,0.9740463495254517
583,X35,X65,1,0.9748343229293823
584,X4,X91,0,0.41863587498664856
585,X4,X91,1,0.4316375255584717
586,X52,X38,0,0.3434780538082123
587,X52,X38,1,0.3453848659992218
588,X56,X58,0,0.15872114896774292
589,X56,X58,1,0.15870244801044464
590,X48,X54,0,0.8313220143318176
591,X48,X54,1,0.8375644087791443
592,X97,X65,0,0.7508461475372314
593,X97,X65,1,0.7603892683982849
594,X28,X43,0,0.6254059672355652
595,X28,X43,1,0.6397714614868164
596,X94,X46,0,0.9521796107292175
597,X94,X46,1,0.9521681666374207
598,X17,X31,0,0.572253406047821
599,X17,X31,1,0.5757289528846741
600,X53,X31,0,0.26838192343711853
601,X53,X31,1,0.2321113795042038
602,X26,X13,0,0.7826132774353027
603,X26,X13,1,0.7855429649353027
604,X82,X57,0,0.7872593998908997
605,X82,X57,1,0.7888873219490051
606,X56,X34,0,0.14935040473937988
607,X56,X34,1,0.14397740364074707
608,X38,X21,0,0.32773491740226746
609,X38,X21,1,0.33402809500694275
610,X97,X42,0,0.7859933972358704
611,X97,X42,1,0.7899022102355957
612,X67,X19,0,0.3282879889011383
613,X67,X19,1,0.33338746428489685
614,X21,X65,0,0.18772879242897034
615,X21,X65,1,0.1779901087284088
616,X26,X56,0,0.7775917649269104
617,X26,X56,1,0.7822656035423279
618,X9,X80,0,0.9908486604690552
619,X9,X80,1,0.9913721084594727
620,X0,X81,0,0.2890223562717438
621,X0,X81,1,0.2753591537475586
622,X62,X95,0,0.6364087462425232
623,X62,X95,1,0.6531320810317993
624,X87,X86,0,0.5277909636497498
625,X87,X86,1,0.5308172702789307
626,X16,X59,0,0.2889949381351471
627,X16,X59,1,0.290615439414978
628,X12,X60,0,0.28529396653175354
629,X12,X60,1,0.27612632513046265
630,X87,X67,0,0.5263698697090149
631,X87,X67,1,0.5194486975669861
632,X21,X42,0,0.1798052191734314
633,X21,X42,1,0.18131911754608154
634,X50,X96,0,0.5941454172134399
635,X50,X96,1,0.5877420902252197
636,X99,X14,0,0.25668877363204956
637,X99,X14,1,0.26020583510398865
638,X41,X67,0,0.706274151802063
639,X41,X67,1,0.7057535648345947
640,X90,X17,0,0.4787539541721344
641,X90,X17,1,0.4523922801017761
642,X94,X4,0,0.945026159286499
643,X94,X4,1,0.9467805027961731
644,X61,X93,0,0.18718171119689941
645,X61,X93,1,0.1913985162973404
646,X49,X92,0,0.9987168312072754
647,X49,X92,1,0.9987977743148804
648,X32,X7,0,0.576212465763092
649,X32,X7,1,0.5919225215911865
650,X42,X13,0,0.4590107798576355
651,X42,X13,1,0.4665393829345703
652,X9,X55,0,0.9861595034599304
653,X9,X55,1,0.9881221652030945
654,X17,X51,0,0.5705769062042236
655,X17,X51,1,0.5721544623374939
656,X86,X48,0,0.4346469044685364
657,X86,X48,1,0.4306822717189789
658,X98,X66,0,0.8036820888519287
659,X98,X66,1,0.793835461139679
660,X71,X7,0,0.8646730184555054
661,X71,X7,1,0.970930814743042
662,X3,X60,0,0.15479415655136108
663,X3,X60,1,0.14795315265655518
664,X42,X49,0,0.463591068983078
665,X42,X49,1,0.4653846323490143
666,X83,X23,0,0.3200954794883728
667,X83,X23,1,0.3077313303947449
668,X53,X51,0,0.2680724561214447
669,X53,X51,1,0.2950868606567383
670,X49,X47,0,0.9993756413459778
671,X49,X47,1,0.9993333220481873
672,X10,X96,0,0.05111963674426079
673,X10,X96,1,0.053605690598487854
674,X16,X5,0,0.27789226174354553
675,X16,X5,1,0.2779720723628998
676,X28,X4,0,0.5819138884544373
677,X28,X4,1,0.5801669359207153
678,X15,X50,0,0.08063304424285889
679,X15,X50,1,0.07568421214818954
680,X10,X15,0,0.04964141175150871
681,X10,X15,1,0.060927800834178925
682,X20,X71,0,0.4526692032814026
683,X20,X71,1,0.47319933772087097
684,X51,X69,0,0.9949036836624146
685,X51,X69,1,0.9966675639152527
686,X97,X80,0,0.7634398341178894
687,X97,X80,1,0.7574139833450317
688,X42,X56,0,0.46614474058151245
689,X42,X56,1,0.4775148928165436
690,X9,X39,0,0.9906044602394104
691,X9,X39,1,0.9896922707557678
692,X6,X21,0,0.6549462676048279
693,X6,X21,1,0.6974652409553528
694,X38,X95,0,0.324821799993515
695,X38,X95,1,0.28697723150253296
696,X55,X43,0,0.615655779838562
697,X55,X43,1,0.6600842475891113
698,X1,X74,0,0.2583979666233063
699,X1,X74,1,0.25966060161590576
700,X49,X40,0,0.9995169639587402
701,X49,X40,1,0.9996210336685181
702,X83,X72,0,0.29928433895111084
703,X83,X72,1,0.30662861466407776
704,X33,X61,0,0.8070822358131409
705,X33,X61,1,0.8140081763267517
706,X56,X79,0,0.15984857082366943
707,X56,X79,1,0.11552463471889496
708,X75,X85,0,0.49678999185562134
709,X75,X85,1,0.43109130859375
710,X52,X1,0,0.31821611523628235
711,X52,X1,1,0.44220998883247375
712,X40,X46,0,0.9157649874687195
713,X40,X46,1,0.9182566404342651
714,X21,X80,0,0.16813716292381287
715,X21,X80,1,0.1727580577135086
716,X74,X30,0,0.4773523807525635
717,X74,X30,1,0.4874603748321533
718,X80,X69,0,0.9966961145401001
719,X80,X69,1,0.9963809847831726
720,X26,X66,0,0.8002133965492249
721,X26,X66,1,0.7918897867202759
722,X97,X55,0,0.7550368905067444
723,X97,X55,1,0.7716097831726074
724,X11,X72,0,0.16557347774505615
725,X11,X72,1,0.1744266152381897
726,X21,X97,0,0.19967183470726013
727,X21,X97,1,0.19015297293663025
728,X99,X59,0,0.2517233192920685
729,X99,X59,1,0.24953332543373108
730,X62,X82,0,0.6340729594230652
731,X62,X82,1,0.6368733644485474
732,X76,X24,0,0.20017294585704803
733,X76,X24,1,0.1960849016904831
734,X76,X36,0,0.17340245842933655
735,X76,X36,1,0.17655374109745026
736,X63,X47,0,0.7965695858001709
