,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
10,X63,X79,0,0.8999706021975726,0.29867798632274656,1.0,4.6,1.0,"['X87', 'X91', 'X9', 'X55', 'X37', 'X88', 'X78', 'X94', 'X26', 'X95', 'X11', 'X67', 'X71', 'X45', 'X85', 'X83', 'X40', 'X77']"
11,X63,X79,1,0.005631523346528411,0.0016362184877034753,1.0,9.4,0.8,"['X43', 'X69', 'X87', 'X32', 'X62', 'X54', 'X26', 'X30', 'X71', 'X68', 'X45', 'X10', 'X51', 'X91', 'X17', 'X5', 'X29', 'X72', 'X42', 'X27', 'X0', 'X8', 'X39', 'X78', 'X64', 'X96', 'X82', 'X49', 'X67', 'X46', 'X41', 'X13', 'X3', 'X76', 'X9', 'X55', 'X52', 'X88', 'X53', 'X6', 'X70', 'X95', 'X1', 'X44', 'X60', 'X83', 'X66', 'X57', 'X31', 'X18', 'X56', 'X84', 'X89', 'X94', 'X11', 'X34', 'X85', 'X48', 'X40', 'X77', 'X58']"
12,X16,X66,0,0.7107634454965591,0.39056494442847617,1.0,17.8,0.8,"['X87', 'X80', 'X32', 'X62', 'X54', 'X30', 'X26', 'X15', 'X36', 'X68', 'X71', 'X45', 'X10', 'X74', 'X51', 'X21', 'X91', 'X19', 'X17', 'X29', 'X5', 'X72', 'X63', 'X42', 'X27', 'X0', 'X8', 'X39', 'X78', 'X64', 'X96', 'X82', 'X49', 'X67', 'X4', 'X41', 'X13', 'X93', 'X46', 'X3', 'X76', 'X9', 'X52', 'X88', 'X12', 'X6', 'X53', 'X61', 'X28', 'X70', 'X92', 'X95', 'X1', 'X44', 'X60', 'X83', 'X99', 'X57', 'X31', 'X18', 'X56', 'X84', 'X89', 'X94', 'X11', 'X34', 'X85', 'X20', 'X48', 'X40', 'X77', 'X58']"
13,X16,X66,1,0.028632125072181224,0.004527430976721291,1.0,16.2,1.0,"['X69', 'X87', 'X80', 'X62', 'X54', 'X37', 'X30', 'X26', 'X15', 'X36', 'X68', 'X71', 'X45', 'X10', 'X74', 'X51', 'X21', 'X91', 'X19', 'X17', 'X5', 'X29', 'X72', 'X63', 'X42', 'X27', 'X0', 'X8', 'X39', 'X78', 'X64', 'X96', 'X82', 'X49', 'X67', 'X4', 'X41', 'X13', 'X93', 'X3', 'X76', 'X9', 'X55', 'X88', 'X12', 'X61', 'X6', 'X53', 'X28', 'X70', 'X92', 'X1', 'X44', 'X60', 'X83', 'X99', 'X57', 'X31', 'X18', 'X56', 'X84', 'X89', 'X94', 'X11', 'X34', 'X85', 'X20', 'X48', 'X40', 'X77', 'X58']"
14,X36,X70,0,0.008041223417967558,0.007133057295812844,1.0,7.0,0.5,"['X43', 'X66', 'X31', 'X80', 'X16', 'X56', 'X5', 'X62', 'X72', 'X55', 'X54', 'X42', 'X52', 'X84', 'X92', 'X64', 'X15', 'X11', 'X13', 'X60', 'X96', 'X10', 'X49', 'X41', 'X77', 'X58']"
15,X36,X70,1,0.9388911485671997,0.04355006632768496,1.0,6.2,0.8,"['X31', 'X80', 'X16', 'X5', 'X62', 'X72', 'X54', 'X42', 'X30', 'X64', 'X15', 'X13', 'X60', 'X96', 'X10', 'X49', 'X41', 'X58']"
16,X21,X55,0,0.4384942829608917,0.4540266793372471,1.0,9.7,1.0,"['X43', 'X87', 'X80', 'X16', 'X3', 'X9', 'X88', 'X12', 'X61', 'X6', 'X53', 'X26', 'X95', 'X92', 'X1', 'X71', 'X45', 'X68', 'X83', 'X79', 'X99', 'X40', 'X91', 'X17', 'X63', 'X39', 'X78', 'X94', 'X11', 'X34', 'X85', 'X22', 'X49', 'X67', 'X77']"
17,X21,X55,1,0.020946268551051618,0.008315470298814643,1.0,8.7,1.0,"['X40', 'X87', 'X91', 'X16', 'X3', 'X17', 'X63', 'X88', 'X12', 'X77', 'X53', 'X26', 'X34', 'X71', 'X85', 'X83', 'X49', 'X67', 'X79']"
18,X57,X4,0,0.06221142252907157,0.14800255523316522,1.0,10.5,1.0,"['X69', 'X87', 'X80', 'X16', 'X32', 'X3', 'X62', 'X54', 'X37', 'X52', 'X12', 'X6', 'X53', 'X26', 'X95', 'X30', 'X15', 'X1', 'X36', 'X68', 'X45', 'X83', 'X74', 'X51', 'X99', 'X66', 'X93', 'X31', 'X91', 'X18', 'X33', 'X19', 'X56', 'X17', 'X5', 'X29', 'X72', 'X63', 'X42', 'X27', 'X0', 'X8', 'X39', 'X78', 'X89', 'X84', 'X41', 'X64', 'X34', 'X96', 'X22', 'X48', 'X82', 'X49', 'X46', 'X77', 'X13']"
19,X57,X4,1,0.6635969370603562,0.18345930040611455,1.0,5.3,1.0,"['X43', 'X28', 'X80', 'X95', 'X16', 'X61', 'X53', 'X56', 'X32', 'X72', 'X68', 'X54', 'X14', 'X6']"
20,X79,X63,0,0.716956938803196,0.2321517487191291,1.0,10.5,0.7,"['X69', 'X80', 'X32', 'X62', 'X54', 'X14', 'X37', 'X26', 'X30', 'X15', 'X36', 'X71', 'X45', 'X68', 'X10', 'X74', 'X21', 'X40', 'X91', 'X19', 'X17', 'X5', 'X29', 'X72', 'X42', 'X0', 'X8', 'X39', 'X78', 'X64', 'X96', 'X65', 'X49', 'X67', 'X46', 'X41', 'X13', 'X93', 'X3', 'X76', 'X9', 'X55', 'X52', 'X88', 'X12', 'X61', 'X53', 'X95', 'X1', 'X60', 'X83', 'X57', 'X18', 'X31', 'X33', 'X56', 'X84', 'X89', 'X11', 'X34', 'X85', 'X22', 'X48', 'X94', 'X77', 'X58']"
21,X79,X63,1,0.00042406633219798094,0.0005294679173859048,1.0,9.4,0.8,"['X87', 'X80', 'X3', 'X32', 'X9', 'X55', 'X54', 'X52', 'X88', 'X6', 'X61', 'X23', 'X26', 'X95', 'X92', 'X30', 'X15', 'X1', 'X44', 'X60', 'X71', 'X45', 'X68', 'X10', 'X83', 'X74', 'X51', 'X21', 'X57', 'X18', 'X91', 'X19', 'X58', 'X56', 'X5', 'X72', 'X42', 'X27', 'X8', 'X39', 'X89', 'X94', 'X11', 'X34', 'X67', 'X85', 'X82', 'X48', 'X20', 'X65', 'X49', 'X40', 'X93', 'X77', 'X70']"
22,X52,X16,0,0.1006964273750782,0.028695578196976882,1.0,7.1,0.0,"['X87', 'X31', 'X80', 'X56', 'X3', 'X62', 'X72', 'X54', 'X27', 'X6', 'X53', 'X34', 'X1', 'X36', 'X60', 'X68', 'X49', 'X94', 'X4', 'X13']"
23,X52,X16,1,0.9351174712181092,0.013641116294177797,1.0,18.9,0.1,"['X43', 'X69', 'X87', 'X80', 'X32', 'X62', 'X54', 'X30', 'X26', 'X15', 'X36', 'X71', 'X68', 'X45', 'X10', 'X74', 'X51', 'X21', 'X91', 'X19', 'X17', 'X5', 'X29', 'X72', 'X63', 'X42', 'X27', 'X0', 'X8', 'X39', 'X78', 'X64', 'X96', 'X82', 'X49', 'X67', 'X46', 'X93', 'X13', 'X4', 'X41', 'X3', 'X76', 'X9', 'X55', 'X88', 'X12', 'X6', 'X53', 'X28', 'X95', 'X1', 'X44', 'X60', 'X83', 'X99', 'X57', 'X31', 'X18', 'X33', 'X58', 'X56', 'X84', 'X89', 'X94', 'X11', 'X34', 'X85', 'X48', 'X20', 'X40', 'X77', 'X70']"
24,X21,X79,0,0.223852283321321,0.38005756975501975,1.0,12.5,1.0,"['X69', 'X87', 'X80', 'X62', 'X54', 'X37', 'X26', 'X15', 'X71', 'X45', 'X10', 'X74', 'X40', 'X91', 'X17', 'X29', 'X5', 'X72', 'X42', 'X8', 'X39', 'X78', 'X96', 'X82', 'X49', 'X67', 'X41', 'X93', 'X3', 'X76', 'X9', 'X55', 'X52', 'X88', 'X53', 'X6', 'X92', 'X95', 'X1', 'X44', 'X83', 'X99', 'X66', 'X18', 'X31', 'X33', 'X56', 'X84', 'X89', 'X11', 'X34', 'X85', 'X22', 'X48', 'X94', 'X77']"
25,X21,X79,1,0.9953349947929382,0.0069702482643272615,1.0,4.0,1.0,"['X99', 'X66', 'X87', 'X31', 'X80', 'X33', 'X3', 'X17', 'X29', 'X55', 'X88', 'X12', 'X6', 'X53', 'X39', 'X23', 'X94', 'X34', 'X1', 'X44', 'X67', 'X85', 'X10', 'X83', 'X49', 'X40']"
26,X65,X16,0,0.3334968524053693,0.41815384077148515,1.0,23.1,1.0,"['X69', 'X87', 'X80', 'X32', 'X62', 'X54', 'X14', 'X37', 'X30', 'X26', 'X15', 'X36', 'X71', 'X68', 'X45', 'X10', 'X74', 'X51', 'X21', 'X91', 'X19', 'X17', 'X5', 'X29', 'X72', 'X63', 'X42', 'X27', 'X0', 'X8', 'X39', 'X78', 'X64', 'X96', 'X82', 'X49', 'X67', 'X46', 'X93', 'X41', 'X13', 'X3', 'X76', 'X9', 'X52', 'X12', 'X6', 'X53', 'X61', 'X28', 'X92', 'X95', 'X1', 'X44', 'X60', 'X83', 'X99', 'X57', 'X31', 'X18', 'X58', 'X56', 'X84', 'X89', 'X94', 'X11', 'X34', 'X85', 'X22', 'X48', 'X40', 'X77', 'X70']"
27,X65,X16,1,0.9999253869056701,3.171609915564353e-05,1.0,3.9,1.0,"['X31', 'X80', 'X33', 'X56', 'X3', 'X72', 'X54', 'X27', 'X52', 'X6', 'X34', 'X1', 'X49', 'X13']"
28,X44,X12,0,0.9227620393037796,0.21435272353571827,1.0,6.9,1.0,"['X69', 'X3', 'X76', 'X52', 'X6', 'X53', 'X28', 'X95', 'X1', 'X68', 'X10', 'X66', 'X31', 'X91', 'X33', 'X56', 'X17', 'X72', 'X27', 'X34', 'X85', 'X49', 'X94', 'X13']"
29,X44,X12,1,0.002081865165382624,0.0014422704851883527,1.0,6.1,1.0,"['X66', 'X91', 'X33', 'X56', 'X3', 'X76', 'X17', 'X29', 'X72', 'X14', 'X37', 'X52', 'X0', 'X53', 'X6', 'X28', 'X4', 'X34', 'X68', 'X48', 'X49', 'X94', 'X51', 'X77']"
30,X16,X65,0,0.08597187008708715,0.1188460343787282,1.0,38.3,0.9,"['X43', 'X69', 'X87', 'X80', 'X32', 'X62', 'X54', 'X14', 'X37', 'X26', 'X30', 'X15', 'X36', 'X68', 'X45', 'X71', 'X10', 'X74', 'X51', 'X21', 'X40', 'X91', 'X19', 'X17', 'X5', 'X29', 'X72', 'X63', 'X42', 'X27', 'X0', 'X8', 'X39', 'X78', 'X64', 'X96', 'X82', 'X49', 'X67', 'X93', 'X4', 'X41', 'X13', 'X46', 'X3', 'X76', 'X9', 'X55', 'X52', 'X88', 'X12', 'X53', 'X6', 'X61', 'X28', 'X70', 'X92', 'X95', 'X1', 'X44', 'X60', 'X83', 'X79', 'X99', 'X57', 'X31', 'X18', 'X33', 'X56', 'X84', 'X89', 'X11', 'X34', 'X85', 'X22', 'X48', 'X20', 'X94', 'X77', 'X58']"
31,X16,X65,1,0.505234955996275,0.3873865219491902,1.0,9.4,1.0,"['X69', 'X87', 'X80', 'X62', 'X54', 'X30', 'X26', 'X15', 'X68', 'X71', 'X10', 'X51', 'X21', 'X91', 'X19', 'X17', 'X29', 'X5', 'X72', 'X63', 'X42', 'X27', 'X0', 'X8', 'X39', 'X78', 'X96', 'X82', 'X49', 'X67', 'X46', 'X41', 'X93', 'X13', 'X3', 'X76', 'X9', 'X52', 'X88', 'X6', 'X28', 'X95', 'X1', 'X44', 'X60', 'X83', 'X99', 'X57', 'X31', 'X18', 'X58', 'X56', 'X84', 'X89', 'X94', 'X11', 'X34', 'X20', 'X48', 'X40', 'X70']"
32,X95,X37,0,0.6394185081124306,0.2661422239730551,1.0,21.7,0.6,"['X43', 'X69', 'X87', 'X80', 'X32', 'X62', 'X54', 'X14', 'X26', 'X30', 'X15', 'X36', 'X68', 'X71', 'X45', 'X10', 'X51', 'X21', 'X40', 'X91', 'X19', 'X17', 'X29', 'X5', 'X72', 'X42', 'X27', 'X0', 'X8', 'X39', 'X78', 'X64', 'X96', 'X82', 'X49', 'X67', 'X46', 'X4', 'X41', 'X93', 'X13', 'X16', 'X3', 'X76', 'X55', 'X52', 'X88', 'X12', 'X53', 'X6', 'X61', 'X28', 'X1', 'X44', 'X60', 'X83', 'X79', 'X99', 'X57', 'X66', 'X31', 'X18', 'X33', 'X58', 'X56', 'X84', 'X89', 'X11', 'X34', 'X85', 'X22', 'X20', 'X48', 'X94', 'X77', 'X70']"
33,X95,X37,1,0.12730283989512828,0.0862401624000445,1.0,13.1,0.6,"['X69', 'X87', 'X80', 'X32', 'X62', 'X54', 'X14', 'X26', 'X30', 'X15', 'X36', 'X71', 'X45', 'X68', 'X10', 'X74', 'X51', 'X91', 'X19', 'X17', 'X29', 'X72', 'X63', 'X42', 'X27', 'X0', 'X8', 'X39', 'X78', 'X96', 'X49', 'X67', 'X93', 'X13', 'X76', 'X55', 'X52', 'X88', 'X6', 'X53', 'X28', 'X1', 'X44', 'X60', 'X79', 'X57', 'X66', 'X31', 'X18', 'X33', 'X89', 'X11', 'X34', 'X85', 'X22', 'X94', 'X77', 'X58']"
34,X55,X21,0,0.9130325973033905,0.08713326250038096,1.0,14.9,0.8,"['X43', 'X69', 'X87', 'X32', 'X62', 'X54', 'X14', 'X26', 'X30', 'X15', 'X68', 'X45', 'X71', 'X10', 'X51', 'X91', 'X19', 'X17', 'X29', 'X5', 'X72', 'X63', 'X42', 'X27', 'X8', 'X39', 'X78', 'X64', 'X96', 'X82', 'X49', 'X67', 'X93', 'X41', 'X46', 'X4', 'X3', 'X76', 'X9', 'X52', 'X88', 'X12', 'X6', 'X61', 'X53', 'X28', 'X95', 'X92', 'X1', 'X44', 'X60', 'X83', 'X66', 'X57', 'X31', 'X18', 'X33', 'X58', 'X56', 'X84', 'X89', 'X94', 'X11', 'X34', 'X85', 'X22', 'X20', 'X48', 'X40', 'X77', 'X70']"
35,X55,X21,1,0.0736490893366863,0.22006696060985176,1.0,18.1,0.8,"['X43', 'X69', 'X87', 'X32', 'X62', 'X54', 'X14', 'X26', 'X30', 'X15', 'X36', 'X71', 'X45', 'X68', 'X10', 'X51', 'X91', 'X19', 'X17', 'X29', 'X5', 'X72', 'X63', 'X42', 'X27', 'X0', 'X8', 'X39', 'X78', 'X64', 'X96', 'X82', 'X65', 'X49', 'X67', 'X93', 'X46', 'X41', 'X13', 'X4', 'X3', 'X76', 'X9', 'X52', 'X88', 'X12', 'X61', 'X53', 'X6', 'X28', 'X70', 'X95', 'X92', 'X1', 'X44', 'X60', 'X83', 'X57', 'X31', 'X18', 'X33', 'X56', 'X84', 'X89', 'X94', 'X11', 'X34', 'X85', 'X22', 'X20', 'X48', 'X40', 'X77', 'X58']"
36,X37,X92,0,0.9037986151874066,0.28746221349629303,1.0,7.9,0.9,"['X69', 'X9', 'X55', 'X14', 'X88', 'X28', 'X26', 'X95', 'X68', 'X71', 'X45', 'X83', 'X51', 'X79', 'X91', 'X33', 'X29', 'X42', 'X0', 'X8', 'X78', 'X89', 'X94', 'X11', 'X67', 'X22', 'X82', 'X20', 'X40', 'X93', 'X77']"
37,X37,X92,1,0.4168493190780282,0.47605611242982043,1.0,7.6,1.0,"['X69', 'X93', 'X31', 'X18', 'X29', 'X62', 'X55', 'X14', 'X42', 'X0', 'X12', 'X53', 'X39', 'X89', 'X8', 'X41', 'X95', 'X11', 'X1', 'X68', 'X82', 'X20', 'X22', 'X10', 'X49', 'X51', 'X77']"
38,X14,X63,0,0.48535106927156446,0.3356776393329283,1.0,12.2,0.3,"['X43', 'X69', 'X87', 'X9', 'X55', 'X37', 'X88', 'X12', 'X6', 'X53', 'X28', 'X26', 'X95', 'X44', 'X71', 'X45', 'X68', 'X83', 'X51', 'X79', 'X40', 'X66', 'X91', 'X33', 'X56', 'X17', 'X29', 'X72', 'X42', 'X0', 'X8', 'X78', 'X89', 'X11', 'X34', 'X67', 'X85', 'X22', 'X82', 'X48', 'X94', 'X93', 'X77']"
39,X14,X63,1,0.9956772565841675,0.003031415944723032,1.0,14.2,0.0,"['X43', 'X69', 'X87', 'X80', 'X32', 'X62', 'X54', 'X26', 'X30', 'X36', 'X71', 'X45', 'X68', 'X10', 'X74', 'X51', 'X21', 'X91', 'X19', 'X17', 'X29', 'X5', 'X72', 'X42', 'X27', 'X0', 'X8', 'X39', 'X78', 'X64', 'X96', 'X82', 'X65', 'X49', 'X67', 'X93', 'X46', 'X13', 'X41', 'X3', 'X76', 'X9', 'X55', 'X52', 'X53', 'X6', 'X61', 'X28', 'X95', 'X1', 'X44', 'X83', 'X57', 'X66', 'X31', 'X18', 'X33', 'X56', 'X84', 'X89', 'X11', 'X34', 'X22', 'X48', 'X20', 'X94', 'X77', 'X58']"
40,X53,X20,0,0.4022123574501165,0.476997797965027,1.0,23.8,0.3,"['X43', 'X69', 'X87', 'X80', 'X62', 'X54', 'X14', 'X37', 'X26', 'X15', 'X36', 'X68', 'X45', 'X71', 'X10', 'X74', 'X51', 'X91', 'X19', 'X17', 'X29', 'X5', 'X72', 'X42', 'X27', 'X0', 'X8', 'X39', 'X78', 'X64', 'X96', 'X82', 'X49', 'X67', 'X46', 'X93', 'X41', 'X13', 'X4', 'X16', 'X3', 'X76', 'X9', 'X55', 'X52', 'X88', 'X12', 'X6', 'X61', 'X28', 'X95', 'X92', 'X1', 'X44', 'X60', 'X83', 'X79', 'X66', 'X57', 'X31', 'X18', 'X33', 'X56', 'X84', 'X89', 'X94', 'X11', 'X34', 'X85', 'X48', 'X40', 'X77', 'X58']"
41,X53,X20,1,0.28649234788645117,0.43762086112467924,1.0,18.6,0.6,"['X69', 'X87', 'X80', 'X32', 'X62', 'X54', 'X14', 'X37', 'X26', 'X15', 'X36', 'X68', 'X45', 'X10', 'X51', 'X40', 'X91', 'X19', 'X17', 'X29', 'X5', 'X72', 'X42', 'X27', 'X0', 'X8', 'X39', 'X78', 'X64', 'X96', 'X82', 'X49', 'X67', 'X41', 'X93', 'X46', 'X13', 'X16', 'X3', 'X76', 'X9', 'X55', 'X88', 'X12', 'X6', 'X61', 'X28', 'X70', 'X95', 'X92', 'X1', 'X60', 'X83', 'X79', 'X99', 'X57', 'X66', 'X18', 'X31', 'X33', 'X56', 'X84', 'X89', 'X11', 'X34', 'X85', 'X48', 'X94', 'X77', 'X58']"
42,X28,X22,0,0.007344729744363576,0.006373071404985828,1.0,32.2,0.5,"['X43', 'X69', 'X87', 'X80', 'X32', 'X62', 'X54', 'X14', 'X37', 'X23', 'X30', 'X26', 'X15', 'X36', 'X71', 'X45', 'X68', 'X10', 'X74', 'X51', 'X21', 'X91', 'X19', 'X17', 'X29', 'X5', 'X72', 'X63', 'X42', 'X27', 'X0', 'X8', 'X39', 'X78', 'X64', 'X96', 'X82', 'X49', 'X67', 'X4', 'X41', 'X13', 'X46', 'X93', 'X3', 'X76', 'X9', 'X55', 'X52', 'X88', 'X12', 'X53', 'X61', 'X70', 'X95', 'X92', 'X1', 'X44', 'X60', 'X83', 'X79', 'X66', 'X57', 'X18', 'X31', 'X33', 'X56', 'X84', 'X89', 'X94', 'X11', 'X34', 'X85', 'X48', 'X20', 'X40', 'X77', 'X58']"
43,X28,X22,1,0.9983955144882202,0.003528151536215604,1.0,28.5,0.6,"['X43', 'X69', 'X87', 'X80', 'X32', 'X62', 'X54', 'X14', 'X37', 'X30', 'X26', 'X15', 'X36', 'X68', 'X71', 'X45', 'X10', 'X74', 'X51', 'X21', 'X91', 'X19', 'X17', 'X29', 'X5', 'X72', 'X63', 'X42', 'X27', 'X0', 'X8', 'X39', 'X78', 'X90', 'X64', 'X96', 'X82', 'X49', 'X67', 'X41', 'X93', 'X13', 'X4', 'X46', 'X3', 'X76', 'X9', 'X55', 'X88', 'X12', 'X6', 'X61', 'X53', 'X70', 'X95', 'X92', 'X1', 'X81', 'X60', 'X83', 'X79', 'X99', 'X57', 'X66', 'X18', 'X31', 'X33', 'X56', 'X84', 'X89', 'X94', 'X11', 'X34', 'X85', 'X20', 'X48', 'X40', 'X77', 'X58']"
44,X4,X61,0,0.2821014843240846,0.4271987339232763,1.0,10.1,1.0,"['X43', 'X69', 'X80', 'X16', 'X32', 'X62', 'X55', 'X54', 'X14', 'X12', 'X6', 'X26', 'X95', 'X15', 'X1', 'X68', 'X71', 'X10', 'X51', 'X79', 'X57', 'X66', 'X93', 'X91', 'X33', 'X56', 'X72', 'X42', 'X0', 'X8', 'X78', 'X11', 'X82', 'X20', 'X22', 'X94', 'X41', 'X77']"
45,X4,X61,1,0.9722366333007812,0.0065665475093710296,1.0,7.1,1.0,"['X57', 'X80', 'X95', 'X16', 'X32', 'X72', 'X68', 'X54', 'X6']"
46,X14,X88,0,0.9980626344680786,0.0010329942286586343,1.0,11.4,1.0,"['X43', 'X69', 'X80', 'X62', 'X9', 'X55', 'X6', 'X53', 'X28', 'X26', 'X92', 'X95', 'X71', 'X45', 'X68', 'X51', 'X79', 'X93', 'X91', 'X56', 'X29', 'X72', 'X42', 'X0', 'X8', 'X78', 'X89', 'X41', 'X11', 'X82', 'X22', 'X94', 'X4', 'X77']"
47,X14,X88,1,0.44040489941835403,0.3917543778111567,1.0,12.8,0.8,"['X43', 'X69', 'X87', 'X80', 'X32', 'X62', 'X54', 'X26', 'X30', 'X15', 'X71', 'X68', 'X45', 'X51', 'X21', 'X91', 'X19', 'X17', 'X29', 'X5', 'X72', 'X42', 'X27', 'X0', 'X8', 'X39', 'X78', 'X64', 'X96', 'X82', 'X65', 'X49', 'X67', 'X46', 'X93', 'X13', 'X3', 'X76', 'X9', 'X55', 'X52', 'X53', 'X6', 'X28', 'X95', 'X92', 'X1', 'X44', 'X60', 'X83', 'X79', 'X57', 'X31', 'X18', 'X33', 'X56', 'X89', 'X11', 'X34', 'X22', 'X48', 'X40', 'X77', 'X70']"
