,target_var,condition_var,condition_val,prob
104,X8,X76,0,0.8196388483047485
105,X8,X76,1,0.8175760507583618
106,X17,X74,0,0.46305370330810547
107,X17,X74,1,0.4635798931121826
108,X17,X2,0,0.4743189811706543
109,X17,X2,1,0.47390735149383545
110,X3,X1,0,0.9362015128135681
111,X3,X1,1,0.9345665574073792
112,X83,X89,0,0.27547314763069153
113,X83,X89,1,0.27399003505706787
114,X90,X7,0,0.78212571144104
115,X90,X7,1,0.7751578688621521
116,X60,X52,0,0.2747141420841217
117,X60,X52,1,0.2759593725204468
118,X34,X14,0,0.8429816365242004
119,X34,X14,1,0.8366455435752869
120,X51,X75,0,0.14678840339183807
121,X51,X75,1,0.1457086205482483
122,X63,X51,0,0.3457198143005371
123,X63,X51,1,0.3445481061935425
124,X2,X44,0,0.17089897394180298
125,X2,X44,1,0.17499715089797974
126,X6,X9,0,0.8300215601921082
127,X6,X9,1,0.826042115688324
128,X31,X55,0,0.04772360622882843
129,X31,X55,1,0.046828292310237885
130,X78,X11,0,0.16571281850337982
131,X78,X11,1,0.187297984957695
132,X28,X40,0,0.3880320191383362
133,X28,X40,1,0.39664408564567566
134,X84,X95,0,0.42229312658309937
135,X84,X95,1,0.4253781735897064
136,X31,X10,0,0.042516469955444336
137,X31,X10,1,0.04141249880194664
138,X42,X56,0,0.07390572130680084
139,X42,X56,1,0.07275538891553879
140,X47,X51,0,0.32413992285728455
141,X47,X51,1,0.34488070011138916
142,X70,X48,0,0.6988533735275269
143,X70,X48,1,0.6980677843093872
144,X81,X71,0,0.8543976545333862
145,X81,X71,1,0.8597529530525208
146,X4,X12,0,0.20079845190048218
147,X4,X12,1,0.058152589946985245
148,X3,X62,0,0.9337140917778015
149,X3,X62,1,0.9308479428291321
150,X8,X91,0,0.824946403503418
151,X8,X91,1,0.8086987733840942
152,X5,X15,0,0.45333677530288696
153,X5,X15,1,0.450374037027359
154,X9,X64,0,0.11454879492521286
155,X9,X64,1,0.11359331756830215
156,X17,X42,0,0.47156381607055664
157,X17,X42,1,0.47202935814857483
158,X66,X78,0,0.8626444339752197
159,X66,X78,1,0.8648332953453064
160,X31,X72,0,0.047450050711631775
161,X31,X72,1,0.04684944823384285
162,X9,X59,0,0.11506915837526321
163,X9,X59,1,0.11371725797653198
164,X21,X16,0,0.26039350032806396
165,X21,X16,1,0.26308879256248474
166,X9,X89,0,0.12232863157987595
167,X9,X89,1,0.11970969289541245
168,X23,X5,0,0.28675246238708496
169,X23,X5,1,0.28777897357940674
170,X29,X98,0,0.5741331577301025
171,X29,X98,1,0.5743978023529053
172,X92,X75,0,0.9505889415740967
173,X92,X75,1,0.9501966834068298
174,X58,X55,0,0.9606204032897949
175,X58,X55,1,0.9605779647827148
176,X3,X8,0,0.8062195777893066
177,X3,X8,1,0.9559589624404907
178,X30,X50,0,0.27648407220840454
179,X30,X50,1,0.27456557750701904
180,X5,X23,0,0.45300543308258057
181,X5,X23,1,0.4505676031112671
182,X37,X88,0,0.2682901620864868
183,X37,X88,1,0.26793384552001953
184,X62,X86,0,0.6922743916511536
185,X62,X86,1,0.6917775869369507
186,X38,X11,0,0.6859763860702515
187,X38,X11,1,0.6829540133476257
188,X42,X81,0,0.06976626813411713
189,X42,X81,1,0.06763510406017303
190,X59,X9,0,0.9335987567901611
191,X59,X9,1,0.9280384182929993
192,X1,X60,0,0.18813425302505493
193,X1,X60,1,0.18660752475261688
194,X76,X51,0,0.18183797597885132
195,X76,X51,1,0.1831587702035904
196,X21,X61,0,0.2504543662071228
197,X21,X61,1,0.2511806786060333
198,X70,X54,0,0.7365973591804504
199,X70,X54,1,0.6382916569709778
200,X6,X38,0,0.8395270705223083
201,X6,X38,1,0.8343083262443542
202,X40,X48,0,0.8138443827629089
203,X40,X48,1,0.8128904104232788
204,X15,X55,0,0.43432796001434326
205,X15,X55,1,0.43265271186828613
206,X32,X19,0,0.22297413647174835
207,X32,X19,1,0.22469724714756012
208,X85,X0,0,0.30085107684135437
209,X85,X0,1,0.30300986766815186
210,X5,X99,0,0.4564116597175598
211,X5,X99,1,0.4537000358104706
212,X93,X62,0,0.4146310091018677
213,X93,X62,1,0.40837860107421875
214,X2,X24,0,0.17129093408584595
215,X2,X24,1,0.17818790674209595
216,X82,X40,0,0.5658118724822998
217,X82,X40,1,0.5611922740936279
218,X65,X0,0,0.22740232944488525
219,X65,X0,1,0.227254718542099
220,X21,X77,0,0.24017174541950226
221,X21,X77,1,0.23930610716342926
222,X22,X80,0,0.7146865725517273
223,X22,X80,1,0.7217830419540405
224,X35,X92,0,0.3876115381717682
225,X35,X92,1,0.39063748717308044
226,X63,X19,0,0.34673354029655457
227,X63,X19,1,0.3659008741378784
228,X13,X35,0,0.026273205876350403
229,X13,X35,1,0.02424774318933487
230,X31,X4,0,0.04075111076235771
231,X31,X4,1,0.03999604657292366
232,X54,X20,0,0.4485635757446289
233,X54,X20,1,0.4486895501613617
234,X64,X26,0,0.1251516044139862
235,X64,X26,1,0.08417873084545135
236,X40,X27,0,0.8041613698005676
237,X40,X27,1,0.8046836256980896
238,X81,X67,0,0.8492206335067749
239,X81,X67,1,0.8543077111244202
240,X6,X37,0,0.84144127368927
241,X6,X37,1,0.8368947505950928
242,X72,X70,0,0.11669096350669861
243,X72,X70,1,0.11652013659477234
244,X60,X40,0,0.2743059992790222
245,X60,X40,1,0.2745389938354492
246,X47,X19,0,0.31159499287605286
247,X47,X19,1,0.33390018343925476
248,X21,X60,0,0.23614516854286194
249,X21,X60,1,0.2391403466463089
250,X78,X17,0,0.1720549762248993
251,X78,X17,1,0.1647588461637497
252,X53,X70,0,0.5568907260894775
253,X53,X70,1,0.5623816251754761
254,X67,X55,0,0.858767569065094
255,X67,X55,1,0.853740930557251
256,X85,X47,0,0.297145813703537
257,X85,X47,1,0.2984203100204468
258,X40,X54,0,0.8062472939491272
259,X40,X54,1,0.8055649399757385
260,X55,X22,0,0.10099510848522186
261,X55,X22,1,0.09883100539445877
262,X59,X38,0,0.9227542877197266
263,X59,X38,1,0.9292759299278259
264,X23,X33,0,0.28603795170783997
265,X23,X33,1,0.30675533413887024
266,X48,X45,0,0.9249549508094788
267,X48,X45,1,0.9224579930305481
268,X70,X98,0,0.6980512738227844
269,X70,X98,1,0.6944459676742554
270,X85,X87,0,0.3021133542060852
271,X85,X87,1,0.3027456998825073
272,X93,X33,0,0.42002981901168823
273,X93,X33,1,0.43149927258491516
274,X52,X80,0,0.38333961367607117
275,X52,X80,1,0.38994351029396057
276,X4,X32,0,0.1789703369140625
277,X4,X32,1,0.16829968988895416
278,X65,X47,0,0.22182361781597137
279,X65,X47,1,0.22211825847625732
280,X29,X74,0,0.581626832485199
281,X29,X74,1,0.5837802290916443
282,X10,X85,0,0.21033640205860138
283,X10,X85,1,0.21061134338378906
284,X17,X72,0,0.4666566550731659
285,X17,X72,1,0.4669395983219147
286,X88,X1,0,0.5239127278327942
287,X88,X1,1,0.5231029987335205
288,X7,X1,0,0.21460428833961487
289,X7,X1,1,0.21559609472751617
290,X65,X87,0,0.22562415897846222
291,X65,X87,1,0.2251807451248169
292,X19,X92,0,0.04532967135310173
293,X19,X92,1,0.044130269438028336
294,X98,X88,0,0.2551676332950592
295,X98,X88,1,0.2564604580402374
296,X22,X11,0,0.7195822596549988
297,X22,X11,1,0.7195406556129456
298,X1,X68,0,0.19208192825317383
299,X1,X68,1,0.1580839604139328
300,X57,X58,0,0.3416813611984253
301,X57,X58,1,0.33813026547431946
302,X89,X79,0,0.568175733089447
303,X89,X79,1,0.5609350800514221
304,X80,X21,0,0.9500973224639893
305,X80,X21,1,0.9516026973724365
306,X89,X13,0,0.5723105669021606
307,X89,X13,1,0.5663436651229858
308,X33,X56,0,0.20985178649425507
309,X33,X56,1,0.2110287994146347
310,X95,X30,0,0.9793426990509033
311,X95,X30,1,0.9771293997764587
312,X23,X16,0,0.2869676947593689
313,X23,X16,1,0.28922778367996216
314,X59,X37,0,0.9370945692062378
315,X59,X37,1,0.9354278445243835
316,X76,X19,0,0.18872812390327454
317,X76,X19,1,0.18828724324703217
318,X57,X94,0,0.33219340443611145
319,X57,X94,1,0.3271367847919464
320,X29,X70,0,0.5788325667381287
321,X29,X70,1,0.580048680305481
322,X39,X12,0,0.6919602155685425
323,X39,X12,1,0.6826555728912354
324,X8,X35,0,0.8179738521575928
325,X8,X35,1,0.8166937828063965
326,X20,X29,0,0.9674949645996094
327,X20,X29,1,0.9670371413230896
328,X19,X25,0,0.043168097734451294
329,X19,X25,1,0.04339931905269623
330,X40,X98,0,0.8086712956428528
331,X40,X98,1,0.8075056672096252
332,X70,X41,0,0.27920106053352356
333,X70,X41,1,0.932317316532135
334,X61,X22,0,0.1640014350414276
335,X61,X22,1,0.16227927803993225
336,X84,X28,0,0.4105091094970703
337,X84,X28,1,0.40906956791877747
338,X90,X27,0,0.7846490740776062
339,X90,X27,1,0.7814329862594604
340,X5,X93,0,0.4513770341873169
341,X5,X93,1,0.4490998089313507
342,X1,X57,0,0.183447003364563
343,X1,X57,1,0.17893990874290466
344,X84,X53,0,0.4131515324115753
345,X84,X53,1,0.41370823979377747
346,X66,X30,0,0.8611467480659485
347,X66,X30,1,0.8604896664619446
348,X88,X8,0,0.5230059027671814
349,X88,X8,1,0.5253172516822815
350,X7,X8,0,0.20769532024860382
351,X7,X8,1,0.20799709856510162
352,X23,X61,0,0.28097113966941833
353,X23,X61,1,0.28294360637664795
354,X0,X50,0,0.185007244348526
355,X0,X50,1,0.1841064840555191
356,X11,X48,0,0.24864624440670013
357,X11,X48,1,0.2539216876029968
358,X97,X52,0,0.8696447610855103
359,X97,X52,1,0.869029700756073
360,X59,X36,0,0.7780845165252686
361,X59,X36,1,0.9964348077774048
362,X73,X62,0,0.033737704157829285
363,X73,X62,1,0.0335991345345974
364,X17,X4,0,0.47006163001060486
365,X17,X4,1,0.46544063091278076
366,X19,X39,0,0.0358053557574749
367,X19,X39,1,0.035268429666757584
368,X0,X95,0,0.18100519478321075
369,X0,X95,1,0.18253053724765778
370,X36,X28,0,0.7902000546455383
371,X36,X28,1,0.7876901626586914
372,X28,X29,0,0.38170358538627625
373,X28,X29,1,0.3950040340423584
374,X68,X49,0,0.2155480533838272
375,X68,X49,1,0.2131578028202057
376,X70,X74,0,0.692258894443512
377,X70,X74,1,0.689113199710846
378,X23,X77,0,0.29068151116371155
379,X23,X77,1,0.29565513134002686
380,X70,X2,0,0.6979328989982605
381,X70,X2,1,0.6940010190010071
382,X1,X65,0,0.18892107903957367
383,X1,X65,1,0.18938535451889038
384,X13,X26,0,0.02573477104306221
385,X13,X26,1,0.024102449417114258
386,X48,X51,0,0.9242094159126282
387,X48,X51,1,0.923241138458252
388,X74,X49,0,0.008771560154855251
389,X74,X49,1,0.008823402225971222
390,X43,X45,0,0.07470382750034332
391,X43,X45,1,0.07193692028522491
392,X27,X76,0,0.7559325695037842
393,X27,X76,1,0.7532146573066711
394,X40,X41,0,0.8114271759986877
395,X40,X41,1,0.8122437596321106
396,X62,X46,0,0.7077827453613281
397,X62,X46,1,0.7022565007209778
398,X21,X57,0,0.23545756936073303
399,X21,X57,1,0.23624804615974426
400,X5,X90,0,0.45331621170043945
401,X5,X90,1,0.449862003326416
402,X12,X14,0,0.19460956752300262
403,X12,X14,1,0.1931626796722412
404,X32,X11,0,0.22440117597579956
405,X32,X11,1,0.22795233130455017
406,X70,X42,0,0.6939945220947266
407,X70,X42,1,0.6903314590454102
408,X6,X34,0,0.828837513923645
409,X6,X34,1,0.8227512240409851
410,X26,X88,0,0.6654438376426697
411,X26,X88,1,0.6719130277633667
412,X11,X54,0,0.2571878433227539
413,X11,X54,1,0.346574991941452
414,X19,X79,0,0.04314454644918442
415,X19,X79,1,0.04164149984717369
416,X73,X33,0,0.039470914751291275
417,X73,X33,1,0.039058100432157516
418,X1,X15,0,0.15642350912094116
419,X1,X15,1,0.27383410930633545
420,X30,X1,0,0.26025742292404175
421,X30,X1,1,0.24024136364459991
422,X21,X65,0,0.23817448318004608
423,X21,X65,1,0.23819059133529663
424,X84,X7,0,0.416967511177063
425,X84,X7,1,0.41604554653167725
426,X40,X74,0,0.8092696070671082
427,X40,X74,1,0.8071144819259644
428,X35,X63,0,0.38509029150009155
429,X35,X63,1,0.3899589478969574
430,X27,X91,0,0.7459710240364075
431,X27,X91,1,0.7440081238746643
432,X63,X11,0,0.33978718519210815
433,X63,X11,1,0.4360567629337311
434,X72,X31,0,0.12054372578859329
435,X72,X31,1,0.12463253736495972
436,X39,X32,0,0.7036802768707275
437,X39,X32,1,0.6977790594100952
438,X69,X9,0,0.8970442414283752
439,X69,X9,1,0.9003450870513916
440,X81,X17,0,0.8524718880653381
441,X81,X17,1,0.8564866185188293
442,X1,X23,0,0.1566956490278244
443,X1,X23,1,0.17485302686691284
444,X53,X31,0,0.551121711730957
445,X53,X31,1,0.5508480668067932
446,X47,X11,0,0.3335994482040405
447,X47,X11,1,0.3357486426830292
448,X54,X82,0,0.5538036823272705
449,X54,X82,1,0.34653612971305847
450,X13,X44,0,0.02775709331035614
451,X13,X44,1,0.025504417717456818
452,X30,X62,0,0.2894664406776428
453,X30,X62,1,0.28965476155281067
454,X86,X50,0,0.8954827785491943
455,X86,X50,1,0.8951689004898071
456,X2,X85,0,0.1721736192703247
457,X2,X85,1,0.1774664968252182
458,X40,X70,0,0.8085691332817078
459,X40,X70,1,0.8099241256713867
460,X86,X95,0,0.888812243938446
461,X86,X95,1,0.890519380569458
462,X99,X50,0,0.5827808976173401
463,X99,X50,1,0.5816024541854858
464,X59,X34,0,0.9378746747970581
465,X59,X34,1,0.9270465970039368
466,X40,X42,0,0.8136922121047974
467,X40,X42,1,0.8079125881195068
468,X45,X49,0,0.37978556752204895
469,X45,X49,1,0.37975457310676575
470,X41,X45,0,0.980461835861206
471,X41,X45,1,0.03629070147871971
472,X1,X99,0,0.22547191381454468
473,X1,X99,1,0.15544569492340088
474,X11,X98,0,0.2705327272415161
475,X11,X98,1,0.28059250116348267
476,X97,X40,0,0.8665217161178589
477,X97,X40,1,0.8656294345855713
478,X60,X29,0,0.2684304118156433
479,X60,X29,1,0.27207666635513306
480,X19,X63,0,0.03918612003326416
481,X19,X63,1,0.03814560920000076
482,X58,X64,0,0.9612997174263
483,X58,X64,1,0.9592970013618469
484,X99,X95,0,0.5861536860466003
485,X99,X95,1,0.5877353549003601
486,X48,X19,0,0.9325547814369202
487,X48,X19,1,0.9288037419319153
488,X30,X8,0,0.30077967047691345
489,X30,X8,1,0.3042641282081604
490,X72,X71,0,0.12607693672180176
491,X72,X71,1,0.12463753670454025
492,X50,X22,0,0.5499866604804993
493,X50,X22,1,0.550351083278656
494,X89,X21,0,0.5025768280029297
495,X89,X21,1,0.7589229941368103
496,X87,X82,0,0.6598483920097351
497,X87,X82,1,0.6592884063720703
498,X53,X71,0,0.5548101663589478
499,X53,X71,1,0.5534607172012329
500,X77,X31,0,0.2957933843135834
501,X77,X31,1,0.30521661043167114
502,X43,X51,0,0.0758097916841507
503,X43,X51,1,0.07255028188228607
504,X34,X26,0,0.8515658974647522
505,X34,X26,1,0.8548792004585266
506,X76,X11,0,0.18159916996955872
507,X76,X11,1,0.18229413032531738
508,X28,X95,0,0.38819417357444763
509,X28,X95,1,0.399194598197937
510,X15,X64,0,0.43045711517333984
511,X15,X64,1,0.4292714297771454
512,X31,X12,0,0.04616495594382286
513,X31,X12,1,0.04533222317695618
514,X52,X63,0,0.38054245710372925
515,X52,X63,1,0.38610655069351196
516,X69,X38,0,0.9011223912239075
517,X69,X38,1,0.905149519443512
518,X75,X9,0,0.49086669087409973
519,X75,X9,1,0.48871564865112305
520,X1,X83,0,0.18737447261810303
521,X1,X83,1,0.18582728505134583
522,X70,X10,0,0.6885710954666138
523,X70,X10,1,0.6855223774909973
524,X79,X48,0,0.9103408455848694
525,X79,X48,1,0.9100285768508911
526,X91,X22,0,0.9982966780662537
527,X91,X22,1,0.38277754187583923
528,X14,X21,0,0.2177950143814087
529,X14,X21,1,0.21988241374492645
530,X70,X72,0,0.6909958720207214
531,X70,X72,1,0.688072681427002
532,X8,X44,0,0.8144013285636902
533,X8,X44,1,0.8113017082214355
534,X80,X88,0,0.9530077576637268
535,X80,X88,1,0.9473966360092163
536,X11,X41,0,0.25053101778030396
537,X11,X41,1,0.2567886710166931
538,X13,X24,0,0.028894474729895592
539,X13,X24,1,0.026453984901309013
540,X54,X84,0,0.39687371253967285
541,X54,X84,1,0.4834519326686859
542,X10,X93,0,0.20550665259361267
543,X10,X93,1,0.20550072193145752
544,X77,X71,0,0.29732945561408997
545,X77,X71,1,0.30708926916122437
546,X87,X66,0,0.6508193016052246
547,X87,X66,1,0.6504013538360596
548,X69,X37,0,0.9011828899383545
549,X69,X37,1,0.9051601886749268
550,X95,X58,0,0.9790933132171631
551,X95,X58,1,0.9756060242652893
552,X90,X70,0,0.26295459270477295
553,X90,X70,1,0.9227262735366821
554,X67,X64,0,0.851935088634491
555,X67,X64,1,0.8509021997451782
556,X0,X53,0,0.18695025146007538
557,X0,X53,1,0.18553799390792847
558,X79,X27,0,0.9099493026733398
559,X79,X27,1,0.9079752564430237
560,X42,X69,0,0.43643859028816223
561,X42,X69,1,0.0073113590478897095
562,X18,X94,0,0.9941909909248352
563,X18,X94,1,0.9944636225700378
564,X4,X76,0,0.17269402742385864
565,X4,X76,1,0.16255560517311096
566,X21,X83,0,0.2355210930109024
567,X21,X83,1,0.23687687516212463
568,X37,X66,0,0.26889345049858093
569,X37,X66,1,0.27051013708114624
570,X95,X94,0,0.9790725111961365
571,X95,X94,1,0.977165162563324
572,X24,X9,0,0.1740717589855194
573,X24,X9,1,0.1700773537158966
574,X67,X89,0,0.8741254806518555
575,X67,X89,1,0.8194625377655029
576,X11,X74,0,0.25746995210647583
577,X11,X74,1,0.26690587401390076
578,X44,X96,0,0.3351939916610718
579,X44,X96,1,0.3389005661010742
580,X11,X2,0,0.2861984670162201
581,X11,X2,1,0.2980189025402069
582,X85,X52,0,0.30119138956069946
583,X85,X52,1,0.3023967146873474
584,X75,X38,0,0.4813852310180664
585,X75,X38,1,0.4747602939605713
586,X79,X54,0,0.9031823873519897
587,X79,X54,1,0.8916313648223877
588,X87,X84,0,0.653164267539978
589,X87,X84,1,0.6544581651687622
590,X72,X67,0,0.11478125303983688
591,X72,X67,1,0.11557315289974213
592,X41,X51,0,0.5961257219314575
593,X41,X51,1,0.593930184841156
594,X82,X95,0,0.5648759007453918
595,X82,X95,1,0.5612246990203857
596,X0,X1,0,0.18611297011375427
597,X0,X1,1,0.18514245748519897
598,X40,X72,0,0.8008798956871033
599,X40,X72,1,0.8004900813102722
600,X65,X52,0,0.22387728095054626
601,X65,X52,1,0.22342686355113983
602,X66,X58,0,0.8827749490737915
603,X66,X58,1,0.8742740750312805
604,X53,X67,0,0.5618544220924377
605,X53,X67,1,0.5620370507240295
606,X27,X35,0,0.7527055144309998
607,X27,X35,1,0.7513455748558044
608,X43,X19,0,0.07251770049333572
609,X43,X19,1,0.07216192781925201
610,X66,X94,0,0.8694049119949341
611,X66,X94,1,0.8620564341545105
612,X4,X91,0,0.029257630929350853
613,X4,X91,1,0.28567391633987427
614,X66,X47,0,0.8688489198684692
615,X66,X47,1,0.864522397518158
616,X3,X45,0,0.9403652548789978
617,X3,X45,1,0.9362078905105591
618,X78,X49,0,0.16785763204097748
619,X78,X49,1,0.16095581650733948
620,X70,X4,0,0.6928108930587769
621,X70,X4,1,0.6891610026359558
622,X60,X95,0,0.26926949620246887
623,X60,X95,1,0.27042901515960693
624,X11,X42,0,0.24927906692028046
625,X11,X42,1,0.25831684470176697
626,X75,X37,0,0.45381778478622437
627,X75,X37,1,0.5770371556282043
628,X17,X12,0,0.47082021832466125
629,X17,X12,1,0.4698438048362732
630,X37,X18,0,0.26598620414733887
631,X37,X18,1,0.2681027948856354
632,X36,X48,0,0.7859675288200378
633,X36,X48,1,0.783525824546814
634,X31,X32,0,0.005507027730345726
635,X31,X32,1,0.14768262207508087
636,X84,X27,0,0.4142678678035736
637,X84,X27,1,0.4129067063331604
638,X24,X38,0,0.16315147280693054
639,X24,X38,1,0.15952149033546448
640,X25,X3,0,0.06592599302530289
641,X25,X3,1,0.06471332162618637
642,X5,X25,0,0.45561158657073975
643,X5,X25,1,0.45677676796913147
644,X16,X31,0,0.07870861142873764
645,X16,X31,1,0.10265486687421799
646,X79,X98,0,0.9062049984931946
647,X79,X98,1,0.9041160941123962
648,X0,X7,0,0.18136724829673767
649,X0,X7,1,0.18041513860225677
650,X77,X67,0,0.3025118112564087
651,X77,X67,1,0.312223345041275
652,X0,X8,0,0.18754398822784424
653,X0,X8,1,0.18375720083713531
654,X20,X28,0,0.9671007990837097
655,X20,X28,1,0.9662811160087585
656,X1,X90,0,0.18475976586341858
657,X1,X90,1,0.18343773484230042
658,X34,X24,0,0.8484861254692078
659,X34,X24,1,0.8431390523910522
660,X38,X49,0,0.6732273697853088
661,X38,X49,1,0.6717419028282166
662,X36,X27,0,0.7816289663314819
663,X36,X27,1,0.780131995677948
664,X42,X5,0,0.07786986976861954
665,X42,X5,1,0.07641501724720001
666,X18,X75,0,0.9942073822021484
667,X18,X75,1,0.9940206408500671
668,X98,X66,0,0.24882586300373077
669,X98,X66,1,0.25099778175354004
670,X93,X45,0,0.11501071602106094
671,X93,X45,1,0.7755705714225769
672,X5,X39,0,0.4602256417274475
673,X5,X39,1,0.4586503505706787
674,X58,X32,0,0.9624108672142029
675,X58,X32,1,0.9607212543487549
676,X48,X11,0,0.9203748106956482
677,X48,X11,1,0.9174684882164001
678,X24,X37,0,0.1735781729221344
679,X24,X37,1,0.17146942019462585
680,X36,X54,0,0.7894604802131653
681,X36,X54,1,0.7890893220901489
682,X41,X19,0,0.5929884314537048
683,X41,X19,1,0.5903984904289246
684,X86,X1,0,0.892561137676239
685,X86,X1,1,0.8921334743499756
686,X16,X71,0,0.0797206312417984
687,X16,X71,1,0.07821639627218246
688,X56,X50,0,0.3909292221069336
689,X56,X50,1,0.38818037509918213
690,X15,X32,0,0.41539090871810913
691,X15,X32,1,0.41922202706336975
692,X28,X53,0,0.3924036920070648
693,X28,X53,1,0.4027687609195709
694,X97,X29,0,0.8681788444519043
695,X97,X29,1,0.8653239607810974
696,X99,X1,0,0.6069822311401367
697,X99,X1,1,0.4407367706298828
698,X85,X40,0,0.30151188373565674
699,X85,X40,1,0.3025912940502167
700,X54,X73,0,0.44745415449142456
701,X54,X73,1,0.4493260681629181
702,X79,X41,0,0.8884648680686951
703,X79,X41,1,0.9169735312461853
704,X56,X95,0,0.389865905046463
705,X56,X95,1,0.3900163173675537
706,X21,X90,0,0.24105678498744965
707,X21,X90,1,0.24107490479946136
708,X69,X34,0,0.9009808301925659
709,X69,X34,1,0.9047608375549316
710,X65,X40,0,0.22035275399684906
711,X65,X40,1,0.2202669233083725
712,X96,X38,0,0.18319572508335114
713,X96,X38,1,0.1794760525226593
714,X33,X69,0,0.20988880097866058
715,X33,X69,1,0.21171891689300537
716,X71,X36,0,0.0009340926771983504
717,X71,X36,1,0.0009710314916446805
718,X3,X51,0,0.9402183294296265
719,X3,X51,1,0.9369101524353027
720,X11,X10,0,0.2821405529975891
721,X11,X10,1,0.2852500379085541
722,X86,X62,0,0.8904660940170288
723,X86,X62,1,0.8899414539337158
724,X77,X11,0,0.2905631363391876
725,X77,X11,1,0.30370962619781494
726,X5,X79,0,0.45962798595428467
727,X5,X79,1,0.45890870690345764
728,X98,X18,0,0.2459283322095871
729,X98,X18,1,0.24751393496990204
730,X39,X76,0,0.6959903836250305
731,X39,X76,1,0.694027304649353
732,X5,X13,0,0.45365747809410095
733,X5,X13,1,0.45416101813316345
734,X71,X78,0,0.0010068307165056467
735,X71,X78,1,0.001131598954088986
736,X46,X80,0,0.3067127764225006
