,target_var,condition_var,condition_val,prob
128,X99,X70,0,0.9751551151275635
129,X99,X70,1,0.9978833794593811
130,X95,X3,0,0.9272421002388
131,X95,X3,1,0.9400330781936646
132,X66,X28,0,0.018043315038084984
133,X66,X28,1,0.015903867781162262
134,X46,X12,0,0.9721793532371521
135,X46,X12,1,0.9730401039123535
136,X89,X80,0,0.6518088579177856
137,X89,X80,1,0.6423910856246948
138,X97,X56,0,0.08257053792476654
139,X97,X56,1,0.08161570131778717
140,X39,X27,0,0.8494057655334473
141,X39,X27,1,0.8165146112442017
142,X2,X5,0,0.8763882517814636
143,X2,X5,1,0.8774936199188232
144,X26,X18,0,0.05333317816257477
145,X26,X18,1,0.05670035257935524
146,X96,X88,0,0.2939995527267456
147,X96,X88,1,0.28398728370666504
148,X45,X23,0,0.7324004769325256
149,X45,X23,1,0.22340817749500275
150,X17,X89,0,0.8803344368934631
151,X17,X89,1,0.8694906234741211
152,X38,X0,0,0.42446115612983704
153,X38,X0,1,0.40238478779792786
154,X32,X76,0,0.05567263811826706
155,X32,X76,1,0.9339691996574402
156,X38,X11,0,0.39919233322143555
157,X38,X11,1,0.39917057752609253
158,X5,X4,0,0.17994631826877594
159,X5,X4,1,0.17555326223373413
160,X70,X80,0,0.8043461441993713
161,X70,X80,1,0.788490891456604
162,X48,X12,0,0.7484487295150757
163,X48,X12,1,0.74854975938797
164,X45,X96,0,0.3901951014995575
165,X45,X96,1,0.3859616816043854
166,X8,X97,0,0.28152212500572205
167,X8,X97,1,0.2743557393550873
168,X85,X19,0,0.7761574983596802
169,X85,X19,1,0.768786609172821
170,X90,X78,0,0.8823854327201843
171,X90,X78,1,0.876617431640625
172,X9,X22,0,0.49949073791503906
173,X9,X22,1,0.4916017949581146
174,X24,X76,0,0.9295384883880615
175,X24,X76,1,0.9371693730354309
176,X84,X29,0,0.06552759557962418
177,X84,X29,1,0.06427034735679626
178,X75,X99,0,0.7255192995071411
179,X75,X99,1,0.7065207958221436
180,X81,X17,0,0.8508338332176208
181,X81,X17,1,0.8338672518730164
182,X99,X71,0,0.9925709366798401
183,X99,X71,1,0.9923727512359619
184,X92,X63,0,0.3179600238800049
185,X92,X63,1,0.2956888973712921
186,X41,X58,0,0.10835892707109451
187,X41,X58,1,0.09248785674571991
188,X35,X29,0,0.4666576087474823
189,X35,X29,1,0.4558911621570587
190,X5,X46,0,0.18020272254943848
191,X5,X46,1,0.18112510442733765
192,X69,X4,0,0.7267330884933472
193,X69,X4,1,0.7035623788833618
194,X30,X56,0,0.19124121963977814
195,X30,X56,1,0.18258674442768097
196,X85,X80,0,0.6746785044670105
197,X85,X80,1,0.9487900733947754
198,X10,X66,0,0.18036340177059174
199,X10,X66,1,0.1798233687877655
200,X53,X34,0,0.955451250076294
201,X53,X34,1,0.9552367329597473
202,X65,X54,0,0.011652565561234951
203,X65,X54,1,0.010945713147521019
204,X17,X30,0,0.8456787467002869
205,X17,X30,1,0.9998886585235596
206,X39,X76,0,0.8418223261833191
207,X39,X76,1,0.8288322687149048
208,X27,X77,0,0.5568448901176453
209,X27,X77,1,0.5505974888801575
210,X61,X53,0,0.4933704435825348
211,X61,X53,1,0.4932703375816345
212,X5,X45,0,0.18544363975524902
213,X5,X45,1,0.15498152375221252
214,X44,X28,0,0.5336668491363525
215,X44,X28,1,0.5251492857933044
216,X78,X33,0,0.02912115678191185
217,X78,X33,1,0.02949564717710018
218,X99,X88,0,0.9914489388465881
219,X99,X88,1,0.9906790852546692
220,X28,X83,0,0.028097229078412056
221,X28,X83,1,0.026095394045114517
222,X4,X37,0,0.9914700388908386
223,X4,X37,1,0.9173470735549927
224,X23,X51,0,0.4853888750076294
225,X23,X51,1,0.9985927939414978
226,X68,X13,0,0.14462529122829437
227,X68,X13,1,0.13963520526885986
228,X98,X56,0,0.3609863221645355
229,X98,X56,1,0.34621718525886536
230,X69,X46,0,0.1970607340335846
231,X69,X46,1,0.7212988138198853
232,X65,X60,0,0.010476350784301758
233,X65,X60,1,0.010384335182607174
234,X84,X32,0,0.06547785550355911
235,X84,X32,1,0.06659028679132462
236,X11,X8,0,0.22402147948741913
237,X11,X8,1,0.22401748597621918
238,X89,X67,0,0.6407893300056458
239,X89,X67,1,0.6209011673927307
240,X78,X81,0,0.031351711601018906
241,X78,X81,1,0.03176964074373245
242,X95,X69,0,0.9252603054046631
243,X95,X69,1,0.9261270761489868
244,X35,X32,0,0.45857906341552734
245,X35,X32,1,0.5135665535926819
246,X7,X67,0,0.19951459765434265
247,X7,X67,1,0.19328995048999786
248,X55,X61,0,0.506942093372345
249,X55,X61,1,0.4747857451438904
250,X69,X45,0,0.7240333557128906
251,X69,X45,1,0.7092050909996033
252,X12,X66,0,0.24303102493286133
253,X12,X66,1,0.22098632156848907
254,X36,X55,0,0.9187254905700684
255,X36,X55,1,0.9163024425506592
256,X46,X96,0,0.9740357398986816
257,X46,X96,1,0.9744822382926941
258,X45,X92,0,0.3720906674861908
259,X45,X92,1,0.3719538748264313
260,X45,X57,0,0.35272544622421265
261,X45,X57,1,0.3469204306602478
262,X1,X83,0,0.6002176403999329
263,X1,X83,1,0.592139720916748
264,X65,X25,0,0.009932947345077991
265,X65,X25,1,0.00950880628079176
266,X37,X35,0,0.9398218393325806
267,X37,X35,1,0.9401764869689941
268,X94,X93,0,0.6891687512397766
269,X94,X93,1,0.6727318167686462
270,X10,X73,0,0.18045870959758759
271,X10,X73,1,0.1809459626674652
272,X31,X99,0,0.874086856842041
273,X31,X99,1,0.8803322911262512
274,X48,X96,0,0.7512436509132385
275,X48,X96,1,0.7518849968910217
276,X0,X15,0,0.4911932349205017
277,X0,X15,1,0.4812878668308258
278,X16,X39,0,0.6673704385757446
279,X16,X39,1,0.5874384641647339
280,X54,X36,0,0.4560714662075043
281,X54,X36,1,0.45107051730155945
282,X55,X22,0,0.4779527187347412
283,X55,X22,1,0.4790823757648468
284,X94,X50,0,0.6939815282821655
285,X94,X50,1,0.6914564371109009
286,X0,X84,0,0.5050714612007141
287,X0,X84,1,0.5121376514434814
288,X27,X53,0,0.581713855266571
289,X27,X53,1,0.5666326880455017
290,X42,X7,0,9.967688674805686e-05
291,X42,X7,1,8.856391650624573e-05
292,X11,X77,0,0.24326074123382568
293,X11,X77,1,0.24248073995113373
294,X79,X16,0,0.8331918716430664
295,X79,X16,1,0.8301968574523926
296,X36,X4,0,0.9169140458106995
297,X36,X4,1,0.9147084355354309
298,X21,X89,0,0.1442716270685196
299,X21,X89,1,0.13421961665153503
300,X49,X16,0,0.4473681151866913
301,X49,X16,1,0.4446757137775421
302,X2,X82,0,0.8910168409347534
303,X2,X82,1,0.8850893974304199
304,X40,X8,0,0.379250168800354
305,X40,X8,1,0.3822218179702759
306,X43,X14,0,0.8477281332015991
307,X43,X14,1,0.8468468189239502
308,X99,X79,0,0.9935365319252014
309,X99,X79,1,0.989173173904419
310,X77,X5,0,0.4337301254272461
311,X77,X5,1,0.4312749207019806
312,X78,X34,0,0.029294217005372047
313,X78,X34,1,0.027926556766033173
314,X33,X40,0,0.08449497073888779
315,X33,X40,1,0.0752570703625679
316,X60,X69,0,0.9861680865287781
317,X60,X69,1,0.9860076308250427
318,X71,X31,0,0.30531468987464905
319,X71,X31,1,0.3003464341163635
320,X2,X91,0,0.8698509931564331
321,X2,X91,1,0.8699597120285034
322,X86,X83,0,0.10654497891664505
323,X86,X83,1,0.10833340883255005
324,X96,X39,0,0.3007431626319885
325,X96,X39,1,0.29302778840065
326,X4,X16,0,0.9025227427482605
327,X4,X16,1,0.9328839182853699
328,X88,X19,0,0.2332868129014969
329,X88,X19,1,0.23695169389247894
330,X50,X99,0,0.052728455513715744
331,X50,X99,1,0.05709208548069
332,X51,X27,0,0.7585434913635254
333,X51,X27,1,7.41114272386767e-05
334,X92,X60,0,0.3295305669307709
335,X92,X60,1,0.30832138657569885
336,X12,X0,0,0.24881017208099365
337,X12,X0,1,0.23506948351860046
338,X26,X14,0,0.04938805103302002
339,X26,X14,1,0.049067653715610504
340,X12,X11,0,9.257795318262652e-05
341,X12,X11,1,0.9999700784683228
342,X2,X49,0,0.8786442279815674
343,X2,X49,1,0.8756242394447327
344,X42,X76,0,0.00012729040463455021
345,X42,X76,1,0.00010275153181282803
346,X23,X68,0,0.6730372309684753
347,X23,X68,1,0.6832380890846252
348,X0,X75,0,0.4808826744556427
349,X0,X75,1,0.48201215267181396
350,X46,X92,0,0.9729870557785034
351,X46,X92,1,0.9729213714599609
352,X36,X45,0,0.919198751449585
353,X36,X45,1,0.9201751947402954
354,X46,X57,0,0.9740359783172607
355,X46,X57,1,0.9742366075515747
356,X22,X35,0,0.8746244311332703
357,X22,X35,1,0.7080655097961426
358,X88,X80,0,0.23419944941997528
359,X88,X80,1,0.2439504712820053
360,X65,X64,0,0.009703252464532852
361,X65,X64,1,0.00933531392365694
362,X5,X10,0,0.13330015540122986
363,X5,X10,1,0.3833003640174866
364,X17,X19,0,0.8851432800292969
365,X17,X19,1,0.8640716671943665
366,X51,X55,0,0.4757290184497833
367,X51,X55,1,0.26158854365348816
368,X67,X9,0,0.4556257724761963
369,X67,X9,1,0.4527955949306488
370,X67,X96,0,0.45920708775520325
371,X67,X96,1,0.45683521032333374
372,X21,X35,0,0.761266827583313
373,X21,X35,1,0.02028334140777588
374,X79,X54,0,0.8145245313644409
375,X79,X54,1,0.8167285919189453
376,X48,X92,0,0.7493101358413696
377,X48,X92,1,0.7510475516319275
378,X34,X68,0,0.3803585469722748
379,X34,X68,1,0.38047587871551514
380,X48,X57,0,0.7373617887496948
381,X48,X57,1,0.7359142303466797
382,X81,X63,0,0.827422022819519
383,X81,X63,1,0.819298267364502
384,X87,X72,0,0.12905867397785187
385,X87,X72,1,0.14909324049949646
386,X4,X54,0,0.9879092574119568
387,X4,X54,1,0.8715509176254272
388,X99,X39,0,0.9925432205200195
389,X99,X39,1,0.9921100735664368
390,X33,X38,0,0.07431529462337494
391,X33,X38,1,0.07317118346691132
392,X69,X10,0,0.7198033332824707
393,X69,X10,1,0.7137356400489807
394,X17,X80,0,0.8808595538139343
395,X17,X80,1,0.8769826889038086
396,X14,X32,0,0.9736667275428772
397,X14,X32,1,0.9735418558120728
398,X72,X6,0,0.3584754168987274
399,X72,X6,1,0.3591859042644501
400,X27,X87,0,0.5750845074653625
401,X27,X87,1,0.5924600958824158
402,X43,X53,0,0.8592658638954163
403,X43,X53,1,0.8389715552330017
404,X6,X7,0,0.4153626263141632
405,X6,X7,1,0.5035209059715271
406,X74,X27,0,0.33988988399505615
407,X74,X27,1,0.3461751341819763
408,X81,X86,0,0.8313676714897156
409,X81,X86,1,0.8309301733970642
410,X4,X60,0,0.9895472526550293
411,X4,X60,1,0.9084882736206055
412,X15,X44,0,0.04505913332104683
413,X15,X44,1,0.04376228153705597
414,X80,X69,0,0.3389185070991516
415,X80,X69,1,0.3277321755886078
416,X7,X5,0,0.18345914781093597
417,X7,X5,1,0.1846257746219635
418,X79,X25,0,0.8220383524894714
419,X79,X25,1,0.8198288083076477
420,X59,X12,0,0.0449405238032341
421,X59,X12,1,0.0448630191385746
422,X16,X97,0,0.6311091184616089
423,X16,X97,1,0.6439883708953857
424,X88,X67,0,0.2311837375164032
425,X88,X67,1,0.2259749174118042
426,X68,X43,0,0.15231351554393768
427,X68,X43,1,0.14607548713684082
428,X82,X85,0,0.7182409763336182
429,X82,X85,1,0.7169929146766663
430,X25,X68,0,0.9901844263076782
431,X25,X68,1,0.9896934628486633
432,X27,X62,0,0.5853623151779175
433,X27,X62,1,0.5394855737686157
434,X90,X83,0,0.8967431783676147
435,X90,X83,1,0.8804072141647339
436,X6,X76,0,0.49003279209136963
437,X6,X76,1,0.47997328639030457
438,X57,X51,0,5.265232175588608e-05
439,X57,X51,1,5.3946168918628246e-05
440,X8,X22,0,0.2823430299758911
441,X8,X22,1,0.28225648403167725
442,X4,X25,0,0.9605906009674072
443,X4,X25,1,0.9035603404045105
444,X83,X89,0,0.861517608165741
445,X83,X89,1,0.8809523582458496
446,X29,X53,0,0.9952157735824585
447,X29,X53,1,0.9956892132759094
448,X92,X64,0,0.32859256863594055
449,X92,X64,1,0.30910131335258484
450,X28,X42,0,0.025037705898284912
451,X28,X42,1,0.023879213258624077
452,X67,X92,0,0.4635995924472809
453,X67,X92,1,0.4590311348438263
454,X67,X57,0,0.4594268798828125
455,X67,X57,1,0.4575132727622986
456,X20,X48,0,0.35072338581085205
457,X20,X48,1,0.3479364216327667
458,X20,X78,0,0.3618951141834259
459,X20,X78,1,0.35704413056373596
460,X75,X86,0,0.700192391872406
461,X75,X86,1,0.7191845178604126
462,X77,X82,0,0.43534278869628906
463,X77,X82,1,0.4241774082183838
464,X66,X12,0,0.02059781737625599
465,X66,X12,1,0.01738441176712513
466,X74,X76,0,0.3436664640903473
467,X74,X76,1,0.34885740280151367
468,X26,X11,0,0.050483010709285736
469,X26,X11,1,0.051525745540857315
470,X96,X97,0,0.29463356733322144
471,X96,X97,1,0.28916624188423157
472,X17,X67,0,0.9103618860244751
473,X17,X67,1,0.8934899568557739
474,X77,X91,0,0.41345521807670593
475,X77,X91,1,0.41002386808395386
476,X19,X66,0,0.9876672029495239
477,X19,X66,1,0.9857170581817627
478,X28,X23,0,0.025906288996338844
479,X28,X23,1,0.023777684196829796
480,X47,X29,0,0.38891083002090454
481,X47,X29,1,0.38106751441955566
482,X84,X14,0,0.17189933359622955
483,X84,X14,1,0.0491214357316494
484,X35,X14,0,0.48812445998191833
485,X35,X14,1,0.4649234116077423
486,X68,X7,0,0.14309903979301453
487,X68,X7,1,0.13854418694972992
488,X1,X42,0,0.5774385929107666
489,X1,X42,1,0.5778374075889587
490,X77,X49,0,0.4312758445739746
491,X77,X49,1,0.4202280044555664
492,X83,X30,0,0.8796185255050659
493,X83,X30,1,0.853395402431488
494,X15,X26,0,0.0398431159555912
495,X15,X26,1,0.06852374225854874
496,X56,X85,0,0.4550619125366211
497,X56,X85,1,0.46037277579307556
498,X10,X4,0,0.056647129356861115
499,X10,X4,1,0.1965266615152359
500,X43,X87,0,0.8467365503311157
501,X43,X87,1,0.847354531288147
502,X52,X35,0,0.874890923500061
503,X52,X35,1,0.7328510284423828
504,X37,X74,0,0.9117066860198975
505,X37,X74,1,0.9344779849052429
506,X92,X65,0,0.26822295784950256
507,X92,X65,1,0.25019559264183044
508,X31,X63,0,0.8906102180480957
509,X31,X63,1,0.8889947533607483
510,X87,X29,0,0.13490085303783417
511,X87,X29,1,0.1266513615846634
512,X1,X23,0,0.6118382215499878
513,X1,X23,1,0.608181893825531
514,X23,X6,0,0.17383620142936707
515,X23,X6,1,0.9944674968719482
516,X73,X43,0,0.7797881364822388
517,X73,X43,1,0.744514524936676
518,X76,X68,0,0.16238445043563843
519,X76,X68,1,0.16961275041103363
520,X41,X40,0,0.14956729114055634
521,X41,X40,1,0.06432129442691803
522,X10,X46,0,0.1821202039718628
523,X10,X46,1,0.18501558899879456
524,X71,X58,0,0.36873218417167664
525,X71,X58,1,0.0057400185614824295
526,X60,X99,0,0.9746084809303284
527,X60,X99,1,0.9832582473754883
528,X59,X96,0,0.04568130150437355
529,X59,X96,1,0.047316644340753555
530,X31,X86,0,0.8825690746307373
531,X31,X86,1,0.8071109056472778
532,X45,X70,0,0.17118996381759644
533,X45,X70,1,0.3540914058685303
534,X86,X42,0,0.11892075091600418
535,X86,X42,1,0.1401030719280243
536,X19,X73,0,0.9840103983879089
537,X19,X73,1,0.9848948121070862
538,X29,X87,0,0.9959596991539001
539,X29,X87,1,0.9951890707015991
540,X43,X62,0,0.8424197435379028
541,X43,X62,1,0.8398423790931702
542,X10,X45,0,0.179419606924057
543,X10,X45,1,0.17371611297130585
544,X19,X0,0,0.9791065454483032
545,X19,X0,1,0.9880900382995605
546,X18,X61,0,0.5589823126792908
547,X18,X61,1,0.5570046305656433
548,X36,X51,0,0.9113592505455017
549,X36,X51,1,0.9139257073402405
550,X61,X84,0,0.490427702665329
551,X61,X84,1,0.4960201382637024
552,X50,X63,0,0.056212615221738815
553,X50,X63,1,0.05544355884194374
554,X79,X93,0,0.8114920854568481
555,X79,X93,1,0.8054378628730774
556,X57,X68,0,0.00039361577364616096
557,X57,X68,1,0.0003242552629671991
558,X80,X90,0,0.3058507740497589
559,X80,X90,1,0.39111268520355225
560,X54,X59,0,0.4595441222190857
561,X54,X59,1,0.46067747473716736
562,X73,X7,0,0.7049036026000977
563,X73,X7,1,0.6261813044548035
564,X86,X23,0,0.12834259867668152
565,X86,X23,1,0.12792770564556122
566,X66,X96,0,0.020878171548247337
567,X66,X96,1,0.02257787622511387
568,X79,X50,0,0.8214839696884155
569,X79,X50,1,0.8211141228675842
570,X84,X53,0,0.0654042512178421
571,X84,X53,1,0.06791606545448303
572,X4,X93,0,0.9284591674804688
573,X4,X93,1,0.9378713965415955
574,X49,X50,0,0.44908326864242554
575,X49,X50,1,0.45283129811286926
576,X24,X68,0,0.9340967535972595
577,X24,X68,1,0.9418731927871704
578,X32,X90,0,0.1538451462984085
579,X32,X90,1,0.14088594913482666
580,X35,X53,0,0.49088937044143677
581,X35,X53,1,0.47143998742103577
582,X50,X86,0,0.057491932064294815
583,X50,X86,1,0.05280109494924545
584,X22,X74,0,0.7813764214515686
585,X22,X74,1,0.7652894258499146
586,X15,X72,0,0.0448002964258194
587,X15,X72,1,0.04337513819336891
588,X7,X91,0,0.1743169128894806
589,X7,X91,1,0.17711232602596283
590,X13,X98,0,0.3446532189846039
591,X13,X98,1,0.2260720133781433
592,X14,X8,0,0.9684101343154907
593,X14,X8,1,0.9702207446098328
594,X29,X62,0,0.9955621957778931
595,X29,X62,1,0.9956225752830505
596,X4,X50,0,0.9107389450073242
597,X4,X50,1,0.9335523247718811
598,X2,X13,0,0.8668485879898071
599,X2,X13,1,0.8193795084953308
600,X18,X22,0,0.5654780268669128
601,X18,X22,1,0.5655803680419922
602,X79,X9,0,0.823451817035675
603,X79,X9,1,0.8201956152915955
604,X41,X94,0,0.09737136960029602
605,X41,X94,1,0.1005907729268074
606,X83,X21,0,0.944532036781311
607,X83,X21,1,0.30945393443107605
608,X49,X9,0,0.45340174436569214
609,X49,X9,1,0.44993120431900024
610,X72,X16,0,0.3584688603878021
611,X72,X16,1,0.3642418682575226
612,X39,X68,0,0.832261323928833
613,X39,X68,1,0.8222836256027222
614,X61,X75,0,0.5083884596824646
615,X61,X75,1,0.5018472671508789
616,X7,X49,0,0.19626101851463318
617,X7,X49,1,0.19152416288852692
618,X56,X42,0,0.4470420777797699
619,X56,X42,1,0.4405825734138489
620,X45,X88,0,0.37087514996528625
621,X45,X88,1,0.3584420680999756
622,X81,X64,0,0.8122519254684448
623,X81,X64,1,0.8109305500984192
624,X16,X3,0,0.6476655006408691
625,X16,X3,1,0.6676472425460815
626,X23,X37,0,0.6560624241828918
627,X23,X37,1,0.6573915481567383
628,X59,X92,0,0.04587719216942787
629,X59,X92,1,0.045345474034547806
630,X59,X57,0,0.041893526911735535
631,X59,X57,1,0.04074898362159729
632,X27,X15,0,0.5640422105789185
633,X27,X15,1,0.5683171153068542
634,X12,X41,0,0.24021387100219727
635,X12,X41,1,0.24098001420497894
636,X44,X9,0,0.5158897638320923
637,X44,X9,1,0.5195194482803345
638,X44,X96,0,0.5449222326278687
639,X44,X96,1,0.5496148467063904
640,X83,X19,0,0.8956932425498962
641,X83,X19,1,0.8915082216262817
642,X91,X38,0,0.012524759396910667
643,X91,X38,1,0.012591468170285225
644,X80,X99,0,0.3103123903274536
645,X80,X99,1,0.3299854099750519
646,X75,X95,0,0.7124602198600769
647,X75,X95,1,0.7112983465194702
648,X17,X5,0,0.8730016350746155
649,X17,X5,1,0.872251033782959
650,X14,X77,0,0.973063588142395
651,X14,X77,1,0.9731666445732117
652,X38,X98,0,0.3816263675689697
653,X38,X98,1,0.27233779430389404
654,X13,X2,0,0.431018590927124
655,X13,X2,1,0.23782026767730713
656,X66,X92,0,0.017908236011862755
657,X66,X92,1,0.04048120602965355
658,X34,X37,0,0.36007362604141235
659,X34,X37,1,0.36132094264030457
660,X66,X57,0,0.0211044754832983
661,X66,X57,1,0.021529020741581917
662,X54,X81,0,0.46292543411254883
663,X54,X81,1,0.4574742317199707
664,X72,X54,0,0.36155426502227783
665,X72,X54,1,0.35826775431632996
666,X32,X99,0,0.13759969174861908
667,X32,X99,1,0.13038377463817596
668,X90,X42,0,0.8874499201774597
669,X90,X42,1,0.8772846460342407
670,X5,X47,0,0.17222799360752106
671,X5,X47,1,0.16840490698814392
672,X83,X80,0,0.9135268926620483
673,X83,X80,1,0.8789789080619812
674,X84,X87,0,0.06277911365032196
675,X84,X87,1,0.06582071632146835
676,X35,X87,0,0.4581834673881531
677,X35,X87,1,0.45596548914909363
678,X27,X75,0,0.5875509977340698
679,X27,X75,1,0.5574582815170288
680,X81,X65,0,0.8379126191139221
681,X81,X65,1,0.8322933316230774
682,X49,X92,0,0.44621187448501587
683,X49,X92,1,0.4394804835319519
684,X90,X23,0,0.9026855230331421
685,X90,X23,1,0.8969182372093201
686,X69,X47,0,0.7344205975532532
687,X69,X47,1,0.6909223198890686
688,X80,X17,0,0.33119896054267883
689,X80,X17,1,0.3401220738887787
690,X45,X79,0,0.3453163206577301
691,X45,X79,1,0.35041314363479614
692,X13,X24,0,0.33868393301963806
693,X13,X24,1,0.282572865486145
694,X53,X38,0,0.9607360363006592
695,X53,X38,1,0.9599905610084534
696,X11,X15,0,0.2594545781612396
697,X11,X15,1,0.22375018894672394
698,X84,X62,0,0.06565724313259125
699,X84,X62,1,0.06763167679309845
700,X32,X17,0,0.09940992295742035
701,X32,X17,1,0.13581185042858124
702,X48,X88,0,0.6055792570114136
703,X48,X88,1,0.9780574440956116
704,X38,X2,0,0.29964008927345276
705,X38,X2,1,0.4838634729385376
706,X23,X16,0,0.9962612986564636
707,X23,X16,1,0.4517606198787689
708,X44,X92,0,0.5370347499847412
709,X44,X92,1,0.5410308837890625
710,X25,X37,0,0.9916037917137146
711,X25,X37,1,0.9917502999305725
712,X35,X62,0,0.44801798462867737
713,X35,X62,1,0.4400133490562439
714,X5,X1,0,0.15591853857040405
715,X5,X1,1,0.15026843547821045
716,X9,X72,0,0.5405176877975464
717,X9,X72,1,0.5371305346488953
718,X44,X57,0,0.5189852118492126
719,X44,X57,1,0.5247847437858582
720,X96,X22,0,0.29612424969673157
721,X96,X22,1,0.28375115990638733
722,X31,X95,0,0.8826117515563965
723,X31,X95,1,0.8833765387535095
724,X57,X6,0,5.157793202670291e-05
725,X57,X6,1,5.073094871477224e-05
726,X52,X74,0,0.8110257387161255
727,X52,X74,1,0.7892367243766785
728,X43,X84,0,0.8412105441093445
729,X43,X84,1,0.8413953185081482
730,X41,X44,0,0.11577528715133667
731,X41,X44,1,0.10422436892986298
732,X63,X43,0,0.6926622986793518
733,X63,X43,1,0.693388819694519
734,X77,X13,0,0.44065120816230774
