,target_var,condition_var,condition_val,prob
232,X16,X77,0,0.28851860761642456
233,X16,X77,1,0.2850162088871002
234,X61,X13,0,0.2194877713918686
235,X61,X13,1,0.21290022134780884
236,X92,X72,0,0.6186607480049133
237,X92,X72,1,0.5864934921264648
238,X40,X15,0,0.953052818775177
239,X40,X15,1,0.958297848701477
240,X41,X34,0,0.701080858707428
241,X41,X34,1,0.7016068696975708
242,X74,X88,0,0.5245949625968933
243,X74,X88,1,0.5146930813789368
244,X47,X64,0,0.32136866450309753
245,X47,X64,1,0.3205570578575134
246,X26,X0,0,0.7760670185089111
247,X26,X0,1,0.7692187428474426
248,X54,X20,0,0.477075457572937
249,X54,X20,1,0.4656449258327484
250,X94,X64,0,0.9474132061004639
251,X94,X64,1,0.9489060044288635
252,X20,X28,0,0.4787147045135498
253,X20,X28,1,0.4278337061405182
254,X8,X17,0,0.6734549403190613
255,X8,X17,1,0.6635845899581909
256,X62,X66,0,0.6408358812332153
257,X62,X66,1,0.6395129561424255
258,X70,X78,0,0.8109101057052612
259,X70,X78,1,0.8131422400474548
260,X92,X93,0,0.6303768157958984
261,X92,X93,1,0.5731863975524902
262,X31,X76,0,0.06396131962537766
263,X31,X76,1,0.06266428530216217
264,X95,X5,0,0.320743590593338
265,X95,X5,1,0.2731093466281891
266,X5,X55,0,0.06592392921447754
267,X5,X55,1,0.05957743898034096
268,X28,X74,0,0.539315402507782
269,X28,X74,1,0.5736826062202454
270,X82,X53,0,0.8058149218559265
271,X82,X53,1,0.8150869011878967
272,X32,X90,0,0.6164509654045105
273,X32,X90,1,0.5800821185112
274,X26,X61,0,0.767684280872345
275,X26,X61,1,0.7705399990081787
276,X58,X19,0,0.8189669251441956
277,X58,X19,1,0.8195282816886902
278,X64,X51,0,0.6927213668823242
279,X64,X51,1,0.6942923069000244
280,X21,X44,0,0.2085696905851364
281,X21,X44,1,0.18540862202644348
282,X6,X87,0,0.5579568147659302
283,X6,X87,1,0.6165940761566162
284,X96,X37,0,0.4566080570220947
285,X96,X37,1,0.5145972967147827
286,X96,X60,0,0.4729708731174469
287,X96,X60,1,0.4686286449432373
288,X40,X33,0,0.9530973434448242
289,X40,X33,1,0.9586638808250427
290,X36,X45,0,0.6886704564094543
291,X36,X45,1,0.6896986365318298
292,X75,X76,0,0.39676734805107117
293,X75,X76,1,0.4005744159221649
294,X0,X36,0,0.3054848313331604
295,X0,X36,1,0.2985372841358185
296,X46,X93,0,0.6465460658073425
297,X46,X93,1,0.6387743353843689
298,X31,X70,0,0.06637874990701675
299,X31,X70,1,0.060579895973205566
300,X29,X67,0,0.49976372718811035
301,X29,X67,1,0.4940197765827179
302,X86,X55,0,0.41970789432525635
303,X86,X55,1,0.4096612334251404
304,X88,X90,0,0.18083365261554718
305,X88,X90,1,0.16163182258605957
306,X30,X86,0,0.4437021017074585
307,X30,X86,1,0.4262261986732483
308,X5,X54,0,0.06480751931667328
309,X5,X54,1,0.0628170445561409
310,X26,X39,0,0.7800423502922058
311,X26,X39,1,0.7845702767372131
312,X38,X96,0,0.27798911929130554
313,X38,X96,1,0.2698765695095062
314,X43,X1,0,0.3742485046386719
315,X43,X1,1,0.39142775535583496
316,X78,X88,0,0.463786244392395
317,X78,X88,1,0.46098998188972473
318,X39,X74,0,0.9331480264663696
319,X39,X74,1,0.9361133575439453
320,X37,X89,0,0.4350092113018036
321,X37,X89,1,0.7501084208488464
322,X40,X92,0,0.9431747198104858
323,X40,X92,1,0.9491328597068787
324,X47,X14,0,0.3281271159648895
325,X47,X14,1,0.326577365398407
326,X75,X70,0,0.4134840965270996
327,X75,X70,1,0.4119231104850769
328,X77,X42,0,0.37995070219039917
329,X77,X42,1,0.34566566348075867
330,X71,X44,0,0.9651763439178467
331,X71,X44,1,0.9685407280921936
332,X75,X50,0,0.41896480321884155
333,X75,X50,1,0.418287068605423
334,X94,X14,0,0.9488154053688049
335,X94,X14,1,0.9502821564674377
336,X83,X76,0,0.2880861461162567
337,X83,X76,1,0.2914397120475769
338,X86,X54,0,0.4162638187408447
339,X86,X54,1,0.4098176062107086
340,X79,X22,0,0.06536642462015152
341,X79,X22,1,0.05865206569433212
342,X53,X28,0,0.28718841075897217
343,X53,X28,1,0.29152852296829224
344,X63,X46,0,0.8138429522514343
345,X63,X46,1,0.8175414204597473
346,X38,X10,0,0.28642433881759644
347,X38,X10,1,0.2809903919696808
348,X40,X69,0,0.9506990313529968
349,X40,X69,1,0.9556035399436951
350,X20,X90,0,0.43245425820350647
351,X20,X90,1,0.4282039701938629
352,X40,X8,0,0.9473552107810974
353,X40,X8,1,0.9544380903244019
354,X37,X15,0,0.6253256797790527
355,X37,X15,1,0.640739917755127
356,X71,X42,0,0.9649941325187683
357,X71,X42,1,0.9671099185943604
358,X21,X29,0,0.2195134311914444
359,X21,X29,1,0.1874672919511795
360,X66,X83,0,0.6444764137268066
361,X66,X83,1,0.6332601308822632
362,X35,X37,0,0.9687855839729309
363,X35,X37,1,0.9707472920417786
364,X83,X70,0,0.3228713572025299
365,X83,X70,1,0.3158420920372009
366,X35,X60,0,0.9695761203765869
367,X35,X60,1,0.9703068137168884
368,X83,X50,0,0.3064664304256439
369,X83,X50,1,0.3014289140701294
370,X22,X58,0,0.5479205250740051
371,X22,X58,1,0.5332329869270325
372,X4,X16,0,0.3958459794521332
373,X4,X16,1,0.37467941641807556
374,X47,X34,0,0.32637396454811096
375,X47,X34,1,0.3252735137939453
376,X72,X21,0,0.5317724347114563
377,X72,X21,1,0.5088939666748047
378,X95,X41,0,0.31355687975883484
379,X95,X41,1,0.3261672556400299
380,X74,X0,0,0.5235283374786377
381,X74,X0,1,0.46672478318214417
382,X98,X89,0,0.7994784116744995
383,X98,X89,1,0.8048776388168335
384,X48,X22,0,0.8516178727149963
385,X48,X22,1,0.8542227149009705
386,X94,X34,0,0.9505865573883057
387,X94,X34,1,0.9516264200210571
388,X34,X84,0,0.42138347029685974
389,X34,X84,1,0.43077629804611206
390,X63,X49,0,0.8493887782096863
391,X63,X49,1,0.8522614240646362
392,X84,X89,0,0.30899134278297424
393,X84,X89,1,0.3009893000125885
394,X71,X29,0,0.9643846154212952
395,X71,X29,1,0.9664602279663086
396,X32,X66,0,0.5992887020111084
397,X32,X66,1,0.5754957795143127
398,X98,X15,0,0.7998359203338623
399,X98,X15,1,0.7967124581336975
400,X7,X48,0,0.8692951798439026
401,X7,X48,1,0.871469259262085
402,X50,X89,0,0.6095709204673767
403,X50,X89,1,0.6150752305984497
404,X74,X61,0,0.5275195240974426
405,X74,X61,1,0.46738019585609436
406,X79,X1,0,0.07560957968235016
407,X79,X1,1,0.057135991752147675
408,X33,X84,0,0.8019392490386963
409,X33,X84,1,0.7839933633804321
410,X15,X86,0,0.05569760873913765
411,X15,X86,1,0.05181795358657837
412,X51,X11,0,0.9944251775741577
413,X51,X11,1,0.9949454665184021
414,X79,X73,0,0.06572549045085907
415,X79,X73,1,0.05752630904316902
416,X90,X5,0,0.5212291479110718
417,X90,X5,1,0.5054175853729248
418,X59,X32,0,0.1318606734275818
419,X59,X32,1,0.13386063277721405
420,X2,X59,0,0.623560905456543
421,X2,X59,1,0.6277938485145569
422,X13,X85,0,0.38385578989982605
423,X13,X85,1,0.38082122802734375
424,X88,X66,0,0.1915929764509201
425,X88,X66,1,0.17397771775722504
426,X62,X76,0,0.6565028429031372
427,X62,X76,1,0.6484726667404175
428,X53,X90,0,0.29038897156715393
429,X53,X90,1,0.25584301352500916
430,X78,X90,0,0.46043291687965393
431,X78,X90,1,0.4593430459499359
432,X21,X9,0,0.2444928139448166
433,X21,X9,1,0.22033916413784027
434,X29,X88,0,0.4951819181442261
435,X29,X88,1,0.48090219497680664
436,X84,X15,0,0.30124199390411377
437,X84,X15,1,0.2958487868309021
438,X17,X62,0,0.5367451906204224
439,X17,X62,1,0.5503553152084351
440,X44,X62,0,0.6118031144142151
441,X44,X62,1,0.6282962560653687
442,X81,X94,0,0.10513801127672195
443,X81,X94,1,0.09935852885246277
444,X19,X96,0,0.3431495130062103
445,X19,X96,1,0.33892786502838135
446,X50,X15,0,0.6046059727668762
447,X50,X15,1,0.6045334935188293
448,X74,X39,0,0.5189561247825623
449,X74,X39,1,0.49208205938339233
450,X6,X13,0,0.6256880760192871
451,X6,X13,1,0.5991356372833252
452,X60,X84,0,0.41623416543006897
453,X60,X84,1,0.4258071482181549
454,X89,X48,0,0.5666123032569885
455,X89,X48,1,0.5865159034729004
456,X30,X17,0,0.46099379658699036
457,X30,X17,1,0.423086017370224
458,X37,X92,0,0.659285843372345
459,X37,X92,1,0.6125971078872681
460,X4,X93,0,0.41145679354667664
461,X4,X93,1,0.4019743502140045
462,X21,X27,0,0.2111072689294815
463,X21,X27,1,0.20426608622074127
464,X48,X1,0,0.855710506439209
465,X48,X1,1,0.8520507216453552
466,X36,X19,0,0.7051437497138977
467,X36,X19,1,0.7072615623474121
468,X62,X70,0,0.6583964228630066
469,X62,X70,1,0.6570731401443481
470,X23,X96,0,0.9039698839187622
471,X23,X96,1,0.9095778465270996
472,X37,X2,0,0.5996307730674744
473,X37,X2,1,0.6874300241470337
474,X62,X50,0,0.6506790518760681
475,X62,X50,1,0.6470094919204712
476,X92,X59,0,0.6134131550788879
477,X92,X59,1,0.5945190787315369
478,X67,X25,0,0.3114469051361084
479,X67,X25,1,0.30773109197616577
480,X82,X40,0,0.7880592942237854
481,X82,X40,1,0.7882295250892639
482,X97,X74,0,0.8447675108909607
483,X97,X74,1,0.8437992334365845
484,X20,X66,0,0.4357174336910248
485,X20,X66,1,0.43304067850112915
486,X14,X40,0,0.9248888492584229
487,X14,X40,1,0.9250057339668274
488,X19,X10,0,0.33325228095054626
489,X19,X10,1,0.41565147042274475
490,X65,X51,0,0.5446987748146057
491,X65,X51,1,0.5448803901672363
492,X72,X53,0,0.5410285592079163
493,X72,X53,1,0.5396023988723755
494,X40,X3,0,0.9584813714027405
495,X40,X3,1,0.9628636837005615
496,X34,X35,0,0.42667335271835327
497,X34,X35,1,0.41990789771080017
498,X16,X85,0,0.28028789162635803
499,X16,X85,1,0.27715879678726196
500,X23,X10,0,0.9002042412757874
501,X23,X10,1,0.9065150022506714
502,X35,X43,0,0.9634087681770325
503,X35,X43,1,0.9641060829162598
504,X59,X5,0,0.14379119873046875
505,X59,X5,1,0.14899997413158417
506,X79,X30,0,0.06765422970056534
507,X79,X30,1,0.06463554501533508
508,X27,X94,0,0.5443047285079956
509,X27,X94,1,0.5419704914093018
510,X5,X38,0,0.06792934983968735
511,X5,X38,1,0.06662070006132126
512,X72,X12,0,0.5496637225151062
513,X72,X12,1,0.5483300685882568
514,X71,X27,0,0.9626254439353943
515,X71,X27,1,0.9642025232315063
516,X98,X92,0,0.7950271964073181
517,X98,X92,1,0.7937402129173279
518,X43,X18,0,0.4034353196620941
519,X43,X18,1,0.39607545733451843
520,X52,X75,0,0.34526050090789795
521,X52,X75,1,0.34417709708213806
522,X50,X33,0,0.6060647964477539
523,X50,X33,1,0.6052493453025818
524,X26,X76,0,0.7857367396354675
525,X26,X76,1,0.7855009436607361
526,X98,X2,0,0.8043448328971863
527,X98,X2,1,0.8030021786689758
528,X33,X35,0,0.813666045665741
529,X33,X35,1,0.8089127540588379
530,X87,X46,0,0.5555227994918823
531,X87,X46,1,0.5525602102279663
532,X27,X26,0,0.5528131723403931
533,X27,X26,1,0.569280743598938
534,X56,X71,0,0.13573642075061798
535,X56,X71,1,0.13158951699733734
536,X93,X47,0,0.5981462597846985
537,X93,X47,1,0.6044235229492188
538,X69,X23,0,0.5062143206596375
539,X69,X23,1,0.4447143077850342
540,X86,X38,0,0.415755957365036
541,X86,X38,1,0.40259212255477905
542,X84,X92,0,0.3332660496234894
543,X84,X92,1,0.316769540309906
544,X43,X87,0,0.4289169907569885
545,X43,X87,1,0.37176093459129333
546,X48,X30,0,0.8555569052696228
547,X48,X30,1,0.8558816909790039
548,X3,X96,0,0.1538953185081482
549,X3,X96,1,0.15351533889770508
550,X24,X7,0,0.2544706165790558
551,X24,X7,1,0.2518615126609802
552,X26,X70,0,0.7721415758132935
553,X26,X70,1,0.7774277329444885
554,X50,X92,0,0.6039746999740601
555,X50,X92,1,0.6051003932952881
556,X58,X77,0,0.8213471174240112
557,X58,X77,1,0.8172791600227356
558,X84,X2,0,0.3158365488052368
559,X84,X2,1,0.3076581656932831
560,X70,X83,0,0.8205556869506836
561,X70,X83,1,0.8159499168395996
562,X95,X25,0,0.33259549736976624
563,X95,X25,1,0.28867366909980774
564,X26,X50,0,0.7762578129768372
565,X26,X50,1,0.7809010148048401
566,X38,X63,0,0.2914903461933136
567,X38,X63,1,0.28607845306396484
568,X60,X35,0,0.43002885580062866
569,X60,X35,1,0.41859665513038635
570,X93,X16,0,0.6067335605621338
571,X93,X16,1,0.5971894860267639
572,X56,X68,0,0.11919982731342316
573,X56,X68,1,0.11414817720651627
574,X53,X66,0,0.28952252864837646
575,X53,X66,1,0.2539665102958679
576,X18,X20,0,0.03306014463305473
577,X18,X20,1,0.03261281177401543
578,X78,X66,0,0.46583953499794006
579,X78,X66,1,0.46197688579559326
580,X67,X62,0,0.3167371451854706
581,X67,X62,1,0.31493401527404785
582,X76,X74,0,0.1862800121307373
583,X76,X74,1,0.1878889501094818
584,X9,X96,0,0.989200234413147
585,X9,X96,1,0.9902290105819702
586,X52,X20,0,0.3313886821269989
587,X52,X20,1,0.3588654696941376
588,X7,X45,0,0.8861506581306458
589,X7,X45,1,0.8857714533805847
590,X5,X98,0,0.07092980295419693
591,X5,X98,1,0.06765183061361313
592,X42,X23,0,0.44725775718688965
593,X42,X23,1,0.4506438672542572
594,X15,X17,0,0.06347266584634781
595,X15,X17,1,0.05741947516798973
596,X12,X67,0,0.27097222208976746
597,X12,X67,1,0.27283966541290283
598,X50,X8,0,0.6077824831008911
599,X50,X8,1,0.6159588098526001
600,X63,X4,0,0.8340082168579102
601,X63,X4,1,0.8304857015609741
602,X73,X94,0,0.006737467832863331
603,X73,X94,1,0.005750156473368406
604,X99,X51,0,0.26467451453208923
605,X99,X51,1,0.25439536571502686
606,X29,X0,0,0.4884704649448395
607,X29,X0,1,0.5259606838226318
608,X3,X10,0,0.15296132862567902
609,X3,X10,1,0.1416764110326767
610,X31,X47,0,0.06718192249536514
611,X31,X47,1,0.06155281886458397
612,X10,X67,0,0.07484608143568039
613,X10,X67,1,0.07264968007802963
614,X80,X21,0,0.9961684346199036
615,X80,X21,1,0.996548593044281
616,X9,X10,0,0.9896345734596252
617,X9,X10,1,0.9909082651138306
618,X93,X72,0,0.5962212681770325
619,X93,X72,1,0.6078254580497742
620,X73,X26,0,0.005826927255839109
621,X73,X26,1,0.005386670120060444
622,X66,X14,0,0.650085985660553
623,X66,X14,1,0.6385601758956909
624,X86,X98,0,0.42103007435798645
625,X86,X98,1,0.4143090844154358
626,X63,X56,0,0.8239863514900208
627,X63,X56,1,0.7808319330215454
628,X67,X54,0,0.3228382170200348
629,X67,X54,1,0.3197736442089081
630,X31,X16,0,0.07483439892530441
631,X31,X16,1,0.07242845743894577
632,X89,X45,0,0.578819990158081
633,X89,X45,1,0.5814142823219299
634,X59,X41,0,0.1394890695810318
635,X59,X41,1,0.13433846831321716
636,X29,X61,0,0.49305006861686707
637,X29,X61,1,0.4814988374710083
638,X8,X95,0,0.8011977076530457
639,X8,X95,1,0.40100932121276855
640,X27,X82,0,0.5426086187362671
641,X27,X82,1,0.5532914996147156
642,X77,X32,0,0.3775559067726135
643,X77,X32,1,0.3672964572906494
644,X64,X22,0,0.7048113346099854
645,X64,X22,1,0.7113925218582153
646,X46,X95,0,0.6595631837844849
647,X46,X95,1,0.6497676968574524
648,X1,X88,0,0.2656456232070923
649,X1,X88,1,0.2626379132270813
650,X75,X16,0,0.40433380007743835
651,X75,X16,1,0.4081161618232727
652,X40,X44,0,0.9521700739860535
653,X40,X44,1,0.9576711058616638
654,X79,X87,0,0.06589903682470322
655,X79,X87,1,0.059768110513687134
656,X69,X99,0,0.4897489845752716
657,X69,X99,1,0.509608268737793
658,X29,X39,0,0.49994349479675293
659,X29,X39,1,0.48233720660209656
660,X24,X11,0,0.24416881799697876
661,X24,X11,1,0.24025076627731323
662,X30,X26,0,0.44966474175453186
663,X30,X26,1,0.4354035258293152
664,X31,X72,0,0.07481347024440765
665,X31,X72,1,0.06356962025165558
666,X54,X10,0,0.475399374961853
667,X54,X10,1,0.4533798098564148
668,X66,X34,0,0.6451137661933899
669,X66,X34,1,0.6036763191223145
670,X74,X76,0,0.49548041820526123
671,X74,X76,1,0.48441511392593384
672,X99,X23,0,0.2706206142902374
673,X99,X23,1,0.2633286714553833
674,X0,X7,0,0.3127187490463257
675,X0,X7,1,0.30904102325439453
676,X13,X36,0,0.40023621916770935
677,X13,X36,1,0.3897751569747925
678,X97,X99,0,0.8451659083366394
679,X97,X99,1,0.8363633155822754
680,X40,X42,0,0.9562031030654907
681,X40,X42,1,0.9628049731254578
682,X28,X21,0,0.5662682056427002
683,X28,X21,1,0.5728403925895691
684,X35,X65,0,0.9684907793998718
685,X35,X65,1,0.969962477684021
686,X83,X16,0,0.2975556552410126
687,X83,X16,1,0.29470911622047424
688,X42,X99,0,0.4512712359428406
689,X42,X99,1,0.45487460494041443
690,X19,X63,0,0.3434690535068512
691,X19,X63,1,0.3368653357028961
692,X74,X70,0,0.5091418623924255
693,X74,X70,1,0.49728113412857056
694,X48,X87,0,0.8534748554229736
695,X48,X87,1,0.8568210601806641
696,X95,X54,0,0.3204359710216522
697,X95,X54,1,0.3152042329311371
698,X74,X50,0,0.5039829611778259
699,X74,X50,1,0.4979126453399658
700,X31,X93,0,0.06587421149015427
701,X31,X93,1,0.06067434325814247
702,X72,X40,0,0.5486123561859131
703,X72,X40,1,0.5418094396591187
704,X51,X49,0,0.9945235252380371
705,X51,X49,1,0.9945646524429321
706,X43,X13,0,0.44115710258483887
707,X43,X13,1,0.4335087835788727
708,X23,X63,0,0.9132912158966064
709,X23,X63,1,0.9184674024581909
710,X6,X48,0,0.6018915772438049
711,X6,X48,1,0.6085842847824097
712,X64,X1,0,0.6911864280700684
713,X64,X1,1,0.6783835291862488
714,X12,X88,0,0.28310561180114746
715,X12,X88,1,0.2725171744823456
716,X50,X3,0,0.5935648679733276
717,X50,X3,1,0.5969017744064331
718,X40,X29,0,0.9484714865684509
719,X40,X29,1,0.9537639617919922
720,X75,X93,0,0.4217678904533386
721,X75,X93,1,0.41892117261886597
722,X10,X88,0,0.06591030955314636
723,X10,X88,1,0.0654679387807846
724,X66,X51,0,0.6281795501708984
725,X66,X51,1,0.6147481799125671
726,X36,X77,0,0.71630859375
727,X36,X77,1,0.7037162780761719
728,X82,X58,0,0.8039989471435547
729,X82,X58,1,0.8084172010421753
730,X78,X76,0,0.4749179780483246
731,X78,X76,1,0.47480928897857666
732,X91,X52,0,0.4953133165836334
733,X91,X52,1,0.5297273993492126
734,X14,X58,0,0.9296485185623169
735,X14,X58,1,0.9325432777404785
736,X7,X19,0,0.8888488411903381
