,target_var,condition_var,condition_val,prob
117,X74,X71,1,0.0008695131982676685
118,X83,X49,0,0.05580766499042511
119,X83,X49,1,0.05625041946768761
120,X9,X15,0,0.5104984045028687
121,X9,X15,1,0.4781799912452698
122,X96,X50,0,0.27517232298851013
123,X96,X50,1,0.27249714732170105
124,X2,X35,0,0.8151555061340332
125,X2,X35,1,0.8009747862815857
126,X44,X8,0,0.9662476181983948
127,X44,X8,1,0.961175799369812
128,X79,X96,0,0.5954778790473938
129,X79,X96,1,0.5839127898216248
130,X16,X52,0,0.7004607915878296
131,X16,X52,1,0.7053332924842834
132,X81,X69,0,0.5909682512283325
133,X81,X69,1,0.5940297842025757
134,X23,X58,0,0.2483069747686386
135,X23,X58,1,0.2468147575855255
136,X22,X43,0,0.7594105005264282
137,X22,X43,1,0.7564935684204102
138,X82,X98,0,0.6073896288871765
139,X82,X98,1,0.5877910852432251
140,X42,X80,0,0.7052068114280701
141,X42,X80,1,0.7000371813774109
142,X60,X17,0,0.9381710886955261
143,X60,X17,1,0.9591009616851807
144,X21,X57,0,0.4678519368171692
145,X21,X57,1,0.4918861389160156
146,X60,X56,0,0.9042666554450989
147,X60,X56,1,0.9128283858299255
148,X61,X97,0,0.3138558268547058
149,X61,X97,1,0.33357489109039307
150,X13,X84,0,0.26936668157577515
151,X13,X84,1,0.22353427112102509
152,X92,X26,0,0.6397846341133118
153,X92,X26,1,0.6515575647354126
154,X38,X44,0,0.4736786186695099
155,X38,X44,1,0.47406476736068726
156,X80,X98,0,0.2200728803873062
157,X80,X98,1,0.2157658189535141
158,X79,X91,0,0.6135269403457642
159,X79,X91,1,0.603349506855011
160,X31,X47,0,0.7103591561317444
161,X31,X47,1,0.6903101801872253
162,X9,X77,0,0.5073527693748474
163,X9,X77,1,0.47932085394859314
164,X26,X96,0,0.9999874830245972
165,X26,X96,1,0.9999935626983643
166,X14,X49,0,0.03726401925086975
167,X14,X49,1,0.37323710322380066
168,X88,X87,0,0.2536475360393524
169,X88,X87,1,0.2178291380405426
170,X34,X6,0,0.6468700766563416
171,X34,X6,1,0.623809814453125
172,X35,X81,0,0.25767001509666443
173,X35,X81,1,0.24902433156967163
174,X15,X34,0,0.0003510946698952466
175,X15,X34,1,0.0002514065126888454
176,X57,X38,0,0.3374141454696655
177,X57,X38,1,0.33681613206863403
178,X21,X40,0,0.45191600918769836
179,X21,X40,1,0.4675627648830414
180,X55,X34,0,0.3533366620540619
181,X55,X34,1,0.3766394853591919
182,X4,X14,0,0.024866333231329918
183,X4,X14,1,0.022223785519599915
184,X26,X91,0,0.9999922513961792
185,X26,X91,1,0.9999949932098389
186,X68,X37,0,0.742793619632721
187,X68,X37,1,0.7272182703018188
188,X35,X21,0,0.2683369815349579
189,X35,X21,1,0.2693822979927063
190,X74,X78,0,0.0036552869714796543
191,X74,X78,1,0.0028419189620763063
192,X97,X39,0,0.001145815011113882
193,X97,X39,1,0.0015075398841872811
194,X7,X17,0,0.684842050075531
195,X7,X17,1,0.6820939183235168
196,X88,X53,0,0.24586272239685059
197,X88,X53,1,0.22955478727817535
198,X7,X56,0,0.6847939491271973
199,X7,X56,1,0.6773481369018555
200,X15,X31,0,0.0003004679165314883
201,X15,X31,1,0.00021279927750583738
202,X94,X3,0,0.3269384205341339
203,X94,X3,1,0.7355616688728333
204,X75,X26,0,0.0826118066906929
205,X75,X26,1,0.0719427764415741
206,X82,X32,0,0.6049428582191467
207,X82,X32,1,0.592204213142395
208,X55,X31,0,0.3699588477611542
209,X55,X31,1,0.386744886636734
210,X50,X26,0,0.4526819586753845
211,X50,X26,1,0.4657251238822937
212,X52,X15,0,0.2734891176223755
213,X52,X15,1,0.2538161873817444
214,X4,X68,0,0.025752661749720573
215,X4,X68,1,0.023369958624243736
216,X36,X62,0,0.17700867354869843
217,X36,X62,1,0.15653568506240845
218,X67,X38,0,0.9989489912986755
219,X67,X38,1,0.9993079900741577
220,X24,X1,0,0.5115271806716919
221,X24,X1,1,0.523051381111145
222,X11,X60,0,0.737517774105072
223,X11,X60,1,0.7494916915893555
224,X53,X97,0,0.7729427218437195
225,X53,X97,1,0.7886035442352295
226,X38,X54,0,0.4701048731803894
227,X38,X54,1,0.4734220802783966
228,X80,X32,0,0.21463611721992493
229,X80,X32,1,0.21462486684322357
230,X92,X42,0,0.6698136329650879
231,X92,X42,1,0.6518805027008057
232,X84,X95,0,0.3288215100765228
233,X84,X95,1,0.3106633424758911
234,X17,X67,0,0.7461906671524048
235,X17,X67,1,0.72268146276474
236,X43,X69,0,0.016557330265641212
237,X43,X69,1,0.015572785399854183
238,X95,X70,0,0.11069776862859726
239,X95,X70,1,0.07224427908658981
240,X81,X56,0,0.566369891166687
241,X81,X56,1,0.5525250434875488
242,X74,X87,0,0.001611237763427198
243,X74,X87,1,0.0010198383824899793
244,X49,X37,0,0.7316840291023254
245,X49,X37,1,0.7042892575263977
246,X57,X48,0,0.32163140177726746
247,X57,X48,1,0.3258516788482666
248,X52,X77,0,0.2552260160446167
249,X52,X77,1,0.24193879961967468
250,X57,X63,0,0.3159249424934387
251,X57,X63,1,0.31148821115493774
252,X76,X74,0,0.6667668223381042
253,X76,X74,1,0.657723069190979
254,X21,X79,0,0.45674434304237366
255,X21,X79,1,0.48168668150901794
256,X97,X54,0,0.0006648064008913934
257,X97,X54,1,0.0005634322878904641
258,X60,X70,0,0.9030725359916687
259,X60,X70,1,0.9378429055213928
260,X74,X53,0,0.0023058229126036167
261,X74,X53,1,0.0016165606211870909
262,X21,X3,0,0.4532145857810974
263,X21,X3,1,0.4396258592605591
264,X70,X24,0,0.6764698028564453
265,X70,X24,1,0.6182702779769897
266,X69,X23,0,0.5470451712608337
267,X69,X23,1,0.5497751832008362
268,X75,X42,0,0.09183795005083084
269,X75,X42,1,0.06520853191614151
270,X50,X42,0,0.3286891579627991
271,X50,X42,1,0.5155351161956787
272,X31,X52,0,0.7019846439361572
273,X31,X52,1,0.7619326114654541
274,X47,X16,0,9.042202873388305e-05
275,X47,X16,1,8.295477891806513e-05
276,X67,X63,0,0.9989954829216003
277,X67,X63,1,0.9992578625679016
278,X93,X35,0,0.17677108943462372
279,X93,X35,1,0.16696332395076752
280,X96,X8,0,0.28563401103019714
281,X96,X8,1,0.269850492477417
282,X42,X90,0,0.6453218460083008
283,X42,X90,1,0.6848618388175964
284,X21,X50,0,0.4637732207775116
285,X21,X50,1,0.462047278881073
286,X72,X30,0,0.2442038357257843
287,X72,X30,1,0.24067752063274384
288,X25,X97,0,0.6884692311286926
289,X25,X97,1,0.6948946118354797
290,X88,X7,0,0.2457685023546219
291,X88,X7,1,0.23071134090423584
292,X84,X6,0,0.3490578234195709
293,X84,X6,1,0.33026278018951416
294,X30,X62,0,0.14787766337394714
295,X30,X62,1,0.14430516958236694
296,X34,X1,0,0.6203274130821228
297,X34,X1,1,0.615429699420929
298,X35,X67,0,0.2689123749732971
299,X35,X67,1,0.2664872109889984
300,X20,X23,0,0.9995272159576416
301,X20,X23,1,0.9995183944702148
302,X63,X48,0,0.6109826564788818
303,X63,X48,1,0.6088407635688782
304,X7,X70,0,0.7246874570846558
305,X7,X70,1,0.6743891835212708
306,X6,X99,0,0.3958398699760437
307,X6,X99,1,0.4903607666492462
308,X39,X48,0,0.9536560773849487
309,X39,X48,1,0.9523166418075562
310,X86,X30,0,0.659417986869812
311,X86,X30,1,0.7674787044525146
312,X39,X63,0,0.9512114524841309
313,X39,X63,1,0.9461583495140076
314,X73,X79,0,0.6789413094520569
315,X73,X79,1,0.6825059056282043
316,X96,X92,0,0.2474316954612732
317,X96,X92,1,0.2641521990299225
318,X5,X23,0,0.37588900327682495
319,X5,X23,1,0.3797166049480438
320,X58,X57,0,0.13730117678642273
321,X58,X57,1,0.12804628908634186
322,X45,X38,0,0.7773109078407288
323,X45,X38,1,0.7965503334999084
324,X34,X18,0,0.6139876842498779
325,X34,X18,1,0.5847334861755371
326,X34,X4,0,0.6244326233863831
327,X34,X4,1,0.6107101440429688
328,X73,X3,0,0.6895684003829956
329,X73,X3,1,0.6755955219268799
330,X83,X81,0,0.060303155332803726
331,X83,X81,1,0.06111276522278786
332,X65,X55,0,0.9732962846755981
333,X65,X55,1,0.9758453965187073
334,X87,X39,0,0.36201226711273193
335,X87,X39,1,0.37007108330726624
336,X67,X64,0,0.9990324974060059
337,X67,X64,1,0.9992566704750061
338,X41,X43,0,0.3315945267677307
339,X41,X43,1,0.3313060700893402
340,X72,X86,0,0.25573697686195374
341,X72,X86,1,0.22551821172237396
342,X3,X75,0,0.5832330584526062
343,X3,X75,1,0.5458110570907593
344,X89,X35,0,0.7150553464889526
345,X89,X35,1,0.7087610960006714
346,X83,X21,0,0.04605481028556824
347,X83,X21,1,0.045203883200883865
348,X4,X24,0,0.025918181985616684
349,X4,X24,1,0.02244390919804573
350,X85,X43,0,0.40742963552474976
351,X85,X43,1,0.3495877981185913
352,X58,X40,0,0.1561758816242218
353,X58,X40,1,0.13045279681682587
354,X73,X50,0,0.6764078736305237
355,X73,X50,1,0.6779382824897766
356,X57,X65,0,0.31847935914993286
357,X57,X65,1,0.3183619976043701
358,X62,X44,0,0.6550732254981995
359,X62,X44,1,0.6625730395317078
360,X98,X66,0,0.9036315679550171
361,X98,X66,1,0.9289249181747437
362,X2,X15,0,0.8218110799789429
363,X2,X15,1,0.8186656832695007
364,X51,X35,0,0.4544731080532074
365,X51,X35,1,0.4561772048473358
366,X74,X7,0,0.0019084803061559796
367,X74,X7,1,0.001417578780092299
368,X44,X99,0,0.9756554961204529
369,X44,X99,1,0.9724359512329102
370,X56,X83,0,0.23376494646072388
371,X56,X83,1,0.25962504744529724
372,X94,X73,0,0.48001304268836975
373,X94,X73,1,0.6119401454925537
374,X48,X82,0,0.15758222341537476
375,X48,X82,1,0.15341003239154816
376,X57,X20,0,0.3289155960083008
377,X57,X20,1,0.3236113488674164
378,X46,X32,0,0.998996913433075
379,X46,X32,1,0.9989640712738037
380,X9,X23,0,0.509718656539917
381,X9,X23,1,0.47034743428230286
382,X45,X48,0,0.8045727014541626
383,X45,X48,1,0.7935422658920288
384,X22,X23,0,0.7504386305809021
385,X22,X23,1,0.7437649369239807
386,X17,X33,0,0.7376549243927002
387,X17,X33,1,0.7322969436645508
388,X8,X96,0,0.36296236515045166
389,X8,X96,1,0.3580360412597656
390,X45,X63,0,0.814686119556427
391,X45,X63,1,0.7899245023727417
392,X47,X45,0,5.756748578278348e-05
393,X47,X45,1,3.853646921925247e-05
394,X94,X8,0,0.5485922694206238
395,X94,X8,1,0.573853075504303
396,X56,X13,0,0.20430561900138855
397,X56,X13,1,0.21463803946971893
398,X67,X65,0,0.9992586970329285
399,X67,X65,1,0.9995155334472656
400,X2,X77,0,0.8229579329490662
401,X2,X77,1,0.8119207620620728
402,X88,X36,0,0.23140570521354675
403,X88,X36,1,0.25329312682151794
404,X87,X54,0,0.3835305869579315
405,X87,X54,1,0.38469722867012024
406,X65,X57,0,0.9758120179176331
407,X65,X57,1,0.9777873754501343
408,X88,X85,0,0.24405813217163086
409,X88,X85,1,0.21723778545856476
410,X67,X58,0,0.9983124732971191
411,X67,X58,1,0.9991003274917603
412,X42,X60,0,0.6800363063812256
413,X42,X60,1,0.6871057152748108
414,X90,X68,0,0.9670219421386719
415,X90,X68,1,0.9665729403495789
416,X19,X40,0,0.8628455996513367
417,X19,X40,1,0.8629984259605408
418,X59,X0,0,0.20102858543395996
419,X59,X0,1,0.7023741602897644
420,X12,X93,0,0.3945002555847168
421,X12,X93,1,0.4175880551338196
422,X77,X75,0,0.015996554866433144
423,X77,X75,1,0.015459728427231312
424,X68,X49,0,0.06722963601350784
425,X68,X49,1,0.9796309471130371
426,X8,X91,0,0.37412723898887634
427,X8,X91,1,0.3909766376018524
428,X37,X74,0,0.19108536839485168
429,X37,X74,1,0.18311981856822968
430,X67,X20,0,0.9992539286613464
431,X67,X20,1,0.9995236396789551
432,X62,X54,0,0.6431722044944763
433,X62,X54,1,0.6834993362426758
434,X77,X97,0,0.019938435405492783
435,X77,X97,1,0.019007712602615356
436,X15,X47,0,0.0005646763020195067
437,X15,X47,1,0.00048116702237166464
438,X29,X83,0,0.9973873496055603
439,X29,X83,1,0.9974159002304077
440,X24,X59,0,0.5096995830535889
441,X24,X59,1,0.5455294847488403
442,X39,X65,0,0.9521782994270325
443,X39,X65,1,0.9499724507331848
444,X82,X37,0,0.6123336553573608
445,X82,X37,1,0.601355791091919
446,X88,X72,0,0.24868114292621613
447,X88,X72,1,0.25302988290786743
448,X55,X47,0,0.3808082044124603
449,X55,X47,1,0.3897724747657776
450,X58,X79,0,0.14069156348705292
451,X58,X79,1,0.1282741278409958
452,X84,X1,0,0.3373921811580658
453,X84,X1,1,0.33523139357566833
454,X98,X84,0,0.8925826549530029
455,X98,X84,1,0.9200161695480347
456,X29,X13,0,0.9964290261268616
457,X29,X13,1,0.9959537982940674
458,X58,X3,0,0.16412541270256042
459,X58,X3,1,0.13911254703998566
460,X80,X37,0,0.2296622395515442
461,X80,X37,1,0.2287350744009018
462,X21,X8,0,0.4821009635925293
463,X21,X8,1,0.48516231775283813
464,X38,X89,0,0.48263630270957947
465,X38,X89,1,0.47187772393226624
466,X0,X75,0,0.6685677766799927
467,X0,X75,1,0.6753492951393127
468,X97,X28,0,0.0004530604637693614
469,X97,X28,1,0.0003821973514277488
470,X0,X77,0,0.6470164656639099
471,X0,X77,1,0.6870428323745728
472,X35,X33,0,0.276307076215744
473,X35,X33,1,0.2834033966064453
474,X70,X2,0,0.6815803050994873
475,X70,X2,1,0.6430094838142395
476,X14,X82,0,0.3384118378162384
477,X14,X82,1,0.3163199722766876
478,X71,X81,0,0.29534682631492615
479,X71,X81,1,0.25896894931793213
480,X74,X36,0,0.0022706349845975637
481,X74,X36,1,0.0016981466906145215
482,X83,X67,0,0.08263877034187317
483,X83,X67,1,0.08462785929441452
484,X74,X85,0,0.0024014695081859827
485,X74,X85,1,0.001702318200841546
486,X15,X44,0,0.0007078467169776559
487,X15,X44,1,0.0006577943568117917
488,X58,X50,0,0.16168519854545593
489,X58,X50,1,0.14443381130695343
490,X87,X51,0,0.4082717001438141
491,X87,X51,1,0.3646160364151001
492,X69,X14,0,0.5764846801757812
493,X69,X14,1,0.6127716302871704
494,X73,X29,0,0.6813117265701294
495,X73,X29,1,0.6760185956954956
496,X21,X92,0,0.39021235704421997
497,X21,X92,1,0.5056536197662354
498,X19,X79,0,0.868373453617096
499,X19,X79,1,0.8689884543418884
500,X55,X44,0,0.37595701217651367
501,X55,X44,1,0.3786553740501404
502,X24,X9,0,0.5573282241821289
503,X24,X9,1,0.5297998785972595
504,X44,X38,0,0.9706722497940063
505,X44,X38,1,0.9700933694839478
506,X97,X89,0,0.0006204586825333536
507,X97,X89,1,0.0005378845380619168
508,X19,X3,0,0.8712184429168701
509,X19,X3,1,0.8682420253753662
510,X66,X83,0,0.531421959400177
511,X66,X83,1,0.5163606405258179
512,X31,X0,0,0.6278990507125854
513,X31,X0,1,0.7325600385665894
514,X28,X81,0,0.4265415668487549
515,X28,X81,1,0.4461221396923065
516,X74,X72,0,0.001505095511674881
517,X74,X72,1,0.0011882970575243235
518,X69,X68,0,0.5400806665420532
519,X69,X68,1,0.558545708656311
520,X45,X65,0,0.7227709293365479
521,X45,X65,1,0.767959713935852
522,X20,X14,0,0.9996180534362793
523,X20,X14,1,0.9996433258056641
524,X66,X13,0,0.5639338493347168
525,X66,X13,1,0.5287565588951111
526,X34,X59,0,0.6119458079338074
527,X34,X59,1,0.6385427713394165
528,X93,X15,0,0.18849648535251617
529,X93,X15,1,0.17902569472789764
530,X88,X25,0,0.23755589127540588
531,X88,X25,1,0.21829646825790405
532,X19,X50,0,0.8631423115730286
533,X19,X50,1,0.8664480447769165
534,X5,X14,0,0.39013972878456116
535,X5,X14,1,0.38810470700263977
536,X99,X55,0,0.5366548895835876
537,X99,X55,1,0.526242196559906
538,X96,X99,0,0.25485727190971375
539,X96,X99,1,0.23421142995357513
540,X45,X20,0,0.6954208612442017
541,X45,X20,1,0.8239171504974365
542,X20,X68,0,0.9996399879455566
543,X20,X68,1,0.999599039554596
544,X72,X19,0,0.2314472794532776
545,X72,X19,1,0.2251489758491516
546,X63,X1,0,0.5931265354156494
547,X63,X1,1,0.6139413714408875
548,X15,X52,0,0.00030590721871703863
549,X15,X52,1,0.00021558486332651228
550,X32,X55,0,0.2799225151538849
551,X32,X55,1,0.24499399960041046
552,X73,X92,0,0.6757518649101257
553,X73,X92,1,0.6720160245895386
554,X57,X10,0,0.334745317697525
555,X57,X10,1,0.3232046663761139
556,X18,X30,0,0.2105908989906311
557,X18,X30,1,0.20703618228435516
558,X39,X1,0,0.9489022493362427
559,X39,X1,1,0.9450429677963257
560,X90,X24,0,0.9642413854598999
561,X90,X24,1,0.9690948128700256
562,X6,X64,0,0.46222129464149475
563,X6,X64,1,0.45976534485816956
564,X55,X52,0,0.38983070850372314
565,X55,X52,1,0.3844958543777466
566,X86,X19,0,0.6440653204917908
567,X86,X19,1,0.6900332570075989
568,X64,X81,0,0.7781495451927185
569,X64,X81,1,0.7319443821907043
570,X93,X77,0,0.18110305070877075
571,X93,X77,1,0.17464275658130646
572,X4,X2,0,0.024651674553751945
573,X4,X2,1,0.021947048604488373
574,X5,X68,0,0.373609334230423
575,X5,X68,1,0.36239320039749146
576,X44,X63,0,0.9695882797241211
577,X44,X63,1,0.96703040599823
578,X40,X96,0,0.5959406495094299
579,X40,X96,1,0.6785510182380676
580,X56,X61,0,0.20832642912864685
581,X56,X61,1,0.20317773520946503
582,X10,X34,0,0.4886951446533203
583,X10,X34,1,0.5112018585205078
584,X63,X18,0,0.6091436743736267
585,X63,X18,1,0.6178290843963623
586,X63,X4,0,0.6079686880111694
587,X63,X4,1,0.6108824610710144
588,X27,X96,0,0.4974561035633087
589,X27,X96,1,0.5194089412689209
590,X34,X94,0,0.58460932970047
591,X34,X94,1,0.6261806488037109
592,X13,X83,0,0.26211392879486084
593,X13,X83,1,0.24697133898735046
594,X34,X9,0,0.6269313097000122
595,X34,X9,1,0.6223443150520325
596,X39,X4,0,0.9507823586463928
597,X39,X4,1,0.948325514793396
598,X39,X18,0,0.9498988389968872
599,X39,X18,1,0.9480056166648865
600,X64,X21,0,0.761564314365387
601,X64,X21,1,0.7463334798812866
602,X95,X41,0,0.11023203283548355
603,X95,X41,1,0.09504717588424683
604,X40,X91,0,0.6077147722244263
605,X40,X91,1,0.6193260550498962
606,X89,X15,0,0.7335034608840942
607,X89,X15,1,0.7360811233520508
608,X67,X10,0,0.9989557266235352
609,X67,X10,1,0.9994342923164368
610,X20,X26,0,0.9995436072349548
611,X20,X26,1,0.9996393918991089
612,X10,X31,0,0.48518452048301697
613,X10,X31,1,0.5319927930831909
614,X71,X43,0,0.2852609157562256
615,X71,X43,1,0.26305922865867615
616,X11,X98,0,0.7499217391014099
617,X11,X98,1,0.739435076713562
618,X74,X25,0,0.001917951856739819
619,X74,X25,1,0.001446991809643805
620,X27,X91,0,0.4908958077430725
621,X27,X91,1,0.5093885660171509
622,X89,X43,0,0.7152297496795654
623,X89,X43,1,0.7232670783996582
624,X41,X23,0,0.3344457149505615
625,X41,X23,1,0.3388960659503937
626,X51,X15,0,0.4473949670791626
627,X51,X15,1,0.437397301197052
628,X9,X14,0,0.5043050646781921
629,X9,X14,1,0.46328890323638916
630,X18,X86,0,0.1969371885061264
631,X18,X86,1,0.18584473431110382
632,X60,X41,0,0.8859431147575378
633,X60,X41,1,0.9166228771209717
634,X5,X26,0,0.37511146068573
635,X5,X26,1,0.37474825978279114
636,X22,X14,0,0.7612627148628235
637,X22,X14,1,0.7796640992164612
638,X71,X67,0,0.2822476029396057
639,X71,X67,1,0.2611337900161743
640,X85,X23,0,0.4145911931991577
641,X85,X23,1,0.352372407913208
642,X26,X69,0,0.9999904632568359
643,X26,X69,1,0.9999935626983643
644,X29,X61,0,0.996740996837616
645,X29,X61,1,0.9961342811584473
646,X54,X30,0,0.5103029608726501
647,X54,X30,1,0.4929628372192383
648,X33,X34,0,0.2157280594110489
649,X33,X34,1,0.21711066365242004
650,X87,X28,0,0.38484665751457214
651,X87,X28,1,0.37489885091781616
652,X6,X58,0,0.4666827619075775
653,X6,X58,1,0.45065754652023315
654,X78,X74,0,0.9997840523719788
655,X78,X74,1,0.9999207258224487
656,X44,X64,0,0.9653864502906799
657,X44,X64,1,0.9646642208099365
658,X89,X77,0,0.7109208106994629
659,X89,X77,1,0.7128658890724182
660,X39,X10,0,0.9510762095451355
661,X39,X10,1,0.9461562633514404
662,X61,X66,0,0.3399675488471985
663,X61,X66,1,0.3125896453857422
664,X9,X68,0,0.5147609710693359
665,X9,X68,1,0.436162531375885
666,X2,X23,0,0.8191956281661987
667,X2,X23,1,0.7895365357398987
668,X22,X68,0,0.7542315125465393
669,X22,X68,1,0.7622982859611511
670,X28,X43,0,0.42702776193618774
671,X28,X43,1,0.44635847210884094
672,X83,X33,0,0.06260918825864792
673,X83,X33,1,0.06459526717662811
674,X51,X77,0,0.4592982828617096
675,X51,X77,1,0.46498820185661316
676,X33,X31,0,0.2100822925567627
677,X33,X31,1,0.20704230666160583
678,X58,X8,0,0.1537112444639206
679,X58,X8,1,0.1400521993637085
680,X87,X89,0,0.20689795911312103
681,X87,X89,1,0.44010406732559204
682,X68,X21,0,0.7591779232025146
683,X68,X21,1,0.7464401721954346
684,X19,X29,0,0.8527452945709229
685,X19,X29,1,0.8665857315063477
686,X96,X38,0,0.2706921696662903
687,X96,X38,1,0.26906314492225647
688,X7,X41,0,0.6913081407546997
689,X7,X41,1,0.6848262548446655
690,X34,X80,0,0.6375861167907715
691,X34,X80,1,0.6150602698326111
692,X69,X24,0,0.5885217785835266
693,X69,X24,1,0.572381317615509
694,X84,X59,0,0.33240097761154175
695,X84,X59,1,0.3287179470062256
696,X54,X86,0,0.5056142807006836
697,X54,X86,1,0.4740673899650574
698,X82,X49,0,0.5656017661094666
699,X82,X49,1,0.592080295085907
700,X58,X92,0,0.1383078247308731
701,X58,X92,1,0.13281072676181793
702,X62,X89,0,0.6697264909744263
703,X62,X89,1,0.6618379354476929
704,X92,X71,0,0.6863499283790588
705,X92,X71,1,0.6679379343986511
706,X22,X26,0,0.7466767430305481
707,X22,X26,1,0.7478857636451721
708,X44,X65,0,0.9674685001373291
709,X44,X65,1,0.9681892991065979
710,X3,X62,0,0.5667333602905273
711,X3,X62,1,0.5532832741737366
712,X80,X49,0,0.217499777674675
713,X80,X49,1,0.21762754023075104
714,X79,X56,0,0.4388579726219177
715,X79,X56,1,0.993341863155365
716,X44,X58,0,0.966352105140686
717,X44,X58,1,0.9667931795120239
718,X52,X14,0,0.23816929757595062
719,X52,X14,1,0.2889190912246704
720,X64,X43,0,0.7636318206787109
721,X64,X43,1,0.7501609921455383
722,X64,X67,0,0.7639312148094177
723,X64,X67,1,0.7381084561347961
724,X53,X66,0,0.7725866436958313
725,X53,X66,1,0.777397096157074
726,X49,X21,0,0.7489516735076904
727,X49,X21,1,0.7420651912689209
728,X44,X20,0,0.9654738306999207
729,X44,X20,1,0.9651283621788025
730,X91,X30,0,0.3722324073314667
731,X91,X30,1,0.3661832809448242
732,X21,X99,0,0.4560099244117737
733,X21,X99,1,0.4406062960624695
734,X45,X10,0,0.7838332056999207
