,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
10,X66,X81,0,0.8504368245601654,0.2297541716238819,1.0,20.4,0.0,"['X0', 'X8', 'X84', 'X96', 'X29', 'X39', 'X62', 'X7', 'X85', 'X45', 'X95', 'X11', 'X59', 'X63', 'X12', 'X46', 'X28', 'X19', 'X21', 'X89', 'X60', 'X14', 'X78', 'X40', 'X70', 'X42', 'X2', 'X49', 'X33', 'X48', 'X97', 'X44', 'X25', 'X30', 'X17', 'X82', 'X20', 'X98', 'X65', 'X75', 'X32', 'X22', 'X99', 'X51', 'X4', 'X61', 'X26', 'X92', 'X74', 'X15', 'X43', 'X23', 'X91', 'X69', 'X9', 'X36', 'X37', 'X31', 'X56', 'X27', 'X55', 'X13', 'X50', 'X6', 'X5', 'X67', 'X87', 'X94', 'X71', 'X24', 'X88', 'X1']"
11,X66,X81,1,0.2817683764907997,0.3726582326609178,1.0,20.2,0.0,"['X0', 'X8', 'X84', 'X96', 'X29', 'X39', 'X62', 'X7', 'X85', 'X45', 'X95', 'X11', 'X59', 'X63', 'X12', 'X46', 'X28', 'X57', 'X19', 'X21', 'X89', 'X14', 'X78', 'X41', 'X40', 'X70', 'X42', 'X2', 'X49', 'X33', 'X48', 'X97', 'X44', 'X25', 'X30', 'X17', 'X82', 'X53', 'X20', 'X98', 'X65', 'X75', 'X32', 'X52', 'X22', 'X99', 'X51', 'X4', 'X61', 'X26', 'X74', 'X15', 'X43', 'X23', 'X91', 'X69', 'X68', 'X9', 'X36', 'X37', 'X31', 'X56', 'X27', 'X55', 'X13', 'X6', 'X5', 'X67', 'X94', 'X71', 'X24', 'X88', 'X1']"
12,X98,X41,0,0.995942360162735,0.01189672505043236,1.0,9.0,0.8,"['X0', 'X8', 'X84', 'X96', 'X65', 'X29', 'X75', 'X62', 'X39', 'X32', 'X52', 'X99', 'X51', 'X85', 'X92', 'X95', 'X11', 'X59', 'X43', 'X63', 'X12', 'X23', 'X46', 'X57', 'X80', 'X69', 'X68', 'X9', 'X36', 'X37', 'X31', 'X56', 'X27', 'X55', 'X60', 'X6', 'X5', 'X78', 'X40', 'X87', 'X42', 'X2', 'X49', 'X94', 'X33', 'X3', 'X71', 'X48', 'X24', 'X44', 'X25', 'X30', 'X53', 'X17', 'X82', 'X1']"
13,X98,X41,1,0.006012750067748129,0.00228615588541521,1.0,5.3,0.7,"['X68', 'X46', 'X0', 'X37', 'X31', 'X29', 'X62', 'X21', 'X66', 'X42', 'X51', 'X2', 'X11', 'X48', 'X43', 'X30', 'X23', 'X53', 'X57', 'X80']"
14,X3,X66,0,0.9685117185115815,0.03366323638199058,1.0,12.6,0.6,"['X20', 'X0', 'X8', 'X98', 'X84', 'X96', 'X65', 'X29', 'X39', 'X75', 'X32', 'X7', 'X52', 'X51', 'X4', 'X85', 'X61', 'X45', 'X92', 'X26', 'X95', 'X15', 'X63', 'X59', 'X43', 'X12', 'X23', 'X46', 'X28', 'X57', 'X80', 'X69', 'X19', 'X36', 'X37', 'X31', 'X21', 'X27', 'X55', 'X17', 'X60', 'X6', 'X14', 'X78', 'X41', 'X67', 'X40', 'X70', 'X42', 'X2', 'X49', 'X33', 'X94', 'X71', 'X24', 'X44', 'X25', 'X30', 'X53', 'X82', 'X88', 'X1']"
15,X3,X66,1,0.009908274532062934,0.014986035891029124,1.0,13.1,0.7,"['X0', 'X8', 'X84', 'X96', 'X29', 'X39', 'X62', 'X85', 'X95', 'X11', 'X63', 'X59', 'X12', 'X28', 'X46', 'X57', 'X19', 'X21', 'X89', 'X60', 'X14', 'X78', 'X40', 'X70', 'X42', 'X2', 'X49', 'X33', 'X48', 'X25', 'X44', 'X17', 'X82', 'X53', 'X20', 'X98', 'X65', 'X75', 'X32', 'X52', 'X99', 'X51', 'X4', 'X61', 'X26', 'X92', 'X74', 'X15', 'X43', 'X23', 'X80', 'X69', 'X9', 'X36', 'X31', 'X27', 'X55', 'X13', 'X5', 'X67', 'X94', 'X71', 'X24', 'X88', 'X1']"
16,X41,X98,0,0.9916173100471497,0.002330077039776508,1.0,4.6,1.0,"['X99', 'X37', 'X31', 'X29', 'X44', 'X30', 'X23', 'X46']"
17,X41,X98,1,0.3275293339509517,0.34005120636223923,1.0,5.9,0.9,"['X9', 'X0', 'X37', 'X31', 'X29', 'X62', 'X32', 'X89', 'X99', 'X42', 'X51', 'X45', 'X3', 'X11', 'X44', 'X30', 'X23', 'X46', 'X80']"
18,X32,X22,0,0.057149595394730565,0.1463715914490575,1.0,14.5,0.6,"['X0', 'X8', 'X84', 'X96', 'X29', 'X39', 'X7', 'X85', 'X45', 'X11', 'X59', 'X63', 'X12', 'X46', 'X28', 'X57', 'X19', 'X21', 'X76', 'X89', 'X60', 'X14', 'X78', 'X41', 'X81', 'X40', 'X70', 'X42', 'X49', 'X33', 'X16', 'X48', 'X97', 'X90', 'X44', 'X25', 'X17', 'X53', 'X82', 'X20', 'X98', 'X65', 'X75', 'X52', 'X99', 'X51', 'X4', 'X61', 'X26', 'X74', 'X15', 'X43', 'X23', 'X91', 'X80', 'X69', 'X9', 'X64', 'X37', 'X31', 'X27', 'X55', 'X13', 'X50', 'X6', 'X67', 'X66', 'X94', 'X71', 'X24', 'X88', 'X1']"
19,X32,X22,1,0.9762975752353669,0.040478625367995735,1.0,23.3,0.6,"['X0', 'X8', 'X84', 'X96', 'X29', 'X54', 'X62', 'X39', 'X7', 'X85', 'X45', 'X11', 'X95', 'X63', 'X59', 'X12', 'X46', 'X28', 'X57', 'X19', 'X21', 'X89', 'X76', 'X60', 'X14', 'X78', 'X81', 'X40', 'X70', 'X42', 'X49', 'X33', 'X48', 'X44', 'X25', 'X30', 'X17', 'X53', 'X82', 'X20', 'X98', 'X65', 'X75', 'X52', 'X99', 'X18', 'X4', 'X51', 'X61', 'X26', 'X92', 'X74', 'X15', 'X43', 'X23', 'X91', 'X80', 'X69', 'X68', 'X64', 'X9', 'X36', 'X37', 'X31', 'X56', 'X27', 'X55', 'X13', 'X50', 'X6', 'X5', 'X67', 'X66', 'X94', 'X71', 'X24', 'X88', 'X1']"
20,X87,X32,0,0.021799698192626237,0.015891681642870532,1.0,7.1,0.8,"['X20', 'X19', 'X68', 'X0', 'X9', 'X98', 'X36', 'X84', 'X96', 'X29', 'X75', 'X55', 'X14', 'X81', 'X66', 'X42', 'X51', 'X2', 'X49', 'X3', 'X95', 'X15', 'X59', 'X97', 'X24', 'X12', 'X17', 'X82', 'X80', 'X1']"
21,X87,X32,1,0.7609940922819078,0.37111677913462915,1.0,5.6,0.5,"['X20', 'X19', 'X0', 'X98', 'X36', 'X96', 'X29', 'X21', 'X81', 'X70', 'X51', 'X2', 'X94', 'X49', 'X3', 'X95', 'X11', 'X82', 'X80']"
22,X89,X41,0,0.006315557629568503,0.006292765205852505,1.0,31.6,0.5,"['X0', 'X8', 'X84', 'X96', 'X29', 'X39', 'X62', 'X7', 'X85', 'X45', 'X11', 'X95', 'X63', 'X59', 'X12', 'X28', 'X46', 'X57', 'X19', 'X21', 'X60', 'X14', 'X78', 'X81', 'X40', 'X70', 'X42', 'X2', 'X49', 'X33', 'X3', 'X48', 'X97', 'X44', 'X25', 'X30', 'X53', 'X17', 'X82', 'X20', 'X65', 'X75', 'X32', 'X52', 'X22', 'X99', 'X51', 'X4', 'X61', 'X92', 'X26', 'X74', 'X15', 'X43', 'X23', 'X80', 'X69', 'X68', 'X9', 'X36', 'X37', 'X31', 'X56', 'X27', 'X55', 'X13', 'X6', 'X5', 'X67', 'X87', 'X66', 'X94', 'X71', 'X24', 'X88', 'X1']"
23,X89,X41,1,0.9581780731678009,0.02597489415451472,1.0,20.4,1.0,"['X0', 'X8', 'X84', 'X96', 'X29', 'X39', 'X62', 'X7', 'X85', 'X45', 'X11', 'X95', 'X59', 'X63', 'X12', 'X28', 'X46', 'X57', 'X19', 'X21', 'X60', 'X14', 'X78', 'X40', 'X70', 'X42', 'X2', 'X49', 'X33', 'X3', 'X48', 'X97', 'X44', 'X25', 'X30', 'X53', 'X17', 'X82', 'X20', 'X65', 'X75', 'X32', 'X52', 'X99', 'X51', 'X4', 'X61', 'X92', 'X26', 'X74', 'X15', 'X43', 'X23', 'X91', 'X80', 'X69', 'X9', 'X36', 'X37', 'X31', 'X27', 'X55', 'X13', 'X6', 'X5', 'X67', 'X87', 'X66', 'X94', 'X71', 'X24', 'X88', 'X1']"
24,X80,X91,0,0.8935307383537292,0.038873644302342206,1.0,3.4,0.5,"['X0', 'X98', 'X84', 'X29', 'X75', 'X32', 'X14', 'X22', 'X66', 'X42', 'X51']"
25,X80,X91,1,0.24048371436656452,0.2656916891356424,1.0,3.9,0.6,"['X20', 'X0', 'X98', 'X36', 'X84', 'X29', 'X75', 'X32', 'X7', 'X13', 'X14', 'X67', 'X70', 'X66', 'X42', 'X51', 'X95', 'X59', 'X97', 'X24', 'X82']"
26,X45,X68,0,0.9997218906879425,0.0001986448306659529,1.0,20.4,0.2,"['X0', 'X8', 'X84', 'X96', 'X29', 'X39', 'X62', 'X7', 'X85', 'X11', 'X59', 'X63', 'X12', 'X46', 'X28', 'X57', 'X19', 'X21', 'X89', 'X60', 'X14', 'X78', 'X41', 'X40', 'X70', 'X42', 'X2', 'X33', 'X3', 'X48', 'X97', 'X44', 'X25', 'X30', 'X17', 'X53', 'X82', 'X20', 'X65', 'X75', 'X32', 'X52', 'X99', 'X51', 'X4', 'X61', 'X26', 'X74', 'X15', 'X43', 'X23', 'X80', 'X69', 'X9', 'X36', 'X37', 'X56', 'X27', 'X55', 'X13', 'X6', 'X5', 'X67', 'X87', 'X66', 'X94', 'X71', 'X24', 'X88', 'X1']"
27,X45,X68,1,0.600457014143467,0.40835523763684867,1.0,18.8,0.1,"['X0', 'X8', 'X84', 'X29', 'X39', 'X62', 'X85', 'X11', 'X95', 'X59', 'X63', 'X12', 'X46', 'X28', 'X57', 'X19', 'X21', 'X89', 'X60', 'X14', 'X78', 'X81', 'X41', 'X40', 'X70', 'X42', 'X2', 'X49', 'X33', 'X48', 'X97', 'X44', 'X25', 'X30', 'X17', 'X53', 'X82', 'X20', 'X65', 'X75', 'X52', 'X99', 'X4', 'X51', 'X61', 'X92', 'X26', 'X74', 'X15', 'X43', 'X23', 'X80', 'X69', 'X9', 'X37', 'X56', 'X27', 'X55', 'X13', 'X6', 'X5', 'X67', 'X87', 'X66', 'X94', 'X71', 'X24', 'X88', 'X1']"
28,X80,X94,0,0.45549191625759705,0.4532780883663481,1.0,8.8,0.2,"['X20', 'X0', 'X98', 'X84', 'X96', 'X65', 'X29', 'X75', 'X32', 'X7', 'X51', 'X74', 'X95', 'X59', 'X12', 'X68', 'X9', 'X36', 'X31', 'X89', 'X55', 'X13', 'X14', 'X67', 'X87', 'X70', 'X66', 'X42', 'X2', 'X3', 'X97', 'X24', 'X44', 'X17', 'X1']"
29,X80,X94,1,0.03605670906399609,0.04796063352667794,1.0,6.2,0.4,"['X19', 'X0', 'X9', 'X98', 'X96', 'X29', 'X32', 'X55', 'X14', 'X70', 'X66', 'X51', 'X2', 'X49', 'X3', 'X95', 'X59', 'X44', 'X82', 'X1']"
30,X45,X98,0,0.9999939441680908,3.038223623897131e-06,1.0,5.8,0.9,"['X68', 'X9', 'X37', 'X31', 'X29', 'X62', 'X89', 'X99', 'X51', 'X48', 'X12', 'X44', 'X30', 'X23', 'X46', 'X80']"
31,X45,X98,1,0.30332503616809847,0.3480519316837819,1.0,8.8,1.0,"['X20', 'X84', 'X96', 'X65', 'X29', 'X75', 'X39', 'X7', 'X52', 'X99', 'X51', 'X4', 'X85', 'X61', 'X92', 'X11', 'X15', 'X63', 'X59', 'X95', 'X43', 'X23', 'X46', 'X28', 'X57', 'X80', 'X19', 'X36', 'X37', 'X31', 'X89', 'X13', 'X60', 'X14', 'X5', 'X78', 'X81', 'X67', 'X87', 'X70', 'X42', 'X2', 'X49', 'X33', 'X71', 'X48', 'X97', 'X24', 'X25', 'X30', 'X17', 'X88', 'X1']"
32,X2,X22,0,0.9761372029781341,0.006460917502101294,1.0,9.0,0.1,"['X0', 'X98', 'X84', 'X96', 'X65', 'X29', 'X75', 'X62', 'X32', 'X99', 'X51', 'X26', 'X74', 'X95', 'X15', 'X43', 'X12', 'X57', 'X80', 'X69', 'X68', 'X31', 'X56', 'X27', 'X89', 'X14', 'X6', 'X87', 'X70', 'X66', 'X42', 'X49', 'X94', 'X48', 'X44', 'X30', 'X1']"
33,X2,X22,1,0.19997508088126778,0.288722902736742,1.0,12.1,0.0,"['X20', 'X0', 'X98', 'X84', 'X96', 'X29', 'X75', 'X62', 'X52', 'X99', 'X51', 'X85', 'X61', 'X92', 'X26', 'X95', 'X11', 'X63', 'X43', 'X15', 'X59', 'X12', 'X23', 'X46', 'X57', 'X80', 'X69', 'X19', 'X68', 'X36', 'X31', 'X56', 'X21', 'X27', 'X89', 'X13', 'X6', 'X14', 'X81', 'X87', 'X70', 'X66', 'X42', 'X94', 'X49', 'X71', 'X48', 'X97', 'X53', 'X82', 'X1']"
34,X22,X2,0,0.965929388999939,0.0778416961116334,1.0,14.9,0.0,"['X0', 'X8', 'X84', 'X96', 'X29', 'X39', 'X7', 'X85', 'X45', 'X11', 'X95', 'X59', 'X63', 'X12', 'X28', 'X46', 'X57', 'X19', 'X21', 'X89', 'X60', 'X14', 'X81', 'X41', 'X78', 'X40', 'X70', 'X42', 'X49', 'X33', 'X48', 'X97', 'X25', 'X44', 'X30', 'X17', 'X53', 'X82', 'X20', 'X98', 'X65', 'X75', 'X52', 'X99', 'X51', 'X4', 'X61', 'X92', 'X26', 'X74', 'X43', 'X23', 'X80', 'X9', 'X37', 'X31', 'X56', 'X27', 'X55', 'X13', 'X6', 'X5', 'X67', 'X87', 'X66', 'X94', 'X71', 'X24', 'X88', 'X1']"
35,X22,X2,1,0.28841534685343506,0.31357853259774326,1.0,5.2,0.0,"['X19', 'X20', 'X9', 'X0', 'X98', 'X84', 'X36', 'X96', 'X29', 'X56', 'X55', 'X7', 'X89', 'X14', 'X67', 'X81', 'X87', 'X66', 'X51', 'X94', 'X49', 'X59', 'X97', 'X24', 'X44', 'X82', 'X80']"
36,X22,X3,0,0.9831818640232086,0.013873901483297636,1.0,13.2,0.5,"['X20', 'X0', 'X98', 'X84', 'X96', 'X65', 'X29', 'X75', 'X62', 'X7', 'X99', 'X51', 'X95', 'X15', 'X59', 'X12', 'X91', 'X80', 'X19', 'X68', 'X9', 'X36', 'X31', 'X21', 'X89', 'X55', 'X14', 'X6', 'X67', 'X81', 'X87', 'X70', 'X42', 'X94', 'X49', 'X48', 'X97', 'X24', 'X44', 'X17', 'X82', 'X1']"
37,X22,X3,1,0.5272325038909912,0.23953856262888065,1.0,8.5,0.7,"['X19', 'X0', 'X9', 'X98', 'X84', 'X29', 'X91', 'X31', 'X75', 'X89', 'X7', 'X14', 'X81', 'X67', 'X87', 'X42', 'X51', 'X2', 'X94', 'X15', 'X59', 'X97', 'X24', 'X82', 'X80', 'X1']"
38,X98,X74,0,0.0003323533106595278,7.438717971369856e-05,1.0,7.4,0.8,"['X69', 'X68', 'X96', 'X31', 'X75', 'X29', 'X62', 'X27', 'X89', 'X6', 'X40', 'X99', 'X4', 'X61', 'X26', 'X15', 'X48', 'X43', 'X12', 'X44', 'X30', 'X1']"
39,X98,X74,1,0.5791710795499967,0.44364802649233026,1.0,11.6,1.0,"['X20', 'X0', 'X84', 'X96', 'X65', 'X29', 'X75', 'X62', 'X32', 'X39', 'X7', 'X22', 'X99', 'X4', 'X51', 'X61', 'X26', 'X15', 'X59', 'X43', 'X12', 'X80', 'X68', 'X19', 'X37', 'X31', 'X56', 'X89', 'X13', 'X6', 'X14', 'X67', 'X81', 'X40', 'X70', 'X66', 'X42', 'X2', 'X94', 'X3', 'X48', 'X97', 'X24', 'X44', 'X30', 'X17', 'X82', 'X1']"
40,X98,X45,0,0.9993053793907165,0.0016770598649981823,1.0,7.1,0.7,"['X20', 'X0', 'X84', 'X29', 'X75', 'X62', 'X99', 'X51', 'X4', 'X26', 'X95', 'X15', 'X12', 'X23', 'X46', 'X80', 'X37', 'X31', 'X56', 'X89', 'X14', 'X81', 'X40', 'X87', 'X42', 'X2', 'X94', 'X49', 'X48', 'X44', 'X30', 'X1']"
41,X98,X45,1,0.0077365870645735415,0.013958473360129248,1.0,16.9,0.8,"['X0', 'X8', 'X84', 'X96', 'X29', 'X39', 'X62', 'X7', 'X85', 'X11', 'X95', 'X59', 'X63', 'X12', 'X46', 'X28', 'X57', 'X19', 'X21', 'X89', 'X60', 'X14', 'X81', 'X78', 'X40', 'X70', 'X42', 'X2', 'X49', 'X33', 'X3', 'X48', 'X97', 'X44', 'X30', 'X53', 'X17', 'X82', 'X20', 'X65', 'X75', 'X32', 'X52', 'X22', 'X99', 'X51', 'X4', 'X61', 'X26', 'X92', 'X15', 'X43', 'X23', 'X80', 'X9', 'X36', 'X37', 'X31', 'X56', 'X27', 'X55', 'X13', 'X6', 'X67', 'X87', 'X94', 'X24', 'X88', 'X1']"
42,X74,X98,0,0.009848661101568724,0.027702135814929783,1.0,12.1,0.9,"['X0', 'X8', 'X84', 'X96', 'X29', 'X39', 'X62', 'X7', 'X85', 'X45', 'X95', 'X11', 'X59', 'X63', 'X12', 'X46', 'X28', 'X57', 'X19', 'X21', 'X89', 'X60', 'X14', 'X78', 'X40', 'X70', 'X42', 'X2', 'X49', 'X48', 'X44', 'X25', 'X30', 'X17', 'X53', 'X82', 'X20', 'X75', 'X32', 'X52', 'X99', 'X4', 'X51', 'X61', 'X26', 'X92', 'X15', 'X43', 'X23', 'X80', 'X69', 'X68', 'X9', 'X36', 'X37', 'X31', 'X56', 'X27', 'X13', 'X6', 'X5', 'X67', 'X87', 'X66', 'X94', 'X71', 'X24', 'X1']"
43,X74,X98,1,0.8920130603717553,0.2977383548771995,1.0,10.9,1.0,"['X0', 'X84', 'X96', 'X29', 'X75', 'X62', 'X22', 'X99', 'X4', 'X51', 'X61', 'X26', 'X11', 'X15', 'X43', 'X12', 'X46', 'X91', 'X80', 'X69', 'X68', 'X19', 'X37', 'X31', 'X27', 'X89', 'X6', 'X14', 'X40', 'X70', 'X66', 'X42', 'X2', 'X94', 'X48', 'X44', 'X30', 'X17', 'X1']"
44,X69,X97,0,0.0003528976783854887,0.0008843761314684481,1.0,10.1,1.0,"['X0', 'X8', 'X84', 'X96', 'X29', 'X39', 'X62', 'X7', 'X85', 'X95', 'X11', 'X59', 'X63', 'X12', 'X28', 'X46', 'X19', 'X89', 'X60', 'X14', 'X78', 'X40', 'X70', 'X42', 'X2', 'X49', 'X25', 'X44', 'X17', 'X20', 'X65', 'X75', 'X32', 'X52', 'X99', 'X4', 'X51', 'X26', 'X92', 'X74', 'X15', 'X23', 'X68', 'X9', 'X37', 'X27', 'X55', 'X6', 'X5', 'X67', 'X66', 'X94', 'X71', 'X24', 'X88', 'X1']"
45,X69,X97,1,0.3412815881194547,0.2668764493109991,1.0,13.2,1.0,"['X0', 'X8', 'X84', 'X96', 'X29', 'X39', 'X7', 'X85', 'X45', 'X11', 'X63', 'X59', 'X12', 'X46', 'X28', 'X57', 'X21', 'X89', 'X60', 'X14', 'X81', 'X78', 'X40', 'X70', 'X42', 'X2', 'X49', 'X33', 'X3', 'X48', 'X25', 'X30', 'X17', 'X82', 'X53', 'X20', 'X65', 'X75', 'X52', 'X99', 'X4', 'X51', 'X61', 'X26', 'X92', 'X74', 'X15', 'X43', 'X23', 'X68', 'X9', 'X36', 'X37', 'X31', 'X27', 'X55', 'X13', 'X6', 'X5', 'X67', 'X87', 'X94', 'X71', 'X24', 'X88', 'X1']"
46,X56,X91,0,0.999246609210968,0.0001491140247319151,1.0,4.3,1.0,"['X51', 'X84', 'X97', 'X59', 'X13', 'X24', 'X7', 'X14', 'X82', 'X67', 'X22']"
47,X56,X91,1,0.05813792124390602,0.005636038432550432,1.0,10.2,1.0,"['X84', 'X96', 'X29', 'X39', 'X7', 'X85', 'X95', 'X11', 'X59', 'X12', 'X28', 'X46', 'X57', 'X19', 'X21', 'X60', 'X14', 'X81', 'X78', 'X40', 'X70', 'X42', 'X48', 'X97', 'X44', 'X25', 'X30', 'X17', 'X82', 'X53', 'X20', 'X98', 'X65', 'X75', 'X22', 'X99', 'X51', 'X4', 'X61', 'X26', 'X92', 'X15', 'X43', 'X23', 'X36', 'X37', 'X31', 'X27', 'X55', 'X13', 'X6', 'X5', 'X67', 'X87', 'X94', 'X71', 'X24', 'X88', 'X1']"
