,target_var,condition_var,condition_val,prob
428,X69,X48,0,0.6486854553222656
429,X69,X48,1,0.6667172312736511
430,X51,X46,0,0.4520260989665985
431,X51,X46,1,0.4507262706756592
432,X69,X53,0,0.6472231149673462
433,X69,X53,1,0.6544960737228394
434,X84,X29,0,0.15967895090579987
435,X84,X29,1,0.16144104301929474
436,X1,X12,0,0.7483447790145874
437,X1,X12,1,0.7587189674377441
438,X3,X28,0,0.8323721289634705
439,X3,X28,1,0.8367021083831787
440,X71,X3,0,0.09238705784082413
441,X71,X3,1,0.0851329043507576
442,X41,X42,0,0.6613447070121765
443,X41,X42,1,0.6626389622688293
444,X54,X10,0,0.4998166561126709
445,X54,X10,1,0.5048681497573853
446,X53,X46,0,0.43760499358177185
447,X53,X46,1,0.4106729328632355
448,X71,X1,0,0.07775121182203293
449,X71,X1,1,0.07297056168317795
450,X30,X6,0,0.09040384739637375
451,X30,X6,1,0.09362392872571945
452,X0,X26,0,0.6790958046913147
453,X0,X26,1,0.6899608969688416
454,X23,X30,0,0.1639513522386551
455,X23,X30,1,0.16668717563152313
456,X61,X46,0,0.2042429894208908
457,X61,X46,1,0.2035040259361267
458,X81,X27,0,0.9477320909500122
459,X81,X27,1,0.9429993033409119
460,X89,X58,0,0.7539945244789124
461,X89,X58,1,0.754241943359375
462,X50,X15,0,0.3670903444290161
463,X50,X15,1,0.354098379611969
464,X33,X57,0,0.4279387295246124
465,X33,X57,1,0.4209738075733185
466,X52,X93,0,0.91441410779953
467,X52,X93,1,0.9135121703147888
468,X62,X36,0,0.3201119005680084
469,X62,X36,1,0.3008689284324646
470,X46,X61,0,0.7405131459236145
471,X46,X61,1,0.7467994093894958
472,X68,X47,0,0.0023541084956377745
473,X68,X47,1,0.0025264734867960215
474,X14,X3,0,0.4713413417339325
475,X14,X3,1,0.46383723616600037
476,X6,X25,0,0.8015555143356323
477,X6,X25,1,0.564960777759552
478,X32,X44,0,0.4648764431476593
479,X32,X44,1,0.4867579936981201
480,X49,X74,0,0.5027377605438232
481,X49,X74,1,0.5265496373176575
482,X14,X1,0,0.4605833888053894
483,X14,X1,1,0.4570593535900116
484,X3,X52,0,0.8523094654083252
485,X3,X52,1,0.8673685789108276
486,X6,X62,0,0.6384158134460449
487,X6,X62,1,0.6729879379272461
488,X96,X86,0,0.7884140014648438
489,X96,X86,1,0.8045070767402649
490,X19,X30,0,0.9993927478790283
491,X19,X30,1,0.9991751313209534
492,X36,X38,0,0.08303392678499222
493,X36,X38,1,0.08154147118330002
494,X20,X96,0,0.36657071113586426
495,X20,X96,1,0.35773468017578125
496,X79,X84,0,0.8332277536392212
497,X79,X84,1,0.8391672372817993
498,X13,X86,0,0.8268266916275024
499,X13,X86,1,0.8366249799728394
500,X81,X77,0,0.9494293332099915
501,X81,X77,1,0.9441320896148682
502,X20,X97,0,0.3722248077392578
503,X20,X97,1,0.356094092130661
504,X75,X71,0,0.7894175052642822
505,X75,X71,1,0.7899919152259827
506,X26,X39,0,0.39557257294654846
507,X26,X39,1,0.40221530199050903
508,X48,X75,0,0.5592904686927795
509,X48,X75,1,0.5609919428825378
510,X90,X36,0,0.8810333013534546
511,X90,X36,1,0.8807339668273926
512,X58,X2,0,0.29598352313041687
513,X58,X2,1,0.27284207940101624
514,X69,X27,0,0.6638754606246948
515,X69,X27,1,0.6772522926330566
516,X27,X83,0,0.5593271851539612
517,X27,X83,1,0.4930436313152313
518,X42,X2,0,0.9984625577926636
519,X42,X2,1,0.9984531402587891
520,X86,X75,0,0.6545692086219788
521,X86,X75,1,0.6599524021148682
522,X21,X88,0,0.6089518070220947
523,X21,X88,1,0.6035791635513306
524,X54,X60,0,0.5066400766372681
525,X54,X60,1,0.5096690058708191
526,X76,X83,0,0.9065110683441162
527,X76,X83,1,0.9041515588760376
528,X98,X43,0,0.185706228017807
529,X98,X43,1,0.18048523366451263
530,X90,X23,0,0.8781751394271851
531,X90,X23,1,0.8755947351455688
532,X74,X88,0,0.3517119586467743
533,X74,X88,1,0.29965049028396606
534,X60,X47,0,8.42113804537803e-05
535,X60,X47,1,7.977078348631039e-05
536,X39,X86,0,0.3023458421230316
537,X39,X86,1,0.30211734771728516
538,X16,X28,0,0.7386696338653564
539,X16,X28,1,0.7320274114608765
540,X57,X86,0,0.9254241585731506
541,X57,X86,1,0.9243959784507751
542,X49,X14,0,0.7357720136642456
543,X49,X14,1,0.033840324729681015
544,X98,X71,0,0.18634337186813354
545,X98,X71,1,0.16093996167182922
546,X88,X85,0,0.36683449149131775
547,X88,X85,1,0.36452215909957886
548,X69,X77,0,0.6741349101066589
549,X69,X77,1,0.6878114938735962
550,X80,X71,0,0.5511054396629333
551,X80,X71,1,0.5685694813728333
552,X56,X63,0,0.550485372543335
553,X56,X63,1,0.5483534932136536
554,X28,X43,0,0.5662072896957397
555,X28,X43,1,0.5688497424125671
556,X59,X86,0,0.009175650775432587
557,X59,X86,1,0.00975782796740532
558,X70,X40,0,0.3104746639728546
559,X70,X40,1,0.2714093029499054
560,X24,X67,0,0.8970518112182617
561,X24,X67,1,0.8965310454368591
562,X11,X88,0,0.150528222322464
563,X11,X88,1,0.151577889919281
564,X89,X37,0,0.7597391605377197
565,X89,X37,1,0.7499001622200012
566,X24,X21,0,0.891518235206604
567,X24,X21,1,0.889658510684967
568,X67,X17,0,0.08510780334472656
569,X67,X17,1,0.08156111091375351
570,X10,X29,0,0.8584194779396057
571,X10,X29,1,0.8632715344429016
572,X68,X5,0,0.00237318966537714
573,X68,X5,1,0.0029726882930845022
574,X67,X32,0,0.10034065693616867
575,X67,X32,1,0.09851836413145065
576,X18,X56,0,0.4617280066013336
577,X18,X56,1,0.46150216460227966
578,X96,X74,0,0.7993011474609375
579,X96,X74,1,0.803063154220581
580,X79,X44,0,0.8616324663162231
581,X79,X44,1,0.8684189319610596
582,X3,X57,0,0.8290137052536011
583,X3,X57,1,0.8480435013771057
584,X56,X23,0,0.5685549974441528
585,X56,X23,1,0.5670160055160522
586,X13,X74,0,0.8384196162223816
587,X13,X74,1,0.8437601923942566
588,X92,X45,0,0.517936646938324
589,X92,X45,1,0.5147771835327148
590,X47,X8,0,0.9171048998832703
591,X47,X8,1,0.9144003391265869
592,X18,X81,0,0.47058597207069397
593,X18,X81,1,0.46120351552963257
594,X18,X66,0,0.4570794701576233
595,X18,X66,1,0.4507286250591278
596,X63,X78,0,0.8004709482192993
597,X63,X78,1,0.8090260028839111
598,X68,X54,0,0.0005904954159632325
599,X68,X54,1,0.0008947559981606901
600,X52,X62,0,0.9174070954322815
601,X52,X62,1,0.9177566766738892
602,X91,X95,0,0.37310752272605896
603,X91,X95,1,0.3678058683872223
604,X73,X71,0,0.4473784863948822
605,X73,X71,1,0.4450671076774597
606,X83,X15,0,0.31492865085601807
607,X83,X15,1,0.3093467652797699
608,X91,X99,0,0.37810245156288147
609,X91,X99,1,0.3641248047351837
610,X93,X41,0,0.47026336193084717
611,X93,X41,1,0.476187139749527
612,X10,X56,0,0.856795072555542
613,X10,X56,1,0.8590909242630005
614,X12,X90,0,0.9362313151359558
615,X12,X90,1,0.9318153262138367
616,X87,X50,0,0.6196784973144531
617,X87,X50,1,0.6227824687957764
618,X71,X28,0,0.06834522634744644
619,X71,X28,1,0.06683533638715744
620,X34,X11,0,0.10839524120092392
621,X34,X11,1,0.10864776372909546
622,X50,X47,0,0.3790743947029114
623,X50,X47,1,0.3578002154827118
624,X22,X15,0,0.03556035831570625
625,X22,X15,1,0.031824104487895966
626,X10,X81,0,0.8579902052879333
627,X10,X81,1,0.86234050989151
628,X33,X45,0,0.43987518548965454
629,X33,X45,1,0.4337734580039978
630,X24,X80,0,0.8834282755851746
631,X24,X80,1,0.8803873658180237
632,X78,X45,0,0.8203040361404419
633,X78,X45,1,0.8201264142990112
634,X39,X74,0,0.30357977747917175
635,X39,X74,1,0.30542880296707153
636,X9,X3,0,0.5259763598442078
637,X9,X3,1,0.5346704125404358
638,X57,X74,0,0.9325719475746155
639,X57,X74,1,0.9316954016685486
640,X88,X22,0,0.36952146887779236
641,X88,X22,1,0.370417982339859
642,X38,X15,0,0.5142599940299988
643,X38,X15,1,0.504332423210144
644,X96,X14,0,0.8067406415939331
645,X96,X14,1,0.8126493096351624
646,X60,X5,0,8.627113129477948e-05
647,X60,X5,1,0.00011560098937479779
648,X17,X89,0,0.42463380098342896
649,X17,X89,1,0.429178923368454
650,X18,X9,0,0.7092527747154236
651,X18,X9,1,0.2719341218471527
652,X9,X1,0,0.5622316598892212
653,X9,X1,1,0.5670262575149536
654,X13,X14,0,0.8157517910003662
655,X13,X14,1,0.8225467205047607
656,X17,X55,0,0.43277379870414734
657,X17,X55,1,0.43840453028678894
658,X50,X17,0,0.36251792311668396
659,X50,X17,1,0.3515401780605316
660,X59,X74,0,0.012876966036856174
661,X59,X74,1,0.0077636209316551685
662,X54,X24,0,0.48730599880218506
663,X54,X24,1,0.49193739891052246
664,X50,X32,0,0.6598697900772095
665,X50,X32,1,0.004987066611647606
666,X14,X28,0,0.4634093940258026
667,X14,X28,1,0.44614335894584656
668,X68,X13,0,0.001993750222027302
669,X68,X13,1,0.0024182009510695934
670,X49,X48,0,0.6693671345710754
671,X49,X48,1,0.33167845010757446
672,X6,X44,0,0.6329783201217651
673,X6,X44,1,0.6433489918708801
674,X49,X53,0,0.7958025336265564
675,X49,X53,1,0.0006111585535109043
676,X60,X54,0,2.738845614658203e-05
677,X60,X54,1,3.569891850929707e-05
678,X63,X79,0,0.7949857115745544
679,X63,X79,1,0.8259318470954895
680,X37,X90,0,0.4598539471626282
681,X37,X90,1,0.45229753851890564
682,X71,X52,0,0.06755095720291138
683,X71,X52,1,0.06277888268232346
684,X1,X0,0,0.7385810613632202
685,X1,X0,1,0.7414265275001526
686,X82,X38,0,0.8995266556739807
687,X82,X38,1,0.8970560431480408
688,X44,X50,0,0.07727740705013275
689,X44,X50,1,0.06544419378042221
690,X5,X2,0,0.24248212575912476
691,X5,X2,1,0.23478594422340393
692,X4,X56,0,0.4740062952041626
693,X4,X56,1,0.48717066645622253
694,X77,X43,0,0.9072301983833313
695,X77,X43,1,0.9060802459716797
696,X64,X25,0,0.7851110696792603
697,X64,X25,1,0.7993712425231934
698,X67,X68,0,0.07263227552175522
699,X67,X68,1,0.06612648069858551
700,X52,X84,0,0.9126726388931274
701,X52,X84,1,0.9131288528442383
702,X84,X18,0,0.15915077924728394
703,X84,X18,1,0.1723465770483017
704,X39,X14,0,0.2883494794368744
705,X39,X14,1,0.3076636791229248
706,X20,X71,0,0.3564930558204651
707,X20,X71,1,0.34260183572769165
708,X31,X58,0,0.5574557185173035
709,X31,X58,1,0.5638400316238403
710,X64,X62,0,0.7589545845985413
711,X64,X62,1,0.788782000541687
712,X54,X64,0,0.5138218998908997
713,X54,X64,1,0.5111649036407471
714,X4,X81,0,0.4971471130847931
715,X4,X81,1,0.49633631110191345
716,X8,X37,0,3.488721267785877e-05
717,X8,X37,1,4.9713071348378435e-05
718,X61,X30,0,0.21719707548618317
719,X61,X30,1,0.21216456592082977
720,X66,X39,0,0.997732400894165
721,X66,X39,1,0.9974601864814758
722,X7,X73,0,0.5686230659484863
723,X7,X73,1,0.17089249193668365
724,X19,X15,0,0.9993676543235779
725,X19,X15,1,0.9992332458496094
726,X48,X50,0,0.6246750950813293
727,X48,X50,1,0.5767438411712646
728,X59,X14,0,0.011967038735747337
729,X59,X14,1,0.011775334365665913
730,X66,X55,0,0.9979361295700073
731,X66,X55,1,0.9977136850357056
732,X98,X10,0,0.2009996473789215
733,X98,X10,1,0.20518061518669128
734,X25,X92,0,0.5969462990760803
