,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
10,X40,X94,0,0.21847264766693114,0.05510929136919122,1.0,39.7,0.8,"['X13', 'X54', 'X92', 'X25', 'X7', 'X58', 'X85', 'X42', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X29', 'X74', 'X8', 'X21', 'X11', 'X26', 'X91', 'X56', 'X93', 'X1', 'X45', 'X87', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X49', 'X23', 'X73', 'X70', 'X9', 'X39', 'X98', 'X20', 'X15', 'X12', 'X64', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X0', 'X28', 'X68', 'X59', 'X99', 'X78', 'X76', 'X4', 'X36', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X52', 'X67', 'X61', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X46']"
11,X40,X94,1,0.9837619662284851,0.005211586582101334,1.0,27.5,0.4,"['X58', 'X92', 'X54', 'X25', 'X7', 'X13', 'X85', 'X42', 'X65', 'X63', 'X14', 'X83', 'X77', 'X51', 'X29', 'X74', 'X8', 'X11', 'X21', 'X26', 'X89', 'X91', 'X56', 'X93', 'X1', 'X87', 'X45', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X49', 'X23', 'X73', 'X9', 'X39', 'X98', 'X12', 'X64', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X0', 'X28', 'X68', 'X59', 'X99', 'X78', 'X76', 'X4', 'X36', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X52', 'X67', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X46']"
12,X64,X66,0,0.7500944793224334,0.11030878229677213,1.0,39.4,0.0,"['X13', 'X92', 'X54', 'X25', 'X7', 'X58', 'X85', 'X42', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X74', 'X29', 'X8', 'X21', 'X11', 'X26', 'X89', 'X91', 'X56', 'X93', 'X1', 'X45', 'X87', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X49', 'X23', 'X73', 'X70', 'X82', 'X9', 'X39', 'X20', 'X98', 'X40', 'X95', 'X15', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X0', 'X2', 'X28', 'X68', 'X99', 'X94', 'X78', 'X76', 'X4', 'X36', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X52', 'X67', 'X61', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X46']"
13,X64,X66,1,0.7352196335792541,0.08166879240019356,1.0,42.8,0.0,"['X58', 'X92', 'X54', 'X25', 'X7', 'X13', 'X85', 'X53', 'X42', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X74', 'X29', 'X8', 'X89', 'X11', 'X21', 'X26', 'X91', 'X56', 'X45', 'X1', 'X87', 'X93', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X3', 'X23', 'X49', 'X73', 'X70', 'X82', 'X9', 'X20', 'X39', 'X98', 'X40', 'X95', 'X15', 'X12', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X0', 'X2', 'X28', 'X68', 'X59', 'X99', 'X6', 'X94', 'X78', 'X76', 'X4', 'X36', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X52', 'X67', 'X61', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X86', 'X46']"
14,X40,X2,0,0.3399833142757416,0.11612257997069789,1.0,50.8,0.3,"['X58', 'X13', 'X92', 'X25', 'X7', 'X54', 'X85', 'X42', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X29', 'X74', 'X8', 'X21', 'X11', 'X26', 'X89', 'X91', 'X56', 'X93', 'X45', 'X1', 'X87', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X49', 'X23', 'X73', 'X82', 'X70', 'X9', 'X39', 'X98', 'X20', 'X95', 'X15', 'X12', 'X64', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X0', 'X28', 'X68', 'X99', 'X94', 'X78', 'X76', 'X4', 'X36', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X52', 'X67', 'X61', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X46']"
15,X40,X2,1,0.6062598675489426,0.20400953354064835,1.0,41.4,0.2,"['X58', 'X54', 'X25', 'X7', 'X63', 'X14', 'X83', 'X69', 'X51', 'X8', 'X11', 'X56', 'X45', 'X90', 'X62', 'X75', 'X17', 'X49', 'X70', 'X73', 'X39', 'X98', 'X12', 'X38', 'X57', 'X27', 'X81', 'X44', 'X28', 'X68', 'X99', 'X94', 'X76', 'X19', 'X32', 'X79', 'X52', 'X61', 'X71', 'X37', 'X33', 'X22', 'X13', 'X92', 'X85', 'X42', 'X65', 'X77', 'X29', 'X74', 'X89', 'X26', 'X21', 'X91', 'X93', 'X1', 'X87', 'X18', 'X47', 'X23', 'X82', 'X9', 'X20', 'X95', 'X15', 'X64', 'X31', 'X48', 'X0', 'X78', 'X36', 'X4', 'X16', 'X35', 'X43', 'X67', 'X97', 'X72', 'X88', 'X46']"
16,X82,X12,0,0.7688627541065216,0.20512328821965223,1.0,25.1,0.1,"['X13', 'X58', 'X92', 'X54', 'X7', 'X25', 'X85', 'X42', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X29', 'X74', 'X89', 'X11', 'X26', 'X21', 'X8', 'X91', 'X56', 'X93', 'X1', 'X45', 'X87', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X3', 'X23', 'X49', 'X70', 'X73', 'X9', 'X39', 'X98', 'X20', 'X40', 'X95', 'X15', 'X64', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X28', 'X68', 'X59', 'X99', 'X94', 'X78', 'X76', 'X36', 'X4', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X52', 'X67', 'X61', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X86', 'X46']"
17,X82,X12,1,0.26223617255454884,0.2161176440383757,1.0,26.2,0.1,"['X13', 'X58', 'X54', 'X92', 'X7', 'X25', 'X85', 'X42', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X29', 'X74', 'X8', 'X11', 'X26', 'X21', 'X89', 'X91', 'X56', 'X45', 'X1', 'X87', 'X93', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X23', 'X49', 'X73', 'X70', 'X9', 'X39', 'X98', 'X20', 'X40', 'X15', 'X64', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X0', 'X28', 'X68', 'X59', 'X99', 'X94', 'X78', 'X76', 'X4', 'X36', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X52', 'X67', 'X61', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X86', 'X46']"
18,X21,X66,0,0.467366823554039,0.004076620316454177,1.0,1.3,0.0,"['X99', 'X73', 'X48', 'X44', 'X42']"
19,X21,X66,1,0.46295066177845,0.008126566866378403,1.0,1.4,0.0,"['X28', 'X73', 'X42', 'X63', 'X39', 'X48', 'X44', 'X17']"
20,X60,X42,0,0.8994906544685364,0.011113556184342314,0.6,13.166666666666666,0.0,"['X58', 'X54', 'X92', 'X25', 'X7', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X29', 'X8', 'X21', 'X26', 'X11', 'X91', 'X56', 'X93', 'X1', 'X66', 'X18', 'X90', 'X62', 'X47', 'X17', 'X49', 'X73', 'X70', 'X82', 'X9', 'X39', 'X98', 'X20', 'X40', 'X15', 'X64', 'X38', 'X57', 'X31', 'X81', 'X48', 'X44', 'X28', 'X68', 'X59', 'X99', 'X78', 'X76', 'X4', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X67', 'X61', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X46']"
21,X60,X42,1,0.8864134805543082,0.01624758431042705,0.7,17.571428571428573,0.0,"['X58', 'X54', 'X13', 'X25', 'X7', 'X85', 'X53', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X8', 'X11', 'X26', 'X21', 'X56', 'X93', 'X1', 'X66', 'X18', 'X90', 'X62', 'X47', 'X17', 'X49', 'X73', 'X70', 'X9', 'X39', 'X98', 'X40', 'X15', 'X12', 'X64', 'X38', 'X57', 'X48', 'X44', 'X0', 'X28', 'X68', 'X59', 'X94', 'X78', 'X76', 'X19', 'X16', 'X35', 'X32', 'X79', 'X50', 'X67', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X46']"
22,X94,X40,0,0.05523308869451284,0.06170787480836377,1.0,29.2,0.4,"['X13', 'X92', 'X54', 'X25', 'X7', 'X85', 'X42', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X29', 'X74', 'X8', 'X21', 'X26', 'X11', 'X89', 'X91', 'X56', 'X93', 'X1', 'X87', 'X45', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X49', 'X23', 'X73', 'X70', 'X9', 'X39', 'X20', 'X98', 'X95', 'X15', 'X12', 'X64', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X0', 'X2', 'X28', 'X59', 'X99', 'X78', 'X76', 'X4', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X52', 'X67', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X46']"
23,X94,X40,1,0.5929640967515297,0.3391798584039788,1.0,27.6,0.4,"['X13', 'X54', 'X58', 'X25', 'X92', 'X7', 'X85', 'X42', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X29', 'X74', 'X89', 'X11', 'X26', 'X21', 'X8', 'X91', 'X56', 'X45', 'X1', 'X87', 'X93', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X23', 'X49', 'X73', 'X70', 'X9', 'X20', 'X39', 'X15', 'X12', 'X64', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X28', 'X68', 'X59', 'X99', 'X78', 'X76', 'X4', 'X36', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X52', 'X67', 'X61', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X46']"
24,X98,X89,0,0.742825573682785,0.025382933775966142,1.0,62.0,0.6,"['X13', 'X54', 'X58', 'X25', 'X7', 'X92', 'X85', 'X42', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X29', 'X74', 'X8', 'X26', 'X21', 'X11', 'X91', 'X56', 'X93', 'X1', 'X45', 'X87', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X3', 'X49', 'X23', 'X73', 'X82', 'X70', 'X9', 'X20', 'X39', 'X95', 'X15', 'X12', 'X64', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X0', 'X2', 'X28', 'X68', 'X59', 'X99', 'X94', 'X78', 'X76', 'X4', 'X36', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X52', 'X67', 'X61', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X86', 'X46']"
25,X98,X89,1,0.9997458219528198,0.00024224815976467868,1.0,64.0,0.9,"['X58', 'X54', 'X92', 'X13', 'X7', 'X25', 'X85', 'X42', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X29', 'X74', 'X8', 'X21', 'X11', 'X26', 'X91', 'X56', 'X93', 'X1', 'X87', 'X45', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X3', 'X49', 'X23', 'X73', 'X82', 'X70', 'X9', 'X20', 'X39', 'X95', 'X15', 'X12', 'X64', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X0', 'X2', 'X28', 'X68', 'X59', 'X99', 'X94', 'X78', 'X76', 'X36', 'X4', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X52', 'X67', 'X61', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X86', 'X46']"
26,X42,X60,0,0.7503495872020721,0.09874064037147316,1.0,12.0,0.2,"['X13', 'X54', 'X58', 'X92', 'X7', 'X85', 'X53', 'X65', 'X63', 'X14', 'X83', 'X77', 'X51', 'X74', 'X29', 'X89', 'X26', 'X11', 'X21', 'X91', 'X56', 'X93', 'X66', 'X87', 'X1', 'X45', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X3', 'X49', 'X23', 'X73', 'X70', 'X82', 'X9', 'X39', 'X20', 'X98', 'X95', 'X15', 'X12', 'X64', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X0', 'X2', 'X28', 'X99', 'X94', 'X78', 'X76', 'X36', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X67', 'X61', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X86', 'X46']"
27,X42,X60,1,0.7692284405231475,0.10813991906019713,1.0,14.7,0.1,"['X58', 'X92', 'X54', 'X25', 'X13', 'X7', 'X85', 'X53', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X74', 'X29', 'X8', 'X21', 'X26', 'X11', 'X91', 'X56', 'X45', 'X93', 'X1', 'X87', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X3', 'X23', 'X49', 'X73', 'X9', 'X39', 'X20', 'X98', 'X95', 'X15', 'X12', 'X64', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X0', 'X2', 'X28', 'X68', 'X59', 'X99', 'X94', 'X78', 'X76', 'X4', 'X36', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X52', 'X67', 'X61', 'X71', 'X97', 'X72', 'X37', 'X33', 'X46']"
28,X95,X25,0,0.12923970650881528,0.1287862143484646,1.0,67.4,0.0,"['X58', 'X54', 'X7', 'X63', 'X14', 'X83', 'X69', 'X51', 'X8', 'X11', 'X56', 'X45', 'X90', 'X62', 'X75', 'X17', 'X3', 'X49', 'X73', 'X70', 'X39', 'X98', 'X40', 'X12', 'X38', 'X57', 'X27', 'X81', 'X44', 'X2', 'X28', 'X68', 'X59', 'X99', 'X94', 'X76', 'X19', 'X32', 'X79', 'X52', 'X61', 'X71', 'X37', 'X33', 'X22', 'X13', 'X92', 'X85', 'X42', 'X65', 'X77', 'X74', 'X29', 'X89', 'X26', 'X21', 'X91', 'X93', 'X1', 'X87', 'X18', 'X47', 'X23', 'X82', 'X9', 'X20', 'X15', 'X64', 'X31', 'X48', 'X78', 'X36', 'X4', 'X16', 'X35', 'X43', 'X67', 'X97', 'X72', 'X88', 'X86', 'X46']"
29,X95,X25,1,0.07783798896707594,0.12176560825898093,1.0,70.9,0.0,"['X58', 'X54', 'X7', 'X63', 'X14', 'X83', 'X69', 'X51', 'X8', 'X11', 'X56', 'X45', 'X90', 'X62', 'X75', 'X17', 'X3', 'X49', 'X73', 'X70', 'X39', 'X98', 'X40', 'X12', 'X38', 'X57', 'X27', 'X81', 'X44', 'X2', 'X28', 'X68', 'X59', 'X99', 'X94', 'X76', 'X19', 'X32', 'X79', 'X52', 'X61', 'X71', 'X37', 'X33', 'X22', 'X13', 'X92', 'X85', 'X42', 'X65', 'X77', 'X29', 'X74', 'X89', 'X26', 'X21', 'X91', 'X93', 'X1', 'X87', 'X18', 'X47', 'X23', 'X82', 'X9', 'X20', 'X15', 'X64', 'X31', 'X48', 'X0', 'X78', 'X36', 'X4', 'X16', 'X35', 'X43', 'X67', 'X97', 'X72', 'X88', 'X86', 'X46']"
30,X12,X82,0,0.7319623947143554,0.2691661337686992,1.0,46.6,0.2,"['X58', 'X13', 'X54', 'X92', 'X7', 'X25', 'X85', 'X42', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X29', 'X74', 'X89', 'X26', 'X11', 'X21', 'X8', 'X91', 'X56', 'X45', 'X1', 'X87', 'X93', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X3', 'X23', 'X49', 'X73', 'X70', 'X9', 'X39', 'X98', 'X20', 'X40', 'X95', 'X15', 'X64', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X0', 'X2', 'X28', 'X68', 'X59', 'X99', 'X94', 'X78', 'X76', 'X36', 'X4', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X52', 'X67', 'X61', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X86', 'X46']"
31,X12,X82,1,0.1736571118235588,0.07963140117086671,1.0,47.6,0.1,"['X13', 'X58', 'X92', 'X25', 'X7', 'X54', 'X85', 'X42', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X29', 'X74', 'X89', 'X11', 'X26', 'X21', 'X8', 'X91', 'X56', 'X93', 'X1', 'X87', 'X45', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X3', 'X49', 'X23', 'X73', 'X70', 'X9', 'X20', 'X98', 'X39', 'X40', 'X95', 'X15', 'X64', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X0', 'X2', 'X28', 'X68', 'X59', 'X99', 'X94', 'X78', 'X76', 'X36', 'X4', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X52', 'X67', 'X61', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X86', 'X46']"
32,X40,X86,0,0.4908714771270752,0.09834707818914282,1.0,10.9,0.0,"['X13', 'X7', 'X57', 'X42', 'X14', 'X44', 'X83', 'X28', 'X77', 'X69', 'X68', 'X26', 'X11', 'X56', 'X19', 'X16', 'X1', 'X90', 'X79', 'X62', 'X67', 'X61', 'X72', 'X33', 'X73', 'X39', 'X98', 'X46', 'X12']"
33,X40,X86,1,0.8424220442771911,0.08736107124574445,1.0,15.5,0.0,"['X13', 'X92', 'X7', 'X85', 'X42', 'X65', 'X14', 'X69', 'X51', 'X29', 'X74', 'X26', 'X11', 'X21', 'X91', 'X56', 'X93', 'X1', 'X87', 'X45', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X23', 'X49', 'X70', 'X82', 'X9', 'X39', 'X98', 'X95', 'X15', 'X12', 'X64', 'X38', 'X57', 'X27', 'X48', 'X44', 'X28', 'X68', 'X99', 'X78', 'X76', 'X36', 'X4', 'X19', 'X43', 'X32', 'X79', 'X52', 'X67', 'X61', 'X71', 'X97', 'X72', 'X37', 'X22', 'X88']"
34,X3,X0,0,0.212533325701952,0.2725692538637456,1.0,48.8,0.3,"['X13', 'X92', 'X54', 'X25', 'X7', 'X58', 'X85', 'X42', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X74', 'X29', 'X89', 'X11', 'X26', 'X21', 'X8', 'X91', 'X56', 'X45', 'X1', 'X87', 'X93', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X23', 'X49', 'X70', 'X73', 'X82', 'X9', 'X20', 'X39', 'X98', 'X95', 'X15', 'X12', 'X64', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X2', 'X28', 'X68', 'X59', 'X94', 'X78', 'X76', 'X4', 'X36', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X52', 'X67', 'X61', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X86', 'X46']"
35,X3,X0,1,0.6860344216227532,0.2377033818271332,1.0,54.5,0.1,"['X13', 'X92', 'X54', 'X25', 'X7', 'X58', 'X85', 'X42', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X29', 'X74', 'X89', 'X8', 'X21', 'X26', 'X11', 'X91', 'X56', 'X93', 'X45', 'X1', 'X87', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X49', 'X23', 'X73', 'X82', 'X70', 'X9', 'X39', 'X20', 'X98', 'X95', 'X15', 'X12', 'X64', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X2', 'X28', 'X68', 'X59', 'X94', 'X78', 'X76', 'X4', 'X36', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X52', 'X67', 'X61', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X86', 'X46']"
36,X66,X21,0,0.48690965585410595,0.25915480687459663,0.8,31.5,0.25,"['X58', 'X54', 'X13', 'X25', 'X7', 'X92', 'X85', 'X53', 'X42', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X29', 'X8', 'X11', 'X89', 'X26', 'X91', 'X56', 'X45', 'X93', 'X1', 'X87', 'X18', 'X90', 'X62', 'X47', 'X75', 'X17', 'X49', 'X23', 'X73', 'X70', 'X82', 'X9', 'X39', 'X20', 'X95', 'X15', 'X64', 'X38', 'X57', 'X27', 'X31', 'X81', 'X48', 'X44', 'X0', 'X2', 'X28', 'X68', 'X59', 'X99', 'X94', 'X78', 'X76', 'X4', 'X36', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X5', 'X60', 'X52', 'X10', 'X80', 'X50', 'X67', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X46']"
37,X66,X21,1,0.8218378305435181,0.07944879935919792,0.5,32.0,0.2,"['X58', 'X54', 'X13', 'X25', 'X7', 'X92', 'X85', 'X42', 'X65', 'X63', 'X14', 'X83', 'X77', 'X69', 'X51', 'X8', 'X26', 'X11', 'X56', 'X93', 'X1', 'X18', 'X90', 'X62', 'X47', 'X17', 'X49', 'X23', 'X73', 'X82', 'X70', 'X39', 'X98', 'X40', 'X15', 'X64', 'X38', 'X57', 'X24', 'X27', 'X31', 'X48', 'X44', 'X0', 'X28', 'X68', 'X59', 'X99', 'X94', 'X76', 'X96', 'X19', 'X16', 'X35', 'X43', 'X32', 'X79', 'X60', 'X67', 'X71', 'X97', 'X72', 'X37', 'X33', 'X22', 'X88', 'X46']"
