,target_var,condition_var,condition_val,prob
232,X87,X45,0,0.9422609210014343
233,X87,X45,1,0.9487122893333435
234,X14,X11,0,0.003790521062910557
235,X14,X11,1,0.002349230693653226
236,X29,X57,0,0.9269275069236755
237,X29,X57,1,0.32058656215667725
238,X30,X28,0,0.00016656494699418545
239,X30,X28,1,0.00015184003859758377
240,X41,X67,0,0.40266987681388855
241,X41,X67,1,0.3990292549133301
242,X91,X27,0,0.4653969705104828
243,X91,X27,1,0.46119022369384766
244,X64,X50,0,0.6817631721496582
245,X64,X50,1,0.6677594184875488
246,X47,X11,0,0.009934655390679836
247,X47,X11,1,0.007404780481010675
248,X65,X14,0,0.26348352432250977
249,X65,X14,1,0.2568882405757904
250,X81,X20,0,0.03647056967020035
251,X81,X20,1,0.03053280897438526
252,X61,X42,0,0.8786298036575317
253,X61,X42,1,0.8669253587722778
254,X86,X92,0,0.7929853796958923
255,X86,X92,1,0.7852724194526672
256,X59,X45,0,0.982012927532196
257,X59,X45,1,0.9820386171340942
258,X67,X65,0,0.867047905921936
259,X67,X65,1,0.869433581829071
260,X45,X10,0,0.924315333366394
261,X45,X10,1,0.9230813384056091
262,X53,X34,0,0.6769213080406189
263,X53,X34,1,0.6795312166213989
264,X74,X16,0,0.4197204113006592
265,X74,X16,1,0.4103742837905884
266,X6,X64,0,0.957586407661438
267,X6,X64,1,0.9563096761703491
268,X95,X64,0,0.9626595973968506
269,X95,X64,1,0.9616542458534241
270,X49,X91,0,0.21035319566726685
271,X49,X91,1,0.20757810771465302
272,X66,X67,0,0.5608305931091309
273,X66,X67,1,0.5331301689147949
274,X72,X89,0,0.004784672055393457
275,X72,X89,1,0.0034242430701851845
276,X96,X41,0,0.9361289739608765
277,X96,X41,1,0.9331543445587158
278,X32,X99,0,0.5456997156143188
279,X32,X99,1,0.5436806082725525
280,X44,X6,0,0.9738620519638062
281,X44,X6,1,0.973945677280426
282,X12,X97,0,0.017415961250662804
283,X12,X97,1,0.016017884016036987
284,X19,X40,0,0.17789970338344574
285,X19,X40,1,0.17324434220790863
286,X86,X0,0,0.8058781623840332
287,X86,X0,1,0.7918641567230225
288,X73,X24,0,0.5748945474624634
289,X73,X24,1,0.5588635802268982
290,X43,X38,0,0.23033209145069122
291,X43,X38,1,0.22571732103824615
292,X90,X63,0,0.9847245812416077
293,X90,X63,1,0.0660918578505516
294,X92,X5,0,0.02675163373351097
295,X92,X5,1,0.02599751017987728
296,X33,X4,0,0.7434288859367371
297,X33,X4,1,0.7414653301239014
298,X17,X98,0,0.6213309168815613
299,X17,X98,1,0.6115350723266602
300,X0,X73,0,0.689756453037262
301,X0,X73,1,0.6915826201438904
302,X64,X57,0,0.6432216167449951
303,X64,X57,1,0.6185815334320068
304,X65,X31,0,0.25270140171051025
305,X65,X31,1,0.24384865164756775
306,X6,X39,0,0.9614315032958984
307,X6,X39,1,0.9594433307647705
308,X90,X12,0,0.5973907113075256
309,X90,X12,1,0.5925717353820801
310,X18,X96,0,0.43565648794174194
311,X18,X96,1,0.42925602197647095
312,X22,X26,0,0.8727825284004211
313,X22,X26,1,0.867223858833313
314,X21,X1,0,0.14152005314826965
315,X21,X1,1,0.1361265629529953
316,X82,X56,0,0.4088786840438843
317,X82,X56,1,0.40484336018562317
318,X21,X8,0,0.13563844561576843
319,X21,X8,1,0.13040713965892792
320,X2,X69,0,0.8950415849685669
321,X2,X69,1,0.900322675704956
322,X45,X13,0,0.9308058023452759
323,X45,X13,1,0.930110514163971
324,X44,X59,0,0.9715448617935181
325,X44,X59,1,0.971278965473175
326,X44,X48,0,0.9736929535865784
327,X44,X48,1,0.9738143086433411
328,X3,X15,0,0.6595677137374878
329,X3,X15,1,0.6503213047981262
330,X42,X3,0,0.6131770610809326
331,X42,X3,1,0.60516756772995
332,X46,X44,0,0.5748046040534973
333,X46,X44,1,0.5385869741439819
334,X92,X53,0,0.02340206503868103
335,X92,X53,1,0.022778932005167007
336,X73,X16,0,0.5737535357475281
337,X73,X16,1,0.5749159455299377
338,X33,X32,0,0.7544516921043396
339,X33,X32,1,0.754318118095398
340,X23,X72,0,0.9785186052322388
341,X23,X72,1,0.9780374765396118
342,X54,X72,0,0.6648778319358826
343,X54,X72,1,0.6576507091522217
344,X70,X73,0,0.44808709621429443
345,X70,X73,1,0.4371687173843384
346,X97,X82,0,0.286804735660553
347,X97,X82,1,0.2733604907989502
348,X77,X68,0,0.1642364114522934
349,X77,X68,1,0.16369934380054474
350,X16,X50,0,0.2671155035495758
351,X16,X50,1,0.25973063707351685
352,X18,X0,0,0.4280862808227539
353,X18,X0,1,0.42164716124534607
354,X24,X84,0,0.7673420906066895
355,X24,X84,1,0.7634873390197754
356,X50,X67,0,0.76253342628479
357,X50,X67,1,0.7762454748153687
358,X87,X85,0,0.9455146789550781
359,X87,X85,1,0.9470582008361816
360,X94,X84,0,0.27551525831222534
361,X94,X84,1,0.2745513319969177
362,X62,X91,0,0.1704976111650467
363,X62,X91,1,0.17162394523620605
364,X78,X76,0,0.3416118919849396
365,X78,X76,1,0.3457586467266083
366,X76,X79,0,0.3524174392223358
367,X76,X79,1,0.36237841844558716
368,X81,X16,0,0.03577418997883797
369,X81,X16,1,0.032099343836307526
370,X35,X36,0,0.7287670969963074
371,X35,X36,1,0.717510461807251
372,X8,X34,0,0.3982516825199127
373,X8,X34,1,0.3898935616016388
374,X48,X80,0,0.06517157703638077
375,X48,X80,1,0.06047903001308441
376,X30,X71,0,0.00033572822576388717
377,X30,X71,1,0.00025959499180316925
378,X11,X41,0,0.6743864417076111
379,X11,X41,1,0.665143609046936
380,X37,X62,0,0.9761903882026672
381,X37,X62,1,0.9760568141937256
382,X36,X33,0,0.6955422163009644
383,X36,X33,1,0.6791034936904907
384,X7,X77,0,0.8227742314338684
385,X7,X77,1,0.8163691759109497
386,X69,X3,0,0.4919469356536865
387,X69,X3,1,0.4902186989784241
388,X55,X24,0,0.6879249215126038
389,X55,X24,1,0.6648000478744507
390,X9,X21,0,0.8165603876113892
391,X9,X21,1,0.8160593509674072
392,X92,X55,0,0.023328116163611412
393,X92,X55,1,0.02335677295923233
394,X13,X72,0,0.0010236591333523393
395,X13,X72,1,0.0013590630842372775
396,X44,X28,0,0.9745569229125977
397,X44,X28,1,0.9745323657989502
398,X15,X76,0,0.2892909348011017
399,X15,X76,1,0.2944227457046509
400,X69,X47,0,0.47226443886756897
401,X69,X47,1,0.465468168258667
402,X61,X49,0,0.8749704957008362
403,X61,X49,1,0.8657782673835754
404,X59,X85,0,0.9807618260383606
405,X59,X85,1,0.9798619747161865
406,X63,X34,0,0.380794495344162
407,X63,X34,1,0.3689728379249573
408,X37,X78,0,0.9807900190353394
409,X37,X78,1,0.9801517128944397
410,X17,X96,0,0.6027361154556274
411,X17,X96,1,0.6223607063293457
412,X5,X82,0,0.7826508283615112
413,X5,X82,1,0.8030440807342529
414,X20,X43,0,0.7103636860847473
415,X20,X43,1,0.7083513140678406
416,X25,X83,0,0.0872315838932991
417,X25,X83,1,0.0844474658370018
418,X36,X23,0,0.6865215301513672
419,X36,X23,1,0.675247848033905
420,X53,X0,0,0.6776113510131836
421,X53,X0,1,0.6760539412498474
422,X48,X99,0,0.05443386361002922
423,X48,X99,1,0.048014041036367416
424,X16,X57,0,0.25076135993003845
425,X16,X57,1,0.24551968276500702
426,X65,X59,0,0.261862188577652
427,X65,X59,1,0.25064221024513245
428,X65,X48,0,0.25519898533821106
429,X65,X48,1,0.24777014553546906
430,X86,X67,0,0.7847118973731995
431,X86,X67,1,0.7923993468284607
432,X29,X82,0,0.880382239818573
433,X29,X82,1,0.2948437035083771
434,X17,X29,0,0.9566718935966492
435,X17,X29,1,0.3932138979434967
436,X14,X46,0,0.005376215558499098
437,X14,X46,1,0.003433570032939315
438,X68,X62,0,0.19276347756385803
439,X68,X62,1,0.19507649540901184
440,X38,X50,0,0.0020011835731565952
441,X38,X50,1,0.0015680516371503472
442,X32,X69,0,0.5466946959495544
443,X32,X69,1,0.5499420762062073
444,X85,X99,0,0.48421716690063477
445,X85,X99,1,0.48473405838012695
446,X60,X5,0,0.8029283881187439
447,X60,X5,1,0.8296468257904053
448,X56,X46,0,0.1050342544913292
449,X56,X46,1,0.09856733679771423
450,X55,X16,0,0.6563001275062561
451,X55,X16,1,0.6429812908172607
452,X46,X22,0,0.54881352186203
453,X46,X22,1,0.5145120024681091
454,X47,X46,0,0.010230720974504948
455,X47,X46,1,0.008422155864536762
456,X68,X78,0,0.20194953680038452
457,X68,X78,1,0.20161819458007812
458,X34,X43,0,0.26657184958457947
459,X34,X43,1,0.27244552969932556
460,X31,X62,0,0.606722354888916
461,X31,X62,1,0.5986822843551636
462,X20,X31,0,0.692224383354187
463,X20,X31,1,0.6983029246330261
464,X89,X33,0,0.978890061378479
465,X89,X33,1,0.9787826538085938
466,X84,X94,0,0.03604694455862045
467,X84,X94,1,0.03459042310714722
468,X22,X44,0,0.8839903473854065
469,X22,X44,1,0.8839067220687866
470,X75,X74,0,0.9787494540214539
471,X75,X74,1,0.9792696833610535
472,X42,X17,0,0.0032192969229072332
473,X42,X17,1,0.9519564509391785
474,X92,X86,0,0.025614628568291664
475,X92,X86,1,0.025195395573973656
476,X88,X63,0,0.5574482083320618
477,X88,X63,1,0.5536603927612305
478,X89,X55,0,0.9789100289344788
479,X89,X55,1,0.9790310263633728
480,X19,X80,0,0.15252259373664856
481,X19,X80,1,0.1458561271429062
482,X31,X78,0,0.6053357124328613
483,X31,X78,1,0.608109176158905
484,X15,X35,0,0.28008073568344116
485,X15,X35,1,0.27772775292396545
486,X89,X23,0,0.9781160354614258
487,X89,X23,1,0.9786942005157471
488,X43,X11,0,0.22113658487796783
489,X43,X11,1,0.21624451875686646
490,X65,X28,0,0.2550848126411438
491,X65,X28,1,0.2458583265542984
492,X4,X41,0,5.034467903897166e-05
493,X4,X41,1,4.571745012071915e-05
494,X76,X4,0,0.37496814131736755
495,X76,X4,1,0.370070219039917
496,X8,X92,0,0.38915109634399414
497,X8,X92,1,0.38040846586227417
498,X0,X15,0,0.6832184195518494
499,X0,X15,1,0.681899905204773
500,X88,X12,0,0.5422651767730713
501,X88,X12,1,0.5373374819755554
502,X38,X57,0,0.001919200993143022
503,X38,X57,1,0.0016934822779148817
504,X93,X92,0,0.7975417375564575
505,X93,X92,1,0.796722948551178
506,X77,X8,0,0.17252323031425476
507,X77,X8,1,0.16650989651679993
508,X64,X82,0,0.6810783743858337
509,X64,X82,1,0.6704005599021912
510,X34,X31,0,0.2872118353843689
511,X34,X31,1,0.28630486130714417
512,X69,X70,0,0.48824647068977356
513,X69,X70,1,0.48728859424591064
514,X63,X96,0,0.43315446376800537
515,X63,X96,1,0.38729149103164673
516,X14,X25,0,0.004619893152266741
517,X14,X25,1,0.0033540779259055853
518,X19,X99,0,0.14784787595272064
519,X19,X99,1,0.13099561631679535
520,X14,X35,0,0.005887958686798811
521,X14,X35,1,0.003840627847239375
522,X8,X0,0,0.4178975224494934
523,X8,X0,1,0.40389376878738403
524,X58,X62,0,0.15577653050422668
525,X58,X62,1,0.16699354350566864
526,X91,X2,0,0.46904757618904114
527,X91,X2,1,0.46465080976486206
528,X56,X35,0,0.11920854449272156
529,X56,X35,1,0.11116863042116165
530,X79,X90,0,0.46336644887924194
531,X79,X90,1,0.4499906897544861
532,X76,X32,0,0.37165674567222595
533,X76,X32,1,0.3667784631252289
534,X20,X6,0,0.7196630835533142
535,X20,X6,1,0.7025135159492493
536,X47,X35,0,0.009607447311282158
537,X47,X35,1,0.007619230542331934
538,X11,X73,0,0.6783527731895447
539,X11,X73,1,0.669230580329895
540,X70,X15,0,0.46467646956443787
541,X70,X15,1,0.45985326170921326
542,X58,X78,0,0.15969915688037872
543,X58,X78,1,0.16131095588207245
544,X23,X42,0,0.9723477959632874
545,X23,X42,1,0.9748391509056091
546,X15,X65,0,0.28353315591812134
547,X15,X65,1,0.28520864248275757
548,X67,X9,0,0.834534227848053
549,X67,X9,1,0.8609946370124817
550,X44,X71,0,0.9718530774116516
551,X44,X71,1,0.9717413783073425
552,X63,X0,0,0.39999887347221375
553,X63,X0,1,0.37790584564208984
554,X27,X37,0,0.09048104286193848
555,X27,X37,1,0.08711927384138107
556,X82,X21,0,0.4111928343772888
557,X82,X21,1,0.4038257896900177
558,X40,X80,0,0.9646735191345215
559,X40,X80,1,0.9635295867919922
560,X24,X10,0,0.7706629037857056
561,X24,X10,1,0.753883957862854
562,X30,X91,0,0.00015607937530148774
563,X30,X91,1,0.00013440642214845866
564,X89,X86,0,0.979148268699646
565,X89,X86,1,0.9792019724845886
566,X94,X10,0,0.29213520884513855
567,X94,X10,1,0.2841983139514923
568,X26,X51,0,0.025517838075757027
569,X26,X51,1,0.022882014513015747
570,X44,X88,0,0.9740985035896301
571,X44,X88,1,0.9740399122238159
572,X66,X41,0,0.5320373773574829
573,X66,X41,1,0.51877760887146
574,X83,X61,0,0.5901976227760315
575,X83,X61,1,0.5822428464889526
576,X87,X79,0,0.9452523589134216
577,X87,X79,1,0.948817789554596
578,X20,X59,0,0.7204443216323853
579,X20,X59,1,0.7132145166397095
580,X20,X48,0,0.7181456089019775
581,X20,X48,1,0.7063166499137878
582,X34,X6,0,0.28797057271003723
583,X34,X6,1,0.28514426946640015
584,X56,X65,0,0.13414694368839264
585,X56,X65,1,0.12025133520364761
586,X2,X74,0,0.8865038156509399
587,X2,X74,1,0.8862496018409729
588,X40,X99,0,0.9692748785018921
589,X40,X99,1,0.967430830001831
590,X76,X60,0,0.3686933219432831
591,X76,X60,1,0.36042970418930054
592,X72,X50,0,0.005005627870559692
593,X72,X50,1,0.003203809494152665
594,X13,X42,0,0.0005044710705988109
595,X13,X42,1,0.000571652315557003
596,X85,X69,0,0.47658777236938477
597,X85,X69,1,0.4787682294845581
598,X47,X65,0,0.009459460154175758
599,X47,X65,1,0.008683314546942711
600,X46,X52,0,0.5402272939682007
601,X46,X52,1,0.5101175904273987
602,X36,X64,0,0.6993011236190796
603,X36,X64,1,0.6847350001335144
604,X59,X61,0,0.9821045994758606
605,X59,X61,1,0.9814515709877014
606,X83,X93,0,0.5904794335365295
607,X83,X93,1,0.586857259273529
608,X97,X77,0,0.26346835494041443
609,X97,X77,1,0.26190274953842163
610,X1,X61,0,0.43508002161979675
611,X1,X61,1,0.3817373514175415
612,X17,X40,0,0.6199756264686584
613,X17,X40,1,0.6324963569641113
614,X15,X54,0,0.28026729822158813
615,X15,X54,1,0.2789050042629242
616,X16,X82,0,0.2483377754688263
617,X16,X82,1,0.24265103042125702
618,X24,X13,0,0.7617630362510681
619,X24,X13,1,0.7568309307098389
620,X59,X93,0,0.9828800559043884
621,X59,X93,1,0.9824167490005493
622,X34,X59,0,0.2937600910663605
623,X34,X59,1,0.29191988706588745
624,X21,X92,0,0.13032594323158264
625,X21,X92,1,0.12567567825317383
626,X25,X5,0,0.1120227798819542
627,X25,X5,1,0.0857883021235466
628,X34,X48,0,0.2872169315814972
629,X34,X48,1,0.29241451621055603
630,X43,X74,0,0.229661226272583
631,X43,X74,1,0.22750705480575562
632,X79,X68,0,0.45578283071517944
633,X79,X68,1,0.44699373841285706
634,X1,X93,0,0.31792590022087097
635,X1,X93,1,0.2728807032108307
636,X10,X24,0,0.9126846790313721
637,X10,X24,1,0.9079992175102234
638,X94,X13,0,0.2580910623073578
639,X94,X13,1,0.2555943429470062
640,X84,X87,0,0.03743120655417442
641,X84,X87,1,0.03383864462375641
642,X20,X28,0,0.7021272778511047
643,X20,X28,1,0.696319580078125
644,X4,X73,0,4.659541082219221e-05
645,X4,X73,1,3.6693705624202266e-05
646,X74,X43,0,0.42142531275749207
647,X74,X43,1,0.4117732048034668
648,X43,X30,0,0.2056053876876831
649,X43,X30,1,0.20124511420726776
650,X72,X57,0,0.004389436449855566
651,X72,X57,1,0.0030723365489393473
652,X56,X54,0,0.11261799931526184
653,X56,X54,1,0.10668987035751343
654,X5,X20,0,0.7852091789245605
655,X5,X20,1,0.8057006001472473
656,X8,X67,0,0.436015248298645
657,X8,X67,1,0.4209810197353363
658,X50,X41,0,0.7880181670188904
659,X50,X41,1,0.7778723239898682
660,X42,X64,0,0.6358197927474976
661,X42,X64,1,0.638365626335144
662,X65,X88,0,0.2604948878288269
663,X65,X88,1,0.2510547935962677
664,X25,X53,0,0.09850770235061646
665,X25,X53,1,0.08318480104207993
666,X93,X67,0,0.746968686580658
667,X93,X67,1,0.7940552830696106
668,X47,X54,0,0.010057020001113415
669,X47,X54,1,0.008344865404069424
670,X10,X16,0,0.9127829670906067
671,X10,X16,1,0.9115878939628601
672,X6,X1,0,0.9584605693817139
673,X6,X1,1,0.9580878615379333
674,X9,X83,0,0.8198357224464417
675,X9,X83,1,0.8241942524909973
676,X78,X89,0,0.3438364565372467
677,X78,X89,1,0.3410854935646057
678,X83,X75,0,0.5953048467636108
679,X83,X75,1,0.5913718342781067
680,X41,X73,0,0.40727195143699646
681,X41,X73,1,0.40125420689582825
682,X44,X45,0,0.9734182357788086
683,X44,X45,1,0.9725795984268188
684,X48,X62,0,0.05701620131731033
685,X48,X62,1,0.05367307737469673
686,X62,X79,0,0.1832967847585678
687,X62,X79,1,0.18581008911132812
688,X95,X1,0,0.9630315899848938
689,X95,X1,1,0.9631345272064209
690,X39,X38,0,0.920628011226654
691,X39,X38,1,0.9157218933105469
692,X34,X28,0,0.2806154191493988
693,X34,X28,1,0.2808058559894562
694,X60,X76,0,0.8525588512420654
695,X60,X76,1,0.8034466505050659
696,X32,X74,0,0.5378669500350952
697,X32,X74,1,0.5332177877426147
698,X38,X82,0,0.0025100901257246733
699,X38,X82,1,0.0019594025798141956
700,X67,X36,0,0.8630642294883728
701,X67,X36,1,0.872113049030304
702,X87,X4,0,0.9468622803688049
703,X87,X4,1,0.9458954930305481
704,X48,X78,0,0.06026117503643036
705,X48,X78,1,0.05464916303753853
706,X74,X31,0,0.42176878452301025
707,X74,X31,1,0.4118177890777588
708,X59,X75,0,0.9801187515258789
709,X59,X75,1,0.980248749256134
710,X28,X81,0,0.28519678115844727
711,X28,X81,1,0.27548474073410034
712,X18,X80,0,0.4496128261089325
713,X18,X80,1,0.44484785199165344
714,X73,X14,0,0.5759432315826416
715,X73,X14,1,0.567428708076477
716,X12,X56,0,0.01654987782239914
717,X12,X56,1,0.014581550844013691
718,X83,X27,0,0.6099485158920288
719,X83,X27,1,0.6089545488357544
720,X25,X55,0,0.09756767749786377
721,X25,X55,1,0.08680668473243713
722,X89,X39,0,0.9788998365402222
723,X89,X39,1,0.9791352152824402
724,X66,X73,0,0.5544250011444092
725,X66,X73,1,0.5178732872009277
726,X86,X41,0,0.7964481711387634
727,X86,X41,1,0.7932336330413818
728,X11,X15,0,0.6845017671585083
729,X11,X15,1,0.6771100163459778
730,X1,X56,0,0.4714019298553467
731,X1,X56,1,0.42107143998146057
732,X51,X46,0,0.27031898498535156
733,X51,X46,1,0.26530957221984863
734,X22,X52,0,0.8792443871498108
