,target_var,condition_var,condition_val,prob
132,X58,X17,0,0.23718591034412384
133,X58,X17,1,0.23680292069911957
134,X89,X13,0,0.6169095039367676
135,X89,X13,1,0.592957079410553
136,X11,X61,0,0.1901393085718155
137,X11,X61,1,0.1794276088476181
138,X11,X49,0,0.2130914330482483
139,X11,X49,1,0.20713795721530914
140,X89,X81,0,0.587079644203186
141,X89,X81,1,0.5227615833282471
142,X62,X72,0,0.13739745318889618
143,X62,X72,1,0.14050614833831787
144,X67,X7,0,0.1328030377626419
145,X67,X7,1,0.1314445286989212
146,X14,X92,0,0.13309523463249207
147,X14,X92,1,0.1278914511203766
148,X24,X38,0,0.04322809353470802
149,X24,X38,1,0.04170079901814461
150,X97,X94,0,0.23095481097698212
151,X97,X94,1,0.22323548793792725
152,X6,X99,0,0.29567480087280273
153,X6,X99,1,0.2178853452205658
154,X79,X77,0,0.6079241633415222
155,X79,X77,1,0.6098909378051758
156,X42,X17,0,0.4330999255180359
157,X42,X17,1,0.43131470680236816
158,X96,X7,0,0.8150008320808411
159,X96,X7,1,0.8036526441574097
160,X82,X75,0,0.0031285046134144068
161,X82,X75,1,0.0029747863300144672
162,X6,X80,0,0.2748076319694519
163,X6,X80,1,0.2748485207557678
164,X62,X23,0,0.1367749571800232
165,X62,X23,1,0.13749389350414276
166,X39,X54,0,0.7150586247444153
167,X39,X54,1,0.7148718237876892
168,X21,X72,0,0.35088345408439636
169,X21,X72,1,0.35100165009498596
170,X65,X70,0,0.7206693887710571
171,X65,X70,1,0.7303114533424377
172,X78,X7,0,0.3137991428375244
173,X78,X7,1,0.3122800588607788
174,X58,X35,0,0.23064583539962769
175,X58,X35,1,0.23047563433647156
176,X84,X39,0,0.9440194964408875
177,X84,X39,1,0.9440521001815796
178,X55,X89,0,0.6521077156066895
179,X55,X89,1,0.6497125625610352
180,X13,X10,0,0.011881050653755665
181,X13,X10,1,0.011367966420948505
182,X19,X85,0,0.6948897838592529
183,X19,X85,1,0.6965105533599854
184,X40,X86,0,0.027778206393122673
185,X40,X86,1,0.026315199211239815
186,X24,X14,0,0.04804426431655884
187,X24,X14,1,0.04698578640818596
188,X14,X88,0,0.12818604707717896
189,X14,X88,1,0.12541590631008148
190,X92,X55,0,0.9209731817245483
191,X92,X55,1,0.9210084080696106
192,X95,X90,0,0.8684807419776917
193,X95,X90,1,0.8755723237991333
194,X34,X33,0,0.8147432804107666
195,X34,X33,1,0.8158805966377258
196,X35,X50,0,0.37800830602645874
197,X35,X50,1,0.38052332401275635
198,X77,X78,0,0.7773850560188293
199,X77,X78,1,0.7770665287971497
200,X81,X73,0,0.3821844458580017
201,X81,X73,1,0.4143465459346771
202,X43,X73,0,0.4694497287273407
203,X43,X73,1,0.4792340099811554
204,X42,X35,0,0.4208887219429016
205,X42,X35,1,0.42264845967292786
206,X48,X65,0,0.9963976740837097
207,X48,X65,1,0.996193528175354
208,X11,X4,0,0.20301969349384308
209,X11,X4,1,0.19637852907180786
210,X29,X66,0,0.0009409967460669577
211,X29,X66,1,0.0011486498406156898
212,X48,X25,0,0.9965656399726868
213,X48,X25,1,0.996632993221283
214,X89,X1,0,0.5621248483657837
215,X89,X1,1,0.37434273958206177
216,X92,X63,0,0.9155384302139282
217,X92,X63,1,0.9136298894882202
218,X12,X33,0,0.5944137573242188
219,X12,X33,1,0.5976954698562622
220,X35,X58,0,0.3852784335613251
221,X35,X58,1,0.38780808448791504
222,X65,X22,0,0.7256661057472229
223,X65,X22,1,0.741228461265564
224,X69,X34,0,0.14316114783287048
225,X69,X34,1,0.13885439932346344
226,X83,X59,0,0.7515806555747986
227,X83,X59,1,0.7521406412124634
228,X24,X54,0,0.0425080843269825
229,X24,X54,1,0.04162890464067459
230,X56,X89,0,0.35063502192497253
231,X56,X89,1,0.33091679215431213
232,X20,X61,0,0.818172812461853
233,X20,X61,1,0.8189514875411987
234,X20,X49,0,0.8326583504676819
235,X20,X49,1,0.8317357897758484
236,X36,X28,0,0.8974907994270325
237,X36,X28,1,0.8967446684837341
238,X34,X74,0,0.8136391043663025
239,X34,X74,1,0.8120834231376648
240,X44,X41,0,0.08045604825019836
241,X44,X41,1,0.07467496395111084
242,X63,X85,0,0.08322524279356003
243,X63,X85,1,0.07993252575397491
244,X37,X60,0,0.8976200819015503
245,X37,X60,1,0.8967668414115906
246,X21,X65,0,0.34764111042022705
247,X21,X65,1,0.3468702733516693
248,X21,X25,0,0.3602837026119232
249,X21,X25,1,0.36064624786376953
250,X69,X32,0,0.14289848506450653
251,X69,X32,1,0.13897418975830078
252,X45,X79,0,0.8002640008926392
253,X45,X79,1,0.8012152910232544
254,X7,X20,0,0.11772102862596512
255,X7,X20,1,0.11908081918954849
256,X9,X17,0,0.9037766456604004
257,X9,X17,1,0.9019386768341064
258,X83,X77,0,0.7590627074241638
259,X83,X77,1,0.7634121179580688
260,X2,X19,0,0.4286332130432129
261,X2,X19,1,0.4491170346736908
262,X23,X77,0,0.8966500759124756
263,X23,X77,1,0.895116925239563
264,X12,X74,0,0.6149243712425232
265,X12,X74,1,0.6169006824493408
266,X51,X64,0,0.9800675511360168
267,X51,X64,1,0.979423463344574
268,X7,X87,0,0.10793653875589371
269,X7,X87,1,0.1069745123386383
270,X15,X99,0,0.13888917863368988
271,X15,X99,1,0.2204006016254425
272,X32,X19,0,0.6764347553253174
273,X32,X19,1,0.6850715279579163
274,X31,X39,0,0.3108310401439667
275,X31,X39,1,0.30382782220840454
276,X64,X89,0,0.42807063460350037
277,X64,X89,1,0.42923638224601746
278,X71,X84,0,0.016431983560323715
279,X71,X84,1,0.01563458889722824
280,X88,X17,0,0.9752529263496399
281,X88,X17,1,0.9741113781929016
282,X76,X62,0,0.34817853569984436
283,X76,X62,1,0.34922102093696594
284,X17,X41,0,0.2168930470943451
285,X17,X41,1,0.21778786182403564
286,X73,X13,0,0.1859181821346283
287,X73,X13,1,0.156605064868927
288,X20,X4,0,0.8220807313919067
289,X20,X4,1,0.8049389123916626
290,X26,X39,0,0.8751093149185181
291,X26,X39,1,0.8726051449775696
292,X9,X35,0,0.9002251029014587
293,X9,X35,1,0.8997974991798401
294,X33,X23,0,0.9950016140937805
295,X33,X23,1,0.9941383600234985
296,X85,X6,0,0.9752699732780457
297,X85,X6,1,0.9746252298355103
298,X43,X75,0,0.46969863772392273
299,X43,X75,1,0.4734330475330353
300,X81,X50,0,0.3912346661090851
301,X81,X50,1,0.3885219693183899
302,X57,X12,0,0.2827902138233185
303,X57,X12,1,0.2804833650588989
304,X38,X14,0,0.8251181840896606
305,X38,X14,1,0.8220781683921814
306,X41,X58,0,0.7274289131164551
307,X41,X58,1,0.7227611541748047
308,X61,X85,0,0.37887462973594666
309,X61,X85,1,0.3875773847103119
310,X82,X83,0,0.0031427419744431973
311,X82,X83,1,0.003127181436866522
312,X45,X76,0,0.8003167510032654
313,X45,X76,1,0.801986575126648
314,X49,X43,0,0.47118356823921204
315,X49,X43,1,0.474810928106308
316,X80,X79,0,0.45451897382736206
317,X80,X79,1,0.45526668429374695
318,X82,X59,0,0.0029458391945809126
319,X82,X59,1,0.0030819647945463657
320,X16,X92,0,0.3020307123661041
321,X16,X92,1,0.3052123486995697
322,X30,X21,0,0.5801985263824463
323,X30,X21,1,0.5793655514717102
324,X77,X16,0,0.7780084013938904
325,X77,X16,1,0.7729525566101074
326,X67,X10,0,0.12032601237297058
327,X67,X10,1,0.11712999641895294
328,X78,X29,0,0.32124680280685425
329,X78,X29,1,0.32139676809310913
330,X6,X13,0,0.2829202115535736
331,X6,X13,1,0.2803998589515686
332,X55,X86,0,0.6563881635665894
333,X55,X86,1,0.6556729078292847
334,X44,X60,0,0.08266190439462662
335,X44,X60,1,0.07859360426664352
336,X0,X52,0,0.9017709493637085
337,X0,X52,1,0.9022538065910339
338,X38,X54,0,0.818943202495575
339,X38,X54,1,0.8192681074142456
340,X74,X97,0,0.4321579039096832
341,X74,X97,1,0.4303993880748749
342,X96,X10,0,0.7886924147605896
343,X96,X10,1,0.791108250617981
344,X10,X38,0,0.9507331848144531
345,X10,X38,1,0.9511737823486328
346,X17,X78,0,0.2379506528377533
347,X17,X78,1,0.23828056454658508
348,X3,X22,0,0.739500880241394
349,X3,X22,1,0.3023715913295746
350,X82,X77,0,0.003177167847752571
351,X82,X77,1,0.003188465954735875
352,X71,X46,0,0.017315974459052086
353,X71,X46,1,0.016005566343665123
354,X16,X88,0,0.31584230065345764
355,X16,X88,1,0.3189728260040283
356,X78,X15,0,0.3154996931552887
357,X78,X15,1,0.317494660615921
358,X3,X94,0,0.4204801321029663
359,X3,X94,1,0.31677985191345215
360,X22,X85,0,0.7045331001281738
361,X22,X85,1,0.7056519389152527
362,X56,X86,0,0.3461649715900421
363,X56,X86,1,0.37209200859069824
364,X19,X12,0,0.6971022486686707
365,X19,X12,1,0.6992371082305908
366,X79,X84,0,0.6031076312065125
367,X79,X84,1,0.6053826212882996
368,X55,X42,0,0.6616227626800537
369,X55,X42,1,0.6625967025756836
370,X10,X14,0,0.946309506893158
371,X10,X14,1,0.9457358717918396
372,X55,X9,0,0.6382678151130676
373,X55,X9,1,0.6378099322319031
374,X89,X17,0,0.602516233921051
375,X89,X17,1,0.3824724853038788
376,X70,X90,0,0.9211227893829346
377,X70,X90,1,0.9198734164237976
378,X8,X33,0,0.1891331970691681
379,X8,X33,1,0.18612179160118103
380,X99,X19,0,0.3248833119869232
381,X99,X19,1,0.30830493569374084
382,X25,X20,0,0.9853076934814453
383,X25,X20,1,0.9851610660552979
384,X57,X49,0,0.28503695130348206
385,X57,X49,1,0.28643855452537537
386,X18,X70,0,0.8714874386787415
387,X18,X70,1,0.8726609945297241
388,X51,X60,0,0.9866476058959961
389,X51,X60,1,0.9865850210189819
390,X1,X87,0,0.8163576722145081
391,X1,X87,1,0.34378913044929504
392,X77,X91,0,0.7767360806465149
393,X77,X91,1,0.7765153646469116
394,X80,X3,0,0.3093722462654114
395,X80,X3,1,0.7388359904289246
396,X10,X54,0,0.9491268396377563
397,X10,X54,1,0.9505602717399597
398,X84,X97,0,0.938633382320404
399,X84,X97,1,0.9384920597076416
400,X25,X87,0,0.9877660274505615
401,X25,X87,1,0.9864041805267334
402,X33,X95,0,0.9953575730323792
403,X33,X95,1,0.9943675398826599
404,X64,X86,0,0.4173823297023773
405,X64,X86,1,0.41813763976097107
406,X56,X42,0,0.3543335795402527
407,X56,X42,1,0.3589797914028168
408,X77,X98,0,0.7689247131347656
409,X77,X98,1,0.767595112323761
410,X40,X58,0,0.027654489502310753
411,X40,X58,1,0.026322336867451668
412,X56,X9,0,0.3459949195384979
413,X56,X9,1,0.33600926399230957
414,X92,X82,0,0.9243332743644714
415,X92,X82,1,0.9226714968681335
416,X66,X40,0,0.5327156782150269
417,X66,X40,1,0.5271826982498169
418,X63,X12,0,0.08176960796117783
419,X63,X12,1,0.0790432021021843
420,X27,X62,0,0.7296379208564758
421,X27,X62,1,0.7248586416244507
422,X9,X37,0,0.9039199948310852
423,X9,X37,1,0.9040015339851379
424,X15,X13,0,0.17565348744392395
425,X15,X13,1,0.191950261592865
426,X54,X43,0,0.47358235716819763
427,X54,X43,1,0.4723953902721405
428,X46,X66,0,0.991723358631134
429,X46,X66,1,0.9915153980255127
430,X58,X8,0,0.23240268230438232
431,X58,X8,1,0.2318665236234665
432,X88,X37,0,0.9794965386390686
433,X88,X37,1,0.9791614413261414
434,X81,X83,0,0.3987026810646057
435,X81,X83,1,0.3972940444946289
436,X28,X23,0,0.1294575333595276
437,X28,X23,1,0.130243718624115
438,X57,X52,0,0.26645755767822266
439,X57,X52,1,0.26853248476982117
440,X81,X59,0,0.3854731619358063
441,X81,X59,1,0.39335498213768005
442,X64,X42,0,0.4339585304260254
443,X64,X42,1,0.43497592210769653
444,X65,X63,0,0.7062188982963562
445,X65,X63,1,0.7018334269523621
446,X29,X43,0,0.0006250472506508231
447,X29,X43,1,0.0006594854057766497
448,X42,X8,0,0.4233372211456299
449,X42,X8,1,0.4235353469848633
450,X39,X19,0,0.7172920107841492
451,X39,X19,1,0.7200357913970947
452,X57,X4,0,0.25530123710632324
453,X57,X4,1,0.25706449151039124
454,X19,X61,0,0.6921629905700684
455,X19,X61,1,0.6979813575744629
456,X19,X49,0,0.7000095844268799
457,X19,X49,1,0.6965615749359131
458,X23,X84,0,0.9007872939109802
459,X23,X84,1,0.9022485613822937
460,X77,X80,0,0.7579185962677002
461,X77,X80,1,0.7598146796226501
462,X68,X50,0,0.36252808570861816
463,X68,X50,1,0.36635634303092957
464,X53,X95,0,0.007503986824303865
465,X53,X95,1,0.006944745779037476
466,X88,X48,0,0.9798480868339539
467,X88,X48,1,0.9794394373893738
468,X9,X67,0,0.8962831497192383
469,X9,X67,1,0.894156813621521
470,X72,X50,0,0.530935525894165
471,X72,X50,1,0.5359500050544739
472,X83,X71,0,0.7545287013053894
473,X83,X71,1,0.7569054961204529
474,X52,X79,0,0.8714003562927246
475,X52,X79,1,0.870743989944458
476,X53,X11,0,0.007259491831064224
477,X53,X11,1,0.007082833908498287
478,X81,X77,0,0.432911217212677
479,X81,X77,1,0.4349942207336426
480,X43,X77,0,0.4803953468799591
481,X43,X77,1,0.4859284460544586
482,X31,X97,0,0.3325762450695038
483,X31,X97,1,0.3203188478946686
484,X35,X70,0,0.378793865442276
485,X35,X70,1,0.37993136048316956
486,X61,X12,0,0.45850831270217896
487,X61,X12,1,0.40809521079063416
488,X88,X67,0,0.9773837327957153
489,X88,X67,1,0.976210355758667
490,X66,X72,0,0.6109030842781067
491,X66,X72,1,0.605581521987915
492,X34,X66,0,0.8085230588912964
493,X34,X66,1,0.8080287575721741
494,X91,X97,0,0.7183393836021423
495,X91,X97,1,0.7121293544769287
496,X77,X69,0,0.7702513337135315
497,X77,X69,1,0.769382894039154
498,X96,X5,0,0.7930330038070679
499,X96,X5,1,0.7792959213256836
500,X48,X21,0,0.9921939373016357
501,X48,X21,1,0.9921808242797852
502,X73,X17,0,0.212861105799675
503,X73,X17,1,0.17721675336360931
504,X87,X11,0,0.530193030834198
505,X87,X11,1,0.5138409733772278
506,X18,X71,0,0.8639123439788818
507,X18,X71,1,0.8591044545173645
508,X45,X96,0,0.8106967806816101
509,X45,X96,1,0.8118231892585754
510,X78,X5,0,0.30546218156814575
511,X78,X5,1,0.3040994107723236
512,X63,X61,0,0.08186982572078705
513,X63,X61,1,0.07924873381853104
514,X63,X49,0,0.09193544834852219
515,X63,X49,1,0.08870713412761688
516,X62,X21,0,0.1550939530134201
517,X62,X21,1,0.15632890164852142
518,X18,X51,0,0.8724907040596008
519,X18,X51,1,0.8737520575523376
520,X19,X4,0,0.7063512802124023
521,X19,X4,1,0.7044016718864441
522,X74,X29,0,0.42200860381126404
523,X74,X29,1,0.42151230573654175
524,X59,X40,0,0.16051647067070007
525,X59,X40,1,0.15994414687156677
526,X11,X64,0,0.20102475583553314
527,X11,X64,1,0.195534810423851
528,X93,X3,0,0.03802727907896042
529,X93,X3,1,0.04962170869112015
530,X31,X7,0,0.3002626597881317
531,X31,X7,1,0.2913162410259247
532,X79,X55,0,0.6140952706336975
533,X79,X55,1,0.616764485836029
534,X9,X8,0,0.8882872462272644
535,X9,X8,1,0.8870804309844971
536,X73,X35,0,0.14846110343933105
537,X73,X35,1,0.11336008459329605
538,X22,X12,0,0.7297065854072571
539,X22,X12,1,0.7301615476608276
540,X52,X76,0,0.8677020072937012
541,X52,X76,1,0.8680049180984497
542,X89,X37,0,0.6386150121688843
543,X89,X37,1,0.6166326999664307
544,X17,X91,0,0.23355472087860107
545,X17,X91,1,0.23266476392745972
546,X23,X46,0,0.8963299989700317
547,X23,X46,1,0.8959980607032776
548,X26,X7,0,0.8794922828674316
549,X26,X7,1,0.8768205642700195
550,X17,X98,0,0.23098158836364746
551,X17,X98,1,0.23100869357585907
552,X82,X84,0,0.0029010369908064604
553,X82,X84,1,0.003073616186156869
554,X6,X17,0,0.2960495054721832
555,X6,X17,1,0.2983703911304474
556,X74,X15,0,0.42566585540771484
557,X74,X15,1,0.4191414713859558
558,X66,X65,0,0.5606738924980164
559,X66,X65,1,0.5557286143302917
560,X32,X40,0,0.7026460766792297
561,X32,X40,1,0.698070228099823
562,X66,X25,0,0.5552971959114075
563,X66,X25,1,0.5526311993598938
564,X28,X95,0,0.12432229518890381
565,X28,X95,1,0.12440764904022217
566,X45,X30,0,0.8001794815063477
567,X45,X30,1,0.79854816198349
568,X60,X33,0,0.8427024483680725
569,X60,X33,1,0.844228982925415
570,X63,X4,0,0.08116956055164337
571,X63,X4,1,0.07849331945180893
572,X95,X47,0,0.8714126944541931
573,X95,X47,1,0.8745665550231934
574,X97,X82,0,0.24186445772647858
575,X97,X82,1,0.23569747805595398
576,X5,X39,0,0.013201995752751827
577,X5,X39,1,0.012929001823067665
578,X41,X70,0,0.7294288873672485
579,X41,X70,1,0.7283207178115845
580,X3,X63,0,0.41970694065093994
581,X3,X63,1,0.4124767780303955
582,X61,X49,0,0.421149343252182
583,X61,X49,1,0.41645291447639465
584,X85,X14,0,0.9776290059089661
585,X85,X14,1,0.9758093953132629
586,X86,X76,0,0.4690951108932495
587,X86,X76,1,0.4766992926597595
588,X38,X20,0,0.8402978181838989
589,X38,X20,1,0.8422850370407104
590,X13,X27,0,0.013118603266775608
591,X13,X27,1,0.012485507875680923
592,X50,X62,0,0.1382729411125183
593,X50,X62,1,0.14370176196098328
594,X84,X29,0,0.9383840560913086
595,X84,X29,1,0.937502384185791
596,X6,X35,0,0.2731381356716156
597,X6,X35,1,0.27134671807289124
598,X87,X96,0,0.5674750208854675
599,X87,X96,1,0.48993486166000366
600,X89,X67,0,0.573227047920227
601,X89,X67,1,0.529730498790741
602,X38,X87,0,0.8355859518051147
603,X38,X87,1,0.8379654884338379
604,X59,X72,0,0.16755720973014832
605,X59,X72,1,0.16499507427215576
606,X35,X71,0,0.36620914936065674
607,X35,X71,1,0.36570417881011963
608,X68,X83,0,0.3760254979133606
609,X68,X83,1,0.3751928210258484
610,X13,X61,0,0.012318161316215992
611,X13,X61,1,0.01203472726047039
612,X44,X69,0,0.13710066676139832
613,X44,X69,1,0.10951253771781921
614,X35,X51,0,0.38475164771080017
615,X35,X51,1,0.38748660683631897
616,X68,X59,0,0.35356464982032776
617,X68,X59,1,0.3520866930484772
618,X60,X8,0,0.9596432447433472
619,X60,X8,1,0.5624595880508423
620,X77,X31,0,0.7688515186309814
621,X77,X31,1,0.7692214846611023
622,X77,X13,0,0.7685719132423401
623,X77,X13,1,0.7686670422554016
624,X77,X81,0,0.7686071991920471
625,X77,X81,1,0.7682525515556335
626,X41,X22,0,0.7135187387466431
627,X41,X22,1,0.7509371638298035
628,X83,X55,0,0.7599199414253235
629,X83,X55,1,0.7616458535194397
630,X84,X15,0,0.9343248605728149
631,X84,X15,1,0.9370400905609131
632,X33,X21,0,0.9933817386627197
633,X33,X21,1,0.9926342368125916
634,X44,X90,0,0.08891032636165619
635,X44,X90,1,0.07881122082471848
636,X80,X30,0,0.47703880071640015
637,X80,X30,1,0.4861614406108856
638,X64,X58,0,0.4082776606082916
639,X64,X58,1,0.40884965658187866
640,X32,X72,0,0.6898590326309204
641,X32,X72,1,0.6878798604011536
642,X22,X49,0,0.7687661051750183
643,X22,X49,1,0.7118990421295166
644,X76,X43,0,0.3417712450027466
645,X76,X43,1,0.3445492088794708
646,X82,X46,0,0.0036638721358031034
647,X82,X46,1,0.0036834264174103737
648,X17,X69,0,0.22784864902496338
649,X17,X69,1,0.22729206085205078
650,X61,X4,0,0.4118928611278534
651,X61,X4,1,0.4142220616340637
652,X68,X77,0,0.3773091733455658
653,X68,X77,1,0.3741520047187805
654,X30,X9,0,0.5427155494689941
655,X30,X9,1,0.5429084897041321
656,X90,X39,0,0.933822512626648
657,X90,X39,1,0.9364872574806213
658,X45,X2,0,0.7942566275596619
659,X45,X2,1,0.7811254262924194
660,X49,X19,0,0.4966002106666565
661,X49,X19,1,0.5003964900970459
662,X71,X44,0,0.016443362459540367
663,X71,X44,1,0.015031046234071255
664,X18,X55,0,0.8730351328849792
665,X18,X55,1,0.8740215301513672
666,X97,X33,0,0.2496238797903061
667,X97,X33,1,0.24198900163173676
668,X2,X23,0,0.43386343121528625
669,X2,X23,1,0.43314626812934875
670,X65,X82,0,0.6926833987236023
671,X65,X82,1,0.6916309595108032
672,X15,X17,0,0.1857340782880783
673,X15,X17,1,0.18565605580806732
674,X75,X23,0,0.04558071866631508
675,X75,X23,1,0.045316096395254135
676,X32,X23,0,0.6853235363960266
677,X32,X23,1,0.689354419708252
678,X11,X60,0,0.2109845131635666
679,X11,X60,1,0.19810613989830017
680,X17,X90,0,0.23104816675186157
681,X17,X90,1,0.23214589059352875
682,X59,X65,0,0.17504781484603882
683,X59,X65,1,0.17307093739509583
684,X13,X4,0,0.012049555778503418
685,X13,X4,1,0.01218857429921627
686,X59,X25,0,0.1712665557861328
687,X59,X25,1,0.17108134925365448
688,X18,X63,0,0.8709366917610168
689,X18,X63,1,0.8689627051353455
690,X31,X29,0,0.3028658926486969
691,X31,X29,1,0.2980530560016632
692,X46,X43,0,0.9948746562004089
693,X46,X43,1,0.9948185086250305
694,X36,X14,0,0.9046018123626709
695,X36,X14,1,0.9036223292350769
696,X77,X1,0,0.7721510529518127
697,X77,X1,1,0.7686687111854553
698,X91,X29,0,0.7190271615982056
699,X91,X29,1,0.7171993255615234
700,X34,X92,0,0.8084968328475952
701,X34,X92,1,0.8088954091072083
702,X81,X84,0,0.46202120184898376
703,X81,X84,1,0.39326781034469604
704,X40,X70,0,0.025456959381699562
705,X40,X70,1,0.024166669696569443
706,X43,X84,0,0.47638148069381714
707,X43,X84,1,0.4801880121231079
708,X69,X97,0,0.15041901171207428
709,X69,X97,1,0.14554323256015778
710,X98,X95,0,0.29907360672950745
711,X98,X95,1,0.2945364713668823
712,X22,X52,0,0.7166616916656494
713,X22,X52,1,0.7180168628692627
714,X86,X11,0,0.4709571301937103
715,X86,X11,1,0.4759531021118164
716,X51,X90,0,0.9843276739120483
717,X51,X90,1,0.9849808216094971
718,X15,X35,0,0.17162515223026276
719,X15,X35,1,0.1617666482925415
720,X97,X74,0,0.2435470074415207
721,X97,X74,1,0.23304910957813263
722,X98,X11,0,0.3666723370552063
723,X98,X11,1,0.306884765625
724,X22,X4,0,0.7066095471382141
725,X22,X4,1,0.6967878341674805
726,X66,X12,0,0.5936175584793091
727,X66,X12,1,0.5850263833999634
728,X7,X76,0,0.11042167991399765
729,X7,X76,1,0.11201073974370956
730,X12,X92,0,0.5963619947433472
731,X12,X92,1,0.5979838967323303
732,X31,X15,0,0.29552486538887024
733,X31,X15,1,0.28564080595970154
734,X0,X41,0,0.7866366505622864
735,X0,X41,1,0.7785634994506836
736,X74,X5,0,0.4186542332172394
