,target_var,condition_var,condition_val,prob
223,X17,X25,1,0.24617144465446472
224,X29,X70,0,0.7072256207466125
225,X29,X70,1,0.707008957862854
226,X69,X75,0,0.5432849526405334
227,X69,X75,1,0.544252872467041
228,X85,X11,0,0.9159631729125977
229,X85,X11,1,0.9045472145080566
230,X43,X29,0,0.017214875668287277
231,X43,X29,1,0.38140156865119934
232,X4,X21,0,0.7635605931282043
233,X4,X21,1,0.7604870796203613
234,X46,X1,0,0.3304499089717865
235,X46,X1,1,0.3275481164455414
236,X83,X29,0,0.6954396367073059
237,X83,X29,1,0.6935775279998779
238,X81,X45,0,0.14985328912734985
239,X81,X45,1,0.12100987136363983
240,X90,X99,0,0.6413232088088989
241,X90,X99,1,0.4105609655380249
242,X39,X8,0,9.336887887911871e-05
243,X39,X8,1,0.00010248370381304994
244,X5,X2,0,0.9997920393943787
245,X5,X2,1,0.9997703433036804
246,X13,X4,0,0.18005456030368805
247,X13,X4,1,0.17529569566249847
248,X5,X12,0,0.9995743632316589
249,X5,X12,1,0.9998750686645508
250,X93,X27,0,0.11251502484083176
251,X93,X27,1,0.11084704101085663
252,X99,X48,0,0.09219860285520554
253,X99,X48,1,0.0979933813214302
254,X92,X80,0,0.654640793800354
255,X92,X80,1,0.6535593271255493
256,X61,X75,0,0.034457799047231674
257,X61,X75,1,0.03481163829565048
258,X72,X17,0,0.334201842546463
259,X72,X17,1,0.3412229120731354
260,X45,X35,0,0.6805061101913452
261,X45,X35,1,0.6806402802467346
262,X22,X66,0,0.24729463458061218
263,X22,X66,1,0.2406144142150879
264,X41,X83,0,0.9871669411659241
265,X41,X83,1,0.9865951538085938
266,X75,X6,0,0.4375636577606201
267,X75,X6,1,0.4383338689804077
268,X9,X67,0,0.4075864851474762
269,X9,X67,1,0.409953236579895
270,X8,X16,0,0.5509806871414185
271,X8,X16,1,0.5362528562545776
272,X52,X60,0,0.9998080134391785
273,X52,X60,1,0.9998252987861633
274,X49,X35,0,0.026986878365278244
275,X49,X35,1,0.02690860629081726
276,X87,X56,0,0.05250222235918045
277,X87,X56,1,0.07537435740232468
278,X85,X63,0,0.43706804513931274
279,X85,X63,1,0.9226176738739014
280,X66,X54,0,0.4568917751312256
281,X66,X54,1,0.8535743951797485
282,X97,X59,0,0.9858933687210083
283,X97,X59,1,0.9859862327575684
284,X64,X8,0,0.17851102352142334
285,X64,X8,1,0.1753784418106079
286,X42,X51,0,0.02228689193725586
287,X42,X51,1,0.02154877781867981
288,X99,X75,0,0.040653251111507416
289,X99,X75,1,0.11680710315704346
290,X36,X48,0,0.19819582998752594
291,X36,X48,1,0.19703976809978485
292,X21,X96,0,0.35853245854377747
293,X21,X96,1,0.38045117259025574
294,X69,X64,0,0.5381200313568115
295,X69,X64,1,0.5341882705688477
296,X75,X31,0,0.4157184064388275
297,X75,X31,1,0.413602739572525
298,X75,X42,0,0.4603334367275238
299,X75,X42,1,0.4630658030509949
300,X81,X80,0,0.12724187970161438
301,X81,X80,1,0.1234339252114296
302,X8,X17,0,0.5605468153953552
303,X8,X17,1,0.5668835043907166
304,X33,X11,0,0.07098217308521271
305,X33,X11,1,0.07271184027194977
306,X95,X78,0,0.045019712299108505
307,X95,X78,1,0.045111726969480515
308,X65,X87,0,0.442253977060318
309,X65,X87,1,0.43556177616119385
310,X63,X60,0,0.9457899332046509
311,X63,X60,1,0.9693810939788818
312,X17,X11,0,0.24564354121685028
313,X17,X11,1,0.25184115767478943
314,X77,X89,0,0.10181291401386261
315,X77,X89,1,0.1039976254105568
316,X30,X73,0,0.09473200142383575
317,X30,X73,1,0.08366835862398148
318,X7,X89,0,0.6219015717506409
319,X7,X89,1,0.6088922619819641
320,X33,X15,0,0.06869369745254517
321,X33,X15,1,0.06637272238731384
322,X61,X64,0,0.02718193829059601
323,X61,X64,1,0.05737551674246788
324,X40,X6,0,0.44177064299583435
325,X40,X6,1,0.4362115263938904
326,X26,X89,0,0.33865249156951904
327,X26,X89,1,0.33277738094329834
328,X29,X6,0,0.7173221707344055
329,X29,X6,1,0.7135280966758728
330,X44,X55,0,0.27012038230895996
331,X44,X55,1,0.3011051118373871
332,X36,X75,0,0.19475024938583374
333,X36,X75,1,0.1953481286764145
334,X23,X87,0,0.0008496835362166166
335,X23,X87,1,0.049942005425691605
336,X49,X81,0,0.024375690147280693
337,X49,X81,1,0.05883704498410225
338,X57,X94,0,0.6854172945022583
339,X57,X94,1,0.680952787399292
340,X54,X16,0,0.5196441411972046
341,X54,X16,1,0.5218797326087952
342,X4,X78,0,0.760736346244812
343,X4,X78,1,0.7590751051902771
344,X88,X55,0,0.3227594494819641
345,X88,X55,1,0.3632347285747528
346,X25,X46,0,0.22641794383525848
347,X25,X46,1,0.22393245995044708
348,X96,X63,0,0.15383334457874298
349,X96,X63,1,0.1459338515996933
350,X19,X47,0,0.7841376662254333
351,X19,X47,1,0.7834495306015015
352,X2,X35,0,0.47594261169433594
353,X2,X35,1,0.4737841784954071
354,X65,X71,0,0.5082187652587891
355,X65,X71,1,0.004726823419332504
356,X47,X41,0,0.43764814734458923
357,X47,X41,1,0.43486347794532776
358,X59,X80,0,0.3834325075149536
359,X59,X80,1,0.3760521113872528
360,X84,X56,0,0.4575982689857483
361,X84,X56,1,0.46366384625434875
362,X19,X68,0,0.7927067875862122
363,X19,X68,1,0.7914945483207703
364,X48,X60,0,0.3753117620944977
365,X48,X60,1,0.34977954626083374
366,X40,X31,0,0.40511614084243774
367,X40,X31,1,0.40352025628089905
368,X16,X66,0,0.7885766625404358
369,X16,X66,1,0.505066454410553
370,X28,X59,0,0.6877577900886536
371,X28,X59,1,0.6964964270591736
372,X35,X16,0,0.7108827829360962
373,X35,X16,1,0.6899837255477905
374,X29,X31,0,0.7170742154121399
375,X29,X31,1,0.7143846750259399
376,X99,X64,0,0.07950107008218765
377,X99,X64,1,0.12871025502681732
378,X56,X44,0,0.9819068312644958
379,X56,X44,1,0.9806926846504211
380,X17,X63,0,0.24651260673999786
381,X17,X63,1,0.2505840063095093
382,X87,X72,0,0.06161896139383316
383,X87,X72,1,0.06427279859781265
384,X23,X71,0,0.004564841743558645
385,X23,X71,1,0.004464152734726667
386,X55,X94,0,0.0017046486027538776
387,X55,X94,1,0.0016960041830316186
388,X96,X45,0,0.17653888463974
389,X96,X45,1,0.17414431273937225
390,X78,X83,0,0.9193577170372009
391,X78,X83,1,0.9199020266532898
392,X27,X63,0,0.7623290419578552
393,X27,X63,1,0.7591161131858826
394,X46,X56,0,0.3374192714691162
395,X46,X56,1,0.3354826867580414
396,X82,X70,0,0.5843971967697144
397,X82,X70,1,0.6315010786056519
398,X77,X79,0,0.10571345686912537
399,X77,X79,1,0.10478859394788742
400,X81,X27,0,0.17528094351291656
401,X81,X27,1,0.08674216270446777
402,X7,X79,0,0.6074517369270325
403,X7,X79,1,0.6065205335617065
404,X57,X97,0,0.730955958366394
405,X57,X97,1,0.6966214179992676
406,X45,X14,0,0.7356794476509094
407,X45,X14,1,0.6873570680618286
408,X30,X40,0,0.08199923485517502
409,X30,X40,1,0.08500754088163376
410,X12,X62,0,0.7720257043838501
411,X12,X62,1,0.7775689959526062
412,X87,X52,0,0.051646631211042404
413,X87,X52,1,0.05736885964870453
414,X79,X85,0,0.23550446331501007
415,X79,X85,1,0.23968878388404846
416,X48,X19,0,0.3645504117012024
417,X48,X19,1,0.36361023783683777
418,X17,X45,0,0.2520230710506439
419,X17,X45,1,0.24439525604248047
420,X95,X34,0,0.04299299046397209
421,X95,X34,1,0.041929297149181366
422,X36,X64,0,0.19868430495262146
423,X36,X64,1,0.1897614449262619
424,X40,X9,0,0.4404875934123993
425,X40,X9,1,0.43729403614997864
426,X29,X9,0,0.7196805477142334
427,X29,X9,1,0.7204571962356567
428,X37,X87,0,0.3689340054988861
429,X37,X87,1,0.3669866621494293
430,X27,X45,0,0.7519093751907349
431,X27,X45,1,0.7538005709648132
432,X19,X92,0,0.7920742630958557
433,X19,X92,1,0.7929731607437134
434,X55,X97,0,0.0006308843148872256
435,X55,X97,1,0.001730371848680079
436,X91,X94,0,0.03258613869547844
437,X91,X94,1,0.03428661450743675
438,X90,X46,0,0.6075728535652161
439,X90,X46,1,0.6097542643547058
440,X88,X96,0,0.3154148459434509
441,X88,X96,1,0.3250611126422882
442,X4,X34,0,0.7692844271659851
443,X4,X34,1,0.6591153144836426
444,X25,X33,0,0.2231471836566925
445,X25,X33,1,0.2256913185119629
446,X50,X9,0,0.2396010160446167
447,X50,X9,1,0.23929186165332794
448,X47,X10,0,0.44147735834121704
449,X47,X10,1,0.44374188780784607
450,X59,X27,0,0.35284847021102905
451,X59,X27,1,0.3471944332122803
452,X4,X90,0,0.7639623880386353
453,X4,X90,1,0.7634796500205994
454,X34,X65,0,0.26465409994125366
455,X34,X65,1,0.3155309855937958
456,X20,X73,0,0.13648627698421478
457,X20,X73,1,0.13008099794387817
458,X84,X72,0,0.4523547291755676
459,X84,X72,1,0.4704367518424988
460,X86,X99,0,0.9410033226013184
461,X86,X99,1,0.9436536431312561
462,X68,X89,0,0.9866977334022522
463,X68,X89,1,0.9854094386100769
464,X71,X57,0,0.1439557820558548
465,X71,X57,1,0.11131495982408524
466,X11,X17,0,0.8709673285484314
467,X11,X17,1,0.8701602816581726
468,X87,X43,0,0.06481995433568954
469,X87,X43,1,0.07608125358819962
470,X4,X49,0,0.7616742253303528
471,X4,X49,1,0.7597759962081909
472,X62,X48,0,0.6888278722763062
473,X62,X48,1,0.6864892840385437
474,X6,X99,0,0.139011949300766
475,X6,X99,1,0.18326795101165771
476,X0,X33,0,0.8911670446395874
477,X0,X33,1,0.875438392162323
478,X91,X97,0,0.040498919785022736
479,X91,X97,1,0.03836459293961525
480,X18,X16,0,0.03804660961031914
481,X18,X16,1,0.03864163160324097
482,X46,X72,0,0.3255913555622101
483,X46,X72,1,0.3220360577106476
484,X84,X52,0,0.458029568195343
485,X84,X52,1,0.46391621232032776
486,X73,X97,0,0.9736810326576233
487,X73,X97,1,0.979022204875946
488,X75,X35,0,0.412382036447525
489,X75,X35,1,0.4187008738517761
490,X51,X48,0,0.5531885027885437
491,X51,X48,1,0.552775502204895
492,X2,X14,0,0.9249311089515686
493,X2,X14,1,0.2659936547279358
494,X24,X84,0,0.9001818299293518
495,X24,X84,1,0.897219717502594
496,X57,X25,0,0.6847150921821594
497,X57,X25,1,0.674907922744751
498,X34,X7,0,0.2934021055698395
499,X34,X7,1,0.2979201674461365
500,X11,X57,0,0.8662987351417542
501,X11,X57,1,0.8703266978263855
502,X31,X55,0,0.9933267831802368
503,X31,X55,1,0.9929566383361816
504,X20,X82,0,0.13192607462406158
505,X20,X82,1,0.12901367247104645
506,X82,X6,0,0.6297554969787598
507,X82,X6,1,0.6341573596000671
508,X66,X36,0,0.5646307468414307
509,X66,X36,1,0.5666654109954834
510,X16,X48,0,0.5253521800041199
511,X16,X48,1,0.5254399180412292
512,X53,X43,0,0.11037073284387589
513,X53,X43,1,0.10654688626527786
514,X61,X95,0,0.03431198373436928
515,X61,X95,1,0.0339088961482048
516,X10,X85,0,0.9428012371063232
517,X10,X85,1,0.9422081112861633
518,X93,X44,0,0.08679119497537613
519,X93,X44,1,0.26887282729148865
520,X69,X98,0,0.5487726330757141
521,X69,X98,1,0.5445322394371033
522,X46,X52,0,0.3316386938095093
523,X46,X52,1,0.3307555019855499
524,X15,X95,0,0.6936590075492859
525,X15,X95,1,0.6940180063247681
526,X62,X75,0,0.6253938674926758
527,X62,X75,1,0.8236657977104187
528,X18,X17,0,0.04311494901776314
529,X18,X17,1,0.0429951474070549
530,X12,X13,0,0.7496500015258789
531,X12,X13,1,0.8276870250701904
532,X66,X76,0,0.5842514634132385
533,X66,X76,1,0.5873480439186096
534,X67,X37,0,0.7566453218460083
535,X67,X37,1,0.6343930959701538
536,X90,X33,0,0.6042219400405884
537,X90,X33,1,0.6005082726478577
538,X55,X25,0,0.001863925252109766
539,X55,X25,1,0.0027270864229649305
540,X80,X40,0,0.7693911194801331
541,X80,X40,1,0.7676032781600952
542,X80,X32,0,0.7887994647026062
543,X80,X32,1,0.7584925889968872
544,X96,X27,0,0.25762370228767395
545,X96,X27,1,0.08380760252475739
546,X51,X75,0,0.5762955546379089
547,X51,X75,1,0.5779588222503662
548,X20,X40,0,0.14380517601966858
549,X20,X40,1,0.09809190034866333
550,X1,X55,0,0.7546625733375549
551,X1,X55,1,0.7514668703079224
552,X4,X67,0,0.7587704658508301
553,X4,X67,1,0.758884072303772
554,X82,X31,0,0.6427671909332275
555,X82,X31,1,0.6447595357894897
556,X82,X42,0,0.6375362873077393
557,X82,X42,1,0.6373180747032166
558,X61,X98,0,0.03349527344107628
559,X61,X98,1,0.04248669743537903
560,X15,X49,0,0.6873099207878113
561,X15,X49,1,0.6874107122421265
562,X30,X50,0,0.08221435546875
563,X30,X50,1,0.08316951990127563
564,X15,X98,0,0.6985461711883545
565,X15,X98,1,0.6989358067512512
566,X89,X40,0,0.2512083053588867
567,X89,X40,1,0.04545529931783676
568,X99,X95,0,0.09457229822874069
569,X99,X95,1,0.09458734095096588
570,X16,X75,0,0.5266528129577637
571,X16,X75,1,0.5241853594779968
572,X38,X39,0,0.7895401120185852
573,X38,X39,1,0.7888692021369934
574,X29,X35,0,0.731464147567749
575,X29,X35,1,0.7299126982688904
576,X97,X5,0,0.9669765830039978
577,X97,X5,1,0.9909161925315857
578,X75,X81,0,0.34933850169181824
579,X75,X81,1,0.9541433453559875
580,X86,X29,0,0.9352541565895081
581,X86,X29,1,0.9366479516029358
582,X41,X21,0,0.9873851537704468
583,X41,X21,1,0.9870414733886719
584,X44,X82,0,0.2659091353416443
585,X44,X82,1,0.2664756178855896
586,X77,X55,0,0.12016590684652328
587,X77,X55,1,0.10849813371896744
588,X7,X55,0,0.634995698928833
589,X7,X55,1,0.6177746057510376
590,X91,X25,0,0.04540099576115608
591,X91,X25,1,0.04233735054731369
592,X69,X53,0,0.5684195756912231
593,X69,X53,1,0.5573810935020447
594,X6,X29,0,0.17533762753009796
595,X6,X29,1,0.14477816224098206
596,X99,X98,0,0.08348823338747025
597,X99,X98,1,0.11961629241704941
598,X46,X43,0,0.33623865246772766
599,X46,X43,1,0.33092227578163147
600,X70,X44,0,0.8674248456954956
601,X70,X44,1,0.8631967306137085
602,X62,X64,0,0.8498736619949341
603,X62,X64,1,0.07591535896062851
604,X36,X95,0,0.1892048865556717
605,X36,X95,1,0.18337303400039673
606,X31,X96,0,0.993520200252533
607,X31,X96,1,0.9902265071868896
608,X73,X25,0,0.9799345135688782
609,X73,X25,1,0.9788498282432556
610,X57,X11,0,0.6573208570480347
611,X57,X11,1,0.7080915570259094
612,X52,X9,0,0.9996212720870972
613,X52,X9,1,0.9996464252471924
614,X51,X64,0,0.5695075988769531
615,X51,X64,1,0.5690324306488037
616,X57,X15,0,0.7094281911849976
617,X57,X15,1,0.7263793349266052
618,X15,X67,0,0.696729838848114
619,X15,X67,1,0.6982744336128235
620,X30,X18,0,0.0874767154455185
621,X30,X18,1,0.07644274830818176
622,X61,X53,0,0.033747654408216476
623,X61,X53,1,0.03430914506316185
624,X58,X68,0,0.9968616962432861
625,X58,X68,1,0.9973583817481995
626,X5,X73,0,0.9998347759246826
627,X5,X73,1,0.999873161315918
628,X50,X4,0,0.2377977967262268
629,X50,X4,1,0.24091407656669617
630,X30,X28,0,0.08690319955348969
631,X30,X28,1,0.09048966318368912
632,X34,X0,0,0.28762087225914
633,X34,X0,1,0.3074561059474945
634,X69,X86,0,0.5725818276405334
635,X69,X86,1,0.5607901811599731
636,X36,X98,0,0.20225553214550018
637,X36,X98,1,0.2048700451850891
638,X24,X51,0,0.8983308672904968
639,X24,X51,1,0.8962833285331726
640,X16,X64,0,0.5274208784103394
641,X16,X64,1,0.5265793204307556
642,X34,X61,0,0.2956171929836273
643,X34,X61,1,0.2837081253528595
644,X1,X96,0,0.7644364833831787
645,X1,X96,1,0.7595045566558838
646,X40,X81,0,0.4251411259174347
647,X40,X81,1,0.4099809229373932
648,X29,X81,0,0.7254769802093506
649,X29,X81,1,0.6870155334472656
650,X12,X24,0,0.022407321259379387
651,X12,X24,1,0.8800832629203796
652,X55,X11,0,0.002095050411298871
653,X55,X11,1,0.002219402464106679
654,X75,X14,0,0.8752201795578003
655,X75,X14,1,0.28141292929649353
656,X9,X94,0,0.42485377192497253
657,X9,X94,1,0.42577263712882996
658,X66,X74,0,0.6333491206169128
659,X66,X74,1,0.54351407289505
660,X28,X5,0,0.6063805818557739
661,X28,X5,1,0.6781767010688782
662,X45,X15,0,0.6818827986717224
663,X45,X15,1,0.683311402797699
664,X55,X15,0,0.002601311542093754
665,X55,X15,1,0.0024711652658879757
666,X69,X93,0,0.5464748740196228
667,X69,X93,1,0.5356888771057129
668,X86,X46,0,0.9375228881835938
669,X86,X46,1,0.9375824928283691
670,X61,X86,0,0.03415996953845024
671,X61,X86,1,0.03457939997315407
672,X99,X53,0,0.09735427051782608
673,X99,X53,1,0.09924696385860443
674,X63,X9,0,0.9703255295753479
675,X63,X9,1,0.9703392386436462
676,X21,X37,0,0.3557184934616089
677,X21,X37,1,0.3578214645385742
678,X51,X84,0,0.5881302356719971
679,X51,X84,1,0.5718258619308472
680,X79,X75,0,0.25392475724220276
681,X79,X75,1,0.25943756103515625
682,X6,X46,0,0.16803808510303497
683,X6,X46,1,0.16472119092941284
684,X47,X59,0,0.4159516990184784
685,X47,X59,1,0.4145907461643219
686,X61,X93,0,0.035553812980651855
687,X61,X93,1,0.03487792983651161
688,X42,X55,0,0.028445860370993614
689,X42,X55,1,0.02991023287177086
690,X54,X47,0,0.5270687937736511
691,X54,X47,1,0.52892005443573
692,X80,X50,0,0.7684948444366455
693,X80,X50,1,0.7579054832458496
694,X56,X7,0,0.9794006943702698
695,X56,X7,1,0.9788889288902283
696,X98,X48,0,0.1260235756635666
697,X98,X48,1,0.12429488450288773
698,X9,X97,0,0.39619725942611694
699,X9,X97,1,0.3958989083766937
700,X19,X13,0,0.807201087474823
701,X19,X13,1,0.8050491213798523
702,X91,X11,0,0.04624476656317711
703,X91,X11,1,0.04570575803518295
704,X60,X77,0,0.9795814752578735
705,X60,X77,1,0.9793580174446106
706,X41,X78,0,0.9882226586341858
707,X41,X78,1,0.9876167178153992
708,X99,X86,0,0.09530159831047058
709,X99,X86,1,0.09294015914201736
710,X35,X47,0,0.7147902250289917
711,X35,X47,1,0.7081930637359619
712,X36,X53,0,0.2080453336238861
713,X36,X53,1,0.20566661655902863
714,X32,X39,0,0.3790537416934967
715,X32,X39,1,0.37560001015663147
716,X57,X8,0,0.7352003455162048
717,X57,X8,1,0.727125346660614
718,X73,X11,0,0.979211151599884
719,X73,X11,1,0.9793413281440735
720,X89,X50,0,0.17877016961574554
721,X89,X50,1,0.181127667427063
722,X87,X45,0,0.06665931642055511
723,X87,X45,1,0.06899938732385635
724,X38,X26,0,0.7891667485237122
725,X38,X26,1,0.7901420593261719
726,X40,X54,0,0.42758437991142273
727,X40,X54,1,0.42462357878685
728,X5,X40,0,0.999771773815155
729,X5,X40,1,0.999975323677063
730,X48,X9,0,0.3552491366863251
731,X48,X9,1,0.3522711992263794
732,X29,X54,0,0.7244242429733276
733,X29,X54,1,0.7237371802330017
734,X53,X63,0,0.10241319984197617
735,X53,X63,1,0.10627774894237518
736,X35,X68,0,0.7599630951881409
