,target_var,condition_var,condition_val,prob
148,X9,X58,0,0.5423468351364136
149,X9,X58,1,0.5384753346443176
150,X57,X43,0,0.0002757027978077531
151,X57,X43,1,0.00059794686967507
152,X71,X10,0,0.3387932777404785
153,X71,X10,1,0.33832859992980957
154,X88,X86,0,0.2472483217716217
155,X88,X86,1,0.24877114593982697
156,X72,X21,0,0.34317898750305176
157,X72,X21,1,0.34198930859565735
158,X94,X44,0,0.6964306831359863
159,X94,X44,1,0.6730019450187683
160,X69,X49,0,0.7197227478027344
161,X69,X49,1,0.7110887765884399
162,X93,X96,0,0.23709052801132202
163,X93,X96,1,0.23903469741344452
164,X39,X13,0,0.8440749049186707
165,X39,X13,1,0.8409942388534546
166,X81,X20,0,0.8071355819702148
167,X81,X20,1,0.8043301105499268
168,X87,X77,0,0.1617572158575058
169,X87,X77,1,0.1619596928358078
170,X25,X84,0,0.9828227162361145
171,X25,X84,1,0.9840757250785828
172,X0,X77,0,0.5114356875419617
173,X0,X77,1,0.5095744132995605
174,X63,X28,0,0.6680346131324768
175,X63,X28,1,0.6688878536224365
176,X89,X80,0,0.6373224854469299
177,X89,X80,1,0.6329473257064819
178,X49,X9,0,0.48389875888824463
179,X49,X9,1,0.48327571153640747
180,X66,X17,0,0.03068828210234642
181,X66,X17,1,0.030026255175471306
182,X46,X0,0,0.9751267433166504
183,X46,X0,1,0.973430335521698
184,X58,X98,0,0.15136682987213135
185,X58,X98,1,0.15126542747020721
186,X19,X55,0,0.9852340817451477
187,X19,X55,1,0.9843289852142334
188,X9,X26,0,0.5575627684593201
189,X9,X26,1,0.5541577935218811
190,X3,X48,0,0.6848379969596863
191,X3,X48,1,0.6788609027862549
192,X13,X25,0,0.31176337599754333
193,X13,X25,1,0.31014320254325867
194,X77,X94,0,0.42433327436447144
195,X77,X94,1,0.4309608042240143
196,X92,X31,0,0.2862436771392822
197,X92,X31,1,0.28610867261886597
198,X4,X6,0,0.9243077039718628
199,X4,X6,1,0.9163000583648682
200,X8,X43,0,0.28755244612693787
201,X8,X43,1,0.2867649793624878
202,X17,X51,0,0.8888787031173706
203,X17,X51,1,0.8884620070457458
204,X77,X43,0,0.4230913817882538
205,X77,X43,1,0.42655763030052185
206,X5,X71,0,0.18211907148361206
207,X5,X71,1,0.1809191107749939
208,X94,X69,0,0.6877862811088562
209,X94,X69,1,0.6652249693870544
210,X75,X56,0,0.6789286732673645
211,X75,X56,1,0.6719200015068054
212,X2,X35,0,0.8753307461738586
213,X2,X35,1,0.8716074228286743
214,X10,X88,0,0.18968652188777924
215,X10,X88,1,0.1847495585680008
216,X48,X41,0,0.7293936610221863
217,X48,X41,1,0.7295151948928833
218,X32,X1,0,0.15815123915672302
219,X32,X1,1,0.15802912414073944
220,X75,X0,0,0.6769323945045471
221,X75,X0,1,0.6775136590003967
222,X70,X25,0,0.7906680107116699
223,X70,X25,1,0.7904781699180603
224,X65,X49,0,0.022341610863804817
225,X65,X49,1,0.023576734587550163
226,X10,X26,0,0.13813447952270508
227,X10,X26,1,0.7255240678787231
228,X78,X79,0,0.04138702526688576
229,X78,X79,1,0.04361287131905556
230,X28,X71,0,0.03412964940071106
231,X28,X71,1,0.03529825806617737
232,X95,X28,0,0.9432550668716431
233,X95,X28,1,0.943959653377533
234,X74,X73,0,0.4026453197002411
235,X74,X73,1,0.3997544050216675
236,X41,X87,0,0.10939764976501465
237,X41,X87,1,0.10960410535335541
238,X29,X31,0,0.9909449815750122
239,X29,X31,1,0.9915409684181213
240,X21,X83,0,0.1975841224193573
241,X21,X83,1,0.19622792303562164
242,X27,X9,0,0.5577632188796997
243,X27,X9,1,0.5618966817855835
244,X67,X47,0,0.4554736912250519
245,X67,X47,1,0.43852028250694275
246,X18,X9,0,0.5486973524093628
247,X18,X9,1,0.5549995303153992
248,X42,X87,0,0.0004729518259409815
249,X42,X87,1,0.00042661293991841376
250,X36,X99,0,0.8916411399841309
251,X36,X99,1,0.8892945647239685
252,X35,X96,0,0.4503341317176819
253,X35,X96,1,0.44919276237487793
254,X22,X25,0,0.727411150932312
255,X22,X25,1,0.7259678840637207
256,X30,X9,0,0.25138163566589355
257,X30,X9,1,0.24525035917758942
258,X81,X74,0,0.8079242706298828
259,X81,X74,1,0.8049294948577881
260,X3,X89,0,0.7099167108535767
261,X3,X89,1,0.7010615468025208
262,X7,X54,0,0.2212855964899063
263,X7,X54,1,0.22276188433170319
264,X33,X39,0,0.09845283627510071
265,X33,X39,1,0.10248474031686783
266,X85,X18,0,0.7713866829872131
267,X85,X18,1,0.7685666084289551
268,X52,X6,0,0.8067411184310913
269,X52,X6,1,0.8056651949882507
270,X64,X2,0,0.5991215109825134
271,X64,X2,1,0.5944080352783203
272,X98,X42,0,0.3886134922504425
273,X98,X42,1,0.39364904165267944
274,X11,X71,0,0.22132965922355652
275,X11,X71,1,0.22093428671360016
276,X69,X36,0,0.6899773478507996
277,X69,X36,1,0.687575101852417
278,X90,X38,0,0.9019055366516113
279,X90,X38,1,0.897189199924469
280,X12,X80,0,0.2130458652973175
281,X12,X80,1,0.2128719538450241
282,X66,X87,0,0.02894163504242897
283,X66,X87,1,0.029503973200917244
284,X80,X21,0,0.31484535336494446
285,X80,X21,1,0.316360205411911
286,X45,X74,0,0.3517441153526306
287,X45,X74,1,0.353593647480011
288,X73,X19,0,0.6652625203132629
289,X73,X19,1,0.667026698589325
290,X80,X72,0,0.30881237983703613
291,X80,X72,1,0.31005585193634033
292,X94,X75,0,0.7004405856132507
293,X94,X75,1,0.6780273914337158
294,X50,X17,0,0.07064013183116913
295,X50,X17,1,0.06942236423492432
296,X89,X5,0,0.624430239200592
297,X89,X5,1,0.6082116961479187
298,X89,X22,0,0.6406139135360718
299,X89,X22,1,0.6352093815803528
300,X89,X97,0,0.6615982055664062
301,X89,X97,1,0.6572999954223633
302,X32,X96,0,0.15431052446365356
303,X32,X96,1,0.15457943081855774
304,X55,X47,0,0.5083363056182861
305,X55,X47,1,0.5176066160202026
306,X82,X0,0,0.6860511302947998
307,X82,X0,1,0.6848108172416687
308,X35,X42,0,0.4552617371082306
309,X35,X42,1,0.4530971348285675
310,X21,X3,0,0.20154635608196259
311,X21,X3,1,0.20014013350009918
312,X77,X20,0,0.4221484363079071
313,X77,X20,1,0.4283513128757477
314,X39,X50,0,0.8599779009819031
315,X39,X50,1,0.8581404089927673
316,X14,X7,0,0.9821840524673462
317,X14,X7,1,0.9813423752784729
318,X57,X15,0,0.000699838565196842
319,X57,X15,1,0.003468051552772522
320,X97,X65,0,0.08022091537714005
321,X97,X65,1,0.08033851534128189
322,X63,X18,0,0.650143027305603
323,X63,X18,1,0.6560458540916443
324,X33,X66,0,0.10083477944135666
325,X33,X66,1,0.10584849864244461
326,X23,X85,0,0.41265588998794556
327,X23,X85,1,0.7153966426849365
328,X14,X78,0,0.9804861545562744
329,X14,X78,1,0.9798964262008667
330,X86,X89,0,0.12109813839197159
331,X86,X89,1,0.12167800217866898
332,X25,X33,0,0.9838570356369019
333,X25,X33,1,0.9843375086784363
334,X48,X58,0,0.7295700311660767
335,X48,X58,1,0.7230217456817627
336,X90,X69,0,0.8827484846115112
337,X90,X69,1,0.8830176591873169
338,X98,X8,0,0.37660232186317444
339,X98,X8,1,0.3788564205169678
340,X17,X57,0,0.8851118683815002
341,X17,X57,1,0.8816955089569092
342,X26,X74,0,0.0824698880314827
343,X26,X74,1,0.08255501836538315
344,X80,X81,0,0.3123528063297272
345,X80,X81,1,0.31227248907089233
346,X4,X2,0,0.9125978946685791
347,X4,X2,1,0.913875162601471
348,X25,X12,0,0.9797940850257874
349,X25,X12,1,0.9797558784484863
350,X13,X32,0,0.33275389671325684
351,X13,X32,1,0.3292284607887268
352,X65,X64,0,0.021380357444286346
353,X65,X64,1,0.02228998951613903
354,X8,X15,0,0.3006172180175781
355,X8,X15,1,0.298936665058136
356,X77,X15,0,0.42640650272369385
357,X77,X15,1,0.43076834082603455
358,X61,X46,0,0.4313450753688812
359,X61,X46,1,0.4306083917617798
360,X9,X54,0,0.536374568939209
361,X9,X54,1,0.527499794960022
362,X14,X16,0,0.9810371398925781
363,X14,X16,1,0.9796501398086548
364,X16,X46,0,0.6238648891448975
365,X16,X46,1,0.6270835995674133
366,X38,X87,0,0.39062702655792236
367,X38,X87,1,0.3904649317264557
368,X57,X48,0,0.000397167110349983
369,X57,X48,1,0.0016468671383336186
370,X87,X85,0,0.15675929188728333
371,X87,X85,1,0.15901796519756317
372,X72,X96,0,0.3432372510433197
373,X72,X96,1,0.3423709273338318
374,X35,X8,0,0.4503076672554016
375,X35,X8,1,0.4491453468799591
376,X17,X4,0,0.8830108046531677
377,X17,X4,1,0.8781787753105164
378,X6,X85,0,0.07303742319345474
379,X6,X85,1,0.6043991446495056
380,X48,X26,0,0.7269387245178223
381,X48,X26,1,0.7245299220085144
382,X95,X18,0,0.9292058348655701
383,X95,X18,1,0.9262055158615112
384,X70,X32,0,0.8225233554840088
385,X70,X32,1,0.8197871446609497
386,X69,X37,0,0.6862310767173767
387,X69,X37,1,0.6835513114929199
388,X2,X76,0,0.8741438984870911
389,X2,X76,1,0.874400794506073
390,X21,X77,0,0.18957823514938354
391,X21,X77,1,0.18894167244434357
392,X60,X28,0,0.9833807945251465
393,X60,X28,1,0.9833425283432007
394,X24,X36,0,0.9250720739364624
395,X24,X36,1,0.9187368750572205
396,X9,X86,0,0.5406033992767334
397,X9,X86,1,0.5457935333251953
398,X62,X83,0,0.1609913557767868
399,X62,X83,1,0.15935826301574707
400,X39,X90,0,0.8357533812522888
401,X39,X90,1,0.8334832787513733
402,X97,X60,0,0.07660335302352905
403,X97,X60,1,0.07669231295585632
404,X39,X1,0,0.8554874658584595
405,X39,X1,1,0.8524882793426514
406,X8,X48,0,0.2878950834274292
407,X8,X48,1,0.28748196363449097
408,X15,X98,0,0.04721280559897423
409,X15,X98,1,0.04726517200469971
410,X83,X98,0,0.8867799043655396
411,X83,X98,1,0.8824482560157776
412,X39,X38,0,0.8493828773498535
413,X39,X38,1,0.8484841585159302
414,X88,X25,0,0.23757730424404144
415,X88,X25,1,0.24170519411563873
416,X56,X7,0,0.458545446395874
417,X56,X7,1,0.4599136412143707
418,X72,X42,0,0.350187212228775
419,X72,X42,1,0.34890982508659363
420,X12,X5,0,0.1924206167459488
421,X12,X5,1,0.21899573504924774
422,X12,X22,0,0.20565974712371826
423,X12,X22,1,0.21693401038646698
424,X12,X97,0,0.2011476457118988
425,X12,X97,1,0.20848046243190765
426,X99,X51,0,0.991033136844635
427,X99,X51,1,0.9910674691200256
428,X36,X56,0,0.9165124297142029
429,X36,X56,1,0.904724657535553
430,X2,X10,0,0.8693900108337402
431,X2,X10,1,0.8639904856681824
432,X10,X86,0,0.19309180974960327
433,X10,X86,1,0.18183529376983643
434,X34,X32,0,0.394584983587265
435,X34,X32,1,0.3961087763309479
436,X94,X84,0,0.6974684596061707
437,X94,X84,1,0.668330192565918
438,X13,X93,0,0.3272062838077545
439,X13,X93,1,0.3251582086086273
440,X40,X32,0,0.4029724895954132
441,X40,X32,1,0.4050961434841156
442,X56,X78,0,0.4517677128314972
443,X56,X78,1,0.4513435363769531
444,X53,X39,0,0.9392148852348328
445,X53,X39,1,0.9387506246566772
446,X25,X57,0,0.9844831824302673
447,X25,X57,1,0.985095202922821
448,X64,X27,0,0.6034930944442749
449,X64,X27,1,0.6001553535461426
450,X84,X68,0,0.047703973948955536
451,X84,X68,1,0.19146138429641724
452,X52,X2,0,0.813274085521698
453,X52,X2,1,0.8127951622009277
454,X74,X87,0,0.39080724120140076
455,X74,X87,1,0.3897256851196289
456,X47,X13,0,0.40015658736228943
457,X47,X13,1,0.4002966582775116
458,X90,X75,0,0.8864481449127197
459,X90,X75,1,0.8871516585350037
460,X81,X41,0,0.8087760210037231
461,X81,X41,1,0.807719349861145
462,X93,X95,0,0.23061874508857727
463,X93,X95,1,0.23059135675430298
464,X62,X88,0,0.1643512099981308
465,X62,X88,1,0.16358304023742676
466,X70,X93,0,0.8114597797393799
467,X70,X93,1,0.8101622462272644
468,X62,X3,0,0.18439804017543793
469,X62,X3,1,0.17665261030197144
470,X50,X80,0,0.07385377585887909
471,X50,X80,1,0.07358632236719131
472,X46,X21,0,0.9741085767745972
473,X46,X21,1,0.9745244383811951
474,X46,X72,0,0.9756109118461609
475,X46,X72,1,0.974179744720459
476,X93,X51,0,0.24101786315441132
477,X93,X51,1,0.24045884609222412
478,X54,X44,0,0.4650858938694
479,X54,X44,1,0.4557201564311981
480,X59,X91,0,0.05409738048911095
481,X59,X91,1,0.05526866018772125
482,X19,X60,0,0.9794783592224121
483,X19,X60,1,0.9764386415481567
484,X24,X37,0,0.9247318506240845
485,X24,X37,1,0.9169319868087769
486,X1,X0,0,0.6045202016830444
487,X1,X0,1,0.6025956869125366
488,X84,X61,0,0.07777397334575653
489,X84,X61,1,0.0791192501783371
490,X53,X66,0,0.9526013135910034
491,X53,X66,1,0.95305335521698
492,X45,X41,0,0.330022931098938
493,X45,X41,1,0.3370799124240875
494,X5,X82,0,0.1800042986869812
495,X5,X82,1,0.1767563819885254
496,X29,X17,0,0.9916777610778809
497,X29,X17,1,0.9923576712608337
498,X44,X32,0,0.5661614537239075
499,X44,X32,1,0.5618370175361633
500,X65,X40,0,0.022692076861858368
501,X65,X40,1,0.023238807916641235
502,X43,X87,0,0.8329986333847046
503,X43,X87,1,0.8329877257347107
504,X61,X29,0,0.43667319416999817
505,X61,X29,1,0.4370105564594269
506,X22,X93,0,0.7303112745285034
507,X22,X93,1,0.7325101494789124
508,X84,X27,0,0.07707662135362625
509,X84,X27,1,0.07578680664300919
510,X20,X80,0,0.3622039556503296
511,X20,X80,1,0.36187705397605896
512,X25,X59,0,0.9797815084457397
513,X25,X59,1,0.9799153804779053
514,X75,X72,0,0.6829060912132263
515,X75,X72,1,0.671999454498291
516,X80,X96,0,0.30911803245544434
517,X80,X96,1,0.3115385174751282
518,X54,X69,0,0.5552842617034912
519,X54,X69,1,0.35884416103363037
520,X70,X24,0,0.7954499125480652
521,X70,X24,1,0.7935876846313477
522,X91,X39,0,0.0123445400968194
523,X91,X39,1,0.014291093684732914
524,X76,X17,0,0.17727404832839966
525,X76,X17,1,0.17475026845932007
526,X17,X52,0,0.8810328245162964
527,X17,X52,1,0.8779147267341614
528,X28,X82,0,0.03378608077764511
529,X28,X82,1,0.03349027410149574
530,X11,X83,0,0.19413048028945923
531,X11,X83,1,0.19339138269424438
532,X64,X28,0,0.6210470795631409
533,X64,X28,1,0.6209240555763245
534,X46,X81,0,0.9715671539306641
535,X46,X81,1,0.9747995138168335
536,X75,X50,0,0.6751534938812256
537,X75,X50,1,0.6665762662887573
538,X61,X14,0,0.4423823952674866
539,X61,X14,1,0.4420916438102722
540,X23,X25,0,0.6271889209747314
541,X23,X25,1,0.6276140809059143
542,X16,X14,0,0.6239944100379944
543,X16,X14,1,0.6274967789649963
544,X81,X34,0,0.8058187365531921
545,X81,X34,1,0.8034417033195496
546,X33,X44,0,0.0974179059267044
547,X33,X44,1,0.10173115879297256
548,X31,X80,0,0.8918447494506836
549,X31,X80,1,0.8898872137069702
550,X60,X18,0,0.9865729808807373
551,X60,X18,1,0.9855178594589233
552,X35,X95,0,0.44095465540885925
553,X35,X95,1,0.43924081325531006
554,X26,X41,0,0.08203722536563873
555,X26,X41,1,0.07269679009914398
556,X89,X16,0,0.6448705196380615
557,X89,X16,1,0.6430255174636841
558,X62,X77,0,0.17829321324825287
559,X62,X77,1,0.17721118032932281
560,X37,X80,0,0.9470422863960266
561,X37,X80,1,0.9419915676116943
562,X98,X53,0,0.3947615623474121
563,X98,X53,1,0.39971137046813965
564,X49,X55,0,0.48267534375190735
565,X49,X55,1,0.48066723346710205
566,X80,X42,0,0.31312617659568787
567,X80,X42,1,0.3179076910018921
568,X34,X24,0,0.3922908902168274
569,X34,X24,1,0.3933604657649994
570,X91,X66,0,0.030199388042092323
571,X91,X66,1,0.04285570979118347
572,X96,X92,0,0.28214749693870544
573,X96,X92,1,0.2818868160247803
574,X40,X24,0,0.4147486090660095
575,X40,X24,1,0.4215962588787079
576,X71,X44,0,0.3344648480415344
577,X71,X44,1,0.3353627622127533
578,X13,X79,0,0.30848047137260437
579,X13,X79,1,0.30720415711402893
580,X35,X53,0,0.4542231857776642
581,X35,X53,1,0.4526670575141907
582,X51,X83,0,0.3016187250614166
583,X51,X83,1,0.2964980900287628
584,X99,X57,0,0.992443859577179
585,X99,X57,1,0.9925850033760071
586,X14,X70,0,0.9787877202033997
587,X14,X70,1,0.9786298871040344
588,X81,X58,0,0.8046521544456482
589,X81,X58,1,0.8040692806243896
590,X48,X86,0,0.7326286435127258
591,X48,X86,1,0.7394790053367615
592,X17,X64,0,0.8964478969573975
593,X17,X64,1,0.8915117979049683
594,X11,X82,0,0.375755250453949
595,X11,X82,1,0.1392500102519989
596,X81,X62,0,0.80262291431427
597,X81,X62,1,0.8005618453025818
598,X2,X39,0,0.8601732850074768
599,X2,X39,1,0.8573634028434753
600,X3,X91,0,0.7271756529808044
601,X3,X91,1,0.6946346759796143
602,X58,X71,0,0.13464342057704926
603,X58,X71,1,0.13437962532043457
604,X32,X95,0,0.15067791938781738
605,X32,X95,1,0.15104883909225464
606,X11,X3,0,0.6617446541786194
607,X11,X3,1,0.05648604407906532
608,X87,X47,0,0.16022855043411255
609,X87,X47,1,0.1518705189228058
610,X65,X9,0,0.022837067022919655
611,X65,X9,1,0.023640930652618408
612,X4,X28,0,0.9176406264305115
613,X4,X28,1,0.9212486147880554
614,X50,X5,0,0.07239136844873428
615,X50,X5,1,0.07247819006443024
616,X50,X22,0,0.0712571069598198
617,X50,X22,1,0.07240115851163864
618,X50,X97,0,0.0713224709033966
619,X50,X97,1,0.07138179987668991
620,X0,X47,0,0.5062857866287231
621,X0,X47,1,0.5091644525527954
622,X94,X33,0,0.7092552185058594
623,X94,X33,1,0.6808577179908752
624,X41,X7,0,0.11059801280498505
625,X41,X7,1,0.10932613164186478
626,X82,X21,0,0.6956813931465149
627,X82,X21,1,0.6932815313339233
628,X6,X47,0,0.4980318546295166
629,X6,X47,1,0.5005998611450195
630,X99,X4,0,0.9902318120002747
631,X99,X4,1,0.9905824661254883
632,X71,X69,0,0.31735724210739136
633,X71,X69,1,0.3162444829940796
634,X36,X13,0,0.8992761373519897
635,X36,X13,1,0.9001085758209229
636,X61,X99,0,0.4399183988571167
637,X61,X99,1,0.4391156733036041
638,X81,X26,0,0.7950237989425659
639,X81,X26,1,0.7932203412055969
640,X25,X52,0,0.985435426235199
641,X25,X52,1,0.9846258759498596
642,X79,X32,0,0.8140493035316467
643,X79,X32,1,0.8134533762931824
644,X29,X87,0,0.9937168955802917
645,X29,X87,1,0.9939562678337097
646,X32,X51,0,0.15599097311496735
647,X32,X51,1,0.1559595912694931
648,X41,X78,0,0.11084572970867157
649,X41,X78,1,0.1114828959107399
650,X94,X12,0,0.6880080103874207
651,X94,X12,1,0.659989595413208
652,X75,X1,0,0.6686732172966003
653,X75,X1,1,0.6558975577354431
654,X42,X7,0,0.0005005290731787682
655,X42,X7,1,0.00047259582788683474
656,X92,X80,0,0.2869366407394409
657,X92,X80,1,0.28514835238456726
658,X27,X55,0,0.5630476474761963
659,X27,X55,1,0.5606120824813843
660,X80,X8,0,0.31089091300964355
661,X80,X8,1,0.313140332698822
662,X12,X78,0,0.19889527559280396
663,X12,X78,1,0.2484440952539444
664,X44,X24,0,0.5560547113418579
665,X44,X24,1,0.5536853671073914
666,X18,X55,0,0.5603029131889343
667,X18,X55,1,0.5614458918571472
668,X20,X5,0,0.3610912263393402
669,X20,X5,1,0.3601700961589813
670,X20,X22,0,0.36299964785575867
671,X20,X22,1,0.3627718687057495
672,X20,X97,0,0.36025121808052063
673,X20,X97,1,0.359141081571579
674,X98,X6,0,0.3929292857646942
675,X98,X6,1,0.39951303601264954
676,X42,X78,0,0.0004261861031409353
677,X42,X78,1,0.00048711831914260983
678,X45,X88,0,0.3379751145839691
679,X45,X88,1,0.33342650532722473
680,X14,X45,0,0.9813011884689331
681,X14,X45,1,0.9810407757759094
682,X2,X66,0,0.8807176351547241
683,X2,X66,1,0.8756844997406006
684,X30,X55,0,0.23938684165477753
685,X30,X55,1,0.23715625703334808
686,X22,X79,0,0.7247605323791504
687,X22,X79,1,0.722827672958374
688,X51,X88,0,0.2811780869960785
689,X51,X88,1,0.28604379296302795
690,X76,X87,0,0.018962472677230835
691,X76,X87,1,0.9414552450180054
692,X5,X21,0,0.18591848015785217
693,X5,X21,1,0.18167048692703247
694,X67,X2,0,0.44960975646972656
695,X67,X2,1,0.447075754404068
696,X60,X31,0,0.9817982316017151
697,X60,X31,1,0.9822230339050293
698,X9,X25,0,0.5510702729225159
699,X9,X25,1,0.5425153374671936
700,X68,X0,0,0.15895713865756989
701,X68,X0,1,0.15787754952907562
702,X93,X4,0,0.23703600466251373
703,X93,X4,1,0.23652897775173187
704,X72,X95,0,0.3376404047012329
705,X72,X95,1,0.3355371057987213
706,X24,X18,0,0.9261423945426941
707,X24,X18,1,0.927702009677887
708,X82,X81,0,0.6845305562019348
709,X82,X81,1,0.685195803642273
710,X45,X26,0,0.34250473976135254
711,X45,X26,1,0.33909115195274353
712,X88,X93,0,0.23886388540267944
713,X88,X93,1,0.2422926425933838
714,X31,X5,0,0.8789533972740173
715,X31,X5,1,0.8793011903762817
716,X31,X22,0,0.8921905159950256
717,X31,X22,1,0.880669891834259
718,X12,X16,0,0.19724611937999725
719,X12,X16,1,0.19479407370090485
720,X31,X97,0,0.8902722597122192
721,X31,X97,1,0.8906770944595337
722,X66,X7,0,0.031065193936228752
723,X66,X7,1,0.03132036328315735
724,X86,X91,0,0.12655138969421387
725,X86,X91,1,0.1183449998497963
726,X28,X21,0,0.03388746827840805
727,X28,X21,1,0.03339991346001625
728,X8,X34,0,0.2904833257198334
729,X8,X34,1,0.28458184003829956
730,X11,X77,0,0.20877017080783844
731,X11,X77,1,0.2095167189836502
732,X77,X34,0,0.4249539375305176
733,X77,X34,1,0.4278903901576996
734,X47,X90,0,0.41166025400161743
735,X47,X90,1,0.4112674295902252
736,X37,X5,0,0.9478309154510498
