,target_var,condition_var,condition_val,prob
115,X69,X79,1,0.14256708323955536
116,X78,X37,0,0.31468695402145386
117,X78,X37,1,0.3120308816432953
118,X21,X34,0,0.36177557706832886
119,X21,X34,1,0.361756831407547
120,X86,X58,0,0.4566894471645355
121,X86,X58,1,0.45844173431396484
122,X64,X27,0,0.4157450497150421
123,X64,X27,1,0.41616761684417725
124,X38,X29,0,0.789253830909729
125,X38,X29,1,0.789872407913208
126,X49,X9,0,0.49442291259765625
127,X49,X9,1,0.5103930830955505
128,X64,X43,0,0.4172230064868927
129,X64,X43,1,0.4192297160625458
130,X88,X72,0,0.9872967004776001
131,X88,X72,1,0.9849329590797424
132,X49,X42,0,0.5141482353210449
133,X49,X42,1,0.5167807340621948
134,X4,X35,0,0.08478326350450516
135,X4,X35,1,0.09031754732131958
136,X64,X12,0,0.4161646366119385
137,X64,X12,1,0.41605082154273987
138,X39,X71,0,0.6786953210830688
139,X39,X71,1,0.6789284944534302
140,X20,X8,0,0.8400439023971558
141,X20,X8,1,0.8414372205734253
142,X22,X65,0,0.6872714161872864
143,X22,X65,1,0.6942068934440613
144,X11,X41,0,0.18383216857910156
145,X11,X41,1,0.18287158012390137
146,X61,X88,0,0.3738800585269928
147,X61,X88,1,0.3728271424770355
148,X36,X99,0,0.891069233417511
149,X36,X99,1,0.8951043486595154
150,X86,X82,0,0.4516269266605377
151,X86,X82,1,0.45214352011680603
152,X41,X47,0,0.7401118278503418
153,X41,X47,1,0.7377508878707886
154,X92,X32,0,0.9147712588310242
155,X92,X32,1,0.9161310195922852
156,X60,X49,0,0.810342013835907
157,X60,X49,1,0.8123892545700073
158,X53,X2,0,0.006016352213919163
159,X53,X2,1,0.006178813986480236
160,X67,X8,0,0.14656983315944672
161,X67,X8,1,0.14418861269950867
162,X6,X16,0,0.2552087604999542
163,X6,X16,1,0.26137563586235046
164,X15,X73,0,0.17819489538669586
165,X15,X73,1,0.17660197615623474
166,X8,X95,0,0.1606365293264389
167,X8,X95,1,0.16114704310894012
168,X39,X13,0,0.6772318482398987
169,X39,X13,1,0.6774094104766846
170,X72,X14,0,0.5811725854873657
171,X72,X14,1,0.5770720839500427
172,X55,X5,0,0.6280608177185059
173,X55,X5,1,0.6213156580924988
174,X67,X32,0,0.14145587384700775
175,X67,X32,1,0.1416531205177307
176,X76,X92,0,0.3737550675868988
177,X76,X92,1,0.3726052939891815
178,X90,X19,0,0.9372617602348328
179,X90,X19,1,0.9391927719116211
180,X53,X50,0,0.006363826338201761
181,X53,X50,1,0.006002041976898909
182,X68,X72,0,0.4364609122276306
183,X68,X72,1,0.4439144432544708
184,X40,X63,0,0.027520736679434776
185,X40,X63,1,0.02600647136569023
186,X82,X24,0,0.0021743287798017263
187,X82,X24,1,0.004862080328166485
188,X28,X41,0,0.1240352988243103
189,X28,X41,1,0.12271846830844879
190,X72,X58,0,0.5721558332443237
191,X72,X58,1,0.5674252510070801
192,X70,X94,0,0.9068369269371033
193,X70,X94,1,0.90595942735672
194,X44,X80,0,0.1292019486427307
195,X44,X80,1,0.13114844262599945
196,X53,X27,0,0.005577750504016876
197,X53,X27,1,0.0056218598037958145
198,X75,X55,0,0.048307038843631744
199,X75,X55,1,0.04941120371222496
200,X53,X43,0,0.006562818773090839
201,X53,X43,1,0.006074902135878801
202,X14,X24,0,0.13135592639446259
203,X14,X24,1,0.12402907758951187
204,X88,X51,0,0.988561749458313
205,X88,X51,1,0.9853240847587585
206,X30,X69,0,0.5091673731803894
207,X30,X69,1,0.5042260885238647
208,X45,X98,0,0.999549925327301
209,X45,X98,1,0.2266179472208023
210,X84,X66,0,0.8934468030929565
211,X84,X66,1,0.9808357954025269
212,X95,X10,0,0.8340789675712585
213,X95,X10,1,0.83451247215271
214,X53,X12,0,0.005678869783878326
215,X53,X12,1,0.0056872060522437096
216,X62,X22,0,0.1588422805070877
217,X62,X22,1,0.15885517001152039
218,X29,X22,0,0.0005432725884020329
219,X29,X22,1,0.000471487088361755
220,X72,X82,0,0.5641334056854248
221,X72,X82,1,0.5587982535362244
222,X77,X54,0,0.7551952600479126
223,X77,X54,1,0.7570655941963196
224,X41,X96,0,0.7256103157997131
225,X41,X96,1,0.7198798656463623
226,X66,X72,0,0.5397264957427979
227,X66,X72,1,0.5445998907089233
228,X51,X77,0,0.9904378056526184
229,X51,X77,1,0.9890527129173279
230,X24,X89,0,0.027433224022388458
231,X24,X89,1,0.027885498479008675
232,X82,X1,0,0.0013313395902514458
233,X82,X1,1,0.0019491980783641338
234,X98,X99,0,0.29994338750839233
235,X98,X99,1,0.2826884686946869
236,X80,X68,0,0.46919745206832886
237,X80,X68,1,0.4760130047798157
238,X85,X39,0,0.9850566983222961
239,X85,X39,1,0.985893964767456
240,X33,X96,0,0.9959717392921448
241,X33,X96,1,0.9944915771484375
242,X0,X58,0,0.999954104423523
243,X0,X58,1,0.9998351335525513
244,X96,X70,0,0.7786044478416443
245,X96,X70,1,0.7758022546768188
246,X85,X79,0,0.9873813390731812
247,X85,X79,1,0.9852792024612427
248,X36,X91,0,0.8897773027420044
249,X36,X91,1,0.8916960954666138
250,X68,X51,0,0.47240394353866577
251,X68,X51,1,0.4748052656650543
252,X18,X0,0,0.8585109710693359
253,X18,X0,1,0.8581202030181885
254,X48,X65,0,0.9963196516036987
255,X48,X65,1,0.9966517090797424
256,X23,X45,0,0.8964953422546387
257,X23,X45,1,0.8904653191566467
258,X59,X24,0,0.16878214478492737
259,X59,X24,1,0.1797844022512436
260,X26,X58,0,0.8868419528007507
261,X26,X58,1,0.8870159983634949
262,X63,X70,0,0.08174338936805725
263,X63,X70,1,0.0795326977968216
264,X18,X11,0,0.8683897852897644
265,X18,X11,1,0.8641456365585327
266,X91,X20,0,0.6713855266571045
267,X91,X20,1,0.6786984801292419
268,X0,X82,0,0.9999525547027588
269,X0,X82,1,0.9997449517250061
270,X47,X77,0,0.18333561718463898
271,X47,X77,1,0.1830262541770935
272,X87,X2,0,0.6709052324295044
273,X87,X2,1,0.28556063771247864
274,X34,X98,0,0.814158022403717
275,X34,X98,1,0.8099521398544312
276,X94,X43,0,0.1080937460064888
277,X94,X43,1,0.1025158017873764
278,X94,X52,0,0.12305520474910736
279,X94,X52,1,0.12702208757400513
280,X6,X26,0,0.25732487440109253
281,X6,X26,1,0.2557228207588196
282,X94,X12,0,0.12035680562257767
283,X94,X12,1,0.12260269373655319
284,X43,X78,0,0.4570283591747284
285,X43,X78,1,0.45635226368904114
286,X45,X99,0,0.7058252096176147
287,X45,X99,1,0.7480824589729309
288,X87,X50,0,0.5016529560089111
289,X87,X50,1,0.5043162107467651
290,X52,X19,0,0.8605143427848816
291,X52,X19,1,0.8644328117370605
292,X18,X53,0,0.8633823990821838
293,X18,X53,1,0.8623837232589722
294,X99,X5,0,0.29135051369667053
295,X99,X5,1,0.3169862926006317
296,X40,X81,0,0.023236297070980072
297,X40,X81,1,0.02366253361105919
298,X44,X69,0,0.1325213462114334
299,X44,X69,1,0.1312490999698639
300,X1,X65,0,0.8289697766304016
301,X1,X65,1,0.8345038294792175
302,X26,X82,0,0.8754398226737976
303,X26,X82,1,0.8708290457725525
304,X66,X51,0,0.5370388031005859
305,X66,X51,1,0.5405285954475403
306,X11,X9,0,0.18531803786754608
307,X11,X9,1,0.17826250195503235
308,X97,X6,0,0.2853585481643677
309,X97,X6,1,0.2693997323513031
310,X13,X62,0,0.008734473958611488
311,X13,X62,1,0.009292897768318653
312,X73,X61,0,0.16560062766075134
313,X73,X61,1,0.16673940420150757
314,X34,X16,0,0.83998703956604
315,X34,X16,1,0.8284655213356018
316,X59,X1,0,0.1829240322113037
317,X59,X1,1,0.18373075127601624
318,X96,X95,0,0.7938061356544495
319,X96,X95,1,0.779187023639679
320,X37,X64,0,0.9005805850028992
321,X37,X64,1,0.9017891883850098
322,X60,X86,0,0.8290961980819702
323,X60,X86,1,0.8303287029266357
324,X87,X27,0,0.48497605323791504
325,X87,X27,1,0.4896858036518097
326,X37,X76,0,0.9003185033798218
327,X37,X76,1,0.9009867310523987
328,X51,X29,0,0.9901928901672363
329,X51,X29,1,0.9859470129013062
330,X7,X46,0,0.12962669134140015
331,X7,X46,1,0.12567390501499176
332,X78,X91,0,0.3233913779258728
333,X78,X91,1,0.3244239091873169
334,X98,X91,0,0.309038370847702
335,X98,X91,1,0.30116990208625793
336,X61,X90,0,0.3695972263813019
337,X61,X90,1,0.36818960309028625
338,X20,X56,0,0.8207278251647949
339,X20,X56,1,0.8305423259735107
340,X35,X69,0,0.3681804835796356
341,X35,X69,1,0.3676045536994934
342,X82,X84,0,0.001967940479516983
343,X82,X84,1,0.002098300727084279
344,X21,X59,0,0.3638589680194855
345,X21,X59,1,0.3638753294944763
346,X28,X9,0,0.1287429928779602
347,X28,X9,1,0.11896621435880661
348,X83,X78,0,0.7373214364051819
349,X83,X78,1,0.7361420392990112
350,X70,X38,0,0.9081357717514038
351,X70,X38,1,0.9063166975975037
352,X2,X42,0,0.43414896726608276
353,X2,X42,1,0.43433618545532227
354,X57,X30,0,0.25333747267723083
355,X57,X30,1,0.28527551889419556
356,X61,X19,0,0.37361934781074524
357,X61,X19,1,0.37331920862197876
358,X63,X95,0,0.07705356180667877
359,X63,X95,1,0.07666658610105515
360,X64,X89,0,0.4117981791496277
361,X64,X89,1,0.411499947309494
362,X9,X13,0,0.8981841802597046
363,X9,X13,1,0.8987226486206055
364,X9,X52,0,0.8843909502029419
365,X9,X52,1,0.8851253390312195
366,X22,X2,0,0.969200074672699
367,X22,X2,1,0.30201101303100586
368,X42,X50,0,0.4112069308757782
369,X42,X50,1,0.41095757484436035
370,X17,X23,0,0.21591562032699585
371,X17,X23,1,0.21127456426620483
372,X46,X60,0,0.9935814142227173
373,X46,X60,1,0.9930382370948792
374,X69,X94,0,0.12203292548656464
375,X69,X94,1,0.11354446411132812
376,X14,X72,0,0.12440142035484314
377,X14,X72,1,0.12337778508663177
378,X4,X9,0,0.08909822255373001
379,X4,X9,1,0.0865323543548584
380,X22,X50,0,0.6950781941413879
381,X22,X50,1,0.70013427734375
382,X38,X58,0,0.8060433864593506
383,X38,X58,1,0.7991167306900024
384,X12,X44,0,0.6017055511474609
385,X12,X44,1,0.6000176072120667
386,X60,X36,0,0.8225672245025635
387,X60,X36,1,0.8174094557762146
388,X40,X8,0,0.027217216789722443
389,X40,X8,1,0.0270268265157938
390,X38,X1,0,0.7861830592155457
391,X38,X1,1,0.7880942821502686
392,X70,X10,0,0.9070307016372681
393,X70,X10,1,0.9017173647880554
394,X4,X42,0,0.08057883381843567
395,X4,X42,1,0.08490078151226044
396,X42,X27,0,0.417815625667572
397,X42,X27,1,0.4186818301677704
398,X58,X16,0,0.23479537665843964
399,X58,X16,1,0.23278996348381042
400,X42,X43,0,0.4160256087779999
401,X42,X43,1,0.4174400866031647
402,X48,X67,0,0.9963591694831848
403,X48,X67,1,0.9939656853675842
404,X47,X29,0,0.1732899695634842
405,X47,X29,1,0.18187826871871948
406,X2,X26,0,0.4251278042793274
407,X2,X26,1,0.43305495381355286
408,X22,X27,0,0.6827206015586853
409,X22,X27,1,0.6866825819015503
410,X33,X77,0,0.9959587454795837
411,X33,X77,1,0.9939792156219482
412,X19,X66,0,0.7199481129646301
413,X19,X66,1,0.7250880002975464
414,X42,X12,0,0.42047688364982605
415,X42,X12,1,0.4207042157649994
416,X22,X43,0,0.6870278716087341
417,X22,X43,1,0.691968560218811
418,X45,X91,0,0.7121004462242126
419,X45,X91,1,0.7182503938674927
420,X54,X31,0,0.4525368809700012
421,X54,X31,1,0.4529423415660858
422,X38,X82,0,0.7969890832901001
423,X38,X82,1,0.7989450097084045
424,X22,X12,0,0.6846790313720703
425,X22,X12,1,0.6900720000267029
426,X78,X64,0,0.2920176684856415
427,X78,X64,1,0.29443323612213135
428,X78,X76,0,0.2982623875141144
429,X78,X76,1,0.30465933680534363
430,X77,X15,0,0.7362826466560364
431,X77,X15,1,0.7395932674407959
432,X71,X39,0,0.012026328593492508
433,X71,X39,1,0.011180867440998554
434,X88,X4,0,0.9845263957977295
435,X88,X4,1,0.9849757552146912
436,X13,X87,0,0.011596815660595894
437,X13,X87,1,0.010507369413971901
438,X59,X84,0,0.1746356040239334
439,X59,X84,1,0.17481975257396698
440,X81,X43,0,0.34010690450668335
441,X81,X43,1,0.34214749932289124
442,X41,X61,0,0.7329070568084717
443,X41,X61,1,0.7291826009750366
444,X81,X52,0,0.3276548385620117
445,X81,X52,1,0.3313639461994171
446,X0,X88,0,0.9999617338180542
447,X0,X88,1,0.999909520149231
448,X53,X89,0,0.006082530133426189
449,X53,X89,1,0.006112555507570505
450,X16,X57,0,0.3055499792098999
451,X16,X57,1,0.30637380480766296
452,X93,X99,0,0.13991568982601166
453,X93,X99,1,0.14145180583000183
454,X50,X91,0,0.16946075856685638
455,X50,X91,1,0.17090775072574615
456,X73,X30,0,0.16393868625164032
457,X73,X30,1,0.1644619256258011
458,X36,X63,0,0.8951605558395386
459,X36,X63,1,0.8938814401626587
460,X14,X51,0,0.12929405272006989
461,X14,X51,1,0.12540212273597717
462,X81,X12,0,0.3375397324562073
463,X81,X12,1,0.3398378789424896
464,X49,X73,0,0.5176875591278076
465,X49,X73,1,0.519830048084259
466,X84,X31,0,0.9373705983161926
467,X84,X31,1,0.9271377325057983
468,X6,X85,0,0.25233134627342224
469,X6,X85,1,0.2564142942428589
470,X26,X88,0,0.8737196922302246
471,X26,X88,1,0.8747059106826782
472,X16,X63,0,0.3049113154411316
473,X16,X63,1,0.30272191762924194
474,X37,X75,0,0.895174503326416
475,X37,X75,1,0.8964961767196655
476,X48,X2,0,0.9960228204727173
477,X48,X2,1,0.9963917136192322
478,X32,X62,0,0.6713165640830994
479,X32,X62,1,0.6745859980583191
480,X80,X66,0,0.9984380602836609
481,X80,X66,1,0.000845552422106266
482,X84,X20,0,0.9412348866462708
483,X84,X20,1,0.9367796778678894
484,X48,X50,0,0.9961140155792236
485,X48,X50,1,0.994831383228302
486,X73,X17,0,0.18221797049045563
487,X73,X17,1,0.1897752285003662
488,X90,X97,0,0.9367191195487976
489,X90,X97,1,0.9383363723754883
490,X97,X33,0,0.2585866153240204
491,X97,X33,1,0.2573217749595642
492,X86,X19,0,0.4487813115119934
493,X86,X19,1,0.45025408267974854
494,X60,X3,0,0.810753583908081
495,X60,X3,1,0.8107934594154358
496,X50,X64,0,0.16995878517627716
497,X50,X64,1,0.16524066030979156
498,X58,X26,0,0.24330586194992065
499,X58,X26,1,0.24421916902065277
500,X59,X88,0,0.17029553651809692
501,X59,X88,1,0.16967792809009552
502,X48,X27,0,0.995891809463501
503,X48,X27,1,0.996060311794281
504,X77,X5,0,0.7476582527160645
505,X77,X5,1,0.746671736240387
506,X50,X76,0,0.17482730746269226
507,X50,X76,1,0.17292700707912445
508,X69,X38,0,0.1412298083305359
509,X69,X38,1,0.1414584219455719
510,X1,X2,0,0.841376006603241
511,X1,X2,1,0.8337624073028564
512,X46,X92,0,0.9934276342391968
513,X46,X92,1,0.9934513568878174
514,X1,X50,0,0.8569154739379883
515,X1,X50,1,0.8509932160377502
516,X93,X91,0,0.14336833357810974
517,X93,X91,1,0.1425413191318512
518,X25,X77,0,0.9889127612113953
519,X25,X77,1,0.9872545599937439
520,X51,X24,0,0.9899331331253052
521,X51,X24,1,0.9802706241607666
522,X57,X45,0,0.27815622091293335
523,X57,X45,1,0.27198243141174316
524,X15,X49,0,0.20030228793621063
525,X15,X49,1,0.20414412021636963
526,X8,X0,0,0.1770998239517212
527,X8,X0,1,0.1617586314678192
528,X89,X74,0,0.8856439590454102
529,X89,X74,1,0.30644920468330383
530,X1,X27,0,0.84482342004776
531,X1,X27,1,0.8462185263633728
532,X2,X85,0,0.4303736388683319
533,X2,X85,1,0.43453583121299744
534,X8,X11,0,0.1870211511850357
535,X8,X11,1,0.16590723395347595
536,X37,X48,0,0.8917803764343262
537,X37,X48,1,0.8924694061279297
538,X78,X75,0,0.3168308436870575
539,X78,X75,1,0.31478363275527954
540,X87,X89,0,0.49024754762649536
541,X87,X89,1,0.49961522221565247
542,X36,X81,0,0.892496645450592
543,X36,X81,1,0.8947641253471375
544,X38,X88,0,0.7902575731277466
545,X38,X88,1,0.7885216474533081
546,X76,X98,0,0.3691333830356598
547,X76,X98,1,0.3678954839706421
548,X6,X7,0,0.25285741686820984
549,X6,X7,1,0.2578325867652893
550,X40,X56,0,0.02607751451432705
551,X40,X56,1,0.02681211195886135
552,X60,X4,0,0.8179084658622742
553,X60,X4,1,0.8201217651367188
554,X72,X19,0,0.5560945272445679
555,X72,X19,1,0.5568566918373108
556,X82,X83,0,0.0021077992860227823
557,X82,X83,1,0.0021911384537816048
558,X43,X44,0,0.4528456926345825
559,X43,X44,1,0.4506464898586273
560,X5,X39,0,0.011993330903351307
561,X5,X39,1,0.01117186713963747
562,X4,X85,0,0.087239108979702
563,X4,X85,1,0.08765829354524612
564,X8,X53,0,0.18193361163139343
565,X8,X53,1,0.16155624389648438
566,X32,X87,0,0.47127076983451843
567,X32,X87,1,0.9575528502464294
568,X45,X63,0,0.742591142654419
569,X45,X63,1,0.7349202632904053
570,X51,X1,0,0.9891082048416138
571,X51,X1,1,0.9879134297370911
572,X79,X44,0,0.5847432017326355
573,X79,X44,1,0.5839616656303406
574,X39,X68,0,0.6687142252922058
575,X39,X68,1,0.6656720638275146
576,X5,X79,0,0.012647580355405807
577,X5,X79,1,0.010009941644966602
578,X95,X62,0,0.8403028249740601
579,X95,X62,1,0.8373546600341797
580,X17,X78,0,0.213471457362175
581,X17,X78,1,0.2099742293357849
582,X91,X47,0,0.6870163083076477
583,X91,X47,1,0.6917580962181091
584,X73,X14,0,0.18310855329036713
585,X73,X14,1,0.18497762084007263
586,X41,X17,0,0.7352045774459839
587,X41,X17,1,0.7353533506393433
588,X62,X70,0,0.13163802027702332
589,X62,X70,1,0.13539890944957733
590,X42,X89,0,0.4146539270877838
591,X42,X89,1,0.4147423505783081
592,X29,X70,0,0.0006951384129934013
593,X29,X70,1,0.0007362198666669428
594,X93,X76,0,0.1503935307264328
595,X93,X76,1,0.14687204360961914
596,X0,X90,0,0.9999585151672363
597,X0,X90,1,0.9999361038208008
598,X7,X15,0,0.12117888033390045
599,X7,X15,1,0.12142901867628098
600,X56,X28,0,0.33151715993881226
601,X56,X28,1,0.3327693045139313
602,X22,X89,0,0.6848952174186707
603,X22,X89,1,0.6973195672035217
604,X90,X21,0,0.9364004135131836
605,X90,X21,1,0.9393979907035828
606,X52,X97,0,0.8565265536308289
607,X52,X97,1,0.8573723435401917
608,X34,X57,0,0.8115180730819702
609,X34,X57,1,0.8104513883590698
610,X21,X98,0,0.357296347618103
611,X21,X98,1,0.3574783504009247
612,X0,X19,0,0.9999525547027588
613,X0,X19,1,0.9996316432952881
614,X90,X34,0,0.9379072785377502
615,X90,X34,1,0.9394855499267578
616,X25,X29,0,0.9870696067810059
617,X25,X29,1,0.9833090901374817
618,X19,X31,0,0.7153189182281494
619,X19,X31,1,0.7163509726524353
620,X11,X73,0,0.1538148671388626
621,X11,X73,1,0.19883328676223755
622,X88,X18,0,0.9896783828735352
623,X88,X18,1,0.9855426549911499
624,X47,X1,0,0.1685866266489029
625,X47,X1,1,0.17223411798477173
626,X27,X29,0,0.7459930181503296
627,X27,X29,1,0.7357150912284851
628,X78,X48,0,0.3097597360610962
629,X78,X48,1,0.3116583824157715
630,X98,X81,0,0.30659759044647217
631,X98,X81,1,0.309253066778183
632,X26,X90,0,0.8810604214668274
633,X26,X90,1,0.8817715048789978
634,X62,X74,0,0.142896831035614
635,X62,X74,1,0.25818932056427
636,X76,X99,0,0.37033435702323914
637,X76,X99,1,0.36981257796287537
638,X29,X74,0,0.0005484458524733782
639,X29,X74,1,0.00044523749966174364
640,X50,X75,0,0.1714431494474411
641,X50,X75,1,0.1688704788684845
642,X26,X19,0,0.879594087600708
643,X26,X19,1,0.8823660612106323
644,X16,X8,0,0.2925475537776947
645,X16,X8,1,0.2941609025001526
646,X34,X63,0,0.8193627595901489
647,X34,X63,1,0.8152156472206116
648,X59,X83,0,0.1711031049489975
649,X59,X83,1,0.17976626753807068
650,X2,X7,0,0.43712788820266724
651,X2,X7,1,0.4413362741470337
652,X28,X73,0,0.13051490485668182
653,X28,X73,1,0.12218957394361496
654,X61,X97,0,0.37638378143310547
655,X61,X97,1,0.37841153144836426
656,X47,X82,0,0.1787693351507187
657,X47,X82,1,0.1928420066833496
658,X91,X96,0,0.6761477589607239
659,X91,X96,1,0.680395781993866
660,X18,X65,0,0.8589138388633728
661,X18,X65,1,0.8606378436088562
662,X85,X10,0,0.9840059280395508
663,X85,X10,1,0.9846315383911133
664,X3,X5,0,0.4455801844596863
665,X3,X5,1,0.4491269290447235
666,X58,X57,0,0.24715743958950043
667,X58,X57,1,0.24795329570770264
668,X29,X95,0,0.000669753469992429
669,X29,X95,1,0.000550169381313026
670,X75,X33,0,0.04215602949261665
671,X75,X33,1,0.041629742830991745
672,X51,X84,0,0.98854660987854
673,X51,X84,1,0.987936794757843
674,X4,X73,0,0.08257025480270386
675,X4,X73,1,0.08071812987327576
676,X59,X90,0,0.17157350480556488
677,X59,X90,1,0.17312856018543243
678,X68,X55,0,0.4611935615539551
679,X68,X55,1,0.4658198058605194
680,X24,X54,0,0.02687910757958889
681,X24,X54,1,0.03309113159775734
682,X95,X87,0,0.7180251479148865
683,X95,X87,1,0.9947018027305603
684,X6,X32,0,0.24484390020370483
685,X6,X32,1,0.24544461071491241
686,X45,X81,0,0.7253453135490417
687,X45,X81,1,0.7310276627540588
688,X95,X0,0,0.8497806787490845
689,X95,X0,1,0.8420250415802002
690,X41,X14,0,0.7399222254753113
691,X41,X14,1,0.7400788068771362
692,X21,X99,0,0.3657670319080353
693,X21,X99,1,0.3669029176235199
694,X95,X11,0,0.8303747773170471
695,X95,X11,1,0.8112204670906067
696,X80,X31,0,0.464044988155365
697,X80,X31,1,0.4724709689617157
698,X33,X14,0,0.9955495595932007
699,X33,X14,1,0.9929437041282654
700,X31,X24,0,0.2615528404712677
701,X31,X24,1,0.25773441791534424
702,X10,X86,0,0.9450705647468567
703,X10,X86,1,0.946363091468811
704,X41,X58,0,0.7337427735328674
705,X41,X58,1,0.7340770959854126
706,X50,X48,0,0.17112597823143005
707,X50,X48,1,0.16887368261814117
708,X33,X58,0,0.9958314299583435
709,X33,X58,1,0.9926314353942871
710,X79,X46,0,0.5736300945281982
711,X79,X46,1,0.5716106295585632
712,X38,X90,0,0.7851511240005493
713,X38,X90,1,0.7832136750221252
714,X80,X20,0,0.4811438322067261
715,X80,X20,1,0.47711923718452454
716,X95,X53,0,0.8476909399032593
717,X95,X53,1,0.8228185772895813
718,X54,X47,0,0.4576510190963745
719,X54,X47,1,0.45808446407318115
720,X38,X19,0,0.7952705025672913
721,X38,X19,1,0.8010939359664917
722,X70,X62,0,0.9083234667778015
723,X70,X62,1,0.9049546122550964
724,X83,X40,0,0.7454469203948975
725,X83,X40,1,0.7384915351867676
726,X56,X40,0,0.338030606508255
727,X56,X40,1,0.3416669964790344
728,X13,X45,0,0.011395297944545746
729,X13,X45,1,0.010584501549601555
730,X74,X60,0,0.3894517123699188
731,X74,X60,1,0.39004310965538025
732,X51,X88,0,0.9919020533561707
733,X51,X88,1,0.9893448948860168
734,X9,X68,0,0.9013519883155823
735,X9,X68,1,0.9035809636116028
736,X10,X36,0,0.9199227094650269
