,target_var,condition_var,condition_val,prob
227,X36,X24,1,0.38872745633125305
228,X62,X65,0,0.8876301050186157
229,X62,X65,1,0.892876148223877
230,X87,X61,0,0.27434471249580383
231,X87,X61,1,0.271360844373703
232,X43,X71,0,0.7245426177978516
233,X43,X71,1,0.7234523892402649
234,X53,X48,0,0.1973036527633667
235,X53,X48,1,0.20000748336315155
236,X7,X84,0,0.9219582676887512
237,X7,X84,1,0.9240717887878418
238,X93,X31,0,0.15271537005901337
239,X93,X31,1,0.1338023692369461
240,X14,X36,0,0.48016873002052307
241,X14,X36,1,0.47615763545036316
242,X87,X39,0,0.2701444625854492
243,X87,X39,1,0.2656314969062805
244,X18,X34,0,0.25564971566200256
245,X18,X34,1,0.258315771818161
246,X14,X45,0,0.4770205020904541
247,X14,X45,1,0.47983384132385254
248,X74,X33,0,0.9972647428512573
249,X74,X33,1,0.9976423382759094
250,X25,X71,0,0.5463032722473145
251,X25,X71,1,0.5487741231918335
252,X68,X4,0,0.15424956381320953
253,X68,X4,1,0.15196795761585236
254,X88,X62,0,0.3195890486240387
255,X88,X62,1,0.31740766763687134
256,X81,X67,0,0.14178024232387543
257,X81,X67,1,0.14369729161262512
258,X11,X44,0,0.3086143434047699
259,X11,X44,1,0.3077808916568756
260,X96,X90,0,0.5213543176651001
261,X96,X90,1,0.6581829786300659
262,X55,X8,0,0.05753510072827339
263,X55,X8,1,0.05235780403017998
264,X93,X20,0,0.12544113397598267
265,X93,X20,1,0.1252000629901886
266,X2,X85,0,0.9816332459449768
267,X2,X85,1,0.9834684133529663
268,X96,X37,0,0.5668361783027649
269,X96,X37,1,0.5673967003822327
270,X74,X64,0,0.9962067604064941
271,X74,X64,1,0.9968298077583313
272,X31,X72,0,0.9045476913452148
273,X31,X72,1,0.9236435890197754
274,X97,X31,0,0.8822841644287109
275,X97,X31,1,0.8874523639678955
276,X47,X2,0,0.6510649919509888
277,X47,X2,1,0.6497418880462646
278,X6,X89,0,0.30246874690055847
279,X6,X89,1,0.3017139434814453
280,X46,X41,0,0.8255705237388611
281,X46,X41,1,0.8243957757949829
282,X64,X10,0,0.34841081500053406
283,X64,X10,1,0.34324929118156433
284,X55,X93,0,0.0548512227833271
285,X55,X93,1,0.05084707587957382
286,X6,X90,0,0.3032580614089966
287,X6,X90,1,0.30238160490989685
288,X52,X65,0,0.7248461246490479
289,X52,X65,1,0.714351236820221
290,X57,X7,0,0.6851863861083984
291,X57,X7,1,0.6825989484786987
292,X71,X89,0,0.46143314242362976
293,X71,X89,1,0.46678200364112854
294,X93,X60,0,0.13351251184940338
295,X93,X60,1,0.1350639909505844
296,X98,X1,0,0.29384341835975647
297,X98,X1,1,0.29133376479148865
298,X43,X84,0,0.7006688714027405
299,X43,X84,1,0.7015491724014282
300,X70,X27,0,0.9697372317314148
301,X70,X27,1,0.9705158472061157
302,X76,X96,0,0.1593686193227768
303,X76,X96,1,0.1583203226327896
304,X97,X20,0,0.8812666535377502
305,X97,X20,1,0.8808571696281433
306,X80,X87,0,0.7890832424163818
307,X80,X87,1,0.7871900200843811
308,X41,X80,0,0.9163799285888672
309,X41,X80,1,0.9236945509910583
310,X46,X92,0,0.835646390914917
311,X46,X92,1,0.8353856205940247
312,X87,X79,0,0.27259883284568787
313,X87,X79,1,0.26860836148262024
314,X15,X67,0,0.31042832136154175
315,X15,X67,1,0.24827246367931366
316,X5,X71,0,0.8528294563293457
317,X5,X71,1,0.8912020921707153
318,X97,X60,0,0.8795957565307617
319,X97,X60,1,0.8850299119949341
320,X29,X63,0,0.9458616971969604
321,X29,X63,1,0.9499372243881226
322,X99,X19,0,0.1296076476573944
323,X99,X19,1,0.1285412758588791
324,X1,X7,0,0.561255931854248
325,X1,X7,1,0.5586263537406921
326,X69,X31,0,0.9400867223739624
327,X69,X31,1,0.9404372572898865
328,X40,X17,0,0.97642982006073
329,X40,X17,1,0.9749326109886169
330,X88,X27,0,0.31384164094924927
331,X88,X27,1,0.31122487783432007
332,X40,X3,0,0.9766154289245605
333,X40,X3,1,0.9745267033576965
334,X9,X5,0,0.09927987307310104
335,X9,X5,1,0.09311830997467041
336,X7,X39,0,0.8670823574066162
337,X7,X39,1,0.9264009594917297
338,X21,X45,0,0.27145740389823914
339,X21,X45,1,0.2696939706802368
340,X33,X98,0,0.9804520010948181
341,X33,X98,1,0.9781414866447449
342,X45,X10,0,0.6515700817108154
343,X45,X10,1,0.6502918601036072
344,X99,X40,0,0.13296104967594147
345,X99,X40,1,0.127401664853096
346,X77,X34,0,0.39758428931236267
347,X77,X34,1,0.39789730310440063
348,X21,X6,0,0.2828702926635742
349,X21,X6,1,0.28266584873199463
350,X11,X48,0,0.25769662857055664
351,X11,X48,1,0.2601950168609619
352,X39,X30,0,0.9432704448699951
353,X39,X30,1,0.9332378506660461
354,X69,X20,0,0.9401235580444336
355,X69,X20,1,0.9394369125366211
356,X67,X54,0,0.05621306970715523
357,X67,X54,1,0.05533955991268158
358,X57,X24,0,0.6868491768836975
359,X57,X24,1,0.6832335591316223
360,X6,X95,0,0.3007929027080536
361,X6,X95,1,0.3002552390098572
362,X20,X69,0,0.4929203987121582
363,X20,X69,1,0.49648359417915344
364,X66,X35,0,0.2580393850803375
365,X66,X35,1,0.25499674677848816
366,X69,X60,0,0.9421575665473938
367,X69,X60,1,0.940815806388855
368,X37,X7,0,0.35957759618759155
369,X37,X7,1,0.35379526019096375
370,X5,X84,0,0.8436058163642883
371,X5,X84,1,0.8380523324012756
372,X8,X16,0,0.9356309771537781
373,X8,X16,1,0.9320392608642578
374,X71,X95,0,0.4616282284259796
375,X71,X95,1,0.46231892704963684
376,X82,X12,0,0.7009575963020325
377,X82,X12,1,0.6986305117607117
378,X61,X50,0,0.6124644875526428
379,X61,X50,1,0.6042997241020203
380,X89,X55,0,0.05468420684337616
381,X89,X55,1,0.05738913267850876
382,X48,X21,0,6.385117012541741e-05
383,X48,X21,1,5.4114916565595195e-05
384,X30,X53,0,0.07278066873550415
385,X30,X53,1,0.06896747648715973
386,X58,X46,0,0.43526002764701843
387,X58,X46,1,0.4354691803455353
388,X59,X69,0,0.08292123675346375
389,X59,X69,1,0.08481146395206451
390,X17,X68,0,0.6707321405410767
391,X17,X68,1,0.6700278520584106
392,X18,X78,0,0.25570598244667053
393,X18,X78,1,0.2550601363182068
394,X91,X29,0,0.29625803232192993
395,X91,X29,1,0.29578086733818054
396,X62,X68,0,0.8887107372283936
397,X62,X68,1,0.8902021646499634
398,X22,X67,0,0.3176186680793762
399,X22,X67,1,0.24156451225280762
400,X7,X79,0,0.9357717633247375
401,X7,X79,1,0.9254410862922668
402,X32,X89,0,0.8390519618988037
403,X32,X89,1,0.8442185521125793
404,X1,X24,0,0.549436628818512
405,X1,X24,1,0.5502042770385742
406,X40,X52,0,0.979239821434021
407,X40,X52,1,0.9758719801902771
408,X42,X94,0,0.2889702320098877
409,X42,X94,1,0.2901284992694855
410,X49,X77,0,0.9578173160552979
411,X49,X77,1,0.9612571001052856
412,X73,X65,0,0.7636138796806335
413,X73,X65,1,0.7545881271362305
414,X10,X62,0,0.9634754657745361
415,X10,X62,1,0.9592067003250122
416,X51,X50,0,0.3441336154937744
417,X51,X50,1,0.3452182114124298
418,X76,X32,0,0.16711470484733582
419,X76,X32,1,0.1655329018831253
420,X29,X28,0,0.9501566290855408
421,X29,X28,1,0.9501081109046936
422,X65,X81,0,0.15795429050922394
423,X65,X81,1,0.15549041330814362
424,X30,X26,0,0.0724763348698616
425,X30,X26,1,0.0735582485795021
426,X18,X41,0,0.2663584053516388
427,X18,X41,1,0.2593553066253662
428,X30,X47,0,0.06619104743003845
429,X30,X47,1,0.06556456536054611
430,X68,X22,0,0.07517070323228836
431,X68,X22,1,0.3685716986656189
432,X89,X74,0,0.05328673496842384
433,X89,X74,1,0.05102618411183357
434,X48,X7,0,0.00021903337619733065
435,X48,X7,1,7.379493035841733e-05
436,X60,X19,0,0.1338660567998886
437,X60,X19,1,0.1336771845817566
438,X78,X2,0,0.16490326821804047
439,X78,X2,1,0.16381505131721497
440,X69,X5,0,0.941006600856781
441,X69,X5,1,0.9411526918411255
442,X94,X25,0,0.8452818393707275
443,X94,X25,1,0.850062906742096
444,X35,X80,0,0.6867985129356384
445,X35,X80,1,0.6849455833435059
446,X19,X49,0,0.9366641640663147
447,X19,X49,1,0.936657190322876
448,X37,X24,0,0.3524233102798462
449,X37,X24,1,0.34878048300743103
450,X11,X78,0,0.3140694200992584
451,X11,X78,1,0.3191821277141571
452,X86,X90,0,0.9373767375946045
453,X86,X90,1,0.9389394521713257
454,X41,X54,0,0.9146504998207092
455,X41,X54,1,0.9178280830383301
456,X28,X42,0,0.5080721378326416
457,X28,X42,1,0.5167838335037231
458,X27,X19,0,0.8268499970436096
459,X27,X19,1,0.8290303349494934
460,X60,X40,0,0.13402380049228668
461,X60,X40,1,0.13037070631980896
462,X83,X70,0,0.19328029453754425
463,X83,X70,1,0.17221589386463165
464,X59,X23,0,0.08209211379289627
465,X59,X23,1,0.09478385746479034
466,X88,X11,0,0.3191974461078644
467,X88,X11,1,0.30273520946502686
468,X68,X51,0,0.1815730780363083
469,X68,X51,1,0.20624303817749023
470,X63,X69,0,0.6701726913452148
471,X63,X69,1,0.6712262630462646
472,X27,X40,0,0.8340262770652771
473,X27,X40,1,0.8359844088554382
474,X44,X0,0,0.589909017086029
475,X44,X0,1,0.5840525031089783
476,X79,X19,0,0.10518908500671387
477,X79,X19,1,0.10009462386369705
478,X0,X60,0,0.8630887269973755
479,X0,X60,1,0.8616140484809875
480,X53,X97,0,0.20055264234542847
481,X53,X97,1,0.19693507254123688
482,X56,X82,0,0.5910899639129639
483,X56,X82,1,0.58678138256073
484,X65,X88,0,0.15506549179553986
485,X65,X88,1,0.15472666919231415
486,X99,X92,0,0.12423551082611084
487,X99,X92,1,0.12351494282484055
488,X10,X27,0,0.9624646306037903
489,X10,X27,1,0.9595137238502502
490,X90,X96,0,0.2555665969848633
491,X90,X96,1,0.413566917181015
492,X16,X94,0,0.34222477674484253
493,X16,X94,1,0.33321499824523926
494,X79,X40,0,0.10937126725912094
495,X79,X40,1,0.10248948633670807
496,X48,X24,0,7.29727471480146e-05
497,X48,X24,1,6.145842053228989e-05
498,X26,X42,0,0.050608955323696136
499,X26,X42,1,0.050432514399290085
500,X23,X36,0,0.023414449766278267
501,X23,X36,1,0.023150930181145668
502,X68,X43,0,0.15294192731380463
503,X68,X43,1,0.1502947360277176
504,X72,X29,0,0.982131838798523
505,X72,X29,1,0.9803212285041809
506,X77,X41,0,0.4086664319038391
507,X77,X41,1,0.40324118733406067
508,X81,X20,0,0.1424694061279297
509,X81,X20,1,0.14026929438114166
510,X86,X95,0,0.9443556070327759
511,X86,X95,1,0.94089674949646
512,X28,X1,0,0.5270184278488159
513,X28,X1,1,0.52883380651474
514,X87,X91,0,0.28495320677757263
515,X87,X91,1,0.2815757393836975
516,X62,X83,0,0.935672402381897
517,X62,X83,1,0.7888655662536621
518,X0,X9,0,0.8523833751678467
519,X0,X9,1,0.8507936000823975
520,X91,X73,0,0.29802289605140686
521,X91,X73,1,0.2976040840148926
522,X81,X60,0,0.14328671991825104
523,X81,X60,1,0.15441571176052094
524,X0,X5,0,0.8400760293006897
525,X0,X5,1,0.8430904150009155
526,X15,X31,0,0.6667725443840027
527,X15,X31,1,0.30378323793411255
528,X75,X22,0,0.12872052192687988
529,X75,X22,1,0.12843576073646545
530,X29,X72,0,0.9449139833450317
531,X29,X72,1,0.949444055557251
532,X76,X33,0,0.173577219247818
533,X76,X33,1,0.1724158227443695
534,X20,X6,0,0.4957323968410492
535,X20,X6,1,0.49434515833854675
536,X63,X23,0,0.7214669585227966
537,X63,X23,1,0.6478105783462524
538,X64,X87,0,0.414357453584671
539,X64,X87,1,0.19619406759738922
540,X42,X12,0,0.2944641411304474
541,X42,X12,1,0.28832384943962097
542,X68,X58,0,0.16136063635349274
543,X68,X58,1,0.16264210641384125
544,X15,X20,0,0.3226678967475891
545,X15,X20,1,0.2841814458370209
546,X73,X68,0,0.7629733085632324
547,X73,X68,1,0.7599418759346008
548,X76,X64,0,0.16484864056110382
549,X76,X64,1,0.15906018018722534
550,X34,X7,0,0.886825680732727
551,X34,X7,1,0.8857979774475098
552,X44,X34,0,0.5921040177345276
553,X44,X34,1,0.5918349623680115
554,X35,X54,0,0.6864113211631775
555,X35,X54,1,0.6845616698265076
556,X11,X97,0,0.2551511228084564
557,X11,X97,1,0.2577897310256958
558,X52,X83,0,0.7244662642478943
559,X52,X83,1,0.7446260452270508
560,X15,X60,0,0.3213597536087036
561,X15,X60,1,0.3052748739719391
562,X60,X92,0,0.1250782161951065
563,X60,X92,1,0.12600845098495483
564,X61,X4,0,0.6126206517219543
565,X61,X4,1,0.6073520183563232
566,X90,X40,0,0.3202345669269562
567,X90,X40,1,0.3221343755722046
568,X90,X32,0,0.3339071571826935
569,X90,X32,1,0.3302038908004761
570,X81,X5,0,0.14484818279743195
571,X81,X5,1,0.1426733136177063
572,X45,X87,0,0.6658363342285156
573,X45,X87,1,0.667548656463623
574,X27,X33,0,0.8328400254249573
575,X27,X33,1,0.835029125213623
576,X10,X11,0,0.9641445279121399
577,X10,X11,1,0.961652934551239
578,X67,X66,0,0.05613524839282036
579,X67,X66,1,0.05500846356153488
580,X71,X34,0,0.4678913652896881
581,X71,X34,1,0.470238596200943
582,X76,X71,0,0.15993158519268036
583,X76,X71,1,0.15871353447437286
584,X85,X50,0,0.9715302586555481
585,X85,X50,1,0.9735315442085266
586,X4,X80,0,0.5648393630981445
587,X4,X80,1,0.5537119507789612
588,X19,X53,0,0.9343979358673096
589,X19,X53,1,0.933696985244751
590,X82,X89,0,0.6992552280426025
591,X82,X89,1,0.6858707666397095
592,X51,X4,0,0.3331145644187927
593,X51,X4,1,0.3346036672592163
594,X2,X50,0,0.9836797118186951
595,X2,X50,1,0.9842047095298767
596,X75,X43,0,0.1236182302236557
597,X75,X43,1,0.12366120517253876
598,X7,X98,0,0.9561749696731567
599,X7,X98,1,0.9336403012275696
600,X52,X0,0,0.7116045355796814
601,X52,X0,1,0.7087432146072388
602,X12,X7,0,0.4654143154621124
603,X12,X7,1,0.45022836327552795
604,X27,X64,0,0.8392677903175354
605,X27,X64,1,0.8398202061653137
606,X79,X33,0,0.10414862632751465
607,X79,X33,1,0.10005322098731995
608,X50,X31,0,0.0004364639753475785
609,X50,X31,1,0.00016820806195028126
610,X16,X12,0,0.3343663215637207
611,X16,X12,1,0.3322524428367615
612,X30,X99,0,0.07514365762472153
613,X30,X99,1,0.0779922604560852
614,X6,X19,0,0.30645912885665894
615,X6,X19,1,0.305742472410202
616,X34,X24,0,0.8869975209236145
617,X34,X24,1,0.8863410353660583
618,X46,X42,0,0.8416790962219238
619,X46,X42,1,0.8417844176292419
620,X15,X5,0,0.3063977360725403
621,X15,X5,1,0.29632285237312317
622,X67,X61,0,0.05099207162857056
623,X67,X61,1,0.05013730004429817
624,X28,X13,0,0.5263363718986511
625,X28,X13,1,0.5245078802108765
626,X24,X7,0,0.9666683673858643
627,X24,X7,1,0.9689975380897522
628,X68,X76,0,0.1924726516008377
629,X68,X76,1,0.19159622490406036
630,X88,X55,0,0.3098239600658417
631,X88,X55,1,0.3079729378223419
632,X22,X20,0,0.3405246138572693
633,X22,X20,1,0.3046455979347229
634,X96,X32,0,0.5636200308799744
635,X96,X32,1,0.5657299160957336
636,X96,X40,0,0.5598950386047363
637,X96,X40,1,0.5667675733566284
638,X3,X69,0,0.3689541816711426
639,X3,X69,1,0.36856260895729065
640,X72,X73,0,0.9817106127738953
641,X72,X73,1,0.9793353080749512
642,X63,X6,0,0.6842088103294373
643,X63,X6,1,0.6891950964927673
644,X79,X64,0,0.10003235936164856
645,X79,X64,1,0.09747494012117386
646,X58,X35,0,0.4413618743419647
647,X58,X35,1,0.44261160492897034
648,X19,X47,0,0.9344136714935303
649,X19,X47,1,0.9327858090400696
650,X50,X20,0,0.00018517840362619609
651,X50,X20,1,0.00011042001278838143
652,X41,X84,0,0.9147053360939026
653,X41,X84,1,0.9195881485939026
654,X6,X40,0,0.3080916404724121
655,X6,X40,1,0.3031625747680664
656,X67,X39,0,0.9680371284484863
657,X67,X39,1,0.00777382543310523
658,X66,X25,0,0.23518985509872437
659,X66,X25,1,0.31916987895965576
660,X22,X60,0,0.3461326062679291
661,X22,X60,1,0.3319697976112366
662,X83,X17,0,0.23594805598258972
663,X83,X17,1,0.13826294243335724
664,X70,X74,0,0.972417950630188
665,X70,X74,1,0.9724010229110718
666,X83,X3,0,0.16908499598503113
667,X83,X3,1,0.16880449652671814
668,X43,X98,0,0.7150790691375732
669,X43,X98,1,0.7146603465080261
670,X75,X58,0,0.123371921479702
671,X75,X58,1,0.1234249472618103
672,X50,X60,0,0.00030429576872847974
673,X50,X60,1,0.00015381914272438735
674,X52,X44,0,0.7119433879852295
675,X52,X44,1,0.7033465504646301
676,X8,X94,0,0.9332435727119446
677,X8,X94,1,0.9341269135475159
678,X92,X57,0,0.47146299481391907
679,X92,X57,1,0.47339189052581787
680,X49,X69,0,0.9608874320983887
681,X49,X69,1,0.9626522064208984
682,X93,X45,0,0.12167096883058548
683,X93,X45,1,0.12157967686653137
684,X82,X95,0,0.7009186148643494
685,X82,X95,1,0.6995202898979187
686,X12,X24,0,0.448352187871933
687,X12,X24,1,0.45125967264175415
688,X73,X83,0,0.7642198801040649
689,X73,X83,1,0.7655760049819946
690,X92,X82,0,0.4708154797554016
691,X92,X82,1,0.47273504734039307
692,X17,X48,0,0.6761541962623596
693,X17,X48,1,0.6746795773506165
694,X93,X6,0,0.12717624008655548
695,X93,X6,1,0.12694425880908966
696,X80,X29,0,0.785023033618927
697,X80,X29,1,0.789542555809021
698,X44,X78,0,0.6384690999984741
699,X44,X78,1,0.6366618275642395
700,X89,X15,0,0.049979981034994125
701,X89,X15,1,0.05307966098189354
702,X62,X48,0,0.8893193602561951
703,X62,X48,1,0.8939230442047119
704,X32,X34,0,0.8449540138244629
705,X32,X34,1,0.8478152751922607
706,X26,X62,0,0.05387630686163902
707,X26,X62,1,0.05169070139527321
708,X58,X8,0,0.43394938111305237
709,X58,X8,1,0.4412013292312622
710,X97,X45,0,0.8881098628044128
711,X97,X45,1,0.8911423683166504
712,X22,X5,0,0.33124542236328125
713,X22,X5,1,0.3164460062980652
714,X90,X33,0,0.3231668770313263
715,X90,X33,1,0.3208487331867218
716,X41,X61,0,0.9074304103851318
717,X41,X61,1,0.9081807136535645
718,X3,X23,0,0.36493533849716187
719,X3,X23,1,0.36924245953559875
720,X58,X93,0,0.4572157859802246
721,X58,X93,1,0.458270788192749
722,X56,X30,0,0.6309105753898621
723,X56,X30,1,0.6296840906143188
724,X97,X6,0,0.8795814514160156
725,X97,X6,1,0.8860700726509094
726,X83,X52,0,0.16490864753723145
727,X83,X52,1,0.1663101315498352
728,X73,X0,0,0.7691059708595276
729,X73,X0,1,0.7719452381134033
730,X41,X39,0,0.9077434539794922
731,X41,X39,1,0.9233947396278381
732,X4,X54,0,0.5611795783042908
733,X4,X54,1,0.554682731628418
734,X5,X98,0,0.8458041548728943
735,X5,X98,1,0.8196678161621094
