,target_var,condition_var,condition_val,prob
218,X74,X67,0,0.9944159984588623
219,X74,X67,1,0.995151162147522
220,X64,X38,0,0.3238357901573181
221,X64,X38,1,0.386655330657959
222,X26,X34,0,0.047927021980285645
223,X26,X34,1,0.04885715991258621
224,X68,X77,0,0.2054901272058487
225,X68,X77,1,0.20148654282093048
226,X4,X15,0,0.5824989676475525
227,X4,X15,1,0.5933828949928284
228,X91,X73,0,0.2932226359844208
229,X91,X73,1,0.2921693027019501
230,X54,X7,0,0.7949033379554749
231,X54,X7,1,0.7937273383140564
232,X25,X79,0,0.5800572633743286
233,X25,X79,1,0.5817481875419617
234,X88,X41,0,0.31998342275619507
235,X88,X41,1,0.32454219460487366
236,X83,X57,0,0.1609564572572708
237,X83,X57,1,0.16206791996955872
238,X11,X4,0,0.2895127236843109
239,X11,X4,1,0.28427883982658386
240,X30,X57,0,0.06461232155561447
241,X30,X57,1,0.06472861766815186
242,X90,X15,0,0.08758243173360825
243,X90,X15,1,0.763785719871521
244,X3,X46,0,0.3488400876522064
245,X3,X46,1,0.3494082987308502
246,X96,X71,0,0.5511748194694519
247,X96,X71,1,0.5328052043914795
248,X31,X77,0,0.916546642780304
249,X31,X77,1,0.9161884784698486
250,X40,X38,0,0.9759638905525208
251,X40,X38,1,0.9754029512405396
252,X22,X52,0,0.39727872610092163
253,X22,X52,1,0.39615598320961
254,X80,X57,0,0.8036274909973145
255,X80,X57,1,0.8044074177742004
256,X75,X24,0,0.12946054339408875
257,X75,X24,1,0.12768755853176117
258,X39,X92,0,0.9465338587760925
259,X39,X92,1,0.9449347257614136
260,X78,X38,0,0.159183070063591
261,X78,X38,1,0.15620969235897064
262,X3,X30,0,0.35864517092704773
263,X3,X30,1,0.3591040074825287
264,X88,X18,0,0.3299647569656372
265,X88,X18,1,0.33257412910461426
266,X89,X80,0,0.0547928661108017
267,X89,X80,1,0.05449977144598961
268,X26,X0,0,0.051686208695173264
269,X26,X0,1,0.050720151513814926
270,X61,X74,0,0.628015398979187
271,X61,X74,1,0.6262696981430054
272,X93,X46,0,0.11828281730413437
273,X93,X46,1,0.11759341508150101
274,X54,X26,0,0.7898092865943909
275,X54,X26,1,0.7853658199310303
276,X54,X41,0,0.7990487813949585
277,X54,X41,1,0.7977819442749023
278,X45,X15,0,0.6593725681304932
279,X45,X15,1,0.6593126058578491
280,X22,X23,0,0.3942200839519501
281,X22,X23,1,0.48959213495254517
282,X88,X58,0,0.295091450214386
283,X88,X58,1,0.3830391466617584
284,X61,X9,0,0.6267138123512268
285,X61,X9,1,0.6218234896659851
286,X87,X80,0,0.3032605051994324
287,X87,X80,1,0.30145540833473206
288,X93,X30,0,0.1188022792339325
289,X93,X30,1,0.11946120858192444
290,X98,X95,0,0.3342052698135376
291,X98,X95,1,0.3320252299308777
292,X54,X18,0,0.7962519526481628
293,X54,X18,1,0.7918245196342468
294,X24,X55,0,0.9606798887252808
295,X24,X55,1,0.960793673992157
296,X51,X14,0,0.3382773697376251
297,X51,X14,1,0.33917149901390076
298,X68,X24,0,0.21125087141990662
299,X68,X24,1,0.2032824456691742
300,X96,X91,0,0.5855608582496643
301,X96,X91,1,0.5833722949028015
302,X44,X22,0,0.5761365294456482
303,X44,X22,1,0.5871277451515198
304,X49,X60,0,0.9693278670310974
305,X49,X60,1,0.9712833166122437
306,X52,X28,0,0.7254581451416016
307,X52,X28,1,0.7226172685623169
308,X54,X58,0,0.7876375317573547
309,X54,X58,1,0.7851976156234741
310,X79,X48,0,0.1026635691523552
311,X79,X48,1,0.10098420828580856
312,X89,X35,0,0.052960723638534546
313,X89,X35,1,0.05074527487158775
314,X83,X82,0,0.16058793663978577
315,X83,X82,1,0.1649182289838791
316,X31,X24,0,0.9048157930374146
317,X31,X24,1,0.9048047661781311
318,X36,X20,0,0.4259811043739319
319,X36,X20,1,0.42415180802345276
320,X5,X85,0,0.829264223575592
321,X5,X85,1,0.8316044807434082
322,X30,X82,0,0.06430543959140778
323,X30,X82,1,0.06379519402980804
324,X27,X95,0,0.8316690325737
325,X27,X95,1,0.8320702910423279
326,X62,X37,0,0.8993763327598572
327,X62,X37,1,0.8945258855819702
328,X11,X22,0,0.2859390377998352
329,X11,X22,1,0.2819175124168396
330,X95,X61,0,0.10208945721387863
331,X95,X61,1,0.09995143115520477
332,X73,X48,0,0.7842710018157959
333,X73,X48,1,0.7847623229026794
334,X24,X1,0,0.9644494652748108
335,X24,X1,1,0.9645925164222717
336,X96,X44,0,0.550517201423645
337,X96,X44,1,0.5504313111305237
338,X56,X25,0,0.6125848889350891
339,X56,X25,1,0.6375539302825928
340,X33,X23,0,0.9756046533584595
341,X33,X23,1,0.9746271371841431
342,X33,X74,0,0.9740651249885559
343,X33,X74,1,0.974721372127533
344,X20,X27,0,0.4509916305541992
345,X20,X27,1,0.4528442919254303
346,X29,X96,0,0.976466953754425
347,X29,X96,1,0.9541645050048828
348,X60,X59,0,0.11739890277385712
349,X60,X59,1,0.14950421452522278
350,X61,X19,0,0.6296667456626892
351,X61,X19,1,0.6283831000328064
352,X55,X33,0,0.05461059883236885
353,X55,X33,1,0.05856550857424736
354,X20,X3,0,0.4723469018936157
355,X20,X3,1,0.4727676510810852
356,X39,X41,0,0.9471086859703064
357,X39,X41,1,0.9448209404945374
358,X10,X62,0,0.9661648273468018
359,X10,X62,1,0.9657068848609924
360,X38,X88,0,0.6105913519859314
361,X38,X88,1,0.5993207097053528
362,X70,X94,0,0.9779528975486755
363,X70,X94,1,0.9786698818206787
364,X47,X59,0,0.6630061864852905
365,X47,X59,1,0.6639388203620911
366,X14,X81,0,0.4802987277507782
367,X14,X81,1,0.47970885038375854
368,X16,X33,0,0.3690141439437866
369,X16,X33,1,0.3687181770801544
370,X56,X31,0,0.6229596734046936
371,X56,X31,1,0.6208991408348083
372,X60,X99,0,0.001036561094224453
373,X60,X99,1,0.9994980096817017
374,X39,X18,0,0.9450399875640869
375,X39,X18,1,0.9430327415466309
376,X42,X75,0,0.26762455701828003
377,X42,X75,1,0.270049512386322
378,X7,X9,0,0.9415279030799866
379,X7,X9,1,0.9588234424591064
380,X39,X58,0,0.9465298056602478
381,X39,X58,1,0.9450682401657104
382,X51,X17,0,0.8674314618110657
383,X51,X17,1,0.12748990952968597
384,X97,X9,0,0.8792004585266113
385,X97,X9,1,0.8809303045272827
386,X62,X45,0,0.8979429602622986
387,X62,X45,1,0.8947321772575378
388,X20,X56,0,0.465468168258667
389,X20,X56,1,0.4666324555873871
390,X25,X93,0,0.592448353767395
391,X25,X93,1,0.5910482406616211
392,X91,X88,0,0.3013317286968231
393,X91,X88,1,0.29712367057800293
394,X28,X78,0,0.5555885434150696
395,X28,X78,1,0.5564826726913452
396,X63,X68,0,0.773927628993988
397,X63,X68,1,0.2491188496351242
398,X29,X65,0,0.955829918384552
399,X29,X65,1,0.9562121033668518
400,X64,X42,0,0.3834478259086609
401,X64,X42,1,0.3817902207374573
402,X77,X66,0,0.40791505575180054
403,X77,X66,1,0.40211236476898193
404,X0,X46,0,0.84443199634552
405,X0,X46,1,0.846609890460968
406,X55,X71,0,0.05612731724977493
407,X55,X71,1,0.056316062808036804
408,X13,X28,0,0.5530998706817627
409,X13,X28,1,0.5547816157341003
410,X77,X32,0,0.401007741689682
411,X77,X32,1,0.40095043182373047
412,X42,X34,0,0.26826244592666626
413,X42,X34,1,0.26571446657180786
414,X76,X28,0,0.17408302426338196
415,X76,X28,1,0.17539609968662262
416,X72,X47,0,0.9781529903411865
417,X72,X47,1,0.9778072237968445
418,X81,X76,0,0.13878291845321655
419,X81,X76,1,0.13927677273750305
420,X3,X15,0,0.3625776767730713
421,X3,X15,1,0.3609851598739624
422,X16,X71,0,0.582754909992218
423,X16,X71,1,0.04088660702109337
424,X0,X30,0,0.8436276912689209
425,X0,X30,1,0.8448294997215271
426,X10,X7,0,0.9666711688041687
427,X10,X7,1,0.9666681289672852
428,X49,X4,0,0.968943178653717
429,X49,X4,1,0.970905601978302
430,X59,X10,0,0.09047923237085342
431,X59,X10,1,0.08927012979984283
432,X25,X98,0,0.5666230916976929
433,X25,X98,1,0.6405199766159058
434,X48,X52,0,6.425272658816539e-06
435,X48,X52,1,3.178776751155965e-06
436,X50,X79,0,0.00011416341294534504
437,X50,X79,1,0.00010348291107220575
438,X40,X42,0,0.9754353165626526
439,X40,X42,1,0.9751313924789429
440,X35,X10,0,0.6990867257118225
441,X35,X10,1,0.7011614441871643
442,X93,X15,0,0.12263254821300507
443,X93,X15,1,0.11733952164649963
444,X70,X82,0,0.9776923060417175
445,X70,X82,1,0.9785659909248352
446,X96,X60,0,0.5808559656143188
447,X96,X60,1,0.5782511830329895
448,X8,X47,0,0.9199872016906738
449,X8,X47,1,0.9200769066810608
450,X29,X97,0,0.9593100547790527
451,X29,X97,1,0.9596623182296753
452,X47,X42,0,0.6642215251922607
453,X47,X42,1,0.6650108695030212
454,X78,X42,0,0.1581495851278305
455,X78,X42,1,0.15661464631557465
456,X82,X63,0,0.6976563930511475
457,X82,X63,1,0.6965603232383728
458,X64,X83,0,0.3763428330421448
459,X64,X83,1,0.485823392868042
460,X14,X99,0,0.4783886671066284
461,X14,X99,1,0.47761601209640503
462,X66,X81,0,0.26813629269599915
463,X66,X81,1,0.3050522208213806
464,X6,X59,0,0.30764150619506836
465,X6,X59,1,0.30207815766334534
466,X74,X81,0,0.99458247423172
467,X74,X81,1,0.9954083561897278
468,X55,X91,0,0.05368431657552719
469,X55,X91,1,0.05809531733393669
470,X86,X85,0,0.9202949404716492
471,X86,X85,1,0.9255627989768982
472,X10,X26,0,0.9692501425743103
473,X10,X26,1,0.9661321043968201
474,X42,X0,0,0.2681278884410858
475,X42,X0,1,0.2662067413330078
476,X16,X91,0,0.39579489827156067
477,X16,X91,1,0.394133985042572
478,X94,X20,0,0.8297147154808044
479,X94,X20,1,0.8298931121826172
480,X61,X6,0,0.6348963975906372
481,X61,X6,1,0.6335484385490417
482,X7,X19,0,0.9260204434394836
483,X7,X19,1,0.926002562046051
484,X6,X99,0,0.30213645100593567
485,X6,X99,1,0.2981162667274475
486,X97,X19,0,0.8722583651542664
487,X97,X19,1,0.8745718598365784
488,X19,X3,0,0.9303365349769592
489,X19,X3,1,0.9304875731468201
490,X37,X19,0,0.35144302248954773
491,X37,X19,1,0.35207128524780273
492,X40,X83,0,0.974541187286377
493,X40,X83,1,0.9739468097686768
494,X20,X73,0,0.4543799161911011
495,X20,X73,1,0.4560045003890991
496,X67,X97,0,0.04597291722893715
497,X67,X97,1,0.04546133801341057
498,X15,X23,0,0.35818377137184143
499,X15,X23,1,0.49785542488098145
500,X78,X83,0,0.16021403670310974
501,X78,X83,1,0.15371446311473846
502,X5,X48,0,0.8507665395736694
503,X5,X48,1,0.8420235514640808
504,X88,X20,0,0.3179889917373657
505,X88,X20,1,0.32189157605171204
506,X55,X44,0,0.05544155091047287
507,X55,X44,1,0.059175726026296616
508,X77,X64,0,0.4131212830543518
509,X77,X64,1,0.4000494182109833
510,X19,X56,0,0.9268468618392944
511,X19,X56,1,0.9269886016845703
512,X83,X25,0,0.1621801257133484
513,X83,X25,1,0.1606595516204834
514,X16,X44,0,0.3441823124885559
515,X16,X44,1,0.38512369990348816
516,X30,X25,0,0.06400918960571289
517,X30,X25,1,0.06347930431365967
518,X41,X60,0,0.9157657027244568
519,X41,X60,1,0.9163082838058472
520,X26,X21,0,0.05027131736278534
521,X26,X21,1,0.0498017780482769
522,X29,X24,0,0.951396644115448
523,X29,X24,1,0.9523710608482361
524,X95,X62,0,0.7664309144020081
525,X95,X62,1,0.0017308464739471674
526,X75,X52,0,0.12848977744579315
527,X75,X52,1,0.12726454436779022
528,X66,X85,0,0.2858913540840149
529,X66,X85,1,0.28319212794303894
530,X74,X85,0,0.9929158687591553
531,X74,X85,1,0.993160605430603
532,X83,X31,0,0.3039616048336029
533,X83,X31,1,0.15635432302951813
534,X44,X10,0,0.586421549320221
535,X44,X10,1,0.5869210362434387
536,X58,X37,0,0.44417884945869446
537,X58,X37,1,0.45339348912239075
538,X82,X90,0,0.6964684128761292
539,X82,X90,1,0.6970086693763733
540,X93,X67,0,0.11730268597602844
541,X93,X67,1,0.11568744480609894
542,X63,X40,0,0.6766332387924194
543,X63,X40,1,0.6582939624786377
544,X58,X50,0,0.445356160402298
545,X58,X50,1,0.4487273097038269
546,X13,X57,0,0.5428175926208496
547,X13,X57,1,0.5450625419616699
548,X36,X51,0,0.42080387473106384
549,X36,X51,1,0.41752633452415466
550,X36,X2,0,0.4257824122905731
551,X36,X2,1,0.4234268367290497
552,X38,X95,0,0.6012607216835022
553,X38,X95,1,0.6023443937301636
554,X80,X46,0,0.8037949204444885
555,X80,X46,1,0.8060752749443054
556,X75,X63,0,0.13121376931667328
557,X75,X63,1,0.12971612811088562
558,X64,X47,0,0.3615446090698242
559,X64,X47,1,0.36135217547416687
560,X65,X8,0,0.15437139570713043
561,X65,X8,1,0.1535511612892151
562,X68,X52,0,0.20803134143352509
563,X68,X52,1,0.20148223638534546
564,X53,X68,0,0.1828184276819229
565,X53,X68,1,0.18517985939979553
566,X79,X75,0,0.10708680748939514
567,X79,X75,1,0.10456907749176025
568,X21,X8,0,0.2849087119102478
569,X21,X8,1,0.2807488441467285
570,X80,X30,0,0.8041873574256897
571,X80,X30,1,0.8062271475791931
572,X4,X81,0,0.5773515701293945
573,X4,X81,1,0.5777987837791443
574,X61,X5,0,0.6122492551803589
575,X61,X5,1,0.6237487196922302
576,X72,X55,0,0.9777845144271851
577,X72,X55,1,0.9770111441612244
578,X11,X10,0,0.2816278040409088
579,X11,X10,1,0.27688276767730713
580,X92,X29,0,0.48889297246932983
581,X92,X29,1,0.4899879992008209
582,X57,X96,0,0.6890282034873962
583,X57,X96,1,0.6904616951942444
584,X59,X40,0,0.09059600532054901
585,X59,X40,1,0.08942493051290512
586,X21,X51,0,0.27341902256011963
587,X21,X51,1,0.26807698607444763
588,X96,X4,0,0.5681965947151184
589,X96,X4,1,0.5664118528366089
590,X82,X89,0,0.698064386844635
591,X82,X89,1,0.6977661848068237
592,X7,X6,0,0.9445216059684753
593,X7,X6,1,0.9440529346466064
594,X31,X52,0,0.9130221009254456
595,X31,X52,1,0.9129623770713806
596,X97,X6,0,0.8864408731460571
597,X97,X6,1,0.8887442350387573
598,X72,X27,0,0.9774558544158936
599,X72,X27,1,0.9770106077194214
600,X0,X15,0,0.8447972536087036
601,X0,X15,1,0.8443354964256287
602,X37,X6,0,0.34357786178588867
603,X37,X6,1,0.34481674432754517
604,X50,X93,0,7.386286597466096e-05
605,X50,X93,1,6.090125680202618e-05
606,X91,X95,0,0.2970024049282074
607,X91,X95,1,0.2962542474269867
608,X95,X7,0,0.1043640598654747
609,X95,X7,1,0.1000467836856842
610,X8,X55,0,0.9202118515968323
611,X8,X55,1,0.9201833009719849
612,X19,X73,0,0.923475444316864
613,X19,X73,1,0.9237934350967407
614,X73,X75,0,0.7929345369338989
615,X73,X75,1,0.7930180430412292
616,X8,X27,0,0.917995810508728
617,X8,X27,1,0.9180678129196167
618,X55,X60,0,0.05340062826871872
619,X55,X60,1,0.057853493839502335
620,X13,X82,0,0.5424081683158875
621,X13,X82,1,0.5452045798301697
622,X79,X34,0,0.8271533250808716
623,X79,X34,1,0.0016745587345212698
624,X39,X20,0,0.9460434317588806
625,X39,X20,1,0.9442352056503296
626,X67,X49,0,0.046368129551410675
627,X67,X49,1,0.045027174055576324
628,X28,X71,0,0.5492274761199951
629,X28,X71,1,0.5521020889282227
630,X18,X10,0,0.23511353135108948
631,X18,X10,1,0.23461994528770447
632,X7,X54,0,0.9243730902671814
633,X7,X54,1,0.9249469041824341
634,X18,X68,0,0.23635630309581757
635,X18,X68,1,0.23757024109363556
636,X50,X43,0,7.123500381567283e-06
637,X50,X43,1,4.1172847886628006e-06
638,X72,X1,0,0.9773364663124084
639,X72,X1,1,0.9776418805122375
640,X72,X56,0,0.9770201444625854
641,X72,X56,1,0.9776310324668884
642,X97,X54,0,0.8576327562332153
643,X97,X54,1,0.8548184037208557
644,X95,X26,0,0.09910782426595688
645,X95,X26,1,0.0957358106970787
646,X50,X98,0,6.824080628575757e-05
647,X50,X98,1,5.2195347961969674e-05
648,X37,X54,0,0.349701464176178
649,X37,X54,1,0.3500942885875702
650,X57,X65,0,0.688156008720398
651,X57,X65,1,0.690146267414093
652,X23,X78,0,0.025465410202741623
653,X23,X78,1,0.02347617596387863
654,X86,X48,0,0.9232789874076843
655,X86,X48,1,0.924182653427124
656,X36,X87,0,0.19941075146198273
657,X36,X87,1,0.9883478283882141
658,X70,X25,0,0.9770171642303467
659,X70,X25,1,0.9776650667190552
660,X81,X23,0,0.13108813762664795
661,X81,X23,1,0.3277193605899811
662,X27,X39,0,0.8277416825294495
663,X27,X39,1,0.8282021880149841
664,X20,X84,0,0.4594394266605377
665,X20,X84,1,0.46146446466445923
666,X12,X68,0,0.44030052423477173
667,X12,X68,1,0.44104427099227905
668,X81,X74,0,0.14200517535209656
669,X81,X74,1,0.13956189155578613
670,X95,X18,0,0.10094229876995087
671,X95,X18,1,0.09924439340829849
672,X8,X1,0,0.919184684753418
673,X8,X1,1,0.9193127155303955
674,X8,X56,0,0.9193375706672668
675,X8,X56,1,0.9192562699317932
676,X20,X88,0,0.46709129214286804
677,X20,X88,1,0.4669547975063324
678,X79,X0,0,0.10632158815860748
679,X79,X0,1,0.10448732227087021
680,X2,X59,0,0.9858158826828003
681,X2,X59,1,0.9843412041664124
682,X73,X34,0,0.7909219861030579
683,X73,X34,1,0.7921292781829834
684,X82,X12,0,0.6993334293365479
685,X82,X12,1,0.6931126117706299
686,X81,X9,0,0.14301767945289612
687,X81,X9,1,0.1395084261894226
688,X95,X58,0,0.10076069831848145
689,X95,X58,1,0.09901658445596695
690,X58,X92,0,0.4663001596927643
691,X58,X92,1,0.4693390130996704
692,X96,X22,0,0.48690977692604065
693,X96,X22,1,0.6612376570701599
694,X2,X99,0,0.9858691692352295
695,X2,X99,1,0.9849942326545715
696,X70,X31,0,0.974361002445221
697,X70,X31,1,0.9775166511535645
698,X57,X97,0,0.6870452761650085
699,X57,X97,1,0.6891738772392273
700,X85,X75,0,0.972773015499115
701,X85,X75,1,0.9727756381034851
702,X82,X86,0,0.6995052099227905
703,X82,X86,1,0.6987531781196594
704,X90,X99,0,0.29793471097946167
705,X90,X99,1,0.2966805100440979
706,X22,X79,0,0.4073939621448517
707,X22,X79,1,0.40558210015296936
708,X92,X39,0,0.4868178069591522
709,X92,X39,1,0.487709105014801
710,X73,X0,0,0.7885560989379883
711,X73,X0,1,0.7893792986869812
712,X7,X5,0,0.9252588748931885
713,X7,X5,1,0.9308006167411804
714,X0,X67,0,0.8532994985580444
715,X0,X67,1,0.8540996313095093
716,X97,X5,0,0.8511858582496643
717,X97,X5,1,0.8724071383476257
718,X37,X5,0,0.30263960361480713
719,X37,X5,1,0.3584681749343872
720,X45,X99,0,0.6542792916297913
721,X45,X99,1,0.6542980670928955
722,X77,X14,0,0.4042745530605316
723,X77,X14,1,0.40422719717025757
724,X94,X2,0,0.8311116695404053
725,X94,X2,1,0.831766664981842
726,X43,X90,0,0.7228014469146729
727,X43,X90,1,0.7217998504638672
728,X61,X80,0,0.6297710537910461
729,X61,X80,1,0.6284433007240295
730,X53,X40,0,0.18134786188602448
731,X53,X40,1,0.1784757822751999
732,X98,X96,0,0.2626713216304779
733,X98,X96,1,0.32441115379333496
734,X42,X21,0,0.2659091353416443
735,X42,X21,1,0.2640789747238159
