,target_var,condition_var,condition_val,prob
217,X66,X61,1,0.5768781304359436
218,X0,X73,0,0.8829146027565002
219,X0,X73,1,0.7322201132774353
220,X56,X90,0,0.3805583715438843
221,X56,X90,1,0.361131489276886
222,X63,X44,0,0.057445649057626724
223,X63,X44,1,0.06166043505072594
224,X5,X29,0,0.010755782946944237
225,X5,X29,1,0.011310725472867489
226,X15,X99,0,0.1278032809495926
227,X15,X99,1,0.5468454360961914
228,X94,X15,0,0.14039216935634613
229,X94,X15,1,0.18445155024528503
230,X41,X11,0,0.7579723596572876
231,X41,X11,1,0.758547306060791
232,X52,X95,0,0.852546751499176
233,X52,X95,1,0.8577851057052612
234,X67,X58,0,0.15263479948043823
235,X67,X58,1,0.14368848502635956
236,X29,X48,0,0.0007917865877971053
237,X29,X48,1,0.00089324387954548
238,X64,X67,0,0.46035924553871155
239,X64,X67,1,0.45340365171432495
240,X75,X85,0,0.027598077431321144
241,X75,X85,1,0.0260261669754982
242,X41,X81,0,0.7379178404808044
243,X41,X81,1,0.7673941254615784
244,X74,X66,0,0.36668452620506287
245,X74,X66,1,0.3003137409687042
246,X37,X25,0,0.8694946765899658
247,X37,X25,1,0.8721770644187927
248,X24,X32,0,0.03248557448387146
249,X24,X32,1,0.029284784570336342
250,X59,X47,0,0.14600208401679993
251,X59,X47,1,0.14475038647651672
252,X25,X88,0,0.9876015782356262
253,X25,X88,1,0.9870766997337341
254,X26,X55,0,0.8904380202293396
255,X26,X55,1,0.8923143744468689
256,X42,X27,0,0.4402393698692322
257,X42,X27,1,0.43202921748161316
258,X35,X91,0,0.36855438351631165
259,X35,X91,1,0.3592197000980377
260,X13,X18,0,0.008655217476189137
261,X13,X18,1,0.008358482271432877
262,X61,X50,0,0.38106638193130493
263,X61,X50,1,0.3987184762954712
264,X24,X53,0,0.033431731164455414
265,X24,X53,1,0.0306110717356205
266,X12,X93,0,0.6025034189224243
267,X12,X93,1,0.5044339895248413
268,X96,X48,0,0.8059530258178711
269,X96,X48,1,0.8011153936386108
270,X35,X11,0,0.3749096095561981
271,X35,X11,1,0.3745560944080353
272,X85,X58,0,0.9762831926345825
273,X85,X58,1,0.9745821952819824
274,X47,X84,0,0.18895703554153442
275,X47,X84,1,0.16993820667266846
276,X95,X85,0,0.8422008752822876
277,X95,X85,1,0.8420569896697998
278,X94,X80,0,0.1478988230228424
279,X94,X80,1,0.10082189738750458
280,X35,X81,0,0.3605721890926361
281,X35,X81,1,0.36000901460647583
282,X50,X17,0,0.18339158594608307
283,X50,X17,1,0.18229413032531738
284,X0,X43,0,0.8459479212760925
285,X0,X43,1,0.9779231548309326
286,X1,X86,0,0.6232550740242004
287,X1,X86,1,0.6016895771026611
288,X17,X27,0,0.2011304795742035
289,X17,X27,1,0.18707451224327087
290,X36,X41,0,0.8748843669891357
291,X36,X41,1,0.8813008069992065
292,X21,X9,0,0.36381372809410095
293,X21,X9,1,0.36569690704345703
294,X45,X76,0,0.7672378420829773
295,X45,X76,1,0.7693229913711548
296,X79,X2,0,0.5795802474021912
297,X79,X2,1,0.576545238494873
298,X9,X57,0,0.8942101001739502
299,X9,X57,1,0.892665684223175
300,X1,X3,0,0.22527778148651123
301,X1,X3,1,0.29929015040397644
302,X22,X4,0,0.6954057216644287
303,X22,X4,1,0.6937255263328552
304,X68,X5,0,0.3626177906990051
305,X68,X5,1,0.36311739683151245
306,X12,X79,0,0.58125901222229
307,X12,X79,1,0.547575831413269
308,X23,X76,0,0.8760163187980652
309,X23,X76,1,0.8767564296722412
310,X36,X79,0,0.8910058736801147
311,X36,X79,1,0.89641934633255
312,X94,X8,0,0.1359156221151352
313,X94,X8,1,0.13532479107379913
314,X49,X41,0,0.5153336524963379
315,X49,X41,1,0.49348628520965576
316,X62,X70,0,0.14531613886356354
317,X62,X70,1,0.1387341469526291
318,X82,X23,0,0.002029857598245144
319,X82,X23,1,0.0019643381237983704
320,X95,X21,0,0.8390365839004517
321,X95,X21,1,0.8460227847099304
322,X92,X75,0,0.9070199728012085
323,X92,X75,1,0.907196044921875
324,X67,X43,0,0.1605006456375122
325,X67,X43,1,0.15504924952983856
326,X75,X95,0,0.029209673404693604
327,X75,X95,1,0.027621271088719368
328,X82,X77,0,0.0026858348865062
329,X82,X77,1,0.0025269107427448034
330,X48,X28,0,0.9918316006660461
331,X48,X28,1,0.9924998879432678
332,X67,X46,0,0.23570194840431213
333,X67,X46,1,0.1372213363647461
334,X62,X69,0,0.15838590264320374
335,X62,X69,1,0.16807153820991516
336,X29,X25,0,0.0005660709575749934
337,X29,X25,1,0.0006106749642640352
338,X47,X31,0,0.1833210438489914
339,X47,X31,1,0.16658999025821686
340,X7,X65,0,0.12775567173957825
341,X7,X65,1,0.11492562294006348
342,X21,X90,0,0.3793047368526459
343,X21,X90,1,0.37676262855529785
344,X68,X28,0,0.37705981731414795
345,X68,X28,1,0.37540319561958313
346,X10,X87,0,0.9246668219566345
347,X10,X87,1,0.9254761338233948
348,X67,X71,0,0.14113973081111908
349,X67,X71,1,0.15777158737182617
350,X68,X45,0,0.3740062117576599
351,X68,X45,1,0.36942926049232483
352,X41,X52,0,0.7462161183357239
353,X41,X52,1,0.7326430082321167
354,X38,X63,0,0.793868899345398
355,X38,X63,1,0.7886986136436462
356,X13,X40,0,0.011284753680229187
357,X13,X40,1,0.011496460065245628
358,X83,X64,0,0.7662871479988098
359,X83,X64,1,0.7705192565917969
360,X5,X39,0,0.010189894586801529
361,X5,X39,1,0.010054646991193295
362,X86,X30,0,0.47670668363571167
363,X86,X30,1,0.4746306836605072
364,X7,X98,0,0.12088941037654877
365,X7,X98,1,0.13304275274276733
366,X57,X2,0,0.2959670424461365
367,X57,X2,1,0.288714200258255
368,X21,X50,0,0.3614400029182434
369,X21,X50,1,0.35096123814582825
370,X67,X53,0,0.15880638360977173
371,X67,X53,1,0.16520029306411743
372,X15,X57,0,0.186964750289917
373,X15,X57,1,0.1795453131198883
374,X53,X5,0,0.004721994046121836
375,X53,X5,1,0.004617306869477034
376,X88,X78,0,0.9791024327278137
377,X88,X78,1,0.9750508069992065
378,X69,X7,0,0.1582973301410675
379,X69,X7,1,0.1672445684671402
380,X10,X82,0,0.9229413270950317
381,X10,X82,1,0.9248307347297668
382,X25,X74,0,0.9804953932762146
383,X25,X74,1,0.9802488684654236
384,X83,X36,0,0.7518941164016724
385,X83,X36,1,0.7658920288085938
386,X44,X86,0,0.09199237823486328
387,X44,X86,1,0.08558410406112671
388,X92,X63,0,0.9140948057174683
389,X92,X63,1,0.9126580357551575
390,X94,X22,0,0.2098747044801712
391,X94,X22,1,0.15550443530082703
392,X87,X83,0,0.4886789321899414
393,X87,X83,1,0.4872933626174927
394,X85,X32,0,0.981812596321106
395,X85,X32,1,0.9824420809745789
396,X44,X3,0,0.09148675948381424
397,X44,X3,1,0.08876489102840424
398,X89,X58,0,0.6640698909759521
399,X89,X58,1,0.5862864851951599
400,X56,X14,0,0.31977614760398865
401,X56,X14,1,0.297387033700943
402,X98,X69,0,0.38135096430778503
403,X98,X69,1,0.008408444933593273
404,X38,X0,0,0.7908667922019958
405,X38,X0,1,0.7915023565292358
406,X43,X17,0,0.497957706451416
407,X43,X17,1,0.49244576692581177
408,X54,X58,0,0.4451262354850769
409,X54,X58,1,0.43537044525146484
410,X85,X53,0,0.9798597693443298
411,X85,X53,1,0.97931307554245
412,X60,X6,0,0.8345386385917664
413,X60,X6,1,0.783838152885437
414,X94,X29,0,0.14420346915721893
415,X94,X29,1,0.1445074826478958
416,X34,X48,0,0.818748950958252
417,X34,X48,1,0.8226701617240906
418,X9,X85,0,0.8916507959365845
419,X9,X85,1,0.90384441614151
420,X20,X9,0,0.8287562131881714
421,X20,X9,1,0.8391454219818115
422,X42,X19,0,0.44652655720710754
423,X42,X19,1,0.4428713321685791
424,X11,X98,0,0.18894022703170776
425,X11,X98,1,0.16988089680671692
426,X19,X20,0,0.6841020584106445
427,X19,X20,1,0.6874927282333374
428,X51,X91,0,0.9798203110694885
429,X51,X91,1,0.9901250600814819
430,X89,X73,0,0.8042349219322205
431,X89,X73,1,0.24821121990680695
432,X29,X83,0,0.0009504514746367931
433,X29,X83,1,0.0009737358195707202
434,X40,X7,0,0.015544858761131763
435,X40,X7,1,0.015253364108502865
436,X51,X11,0,0.988875150680542
437,X51,X11,1,0.9859961867332458
438,X53,X28,0,0.007225329987704754
439,X53,X28,1,0.006361282896250486
440,X55,X84,0,0.6114508509635925
441,X55,X84,1,0.6121079325675964
442,X92,X93,0,0.9093352556228638
443,X92,X93,1,0.906851053237915
444,X53,X45,0,0.0045593115501105785
445,X53,X45,1,0.004192364402115345
446,X65,X27,0,0.6691839098930359
447,X65,X27,1,0.6793529987335205
448,X63,X23,0,0.06742168217897415
449,X63,X23,1,0.06585924327373505
450,X39,X48,0,0.6793858408927917
451,X39,X48,1,0.680536150932312
452,X32,X42,0,0.7223384380340576
453,X32,X42,1,0.714932918548584
454,X92,X0,0,0.9136310815811157
455,X92,X0,1,0.9165657758712769
456,X51,X81,0,0.9864758849143982
457,X51,X81,1,0.9860225915908813
458,X17,X19,0,0.21824897825717926
459,X17,X19,1,0.2101462334394455
460,X82,X62,0,0.00228243600577116
461,X82,X62,1,0.003661717753857374
462,X41,X57,0,0.7333336472511292
463,X41,X57,1,0.7324402928352356
464,X74,X2,0,0.3615930378437042
465,X74,X2,1,0.37017157673835754
466,X9,X21,0,0.8860116600990295
467,X9,X21,1,0.8898091316223145
468,X37,X1,0,0.873356282711029
469,X37,X1,1,0.8741922378540039
470,X36,X12,0,0.8890066146850586
471,X36,X12,1,0.894324004650116
472,X96,X83,0,0.812159538269043
473,X96,X83,1,0.8108797073364258
474,X69,X97,0,0.1523972600698471
475,X69,X97,1,0.1607871651649475
476,X10,X15,0,0.9247322678565979
477,X10,X15,1,0.9297845959663391
478,X45,X75,0,0.7619279623031616
479,X45,X75,1,0.7536575794219971
480,X83,X55,0,0.7429088950157166
481,X83,X55,1,0.7499382495880127
482,X67,X61,0,0.1588219255208969
483,X67,X61,1,0.1523313671350479
484,X73,X41,0,0.1663619726896286
485,X73,X41,1,0.14987443387508392
486,X23,X75,0,0.8525798916816711
487,X23,X75,1,0.8488227725028992
488,X88,X10,0,0.9786958694458008
489,X88,X10,1,0.9795339107513428
490,X38,X49,0,0.7842640280723572
491,X38,X49,1,0.789242684841156
492,X16,X51,0,0.30500268936157227
493,X16,X51,1,0.2988341450691223
494,X72,X84,0,0.5371699333190918
495,X72,X84,1,0.5382565855979919
496,X70,X65,0,0.906742513179779
497,X70,X65,1,0.906464159488678
498,X35,X57,0,0.356849730014801
499,X35,X57,1,0.36773890256881714
500,X78,X66,0,0.31342920660972595
501,X78,X66,1,0.3026096224784851
502,X89,X43,0,0.7399483323097229
503,X89,X43,1,0.7549378871917725
504,X49,X12,0,0.49372154474258423
505,X49,X12,1,0.4862291216850281
506,X9,X95,0,0.8806864619255066
507,X9,X95,1,0.8845276236534119
508,X15,X85,0,0.21144098043441772
509,X15,X85,1,0.20687152445316315
510,X20,X50,0,0.8318487405776978
511,X20,X50,1,0.8276751637458801
512,X89,X46,0,0.5971899628639221
513,X89,X46,1,0.6418022513389587
514,X85,X61,0,0.9859071969985962
515,X85,X61,1,0.9622279405593872
516,X10,X80,0,0.9295322299003601
517,X10,X80,1,0.9314152598381042
518,X40,X97,0,0.01876526139676571
519,X40,X97,1,0.01725821942090988
520,X34,X25,0,0.8178104162216187
521,X34,X25,1,0.8204036951065063
522,X38,X47,0,0.8126307129859924
523,X38,X47,1,0.8142983913421631
524,X18,X66,0,0.8722234964370728
525,X18,X66,1,0.875297486782074
526,X37,X54,0,0.8811141848564148
527,X37,X54,1,0.8833012580871582
528,X87,X1,0,0.5012843608856201
529,X87,X1,1,0.5341008901596069
530,X21,X14,0,0.3465682864189148
531,X21,X14,1,0.3346807658672333
532,X89,X71,0,0.6821458339691162
533,X89,X71,1,0.5291678309440613
534,X79,X7,0,0.5878874063491821
535,X79,X7,1,0.5844339728355408
536,X92,X49,0,0.8931926488876343
537,X92,X49,1,0.9002753496170044
538,X55,X2,0,0.6281896233558655
539,X55,X2,1,0.5992446541786194
540,X61,X42,0,0.4079712927341461
541,X61,X42,1,0.41124317049980164
542,X50,X64,0,0.18154671788215637
543,X50,X64,1,0.1762504279613495
544,X14,X98,0,0.13363191485404968
545,X14,X98,1,0.13593511283397675
546,X91,X96,0,0.6808448433876038
547,X91,X96,1,0.6803045272827148
548,X15,X21,0,0.2110264152288437
549,X15,X21,1,0.20637404918670654
550,X16,X33,0,0.3140203654766083
551,X16,X33,1,0.30945804715156555
552,X54,X32,0,0.4326087236404419
553,X54,X32,1,0.4260125756263733
554,X42,X70,0,0.4110579788684845
555,X42,X70,1,0.40189939737319946
556,X78,X99,0,0.30506089329719543
557,X78,X99,1,0.30211836099624634
558,X0,X24,0,0.8612645268440247
559,X0,X24,1,0.5191782712936401
560,X89,X53,0,0.7119989395141602
561,X89,X53,1,0.32601428031921387
562,X45,X63,0,0.7575697302818298
563,X45,X63,1,0.7571736574172974
564,X39,X25,0,0.6703560948371887
565,X39,X25,1,0.6683674454689026
566,X27,X96,0,0.7525837421417236
567,X27,X96,1,0.7512782216072083
568,X10,X8,0,0.9422323703765869
569,X10,X8,1,0.9459410309791565
570,X94,X39,0,0.16524264216423035
571,X94,X39,1,0.15234699845314026
572,X99,X9,0,0.4955369234085083
573,X99,X9,1,0.3239279091358185
574,X29,X1,0,0.0008631380624137819
575,X29,X1,1,0.0009237877675332129
576,X51,X52,0,0.9836853742599487
577,X51,X52,1,0.9910237789154053
578,X42,X89,0,0.4450682997703552
579,X42,X89,1,0.4326716959476471
580,X82,X4,0,0.001736980746500194
581,X82,X4,1,0.0023767214734107256
582,X2,X65,0,0.4094541370868683
583,X2,X65,1,0.4257493317127228
584,X17,X70,0,0.19881050288677216
585,X17,X70,1,0.1939975768327713
586,X15,X95,0,0.21374942362308502
587,X15,X95,1,0.206754669547081
588,X62,X31,0,0.15018735826015472
589,X62,X31,1,0.15813066065311432
590,X98,X84,0,0.591367244720459
591,X98,X84,1,0.3606247305870056
592,X41,X85,0,0.7442147135734558
593,X41,X85,1,0.7424935698509216
594,X72,X2,0,0.5573258399963379
595,X72,X2,1,0.5434811115264893
596,X58,X9,0,0.20522291958332062
597,X58,X9,1,0.19968615472316742
598,X45,X93,0,0.7777671813964844
599,X45,X93,1,0.7670526504516602
600,X60,X88,0,0.8100703358650208
601,X60,X88,1,0.812049388885498
602,X2,X98,0,0.44125866889953613
603,X2,X98,1,0.42025917768478394
604,X26,X60,0,0.8820430040359497
605,X26,X60,1,0.884545624256134
606,X17,X89,0,0.2207300066947937
607,X17,X89,1,0.1883038580417633
608,X51,X26,0,0.9878365397453308
609,X51,X26,1,0.9899488687515259
610,X57,X7,0,0.2760211229324341
611,X57,X7,1,0.2755769193172455
612,X88,X59,0,0.9846850633621216
613,X88,X59,1,0.9834011793136597
614,X97,X56,0,0.31499987840652466
615,X97,X56,1,0.30465710163116455
616,X65,X19,0,0.6954135894775391
617,X65,X19,1,0.7055500745773315
618,X42,X67,0,0.43691739439964294
619,X42,X67,1,0.42582184076309204
620,X99,X90,0,0.32112807035446167
621,X99,X90,1,0.31396016478538513
622,X35,X85,0,0.355747789144516
623,X35,X85,1,0.3532009422779083
624,X34,X83,0,0.8150073885917664
625,X34,X83,1,0.8195667862892151
626,X16,X13,0,0.30933046340942383
627,X16,X13,1,0.30465245246887207
628,X23,X41,0,0.8793567419052124
629,X23,X41,1,0.8709002733230591
630,X41,X21,0,0.7455568909645081
631,X41,X21,1,0.7504477500915527
632,X91,X4,0,0.709542453289032
633,X91,X4,1,0.7184238433837891
634,X45,X79,0,0.7637357711791992
635,X45,X79,1,0.7608500719070435
636,X19,X30,0,0.6523329019546509
637,X19,X30,1,0.700266420841217
638,X90,X41,0,0.9427122473716736
639,X90,X41,1,0.9373606443405151
640,X22,X63,0,0.7002618312835693
641,X22,X63,1,0.7040959596633911
642,X28,X9,0,0.14261825382709503
643,X28,X9,1,0.1340216100215912
644,X16,X44,0,0.2982901334762573
645,X16,X44,1,0.28781020641326904
646,X99,X50,0,0.3148646950721741
647,X99,X50,1,0.3183261752128601
648,X16,X54,0,0.3161226212978363
649,X16,X54,1,0.294059157371521
650,X10,X22,0,0.9398834109306335
651,X10,X22,1,0.9449158906936646
652,X80,X17,0,0.44506123661994934
653,X80,X17,1,0.4426466226577759
654,X23,X79,0,0.8767798542976379
655,X23,X79,1,0.8764333128929138
656,X17,X67,0,0.2203105092048645
657,X17,X67,1,0.225584015250206
658,X90,X79,0,0.9235957264900208
659,X90,X79,1,0.9251977801322937
660,X39,X83,0,0.6639783978462219
661,X39,X83,1,0.6689447164535522
662,X89,X61,0,0.7691745758056641
663,X89,X61,1,0.8276457190513611
664,X98,X31,0,0.6489859223365784
665,X98,X31,1,0.022874124348163605
666,X47,X94,0,0.17996756732463837
667,X47,X94,1,0.17083655297756195
668,X88,X18,0,0.9868228435516357
669,X88,X18,1,0.9868320226669312
670,X10,X29,0,0.9362757802009583
671,X10,X29,1,0.9363088011741638
672,X73,X12,0,0.12933431565761566
673,X73,X12,1,0.12288180738687515
674,X35,X21,0,0.369396835565567
675,X35,X21,1,0.3661549389362335
676,X66,X17,0,0.4810605049133301
677,X66,X17,1,0.45812520384788513
678,X43,X64,0,0.48170098662376404
679,X43,X64,1,0.4855349063873291
680,X58,X50,0,0.1992316097021103
681,X58,X50,1,0.19430659711360931
682,X48,X72,0,0.9952373504638672
683,X48,X72,1,0.9952676296234131
684,X50,X5,0,0.1804642379283905
685,X50,X5,1,0.17663109302520752
686,X22,X93,0,0.6995685696601868
687,X22,X93,1,0.6168355345726013
688,X70,X42,0,0.9180865287780762
689,X70,X42,1,0.918886661529541
690,X26,X6,0,0.8820984363555908
691,X26,X6,1,0.8938653469085693
692,X45,X49,0,0.7505506277084351
693,X45,X49,1,0.7521682977676392
694,X57,X97,0,0.27708616852760315
695,X57,X97,1,0.295523077249527
696,X22,X0,0,0.6461634635925293
697,X22,X0,1,0.6529873013496399
698,X86,X69,0,0.5028755068778992
699,X86,X69,1,0.45540696382522583
700,X4,X32,0,0.08799606561660767
701,X4,X32,1,0.08594071120023727
702,X70,X34,0,0.9113156795501709
703,X70,X34,1,0.9155814051628113
704,X48,X68,0,0.992796003818512
705,X48,X68,1,0.993401825428009
706,X43,X36,0,0.4843684136867523
707,X43,X36,1,0.4883589446544647
708,X74,X7,0,0.3581298589706421
709,X74,X7,1,0.3453441262245178
710,X78,X2,0,0.3115898668766022
711,X78,X2,1,0.29877781867980957
712,X6,X5,0,0.2543763518333435
713,X6,X5,1,0.24262964725494385
714,X91,X76,0,0.6989843845367432
715,X91,X76,1,0.6996757984161377
716,X31,X19,0,0.3284042477607727
717,X31,X19,1,0.29931214451789856
718,X68,X87,0,0.39872604608535767
719,X68,X87,1,0.380237877368927
720,X28,X50,0,0.14187705516815186
721,X28,X50,1,0.14197473227977753
722,X27,X76,0,0.7258782982826233
723,X27,X76,1,0.7103518843650818
724,X5,X99,0,0.013362213037908077
725,X5,X99,1,0.01642836257815361
726,X40,X37,0,0.014090496115386486
727,X40,X37,1,0.013811878859996796
728,X50,X28,0,0.18910029530525208
729,X50,X28,1,0.18488620221614838
730,X60,X74,0,0.8387046456336975
731,X60,X74,1,0.7974196672439575
732,X46,X86,0,0.9893418550491333
733,X46,X86,1,0.9892431497573853
734,X50,X45,0,0.1908363699913025
735,X50,X45,1,0.18572716414928436
736,X18,X2,0,0.8684679865837097
