,target_var,condition_var,condition_val,prob
181,X35,X40,1,0.9773664474487305
182,X91,X67,0,0.5924593806266785
183,X91,X67,1,0.5457229018211365
184,X9,X23,0,0.9959011673927307
185,X9,X23,1,0.9975322484970093
186,X13,X87,0,0.4190344512462616
187,X13,X87,1,0.40783053636550903
188,X41,X40,0,0.7025597095489502
189,X41,X40,1,0.7007972002029419
190,X57,X91,0,0.2654847204685211
191,X57,X91,1,0.2531995177268982
192,X32,X37,0,0.4991300106048584
193,X32,X37,1,0.6138036847114563
194,X50,X4,0,0.5656738877296448
195,X50,X4,1,0.5994789600372314
196,X59,X93,0,0.122405044734478
197,X59,X93,1,0.11419727653265
198,X66,X62,0,0.6557038426399231
199,X66,X62,1,0.6523141264915466
200,X21,X38,0,0.21203532814979553
201,X21,X38,1,0.16842375695705414
202,X24,X9,0,0.2620964050292969
203,X24,X9,1,0.24164819717407227
204,X24,X51,0,0.2861388623714447
205,X24,X51,1,0.26848679780960083
206,X31,X87,0,0.0668359324336052
207,X31,X87,1,0.06652393192052841
208,X19,X37,0,0.3377383053302765
209,X19,X37,1,0.3197958469390869
210,X78,X97,0,0.4799135625362396
211,X78,X97,1,0.4727543294429779
212,X14,X3,0,0.9265490174293518
213,X14,X3,1,0.902883768081665
214,X38,X42,0,0.33438119292259216
215,X38,X42,1,0.30259913206100464
216,X76,X67,0,0.19137579202651978
217,X76,X67,1,0.1710948795080185
218,X2,X23,0,0.5846945643424988
219,X2,X23,1,0.592999279499054
220,X99,X52,0,0.09103168547153473
221,X99,X52,1,0.533139169216156
222,X47,X1,0,0.3273968994617462
223,X47,X1,1,0.3045163154602051
224,X4,X87,0,0.43529942631721497
225,X4,X87,1,0.4118642210960388
226,X44,X0,0,0.622742772102356
227,X44,X0,1,0.6815721988677979
228,X85,X21,0,0.8932470679283142
229,X85,X21,1,0.8893876075744629
230,X33,X56,0,0.7974841594696045
231,X33,X56,1,0.7659358382225037
232,X98,X4,0,0.8231890797615051
233,X98,X4,1,0.8195116519927979
234,X89,X39,0,0.5555958151817322
235,X89,X39,1,0.5599963068962097
236,X29,X7,0,0.5097810626029968
237,X29,X7,1,0.5220527648925781
238,X14,X32,0,0.9242247939109802
239,X14,X32,1,0.9215829968452454
240,X79,X5,0,0.058932702988386154
241,X79,X5,1,0.05303969979286194
242,X23,X37,0,0.8939598202705383
243,X23,X37,1,0.9075493812561035
244,X17,X1,0,0.5317885279655457
245,X17,X1,1,0.7569886445999146
246,X30,X72,0,0.40035778284072876
247,X30,X72,1,0.4182002544403076
248,X56,X62,0,0.13390818238258362
249,X56,X62,1,0.13632237911224365
250,X76,X14,0,0.22869504988193512
251,X76,X14,1,0.215703547000885
252,X38,X81,0,0.3228761553764343
253,X38,X81,1,0.299844890832901
254,X79,X27,0,0.0798870250582695
255,X79,X27,1,0.061547644436359406
256,X10,X8,0,0.06036387011408806
257,X10,X8,1,0.05266337841749191
258,X40,X80,0,0.9298736453056335
259,X40,X80,1,0.937610924243927
260,X20,X62,0,0.48748013377189636
261,X20,X62,1,0.4923206567764282
262,X42,X21,0,0.4602431356906891
263,X42,X21,1,0.4504580497741699
264,X19,X74,0,0.33704817295074463
265,X19,X74,1,0.3349766433238983
266,X21,X79,0,0.10037725418806076
267,X21,X79,1,0.9161149263381958
268,X30,X83,0,0.3754085898399353
269,X30,X83,1,0.4085371494293213
270,X28,X93,0,0.5495648384094238
271,X28,X93,1,0.5835204124450684
272,X96,X49,0,0.44940584897994995
273,X96,X49,1,0.4247642755508423
274,X81,X6,0,0.10291150212287903
275,X81,X6,1,0.08496104180812836
276,X30,X82,0,0.39366862177848816
277,X30,X82,1,0.39885133504867554
278,X47,X61,0,0.3137531280517578
279,X47,X61,1,0.3055192232131958
280,X5,X67,0,0.07433196157217026
281,X5,X67,1,0.05123735964298248
282,X81,X57,0,0.09320476651191711
283,X81,X57,1,0.08145222812891006
284,X94,X41,0,0.9578446745872498
285,X94,X41,1,0.9605712294578552
286,X23,X74,0,0.8897948861122131
287,X23,X74,1,0.8962477445602417
288,X46,X69,0,0.6810129284858704
289,X46,X69,1,0.6776056885719299
290,X65,X80,0,0.5130035281181335
291,X65,X80,1,0.5306189656257629
292,X17,X61,0,0.5791944861412048
293,X17,X61,1,0.583585798740387
294,X7,X23,0,0.8590369820594788
295,X7,X23,1,0.8712779879570007
296,X32,X12,0,0.5847165584564209
297,X32,X12,1,0.6107398271560669
298,X57,X74,0,0.2725166082382202
299,X57,X74,1,0.25995513796806335
300,X48,X33,0,0.8473127484321594
301,X48,X33,1,0.8538168668746948
302,X9,X26,0,0.9922646284103394
303,X9,X26,1,0.9954286813735962
304,X5,X14,0,0.11308452486991882
305,X5,X14,1,0.09490535408258438
306,X12,X11,0,0.3068332374095917
307,X12,X11,1,0.15209051966667175
308,X19,X12,0,0.32086679339408875
309,X19,X12,1,0.30651870369911194
310,X99,X34,0,0.14981430768966675
311,X99,X34,1,0.410492479801178
312,X35,X99,0,0.9723613262176514
313,X35,X99,1,0.9737918376922607
314,X31,X69,0,0.06140809878706932
315,X31,X69,1,0.06291931122541428
316,X87,X5,0,0.5890105366706848
317,X87,X5,1,0.555143415927887
318,X41,X99,0,0.7227290868759155
319,X41,X99,1,0.6703296899795532
320,X85,X8,0,0.8866721987724304
321,X85,X8,1,0.8968216776847839
322,X81,X92,0,0.10207965970039368
323,X81,X92,1,0.08658687770366669
324,X46,X65,0,0.6933046579360962
325,X46,X65,1,0.6877354979515076
326,X64,X18,0,0.7008041739463806
327,X64,X18,1,0.6567777991294861
328,X8,X46,0,0.6622885465621948
329,X8,X46,1,0.6668943762779236
330,X87,X27,0,0.6263880133628845
331,X87,X27,1,0.5933051109313965
332,X50,X64,0,0.5604448318481445
333,X50,X64,1,0.5688740611076355
334,X79,X72,0,0.06608196347951889
335,X79,X72,1,0.057451482862234116
336,X73,X5,0,0.004735229536890984
337,X73,X5,1,0.004477004520595074
338,X85,X30,0,0.8941485285758972
339,X85,X30,1,0.9006073474884033
340,X2,X26,0,0.5968003869056702
341,X2,X26,1,0.6092524528503418
342,X19,X71,0,0.34667739272117615
343,X19,X71,1,0.3459493815898895
344,X23,X12,0,0.909634530544281
345,X23,X12,1,0.9144160747528076
346,X50,X47,0,0.5650842785835266
347,X50,X47,1,0.5997028946876526
348,X51,X23,0,0.9973506927490234
349,X51,X23,1,0.9983106851577759
350,X35,X66,0,0.9692497253417969
351,X35,X66,1,0.971758246421814
352,X48,X32,0,0.8595640659332275
353,X48,X32,1,0.864775538444519
354,X73,X27,0,0.004206398036330938
355,X73,X27,1,0.0041728210635483265
356,X42,X8,0,0.45727160573005676
357,X42,X8,1,0.4628531038761139
358,X41,X66,0,0.7025288939476013
359,X41,X66,1,0.7019445300102234
360,X82,X81,0,0.807314395904541
361,X82,X81,1,0.8020312190055847
362,X61,X91,0,0.2104198932647705
363,X61,X91,1,0.1862972229719162
364,X44,X95,0,0.5971605777740479
365,X44,X95,1,0.6824900507926941
366,X79,X83,0,0.06299762427806854
367,X79,X83,1,0.050157517194747925
368,X44,X94,0,0.6249173879623413
369,X44,X94,1,0.6344341039657593
370,X23,X71,0,0.9029744267463684
371,X23,X71,1,0.9144749045372009
372,X56,X49,0,0.1511804610490799
373,X56,X49,1,0.1480461061000824
374,X79,X82,0,0.0855455994606018
375,X79,X82,1,0.06459976732730865
376,X90,X36,0,0.5751909613609314
377,X90,X36,1,0.5445442795753479
378,X71,X87,0,0.9771835803985596
379,X71,X87,1,0.979028046131134
380,X46,X29,0,0.6862143874168396
381,X46,X29,1,0.6772870421409607
382,X74,X18,0,0.5464327931404114
383,X74,X18,1,0.5042063593864441
384,X83,X0,0,0.32362473011016846
385,X83,X0,1,0.31965333223342896
386,X50,X70,0,0.5693268179893494
387,X50,X70,1,0.578868567943573
388,X64,X10,0,0.6963292956352234
389,X64,X10,1,0.659295916557312
390,X80,X2,0,0.9982415437698364
391,X80,X2,1,0.9988510608673096
392,X98,X47,0,0.8212042450904846
393,X98,X47,1,0.8234943747520447
394,X57,X71,0,0.2630096673965454
395,X57,X71,1,0.25610145926475525
396,X89,X16,0,0.5608914494514465
397,X89,X16,1,0.5494243502616882
398,X49,X22,0,0.99968421459198
399,X49,X22,1,0.9998185038566589
400,X53,X2,0,0.30380019545555115
401,X53,X2,1,0.2923344075679779
402,X92,X36,0,0.5837797522544861
403,X92,X36,1,0.5945101380348206
404,X13,X29,0,0.40104255080223083
405,X13,X29,1,0.39652153849601746
406,X81,X90,0,0.10199978947639465
407,X81,X90,1,0.08729121834039688
408,X91,X20,0,0.6233544945716858
409,X91,X20,1,0.5723824501037598
410,X98,X76,0,0.8214939832687378
411,X98,X76,1,0.8216044902801514
412,X39,X5,0,0.9291335344314575
413,X39,X5,1,0.9258252382278442
414,X43,X30,0,0.38100361824035645
415,X43,X30,1,0.41291454434394836
416,X97,X77,0,0.8300343751907349
417,X97,X77,1,0.8398853540420532
418,X45,X7,0,0.9797443151473999
419,X45,X7,1,0.9838160872459412
420,X96,X24,0,0.4366004467010498
421,X96,X24,1,0.42323824763298035
422,X54,X84,0,0.5196934342384338
423,X54,X84,1,0.5457288026809692
424,X62,X80,0,0.6684284806251526
425,X62,X80,1,0.6685582995414734
426,X31,X29,0,0.07144276052713394
427,X31,X29,1,0.0662769228219986
428,X37,X42,0,0.6587920784950256
429,X37,X42,1,0.6992694735527039
430,X39,X27,0,0.9330557584762573
431,X39,X27,1,0.931037187576294
432,X57,X44,0,0.26078876852989197
433,X57,X44,1,0.2568649649620056
434,X9,X4,0,0.9976505637168884
435,X9,X4,1,0.9982094764709473
436,X78,X46,0,0.48679015040397644
437,X78,X46,1,0.48674583435058594
438,X3,X53,0,0.16407321393489838
439,X3,X53,1,0.09306984394788742
440,X29,X63,0,0.49542009830474854
441,X29,X63,1,0.5035149455070496
442,X98,X70,0,0.8167427778244019
443,X98,X70,1,0.8200989961624146
444,X7,X26,0,0.8437613844871521
445,X7,X26,1,0.8576247096061707
446,X51,X54,0,0.9979597330093384
447,X51,X54,1,0.9986580610275269
448,X47,X98,0,0.3417695462703705
449,X47,X98,1,0.3186114430427551
450,X87,X72,0,0.6011752486228943
451,X87,X72,1,0.5831194519996643
452,X76,X20,0,0.2006162405014038
453,X76,X20,1,0.17775650322437286
454,X92,X77,0,0.5369154214859009
455,X92,X77,1,0.882219135761261
456,X72,X47,0,0.5697165727615356
457,X72,X47,1,0.550054669380188
458,X70,X1,0,0.8046993613243103
459,X70,X1,1,0.8011200428009033
460,X25,X3,0,0.53546541929245
461,X25,X3,1,0.4970987141132355
462,X3,X72,0,0.14166517555713654
463,X3,X72,1,0.14939291775226593
464,X17,X98,0,0.5581995248794556
465,X17,X98,1,0.5679904222488403
466,X26,X39,0,0.7993311285972595
467,X26,X39,1,0.802679181098938
468,X72,X76,0,0.5323584079742432
469,X72,X76,1,0.5154617428779602
470,X73,X72,0,0.003996235318481922
471,X73,X72,1,0.0043606446124613285
472,X99,X60,0,0.27968457341194153
473,X99,X60,1,0.26644226908683777
474,X37,X81,0,0.6914418339729309
475,X37,X81,1,0.6874511241912842
476,X81,X40,0,0.10687742382287979
477,X81,X40,1,0.0886552631855011
478,X87,X83,0,0.5921217799186707
479,X87,X83,1,0.571750283241272
480,X15,X42,0,0.09505930542945862
481,X15,X42,1,0.08012013882398605
482,X40,X23,0,0.9103183150291443
483,X40,X23,1,0.9179990291595459
484,X33,X5,0,0.7875838875770569
485,X33,X5,1,0.7607511281967163
486,X87,X82,0,0.5978645086288452
487,X87,X82,1,0.5706512331962585
488,X47,X41,0,0.3419407606124878
489,X47,X41,1,0.3128710687160492
490,X25,X32,0,0.4857781231403351
491,X25,X32,1,0.44334107637405396
492,X29,X67,0,0.5529620051383972
493,X29,X67,1,0.5512174963951111
494,X66,X24,0,0.6380298137664795
495,X66,X24,1,0.63664311170578
496,X73,X83,0,0.005575275979936123
497,X73,X83,1,0.004543759860098362
498,X33,X27,0,0.8101789951324463
499,X33,X27,1,0.7575954794883728
500,X51,X26,0,0.9975960850715637
501,X51,X26,1,0.9984336495399475
502,X97,X19,0,0.8266862630844116
503,X97,X19,1,0.8277869820594788
504,X52,X97,0,0.34089410305023193
505,X52,X97,1,0.345438152551651
506,X58,X25,0,0.7910584211349487
507,X58,X25,1,0.8007366061210632
508,X17,X41,0,0.5673345923423767
509,X17,X41,1,0.5860849618911743
510,X6,X91,0,0.6293578147888184
511,X6,X91,1,0.6121094822883606
512,X97,X55,0,0.839698076248169
513,X97,X55,1,0.8449462652206421
514,X15,X81,0,0.07876215130090714
515,X15,X81,1,0.07085166871547699
516,X50,X38,0,0.5680779218673706
517,X50,X38,1,0.5793752670288086
518,X70,X61,0,0.7893068790435791
519,X70,X61,1,0.7802785038948059
520,X93,X14,0,0.6141096949577332
521,X93,X14,1,0.5811528563499451
522,X96,X52,0,0.4514552056789398
523,X96,X52,1,0.4506176710128784
524,X75,X85,0,0.44646337628364563
525,X75,X85,1,0.43926432728767395
526,X92,X19,0,0.6054027080535889
527,X92,X19,1,0.631463348865509
528,X5,X20,0,0.08738000690937042
529,X5,X20,1,0.06636415421962738
530,X65,X23,0,0.5113403797149658
531,X65,X23,1,0.5368398427963257
532,X94,X56,0,0.9623350501060486
533,X94,X56,1,0.9624015092849731
534,X88,X39,0,0.19532804191112518
535,X88,X39,1,0.1785602569580078
536,X92,X55,0,0.5999752283096313
537,X92,X55,1,0.6168616414070129
538,X12,X95,0,0.33584287762641907
539,X12,X95,1,0.15267635881900787
540,X39,X72,0,0.9495452046394348
541,X39,X72,1,0.9473996162414551
542,X18,X11,0,0.032189540565013885
543,X18,X11,1,0.03993811830878258
544,X12,X94,0,0.33208489418029785
545,X12,X94,1,0.28625479340553284
546,X24,X49,0,0.2699072062969208
547,X24,X49,1,0.2505863308906555
548,X78,X45,0,0.4790536165237427
549,X78,X45,1,0.4694119691848755
550,X56,X24,0,0.13740164041519165
551,X56,X24,1,0.14639277756214142
552,X83,X95,0,0.3018433749675751
553,X83,X95,1,0.2928659915924072
554,X83,X94,0,0.31292232871055603
555,X83,X94,1,0.30004367232322693
556,X27,X84,0,0.5249017477035522
557,X27,X84,1,0.589540958404541
558,X86,X3,0,0.3700212836265564
559,X86,X3,1,0.40923070907592773
560,X4,X81,0,0.41639193892478943
561,X4,X81,1,0.4059794545173645
562,X63,X22,0,0.8195222020149231
563,X63,X22,1,0.823695957660675
564,X60,X34,0,0.4293578863143921
565,X60,X34,1,0.45835721492767334
566,X20,X24,0,0.46440955996513367
567,X20,X24,1,0.48313090205192566
568,X39,X83,0,0.9422788023948669
569,X39,X83,1,0.9386135339736938
570,X98,X38,0,0.8198758959770203
571,X98,X38,1,0.8217551708221436
572,X7,X4,0,0.863692045211792
573,X7,X4,1,0.8649517297744751
574,X14,X0,0,0.9067084193229675
575,X14,X0,1,0.9345483779907227
576,X53,X91,0,0.2960314154624939
577,X53,X91,1,0.2794932723045349
578,X69,X23,0,0.502321720123291
579,X69,X23,1,0.4761385917663574
580,X33,X53,0,0.7795845866203308
581,X33,X53,1,0.7635601758956909
582,X39,X82,0,0.9442844986915588
583,X39,X82,1,0.9432981610298157
584,X16,X97,0,0.3081727623939514
585,X16,X97,1,0.3044603765010834
586,X50,X79,0,0.5712794661521912
587,X50,X79,1,0.576164722442627
588,X41,X35,0,0.709822416305542
589,X41,X35,1,0.7098856568336487
590,X98,X1,0,0.8313975930213928
591,X98,X1,1,0.8339658975601196
592,X3,X69,0,0.15803126990795135
593,X3,X69,1,0.1670304387807846
594,X67,X75,0,0.32438671588897705
595,X67,X75,1,0.31537944078445435
596,X8,X31,0,0.6822777986526489
597,X8,X31,1,0.6599966883659363
598,X9,X64,0,0.9931047558784485
599,X9,X64,1,0.9951122403144836
600,X33,X72,0,0.7817269563674927
601,X33,X72,1,0.7674171328544617
602,X55,X7,0,0.6265620589256287
603,X55,X7,1,0.6339902877807617
604,X9,X47,0,0.9960296154022217
605,X9,X47,1,0.996815025806427
606,X57,X93,0,0.25876036286354065
607,X57,X93,1,0.2440693974494934
608,X61,X15,0,0.1810145378112793
609,X61,X15,1,0.16766829788684845
610,X91,X42,0,0.601040780544281
611,X91,X42,1,0.5650559663772583
612,X22,X5,0,0.5253617167472839
613,X22,X5,1,0.5003838539123535
614,X80,X37,0,0.9979885816574097
615,X80,X37,1,0.9985529780387878
616,X71,X29,0,0.9865389466285706
617,X71,X29,1,0.9886742234230042
618,X61,X44,0,0.20267857611179352
619,X61,X44,1,0.19627408683300018
620,X81,X99,0,0.09655594825744629
621,X81,X99,1,0.08289919048547745
622,X95,X5,0,0.2466031312942505
623,X95,X5,1,0.2770521640777588
624,X14,X25,0,0.9081933498382568
625,X14,X25,1,0.9085209369659424
626,X2,X64,0,0.5950944423675537
627,X2,X64,1,0.5972539782524109
628,X72,X1,0,0.5518817901611328
629,X72,X1,1,0.5353670120239258
630,X26,X16,0,0.8082965016365051
631,X26,X16,1,0.8065764307975769
632,X22,X27,0,0.5510112643241882
633,X22,X27,1,0.529249370098114
634,X3,X65,0,0.04458668828010559
635,X3,X65,1,0.2016654759645462
636,X44,X2,0,0.629507303237915
637,X44,X2,1,0.6394634246826172
638,X56,X52,0,0.13237078487873077
639,X56,X52,1,0.12015552818775177
640,X95,X27,0,0.29334595799446106
641,X95,X27,1,0.32103434205055237
642,X8,X68,0,0.6859707832336426
643,X8,X68,1,0.6729946136474609
644,X9,X70,0,0.9957376718521118
645,X9,X70,1,0.9973502159118652
646,X98,X61,0,0.825170636177063
647,X98,X61,1,0.8242605924606323
648,X97,X78,0,0.8426410555839539
649,X97,X78,1,0.8429667949676514
650,X62,X23,0,0.662578821182251
651,X62,X23,1,0.6649402976036072
652,X91,X81,0,0.5817877054214478
653,X91,X81,1,0.5455843210220337
654,X81,X66,0,0.10467539727687836
655,X81,X66,1,0.08629835397005081
656,X65,X26,0,0.5166895389556885
657,X65,X26,1,0.5412778854370117
658,X74,X23,0,0.5541227459907532
659,X74,X23,1,0.5207762122154236
660,X38,X39,0,0.36229208111763
661,X38,X39,1,0.330672949552536
662,X45,X67,0,0.9793456792831421
663,X45,X67,1,0.979885995388031
664,X92,X78,0,0.6060590744018555
665,X92,X78,1,0.6456071138381958
666,X70,X98,0,0.7871578931808472
667,X70,X98,1,0.788071870803833
668,X80,X74,0,0.9952491521835327
669,X80,X74,1,0.9969479441642761
670,X34,X3,0,0.35099512338638306
671,X34,X3,1,0.9122015237808228
672,X54,X21,0,0.5253688097000122
673,X54,X21,1,0.5102276802062988
674,X78,X31,0,0.4739251732826233
675,X78,X31,1,0.47060903906822205
676,X3,X29,0,0.15247106552124023
677,X3,X29,1,0.15996836125850677
678,X53,X74,0,0.2937614619731903
679,X53,X74,1,0.2912660539150238
680,X72,X61,0,0.6299458146095276
681,X72,X61,1,0.14397317171096802
682,X88,X16,0,0.16701412200927734
683,X88,X16,1,0.13520443439483643
684,X69,X26,0,0.47362154722213745
685,X69,X26,1,0.47643882036209106
686,X64,X54,0,0.6945333480834961
687,X64,X54,1,0.6989474296569824
688,X45,X14,0,0.9764318466186523
689,X45,X14,1,0.9801530838012695
690,X34,X32,0,0.43567195534706116
691,X34,X32,1,0.4399108588695526
692,X90,X37,0,0.5627590417861938
693,X90,X37,1,0.5428748726844788
694,X22,X53,0,0.5529942512512207
695,X22,X53,1,0.5385926961898804
696,X70,X41,0,0.7835525870323181
697,X70,X41,1,0.784080982208252
698,X33,X69,0,0.7857836484909058
699,X33,X69,1,0.7671983242034912
700,X7,X64,0,0.8538914322853088
701,X7,X64,1,0.8617306351661682
702,X29,X20,0,0.5898836255073547
703,X29,X20,1,0.4907032549381256
704,X11,X22,0,0.24267961084842682
705,X11,X22,1,0.2080971896648407
706,X47,X56,0,0.31531375646591187
707,X47,X56,1,0.300309956073761
708,X5,X42,0,0.09297038614749908
709,X5,X42,1,0.0667741596698761
710,X7,X47,0,0.8699907064437866
711,X7,X47,1,0.8735643029212952
712,X52,X46,0,0.36428162455558777
713,X52,X46,1,0.3692244291305542
714,X99,X80,0,0.29353243112564087
715,X99,X80,1,0.2756846845149994
716,X85,X18,0,0.8924068212509155
717,X85,X18,1,0.8954203724861145
718,X49,X86,0,0.9998531341552734
719,X49,X86,1,0.999919056892395
720,X40,X4,0,0.906692385673523
721,X40,X4,1,0.9084717035293579
722,X22,X72,0,0.5299314856529236
723,X22,X72,1,0.5056617259979248
724,X58,X36,0,0.7928923964500427
725,X58,X36,1,0.8290666937828064
726,X95,X72,0,0.30971506237983704
727,X95,X72,1,0.30920761823654175
728,X76,X45,0,0.21158967912197113
729,X76,X45,1,0.1965804249048233
730,X80,X12,0,0.9974589943885803
731,X80,X12,1,0.9981918931007385
732,X8,X13,0,0.6689509749412537
733,X8,X13,1,0.6566851735115051
734,X67,X9,0,0.32993248105049133
735,X67,X9,1,0.31555697321891785
736,X17,X56,0,0.552669882774353
737,X17,X56,1,0.7982841730117798
