,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
10,X71,X98,0,0.6141095258062705,0.31503741123130546,1.0,26.2,0.7,"['X58', 'X51', 'X39', 'X73', 'X25', 'X4', 'X83', 'X21', 'X37', 'X74', 'X55', 'X44', 'X17', 'X61', 'X96', 'X20', 'X99', 'X11', 'X31', 'X49', 'X67', 'X40', 'X48', 'X81', 'X90', 'X12', 'X70', 'X28', 'X33', 'X64', 'X2', 'X1', 'X16', 'X84', 'X78', 'X87', 'X38', 'X86', 'X68', 'X30', 'X41', 'X60', 'X8', 'X97', 'X56', 'X26', 'X85', 'X9', 'X14', 'X19', 'X36', 'X94', 'X80', 'X53', 'X59', 'X5', 'X66', 'X7', 'X50', 'X95', 'X10', 'X13', 'X62', 'X23', 'X0']"
11,X71,X98,1,0.20410045657772571,0.39561555334815923,1.0,19.7,0.7,"['X51', 'X39', 'X25', 'X21', 'X83', 'X4', 'X37', 'X55', 'X17', 'X61', 'X96', 'X20', 'X99', 'X31', 'X11', 'X49', 'X67', 'X40', 'X48', 'X42', 'X81', 'X90', 'X12', 'X70', 'X28', 'X33', 'X64', 'X2', 'X16', 'X84', 'X54', 'X29', 'X78', 'X38', 'X92', 'X68', 'X30', 'X41', 'X60', 'X8', 'X97', 'X56', 'X26', 'X85', 'X9', 'X19', 'X36', 'X94', 'X80', 'X53', 'X59', 'X5', 'X66', 'X7', 'X50', 'X95', 'X10', 'X13', 'X62', 'X23', 'X0']"
12,X15,X98,0,0.28704135961984323,0.4384388133112402,1.0,18.7,0.7,"['X58', 'X51', 'X39', 'X73', 'X21', 'X83', 'X4', 'X37', 'X74', 'X55', 'X44', 'X17', 'X61', 'X96', 'X20', 'X99', 'X31', 'X49', 'X67', 'X48', 'X81', 'X12', 'X70', 'X28', 'X33', 'X64', 'X2', 'X16', 'X29', 'X78', 'X87', 'X38', 'X86', 'X41', 'X60', 'X8', 'X97', 'X56', 'X26', 'X85', 'X9', 'X14', 'X36', 'X89', 'X94', 'X80', 'X88', 'X53', 'X59', 'X5', 'X57', 'X66', 'X7', 'X50', 'X13', 'X23']"
13,X15,X98,1,0.8625019034250727,0.2997925197065998,1.0,25.2,0.4,"['X58', 'X51', 'X39', 'X73', 'X21', 'X83', 'X4', 'X37', 'X74', 'X55', 'X44', 'X17', 'X61', 'X96', 'X20', 'X99', 'X31', 'X11', 'X67', 'X48', 'X40', 'X42', 'X81', 'X90', 'X12', 'X70', 'X28', 'X33', 'X64', 'X2', 'X1', 'X16', 'X84', 'X54', 'X29', 'X78', 'X87', 'X38', 'X92', 'X86', 'X68', 'X30', 'X41', 'X60', 'X8', 'X97', 'X56', 'X85', 'X26', 'X9', 'X14', 'X19', 'X36', 'X89', 'X94', 'X80', 'X88', 'X53', 'X59', 'X5', 'X66', 'X7', 'X50', 'X95', 'X10', 'X13', 'X62', 'X23', 'X0']"
14,X53,X62,0,0.7318173111090459,0.3698098922559523,1.0,5.1,0.4,"['X80', 'X51', 'X86', 'X40', 'X59', 'X60', 'X83', 'X8', 'X2', 'X95', 'X17', 'X96', 'X99']"
15,X53,X62,1,0.040953298646968506,0.12191310632301337,1.0,4.0,0.0,"['X80', 'X51', 'X86', 'X40', 'X59', 'X60', 'X83', 'X8', 'X2', 'X95', 'X17', 'X99']"
16,X62,X53,0,0.8960362481346238,0.29867673484282115,1.0,4.5,0.3,"['X80', 'X51', 'X86', 'X40', 'X59', 'X81', 'X41', 'X98', 'X83', 'X66', 'X7', 'X4', 'X28', 'X20', 'X2', 'X95', 'X55', 'X17', 'X23', 'X99', 'X0']"
17,X62,X53,1,0.29602225632320367,0.45194328021731756,1.0,7.8,0.4,"['X51', 'X86', 'X41', 'X60', 'X83', 'X4', 'X8', 'X55', 'X17', 'X96', 'X20', 'X99', 'X80', 'X40', 'X59', 'X5', 'X81', 'X71', 'X66', 'X7', 'X28', 'X2', 'X95', 'X13', 'X23', 'X0']"
18,X22,X98,0,0.10431950725615025,0.29704966090815343,1.0,7.9,0.9,"['X67', 'X88', 'X41', 'X12', 'X25', 'X66', 'X83', 'X28', 'X37', 'X33', 'X64', 'X26', 'X2', 'X85', 'X16', 'X44', 'X36', 'X78', 'X38', 'X13', 'X96', 'X20', 'X31']"
19,X22,X98,1,0.9986278891563416,0.00033476251977860455,1.0,13.5,1.0,"['X51', 'X39', 'X25', 'X83', 'X4', 'X37', 'X74', 'X44', 'X17', 'X96', 'X20', 'X99', 'X31', 'X11', 'X67', 'X48', 'X40', 'X42', 'X90', 'X12', 'X70', 'X28', 'X33', 'X64', 'X2', 'X16', 'X84', 'X54', 'X78', 'X87', 'X38', 'X92', 'X86', 'X8', 'X97', 'X56', 'X26', 'X85', 'X9', 'X14', 'X19', 'X36', 'X89', 'X94', 'X80', 'X88', 'X53', 'X59', 'X5', 'X66', 'X50', 'X13', 'X23', 'X0']"
20,X63,X15,0,0.8829037770628929,0.23500822948384886,1.0,25.7,0.3,"['X58', 'X51', 'X39', 'X73', 'X25', 'X83', 'X21', 'X4', 'X37', 'X74', 'X55', 'X44', 'X17', 'X61', 'X96', 'X20', 'X99', 'X11', 'X31', 'X49', 'X67', 'X40', 'X48', 'X42', 'X81', 'X90', 'X12', 'X70', 'X28', 'X33', 'X2', 'X1', 'X16', 'X54', 'X84', 'X29', 'X78', 'X87', 'X38', 'X92', 'X86', 'X68', 'X30', 'X41', 'X60', 'X8', 'X97', 'X56', 'X85', 'X26', 'X9', 'X14', 'X19', 'X36', 'X89', 'X94', 'X80', 'X53', 'X88', 'X59', 'X5', 'X57', 'X7', 'X50', 'X95', 'X10', 'X13', 'X62', 'X23', 'X0']"
21,X63,X15,1,0.12302487688721157,0.2694035496252722,1.0,32.4,0.5,"['X58', 'X51', 'X39', 'X73', 'X25', 'X4', 'X83', 'X21', 'X37', 'X74', 'X55', 'X44', 'X17', 'X61', 'X96', 'X20', 'X99', 'X31', 'X11', 'X49', 'X67', 'X48', 'X40', 'X42', 'X81', 'X90', 'X12', 'X70', 'X28', 'X33', 'X64', 'X2', 'X1', 'X16', 'X84', 'X54', 'X29', 'X78', 'X87', 'X38', 'X86', 'X92', 'X68', 'X30', 'X41', 'X52', 'X60', 'X8', 'X97', 'X56', 'X85', 'X26', 'X9', 'X14', 'X19', 'X36', 'X89', 'X94', 'X80', 'X88', 'X53', 'X59', 'X5', 'X57', 'X7', 'X50', 'X95', 'X10', 'X13', 'X62', 'X23', 'X0']"
22,X63,X71,0,0.3909306214701246,0.47889840289613284,1.0,18.4,0.9,"['X58', 'X51', 'X39', 'X68', 'X73', 'X41', 'X60', 'X25', 'X83', 'X4', 'X21', 'X37', 'X56', 'X74', 'X26', 'X85', 'X9', 'X55', 'X44', 'X17', 'X36', 'X89', 'X96', 'X20', 'X99', 'X31', 'X94', 'X11', 'X49', 'X67', 'X59', 'X5', 'X90', 'X57', 'X12', 'X81', 'X66', 'X7', 'X28', 'X33', 'X64', 'X2', 'X50', 'X84', 'X29', 'X10', 'X78', 'X87', 'X38', 'X13', 'X62', 'X23', 'X0']"
23,X63,X71,1,0.7905415720539167,0.348267704819862,1.0,28.3,0.8,"['X58', 'X51', 'X39', 'X73', 'X25', 'X21', 'X4', 'X83', 'X37', 'X74', 'X55', 'X44', 'X17', 'X61', 'X96', 'X20', 'X99', 'X31', 'X11', 'X49', 'X67', 'X48', 'X40', 'X90', 'X81', 'X12', 'X70', 'X28', 'X33', 'X64', 'X2', 'X1', 'X16', 'X84', 'X29', 'X78', 'X87', 'X38', 'X86', 'X68', 'X30', 'X41', 'X52', 'X60', 'X8', 'X97', 'X56', 'X26', 'X85', 'X9', 'X14', 'X19', 'X36', 'X89', 'X94', 'X80', 'X88', 'X53', 'X59', 'X5', 'X57', 'X66', 'X7', 'X50', 'X95', 'X10', 'X13', 'X62', 'X23', 'X0']"
24,X63,X22,0,0.9764415562152863,0.018144052779441436,1.0,10.0,0.9,"['X51', 'X39', 'X41', 'X25', 'X83', 'X4', 'X21', 'X37', 'X97', 'X26', 'X85', 'X9', 'X19', 'X44', 'X17', 'X96', 'X20', 'X99', 'X94', 'X31', 'X59', 'X5', 'X90', 'X12', 'X70', 'X66', 'X28', 'X33', 'X64', 'X2', 'X16', 'X84', 'X54', 'X29', 'X10', 'X78', 'X38', 'X13', 'X62', 'X23', 'X0']"
25,X63,X22,1,0.2997418835366261,0.42889013690111605,1.0,11.5,0.8,"['X58', 'X51', 'X86', 'X39', 'X30', 'X73', 'X41', 'X60', 'X25', 'X83', 'X4', 'X8', 'X37', 'X97', 'X74', 'X26', 'X85', 'X9', 'X19', 'X55', 'X36', 'X61', 'X96', 'X20', 'X99', 'X11', 'X94', 'X49', 'X80', 'X31', 'X67', 'X40', 'X48', 'X59', 'X5', 'X81', 'X57', 'X12', 'X90', 'X70', 'X66', 'X7', 'X28', 'X33', 'X64', 'X2', 'X50', 'X16', 'X84', 'X29', 'X10', 'X78', 'X87', 'X38', 'X13', 'X62', 'X23', 'X0']"
26,X68,X15,0,0.04841415116097778,0.027854129400456132,1.0,13.9,0.7,"['X58', 'X39', 'X30', 'X41', 'X21', 'X83', 'X4', 'X37', 'X56', 'X74', 'X26', 'X85', 'X9', 'X55', 'X44', 'X36', 'X61', 'X89', 'X96', 'X20', 'X99', 'X94', 'X11', 'X31', 'X67', 'X48', 'X88', 'X59', 'X5', 'X81', 'X90', 'X12', 'X70', 'X7', 'X33', 'X64', 'X2', 'X50', 'X16', 'X84', 'X29', 'X38', 'X13', 'X23']"
27,X68,X15,1,0.5196930781006813,0.24145392167445598,1.0,19.8,0.8,"['X58', 'X51', 'X39', 'X25', 'X21', 'X83', 'X4', 'X37', 'X74', 'X55', 'X44', 'X96', 'X20', 'X99', 'X31', 'X11', 'X67', 'X48', 'X90', 'X81', 'X70', 'X28', 'X64', 'X2', 'X16', 'X84', 'X54', 'X29', 'X38', 'X86', 'X92', 'X30', 'X41', 'X60', 'X97', 'X56', 'X26', 'X85', 'X9', 'X14', 'X19', 'X36', 'X89', 'X94', 'X53', 'X59', 'X5', 'X71', 'X66', 'X7', 'X50', 'X13', 'X23', 'X0']"
28,X68,X22,0,0.0732409805059433,0.030032705155478234,1.0,6.3,0.9,"['X51', 'X92', 'X39', 'X41', 'X60', 'X4', 'X83', 'X97', 'X26', 'X9', 'X19', 'X36', 'X99', 'X31', 'X49', 'X67', 'X53', 'X42', 'X59', 'X5', 'X12', 'X70', 'X66', 'X7', 'X28', 'X33', 'X64', 'X16', 'X54', 'X10', 'X78', 'X38', 'X13', 'X23', 'X0']"
29,X68,X22,1,0.3884391218423843,0.14636248783376454,1.0,8.6,1.0,"['X51', 'X86', 'X60', 'X25', 'X83', 'X4', 'X8', 'X37', 'X97', 'X85', 'X9', 'X17', 'X96', 'X20', 'X99', 'X80', 'X40', 'X59', 'X5', 'X81', 'X12', 'X70', 'X66', 'X7', 'X28', 'X33', 'X64', 'X2', 'X16', 'X84', 'X95', 'X29', 'X10', 'X78', 'X13', 'X62', 'X23', 'X0']"
30,X64,X63,0,0.8038434412330389,0.3342729467340564,1.0,4.8,1.0,"['X68', 'X90', 'X12', 'X25', 'X21', 'X66', 'X28', 'X83', 'X33', 'X2', 'X26', 'X16', 'X78', 'X96', 'X20', 'X0']"
31,X64,X63,1,0.15607415148988366,0.13123170898121206,1.0,5.4,0.9,"['X51', 'X86', 'X68', 'X30', 'X60', 'X25', 'X83', 'X4', 'X8', 'X37', 'X55', 'X96', 'X20', 'X99', 'X80', 'X40', 'X88', 'X59', 'X5', 'X66', 'X7', 'X28', 'X2', 'X1', 'X95', 'X29', 'X78', 'X13', 'X23', 'X0']"
32,X90,X22,0,0.06396587155759334,0.010433765154202869,1.0,9.2,0.9,"['X92', 'X68', 'X25', 'X83', 'X37', 'X97', 'X85', 'X9', 'X19', 'X17', 'X96', 'X20', 'X99', 'X42', 'X59', 'X5', 'X12', 'X70', 'X66', 'X7', 'X28', 'X33', 'X64', 'X2', 'X16', 'X84', 'X54', 'X29', 'X10', 'X78', 'X23', 'X0']"
33,X90,X22,1,0.7999289505183697,0.3174146918350991,1.0,14.0,0.9,"['X58', 'X51', 'X73', 'X25', 'X83', 'X4', 'X37', 'X74', 'X17', 'X61', 'X96', 'X20', 'X99', 'X11', 'X67', 'X40', 'X42', 'X81', 'X12', 'X70', 'X28', 'X33', 'X64', 'X2', 'X1', 'X16', 'X54', 'X84', 'X29', 'X78', 'X87', 'X38', 'X92', 'X86', 'X30', 'X41', 'X8', 'X97', 'X85', 'X26', 'X9', 'X14', 'X19', 'X36', 'X94', 'X80', 'X88', 'X5', 'X66', 'X7', 'X95', 'X10', 'X13', 'X62', 'X23', 'X0']"
34,X59,X17,0,0.3566501374458312,0.41572857117338124,1.0,6.0,0.4,"['X80', 'X51', 'X40', 'X68', 'X53', 'X5', 'X12', 'X60', 'X83', 'X8', 'X2', 'X95', 'X62', 'X96', 'X23', 'X99']"
35,X59,X17,1,0.0006605510769077227,0.0010671467691993042,1.0,7.1,0.2,"['X80', 'X51', 'X86', 'X40', 'X68', 'X53', 'X30', 'X5', 'X81', 'X52', 'X83', 'X8', 'X2', 'X1', 'X95', 'X23', 'X62', 'X96', 'X20', 'X99']"
36,X87,X21,0,0.1682484792312607,0.3160907724376392,1.0,7.7,0.8,"['X58', 'X67', 'X39', 'X88', 'X57', 'X5', 'X13', 'X94', 'X25', 'X56', 'X2', 'X50', 'X9', 'X16', 'X84', 'X44', 'X36', 'X29', 'X61', 'X38', 'X89', 'X96', 'X11']"
37,X87,X21,1,0.9401611387729645,0.016147673692440603,1.0,10.9,1.0,"['X58', 'X39', 'X68', 'X25', 'X37', 'X56', 'X26', 'X9', 'X36', 'X17', 'X61', 'X89', 'X96', 'X94', 'X11', 'X67', 'X88', 'X5', 'X90', 'X71', 'X2', 'X50', 'X16', 'X84', 'X29', 'X38', 'X13']"
38,X71,X15,0,0.7924700438976288,0.26817543500549096,1.0,7.6,1.0,"['X51', 'X86', 'X39', 'X30', 'X41', 'X60', 'X21', 'X4', 'X83', 'X37', 'X56', 'X74', 'X26', 'X85', 'X9', 'X55', 'X96', 'X20', 'X99', 'X94', 'X31', 'X11', 'X67', 'X48', 'X59', 'X5', 'X81', 'X70', 'X64', 'X16', 'X84', 'X13', 'X62', 'X23']"
39,X71,X15,1,0.0005749266390921548,0.0003211054676364429,1.0,7.0,0.9,"['X67', 'X39', 'X88', 'X5', 'X41', 'X94', 'X21', 'X4', 'X83', 'X37', 'X64', 'X74', 'X26', 'X50', 'X16', 'X36', 'X61', 'X13', 'X31']"
40,X25,X88,0,0.8990395992994309,0.15771447296357352,1.0,5.6,0.8,"['X68', 'X90', 'X63', 'X98', 'X66', 'X56', 'X64', 'X2', 'X84', 'X29', 'X36', 'X78', 'X17', 'X87', 'X96', 'X20', 'X94']"
41,X25,X88,1,0.015294119715690613,0.006929764292849001,1.0,6.7,1.0,"['X58', 'X39', 'X68', 'X5', 'X90', 'X13', 'X71', 'X4', 'X37', 'X56', 'X64', 'X74', 'X2', 'X85', 'X26', 'X50', 'X16', 'X84', 'X44', 'X29', 'X17', 'X36', 'X87', 'X38', 'X61', 'X62', 'X96', 'X94']"
42,X68,X16,0,0.06939919758588076,0.1316337189830432,1.0,9.1,0.3,"['X58', 'X92', 'X39', 'X73', 'X25', 'X21', 'X37', 'X97', 'X56', 'X85', 'X26', 'X9', 'X14', 'X17', 'X36', 'X96', 'X11', 'X94', 'X31', 'X67', 'X88', 'X22', 'X5', 'X71', 'X70', 'X66', 'X33', 'X64', 'X2', 'X84', 'X54', 'X29', 'X38']"
43,X68,X16,1,0.42469674795866014,0.305737279367639,1.0,12.8,0.4,"['X51', 'X92', 'X39', 'X30', 'X41', 'X73', 'X60', 'X98', 'X25', 'X83', 'X4', 'X8', 'X97', 'X37', 'X21', 'X74', 'X85', 'X26', 'X9', 'X14', 'X19', 'X55', 'X17', 'X36', 'X61', 'X96', 'X20', 'X99', 'X31', 'X94', 'X49', 'X11', 'X67', 'X48', 'X88', 'X42', 'X22', 'X59', 'X5', 'X81', 'X12', 'X71', 'X70', 'X66', 'X7', 'X28', 'X33', 'X64', 'X2', 'X1', 'X50', 'X84', 'X54', 'X29', 'X10', 'X78', 'X38', 'X13', 'X62', 'X23', 'X0']"
44,X15,X22,0,0.00015399193616758567,0.0001563478044272609,1.0,10.7,1.0,"['X92', 'X39', 'X41', 'X73', 'X25', 'X21', 'X4', 'X83', 'X37', 'X97', 'X56', 'X26', 'X85', 'X9', 'X14', 'X44', 'X36', 'X17', 'X89', 'X61', 'X96', 'X20', 'X99', 'X31', 'X11', 'X94', 'X67', 'X88', 'X59', 'X57', 'X5', 'X70', 'X66', 'X7', 'X33', 'X64', 'X2', 'X50', 'X16', 'X84', 'X54', 'X29', 'X78', 'X38', 'X13', 'X23']"
45,X15,X22,1,0.9721582770347595,0.012437995725644697,1.0,8.6,1.0,"['X39', 'X41', 'X73', 'X21', 'X4', 'X83', 'X37', 'X56', 'X26', 'X85', 'X9', 'X44', 'X36', 'X89', 'X96', 'X20', 'X31', 'X11', 'X94', 'X67', 'X88', 'X57', 'X5', 'X66', 'X33', 'X64', 'X2', 'X16', 'X84', 'X38', 'X13', 'X23']"
46,X90,X16,0,0.13337654760107398,0.24487186887067147,1.0,16.0,0.7,"['X58', 'X51', 'X39', 'X98', 'X25', 'X21', 'X83', 'X4', 'X37', 'X74', 'X55', 'X17', 'X61', 'X96', 'X20', 'X99', 'X31', 'X11', 'X49', 'X67', 'X48', 'X40', 'X22', 'X81', 'X12', 'X70', 'X28', 'X33', 'X64', 'X2', 'X84', 'X54', 'X29', 'X78', 'X87', 'X38', 'X86', 'X30', 'X41', 'X52', 'X60', 'X8', 'X97', 'X56', 'X26', 'X85', 'X9', 'X36', 'X94', 'X80', 'X88', 'X53', 'X59', 'X5', 'X63', 'X71', 'X66', 'X7', 'X50', 'X95', 'X10', 'X13', 'X23', 'X0']"
47,X90,X16,1,0.5957092987373471,0.45252055710322003,1.0,10.1,0.8,"['X39', 'X98', 'X25', 'X83', 'X21', 'X4', 'X97', 'X37', 'X56', 'X74', 'X85', 'X26', 'X9', 'X36', 'X17', 'X61', 'X96', 'X20', 'X94', 'X31', 'X11', 'X67', 'X5', 'X63', 'X12', 'X70', 'X66', 'X28', 'X33', 'X2', 'X84', 'X29', 'X78', 'X87', 'X38', 'X13']"
48,X71,X22,0,0.844166898727417,0.1315245951873039,1.0,15.2,1.0,"['X58', 'X39', 'X41', 'X73', 'X4', 'X83', 'X21', 'X37', 'X97', 'X56', 'X26', 'X85', 'X9', 'X14', 'X19', 'X55', 'X36', 'X17', 'X61', 'X96', 'X20', 'X99', 'X11', 'X31', 'X94', 'X67', 'X48', 'X88', 'X59', 'X5', 'X81', 'X12', 'X70', 'X66', 'X7', 'X28', 'X33', 'X64', 'X2', 'X50', 'X16', 'X84', 'X29', 'X78', 'X87', 'X38', 'X13', 'X23', 'X0']"
49,X71,X22,1,0.005853650608332828,0.007556984948739561,1.0,18.2,1.0,"['X58', 'X51', 'X39', 'X73', 'X25', 'X4', 'X83', 'X21', 'X37', 'X74', 'X55', 'X44', 'X17', 'X61', 'X96', 'X20', 'X99', 'X31', 'X11', 'X49', 'X67', 'X81', 'X12', 'X70', 'X28', 'X33', 'X64', 'X2', 'X16', 'X84', 'X54', 'X29', 'X78', 'X38', 'X68', 'X41', 'X60', 'X97', 'X56', 'X26', 'X85', 'X9', 'X14', 'X19', 'X36', 'X89', 'X94', 'X88', 'X59', 'X5', 'X66', 'X7', 'X50', 'X10', 'X13', 'X62', 'X23', 'X0']"
50,X66,X15,0,0.05231957416981459,0.044714813334698865,1.0,20.4,0.8,"['X58', 'X51', 'X39', 'X73', 'X98', 'X25', 'X4', 'X83', 'X21', 'X37', 'X74', 'X55', 'X44', 'X17', 'X61', 'X96', 'X20', 'X99', 'X31', 'X49', 'X67', 'X40', 'X48', 'X42', 'X81', 'X12', 'X70', 'X28', 'X33', 'X64', 'X2', 'X1', 'X16', 'X84', 'X54', 'X29', 'X78', 'X87', 'X38', 'X86', 'X92', 'X30', 'X41', 'X52', 'X60', 'X8', 'X97', 'X56', 'X85', 'X26', 'X9', 'X19', 'X36', 'X89', 'X94', 'X80', 'X88', 'X59', 'X5', 'X57', 'X7', 'X50', 'X95', 'X10', 'X13', 'X62', 'X23', 'X0']"
51,X66,X15,1,0.8685417175292969,0.11869039721637221,1.0,17.7,0.7,"['X58', 'X51', 'X39', 'X25', 'X21', 'X83', 'X4', 'X37', 'X74', 'X55', 'X44', 'X17', 'X61', 'X20', 'X99', 'X31', 'X67', 'X48', 'X40', 'X81', 'X12', 'X70', 'X28', 'X33', 'X64', 'X2', 'X1', 'X16', 'X84', 'X29', 'X78', 'X38', 'X86', 'X68', 'X30', 'X41', 'X60', 'X8', 'X97', 'X56', 'X26', 'X85', 'X9', 'X36', 'X94', 'X80', 'X53', 'X59', 'X5', 'X63', 'X7', 'X50', 'X95', 'X10', 'X13', 'X62', 'X23', 'X0']"
52,X15,X68,0,0.14143620781869687,0.12435764448964412,1.0,5.5,0.2,"['X39', 'X41', 'X21', 'X4', 'X83', 'X74', 'X26', 'X9', 'X36', 'X61', 'X99', 'X31', 'X94', 'X11', 'X67', 'X48', 'X59', 'X5', 'X12', 'X64', 'X50', 'X38', 'X13', 'X23']"
53,X15,X68,1,0.8748459875583648,0.06736915936189958,1.0,3.6,0.1,"['X67', 'X41', 'X73', 'X94', 'X21', 'X83', 'X37', 'X56', 'X64', 'X26', 'X2', 'X11', 'X9', 'X84', 'X13', 'X23', 'X31']"
54,X15,X71,0,0.5803286500042304,0.47378321902585,1.0,6.2,1.0,"['X67', 'X39', 'X5', 'X81', 'X41', 'X94', 'X21', 'X7', 'X64', 'X26', 'X9', 'X16', 'X44', 'X36', 'X38', 'X13', 'X23', 'X31']"
55,X15,X71,1,0.00021044870736659506,0.00016304739468331634,1.0,11.3,1.0,"['X51', 'X39', 'X25', 'X21', 'X4', 'X83', 'X37', 'X74', 'X55', 'X44', 'X17', 'X61', 'X96', 'X99', 'X11', 'X31', 'X67', 'X48', 'X40', 'X81', 'X12', 'X70', 'X28', 'X64', 'X2', 'X16', 'X84', 'X38', 'X86', 'X30', 'X41', 'X60', 'X8', 'X97', 'X56', 'X26', 'X85', 'X9', 'X19', 'X36', 'X94', 'X80', 'X53', 'X5', 'X66', 'X7', 'X50', 'X95', 'X10', 'X13', 'X23', 'X0']"
56,X15,X66,0,0.18941338768217975,0.378384613783043,1.0,14.6,0.9,"['X39', 'X30', 'X41', 'X98', 'X25', 'X83', 'X21', 'X37', 'X26', 'X85', 'X9', 'X55', 'X36', 'X61', 'X20', 'X99', 'X31', 'X94', 'X11', 'X67', 'X48', 'X59', 'X22', 'X5', 'X81', 'X12', 'X70', 'X7', 'X28', 'X33', 'X64', 'X2', 'X50', 'X16', 'X84', 'X10', 'X78', 'X38', 'X23', 'X0']"
