,target_var,condition_var,condition_val,prob
123,X38,X5,1,0.3994164764881134
124,X48,X51,0,0.41975897550582886
125,X48,X51,1,0.40560460090637207
126,X86,X55,0,0.4056064486503601
127,X86,X55,1,0.3708493113517761
128,X64,X22,0,0.4860554337501526
129,X64,X22,1,0.48424360156059265
130,X38,X61,0,0.4065897464752197
131,X38,X61,1,0.3808768093585968
132,X37,X70,0,0.9800966382026672
133,X37,X70,1,0.9779060482978821
134,X74,X80,0,0.513780415058136
135,X74,X80,1,0.41525542736053467
136,X66,X17,0,0.13502788543701172
137,X66,X17,1,0.1339103877544403
138,X69,X84,0,0.9999008178710938
139,X69,X84,1,0.9999059438705444
140,X76,X97,0,0.06475315988063812
141,X76,X97,1,0.0597558319568634
142,X82,X37,0,0.03159559145569801
143,X82,X37,1,0.030345920473337173
144,X98,X80,0,0.004743831232190132
145,X98,X80,1,0.004801590461283922
146,X66,X87,0,0.1219685897231102
147,X66,X87,1,0.12106312811374664
148,X88,X40,0,0.9943859577178955
149,X88,X40,1,0.9939356446266174
150,X80,X48,0,0.30346769094467163
151,X80,X48,1,0.3321368992328644
152,X5,X32,0,0.3054797649383545
153,X5,X32,1,0.32861191034317017
154,X14,X41,0,0.7039805054664612
155,X14,X41,1,0.6796553730964661
156,X79,X44,0,0.9685408473014832
157,X79,X44,1,0.962061882019043
158,X50,X98,0,0.31417977809906006
159,X50,X98,1,0.28826770186424255
160,X64,X72,0,0.48352980613708496
161,X64,X72,1,0.48361313343048096
162,X91,X53,0,0.9340417981147766
163,X91,X53,1,0.9331123232841492
164,X15,X96,0,0.6007509827613831
165,X15,X96,1,0.5926380753517151
166,X31,X83,0,0.6098386645317078
167,X31,X83,1,0.5921061038970947
168,X14,X33,0,0.7103928923606873
169,X14,X33,1,0.6771084070205688
170,X42,X90,0,0.35237541794776917
171,X42,X90,1,0.3456762433052063
172,X28,X10,0,0.5777329206466675
173,X28,X10,1,0.5531913638114929
174,X99,X77,0,0.34376221895217896
175,X99,X77,1,0.31830963492393494
176,X73,X8,0,0.8863695859909058
177,X73,X8,1,0.8804827332496643
178,X77,X25,0,0.31779396533966064
179,X77,X25,1,0.2883322536945343
180,X13,X51,0,0.09666181355714798
181,X13,X51,1,0.09382319450378418
182,X9,X15,0,0.059129126369953156
183,X9,X15,1,0.054900094866752625
184,X78,X59,0,0.3972775936126709
185,X78,X59,1,0.3877573311328888
186,X60,X43,0,0.6642948985099792
187,X60,X43,1,0.6063871383666992
188,X48,X65,0,0.4190010130405426
189,X48,X65,1,0.4044407904148102
190,X8,X44,0,0.15006506443023682
191,X8,X44,1,0.14820146560668945
192,X26,X37,0,0.013443626463413239
193,X26,X37,1,0.013776175677776337
194,X40,X43,0,0.057733532041311264
195,X40,X43,1,0.05675669014453888
196,X95,X53,0,0.9878831505775452
197,X95,X53,1,0.9861618280410767
198,X44,X68,0,0.217955082654953
199,X44,X68,1,0.21619540452957153
200,X30,X88,0,0.10114596039056778
201,X30,X88,1,0.09524799883365631
202,X64,X40,0,0.491688996553421
203,X64,X40,1,0.49398261308670044
204,X67,X49,0,0.9911183714866638
205,X67,X49,1,0.990635097026825
206,X28,X93,0,0.5802131295204163
207,X28,X93,1,0.5631822943687439
208,X5,X17,0,0.30530259013175964
209,X5,X17,1,0.3160228729248047
210,X89,X78,0,0.6161189675331116
211,X89,X78,1,0.591317892074585
212,X28,X14,0,0.5924918055534363
213,X28,X14,1,0.5734435319900513
214,X91,X51,0,0.9337217807769775
215,X91,X51,1,0.9327226281166077
216,X24,X77,0,7.203824497992173e-05
217,X24,X77,1,6.869609205750749e-05
218,X79,X70,0,0.9656858444213867
219,X79,X70,1,0.9616636037826538
220,X36,X83,0,0.9500267505645752
221,X36,X83,1,0.9494346976280212
222,X5,X87,0,0.28069376945495605
223,X5,X87,1,0.3013399541378021
224,X79,X27,0,0.9645686745643616
225,X79,X27,1,0.9609346985816956
226,X51,X40,0,0.4239847958087921
227,X51,X40,1,0.4074365496635437
228,X9,X94,0,0.05383072420954704
229,X9,X94,1,0.049776963889598846
230,X50,X44,0,0.3276876211166382
231,X50,X44,1,0.3011998236179352
232,X69,X73,0,0.9999344348907471
233,X69,X73,1,0.9999434947967529
234,X41,X31,0,0.13109716773033142
235,X41,X31,1,0.11861163377761841
236,X85,X54,0,0.31083860993385315
237,X85,X54,1,0.29281526803970337
238,X94,X29,0,0.9909650087356567
239,X94,X29,1,0.9904854893684387
240,X95,X51,0,0.9866622090339661
241,X95,X51,1,0.9857104420661926
242,X8,X70,0,0.1409546583890915
243,X8,X70,1,0.1392248570919037
244,X33,X50,0,0.3760903775691986
245,X33,X50,1,0.35528281331062317
246,X31,X13,0,0.623666524887085
247,X31,X13,1,0.6072563529014587
248,X27,X22,0,0.3968784809112549
249,X27,X22,1,0.37857529520988464
250,X8,X27,0,0.1725696474313736
251,X8,X27,1,0.169369637966156
252,X19,X50,0,0.14637155830860138
253,X19,X50,1,0.14384745061397552
254,X18,X91,0,0.9968095421791077
255,X18,X91,1,0.9965301156044006
256,X91,X65,0,0.9330032467842102
257,X91,X65,1,0.9324336051940918
258,X65,X89,0,0.7399387955665588
259,X65,X89,1,0.731025218963623
260,X36,X47,0,0.9479729533195496
261,X36,X47,1,0.9460979700088501
262,X17,X83,0,0.8474805355072021
263,X17,X83,1,0.8491252064704895
264,X32,X66,0,0.06094733998179436
265,X32,X66,1,0.061937686055898666
266,X97,X96,0,0.6372243762016296
267,X97,X96,1,0.6328572034835815
268,X99,X53,0,0.4014646112918854
269,X99,X53,1,0.36850932240486145
270,X57,X63,0,0.9676936268806458
271,X57,X63,1,0.9656984210014343
272,X49,X75,0,0.4283086061477661
273,X49,X75,1,0.39475998282432556
274,X41,X92,0,0.1425253450870514
275,X41,X92,1,0.12713252007961273
276,X72,X15,0,0.8411323428153992
277,X72,X15,1,0.833065927028656
278,X28,X81,0,0.5925383567810059
279,X28,X81,1,0.5763366222381592
280,X77,X50,0,0.2989972233772278
281,X77,X50,1,0.27678942680358887
282,X50,X70,0,0.29865914583206177
283,X50,X70,1,0.2774278521537781
284,X27,X3,0,0.4053484797477722
285,X27,X3,1,0.37283921241760254
286,X38,X55,0,0.41828030347824097
287,X38,X55,1,0.39288628101348877
288,X69,X63,0,0.9999438524246216
289,X69,X63,1,0.9999551773071289
290,X50,X27,0,0.31332868337631226
291,X50,X27,1,0.2768123149871826
292,X52,X83,0,0.30208396911621094
293,X52,X83,1,0.2981142997741699
294,X33,X95,0,0.3623068332672119
295,X33,X95,1,0.34281039237976074
296,X47,X52,0,0.7019535303115845
297,X47,X52,1,0.6804843544960022
298,X80,X1,0,0.3122989237308502
299,X80,X1,1,0.32612472772598267
300,X11,X36,0,0.896655261516571
301,X11,X36,1,0.8922229409217834
302,X93,X84,0,0.8899486660957336
303,X93,X84,1,0.884844183921814
304,X45,X97,0,0.025554217398166656
305,X45,X97,1,0.024360045790672302
306,X17,X47,0,0.8424527049064636
307,X17,X47,1,0.842545747756958
308,X49,X33,0,0.41571515798568726
309,X49,X33,1,0.391580194234848
310,X34,X0,0,0.35981613397598267
311,X34,X0,1,0.3535084128379822
312,X94,X5,0,0.9929918050765991
313,X94,X5,1,0.9925920963287354
314,X87,X67,0,0.2897002696990967
315,X87,X67,1,0.2871353328227997
316,X24,X53,0,7.723127055214718e-05
317,X24,X53,1,8.09314296930097e-05
318,X60,X12,0,0.668549656867981
319,X60,X12,1,0.639929473400116
320,X86,X70,0,0.39326009154319763
321,X86,X70,1,0.3676043152809143
322,X94,X61,0,0.9929895401000977
323,X94,X61,1,0.9926000833511353
324,X40,X12,0,0.06722676008939743
325,X40,X12,1,0.06571856886148453
326,X72,X94,0,0.8197925090789795
327,X72,X94,1,0.8081448078155518
328,X85,X86,0,0.3071901202201843
329,X85,X86,1,0.29154154658317566
330,X86,X27,0,0.38603150844573975
331,X86,X27,1,0.35055404901504517
332,X12,X89,0,0.9318200945854187
333,X12,X89,1,0.9293745160102844
334,X99,X51,0,0.3761720657348633
335,X99,X51,1,0.34670522809028625
336,X68,X0,0,0.007639693096280098
337,X68,X0,1,0.007494773715734482
338,X59,X0,0,0.6755626797676086
339,X59,X0,1,0.6699587106704712
340,X30,X39,0,0.12356150150299072
341,X30,X39,1,0.11991778016090393
342,X77,X95,0,0.2941500246524811
343,X77,X95,1,0.27074524760246277
344,X52,X47,0,0.29380282759666443
345,X52,X47,1,0.2865487039089203
346,X53,X25,0,0.5583213567733765
347,X53,X25,1,0.5326812863349915
348,X37,X58,0,0.9797709584236145
349,X37,X58,1,0.9769827127456665
350,X46,X43,0,0.6921386122703552
351,X46,X43,1,0.6860455870628357
352,X89,X75,0,0.6436730027198792
353,X89,X75,1,0.6173184514045715
354,X74,X30,0,0.5135288834571838
355,X74,X30,1,0.45443761348724365
356,X41,X91,0,0.12773261964321136
357,X41,X91,1,0.11734002083539963
358,X24,X51,0,4.020239066448994e-05
359,X24,X51,1,3.16695986839477e-05
360,X98,X30,0,0.004289906471967697
361,X98,X30,1,0.004254922270774841
362,X48,X96,0,0.420118123292923
363,X48,X96,1,0.40738222002983093
364,X85,X56,0,0.29044148325920105
365,X85,X56,1,0.27847957611083984
366,X58,X21,0,0.3994205892086029
367,X58,X21,1,0.39732393622398376
368,X76,X62,0,0.060762569308280945
369,X76,X62,1,0.055459436029195786
370,X89,X41,0,0.633747935295105
371,X89,X41,1,0.6148493885993958
372,X7,X40,0,0.9921188354492188
373,X7,X40,1,0.9898862838745117
374,X39,X84,0,0.8383689522743225
375,X39,X84,1,0.8282167911529541
376,X89,X33,0,0.6189691424369812
377,X89,X33,1,0.6000963449478149
378,X21,X29,0,0.20198673009872437
379,X21,X29,1,0.22520951926708221
380,X4,X7,0,0.3396620452404022
381,X4,X7,1,0.3308057487010956
382,X13,X54,0,0.09249915927648544
383,X13,X54,1,0.09179661422967911
384,X93,X73,0,0.8797693848609924
385,X93,X73,1,0.8755406737327576
386,X76,X11,0,0.06849416345357895
387,X76,X11,1,0.0609128512442112
388,X69,X85,0,0.9998906850814819
389,X69,X85,1,0.9998917579650879
390,X57,X76,0,0.9535303711891174
391,X57,X76,1,0.9502211213111877
392,X2,X45,0,0.27754488587379456
393,X2,X45,1,0.2748323678970337
394,X29,X16,0,0.11672202497720718
395,X29,X16,1,0.11142614483833313
396,X28,X2,0,0.5876977443695068
397,X28,X2,1,0.5688750147819519
398,X69,X76,0,0.9998912811279297
399,X69,X76,1,0.9998961687088013
400,X78,X42,0,0.43506312370300293
401,X78,X42,1,0.430004745721817
402,X3,X50,0,0.9680313467979431
403,X3,X50,1,0.9645687937736511
404,X79,X58,0,0.9648356437683105
405,X79,X58,1,0.9598467946052551
406,X64,X59,0,0.4839951992034912
407,X64,X59,1,0.4861852526664734
408,X57,X34,0,0.9680684208869934
409,X57,X34,1,0.965437114238739
410,X78,X69,0,0.4084615409374237
411,X78,X69,1,0.3930605351924896
412,X85,X88,0,0.29856306314468384
413,X85,X88,1,0.28915759921073914
414,X91,X96,0,0.9388130307197571
415,X91,X96,1,0.9363993406295776
416,X69,X34,0,0.9999067783355713
417,X69,X34,1,0.9999076128005981
418,X70,X68,0,0.35424476861953735
419,X70,X68,1,0.32531583309173584
420,X93,X63,0,0.8877360224723816
421,X93,X63,1,0.8870125412940979
422,X8,X58,0,0.15219473838806152
423,X8,X58,1,0.15077242255210876
424,X0,X84,0,0.76350337266922
425,X0,X84,1,0.31870025396347046
426,X78,X18,0,0.4032473862171173
427,X78,X18,1,0.3864386975765228
428,X53,X50,0,0.551209032535553
429,X53,X50,1,0.5293154120445251
430,X54,X30,0,0.9993457198143005
431,X54,X30,1,0.9992214441299438
432,X95,X54,0,0.9879788160324097
433,X95,X54,1,0.9873814582824707
434,X76,X10,0,0.061560530215501785
435,X76,X10,1,0.05638381466269493
436,X65,X8,0,0.7424109578132629
437,X65,X8,1,0.7336952686309814
438,X18,X37,0,0.9978669285774231
439,X18,X37,1,0.9978221654891968
440,X42,X29,0,0.37226805090904236
441,X42,X29,1,0.3697192072868347
442,X38,X70,0,0.4134792387485504
443,X38,X70,1,0.39682257175445557
444,X21,X61,0,0.2071666121482849
445,X21,X61,1,0.22189703583717346
446,X38,X27,0,0.4143204092979431
447,X38,X27,1,0.3918449282646179
448,X62,X77,0,0.05186675861477852
449,X62,X77,1,0.051605500280857086
450,X16,X32,0,0.02116885967552662
451,X16,X32,1,0.019621457904577255
452,X30,X41,0,0.11860325932502747
453,X30,X41,1,0.1174062117934227
454,X78,X20,0,0.4419843852519989
455,X78,X20,1,0.43615174293518066
456,X46,X12,0,0.7012265920639038
457,X46,X12,1,0.6919728517532349
458,X75,X16,0,0.06318658590316772
459,X75,X16,1,0.05904483050107956
460,X50,X58,0,0.32971158623695374
461,X50,X58,1,0.3036451041698456
462,X79,X35,0,0.9630497097969055
463,X79,X35,1,0.9576809406280518
464,X76,X93,0,0.06596364825963974
465,X76,X93,1,0.05970024690032005
466,X96,X17,0,0.07569653540849686
467,X96,X17,1,0.07724149525165558
468,X27,X9,0,0.39328011870384216
469,X27,X9,1,0.3727990388870239
470,X28,X79,0,0.5855687260627747
471,X28,X79,1,0.5677058696746826
472,X53,X95,0,0.552559494972229
473,X53,X95,1,0.5284141302108765
474,X96,X87,0,0.07993954420089722
475,X96,X87,1,0.08227425813674927
476,X34,X48,0,0.3586236834526062
477,X34,X48,1,0.3510870039463043
478,X39,X63,0,0.8343430757522583
479,X39,X63,1,0.8282138705253601
480,X88,X89,0,0.9948638081550598
481,X88,X89,1,0.9948331117630005
482,X8,X35,0,0.15737281739711761
483,X8,X35,1,0.15874065458774567
484,X13,X56,0,0.088136687874794
485,X13,X56,1,0.08727715909481049
486,X55,X6,0,0.5824580788612366
487,X55,X6,1,0.5777984857559204
488,X16,X17,0,0.01794278621673584
489,X16,X17,1,0.01673232950270176
490,X12,X8,0,0.9351468682289124
491,X12,X8,1,0.9319254755973816
492,X68,X48,0,0.0084852185100317
493,X68,X48,1,0.007893447764217854
494,X27,X59,0,0.3909040093421936
495,X27,X59,1,0.3659776747226715
496,X59,X48,0,0.7220409512519836
497,X59,X48,1,0.7160220146179199
498,X90,X12,0,0.5375146269798279
499,X90,X12,1,0.5210868120193481
500,X92,X50,0,0.8325198888778687
501,X92,X50,1,0.8307843208312988
502,X21,X3,0,0.22206752002239227
503,X21,X3,1,0.21563854813575745
504,X56,X28,0,0.38595807552337646
505,X56,X28,1,0.35942691564559937
506,X82,X74,0,0.031612928956747055
507,X82,X74,1,0.030363213270902634
508,X99,X54,0,0.3805336654186249
509,X99,X54,1,0.35703402757644653
510,X32,X7,0,0.05881846323609352
511,X32,X7,1,0.05604704096913338
512,X95,X86,0,0.9868978261947632
513,X95,X86,1,0.9856364727020264
514,X42,X61,0,0.3631304204463959
515,X42,X61,1,0.3564637303352356
516,X60,X77,0,0.6691995859146118
517,X60,X77,1,0.6279609799385071
518,X35,X36,0,0.4249872863292694
519,X35,X36,1,0.40288209915161133
520,X40,X77,0,0.06209535151720047
521,X40,X77,1,0.06039688363671303
522,X48,X88,0,0.4230334162712097
523,X48,X88,1,0.41234827041625977
524,X93,X85,0,0.8879591822624207
525,X93,X85,1,0.8860114812850952
526,X47,X84,0,0.6882444024085999
527,X47,X84,1,0.6694751977920532
528,X9,X7,0,0.0548299215734005
529,X9,X7,1,0.050779134035110474
530,X50,X35,0,0.32597318291664124
531,X50,X35,1,0.3083334267139435
532,X85,X39,0,0.3132006525993347
533,X85,X39,1,0.29724159836769104
534,X41,X37,0,0.13372854888439178
535,X41,X37,1,0.12128015607595444
536,X93,X76,0,0.874833345413208
537,X93,X76,1,0.8691691756248474
538,X24,X54,0,0.00011697042646119371
539,X24,X54,1,0.00012060742301400751
540,X26,X74,0,0.014882995747029781
541,X26,X74,1,0.015712261199951172
542,X62,X53,0,0.052894894033670425
543,X62,X53,1,0.05331204831600189
544,X20,X47,0,0.37828952074050903
545,X20,X47,1,0.3634527027606964
546,X51,X89,0,0.40389055013656616
547,X51,X89,1,0.3854207396507263
548,X95,X56,0,0.9888195395469666
549,X95,X56,1,0.9874703288078308
550,X13,X88,0,0.08758487552404404
551,X13,X88,1,0.08654969930648804
552,X0,X63,0,0.8229818344116211
553,X0,X63,1,0.650916576385498
554,X12,X80,0,0.9319119453430176
555,X12,X80,1,0.9298092722892761
556,X86,X35,0,0.3905273377895355
557,X86,X35,1,0.36465513706207275
558,X93,X34,0,0.8991765975952148
559,X93,X34,1,0.8954485654830933
560,X88,X42,0,0.9945912957191467
561,X88,X42,1,0.9939903020858765
562,X42,X3,0,0.3356029987335205
563,X42,X3,1,0.3250487744808197
564,X66,X31,0,0.12703657150268555
565,X66,X31,1,0.11967283487319946
566,X25,X26,0,0.8191660642623901
567,X25,X26,1,0.801063597202301
568,X45,X10,0,0.027380093932151794
569,X45,X10,1,0.02666556090116501
570,X99,X86,0,0.36382874846458435
571,X99,X86,1,0.3257262110710144
572,X37,X13,0,0.9829163551330566
573,X37,X13,1,0.9804764986038208
574,X62,X51,0,0.047791171818971634
575,X62,X51,1,0.04647218808531761
576,X19,X92,0,0.14215338230133057
577,X19,X92,1,0.13957703113555908
578,X47,X73,0,0.7007066607475281
579,X47,X73,1,0.6862331032752991
580,X15,X98,0,0.5883475542068481
581,X15,X98,1,0.5759562849998474
582,X39,X76,0,0.8355794548988342
583,X39,X76,1,0.8281468749046326
584,X83,X36,0,0.8215845227241516
585,X83,X36,1,0.8163062334060669
586,X84,X47,0,0.3754875063896179
587,X84,X47,1,0.35737061500549316
588,X45,X93,0,0.025226451456546783
589,X45,X93,1,0.023368872702121735
590,X95,X88,0,0.9872736930847168
591,X95,X88,1,0.9856599569320679
592,X69,X29,0,0.9999313354492188
593,X69,X29,1,0.9999340772628784
594,X45,X14,0,0.03045831434428692
595,X45,X14,1,0.028914470225572586
596,X73,X4,0,0.8943003416061401
597,X73,X4,1,0.8906359672546387
598,X66,X92,0,0.1354997456073761
599,X66,X92,1,0.13049259781837463
600,X80,X45,0,0.32905495166778564
601,X80,X45,1,0.47205600142478943
602,X64,X42,0,0.4948119521141052
603,X64,X42,1,0.4959021508693695
604,X79,X64,0,0.9678949117660522
605,X79,X64,1,0.964381754398346
606,X34,X1,0,0.36680322885513306
607,X34,X1,1,0.3561636209487915
608,X24,X86,0,3.9465765439672396e-05
609,X24,X86,1,3.4104894439224154e-05
610,X23,X16,0,0.6212382316589355
611,X23,X16,1,0.6184879541397095
612,X39,X34,0,0.8483524322509766
613,X39,X34,1,0.8395570516586304
614,X99,X56,0,0.37437111139297485
615,X99,X56,1,0.3356225788593292
616,X5,X31,0,0.3046417534351349
617,X5,X31,1,0.3202657103538513
618,X98,X15,0,0.00411394564434886
619,X98,X15,1,0.003906576428562403
620,X64,X69,0,0.4830220639705658
621,X64,X69,1,0.47811809182167053
622,X68,X1,0,0.008632441982626915
623,X68,X1,1,0.008603118360042572
624,X59,X1,0,0.7014107704162598
625,X59,X1,1,0.6982185244560242
626,X2,X97,0,0.2760388255119324
627,X2,X97,1,0.27452948689460754
628,X48,X39,0,0.4220600128173828
629,X48,X39,1,0.40738382935523987
630,X36,X32,0,0.9586495161056519
631,X36,X32,1,0.9563711881637573
632,X31,X17,0,0.5990550518035889
633,X31,X17,1,0.5784286260604858
634,X47,X63,0,0.6851267218589783
635,X47,X63,1,0.6705163717269897
636,X49,X48,0,0.41937926411628723
637,X49,X48,1,0.39034897089004517
638,X31,X87,0,0.6362544894218445
639,X31,X87,1,0.6129134893417358
640,X60,X51,0,0.6728810667991638
641,X60,X51,1,0.6468822956085205
642,X24,X56,0,9.406575554748997e-05
643,X24,X56,1,8.728299144422635e-05
644,X11,X65,0,0.9011291861534119
645,X11,X65,1,0.8963794708251953
646,X85,X41,0,0.32493749260902405
647,X85,X41,1,0.3152260184288025
648,X46,X77,0,0.6991438865661621
649,X46,X77,1,0.6903817653656006
650,X15,X44,0,0.5982493758201599
651,X15,X44,1,0.5877850651741028
652,X0,X76,0,0.6866198778152466
653,X0,X76,1,0.1070961058139801
654,X98,X94,0,0.00475927721709013
655,X98,X94,1,0.004493373446166515
656,X13,X39,0,0.08748569339513779
657,X13,X39,1,0.08518461138010025
658,X45,X81,0,0.031770434230566025
659,X45,X81,1,0.031183047220110893
660,X69,X5,0,0.9999501705169678
661,X69,X5,1,0.9999294281005859
662,X50,X64,0,0.3004773259162903
663,X50,X64,1,0.2738913893699646
664,X69,X61,0,0.9999409914016724
665,X69,X61,1,0.999947190284729
666,X99,X88,0,0.3702958822250366
667,X99,X88,1,0.3384314775466919
668,X17,X32,0,0.8528507947921753
669,X17,X32,1,0.8547040820121765
670,X36,X17,0,0.9522083401679993
671,X36,X17,1,0.9507871866226196
672,X28,X22,0,0.5878028273582458
673,X28,X22,1,0.5677217841148376
674,X66,X91,0,0.14220955967903137
675,X66,X91,1,0.1406877636909485
676,X1,X97,0,0.05988676846027374
677,X1,X97,1,0.05561370775103569
678,X0,X34,0,0.7615958452224731
679,X0,X34,1,0.47731146216392517
680,X7,X89,0,0.9882696866989136
681,X7,X89,1,0.9869109392166138
682,X38,X35,0,0.41821280121803284
683,X38,X35,1,0.39646562933921814
684,X36,X87,0,0.9614027142524719
685,X36,X87,1,0.9579204320907593
686,X28,X72,0,0.5676534175872803
687,X28,X72,1,0.5475476980209351
688,X54,X15,0,0.9991323351860046
689,X54,X15,1,0.9989751577377319
690,X86,X64,0,0.3841986656188965
691,X86,X64,1,0.3577478229999542
692,X90,X77,0,0.5542803406715393
693,X90,X77,1,0.5367208123207092
694,X52,X32,0,0.282258003950119
695,X52,X32,1,0.2797579765319824
696,X41,X46,0,0.12709982693195343
697,X41,X46,1,0.11562268435955048
698,X24,X88,0,8.927838644012809e-05
699,X24,X88,1,9.245840919902548e-05
700,X60,X99,0,0.6724985241889954
701,X60,X99,1,0.6409833431243896
702,X40,X99,0,0.062445010989904404
703,X40,X99,1,0.06105057895183563
704,X95,X39,0,0.9876492619514465
705,X95,X39,1,0.9861575365066528
706,X51,X8,0,0.4248094856739044
707,X51,X8,1,0.4065844714641571
708,X88,X80,0,0.9947579503059387
709,X88,X80,1,0.9943530559539795
710,X5,X91,0,0.341027170419693
711,X5,X91,1,0.34338170289993286
712,X28,X40,0,0.5827744603157043
713,X28,X40,1,0.5633354783058167
714,X47,X85,0,0.683250904083252
715,X47,X85,1,0.6556060314178467
716,X55,X66,0,0.5790294408798218
717,X55,X66,1,0.5788225531578064
718,X74,X49,0,0.5395168662071228
719,X74,X49,1,0.4570046663284302
720,X54,X94,0,0.999756395816803
721,X54,X94,1,0.9997233748435974
722,X27,X18,0,0.40090465545654297
723,X27,X18,1,0.3737814128398895
724,X56,X83,0,0.41941338777542114
725,X56,X83,1,0.39537784457206726
726,X10,X12,0,0.0019538530614227057
727,X10,X12,1,0.0021420116536319256
728,X93,X29,0,0.8888028264045715
729,X93,X29,1,0.8839512467384338
730,X25,X78,0,0.8371351361274719
731,X25,X78,1,0.8190450072288513
732,X6,X53,0,0.7102553844451904
733,X6,X53,1,0.6913402676582336
734,X52,X17,0,0.2980278730392456
