,target_var,condition_var,condition_val,prob
96,X27,X25,0,0.5577375292778015
97,X27,X25,1,0.6019132733345032
98,X5,X38,0,0.0886569544672966
99,X5,X38,1,0.08507966995239258
100,X54,X1,0,0.488797664642334
101,X54,X1,1,0.47545096278190613
102,X12,X89,0,0.3438187837600708
103,X12,X89,1,0.2784269154071808
104,X41,X36,0,0.6935418844223022
105,X41,X36,1,0.7100152373313904
106,X45,X2,0,0.9627076387405396
107,X45,X2,1,0.9695402979850769
108,X2,X52,0,0.6658161878585815
109,X2,X52,1,0.6754839420318604
110,X10,X9,0,0.0692351832985878
111,X10,X9,1,0.0666910707950592
112,X11,X99,0,0.19834181666374207
113,X11,X99,1,0.189021497964859
114,X76,X58,0,0.18939177691936493
115,X76,X58,1,0.1807418167591095
116,X23,X67,0,0.9049792289733887
117,X23,X67,1,0.9032595157623291
118,X42,X77,0,0.483438104391098
119,X42,X77,1,0.41850611567497253
120,X2,X72,0,0.6499705910682678
121,X2,X72,1,0.647865891456604
122,X35,X21,0,0.9808270931243896
123,X35,X21,1,0.9817298650741577
124,X34,X25,0,0.4142720401287079
125,X34,X25,1,0.4103625416755676
126,X75,X12,0,0.3991996645927429
127,X75,X12,1,0.422524631023407
128,X36,X83,0,0.7300758361816406
129,X36,X83,1,0.7267410755157471
130,X20,X9,0,0.4613535404205322
131,X20,X9,1,0.4636804759502411
132,X46,X62,0,0.6585637927055359
133,X46,X62,1,0.653626024723053
134,X90,X14,0,0.5184033513069153
135,X90,X14,1,0.5034341216087341
136,X24,X77,0,0.22102344036102295
137,X24,X77,1,0.21177320182323456
138,X91,X66,0,0.46311843395233154
139,X91,X66,1,0.4592331349849701
140,X82,X17,0,0.8074647784233093
141,X82,X17,1,0.8083429336547852
142,X56,X66,0,0.13798943161964417
143,X56,X66,1,0.14760665595531464
144,X53,X60,0,0.27268150448799133
145,X53,X60,1,0.2626798152923584
146,X1,X34,0,0.23353064060211182
147,X1,X34,1,0.23432329297065735
148,X29,X73,0,0.5224843621253967
149,X29,X73,1,0.5195748805999756
150,X6,X8,0,0.6541606187820435
151,X6,X8,1,0.6448639631271362
152,X72,X93,0,0.543023943901062
153,X72,X93,1,0.5415828824043274
154,X17,X38,0,0.5669363737106323
155,X17,X38,1,0.5325018167495728
156,X35,X76,0,0.9848147630691528
157,X35,X76,1,0.9869834184646606
158,X72,X82,0,0.5339310169219971
159,X72,X82,1,0.5356255173683167
160,X22,X99,0,0.5502559542655945
161,X22,X99,1,0.5232763886451721
162,X75,X1,0,0.37451788783073425
163,X75,X1,1,0.35381531715393066
164,X49,X52,0,0.9996770620346069
165,X49,X52,1,0.9997137188911438
166,X16,X64,0,0.3040772080421448
167,X16,X64,1,0.3106543719768524
168,X67,X59,0,0.3259264826774597
169,X67,X59,1,0.3319738507270813
170,X23,X78,0,0.8983175754547119
171,X23,X78,1,0.8999056220054626
172,X19,X65,0,0.31578338146209717
173,X19,X65,1,0.30709168314933777
174,X82,X70,0,0.8000267148017883
175,X82,X70,1,0.7971518039703369
176,X65,X37,0,0.576577365398407
177,X65,X37,1,0.5689762830734253
178,X50,X63,0,0.556734025478363
179,X50,X63,1,0.5510634779930115
180,X49,X72,0,0.999650239944458
181,X49,X72,1,0.9996745586395264
182,X86,X69,0,0.4529706835746765
183,X86,X69,1,0.4463009834289551
184,X29,X87,0,0.5230385065078735
185,X29,X87,1,0.5172615647315979
186,X53,X1,0,0.3079475164413452
187,X53,X1,1,0.13872230052947998
188,X80,X14,0,0.9964642524719238
189,X80,X14,1,0.9963200092315674
190,X4,X60,0,0.47104647755622864
191,X4,X60,1,0.4615362584590912
192,X89,X66,0,0.5689664483070374
193,X89,X66,1,0.5524840354919434
194,X21,X7,0,0.23302030563354492
195,X21,X7,1,0.16981393098831177
196,X98,X73,0,0.8495762348175049
197,X98,X73,1,0.8283967971801758
198,X66,X75,0,0.6481727957725525
199,X66,X75,1,0.6508260369300842
200,X46,X24,0,0.6655598282814026
201,X46,X24,1,0.6586011052131653
202,X21,X15,0,0.19769376516342163
203,X21,X15,1,0.18861015141010284
204,X93,X52,0,0.6605141758918762
205,X93,X52,1,0.6571169495582581
206,X95,X56,0,0.34091916680336
207,X95,X56,1,0.4123905897140503
208,X36,X44,0,0.7162907123565674
209,X36,X44,1,0.7155678272247314
210,X40,X59,0,0.9131177067756653
211,X40,X59,1,0.9238134622573853
212,X47,X7,0,0.4035496413707733
213,X47,X7,1,0.328728049993515
214,X60,X53,0,0.39203426241874695
215,X60,X53,1,0.3879912197589874
216,X69,X31,0,0.46556639671325684
217,X69,X31,1,0.45184066891670227
218,X50,X97,0,0.5751306414604187
219,X50,X97,1,0.5900603532791138
220,X60,X17,0,0.40211716294288635
221,X60,X17,1,0.3991197943687439
222,X18,X73,0,0.0314825102686882
223,X18,X73,1,0.10639464110136032
224,X2,X48,0,0.6417078971862793
225,X2,X48,1,0.6500265598297119
226,X44,X55,0,0.641913115978241
227,X44,X55,1,0.6547296047210693
228,X47,X15,0,0.36038196086883545
229,X47,X15,1,0.3509264886379242
230,X38,X29,0,0.26996996998786926
231,X38,X29,1,0.3128829598426819
232,X85,X90,0,0.8959091305732727
233,X85,X90,1,0.9015650749206543
234,X32,X60,0,0.5858697891235352
235,X32,X60,1,0.6049706935882568
236,X93,X72,0,0.632010281085968
237,X93,X72,1,0.6225422620773315
238,X99,X17,0,0.275226354598999
239,X99,X17,1,0.26967406272888184
240,X99,X53,0,0.28226128220558167
241,X99,X53,1,0.24201242625713348
242,X83,X4,0,0.3279561996459961
243,X83,X4,1,0.3173721432685852
244,X25,X63,0,0.4277991056442261
245,X25,X63,1,0.4312947988510132
246,X9,X60,0,0.9833967089653015
247,X9,X60,1,0.9836413860321045
248,X48,X54,0,0.8601093888282776
249,X48,X54,1,0.8632798194885254
250,X35,X84,0,0.9865012764930725
251,X35,X84,1,0.9884558916091919
252,X70,X90,0,0.7930121421813965
253,X70,X90,1,0.8024808764457703
254,X60,X16,0,0.3815397620201111
255,X60,X16,1,0.3816410005092621
256,X14,X99,0,0.916738748550415
257,X14,X99,1,0.9159767031669617
258,X99,X16,0,3.172261131112464e-05
259,X99,X16,1,0.9635701775550842
260,X98,X87,0,0.82798171043396
261,X98,X87,1,0.8333359360694885
262,X4,X1,0,0.4542560279369354
263,X4,X1,1,0.4458680748939514
264,X88,X24,0,0.11272002756595612
265,X88,X24,1,0.9070978760719299
266,X6,X36,0,0.6443777084350586
267,X6,X36,1,0.6320381760597229
268,X61,X51,0,0.215341717004776
269,X61,X51,1,0.2073744237422943
270,X5,X20,0,0.08075090497732162
271,X5,X20,1,0.07578186690807343
272,X8,X50,0,0.6832432746887207
273,X8,X50,1,0.6918723583221436
274,X31,X28,0,0.06304848194122314
275,X31,X28,1,0.0608832873404026
276,X85,X36,0,0.882587730884552
277,X85,X36,1,0.876237154006958
278,X19,X80,0,0.3253442943096161
279,X19,X80,1,0.320738822221756
280,X25,X97,0,0.5134716629981995
281,X25,X97,1,0.43479499220848083
282,X65,X67,0,0.5788522958755493
283,X65,X67,1,0.5743696093559265
284,X96,X12,0,0.4448933005332947
285,X96,X12,1,0.42852017283439636
286,X97,X85,0,0.8461167812347412
287,X97,X85,1,0.847888708114624
288,X48,X50,0,0.8505853414535522
289,X48,X50,1,0.853724479675293
290,X69,X54,0,0.4667776823043823
291,X69,X54,1,0.4727742671966553
292,X29,X0,0,0.5219613313674927
293,X29,X0,1,0.525576651096344
294,X83,X41,0,0.330487459897995
295,X83,X41,1,0.31164777278900146
296,X31,X5,0,0.05688497796654701
297,X31,X5,1,0.057186976075172424
298,X27,X66,0,0.9304555058479309
299,X27,X66,1,0.3371451199054718
300,X50,X32,0,0.5444076061248779
301,X50,X32,1,0.5353670120239258
302,X50,X7,0,0.55897057056427
303,X50,X7,1,0.5586279630661011
304,X15,X5,0,4.172963599557988e-06
305,X15,X5,1,0.999995231628418
306,X57,X81,0,0.2715989053249359
307,X57,X81,1,0.25840601325035095
308,X33,X56,0,0.8036759495735168
309,X33,X56,1,0.834751307964325
310,X58,X4,0,0.7776488065719604
311,X58,X4,1,0.7785543203353882
312,X67,X62,0,0.3248874843120575
313,X67,X62,1,0.3133816123008728
314,X50,X15,0,0.5714758634567261
315,X50,X15,1,0.5549870133399963
316,X55,X71,0,0.6323347091674805
317,X55,X71,1,0.6375362873077393
318,X42,X85,0,0.474659264087677
319,X42,X85,1,0.46749603748321533
320,X76,X31,0,0.18250519037246704
321,X76,X31,1,0.18014328181743622
322,X96,X1,0,0.45088374614715576
323,X96,X1,1,0.4507198929786682
324,X36,X89,0,0.7169328927993774
325,X36,X89,1,0.7194342613220215
326,X54,X64,0,0.4871515929698944
327,X54,X64,1,0.48698267340660095
328,X41,X78,0,0.6950767636299133
329,X41,X78,1,0.6967016458511353
330,X63,X72,0,0.8611646294593811
331,X63,X72,1,0.8589320778846741
332,X79,X82,0,0.07675439119338989
333,X79,X82,1,0.07282927632331848
334,X88,X2,0,0.18626080453395844
335,X88,X2,1,0.16797994077205658
336,X17,X20,0,0.5185180902481079
337,X17,X20,1,0.7279098629951477
338,X34,X66,0,0.5444684028625488
339,X34,X66,1,0.33331120014190674
340,X56,X77,0,0.13336427509784698
341,X56,X77,1,0.12791749835014343
342,X93,X48,0,0.6117308735847473
343,X93,X48,1,0.6419898867607117
344,X94,X81,0,0.9581599831581116
345,X94,X81,1,0.9636698365211487
346,X78,X53,0,0.46929293870925903
347,X78,X53,1,0.46284812688827515
348,X98,X0,0,0.8313193917274475
349,X98,X0,1,0.8344960808753967
350,X78,X17,0,0.4772753119468689
351,X78,X17,1,0.47012078762054443
352,X25,X32,0,0.4322658181190491
353,X25,X32,1,0.4235365092754364
354,X39,X30,0,0.9337946772575378
355,X39,X30,1,0.9324313998222351
356,X94,X79,0,0.9588200449943542
357,X94,X79,1,0.9724416136741638
358,X3,X21,0,0.15160317718982697
359,X3,X21,1,0.18172650039196014
360,X40,X62,0,0.894871711730957
361,X40,X62,1,0.9005030989646912
362,X81,X85,0,0.1289178878068924
363,X81,X85,1,0.11417663097381592
364,X78,X16,0,0.48039156198501587
365,X78,X16,1,0.48148593306541443
366,X58,X41,0,0.7309513092041016
367,X58,X41,1,0.7615325450897217
368,X62,X4,0,0.6337822079658508
369,X62,X4,1,0.629848837852478
370,X76,X54,0,0.17945556342601776
371,X76,X54,1,0.17691227793693542
372,X74,X60,0,0.511162281036377
373,X74,X60,1,0.5074705481529236
374,X37,X38,0,0.6858490109443665
375,X37,X38,1,0.5642330646514893
376,X64,X63,0,0.6735175848007202
377,X64,X63,1,0.6767169237136841
378,X95,X51,0,0.31309542059898376
379,X95,X51,1,0.33855152130126953
380,X75,X64,0,0.3850548267364502
381,X75,X64,1,0.38987836241722107
382,X3,X76,0,0.14004576206207275
383,X3,X76,1,0.15504823625087738
384,X18,X59,0,0.008790384978055954
385,X18,X59,1,0.16149048507213593
386,X31,X92,0,0.06270698457956314
387,X31,X92,1,0.05975090712308884
388,X73,X52,0,0.0067064957693219185
389,X73,X52,1,0.006467536091804504
390,X19,X22,0,0.3049187958240509
391,X19,X22,1,0.3186752200126648
392,X97,X17,0,0.8474234938621521
393,X97,X17,1,0.8515064120292664
394,X83,X43,0,0.3292590081691742
395,X83,X43,1,0.3139581084251404
396,X12,X21,0,0.29379037022590637
397,X12,X21,1,0.27410897612571716
398,X15,X92,0,0.09272371977567673
399,X15,X92,1,0.09044495224952698
400,X73,X72,0,0.010107104666531086
401,X73,X72,1,0.008697263896465302
402,X2,X46,0,0.6639460921287537
403,X2,X46,1,0.6609415411949158
404,X64,X97,0,0.6681325435638428
405,X64,X97,1,0.6864739060401917
406,X62,X41,0,0.6544464826583862
407,X62,X41,1,0.6609691381454468
408,X63,X48,0,0.8640077710151672
409,X63,X48,1,0.8615406155586243
410,X80,X90,0,0.9948815107345581
411,X80,X90,1,0.9950874447822571
412,X42,X17,0,0.4645744562149048
413,X42,X17,1,0.45743870735168457
414,X39,X68,0,0.9288570284843445
415,X39,X68,1,0.9290704727172852
416,X40,X24,0,0.9121896028518677
417,X40,X24,1,0.9284335374832153
418,X97,X70,0,0.8473103642463684
419,X97,X70,1,0.8591259717941284
420,X10,X54,0,0.0698394626379013
421,X10,X54,1,0.06756411492824554
422,X12,X76,0,0.296651691198349
423,X12,X76,1,0.2834341824054718
424,X2,X40,0,0.6249717473983765
425,X2,X40,1,0.6245534420013428
426,X24,X53,0,0.24341246485710144
427,X24,X53,1,0.22228258848190308
428,X24,X17,0,0.22903233766555786
429,X24,X17,1,0.20993956923484802
430,X45,X72,0,0.9395782351493835
431,X45,X72,1,0.9958698153495789
432,X67,X19,0,0.33391672372817993
433,X67,X19,1,0.3349498510360718
434,X24,X16,0,0.24520042538642883
435,X24,X16,1,0.22873827815055847
436,X20,X54,0,0.46421077847480774
437,X20,X54,1,0.46847620606422424
438,X14,X15,0,0.9288318157196045
439,X14,X15,1,0.9295659065246582
440,X83,X42,0,0.3109303414821625
441,X83,X42,1,0.29848378896713257
442,X51,X9,0,0.997533917427063
443,X51,X9,1,0.9981484413146973
444,X42,X70,0,0.4399949908256531
445,X42,X70,1,0.4512556791305542
446,X3,X84,0,0.16945581138134003
447,X3,X84,1,0.16814637184143066
448,X58,X43,0,0.7971592545509338
449,X58,X43,1,0.7958840727806091
450,X10,X50,0,0.0674913302063942
451,X10,X50,1,0.06817515194416046
452,X6,X78,0,0.6280468106269836
453,X6,X78,1,0.6291540265083313
454,X38,X9,0,0.31038138270378113
455,X38,X9,1,0.29825279116630554
456,X64,X32,0,0.6584436893463135
457,X64,X32,1,0.6648937463760376
458,X27,X77,0,0.5486146807670593
459,X27,X77,1,0.5529607534408569
460,X61,X73,0,0.18296821415424347
461,X61,X73,1,0.21685822308063507
462,X20,X50,0,0.4689806401729584
463,X20,X50,1,0.4707760512828827
464,X87,X79,0,0.5603933930397034
465,X87,X79,1,0.558661162853241
466,X40,X19,0,0.9151701331138611
467,X40,X19,1,0.9220935702323914
468,X92,X10,0,0.5737047791481018
469,X92,X10,1,0.574145495891571
470,X81,X70,0,0.12020643800497055
471,X81,X70,1,0.11075412482023239
472,X73,X48,0,0.008391937240958214
473,X73,X48,1,0.008026346564292908
474,X45,X84,0,0.9692886471748352
475,X45,X84,1,0.9712996482849121
476,X5,X69,0,0.0972023531794548
477,X5,X69,1,0.09107880294322968
478,X91,X85,0,0.4618948698043823
479,X91,X85,1,0.46033817529678345
480,X34,X77,0,0.42234036326408386
481,X34,X77,1,0.4082341492176056
482,X18,X62,0,0.045683134347200394
483,X18,X62,1,0.04408957436680794
484,X62,X43,0,0.6621189713478088
485,X62,X43,1,0.6358076333999634
486,X29,X24,0,0.521536111831665
487,X29,X24,1,0.5187342166900635
488,X52,X71,0,0.34212619066238403
489,X52,X71,1,0.340602308511734
490,X92,X45,0,0.523127019405365
491,X92,X45,1,0.5189107060432434
492,X96,X64,0,0.4432007670402527
493,X96,X64,1,0.43265554308891296
494,X37,X20,0,0.6555539965629578
495,X37,X20,1,0.6727202534675598
496,X93,X40,0,0.6176894307136536
497,X93,X40,1,0.6082805395126343
498,X13,X55,0,0.3859521746635437
499,X13,X55,1,0.3792189955711365
500,X45,X48,0,0.9720036387443542
501,X45,X48,1,0.9769042134284973
502,X94,X73,0,0.9657043218612671
503,X94,X73,1,0.9708625674247742
504,X82,X14,0,0.8093060255050659
505,X82,X14,1,0.8061762452125549
506,X38,X58,0,0.3120720386505127
507,X38,X58,1,0.29163217544555664
508,X59,X90,0,0.1762712001800537
509,X59,X90,1,0.1518874615430832
510,X83,X65,0,0.3096545338630676
511,X83,X65,1,0.29914960265159607
512,X57,X87,0,0.2801905572414398
513,X57,X87,1,0.2729204595088959
514,X8,X96,0,0.6923820376396179
515,X8,X96,1,0.6858882308006287
516,X0,X41,0,0.28341439366340637
517,X0,X41,1,0.2770368754863739
518,X98,X24,0,0.8382474780082703
519,X98,X24,1,0.8428274989128113
520,X39,X83,0,0.9390040040016174
521,X39,X83,1,0.9393194913864136
522,X89,X85,0,0.5534604787826538
523,X89,X85,1,0.5398485064506531
524,X17,X69,0,0.47730883955955505
525,X17,X69,1,0.7024383544921875
526,X71,X90,0,0.9606760740280151
527,X71,X90,1,0.9612065553665161
528,X62,X42,0,0.6423134803771973
529,X62,X42,1,0.6288767457008362
530,X23,X4,0,0.8926541209220886
531,X23,X4,1,0.8959763050079346
532,X8,X11,0,0.8485500812530518
533,X8,X11,1,0.20351700484752655
534,X29,X2,0,0.5389258861541748
535,X29,X2,1,0.5205256342887878
536,X18,X24,0,0.06178304925560951
537,X18,X24,1,0.05957525223493576
538,X59,X36,0,0.14573997259140015
539,X59,X36,1,0.12468727678060532
540,X63,X46,0,0.8712582588195801
541,X63,X46,1,0.8686882257461548
542,X94,X87,0,0.9626689553260803
543,X94,X87,1,0.960111677646637
544,X2,X75,0,0.7445079684257507
545,X2,X75,1,0.6515172719955444
546,X52,X88,0,0.35342079401016235
547,X52,X88,1,0.3422442674636841
548,X36,X21,0,0.7154686450958252
549,X36,X21,1,0.7173205614089966
550,X46,X52,0,0.6495499610900879
551,X46,X52,1,0.5637483596801758
552,X68,X51,0,0.03141859546303749
553,X68,X51,1,0.033078715205192566
554,X82,X99,0,0.8107593655586243
555,X82,X99,1,0.8111320734024048
556,X71,X36,0,0.9640593528747559
557,X71,X36,1,0.9674243330955505
558,X2,X35,0,0.6615458726882935
559,X2,X35,1,0.6702787280082703
560,X63,X40,0,0.8733552098274231
561,X63,X40,1,0.8674662113189697
562,X91,X17,0,0.4663752019405365
563,X91,X17,1,0.4618498384952545
564,X56,X53,0,0.18459835648536682
565,X56,X53,1,0.03806483745574951
566,X58,X65,0,0.7698668837547302
567,X58,X65,1,0.7844187617301941
568,X48,X8,0,0.8484086394309998
569,X48,X8,1,0.8505210280418396
570,X32,X94,0,0.571539580821991
571,X32,X94,1,0.5701611638069153
572,X46,X72,0,0.6364585757255554
573,X46,X72,1,0.6247092485427856
574,X56,X17,0,0.103018619120121
575,X56,X17,1,0.17507384717464447
576,X9,X94,0,0.9925276041030884
577,X9,X94,1,0.9927940368652344
578,X2,X26,0,0.6409260630607605
579,X2,X26,1,0.6447964906692505
580,X23,X41,0,0.8793980479240417
581,X23,X41,1,0.9544098377227783
582,X60,X14,0,0.394535094499588
583,X60,X14,1,0.394631028175354
584,X52,X18,0,0.3730553388595581
585,X52,X18,1,0.4192905128002167
586,X98,X2,0,0.810741662979126
587,X98,X2,1,0.8345834016799927
588,X99,X14,0,0.27217191457748413
589,X99,X14,1,0.27195072174072266
590,X36,X76,0,0.7194883227348328
591,X36,X76,1,0.7216002941131592
592,X56,X16,0,0.15032190084457397
593,X56,X16,1,0.1247248500585556
594,X72,X56,0,0.5209642648696899
595,X72,X56,1,0.5252275466918945
596,X61,X59,0,0.21004906296730042
597,X61,X59,1,0.25118085741996765
598,X57,X0,0,0.264083594083786
599,X57,X0,1,0.27815473079681396
600,X88,X52,0,0.19436931610107422
601,X88,X52,1,0.18554851412773132
602,X26,X33,0,0.7993003726005554
603,X26,X33,1,0.7733380794525146
604,X39,X44,0,0.9409080147743225
605,X39,X44,1,0.9361571073532104
606,X21,X55,0,0.696315586566925
607,X21,X55,1,0.014588143676519394
608,X18,X19,0,2.514452899049502e-05
609,X18,X19,1,0.1510714590549469
610,X91,X70,0,0.4538220465183258
611,X91,X70,1,0.45115888118743896
612,X88,X72,0,0.184578537940979
613,X88,X72,1,0.16335469484329224
614,X69,X8,0,0.43855223059654236
615,X69,X8,1,0.44021356105804443
616,X47,X55,0,0.3385290801525116
617,X47,X55,1,0.32723376154899597
618,X62,X65,0,0.6390981674194336
619,X62,X65,1,0.6400092244148254
620,X94,X0,0,0.957932710647583
621,X94,X0,1,0.9600096940994263
622,X73,X46,0,0.007645066361874342
623,X73,X46,1,0.008539452217519283
624,X89,X17,0,0.5487830638885498
625,X89,X17,1,0.5338899493217468
626,X81,X94,0,0.12151238322257996
627,X81,X94,1,0.11742439866065979
628,X8,X27,0,0.662285566329956
629,X8,X27,1,0.6563666462898254
630,X49,X35,0,0.9996746778488159
631,X49,X35,1,0.9997233748435974
632,X44,X86,0,0.6230311393737793
633,X44,X86,1,0.6190701127052307
634,X77,X96,0,0.37696126103401184
635,X77,X96,1,0.37328240275382996
636,X52,X74,0,0.32572537660598755
637,X52,X74,1,0.304267555475235
638,X31,X29,0,0.05977470055222511
639,X31,X29,1,0.0583379827439785
640,X48,X27,0,0.8633010983467102
641,X48,X27,1,0.8626826405525208
642,X55,X86,0,0.6320317983627319
643,X55,X86,1,0.636001706123352
644,X34,X85,0,0.42210936546325684
645,X34,X85,1,0.420842707157135
646,X49,X26,0,0.9995853304862976
647,X49,X26,1,0.9996323585510254
648,X87,X73,0,0.5610038638114929
649,X87,X73,1,0.5518959164619446
650,X92,X47,0,0.5426095724105835
651,X92,X47,1,0.5506349802017212
652,X15,X29,0,0.09409476816654205
653,X15,X29,1,0.08750587701797485
654,X77,X11,0,0.2086501568555832
655,X77,X11,1,0.9999405145645142
656,X58,X80,0,0.76751309633255
657,X58,X80,1,0.7753239870071411
658,X73,X40,0,0.008633248507976532
659,X73,X40,1,0.008114033378660679
660,X41,X4,0,0.698964536190033
661,X41,X4,1,0.7034341096878052
662,X44,X91,0,0.6302932500839233
663,X44,X91,1,0.6414289474487305
664,X45,X46,0,0.9737781286239624
665,X45,X46,1,0.9745166301727295
666,X30,X96,0,0.3913736939430237
667,X30,X96,1,0.3971134126186371
668,X93,X35,0,0.7012447714805603
669,X93,X35,1,0.6950555443763733
670,X35,X28,0,0.9743290543556213
671,X35,X28,1,0.9742348194122314
672,X89,X70,0,0.5332647562026978
673,X89,X70,1,0.5202645063400269
674,X55,X91,0,0.6366940140724182
675,X55,X91,1,0.6449059247970581
676,X52,X95,0,0.3476560711860657
677,X52,X95,1,0.33929336071014404
678,X21,X71,0,0.23863421380519867
679,X21,X71,1,0.18913203477859497
680,X93,X26,0,0.6421640515327454
681,X93,X26,1,0.6307117938995361
682,X23,X43,0,0.9105114936828613
683,X23,X43,1,0.9139672517776489
684,X30,X11,0,0.39213404059410095
685,X30,X11,1,0.39110973477363586
686,X78,X14,0,0.45972153544425964
687,X78,X14,1,0.4669051766395569
688,X47,X71,0,0.3461593687534332
689,X47,X71,1,0.3422885239124298
690,X76,X8,0,0.194248229265213
691,X76,X8,1,0.18466080725193024
692,X39,X89,0,0.9351764917373657
693,X39,X89,1,0.937351644039154
694,X45,X40,0,0.9727960228919983
695,X45,X40,1,0.9770841002464294
696,X50,X55,0,0.5577812790870667
697,X50,X55,1,0.5476062893867493
698,X83,X22,0,0.30742117762565613
699,X83,X22,1,0.3049004077911377
700,X26,X93,0,0.790136456489563
701,X26,X93,1,0.7896537780761719
702,X88,X48,0,0.20220045745372772
703,X88,X48,1,0.19376401603221893
704,X44,X3,0,0.6198084354400635
705,X44,X3,1,0.7134861946105957
706,X69,X36,0,0.45464572310447693
707,X69,X36,1,0.44781872630119324
708,X61,X62,0,0.20797716081142426
709,X61,X62,1,0.20990003645420074
710,X27,X53,0,0.5499668717384338
711,X27,X53,1,0.5078189969062805
712,X27,X17,0,0.5475987195968628
713,X27,X17,1,0.5457032918930054
714,X55,X3,0,0.6296854615211487
715,X55,X3,1,0.6254472732543945
716,X37,X69,0,0.7272594571113586
717,X37,X69,1,0.6460612416267395
718,X65,X41,0,0.5734579563140869
719,X65,X41,1,0.5658423900604248
720,X16,X33,0,0.6839264035224915
721,X16,X33,1,0.1424279361963272
722,X63,X75,0,0.878646731376648
723,X63,X75,1,0.8795992732048035
724,X8,X37,0,0.29912078380584717
725,X8,X37,1,0.9149677157402039
726,X27,X16,0,0.34663915634155273
727,X27,X16,1,0.9847571849822998
728,X38,X54,0,0.2944645583629608
729,X38,X54,1,0.2788229286670685
730,X48,X37,0,0.8605315685272217
731,X48,X37,1,0.8644337058067322
732,X79,X56,0,0.08892074972391129
733,X79,X56,1,0.08362019062042236
734,X59,X78,0,0.12166760861873627
735,X59,X78,1,0.11293309181928635
736,X7,X9,0,0.8390265703201294
737,X7,X9,1,0.8523702025413513
