,target_var,condition_var,condition_val,prob
113,X13,X21,1,0.010766451247036457
114,X32,X30,0,0.6671268939971924
115,X32,X30,1,0.6691881418228149
116,X54,X59,0,0.4455474615097046
117,X54,X59,1,0.4440034329891205
118,X91,X80,0,0.9245212078094482
119,X91,X80,1,0.3451376259326935
120,X57,X6,0,0.07622731477022171
121,X57,X6,1,0.705929160118103
122,X80,X94,0,0.4267335832118988
123,X80,X94,1,0.08346706628799438
124,X54,X61,0,0.44237491488456726
125,X54,X61,1,0.4477616548538208
126,X65,X66,0,0.684729278087616
127,X65,X66,1,0.6913687586784363
128,X32,X39,0,0.674159824848175
129,X32,X39,1,0.6728197932243347
130,X47,X14,0,0.20370814204216003
131,X47,X14,1,0.204099640250206
132,X40,X32,0,0.029671773314476013
133,X40,X32,1,0.029210487380623817
134,X91,X95,0,0.49184155464172363
135,X91,X95,1,0.6739052534103394
136,X64,X1,0,0.4292639493942261
137,X64,X1,1,0.41161152720451355
138,X77,X38,0,0.7574658393859863
139,X77,X38,1,0.7590707540512085
140,X37,X20,0,0.87123042345047
141,X37,X20,1,0.8809967637062073
142,X41,X31,0,0.9566456079483032
143,X41,X31,1,0.19652952253818512
144,X54,X51,0,0.440233051776886
145,X54,X51,1,0.4394177198410034
146,X87,X4,0,0.4946386218070984
147,X87,X4,1,0.49701693654060364
148,X6,X56,0,0.2904577851295471
149,X6,X56,1,0.2930844724178314
150,X61,X90,0,0.39551421999931335
151,X61,X90,1,0.40242695808410645
152,X43,X29,0,0.46539247035980225
153,X43,X29,1,0.4663761258125305
154,X33,X3,0,0.9942477941513062
155,X33,X3,1,0.9940747618675232
156,X4,X55,0,0.09145679324865341
157,X4,X55,1,0.09003429859876633
158,X23,X64,0,0.8941007852554321
159,X23,X64,1,0.8929354548454285
160,X26,X38,0,0.8596207499504089
161,X26,X38,1,0.8571828007698059
162,X57,X78,0,0.263287216424942
163,X57,X78,1,0.264275461435318
164,X74,X40,0,0.3966374397277832
165,X74,X40,1,0.40309661626815796
166,X95,X34,0,0.878882110118866
167,X95,X34,1,0.8605775833129883
168,X85,X26,0,0.9872941374778748
169,X85,X26,1,0.9871492981910706
170,X39,X25,0,0.6706019639968872
171,X39,X25,1,0.6706559062004089
172,X47,X84,0,0.19984106719493866
173,X47,X84,1,0.1984962373971939
174,X63,X65,0,0.07980021089315414
175,X63,X65,1,0.08070496469736099
176,X47,X81,0,0.19213253259658813
177,X47,X81,1,0.19178299605846405
178,X64,X83,0,0.4168005883693695
179,X64,X83,1,0.4177306890487671
180,X14,X89,0,0.12966802716255188
181,X14,X89,1,0.1292247176170349
182,X65,X42,0,0.682961642742157
183,X65,X42,1,0.6837243437767029
184,X16,X87,0,0.3104299306869507
185,X16,X87,1,0.30972200632095337
186,X5,X11,0,0.015742819756269455
187,X5,X11,1,0.015420902520418167
188,X13,X68,0,0.012041894719004631
189,X13,X68,1,0.011880412697792053
190,X6,X36,0,0.2833578586578369
191,X6,X36,1,0.2826734185218811
192,X39,X92,0,0.6595608592033386
193,X39,X92,1,0.6640430688858032
194,X71,X12,0,0.01755412295460701
195,X71,X12,1,0.01741354539990425
196,X37,X22,0,0.8742557168006897
197,X37,X22,1,0.8845872282981873
198,X46,X72,0,0.9909886717796326
199,X46,X72,1,0.9909680485725403
200,X1,X0,0,0.8792480826377869
201,X1,X0,1,0.8809111714363098
202,X30,X90,0,0.5221117734909058
203,X30,X90,1,0.5060777068138123
204,X68,X82,0,0.39140206575393677
205,X68,X82,1,0.399802029132843
206,X8,X96,0,0.1909702867269516
207,X8,X96,1,0.17471519112586975
208,X36,X73,0,0.9000901579856873
209,X36,X73,1,0.898929238319397
210,X42,X52,0,0.4107281267642975
211,X42,X52,1,0.3901156783103943
212,X62,X90,0,0.14990094304084778
213,X62,X90,1,0.14130687713623047
214,X49,X35,0,0.4717589020729065
215,X49,X35,1,0.46717652678489685
216,X31,X18,0,0.2966369688510895
217,X31,X18,1,0.2880921959877014
218,X95,X69,0,0.9205504655838013
219,X95,X69,1,0.9201124310493469
220,X83,X93,0,0.7381779551506042
221,X83,X93,1,0.7378999590873718
222,X81,X65,0,0.37159857153892517
223,X81,X65,1,0.3761756420135498
224,X48,X62,0,0.9971657395362854
225,X48,X62,1,0.9974122643470764
226,X93,X40,0,0.15973718464374542
227,X93,X40,1,0.15784890949726105
228,X65,X60,0,0.6824809312820435
229,X65,X60,1,0.6885291337966919
230,X17,X20,0,0.21643206477165222
231,X17,X20,1,0.21780961751937866
232,X6,X24,0,0.2900843024253845
233,X6,X24,1,0.2880735993385315
234,X54,X7,0,0.4461734890937805
235,X54,X7,1,0.44490981101989746
236,X7,X86,0,0.12762340903282166
237,X7,X86,1,0.12884101271629333
238,X19,X65,0,0.7159847617149353
239,X19,X65,1,0.7369539141654968
240,X27,X23,0,0.7096801996231079
241,X27,X23,1,0.7111572623252869
242,X0,X8,0,0.9998331069946289
243,X0,X8,1,0.9997579455375671
244,X99,X62,0,0.26818010210990906
245,X99,X62,1,0.48230957984924316
246,X22,X71,0,0.7146377563476562
247,X22,X71,1,0.7146459221839905
248,X49,X48,0,0.47455674409866333
249,X49,X48,1,0.47811049222946167
250,X36,X83,0,0.8903200626373291
251,X36,X83,1,0.8901420831680298
252,X61,X45,0,0.3834681212902069
253,X61,X45,1,0.4056646227836609
254,X2,X62,0,0.4197067320346832
255,X2,X62,1,0.42075857520103455
256,X67,X82,0,0.16595157980918884
257,X67,X82,1,0.16303446888923645
258,X65,X67,0,0.6810002326965332
259,X65,X67,1,0.6860256791114807
260,X43,X40,0,0.46833133697509766
261,X43,X40,1,0.47656679153442383
262,X96,X5,0,0.7894910573959351
263,X96,X5,1,0.7606984376907349
264,X59,X90,0,0.17880068719387054
265,X59,X90,1,0.1766236126422882
266,X92,X3,0,0.9071834087371826
267,X92,X3,1,0.9115824699401855
268,X72,X10,0,0.5524166226387024
269,X72,X10,1,0.5527480840682983
270,X17,X22,0,0.22228144109249115
271,X17,X22,1,0.22496967017650604
272,X20,X1,0,0.7885928750038147
273,X20,X1,1,0.8058940172195435
274,X25,X75,0,0.9858157634735107
275,X25,X75,1,0.9855331778526306
276,X54,X50,0,0.45088496804237366
277,X54,X50,1,0.45218318700790405
278,X83,X63,0,0.7355199456214905
279,X83,X63,1,0.7370443344116211
280,X84,X27,0,0.941394567489624
281,X84,X27,1,0.9420533180236816
282,X34,X47,0,0.8132661581039429
283,X34,X47,1,0.833023726940155
284,X77,X99,0,0.7561761140823364
285,X77,X99,1,0.7542111277580261
286,X68,X19,0,0.3896687626838684
287,X68,X19,1,0.38829246163368225
288,X78,X30,0,0.3034418821334839
289,X78,X30,1,0.3037213087081909
290,X94,X56,0,0.11960241943597794
291,X94,X56,1,0.14491504430770874
292,X69,X29,0,0.1766732782125473
293,X69,X29,1,0.17660045623779297
294,X78,X39,0,0.31098899245262146
295,X78,X39,1,0.31262242794036865
296,X50,X61,0,0.1652574986219406
297,X50,X61,1,0.1651182323694229
298,X48,X76,0,0.996948778629303
299,X48,X76,1,0.9971258044242859
300,X4,X15,0,0.09249307215213776
301,X4,X15,1,0.09796178340911865
302,X28,X36,0,0.1346605271100998
303,X28,X36,1,0.13390353322029114
304,X32,X4,0,0.6755484938621521
305,X32,X4,1,0.675123393535614
306,X77,X2,0,0.750495970249176
307,X77,X2,1,0.7477708458900452
308,X79,X99,0,0.587695837020874
309,X79,X99,1,0.5798928141593933
310,X57,X66,0,0.24620966613292694
311,X57,X66,1,0.24284176528453827
312,X91,X29,0,0.6658728718757629
313,X91,X29,1,0.6682792901992798
314,X30,X45,0,0.8311114311218262
315,X30,X45,1,0.46144476532936096
316,X58,X38,0,0.25097015500068665
317,X58,X38,1,0.2520290017127991
318,X14,X91,0,0.13265834748744965
319,X14,X91,1,0.13193930685520172
320,X50,X51,0,0.17048776149749756
321,X50,X51,1,0.1691047102212906
322,X23,X14,0,0.8966152667999268
323,X23,X14,1,0.8961667418479919
324,X20,X83,0,0.8197124600410461
325,X20,X83,1,0.827366054058075
326,X87,X10,0,0.4998650550842285
327,X87,X10,1,0.5148295760154724
328,X3,X27,0,0.4574630856513977
329,X3,X27,1,0.4696694314479828
330,X75,X38,0,0.038833364844322205
331,X75,X38,1,0.040007833391427994
332,X63,X23,0,0.07859271764755249
333,X63,X23,1,0.07948928326368332
334,X3,X64,0,0.45950934290885925
335,X3,X64,1,0.45952683687210083
336,X85,X55,0,0.9842031002044678
337,X85,X55,1,0.9836996793746948
338,X22,X53,0,0.7168022990226746
339,X22,X53,1,0.7166508436203003
340,X79,X2,0,0.5879329442977905
341,X79,X2,1,0.5894625186920166
342,X31,X21,0,0.3070909082889557
343,X31,X21,1,0.29709064960479736
344,X67,X3,0,0.1548127382993698
345,X67,X3,1,0.1474880427122116
346,X87,X71,0,0.5097841620445251
347,X87,X71,1,0.5225319862365723
348,X51,X38,0,0.9882777333259583
349,X51,X38,1,0.988166093826294
350,X10,X27,0,0.93784499168396
351,X10,X27,1,0.9372270703315735
352,X58,X8,0,0.2544289827346802
353,X58,X8,1,0.25505363941192627
354,X36,X59,0,0.897000789642334
355,X36,X59,1,0.8961129188537598
356,X93,X56,0,0.15226438641548157
357,X93,X56,1,0.15023568272590637
358,X28,X24,0,0.14030484855175018
359,X28,X24,1,0.13930557668209076
360,X23,X49,0,0.8895723819732666
361,X23,X49,1,0.8871222734451294
362,X76,X90,0,0.3688156306743622
363,X76,X90,1,0.36897438764572144
364,X44,X41,0,0.1119271069765091
365,X44,X41,1,0.1067221388220787
366,X1,X72,0,0.8968291282653809
367,X1,X72,1,0.8979018926620483
368,X75,X8,0,0.038276802748441696
369,X75,X8,1,0.041854120790958405
370,X67,X19,0,0.15482698380947113
371,X67,X19,1,0.1534590870141983
372,X53,X25,0,0.008132319897413254
373,X53,X25,1,0.008168927393853664
374,X51,X8,0,0.9902309775352478
375,X51,X8,1,0.9895431995391846
376,X35,X96,0,0.3722858726978302
377,X35,X96,1,0.3751813769340515
378,X49,X34,0,0.4825000762939453
379,X49,X34,1,0.49335113167762756
380,X70,X71,0,0.8975553512573242
381,X70,X71,1,0.8978634476661682
382,X84,X26,0,0.9419857263565063
383,X84,X26,1,0.9426867365837097
384,X81,X23,0,0.36802080273628235
385,X81,X23,1,0.3653445839881897
386,X83,X77,0,0.7364872097969055
387,X83,X77,1,0.7469095587730408
388,X38,X35,0,0.7871072292327881
389,X38,X35,1,0.7856659293174744
390,X42,X6,0,0.4128447473049164
391,X42,X6,1,0.38537219166755676
392,X9,X96,0,0.8620293140411377
393,X9,X96,1,0.8724396228790283
394,X19,X23,0,0.6534042954444885
395,X19,X23,1,0.651519238948822
396,X37,X56,0,0.8815205097198486
397,X37,X56,1,0.890174150466919
398,X36,X74,0,0.8942670822143555
399,X36,X74,1,0.8915426135063171
400,X83,X88,0,0.7276928424835205
401,X83,X88,1,0.7309841513633728
402,X5,X20,0,0.015541897155344486
403,X5,X20,1,0.015197810716927052
404,X50,X7,0,0.172939270734787
405,X50,X7,1,0.17098493874073029
406,X23,X55,0,0.9051600694656372
407,X23,X55,1,0.9077630043029785
408,X31,X68,0,0.03899883106350899
409,X31,X68,1,0.6531127095222473
410,X69,X40,0,0.17710858583450317
411,X69,X40,1,0.17561566829681396
412,X44,X21,0,0.12025133520364761
413,X44,X21,1,0.11674001812934875
414,X29,X16,0,0.00043311630724929273
415,X29,X16,1,0.0004147324070800096
416,X18,X30,0,0.8640351295471191
417,X18,X30,1,0.8801676034927368
418,X10,X26,0,0.9324155449867249
419,X10,X26,1,0.9319818019866943
420,X91,X40,0,0.6607139110565186
421,X91,X40,1,0.6724541783332825
422,X42,X78,0,0.41243305802345276
423,X42,X78,1,0.387018620967865
424,X27,X33,0,0.7249199151992798
425,X27,X33,1,0.7290320992469788
426,X38,X48,0,0.7961262464523315
427,X38,X48,1,0.8086454272270203
428,X18,X39,0,0.8567609190940857
429,X18,X39,1,0.877862274646759
430,X37,X36,0,0.8695427775382996
431,X37,X36,1,0.8760905265808105
432,X7,X81,0,0.12158805131912231
433,X7,X81,1,0.12240862101316452
434,X82,X33,0,0.002012138720601797
435,X82,X33,1,0.0021643703803420067
436,X28,X37,0,0.1349448263645172
437,X28,X37,1,0.1341811716556549
438,X89,X8,0,0.640430748462677
439,X89,X8,1,0.6418476104736328
440,X70,X53,0,0.9042580127716064
441,X70,X53,1,0.9045457243919373
442,X73,X59,0,0.17695434391498566
443,X73,X59,1,0.17624877393245697
444,X4,X12,0,0.09370553493499756
445,X4,X12,1,0.08571002632379532
446,X20,X74,0,0.8169744610786438
447,X20,X74,1,0.820970356464386
448,X76,X45,0,0.363417387008667
449,X76,X45,1,0.37113529443740845
450,X73,X61,0,0.1750480979681015
451,X73,X61,1,0.17565307021141052
452,X5,X22,0,0.015393215231597424
453,X5,X22,1,0.01483097393065691
454,X83,X31,0,0.7309051752090454
455,X83,X31,1,0.7361135482788086
456,X55,X71,0,0.6417933702468872
457,X55,X71,1,0.6390799283981323
458,X88,X58,0,0.9805610775947571
459,X88,X58,1,0.9800943732261658
460,X11,X64,0,0.18402157723903656
461,X11,X64,1,0.18275631964206696
462,X85,X15,0,0.9821130037307739
463,X85,X15,1,0.9818073511123657
464,X17,X56,0,0.21435442566871643
465,X17,X56,1,0.2182287722826004
466,X73,X51,0,0.18045379221439362
467,X73,X51,1,0.18094342947006226
468,X55,X32,0,0.6426624655723572
469,X55,X32,1,0.6397239565849304
470,X97,X94,0,0.267265260219574
471,X97,X94,1,0.26481321454048157
472,X47,X6,0,0.20250757038593292
473,X47,X6,1,0.19393213093280792
474,X32,X10,0,0.6613886952400208
475,X32,X10,1,0.6698191165924072
476,X3,X14,0,0.45752960443496704
477,X3,X14,1,0.4533696174621582
478,X9,X98,0,0.8732315301895142
479,X9,X98,1,0.8759846091270447
480,X50,X54,0,0.16614186763763428
481,X50,X54,1,0.16577108204364777
482,X23,X52,0,0.8695152997970581
483,X23,X52,1,0.8704706430435181
484,X45,X94,0,0.7282671332359314
485,X45,X94,1,0.7205155491828918
486,X73,X74,0,0.17308294773101807
487,X73,X74,1,0.17237120866775513
488,X36,X50,0,0.8985376358032227
489,X36,X50,1,0.8976293802261353
490,X40,X64,0,0.028015077114105225
491,X40,X64,1,0.028118358924984932
492,X81,X94,0,0.344861775636673
493,X81,X94,1,0.14798477292060852
494,X3,X49,0,0.1532573699951172
495,X3,X49,1,0.6514607667922974
496,X56,X11,0,0.3498389422893524
497,X56,X11,1,0.3474428355693817
498,X15,X70,0,0.17219331860542297
499,X15,X70,1,0.17407642304897308
500,X17,X36,0,0.2112988829612732
501,X17,X36,1,0.21371160447597504
502,X63,X33,0,0.08502845466136932
503,X63,X33,1,0.08484464138746262
504,X65,X28,0,0.6805787086486816
505,X65,X28,1,0.6843637824058533
506,X47,X78,0,0.1999405175447464
507,X47,X78,1,0.19887930154800415
508,X71,X18,0,0.016574297100305557
509,X71,X18,1,0.016159990802407265
510,X33,X11,0,0.9947838187217712
511,X33,X11,1,0.9944895505905151
512,X69,X56,0,0.16742660105228424
513,X69,X56,1,0.1653067022562027
514,X85,X89,0,0.9816457033157349
515,X85,X89,1,0.9813494086265564
516,X84,X55,0,0.9399277567863464
517,X84,X55,1,0.9432647228240967
518,X99,X35,0,0.31534627079963684
519,X99,X35,1,0.3038007915019989
520,X55,X53,0,0.6289916038513184
521,X55,X53,1,0.6338220238685608
522,X24,X11,0,0.033625587821006775
523,X24,X11,1,0.03356672823429108
524,X56,X80,0,0.15866577625274658
525,X56,X80,1,0.5373294353485107
526,X38,X34,0,0.7917782068252563
527,X38,X34,1,0.7960129380226135
528,X65,X13,0,0.6820374727249146
529,X65,X13,1,0.6853114366531372
530,X13,X33,0,0.012382816523313522
531,X13,X33,1,0.012790688313543797
532,X44,X17,0,0.11472108215093613
533,X44,X17,1,0.11826321482658386
534,X66,X8,0,0.5464498400688171
535,X66,X8,1,0.5423823595046997
536,X2,X35,0,0.4264048635959625
537,X2,X35,1,0.4231288433074951
538,X56,X95,0,0.3832235038280487
539,X56,X95,1,0.3283670246601105
540,X54,X27,0,0.4527471959590912
541,X54,X27,1,0.45025527477264404
542,X53,X61,0,0.007162537891417742
543,X53,X61,1,0.007234407123178244
544,X73,X7,0,0.17965969443321228
545,X73,X7,1,0.18020585179328918
546,X8,X90,0,0.20157045125961304
547,X8,X90,1,0.19470448791980743
548,X13,X44,0,0.011240851134061813
549,X13,X44,1,0.011672891676425934
550,X7,X77,0,0.1261691302061081
551,X7,X77,1,0.1287025660276413
552,X90,X70,0,0.9209603667259216
553,X90,X70,1,0.9189413785934448
554,X74,X92,0,0.40517011284828186
555,X74,X92,1,0.38313043117523193
556,X3,X55,0,0.4432544410228729
557,X3,X55,1,0.47699907422065735
558,X24,X80,0,0.03516748920083046
559,X24,X80,1,0.03549424558877945
560,X53,X51,0,0.00885787419974804
561,X53,X51,1,0.00934995710849762
562,X71,X41,0,0.016162265092134476
563,X71,X41,1,0.015719961374998093
564,X99,X48,0,0.3287099599838257
565,X99,X48,1,0.3253447115421295
566,X10,X55,0,0.9391667246818542
567,X10,X55,1,0.9406291842460632
568,X24,X95,0,0.03217162936925888
569,X24,X95,1,0.03208506479859352
570,X34,X9,0,0.7995678186416626
571,X34,X9,1,0.809707760810852
572,X7,X88,0,0.13390232622623444
573,X7,X88,1,0.1352512687444687
574,X14,X18,0,0.13198134303092957
575,X14,X18,1,0.13070927560329437
576,X2,X48,0,0.42466968297958374
577,X2,X48,1,0.4255991578102112
578,X57,X46,0,0.26673072576522827
579,X57,X46,1,0.2739467918872833
580,X64,X38,0,0.41138654947280884
581,X64,X38,1,0.4092814326286316
582,X29,X75,0,0.00038233547820709646
583,X29,X75,1,0.000443034281488508
584,X73,X50,0,0.18276630342006683
585,X73,X50,1,0.18173982203006744
586,X85,X12,0,0.9815739989280701
587,X85,X12,1,0.9812836050987244
588,X88,X34,0,0.9787125587463379
589,X88,X34,1,0.977682888507843
590,X11,X14,0,0.18933701515197754
591,X11,X14,1,0.18732774257659912
592,X65,X43,0,0.6780732274055481
593,X65,X43,1,0.6880778074264526
594,X22,X86,0,0.7207285165786743
595,X22,X86,1,0.7170351147651672
596,X54,X26,0,0.4491986632347107
597,X54,X26,1,0.4456610083580017
598,X71,X21,0,0.01639684848487377
599,X71,X21,1,0.016180669888854027
600,X86,X90,0,0.44721320271492004
601,X86,X90,1,0.44554251432418823
602,X0,X96,0,0.9997643828392029
603,X0,X96,1,0.9998190999031067
604,X5,X56,0,0.01765597239136696
605,X5,X56,1,0.017109734937548637
606,X73,X54,0,0.17399939894676208
607,X73,X54,1,0.1737556755542755
608,X7,X31,0,0.12937717139720917
609,X7,X31,1,0.1298239380121231
610,X27,X47,0,0.7299121618270874
611,X27,X47,1,0.7254050970077515
612,X16,X11,0,0.3149650990962982
613,X16,X11,1,0.3144315779209137
614,X46,X70,0,0.9915847778320312
615,X46,X70,1,0.9908716082572937
616,X6,X71,0,0.28965693712234497
617,X6,X71,1,0.2879977226257324
618,X3,X52,0,0.456606388092041
619,X3,X52,1,0.4664542078971863
620,X53,X7,0,0.007349032908678055
621,X53,X7,1,0.007936912588775158
622,X11,X84,0,0.1926545798778534
623,X11,X84,1,0.18982362747192383
624,X40,X14,0,0.02975761704146862
625,X40,X14,1,0.030040869489312172
626,X68,X5,0,0.3871150016784668
627,X68,X5,1,0.38766545057296753
628,X11,X81,0,0.1849258840084076
629,X11,X81,1,0.18262888491153717
630,X88,X69,0,0.9786045551300049
631,X88,X69,1,0.9780430793762207
632,X23,X6,0,0.8917474150657654
633,X23,X6,1,0.892525315284729
634,X43,X92,0,0.4687854051589966
635,X43,X92,1,0.46043625473976135
636,X47,X66,0,0.1980593353509903
637,X47,X66,1,0.19740985333919525
638,X84,X15,0,0.9373041987419128
639,X84,X15,1,0.9385054111480713
640,X8,X45,0,0.17090384662151337
641,X8,X45,1,0.1657465547323227
642,X65,X69,0,0.9178452491760254
643,X65,X69,1,0.0031369775533676147
644,X13,X87,0,0.011572562158107758
645,X13,X87,1,0.011819450184702873
646,X5,X36,0,0.01694837585091591
647,X5,X36,1,0.016433430835604668
648,X99,X34,0,0.31727442145347595
649,X99,X34,1,0.31819480657577515
650,X40,X84,0,0.030817652121186256
651,X40,X84,1,0.030231470242142677
652,X40,X81,0,0.028270747512578964
653,X40,X81,1,0.02692456915974617
654,X57,X28,0,0.27722927927970886
655,X57,X28,1,0.2771146297454834
656,X80,X9,0,0.38501352071762085
657,X80,X9,1,0.38484102487564087
658,X23,X78,0,0.8784027099609375
659,X23,X78,1,0.8781653046607971
660,X2,X34,0,0.43421974778175354
661,X2,X34,1,0.4375395178794861
662,X87,X86,0,0.47140172123908997
663,X87,X86,1,0.47508060932159424
664,X48,X73,0,0.9963648915290833
665,X48,X73,1,0.996659517288208
666,X95,X8,0,0.8943238854408264
667,X95,X8,1,0.8817736506462097
668,X52,X11,0,0.8617792129516602
669,X52,X11,1,0.8612560629844666
670,X71,X68,0,0.017699310556054115
671,X71,X68,1,0.017543649300932884
672,X56,X20,0,0.32290783524513245
673,X56,X20,1,0.3271472752094269
674,X34,X95,0,0.7901871204376221
675,X34,X95,1,0.8079358339309692
676,X34,X79,0,0.8107030391693115
677,X34,X79,1,0.8319138884544373
678,X10,X15,0,0.9415789842605591
679,X10,X15,1,0.9448939561843872
680,X25,X59,0,0.9831320643424988
681,X25,X59,1,0.9829742908477783
682,X35,X90,0,0.3708413243293762
683,X35,X90,1,0.37088024616241455
684,X48,X1,0,0.9966567754745483
685,X48,X1,1,0.9968356490135193
686,X50,X27,0,0.1670815348625183
687,X50,X27,1,0.16804127395153046
688,X6,X53,0,0.2888575792312622
689,X6,X53,1,0.2885289788246155
690,X25,X61,0,0.9818356037139893
691,X25,X61,1,0.9814806580543518
692,X56,X29,0,0.34097403287887573
693,X56,X29,1,0.346782386302948
694,X87,X72,0,0.4631713032722473
695,X87,X72,1,0.46134522557258606
696,X96,X97,0,0.7969866394996643
697,X96,X97,1,0.7736192941665649
698,X84,X89,0,0.9409502148628235
699,X84,X89,1,0.9418056011199951
700,X33,X20,0,0.9944620728492737
701,X33,X20,1,0.9943746328353882
702,X63,X47,0,0.0837327167391777
703,X63,X47,1,0.08633159846067429
704,X58,X96,0,0.2542407214641571
705,X58,X96,1,0.25528091192245483
706,X0,X98,0,0.999789297580719
707,X0,X98,1,0.9997565150260925
708,X25,X51,0,0.9852719306945801
709,X25,X51,1,0.9852242469787598
710,X32,X0,0,0.6737780570983887
711,X32,X0,1,0.6700181365013123
712,X52,X80,0,0.8627537488937378
713,X52,X80,1,0.8626554012298584
714,X53,X54,0,0.0073890951462090015
715,X53,X54,1,0.007407234515994787
716,X24,X20,0,0.03224356845021248
717,X24,X20,1,0.031960997730493546
718,X64,X99,0,0.41629624366760254
719,X64,X99,1,0.40633413195610046
720,X70,X86,0,0.9089043140411377
721,X70,X86,1,0.9084973931312561
722,X86,X45,0,0.44243136048316956
723,X86,X45,1,0.4416930079460144
724,X75,X96,0,0.09199071675539017
725,X75,X96,1,0.019964542239904404
726,X31,X33,0,0.30509060621261597
727,X31,X33,1,0.2993979752063751
728,X24,X29,0,0.036090411245822906
729,X24,X29,1,0.03551185131072998
730,X48,X83,0,0.9971779584884644
731,X48,X83,1,0.9973230957984924
732,X60,X65,0,0.8028631210327148
733,X60,X65,1,0.8392084836959839
734,X12,X65,0,0.592012345790863
735,X12,X65,1,0.6105251312255859
736,X51,X96,0,0.9894574284553528
