,target_var,condition_var,condition_val,prob
165,X38,X35,1,0.5970410704612732
166,X20,X97,0,0.44281813502311707
167,X20,X97,1,0.45441800355911255
168,X25,X56,0,0.5087230801582336
169,X25,X56,1,0.5349881052970886
170,X95,X44,0,0.07107247412204742
171,X95,X44,1,0.08215682208538055
172,X8,X46,0,0.9288970232009888
173,X8,X46,1,0.9288305044174194
174,X76,X60,0,0.13310347497463226
175,X76,X60,1,0.1388644427061081
176,X65,X16,0,0.08541259914636612
177,X65,X16,1,0.1955793797969818
178,X52,X5,0,0.7478931546211243
179,X52,X5,1,0.7628549933433533
180,X58,X44,0,0.523533821105957
181,X58,X44,1,0.5221410393714905
182,X0,X5,0,0.8418822884559631
183,X0,X5,1,0.8674495816230774
184,X35,X89,0,0.7663052678108215
185,X35,X89,1,0.7543110251426697
186,X90,X32,0,0.36159762740135193
187,X90,X32,1,0.32920214533805847
188,X80,X99,0,0.7700312733650208
189,X80,X99,1,0.8935343623161316
190,X84,X31,0,0.9875946044921875
191,X84,X31,1,0.9858373403549194
192,X92,X19,0,0.5591438412666321
193,X92,X19,1,0.5505530834197998
194,X44,X21,0,0.6701214909553528
195,X44,X21,1,0.47365057468414307
196,X13,X84,0,0.6724694967269897
197,X13,X84,1,0.5333295464515686
198,X72,X19,0,0.9870423078536987
199,X72,X19,1,0.9973388314247131
200,X40,X62,0,0.9554018378257751
201,X40,X62,1,0.9932032823562622
202,X38,X41,0,0.6012584567070007
203,X38,X41,1,0.602996826171875
204,X36,X7,0,0.4003255069255829
205,X36,X7,1,0.41980496048927307
206,X38,X79,0,0.5980141758918762
207,X38,X79,1,0.599720299243927
208,X33,X77,0,0.9885225296020508
209,X33,X77,1,0.9884688258171082
210,X48,X51,0,8.100864215521142e-05
211,X48,X51,1,4.53734137408901e-05
212,X49,X80,0,0.9692090749740601
213,X49,X80,1,0.9766258001327515
214,X81,X85,0,0.12736296653747559
215,X81,X85,1,0.13042370975017548
216,X35,X31,0,0.6815156936645508
217,X35,X31,1,0.7748864889144897
218,X40,X16,0,0.9855297207832336
219,X40,X16,1,0.9852877855300903
220,X86,X80,0,0.9315507411956787
221,X86,X80,1,0.9589933156967163
222,X2,X95,0,0.9939602613449097
223,X2,X95,1,0.9838205575942993
224,X90,X65,0,0.33076709508895874
225,X90,X65,1,0.3628678023815155
226,X38,X91,0,0.40842583775520325
227,X38,X91,1,0.8047087788581848
228,X79,X68,0,0.01956981234252453
229,X79,X68,1,0.08946547657251358
230,X67,X14,0,0.031167464330792427
231,X67,X14,1,0.03591776266694069
232,X49,X45,0,0.949836015701294
233,X49,X45,1,0.9970020651817322
234,X24,X88,0,0.9905793070793152
235,X24,X88,1,0.9896077513694763
236,X15,X4,0,0.3710057735443115
237,X15,X4,1,0.39127352833747864
238,X61,X41,0,0.640078604221344
239,X61,X41,1,0.6503618955612183
240,X88,X77,0,0.34082964062690735
241,X88,X77,1,0.3272595703601837
242,X11,X19,0,0.30595242977142334
243,X11,X19,1,0.2806329131126404
244,X61,X79,0,0.6340792179107666
245,X61,X79,1,0.6407206058502197
246,X96,X64,0,0.5019626617431641
247,X96,X64,1,0.7207669019699097
248,X9,X55,0,0.09526542574167252
249,X9,X55,1,0.0936058908700943
250,X2,X81,0,0.9924085140228271
251,X2,X81,1,0.9922957420349121
252,X24,X43,0,0.9872827529907227
253,X24,X43,1,0.9942722320556641
254,X67,X15,0,0.03458516299724579
255,X67,X15,1,0.015649421140551567
256,X30,X55,0,0.04849661514163017
257,X30,X55,1,0.11448081582784653
258,X44,X24,0,0.6221203804016113
259,X44,X24,1,0.6341196894645691
260,X26,X17,0,0.03971987962722778
261,X26,X17,1,0.04402274638414383
262,X53,X39,0,0.16319939494132996
263,X53,X39,1,0.16877037286758423
264,X57,X34,0,0.7010343670845032
265,X57,X34,1,0.7447313666343689
266,X10,X69,0,0.8105190396308899
267,X10,X69,1,0.9716511368751526
268,X61,X91,0,0.621474027633667
269,X61,X91,1,0.6282223463058472
270,X47,X27,0,0.0473359078168869
271,X47,X27,1,0.8698438405990601
272,X27,X32,0,0.0042394474148750305
273,X27,X32,1,0.9994107484817505
274,X54,X18,0,0.8248908519744873
275,X54,X18,1,0.8076048493385315
276,X80,X6,0,0.9425606727600098
277,X80,X6,1,0.7101566195487976
278,X9,X57,0,0.09094554930925369
279,X9,X57,1,0.0928247794508934
280,X52,X36,0,0.752354621887207
281,X52,X36,1,0.7601774334907532
282,X28,X1,0,0.4937075078487396
283,X28,X1,1,0.4159190058708191
284,X21,X7,0,0.2738356292247772
285,X21,X7,1,0.27997344732284546
286,X0,X36,0,0.8298290967941284
287,X0,X36,1,0.8743487000465393
288,X99,X48,0,0.13343186676502228
289,X99,X48,1,0.17694392800331116
290,X43,X41,0,0.6692557334899902
291,X43,X41,1,0.80519038438797
292,X31,X5,0,0.8854993581771851
293,X31,X5,1,0.9035102128982544
294,X43,X79,0,0.8203856945037842
295,X43,X79,1,0.7308422923088074
296,X82,X95,0,0.8276835680007935
297,X82,X95,1,0.264313668012619
298,X23,X75,0,0.015889931470155716
299,X23,X75,1,0.03268539905548096
300,X1,X82,0,0.5742376446723938
301,X1,X82,1,0.5565323233604431
302,X55,X49,0,0.045961085706949234
303,X55,X49,1,0.045407485216856
304,X71,X25,0,0.505334198474884
305,X71,X25,1,0.4859274923801422
306,X43,X91,0,0.8267163634300232
307,X43,X91,1,0.8072590231895447
308,X27,X65,0,0.9744636416435242
309,X27,X65,1,0.8206955790519714
310,X48,X87,0,4.952106246491894e-05
311,X48,X87,1,3.037494207092095e-05
312,X67,X54,0,0.0364314466714859
313,X67,X54,1,0.04201842099428177
314,X96,X52,0,0.5849196314811707
315,X96,X52,1,0.5883877873420715
316,X25,X78,0,0.5672828555107117
317,X25,X78,1,0.5635116696357727
318,X3,X1,0,0.36637675762176514
319,X3,X1,1,0.3255153298377991
320,X39,X40,0,0.9513513445854187
321,X39,X40,1,0.9591895937919617
322,X89,X38,0,0.039314400404691696
323,X89,X38,1,0.02164948359131813
324,X98,X41,0,0.6084736585617065
325,X98,X41,1,0.3048395812511444
326,X64,X88,0,0.4440825581550598
327,X64,X88,1,0.10752347111701965
328,X76,X13,0,0.1223817840218544
329,X76,X13,1,0.12459353357553482
330,X98,X79,0,0.3087647557258606
331,X98,X79,1,0.38622617721557617
332,X23,X11,0,0.018689308315515518
333,X23,X11,1,0.020821459591388702
334,X23,X72,0,0.021327920258045197
335,X23,X72,1,0.01402419526129961
336,X39,X33,0,0.9499786496162415
337,X39,X33,1,0.9585533142089844
338,X64,X43,0,0.3787940442562103
339,X64,X43,1,0.39032402634620667
340,X78,X56,0,0.15667901933193207
341,X78,X56,1,0.1471686214208603
342,X98,X91,0,0.29194512963294983
343,X98,X91,1,0.3177495300769806
344,X83,X73,0,0.14289148151874542
345,X83,X73,1,0.1488473117351532
346,X41,X84,0,0.9321418404579163
347,X41,X84,1,0.9210919141769409
348,X22,X43,0,0.37835925817489624
349,X22,X43,1,0.36473050713539124
350,X34,X65,0,0.9877070784568787
351,X34,X65,1,0.3263320326805115
352,X91,X58,0,0.2660323977470398
353,X91,X58,1,0.2515485882759094
354,X94,X19,0,0.9281384348869324
355,X94,X19,1,0.8317579030990601
356,X82,X16,0,0.7513874173164368
357,X82,X16,1,0.7211916446685791
358,X93,X46,0,0.10327135771512985
359,X93,X46,1,0.08171819895505905
360,X23,X63,0,0.049188029021024704
361,X23,X63,1,0.013744313269853592
362,X95,X17,0,0.4282439053058624
363,X95,X17,1,0.002101956168189645
364,X38,X82,0,0.5944825410842896
365,X38,X82,1,0.603517472743988
366,X68,X19,0,0.18222576379776
367,X68,X19,1,0.17660517990589142
368,X34,X94,0,0.925212025642395
369,X34,X94,1,0.9234534502029419
370,X65,X47,0,0.2364058643579483
371,X65,X47,1,0.04916314780712128
372,X99,X56,0,0.1176425963640213
373,X99,X56,1,0.11280342191457748
374,X31,X36,0,0.8928148746490479
375,X31,X36,1,0.924991250038147
376,X58,X17,0,0.4612431228160858
377,X58,X17,1,0.47153884172439575
378,X92,X89,0,0.577380895614624
379,X92,X89,1,0.5624818801879883
380,X72,X89,0,0.9953210949897766
381,X72,X89,1,0.994205892086029
382,X57,X95,0,0.7481274008750916
383,X57,X95,1,0.732125461101532
384,X91,X42,0,0.3597480058670044
385,X91,X42,1,0.04225808009505272
386,X75,X11,0,0.0899539366364479
387,X75,X11,1,0.09015602618455887
388,X17,X43,0,0.6933782696723938
389,X17,X43,1,0.7007426023483276
390,X7,X46,0,0.9310892820358276
391,X7,X46,1,0.9643421769142151
392,X62,X59,0,0.9843528866767883
393,X62,X59,1,3.400467539904639e-05
394,X50,X31,0,0.0001444779336452484
395,X50,X31,1,5.123180017108098e-05
396,X39,X57,0,0.9628217816352844
397,X39,X57,1,0.9634798765182495
398,X61,X82,0,0.6537644267082214
399,X61,X82,1,0.6632884740829468
400,X69,X46,0,0.11798733472824097
401,X69,X46,1,0.9997528195381165
402,X57,X81,0,0.7477443814277649
403,X57,X81,1,0.7403175830841064
404,X18,X46,0,0.20573002099990845
405,X18,X46,1,0.25067248940467834
406,X72,X31,0,0.9943238496780396
407,X72,X31,1,0.9966731071472168
408,X79,X12,0,0.0380527526140213
409,X79,X12,1,0.03190919756889343
410,X24,X21,0,0.9901689291000366
411,X24,X21,1,0.9914400577545166
412,X40,X47,0,0.9934230446815491
413,X40,X47,1,0.9937426447868347
414,X56,X25,0,0.6381725072860718
415,X56,X25,1,0.6649248003959656
416,X81,X34,0,0.11077101528644562
417,X81,X34,1,0.13175077736377716
418,X4,X29,0,0.5884390473365784
419,X4,X29,1,0.5952193737030029
420,X53,X86,0,0.19134065508842468
421,X53,X86,1,0.18383102118968964
422,X29,X1,0,0.9635288119316101
423,X29,X1,1,0.95815110206604
424,X45,X46,0,0.13276931643486023
425,X45,X46,1,0.8947577476501465
426,X9,X14,0,0.08836504817008972
427,X9,X14,1,0.088875412940979
428,X30,X14,0,0.0547119677066803
429,X30,X14,1,0.05173157528042793
430,X97,X58,0,0.8778271079063416
431,X97,X58,1,0.8779404759407043
432,X20,X49,0,0.4086850881576538
433,X20,X49,1,0.4424002766609192
434,X43,X82,0,0.686123251914978
435,X43,X82,1,0.9279112219810486
436,X85,X25,0,0.9785025119781494
437,X85,X25,1,0.9747149348258972
438,X11,X31,0,0.33209651708602905
439,X11,X31,1,0.2760032117366791
440,X26,X30,0,0.04026874527335167
441,X26,X30,1,0.04995653033256531
442,X36,X46,0,0.4133911430835724
443,X36,X46,1,0.4243129789829254
444,X30,X15,0,0.06054197996854782
445,X30,X15,1,0.06142112612724304
446,X97,X62,0,0.9077839255332947
447,X97,X62,1,0.8896068334579468
448,X31,X74,0,0.8869317770004272
449,X31,X74,1,0.8996846079826355
450,X63,X93,0,0.7265748977661133
451,X63,X93,1,0.552852988243103
452,X25,X13,0,0.5534308552742004
453,X25,X13,1,0.5356895923614502
454,X3,X48,0,0.40633484721183777
455,X3,X48,1,0.48364555835723877
456,X44,X22,0,0.6061654090881348
457,X44,X22,1,0.6166845560073853
458,X44,X70,0,0.5940495133399963
459,X44,X70,1,0.6057883501052856
460,X92,X40,0,0.5418236255645752
461,X92,X40,1,0.5707615613937378
462,X76,X19,0,0.13984280824661255
463,X76,X19,1,0.1363227218389511
464,X66,X0,0,0.3181401789188385
465,X66,X0,1,0.3143581748008728
466,X33,X80,0,0.9853776693344116
467,X33,X80,1,0.9870457649230957
468,X12,X59,0,0.5029742121696472
469,X12,X59,1,0.5057611465454102
470,X97,X16,0,0.8799908757209778
471,X97,X16,1,0.8701514601707458
472,X78,X5,0,0.10995135456323624
473,X78,X5,1,0.16945821046829224
474,X25,X74,0,0.5430474281311035
475,X25,X74,1,0.5698668956756592
476,X19,X22,0,0.9259369373321533
477,X19,X22,1,0.91722172498703
478,X23,X55,0,0.011350135318934917
479,X23,X55,1,0.11121802031993866
480,X89,X96,0,0.04275543987751007
481,X89,X96,1,0.024661879986524582
482,X19,X70,0,0.9110347032546997
483,X19,X70,1,0.9172258377075195
484,X97,X42,0,0.8280149698257446
485,X97,X42,1,0.9309259057044983
486,X63,X8,0,0.7718483805656433
487,X63,X8,1,0.7428406476974487
488,X71,X32,0,0.49490422010421753
489,X71,X32,1,0.4939742386341095
490,X98,X82,0,0.2938673198223114
491,X98,X82,1,0.3174845278263092
492,X2,X47,0,0.9951891899108887
493,X2,X47,1,0.9941741824150085
494,X8,X25,0,0.9263442158699036
495,X8,X25,1,0.9239852428436279
496,X53,X88,0,0.15029765665531158
497,X53,X88,1,0.1378270834684372
498,X64,X21,0,0.47685229778289795
499,X64,X21,1,0.020056327804923058
500,X1,X85,0,0.5272678136825562
501,X1,X85,1,0.5566502809524536
502,X9,X54,0,0.09064865857362747
503,X9,X54,1,0.09720025956630707
504,X22,X21,0,0.4887230396270752
505,X22,X21,1,0.02098950557410717
506,X99,X5,0,0.14655588567256927
507,X99,X5,1,0.11899112164974213
508,X4,X39,0,0.5750852227210999
509,X4,X39,1,0.5889611840248108
510,X26,X9,0,0.03780962899327278
511,X26,X9,1,0.01489953137934208
512,X71,X65,0,0.4209059178829193
513,X71,X65,1,0.3647903800010681
514,X54,X37,0,0.8080376386642456
515,X54,X37,1,0.8228573799133301
516,X37,X94,0,0.37601497769355774
517,X37,X94,1,0.3757534325122833
518,X99,X78,0,0.11531955003738403
519,X99,X78,1,0.15314453840255737
520,X21,X46,0,0.2632739245891571
521,X21,X46,1,0.2713940739631653
522,X26,X71,0,0.027683377265930176
523,X26,X71,1,0.04015093296766281
524,X60,X58,0,0.10251651704311371
525,X60,X58,1,0.11046721041202545
526,X5,X48,0,0.7978322505950928
527,X5,X48,1,0.7994981408119202
528,X94,X89,0,0.8254756927490234
529,X94,X89,1,0.9183737635612488
530,X60,X62,0,0.15658290684223175
531,X60,X62,1,0.09779320657253265
532,X87,X96,0,0.673891007900238
533,X87,X96,1,0.026860706508159637
534,X47,X49,0,0.14553682506084442
535,X47,X49,1,0.7892647981643677
536,X44,X51,0,0.6012309789657593
537,X44,X51,1,0.597883939743042
538,X79,X2,0,0.05894608423113823
539,X79,X2,1,0.053375184535980225
540,X81,X95,0,0.1337003856897354
541,X81,X95,1,0.1521308869123459
542,X3,X56,0,0.37013131380081177
543,X3,X56,1,0.3333616256713867
544,X64,X24,0,0.3859221041202545
545,X64,X24,1,0.39777666330337524
546,X68,X89,0,0.17745980620384216
547,X68,X89,1,0.20395314693450928
548,X82,X47,0,0.7195882201194763
549,X82,X47,1,0.7559764981269836
550,X17,X21,0,0.6945566534996033
551,X17,X21,1,0.6958497762680054
552,X60,X16,0,0.10473547875881195
553,X60,X16,1,0.11062868684530258
554,X63,X66,0,0.9775606393814087
555,X63,X66,1,3.114121136604808e-05
556,X42,X49,0,0.27462998032569885
557,X42,X49,1,0.2689133286476135
558,X22,X24,0,0.3724423348903656
559,X22,X24,1,0.36102059483528137
560,X19,X51,0,0.9272834062576294
561,X19,X51,1,0.9185569286346436
562,X95,X30,0,0.0828583836555481
563,X95,X30,1,0.14129646122455597
564,X78,X36,0,0.12625694274902344
565,X78,X36,1,0.17990761995315552
566,X31,X98,0,0.9659131765365601
567,X31,X98,1,0.7934848666191101
568,X60,X42,0,0.133187934756279
569,X60,X42,1,0.14306126534938812
570,X66,X44,0,0.3041500747203827
571,X66,X44,1,0.34295782446861267
572,X67,X7,0,0.06218716502189636
573,X67,X7,1,0.0317743681371212
574,X70,X92,0,0.9722458124160767
575,X70,X92,1,0.9699105620384216
576,X51,X56,0,0.3385807275772095
577,X51,X56,1,0.3383035957813263
578,X39,X99,0,0.960142195224762
579,X39,X99,1,0.9585019946098328
580,X48,X93,0,0.0001082761591533199
581,X48,X93,1,7.738129352219403e-05
582,X89,X90,0,0.05014175549149513
583,X89,X90,1,0.030361250042915344
584,X84,X59,0,0.9827536344528198
585,X84,X59,1,0.9873464703559875
586,X58,X30,0,0.4652263820171356
587,X58,X30,1,0.4728401303291321
588,X74,X94,0,0.9978158473968506
589,X74,X94,1,0.9975584745407104
590,X38,X85,0,0.5889833569526672
591,X38,X85,1,0.6122872829437256
592,X25,X98,0,0.5189787745475769
593,X25,X98,1,0.6504802703857422
594,X96,X29,0,0.9944738745689392
595,X96,X29,1,0.5089883804321289
596,X83,X18,0,0.15006045997142792
597,X83,X18,1,0.15699392557144165
598,X86,X32,0,0.8878211379051208
599,X86,X32,1,0.9696851968765259
600,X56,X32,0,0.6664746999740601
601,X56,X32,1,0.6672391295433044
602,X87,X36,0,0.007523145992308855
603,X87,X36,1,0.805570662021637
604,X17,X24,0,0.20024746656417847
605,X17,X24,1,0.7221857905387878
606,X61,X85,0,0.6317757964134216
607,X61,X85,1,0.6514109969139099
608,X59,X92,0,0.08459830284118652
609,X59,X92,1,0.09135154634714127
610,X94,X40,0,0.843936562538147
611,X94,X40,1,0.85227370262146
612,X5,X56,0,0.8199805617332458
613,X5,X56,1,0.824906587600708
614,X73,X56,0,0.8033938407897949
615,X73,X56,1,0.8164154887199402
616,X95,X9,0,0.10803262889385223
617,X95,X9,1,0.09251941740512848
618,X26,X53,0,0.04287002980709076
619,X26,X53,1,0.05154522508382797
620,X80,X77,0,0.9711626768112183
621,X80,X77,1,0.5584603548049927
622,X39,X54,0,0.9613672494888306
623,X39,X54,1,0.952566385269165
624,X86,X65,0,0.9719060659408569
625,X86,X65,1,0.978793203830719
626,X95,X71,0,0.10662280023097992
627,X95,X71,1,0.11866079270839691
628,X56,X65,0,0.6115294694900513
629,X56,X65,1,0.6119899749755859
630,X68,X40,0,0.1829284429550171
631,X68,X40,1,0.18516920506954193
632,X78,X74,0,0.17385372519493103
633,X78,X74,1,0.17329682409763336
634,X49,X20,0,0.9664098024368286
635,X49,X20,1,0.9771369099617004
636,X58,X9,0,0.4511517584323883
637,X58,X9,1,0.47350648045539856
638,X86,X20,0,0.9451357126235962
639,X86,X20,1,0.9619834423065186
640,X76,X89,0,0.14955224096775055
641,X76,X89,1,0.2646695077419281
642,X58,X71,0,0.46923261880874634
643,X58,X71,1,0.4939191937446594
644,X19,X87,0,0.9312431216239929
645,X19,X87,1,0.9284402132034302
646,X39,X6,0,0.9650035500526428
647,X39,X6,1,0.9581618309020996
648,X28,X60,0,0.5430485606193542
649,X28,X60,1,0.5181904435157776
650,X13,X70,0,0.5360453724861145
651,X13,X70,1,0.550134003162384
652,X43,X85,0,0.9165687561035156
653,X43,X85,1,0.78800368309021
654,X99,X13,0,0.12248076498508453
655,X99,X13,1,0.12341863662004471
656,X24,X68,0,0.9907116293907166
657,X24,X68,1,0.9818105697631836
658,X23,X14,0,0.016907714307308197
659,X23,X14,1,0.019755257293581963
660,X92,X23,0,0.5483116507530212
661,X92,X23,1,0.559933066368103
662,X76,X31,0,0.022278020158410072
663,X76,X31,1,0.13024090230464935
664,X23,X15,0,0.006563229486346245
665,X23,X15,1,0.08051985502243042
666,X32,X58,0,0.9088988900184631
667,X32,X58,1,0.9065259695053101
668,X99,X74,0,0.13055062294006348
669,X99,X74,1,0.12338439375162125
670,X48,X66,0,7.384616765193641e-05
671,X48,X66,1,7.683979492867365e-05
672,X8,X32,0,0.9315544962882996
673,X8,X32,1,0.9274678230285645
674,X88,X25,0,0.8324060440063477
675,X88,X25,1,0.03408415615558624
676,X32,X62,0,0.32332250475883484
677,X32,X62,1,0.9728781580924988
678,X49,X50,0,0.9713268876075745
679,X49,X50,1,0.9738688468933105
680,X3,X78,0,0.3581210970878601
681,X3,X78,1,0.5018482208251953
682,X3,X60,0,0.34546056389808655
683,X3,X60,1,0.3737800717353821
684,X20,X39,0,0.42797794938087463
685,X20,X39,1,0.4520343840122223
686,X85,X94,0,0.9754727482795715
687,X85,X94,1,0.9785405993461609
688,X26,X4,0,0.033325452357530594
689,X26,X4,1,0.042493950575590134
690,X86,X50,0,0.9526854753494263
691,X86,X50,1,0.9522424936294556
692,X98,X85,0,0.2886488139629364
693,X98,X85,1,0.3166956603527069
694,X6,X56,0,0.31508585810661316
695,X6,X56,1,0.280404657125473
696,X49,X81,0,0.9742525815963745
697,X49,X81,1,0.9769169688224792
698,X32,X16,0,0.9354291558265686
699,X32,X16,1,0.9178728461265564
700,X51,X5,0,0.3435385227203369
701,X51,X5,1,0.3146741986274719
702,X55,X86,0,0.05031295120716095
703,X55,X86,1,0.048556771129369736
704,X1,X34,0,0.07852119207382202
705,X1,X34,1,0.5942516326904297
706,X7,X25,0,0.9532411694526672
707,X7,X25,1,0.949517011642456
708,X32,X42,0,0.9387197494506836
709,X32,X42,1,0.764109194278717
710,X8,X65,0,0.9395840167999268
711,X8,X65,1,0.9093254208564758
712,X35,X92,0,0.7819475531578064
713,X35,X92,1,0.8213081955909729
714,X69,X25,0,0.9742603898048401
715,X69,X25,1,0.9669236540794373
716,X57,X76,0,0.6778624653816223
717,X57,X76,1,0.6187264919281006
718,X31,X10,0,0.8836363554000854
719,X31,X10,1,0.912770688533783
720,X18,X25,0,0.25536033511161804
721,X18,X25,1,0.25269314646720886
722,X89,X27,0,0.11093966662883759
723,X89,X27,1,0.03247508406639099
724,X13,X51,0,0.5495263934135437
725,X13,X51,1,0.5689342021942139
726,X89,X97,0,0.0520406998693943
727,X89,X97,1,0.04437284171581268
728,X95,X53,0,0.018292240798473358
729,X95,X53,1,0.6075267791748047
730,X63,X33,0,0.5333632826805115
731,X63,X33,1,0.7490921020507812
732,X25,X10,0,0.5241090059280396
733,X25,X10,1,0.5342418551445007
734,X53,X4,0,0.16061878204345703
735,X53,X4,1,0.1569635272026062
