,target_var,condition_var,condition_val,prob
112,X1,X56,0,0.06411073356866837
113,X1,X56,1,0.06337336450815201
114,X6,X76,0,0.6948909759521484
115,X6,X76,1,0.6989820003509521
116,X82,X40,0,0.03444695100188255
117,X82,X40,1,0.03475941717624664
118,X96,X31,0,0.09283207356929779
119,X96,X31,1,0.09251036494970322
120,X87,X39,0,0.3026597201824188
121,X87,X39,1,0.30482521653175354
122,X20,X34,0,0.3581294119358063
123,X20,X34,1,0.3622909486293793
124,X96,X24,0,0.09788934141397476
125,X96,X24,1,0.0981646403670311
126,X87,X69,0,0.3031671941280365
127,X87,X69,1,0.30540430545806885
128,X99,X55,0,0.32400748133659363
129,X99,X55,1,0.33783793449401855
130,X92,X44,0,0.8294628262519836
131,X92,X44,1,0.8297999501228333
132,X51,X8,0,0.2495933175086975
133,X51,X8,1,0.30584025382995605
134,X59,X77,0,0.677094042301178
135,X59,X77,1,0.6759668588638306
136,X36,X99,0,0.9613575339317322
137,X36,X99,1,0.9640681743621826
138,X87,X83,0,0.3026007413864136
139,X87,X83,1,0.3047698438167572
140,X17,X69,0,0.8065683245658875
141,X17,X69,1,0.8061814308166504
142,X44,X12,0,0.21550531685352325
143,X44,X12,1,0.20747019350528717
144,X50,X51,0,0.3088272511959076
145,X50,X51,1,0.3101240396499634
146,X9,X15,0,0.056772828102111816
147,X9,X15,1,0.05608918145298958
148,X16,X83,0,0.03089519403874874
149,X16,X83,1,0.030048703774809837
150,X71,X95,0,0.48243460059165955
151,X71,X95,1,0.48132404685020447
152,X30,X71,0,0.12390314042568207
153,X30,X71,1,0.12270348519086838
154,X80,X82,0,0.283977210521698
155,X80,X82,1,0.2804754674434662
156,X91,X3,0,0.9013915061950684
157,X91,X3,1,0.9149838089942932
158,X94,X4,0,0.9872313141822815
159,X94,X4,1,0.990776002407074
160,X8,X23,0,0.1694120466709137
161,X8,X23,1,0.1686001420021057
162,X45,X23,0,0.0307562667876482
163,X45,X23,1,0.030303576961159706
164,X11,X50,0,0.8812597990036011
165,X11,X50,1,0.8787360787391663
166,X96,X38,0,0.09858226031064987
167,X96,X38,1,0.09802044928073883
168,X78,X20,0,0.38182511925697327
169,X78,X20,1,0.38027966022491455
170,X1,X27,0,0.06428462266921997
171,X1,X27,1,0.06391160935163498
172,X32,X63,0,0.08122910559177399
173,X32,X63,1,0.08092138916254044
174,X3,X86,0,0.9758146405220032
175,X3,X86,1,0.9753923416137695
176,X74,X1,0,0.5200240612030029
177,X74,X1,1,0.521628201007843
178,X47,X78,0,0.6930381655693054
179,X47,X78,1,0.6941480040550232
180,X82,X6,0,0.04525935649871826
181,X82,X6,1,0.044629160314798355
182,X96,X45,0,0.09818129241466522
183,X96,X45,1,0.0977405458688736
184,X12,X98,0,0.9227656722068787
185,X12,X98,1,0.9170599579811096
186,X54,X21,0,0.9980273842811584
187,X54,X21,1,0.9989281296730042
188,X7,X44,0,0.9842700958251953
189,X7,X44,1,0.983869731426239
190,X63,X25,0,0.9996845722198486
191,X63,X25,1,0.9997861981391907
192,X69,X8,0,0.9998026490211487
193,X69,X8,1,0.9998763799667358
194,X4,X96,0,0.342715859413147
195,X4,X96,1,0.3447006046772003
196,X85,X54,0,0.23493488132953644
197,X85,X54,1,0.24506771564483643
198,X52,X74,0,0.3163049519062042
199,X52,X74,1,0.31523507833480835
200,X25,X59,0,0.814742386341095
201,X25,X59,1,0.8132637143135071
202,X49,X44,0,0.43345117568969727
203,X49,X44,1,0.4317156672477722
204,X15,X49,0,0.5704785585403442
205,X15,X49,1,0.5743733644485474
206,X50,X11,0,0.3054714798927307
207,X50,X11,1,0.3042394816875458
208,X86,X17,0,0.3836158514022827
209,X86,X17,1,0.373435914516449
210,X59,X14,0,0.6753243803977966
211,X59,X14,1,0.6722866892814636
212,X74,X82,0,0.5276424288749695
213,X74,X82,1,0.5258477330207825
214,X42,X31,0,0.3005298376083374
215,X42,X31,1,0.30080273747444153
216,X35,X93,0,0.3945458233356476
217,X35,X93,1,0.39091241359710693
218,X86,X37,0,0.38778427243232727
219,X86,X37,1,0.37585118412971497
220,X80,X78,0,0.2803344428539276
221,X80,X78,1,0.277718186378479
222,X85,X76,0,0.24218866229057312
223,X85,X76,1,0.244379922747612
224,X5,X42,0,0.30135202407836914
225,X5,X42,1,0.3016544580459595
226,X88,X93,0,0.9875189661979675
227,X88,X93,1,0.9856008887290955
228,X65,X3,0,0.6862047910690308
229,X65,X3,1,0.6905792951583862
230,X51,X33,0,0.3389231860637665
231,X51,X33,1,0.3558844029903412
232,X19,X93,0,0.1485331952571869
233,X19,X93,1,0.14818570017814636
234,X39,X86,0,0.8420088887214661
235,X39,X86,1,0.8413985371589661
236,X48,X40,0,0.420617014169693
237,X48,X40,1,0.41869834065437317
238,X13,X53,0,0.11258332431316376
239,X13,X53,1,0.11618233472108841
240,X56,X22,0,0.37671715021133423
241,X56,X22,1,0.3750300705432892
242,X29,X82,0,0.09888818114995956
243,X29,X82,1,0.09945885092020035
244,X87,X68,0,0.301018625497818
245,X87,X68,1,0.3028552234172821
246,X16,X68,0,0.03598138317465782
247,X16,X68,1,0.054274801164865494
248,X66,X92,0,0.1575688123703003
249,X66,X92,1,0.15524674952030182
250,X51,X9,0,0.3427721858024597
251,X51,X9,1,0.3507518470287323
252,X81,X35,0,0.004606820642948151
253,X81,X35,1,0.005049617029726505
254,X49,X51,0,0.43576526641845703
255,X49,X51,1,0.4347209632396698
256,X76,X97,0,0.0870208740234375
257,X76,X97,1,0.08680495619773865
258,X21,X17,0,0.2077147662639618
259,X21,X17,1,0.20389865338802338
260,X86,X87,0,0.38584551215171814
261,X86,X87,1,0.3755127787590027
262,X2,X6,0,0.279445618391037
263,X2,X6,1,0.27918532490730286
264,X34,X81,0,0.3654769957065582
265,X34,X81,1,0.3640870749950409
266,X17,X2,0,0.8245016932487488
267,X17,X2,1,0.824431836605072
268,X21,X70,0,0.21204936504364014
269,X21,X70,1,0.20957976579666138
270,X21,X37,0,0.20860999822616577
271,X21,X37,1,0.20609521865844727
272,X47,X95,0,0.6875168681144714
273,X47,X95,1,0.6887381076812744
274,X23,X80,0,0.5942926406860352
275,X23,X80,1,0.5965722799301147
276,X42,X45,0,0.2996993362903595
277,X42,X45,1,0.2997659742832184
278,X44,X88,0,0.21087944507598877
279,X44,X88,1,0.2065618634223938
280,X90,X47,0,0.5592023730278015
281,X90,X47,1,0.5608389973640442
282,X74,X78,0,0.5326769948005676
283,X74,X78,1,0.5200067162513733
284,X78,X8,0,0.391114741563797
285,X78,X8,1,0.3949771523475647
286,X75,X22,0,0.06951996684074402
287,X75,X22,1,0.06962262839078903
288,X20,X35,0,0.367389976978302
289,X20,X35,1,0.36620426177978516
290,X69,X33,0,0.9996416568756104
291,X69,X33,1,0.9997760653495789
292,X37,X16,0,0.9903422594070435
293,X37,X16,1,0.5502066612243652
294,X7,X11,0,0.9825846552848816
295,X7,X11,1,0.9832067489624023
296,X21,X87,0,0.20902010798454285
297,X21,X87,1,0.20573829114437103
298,X48,X6,0,0.4181177020072937
299,X48,X6,1,0.4173964858055115
300,X46,X15,0,0.6743994355201721
301,X46,X15,1,0.6721125245094299
302,X55,X62,0,0.5740119218826294
303,X55,X62,1,0.5735771656036377
304,X91,X26,0,0.9213897585868835
305,X91,X26,1,0.9150906205177307
306,X94,X34,0,0.9854909181594849
307,X94,X34,1,0.9892393350601196
308,X69,X9,0,0.999634861946106
309,X69,X9,1,0.999579131603241
310,X99,X51,0,0.03811931237578392
311,X99,X51,1,0.9505202174186707
312,X26,X81,0,0.02411077357828617
313,X26,X81,1,0.023790393024683
314,X10,X81,0,0.0034634792245924473
315,X10,X81,1,0.003308074316009879
316,X29,X78,0,0.09806768596172333
317,X29,X78,1,0.09798605740070343
318,X64,X81,0,0.4905323386192322
319,X64,X81,1,0.473268985748291
320,X31,X0,0,0.5880597829818726
321,X31,X0,1,0.5892636179924011
322,X14,X54,0,0.6715509295463562
323,X14,X54,1,0.6704635620117188
324,X49,X11,0,0.43606144189834595
325,X49,X11,1,0.43653663992881775
326,X37,X48,0,0.9731186628341675
327,X37,X48,1,0.9731976985931396
328,X89,X17,0,0.6072929501533508
329,X89,X17,1,0.6094526648521423
330,X77,X47,0,0.285124808549881
331,X77,X47,1,0.2759936451911926
332,X30,X0,0,0.12534773349761963
333,X30,X0,1,0.1232215091586113
334,X51,X30,0,0.3107503354549408
335,X51,X30,1,0.32258808612823486
336,X98,X97,0,0.008008599281311035
337,X98,X97,1,0.005720708053559065
338,X89,X37,0,0.6040634512901306
339,X89,X37,1,0.6035152077674866
340,X35,X29,0,0.36500322818756104
341,X35,X29,1,0.35684117674827576
342,X56,X25,0,0.35887575149536133
343,X56,X25,1,0.3570763170719147
344,X3,X42,0,0.9746246337890625
345,X3,X42,1,0.9764723181724548
346,X68,X14,0,0.014807093888521194
347,X68,X14,1,0.011959485709667206
348,X88,X29,0,0.9889981150627136
349,X88,X29,1,0.987930178642273
350,X19,X29,0,0.15179535746574402
351,X19,X29,1,0.15278853476047516
352,X80,X36,0,0.2716390788555145
353,X80,X36,1,0.26956644654273987
354,X18,X81,0,0.9925940632820129
355,X18,X81,1,0.9894318580627441
356,X14,X76,0,0.672460675239563
357,X14,X76,1,0.6717929840087891
358,X88,X46,0,0.9877354502677917
359,X88,X46,1,0.9864104390144348
360,X19,X46,0,0.14456290006637573
361,X19,X46,1,0.14378508925437927
362,X36,X85,0,0.9622310400009155
363,X36,X85,1,0.9649041295051575
364,X0,X41,0,0.762776792049408
365,X0,X41,1,0.7612980008125305
366,X23,X50,0,0.5916914343833923
367,X23,X50,1,0.59156334400177
368,X24,X67,0,0.00015293668548110873
369,X24,X67,1,0.0005793606978841126
370,X89,X53,0,0.6125516295433044
371,X89,X53,1,0.6115086078643799
372,X87,X72,0,0.305499404668808
373,X87,X72,1,0.3076508641242981
374,X84,X62,0,0.31881022453308105
375,X84,X62,1,0.3200230598449707
376,X16,X72,0,0.043591953814029694
377,X16,X72,1,0.04209926724433899
378,X8,X5,0,0.16753657162189484
379,X8,X5,1,0.16565082967281342
380,X45,X5,0,0.034885864704847336
381,X45,X5,1,0.03333701193332672
382,X16,X74,0,0.03826005756855011
383,X16,X74,1,0.03753814846277237
384,X38,X97,0,0.4257950186729431
385,X38,X97,1,0.4250010550022125
386,X47,X65,0,0.687567949295044
387,X47,X65,1,0.6888144016265869
388,X61,X58,0,0.2848632335662842
389,X61,X58,1,0.2769557237625122
390,X63,X44,0,0.9995906949043274
391,X63,X44,1,0.9995858073234558
392,X74,X95,0,0.5303702354431152
393,X74,X95,1,0.5299575924873352
394,X78,X34,0,0.38431286811828613
395,X78,X34,1,0.3851465582847595
396,X82,X59,0,0.03918180987238884
397,X82,X59,1,0.03845984488725662
398,X24,X61,0,0.00047151901526376605
399,X24,X61,1,0.001249339315108955
400,X0,X71,0,0.7635424733161926
401,X0,X71,1,0.7656983733177185
402,X65,X26,0,0.7203682661056519
403,X65,X26,1,0.7220905423164368
404,X67,X14,0,0.989048957824707
405,X67,X14,1,0.9903920888900757
406,X78,X33,0,0.38470715284347534
407,X78,X33,1,0.3855779767036438
408,X58,X94,0,0.38560736179351807
409,X58,X94,1,0.38434693217277527
410,X72,X84,0,0.8769485354423523
411,X72,X84,1,0.8765954971313477
412,X51,X91,0,0.3209512233734131
413,X51,X91,1,0.3172890543937683
414,X29,X95,0,0.09929385781288147
415,X29,X95,1,0.09927688539028168
416,X0,X77,0,0.7632363438606262
417,X0,X77,1,0.7631520628929138
418,X76,X25,0,0.08630813658237457
419,X76,X25,1,0.08807162940502167
420,X39,X42,0,0.8428597450256348
421,X39,X42,1,0.8424281477928162
422,X78,X9,0,0.4041275382041931
423,X78,X9,1,0.4071354269981384
424,X81,X49,0,0.0056025078520178795
425,X81,X49,1,0.006313778460025787
426,X41,X81,0,0.14916186034679413
427,X41,X81,1,0.14969275891780853
428,X45,X66,0,0.029903732240200043
429,X45,X66,1,0.029352471232414246
430,X86,X20,0,0.3883301019668579
431,X86,X20,1,0.3787076473236084
432,X66,X24,0,0.15420976281166077
433,X66,X24,1,0.15218856930732727
434,X80,X65,0,0.2749057412147522
435,X80,X65,1,0.2704772353172302
436,X97,X58,0,0.6178615093231201
437,X97,X58,1,0.6182757019996643
438,X36,X12,0,0.9548102021217346
439,X36,X12,1,0.9541966319084167
440,X99,X81,0,0.31980231404304504
441,X99,X81,1,0.32763803005218506
442,X1,X96,0,0.06034380942583084
443,X1,X96,1,0.059141650795936584
444,X93,X16,0,0.8809280395507812
445,X93,X16,1,0.8814074993133545
446,X75,X55,0,0.07184700667858124
447,X75,X55,1,0.0715518444776535
448,X4,X43,0,0.3384498059749603
449,X4,X43,1,0.33939215540885925
450,X15,X2,0,0.5664031505584717
451,X15,X2,1,0.5685547590255737
452,X4,X35,0,0.33970266580581665
453,X4,X35,1,0.3411965072154999
454,X20,X49,0,0.35181674361228943
455,X20,X49,1,0.3496485650539398
456,X25,X46,0,0.5665614604949951
457,X25,X46,1,0.9247015118598938
458,X13,X4,0,0.01940825581550598
459,X13,X4,1,0.2846868932247162
460,X2,X59,0,0.2800903618335724
461,X2,X59,1,0.27926647663116455
462,X34,X57,0,0.37181463837623596
463,X34,X57,1,0.37017980217933655
464,X66,X38,0,0.15697625279426575
465,X66,X38,1,0.15521398186683655
466,X21,X20,0,0.20594407618045807
467,X21,X20,1,0.20257070660591125
468,X73,X63,0,0.8715348839759827
469,X73,X63,1,0.8717895150184631
470,X69,X91,0,0.9997590184211731
471,X69,X91,1,0.9999067783355713
472,X93,X48,0,0.9003528952598572
473,X93,X48,1,0.9009708762168884
474,X95,X62,0,0.9857335090637207
475,X95,X62,1,0.9823189377784729
476,X74,X13,0,0.518464982509613
477,X74,X13,1,0.514991283416748
478,X28,X21,0,0.5496078133583069
479,X28,X21,1,0.5538927316665649
480,X54,X41,0,0.9986531734466553
481,X54,X41,1,0.9993742108345032
482,X91,X89,0,0.929323136806488
483,X91,X89,1,0.9270178079605103
484,X33,X27,0,0.37626001238822937
485,X33,X27,1,0.37738940119743347
486,X66,X45,0,0.15875452756881714
487,X66,X45,1,0.15711815655231476
488,X0,X14,0,0.7606714963912964
489,X0,X14,1,0.7610008120536804
490,X98,X25,0,0.006592556834220886
491,X98,X25,1,0.004698419477790594
492,X94,X35,0,0.9887597560882568
493,X94,X35,1,0.9918181896209717
494,X16,X98,0,0.03793786093592644
495,X16,X98,1,0.03827420249581337
496,X63,X11,0,0.9994146823883057
497,X63,X11,1,0.9995519518852234
498,X58,X38,0,0.3498968482017517
499,X58,X38,1,0.34273821115493774
500,X36,X92,0,0.9632053971290588
501,X36,X92,1,0.9652857184410095
502,X93,X39,0,0.892777144908905
503,X93,X39,1,0.8934427499771118
504,X3,X89,0,0.9776564240455627
505,X3,X89,1,0.9744195342063904
506,X48,X59,0,0.42134466767311096
507,X48,X59,1,0.4200286865234375
508,X6,X41,0,0.7006412148475647
509,X6,X41,1,0.7038177251815796
510,X26,X79,0,0.023633379489183426
511,X26,X79,1,0.02306266874074936
512,X54,X71,0,0.9981032609939575
513,X54,X71,1,0.9991864562034607
514,X18,X32,0,0.9944819211959839
515,X18,X32,1,0.992801308631897
516,X31,X22,0,0.5900202393531799
517,X31,X22,1,0.5897833108901978
518,X96,X60,0,0.10569515824317932
519,X96,X60,1,0.09814979135990143
520,X87,X54,0,0.3031424283981323
521,X87,X54,1,0.30514100193977356
522,X93,X83,0,0.8927563428878784
523,X93,X83,1,0.893424928188324
524,X64,X57,0,0.5017299652099609
525,X64,X57,1,0.49128907918930054
526,X30,X22,0,0.12495960295200348
527,X30,X22,1,0.1246795803308487
528,X40,X56,0,0.06450169533491135
529,X40,X56,1,0.0632278174161911
530,X44,X58,0,0.2169302999973297
531,X44,X58,1,0.21042068302631378
532,X1,X10,0,0.06733094900846481
533,X1,X10,1,0.06954878568649292
534,X38,X25,0,0.42080387473106384
535,X38,X25,1,0.41880321502685547
536,X81,X69,0,0.007185149006545544
537,X81,X69,1,0.008433975279331207
538,X43,X53,0,0.004178587347269058
539,X43,X53,1,0.005136608611792326
540,X56,X44,0,0.37762582302093506
541,X56,X44,1,0.3761286735534668
542,X72,X18,0,0.8658227920532227
543,X72,X18,1,0.8663124442100525
544,X1,X64,0,0.05425482988357544
545,X1,X64,1,0.05326412618160248
546,X35,X1,0,0.3701973557472229
547,X35,X1,1,0.3723469078540802
548,X86,X8,0,0.38203877210617065
549,X86,X8,1,0.3697870075702667
550,X9,X80,0,0.05152658000588417
551,X9,X80,1,0.05263355374336243
552,X18,X79,0,0.9923392534255981
553,X18,X79,1,0.9914685487747192
554,X22,X53,0,0.01973026618361473
555,X22,X53,1,0.019715847447514534
556,X87,X76,0,0.3003436326980591
557,X87,X76,1,0.30509060621261597
558,X6,X77,0,0.8914238810539246
559,X6,X77,1,0.2748431861400604
560,X83,X75,0,0.8373233079910278
561,X83,X75,1,0.8372564315795898
562,X78,X91,0,0.418957382440567
563,X78,X91,1,0.41788148880004883
564,X17,X76,0,0.8140332102775574
565,X17,X76,1,0.8149270415306091
566,X65,X89,0,0.7207663059234619
567,X65,X89,1,0.711548388004303
568,X16,X73,0,0.0332503579556942
569,X16,X73,1,0.03221647068858147
570,X58,X70,0,0.36185285449028015
571,X58,X70,1,0.3587092459201813
572,X35,X82,0,0.377651184797287
573,X35,X82,1,0.37239283323287964
574,X56,X51,0,0.1702987551689148
575,X56,X51,1,0.7870499491691589
576,X70,X93,0,0.3078215420246124
577,X70,X93,1,0.3075036108493805
578,X89,X4,0,0.6104128956794739
579,X89,X4,1,0.6099271774291992
580,X40,X27,0,0.06776939332485199
581,X40,X27,1,0.06648468226194382
582,X75,X44,0,0.06675960123538971
583,X75,X44,1,0.06674664467573166
584,X88,X82,0,0.9859573841094971
585,X88,X82,1,0.9832426905632019
586,X21,X8,0,0.21061944961547852
587,X21,X8,1,0.2091306746006012
588,X19,X82,0,0.15024323761463165
589,X19,X82,1,0.15070600807666779
590,X2,X93,0,0.2759361267089844
591,X2,X93,1,0.27510613203048706
592,X76,X44,0,0.08371633291244507
593,X76,X44,1,0.0839163288474083
594,X37,X74,0,0.9741588830947876
595,X37,X74,1,0.9757029414176941
596,X12,X90,0,0.9239373207092285
597,X12,X90,1,0.9212136268615723
598,X32,X3,0,0.08062101900577545
599,X32,X3,1,0.08016844093799591
600,X41,X57,0,0.15373866260051727
601,X41,X57,1,0.15276212990283966
602,X40,X28,0,0.06639482080936432
603,X40,X28,1,0.06539877504110336
604,X93,X68,0,0.8795247673988342
605,X93,X68,1,0.8799375295639038
606,X42,X60,0,0.30172839760780334
607,X42,X60,1,0.30155423283576965
608,X79,X14,0,0.9546478390693665
609,X79,X14,1,0.9570804238319397
610,X13,X34,0,0.11600373685359955
611,X13,X34,1,0.1185360699892044
612,X50,X99,0,0.30896732211112976
613,X50,X99,1,0.3103332221508026
614,X55,X1,0,0.5751467347145081
615,X55,X1,1,0.5750425457954407
616,X9,X50,0,0.054607003927230835
617,X9,X50,1,0.05232809856534004
618,X75,X51,0,0.06799864768981934
619,X75,X51,1,0.06780766695737839
620,X6,X14,0,0.6864234209060669
621,X6,X14,1,0.6896455883979797
622,X86,X34,0,0.3863016664981842
623,X86,X34,1,0.3754403293132782
624,X82,X46,0,0.03805931657552719
625,X82,X46,1,0.03749575465917587
626,X99,X57,0,0.33057543635368347
627,X99,X57,1,0.32286906242370605
628,X48,X93,0,0.4229070246219635
629,X48,X93,1,0.4207538962364197
630,X94,X49,0,0.9852514266967773
631,X94,X49,1,0.9890642762184143
632,X72,X30,0,0.8640021681785583
633,X72,X30,1,0.8642780780792236
634,X86,X33,0,0.38613393902778625
635,X86,X33,1,0.37555861473083496
636,X56,X11,0,0.38549259305000305
637,X56,X11,1,0.383976012468338
638,X81,X2,0,0.005767924711108208
639,X81,X2,1,0.006523738615214825
640,X35,X78,0,0.012612864375114441
641,X35,X78,1,0.9585155844688416
642,X96,X18,0,0.09774256497621536
643,X96,X18,1,0.09671295434236526
644,X86,X9,0,0.38460198044776917
645,X86,X9,1,0.37136146426200867
646,X36,X31,0,0.9625852704048157
647,X36,X31,1,0.9633417129516602
648,X88,X78,0,0.9885664582252502
649,X88,X78,1,0.98817378282547
650,X57,X3,0,0.5002930164337158
651,X57,X3,1,0.9704419374465942
652,X31,X55,0,0.5858741998672485
653,X31,X55,1,0.5904451012611389
654,X19,X78,0,0.1536146104335785
655,X19,X78,1,0.1527690440416336
656,X5,X62,0,0.3090381622314453
657,X5,X62,1,0.310305655002594
658,X85,X77,0,0.23578940331935883
659,X85,X77,1,0.24745339155197144
660,X30,X55,0,0.12459872663021088
661,X30,X55,1,0.12330767512321472
662,X98,X44,0,0.007797156926244497
663,X98,X44,1,0.005365532822906971
664,X42,X40,0,0.3003690540790558
665,X42,X40,1,0.30067378282546997
666,X54,X0,0,0.9988320469856262
667,X54,X0,1,0.9992192983627319
668,X1,X43,0,0.06655047088861465
669,X1,X43,1,0.06835518777370453
670,X21,X33,0,0.20446425676345825
671,X21,X33,1,0.20050831139087677
672,X25,X82,0,0.804082453250885
673,X25,X82,1,0.8015861511230469
674,X84,X1,0,0.325589656829834
675,X84,X1,1,0.3249414265155792
676,X20,X2,0,0.34913453459739685
677,X20,X2,1,0.3483359217643738
678,X70,X29,0,0.30826953053474426
679,X70,X29,1,0.3072573244571686
680,X8,X94,0,0.17183691263198853
681,X8,X94,1,0.1653960794210434
682,X45,X94,0,0.037217654287815094
683,X45,X94,1,0.036856066435575485
684,X70,X46,0,0.30684539675712585
685,X70,X46,1,0.3063405752182007
686,X75,X11,0,0.06854803115129471
687,X75,X11,1,0.06752267479896545
688,X21,X9,0,0.21085642278194427
689,X21,X9,1,0.20795908570289612
690,X46,X80,0,0.668713390827179
691,X46,X80,1,0.6690787672996521
692,X51,X47,0,0.3482311964035034
693,X51,X47,1,0.3514128029346466
694,X2,X29,0,0.275488018989563
695,X2,X29,1,0.2743969261646271
696,X76,X11,0,0.08978848159313202
697,X76,X11,1,0.08915180712938309
698,X2,X46,0,0.2781687080860138
699,X2,X46,1,0.277681440114975
700,X37,X98,0,0.9773145318031311
701,X37,X98,1,0.9707918763160706
702,X7,X99,0,0.986491322517395
703,X7,X99,1,0.9854044318199158
704,X24,X97,0,0.0003180180210620165
705,X24,X97,1,0.0009089425439015031
706,X4,X39,0,0.3325698673725128
707,X4,X39,1,0.33269670605659485
708,X4,X69,0,0.3388150632381439
709,X4,X69,1,0.33819153904914856
710,X12,X3,0,0.9211931824684143
711,X12,X3,1,0.9186006784439087
712,X36,X45,0,0.9603938460350037
713,X36,X45,1,0.9610090851783752
714,X62,X61,0,0.055654991418123245
715,X62,X61,1,0.054111383855342865
716,X49,X99,0,0.4356236755847931
717,X49,X99,1,0.4346112906932831
718,X52,X90,0,0.31631627678871155
719,X52,X90,1,0.3146688640117645
720,X4,X83,0,0.33282795548439026
721,X4,X83,1,0.33306393027305603
722,X35,X95,0,0.3772525191307068
723,X35,X95,1,0.37425386905670166
724,X93,X72,0,0.8855433464050293
725,X93,X72,1,0.8863884806632996
726,X93,X74,0,0.8956044912338257
727,X93,X74,1,0.8961226940155029
728,X33,X96,0,0.36907386779785156
729,X33,X96,1,0.3722136914730072
730,X89,X34,0,0.6106022000312805
731,X89,X34,1,0.6099979877471924
732,X88,X95,0,0.9873100519180298
733,X88,X95,1,0.9871402382850647
734,X85,X14,0,0.23302626609802246
735,X85,X14,1,0.2285539209842682
736,X19,X95,0,0.1534007340669632
