,target_var,condition_var,condition_val,prob
54,X40,X14,0,0.8537737727165222
55,X40,X14,1,0.8404962420463562
56,X0,X74,0,0.19769710302352905
57,X0,X74,1,0.19794771075248718
58,X24,X68,0,0.1401582509279251
59,X24,X68,1,0.14112251996994019
60,X26,X59,0,0.687687337398529
61,X26,X59,1,0.6739274859428406
62,X5,X84,0,0.4982605278491974
63,X5,X84,1,0.48388442397117615
64,X67,X83,0,0.8461432456970215
65,X67,X83,1,0.8398597240447998
66,X66,X38,0,0.8655957579612732
67,X66,X38,1,0.864554762840271
68,X51,X90,0,0.155488520860672
69,X51,X90,1,0.10295358300209045
70,X73,X93,0,0.00825462769716978
71,X73,X93,1,0.009278940036892891
72,X43,X75,0,0.058592118322849274
73,X43,X75,1,0.06277574598789215
74,X71,X23,0,0.0019132476300001144
75,X71,X23,1,0.0017595088575035334
76,X84,X89,0,0.3958519399166107
77,X84,X89,1,0.3628607392311096
78,X63,X94,0,0.33490291237831116
79,X63,X94,1,0.34380030632019043
80,X39,X86,0,0.7078336477279663
81,X39,X86,1,0.7202016711235046
82,X47,X65,0,0.300359845161438
83,X47,X65,1,0.3071819841861725
84,X10,X58,0,0.20642513036727905
85,X10,X58,1,0.20136073231697083
86,X77,X52,0,0.3037634789943695
87,X77,X52,1,0.2953527569770813
88,X76,X63,0,0.1672087013721466
89,X76,X63,1,0.17571218311786652
90,X55,X3,0,0.10306991636753082
91,X55,X3,1,0.09694807231426239
92,X22,X7,0,0.7395754456520081
93,X22,X7,1,0.7416113615036011
94,X96,X42,0,0.1794550120830536
95,X96,X42,1,0.18494053184986115
96,X58,X10,0,0.9690125584602356
97,X58,X10,1,0.967431366443634
98,X55,X75,0,0.0927959457039833
99,X55,X75,1,0.09040980786085129
100,X19,X80,0,0.04274408891797066
101,X19,X80,1,0.04511493071913719
102,X69,X84,0,0.9014937877655029
103,X69,X84,1,0.897230863571167
104,X74,X46,0,0.004875984508544207
105,X74,X46,1,0.006261497735977173
106,X2,X48,0,0.13606712222099304
107,X2,X48,1,0.14828045666217804
108,X2,X6,0,0.1535961627960205
109,X2,X6,1,0.1494772881269455
110,X46,X50,0,0.29224327206611633
111,X46,X50,1,0.3120034635066986
112,X80,X95,0,0.9404006600379944
113,X80,X95,1,0.944495439529419
114,X58,X3,0,0.969014585018158
115,X58,X3,1,0.964019775390625
116,X76,X93,0,0.16207270324230194
117,X76,X93,1,0.1604437530040741
118,X97,X60,0,0.8634370565414429
119,X97,X60,1,0.8640087246894836
120,X49,X77,0,0.654698371887207
121,X49,X77,1,0.6390562057495117
122,X13,X86,0,0.0201082956045866
123,X13,X86,1,0.021260526031255722
124,X35,X56,0,0.39992401003837585
125,X35,X56,1,0.3874739110469818
126,X78,X5,0,0.15236154198646545
127,X78,X5,1,0.16133998334407806
128,X95,X25,0,0.9863530397415161
129,X95,X25,1,0.9671632051467896
130,X91,X11,0,0.6004347801208496
131,X91,X11,1,0.43566277623176575
132,X34,X72,0,0.8452211022377014
133,X34,X72,1,0.830701470375061
134,X4,X31,0,0.1804274022579193
135,X4,X31,1,0.14192500710487366
136,X51,X64,0,0.1057426854968071
137,X51,X64,1,0.1381426602602005
138,X19,X91,0,0.04562687501311302
139,X19,X91,1,0.04629834368824959
140,X24,X33,0,0.153787299990654
141,X24,X33,1,0.15010716021060944
142,X79,X71,0,0.9024291634559631
143,X79,X71,1,0.8862431049346924
144,X87,X76,0,0.6799674034118652
145,X87,X76,1,0.6777256727218628
146,X49,X82,0,0.7989435195922852
147,X49,X82,1,0.4955645799636841
148,X7,X20,0,0.17718350887298584
149,X7,X20,1,0.17714373767375946
150,X12,X78,0,0.0688890665769577
151,X12,X78,1,0.8219168186187744
152,X72,X66,0,0.11961276829242706
153,X72,X66,1,0.12716026604175568
154,X95,X99,0,0.9924771189689636
155,X95,X99,1,0.9927170276641846
156,X60,X56,0,0.260849267244339
157,X60,X56,1,0.2691173553466797
158,X67,X74,0,0.8484910130500793
159,X67,X74,1,0.8417773842811584
160,X46,X27,0,0.30115365982055664
161,X46,X27,1,0.31396979093551636
162,X83,X60,0,0.19548486173152924
163,X83,X60,1,0.4823826849460602
164,X95,X22,0,0.9871448874473572
165,X95,X22,1,0.9767972826957703
166,X94,X60,0,0.15906809270381927
167,X94,X60,1,0.14606286585330963
168,X20,X72,0,0.9687811136245728
169,X20,X72,1,0.9644888639450073
170,X38,X12,0,0.6836948990821838
171,X38,X12,1,0.6823920607566833
172,X30,X74,0,0.2777262032032013
173,X30,X74,1,0.2974388599395752
174,X88,X22,0,0.46145328879356384
175,X88,X22,1,0.46116939187049866
176,X2,X68,0,0.14033785462379456
177,X2,X68,1,0.17656095325946808
178,X20,X57,0,0.9661934971809387
179,X20,X57,1,0.962481677532196
180,X37,X60,0,0.0028688523452728987
181,X37,X60,1,0.9555595517158508
182,X56,X39,0,0.3906177282333374
183,X56,X39,1,0.3735312223434448
184,X29,X84,0,0.9864461421966553
185,X29,X84,1,0.0641046091914177
186,X87,X49,0,0.6749165058135986
187,X87,X49,1,0.6716756224632263
188,X34,X87,0,0.8618467450141907
189,X34,X87,1,0.8559244275093079
190,X64,X94,0,0.09015751630067825
191,X64,X94,1,0.09373624622821808
192,X17,X12,0,0.4842986464500427
193,X17,X12,1,0.49073490500450134
194,X54,X16,0,0.475909560918808
195,X54,X16,1,0.49790266156196594
196,X15,X12,0,0.37770676612854004
197,X15,X12,1,0.4022054672241211
198,X34,X55,0,0.8717944025993347
199,X34,X55,1,0.8517987728118896
200,X8,X10,0,0.8313258290290833
201,X8,X10,1,0.8293629884719849
202,X2,X77,0,0.15322048962116241
203,X2,X77,1,0.1642204374074936
204,X62,X15,0,0.6837981939315796
205,X62,X15,1,0.6969402432441711
206,X95,X98,0,0.9823917746543884
207,X95,X98,1,0.9792054295539856
208,X66,X91,0,0.8758032321929932
209,X66,X91,1,0.8834367394447327
210,X45,X49,0,0.4388697147369385
211,X45,X49,1,0.4219655990600586
212,X54,X70,0,0.6341190338134766
213,X54,X70,1,0.3958825170993805
214,X78,X50,0,0.13258978724479675
215,X78,X50,1,0.16432517766952515
216,X77,X86,0,0.3016384243965149
217,X77,X86,1,0.2849676012992859
218,X88,X98,0,0.5079525113105774
219,X88,X98,1,0.5078821778297424
220,X2,X35,0,0.15281632542610168
221,X2,X35,1,0.1727318912744522
222,X94,X53,0,0.3538074791431427
223,X94,X53,1,0.0028615694027394056
224,X96,X38,0,0.17593896389007568
225,X96,X38,1,0.1686711311340332
226,X11,X86,0,0.2373359054327011
227,X11,X86,1,0.24340598285198212
228,X20,X87,0,0.9669243097305298
229,X20,X87,1,0.9649075269699097
230,X47,X39,0,0.310438334941864
231,X47,X39,1,0.31107255816459656
232,X92,X47,0,0.9404571652412415
233,X92,X47,1,0.9500296711921692
234,X98,X12,0,0.24485217034816742
235,X98,X12,1,0.24900290369987488
236,X61,X40,0,0.1608593612909317
237,X61,X40,1,0.14677216112613678
238,X90,X62,0,0.8126057386398315
239,X90,X62,1,0.8094584345817566
240,X78,X8,0,0.14768165349960327
241,X78,X8,1,0.14850245416164398
242,X8,X3,0,0.42059096693992615
243,X8,X3,1,0.8322659134864807
244,X20,X55,0,0.9706210494041443
245,X20,X55,1,0.9649848937988281
246,X89,X76,0,0.566234290599823
247,X89,X76,1,0.5677412152290344
248,X37,X53,0,0.26359570026397705
249,X37,X53,1,0.26047471165657043
250,X17,X66,0,0.46460598707199097
251,X17,X66,1,0.44472232460975647
252,X5,X16,0,0.45616939663887024
253,X5,X16,1,0.32328057289123535
254,X15,X66,0,0.38597074151039124
255,X15,X66,1,0.37119922041893005
256,X57,X71,0,0.348408043384552
257,X57,X71,1,0.3644850552082062
258,X18,X52,0,0.9965762495994568
259,X18,X52,1,0.9961399435997009
260,X1,X76,0,0.18583375215530396
261,X1,X76,1,0.1842317283153534
262,X47,X20,0,0.3117067217826843
263,X47,X20,1,0.3179476261138916
264,X14,X34,0,0.2002831995487213
265,X14,X34,1,0.2021295577287674
266,X95,X88,0,0.9843268990516663
267,X95,X88,1,0.9826618432998657
268,X46,X54,0,0.173412024974823
269,X46,X54,1,0.39298227429389954
270,X91,X51,0,0.5609492063522339
271,X91,X51,1,0.5043598413467407
272,X68,X48,0,0.206879660487175
273,X68,X48,1,0.20407286286354065
274,X5,X70,0,0.4128043055534363
275,X5,X70,1,0.4259078800678253
276,X69,X10,0,0.9064996242523193
277,X69,X10,1,0.8979836106300354
278,X32,X52,0,0.22110241651535034
279,X32,X52,1,0.22144505381584167
280,X39,X22,0,0.7029677033424377
281,X39,X22,1,0.7185025811195374
282,X19,X96,0,0.037846628576517105
283,X19,X96,1,0.04608594626188278
284,X90,X26,0,0.8139163851737976
285,X90,X26,1,0.8137497901916504
286,X31,X5,0,0.019155438989400864
287,X31,X5,1,0.059771161526441574
288,X78,X27,0,0.15078632533550262
289,X78,X27,1,0.149466872215271
290,X92,X61,0,0.9492575526237488
291,X92,X61,1,0.9486789107322693
292,X98,X66,0,0.24022135138511658
293,X98,X66,1,0.23185990750789642
294,X63,X97,0,0.32424208521842957
295,X63,X97,1,0.31846320629119873
296,X93,X73,0,0.4308880567550659
297,X93,X73,1,0.4501681625843048
298,X6,X48,0,0.8477696776390076
299,X6,X48,1,0.8243647813796997
300,X2,X33,0,0.14526285231113434
301,X2,X33,1,0.15885235369205475
302,X36,X90,0,0.7809643149375916
303,X36,X90,1,0.7839481830596924
304,X38,X78,0,0.6801466941833496
305,X38,X78,1,0.6754581928253174
306,X89,X49,0,0.5679740309715271
307,X89,X49,1,0.5602688789367676
308,X88,X42,0,0.513340413570404
309,X88,X42,1,0.5168150663375854
310,X35,X7,0,0.41547587513923645
311,X35,X7,1,0.4154742658138275
312,X51,X41,0,0.18002529442310333
313,X51,X41,1,0.042863454669713974
314,X33,X42,0,0.21565015614032745
315,X33,X42,1,0.21956340968608856
316,X80,X49,0,0.9436991810798645
317,X80,X49,1,0.9400949478149414
318,X69,X16,0,0.9034822583198547
319,X69,X16,1,0.9031416177749634
320,X92,X85,0,0.9350885152816772
321,X92,X85,1,0.9348200559616089
322,X95,X17,0,0.984435498714447
323,X95,X17,1,0.982626736164093
324,X87,X83,0,0.6620461940765381
325,X87,X83,1,0.6561328172683716
326,X67,X16,0,0.8499099016189575
327,X67,X16,1,0.8455596566200256
328,X69,X70,0,0.897254467010498
329,X69,X70,1,0.8903073668479919
330,X17,X78,0,0.480199933052063
331,X17,X78,1,0.4968433678150177
332,X77,X32,0,0.29699382185935974
333,X77,X32,1,0.2875198423862457
334,X39,X98,0,0.7271330952644348
335,X39,X98,1,0.7391247749328613
336,X84,X11,0,0.37818050384521484
337,X84,X11,1,0.38373374938964844
338,X60,X7,0,0.24343687295913696
339,X60,X7,1,0.25626248121261597
340,X67,X70,0,0.8442538380622864
341,X67,X70,1,0.8511098623275757
342,X10,X12,0,0.19614624977111816
343,X10,X12,1,0.19587138295173645
344,X25,X95,0,0.06863588094711304
345,X25,X95,1,0.05438514053821564
346,X19,X69,0,0.04539826884865761
347,X19,X69,1,0.04519421234726906
348,X96,X80,0,0.16695362329483032
349,X96,X80,1,0.17188890278339386
350,X13,X22,0,0.02774345688521862
351,X13,X22,1,0.029561975970864296
352,X9,X29,0,0.11984232813119888
353,X9,X29,1,0.1209239810705185
354,X16,X21,0,0.06159801036119461
355,X16,X21,1,0.0540357306599617
356,X44,X48,0,0.32343247532844543
357,X44,X48,1,0.3410775363445282
358,X16,X47,0,0.05464749038219452
359,X16,X47,1,0.0478903092443943
360,X44,X6,0,0.3441527783870697
361,X44,X6,1,0.35656413435935974
362,X63,X5,0,0.3511689305305481
363,X63,X5,1,0.35091105103492737
364,X66,X96,0,0.865347683429718
365,X66,X96,1,0.8685328364372253
366,X34,X71,0,0.8409730792045593
367,X34,X71,1,0.8285341262817383
368,X41,X6,0,0.6047354340553284
369,X41,X6,1,0.5892534255981445
370,X24,X1,0,0.16635166108608246
371,X24,X1,1,0.15204773843288422
372,X24,X87,0,0.16926823556423187
373,X24,X87,1,0.15540876984596252
374,X49,X57,0,0.632500946521759
375,X49,X57,1,0.6326763033866882
376,X59,X45,0,0.9379979968070984
377,X59,X45,1,0.9418816566467285
378,X29,X10,0,0.5597490668296814
379,X29,X10,1,0.579615592956543
380,X4,X34,0,0.002095600590109825
381,X4,X34,1,0.21133573353290558
382,X6,X68,0,0.8351423144340515
383,X6,X68,1,0.8298197388648987
384,X87,X84,0,0.6628912687301636
385,X87,X84,1,0.6574963331222534
386,X85,X32,0,0.2807742655277252
387,X85,X32,1,0.2806227207183838
388,X14,X24,0,0.20798957347869873
389,X14,X24,1,0.21642689406871796
390,X19,X23,0,0.039990223944187164
391,X19,X23,1,0.04256529361009598
392,X62,X3,0,0.6924766898155212
393,X62,X3,1,0.7015767097473145
394,X20,X71,0,0.9634149074554443
395,X20,X71,1,0.9618706107139587
396,X36,X64,0,0.8058528304100037
397,X36,X64,1,0.5113529562950134
398,X90,X9,0,0.8133068084716797
399,X90,X9,1,0.8262372016906738
400,X78,X54,0,0.09803959727287292
401,X78,X54,1,0.186460942029953
402,X10,X66,0,0.20730622112751007
403,X10,X66,1,0.20440563559532166
404,X31,X8,0,0.03717649728059769
405,X31,X8,1,0.037621546536684036
406,X82,X13,0,0.5158566236495972
407,X82,X13,1,0.3945004642009735
408,X13,X98,0,0.02261471562087536
409,X13,X98,1,0.023394133895635605
410,X39,X42,0,0.7387970089912415
411,X39,X42,1,0.743060290813446
412,X26,X99,0,0.6611267924308777
413,X26,X99,1,0.654140830039978
414,X62,X75,0,0.6916838884353638
415,X62,X75,1,0.7159155607223511
416,X73,X11,0,0.007662791758775711
417,X73,X11,1,0.009470189921557903
418,X26,X22,0,0.6669341921806335
419,X26,X22,1,0.6579034328460693
420,X96,X91,0,0.17433393001556396
421,X96,X91,1,0.17458446323871613
422,X42,X29,0,0.0902172178030014
423,X42,X29,1,0.08992309868335724
424,X16,X61,0,0.037995822727680206
425,X16,X61,1,0.052217356860637665
426,X47,X67,0,0.3136211037635803
427,X47,X67,1,0.3139839768409729
428,X21,X32,0,0.23469942808151245
429,X21,X32,1,0.23780402541160583
430,X85,X64,0,0.28166061639785767
431,X85,X64,1,0.28066179156303406
432,X29,X16,0,0.568591296672821
433,X29,X16,1,0.5765668749809265
434,X66,X69,0,0.8668904900550842
435,X66,X69,1,0.8752408623695374
436,X7,X73,0,0.16518160700798035
437,X7,X73,1,0.21565160155296326
438,X89,X83,0,0.5565040707588196
439,X89,X83,1,0.5448950529098511
440,X29,X70,0,0.6802682280540466
441,X29,X70,1,0.544187605381012
442,X86,X52,0,0.864108145236969
443,X86,X52,1,0.8660816550254822
444,X53,X1,0,0.5568653345108032
445,X53,X1,1,0.5544202327728271
446,X95,X92,0,0.9869241118431091
447,X95,X92,1,0.9776216745376587
448,X21,X64,0,0.25676262378692627
449,X21,X64,1,0.263680100440979
450,X64,X97,0,0.2346816062927246
451,X64,X97,1,0.06653838604688644
452,X16,X85,0,0.052809346467256546
453,X16,X85,1,0.050046905875205994
454,X1,X83,0,0.1682334840297699
455,X1,X83,1,0.1631561666727066
456,X2,X72,0,0.1555638164281845
457,X2,X72,1,0.15776664018630981
458,X46,X63,0,0.3022657632827759
459,X46,X63,1,0.3493419587612152
460,X63,X50,0,0.3629096746444702
461,X63,X50,1,0.35107073187828064
462,X96,X62,0,0.17112259566783905
463,X96,X62,1,0.17436647415161133
464,X43,X34,0,0.05285702645778656
465,X43,X34,1,0.05730752274394035
466,X26,X98,0,0.6901171207427979
467,X26,X98,1,0.692048192024231
468,X88,X38,0,0.48972204327583313
469,X88,X38,1,0.48301398754119873
470,X51,X28,0,0.1057589054107666
471,X51,X28,1,0.08248959481716156
472,X11,X22,0,0.24975857138633728
473,X11,X22,1,0.24183404445648193
474,X66,X23,0,0.8380515575408936
475,X66,X23,1,0.9328065514564514
476,X33,X38,0,0.21661390364170074
477,X33,X38,1,0.21749264001846313
478,X3,X15,0,0.9459818005561829
479,X3,X15,1,0.9445571303367615
480,X8,X58,0,0.8048200011253357
481,X8,X58,1,0.8100882768630981
482,X10,X78,0,0.20346584916114807
483,X10,X78,1,0.20266439020633698
484,X78,X14,0,0.1527315229177475
485,X78,X14,1,0.16327130794525146
486,X23,X59,0,0.004080960527062416
487,X23,X59,1,0.3363710343837738
488,X13,X42,0,0.023523075506091118
489,X13,X42,1,0.0261083897203207
490,X56,X81,0,0.36837199330329895
491,X56,X81,1,0.37130290269851685
492,X76,X11,0,0.16429033875465393
493,X76,X11,1,0.16803568601608276
494,X44,X77,0,0.38754430413246155
495,X44,X77,1,0.39607179164886475
496,X68,X33,0,0.19724959135055542
497,X68,X33,1,0.21400564908981323
498,X41,X77,0,0.6170796155929565
499,X41,X77,1,0.573606550693512
500,X51,X44,0,0.09589261561632156
501,X51,X44,1,0.12495876848697662
502,X90,X19,0,0.8146384954452515
503,X90,X19,1,0.8116846084594727
504,X89,X84,0,0.5663679838180542
505,X89,X84,1,0.5508150458335876
506,X55,X34,0,0.10865450650453568
507,X55,X34,1,0.09925958514213562
508,X44,X35,0,0.3799799382686615
509,X44,X35,1,0.3519022464752197
510,X99,X52,0,0.5822771787643433
511,X99,X52,1,0.5962511301040649
512,X41,X35,0,0.5405283570289612
513,X41,X35,1,0.6733901500701904
514,X6,X33,0,0.830556333065033
515,X6,X33,1,0.7844352126121521
516,X46,X93,0,0.2880614995956421
517,X46,X93,1,0.2940506339073181
518,X4,X24,0,0.1935906708240509
519,X4,X24,1,0.17163221538066864
520,X52,X4,0,0.3531810939311981
521,X52,X4,1,0.3767637312412262
522,X64,X5,0,0.09731078892946243
523,X64,X5,1,0.09735024720430374
524,X83,X40,0,0.2838793098926544
525,X83,X40,1,0.28007304668426514
526,X1,X84,0,0.10618048906326294
527,X1,X84,1,0.2765890061855316
528,X44,X82,0,0.5233346819877625
529,X44,X82,1,0.20309007167816162
530,X94,X40,0,0.17708884179592133
531,X94,X40,1,0.17723286151885986
532,X11,X98,0,0.25274014472961426
533,X11,X98,1,0.2593309283256531
534,X41,X82,0,0.28267166018486023
535,X41,X82,1,0.8218970894813538
536,X2,X87,0,0.15512734651565552
537,X2,X87,1,0.15922723710536957
538,X4,X43,0,0.1731901317834854
539,X4,X43,1,0.1644648164510727
540,X63,X27,0,0.5888761878013611
541,X63,X27,1,0.3334447145462036
542,X93,X29,0,0.41640493273735046
543,X93,X29,1,0.4125611186027527
544,X35,X18,0,0.3886373043060303
545,X35,X18,1,0.3884127736091614
546,X52,X30,0,0.3667299151420593
547,X52,X30,1,0.3687981069087982
548,X47,X81,0,0.3042314052581787
549,X47,X81,1,0.3082903027534485
550,X2,X55,0,0.15128108859062195
551,X2,X55,1,0.1833736002445221
552,X56,X4,0,0.364682137966156
553,X56,X4,1,0.36111631989479065
554,X18,X32,0,0.9968210458755493
555,X18,X32,1,0.9961522221565247
556,X37,X40,0,0.2643175721168518
557,X37,X40,1,0.2646608054637909
558,X69,X58,0,0.9134382605552673
559,X69,X58,1,0.9084099531173706
560,X90,X65,0,0.7992212772369385
561,X90,X65,1,0.7971673011779785
562,X53,X8,0,0.5476126670837402
563,X53,X8,1,0.5554731488227844
564,X73,X51,0,0.009163571521639824
565,X73,X51,1,0.011666875332593918
566,X56,X30,0,0.3899446129798889
567,X56,X30,1,0.38323208689689636
568,X31,X54,0,0.031910404562950134
569,X31,X54,1,0.03780924528837204
570,X36,X41,0,0.7776413559913635
571,X36,X41,1,0.7893834114074707
572,X82,X90,0,0.25574424862861633
573,X82,X90,1,0.5824912786483765
574,X39,X38,0,0.6963730454444885
575,X39,X38,1,0.7329001426696777
576,X9,X46,0,0.11101483553647995
577,X9,X46,1,0.11663248389959335
578,X0,X13,0,0.20017477869987488
579,X0,X13,1,0.199091374874115
580,X47,X4,0,0.30581411719322205
581,X47,X4,1,0.3043864667415619
582,X43,X24,0,0.05809797719120979
583,X43,X24,1,0.061023470014333725
584,X85,X41,0,0.28870752453804016
585,X85,X41,1,0.2824682593345642
586,X87,X10,0,0.6738203763961792
587,X87,X10,1,0.6738841533660889
588,X88,X80,0,0.4911201000213623
589,X88,X80,1,0.48185455799102783
590,X77,X42,0,0.2918629050254822
591,X77,X42,1,0.29260125756263733
592,X76,X45,0,0.17276746034622192
593,X76,X45,1,0.17047955095767975
594,X33,X80,0,0.20925389230251312
595,X33,X80,1,0.21185597777366638
596,X97,X82,0,0.8723676800727844
597,X97,X82,1,0.8648191094398499
598,X49,X71,0,0.6216351389884949
599,X49,X71,1,0.7688426971435547
600,X27,X29,0,0.7182745933532715
601,X27,X29,1,0.7053118944168091
602,X54,X13,0,0.45254066586494446
603,X54,X13,1,0.504086434841156
604,X45,X10,0,0.4255627989768982
605,X45,X10,1,0.43583351373672485
606,X64,X50,0,0.09327249228954315
607,X64,X50,1,0.09688446670770645
608,X21,X41,0,0.25564152002334595
609,X21,X41,1,0.25420403480529785
610,X49,X18,0,0.7049823999404907
611,X49,X18,1,0.6240736246109009
612,X70,X45,0,0.999976634979248
613,X70,X45,1,0.12708459794521332
614,X87,X16,0,0.6771142482757568
615,X87,X16,1,0.6759214997291565
616,X55,X24,0,0.09996464103460312
617,X55,X24,1,0.09531228989362717
618,X96,X9,0,0.17377786338329315
619,X96,X9,1,0.17747345566749573
620,X96,X69,0,0.17720632255077362
621,X96,X69,1,0.17826920747756958
622,X76,X51,0,0.15152516961097717
623,X76,X51,1,0.1565352976322174
624,X87,X70,0,0.6651862263679504
625,X87,X70,1,0.6649604439735413
626,X63,X54,0,0.33004656434059143
627,X63,X54,1,0.33188164234161377
628,X9,X2,0,0.12158437073230743
629,X9,X2,1,0.11800619959831238
630,X31,X14,0,0.01266296487301588
631,X31,X14,1,0.10889191180467606
632,X45,X3,0,0.4211421310901642
633,X45,X3,1,0.4294319450855255
634,X29,X58,0,0.5854256749153137
635,X29,X58,1,0.5925052165985107
636,X33,X91,0,0.20788811147212982
637,X33,X91,1,0.2111271321773529
638,X97,X56,0,0.869820237159729
639,X97,X56,1,0.872068464756012
640,X5,X13,0,0.4467591643333435
641,X5,X13,1,0.37031567096710205
642,X40,X45,0,0.8169028759002686
643,X40,X45,1,0.8480427265167236
644,X28,X5,0,0.3497188091278076
645,X28,X5,1,0.3549167513847351
646,X7,X29,0,0.17586016654968262
647,X7,X29,1,0.17160794138908386
648,X82,X64,0,0.5305054187774658
649,X82,X64,1,0.43806013464927673
650,X3,X75,0,0.9537513256072998
651,X3,X75,1,0.953468918800354
652,X6,X72,0,0.8270664811134338
653,X6,X72,1,0.8230723142623901
654,X71,X89,0,0.001722156535834074
655,X71,X89,1,0.0016553688328713179
656,X64,X27,0,0.1038222536444664
657,X64,X27,1,0.09080655872821808
658,X74,X83,0,0.004239560104906559
659,X74,X83,1,0.004979982506483793
660,X58,X66,0,0.9296838641166687
661,X58,X66,1,0.9882189035415649
662,X2,X71,0,0.14018215239048004
663,X2,X71,1,0.15780262649059296
664,X39,X80,0,0.7130981087684631
665,X39,X80,1,0.7214058041572571
666,X77,X36,0,0.31775447726249695
667,X77,X36,1,0.30880993604660034
668,X89,X10,0,0.5594902634620667
669,X89,X10,1,0.5570072531700134
670,X88,X62,0,0.5015134811401367
671,X88,X62,1,0.49710655212402344
672,X83,X56,0,0.2882680892944336
673,X83,X56,1,0.2915513813495636
674,X56,X79,0,0.37377646565437317
675,X56,X79,1,0.3762364983558655
676,X33,X62,0,0.21192829310894012
677,X33,X62,1,0.21649077534675598
678,X42,X2,0,0.08088940382003784
679,X42,X2,1,0.07759857922792435
680,X80,X10,0,0.9456014037132263
681,X80,X10,1,0.9442474246025085
682,X94,X56,0,0.1624332219362259
683,X94,X56,1,0.16195164620876312
684,X86,X32,0,0.872697651386261
685,X86,X32,1,0.8680657148361206
686,X12,X94,0,0.19124889373779297
687,X12,X94,1,0.19075700640678406
688,X68,X1,0,0.2233922779560089
689,X68,X1,1,0.14257454872131348
690,X68,X87,0,0.2081441879272461
691,X68,X87,1,0.2089182734489441
692,X24,X14,0,0.14965391159057617
693,X24,X14,1,0.1490752100944519
694,X54,X12,0,0.45950692892074585
695,X54,X12,1,0.4801722764968872
696,X84,X95,0,0.5484223961830139
697,X84,X95,1,0.38745784759521484
698,X90,X39,0,0.7962076663970947
699,X90,X39,1,0.7807124853134155
700,X37,X56,0,0.264133095741272
701,X37,X56,1,0.26638561487197876
702,X67,X13,0,0.8445117473602295
703,X67,X13,1,0.8397278189659119
704,X89,X16,0,0.5495705008506775
705,X89,X16,1,0.5439616441726685
706,X95,X26,0,0.9866867065429688
707,X95,X26,1,0.9816453456878662
708,X52,X60,0,0.35703885555267334
709,X52,X60,1,0.3634990155696869
710,X86,X64,0,0.8846776485443115
711,X86,X64,1,0.8439273834228516
712,X80,X3,0,0.9506565928459167
713,X80,X3,1,0.9403483867645264
714,X44,X72,0,0.390675812959671
715,X44,X72,1,0.41787031292915344
716,X6,X1,0,0.8075934648513794
717,X6,X1,1,0.8273148536682129
718,X6,X87,0,0.8225713968276978
719,X6,X87,1,0.8481690287590027
720,X50,X74,0,0.5502819418907166
721,X50,X74,1,0.5541201233863831
722,X88,X26,0,0.4784541130065918
723,X88,X26,1,0.4996170997619629
724,X44,X57,0,0.358879953622818
725,X44,X57,1,0.3672385811805725
726,X47,X79,0,0.2982442378997803
727,X47,X79,1,0.3028634488582611
728,X89,X70,0,0.5610992908477783
729,X89,X70,1,0.5475054383277893
730,X0,X90,0,0.19600583612918854
731,X0,X90,1,0.19128194451332092
732,X1,X16,0,0.19379501044750214
733,X1,X16,1,0.197398379445076
734,X41,X57,0,0.5928959250450134
735,X41,X57,1,0.5777934193611145
736,X93,X46,0,0.4802113473415375
