,target_var,condition_var,condition_val,prob
64,X8,X82,0,0.8263145089149475
65,X8,X82,1,0.845932126045227
66,X31,X42,0,0.024640167132019997
67,X31,X42,1,0.11283300817012787
68,X62,X59,0,0.6496995687484741
69,X62,X59,1,0.6737977266311646
70,X32,X5,0,0.24406008422374725
71,X32,X5,1,0.2577732801437378
72,X46,X42,0,0.309524267911911
73,X46,X42,1,0.37013155221939087
74,X92,X57,0,0.9521757364273071
75,X92,X57,1,0.9570075869560242
76,X63,X29,0,0.3101644217967987
77,X63,X29,1,0.33378395438194275
78,X20,X32,0,0.979931116104126
79,X20,X32,1,0.9756426811218262
80,X72,X70,0,0.3789931535720825
81,X72,X70,1,0.0813649371266365
82,X81,X22,0,0.8178478479385376
83,X81,X22,1,0.8428063988685608
84,X16,X9,0,0.05228488892316818
85,X16,X9,1,0.105764240026474
86,X5,X80,0,0.5002849102020264
87,X5,X80,1,0.46450015902519226
88,X70,X93,0,0.9506337642669678
89,X70,X93,1,0.3675437569618225
90,X0,X89,0,0.17973098158836365
91,X0,X89,1,0.17474709451198578
92,X92,X71,0,0.9714499115943909
93,X92,X71,1,0.9739717245101929
94,X71,X33,0,0.0022983623202890158
95,X71,X33,1,0.0018821590347215533
96,X1,X40,0,0.133646160364151
97,X1,X40,1,0.14771431684494019
98,X49,X76,0,0.640383780002594
99,X49,X76,1,0.5749112963676453
100,X53,X36,0,0.5717287659645081
101,X53,X36,1,0.5717649459838867
102,X13,X75,0,0.02757233940064907
103,X13,X75,1,0.030192237347364426
104,X86,X43,0,0.9292091131210327
105,X86,X43,1,0.905019223690033
106,X35,X8,0,0.37634149193763733
107,X35,X8,1,0.3710242211818695
108,X78,X96,0,0.13609133660793304
109,X78,X96,1,0.17397046089172363
110,X1,X57,0,0.20441554486751556
111,X1,X57,1,0.11227765679359436
112,X58,X75,0,0.9735933542251587
113,X58,X75,1,0.9717974662780762
114,X69,X86,0,0.8872122764587402
115,X69,X86,1,0.9246043562889099
116,X13,X16,0,0.013007420115172863
117,X13,X16,1,0.041981812566518784
118,X6,X83,0,0.8347337245941162
119,X6,X83,1,0.8659056425094604
120,X90,X87,0,0.7476515769958496
121,X90,X87,1,0.9554924964904785
122,X11,X78,0,0.22509056329727173
123,X11,X78,1,0.26771223545074463
124,X64,X19,0,0.08893134444952011
125,X64,X19,1,0.10731297731399536
126,X1,X71,0,0.17280060052871704
127,X1,X71,1,0.01867409609258175
128,X5,X63,0,0.5212555527687073
129,X5,X63,1,0.3326151967048645
130,X19,X25,0,0.03821996599435806
131,X19,X25,1,0.07050032913684845
132,X5,X20,0,0.497776061296463
133,X5,X20,1,0.448763370513916
134,X19,X33,0,0.022521082311868668
135,X19,X33,1,0.03298133984208107
136,X49,X40,0,0.9999933242797852
137,X49,X40,1,0.532015323638916
138,X44,X76,0,0.2825152575969696
139,X44,X76,1,0.2939488887786865
140,X97,X55,0,0.8939390778541565
141,X97,X55,1,0.8111274838447571
142,X0,X45,0,0.18447263538837433
143,X0,X45,1,0.17880110442638397
144,X5,X67,0,0.4994330108165741
145,X5,X67,1,0.46127578616142273
146,X5,X53,0,0.5143102407455444
147,X5,X53,1,0.42874813079833984
148,X93,X6,0,0.40102100372314453
149,X93,X6,1,0.4158177971839905
150,X0,X28,0,0.21807588636875153
151,X0,X28,1,0.1793234646320343
152,X97,X27,0,0.8903383612632751
153,X97,X27,1,0.8937603831291199
154,X60,X75,0,0.17737935483455658
155,X60,X75,1,0.34593620896339417
156,X68,X54,0,0.22915494441986084
157,X68,X54,1,0.19875459372997284
158,X49,X57,0,0.6267577409744263
159,X49,X57,1,0.6066671013832092
160,X57,X97,0,0.3390287160873413
161,X57,X97,1,0.31151890754699707
162,X53,X69,0,0.5623412728309631
163,X53,X69,1,0.5799606442451477
164,X74,X39,0,0.00273813190869987
165,X74,X39,1,0.004201831296086311
166,X66,X68,0,0.895480215549469
167,X66,X68,1,0.9010616540908813
168,X13,X42,0,0.019420910626649857
169,X13,X42,1,0.0674726665019989
170,X41,X29,0,0.5641352534294128
171,X41,X29,1,0.6001636385917664
172,X49,X71,0,0.6433940529823303
173,X49,X71,1,0.7682427167892456
174,X23,X2,0,0.3059198260307312
175,X23,X2,1,0.3297904133796692
176,X95,X1,0,0.9825310111045837
177,X95,X1,1,0.9856169819831848
178,X48,X52,0,0.916925847530365
179,X48,X52,1,0.9138996601104736
180,X16,X58,0,0.002034910023212433
181,X16,X58,1,0.06870346516370773
182,X84,X79,0,0.24902522563934326
183,X84,X79,1,0.35074207186698914
184,X44,X40,0,0.3594583570957184
185,X44,X40,1,0.34351998567581177
186,X58,X42,0,0.9610903263092041
187,X58,X42,1,0.8971719741821289
188,X74,X32,0,0.00014346449461299926
189,X74,X32,1,0.02085241489112377
190,X63,X73,0,0.31593793630599976
191,X63,X73,1,0.368417888879776
192,X79,X44,0,0.9091751575469971
193,X79,X44,1,0.903226912021637
194,X85,X70,0,0.2939107120037079
195,X85,X70,1,0.2957365810871124
196,X82,X50,0,0.6137698292732239
197,X82,X50,1,0.5134668946266174
198,X0,X61,0,0.2100590318441391
199,X0,X61,1,0.14598140120506287
200,X96,X54,0,0.16007232666015625
201,X96,X54,1,0.15683431923389435
202,X10,X4,0,0.2131182998418808
203,X10,X4,1,0.18305790424346924
204,X40,X77,0,0.8104144334793091
205,X40,X77,1,0.7765899896621704
206,X76,X4,0,0.25009506940841675
207,X76,X4,1,0.2164977341890335
208,X68,X26,0,0.21918518841266632
209,X68,X26,1,0.2110639214515686
210,X98,X30,0,0.24233166873455048
211,X98,X30,1,0.16699780523777008
212,X88,X43,0,0.5484179854393005
213,X88,X43,1,0.5926392078399658
214,X90,X63,0,0.8286817073822021
215,X90,X63,1,0.851168155670166
216,X31,X90,0,0.02218097262084484
217,X31,X90,1,0.029806777834892273
218,X82,X62,0,0.5326243042945862
219,X82,X62,1,0.5478959679603577
220,X48,X24,0,0.9194967150688171
221,X48,X24,1,0.9087889194488525
222,X20,X22,0,0.980191707611084
223,X20,X22,1,0.9736528992652893
224,X55,X14,0,0.0916312113404274
225,X55,X14,1,0.12323860824108124
226,X48,X3,0,0.9305518865585327
227,X48,X3,1,0.9252364039421082
228,X75,X2,0,0.5071635246276855
229,X75,X2,1,0.49835681915283203
230,X11,X38,0,0.30804547667503357
231,X11,X38,1,0.2457883059978485
232,X44,X71,0,0.2545628845691681
233,X44,X71,1,0.4376983940601349
234,X48,X99,0,0.9215959906578064
235,X48,X99,1,0.9395636320114136
236,X54,X21,0,0.4649191200733185
237,X54,X21,1,0.5055809617042542
238,X17,X20,0,0.6241389513015747
239,X17,X20,1,0.44176968932151794
240,X48,X65,0,0.9157364368438721
241,X48,X65,1,0.9066776633262634
242,X46,X90,0,0.2999139130115509
243,X46,X90,1,0.3084326982498169
244,X60,X42,0,0.27334076166152954
245,X60,X42,1,0.37766754627227783
246,X18,X77,0,0.9982919096946716
247,X18,X77,1,0.9985139966011047
248,X87,X46,0,0.6875715851783752
249,X87,X46,1,0.6665586829185486
250,X45,X4,0,0.4172016978263855
251,X45,X4,1,0.5178640484809875
252,X88,X91,0,0.6195576190948486
253,X88,X91,1,0.49087652564048767
254,X17,X67,0,0.5060116648674011
255,X17,X67,1,0.43425652384757996
256,X17,X53,0,0.6261569857597351
257,X17,X53,1,0.311813086271286
258,X73,X32,0,0.004502878990024328
259,X73,X32,1,0.1443094164133072
260,X61,X65,0,0.15363709628582
261,X61,X65,1,0.11239024251699448
262,X27,X1,0,0.8355147242546082
263,X27,X1,1,0.8874887228012085
264,X25,X91,0,0.040726881474256516
265,X25,X91,1,0.0476219467818737
266,X24,X79,0,0.6585890650749207
267,X24,X79,1,0.06543305516242981
268,X19,X68,0,0.03592056781053543
269,X19,X68,1,0.042948439717292786
270,X78,X5,0,0.10423523187637329
271,X78,X5,1,0.12564760446548462
272,X39,X90,0,0.7546868324279785
273,X39,X90,1,0.7601593136787415
274,X9,X11,0,0.11581093072891235
275,X9,X11,1,0.06164874508976936
276,X90,X21,0,0.8165053129196167
277,X90,X21,1,0.8210172057151794
278,X16,X64,0,0.044015683233737946
279,X16,X64,1,0.19192096590995789
280,X2,X75,0,0.17187030613422394
281,X2,X75,1,0.17920993268489838
282,X8,X98,0,0.8343616724014282
283,X8,X98,1,0.8495956063270569
284,X0,X84,0,0.20204192399978638
285,X0,X84,1,0.19891045987606049
286,X42,X59,0,0.08405691385269165
287,X42,X59,1,0.07741706073284149
288,X7,X27,0,0.31719738245010376
289,X7,X27,1,0.08949998021125793
290,X83,X92,0,0.31819212436676025
291,X83,X92,1,0.29936596751213074
292,X87,X7,0,0.7115387916564941
293,X87,X7,1,0.24620912969112396
294,X18,X19,0,0.9986886382102966
295,X18,X19,1,0.9994720816612244
296,X23,X88,0,0.30542799830436707
297,X23,X88,1,0.28910958766937256
298,X31,X25,0,0.02747388929128647
299,X31,X25,1,0.04252900555729866
300,X2,X16,0,0.1731572300195694
301,X2,X16,1,0.22312535345554352
302,X41,X73,0,0.6043667197227478
303,X41,X73,1,0.532020092010498
304,X63,X17,0,0.34008312225341797
305,X63,X17,1,0.30275776982307434
306,X89,X1,0,0.5677966475486755
307,X89,X1,1,0.5734810829162598
308,X92,X44,0,0.9571044445037842
309,X92,X44,1,0.9662785530090332
310,X59,X39,0,0.9602199196815491
311,X59,X39,1,0.9742015600204468
312,X46,X25,0,0.28802767395973206
313,X46,X25,1,0.3514903783798218
314,X30,X10,0,0.32334214448928833
315,X30,X10,1,0.28713083267211914
316,X56,X76,0,0.41298508644104004
317,X56,X76,1,0.3541705906391144
318,X64,X55,0,0.08281853049993515
319,X64,X55,1,0.0972776934504509
320,X86,X50,0,0.9180682301521301
321,X86,X50,1,0.9329742193222046
322,X28,X78,0,0.4175393581390381
323,X28,X78,1,0.33103230595588684
324,X64,X27,0,0.0847693607211113
325,X64,X27,1,0.08089117705821991
326,X29,X73,0,0.6085904240608215
327,X29,X73,1,0.5939812064170837
328,X17,X48,0,0.513990581035614
329,X17,X48,1,0.43589943647384644
330,X75,X88,0,0.4917481541633606
331,X75,X88,1,0.4473777711391449
332,X20,X11,0,0.977788507938385
333,X20,X11,1,0.9729411602020264
334,X83,X80,0,0.28508323431015015
335,X83,X80,1,0.3014564514160156
336,X59,X32,0,0.9617903232574463
337,X59,X32,1,0.9609764814376831
338,X39,X25,0,0.7225585579872131
339,X39,X25,1,0.7109572291374207
340,X74,X22,0,0.0031117836479097605
341,X74,X22,1,0.001108233816921711
342,X86,X62,0,0.9164304137229919
343,X86,X62,1,0.9342148900032043
344,X53,X39,0,0.5916829109191895
345,X53,X39,1,0.5970701575279236
346,X1,X44,0,0.22230106592178345
347,X1,X44,1,0.00032020790968090296
348,X77,X55,0,0.3336414396762848
349,X77,X55,1,0.3030741214752197
350,X55,X64,0,0.06611452251672745
351,X55,X64,1,0.07990890741348267
352,X36,X35,0,0.8326966166496277
353,X36,X35,1,0.8484835624694824
354,X2,X42,0,0.1800803393125534
355,X2,X42,1,0.2630540430545807
356,X79,X20,0,0.8950008749961853
357,X79,X20,1,0.9152172803878784
358,X98,X41,0,0.20889589190483093
359,X98,X41,1,0.23004259169101715
360,X96,X86,0,0.14326436817646027
361,X96,X86,1,0.16035564243793488
362,X79,X53,0,0.8915708065032959
363,X79,X53,1,0.9075576663017273
364,X9,X94,0,0.1124797910451889
365,X9,X94,1,0.09499762952327728
366,X30,X37,0,0.327783465385437
367,X30,X37,1,0.30293071269989014
368,X45,X37,0,0.4365167021751404
369,X45,X37,1,0.4317624866962433
370,X6,X87,0,0.863347589969635
371,X6,X87,1,0.8503152132034302
372,X53,X59,0,0.5837060809135437
373,X53,X59,1,0.5870359539985657
374,X83,X63,0,0.2919321060180664
375,X83,X63,1,0.34513047337532043
376,X56,X57,0,0.4308990240097046
377,X56,X57,1,0.39901071786880493
378,X36,X15,0,0.8191701769828796
379,X36,X15,1,0.8278906941413879
380,X56,X1,0,0.4459529221057892
381,X56,X1,1,0.4228874742984772
382,X83,X20,0,0.31355956196784973
383,X83,X20,1,0.30501559376716614
384,X51,X47,0,0.18385092914104462
385,X51,X47,1,0.1621907502412796
386,X48,X82,0,0.9472489953041077
387,X48,X82,1,0.9129796028137207
388,X31,X79,0,0.027537178248167038
389,X31,X79,1,0.027889015153050423
390,X73,X22,0,0.023661212995648384
391,X73,X22,1,0.015242078341543674
392,X83,X67,0,0.27388378977775574
393,X83,X67,1,0.3251778781414032
394,X49,X44,0,0.6657854318618774
395,X49,X44,1,0.654923141002655
396,X43,X57,0,0.10446526855230331
397,X43,X57,1,0.07974014431238174
398,X94,X33,0,0.183643639087677
399,X94,X33,1,0.17718017101287842
400,X56,X71,0,0.4106060266494751
401,X56,X71,1,0.4328667223453522
402,X43,X1,0,0.0897894874215126
403,X43,X1,1,0.08427377045154572
404,X46,X79,0,0.48518994450569153
405,X46,X79,1,0.2796107828617096
406,X3,X29,0,0.9536471962928772
407,X3,X29,1,0.9518468379974365
408,X41,X17,0,0.5344471335411072
409,X41,X17,1,0.651381254196167
410,X66,X54,0,0.9053370952606201
411,X66,X54,1,0.9048702716827393
412,X79,X0,0,0.9075314402580261
413,X79,X0,1,0.9118291735649109
414,X54,X29,0,0.5557973980903625
415,X54,X29,1,0.42431557178497314
416,X91,X77,0,0.4911303222179413
417,X91,X77,1,0.445963054895401
418,X28,X38,0,0.39448341727256775
419,X28,X38,1,0.3919869661331177
420,X20,X9,0,0.9771376848220825
421,X20,X9,1,0.9741661548614502
422,X67,X4,0,0.8581976294517517
423,X67,X4,1,0.8114113807678223
424,X23,X70,0,0.30887508392333984
425,X23,X70,1,0.3085020184516907
426,X46,X68,0,0.3254742920398712
427,X46,X68,1,0.4145703613758087
428,X88,X50,0,0.6431618928909302
429,X88,X50,1,0.5450984239578247
430,X7,X56,0,0.20424407720565796
431,X7,X56,1,0.11149462312459946
432,X71,X54,0,0.001661137561313808
433,X71,X54,1,0.002592722186818719
434,X40,X55,0,0.8085601925849915
435,X40,X55,1,0.7841256856918335
436,X10,X43,0,0.20379093289375305
437,X10,X43,1,0.21640294790267944
438,X25,X50,0,0.040008243173360825
439,X25,X50,1,0.043913744390010834
440,X30,X93,0,0.3179134726524353
441,X30,X93,1,0.2905934154987335
442,X74,X11,0,0.005774579476565123
443,X74,X11,1,0.00200105388648808
444,X76,X43,0,0.2432531863451004
445,X76,X43,1,0.13066129386425018
446,X79,X60,0,0.9110723733901978
447,X79,X60,1,0.8989371061325073
448,X93,X11,0,0.4076926112174988
449,X93,X11,1,0.4837615489959717
450,X88,X62,0,0.5672793984413147
451,X88,X62,1,0.5501646399497986
452,X79,X48,0,0.8972662091255188
453,X79,X48,1,0.9100903868675232
454,X98,X74,0,0.22918611764907837
455,X98,X74,1,0.21383552253246307
456,X66,X26,0,0.8898833394050598
457,X66,X26,1,0.9053623676300049
458,X39,X68,0,0.6413295865058899
459,X39,X68,1,0.9992966651916504
460,X62,X14,0,0.7147305607795715
461,X62,X14,1,0.717689037322998
462,X98,X95,0,0.2158491015434265
463,X98,X95,1,0.21360249817371368
464,X42,X49,0,0.08241765946149826
465,X42,X49,1,0.07997631281614304
466,X75,X70,0,0.5211467742919922
467,X75,X70,1,0.48984405398368835
468,X25,X62,0,0.04783272743225098
469,X25,X62,1,0.05123258754611015
470,X81,X64,0,0.8442856669425964
471,X81,X64,1,0.8463714718818665
472,X6,X63,0,0.8760831952095032
473,X6,X63,1,0.8365057706832886
474,X37,X30,0,0.20621182024478912
475,X37,X30,1,0.21316500008106232
476,X59,X22,0,0.9628530740737915
477,X59,X22,1,0.9724899530410767
478,X18,X55,0,0.9991409778594971
479,X18,X55,1,0.9991045594215393
480,X26,X85,0,0.6620473265647888
481,X26,X85,1,0.6533094048500061
482,X42,X23,0,0.07834562659263611
483,X42,X23,1,0.0777750089764595
484,X95,X92,0,0.9825319051742554
485,X95,X92,1,0.9887937903404236
486,X12,X91,0,0.2236260026693344
487,X12,X91,1,0.17605319619178772
488,X18,X27,0,0.9960983991622925
489,X18,X27,1,0.9986886382102966
490,X84,X31,0,0.36305829882621765
491,X84,X31,1,0.32531705498695374
492,X19,X54,0,0.03270383179187775
493,X19,X54,1,0.03825511038303375
494,X4,X6,0,0.1572638303041458
495,X4,X6,1,0.18021230399608612
496,X52,X57,0,0.5206315517425537
497,X52,X57,1,0.19371381402015686
498,X50,X29,0,0.5623823404312134
499,X50,X29,1,0.6279935240745544
500,X71,X26,0,0.0007437815656885505
501,X71,X26,1,8.464315033052117e-05
502,X52,X1,0,0.4044725000858307
503,X52,X1,1,0.37590712308883667
504,X36,X69,0,0.8191332817077637
505,X36,X69,1,0.8276832103729248
506,X73,X11,0,0.03305865451693535
507,X73,X11,1,0.0172501802444458
508,X13,X79,0,0.017046116292476654
509,X13,X79,1,0.0234408937394619
510,X53,X22,0,0.5960182547569275
511,X53,X22,1,0.5854849219322205
512,X92,X0,0,0.9653251767158508
513,X92,X0,1,0.9642271995544434
514,X3,X73,0,0.9718378782272339
515,X3,X73,1,0.9519320726394653
516,X6,X21,0,0.8557516932487488
517,X6,X21,1,0.8519678115844727
518,X95,X80,0,0.9818414449691772
519,X95,X80,1,0.9854459762573242
520,X20,X58,0,0.979731023311615
521,X20,X58,1,0.9761120080947876
522,X16,X72,0,0.00026732959668152034
523,X16,X72,1,0.8098741769790649
524,X74,X9,0,0.004323201719671488
525,X74,X9,1,0.005418296903371811
526,X8,X84,0,0.8432256579399109
527,X8,X84,1,0.8574701547622681
528,X15,X19,0,0.35986071825027466
529,X15,X19,1,0.3705620765686035
530,X21,X90,0,0.2773193120956421
531,X21,X90,1,0.2677816152572632
532,X22,X4,0,0.6970924139022827
533,X22,X4,1,0.8650238513946533
534,X57,X33,0,0.332754522562027
535,X57,X33,1,0.3364430367946625
536,X25,X12,0,0.051801517605781555
537,X25,X12,1,0.05418254807591438
538,X8,X46,0,0.8398169875144958
539,X8,X46,1,0.850180447101593
540,X74,X94,0,0.002508650766685605
541,X74,X94,1,0.0069763073697686195
542,X96,X34,0,0.1315266340970993
543,X96,X34,1,0.153669074177742
544,X93,X94,0,0.41285377740859985
545,X93,X94,1,0.42644309997558594
546,X80,X89,0,0.9561561942100525
547,X80,X89,1,0.9664559960365295
548,X0,X18,0,0.15915779769420624
549,X0,X18,1,0.1549188494682312
550,X24,X31,0,0.14469751715660095
551,X24,X31,1,0.15333040058612823
552,X67,X37,0,0.8265951871871948
553,X67,X37,1,0.8330175876617432
554,X92,X60,0,0.9579798579216003
555,X92,X60,1,0.960748553276062
556,X1,X0,0,0.15960511565208435
557,X1,X0,1,0.18612858653068542
558,X47,X56,0,0.3437241315841675
559,X47,X56,1,0.34219104051589966
560,X60,X79,0,0.3227848708629608
561,X60,X79,1,0.3392270803451538
562,X66,X86,0,0.6347940564155579
563,X66,X86,1,0.911767840385437
564,X72,X6,0,0.12789836525917053
565,X72,X6,1,0.13535034656524658
566,X65,X43,0,0.29257121682167053
567,X65,X43,1,0.15051239728927612
568,X95,X20,0,0.9840843081474304
569,X95,X20,1,0.9835182428359985
570,X62,X81,0,0.054343029856681824
571,X62,X81,1,0.8571741580963135
572,X63,X96,0,0.3269764184951782
573,X63,X96,1,0.31502145528793335
574,X62,X64,0,0.6734845042228699
575,X62,X64,1,0.6696035265922546
576,X59,X11,0,0.9664847254753113
577,X59,X11,1,0.9920307397842407
578,X95,X67,0,0.9880582690238953
579,X95,X67,1,0.9811059832572937
580,X95,X53,0,0.970051646232605
581,X95,X53,1,0.9738799929618835
582,X63,X13,0,0.3155462443828583
583,X63,X13,1,0.4322948753833771
584,X29,X66,0,0.6297810673713684
585,X29,X66,1,0.5784225463867188
586,X73,X9,0,0.03136518597602844
587,X73,X9,1,0.045201778411865234
588,X27,X80,0,0.8614217638969421
589,X27,X80,1,0.8343455791473389
590,X99,X91,0,0.5769833326339722
591,X99,X91,1,0.7233268618583679
592,X8,X7,0,0.80938321352005
593,X8,X7,1,0.8235897421836853
594,X65,X91,0,0.4285626709461212
595,X65,X91,1,0.05539537966251373
596,X1,X60,0,0.2008364200592041
597,X1,X60,1,0.14793403446674347
598,X73,X94,0,0.02539636753499508
599,X73,X94,1,0.11321094632148743
600,X80,X45,0,0.9746818542480469
601,X80,X45,1,0.9685974717140198
602,X20,X64,0,0.9844469428062439
603,X20,X64,1,0.9809139370918274
604,X49,X0,0,0.6657924652099609
605,X49,X0,1,0.6510960459709167
606,X50,X73,0,0.5514359474182129
607,X50,X73,1,0.4753812551498413
608,X56,X44,0,0.41057372093200684
609,X56,X44,1,0.4114440679550171
610,X97,X52,0,0.8800714612007141
611,X97,X52,1,0.8784438967704773
612,X80,X28,0,0.9442898035049438
613,X80,X28,1,0.9616804718971252
614,X21,X25,0,0.3091699481010437
615,X21,X25,1,0.28246188163757324
616,X82,X35,0,0.520643413066864
617,X82,X35,1,0.6485224366188049
618,X21,X33,0,0.2908821105957031
619,X21,X33,1,0.3028028607368469
620,X37,X41,0,0.24960921704769135
621,X37,X41,1,0.25146061182022095
622,X80,X66,0,0.7963685393333435
623,X80,X66,1,0.9996652603149414
624,X43,X44,0,0.11558964103460312
625,X43,X44,1,0.0669993907213211
626,X98,X49,0,0.2587898075580597
627,X98,X49,1,0.22998550534248352
628,X54,X17,0,0.47851645946502686
629,X54,X17,1,0.4750228822231293
630,X74,X58,0,0.0028920385520905256
631,X74,X58,1,0.0024087687488645315
632,X27,X20,0,0.9022932052612305
633,X27,X20,1,0.8337543606758118
634,X82,X15,0,0.5301457643508911
635,X82,X15,1,0.5529668927192688
636,X97,X24,0,0.8764581084251404
637,X97,X24,1,0.8677496910095215
638,X97,X3,0,0.8925076723098755
639,X97,X3,1,0.8793807029724121
640,X49,X60,0,0.6093670725822449
641,X49,X60,1,0.5991537570953369
642,X98,X23,0,0.227095827460289
643,X98,X23,1,0.23542477190494537
644,X97,X99,0,0.9069450497627258
645,X97,X99,1,0.8892920017242432
646,X19,X86,0,0.03167763352394104
647,X19,X86,1,0.02906181663274765
648,X27,X67,0,0.8405623435974121
649,X27,X67,1,0.8295474648475647
650,X27,X53,0,0.7965565323829651
651,X27,X53,1,0.8009791970252991
652,X57,X68,0,0.26067882776260376
653,X57,X68,1,0.5885118842124939
654,X91,X55,0,0.5403346419334412
655,X91,X55,1,0.4567074179649353
656,X30,X75,0,0.3343820571899414
657,X30,X75,1,0.29257893562316895
658,X36,X39,0,0.8062558174133301
659,X36,X39,1,0.8185234665870667
660,X22,X37,0,0.72557532787323
661,X22,X37,1,0.7391873002052307
662,X59,X9,0,0.9712427258491516
663,X59,X9,1,0.9729390144348145
664,X12,X50,0,0.22928839921951294
665,X12,X50,1,0.2093629539012909
666,X84,X8,0,0.39310261607170105
667,X84,X8,1,0.3823855519294739
668,X42,X14,0,0.08057289570569992
669,X42,X14,1,0.06945034861564636
670,X85,X98,0,0.2972513735294342
671,X85,X98,1,0.3230636417865753
672,X41,X96,0,0.5929425954818726
673,X41,X96,1,0.5392237305641174
674,X2,X79,0,0.19371217489242554
675,X2,X79,1,0.1739649921655655
676,X85,X6,0,0.2699921727180481
677,X85,X6,1,0.2999532222747803
678,X59,X94,0,0.9700811505317688
679,X59,X94,1,0.9720487594604492
680,X82,X36,0,0.5479861497879028
681,X82,X36,1,0.6198408007621765
682,X41,X13,0,0.6012879014015198
683,X41,X13,1,0.44880062341690063
684,X89,X20,0,0.6382068395614624
685,X89,X20,1,0.5695157647132874
686,X12,X62,0,0.2194044589996338
687,X12,X62,1,0.19375984370708466
688,X51,X21,0,0.17185159027576447
689,X51,X21,1,0.17479290068149567
690,X61,X89,0,0.15833136439323425
691,X61,X89,1,0.11543752253055573
692,X73,X58,0,0.029210185632109642
693,X73,X58,1,0.026561107486486435
694,X32,X90,0,0.25773295760154724
695,X32,X90,1,0.24322019517421722
696,X46,X31,0,0.32697221636772156
697,X46,X31,1,0.30185481905937195
698,X16,X83,0,0.0634961947798729
699,X16,X83,1,0.05462295934557915
700,X36,X59,0,0.004738930147141218
701,X36,X59,1,0.8872231841087341
702,X89,X53,0,0.5669419765472412
703,X89,X53,1,0.5584694743156433
704,X89,X67,0,0.5507878661155701
705,X89,X67,1,0.5545479655265808
706,X90,X85,0,0.8316677212715149
707,X90,X85,1,0.8354948163032532
708,X29,X96,0,0.6117739081382751
709,X29,X96,1,0.609087347984314
710,X37,X59,0,0.22424949705600739
711,X37,X59,1,0.2315644919872284
712,X50,X17,0,0.5495299100875854
713,X50,X17,1,0.4639897644519806
714,X44,X54,0,0.1897529512643814
715,X44,X54,1,0.3699937164783478
716,X29,X13,0,0.6441285014152527
717,X29,X13,1,0.6281976103782654
718,X39,X31,0,0.7118651866912842
719,X39,X31,1,0.7326461672782898
720,X63,X5,0,0.3889826834201813
721,X63,X5,1,0.16442473232746124
722,X15,X27,0,0.4500393271446228
723,X15,X27,1,0.4261133074760437
724,X21,X68,0,0.29434826970100403
725,X21,X68,1,0.2790515720844269
726,X69,X77,0,0.9032501578330994
727,X69,X77,1,0.9108274579048157
728,X86,X35,0,0.9199466705322266
729,X86,X35,1,0.929524302482605
730,X48,X28,0,0.9154720902442932
731,X48,X28,1,0.9084981083869934
732,X27,X48,0,0.876009464263916
733,X27,X48,1,0.8292102813720703
734,X38,X30,0,0.6749491095542908
735,X38,X30,1,0.6519270539283752
