,target_var,condition_var,condition_val,prob
242,X62,X22,0,0.051325518637895584
243,X62,X22,1,0.05603655055165291
244,X93,X85,0,0.8990997672080994
245,X93,X85,1,0.8977805376052856
246,X78,X76,0,0.3732241690158844
247,X78,X76,1,0.3543970286846161
248,X17,X87,0,0.864079475402832
249,X17,X87,1,0.8660052418708801
250,X58,X16,0,0.4243509769439697
251,X58,X16,1,0.40685024857521057
252,X69,X91,0,0.9994454979896545
253,X69,X91,1,0.9995880722999573
254,X90,X61,0,0.33988624811172485
255,X90,X61,1,0.970079243183136
256,X89,X91,0,0.6259576082229614
257,X89,X91,1,0.6056188941001892
258,X55,X67,0,0.2480011284351349
259,X55,X67,1,0.563917875289917
260,X35,X52,0,0.4096037745475769
261,X35,X52,1,0.44071656465530396
262,X7,X62,0,0.985159695148468
263,X7,X62,1,0.9886559247970581
264,X48,X91,0,0.44385772943496704
265,X48,X91,1,0.4184384047985077
266,X9,X59,0,0.1908435821533203
267,X9,X59,1,0.04568604752421379
268,X40,X80,0,0.04693004861474037
269,X40,X80,1,0.04544210061430931
270,X35,X82,0,0.3641378581523895
271,X35,X82,1,0.35306674242019653
272,X80,X5,0,0.0005113435909152031
273,X80,X5,1,0.9634498953819275
274,X52,X9,0,0.32550549507141113
275,X52,X9,1,0.32300835847854614
276,X96,X32,0,0.08092153072357178
277,X96,X32,1,0.07533714920282364
278,X33,X5,0,0.2645846903324127
279,X33,X5,1,0.6449369192123413
280,X40,X90,0,0.07317287474870682
281,X40,X90,1,0.058550525456666946
282,X56,X38,0,0.41534942388534546
283,X56,X38,1,0.4012709856033325
284,X88,X56,0,0.9886494874954224
285,X88,X56,1,0.9934125542640686
286,X77,X85,0,0.2885393500328064
287,X77,X85,1,0.23202842473983765
288,X3,X62,0,0.9871394038200378
289,X3,X62,1,0.5514935255050659
290,X65,X91,0,0.7742519974708557
291,X65,X91,1,0.7497441172599792
292,X39,X60,0,0.639212965965271
293,X39,X60,1,0.8625877499580383
294,X51,X17,0,0.4615374505519867
295,X51,X17,1,0.4368911385536194
296,X19,X39,0,0.0053286985494196415
297,X19,X39,1,0.19183652102947235
298,X50,X58,0,0.3105124533176422
299,X50,X58,1,0.35611048340797424
300,X78,X69,0,0.4617844223976135
301,X78,X69,1,0.44466036558151245
302,X49,X27,0,0.4453076124191284
303,X49,X27,1,0.43056467175483704
304,X49,X61,0,0.4102538526058197
305,X49,X61,1,0.437350332736969
306,X24,X33,0,4.0274740058521274e-06
307,X24,X33,1,1.0497959010535851e-05
308,X46,X88,0,0.6680454611778259
309,X46,X88,1,0.6707683801651001
310,X50,X53,0,0.31270378828048706
311,X50,X53,1,0.32245054841041565
312,X64,X30,0,0.4877100884914398
313,X64,X30,1,0.4677349030971527
314,X73,X15,0,0.8693937063217163
315,X73,X15,1,0.9412150382995605
316,X67,X89,0,0.9883467555046082
317,X67,X89,1,0.9896751046180725
318,X72,X86,0,0.887135922908783
319,X72,X86,1,0.8596534132957458
320,X26,X56,0,0.021443143486976624
321,X26,X56,1,0.02043350785970688
322,X97,X65,0,0.5670396089553833
323,X97,X65,1,0.6053512096405029
324,X68,X42,0,0.010891025885939598
325,X68,X42,1,0.01620280183851719
326,X24,X6,0,4.5371307351160794e-06
327,X24,X6,1,5.267689175525447e-06
328,X30,X26,0,0.11091350764036179
329,X30,X26,1,0.09366536885499954
330,X40,X8,0,0.06496387720108032
331,X40,X8,1,0.04923461377620697
332,X72,X34,0,0.841660737991333
333,X72,X34,1,0.7905035018920898
334,X51,X67,0,0.4515886604785919
335,X51,X67,1,0.4116956293582916
336,X33,X26,0,0.3344956040382385
337,X33,X26,1,0.3716972768306732
338,X16,X71,0,0.033664070069789886
339,X16,X71,1,0.040923651307821274
340,X43,X29,0,0.004938587546348572
341,X43,X29,1,0.0061028702184557915
342,X75,X43,0,0.06894347816705704
343,X75,X43,1,0.08113855123519897
344,X22,X65,0,0.01521456241607666
345,X22,X65,1,0.02037416771054268
346,X14,X52,0,0.6947736144065857
347,X14,X52,1,0.6652451157569885
348,X74,X87,0,0.518928050994873
349,X74,X87,1,0.4781966209411621
350,X14,X82,0,0.663135290145874
351,X14,X82,1,0.6229643821716309
352,X20,X79,0,0.11440638452768326
353,X20,X79,1,0.44343331456184387
354,X4,X18,0,0.35364264249801636
355,X4,X18,1,0.3585817813873291
356,X38,X99,0,0.43504440784454346
357,X38,X99,1,0.46708962321281433
358,X97,X11,0,0.5867471694946289
359,X97,X11,1,0.6120402216911316
360,X19,X70,0,0.11942258477210999
361,X19,X70,1,0.3410970866680145
362,X13,X89,0,0.08249031752347946
363,X13,X89,1,0.07412199676036835
364,X79,X72,0,0.9440721869468689
365,X79,X72,1,0.9527417421340942
366,X0,X29,0,0.7525117993354797
367,X0,X29,1,0.7415415048599243
368,X52,X55,0,0.34794506430625916
369,X52,X55,1,0.3483707904815674
370,X58,X96,0,0.42932865023612976
371,X58,X96,1,0.34430477023124695
372,X22,X11,0,0.01700659655034542
373,X22,X11,1,0.021220851689577103
374,X31,X36,0,0.6566629409790039
375,X31,X36,1,0.6337113380432129
376,X26,X88,0,0.4057568311691284
377,X26,X88,1,0.007283421233296394
378,X79,X59,0,0.9406063556671143
379,X79,X59,1,0.9568015336990356
380,X24,X41,0,1.6895872249733657e-05
381,X24,X41,1,2.2016072762198746e-05
382,X67,X46,0,0.9921519756317139
383,X67,X46,1,0.9927939176559448
384,X82,X63,0,0.0679754987359047
385,X82,X63,1,0.042347557842731476
386,X61,X80,0,0.22184070944786072
387,X61,X80,1,0.3047528862953186
388,X14,X16,0,0.716267466545105
389,X14,X16,1,0.6718800663948059
390,X47,X18,0,0.6725007891654968
391,X47,X18,1,0.7017050981521606
392,X2,X86,0,0.2808775007724762
393,X2,X86,1,0.2544170618057251
394,X20,X58,0,0.3966621160507202
395,X20,X58,1,0.3984302580356598
396,X24,X83,0,5.306877028488088e-06
397,X24,X83,1,6.2835774770064745e-06
398,X43,X2,0,0.003044526092708111
399,X43,X2,1,0.002952692797407508
400,X56,X87,0,0.38085922598838806
401,X56,X87,1,0.37134164571762085
402,X61,X90,0,0.019115129485726357
403,X61,X90,1,0.46954187750816345
404,X60,X89,0,0.8243532776832581
405,X60,X89,1,0.47326183319091797
406,X90,X70,0,0.5768676996231079
407,X90,X70,1,0.5634572505950928
408,X53,X52,0,0.5449193716049194
409,X53,X52,1,0.5439271330833435
410,X2,X34,0,0.2905097007751465
411,X2,X34,1,0.28189241886138916
412,X41,X66,0,0.15338440239429474
413,X41,X66,1,0.1845553070306778
414,X41,X73,0,0.15692603588104248
415,X41,X73,1,0.14797335863113403
416,X53,X82,0,0.5568724274635315
417,X53,X82,1,0.5460479259490967
418,X13,X23,0,0.08307278901338577
419,X13,X23,1,0.08037874847650528
420,X98,X66,0,0.002533994847908616
421,X98,X66,1,0.0025937436148524284
422,X87,X63,0,0.2778846323490143
423,X87,X63,1,0.26986831426620483
424,X11,X7,0,0.9379248023033142
425,X11,X7,1,0.9307065606117249
426,X16,X10,0,0.020788252353668213
427,X16,X10,1,0.20757104456424713
428,X98,X73,0,0.0035370977129787207
429,X98,X73,1,0.0035943130496889353
430,X68,X37,0,0.032893095165491104
431,X68,X37,1,0.010189780034124851
432,X6,X95,0,0.5842917561531067
433,X6,X95,1,0.7425290942192078
434,X43,X24,0,0.003736312733963132
435,X43,X24,1,0.0030170271638780832
436,X94,X58,0,0.9971194267272949
437,X94,X58,1,0.9663342833518982
438,X80,X10,0,0.27370214462280273
439,X80,X10,1,0.3730517327785492
440,X0,X2,0,0.7572111487388611
441,X0,X2,1,0.7638674378395081
442,X75,X51,0,0.057410549372434616
443,X75,X51,1,0.08674343675374985
444,X16,X94,0,0.2541253864765167
445,X16,X94,1,0.026118189096450806
446,X94,X53,0,0.9898558855056763
447,X94,X53,1,0.983944833278656
448,X49,X70,0,0.4247845411300659
449,X49,X70,1,0.4264977276325226
450,X30,X9,0,0.10942255705595016
451,X30,X9,1,0.10157238692045212
452,X61,X8,0,0.26206114888191223
453,X61,X8,1,0.2787235975265503
454,X80,X94,0,0.24420295655727386
455,X80,X94,1,0.27705636620521545
456,X41,X27,0,0.14687250554561615
457,X41,X27,1,0.13958731293678284
458,X13,X46,0,0.08716023713350296
459,X13,X46,1,0.08316923677921295
460,X35,X96,0,0.39928269386291504
461,X35,X96,1,0.4252714216709137
462,X98,X27,0,0.0028309356421232224
463,X98,X27,1,0.00315291085280478
464,X1,X86,0,0.03295421972870827
465,X1,X86,1,0.018388116732239723
466,X34,X89,0,0.2220795452594757
467,X34,X89,1,0.19622686505317688
468,X33,X9,0,0.3104054629802704
469,X33,X9,1,0.3646489381790161
470,X60,X23,0,0.6706293225288391
471,X60,X23,1,0.6938934326171875
472,X0,X24,0,0.7662312984466553
473,X0,X24,1,0.7649914026260376
474,X97,X60,0,0.5165776014328003
475,X97,X60,1,0.6515005826950073
476,X79,X21,0,0.9423590302467346
477,X79,X21,1,0.9513629078865051
478,X99,X42,0,0.2775370478630066
479,X99,X42,1,0.4362486004829407
480,X66,X4,0,0.17661668360233307
481,X66,X4,1,0.05704205110669136
482,X84,X33,0,0.26937252283096313
483,X84,X33,1,0.241918683052063
484,X1,X34,0,0.0586005337536335
485,X1,X34,1,0.03326844796538353
486,X11,X25,0,0.900619626045227
487,X11,X25,1,0.9092192649841309
488,X69,X71,0,0.9999160766601562
489,X69,X71,1,0.999951958656311
490,X24,X77,0,3.6683034068119014e-06
491,X24,X77,1,4.283410362404538e-06
492,X4,X28,0,0.32731038331985474
493,X4,X28,1,0.40694761276245117
494,X16,X13,0,0.03595741093158722
495,X16,X13,1,0.03894418478012085
496,X51,X14,0,0.4129185080528259
497,X51,X14,1,0.42230454087257385
498,X22,X60,0,0.015085574239492416
499,X22,X60,1,0.02317136339843273
500,X89,X71,0,0.6049929857254028
501,X89,X71,1,0.5910457372665405
502,X39,X1,0,0.8313100337982178
503,X39,X1,1,0.8156734704971313
504,X60,X64,0,0.6508015394210815
505,X60,X64,1,0.6816270351409912
506,X18,X71,0,0.9824866056442261
507,X18,X71,1,0.9987800717353821
508,X48,X71,0,0.4036318361759186
509,X48,X71,1,0.3702373802661896
510,X62,X59,0,0.0772191509604454
511,X62,X59,1,0.06704650819301605
512,X84,X6,0,0.2342327982187271
513,X84,X6,1,0.20227262377738953
514,X39,X57,0,0.78191077709198
515,X39,X57,1,0.8577394485473633
516,X17,X89,0,0.8557114601135254
517,X17,X89,1,0.8513671159744263
518,X65,X71,0,0.7574278116226196
519,X65,X71,1,0.7530433535575867
520,X34,X23,0,0.3262433707714081
521,X34,X23,1,0.29242992401123047
522,X45,X84,0,0.02850562147796154
523,X45,X84,1,0.02368219569325447
524,X46,X17,0,0.6386315226554871
525,X46,X17,1,0.7208273410797119
526,X76,X58,0,0.09325861930847168
527,X76,X58,1,0.09953378885984421
528,X32,X66,0,0.07104949653148651
529,X32,X66,1,0.05855125933885574
530,X79,X48,0,0.9468493461608887
531,X79,X48,1,0.9515677094459534
532,X32,X73,0,0.7530144453048706
533,X32,X73,1,0.00542203476652503
534,X47,X28,0,0.6719506978988647
535,X47,X28,1,0.7005828619003296
536,X39,X47,0,0.7928667664527893
537,X39,X47,1,0.835738480091095
538,X76,X53,0,0.10385793447494507
539,X76,X53,1,0.11441123485565186
540,X97,X72,0,0.5643147230148315
541,X97,X72,1,0.6216479539871216
542,X41,X39,0,0.16073311865329742
543,X41,X39,1,0.15389780700206757
544,X85,X54,0,0.23546014726161957
545,X85,X54,1,0.3106461763381958
546,X14,X96,0,0.6901316046714783
547,X14,X96,1,0.645289957523346
548,X98,X39,0,0.004397450480610132
549,X98,X39,1,0.004207680933177471
550,X25,X74,0,0.8348529934883118
551,X25,X74,1,0.8082882761955261
552,X34,X64,0,0.30975157022476196
553,X34,X64,1,0.26472148299217224
554,X1,X53,0,0.06906919181346893
555,X1,X53,1,0.06396189332008362
556,X27,X82,0,0.434996098279953
557,X27,X82,1,0.39660003781318665
558,X80,X55,0,0.18334388732910156
559,X80,X55,1,0.4185216724872589
560,X81,X98,0,0.005821002181619406
561,X81,X98,1,0.005259265191853046
562,X46,X67,0,0.6096435189247131
563,X46,X67,1,0.6914054155349731
564,X57,X30,0,0.9508543014526367
565,X57,X30,1,0.9584870934486389
566,X32,X27,0,0.07615482062101364
567,X32,X27,1,0.07129120826721191
568,X32,X61,0,0.08708802610635757
569,X32,X61,1,0.07317041605710983
570,X17,X23,0,0.855211079120636
571,X17,X23,1,0.8522684574127197
572,X38,X68,0,0.4425508379936218
573,X38,X68,1,0.43941372632980347
574,X69,X10,0,0.9998950958251953
575,X69,X10,1,0.9999427795410156
576,X2,X87,0,0.2802773118019104
577,X2,X87,1,0.25142329931259155
578,X54,X18,0,0.9990801811218262
579,X54,X18,1,0.9996697902679443
580,X88,X17,0,0.988248348236084
581,X88,X17,1,0.992056667804718
582,X70,X30,0,0.3250052332878113
583,X70,X30,1,0.3108574151992798
584,X8,X31,0,0.16414661705493927
585,X8,X31,1,0.14097046852111816
586,X71,X45,0,0.5143381357192993
587,X71,X45,1,0.5356895923614502
588,X84,X41,0,0.2930819094181061
589,X84,X41,1,0.24642635881900787
590,X90,X54,0,0.6309434771537781
591,X90,X54,1,0.578018844127655
592,X91,X26,0,0.9317759275436401
593,X91,X26,1,0.8894577026367188
594,X99,X37,0,0.41110625863075256
595,X99,X37,1,0.40506625175476074
596,X89,X10,0,0.6198124885559082
597,X89,X10,1,0.6037734746932983
598,X5,X72,0,0.8447527885437012
599,X5,X72,1,0.1351390928030014
600,X69,X94,0,0.9992027878761292
601,X69,X94,1,0.9999163150787354
602,X48,X10,0,0.4169939160346985
603,X48,X10,1,0.3554147779941559
604,X31,X66,0,0.6505104303359985
605,X31,X66,1,0.6374450325965881
606,X84,X83,0,0.30342897772789
607,X84,X83,1,0.24614152312278748
608,X77,X63,0,0.32448118925094604
609,X77,X63,1,0.30030733346939087
610,X68,X3,0,0.016061730682849884
611,X68,X3,1,0.010041612200438976
612,X31,X73,0,0.6689900159835815
613,X31,X73,1,0.6498859524726868
614,X66,X74,0,0.16743259131908417
615,X66,X74,1,0.16246022284030914
616,X17,X64,0,0.8452664017677307
617,X17,X64,1,0.8403493165969849
618,X89,X94,0,0.6514605283737183
619,X89,X94,1,0.6237088441848755
620,X92,X33,0,0.8207709789276123
621,X92,X33,1,0.8092238903045654
622,X5,X59,0,0.3528256416320801
623,X5,X59,1,0.2424500584602356
624,X18,X94,0,0.974837601184845
625,X18,X94,1,0.9987983703613281
626,X48,X94,0,0.44331470131874084
627,X48,X94,1,0.4189058244228363
628,X65,X10,0,0.7729803323745728
629,X65,X10,1,0.7211157083511353
630,X27,X16,0,0.44969236850738525
631,X27,X16,1,0.3925230801105499
632,X26,X17,0,0.0348651297390461
633,X26,X17,1,0.013716170564293861
634,X6,X30,0,0.7045401930809021
635,X6,X30,1,0.7486327290534973
636,X30,X85,0,0.12029896676540375
637,X30,X85,1,0.11318738013505936
638,X95,X92,0,0.9828603863716125
639,X95,X92,1,0.9930664300918579
640,X55,X75,0,0.6102132797241211
641,X55,X75,1,0.61671382188797
642,X53,X96,0,0.5722478032112122
643,X53,X96,1,0.5136513113975525
644,X88,X67,0,0.9880675077438354
645,X88,X67,1,0.9903606176376343
646,X49,X54,0,0.4770459532737732
647,X49,X54,1,0.44105905294418335
648,X74,X31,0,0.5699740052223206
649,X74,X31,1,0.5315038561820984
650,X28,X86,0,0.57180255651474
651,X28,X86,1,0.5913305878639221
652,X65,X94,0,0.7571559548377991
653,X65,X94,1,0.7434547543525696
654,X58,X84,0,0.4650951623916626
655,X58,X84,1,0.09264479577541351
656,X69,X13,0,0.9999145269393921
657,X69,X13,1,0.9999443292617798
658,X31,X27,0,0.6545038223266602
659,X31,X27,1,0.6278500556945801
660,X24,X78,0,4.605170488503063e-06
661,X24,X78,1,4.398993951326702e-06
662,X19,X74,0,0.06385406851768494
663,X19,X74,1,0.12693527340888977
664,X92,X6,0,0.8060525059700012
665,X92,X6,1,0.8170886635780334
666,X28,X34,0,0.4618806838989258
667,X28,X34,1,0.7013652324676514
668,X67,X11,0,0.9903879761695862
669,X67,X11,1,0.9881482720375061
670,X89,X13,0,0.6309298872947693
671,X89,X13,1,0.5722984671592712
672,X81,X93,0,0.005915049463510513
673,X81,X93,1,0.00523137953132391
674,X82,X12,0,0.06250136345624924
675,X82,X12,1,0.03820342570543289
676,X18,X13,0,0.9881767630577087
677,X18,X13,1,0.9984147548675537
678,X32,X39,0,0.130989208817482
679,X32,X39,1,0.07772419601678848
680,X48,X13,0,0.4280134439468384
681,X48,X13,1,0.40452146530151367
682,X73,X50,0,0.9004771113395691
683,X73,X50,1,0.9333716034889221
684,X10,X17,0,0.0018069538054987788
685,X10,X17,1,0.000854061043355614
686,X13,X65,0,0.08905690163373947
687,X13,X65,1,0.07992846518754959
688,X65,X13,0,0.7671059966087341
689,X65,X13,1,0.7625525593757629
690,X84,X77,0,0.3096308708190918
691,X84,X77,1,0.2641112208366394
692,X99,X83,0,0.39342576265335083
693,X99,X83,1,0.3636612296104431
694,X23,X42,0,0.631397008895874
695,X23,X42,1,0.7114765048027039
696,X45,X36,0,0.0366409607231617
697,X45,X36,1,0.026386376470327377
698,X51,X75,0,0.4181218445301056
699,X51,X75,1,0.4093167185783386
700,X56,X31,0,0.3607075810432434
701,X56,X31,1,0.382409006357193
702,X5,X21,0,0.12112870812416077
703,X5,X21,1,0.948968768119812
704,X85,X98,0,0.2599327564239502
705,X85,X98,1,0.3184247314929962
706,X7,X80,0,0.9796954393386841
707,X7,X80,1,0.9876000881195068
708,X78,X44,0,0.3833761513233185
709,X78,X44,1,0.5089073181152344
710,X7,X90,0,0.9876059293746948
711,X7,X90,1,0.9909504055976868
712,X60,X65,0,0.6088945865631104
713,X60,X65,1,0.6029977202415466
714,X54,X28,0,0.9991818070411682
715,X54,X28,1,0.9995498061180115
716,X12,X42,0,0.9256900548934937
717,X12,X42,1,0.9379554390907288
718,X13,X11,0,0.07310447096824646
719,X13,X11,1,0.08616293966770172
720,X6,X99,0,0.6765051484107971
721,X6,X99,1,0.7307880520820618
722,X92,X41,0,0.8066793084144592
723,X92,X41,1,0.8007590770721436
724,X3,X80,0,0.9723129868507385
725,X3,X80,1,0.9169754385948181
726,X48,X55,0,0.43241748213768005
727,X48,X55,1,0.41069164872169495
728,X91,X9,0,0.9340050220489502
729,X91,X9,1,0.9116458892822266
730,X31,X39,0,0.6466401815414429
731,X31,X39,1,0.6380503177642822
732,X28,X53,0,0.5631150007247925
733,X28,X53,1,0.6208957433700562
