,target_var,condition_var,condition_val,prob
211,X69,X93,1,0.587803065776825
212,X22,X27,0,0.7511165738105774
213,X22,X27,1,0.7017837166786194
214,X39,X94,0,0.966590404510498
215,X39,X94,1,0.9760011434555054
216,X68,X12,0,0.7289897203445435
217,X68,X12,1,0.7223330736160278
218,X70,X44,0,0.6881177425384521
219,X70,X44,1,0.6905596852302551
220,X78,X93,0,0.9998694658279419
221,X78,X93,1,0.9998881816864014
222,X3,X56,0,0.5914976596832275
223,X3,X56,1,0.6436988115310669
224,X60,X90,0,0.8067263960838318
225,X60,X90,1,0.8899052143096924
226,X60,X38,0,0.8984624743461609
227,X60,X38,1,0.8895519971847534
228,X6,X37,0,0.5025880336761475
229,X6,X37,1,0.5065504312515259
230,X61,X85,0,0.34115108847618103
231,X61,X85,1,0.2842908799648285
232,X88,X0,0,0.17154479026794434
233,X88,X0,1,0.21628054976463318
234,X18,X10,0,0.09543537348508835
235,X18,X10,1,0.193704292178154
236,X31,X50,0,0.7248010635375977
237,X31,X50,1,0.7263611555099487
238,X29,X60,0,0.9930638670921326
239,X29,X60,1,0.9957481026649475
240,X55,X11,0,0.33185815811157227
241,X55,X11,1,0.32549041509628296
242,X59,X63,0,0.6441536545753479
243,X59,X63,1,0.5998688340187073
244,X13,X83,0,0.19911053776741028
245,X13,X83,1,0.15276138484477997
246,X82,X90,0,0.6515653729438782
247,X82,X90,1,0.6176909804344177
248,X82,X38,0,0.6452203392982483
249,X82,X38,1,0.5810388922691345
250,X86,X70,0,0.7130085229873657
251,X86,X70,1,0.7428227066993713
252,X60,X45,0,0.8909305334091187
253,X60,X45,1,0.8962820172309875
254,X98,X16,0,0.924727201461792
255,X98,X16,1,0.9222049713134766
256,X89,X73,0,0.7505518198013306
257,X89,X73,1,0.7313475608825684
258,X38,X69,0,0.5262153148651123
259,X38,X69,1,0.5249921083450317
260,X63,X50,0,0.6343254446983337
261,X63,X50,1,0.652670681476593
262,X55,X87,0,0.3687996566295624
263,X55,X87,1,0.36334991455078125
264,X7,X34,0,0.698201060295105
265,X7,X34,1,0.6939025521278381
266,X84,X40,0,0.36299896240234375
267,X84,X40,1,0.34695562720298767
268,X56,X41,0,0.2350103259086609
269,X56,X41,1,0.24598035216331482
270,X82,X45,0,0.6314749121665955
271,X82,X45,1,0.623291552066803
272,X32,X50,0,0.25110819935798645
273,X32,X50,1,0.24321527779102325
274,X86,X74,0,0.7358012795448303
275,X86,X74,1,0.7817311882972717
276,X56,X73,0,0.0157342366874218
277,X56,X73,1,0.2669006884098053
278,X2,X47,0,0.8305215239524841
279,X2,X47,1,0.8040916323661804
280,X67,X30,0,0.9998654127120972
281,X67,X30,1,0.9998459815979004
282,X3,X73,0,0.3080233335494995
283,X3,X73,1,0.6068002581596375
284,X47,X14,0,5.377518755267374e-05
285,X47,X14,1,4.761004674946889e-05
286,X9,X25,0,0.5283188223838806
287,X9,X25,1,0.4945997893810272
288,X86,X6,0,0.7175059914588928
289,X86,X6,1,0.7445507645606995
290,X30,X33,0,0.11941676586866379
291,X30,X33,1,0.1169569194316864
292,X69,X60,0,0.6446264982223511
293,X69,X60,1,0.6087331175804138
294,X24,X40,0,0.06374651938676834
295,X24,X40,1,0.7917608618736267
296,X61,X39,0,0.42962846159935
297,X61,X39,1,0.341813325881958
298,X62,X56,0,0.7115912437438965
299,X62,X56,1,0.6857279539108276
300,X51,X24,0,0.5086718201637268
301,X51,X24,1,0.4600503146648407
302,X9,X31,0,0.5063856840133667
303,X9,X31,1,0.46801668405532837
304,X75,X14,0,0.10064677894115448
305,X75,X14,1,0.07617300003767014
306,X80,X76,0,0.19017955660820007
307,X80,X76,1,0.1904621571302414
308,X62,X71,0,0.6696313619613647
309,X62,X71,1,0.6662353277206421
310,X1,X77,0,0.4464781880378723
311,X1,X77,1,0.41790539026260376
312,X61,X12,0,0.07575888931751251
313,X61,X12,1,0.858080267906189
314,X58,X69,0,0.13604828715324402
315,X58,X69,1,0.13218438625335693
316,X99,X47,0,0.6029961705207825
317,X99,X47,1,0.4841381311416626
318,X59,X22,0,0.6039735674858093
319,X59,X22,1,0.5944976806640625
320,X64,X91,0,0.7090258598327637
321,X64,X91,1,0.6939384341239929
322,X63,X65,0,0.9471493363380432
323,X63,X65,1,0.6147412061691284
324,X75,X27,0,0.13737744092941284
325,X75,X27,1,0.05885859951376915
326,X30,X97,0,0.07914531230926514
327,X30,X97,1,0.07389096915721893
328,X50,X32,0,0.42624717950820923
329,X50,X32,1,0.47643905878067017
330,X20,X2,0,0.9974156618118286
331,X20,X2,1,0.9971476197242737
332,X34,X78,0,0.5144062638282776
333,X34,X78,1,0.6506064534187317
334,X87,X94,0,0.3470260500907898
335,X87,X94,1,0.47217506170272827
336,X85,X40,0,0.34853556752204895
337,X85,X40,1,0.34237203001976013
338,X11,X56,0,0.7289846539497375
339,X11,X56,1,0.7371612787246704
340,X44,X28,0,0.9224263429641724
341,X44,X28,1,0.9142693877220154
342,X44,X99,0,0.943733811378479
343,X44,X99,1,0.9402543306350708
344,X69,X61,0,0.6153488159179688
345,X69,X61,1,0.5898951888084412
346,X83,X84,0,0.02225111424922943
347,X83,X84,1,0.18055365979671478
348,X80,X42,0,0.23044180870056152
349,X80,X42,1,0.2362019121646881
350,X94,X55,0,0.583859920501709
351,X94,X55,1,0.5481199026107788
352,X62,X1,0,0.693577766418457
353,X62,X1,1,0.6920573711395264
354,X2,X93,0,0.8409426212310791
355,X2,X93,1,0.8301382064819336
356,X94,X18,0,0.5995291471481323
357,X94,X18,1,0.6504936814308167
358,X11,X71,0,0.7461380958557129
359,X11,X71,1,0.7406495213508606
360,X56,X4,0,0.2372601330280304
361,X56,X4,1,0.25421541929244995
362,X79,X48,0,0.5845544934272766
363,X79,X48,1,0.5735594630241394
364,X67,X17,0,0.999580442905426
365,X67,X17,1,0.9995334148406982
366,X16,X9,0,0.6994965672492981
367,X16,X9,1,0.7104654908180237
368,X41,X54,0,0.35344693064689636
369,X41,X54,1,0.3320419192314148
370,X51,X36,0,0.4758322536945343
371,X51,X36,1,0.4427207410335541
372,X78,X61,0,0.9996738433837891
373,X78,X61,1,0.9995924830436707
374,X26,X94,0,0.999859094619751
375,X26,X94,1,0.9998331069946289
376,X4,X68,0,0.06419117748737335
377,X4,X68,1,0.04381155967712402
378,X33,X98,0,0.20942926406860352
379,X33,X98,1,0.2086276412010193
380,X46,X19,0,0.9979559183120728
381,X46,X19,1,0.9991519451141357
382,X46,X66,0,0.9983470439910889
383,X46,X66,1,0.9983099699020386
384,X57,X93,0,0.2857651710510254
385,X57,X93,1,0.3255417048931122
386,X93,X37,0,0.16662906110286713
387,X93,X37,1,0.16440939903259277
388,X17,X47,0,0.7561488747596741
389,X17,X47,1,0.7161102294921875
390,X76,X69,0,0.6679694652557373
391,X76,X69,1,0.6719433665275574
392,X40,X33,0,0.6154251098632812
393,X40,X33,1,0.6194321513175964
394,X0,X50,0,0.5941111445426941
395,X0,X50,1,0.6139901876449585
396,X99,X93,0,0.6024913191795349
397,X99,X93,1,0.575366199016571
398,X39,X83,0,0.9580445289611816
399,X39,X83,1,0.9669569730758667
400,X79,X46,0,0.515400767326355
401,X79,X46,1,0.6373915076255798
402,X47,X84,0,8.085753506748006e-05
403,X47,X84,1,8.631376113044098e-05
404,X88,X23,0,0.22652669250965118
405,X88,X23,1,0.24886758625507355
406,X11,X73,0,0.765916645526886
407,X11,X73,1,0.7222223281860352
408,X96,X14,0,0.2918242812156677
409,X96,X14,1,0.27903276681900024
410,X60,X75,0,0.8783900141716003
411,X60,X75,1,0.8543917536735535
412,X84,X25,0,0.3315792977809906
413,X84,X25,1,0.32194259762763977
414,X65,X24,0,0.971651017665863
415,X65,X24,1,0.9691792726516724
416,X15,X35,0,0.0002326595422346145
417,X15,X35,1,0.00011385315156076103
418,X40,X97,0,0.6565021872520447
419,X40,X97,1,0.4400831162929535
420,X66,X14,0,0.6120429635047913
421,X66,X14,1,0.4351983964443207
422,X14,X5,0,0.30003228783607483
423,X14,X5,1,0.26612588763237
424,X84,X31,0,0.34528979659080505
425,X84,X31,1,0.36239030957221985
426,X10,X67,0,0.4728941023349762
427,X10,X67,1,0.4355636537075043
428,X96,X27,0,0.2871212959289551
429,X96,X27,1,0.28025150299072266
430,X82,X75,0,0.6292005181312561
431,X82,X75,1,0.5902437567710876
432,X18,X56,0,0.15241499245166779
433,X18,X56,1,0.19975918531417847
434,X17,X93,0,0.7536479830741882
435,X17,X93,1,0.7205483913421631
436,X91,X14,0,0.40576696395874023
437,X91,X14,1,0.38196247816085815
438,X89,X47,0,0.7700653076171875
439,X89,X47,1,0.7502875328063965
440,X31,X76,0,0.7156466245651245
441,X31,X76,1,0.7155728936195374
442,X53,X69,0,0.7766355276107788
443,X53,X69,1,0.8030122518539429
444,X66,X27,0,0.48632699251174927
445,X66,X27,1,0.5034436583518982
446,X18,X71,0,0.19441024959087372
447,X18,X71,1,0.2037658542394638
448,X24,X25,0,0.5382350087165833
449,X24,X25,1,0.5967478156089783
450,X10,X28,0,0.41724762320518494
451,X10,X28,1,0.4250474274158478
452,X10,X99,0,0.4496026635169983
453,X10,X99,1,0.42980632185935974
454,X49,X94,0,0.6862052083015442
455,X49,X94,1,0.696727454662323
456,X9,X53,0,0.5094874501228333
457,X9,X53,1,0.507332980632782
458,X94,X49,0,0.6214500665664673
459,X94,X49,1,0.6070553064346313
460,X28,X34,0,0.48385894298553467
461,X28,X34,1,0.4542827904224396
462,X46,X68,0,0.996701180934906
463,X46,X68,1,0.9978299736976624
464,X24,X31,0,0.531046450138092
465,X24,X31,1,0.6034011244773865
466,X91,X27,0,0.43328747153282166
467,X91,X27,1,0.357513427734375
468,X57,X60,0,0.3207972049713135
469,X57,X60,1,0.29071885347366333
470,X56,X47,0,0.2513114809989929
471,X56,X47,1,0.25743696093559265
472,X67,X7,0,0.9997395873069763
473,X67,X7,1,0.9996949434280396
474,X3,X47,0,0.5869115591049194
475,X3,X47,1,0.3759872317314148
476,X35,X20,0,0.1816217005252838
477,X35,X20,1,0.22119194269180298
478,X31,X42,0,0.6675366163253784
479,X31,X42,1,0.7265188097953796
480,X65,X36,0,0.970000147819519
481,X65,X36,1,0.9701741933822632
482,X12,X98,0,0.4030766487121582
483,X12,X98,1,0.4090799391269684
484,X38,X19,0,0.37113794684410095
485,X38,X19,1,0.6372583508491516
486,X38,X66,0,0.4973335266113281
487,X38,X66,1,0.520153820514679
488,X18,X1,0,0.15171580016613007
489,X18,X1,1,0.17472359538078308
490,X2,X61,0,0.818269670009613
491,X2,X61,1,0.8084297776222229
492,X19,X51,0,0.8424409031867981
493,X19,X51,1,0.8396515846252441
494,X32,X76,0,0.2174064815044403
495,X32,X76,1,0.2737245261669159
496,X79,X17,0,0.9860483407974243
497,X79,X17,1,0.40465542674064636
498,X85,X25,0,0.3769908547401428
499,X85,X25,1,0.30217406153678894
500,X15,X10,0,0.00019343456369824708
501,X15,X10,1,0.00013393624976743013
502,X27,X88,0,0.5113736987113953
503,X27,X88,1,0.5045045614242554
504,X14,X89,0,0.3023351728916168
505,X14,X89,1,0.30598562955856323
506,X45,X49,0,0.7564725875854492
507,X45,X49,1,0.7489319443702698
508,X34,X77,0,0.6273149251937866
509,X34,X77,1,0.6189903020858765
510,X55,X8,0,0.3863433003425598
511,X55,X8,1,0.371532678604126
512,X24,X96,0,0.5890318155288696
513,X24,X96,1,0.5598884224891663
514,X95,X59,0,0.09435351938009262
515,X95,X59,1,0.06716710329055786
516,X40,X16,0,0.590113639831543
517,X40,X16,1,0.6217674612998962
518,X59,X15,0,0.5733978152275085
519,X59,X15,1,0.47730812430381775
520,X27,X44,0,0.532403290271759
521,X27,X44,1,0.4954144060611725
522,X57,X61,0,0.22525280714035034
523,X57,X61,1,0.5246296525001526
524,X8,X13,0,0.3405579924583435
525,X8,X13,1,0.316413015127182
526,X9,X85,0,0.4781937897205353
527,X9,X85,1,0.378009170293808
528,X55,X79,0,0.3886164426803589
529,X55,X79,1,0.30951064825057983
530,X90,X40,0,0.9415773749351501
531,X90,X40,1,0.9374674558639526
532,X42,X49,0,0.7439473867416382
533,X42,X49,1,0.69106525182724
534,X77,X19,0,0.051537349820137024
535,X77,X19,1,0.017264802008867264
536,X86,X9,0,0.7272326350212097
537,X86,X9,1,0.7387344241142273
538,X32,X42,0,0.34818074107170105
539,X32,X42,1,0.15574465692043304
540,X48,X50,0,0.16725532710552216
541,X48,X50,1,0.21471618115901947
542,X87,X83,0,0.4054344594478607
543,X87,X83,1,0.44024601578712463
544,X67,X11,0,0.9996627569198608
545,X67,X11,1,0.9996576309204102
546,X99,X61,0,0.6068493127822876
547,X99,X61,1,0.6081346273422241
548,X5,X54,0,0.33468908071517944
549,X5,X54,1,0.3118765354156494
550,X56,X93,0,0.2555783689022064
551,X56,X93,1,0.27308663725852966
552,X95,X21,0,0.08181227743625641
553,X95,X21,1,0.07382991164922714
554,X50,X54,0,0.3509186804294586
555,X50,X54,1,0.41001760959625244
556,X3,X93,0,0.563548743724823
557,X3,X93,1,0.5787085890769958
558,X33,X68,0,0.21130777895450592
559,X33,X68,1,0.19617873430252075
560,X74,X26,0,0.09138550609350204
561,X74,X26,1,0.0001912749430630356
562,X16,X69,0,0.707791268825531
563,X16,X69,1,0.6967266201972961
564,X73,X32,0,0.6584535241127014
565,X73,X32,1,0.6171251535415649
566,X85,X96,0,0.3459759056568146
567,X85,X96,1,0.35344043374061584
568,X46,X58,0,0.9980791807174683
569,X46,X58,1,0.9977860450744629
570,X13,X88,0,0.3055625259876251
571,X13,X88,1,0.10731416940689087
572,X21,X94,0,0.543910801410675
573,X21,X94,1,0.5505592226982117
574,X58,X19,0,0.1330886334180832
575,X58,X19,1,0.1461116373538971
576,X58,X66,0,0.15013259649276733
577,X58,X66,1,0.14668941497802734
578,X71,X87,0,0.2881266474723816
579,X71,X87,1,0.3092546761035919
580,X26,X83,0,0.9999371767044067
581,X26,X83,1,0.9998852014541626
582,X81,X34,0,0.5802549719810486
583,X81,X34,1,0.382895827293396
584,X62,X47,0,0.6922205090522766
585,X62,X47,1,0.6626088619232178
586,X41,X53,0,0.9576911330223083
587,X41,X53,1,0.08177991211414337
588,X13,X44,0,0.2918378710746765
589,X13,X44,1,0.23334090411663055
590,X88,X14,0,0.2328299582004547
591,X88,X14,1,0.23798885941505432
592,X23,X81,0,0.23355692625045776
593,X23,X81,1,0.25097769498825073
594,X14,X41,0,0.3115139901638031
595,X14,X41,1,0.30570724606513977
596,X38,X68,0,0.5040432810783386
597,X38,X68,1,0.4981546401977539
598,X17,X61,0,0.7196934819221497
599,X17,X61,1,0.7145848274230957
600,X5,X31,0,0.2733136713504791
601,X5,X31,1,0.36475059390068054
602,X24,X29,0,0.5098940134048462
603,X24,X29,1,0.5550466179847717
604,X70,X78,0,0.7200352549552917
605,X70,X78,1,0.6878811120986938
606,X45,X21,0,0.7581753730773926
607,X45,X21,1,0.7577887773513794
608,X48,X65,0,0.1614503562450409
609,X48,X65,1,0.1347801387310028
610,X84,X53,0,0.23959249258041382
611,X84,X53,1,0.549113392829895
612,X29,X32,0,0.9960685968399048
613,X29,X32,1,0.9896407723426819
614,X9,X22,0,0.4897051155567169
615,X9,X22,1,0.47368907928466797
616,X11,X47,0,0.7589085102081299
617,X11,X47,1,0.7462137341499329
618,X7,X50,0,0.707645058631897
619,X7,X50,1,0.7085350751876831
620,X27,X64,0,0.5656833052635193
621,X27,X64,1,0.5185047388076782
622,X42,X21,0,0.6676883697509766
623,X42,X21,1,0.6942259073257446
624,X76,X19,0,0.6782464385032654
625,X76,X19,1,0.6594548225402832
626,X76,X66,0,0.6893051862716675
627,X76,X66,1,0.6304761171340942
628,X0,X76,0,0.6384644508361816
629,X0,X76,1,0.6442520022392273
630,X37,X24,0,0.23609836399555206
631,X37,X24,1,0.16437259316444397
632,X72,X89,0,0.2470444291830063
633,X72,X89,1,0.24279756844043732
634,X9,X12,0,0.5041443705558777
635,X9,X12,1,0.46182093024253845
636,X41,X85,0,0.5505724549293518
637,X41,X85,1,0.012338332831859589
638,X62,X52,0,0.7074441909790039
639,X62,X52,1,0.693030834197998
640,X55,X33,0,0.3510972559452057
641,X55,X33,1,0.3249977231025696
642,X6,X10,0,0.4983196258544922
643,X6,X10,1,0.5058789253234863
644,X19,X43,0,0.8447977900505066
645,X19,X43,1,0.8041951656341553
646,X85,X29,0,0.5219042897224426
647,X85,X29,1,0.3380758464336395
648,X97,X89,0,0.0004703267477452755
649,X97,X89,1,0.00037346206954680383
650,X0,X42,0,0.37881383299827576
651,X0,X42,1,0.8701711893081665
652,X80,X32,0,0.2121400535106659
653,X80,X32,1,0.20008012652397156
654,X83,X20,0,0.21892739832401276
655,X83,X20,1,0.04766322672367096
656,X58,X68,0,0.13504649698734283
657,X58,X68,1,0.13115431368350983
658,X68,X67,0,0.7935031056404114
659,X68,X67,1,0.7302194237709045
660,X84,X85,0,0.11044688522815704
661,X84,X85,1,0.7717770338058472
662,X49,X83,0,0.7065591812133789
663,X49,X83,1,0.7066559791564941
664,X89,X61,0,0.7478740811347961
665,X89,X61,1,0.7275832295417786
666,X13,X64,0,0.22917872667312622
667,X13,X64,1,0.24809914827346802
668,X11,X52,0,0.7437548041343689
669,X11,X52,1,0.7431306838989258
670,X4,X2,0,0.03336240351200104
671,X4,X2,1,0.029295628890395164
672,X24,X63,0,0.5712946057319641
673,X24,X63,1,0.5084754228591919
674,X38,X58,0,0.4625806510448456
675,X38,X58,1,0.4791632890701294
676,X14,X4,0,0.2878190279006958
677,X14,X4,1,0.24491390585899353
678,X55,X97,0,0.3398978114128113
679,X55,X97,1,0.3191589117050171
680,X8,X37,0,0.29084041714668274
681,X8,X37,1,0.4938433766365051
682,X37,X36,0,0.13668669760227203
683,X37,X36,1,0.06088220328092575
684,X7,X65,0,0.7220558524131775
685,X7,X65,1,0.7028512358665466
686,X25,X18,0,0.7063223719596863
687,X25,X18,1,0.5661841630935669
688,X90,X25,0,0.9449745416641235
689,X90,X25,1,0.9503129124641418
690,X56,X61,0,0.22782330214977264
691,X56,X61,1,0.2932860553264618
692,X24,X85,0,0.5859065651893616
693,X24,X85,1,0.5958063006401062
694,X40,X88,0,0.6157361268997192
695,X40,X88,1,0.7383788228034973
696,X53,X19,0,0.3938029110431671
697,X53,X19,1,0.9050832986831665
698,X53,X66,0,0.5314010381698608
699,X53,X66,1,0.9291251301765442
700,X3,X61,0,0.5168979167938232
701,X3,X61,1,0.5384442806243896
702,X35,X46,0,0.30163317918777466
703,X35,X46,1,0.23842497169971466
704,X90,X31,0,0.9444600343704224
705,X90,X31,1,0.949478268623352
706,X88,X84,0,0.07831470668315887
707,X88,X84,1,0.5035588145256042
708,X41,X39,0,0.8703518509864807
709,X41,X39,1,0.28660115599632263
710,X16,X98,0,0.685509204864502
711,X16,X98,1,0.7017797827720642
712,X76,X68,0,0.6525735855102539
713,X76,X68,1,0.6214489340782166
714,X77,X58,0,0.015609673224389553
715,X77,X58,1,0.01923249661922455
716,X20,X34,0,0.9986574649810791
717,X20,X34,1,0.9981393814086914
718,X72,X73,0,0.24872088432312012
719,X72,X73,1,0.23130139708518982
720,X85,X63,0,0.3623039424419403
721,X85,X63,1,0.3440834581851959
722,X47,X20,0,0.002409811597317457
723,X47,X20,1,2.4953069441835396e-05
724,X15,X56,0,0.00030007402529008687
725,X15,X56,1,0.0002250424586236477
726,X64,X59,0,0.7155303955078125
727,X64,X59,1,0.6796041131019592
728,X97,X41,0,0.0007367468788288534
729,X97,X41,1,0.0006664945394732058
730,X77,X90,0,0.20113752782344818
731,X77,X90,1,0.008593647740781307
732,X41,X12,0,0.330559641122818
733,X41,X12,1,0.3527400493621826
734,X15,X71,0,0.00021164992358535528
735,X15,X71,1,0.00016020787006709725
