,target_var,condition_var,condition_val,prob
86,X81,X75,0,0.4561745822429657
87,X81,X75,1,0.4561738967895508
88,X5,X79,0,0.45617836713790894
89,X5,X79,1,0.45617860555648804
90,X45,X80,0,0.4561727046966553
91,X45,X80,1,0.45617222785949707
92,X48,X20,0,0.4561736583709717
93,X48,X20,1,0.4561734199523926
94,X94,X45,0,0.4561736583709717
95,X94,X45,1,0.4561736583709717
96,X93,X17,0,0.4561766982078552
97,X93,X17,1,0.4561762511730194
98,X2,X88,0,0.456175297498703
99,X2,X88,1,0.4561750590801239
100,X39,X74,0,0.4561764597892761
101,X39,X74,1,0.4561764597892761
102,X89,X33,0,0.4561738967895508
103,X89,X33,1,0.4561736583709717
104,X58,X40,0,0.4561745822429657
105,X58,X40,1,0.4561743438243866
106,X56,X94,0,0.4561748504638672
107,X56,X94,1,0.4561743438243866
108,X72,X90,0,0.4561741352081299
109,X72,X90,1,0.4561741352081299
110,X52,X75,0,0.456175297498703
111,X52,X75,1,0.4561750590801239
112,X77,X58,0,0.4561741352081299
113,X77,X58,1,0.4561736583709717
114,X55,X58,0,0.4561729431152344
115,X55,X58,1,0.4561729431152344
116,X82,X62,0,0.4561741352081299
117,X82,X62,1,0.4561743438243866
118,X3,X87,0,0.4561741352081299
119,X3,X87,1,0.4561738967895508
120,X74,X6,0,0.45617765188217163
121,X74,X6,1,0.4561779201030731
122,X76,X89,0,0.4561779201030731
123,X76,X89,1,0.4561774432659149
124,X36,X32,0,0.4561741352081299
125,X36,X32,1,0.4561743438243866
126,X34,X7,0,0.4561760425567627
127,X34,X7,1,0.4561762511730194
128,X99,X21,0,0.4561734199523926
129,X99,X21,1,0.4561734199523926
130,X57,X28,0,0.4561731517314911
131,X57,X28,1,0.4561731517314911
132,X10,X99,0,0.4561734199523926
133,X10,X99,1,0.4561731517314911
134,X62,X13,0,0.4561734199523926
135,X62,X13,1,0.4561734199523926
136,X41,X75,0,0.4561745822429657
137,X41,X75,1,0.4561741352081299
138,X51,X27,0,0.4561762511730194
139,X51,X27,1,0.4561764597892761
140,X72,X73,0,0.4561760425567627
141,X72,X73,1,0.4561760425567627
142,X22,X34,0,0.4561750590801239
143,X22,X34,1,0.4561748504638672
144,X17,X67,0,0.4561781585216522
145,X17,X67,1,0.4561774432659149
146,X83,X40,0,0.4561738967895508
147,X83,X40,1,0.4561741352081299
148,X29,X2,0,0.45617201924324036
149,X29,X2,1,0.45617201924324036
150,X78,X1,0,0.45617836713790894
151,X78,X1,1,0.4561788737773895
152,X56,X0,0,0.45617955923080444
153,X56,X0,1,0.45617955923080444
154,X47,X27,0,0.4561766982078552
155,X47,X27,1,0.4561766982078552
156,X46,X8,0,0.4561731517314911
157,X46,X8,1,0.4561729431152344
158,X34,X80,0,0.4561738967895508
159,X34,X80,1,0.4561736583709717
160,X90,X2,0,0.4561734199523926
161,X90,X2,1,0.4561738967895508
162,X84,X67,0,0.4561743438243866
163,X84,X67,1,0.4561741352081299
164,X67,X97,0,0.4561734199523926
165,X67,X97,1,0.4561738967895508
166,X75,X59,0,0.4561734199523926
167,X75,X59,1,0.4561734199523926
168,X59,X71,0,0.4561734199523926
169,X59,X71,1,0.4561729431152344
170,X62,X43,0,0.4561731517314911
171,X62,X43,1,0.4561734199523926
172,X6,X41,0,0.4561736583709717
173,X6,X41,1,0.4561738967895508
174,X73,X11,0,0.4561774432659149
175,X73,X11,1,0.45617765188217163
176,X36,X62,0,0.4561736583709717
177,X36,X62,1,0.4561734199523926
178,X99,X9,0,0.4561734199523926
179,X99,X9,1,0.4561734199523926
180,X5,X20,0,0.4561779201030731
181,X5,X20,1,0.4561779201030731
182,X65,X14,0,0.45617836713790894
183,X65,X14,1,0.45617836713790894
184,X86,X97,0,0.45617836713790894
185,X86,X97,1,0.45617836713790894
186,X71,X79,0,0.4561750590801239
187,X71,X79,1,0.4561750590801239
188,X23,X75,0,0.4561731517314911
189,X23,X75,1,0.4561731517314911
190,X33,X86,0,0.4561760425567627
191,X33,X86,1,0.4561762511730194
192,X2,X49,0,0.4561734199523926
193,X2,X49,1,0.4561734199523926
194,X94,X77,0,0.4561741352081299
195,X94,X77,1,0.4561741352081299
196,X70,X27,0,0.4561760425567627
197,X70,X27,1,0.4561760425567627
198,X58,X8,0,0.4561738967895508
199,X58,X8,1,0.4561743438243866
200,X10,X51,0,0.4561743438243866
201,X10,X51,1,0.4561741352081299
202,X56,X83,0,0.4561741352081299
203,X56,X83,1,0.4561741352081299
204,X12,X25,0,0.4561729431152344
205,X12,X25,1,0.4561729431152344
206,X40,X34,0,0.4561750590801239
207,X40,X34,1,0.4561745822429657
208,X39,X11,0,0.4561738967895508
209,X39,X11,1,0.4561738967895508
210,X91,X12,0,0.4561729431152344
211,X91,X12,1,0.4561727046966553
212,X28,X2,0,0.4561734199523926
213,X28,X2,1,0.4561731517314911
214,X31,X60,0,0.4561729431152344
215,X31,X60,1,0.4561724364757538
216,X79,X82,0,0.4561748504638672
217,X79,X82,1,0.4561743438243866
218,X87,X64,0,0.4561741352081299
219,X87,X64,1,0.4561741352081299
220,X2,X48,0,0.4561731517314911
221,X2,X48,1,0.4561729431152344
222,X44,X50,0,0.4561760425567627
223,X44,X50,1,0.4561764597892761
224,X10,X15,0,0.4561736583709717
225,X10,X15,1,0.4561734199523926
226,X73,X24,0,0.45617860555648804
227,X73,X24,1,0.45617836713790894
228,X11,X97,0,0.4561729431152344
229,X11,X97,1,0.4561731517314911
230,X28,X46,0,0.4561731517314911
231,X28,X46,1,0.4561734199523926
232,X0,X25,0,0.4561748504638672
233,X0,X25,1,0.4561750590801239
234,X1,X74,0,0.4561766982078552
235,X1,X74,1,0.4561772048473358
236,X29,X63,0,0.4561729431152344
237,X29,X63,1,0.4561727046966553
238,X62,X72,0,0.4561731517314911
239,X62,X72,1,0.4561734199523926
240,X67,X23,0,0.4561727046966553
241,X67,X23,1,0.4561731517314911
242,X53,X87,0,0.456175297498703
243,X53,X87,1,0.4561750590801239
244,X2,X16,0,0.4561736583709717
245,X2,X16,1,0.4561729431152344
246,X38,X34,0,0.4561736583709717
247,X38,X34,1,0.4561731517314911
248,X86,X37,0,0.4561772048473358
249,X86,X37,1,0.4561772048473358
250,X79,X78,0,0.4561743438243866
251,X79,X78,1,0.4561743438243866
252,X24,X68,0,0.4561745822429657
253,X24,X68,1,0.4561745822429657
254,X17,X53,0,0.45617836713790894
255,X17,X53,1,0.45617860555648804
256,X27,X65,0,0.45617955923080444
257,X27,X65,1,0.45617955923080444
258,X13,X81,0,0.4561741352081299
259,X13,X81,1,0.4561743438243866
260,X8,X30,0,0.4561738967895508
261,X8,X30,1,0.4561738967895508
262,X86,X23,0,0.4561774432659149
263,X86,X23,1,0.45617765188217163
264,X24,X44,0,0.456175297498703
265,X24,X44,1,0.4561750590801239
266,X39,X24,0,0.4561750590801239
267,X39,X24,1,0.4561748504638672
268,X44,X47,0,0.4561748504638672
269,X44,X47,1,0.4561748504638672
270,X47,X65,0,0.4561762511730194
271,X47,X65,1,0.4561764597892761
272,X98,X94,0,0.456175297498703
273,X98,X94,1,0.4561748504638672
274,X85,X1,0,0.45618003606796265
275,X85,X1,1,0.45617982745170593
276,X74,X59,0,0.4561774432659149
277,X74,X59,1,0.45617765188217163
278,X88,X18,0,0.4561781585216522
279,X88,X18,1,0.4561781585216522
280,X2,X31,0,0.4561727046966553
281,X2,X31,1,0.4561724364757538
282,X80,X60,0,0.4561731517314911
283,X80,X60,1,0.4561734199523926
284,X14,X29,0,0.4561738967895508
285,X14,X29,1,0.4561741352081299
286,X86,X85,0,0.45617836713790894
287,X86,X85,1,0.4561781585216522
288,X44,X35,0,0.4561738967895508
289,X44,X35,1,0.4561734199523926
290,X71,X20,0,0.4561748504638672
291,X71,X20,1,0.4561745822429657
292,X89,X51,0,0.4561738967895508
293,X89,X51,1,0.4561736583709717
294,X11,X37,0,0.4561727046966553
295,X11,X37,1,0.4561727046966553
296,X28,X63,0,0.4561738967895508
297,X28,X63,1,0.4561738967895508
298,X16,X1,0,0.45617860555648804
299,X16,X1,1,0.4561781585216522
300,X11,X23,0,0.4561724364757538
301,X11,X23,1,0.4561724364757538
302,X89,X15,0,0.4561727046966553
303,X89,X15,1,0.4561727046966553
304,X25,X30,0,0.4561731517314911
305,X25,X30,1,0.4561731517314911
306,X6,X32,0,0.4561738967895508
307,X6,X32,1,0.4561734199523926
308,X20,X24,0,0.4561741352081299
309,X20,X24,1,0.4561745822429657
310,X67,X39,0,0.4561736583709717
311,X67,X39,1,0.4561734199523926
312,X37,X25,0,0.4561727046966553
313,X37,X25,1,0.4561729431152344
314,X14,X47,0,0.456175297498703
315,X14,X47,1,0.4561750590801239
316,X98,X0,0,0.45618027448654175
317,X98,X0,1,0.45618003606796265
318,X15,X69,0,0.4561731517314911
319,X15,X69,1,0.4561729431152344
320,X65,X38,0,0.45617765188217163
321,X65,X38,1,0.45617765188217163
322,X95,X59,0,0.4561724364757538
323,X95,X59,1,0.4561729431152344
324,X42,X86,0,0.456175297498703
325,X42,X86,1,0.4561750590801239
326,X46,X76,0,0.4561750590801239
327,X46,X76,1,0.4561748504638672
328,X48,X92,0,0.4561741352081299
329,X48,X92,1,0.4561736583709717
330,X33,X84,0,0.4561745822429657
331,X33,X84,1,0.4561748504638672
332,X62,X19,0,0.4561731517314911
333,X62,X19,1,0.4561736583709717
334,X22,X33,0,0.4561750590801239
335,X22,X33,1,0.4561748504638672
336,X11,X85,0,0.4561734199523926
337,X11,X85,1,0.4561734199523926
338,X87,X52,0,0.4561750590801239
339,X87,X52,1,0.456175297498703
340,X33,X61,0,0.4561762511730194
341,X33,X61,1,0.4561762511730194
342,X46,X55,0,0.4561731517314911
343,X46,X55,1,0.4561729431152344
344,X43,X65,0,0.4561762511730194
345,X43,X65,1,0.4561762511730194
346,X56,X52,0,0.4561748504638672
347,X56,X52,1,0.4561750590801239
348,X1,X11,0,0.4561748504638672
349,X1,X11,1,0.4561748504638672
350,X69,X82,0,0.4561748504638672
351,X69,X82,1,0.4561750590801239
352,X78,X27,0,0.4561757743358612
353,X78,X27,1,0.4561755359172821
354,X6,X62,0,0.4561731517314911
355,X6,X62,1,0.4561731517314911
356,X35,X13,0,0.4561736583709717
357,X35,X13,1,0.4561731517314911
358,X96,X10,0,0.4561736583709717
359,X96,X10,1,0.4561734199523926
360,X92,X29,0,0.4561734199523926
361,X92,X29,1,0.4561731517314911
362,X98,X83,0,0.4561745822429657
363,X98,X83,1,0.4561743438243866
364,X58,X76,0,0.4561760425567627
365,X58,X76,1,0.4561760425567627
366,X24,X37,0,0.4561748504638672
367,X24,X37,1,0.4561748504638672
368,X44,X71,0,0.4561745822429657
369,X44,X71,1,0.4561745822429657
370,X96,X36,0,0.4561736583709717
371,X96,X36,1,0.4561729431152344
372,X69,X78,0,0.4561745822429657
373,X69,X78,1,0.4561745822429657
374,X58,X55,0,0.4561736583709717
375,X58,X55,1,0.4561736583709717
376,X61,X69,0,0.45617836713790894
377,X61,X69,1,0.4561781585216522
378,X79,X2,0,0.4561743438243866
379,X79,X2,1,0.4561741352081299
380,X98,X64,0,0.4561743438243866
381,X98,X64,1,0.4561741352081299
382,X18,X50,0,0.4561764597892761
383,X18,X50,1,0.4561764597892761
384,X67,X5,0,0.456175297498703
385,X67,X5,1,0.4561750590801239
386,X94,X28,0,0.4561741352081299
387,X94,X28,1,0.4561743438243866
388,X35,X43,0,0.4561734199523926
389,X35,X43,1,0.4561731517314911
390,X53,X12,0,0.4561748504638672
391,X53,X12,1,0.4561745822429657
392,X77,X18,0,0.4561738967895508
393,X77,X18,1,0.4561736583709717
394,X4,X12,0,0.45617222785949707
395,X4,X12,1,0.4561724364757538
396,X40,X33,0,0.4561745822429657
397,X40,X33,1,0.4561750590801239
398,X49,X95,0,0.4561741352081299
399,X49,X95,1,0.4561736583709717
400,X55,X18,0,0.4561738967895508
401,X55,X18,1,0.4561736583709717
402,X86,X5,0,0.45617982745170593
403,X86,X5,1,0.45618003606796265
404,X24,X85,0,0.4561755359172821
405,X24,X85,1,0.456175297498703
406,X92,X47,0,0.4561743438243866
407,X92,X47,1,0.4561741352081299
408,X8,X9,0,0.4561748504638672
409,X8,X9,1,0.4561748504638672
410,X83,X13,0,0.4561734199523926
411,X83,X13,1,0.4561731517314911
412,X83,X76,0,0.456175297498703
413,X83,X76,1,0.4561750590801239
414,X75,X34,0,0.4561741352081299
415,X75,X34,1,0.4561738967895508
416,X79,X46,0,0.4561745822429657
417,X79,X46,1,0.4561741352081299
418,X31,X14,0,0.4561731517314911
419,X31,X14,1,0.4561731517314911
420,X60,X87,0,0.4561743438243866
421,X60,X87,1,0.4561741352081299
422,X76,X60,0,0.45617765188217163
423,X76,X60,1,0.45617765188217163
424,X83,X55,0,0.4561729431152344
425,X83,X55,1,0.4561727046966553
426,X5,X92,0,0.45617860555648804
427,X5,X92,1,0.45617836713790894
428,X33,X90,0,0.4561741352081299
429,X33,X90,1,0.4561743438243866
430,X64,X81,0,0.4561729431152344
431,X64,X81,1,0.4561729431152344
432,X61,X50,0,0.45618003606796265
433,X61,X50,1,0.45617982745170593
434,X14,X71,0,0.4561748504638672
435,X14,X71,1,0.4561750590801239
436,X15,X54,0,0.4561724364757538
437,X15,X54,1,0.4561727046966553
438,X18,X47,0,0.4561755359172821
439,X18,X47,1,0.456175297498703
440,X23,X24,0,0.4561738967895508
441,X23,X24,1,0.4561736583709717
442,X86,X17,0,0.45618027448654175
443,X86,X17,1,0.45618003606796265
444,X38,X33,0,0.4561736583709717
445,X38,X33,1,0.4561734199523926
446,X72,X42,0,0.4561743438243866
447,X72,X42,1,0.4561743438243866
448,X51,X79,0,0.4561748504638672
449,X51,X79,1,0.4561750590801239
450,X45,X87,0,0.4561731517314911
451,X45,X87,1,0.4561731517314911
452,X18,X35,0,0.4561743438243866
453,X18,X35,1,0.4561745822429657
454,X49,X27,0,0.4561760425567627
455,X49,X27,1,0.4561760425567627
456,X22,X99,0,0.4561743438243866
457,X22,X99,1,0.4561743438243866
458,X72,X98,0,0.4561748504638672
459,X72,X98,1,0.4561745822429657
460,X11,X5,0,0.4561750590801239
461,X11,X5,1,0.4561748504638672
462,X33,X73,0,0.4561760425567627
463,X33,X73,1,0.4561760425567627
464,X53,X91,0,0.4561741352081299
465,X53,X91,1,0.4561743438243866
466,X4,X91,0,0.45617201924324036
467,X4,X91,1,0.45617175102233887
468,X78,X65,0,0.4561757743358612
469,X78,X65,1,0.4561757743358612
470,X25,X9,0,0.4561738967895508
471,X25,X9,1,0.4561738967895508
472,X42,X84,0,0.4561741352081299
473,X42,X84,1,0.4561734199523926
474,X58,X72,0,0.4561741352081299
475,X58,X72,1,0.4561741352081299
476,X66,X13,0,0.4561738967895508
477,X66,X13,1,0.4561741352081299
478,X17,X89,0,0.45617765188217163
479,X17,X89,1,0.4561779201030731
480,X35,X89,0,0.4561727046966553
481,X35,X89,1,0.4561729431152344
482,X57,X93,0,0.4561738967895508
483,X57,X93,1,0.4561734199523926
484,X49,X66,0,0.4561745822429657
485,X49,X66,1,0.4561748504638672
486,X15,X96,0,0.4561727046966553
487,X15,X96,1,0.4561727046966553
488,X56,X88,0,0.4561766982078552
489,X56,X88,1,0.4561764597892761
490,X73,X86,0,0.45617982745170593
491,X73,X86,1,0.45617955923080444
492,X79,X63,0,0.4561748504638672
493,X79,X63,1,0.4561748504638672
494,X44,X67,0,0.4561738967895508
495,X44,X67,1,0.4561738967895508
496,X11,X17,0,0.4561748504638672
497,X11,X17,1,0.4561748504638672
498,X91,X97,0,0.4561731517314911
499,X91,X97,1,0.4561734199523926
500,X8,X51,0,0.4561741352081299
501,X8,X51,1,0.4561741352081299
502,X61,X35,0,0.4561774432659149
503,X61,X35,1,0.4561774432659149
504,X61,X54,0,0.45617765188217163
505,X61,X54,1,0.4561774432659149
506,X66,X43,0,0.4561741352081299
507,X66,X43,1,0.4561741352081299
508,X54,X22,0,0.4561731517314911
509,X54,X22,1,0.4561734199523926
510,X48,X41,0,0.4561743438243866
511,X48,X41,1,0.4561741352081299
512,X70,X79,0,0.4561741352081299
513,X70,X79,1,0.4561743438243866
514,X68,X22,0,0.4561734199523926
515,X68,X22,1,0.4561734199523926
516,X98,X52,0,0.4561755359172821
517,X98,X52,1,0.456175297498703
518,X82,X30,0,0.4561743438243866
519,X82,X30,1,0.4561745822429657
520,X83,X72,0,0.4561736583709717
521,X83,X72,1,0.4561734199523926
522,X39,X86,0,0.4561764597892761
523,X39,X86,1,0.4561762511730194
524,X72,X56,0,0.4561748504638672
525,X72,X56,1,0.4561750590801239
526,X8,X15,0,0.4561734199523926
527,X8,X15,1,0.4561736583709717
528,X74,X34,0,0.45617836713790894
529,X74,X34,1,0.4561781585216522
530,X65,X58,0,0.4561779201030731
531,X65,X58,1,0.4561779201030731
532,X69,X2,0,0.4561741352081299
533,X69,X2,1,0.4561743438243866
534,X40,X99,0,0.4561736583709717
535,X40,X99,1,0.4561738967895508
536,X92,X71,0,0.4561741352081299
537,X92,X71,1,0.4561741352081299
538,X62,X3,0,0.4561729431152344
539,X62,X3,1,0.4561729431152344
540,X54,X4,0,0.4561727046966553
541,X54,X4,1,0.45617222785949707
542,X13,X10,0,0.4561745822429657
543,X13,X10,1,0.4561745822429657
544,X68,X4,0,0.45617201924324036
545,X68,X4,1,0.45617222785949707
546,X34,X87,0,0.4561748504638672
547,X34,X87,1,0.4561745822429657
548,X99,X74,0,0.4561750590801239
549,X99,X74,1,0.4561748504638672
550,X13,X36,0,0.4561741352081299
551,X13,X36,1,0.4561743438243866
552,X56,X18,0,0.456175297498703
553,X56,X18,1,0.4561748504638672
554,X61,X96,0,0.4561774432659149
555,X61,X96,1,0.4561774432659149
556,X22,X15,0,0.4561743438243866
557,X22,X15,1,0.4561741352081299
558,X32,X26,0,0.4561757743358612
559,X32,X26,1,0.4561764597892761
560,X69,X46,0,0.4561745822429657
561,X69,X46,1,0.4561741352081299
562,X18,X71,0,0.4561750590801239
563,X18,X71,1,0.4561745822429657
564,X51,X20,0,0.4561745822429657
565,X51,X20,1,0.4561743438243866
566,X7,X81,0,0.4561781585216522
567,X7,X81,1,0.45617836713790894
568,X3,X97,0,0.4561736583709717
569,X3,X97,1,0.4561738967895508
570,X25,X51,0,0.4561731517314911
571,X25,X51,1,0.4561731517314911
572,X35,X19,0,0.4561734199523926
573,X35,X19,1,0.4561731517314911
574,X10,X93,0,0.4561741352081299
575,X10,X93,1,0.4561745822429657
576,X63,X13,0,0.4561745822429657
577,X63,X13,1,0.4561743438243866
578,X24,X17,0,0.4561769664287567
579,X24,X17,1,0.4561766982078552
580,X38,X99,0,0.4561727046966553
581,X38,X99,1,0.4561727046966553
582,X58,X19,0,0.4561748504638672
583,X58,X19,1,0.4561745822429657
584,X47,X20,0,0.4561748504638672
585,X47,X20,1,0.4561745822429657
586,X42,X90,0,0.4561734199523926
587,X42,X90,1,0.4561731517314911
588,X91,X23,0,0.4561724364757538
589,X91,X23,1,0.4561727046966553
590,X95,X34,0,0.4561736583709717
591,X95,X34,1,0.4561731517314911
592,X30,X40,0,0.4561748504638672
593,X30,X40,1,0.4561743438243866
594,X2,X59,0,0.4561727046966553
595,X2,X59,1,0.4561727046966553
596,X87,X49,0,0.456175297498703
597,X87,X49,1,0.4561750590801239
598,X25,X15,0,0.4561724364757538
599,X25,X15,1,0.4561729431152344
600,X88,X87,0,0.45617836713790894
601,X88,X87,1,0.4561781585216522
602,X66,X89,0,0.4561736583709717
603,X66,X89,1,0.4561738967895508
604,X93,X54,0,0.4561741352081299
605,X93,X54,1,0.4561743438243866
606,X28,X1,0,0.4561788737773895
607,X28,X1,1,0.45617836713790894
608,X85,X65,0,0.4561772048473358
609,X85,X65,1,0.4561766982078552
610,X44,X53,0,0.4561748504638672
611,X44,X53,1,0.4561748504638672
612,X5,X41,0,0.45617836713790894
613,X5,X41,1,0.45617860555648804
614,X20,X81,0,0.4561741352081299
615,X20,X81,1,0.4561736583709717
616,X87,X48,0,0.4561748504638672
617,X87,X48,1,0.4561748504638672
618,X83,X19,0,0.4561736583709717
619,X83,X19,1,0.4561736583709717
620,X75,X33,0,0.4561745822429657
621,X75,X33,1,0.4561743438243866
622,X70,X20,0,0.4561738967895508
623,X70,X20,1,0.4561741352081299
624,X31,X94,0,0.4561731517314911
625,X31,X94,1,0.4561727046966553
626,X40,X15,0,0.4561741352081299
627,X40,X15,1,0.4561741352081299
628,X69,X63,0,0.4561748504638672
629,X69,X63,1,0.4561743438243866
630,X73,X84,0,0.45617836713790894
631,X73,X84,1,0.45617860555648804
632,X3,X37,0,0.4561731517314911
633,X3,X37,1,0.4561731517314911
634,X50,X94,0,0.4561779201030731
635,X50,X94,1,0.4561779201030731
636,X16,X65,0,0.4561757743358612
637,X16,X65,1,0.4561755359172821
638,X76,X14,0,0.45617836713790894
639,X76,X14,1,0.4561781585216522
640,X82,X21,0,0.456175297498703
641,X82,X21,1,0.4561748504638672
642,X73,X61,0,0.45618027448654175
643,X73,X61,1,0.45618003606796265
644,X91,X77,0,0.4561727046966553
645,X91,X77,1,0.4561724364757538
646,X3,X23,0,0.4561731517314911
647,X3,X23,1,0.4561731517314911
648,X56,X16,0,0.4561745822429657
649,X56,X16,1,0.4561745822429657
650,X60,X91,0,0.4561731517314911
651,X60,X91,1,0.4561734199523926
652,X32,X7,0,0.4561764597892761
653,X32,X7,1,0.4561764597892761
654,X98,X88,0,0.4561769664287567
655,X98,X88,1,0.4561766982078552
656,X91,X39,0,0.4561731517314911
657,X91,X39,1,0.4561729431152344
658,X48,X32,0,0.4561741352081299
659,X48,X32,1,0.4561741352081299
660,X52,X81,0,0.4561748504638672
661,X52,X81,1,0.4561750590801239
662,X1,X86,0,0.4561766982078552
663,X1,X86,1,0.4561766982078552
664,X39,X84,0,0.4561750590801239
665,X39,X84,1,0.4561750590801239
666,X18,X67,0,0.4561743438243866
667,X18,X67,1,0.4561743438243866
668,X31,X0,0,0.4561781585216522
669,X31,X0,1,0.45617765188217163
670,X13,X70,0,0.4561741352081299
671,X13,X70,1,0.4561738967895508
672,X87,X31,0,0.4561743438243866
673,X87,X31,1,0.4561738967895508
674,X39,X61,0,0.4561764597892761
675,X39,X61,1,0.4561766982078552
676,X63,X72,0,0.4561741352081299
677,X63,X72,1,0.4561741352081299
678,X82,X9,0,0.4561748504638672
679,X82,X9,1,0.4561750590801239
680,X56,X31,0,0.4561741352081299
681,X56,X31,1,0.4561741352081299
682,X26,X7,0,0.45617955923080444
683,X26,X7,1,0.45618003606796265
684,X30,X8,0,0.4561741352081299
685,X30,X8,1,0.4561743438243866
686,X80,X94,0,0.4561734199523926
687,X80,X94,1,0.4561736583709717
688,X32,X80,0,0.4561743438243866
689,X32,X80,1,0.4561743438243866
690,X89,X11,0,0.4561734199523926
691,X89,X11,1,0.4561729431152344
692,X41,X81,0,0.4561743438243866
693,X41,X81,1,0.4561743438243866
694,X53,X97,0,0.456175297498703
695,X53,X97,1,0.4561750590801239
696,X9,X13,0,0.4561755359172821
697,X9,X13,1,0.456175297498703
698,X36,X21,0,0.4561745822429657
699,X36,X21,1,0.4561748504638672
700,X90,X95,0,0.4561734199523926
701,X90,X95,1,0.4561736583709717
702,X48,X62,0,0.4561734199523926
703,X48,X62,1,0.4561731517314911
704,X96,X68,0,0.4561724364757538
705,X96,X68,1,0.4561727046966553
706,X36,X22,0,0.4561741352081299
707,X36,X22,1,0.4561743438243866
708,X61,X67,0,0.4561774432659149
709,X61,X67,1,0.45617765188217163
710,X77,X87,0,0.4561738967895508
711,X77,X87,1,0.4561738967895508
712,X4,X45,0,0.45617201924324036
713,X4,X45,1,0.45617175102233887
714,X26,X80,0,0.45617765188217163
715,X26,X80,1,0.4561774432659149
716,X99,X24,0,0.4561734199523926
717,X99,X24,1,0.4561734199523926
718,X55,X87,0,0.4561736583709717
719,X55,X87,1,0.4561734199523926
720,X64,X10,0,0.4561731517314911
721,X64,X10,1,0.4561727046966553
722,X96,X44,0,0.4561731517314911
723,X96,X44,1,0.4561731517314911
724,X31,X83,0,0.4561727046966553
725,X31,X83,1,0.4561724364757538
726,X9,X43,0,0.4561755359172821
727,X9,X43,1,0.4561757743358612
728,X74,X33,0,0.4561781585216522
729,X74,X33,1,0.45617836713790894
730,X20,X61,0,0.4561757743358612
731,X20,X61,1,0.4561755359172821
732,X73,X90,0,0.45617765188217163
733,X73,X90,1,0.4561779201030731
734,X64,X36,0,0.4561729431152344
