,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
10,X84,X39,0,0.45614715417226154,2.140909638006246e-06,0.6,24.833333333333332,0.5,"['X88', 'X65', 'X19', 'X77', 'X25', 'X26', 'X20', 'X10', 'X9', 'X18', 'X82', 'X87', 'X51', 'X55', 'X15', 'X59', 'X60', 'X29', 'X6', 'X37', 'X34', 'X68', 'X33', 'X17', 'X73', 'X44', 'X66', 'X43', 'X74', 'X12', 'X69', 'X5', 'X11', 'X30', 'X96', 'X97', 'X38', 'X76', 'X40', 'X35', 'X49', 'X93', 'X45', 'X92', 'X23', 'X31', 'X57', 'X48', 'X42', 'X0', 'X89', 'X54', 'X99', 'X56', 'X22', 'X85', 'X91', 'X53', 'X52', 'X78', 'X67', 'X64', 'X16', 'X3', 'X32', 'X8', 'X80', 'X13', 'X58', 'X94', 'X41', 'X83', 'X46', 'X71', 'X98', 'X75', 'X70', 'X79', 'X2', 'X28']"
11,X84,X39,1,0.4561457484960556,3.215648489302552e-06,0.4,34.25,0.75,"['X19', 'X77', 'X25', 'X20', 'X10', 'X9', 'X47', 'X18', 'X82', 'X51', 'X55', 'X15', 'X59', 'X60', 'X29', 'X6', 'X37', 'X34', 'X63', 'X68', 'X33', 'X74', 'X17', 'X44', 'X66', 'X43', 'X73', 'X12', 'X69', 'X11', 'X30', 'X96', 'X97', 'X38', 'X76', 'X4', 'X40', 'X35', 'X36', 'X49', 'X93', 'X45', 'X92', 'X23', 'X48', 'X57', 'X31', 'X42', 'X99', 'X0', 'X54', 'X89', 'X56', 'X22', 'X85', 'X53', 'X95', 'X52', 'X1', 'X78', 'X67', 'X64', 'X81', 'X16', 'X3', 'X32', 'X80', 'X8', 'X13', 'X62', 'X94', 'X41', 'X61', 'X83', 'X46', 'X71', 'X98', 'X75', 'X70', 'X79', 'X21', 'X2', 'X28']"
12,X44,X45,0,0.4561452865600586,2.4890441010318815e-06,0.6,32.833333333333336,0.3333333333333333,"['X65', 'X19', 'X77', 'X25', 'X20', 'X9', 'X10', 'X47', 'X18', 'X82', 'X51', 'X55', 'X15', 'X60', 'X59', 'X29', 'X6', 'X37', 'X34', 'X63', 'X72', 'X68', 'X33', 'X74', 'X73', 'X17', 'X66', 'X12', 'X69', 'X11', 'X5', 'X30', 'X96', 'X97', 'X38', 'X4', 'X40', 'X14', 'X35', 'X36', 'X49', 'X93', 'X92', 'X23', 'X39', 'X48', 'X31', 'X57', 'X42', 'X99', 'X89', 'X54', 'X56', 'X22', 'X90', 'X85', 'X91', 'X7', 'X95', 'X78', 'X67', 'X64', 'X84', 'X81', 'X24', 'X3', 'X32', 'X8', 'X80', 'X13', 'X58', 'X94', 'X62', 'X41', 'X83', 'X61', 'X46', 'X71', 'X98', 'X75', 'X70', 'X79', 'X21', 'X2', 'X28']"
13,X44,X45,1,0.45614834342684063,8.395083613731914e-06,0.7,28.142857142857142,0.42857142857142855,"['X65', 'X77', 'X25', 'X20', 'X10', 'X9', 'X47', 'X18', 'X82', 'X87', 'X55', 'X15', 'X59', 'X60', 'X29', 'X6', 'X37', 'X34', 'X63', 'X72', 'X68', 'X33', 'X73', 'X17', 'X66', 'X12', 'X69', 'X5', 'X11', 'X30', 'X96', 'X38', 'X4', 'X40', 'X14', 'X35', 'X36', 'X27', 'X49', 'X93', 'X23', 'X39', 'X48', 'X57', 'X31', 'X42', 'X0', 'X89', 'X54', 'X99', 'X56', 'X22', 'X90', 'X91', 'X7', 'X53', 'X95', 'X52', 'X78', 'X67', 'X64', 'X84', 'X81', 'X16', 'X24', 'X3', 'X32', 'X80', 'X8', 'X13', 'X58', 'X94', 'X62', 'X83', 'X46', 'X71', 'X98', 'X75', 'X70', 'X79', 'X21', 'X2', 'X28']"
14,X81,X39,0,0.45615042958940777,1.0142975598366094e-05,0.7,22.428571428571427,0.2857142857142857,"['X19', 'X25', 'X26', 'X20', 'X9', 'X10', 'X18', 'X87', 'X51', 'X55', 'X15', 'X59', 'X60', 'X29', 'X6', 'X37', 'X34', 'X63', 'X72', 'X68', 'X33', 'X17', 'X66', 'X12', 'X69', 'X11', 'X30', 'X96', 'X97', 'X38', 'X4', 'X40', 'X14', 'X35', 'X36', 'X49', 'X93', 'X45', 'X92', 'X23', 'X31', 'X57', 'X48', 'X42', 'X99', 'X89', 'X54', 'X0', 'X22', 'X90', 'X7', 'X95', 'X52', 'X78', 'X67', 'X64', 'X84', 'X16', 'X3', 'X80', 'X8', 'X13', 'X58', 'X94', 'X62', 'X83', 'X46', 'X71', 'X98', 'X75', 'X70', 'X21', 'X2', 'X28']"
15,X81,X39,1,0.4561541140079498,1.179958815544013e-05,0.5,16.2,0.2,"['X36', 'X49', 'X93', 'X45', 'X25', 'X20', 'X10', 'X92', 'X23', 'X18', 'X48', 'X31', 'X42', 'X99', 'X89', 'X56', 'X51', 'X85', 'X55', 'X91', 'X15', 'X53', 'X95', 'X60', 'X59', 'X1', 'X29', 'X6', 'X67', 'X64', 'X37', 'X34', 'X63', 'X68', 'X32', 'X33', 'X73', 'X44', 'X66', 'X43', 'X13', 'X80', 'X12', 'X62', 'X11', 'X50', 'X46', 'X97', 'X38', 'X76', 'X40', 'X14', 'X70', 'X79', 'X21', 'X35', 'X28']"
16,X90,X93,0,0.4561464587847392,2.221867014399253e-06,0.3,32.333333333333336,0.3333333333333333,"['X65', 'X19', 'X77', 'X25', 'X20', 'X10', 'X9', 'X47', 'X18', 'X82', 'X87', 'X51', 'X55', 'X15', 'X60', 'X29', 'X37', 'X34', 'X63', 'X68', 'X33', 'X73', 'X44', 'X43', 'X50', 'X12', 'X11', 'X5', 'X30', 'X97', 'X4', 'X14', 'X35', 'X36', 'X49', 'X23', 'X31', 'X57', 'X42', 'X0', 'X89', 'X54', 'X99', 'X56', 'X85', 'X91', 'X95', 'X52', 'X64', 'X84', 'X81', 'X24', 'X3', 'X32', 'X8', 'X80', 'X13', 'X58', 'X62', 'X41', 'X83', 'X46', 'X98', 'X70', 'X2', 'X28']"
17,X90,X93,1,0.45614302158355713,1.0728836059570312e-06,0.2,47.5,1.0,"['X19', 'X77', 'X26', 'X9', 'X47', 'X18', 'X82', 'X51', 'X55', 'X15', 'X59', 'X60', 'X29', 'X37', 'X34', 'X63', 'X68', 'X33', 'X73', 'X44', 'X66', 'X12', 'X50', 'X69', 'X5', 'X11', 'X30', 'X96', 'X97', 'X38', 'X76', 'X4', 'X14', 'X35', 'X49', 'X45', 'X92', 'X39', 'X31', 'X57', 'X48', 'X42', 'X0', 'X89', 'X54', 'X99', 'X56', 'X22', 'X85', 'X91', 'X95', 'X52', 'X67', 'X64', 'X84', 'X81', 'X24', 'X8', 'X80', 'X13', 'X58', 'X94', 'X62', 'X41', 'X61', 'X83', 'X46', 'X98', 'X70', 'X21', 'X2', 'X28']"
18,X11,X6,0,0.45614588260650635,2.2104226232242258e-06,0.9,29.444444444444443,0.3333333333333333,"['X88', 'X65', 'X19', 'X77', 'X25', 'X26', 'X20', 'X10', 'X47', 'X18', 'X82', 'X87', 'X51', 'X55', 'X15', 'X59', 'X60', 'X29', 'X37', 'X34', 'X63', 'X68', 'X33', 'X74', 'X73', 'X44', 'X43', 'X66', 'X17', 'X12', 'X69', 'X50', 'X5', 'X30', 'X96', 'X38', 'X4', 'X40', 'X14', 'X35', 'X36', 'X49', 'X93', 'X45', 'X92', 'X23', 'X48', 'X57', 'X31', 'X99', 'X89', 'X54', 'X56', 'X22', 'X85', 'X90', 'X91', 'X95', 'X52', 'X1', 'X78', 'X67', 'X64', 'X84', 'X81', 'X24', 'X86', 'X3', 'X32', 'X8', 'X80', 'X13', 'X58', 'X62', 'X94', 'X83', 'X41', 'X46', 'X71', 'X98', 'X75', 'X70', 'X79', 'X21', 'X2', 'X28']"
19,X11,X6,1,0.45614778995513916,5.990667116254344e-06,1.0,26.9,0.4,"['X65', 'X19', 'X77', 'X25', 'X20', 'X10', 'X9', 'X47', 'X18', 'X87', 'X51', 'X55', 'X15', 'X59', 'X60', 'X29', 'X34', 'X63', 'X68', 'X33', 'X74', 'X44', 'X66', 'X43', 'X50', 'X69', 'X12', 'X30', 'X96', 'X97', 'X38', 'X4', 'X40', 'X14', 'X35', 'X36', 'X49', 'X93', 'X45', 'X92', 'X23', 'X39', 'X31', 'X57', 'X48', 'X42', 'X0', 'X89', 'X54', 'X99', 'X56', 'X22', 'X90', 'X85', 'X91', 'X7', 'X53', 'X95', 'X52', 'X1', 'X78', 'X67', 'X64', 'X84', 'X81', 'X16', 'X24', 'X86', 'X3', 'X32', 'X8', 'X80', 'X13', 'X58', 'X94', 'X62', 'X83', 'X41', 'X61', 'X46', 'X71', 'X98', 'X75', 'X70', 'X79', 'X21', 'X2', 'X28']"
20,X45,X82,0,0.4561512261629105,7.121271638344248e-06,1.0,16.7,0.3,"['X19', 'X25', 'X26', 'X20', 'X9', 'X10', 'X18', 'X51', 'X55', 'X15', 'X59', 'X60', 'X29', 'X6', 'X37', 'X34', 'X63', 'X72', 'X68', 'X33', 'X44', 'X66', 'X43', 'X12', 'X69', 'X11', 'X30', 'X96', 'X97', 'X38', 'X4', 'X40', 'X14', 'X35', 'X36', 'X49', 'X93', 'X23', 'X39', 'X31', 'X57', 'X42', 'X99', 'X89', 'X54', 'X56', 'X91', 'X53', 'X95', 'X52', 'X78', 'X67', 'X64', 'X84', 'X81', 'X16', 'X24', 'X86', 'X3', 'X32', 'X80', 'X8', 'X13', 'X62', 'X94', 'X41', 'X83', 'X46', 'X71', 'X98', 'X75', 'X79', 'X21', 'X2', 'X28']"
21,X45,X82,1,0.4561476475662655,3.0392127815005725e-06,0.9,25.333333333333332,0.2222222222222222,"['X88', 'X19', 'X77', 'X25', 'X20', 'X9', 'X10', 'X47', 'X18', 'X87', 'X51', 'X55', 'X15', 'X60', 'X59', 'X29', 'X6', 'X34', 'X63', 'X72', 'X68', 'X33', 'X74', 'X73', 'X44', 'X66', 'X12', 'X69', 'X11', 'X30', 'X96', 'X97', 'X38', 'X4', 'X40', 'X14', 'X35', 'X36', 'X27', 'X49', 'X93', 'X92', 'X23', 'X39', 'X31', 'X48', 'X57', 'X42', 'X0', 'X99', 'X54', 'X89', 'X56', 'X22', 'X85', 'X91', 'X7', 'X95', 'X52', 'X1', 'X78', 'X67', 'X64', 'X84', 'X81', 'X16', 'X24', 'X3', 'X8', 'X80', 'X13', 'X94', 'X62', 'X41', 'X83', 'X46', 'X71', 'X75', 'X70', 'X79', 'X28']"
22,X93,X90,0,0.45614559650421144,2.4148047796532104e-06,0.5,36.0,0.6,"['X65', 'X19', 'X77', 'X25', 'X26', 'X20', 'X10', 'X9', 'X47', 'X18', 'X82', 'X87', 'X51', 'X55', 'X15', 'X59', 'X60', 'X29', 'X6', 'X37', 'X34', 'X63', 'X72', 'X68', 'X33', 'X74', 'X44', 'X43', 'X66', 'X50', 'X69', 'X11', 'X12', 'X30', 'X96', 'X97', 'X38', 'X4', 'X40', 'X14', 'X35', 'X36', 'X49', 'X45', 'X92', 'X23', 'X39', 'X31', 'X57', 'X48', 'X42', 'X99', 'X89', 'X54', 'X56', 'X22', 'X91', 'X53', 'X95', 'X52', 'X78', 'X67', 'X64', 'X84', 'X81', 'X3', 'X32', 'X8', 'X80', 'X13', 'X58', 'X94', 'X62', 'X83', 'X41', 'X46', 'X98', 'X70', 'X79', 'X21', 'X2', 'X28']"
23,X93,X90,1,0.45615145564079285,6.789677211520594e-06,0.6,16.5,0.0,"['X19', 'X20', 'X10', 'X55', 'X15', 'X60', 'X59', 'X29', 'X6', 'X34', 'X63', 'X72', 'X68', 'X33', 'X66', 'X12', 'X11', 'X30', 'X96', 'X97', 'X38', 'X4', 'X14', 'X35', 'X45', 'X23', 'X39', 'X31', 'X57', 'X48', 'X99', 'X89', 'X56', 'X22', 'X85', 'X91', 'X53', 'X95', 'X52', 'X67', 'X64', 'X84', 'X81', 'X16', 'X24', 'X3', 'X32', 'X8', 'X80', 'X13', 'X58', 'X62', 'X94', 'X41', 'X61', 'X83', 'X98', 'X75', 'X79', 'X2']"
24,X24,X79,0,0.45614490658044815,2.6149202851167584e-06,0.4,37.0,0.5,"['X65', 'X19', 'X77', 'X25', 'X20', 'X10', 'X9', 'X47', 'X18', 'X82', 'X87', 'X55', 'X15', 'X59', 'X60', 'X29', 'X6', 'X37', 'X34', 'X63', 'X68', 'X33', 'X44', 'X43', 'X12', 'X69', 'X5', 'X11', 'X30', 'X96', 'X97', 'X38', 'X76', 'X4', 'X40', 'X14', 'X35', 'X36', 'X27', 'X49', 'X93', 'X45', 'X92', 'X23', 'X39', 'X31', 'X57', 'X42', 'X99', 'X89', 'X54', 'X0', 'X56', 'X22', 'X85', 'X91', 'X53', 'X95', 'X52', 'X78', 'X67', 'X64', 'X84', 'X81', 'X16', 'X86', 'X3', 'X32', 'X8', 'X80', 'X13', 'X58', 'X94', 'X62', 'X83', 'X41', 'X46', 'X98', 'X75', 'X70', 'X21', 'X2', 'X28']"
25,X24,X79,1,0.45614423354466754,4.2472462934343355e-06,0.3,38.666666666666664,0.3333333333333333,"['X88', 'X65', 'X19', 'X77', 'X25', 'X20', 'X9', 'X10', 'X47', 'X87', 'X51', 'X55', 'X15', 'X59', 'X60', 'X29', 'X6', 'X34', 'X63', 'X72', 'X68', 'X33', 'X74', 'X44', 'X66', 'X43', 'X12', 'X69', 'X11', 'X5', 'X30', 'X96', 'X97', 'X38', 'X4', 'X14', 'X35', 'X36', 'X49', 'X93', 'X45', 'X92', 'X23', 'X39', 'X31', 'X57', 'X48', 'X42', 'X99', 'X89', 'X54', 'X56', 'X22', 'X85', 'X91', 'X7', 'X95', 'X52', 'X78', 'X64', 'X3', 'X32', 'X8', 'X80', 'X13', 'X58', 'X62', 'X94', 'X83', 'X41', 'X46', 'X71', 'X98', 'X75', 'X70', 'X21', 'X28']"
26,X41,X44,0,0.4561481952667236,5.641622922270752e-06,0.5,36.2,0.8,"['X19', 'X77', 'X25', 'X20', 'X10', 'X47', 'X18', 'X82', 'X87', 'X55', 'X15', 'X59', 'X60', 'X29', 'X6', 'X37', 'X34', 'X63', 'X72', 'X68', 'X33', 'X43', 'X66', 'X12', 'X69', 'X11', 'X50', 'X30', 'X96', 'X97', 'X38', 'X76', 'X4', 'X40', 'X14', 'X35', 'X36', 'X93', 'X45', 'X92', 'X23', 'X39', 'X31', 'X57', 'X48', 'X42', 'X99', 'X0', 'X54', 'X56', 'X22', 'X85', 'X90', 'X91', 'X53', 'X95', 'X52', 'X1', 'X78', 'X67', 'X64', 'X84', 'X81', 'X16', 'X24', 'X86', 'X3', 'X32', 'X80', 'X8', 'X13', 'X62', 'X83', 'X46', 'X98', 'X75', 'X70', 'X79', 'X21', 'X2', 'X28']"
27,X41,X44,1,0.45614634241376606,2.7320715925794217e-06,0.7,27.428571428571427,0.42857142857142855,"['X65', 'X19', 'X77', 'X25', 'X26', 'X20', 'X9', 'X10', 'X47', 'X18', 'X82', 'X87', 'X55', 'X15', 'X60', 'X59', 'X29', 'X6', 'X37', 'X34', 'X63', 'X72', 'X68', 'X43', 'X66', 'X12', 'X69', 'X11', 'X5', 'X96', 'X97', 'X38', 'X76', 'X4', 'X40', 'X14', 'X35', 'X36', 'X49', 'X93', 'X45', 'X92', 'X23', 'X39', 'X48', 'X57', 'X31', 'X42', 'X0', 'X89', 'X54', 'X99', 'X56', 'X90', 'X22', 'X91', 'X53', 'X95', 'X52', 'X78', 'X67', 'X64', 'X84', 'X81', 'X16', 'X24', 'X86', 'X3', 'X32', 'X8', 'X80', 'X13', 'X58', 'X94', 'X62', 'X83', 'X46', 'X98', 'X75', 'X70', 'X79', 'X2', 'X28']"
28,X39,X99,0,0.4561444818973541,3.5184054696009062e-06,0.7,38.285714285714285,0.5714285714285714,"['X19', 'X77', 'X25', 'X20', 'X9', 'X10', 'X47', 'X18', 'X82', 'X87', 'X51', 'X55', 'X15', 'X59', 'X60', 'X29', 'X6', 'X37', 'X34', 'X63', 'X68', 'X33', 'X44', 'X66', 'X43', 'X12', 'X69', 'X11', 'X5', 'X50', 'X30', 'X96', 'X97', 'X38', 'X76', 'X4', 'X40', 'X14', 'X35', 'X36', 'X27', 'X49', 'X93', 'X45', 'X92', 'X23', 'X48', 'X31', 'X57', 'X42', 'X0', 'X89', 'X54', 'X56', 'X22', 'X85', 'X91', 'X7', 'X53', 'X95', 'X52', 'X1', 'X78', 'X67', 'X64', 'X84', 'X81', 'X16', 'X24', 'X3', 'X32', 'X8', 'X80', 'X13', 'X58', 'X62', 'X94', 'X41', 'X83', 'X61', 'X46', 'X71', 'X98', 'X75', 'X70', 'X79', 'X21', 'X2', 'X28']"
29,X39,X99,1,0.45614627429417204,3.4050908376384607e-06,0.7,36.142857142857146,0.42857142857142855,"['X65', 'X19', 'X77', 'X25', 'X26', 'X20', 'X9', 'X10', 'X47', 'X18', 'X82', 'X87', 'X51', 'X55', 'X15', 'X60', 'X59', 'X29', 'X6', 'X37', 'X34', 'X63', 'X72', 'X68', 'X33', 'X17', 'X74', 'X44', 'X66', 'X12', 'X69', 'X11', 'X5', 'X50', 'X30', 'X96', 'X38', 'X76', 'X4', 'X40', 'X14', 'X35', 'X36', 'X49', 'X45', 'X92', 'X23', 'X31', 'X48', 'X57', 'X42', 'X0', 'X89', 'X54', 'X56', 'X22', 'X90', 'X85', 'X91', 'X7', 'X53', 'X95', 'X52', 'X1', 'X78', 'X67', 'X64', 'X84', 'X81', 'X16', 'X24', 'X86', 'X3', 'X32', 'X80', 'X8', 'X13', 'X58', 'X62', 'X94', 'X83', 'X41', 'X46', 'X71', 'X98', 'X75', 'X70', 'X79', 'X21', 'X2', 'X28']"
