,target_var,condition_var,condition_val,prob
139,X31,X78,1,0.5285243988037109
140,X30,X57,0,0.5284804105758667
141,X30,X57,1,0.5284916162490845
142,X16,X22,0,0.5285053849220276
143,X16,X22,1,0.5285165309906006
144,X43,X9,0,0.5284695029258728
145,X43,X9,1,0.5284806489944458
146,X57,X84,0,0.5284262299537659
147,X57,X84,1,0.528437614440918
148,X68,X39,0,0.5284592509269714
149,X68,X39,1,0.5284704566001892
150,X17,X45,0,0.5285115242004395
151,X17,X45,1,0.5285224914550781
152,X15,X25,0,0.5285131931304932
153,X15,X25,1,0.5285243988037109
154,X28,X35,0,0.528471827507019
155,X28,X35,1,0.5284830331802368
156,X46,X64,0,0.5285084843635559
157,X46,X64,1,0.5285193920135498
158,X38,X37,0,0.5285110473632812
159,X38,X37,1,0.5285224914550781
160,X79,X66,0,0.5284863710403442
161,X79,X66,1,0.5284977555274963
162,X6,X60,0,0.5285049080848694
163,X6,X60,1,0.5285160541534424
164,X7,X72,0,0.5285106301307678
165,X7,X72,1,0.5285220146179199
166,X20,X18,0,0.5285101532936096
167,X20,X18,1,0.5285212993621826
168,X95,X31,0,0.5285120606422424
169,X95,X31,1,0.5285232067108154
170,X25,X43,0,0.528492271900177
171,X25,X43,1,0.5285037159919739
172,X27,X22,0,0.5285096168518066
173,X27,X22,1,0.5285205841064453
174,X82,X59,0,0.5285101532936096
175,X82,X59,1,0.5285212993621826
176,X26,X91,0,0.5285115242004395
177,X26,X91,1,0.5285229682922363
178,X43,X1,0,0.5283083319664001
179,X43,X1,1,0.5283169150352478
180,X6,X82,0,0.5285056233406067
181,X6,X82,1,0.5285167694091797
182,X44,X93,0,0.5285065174102783
183,X44,X93,1,0.5285177230834961
184,X76,X42,0,0.5285075306892395
185,X76,X42,1,0.5285189151763916
186,X60,X97,0,0.5285120606422424
187,X60,X97,1,0.5285232067108154
188,X50,X55,0,0.5285131931304932
189,X50,X55,1,0.5285243988037109
190,X76,X91,0,0.5285089612007141
191,X76,X91,1,0.5285201072692871
192,X28,X98,0,0.5284690260887146
193,X28,X98,1,0.5284799933433533
194,X54,X37,0,0.5284678339958191
195,X54,X37,1,0.528478741645813
196,X77,X71,0,0.5285084843635559
197,X77,X71,1,0.5285196304321289
198,X43,X67,0,0.5284666419029236
199,X43,X67,1,0.5284775495529175
200,X87,X57,0,0.5284119844436646
201,X87,X57,1,0.5284228920936584
202,X64,X90,0,0.5284948945045471
203,X64,X90,1,0.5285061001777649
204,X88,X46,0,0.5285091400146484
205,X88,X46,1,0.5285203456878662
206,X70,X41,0,0.5285046696662903
207,X70,X41,1,0.5285155773162842
208,X38,X44,0,0.528508186340332
209,X38,X44,1,0.5285193920135498
210,X30,X61,0,0.5284987092018127
211,X30,X61,1,0.5285098552703857
212,X88,X20,0,0.528508186340332
213,X88,X20,1,0.5285193920135498
214,X45,X3,0,0.5284934639930725
215,X45,X3,1,0.5285051465034485
216,X57,X35,0,0.5284723043441772
217,X57,X35,1,0.5284832715988159
218,X74,X59,0,0.5285077095031738
219,X74,X59,1,0.5285186767578125
220,X84,X54,0,0.5283893942832947
221,X84,X54,1,0.5284005999565125
222,X71,X48,0,0.5285065174102783
223,X71,X48,1,0.5285177230834961
224,X72,X52,0,0.5285139083862305
225,X72,X52,1,0.5285251140594482
226,X46,X99,0,0.5284959077835083
227,X46,X99,1,0.5285072922706604
228,X90,X34,0,0.5285006165504456
229,X90,X34,1,0.5285115242004395
230,X11,X41,0,0.5285093784332275
231,X11,X41,1,0.5285208225250244
232,X53,X89,0,0.5285089612007141
233,X53,X89,1,0.5285201072692871
234,X93,X5,0,0.5285086631774902
235,X93,X5,1,0.5285196304321289
236,X54,X44,0,0.528461217880249
237,X54,X44,1,0.5284726023674011
238,X51,X63,0,0.5285056233406067
239,X51,X63,1,0.5285167694091797
240,X35,X23,0,0.5285080075263977
241,X35,X23,1,0.5285189151763916
242,X35,X56,0,0.5284934639930725
243,X35,X56,1,0.5285049080848694
244,X38,X10,0,0.5285086631774902
245,X38,X10,1,0.528519868850708
246,X66,X34,0,0.5284661650657654
247,X66,X34,1,0.5284773111343384
248,X57,X98,0,0.5284692645072937
249,X57,X98,1,0.5284804105758667
250,X82,X42,0,0.528512716293335
251,X82,X42,1,0.5285241007804871
252,X82,X91,0,0.5285139083862305
253,X82,X91,1,0.5285251140594482
254,X95,X62,0,0.5285053849220276
255,X95,X62,1,0.5285165309906006
256,X37,X24,0,0.528513491153717
257,X37,X24,1,0.5285248756408691
258,X67,X88,0,0.5285032391548157
259,X67,X88,1,0.5285143852233887
260,X36,X26,0,0.5285124778747559
261,X36,X26,1,0.5285234451293945
262,X93,X69,0,0.5285080075263977
263,X93,X69,1,0.5285189151763916
264,X50,X40,0,0.5285124778747559
265,X50,X40,1,0.5285236835479736
266,X88,X94,0,0.5285072922706604
267,X88,X94,1,0.5285181999206543
268,X64,X21,0,0.5284953713417053
269,X64,X21,1,0.5285065174102783
270,X93,X87,0,0.528489887714386
271,X93,X87,1,0.5285013318061829
272,X71,X95,0,0.5285080075263977
273,X71,X95,1,0.5285191535949707
274,X54,X10,0,0.5284623503684998
275,X54,X10,1,0.5284737944602966
276,X74,X42,0,0.5285106301307678
277,X74,X42,1,0.5285217761993408
278,X26,X9,0,0.5285096168518066
279,X26,X9,1,0.5285208225250244
280,X74,X91,0,0.5285115242004395
281,X74,X91,1,0.5285229682922363
282,X44,X81,0,0.528488278388977
283,X44,X81,1,0.5284996628761292
284,X81,X96,0,0.5283917784690857
285,X81,X96,1,0.5284029245376587
286,X78,X49,0,0.5285101532936096
287,X78,X49,1,0.5285212993621826
288,X90,X33,0,0.5284996628761292
289,X90,X33,1,0.5285106301307678
290,X21,X49,0,0.5284965634346008
291,X21,X49,1,0.5285077095031738
292,X76,X9,0,0.5285065174102783
293,X76,X9,1,0.5285177230834961
294,X34,X50,0,0.5285124778747559
295,X34,X50,1,0.5285236835479736
296,X18,X3,0,0.528488039970398
297,X18,X3,1,0.52849942445755
298,X13,X52,0,0.528513491153717
299,X13,X52,1,0.5285248756408691
300,X77,X15,0,0.5285118222236633
301,X77,X15,1,0.5285227298736572
302,X17,X65,0,0.5285118222236633
303,X17,X65,1,0.5285229682922363
304,X85,X77,0,0.5285112857818604
305,X85,X77,1,0.5285227298736572
306,X56,X80,0,0.5284633040428162
307,X56,X80,1,0.5284746885299683
308,X94,X16,0,0.5285075306892395
309,X94,X16,1,0.5285184383392334
310,X66,X33,0,0.5284647345542908
311,X66,X33,1,0.5284758806228638
312,X96,X3,0,0.5283913016319275
313,X96,X3,1,0.5284024477005005
314,X26,X1,0,0.5283761024475098
315,X26,X1,1,0.5283849239349365
316,X45,X26,0,0.5285115242004395
317,X45,X26,1,0.5285227298736572
318,X95,X34,0,0.5285120606422424
319,X95,X34,1,0.5285232067108154
320,X95,X6,0,0.5285080075263977
321,X95,X6,1,0.5285191535949707
322,X15,X30,0,0.528508186340332
323,X15,X30,1,0.5285191535949707
324,X19,X46,0,0.5285044312477112
325,X19,X46,1,0.5285155773162842
326,X26,X67,0,0.5285077095031738
327,X26,X67,1,0.5285189151763916
328,X76,X1,0,0.528372049331665
329,X76,X1,1,0.528380811214447
330,X94,X60,0,0.5285108089447021
331,X94,X60,1,0.5285220146179199
332,X19,X20,0,0.5285034775733948
333,X19,X20,1,0.5285146832466125
334,X60,X89,0,0.5285112857818604
335,X60,X89,1,0.528522253036499
336,X37,X11,0,0.5285131931304932
337,X37,X11,1,0.5285245776176453
338,X39,X43,0,0.5284870862960815
339,X39,X43,1,0.5284982323646545
340,X12,X48,0,0.5285065174102783
341,X12,X48,1,0.5285177230834961
342,X73,X90,0,0.528501570224762
343,X73,X90,1,0.528512716293335
344,X62,X48,0,0.5284977555274963
345,X62,X48,1,0.5285089612007141
346,X76,X67,0,0.5285046696662903
347,X76,X67,1,0.5285158157348633
348,X55,X80,0,0.5285118222236633
349,X55,X80,1,0.5285229682922363
350,X24,X84,0,0.5284930467605591
351,X24,X84,1,0.5285041928291321
352,X82,X9,0,0.5285118222236633
353,X82,X9,1,0.5285229682922363
354,X40,X19,0,0.5285069942474365
355,X40,X19,1,0.5285181999206543
356,X67,X57,0,0.5284856557846069
357,X67,X57,1,0.5284970998764038
358,X98,X28,0,0.5284897089004517
359,X98,X28,1,0.5285008549690247
360,X75,X18,0,0.5284685492515564
361,X75,X18,1,0.5284796953201294
362,X69,X34,0,0.5285093784332275
363,X69,X34,1,0.5285205841064453
364,X33,X30,0,0.5285051465034485
365,X33,X30,1,0.5285162925720215
366,X21,X92,0,0.5285010933876038
367,X21,X92,1,0.5285122394561768
368,X3,X5,0,0.5284644961357117
369,X3,X5,1,0.5284756422042847
370,X1,X19,0,0.5282936096191406
371,X1,X19,1,0.5283000469207764
372,X47,X34,0,0.5285112857818604
373,X47,X34,1,0.528522253036499
374,X50,X17,0,0.5285124778747559
375,X50,X17,1,0.5285236835479736
376,X45,X64,0,0.5285065174102783
377,X45,X64,1,0.5285177230834961
378,X91,X23,0,0.5285086631774902
379,X91,X23,1,0.5285196304321289
380,X91,X56,0,0.5284944772720337
381,X91,X56,1,0.5285058617591858
382,X61,X44,0,0.5285056233406067
383,X61,X44,1,0.5285167694091797
384,X29,X70,0,0.5285061001777649
385,X29,X70,1,0.5285170078277588
386,X74,X9,0,0.5285093784332275
387,X74,X9,1,0.5285205841064453
388,X91,X75,0,0.5284951329231262
389,X91,X75,1,0.5285065174102783
390,X3,X69,0,0.528462827205658
391,X3,X69,1,0.528473973274231
392,X72,X63,0,0.5285122394561768
393,X72,X63,1,0.5285232067108154
394,X89,X43,0,0.5284903645515442
395,X89,X43,1,0.5285013318061829
396,X49,X79,0,0.5285013318061829
397,X49,X79,1,0.5285124778747559
398,X35,X59,0,0.5285086631774902
399,X35,X59,1,0.5285201072692871
400,X48,X23,0,0.5285053849220276
401,X48,X23,1,0.5285165309906006
402,X3,X87,0,0.5283893942832947
403,X3,X87,1,0.5284003615379333
404,X43,X27,0,0.5284711718559265
405,X43,X27,1,0.5284820795059204
406,X12,X95,0,0.5285077095031738
407,X12,X95,1,0.5285189151763916
408,X19,X94,0,0.5285022854804993
409,X19,X94,1,0.5285136699676514
410,X48,X56,0,0.5284903645515442
411,X48,X56,1,0.528501570224762
412,X48,X75,0,0.5284910798072815
413,X48,X75,1,0.5285025238990784
414,X62,X95,0,0.5284989476203918
415,X62,X95,1,0.5285101532936096
416,X7,X29,0,0.5285089612007141
417,X7,X29,1,0.5285201072692871
418,X28,X7,0,0.5284706950187683
419,X28,X7,1,0.5284818410873413
420,X46,X84,0,0.5284959077835083
421,X46,X84,1,0.5285075306892395
422,X84,X25,0,0.5284642577171326
423,X84,X25,1,0.5284754633903503
424,X18,X26,0,0.5285075306892395
425,X18,X26,1,0.5285184383392334
426,X24,X35,0,0.5285115242004395
427,X24,X35,1,0.5285224914550781
428,X73,X21,0,0.5285020470619202
429,X73,X21,1,0.5285131931304932
430,X74,X1,0,0.5283761024475098
431,X74,X1,1,0.5283849239349365
432,X96,X26,0,0.5284647345542908
433,X96,X26,1,0.5284756422042847
434,X59,X92,0,0.5285056233406067
435,X59,X92,1,0.5285167694091797
436,X67,X61,0,0.5285030007362366
437,X67,X61,1,0.5285139083862305
438,X72,X74,0,0.5285120606422424
439,X72,X74,1,0.5285232067108154
440,X69,X33,0,0.5285084843635559
441,X69,X33,1,0.528519868850708
442,X58,X80,0,0.5285118222236633
443,X58,X80,1,0.5285229682922363
444,X8,X65,0,0.5285058617591858
445,X8,X65,1,0.5285170078277588
446,X78,X22,0,0.5285130143165588
447,X78,X22,1,0.5285241007804871
448,X91,X85,0,0.5285130143165588
449,X91,X85,1,0.5285241007804871
450,X21,X22,0,0.5284999012947083
451,X21,X22,1,0.5285110473632812
452,X19,X70,0,0.5285001397132874
453,X19,X70,1,0.5285110473632812
454,X36,X45,0,0.528512716293335
455,X36,X45,1,0.5285239219665527
456,X30,X34,0,0.5285013318061829
457,X30,X34,1,0.5285124778747559
458,X49,X14,0,0.5285034775733948
459,X49,X14,1,0.5285146832466125
460,X74,X67,0,0.5285075306892395
461,X74,X67,1,0.5285186767578125
462,X2,X84,0,0.5284847021102905
463,X2,X84,1,0.5284959077835083
464,X47,X33,0,0.5285106301307678
465,X47,X33,1,0.5285215377807617
466,X44,X50,0,0.5285086631774902
467,X44,X50,1,0.528519868850708
468,X39,X24,0,0.5285061001777649
469,X39,X24,1,0.5285172462463379
470,X12,X86,0,0.5285058617591858
471,X12,X86,1,0.5285170078277588
472,X97,X47,0,0.5285103917121887
473,X97,X47,1,0.5285212993621826
474,X71,X88,0,0.5285056233406067
475,X71,X88,1,0.5285167694091797
476,X24,X98,0,0.5285093784332275
477,X24,X98,1,0.5285208225250244
478,X38,X49,0,0.5285061001777649
479,X38,X49,1,0.5285172462463379
480,X72,X29,0,0.5285108089447021
481,X72,X29,1,0.528522253036499
482,X29,X30,0,0.5285032391548157
483,X29,X30,1,0.5285141468048096
484,X45,X99,0,0.5284932255744934
485,X45,X99,1,0.5285046696662903
486,X57,X7,0,0.5284709334373474
487,X57,X7,1,0.5284820795059204
488,X10,X46,0,0.5285101532936096
489,X10,X46,1,0.5285212993621826
490,X15,X76,0,0.5285118222236633
491,X15,X76,1,0.5285229682922363
492,X95,X8,0,0.5285086631774902
493,X95,X8,1,0.528519868850708
494,X17,X54,0,0.5284927487373352
495,X17,X54,1,0.5285041928291321
496,X35,X42,0,0.5285115242004395
497,X35,X42,1,0.5285224914550781
498,X46,X35,0,0.5285139083862305
499,X46,X35,1,0.5285251140594482
500,X35,X91,0,0.528512716293335
501,X35,X91,1,0.5285239219665527
502,X13,X63,0,0.5285118222236633
503,X13,X63,1,0.5285232067108154
504,X18,X64,0,0.5285022854804993
505,X18,X64,1,0.528513491153717
506,X40,X3,0,0.5284930467605591
507,X40,X3,1,0.5285044312477112
508,X92,X23,0,0.5285077095031738
509,X92,X23,1,0.5285186767578125
510,X31,X77,0,0.5285112857818604
511,X31,X77,1,0.5285224914550781
512,X86,X80,0,0.5285072922706604
513,X86,X80,1,0.5285186767578125
514,X92,X56,0,0.5284932255744934
515,X92,X56,1,0.5285044312477112
516,X99,X72,0,0.5284659266471863
517,X99,X72,1,0.528477132320404
518,X9,X79,0,0.5285058617591858
519,X9,X79,1,0.5285170078277588
520,X82,X73,0,0.5285112857818604
521,X82,X73,1,0.5285224914550781
522,X56,X3,0,0.5283922553062439
523,X56,X3,1,0.5284036993980408
524,X92,X75,0,0.5284937024116516
525,X92,X75,1,0.5285051465034485
526,X96,X64,0,0.5284535884857178
527,X96,X64,1,0.5284647345542908
528,X88,X93,0,0.5285065174102783
529,X88,X93,1,0.5285177230834961
530,X1,X3,0,0.528190016746521
531,X1,X3,1,0.5281962156295776
532,X63,X60,0,0.5285118222236633
533,X63,X60,1,0.5285229682922363
534,X11,X52,0,0.528512716293335
535,X11,X52,1,0.5285239219665527
536,X87,X34,0,0.5284659266471863
537,X87,X34,1,0.528477132320404
538,X89,X24,0,0.5285089612007141
539,X89,X24,1,0.528519868850708
540,X2,X35,0,0.5285056233406067
541,X2,X35,1,0.5285167694091797
542,X33,X76,0,0.5285086631774902
543,X33,X76,1,0.528519868850708
544,X23,X20,0,0.5285041928291321
545,X23,X20,1,0.5285153388977051
546,X30,X33,0,0.5285006165504456
547,X30,X33,1,0.5285118222236633
548,X44,X12,0,0.5285058617591858
549,X44,X12,1,0.5285170078277588
550,X13,X74,0,0.5285118222236633
551,X13,X74,1,0.5285229682922363
552,X46,X98,0,0.5285118222236633
553,X46,X98,1,0.5285232067108154
554,X67,X31,0,0.5285053849220276
555,X67,X31,1,0.5285165309906006
556,X81,X62,0,0.5284488201141357
557,X81,X62,1,0.5284599661827087
558,X63,X82,0,0.5285122394561768
559,X63,X82,1,0.5285232067108154
560,X45,X68,0,0.5284934639930725
561,X45,X68,1,0.5285049080848694
562,X37,X32,0,0.5285106301307678
563,X37,X32,1,0.5285217761993408
564,X43,X51,0,0.5284671187400818
565,X43,X51,1,0.5284783244132996
566,X9,X14,0,0.528508186340332
567,X9,X14,1,0.5285191535949707
568,X10,X94,0,0.5285084843635559
569,X10,X94,1,0.5285193920135498
570,X13,X29,0,0.5285108089447021
571,X13,X29,1,0.5285217761993408
572,X84,X4,0,0.5284585356712341
573,X84,X4,1,0.5284695029258728
574,X26,X27,0,0.5285106301307678
575,X26,X27,1,0.5285217761993408
576,X91,X59,0,0.5285096168518066
577,X91,X59,1,0.5285205841064453
578,X2,X98,0,0.5285034775733948
579,X2,X98,1,0.5285148620605469
580,X68,X11,0,0.5284644961357117
581,X68,X11,1,0.5284756422042847
582,X34,X37,0,0.5285131931304932
583,X34,X37,1,0.5285241007804871
584,X71,X57,0,0.5284887552261353
585,X71,X57,1,0.5285001397132874
586,X18,X99,0,0.5284878015518188
587,X18,X99,1,0.528499186038971
588,X76,X27,0,0.5285077095031738
589,X76,X27,1,0.5285186767578125
590,X48,X59,0,0.528506338596344
591,X48,X59,1,0.5285172462463379
592,X54,X92,0,0.5284654498100281
593,X54,X92,1,0.5284765958786011
594,X20,X65,0,0.5285124778747559
595,X20,X65,1,0.5285236835479736
596,X77,X43,0,0.5284925103187561
597,X77,X43,1,0.5285037159919739
598,X96,X99,0,0.5283917784690857
599,X96,X99,1,0.5284029245376587
600,X87,X33,0,0.5284644961357117
601,X87,X33,1,0.5284754633903503
602,X82,X55,0,0.5285139083862305
603,X82,X55,1,0.5285251140594482
604,X5,X69,0,0.5285091400146484
605,X5,X69,1,0.5285203456878662
606,X0,X60,0,0.5282943248748779
607,X0,X60,1,0.5283005237579346
608,X22,X25,0,0.5285093784332275
609,X22,X25,1,0.5285205841064453
610,X5,X87,0,0.5284916162490845
611,X5,X87,1,0.5285030007362366
612,X12,X88,0,0.5285056233406067
613,X12,X88,1,0.5285165309906006
614,X35,X9,0,0.5285103917121887
615,X35,X9,1,0.5285215377807617
616,X16,X23,0,0.5285020470619202
617,X16,X23,1,0.5285130143165588
618,X53,X72,0,0.5285106301307678
619,X53,X72,1,0.5285217761993408
620,X16,X56,0,0.5284856557846069
621,X16,X56,1,0.5284970998764038
622,X76,X40,0,0.5285080075263977
623,X76,X40,1,0.5285191535949707
624,X62,X88,0,0.5284968018531799
625,X62,X88,1,0.5285077095031738
626,X81,X6,0,0.5284571051597595
627,X81,X6,1,0.5284683108329773
628,X89,X11,0,0.5285089612007141
629,X89,X11,1,0.5285201072692871
630,X85,X20,0,0.5285122394561768
631,X85,X20,1,0.5285234451293945
632,X88,X81,0,0.528488278388977
633,X88,X81,1,0.5284996628761292
634,X34,X44,0,0.5285098552703857
635,X34,X44,1,0.5285212993621826
636,X0,X82,0,0.5282952785491943
637,X0,X82,1,0.5283017158508301
638,X18,X45,0,0.5285080075263977
639,X18,X45,1,0.5285191535949707
640,X36,X65,0,0.5285130143165588
641,X36,X65,1,0.5285241007804871
642,X38,X22,0,0.5285091400146484
643,X38,X22,1,0.5285201072692871
644,X29,X76,0,0.5285069942474365
645,X29,X76,1,0.5285181999206543
646,X93,X15,0,0.5285101532936096
647,X93,X15,1,0.5285215377807617
648,X8,X54,0,0.5284847021102905
649,X8,X54,1,0.5284960865974426
650,X56,X26,0,0.5284644961357117
651,X56,X26,1,0.5284754633903503
652,X41,X5,0,0.528508186340332
653,X41,X5,1,0.5285193920135498
654,X96,X45,0,0.5284654498100281
655,X96,X45,1,0.5284765958786011
656,X23,X70,0,0.5285006165504456
657,X23,X70,1,0.5285118222236633
658,X78,X86,0,0.5285122394561768
659,X78,X86,1,0.5285232067108154
660,X52,X19,0,0.5285101532936096
661,X52,X19,1,0.5285212993621826
662,X25,X72,0,0.5285110473632812
663,X25,X72,1,0.5285224914550781
664,X27,X23,0,0.5285061001777649
665,X27,X23,1,0.5285172462463379
666,X27,X56,0,0.5284916162490845
667,X27,X56,1,0.5285027623176575
668,X35,X1,0,0.5283772945404053
669,X35,X1,1,0.5283865332603455
670,X91,X42,0,0.5285122394561768
671,X91,X42,1,0.5285234451293945
672,X18,X68,0,0.5284878015518188
673,X18,X68,1,0.528499186038971
674,X6,X80,0,0.5285037159919739
675,X6,X80,1,0.5285148620605469
676,X71,X61,0,0.5285053849220276
677,X71,X61,1,0.5285165309906006
678,X28,X71,0,0.5284680724143982
679,X28,X71,1,0.5284794569015503
680,X19,X93,0,0.5285018086433411
681,X19,X93,1,0.528512716293335
682,X54,X22,0,0.5284633040428162
683,X54,X22,1,0.5284744501113892
684,X96,X68,0,0.5283920168876648
685,X96,X68,1,0.5284029245376587
686,X41,X69,0,0.5285075306892395
687,X41,X69,1,0.5285186767578125
688,X48,X42,0,0.5285091400146484
689,X48,X42,1,0.5285201072692871
690,X35,X67,0,0.5285086631774902
691,X35,X67,1,0.5285196304321289
692,X34,X10,0,0.5285103917121887
693,X34,X10,1,0.5285217761993408
694,X48,X91,0,0.5285103917121887
695,X48,X91,1,0.5285215377807617
696,X41,X87,0,0.5284894108772278
697,X41,X87,1,0.5285008549690247
698,X37,X83,0,0.5285120606422424
699,X37,X83,1,0.5285232067108154
700,X84,X38,0,0.5284637808799744
701,X84,X38,1,0.5284749269485474
702,X90,X41,0,0.5284984707832336
703,X90,X41,1,0.5285096168518066
704,X92,X59,0,0.5285084843635559
705,X92,X59,1,0.5285196304321289
706,X82,X40,0,0.5285130143165588
707,X82,X40,1,0.5285243988037109
708,X98,X57,0,0.5284897089004517
709,X98,X57,1,0.5285010933876038
710,X74,X27,0,0.5285106301307678
711,X74,X27,1,0.5285215377807617
712,X70,X63,0,0.5285058617591858
713,X70,X63,1,0.5285170078277588
714,X83,X37,0,0.5285096168518066
715,X83,X37,1,0.5285205841064453
716,X26,X36,0,0.5285118222236633
717,X26,X36,1,0.5285227298736572
718,X55,X26,0,0.5285122394561768
719,X55,X26,1,0.5285234451293945
720,X85,X94,0,0.5285112857818604
721,X85,X94,1,0.528522253036499
722,X66,X41,0,0.5284625887870789
723,X66,X41,1,0.5284737944602966
724,X24,X69,0,0.5285098552703857
725,X24,X69,1,0.5285210609436035
726,X40,X64,0,0.5285061001777649
727,X40,X64,1,0.5285172462463379
728,X24,X87,0,0.5284927487373352
729,X24,X87,1,0.5285041928291321
730,X79,X48,0,0.5285053849220276
731,X79,X48,1,0.5285165309906006
732,X17,X25,0,0.5285110473632812
733,X17,X25,1,0.5285220146179199
734,X26,X51,0,0.5285080075263977
735,X26,X51,1,0.5285191535949707
736,X67,X34,0,0.5285056233406067
737,X67,X34,1,0.5285165309906006
