,target_var,condition_var,condition_val,prob
180,X80,X94,0,0.5031728148460388
181,X80,X94,1,0.5031728148460388
182,X8,X35,0,0.5031728148460388
183,X8,X35,1,0.5031728148460388
184,X91,X0,0,0.5031575560569763
185,X91,X0,1,0.5031570792198181
186,X97,X54,0,0.5031723976135254
187,X97,X54,1,0.5031728148460388
188,X47,X66,0,0.5031728148460388
189,X47,X66,1,0.5031728148460388
190,X89,X35,0,0.5031728148460388
191,X89,X35,1,0.5031728148460388
192,X73,X5,0,0.5031681060791016
193,X73,X5,1,0.5031675696372986
194,X44,X13,0,0.5031728148460388
195,X44,X13,1,0.5031728148460388
196,X72,X35,0,0.5031723976135254
197,X72,X35,1,0.503173291683197
198,X27,X92,0,0.5031723976135254
199,X27,X92,1,0.5031728148460388
200,X18,X19,0,0.503166139125824
201,X18,X19,1,0.503166139125824
202,X69,X61,0,0.5031728148460388
203,X69,X61,1,0.503173291683197
204,X71,X37,0,0.5031718611717224
205,X71,X37,1,0.5031713843345642
206,X52,X24,0,0.503173291683197
207,X52,X24,1,0.5031728148460388
208,X84,X41,0,0.5031723976135254
209,X84,X41,1,0.503173291683197
210,X68,X16,0,0.5031728148460388
211,X68,X16,1,0.503173291683197
212,X48,X40,0,0.5031728148460388
213,X48,X40,1,0.5031728148460388
214,X17,X29,0,0.5031723976135254
215,X17,X29,1,0.5031723976135254
216,X73,X49,0,0.5031685829162598
217,X73,X49,1,0.5031681060791016
218,X61,X16,0,0.5031728148460388
219,X61,X16,1,0.5031723976135254
220,X96,X82,0,0.5031728148460388
221,X96,X82,1,0.5031728148460388
222,X24,X71,0,0.5031728148460388
223,X24,X71,1,0.5031723976135254
224,X95,X82,0,0.5031723976135254
225,X95,X82,1,0.503173291683197
226,X45,X65,0,0.5031728148460388
227,X45,X65,1,0.5031728148460388
228,X85,X46,0,0.503173291683197
229,X85,X46,1,0.5031728148460388
230,X65,X86,0,0.5031723976135254
231,X65,X86,1,0.503173291683197
232,X17,X20,0,0.503173291683197
233,X17,X20,1,0.5031728148460388
234,X36,X15,0,0.5031681060791016
235,X36,X15,1,0.5031675696372986
236,X99,X73,0,0.5031713843345642
237,X99,X73,1,0.5031713843345642
238,X9,X81,0,0.5031728148460388
239,X9,X81,1,0.5031728148460388
240,X53,X20,0,0.5031728148460388
241,X53,X20,1,0.503173291683197
242,X29,X86,0,0.5031728148460388
243,X29,X86,1,0.5031718611717224
244,X12,X79,0,0.5031728148460388
245,X12,X79,1,0.5031728148460388
246,X27,X19,0,0.5031713843345642
247,X27,X19,1,0.503170907497406
248,X15,X46,0,0.5031728148460388
249,X15,X46,1,0.5031728148460388
250,X80,X42,0,0.5031728148460388
251,X80,X42,1,0.5031723976135254
252,X0,X84,0,0.5031061172485352
253,X0,X84,1,0.5031065344810486
254,X11,X70,0,0.5031723976135254
255,X11,X70,1,0.5031728148460388
256,X74,X79,0,0.5031728148460388
257,X74,X79,1,0.5031728148460388
258,X51,X5,0,0.5031737685203552
259,X51,X5,1,0.503173291683197
260,X94,X16,0,0.5031728148460388
261,X94,X16,1,0.5031728148460388
262,X19,X4,0,0.503166139125824
263,X19,X4,1,0.503166139125824
264,X63,X91,0,0.5031723976135254
265,X63,X91,1,0.5031723976135254
266,X13,X8,0,0.5031728148460388
267,X13,X8,1,0.5031728148460388
268,X46,X58,0,0.5031728148460388
269,X46,X58,1,0.5031728148460388
270,X7,X23,0,0.5031713843345642
271,X7,X23,1,0.5031713843345642
272,X71,X19,0,0.5031713843345642
273,X71,X19,1,0.5031713843345642
274,X96,X44,0,0.5031728148460388
275,X96,X44,1,0.5031728148460388
276,X83,X95,0,0.5031675696372986
277,X83,X95,1,0.5031681060791016
278,X6,X65,0,0.503173291683197
279,X6,X65,1,0.503173291683197
280,X49,X96,0,0.5031728148460388
281,X49,X96,1,0.503173291683197
282,X73,X46,0,0.5031670928001404
283,X73,X46,1,0.5031675696372986
284,X95,X44,0,0.5031723976135254
285,X95,X44,1,0.503173291683197
286,X26,X38,0,0.5031704306602478
287,X26,X38,1,0.5031699538230896
288,X36,X88,0,0.5031670928001404
289,X36,X88,1,0.5031675696372986
290,X43,X82,0,0.5031723976135254
291,X43,X82,1,0.5031728148460388
292,X86,X22,0,0.5031728148460388
293,X86,X22,1,0.5031728148460388
294,X44,X92,0,0.5031728148460388
295,X44,X92,1,0.5031728148460388
296,X65,X76,0,0.5031728148460388
297,X65,X76,1,0.5031728148460388
298,X82,X85,0,0.503173291683197
299,X82,X85,1,0.5031728148460388
300,X98,X86,0,0.5031728148460388
301,X98,X86,1,0.5031718611717224
302,X25,X13,0,0.5031723976135254
303,X25,X13,1,0.5031728148460388
304,X29,X76,0,0.5031723976135254
305,X29,X76,1,0.5031723976135254
306,X20,X2,0,0.5031723976135254
307,X20,X2,1,0.5031723976135254
308,X0,X66,0,0.5031065344810486
309,X0,X66,1,0.5031061172485352
310,X51,X49,0,0.503173291683197
311,X51,X49,1,0.5031728148460388
312,X8,X32,0,0.5031728148460388
313,X8,X32,1,0.5031723976135254
314,X97,X42,0,0.5031728148460388
315,X97,X42,1,0.5031728148460388
316,X19,X26,0,0.5031666159629822
317,X19,X26,1,0.5031666159629822
318,X1,X72,0,0.5031061172485352
319,X1,X72,1,0.5031070113182068
320,X54,X72,0,0.5031723976135254
321,X54,X72,1,0.5031728148460388
322,X41,X43,0,0.5031728148460388
323,X41,X43,1,0.5031728148460388
324,X49,X3,0,0.5031728148460388
325,X49,X3,1,0.5031728148460388
326,X32,X16,0,0.5031723976135254
327,X32,X16,1,0.5031723976135254
328,X80,X25,0,0.5031723976135254
329,X80,X25,1,0.5031723976135254
330,X89,X32,0,0.5031728148460388
331,X89,X32,1,0.5031728148460388
332,X8,X56,0,0.5031723976135254
333,X8,X56,1,0.5031728148460388
334,X36,X24,0,0.5031675696372986
335,X36,X24,1,0.5031681060791016
336,X63,X53,0,0.5031718611717224
337,X63,X53,1,0.5031718611717224
338,X72,X32,0,0.503173291683197
339,X72,X32,1,0.5031723976135254
340,X12,X14,0,0.5031728148460388
341,X12,X14,1,0.5031728148460388
342,X89,X56,0,0.5031723976135254
343,X89,X56,1,0.5031723976135254
344,X99,X15,0,0.5031737685203552
345,X99,X15,1,0.503173291683197
346,X74,X14,0,0.5031723976135254
347,X74,X14,1,0.5031728148460388
348,X60,X11,0,0.5031728148460388
349,X60,X11,1,0.503173291683197
350,X16,X93,0,0.503173291683197
351,X16,X93,1,0.503173291683197
352,X43,X44,0,0.5031723976135254
353,X43,X44,1,0.5031728148460388
354,X19,X10,0,0.503166139125824
355,X19,X10,1,0.503166139125824
356,X40,X91,0,0.5031728148460388
357,X40,X91,1,0.5031723976135254
358,X26,X39,0,0.5031704306602478
359,X26,X39,1,0.5031704306602478
360,X98,X76,0,0.5031723976135254
361,X98,X76,1,0.5031728148460388
362,X68,X59,0,0.5031728148460388
363,X68,X59,1,0.5031728148460388
364,X4,X65,0,0.5031681060791016
365,X4,X65,1,0.5031675696372986
366,X98,X74,0,0.5031718611717224
367,X98,X74,1,0.5031723976135254
368,X51,X46,0,0.5031728148460388
369,X51,X46,1,0.5031723976135254
370,X16,X52,0,0.503173291683197
371,X16,X52,1,0.5031728148460388
372,X80,X18,0,0.503170907497406
373,X80,X18,1,0.503170907497406
374,X79,X3,0,0.5031723976135254
375,X79,X3,1,0.503173291683197
376,X61,X59,0,0.5031728148460388
377,X61,X59,1,0.5031723976135254
378,X39,X72,0,0.5031675696372986
379,X39,X72,1,0.5031681060791016
380,X68,X57,0,0.503173291683197
381,X68,X57,1,0.503173291683197
382,X83,X40,0,0.5031681060791016
383,X83,X40,1,0.5031681060791016
384,X63,X33,0,0.5031718611717224
385,X63,X33,1,0.5031723976135254
386,X61,X57,0,0.5031723976135254
387,X61,X57,1,0.5031723976135254
388,X92,X91,0,0.5031723976135254
389,X92,X91,1,0.5031728148460388
390,X82,X87,0,0.5031728148460388
391,X82,X87,1,0.5031728148460388
392,X51,X83,0,0.5031713843345642
393,X51,X83,1,0.5031713843345642
394,X56,X96,0,0.5031723976135254
395,X56,X96,1,0.5031728148460388
396,X59,X23,0,0.503170907497406
397,X59,X23,1,0.5031704306602478
398,X66,X91,0,0.5031728148460388
399,X66,X91,1,0.5031728148460388
400,X90,X58,0,0.5031723976135254
401,X90,X58,1,0.5031728148460388
402,X40,X53,0,0.5031728148460388
403,X40,X53,1,0.503173291683197
404,X96,X17,0,0.503173291683197
405,X96,X17,1,0.5031728148460388
406,X95,X17,0,0.503173291683197
407,X95,X17,1,0.5031723976135254
408,X57,X13,0,0.5031723976135254
409,X57,X13,1,0.5031723976135254
410,X33,X86,0,0.503173291683197
411,X33,X86,1,0.5031728148460388
412,X8,X54,0,0.5031728148460388
413,X8,X54,1,0.5031728148460388
414,X94,X59,0,0.5031728148460388
415,X94,X59,1,0.5031728148460388
416,X49,X9,0,0.5031728148460388
417,X49,X9,1,0.5031737685203552
418,X80,X55,0,0.5031723976135254
419,X80,X55,1,0.5031728148460388
420,X89,X54,0,0.5031728148460388
421,X89,X54,1,0.503173291683197
422,X97,X18,0,0.503170907497406
423,X97,X18,1,0.5031718611717224
424,X49,X30,0,0.5031728148460388
425,X49,X30,1,0.5031723976135254
426,X39,X64,0,0.5031675696372986
427,X39,X64,1,0.5031681060791016
428,X64,X37,0,0.5031713843345642
429,X64,X37,1,0.5031713843345642
430,X72,X54,0,0.503173291683197
431,X72,X54,1,0.503173291683197
432,X56,X3,0,0.5031728148460388
433,X56,X3,1,0.5031723976135254
434,X13,X69,0,0.5031737685203552
435,X13,X69,1,0.503173291683197
436,X94,X57,0,0.5031728148460388
437,X94,X57,1,0.5031728148460388
438,X77,X23,0,0.5031718611717224
439,X77,X23,1,0.5031718611717224
440,X93,X91,0,0.5031728148460388
441,X93,X91,1,0.5031728148460388
442,X22,X68,0,0.5031728148460388
443,X22,X68,1,0.503173291683197
444,X23,X96,0,0.5031670928001404
445,X23,X96,1,0.5031675696372986
446,X92,X53,0,0.5031723976135254
447,X92,X53,1,0.5031723976135254
448,X78,X63,0,0.5031718611717224
449,X78,X63,1,0.5031723976135254
450,X85,X79,0,0.5031728148460388
451,X85,X79,1,0.5031728148460388
452,X64,X92,0,0.5031728148460388
453,X64,X92,1,0.503173291683197
454,X66,X53,0,0.5031723976135254
455,X66,X53,1,0.503173291683197
456,X21,X22,0,0.503173291683197
457,X21,X22,1,0.5031723976135254
458,X73,X77,0,0.5031681060791016
459,X73,X77,1,0.5031681060791016
460,X6,X82,0,0.5031728148460388
461,X6,X82,1,0.503173291683197
462,X43,X17,0,0.503173291683197
463,X43,X17,1,0.503173291683197
464,X69,X7,0,0.5031723976135254
465,X69,X7,1,0.5031723976135254
466,X80,X61,0,0.5031728148460388
467,X80,X61,1,0.5031728148460388
468,X32,X59,0,0.5031723976135254
469,X32,X59,1,0.5031728148460388
470,X15,X79,0,0.503173291683197
471,X15,X79,1,0.503173291683197
472,X33,X76,0,0.5031728148460388
473,X33,X76,1,0.503173291683197
474,X76,X58,0,0.5031723976135254
475,X76,X58,1,0.5031723976135254
476,X16,X67,0,0.5031728148460388
477,X16,X67,1,0.5031723976135254
478,X19,X37,0,0.5031656622886658
479,X19,X37,1,0.503166139125824
480,X79,X9,0,0.503173291683197
481,X79,X9,1,0.5031728148460388
482,X33,X74,0,0.5031723976135254
483,X33,X74,1,0.5031728148460388
484,X70,X90,0,0.5031723976135254
485,X70,X90,1,0.5031728148460388
486,X32,X57,0,0.5031728148460388
487,X32,X57,1,0.5031728148460388
488,X65,X5,0,0.503173291683197
489,X65,X5,1,0.503173291683197
490,X48,X31,0,0.5031718611717224
491,X48,X31,1,0.5031723976135254
492,X93,X53,0,0.5031728148460388
493,X93,X53,1,0.5031728148460388
494,X78,X48,0,0.5031723976135254
495,X78,X48,1,0.5031728148460388
496,X12,X84,0,0.5031728148460388
497,X12,X84,1,0.5031728148460388
498,X47,X45,0,0.503173291683197
499,X47,X45,1,0.5031728148460388
500,X29,X5,0,0.5031718611717224
501,X29,X5,1,0.5031718611717224
502,X27,X93,0,0.5031728148460388
503,X27,X93,1,0.5031723976135254
504,X74,X84,0,0.5031728148460388
505,X74,X84,1,0.5031728148460388
506,X60,X70,0,0.5031728148460388
507,X60,X70,1,0.5031728148460388
508,X16,X78,0,0.5031728148460388
509,X16,X78,1,0.5031728148460388
510,X49,X28,0,0.5031728148460388
511,X49,X28,1,0.5031728148460388
512,X66,X33,0,0.5031728148460388
513,X66,X33,1,0.5031723976135254
514,X6,X44,0,0.503173291683197
515,X6,X44,1,0.5031728148460388
516,X48,X38,0,0.5031713843345642
517,X48,X38,1,0.5031713843345642
518,X67,X16,0,0.5031728148460388
519,X67,X16,1,0.5031723976135254
520,X91,X60,0,0.5031723976135254
521,X91,X60,1,0.5031728148460388
522,X85,X14,0,0.503173291683197
523,X85,X14,1,0.5031728148460388
524,X31,X41,0,0.5031723976135254
525,X31,X41,1,0.5031723976135254
526,X9,X35,0,0.5031728148460388
527,X9,X35,1,0.5031728148460388
528,X69,X0,0,0.5031575560569763
529,X69,X0,1,0.5031575560569763
530,X97,X61,0,0.5031728148460388
531,X97,X61,1,0.5031728148460388
532,X82,X97,0,0.5031723976135254
533,X82,X97,1,0.5031728148460388
534,X2,X20,0,0.5031728148460388
535,X2,X20,1,0.5031723976135254
536,X65,X49,0,0.5031728148460388
537,X65,X49,1,0.5031728148460388
538,X27,X52,0,0.503173291683197
539,X27,X52,1,0.5031728148460388
540,X63,X43,0,0.5031723976135254
541,X63,X43,1,0.5031723976135254
542,X87,X85,0,0.503173291683197
543,X87,X85,1,0.5031728148460388
544,X71,X93,0,0.503173291683197
545,X71,X93,1,0.503173291683197
546,X7,X99,0,0.5031728148460388
547,X7,X99,1,0.5031723976135254
548,X65,X41,0,0.5031728148460388
549,X65,X41,1,0.5031723976135254
550,X56,X9,0,0.5031728148460388
551,X56,X9,1,0.5031728148460388
552,X29,X49,0,0.5031723976135254
553,X29,X49,1,0.5031718611717224
554,X38,X29,0,0.5031670928001404
555,X38,X29,1,0.5031666159629822
556,X56,X30,0,0.5031728148460388
557,X56,X30,1,0.5031723976135254
558,X51,X77,0,0.503173291683197
559,X51,X77,1,0.503173291683197
560,X15,X14,0,0.5031723976135254
561,X15,X14,1,0.5031728148460388
562,X12,X66,0,0.5031728148460388
563,X12,X66,1,0.5031723976135254
564,X61,X47,0,0.5031728148460388
565,X61,X47,1,0.5031728148460388
566,X8,X42,0,0.5031728148460388
567,X8,X42,1,0.5031723976135254
568,X29,X41,0,0.5031723976135254
569,X29,X41,1,0.5031723976135254
570,X98,X5,0,0.5031723976135254
571,X98,X5,1,0.5031728148460388
572,X62,X59,0,0.5031723976135254
573,X62,X59,1,0.5031723976135254
574,X74,X66,0,0.5031723976135254
575,X74,X66,1,0.5031723976135254
576,X71,X52,0,0.503173291683197
577,X71,X52,1,0.5031728148460388
578,X89,X42,0,0.5031728148460388
579,X89,X42,1,0.5031723976135254
580,X72,X42,0,0.5031728148460388
581,X72,X42,1,0.5031728148460388
582,X38,X20,0,0.5031670928001404
583,X38,X20,1,0.5031675696372986
584,X42,X81,0,0.5031728148460388
585,X42,X81,1,0.503173291683197
586,X73,X14,0,0.5031681060791016
587,X73,X14,1,0.5031675696372986
588,X82,X36,0,0.503170907497406
589,X82,X36,1,0.5031713843345642
590,X82,X64,0,0.5031728148460388
591,X82,X64,1,0.503173291683197
592,X79,X28,0,0.5031728148460388
593,X79,X28,1,0.5031723976135254
594,X48,X39,0,0.5031713843345642
595,X48,X39,1,0.503170907497406
596,X23,X30,0,0.5031675696372986
597,X23,X30,1,0.5031675696372986
598,X95,X34,0,0.5031728148460388
599,X95,X34,1,0.5031728148460388
600,X98,X49,0,0.503173291683197
601,X98,X49,1,0.5031718611717224
602,X30,X41,0,0.5031728148460388
603,X30,X41,1,0.5031728148460388
604,X49,X73,0,0.5031713843345642
605,X49,X73,1,0.5031713843345642
606,X35,X63,0,0.5031723976135254
607,X35,X63,1,0.5031728148460388
608,X17,X3,0,0.5031728148460388
609,X17,X3,1,0.5031728148460388
610,X14,X79,0,0.5031723976135254
611,X14,X79,1,0.5031728148460388
612,X31,X83,0,0.5031699538230896
613,X31,X83,1,0.5031699538230896
614,X40,X43,0,0.5031728148460388
615,X40,X43,1,0.503173291683197
616,X13,X62,0,0.5031728148460388
617,X13,X62,1,0.503173291683197
618,X53,X3,0,0.503173291683197
619,X53,X3,1,0.503173291683197
620,X65,X83,0,0.5031713843345642
621,X65,X83,1,0.5031718611717224
622,X75,X23,0,0.5031713843345642
623,X75,X23,1,0.5031718611717224
624,X8,X6,0,0.5031728148460388
625,X8,X6,1,0.5031723976135254
626,X55,X23,0,0.5031713843345642
627,X55,X23,1,0.5031713843345642
628,X0,X45,0,0.5031061172485352
629,X0,X45,1,0.5031065344810486
630,X29,X83,0,0.5031704306602478
631,X29,X83,1,0.5031704306602478
632,X89,X6,0,0.5031728148460388
633,X89,X6,1,0.5031723976135254
634,X56,X28,0,0.5031723976135254
635,X56,X28,1,0.5031728148460388
636,X69,X31,0,0.5031723976135254
637,X69,X31,1,0.5031728148460388
638,X1,X13,0,0.5031065344810486
639,X1,X13,1,0.5031065344810486
640,X27,X67,0,0.5031723976135254
641,X27,X67,1,0.5031728148460388
642,X54,X13,0,0.5031723976135254
643,X54,X13,1,0.5031728148460388
644,X6,X17,0,0.5031728148460388
645,X6,X17,1,0.503173291683197
646,X87,X69,0,0.503173291683197
647,X87,X69,1,0.5031728148460388
648,X92,X43,0,0.5031728148460388
649,X92,X43,1,0.5031728148460388
650,X35,X48,0,0.5031728148460388
651,X35,X48,1,0.5031728148460388
652,X43,X34,0,0.5031728148460388
653,X43,X34,1,0.5031728148460388
654,X98,X46,0,0.5031723976135254
655,X98,X46,1,0.5031728148460388
656,X22,X27,0,0.5031728148460388
657,X22,X27,1,0.5031728148460388
658,X79,X73,0,0.5031713843345642
659,X79,X73,1,0.5031713843345642
660,X88,X70,0,0.503173291683197
661,X88,X70,1,0.5031728148460388
662,X22,X50,0,0.5031713843345642
663,X22,X50,1,0.503170907497406
664,X66,X43,0,0.503173291683197
665,X66,X43,1,0.503173291683197
666,X9,X32,0,0.5031728148460388
667,X9,X32,1,0.5031728148460388
668,X33,X5,0,0.5031728148460388
669,X33,X5,1,0.503173291683197
670,X71,X67,0,0.5031728148460388
671,X71,X67,1,0.5031723976135254
672,X30,X83,0,0.5031713843345642
673,X30,X83,1,0.5031713843345642
674,X86,X90,0,0.5031728148460388
675,X86,X90,1,0.503173291683197
676,X9,X56,0,0.5031728148460388
677,X9,X56,1,0.5031723976135254
678,X72,X18,0,0.5031718611717224
679,X72,X18,1,0.503170907497406
680,X27,X78,0,0.5031728148460388
681,X27,X78,1,0.503173291683197
682,X50,X91,0,0.5031675696372986
683,X50,X91,1,0.5031675696372986
684,X18,X65,0,0.5031670928001404
685,X18,X65,1,0.5031675696372986
686,X37,X20,0,0.5031681060791016
687,X37,X20,1,0.5031681060791016
688,X49,X15,0,0.5031723976135254
689,X49,X15,1,0.5031728148460388
690,X85,X84,0,0.503173291683197
691,X85,X84,1,0.5031728148460388
692,X83,X38,0,0.503166139125824
693,X83,X38,1,0.5031656622886658
694,X60,X2,0,0.5031723976135254
695,X60,X2,1,0.5031723976135254
696,X93,X43,0,0.5031728148460388
697,X93,X43,1,0.503173291683197
698,X39,X13,0,0.5031675696372986
699,X39,X13,1,0.5031681060791016
700,X33,X49,0,0.5031728148460388
701,X33,X49,1,0.5031728148460388
702,X17,X9,0,0.503173291683197
703,X17,X9,1,0.5031728148460388
704,X33,X41,0,0.5031728148460388
705,X33,X41,1,0.5031728148460388
706,X56,X73,0,0.5031699538230896
707,X56,X73,1,0.503170907497406
708,X53,X9,0,0.5031728148460388
709,X53,X9,1,0.5031728148460388
710,X15,X84,0,0.503173291683197
711,X15,X84,1,0.5031723976135254
712,X4,X17,0,0.5031675696372986
713,X4,X17,1,0.5031675696372986
714,X62,X47,0,0.5031728148460388
715,X62,X47,1,0.5031728148460388
716,X69,X39,0,0.5031713843345642
717,X69,X39,1,0.5031713843345642
718,X50,X53,0,0.5031685829162598
719,X50,X53,1,0.5031685829162598
720,X78,X16,0,0.5031723976135254
721,X78,X16,1,0.5031723976135254
722,X81,X29,0,0.5031723976135254
723,X81,X29,1,0.5031723976135254
724,X84,X82,0,0.503173291683197
725,X84,X82,1,0.5031728148460388
726,X73,X89,0,0.5031681060791016
727,X73,X89,1,0.5031675696372986
728,X26,X85,0,0.5031723976135254
729,X26,X85,1,0.5031728148460388
730,X68,X98,0,0.5031728148460388
731,X68,X98,1,0.5031728148460388
732,X41,X27,0,0.5031723976135254
733,X41,X27,1,0.5031728148460388
734,X73,X84,0,0.5031681060791016
735,X73,X84,1,0.5031681060791016
736,X79,X15,0,0.5031728148460388
737,X79,X15,1,0.5031728148460388
738,X80,X7,0,0.503173291683197
739,X80,X7,1,0.5031728148460388
740,X63,X68,0,0.5031718611717224
