,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence
79,X0,X40,True,4,0.49995283824510106,0.49885086566360604,0.0011019725814950254
80,X0,X41,False,5,0.49890498123482857,0.49885086566360604,5.4115571222534964e-05
81,X0,X41,True,5,0.49845588383267575,0.49885086566360604,0.0003949818309302855
82,X0,X42,False,4,0.49885077755590806,0.49885086566360604,8.810769797085172e-08
83,X0,X42,True,4,0.498986763818092,0.49885086566360604,0.00013589815448594722
84,X0,X43,False,2,0.5215785812895264,0.49885086566360604,0.022727715625920353
85,X0,X43,True,2,0.4942501148626758,0.49885086566360604,0.004600750800930253
86,X0,X44,False,5,0.498850865663606,0.49885086566360604,5.551115123125783e-17
87,X0,X44,True,5,0.4988508656636061,0.49885086566360604,5.551115123125783e-17
88,X0,X45,False,4,0.498850865663606,0.49885086566360604,5.551115123125783e-17
89,X0,X45,True,4,0.498850865663606,0.49885086566360604,5.551115123125783e-17
90,X0,X46,False,7,0.498850865663606,0.49885086566360604,5.551115123125783e-17
91,X0,X46,True,7,0.4988508656636061,0.49885086566360604,5.551115123125783e-17
92,X0,X47,False,5,0.4990072064136818,0.49885086566360604,0.00015634075007575632
93,X0,X47,True,5,0.49861342841942774,0.49885086566360604,0.0002374372441782957
94,X0,X48,False,3,0.5261658800509923,0.49885086566360604,0.02731501438738626
95,X0,X48,True,3,0.4882537049336682,0.49885086566360604,0.010597160729937827
96,X0,X49,False,4,0.5056773721143071,0.49885086566360604,0.006826506450701042
97,X0,X49,True,4,0.491074069786893,0.49885086566360604,0.0077767958767130385
98,X0,X50,False,-1,0.49885086566360604,0.49885086566360604,0.0
99,X0,X50,True,-1,0.49885086566360604,0.49885086566360604,0.0
100,X0,X51,False,6,0.4988508656636061,0.49885086566360604,5.551115123125783e-17
101,X0,X51,True,6,0.4988508656636061,0.49885086566360604,5.551115123125783e-17
102,X0,X52,False,-1,0.49885086566360604,0.49885086566360604,0.0
103,X0,X52,True,-1,0.49885086566360604,0.49885086566360604,0.0
104,X0,X53,False,4,0.49548086504279276,0.49885086566360604,0.003370000620813274
105,X0,X53,True,4,0.4990691431427126,0.49885086566360604,0.0002182774791065767
106,X0,X54,False,5,0.49895912900129596,0.49885086566360604,0.00010826333768992891
107,X0,X54,True,5,0.4984329941970145,0.49885086566360604,0.00041787146659155727
108,X0,X55,False,-1,0.49885086566360604,0.49885086566360604,0.0
109,X0,X55,True,-1,0.49885086566360604,0.49885086566360604,0.0
110,X0,X56,False,3,0.5057040571983051,0.49885086566360604,0.006853191534699099
111,X0,X56,True,3,0.49050927947677714,0.49885086566360604,0.008341586186828898
112,X0,X57,False,3,0.4988242541005162,0.49885086566360604,2.6611563089862234e-05
113,X0,X57,True,3,0.5427671835071083,0.49885086566360604,0.04391631784350225
114,X0,X58,False,7,0.4988508656636061,0.49885086566360604,5.551115123125783e-17
115,X0,X58,True,7,0.498850865663606,0.49885086566360604,5.551115123125783e-17
116,X0,X59,False,3,0.498850865663606,0.49885086566360604,5.551115123125783e-17
117,X0,X59,True,3,0.4988508656636061,0.49885086566360604,5.551115123125783e-17
118,X0,X60,False,5,0.49883630951410074,0.49885086566360604,1.4556149505295934e-05
119,X0,X60,True,5,0.49884993354722906,0.49885086566360604,9.321163769726581e-07
120,X0,X61,False,6,0.4988508656636061,0.49885086566360604,5.551115123125783e-17
121,X0,X61,True,6,0.498850865663606,0.49885086566360604,5.551115123125783e-17
122,X0,X62,False,5,0.4988508656636061,0.49885086566360604,5.551115123125783e-17
123,X0,X62,True,5,0.4988508656636061,0.49885086566360604,5.551115123125783e-17
124,X0,X63,False,3,0.498850865663606,0.49885086566360604,5.551115123125783e-17
125,X0,X63,True,3,0.49885086566360604,0.49885086566360604,0.0
126,X0,X64,False,1,0.326378524749362,0.49885086566360604,0.17247234091424402
127,X0,X64,True,1,0.6099367635254537,0.49885086566360604,0.11108589786184764
128,X0,X65,False,6,0.4988508656636061,0.49885086566360604,5.551115123125783e-17
129,X0,X65,True,6,0.498850865663606,0.49885086566360604,5.551115123125783e-17
130,X0,X66,False,5,0.49885086566360604,0.49885086566360604,0.0
131,X0,X66,True,5,0.498850865663606,0.49885086566360604,5.551115123125783e-17
132,X0,X67,False,5,0.4986480067660631,0.49885086566360604,0.00020285889754295683
133,X0,X67,True,5,0.49909481112530085,0.49885086566360604,0.00024394546169481668
134,X0,X68,False,6,0.49884167850051075,0.49885086566360604,9.187163095281115e-06
135,X0,X68,True,6,0.4989044860079553,0.49885086566360604,5.3620344349247784e-05
136,X0,X69,False,5,0.498765290625115,0.49885086566360604,8.557503849104808e-05
137,X0,X69,True,5,0.4988861382395434,0.49885086566360604,3.5272575937383976e-05
138,X0,X70,False,3,0.48363226913880125,0.49885086566360604,0.015218596524804784
139,X0,X70,True,3,0.5024047755432035,0.49885086566360604,0.003553909879597472
140,X0,X71,False,6,0.49885086566360604,0.49885086566360604,0.0
141,X0,X71,True,6,0.49885086566360604,0.49885086566360604,0.0
142,X0,X72,False,2,0.5427696724231054,0.49885086566360604,0.04391880675949933
143,X0,X72,True,2,0.41686395957230976,0.49885086566360604,0.08198690609129627
144,X0,X73,False,-1,0.49885086566360604,0.49885086566360604,0.0
145,X0,X73,True,-1,0.49885086566360604,0.49885086566360604,0.0
146,X0,X74,False,2,0.4801964183020336,0.49885086566360604,0.018654447361572457
147,X0,X74,True,2,0.52940967484223,0.49885086566360604,0.03055880917862397
148,X0,X75,False,7,0.4988508656636061,0.49885086566360604,5.551115123125783e-17
149,X0,X75,True,7,0.498850865663606,0.49885086566360604,5.551115123125783e-17
150,X0,X76,False,9,0.498850865663606,0.49885086566360604,5.551115123125783e-17
151,X0,X76,True,9,0.498850865663606,0.49885086566360604,5.551115123125783e-17
152,X0,X77,False,-1,0.49885086566360604,0.49885086566360604,0.0
153,X0,X77,True,-1,0.49885086566360604,0.49885086566360604,0.0
154,X0,X78,False,3,0.4988913145402054,0.49885086566360604,4.0448876599374906e-05
155,X0,X78,True,3,0.49783156180052907,0.49885086566360604,0.0010193038630769702
156,X0,X79,False,3,0.5097349260014364,0.49885086566360604,0.010884060337830403
157,X0,X79,True,3,0.4962284661879301,0.49885086566360604,0.0026223994756759406
158,X0,X80,False,6,0.498850865663606,0.49885086566360604,5.551115123125783e-17
159,X0,X80,True,6,0.49885086566360604,0.49885086566360604,0.0
160,X0,X81,False,-1,0.49885086566360604,0.49885086566360604,0.0
161,X0,X81,True,-1,0.49885086566360604,0.49885086566360604,0.0
162,X0,X82,False,3,0.5085771476428368,0.49885086566360604,0.009726281979230755
163,X0,X82,True,3,0.49440099245038943,0.49885086566360604,0.004449873213216604
164,X0,X83,False,-1,0.49885086566360604,0.49885086566360604,0.0
165,X0,X83,True,-1,0.49885086566360604,0.49885086566360604,0.0
166,X0,X84,False,6,0.4988482965662905,0.49885086566360604,2.5690973155523267e-06
167,X0,X84,True,6,0.4988815425060013,0.49885086566360604,3.067684239527191e-05
168,X0,X85,False,4,0.4988787215144104,0.49885086566360604,2.7855850804336946e-05
169,X0,X85,True,4,0.4988422070495899,0.49885086566360604,8.658614016110455e-06
170,X0,X86,False,3,0.49909566545144746,0.49885086566360604,0.000244799787841421
171,X0,X86,True,3,0.4970951797091631,0.49885086566360604,0.0017556859544429204
172,X0,X87,False,8,0.498850865663606,0.49885086566360604,5.551115123125783e-17
173,X0,X87,True,8,0.498850865663606,0.49885086566360604,5.551115123125783e-17
174,X0,X88,False,1,0.529444340478683,0.49885086566360604,0.030593474815077015
175,X0,X88,True,1,0.4059631711953618,0.49885086566360604,0.09288769446824424
176,X0,X89,False,4,0.49858394982840637,0.49885086566360604,0.0002669158351996659
177,X0,X89,True,4,0.49899626502760874,0.49885086566360604,0.00014539936400270737
178,X0,X90,False,-1,0.49885086566360604,0.49885086566360604,0.0
179,X0,X90,True,-1,0.49885086566360604,0.49885086566360604,0.0
180,X0,X91,False,-1,0.49885086566360604,0.49885086566360604,0.0
181,X0,X91,True,-1,0.49885086566360604,0.49885086566360604,0.0
182,X0,X92,False,-1,0.49885086566360604,0.49885086566360604,0.0
183,X0,X92,True,-1,0.49885086566360604,0.49885086566360604,0.0
184,X0,X93,False,7,0.49885086566360604,0.49885086566360604,0.0
185,X0,X93,True,7,0.4988508656636061,0.49885086566360604,5.551115123125783e-17
186,X0,X94,False,3,0.497093311519401,0.49885086566360604,0.0017575541442050313
187,X0,X94,True,3,0.4996398230462789,0.49885086566360604,0.0007889573826728724
188,X0,X95,False,5,0.49628386343697317,0.49885086566360604,0.002567002226632864
189,X0,X95,True,5,0.49906853466007994,0.49885086566360604,0.00021766899647390758
190,X0,X96,False,11,0.49885086566360604,0.49885086566360604,0.0
191,X0,X96,True,11,0.49885086566360604,0.49885086566360604,0.0
192,X0,X97,False,6,0.49885086566360604,0.49885086566360604,0.0
193,X0,X97,True,6,0.49885086566360604,0.49885086566360604,0.0
194,X0,X98,False,-1,0.49885086566360604,0.49885086566360604,0.0
195,X0,X98,True,-1,0.49885086566360604,0.49885086566360604,0.0
196,X0,X99,False,4,0.4894880734696546,0.49885086566360604,0.00936279219395142
197,X0,X99,True,4,0.49893723402293416,0.49885086566360604,8.636835932812614e-05
198,X1,X0,False,4,0.5976401484820068,0.5973523182843794,0.00028783019762734785
199,X1,X0,True,4,0.5970631620168346,0.5973523182843794,0.00028915626754477675
200,X1,X2,False,-1,0.5973523182843794,0.5973523182843794,0.0
201,X1,X2,True,-1,0.5973523182843794,0.5973523182843794,0.0
202,X1,X3,False,5,0.5973523182843794,0.5973523182843794,0.0
203,X1,X3,True,5,0.5973523182843794,0.5973523182843794,0.0
204,X1,X4,False,5,0.5973523182843795,0.5973523182843794,1.1102230246251565e-16
205,X1,X4,True,5,0.5973523182843794,0.5973523182843794,0.0
206,X1,X5,False,5,0.5973523182843795,0.5973523182843794,1.1102230246251565e-16
207,X1,X5,True,5,0.5973523182843794,0.5973523182843794,0.0
208,X1,X6,False,5,0.5973523182843794,0.5973523182843794,0.0
209,X1,X6,True,5,0.5973523182843794,0.5973523182843794,0.0
210,X1,X7,False,6,0.5973523182843794,0.5973523182843794,0.0
211,X1,X7,True,6,0.5973523182843794,0.5973523182843794,0.0
212,X1,X8,False,1,0.7196306525200978,0.5973523182843794,0.12227833423571843
213,X1,X8,True,1,0.31017050429629994,0.5973523182843794,0.28718181398807946
214,X1,X9,False,5,0.5973523182843794,0.5973523182843794,0.0
215,X1,X9,True,5,0.5973523182843794,0.5973523182843794,0.0
216,X1,X10,False,5,0.5973523182843794,0.5973523182843794,0.0
217,X1,X10,True,5,0.5973523182843794,0.5973523182843794,0.0
218,X1,X11,False,6,0.5973523182843794,0.5973523182843794,0.0
219,X1,X11,True,6,0.5973523182843794,0.5973523182843794,0.0
220,X1,X12,False,6,0.5973523182843794,0.5973523182843794,0.0
221,X1,X12,True,6,0.5973523182843794,0.5973523182843794,0.0
222,X1,X13,False,7,0.5973523182843794,0.5973523182843794,0.0
223,X1,X13,True,7,0.5973523182843794,0.5973523182843794,0.0
224,X1,X14,False,6,0.5973523182843794,0.5973523182843794,0.0
225,X1,X14,True,6,0.5973523182843795,0.5973523182843794,1.1102230246251565e-16
226,X1,X15,False,6,0.5973523182843794,0.5973523182843794,0.0
227,X1,X15,True,6,0.5973523182843794,0.5973523182843794,0.0
228,X1,X16,False,8,0.5973523182843794,0.5973523182843794,0.0
229,X1,X16,True,8,0.5973523182843794,0.5973523182843794,0.0
230,X1,X17,False,8,0.5973523182843794,0.5973523182843794,0.0
231,X1,X17,True,8,0.5973523182843794,0.5973523182843794,0.0
232,X1,X18,False,3,0.5718868834319046,0.5973523182843794,0.025465434852474766
233,X1,X18,True,3,0.6184962905635748,0.5973523182843794,0.0211439722791954
234,X1,X19,False,-1,0.5973523182843794,0.5973523182843794,0.0
235,X1,X19,True,-1,0.5973523182843794,0.5973523182843794,0.0
236,X1,X20,False,9,0.5973523182843794,0.5973523182843794,0.0
237,X1,X20,True,9,0.5973523182843794,0.5973523182843794,0.0
238,X1,X21,False,-1,0.5973523182843794,0.5973523182843794,0.0
239,X1,X21,True,-1,0.5973523182843794,0.5973523182843794,0.0
240,X1,X22,False,5,0.5973523182843794,0.5973523182843794,0.0
241,X1,X22,True,5,0.5973523182843794,0.5973523182843794,0.0
242,X1,X23,False,6,0.5973523182843794,0.5973523182843794,0.0
243,X1,X23,True,6,0.5973523182843795,0.5973523182843794,1.1102230246251565e-16
244,X1,X24,False,-1,0.5973523182843794,0.5973523182843794,0.0
245,X1,X24,True,-1,0.5973523182843794,0.5973523182843794,0.0
246,X1,X25,False,5,0.5973523182843794,0.5973523182843794,0.0
247,X1,X25,True,5,0.5973523182843794,0.5973523182843794,0.0
248,X1,X26,False,6,0.5973523182843794,0.5973523182843794,0.0
249,X1,X26,True,6,0.5973523182843795,0.5973523182843794,1.1102230246251565e-16
250,X1,X27,False,7,0.5973523182843794,0.5973523182843794,0.0
251,X1,X27,True,7,0.5973523182843794,0.5973523182843794,0.0
252,X1,X28,False,10,0.5973523182843794,0.5973523182843794,0.0
253,X1,X28,True,10,0.5973523182843794,0.5973523182843794,0.0
254,X1,X29,False,7,0.5973523182843794,0.5973523182843794,0.0
255,X1,X29,True,7,0.5973523182843794,0.5973523182843794,0.0
256,X1,X30,False,7,0.5973523182843794,0.5973523182843794,0.0
257,X1,X30,True,7,0.5973523182843794,0.5973523182843794,0.0
258,X1,X31,False,1,0.9970980668683629,0.5973523182843794,0.3997457485839835
259,X1,X31,True,1,0.5457637065069552,0.5973523182843794,0.05158861177742424
260,X1,X32,False,-1,0.5973523182843794,0.5973523182843794,0.0
261,X1,X32,True,-1,0.5973523182843794,0.5973523182843794,0.0
262,X1,X33,False,-1,0.5973523182843794,0.5973523182843794,0.0
263,X1,X33,True,-1,0.5973523182843794,0.5973523182843794,0.0
264,X1,X34,False,5,0.5973523182843794,0.5973523182843794,0.0
265,X1,X34,True,5,0.5973523182843794,0.5973523182843794,0.0
266,X1,X35,False,-1,0.5973523182843794,0.5973523182843794,0.0
267,X1,X35,True,-1,0.5973523182843794,0.5973523182843794,0.0
268,X1,X36,False,8,0.5973523182843794,0.5973523182843794,0.0
269,X1,X36,True,8,0.5973523182843794,0.5973523182843794,0.0
270,X1,X37,False,4,0.5762202876285581,0.5973523182843794,0.021132030655821255
271,X1,X37,True,4,0.5988891026951518,0.5973523182843794,0.0015367844107724293
272,X1,X38,False,9,0.5973523182843794,0.5973523182843794,0.0
273,X1,X38,True,9,0.5973523182843794,0.5973523182843794,0.0
274,X1,X39,False,-1,0.5973523182843794,0.5973523182843794,0.0
275,X1,X39,True,-1,0.5973523182843794,0.5973523182843794,0.0
276,X1,X40,False,4,0.5973523182843794,0.5973523182843794,0.0
277,X1,X40,True,4,0.5973523182843795,0.5973523182843794,1.1102230246251565e-16
278,X1,X41,False,6,0.5973523182843794,0.5973523182843794,0.0
279,X1,X41,True,6,0.5973523182843794,0.5973523182843794,0.0
280,X1,X42,False,3,0.5973614837585395,0.5973523182843794,9.165474160077736e-06
281,X1,X42,True,3,0.5832154034413782,0.5973523182843794,0.01413691484300117
282,X1,X43,False,3,0.5774842646782845,0.5973523182843794,0.019868053606094893
283,X1,X43,True,3,0.6013884375120061,0.5973523182843794,0.0040361192276267
284,X1,X44,False,6,0.5973523182843794,0.5973523182843794,0.0
285,X1,X44,True,6,0.5973523182843794,0.5973523182843794,0.0
286,X1,X45,False,5,0.5973523182843794,0.5973523182843794,0.0
287,X1,X45,True,5,0.5973523182843794,0.5973523182843794,0.0
288,X1,X46,False,7,0.5973523182843794,0.5973523182843794,0.0
289,X1,X46,True,7,0.5973523182843794,0.5973523182843794,0.0
290,X1,X47,False,1,0.3366621770882303,0.5973523182843794,0.2606901411961491
291,X1,X47,True,1,0.9932666827741146,0.5973523182843794,0.39591436448973516
292,X1,X48,False,3,0.5904406010904963,0.5973523182843794,0.00691171719388306
293,X1,X48,True,3,0.6000337951082495,0.5973523182843794,0.0026814768238700992
294,X1,X49,False,4,0.5973523182843795,0.5973523182843794,1.1102230246251565e-16
295,X1,X49,True,4,0.5973523182843794,0.5973523182843794,0.0
296,X1,X50,False,-1,0.5973523182843794,0.5973523182843794,0.0
297,X1,X50,True,-1,0.5973523182843794,0.5973523182843794,0.0
298,X1,X51,False,7,0.5973523182843794,0.5973523182843794,0.0
299,X1,X51,True,7,0.5973523182843794,0.5973523182843794,0.0
300,X1,X52,False,-1,0.5973523182843794,0.5973523182843794,0.0
301,X1,X52,True,-1,0.5973523182843794,0.5973523182843794,0.0
302,X1,X53,False,4,0.5973523182843794,0.5973523182843794,0.0
303,X1,X53,True,4,0.5973523182843795,0.5973523182843794,1.1102230246251565e-16
304,X1,X54,False,5,0.5973523182843794,0.5973523182843794,0.0
305,X1,X54,True,5,0.5973523182843794,0.5973523182843794,0.0
306,X1,X55,False,-1,0.5973523182843794,0.5973523182843794,0.0
307,X1,X55,True,-1,0.5973523182843794,0.5973523182843794,0.0
308,X1,X56,False,3,0.5973523182843794,0.5973523182843794,0.0
309,X1,X56,True,3,0.5973523182843794,0.5973523182843794,0.0
310,X1,X57,False,7,0.5973523182843794,0.5973523182843794,0.0
311,X1,X57,True,7,0.5973523182843794,0.5973523182843794,0.0
312,X1,X58,False,7,0.5973523182843794,0.5973523182843794,0.0
313,X1,X58,True,7,0.5973523182843794,0.5973523182843794,0.0
314,X1,X59,False,6,0.5973523182843794,0.5973523182843794,0.0
315,X1,X59,True,6,0.5973523182843794,0.5973523182843794,0.0
316,X1,X60,False,5,0.5973523182843794,0.5973523182843794,0.0
317,X1,X60,True,5,0.5973523182843794,0.5973523182843794,0.0
318,X1,X61,False,7,0.5973523182843794,0.5973523182843794,0.0
319,X1,X61,True,7,0.5973523182843794,0.5973523182843794,0.0
320,X1,X62,False,5,0.5973523182843794,0.5973523182843794,0.0
321,X1,X62,True,5,0.5973523182843794,0.5973523182843794,0.0
322,X1,X63,False,6,0.5973523182843794,0.5973523182843794,0.0
323,X1,X63,True,6,0.5973523182843794,0.5973523182843794,0.0
324,X1,X64,False,4,0.5973523182843794,0.5973523182843794,0.0
325,X1,X64,True,4,0.5973523182843794,0.5973523182843794,0.0
326,X1,X65,False,7,0.5973523182843794,0.5973523182843794,0.0
327,X1,X65,True,7,0.5973523182843794,0.5973523182843794,0.0
328,X1,X66,False,6,0.5973523182843794,0.5973523182843794,0.0
329,X1,X66,True,6,0.5973523182843794,0.5973523182843794,0.0
330,X1,X67,False,4,0.6184548782901319,0.5973523182843794,0.021102560005752502
331,X1,X67,True,4,0.5719756953908495,0.5973523182843794,0.025376622893529932
332,X1,X68,False,5,0.5973523182843794,0.5973523182843794,0.0
333,X1,X68,True,5,0.5973523182843794,0.5973523182843794,0.0
334,X1,X69,False,5,0.5973523182843794,0.5973523182843794,0.0
335,X1,X69,True,5,0.5973523182843794,0.5973523182843794,0.0
336,X1,X70,False,3,0.601233240927622,0.5973523182843794,0.003880922643242579
337,X1,X70,True,3,0.5964552425561528,0.5973523182843794,0.0008970757282266151
338,X1,X71,False,6,0.5973523182843794,0.5973523182843794,0.0
339,X1,X71,True,6,0.5973523182843794,0.5973523182843794,0.0
340,X1,X72,False,6,0.5973523182843794,0.5973523182843794,0.0
341,X1,X72,True,6,0.5973523182843794,0.5973523182843794,0.0
342,X1,X73,False,-1,0.5973523182843794,0.5973523182843794,0.0
343,X1,X73,True,-1,0.5973523182843794,0.5973523182843794,0.0
344,X1,X74,False,2,0.6020725890754836,0.5973523182843794,0.004720270791104153
345,X1,X74,True,2,0.5896198000499382,0.5973523182843794,0.00773251823444121
346,X1,X75,False,7,0.5973523182843794,0.5973523182843794,0.0
347,X1,X75,True,7,0.5973523182843794,0.5973523182843794,0.0
348,X1,X76,False,9,0.5973523182843794,0.5973523182843794,0.0
349,X1,X76,True,9,0.5973523182843794,0.5973523182843794,0.0
350,X1,X77,False,-1,0.5973523182843794,0.5973523182843794,0.0
351,X1,X77,True,-1,0.5973523182843794,0.5973523182843794,0.0
352,X1,X78,False,4,0.5973168549330033,0.5973523182843794,3.546335137605272e-05
353,X1,X78,True,4,0.5982461108858735,0.5973523182843794,0.0008937926014941366
354,X1,X79,False,3,0.5973523182843795,0.5973523182843794,1.1102230246251565e-16
355,X1,X79,True,3,0.5973523182843794,0.5973523182843794,0.0
356,X1,X80,False,6,0.5973523182843794,0.5973523182843794,0.0
357,X1,X80,True,6,0.5973523182843794,0.5973523182843794,0.0
358,X1,X81,False,-1,0.5973523182843794,0.5973523182843794,0.0
359,X1,X81,True,-1,0.5973523182843794,0.5973523182843794,0.0
360,X1,X82,False,4,0.5888355469613766,0.5973523182843794,0.00851677132300277
361,X1,X82,True,4,0.6012559999066154,0.5973523182843794,0.003903681622235977
362,X1,X83,False,-1,0.5973523182843794,0.5973523182843794,0.0
363,X1,X83,True,-1,0.5973523182843794,0.5973523182843794,0.0
364,X1,X84,False,6,0.5973523182843794,0.5973523182843794,0.0
365,X1,X84,True,6,0.5973523182843794,0.5973523182843794,0.0
366,X1,X85,False,4,0.5973523182843794,0.5973523182843794,0.0
367,X1,X85,True,4,0.5973523182843794,0.5973523182843794,0.0
368,X1,X86,False,2,0.5718868234261728,0.5973523182843794,0.025465494858206594
369,X1,X86,True,2,0.7799889620482837,0.5973523182843794,0.18263664376390432
370,X1,X87,False,8,0.5973523182843794,0.5973523182843794,0.0
371,X1,X87,True,8,0.5973523182843794,0.5973523182843794,0.0
372,X1,X88,False,3,0.5957994123240953,0.5973523182843794,0.0015529059602841233
373,X1,X88,True,3,0.6020672405103992,0.5973523182843794,0.004714922226019769
374,X1,X89,False,4,0.5973523182843795,0.5973523182843794,1.1102230246251565e-16
375,X1,X89,True,4,0.5973523182843794,0.5973523182843794,0.0
